Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,56,9,435,3,2,4,2,4,2,1,5,4,4
M,50,16,221,0,0,3,0,4,3,4,0,4,0
M,18,14,913,5,4,5,0,2,1,4,0,0,1
F,25,9,325,3,4,1,4,4,2,1,4,4,0
F,1,0,18,5,3,0,1,3,2,3,3,4,2
M,50,12,571,5,4,4,0,0,0,3,4,0,0
M,25,8,672,1,2,3,3,1,1,2,3,0,2
F,1,4,222,4,2,4,4,0,0,0,1,3,5
F,50,16,750,3,5,1,5,2,0,5,2,2,5
M,25,0,443,1,5,3,0,5,2,0,4,0,1
F,18,17,277,3,3,4,5,3,0,1,3,0,0
M,35,20,949,0,4,0,4,4,0,0,4,2,5
M,18,19,797,5,1,1,2,3,5,0,4,0,0
M,56,5,804,5,4,4,3,5,4,0,2,2,4
M,56,7,926,2,5,3,0,2,2,2,2,0,2
M,25,0,421,4,1,5,1,0,0,0,0,0,5
F,45,7,466,4,4,5,0,4,0,1,5,5,5
M,56,10,434,1,2,2,1,0,3,0,3,5,0
F,56,9,19,3,1,1,4,4,2,1,3,5,0
M,18,9,727,4,0,1,4,0,4,5,0,4,0
F,25,13,417,1,2,0,0,2,3,3,3,0,0
F,1,6,28,3,4,2,4,5,0,4,0,5,0
F,25,12,790,0,5,4,0,0,0,0,0,3,3
F,25,6,130,5,3,3,4,0,0,0,4,2,2
M,35,3,196,3,0,3,4,4,0,5,0,0,0
F,25,16,309,4,1,2,3,5,0,0,0,0,0
F,25,9,907,1,2,2,4,3,5,3,0,0,4
M,35,9,981,2,4,0,2,2,2,0,4,5,1
F,18,11,382,2,5,0,2,1,2,5,2,0,5
M,25,0,554,5,5,3,4,0,3,1,1,5,0
F,56,17,935,3,4,4,5,2,3,2,3,2,2
M,50,16,778,5,4,0,4,5,1,4,4,0,5
M,18,6,284,5,3,4,0,0,3,3,4,3,0
M,25,1,952,1,1,1,5,2,0,3,4,2,5
F,1,15,424,5,1,1,3,0,0,2,0,1,3
M,25,14,891,1,5,3,0,3,1,0,4,1,5
F,25,10,554,0,2,5,4,2,2,4,0,4,0
F,1,15,229,0,0,2,0,5,2,1,2,0,0
F,25,13,764,1,3,3,3,0,3,0,4,4,2
M,25,19,68,5,3,5,5,4,1,4,3,0,2
M,18,2,983,2,5,3,5,3,2,5,5,1,3
M,18,16,726,3,3,3,3,4,2,1,2,3,3
M,45,6,410,4,0,4,0,4,3,1,3,3,0
M,45,8,122,5,2,2,2,2,4,5,0,1,4
F,50,8,376,0,3,0,2,2,5,0,0,4,1
M,56,11,782,5,2,3,3,4,5,0,4,4,1
M,35,9,208,5,1,2,0,2,2,2,0,0,5
F,25,3,731,5,4,1,1,2,3,3,4,3,0
F,45,5,326,3,5,0,2,0,0,1,2,5,5
M,1,3,652,4,5,5,0,4,0,5,1,5,0
F,25,1,142,3,0,4,0,3,0,5,0,0,3
F,45,2,77,0,5,5,4,3,2,3,3,0,1
M,45,2,681,1,3,1,3,5,2,2,4,0,4
F,35,16,221,1,1,4,4,5,3,2,4,0,5
M,50,7,274,5,5,5,5,3,2,3,0,4,2
M,45,0,840,5,5,0,0,4,4,0,0,4,4
F,50,20,347,0,5,5,0,5,3,3,1,5,4
M,50,17,24,4,2,0,2,2,1,3,1,1,4
M,25,6,794,5,2,1,1,4,1,1,3,4,4
M,25,17,993,0,3,3,3,5,3,4,0,4,4
F,18,15,447,5,4,2,0,0,2,0,4,5,3
F,50,0,484,3,1,3,5,2,5,2,4,3,5
F,45,18,286,1,1,1,4,0,5,0,3,0,0
F,35,1,967,3,5,2,4,2,4,3,1,4,3
F,25,15,927,3,5,0,4,3,5,3,0,2,0
M,35,6,473,3,4,0,4,4,1,5,0,0,0
M,45,4,672,4,4,3,4,0,3,1,2,0,2
M,18,7,488,1,4,0,0,3,2,4,0,2,0
M,18,16,321,2,3,5,2,3,4,3,0,0,5
F,56,16,272,5,4,1,0,5,5,0,1,3,0
M,45,5,904,1,4,0,0,4,2,0,0,0,0
M,18,1,287,2,5,3,0,5,1,3,0,5,1
F,25,19,454,5,5,4,4,3,0,0,0,3,5
F,56,0,161,3,2,5,2,0,3,3,0,1,1
M,45,19,459,5,3,3,3,1,2,5,1,2,1
F,25,4,772,3,3,1,0,4,2,1,1,2,2
M,35,8,672,1,4,0,2,4,2,1,2,4,5
F,45,13,79,5,2,2,4,0,3,1,3,0,0
M,45,0,80,2,3,5,4,1,1,2,3,3,2
F,18,2,894,0,0,1,5,4,1,4,4,0,4
M,25,0,471,0,5,2,3,0,4,0,0,4,0
M,45,9,830,3,1,3,3,0,1,0,4,0,0
M,18,7,462,4,5,5,4,4,0,3,4,2,2
F,18,20,41,3,3,1,3,2,0,0,0,3,2
F,25,16,329,2,1,3,3,0,5,4,4,3,1
F,35,16,937,1,4,5,4,0,4,0,3,2,0
F,35,14,973,5,2,0,5,4,3,0,0,5,4
M,25,5,406,5,4,5,0,0,0,0,0,3,0
F,35,17,609,1,2,0,0,3,3,3,0,0,0
F,1,1,228,2,4,5,0,2,5,2,5,1,2
M,56,3,224,1,0,1,5,0,1,2,1,5,1
M,50,11,121,5,5,3,4,4,3,0,0,5,2
M,25,2,89,1,3,4,0,3,2,3,0,0,0
M,56,5,761,5,3,2,4,0,4,0,2,2,2
M,25,19,833,4,1,4,4,3,4,1,3,0,5
M,18,7,480,5,0,2,0,0,0,3,4,5,0
M,25,4,809,5,4,2,4,2,3,1,0,0,0
M,25,14,442,1,5,2,4,5,4,4,4,0,5
M,18,7,956,1,3,4,0,0,4,0,3,4,4
M,25,13,144,1,4,2,4,0,4,0,0,0,1
M,18,3,360,0,0,2,0,2,2,4,1,0,2
F,1,19,208,5,0,2,0,1,2,1,3,5,5
M,25,18,128,2,5,4,4,1,5,5,1,0,5
F,50,6,558,4,4,1,3,5,0,5,0,2,3
F,45,16,950,1,1,0,5,2,5,5,0,4,3
F,56,0,658,5,4,0,1,2,4,0,4,2,5
M,1,9,279,0,5,4,3,0,1,2,4,4,5
F,25,17,809,1,1,1,0,0,3,0,4,1,5
F,56,0,62,3,0,2,5,0,0,1,5,4,3
M,45,10,933,1,2,5,3,2,0,3,0,4,0
M,1,20,277,2,4,3,5,4,2,0,0,2,3
M,18,15,471,5,4,2,2,5,4,4,3,1,5
F,18,5,655,3,0,2,4,3,1,3,3,5,4
M,35,4,312,1,2,1,1,0,4,3,2,3,4
F,18,0,720,5,5,4,4,0,3,0,3,4,2
F,45,6,26,3,5,5,3,0,5,0,0,0,1
F,50,2,927,3,1,0,3,4,2,1,4,0,2
F,18,11,772,1,4,1,4,5,1,2,0,0,2
M,50,13,983,0,2,2,1,4,4,2,1,3,0
F,45,5,685,0,3,1,0,0,5,4,4,0,5
M,18,9,458,2,2,3,4,0,1,2,4,3,0
M,18,12,934,4,5,2,4,3,4,4,0,0,0
F,56,5,838,3,3,1,1,5,2,3,0,3,2
M,1,1,597,4,3,5,1,5,3,3,4,3,5
M,25,4,285,2,4,0,0,0,0,0,0,2,0
F,35,7,325,0,4,5,3,0,3,0,3,3,4
M,25,16,19,1,1,5,5,4,2,0,2,5,0
F,25,0,908,5,3,5,3,4,4,4,3,0,0
F,56,8,914,1,3,2,4,4,2,0,4,4,4
F,25,10,850,2,0,0,5,4,2,5,1,1,4
M,25,1,616,5,3,4,3,0,1,5,0,0,0
F,45,14,175,4,2,2,3,3,4,3,0,4,5
M,1,5,975,0,2,4,4,5,4,2,1,3,5
M,25,4,180,4,4,4,3,0,5,0,3,0,0
F,1,5,974,1,3,5,5,4,3,2,3,0,1
M,45,13,161,5,5,4,3,3,2,3,3,0,5
F,25,10,560,5,1,1,3,0,1,0,0,2,2
M,18,12,916,3,2,4,0,0,4,5,1,4,0
F,1,17,149,5,1,1,4,1,0,4,4,0,0
F,18,14,805,3,5,0,2,4,2,0,4,1,1
F,25,1,501,1,5,3,0,4,0,0,0,5,2
M,25,6,290,5,5,2,2,3,5,0,0,0,2
M,45,7,434,5,4,4,3,5,5,3,5,1,1
M,50,9,175,5,0,4,3,3,2,3,3,0,3
F,18,19,141,3,4,1,5,3,5,3,1,1,0
F,35,19,950,1,2,0,3,2,0,3,4,1,5
M,25,8,801,1,1,3,4,3,2,3,0,3,5
M,1,4,793,5,1,5,2,4,4,0,2,5,1
F,56,4,321,3,4,4,0,4,3,3,3,4,4
F,25,2,486,3,1,3,2,0,0,0,3,3,0
F,56,7,523,5,5,0,5,0,3,3,0,0,0
M,50,17,988,5,1,0,1,5,2,1,0,3,2
F,35,19,215,1,4,5,3,4,0,4,0,0,0
F,35,1,282,5,4,1,5,3,3,0,2,2,0
F,18,10,405,5,3,5,2,0,3,0,5,4,5
F,56,18,944,1,0,4,0,1,2,1,3,0,5
F,18,13,501,5,0,5,5,5,1,0,0,0,4
M,25,1,775,5,5,2,4,0,4,0,3,2,0
F,35,4,672,0,5,5,3,5,3,3,3,0,1
F,18,8,981,0,1,3,3,4,1,1,4,2,5
F,25,13,121,1,5,3,4,5,2,3,3,0,5
F,35,14,208,1,3,3,3,2,0,5,3,0,4
M,25,5,910,2,4,0,4,5,0,4,4,0,5
F,35,18,62,3,3,2,3,5,3,5,2,2,0
M,25,6,347,0,5,5,1,3,5,3,3,0,0
F,45,13,560,4,0,1,5,1,1,1,0,0,4
M,25,13,980,5,0,0,5,0,4,4,3,0,4
F,18,14,406,3,5,1,0,0,2,0,3,0,2
M,35,14,201,2,2,4,4,4,2,5,3,0,0
M,50,0,402,3,1,5,1,2,2,1,4,5,2
M,18,17,434,2,3,3,2,2,3,0,0,4,0
F,35,12,326,3,1,0,5,5,0,0,1,3,5
M,35,5,294,4,0,5,0,5,0,5,0,5,0
M,45,14,602,4,5,2,0,4,0,5,1,2,0
M,18,17,554,2,3,0,0,1,2,2,1,0,4
M,35,19,972,5,4,4,3,4,4,1,2,0,3
F,1,18,196,4,4,4,4,2,4,4,0,4,1
F,45,6,322,1,5,4,0,4,1,2,1,3,4
F,25,0,457,1,0,3,4,0,0,0,0,2,5
F,18,16,440,2,0,1,0,5,2,5,1,5,5
M,56,4,330,2,4,2,5,5,5,0,3,0,1
M,56,4,115,5,1,4,4,5,5,0,0,0,0
F,56,8,30,0,5,1,5,5,2,0,4,0,5
F,18,0,460,0,3,5,0,0,5,0,3,5,4
M,25,7,813,5,0,2,2,4,0,3,3,3,0
F,25,7,539,1,2,2,2,0,1,3,3,2,0
F,45,16,551,3,3,1,2,1,0,1,0,3,3
M,50,6,322,2,0,5,4,1,0,1,4,0,2
F,35,16,925,4,3,5,2,0,0,0,3,4,0
F,18,15,210,1,2,5,3,3,4,4,0,3,2
M,50,17,954,2,4,0,5,2,1,3,3,3,2
M,35,6,141,5,0,1,0,0,1,1,4,5,2
M,1,5,609,4,3,5,5,1,0,5,0,5,5
M,25,13,222,2,4,4,0,3,5,3,2,0,1
F,18,20,157,5,4,0,4,1,3,3,3,4,3
M,25,0,230,5,3,0,1,0,3,3,0,4,1
M,18,17,296,4,5,3,4,0,1,5,3,5,0
M,1,3,977,3,3,3,0,2,1,3,0,2,2
F,35,2,424,3,2,1,3,4,2,2,0,1,0
M,45,2,77,2,3,4,4,1,2,5,1,2,2
F,56,0,484,0,5,4,2,2,1,2,0,4,5
F,18,8,815,5,1,5,3,3,4,3,4,5,0
F,18,14,629,5,4,4,2,2,0,0,0,1,1
F,50,8,301,3,5,5,0,1,4,1,0,5,5
F,18,5,623,5,4,0,4,0,0,0,0,0,0
F,18,19,208,2,2,5,4,5,4,1,0,0,2
M,35,17,672,5,1,3,2,5,0,4,4,4,4
M,35,17,457,4,4,0,3,0,5,0,4,5,0
F,35,12,606,5,5,0,3,2,2,3,0,0,5
M,1,5,680,0,5,5,5,4,5,4,4,0,4
F,45,5,200,0,5,5,4,4,0,4,1,0,2
F,50,17,596,3,2,0,0,0,3,4,4,0,2
F,25,2,245,0,1,2,3,5,2,0,0,4,3
F,50,20,66,3,2,1,2,2,0,0,4,3,5
M,18,20,563,5,4,1,0,4,1,5,5,4,1
M,35,4,950,0,1,5,3,5,3,0,4,0,3
M,25,10,114,5,5,3,0,3,0,0,0,1,0
F,18,18,581,4,4,3,4,0,3,1,3,3,0
F,45,7,782,5,5,1,2,5,1,0,3,0,5
F,18,3,362,5,5,3,2,3,1,3,4,5,5
F,45,17,672,3,4,4,3,2,0,3,0,4,0
M,25,7,786,3,5,3,5,0,2,0,0,3,5
M,50,1,229,4,0,4,0,5,4,0,1,2,1
F,1,13,666,5,4,5,4,4,2,0,0,2,0
M,1,14,345,4,2,2,5,0,1,5,3,3,0
F,25,2,627,5,1,1,3,1,5,2,5,4,2
F,35,4,758,5,5,3,5,0,0,0,3,2,0
F,25,6,113,4,2,5,0,3,0,0,3,4,0
F,35,9,930,3,1,0,4,4,2,0,3,0,5
M,1,8,912,4,5,1,4,1,2,3,4,0,0
M,25,0,49,1,1,1,3,4,1,1,3,0,5
M,45,11,502,5,3,5,1,5,4,0,0,2,5
M,25,5,992,5,4,2,0,1,4,0,2,1,3
M,56,9,951,4,4,3,5,5,5,2,1,4,2
M,35,9,969,5,3,5,1,3,2,5,5,3,5
M,56,13,314,4,5,1,2,2,4,0,4,5,0
M,50,8,347,4,0,4,0,4,2,5,0,0,0
M,56,13,13,1,0,3,0,5,3,5,1,0,5
M,56,11,923,2,4,0,5,2,5,2,5,1,1
M,45,6,941,4,0,5,5,3,2,3,3,0,4
F,45,18,800,3,2,4,5,2,5,2,3,2,2
M,25,0,557,2,0,5,4,0,0,0,4,0,0
F,25,9,923,4,0,4,5,0,0,1,0,4,5
F,25,8,493,3,4,5,1,1,5,1,1,0,0
M,45,19,282,1,1,1,1,3,4,0,4,1,2
M,45,4,352,5,0,5,0,0,0,2,3,2,0
F,56,4,334,5,3,3,0,0,4,0,1,0,2
F,18,0,917,1,3,0,2,4,0,4,0,1,0
F,25,9,459,1,1,1,5,3,2,3,0,3,0
F,56,6,123,0,5,3,2,2,2,0,1,5,5
M,25,9,74,4,4,4,0,4,3,0,1,5,1
F,50,20,489,1,5,1,3,0,0,0,0,1,5
M,25,16,596,4,1,1,3,5,4,4,4,0,1
F,45,5,772,0,2,3,4,1,4,5,5,4,3
F,25,1,27,3,0,1,3,0,0,0,3,0,0
M,56,15,120,5,0,4,0,4,0,4,4,0,3
F,25,10,630,3,3,5,0,0,4,0,0,0,0
M,45,8,550,5,3,1,5,4,0,4,4,4,2
F,35,6,361,2,0,3,0,2,3,0,4,5,2
F,1,1,105,1,3,1,2,2,0,0,1,4,5
M,18,20,596,5,2,2,0,4,4,0,3,4,0
M,18,20,319,2,4,2,0,5,1,1,0,0,0
M,56,1,775,5,0,5,0,5,1,5,4,4,4
M,35,7,780,1,4,5,1,5,2,1,2,1,3
F,25,6,42,4,2,2,4,2,5,3,0,2,2
M,1,13,915,2,4,3,3,4,3,3,3,0,1
F,35,14,236,3,3,3,3,2,2,0,0,4,4
M,35,15,941,4,3,0,3,5,2,4,2,4,5
M,18,15,840,2,3,1,5,3,2,3,4,3,0
F,56,8,166,3,5,5,4,3,0,3,4,2,2
M,56,6,6,2,5,3,3,2,0,5,0,3,5
F,35,11,803,5,5,5,3,4,4,2,3,2,2
M,45,14,66,2,3,2,1,5,4,3,0,1,5
M,1,9,532,5,5,5,4,3,3,2,4,2,2
M,45,11,577,2,3,1,0,5,5,2,5,2,1
M,18,3,141,5,0,2,0,1,0,0,1,0,4
F,35,5,262,3,0,5,3,0,0,0,0,3,0
M,25,12,655,2,4,5,4,0,3,0,0,0,0
F,56,11,558,3,5,4,4,1,3,2,1,3,4
F,35,7,609,2,3,3,1,2,2,5,1,1,2
M,35,1,273,5,3,2,4,4,4,0,3,2,0
F,25,0,708,0,4,2,3,4,3,1,0,0,3
M,25,14,53,0,4,1,2,2,3,2,1,2,5
F,25,5,303,0,5,5,5,2,2,0,1,4,5
F,18,9,800,0,4,5,1,3,1,3,0,4,0
F,56,2,598,5,3,1,4,0,0,2,0,4,0
M,56,16,584,5,1,2,5,5,5,4,0,3,4
M,25,20,571,1,1,4,1,0,3,0,5,5,2
F,56,2,452,3,5,5,5,2,0,2,5,2,5
F,18,10,625,4,4,3,0,2,2,0,1,5,0
M,25,17,170,2,4,4,3,2,2,1,2,2,2
M,18,16,582,2,5,5,3,2,2,2,2,0,5
F,25,20,105,3,3,1,1,0,2,3,1,3,1
M,25,7,917,5,0,0,4,4,0,2,4,3,4
M,35,2,501,2,4,2,4,0,4,3,2,0,0
M,25,4,537,0,2,1,0,0,1,3,0,0,0
F,18,6,640,3,5,0,5,5,4,0,3,1,5
M,50,13,17,2,0,5,5,4,4,2,3,0,4
F,25,2,352,2,0,0,0,2,2,0,1,1,5
M,45,15,601,5,1,0,1,4,3,0,4,3,1
M,25,5,431,2,5,4,4,4,2,0,4,5,2
M,56,4,211,2,0,3,5,2,2,5,1,2,0
M,25,15,966,0,5,1,5,2,0,4,0,2,0
M,25,5,171,0,0,0,1,3,1,5,2,1,1
F,18,0,181,0,5,1,0,0,1,0,2,0,1
F,18,3,296,5,3,0,3,1,5,5,2,4,0
M,25,2,17,4,1,0,5,4,0,1,2,0,2
F,56,5,105,3,4,0,0,2,3,3,0,0,4
F,45,2,152,3,4,0,0,3,4,5,4,1,0
M,25,7,870,5,4,0,3,5,3,2,4,2,3
F,45,19,801,1,4,0,0,4,2,4,1,2,5
F,56,2,89,1,5,1,4,3,0,5,3,2,2
M,50,20,319,5,1,4,2,0,5,5,4,0,1
F,25,5,680,3,0,5,4,5,5,0,1,2,5
F,50,4,157,5,0,0,3,4,3,3,5,0,0
F,18,3,144,5,4,1,1,4,2,4,1,1,4
F,1,20,787,2,0,5,4,4,2,4,3,2,2
F,50,16,959,4,5,1,3,5,0,4,0,3,0
M,50,12,946,3,3,1,4,4,2,2,4,2,3
M,56,12,111,5,0,2,4,4,4,2,0,3,3
F,45,17,751,0,2,0,3,4,4,1,2,0,1
F,35,6,349,5,3,2,0,0,1,5,0,3,1
F,45,3,777,5,4,1,3,4,3,4,4,2,5
M,18,18,358,0,5,5,5,5,5,5,2,0,4
F,56,0,443,5,5,4,0,4,3,0,4,1,5
F,18,16,894,5,3,1,0,2,4,3,2,3,1
M,35,2,980,4,4,4,5,4,3,3,0,0,0
M,25,9,672,4,0,0,4,3,2,5,5,1,5
M,25,5,920,3,4,3,3,4,1,4,1,2,5
M,56,7,76,5,3,5,3,1,4,3,0,2,2
M,18,6,672,2,4,2,1,0,5,0,4,0,0
M,45,12,559,0,2,5,0,2,5,5,4,5,0
F,50,12,65,0,5,2,2,3,0,3,3,5,0
F,18,3,234,5,4,0,5,4,2,5,1,4,2
M,35,12,88,5,5,0,0,5,1,4,0,0,4
M,25,9,441,5,4,1,0,4,4,3,0,3,2
F,18,5,554,3,1,4,2,4,2,0,3,1,0
F,45,6,534,3,4,4,0,0,3,0,1,4,1
M,25,9,402,3,0,2,5,5,0,0,5,3,1
M,1,17,908,5,4,4,4,5,5,2,0,0,1
F,1,2,325,2,3,1,1,2,2,3,0,1,2
F,25,9,372,3,5,0,2,0,0,0,0,4,5
M,18,4,285,4,5,1,0,0,0,0,3,3,0
F,25,18,381,5,0,2,5,2,5,5,3,0,4
F,45,13,558,1,1,4,4,5,0,5,3,0,0
M,25,0,990,5,5,0,0,5,0,4,0,1,2
F,25,11,674,3,5,3,0,3,1,0,0,0,1
F,25,20,640,4,0,3,0,4,5,4,0,0,1
F,25,13,362,1,5,4,0,3,1,0,4,0,0
M,25,9,445,0,4,1,4,0,2,5,4,3,3
M,35,4,469,5,4,2,3,5,4,4,4,0,0
F,25,16,950,3,5,3,4,5,2,1,0,3,4
M,35,20,871,4,3,0,4,0,2,4,2,4,2
M,1,0,323,3,0,2,4,0,5,3,0,0,4
M,18,11,853,5,0,0,5,4,2,4,2,0,4
F,25,19,302,1,2,0,2,3,2,3,1,2,2
M,1,17,168,1,3,2,1,4,0,4,0,5,2
F,18,9,320,0,1,0,0,3,1,3,0,3,5
M,35,20,290,5,2,2,1,1,5,1,0,1,4
M,35,0,917,5,4,2,0,0,0,0,4,0,5
F,50,7,49,4,3,2,4,0,3,0,4,5,0
F,35,20,722,3,3,5,3,0,4,3,3,2,0
F,56,3,577,1,1,3,2,4,4,1,4,2,5
F,25,14,902,5,4,4,3,5,4,3,0,4,1
F,25,16,794,0,5,2,5,5,3,1,1,0,1
M,45,5,482,5,4,1,4,5,0,3,4,5,1
F,18,16,987,0,5,4,2,4,0,0,0,1,5
M,25,17,33,5,5,0,3,0,4,0,0,2,5
M,50,1,402,0,4,5,3,0,0,4,4,5,1
M,45,12,494,4,5,4,3,4,5,4,2,0,0
M,18,9,857,4,2,0,1,5,2,3,4,2,1
F,56,4,934,0,0,1,5,4,3,0,4,0,4
F,25,1,128,0,4,5,0,0,1,3,0,2,2
M,45,8,10,2,4,4,4,2,1,3,0,2,2
F,56,1,891,0,4,1,0,4,0,4,3,0,4
M,56,0,582,2,4,2,5,4,2,4,0,4,0
M,18,14,61,2,3,4,4,5,0,0,3,2,1
M,45,10,629,5,1,0,5,4,2,1,4,5,5
F,35,5,782,3,0,4,0,3,0,3,4,5,0
F,18,0,700,3,3,2,4,0,4,0,3,0,5
M,18,8,70,2,0,0,4,0,5,4,3,2,2
M,25,17,104,5,1,4,3,4,5,4,0,5,3
F,18,14,48,3,3,3,3,2,1,1,3,0,0
F,45,9,309,5,2,3,0,1,3,2,0,4,4
M,50,2,484,2,0,3,3,1,4,1,4,5,0
M,35,7,959,4,5,0,4,1,2,1,2,0,5
M,25,7,319,5,3,1,3,3,2,5,3,4,0
F,45,13,973,3,5,2,1,0,3,5,5,2,4
F,25,8,722,2,2,3,2,5,2,2,4,4,1
M,1,19,421,2,0,3,1,1,1,1,4,4,4
F,45,5,231,3,5,4,5,4,0,5,4,0,0
F,56,9,990,1,2,1,3,2,5,1,3,2,2
M,25,5,841,2,2,0,1,0,5,0,1,0,2
M,56,20,469,5,4,0,0,4,2,0,0,0,2
M,25,14,704,0,3,1,3,4,3,2,4,2,1
M,56,18,850,2,2,3,1,1,0,5,2,4,2
M,45,12,751,2,3,3,1,4,1,2,0,3,0
M,50,3,82,4,5,4,3,5,4,0,3,4,2
M,35,7,804,5,0,4,2,3,0,5,0,0,0
M,18,0,531,5,2,2,0,3,3,3,3,0,0
M,25,1,166,2,4,3,0,4,1,4,0,3,1
F,25,13,914,0,2,2,4,3,3,3,3,0,2
M,35,19,287,5,1,1,3,0,4,4,0,0,5
M,18,14,913,4,5,0,4,5,2,0,3,4,0
F,18,4,65,1,1,2,4,2,5,3,4,0,5
F,25,9,982,0,1,1,3,1,0,5,5,3,1
M,35,20,596,2,4,4,3,4,1,0,0,3,1
F,25,5,13,3,3,3,1,4,4,2,4,5,2
M,18,0,49,5,1,0,4,0,3,0,0,5,5
M,25,1,975,2,1,3,5,0,1,2,0,5,3
F,45,14,550,1,2,2,1,2,0,4,4,0,5
M,18,12,15,0,4,1,0,4,5,5,0,0,2
F,45,13,323,5,3,2,1,3,2,3,0,0,1
M,35,5,770,5,1,2,3,4,2,0,3,4,3
M,18,19,605,1,1,4,3,3,3,3,4,0,3
M,56,13,104,5,1,5,2,2,1,2,3,2,2
M,18,2,98,3,4,1,0,5,4,0,0,5,4
M,35,16,582,5,1,5,5,3,5,3,0,4,5
M,25,8,796,0,3,3,1,3,2,4,1,4,2
M,18,1,287,2,4,3,3,4,3,3,0,5,0
M,25,20,973,4,5,4,3,5,2,4,4,4,0
M,18,20,150,1,5,1,4,4,3,3,4,4,0
M,18,6,916,5,0,1,1,4,3,3,3,0,1
F,50,20,113,5,4,0,3,0,3,0,0,4,0
F,18,1,212,3,5,0,5,0,3,0,0,5,5
M,56,1,986,1,3,3,2,1,2,5,0,3,1
F,1,5,782,1,0,1,4,4,1,3,2,3,3
F,35,7,24,1,2,4,1,2,0,1,5,5,0
F,18,9,224,0,1,0,5,3,2,3,1,0,1
M,56,4,905,0,4,4,4,4,3,1,3,3,0
M,45,0,207,5,0,1,0,4,0,4,4,3,3
M,45,10,382,0,4,5,5,2,3,2,4,4,1
F,18,17,79,0,5,2,5,0,0,0,4,0,1
M,56,7,945,5,3,3,0,5,0,4,3,0,0
F,18,6,360,0,2,3,4,0,2,0,1,3,0
M,45,19,261,0,5,3,0,1,3,1,0,4,5
F,18,5,168,5,5,3,1,5,5,4,4,0,5
M,35,10,337,2,1,1,2,5,2,1,1,5,1
F,18,5,852,5,5,4,2,2,3,0,0,0,0
M,25,19,939,0,0,3,4,0,3,4,2,5,0
M,35,2,376,5,3,3,0,1,2,5,1,4,4
M,25,7,82,2,2,0,0,5,0,2,0,0,2
F,25,10,30,0,5,4,0,3,4,0,1,3,2
M,45,0,443,0,2,1,4,0,4,3,4,2,1
M,45,2,83,5,2,3,1,2,4,2,3,3,0
F,56,17,83,5,0,2,5,2,3,3,3,0,0
F,45,14,800,1,3,2,0,4,0,4,4,3,2
M,35,2,312,4,5,4,0,1,2,4,0,1,1
M,56,17,27,2,5,2,2,0,1,0,0,2,5
F,25,15,799,5,1,2,5,4,0,4,2,0,5
F,25,9,433,3,2,0,4,3,4,1,2,0,5
F,56,5,165,0,5,2,2,2,2,2,1,5,5
F,56,11,24,5,1,5,4,2,4,3,2,4,2
F,35,17,168,1,4,5,5,5,3,0,0,0,0
F,18,16,123,5,0,2,5,4,3,3,4,0,4
M,35,10,843,5,2,4,1,2,3,1,3,0,5
F,25,7,297,4,4,1,4,0,4,0,0,0,0
F,50,4,382,3,5,2,3,5,2,5,5,2,2
F,35,19,232,4,2,0,4,0,0,5,0,0,4
F,35,7,764,5,5,2,5,3,0,4,0,4,1
F,1,0,700,5,5,0,2,4,4,4,4,1,1
F,56,16,480,3,3,2,3,5,1,0,3,3,0
F,18,14,658,3,1,2,2,3,2,3,1,3,2
F,18,9,926,0,5,4,0,0,4,0,2,4,0
M,35,3,900,2,2,4,4,3,2,1,4,5,1
M,35,5,309,1,1,4,5,2,1,2,0,3,1
M,45,6,820,3,0,4,4,4,2,0,0,0,0
M,35,5,917,5,2,1,1,0,1,5,0,0,5
M,35,4,223,4,1,2,5,0,0,3,0,0,0
F,35,6,743,3,1,3,4,5,3,3,3,0,0
F,45,18,26,3,1,3,3,2,0,3,0,4,5
F,35,2,640,1,3,1,1,0,0,3,0,0,3
F,56,13,894,5,0,5,2,5,3,0,1,0,0
M,45,0,281,5,5,0,0,0,2,0,3,0,1
M,50,19,222,1,1,3,1,0,0,0,2,0,0
F,25,0,765,1,2,2,4,0,1,4,4,0,5
F,35,14,111,0,4,2,0,3,2,1,2,5,3
F,35,7,535,3,1,5,3,4,2,1,0,0,5
M,56,12,946,5,3,4,1,5,1,4,2,3,0
M,1,19,132,1,2,3,0,0,3,4,0,3,4
F,50,5,941,3,3,4,1,3,0,1,0,3,3
M,18,1,485,4,4,5,3,4,4,4,0,0,4
F,18,9,6,5,0,3,5,3,0,5,0,0,4
M,18,8,969,0,2,0,0,4,1,0,4,4,4
M,25,8,622,5,2,4,4,0,5,0,2,4,3
F,25,12,457,2,0,4,5,1,5,1,4,0,0
F,56,12,727,3,4,2,5,4,4,4,1,1,1
F,25,4,563,5,4,0,0,4,4,5,2,1,0
M,45,9,618,4,5,2,4,1,4,2,3,1,1
F,45,17,811,3,5,3,4,4,4,0,4,2,0
M,18,9,981,1,0,4,0,2,2,4,0,0,1
F,25,6,450,0,0,5,4,4,2,5,3,3,2
F,25,5,680,5,2,0,2,4,4,1,3,2,4
F,18,12,89,3,3,1,4,5,3,3,5,1,0
F,56,0,765,3,5,0,4,2,1,5,3,5,5
F,45,2,772,3,0,2,0,3,3,4,5,5,5
F,1,19,841,4,3,2,2,4,1,0,2,4,1
F,50,9,296,0,1,4,5,4,2,1,1,0,2
