Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,50,11,16,4,4,3,2
M,45,17,895,5,4,4,3
M,35,12,206,0,1,0,0
M,50,18,674,0,0,0,0
F,35,8,629,3,3,0,0
F,18,10,950,1,2,0,0
F,1,4,292,3,3,4,0
F,35,11,971,0,5,0,0
M,35,17,279,4,0,0,4
M,25,13,497,1,3,5,0
F,35,8,612,0,3,5,3
M,50,6,220,1,0,0,0
M,50,5,321,4,0,1,0
F,45,13,931,4,5,4,5
M,35,3,581,1,4,0,0
M,1,13,402,0,0,5,4
M,35,1,473,0,0,0,0
M,45,11,128,4,5,5,4
F,56,9,468,0,3,2,0
F,35,11,752,5,1,2,4
M,25,4,913,0,0,0,0
F,35,5,24,0,0,0,4
F,45,9,931,4,4,5,5
F,25,13,923,3,3,4,4
M,18,10,313,2,0,0,5
M,45,9,744,0,4,0,3
M,1,0,221,4,0,0,0
F,35,16,959,0,0,2,0
M,25,3,327,4,0,0,0
F,25,18,421,0,0,3,0
M,45,14,945,0,0,5,2
M,45,17,551,3,0,0,0
M,56,13,334,0,0,0,0
F,50,18,326,0,0,0,0
M,35,5,234,2,2,3,5
F,56,14,850,0,3,0,0
F,1,14,229,3,1,1,0
F,45,14,782,4,0,0,5
M,50,17,633,0,0,0,0
F,35,18,539,0,1,5,5
M,25,19,900,5,0,0,5
M,50,4,142,5,0,0,0
M,35,7,435,0,2,0,0
F,50,8,197,0,3,5,3
M,1,4,750,3,3,0,0
F,25,19,170,0,0,1,0
F,18,7,453,3,4,0,0
F,35,11,301,4,0,0,0
F,18,16,975,3,3,1,1
F,50,6,705,0,0,0,0
M,18,1,559,5,0,4,0
M,50,13,265,4,2,0,0
F,35,1,660,0,0,0,3
F,50,6,560,0,1,0,4
M,56,3,596,2,0,5,5
M,18,3,797,4,2,5,4
M,18,0,446,3,0,0,5
F,35,10,944,0,2,0,0
F,25,7,701,0,3,2,4
M,35,2,987,0,3,1,3
M,25,9,520,4,2,2,5
M,35,7,811,3,1,0,4
M,35,10,498,4,5,0,4
M,35,18,436,0,4,2,4
M,1,1,220,5,0,0,4
F,50,5,841,3,5,0,3
F,35,17,462,1,3,0,0
F,50,16,891,2,2,1,0
F,56,10,118,2,0,3,2
F,1,0,38,0,5,5,5
F,50,12,959,0,0,0,0
F,45,13,140,0,0,3,4
F,35,11,234,0,0,0,4
M,50,8,458,0,0,0,0
F,35,19,322,0,3,3,3
F,18,6,680,0,0,3,1
M,35,6,229,0,0,2,0
M,25,14,799,2,2,1,4
M,35,13,452,0,4,0,3
F,18,10,985,0,0,0,4
M,18,10,65,0,0,3,0
F,35,10,307,0,1,0,0
F,25,13,319,0,0,0,0
M,25,9,140,0,5,1,0
F,18,4,62,0,0,3,2
F,35,1,265,0,5,0,4
M,18,3,750,4,2,0,0
F,35,16,433,5,0,0,1
F,35,0,450,4,0,4,0
M,25,9,820,0,1,0,5
F,25,0,300,1,2,5,5
M,25,4,234,0,1,3,0
M,45,19,880,2,0,3,5
M,25,2,773,3,4,4,3
F,56,12,112,0,0,0,3
F,1,13,272,0,3,0,0
F,1,3,946,0,4,4,0
F,35,13,547,0,0,0,0
M,35,6,850,0,0,0,4
M,50,9,493,0,0,3,1
M,50,3,229,0,0,0,4
F,25,19,972,3,5,0,4
M,25,1,229,0,0,0,5
M,45,14,15,2,2,3,4
M,1,3,131,5,0,3,0
M,50,0,924,0,0,0,3
M,45,4,49,3,0,2,0
F,35,2,559,0,0,0,0
F,18,4,50,0,0,0,0
F,1,15,296,1,4,2,4
F,35,15,953,0,2,2,4
F,25,18,198,0,2,5,0
F,25,17,33,0,0,0,0
M,56,2,13,0,2,0,0
M,56,6,84,2,4,0,2
M,1,12,482,4,3,0,0
M,18,2,322,0,0,1,3
M,35,9,223,0,0,5,4
F,35,3,880,0,0,1,0
F,25,17,870,0,0,0,4
M,56,18,465,0,1,5,4
F,25,1,38,4,2,0,5
F,25,8,581,5,0,0,0
M,50,9,744,2,5,0,1
F,45,14,983,0,0,4,0
F,1,0,553,0,3,5,1
F,50,6,913,0,0,5,3
F,18,6,209,2,1,5,4
F,1,8,309,4,1,0,0
F,45,18,31,5,0,0,4
F,35,4,450,0,0,0,5
F,25,17,847,4,0,5,0
F,56,6,435,5,1,4,0
F,45,18,801,1,2,1,0
F,18,2,79,2,1,3,0
M,35,7,870,0,0,0,1
M,35,1,482,5,0,0,4
M,45,18,603,0,4,0,2
F,50,12,234,0,5,0,2
M,56,3,923,3,5,2,5
M,1,12,941,4,4,0,0
M,50,0,925,0,0,0,0
F,18,16,380,1,5,3,4
M,25,12,947,5,5,4,3
F,50,2,462,2,4,5,0
F,35,17,371,0,0,3,5
M,35,1,128,0,0,5,0
M,45,14,925,0,2,3,0
M,25,17,680,0,0,0,2
F,50,6,21,3,0,4,0
M,56,17,443,0,0,5,0
F,18,19,803,0,0,0,0
M,25,14,875,5,1,5,4
F,18,20,10,0,4,0,0
M,50,4,836,4,0,0,0
F,56,6,796,0,0,5,4
M,35,6,492,0,1,0,3
F,35,17,465,0,0,0,0
M,45,17,50,4,3,2,5
M,1,12,327,0,0,4,1
M,35,7,421,1,0,0,0
M,56,17,857,2,1,0,5
F,1,9,681,5,5,3,4
M,45,0,110,0,0,2,3
F,1,2,843,0,0,3,1
M,35,3,90,2,1,2,4
F,45,12,993,3,0,5,2
M,1,7,443,3,2,0,3
M,35,6,100,0,0,0,2
M,25,0,68,4,0,0,3
F,50,20,770,0,0,2,0
M,1,0,69,0,3,5,3
M,1,4,809,0,3,0,0
M,25,7,750,3,2,4,0
F,45,14,497,0,0,1,4
M,45,17,486,0,0,0,4
F,45,9,280,0,0,3,3
M,35,5,967,0,5,0,4
M,18,5,850,4,0,0,4
F,35,1,191,0,0,0,5
F,25,12,641,0,0,0,0
M,45,15,850,0,3,0,5
M,18,9,306,5,1,0,4
M,25,2,49,1,5,1,2
F,56,8,228,0,0,0,5
F,35,1,801,0,0,2,4
M,45,4,432,0,1,0,0
F,56,17,300,0,0,5,3
M,56,5,981,4,0,0,4
M,50,18,571,2,0,0,5
M,45,6,421,2,2,0,3
M,45,14,826,4,0,5,2
F,35,13,758,0,0,0,0
M,18,13,913,0,0,0,4
M,45,16,786,2,0,4,0
F,50,6,986,2,4,0,0
M,50,10,272,5,0,5,0
M,1,15,148,0,3,0,0
M,1,13,977,3,5,0,0
F,25,7,165,0,0,1,3
F,35,16,778,2,2,1,3
M,18,5,559,0,2,0,0
M,35,1,173,0,0,0,4
F,50,20,947,4,2,0,3
F,35,5,925,0,0,2,3
F,25,19,463,0,0,3,2
F,1,6,421,2,0,0,0
F,50,0,200,0,0,0,3
M,50,6,933,0,0,3,5
F,35,4,913,1,0,0,0
M,25,13,802,0,0,0,3
M,25,4,833,2,2,4,0
M,35,9,146,0,0,0,5
M,35,13,740,1,3,3,4
M,35,6,100,0,2,0,0
M,35,17,912,0,0,3,2
M,18,13,943,0,0,5,2
F,18,18,581,4,0,2,4
M,50,11,944,0,0,5,0
M,35,19,231,0,0,2,0
F,35,0,306,4,2,1,3
F,56,14,197,0,3,0,0
F,25,18,606,0,1,0,2
M,35,5,601,4,4,0,0
M,50,16,446,5,0,4,4
F,56,17,907,0,0,1,4
F,25,11,473,0,0,5,4
F,56,2,10,4,5,0,4
M,45,2,42,0,1,0,3
M,35,19,417,0,4,0,4
F,35,10,988,0,0,0,4
F,56,14,130,0,0,4,0
F,45,16,446,0,0,0,0
M,50,3,863,0,1,5,4
M,35,10,132,0,5,5,1
F,1,15,622,0,2,0,0
F,25,11,622,4,3,5,4
F,50,0,458,0,0,0,0
M,45,19,801,0,0,5,2
F,50,8,838,0,0,1,0
F,35,11,483,1,3,2,0
M,56,8,878,3,0,0,1
M,18,0,63,0,1,0,3
M,35,5,894,2,2,3,4
M,45,18,296,4,4,4,3
M,56,9,965,0,0,4,3
F,18,7,325,0,0,4,2
F,35,13,551,0,0,0,0
F,35,7,752,0,0,2,0
M,1,9,551,2,0,3,2
F,18,10,907,0,1,3,4
M,45,2,752,3,0,5,4
F,45,1,265,0,0,5,0
M,1,2,321,0,1,5,2
F,25,17,878,2,4,4,1
M,1,13,539,0,0,5,4
M,18,4,379,5,0,0,0
M,45,20,465,0,1,2,0
M,45,16,705,2,4,0,2
F,50,18,320,2,4,4,4
F,56,18,794,4,4,0,4
F,1,3,582,3,3,5,3
M,35,16,148,5,0,4,0
F,1,18,926,4,0,1,2
F,45,6,946,4,2,2,0
M,25,0,282,0,2,1,0
F,56,12,841,2,1,0,0
M,1,13,603,3,2,2,3
M,50,9,790,5,1,0,0
F,35,9,30,3,0,5,0
F,35,9,803,0,0,0,0
F,1,14,452,0,0,0,0
M,45,3,297,2,0,5,4
M,35,0,982,5,0,3,3
F,1,5,956,3,0,4,4
F,1,11,920,0,0,0,0
F,1,10,820,0,5,0,3
F,45,1,379,0,0,2,0
M,45,12,730,2,4,0,0
F,56,14,190,2,3,4,4
F,56,1,672,2,1,0,0
F,25,19,230,3,1,0,5
M,35,9,558,2,1,5,5
M,56,2,209,0,0,4,4
M,50,19,987,0,4,0,0
M,35,18,240,0,1,0,0
F,50,3,48,1,5,0,0
F,56,6,69,2,0,0,0
M,25,1,916,0,3,1,0
F,18,0,220,0,3,4,0
F,45,16,627,0,1,2,0
F,18,7,946,0,0,0,5
M,35,16,402,4,0,4,4
M,45,18,306,2,0,5,5
M,35,14,88,0,0,0,4
F,45,18,26,0,0,0,0
F,25,11,912,4,5,5,4
F,1,7,554,0,3,0,0
M,50,9,109,0,0,5,4
M,35,6,704,2,4,0,4
M,56,14,15,0,2,3,0
M,35,20,939,4,0,0,0
F,56,14,850,4,2,1,0
F,35,5,612,4,0,4,0
F,35,19,975,2,0,0,1
M,50,8,222,2,4,0,5
M,45,2,850,4,0,0,1
M,45,14,208,5,2,0,4
F,35,20,465,2,4,0,5
F,45,2,778,0,4,5,0
M,18,12,672,5,1,0,0
F,50,1,170,0,0,5,0
M,45,19,581,2,4,0,3
M,56,6,381,3,4,0,2
F,25,13,338,0,0,0,1
M,35,7,130,2,0,2,4
F,35,10,977,0,0,0,0
F,1,10,109,4,0,0,2
M,18,19,923,4,0,5,4
F,25,11,358,4,1,0,0
F,45,20,980,0,2,0,3
F,56,17,37,0,1,0,4
F,45,20,551,0,0,3,0
F,35,15,965,0,0,0,3
M,18,16,943,5,0,5,0
F,50,17,127,0,0,0,0
M,45,2,980,0,0,0,4
F,25,16,949,0,3,0,4
M,56,19,777,3,0,4,0
F,35,20,950,4,0,3,0
F,35,13,623,0,0,0,3
M,45,14,863,0,0,0,3
F,1,10,452,0,5,0,0
M,18,7,580,4,0,5,3
M,35,0,991,0,0,2,5
M,35,3,279,3,5,0,4
M,25,12,300,5,0,0,3
F,50,4,731,4,0,0,1
M,50,6,547,5,3,1,1
M,50,8,793,2,0,5,0
M,18,18,965,0,0,0,0
M,45,12,662,0,1,0,0
M,18,16,29,0,0,5,0
M,1,2,198,2,2,4,0
M,35,0,379,5,1,0,0
F,25,11,915,0,2,2,0
F,50,19,934,0,0,0,3
M,25,7,452,0,2,0,0
M,56,5,181,3,0,0,3
F,50,12,802,2,4,0,2
M,18,0,604,0,0,3,0
F,35,2,939,0,2,0,0
M,50,17,108,2,4,1,0
F,25,19,984,0,0,0,0
F,56,8,110,1,0,0,1
M,25,1,894,0,2,0,0
M,1,13,224,0,0,4,0
M,18,11,992,0,0,0,0
F,35,5,446,0,0,3,2
M,25,3,740,0,0,1,2
F,56,14,406,0,3,5,0
M,18,4,799,5,3,2,4
M,25,1,24,4,2,3,0
F,50,4,326,4,1,0,4
M,25,4,146,3,0,5,0
M,50,10,980,0,0,5,0
F,1,9,90,0,0,0,2
M,25,15,85,0,0,3,1
F,35,14,969,0,0,0,2
M,18,5,937,0,2,0,2
M,56,12,804,4,3,1,4
M,25,9,322,2,5,3,3
F,45,20,330,0,0,1,0
F,50,1,441,0,0,4,5
M,18,12,31,0,0,5,0
F,25,0,681,0,5,1,0
F,18,20,69,1,5,4,3
M,18,13,953,2,4,0,0
F,1,6,21,4,3,3,0
F,56,18,118,2,1,5,2
M,45,0,108,0,0,1,5
M,50,12,931,1,4,0,2
F,1,17,77,0,0,0,0
F,25,4,443,3,0,0,1
F,50,11,122,4,2,3,0
F,25,3,231,0,0,4,0
M,35,17,904,0,0,3,4
F,45,2,987,1,2,2,0
M,45,18,30,0,0,2,0
M,56,5,223,4,5,0,4
M,1,11,991,0,3,0,5
M,25,16,941,2,4,0,3
F,35,9,790,3,0,0,4
M,35,5,173,0,0,1,0
F,25,11,982,0,3,0,0
M,35,15,406,1,1,5,5
F,45,11,230,0,1,0,0
F,50,4,794,2,2,0,5
F,35,4,170,0,0,0,4
F,25,3,992,0,3,5,2
M,50,11,301,4,1,1,5
F,18,8,24,4,0,2,3
M,35,7,282,3,0,0,0
M,1,7,488,0,0,1,3
M,35,8,432,0,0,0,5
M,56,3,604,0,5,5,0
M,56,16,417,0,1,0,0
M,1,10,50,0,0,0,0
F,56,5,19,0,0,0,0
M,1,19,793,4,0,0,4
M,35,5,969,3,5,3,1
M,35,3,773,1,3,5,3
F,45,11,950,0,0,5,2
F,25,17,83,0,0,5,0
M,45,12,378,0,3,1,2
M,35,7,630,0,0,1,2
M,35,2,581,5,1,1,0
F,25,19,63,4,5,0,3
F,45,18,826,0,0,0,0
F,18,18,616,0,2,0,0
M,25,13,492,0,5,0,1
F,18,7,301,0,0,0,0
F,25,9,148,2,2,0,0
M,35,2,371,3,0,0,2
M,1,2,924,0,4,4,2
F,18,4,954,0,0,5,5
F,45,19,190,4,2,3,4
F,50,6,88,0,0,4,0
M,35,10,603,0,4,3,3
F,1,0,616,3,0,3,4
F,18,17,941,4,0,3,0
M,25,12,90,0,0,0,0
M,25,15,914,2,0,4,4
M,25,3,120,0,0,0,3
F,50,18,245,3,2,4,0
F,50,15,943,0,1,0,0
F,18,12,303,0,0,0,0
F,18,12,804,4,0,5,0
F,35,4,240,3,5,5,3
M,1,4,141,0,1,0,5
F,35,10,207,4,1,2,0
M,56,13,935,1,4,0,1
F,35,4,161,2,4,0,4
M,56,7,200,2,4,5,0
M,50,11,700,0,0,0,0
M,25,1,969,4,0,0,0
F,25,10,370,0,0,1,0
F,25,18,809,1,3,2,0
M,35,2,186,0,0,3,3
F,35,7,833,0,4,0,0
M,50,20,988,2,4,4,1
F,35,19,245,0,4,0,4
M,56,18,168,2,0,0,2
F,50,17,840,4,4,5,3
M,35,13,852,2,2,0,3
M,56,1,349,4,2,0,3
M,18,13,986,4,0,0,0
F,45,1,815,0,0,3,3
F,25,0,924,5,1,4,3
M,56,5,801,3,4,0,3
F,56,5,778,0,1,4,3
M,18,17,931,0,3,0,0
M,18,6,381,3,4,3,2
F,18,4,501,0,1,0,5
F,35,1,319,0,0,0,0
M,50,5,122,1,5,0,2
M,18,17,801,1,5,3,5
M,1,15,80,0,0,2,3
M,56,13,49,1,4,0,2
F,18,18,130,4,4,1,0
M,45,6,524,0,0,0,0
F,1,10,672,5,5,0,0
M,56,5,965,0,4,0,3
F,35,1,296,0,0,0,0
M,56,17,786,1,2,4,0
M,50,15,991,0,2,3,0
M,35,6,453,5,3,2,0
F,25,18,977,0,0,3,2
F,18,5,926,0,5,0,1
M,1,6,957,4,0,3,4
F,35,1,492,0,3,5,0
M,1,6,170,0,5,0,3
M,56,16,161,0,0,0,0
F,35,11,555,4,3,0,0
F,50,11,878,4,1,0,4
F,45,17,78,0,2,5,3
M,35,2,606,4,2,0,3
F,1,17,26,2,0,0,0
F,25,18,170,2,4,0,0
F,35,15,900,0,0,2,0
M,18,17,520,0,5,0,4
M,18,20,142,0,0,1,3
F,35,10,826,0,0,0,4
F,25,3,627,0,0,0,4
M,56,17,974,2,0,0,0
M,18,18,534,0,0,3,0
M,25,16,301,4,0,0,0
F,45,18,81,0,0,3,3
F,18,8,88,0,0,0,0
F,56,17,427,0,0,0,3
F,25,2,934,1,5,4,0
M,35,18,602,0,0,5,4
M,45,0,685,0,0,0,4
M,50,8,631,4,2,3,2
M,18,7,194,4,4,0,3
F,35,2,240,0,0,1,0
F,1,2,977,0,5,0,1
F,50,0,265,2,3,2,1
M,18,11,265,0,0,0,0
M,35,5,300,0,0,0,0
M,25,11,601,2,4,0,4
F,45,14,452,2,0,0,0
M,56,6,843,0,4,4,5
F,50,11,109,0,0,5,0
M,1,17,930,0,0,0,0
M,25,11,826,0,0,4,0
F,45,11,674,4,0,2,0
M,25,17,809,5,5,0,4
M,45,18,53,0,0,4,0
F,50,10,560,4,5,4,4
M,18,16,799,0,1,0,3
F,35,1,434,3,2,3,3
M,45,20,986,0,2,0,2
M,18,18,871,4,3,5,3
M,1,13,975,4,0,5,0
F,50,5,735,0,1,5,3
M,35,12,681,0,0,0,0
M,1,0,773,2,0,0,0
M,45,6,914,4,4,5,1
F,56,10,339,0,5,5,5
F,18,6,986,4,0,1,3
F,35,16,970,5,1,0,2
F,25,11,666,0,5,0,0
M,18,0,146,0,0,3,0
F,45,6,370,0,2,0,0
M,56,0,850,2,2,0,0
M,50,7,443,0,0,0,0
F,18,1,530,0,0,0,0
F,1,5,457,4,0,0,0
M,45,18,319,0,0,0,0
M,56,5,458,0,0,4,4
M,45,19,944,2,0,5,3
F,25,15,852,3,4,2,2
M,25,19,459,1,5,2,4
M,50,17,758,3,5,5,2
M,45,14,820,4,4,0,5
M,50,12,537,0,3,3,2
M,18,16,49,0,0,0,0
F,25,17,121,0,2,0,4
M,50,9,215,0,1,0,5
F,35,9,42,4,5,1,0
F,50,13,925,0,1,0,4
F,25,11,492,0,4,3,0
M,35,17,42,4,3,2,0
M,25,1,843,4,4,0,2
F,35,14,773,0,2,2,3
F,35,1,69,2,1,2,3
F,35,19,220,2,0,0,4
M,25,18,540,4,3,0,5
M,1,17,109,0,0,0,5
F,25,15,60,4,4,0,0
F,35,7,142,2,1,0,0
F,1,10,775,2,5,5,5
F,35,0,956,0,0,0,0
F,50,8,852,1,3,5,0
M,1,0,941,0,3,3,4
F,56,5,142,4,0,0,0
M,45,4,740,4,4,3,4
M,18,4,616,4,4,0,4
M,50,10,473,3,5,0,0
F,18,18,870,0,0,4,3
F,25,7,809,0,1,2,4
M,56,17,618,0,1,3,3
M,1,19,975,3,0,2,0
F,1,6,727,4,2,5,0
M,18,13,63,0,0,5,3
F,35,20,215,3,0,3,0
M,18,13,604,0,0,0,4
F,45,15,77,0,0,0,1
F,25,12,473,5,0,0,0
M,56,2,152,4,3,5,3
F,50,10,826,0,2,5,4
M,50,11,105,2,0,0,5
F,1,12,277,2,5,1,4
F,50,18,459,0,0,3,2
F,45,20,906,0,0,3,0
F,56,10,750,0,0,0,4
F,35,9,727,2,2,0,0
F,50,7,923,0,2,0,4
F,18,0,121,0,5,0,3
F,56,14,433,3,4,0,0
M,35,19,130,1,1,4,5
M,18,4,726,0,0,1,0
M,50,4,30,0,2,0,0
M,25,1,132,0,0,0,0
M,1,5,560,4,2,0,3
F,35,7,296,4,4,0,1
M,35,0,402,0,4,0,0
F,35,17,863,0,3,0,3
F,50,20,473,0,0,3,4
F,18,4,307,0,0,0,0
F,1,3,554,0,0,0,0
F,25,19,121,0,1,2,0
M,50,20,770,0,0,0,0
F,50,19,911,4,3,0,4
F,25,12,245,0,2,3,0
M,18,1,809,0,0,0,0
M,35,7,947,4,0,2,4
M,1,5,443,4,1,3,0
M,35,1,346,3,0,0,5
F,18,18,30,0,0,0,0
F,35,7,66,0,0,0,0
F,18,18,582,0,3,5,0
M,50,12,954,2,5,1,4
F,25,3,170,1,5,3,0
M,35,3,146,0,0,2,0
F,56,16,942,0,0,0,4
M,50,15,462,4,1,0,2
M,18,4,616,3,0,5,0
F,35,15,50,4,5,4,4
M,56,8,379,0,0,0,0
M,18,6,534,2,0,1,5
M,35,20,941,3,1,0,4
F,25,17,483,4,1,0,0
F,56,18,62,5,0,3,5
F,56,17,277,0,5,0,3
F,56,7,201,0,0,4,4
M,25,9,378,5,1,1,0
M,56,18,856,0,5,0,2
M,25,19,501,2,5,0,0
F,25,12,674,2,1,0,4
M,35,19,840,0,1,0,0
F,56,12,838,0,0,3,1
F,1,5,997,2,0,3,0
F,18,10,946,4,3,0,4
M,18,18,525,4,0,0,0
F,35,15,338,0,0,0,0
M,35,9,285,3,4,0,1
F,45,19,560,2,0,0,0
F,25,7,245,0,3,0,0
F,25,3,494,1,4,0,3
M,50,7,974,0,1,0,0
F,56,13,459,0,0,0,0
F,50,0,900,0,3,0,0
F,50,2,495,0,0,0,0
M,18,19,811,2,4,5,3
M,1,10,309,4,1,0,4
F,45,6,992,0,0,0,5
M,45,19,975,0,0,0,0
F,56,1,208,0,5,5,2
M,45,1,50,0,4,0,0
F,1,4,228,4,4,5,2
M,35,8,924,4,5,2,4
F,56,2,704,0,5,3,0
F,50,7,85,5,0,0,2
M,56,5,850,4,0,0,0
F,35,8,596,4,2,0,0
M,56,13,544,0,5,0,0
F,50,12,820,3,4,3,3
F,25,7,306,0,1,0,0
F,45,11,53,0,0,0,0
M,35,16,473,0,0,0,0
M,1,0,161,3,1,0,4
M,1,0,975,5,3,5,0
M,25,17,972,0,0,4,2
F,45,13,662,3,0,0,0
M,45,12,915,2,0,0,4
M,1,0,45,0,0,4,0
M,35,14,772,0,0,0,5
M,50,0,381,5,0,4,0
M,25,7,79,0,0,0,4
M,56,14,29,3,0,3,4
F,56,14,469,0,1,0,2
M,35,16,170,0,0,0,0
M,1,12,908,0,0,0,0
F,1,18,773,4,4,0,3
F,35,20,974,4,3,0,1
M,56,19,958,1,5,0,4
F,45,16,370,1,3,0,0
F,1,8,380,0,0,0,4
M,1,17,554,4,0,5,0
M,35,15,69,0,3,4,0
M,50,5,602,3,4,3,4
M,25,0,22,2,1,0,0
F,50,7,836,5,0,1,5
M,56,13,442,1,4,0,0
F,45,18,141,0,0,5,0
F,18,6,974,5,4,1,0
M,1,10,970,4,4,4,2
M,56,2,23,0,2,2,2
F,50,6,130,4,1,0,2
M,50,18,222,3,3,3,0
F,25,17,775,5,0,0,0
M,35,6,925,5,5,4,5
F,35,1,77,1,4,0,3
M,50,3,794,4,4,3,3
M,50,5,604,5,1,3,0
M,25,13,802,0,0,4,1
M,35,3,793,2,3,0,0
F,25,19,623,2,0,5,5
F,35,4,943,4,0,0,3
M,50,20,982,4,2,0,0
M,25,2,801,0,3,5,2
M,25,15,525,0,3,0,0
M,50,9,949,0,0,0,5
M,45,12,277,0,5,0,0
M,35,5,540,2,1,1,5
M,25,7,833,0,0,0,3
M,56,14,481,0,1,0,0
M,56,1,911,0,0,0,2
M,25,0,186,0,0,0,3
F,25,3,604,1,2,0,3
F,18,1,495,1,0,0,0
F,25,0,330,5,1,2,5
F,56,12,843,0,0,0,5
M,50,8,525,0,3,3,0
F,25,8,841,0,0,5,0
F,50,10,215,4,1,1,5
M,25,0,376,5,5,4,4
M,50,6,870,0,0,0,5
M,18,17,603,0,1,3,3
M,35,14,442,2,2,0,0
F,18,10,443,4,1,5,3
M,18,7,970,0,2,5,5
F,35,8,81,5,3,4,4
F,25,18,833,0,0,0,4
M,56,7,633,0,0,0,4
M,25,1,212,2,3,0,5
M,25,16,539,4,3,5,0
M,50,17,376,2,4,1,4
M,35,18,982,2,0,0,0
M,1,2,142,0,3,0,0
F,18,6,379,2,2,0,5
F,25,16,115,5,3,4,4
M,1,13,537,4,5,3,2
M,35,12,206,0,0,3,3
F,1,9,262,1,1,2,4
M,35,9,801,4,5,0,5
M,50,6,915,0,0,4,0
M,50,13,206,0,0,1,3
M,50,10,764,0,0,1,0
F,18,2,220,4,0,1,0
F,50,6,606,0,5,2,1
F,25,18,956,3,0,3,0
M,56,13,462,0,0,4,0
M,18,12,931,5,5,5,5
F,50,10,744,0,1,0,4
F,35,3,275,3,0,0,4
M,50,12,863,0,2,1,0
M,1,13,223,2,4,3,0
F,18,5,836,0,2,0,0
F,56,12,41,0,0,5,4
F,1,17,802,3,0,1,0
M,25,4,469,3,4,4,2
M,35,18,228,2,0,1,4
M,35,6,161,5,3,0,0
M,25,14,551,0,0,5,4
M,18,20,878,5,0,0,4
M,35,17,740,0,1,2,0
M,56,19,402,3,4,0,3
F,18,4,908,5,0,0,4
M,56,1,740,5,1,5,5
F,35,18,220,3,5,4,3
M,18,10,984,0,0,0,3
F,50,8,421,3,0,1,5
F,50,20,297,2,2,0,0
M,35,5,19,0,0,0,0
M,50,11,735,4,0,0,4
M,25,17,786,1,2,0,0
M,50,5,100,0,3,1,0
F,35,7,405,0,0,0,0
F,50,6,461,3,4,1,5
M,50,10,489,0,0,0,0
M,45,11,652,0,4,4,3
M,35,14,840,0,0,2,5
M,35,6,83,0,0,3,2
M,1,15,122,0,1,0,0
F,50,0,581,0,0,2,0
M,50,20,912,0,0,0,0
F,45,20,726,0,0,0,1
F,45,12,229,2,0,4,3
F,50,1,804,3,5,0,1
M,25,17,488,2,4,0,0
M,45,11,764,0,0,0,3
F,18,20,982,3,5,5,4
M,50,0,60,4,0,4,5
F,56,17,111,0,0,0,4
M,35,5,480,2,4,4,5
M,25,4,967,0,0,3,0
F,1,15,33,0,0,0,0
M,50,10,40,0,0,0,4
M,35,6,473,0,0,0,2
M,25,14,45,0,0,3,0
M,45,13,631,0,0,0,0
M,18,11,180,5,5,0,1
F,56,7,108,0,0,0,0
F,1,4,878,4,1,5,4
F,1,18,346,0,4,1,4
F,25,8,920,0,4,0,0
M,35,6,773,0,0,0,4
M,50,9,346,5,1,5,0
F,56,8,360,3,5,5,3
F,18,12,437,1,3,0,2
M,50,0,991,2,0,0,0
F,25,0,121,3,5,4,4
M,35,5,584,2,4,0,4
F,1,15,560,4,0,3,3
F,25,10,981,0,3,4,0
F,50,13,601,3,4,0,3
M,18,16,6,4,2,0,5
M,35,17,926,0,0,3,3
M,50,20,920,0,1,0,0
M,18,16,850,0,0,1,0
M,1,1,992,4,2,4,2
M,1,13,495,0,4,1,0
M,50,11,549,4,0,0,3
M,50,20,322,0,0,0,4
F,50,16,459,0,1,5,0
F,18,17,605,0,4,0,0
M,1,10,60,0,0,5,1
M,18,16,970,4,4,0,2
F,35,7,421,2,2,5,0
M,56,17,959,4,3,5,0
M,18,17,212,4,3,0,4
M,25,18,334,4,0,2,0
F,35,4,852,2,5,0,2
M,18,16,582,4,3,0,0
F,56,19,977,0,0,4,0
F,35,7,462,0,0,4,0
M,18,12,704,4,4,0,4
F,1,14,833,1,2,0,0
M,35,9,833,3,0,5,4
M,35,13,488,4,0,0,4
F,18,20,437,0,0,5,0
F,1,11,130,0,0,0,4
M,25,15,920,0,0,1,0
M,35,10,100,0,0,0,3
M,35,5,40,0,0,0,0
M,56,14,452,0,0,0,0
F,18,7,146,0,2,5,0
F,56,14,431,0,2,5,0
M,25,14,275,4,1,3,3
F,25,12,211,0,2,2,3
F,35,2,60,4,0,5,0
F,35,13,69,3,2,0,3
M,25,13,209,0,4,0,3
M,50,3,582,4,0,3,3
M,56,10,435,3,4,5,1
F,25,15,685,0,0,0,0
M,18,20,161,1,0,0,0
M,35,2,63,0,1,0,0
F,18,19,433,0,2,1,0
F,50,1,228,5,5,3,5
M,25,19,212,2,0,4,0
M,18,11,871,0,0,0,4
F,45,13,280,1,2,0,0
F,50,0,325,5,3,0,4
F,25,4,775,4,0,2,0
M,35,0,201,0,0,0,5
M,18,6,927,5,4,3,5
F,35,18,895,1,5,2,4
M,1,9,685,2,0,3,4
M,18,19,951,2,4,0,2
M,35,0,370,4,2,4,0
F,18,4,958,2,2,0,0
M,18,13,895,0,0,0,4
M,18,3,997,1,4,2,2
M,25,2,41,0,0,0,2
F,25,10,794,0,0,5,5
M,1,13,15,0,0,3,0
M,35,5,878,4,5,0,1
M,18,6,240,0,3,5,5
M,35,1,417,4,0,0,0
