Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,1,3,290,5,3,1,3,2,1,4,4
F,18,19,81,4,2,0,0,5,5,3,1
M,56,5,924,1,1,2,4,3,5,4,5
F,35,5,497,3,5,4,3,5,0,5,1
M,50,3,973,4,3,4,5,4,3,0,1
M,1,3,303,4,1,0,5,5,4,4,3
M,56,19,331,4,3,4,5,4,0,1,2
F,18,1,379,3,0,5,5,3,1,3,2
F,50,11,975,3,1,5,5,2,4,1,5
M,18,16,904,0,0,3,3,1,3,0,0
F,18,19,991,2,4,1,2,1,3,5,5
M,45,4,674,2,5,2,0,5,1,2,4
M,56,0,981,0,5,2,5,2,3,2,1
M,1,12,937,0,4,1,1,5,5,2,0
F,45,10,952,1,0,3,5,0,2,2,3
F,25,4,33,4,0,4,0,1,4,0,4
M,18,2,803,1,3,0,4,0,4,5,4
F,25,3,980,1,4,1,0,1,5,3,4
F,35,4,871,5,3,2,4,4,0,2,3
F,56,2,181,3,2,0,0,4,2,3,3
M,18,12,958,3,5,4,3,2,2,4,3
M,25,12,917,5,4,5,2,3,4,4,0
F,50,13,941,3,1,0,4,4,2,4,0
M,45,5,598,1,2,4,0,2,0,3,1
F,35,0,49,1,0,3,3,3,2,2,0
F,50,5,815,4,4,4,5,4,2,3,5
F,35,2,485,3,1,3,0,2,2,1,5
F,50,2,813,3,3,3,2,2,3,0,4
M,18,4,720,0,2,0,4,3,3,2,5
M,25,7,613,5,2,3,4,3,1,4,5
M,25,0,803,4,5,2,2,1,4,4,3
F,1,7,197,1,0,2,5,0,4,3,4
F,18,7,590,1,2,1,3,4,5,3,4
M,25,3,850,2,0,3,0,5,2,2,0
F,25,0,758,2,3,1,3,2,5,1,2
M,25,14,280,0,2,1,3,5,1,1,5
M,35,19,150,4,5,2,1,0,0,1,3
M,1,19,727,2,4,2,5,4,2,1,5
F,45,16,941,5,5,5,2,4,5,1,3
M,1,8,41,5,2,3,1,2,5,1,3
F,50,2,83,3,2,5,3,1,4,4,2
F,1,12,544,5,3,2,2,0,1,0,5
M,25,4,292,3,4,3,3,0,3,4,3
F,35,11,834,5,0,5,0,5,4,3,1
M,18,2,123,0,1,5,0,0,0,3,3
M,35,17,758,2,4,2,5,4,4,4,3
M,45,2,65,2,5,0,4,5,5,1,1
F,25,9,926,2,3,5,4,5,1,3,4
M,50,2,131,0,4,1,5,5,1,0,0
F,1,0,993,0,1,3,5,3,0,4,4
M,45,17,115,5,5,2,3,0,3,4,2
F,18,13,284,0,3,2,2,5,3,1,0
M,1,0,830,0,5,3,1,1,5,4,2
M,18,18,934,4,4,0,2,1,3,5,1
F,18,7,111,5,5,4,2,1,0,0,0
M,35,4,236,4,4,5,1,3,2,1,2
M,18,1,130,1,2,5,1,1,1,4,5
M,45,7,325,0,4,5,3,2,0,1,5
F,25,7,534,1,3,2,5,1,1,2,5
M,50,7,345,5,1,2,5,2,1,2,4
F,45,7,346,5,0,0,3,1,2,0,5
M,35,2,744,2,5,3,1,0,5,4,4
F,56,7,78,4,3,2,2,5,3,1,5
M,18,13,590,3,4,1,3,5,5,5,3
M,35,4,150,0,1,3,4,0,2,0,2
M,18,3,923,1,4,1,4,1,5,3,0
F,25,12,89,3,5,0,5,5,0,5,4
M,1,17,991,5,0,5,0,1,0,5,3
F,18,19,878,0,5,3,4,4,3,1,3
F,18,4,105,3,0,2,1,4,5,0,5
F,45,12,170,2,3,2,2,2,0,1,5
F,45,2,553,3,0,1,4,1,2,4,0
M,35,4,910,2,3,1,2,5,5,5,3
M,1,12,109,4,3,4,5,5,4,1,2
M,1,10,427,0,0,4,5,4,4,3,4
F,50,13,333,5,5,5,4,1,3,0,0
M,25,6,945,1,0,3,5,4,3,0,4
M,50,13,115,1,3,4,3,1,3,2,4
M,25,1,972,5,2,3,0,5,2,2,4
F,35,8,272,1,3,4,5,1,1,5,3
F,18,1,152,2,5,1,3,4,1,2,5
F,45,1,328,5,5,1,3,5,0,2,1
F,45,13,957,3,1,3,2,0,5,4,2
F,18,7,959,1,0,0,4,2,3,0,5
M,25,15,19,1,0,2,1,1,2,0,5
F,56,6,939,2,1,1,2,2,5,1,0
M,56,0,380,1,3,0,0,5,1,1,4
M,45,11,334,1,1,2,1,4,0,0,0
M,35,17,581,5,4,0,1,5,3,2,2
M,18,9,82,1,1,0,4,5,5,0,1
F,25,12,141,2,5,4,1,1,2,0,2
F,18,8,18,2,5,4,3,5,3,4,3
F,25,0,405,0,3,1,0,1,1,5,1
M,45,8,445,4,2,0,0,3,4,5,3
M,35,16,191,4,1,3,1,0,0,4,5
F,45,3,453,0,0,4,4,4,1,4,5
M,1,6,947,3,3,1,5,2,5,3,3
M,25,6,436,1,4,3,2,4,0,1,5
M,45,12,800,1,1,0,5,4,5,0,5
F,18,12,74,3,3,1,0,2,4,2,3
F,50,13,166,4,5,0,5,3,0,4,4
F,25,12,306,5,2,3,1,5,5,3,3
F,18,9,940,0,1,5,1,1,3,3,2
F,45,19,605,0,3,0,3,2,0,4,0
F,18,2,908,1,1,0,1,0,4,2,4
M,25,13,221,4,5,2,5,1,4,0,0
F,1,15,273,3,2,0,2,3,2,1,0
M,18,2,525,2,4,1,5,0,4,0,0
M,45,3,838,1,5,2,3,1,4,5,0
M,18,7,98,2,0,1,1,0,1,3,4
F,45,14,274,0,5,4,4,1,2,3,1
F,50,14,720,5,1,1,0,4,4,0,0
M,25,12,969,0,4,2,4,3,3,4,0
M,18,1,907,3,0,4,2,4,4,1,5
M,45,15,144,1,0,1,5,3,3,0,0
M,1,9,953,0,4,5,2,5,0,4,5
F,18,9,837,0,3,2,4,2,5,3,3
M,50,17,281,1,0,4,4,2,4,0,5
F,18,1,826,3,1,3,3,4,2,5,4
M,35,1,296,2,0,0,1,4,2,1,5
M,45,0,956,3,0,0,0,2,2,3,2
M,45,17,602,5,5,0,3,3,5,0,5
M,35,18,132,0,4,3,2,2,2,5,2
M,25,15,360,3,0,1,1,2,4,5,2
M,18,8,523,5,5,5,3,3,5,3,2
F,45,2,803,2,2,4,4,3,0,1,2
M,1,10,853,3,3,5,2,0,4,4,0
F,35,4,580,2,3,0,2,3,5,3,2
M,56,11,84,1,5,5,3,2,2,2,5
M,56,11,144,5,2,4,0,0,4,3,1
M,35,0,361,3,2,0,3,0,4,2,5
M,25,16,800,2,5,2,5,0,1,5,0
F,25,4,958,4,5,3,0,3,3,3,1
M,35,11,84,3,3,3,5,4,4,2,1
M,35,14,170,0,4,5,2,5,1,2,4
F,35,18,297,1,4,5,3,1,2,2,5
F,45,16,166,2,1,5,0,3,1,3,5
F,1,20,982,5,0,4,5,1,0,5,4
F,1,12,966,0,3,3,5,0,5,2,3
F,50,4,235,3,5,4,5,5,0,1,3
F,35,5,584,0,0,2,3,3,3,3,4
F,56,4,371,3,4,1,0,4,4,2,3
M,45,2,33,4,3,2,4,5,5,2,2
M,50,14,18,3,4,1,2,2,5,0,3
M,1,8,453,0,2,4,3,2,1,0,4
M,25,9,37,3,2,5,0,4,2,5,0
F,45,9,618,3,2,1,2,4,5,5,0
M,50,0,381,2,0,4,2,3,3,2,4
M,45,20,559,2,5,2,3,3,5,2,4
F,18,7,744,1,1,3,0,1,5,4,3
F,35,4,904,0,0,0,0,2,0,4,4
F,1,20,123,1,5,5,5,3,5,2,4
M,25,4,750,4,3,0,0,2,2,1,5
F,50,4,112,1,1,4,4,3,0,1,2
M,45,17,83,5,1,4,4,3,4,0,2
M,1,17,520,5,0,1,0,1,5,1,2
F,35,15,598,5,4,5,0,4,3,3,2
M,25,13,924,1,4,3,1,1,4,3,3
F,50,14,372,0,0,2,0,5,5,2,4
F,25,10,265,1,2,0,4,0,4,0,3
F,45,17,380,3,1,5,4,1,3,2,3
F,56,0,584,1,5,5,3,3,5,2,2
F,56,3,970,4,1,4,1,2,1,1,5
M,50,20,244,5,2,4,0,2,2,4,1
M,45,20,980,4,5,0,2,0,3,3,1
M,35,17,485,2,5,5,1,3,1,1,2
F,50,18,307,3,0,1,1,4,2,5,5
M,35,15,597,1,5,4,4,0,5,2,3
M,56,9,294,4,1,0,2,0,2,4,2
F,50,16,211,2,4,4,4,1,5,1,0
M,18,2,836,2,3,2,0,0,2,0,1
F,18,14,838,1,4,4,0,5,5,0,2
M,18,5,857,2,1,3,5,4,1,3,5
M,50,13,19,4,2,5,4,4,2,0,2
F,45,20,681,0,0,0,0,5,2,4,0
M,50,9,813,3,3,1,1,1,3,5,2
F,50,14,740,3,5,5,5,0,2,3,1
F,45,17,474,2,1,4,1,5,2,2,2
M,35,17,108,3,5,1,0,5,0,2,4
F,25,1,112,5,0,4,1,0,5,1,1
M,50,5,980,3,3,5,4,3,1,5,0
M,18,0,991,1,5,4,0,2,4,2,5
M,56,5,708,2,5,0,5,5,0,0,4
F,35,0,616,3,3,1,3,2,2,0,2
F,25,14,349,5,2,3,3,4,3,0,5
F,1,8,42,0,3,4,5,3,4,3,5
M,18,1,90,4,1,1,3,1,2,1,2
M,1,13,674,1,5,5,1,2,1,1,3
F,18,0,801,5,5,1,4,4,5,4,1
F,25,14,303,1,3,5,2,5,2,5,5
F,18,20,178,0,5,3,2,4,5,5,3
M,50,2,152,4,0,0,3,5,2,2,4
M,25,15,970,0,1,1,1,1,3,4,1
M,18,9,443,1,5,5,3,1,4,0,1
M,18,1,452,3,2,4,5,0,3,2,0
M,35,1,555,2,2,3,5,4,4,4,0
M,56,0,100,3,5,5,1,3,0,3,4
M,45,0,652,4,4,5,2,2,4,4,3
M,45,12,597,1,1,3,0,3,5,3,5
F,25,9,143,5,1,4,2,2,1,0,4
M,18,2,971,3,1,4,0,3,4,3,4
F,56,18,186,4,0,5,0,5,0,2,4
M,1,14,991,3,5,5,2,5,4,5,3
F,18,5,554,1,2,2,0,3,4,2,5
M,45,13,522,5,2,2,5,5,2,5,5
M,1,17,325,2,3,5,3,3,0,1,5
F,50,5,171,0,2,4,4,4,5,0,2
F,1,8,38,2,0,5,2,3,5,1,4
F,35,4,87,1,4,5,3,4,5,4,0
F,25,11,743,4,2,1,5,4,3,2,5
M,35,1,559,1,4,3,3,2,1,1,3
M,25,0,331,5,3,1,0,2,2,2,2
M,45,15,110,3,1,3,2,0,4,1,3
F,25,2,813,5,5,4,3,4,5,0,4
F,56,7,627,5,5,2,3,4,5,5,4
F,45,8,198,4,4,4,4,4,1,2,0
M,25,10,970,5,1,1,1,4,1,2,3
M,50,5,54,4,5,1,5,1,4,0,5
M,25,2,582,0,4,3,2,3,1,5,3
M,1,14,935,3,2,4,5,4,1,2,0
F,35,14,630,3,0,3,3,4,2,2,1
F,35,2,744,0,3,3,3,1,0,4,5
M,18,18,460,0,4,0,5,4,0,2,0
F,25,3,950,5,5,4,2,4,5,4,3
M,25,17,947,5,0,3,0,1,2,4,1
F,45,9,744,5,5,0,5,3,0,3,3
F,18,13,981,0,1,4,0,2,0,1,3
M,18,3,143,3,5,5,4,5,2,2,5
M,25,4,685,4,0,1,5,0,5,0,3
F,45,14,123,5,4,5,4,0,2,5,2
M,25,2,554,3,2,5,4,4,1,5,5
F,25,2,131,1,0,0,4,5,4,5,0
M,18,4,811,0,5,2,1,5,0,2,4
F,45,15,977,4,0,2,1,4,4,0,3
M,1,17,558,5,0,3,4,4,1,3,1
M,56,0,940,2,1,3,3,1,2,3,3
F,35,19,181,1,1,5,4,3,3,4,4
M,25,20,128,3,3,0,3,4,4,5,2
M,25,14,609,0,3,2,0,1,1,5,3
F,1,6,339,4,1,5,4,3,1,5,1
F,50,0,773,3,0,3,5,1,0,5,5
F,50,11,436,5,2,1,2,1,0,4,1
M,45,13,852,2,2,3,0,4,1,0,2
M,1,9,967,3,0,0,3,5,4,5,5
M,45,13,765,4,4,2,1,0,0,2,2
M,1,7,215,1,5,5,0,2,0,2,3
F,25,17,773,0,5,1,3,4,5,3,3
M,45,10,326,0,2,0,4,3,1,1,5
M,35,11,917,4,1,3,1,0,3,3,5
M,50,1,558,4,2,2,4,5,4,1,3
F,25,9,820,3,2,4,2,5,5,2,5
M,56,17,327,4,0,2,5,5,2,2,5
F,25,9,468,3,0,2,1,5,5,3,1
M,25,6,524,1,0,1,2,4,4,4,4
M,25,16,88,5,0,2,1,5,3,2,3
M,25,20,550,2,5,5,0,3,1,2,5
F,18,7,941,3,1,2,0,5,4,1,3
M,35,14,787,1,1,5,4,2,2,3,0
M,25,2,148,3,5,2,2,4,3,5,0
F,25,19,103,4,4,2,4,0,2,5,3
M,18,12,144,4,1,4,1,0,0,0,5
M,18,5,966,4,0,5,2,0,2,2,5
F,18,14,916,2,2,0,2,0,5,4,3
F,50,15,878,2,1,2,3,5,2,3,2
M,25,4,307,1,2,3,1,3,1,4,2
M,1,17,970,2,1,2,1,2,2,3,3
M,25,17,458,5,2,0,1,1,2,5,1
M,25,0,750,0,2,5,3,3,4,3,5
F,35,2,13,5,3,4,3,0,0,5,5
F,35,9,660,5,4,4,0,4,2,2,0
M,56,0,708,2,1,0,3,1,4,3,4
M,25,2,127,0,1,5,0,3,2,3,5
M,35,8,380,5,5,0,5,0,0,2,3
M,50,17,441,3,5,1,5,4,5,5,1
F,18,14,463,4,1,1,1,0,0,5,4
M,45,6,380,4,0,2,4,3,1,3,5
M,35,7,708,0,0,5,5,0,1,3,0
M,35,11,410,5,3,1,0,0,0,1,3
F,25,12,951,4,1,4,4,5,2,1,3
M,56,4,997,2,2,5,4,0,1,2,4
F,50,9,314,4,4,2,4,3,5,0,3
M,25,14,847,1,3,3,5,1,0,2,4
F,18,17,704,2,3,3,1,2,2,3,1
F,35,7,143,1,4,1,3,1,5,3,5
M,18,3,640,4,5,1,4,3,0,2,1
M,56,9,800,4,2,0,3,3,5,5,2
F,1,4,871,5,4,3,4,4,0,3,4
M,50,2,437,0,4,4,0,2,1,2,1
M,25,9,118,3,4,5,5,0,5,0,1
F,25,15,547,2,0,2,1,5,4,2,0
M,25,10,820,5,2,1,2,5,2,4,1
M,35,10,221,3,0,4,3,1,3,1,0
F,1,0,89,4,1,4,2,4,1,5,2
M,45,14,280,3,3,3,5,1,2,5,4
F,50,15,917,4,3,4,2,0,2,2,1
M,18,4,580,3,1,5,2,3,3,0,4
M,45,9,77,2,0,0,3,0,1,4,5
F,50,17,445,4,1,5,1,0,3,5,4
M,18,6,282,0,3,2,4,3,1,5,3
M,25,16,430,3,4,2,4,3,0,2,3
M,18,2,627,0,0,5,1,0,3,1,2
F,35,0,61,2,3,3,4,1,3,5,1
M,45,19,336,3,1,1,3,0,3,5,1
F,25,11,850,3,0,3,4,2,5,2,0
F,35,13,281,2,3,5,5,5,3,4,5
M,25,12,596,1,0,5,3,5,0,2,1
M,25,19,658,1,1,4,3,4,3,3,3
M,35,12,523,4,4,3,5,3,4,0,4
M,25,12,27,1,4,0,2,2,2,0,4
F,35,12,175,4,5,5,3,1,3,1,2
M,18,4,756,5,3,0,5,0,1,5,4
M,35,8,603,4,5,5,5,4,3,0,0
F,18,4,279,5,5,5,4,2,1,0,5
F,35,4,442,5,2,1,1,3,4,2,4
M,35,17,756,2,2,0,5,3,1,1,4
F,25,18,234,1,0,4,5,3,2,5,4
F,35,2,852,3,1,3,2,1,0,2,4
F,56,14,349,1,2,5,4,1,0,3,1
M,45,4,333,3,3,5,0,3,3,5,3
F,45,6,469,2,4,1,2,3,4,3,2
M,45,0,497,1,5,5,4,5,5,0,3
F,18,19,820,0,1,3,4,5,3,2,5
M,25,11,170,5,1,0,3,4,5,1,4
F,18,13,609,4,5,5,0,4,1,2,4
M,50,14,495,2,5,1,1,0,0,2,2
F,25,1,10,0,2,1,1,5,0,5,3
M,25,16,201,5,0,3,5,1,3,4,3
M,25,4,109,1,0,5,2,4,0,4,5
M,18,20,103,2,2,0,3,3,1,4,5
F,18,20,345,4,1,5,1,2,5,3,5
F,45,5,758,1,0,3,4,4,1,2,2
F,25,15,551,0,2,4,4,2,5,1,1
F,25,4,660,1,4,0,5,3,3,4,3
M,35,4,435,4,1,3,4,4,3,0,1
M,45,14,457,5,4,1,1,2,0,5,4
F,56,18,265,5,2,0,3,5,2,0,5
F,25,5,54,2,5,4,0,2,3,2,2
M,35,4,605,5,2,4,1,3,3,5,0
F,25,20,775,4,3,3,2,4,3,0,0
F,18,18,417,5,4,1,5,3,3,4,0
F,56,18,274,5,3,4,1,2,4,5,0
F,25,17,926,2,3,1,0,1,0,4,4
M,45,17,613,5,3,2,0,0,0,2,3
F,45,20,660,3,1,5,5,2,4,5,3
M,35,7,856,0,5,5,1,4,0,3,0
M,25,14,685,1,5,0,3,2,2,0,3
M,45,4,345,3,0,1,0,5,5,0,2
M,56,3,482,2,2,3,4,5,3,4,2
F,56,13,87,4,0,2,4,0,5,2,5
F,56,9,330,0,4,3,4,5,5,5,3
F,1,17,640,2,1,0,0,3,3,2,0
F,18,6,674,2,3,1,2,3,0,0,3
F,50,13,360,2,0,0,1,1,0,4,1
M,25,7,142,2,5,1,3,3,2,2,0
M,18,3,775,2,1,5,3,1,4,1,1
F,18,11,852,0,4,0,0,4,5,3,3
F,50,19,165,3,1,2,2,2,5,1,1
F,1,4,740,4,3,3,0,3,0,3,3
M,25,4,947,5,0,3,5,1,1,3,4
F,1,14,582,5,4,1,5,0,3,2,5
M,35,4,200,3,4,5,2,4,3,5,2
M,25,9,104,2,4,3,2,2,3,4,5
M,18,14,990,2,3,2,2,1,5,4,1
M,35,17,64,2,3,5,2,3,5,4,5
M,25,6,80,3,2,3,5,1,4,3,2
M,45,5,118,1,4,4,2,5,1,5,0
M,25,4,847,1,2,0,2,3,5,4,1
F,56,16,971,3,5,4,1,0,0,1,3
F,25,8,281,0,1,3,5,4,0,3,5
F,25,16,27,5,5,0,5,3,1,2,4
M,45,11,598,1,1,3,0,5,3,2,0
M,18,8,140,0,2,1,2,1,1,1,0
M,18,9,16,4,3,4,3,3,4,3,4
F,35,1,144,3,0,0,4,5,4,5,3
F,56,4,489,4,3,5,1,3,1,5,2
F,35,7,550,1,1,5,4,4,5,5,5
F,1,7,871,0,3,3,2,0,3,1,2
F,18,6,857,2,3,4,1,1,3,1,3
F,25,4,853,0,2,3,3,2,5,2,0
F,18,13,551,2,3,1,4,3,3,5,3
F,18,2,181,3,0,2,2,0,1,4,5
F,25,17,54,3,4,4,4,5,0,3,1
M,45,7,417,1,0,2,4,4,1,2,3
F,45,11,780,2,5,4,1,1,5,5,0
M,25,14,984,1,0,5,0,1,1,2,5
M,18,19,904,0,3,2,3,0,1,2,1
M,35,14,336,5,2,3,3,1,2,2,3
F,25,7,856,4,2,1,0,2,0,4,0
M,25,7,146,1,2,1,4,0,5,5,3
F,1,13,727,5,5,3,5,5,3,1,5
F,35,20,417,0,3,5,1,3,0,0,3
M,25,4,54,0,5,0,2,2,5,4,1
M,18,1,485,4,3,1,4,0,0,1,0
M,18,10,492,0,5,1,2,2,0,5,2
F,50,12,843,2,0,1,3,0,1,1,2
F,50,1,277,5,0,4,5,5,4,4,4
F,18,2,805,3,3,1,4,2,5,3,1
M,45,7,63,0,2,1,4,4,0,0,0
F,25,16,327,2,3,5,2,5,0,5,3
F,45,4,279,1,5,1,5,1,1,5,3
M,18,15,80,1,5,5,4,1,3,4,5
M,50,6,208,3,4,4,3,5,0,3,3
F,18,2,977,0,5,1,4,3,0,5,1
F,45,19,440,0,5,1,1,3,5,5,5
M,18,19,122,4,3,1,4,4,5,2,3
F,25,7,600,2,0,0,1,2,0,3,3
F,25,5,488,2,0,3,2,2,5,2,3
M,45,3,726,3,4,1,1,3,4,2,1
F,1,19,841,4,5,1,1,3,4,4,4
M,25,2,838,4,3,0,5,3,3,0,2
M,18,7,939,1,4,0,1,3,3,2,5
F,1,2,211,0,3,4,5,4,0,2,3
F,56,9,104,2,0,5,3,4,4,4,4
M,18,14,175,1,4,5,4,0,2,4,1
F,35,2,853,4,5,2,0,0,1,4,4
M,18,12,520,5,4,5,4,5,1,5,1
M,18,2,110,5,1,4,0,3,2,4,0
M,35,11,245,2,0,3,3,0,5,4,3
M,18,7,928,3,4,5,1,2,0,2,2
M,35,12,900,3,3,5,0,5,3,1,0
M,56,19,850,5,0,5,3,4,5,0,2
F,56,18,80,0,4,1,2,3,5,3,0
M,35,0,708,0,0,4,3,5,1,3,0
F,25,14,598,1,5,3,1,3,3,3,3
M,25,11,74,2,0,1,4,0,3,0,1
F,18,7,240,5,2,1,0,3,0,2,2
F,25,14,17,1,3,3,4,2,1,1,1
F,45,16,943,0,0,1,3,3,2,1,3
F,25,1,127,1,3,1,1,0,0,4,0
M,45,12,41,0,0,5,5,4,2,4,0
M,35,9,474,3,0,4,2,3,1,2,3
F,18,11,62,4,0,2,5,5,4,4,4
F,35,3,152,3,0,4,5,3,1,3,1
F,25,20,622,1,2,4,4,5,5,0,3
F,18,17,201,0,2,0,5,4,5,3,2
F,35,17,197,1,1,2,4,0,3,3,4
M,1,2,483,1,2,2,4,0,5,2,1
F,45,2,349,2,1,0,5,1,5,3,4
F,45,16,226,5,1,2,4,2,2,1,4
M,18,17,76,5,4,4,5,5,3,0,2
F,45,5,786,2,1,1,2,1,1,5,2
M,25,8,228,5,5,2,4,1,0,1,0
F,45,7,87,5,2,5,3,4,2,3,5
M,18,4,977,5,2,4,2,2,3,4,4
F,50,7,525,2,5,2,4,4,5,1,3
M,50,14,373,3,5,4,3,3,5,5,0
M,50,0,370,2,4,1,1,3,3,3,2
M,56,4,294,3,5,0,1,1,2,4,0
F,35,3,744,3,2,2,3,3,5,3,3
M,50,9,87,2,5,4,3,1,0,2,2
M,25,4,971,3,2,0,5,0,1,5,3
F,56,2,836,3,0,4,1,2,3,3,5
F,45,5,914,2,2,0,3,3,4,1,4
F,25,4,211,2,5,5,1,1,2,0,2
F,35,14,230,1,0,3,4,4,2,0,5
M,25,1,276,3,3,2,0,0,5,1,5
F,25,0,382,3,3,5,4,2,4,4,0
F,35,15,209,5,1,0,1,2,4,0,4
M,45,10,432,1,3,5,1,2,4,3,4
F,18,7,127,2,2,5,0,3,5,5,2
M,18,9,231,3,4,0,5,5,3,3,3
F,18,17,321,0,0,4,1,5,4,2,1
M,25,19,313,4,5,4,1,1,3,4,1
F,18,13,471,3,1,3,4,4,1,4,2
M,56,17,974,0,4,0,5,0,1,4,0
F,35,11,853,1,0,0,2,2,1,2,0
M,45,17,803,3,2,4,2,5,0,4,0
F,25,5,764,2,4,4,0,3,4,5,0
F,50,8,913,4,4,4,2,1,0,3,5
M,50,5,31,0,1,2,2,3,4,3,2
F,50,2,919,3,0,0,3,4,5,0,4
M,25,4,171,5,4,0,3,0,3,0,2
M,56,1,150,4,0,5,2,4,1,3,0
M,35,18,171,2,0,1,4,3,4,5,2
F,35,4,21,0,2,3,2,4,4,2,3
M,25,0,655,4,2,5,2,0,0,1,0
M,45,17,984,5,1,1,1,3,5,5,1
M,25,5,334,3,2,0,5,4,2,3,2
M,56,19,329,5,1,5,2,3,3,4,5
M,25,16,209,1,5,3,3,2,2,3,5
F,45,0,223,5,1,0,5,3,0,2,4
M,50,9,773,4,2,0,5,5,1,4,0
M,1,17,801,3,3,3,0,4,2,2,1
M,35,17,522,0,1,3,3,2,2,0,3
F,56,15,786,4,5,0,0,0,3,5,1
F,25,3,442,0,4,5,5,5,1,4,2
M,25,17,328,2,2,0,5,1,3,0,2
F,50,3,381,5,1,3,2,3,4,1,2
M,35,4,301,0,0,5,0,3,4,3,4
M,25,3,484,2,3,4,3,0,3,2,4
M,35,2,27,3,0,4,2,0,4,5,4
M,25,4,534,5,1,5,1,5,2,1,0
M,18,0,974,5,3,5,0,2,4,4,3
F,35,2,326,2,3,3,0,0,4,4,4
F,18,16,582,3,3,1,1,0,5,2,0
F,25,12,294,3,4,5,1,2,5,5,5
M,18,10,150,5,3,4,2,3,4,4,3
M,50,2,761,2,0,1,0,5,3,0,1
M,18,18,378,5,3,4,3,2,3,5,5
F,45,4,443,5,1,1,2,4,2,2,0
M,45,7,345,5,1,0,5,0,5,3,2
F,35,16,454,1,5,2,3,0,4,1,5
F,50,16,577,4,0,5,3,0,3,0,2
M,18,1,18,3,0,0,5,2,3,0,0
F,50,7,557,5,4,4,3,5,4,2,4
M,56,9,453,5,5,1,1,3,2,3,4
F,25,4,90,3,1,5,5,2,5,2,2
M,18,17,245,2,2,5,4,5,3,0,2
F,45,7,294,5,2,3,4,3,1,4,1
M,18,4,68,0,1,0,0,2,4,1,5
M,25,16,108,0,1,2,4,4,4,2,5
M,50,6,875,5,5,0,0,2,3,1,1
F,18,20,837,0,0,2,2,1,5,4,3
M,45,9,296,0,3,4,1,2,5,0,5
M,45,17,953,0,5,2,3,1,5,0,4
M,25,3,584,2,3,3,4,4,0,5,5
F,18,2,990,1,4,5,1,0,2,3,5
F,25,14,209,5,3,0,5,5,1,0,3
M,18,8,577,1,3,2,2,1,3,5,3
F,18,17,493,4,1,1,4,0,1,0,3
M,18,4,830,4,4,2,2,2,5,0,3
F,50,7,603,0,2,1,1,2,1,3,2
F,35,15,339,0,4,2,5,5,3,2,3
M,56,14,540,3,0,2,5,3,5,3,3
M,45,9,427,1,3,4,4,4,1,0,4
F,35,16,78,0,2,4,5,1,4,4,1
M,25,15,360,3,3,4,1,0,0,1,2
M,18,13,379,2,4,5,1,0,1,4,1
M,56,8,349,3,0,3,1,5,2,5,3
F,45,4,760,2,0,3,3,4,5,1,3
F,35,4,977,1,2,5,1,4,1,1,0
F,56,9,641,2,0,1,5,5,5,0,2
F,45,0,553,2,2,4,4,4,5,5,4
F,50,9,794,3,4,3,1,2,4,2,4
F,35,7,871,0,0,5,1,5,3,2,5
M,45,2,601,4,0,2,0,5,0,1,2
M,25,16,498,1,4,5,4,3,5,0,5
M,25,4,261,1,4,4,0,1,2,5,5
M,45,13,741,0,0,3,0,4,5,4,0
F,45,20,206,5,1,1,2,0,5,0,3
M,25,7,132,3,4,1,2,5,3,1,5
M,18,16,328,3,4,2,0,2,5,3,2
F,56,4,436,4,3,5,3,3,1,3,0
M,18,18,674,4,1,0,5,3,2,1,2
M,56,6,410,3,4,3,5,0,2,2,1
M,18,16,105,4,5,5,3,0,2,4,4
M,45,1,731,2,2,1,2,5,4,3,5
M,35,7,10,0,0,4,3,4,3,1,3
F,35,9,262,1,5,4,5,1,3,2,3
F,50,18,462,3,3,5,2,4,4,4,0
M,25,17,988,1,5,2,2,1,2,2,3
M,35,9,953,5,5,1,4,1,4,4,2
M,18,15,618,4,3,1,3,4,5,4,3
F,35,3,87,5,5,5,1,4,0,3,5
M,35,20,927,4,0,3,3,0,1,5,4
M,35,9,985,5,0,4,2,5,1,3,2
F,25,19,787,0,4,2,1,2,3,4,1
F,1,17,584,0,2,5,2,0,1,2,4
F,35,8,436,5,4,2,0,5,4,0,4
F,25,5,328,2,3,1,4,4,1,4,5
M,45,19,26,3,5,3,3,3,0,3,1
F,25,13,840,0,2,5,1,2,0,2,1
M,56,0,701,0,3,5,0,1,5,3,0
F,18,17,921,3,1,1,0,4,5,3,5
M,35,18,276,3,1,1,3,5,0,1,2
F,35,2,64,1,0,2,1,1,1,0,3
M,35,2,830,4,2,0,4,3,3,5,4
F,18,12,627,2,3,1,4,4,0,0,4
F,1,17,170,1,5,3,0,2,2,2,0
M,50,17,253,5,3,3,4,3,0,0,4
F,56,16,79,4,4,1,4,1,3,5,3
M,1,12,70,0,4,2,1,3,5,5,2
M,18,17,926,2,0,3,5,2,2,3,4
M,45,1,453,3,4,2,1,0,3,0,1
M,18,15,228,3,1,2,3,2,4,1,0
M,18,9,544,4,1,1,4,3,1,3,3
F,25,6,750,3,1,2,5,5,0,5,0
M,18,17,993,4,2,4,1,5,2,3,2
M,25,13,553,4,1,3,2,3,2,5,5
M,18,6,285,0,1,5,3,4,3,0,1
F,25,8,485,5,0,5,5,1,1,1,4
