Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,25,1,436,0,0,0,3,0,0,2,3,0,0,4
F,35,3,630,3,3,5,3,0,2,4,4,0,0,4
M,45,15,660,0,3,0,1,0,0,1,3,2,0,3
F,35,20,852,4,4,4,1,1,0,4,1,4,2,0
F,35,17,722,2,1,5,2,1,3,3,0,4,3,4
M,35,5,292,0,0,4,3,5,3,0,0,1,0,0
F,45,3,943,2,0,0,4,0,2,3,1,4,2,5
M,56,17,244,5,3,5,1,3,4,0,1,4,0,5
M,25,4,974,3,3,1,0,2,2,1,2,2,0,0
M,18,17,934,0,4,3,5,0,1,3,1,0,0,2
F,18,10,372,0,0,3,1,4,1,0,0,5,0,0
M,1,4,330,4,0,5,3,2,0,3,3,0,3,0
M,56,6,480,2,0,2,2,2,4,1,5,0,5,0
M,18,0,547,0,3,1,4,5,2,5,1,5,0,0
M,18,19,235,0,3,0,0,0,0,3,2,4,0,5
M,1,10,6,0,0,3,0,1,0,0,0,3,0,0
M,45,10,16,0,0,4,0,0,3,1,1,4,3,3
M,45,5,878,1,4,5,4,5,0,5,2,4,4,4
M,45,4,6,0,0,1,1,1,5,2,5,4,0,4
F,25,0,590,0,1,5,5,0,0,2,3,5,0,5
F,45,0,927,0,1,4,1,0,3,0,5,4,1,0
F,35,17,76,0,0,4,1,5,0,2,3,0,0,0
F,45,12,853,0,0,5,5,0,3,1,5,2,0,1
M,50,4,916,1,0,0,4,1,0,5,3,1,3,3
F,35,11,950,1,0,4,4,5,0,1,0,4,0,0
M,25,2,144,1,3,2,1,0,3,5,1,4,3,2
M,25,17,30,3,1,2,1,2,3,4,4,5,0,2
F,25,10,950,5,0,3,4,5,4,5,4,4,4,0
M,56,3,549,0,4,4,2,5,4,1,4,1,4,4
F,25,16,910,0,2,2,4,0,1,5,2,0,4,0
F,56,1,74,3,4,4,3,5,1,2,3,5,4,1
F,18,15,406,0,3,0,1,1,0,1,0,5,4,4
M,56,4,221,2,0,5,0,0,1,5,0,3,0,1
F,50,2,15,0,3,3,4,4,0,5,1,4,1,5
M,18,17,24,0,0,2,2,2,0,1,4,0,0,5
F,25,19,89,0,2,0,1,0,2,1,3,5,0,3
M,35,12,559,1,3,4,2,0,4,3,2,4,1,3
F,35,4,878,2,2,0,4,2,5,1,4,0,0,4
M,1,7,83,3,1,2,1,0,0,0,3,0,3,0
M,25,1,878,0,0,1,5,0,4,3,3,3,1,0
M,45,0,944,1,0,3,1,0,5,3,0,5,2,3
F,25,16,442,0,0,4,1,4,0,4,0,4,0,4
F,45,0,347,0,0,4,2,0,1,0,0,4,5,0
M,18,16,580,2,0,2,3,4,3,3,2,4,0,3
M,25,0,809,0,1,0,3,0,0,3,1,4,0,3
F,18,0,752,3,4,0,1,0,4,3,2,0,0,1
M,50,15,105,0,0,5,5,0,5,5,0,3,0,0
M,45,16,396,3,0,1,4,2,0,3,5,4,5,5
M,45,10,520,3,0,3,0,4,4,4,0,3,0,0
F,25,20,170,0,0,1,1,2,1,4,3,0,0,0
M,18,4,924,0,2,2,3,0,4,5,2,0,0,1
M,18,11,336,0,1,1,5,4,2,1,1,4,0,3
M,45,20,319,5,1,0,0,0,0,0,5,4,3,0
F,56,12,875,4,3,5,5,0,0,3,4,4,0,4
M,25,14,616,5,3,1,5,2,0,4,0,4,0,3
F,35,12,782,0,0,5,4,0,0,1,0,5,4,0
M,35,10,66,0,0,3,2,0,2,1,3,4,2,0
M,56,0,782,1,2,2,2,1,1,4,2,0,4,4
M,18,16,273,2,3,3,2,0,0,5,0,4,3,0
M,25,12,857,0,0,4,2,5,2,2,2,4,0,1
F,25,7,804,0,0,0,0,0,4,1,1,1,2,0
M,56,16,63,0,3,1,2,2,1,0,0,3,0,0
M,56,0,596,4,4,4,1,4,0,5,0,3,2,0
F,18,0,215,0,0,3,2,1,0,2,0,4,0,4
F,35,16,805,4,4,0,1,3,0,0,0,3,3,5
F,25,5,954,0,4,0,5,0,1,1,4,1,4,4
M,18,17,900,5,0,4,3,3,3,2,5,0,4,0
F,25,18,535,0,0,0,4,5,0,4,2,0,1,0
M,45,12,796,0,4,4,2,0,3,0,0,5,4,0
F,45,1,76,2,3,3,0,0,2,4,5,4,5,0
M,1,6,240,0,0,5,0,0,1,5,2,5,0,0
F,25,0,27,0,3,5,0,3,2,5,4,4,3,4
F,25,7,396,0,1,2,5,0,0,4,0,4,0,4
M,45,20,944,5,0,1,4,0,3,2,0,5,0,0
F,45,14,700,5,0,1,5,2,2,3,0,0,3,0
M,45,0,641,3,1,5,2,0,0,1,3,5,0,0
M,50,0,301,1,0,2,4,0,2,2,5,3,0,0
M,35,9,379,0,3,3,3,0,0,3,5,1,2,3
F,45,16,181,5,0,3,1,1,4,3,0,1,2,5
F,35,6,544,2,0,1,1,0,3,3,2,4,0,0
F,25,14,274,0,0,5,5,0,3,5,5,3,0,4
M,25,12,720,1,0,4,5,0,0,1,1,4,3,4
M,35,1,115,0,0,2,5,0,1,5,4,1,4,2
M,45,6,481,3,0,5,2,0,0,2,1,0,0,2
M,45,0,934,1,4,1,5,0,1,0,0,0,0,0
F,35,16,482,0,0,2,5,4,5,0,0,0,3,4
M,25,17,433,2,0,0,1,0,0,3,0,2,3,5
F,35,5,940,0,2,2,4,4,3,1,1,0,0,4
M,25,11,235,0,4,3,3,0,0,5,1,1,5,4
F,18,11,319,3,4,0,2,0,4,4,3,0,0,1
M,25,8,362,4,0,1,1,0,3,2,2,4,0,3
F,56,4,166,0,0,5,2,3,3,0,1,0,3,0
M,18,20,88,2,1,0,3,5,2,1,1,0,3,5
F,35,18,175,3,0,4,4,2,0,4,2,0,2,0
M,45,1,115,1,2,4,5,0,0,3,0,1,0,1
M,18,7,986,2,0,4,4,1,0,0,4,4,0,0
M,25,20,285,1,0,2,1,0,5,2,4,1,0,2
M,45,17,38,5,2,5,0,0,0,5,2,0,0,4
M,45,5,284,3,4,3,1,0,4,2,3,3,3,4
F,35,18,969,0,0,1,2,3,5,0,2,5,5,4
M,45,15,469,0,0,0,4,0,3,1,0,4,2,0
F,25,9,78,0,0,0,1,0,1,3,3,1,0,4
F,18,11,211,0,2,5,1,0,0,3,0,4,0,4
F,45,7,813,1,3,0,3,5,2,2,4,0,4,5
M,35,4,474,0,0,4,2,1,0,3,1,4,0,3
F,45,18,485,4,0,0,2,5,5,5,2,5,0,0
M,18,4,550,0,3,5,4,4,4,5,0,2,0,0
M,25,6,190,1,0,3,2,0,1,2,1,5,2,5
F,18,9,358,0,0,0,4,0,0,3,5,0,3,3
F,18,4,616,3,0,3,5,5,0,0,0,3,0,1
F,45,1,988,1,0,4,4,0,5,4,4,0,2,0
F,50,0,430,0,0,4,3,0,4,1,4,0,4,4
M,25,0,173,3,3,0,0,0,3,4,0,3,2,0
M,50,1,604,0,0,0,3,0,0,2,1,1,5,2
M,45,4,261,2,0,3,4,4,0,3,2,5,4,3
F,25,1,484,1,4,3,2,0,4,0,4,0,4,3
F,50,2,463,4,0,0,0,2,4,3,4,3,4,0
M,35,5,551,0,0,4,1,0,3,4,4,4,0,2
M,35,3,559,5,0,1,1,0,2,1,4,4,0,2
M,25,8,563,0,1,3,1,4,2,3,0,0,1,0
F,35,4,381,5,1,5,3,4,5,3,5,0,4,0
M,25,7,396,0,0,5,3,0,4,2,0,3,0,0
F,25,5,281,2,3,1,4,5,5,4,0,4,0,0
M,35,1,494,0,0,3,1,3,3,4,1,5,4,3
F,18,4,376,0,0,5,0,4,0,2,0,4,1,1
F,45,2,460,2,1,5,5,5,4,2,2,4,4,4
M,18,2,440,0,0,3,3,0,1,0,0,5,5,0
M,18,10,339,5,0,3,4,0,3,1,1,0,0,3
M,56,4,461,3,2,3,2,0,1,3,0,0,0,0
F,25,3,436,3,0,3,0,5,1,4,3,1,0,3
F,35,12,878,3,2,5,0,3,3,0,0,0,2,3
F,18,9,108,1,2,4,4,0,3,4,0,5,0,0
F,25,8,201,3,0,2,1,0,4,0,3,4,0,1
F,25,4,544,5,0,4,3,0,3,5,3,4,4,3
F,56,17,329,0,1,5,3,0,2,5,1,5,0,1
M,1,20,319,0,0,4,0,0,0,3,1,1,1,1
F,18,0,537,0,3,3,4,0,4,5,3,5,0,0
F,45,17,813,2,0,3,4,0,3,1,2,2,5,0
M,18,18,115,0,0,4,1,0,4,5,1,4,0,0
F,18,18,880,0,4,1,1,5,1,5,2,5,0,4
F,35,13,370,2,0,3,4,1,4,2,5,2,0,0
M,25,20,997,5,0,4,1,5,0,4,0,4,1,4
F,35,3,215,1,1,3,4,3,0,3,1,3,3,2
F,50,19,273,0,1,1,5,2,2,0,0,5,3,1
M,25,19,209,0,0,2,4,2,0,3,0,0,0,4
F,25,20,141,3,1,1,2,0,2,3,0,4,3,4
F,45,19,362,1,0,5,0,0,0,2,3,1,4,0
M,45,3,928,3,0,3,3,0,3,1,1,4,0,3
F,35,13,498,1,4,2,3,0,3,1,0,0,5,0
F,18,12,627,0,2,5,1,5,0,5,5,2,1,0
F,50,4,56,2,0,5,2,4,4,2,2,1,2,0
M,50,0,805,0,3,3,2,0,3,0,4,4,1,5
F,45,20,967,2,0,5,0,0,0,3,1,0,0,0
M,50,16,501,2,2,4,4,5,5,5,0,4,4,0
F,50,1,856,0,4,3,3,1,0,2,0,4,2,0
F,50,0,750,1,0,0,3,0,1,4,3,5,4,5
M,35,19,764,4,3,1,1,0,2,5,0,4,0,5
M,45,3,381,2,4,1,1,0,4,5,3,4,5,4
M,1,0,279,3,0,0,3,0,3,0,4,2,0,0
F,50,2,33,0,0,5,5,5,0,5,0,0,0,0
M,25,0,606,0,0,3,3,2,3,2,1,5,4,0
M,50,0,190,5,1,0,5,0,0,3,4,5,0,1
M,35,16,744,0,0,4,5,0,4,0,0,2,4,4
F,25,2,992,2,0,2,2,1,1,0,2,0,0,4
M,25,19,410,1,0,2,0,0,0,1,0,3,0,5
M,50,7,928,1,0,3,1,0,0,1,0,0,2,0
F,35,9,981,0,1,4,0,0,1,1,5,0,5,0
M,45,0,113,2,2,0,0,0,4,4,4,0,0,3
M,35,8,323,5,0,3,1,0,2,3,0,2,0,2
F,45,9,530,2,3,4,1,0,0,3,4,4,0,0
M,35,17,481,4,4,2,2,0,1,0,2,0,3,0
M,25,16,338,3,3,5,2,1,2,4,1,3,0,4
F,25,3,760,5,2,5,4,5,0,2,4,1,0,2
F,50,11,473,0,3,3,1,4,2,0,0,3,0,0
F,35,0,843,0,0,2,4,5,4,4,3,5,0,0
M,18,11,221,5,0,0,3,0,1,1,0,5,4,3
M,25,19,907,0,3,3,5,0,2,2,3,1,0,4
M,35,0,503,3,0,0,1,2,0,1,3,4,4,0
M,35,10,655,0,0,2,5,4,0,3,0,5,3,3
F,18,17,191,0,3,2,1,4,3,0,2,0,0,5
F,35,10,136,3,4,3,3,0,0,5,5,0,0,0
F,18,9,40,0,0,2,4,0,3,0,3,0,2,3
M,1,17,331,0,0,4,1,5,1,5,0,0,3,0
M,45,11,609,1,4,5,0,1,3,4,0,4,2,0
M,1,2,307,3,3,5,2,2,4,0,1,4,0,0
F,35,10,803,0,4,0,4,1,0,4,5,4,3,2
F,35,1,481,0,0,2,2,0,3,2,4,2,1,0
M,18,20,76,2,0,1,0,2,1,3,0,4,5,0
M,35,8,197,1,3,5,5,0,0,0,0,3,1,3
F,25,1,228,3,0,3,3,0,5,4,0,4,4,0
M,45,8,446,1,0,4,4,0,5,2,0,4,0,2
F,1,16,234,2,0,3,1,0,1,5,2,4,0,0
F,1,18,921,2,3,5,0,0,2,3,3,4,0,4
M,35,8,215,0,4,3,3,0,2,1,0,0,0,0
M,45,18,26,5,0,1,3,0,3,2,2,0,0,5
M,56,17,870,0,0,0,1,5,4,5,1,0,3,0
F,35,7,596,5,0,4,4,0,3,0,0,0,0,0
M,18,6,928,0,3,1,5,0,3,2,2,3,0,4
M,35,16,910,0,0,0,0,5,2,5,4,4,0,0
M,18,0,863,5,1,2,0,3,4,4,3,4,1,0
F,1,7,944,0,2,0,2,4,0,3,0,1,4,4
M,56,10,90,0,4,3,3,1,1,5,3,1,0,0
F,25,14,780,3,3,5,3,0,0,2,2,4,0,0
M,45,9,277,5,0,5,5,0,3,1,0,4,1,5
M,25,15,843,0,0,3,2,1,4,4,4,5,1,3
M,35,5,436,0,4,3,0,1,5,4,1,5,0,1
F,45,4,820,0,0,3,4,2,0,2,3,3,2,0
F,50,10,460,0,0,0,3,2,0,0,0,3,0,0
F,50,5,558,0,0,1,5,0,2,2,3,3,0,3
F,45,19,201,0,3,2,4,0,1,1,0,3,0,3
F,45,3,520,0,4,4,0,5,3,3,4,0,0,4
F,25,0,610,0,0,3,3,0,0,2,4,5,2,3
F,1,0,370,1,0,5,5,5,2,0,0,0,0,0
M,18,0,381,3,0,3,3,5,2,3,5,4,2,3
M,56,3,927,0,0,0,0,0,0,5,0,4,4,4
F,25,14,666,0,0,5,1,0,1,3,5,2,0,4
M,35,0,370,0,3,5,0,0,2,0,0,3,4,0
M,25,4,796,3,0,0,2,0,1,3,4,3,3,4
M,45,1,655,5,0,2,1,5,1,2,2,4,2,4
M,18,7,208,4,0,1,2,1,3,1,3,2,4,3
M,45,4,629,5,2,5,0,1,0,3,0,4,0,2
M,1,3,765,2,1,3,2,0,0,0,4,2,2,0
F,25,2,501,0,0,5,1,0,2,5,3,2,4,1
F,25,20,441,2,4,4,4,4,5,3,0,4,0,0
F,50,20,544,2,0,0,3,0,0,1,3,5,2,5
F,25,4,200,0,1,1,3,0,4,3,1,5,5,3
F,25,14,622,3,0,3,5,1,4,5,5,1,4,0
F,25,2,148,0,0,2,4,5,2,4,0,2,0,5
F,18,10,875,0,0,4,2,0,4,4,2,5,1,0
F,18,4,64,4,0,4,1,0,2,5,5,5,3,1
F,18,20,334,0,1,3,2,4,0,0,0,0,0,4
M,45,4,744,3,0,0,5,4,1,1,1,0,0,0
M,45,8,262,3,2,3,1,3,0,4,3,5,0,0
M,25,6,658,0,4,2,1,0,2,2,0,0,0,0
F,25,14,919,5,0,0,3,0,4,0,5,5,4,3
M,25,9,622,0,0,1,1,4,0,2,3,3,0,4
M,50,13,303,3,3,4,3,2,0,5,0,1,0,0
M,25,13,461,0,0,5,1,3,0,5,3,2,1,5
M,35,17,433,3,0,0,0,0,0,0,5,4,4,2
M,56,10,954,0,3,5,1,0,1,5,0,2,0,0
F,56,9,983,4,0,2,2,0,5,2,0,4,0,2
F,25,14,453,4,0,3,3,1,0,5,0,5,0,3
F,25,10,297,3,0,0,5,5,4,4,3,3,0,2
F,1,14,346,0,3,4,2,1,0,5,0,3,0,1
M,45,17,598,3,3,5,1,0,5,3,2,3,0,3
F,25,20,904,0,3,1,0,0,2,2,0,4,0,0
M,56,2,563,0,0,2,5,4,0,5,0,2,3,0
M,25,13,708,5,4,4,2,5,0,5,1,4,3,0
M,45,0,674,1,0,3,1,1,3,4,0,4,2,1
F,25,13,627,0,0,3,0,1,5,4,4,3,3,3
F,1,14,954,0,0,3,5,0,4,1,3,0,0,0
M,50,0,230,0,3,3,4,1,0,1,2,0,0,2
F,25,6,307,0,0,0,5,0,0,5,2,3,0,0
F,35,0,346,4,0,2,0,0,0,4,3,4,0,5
M,18,15,623,0,0,1,0,0,5,2,3,4,0,0
M,25,17,53,0,1,5,5,0,4,2,1,2,5,2
F,50,20,490,3,0,0,2,2,0,0,5,0,2,0
M,25,7,560,4,2,5,2,0,2,3,0,0,3,2
M,25,2,361,0,0,4,3,0,1,2,3,1,0,1
F,25,11,421,5,0,5,3,0,0,3,0,4,2,0
F,1,8,110,4,0,2,1,0,1,2,5,3,0,0
F,1,1,799,5,4,0,5,0,2,3,2,0,0,3
F,25,0,612,1,4,0,0,0,3,1,3,0,0,5
F,45,9,320,0,0,2,0,1,3,1,1,1,0,0
F,45,5,292,0,0,2,3,2,2,2,0,4,0,0
M,45,12,460,0,0,1,5,0,4,2,0,4,0,0
M,45,5,234,0,0,4,5,5,0,1,5,3,4,0
F,25,20,146,0,3,4,0,5,0,3,1,0,5,2
M,25,0,432,0,1,2,1,2,0,4,5,1,0,0
M,35,3,553,1,3,4,2,5,0,2,0,4,0,2
M,18,3,908,4,3,3,0,4,0,3,0,2,3,3
F,45,5,826,0,4,3,0,3,3,3,0,5,0,4
M,25,18,809,5,0,5,5,0,4,0,2,2,3,5
F,25,4,33,0,4,5,3,4,2,5,5,0,1,3
F,50,3,181,5,4,3,2,5,0,5,1,4,0,0
M,25,14,445,3,3,3,5,2,1,2,0,0,5,0
F,35,14,652,0,0,2,5,3,3,4,4,4,2,0
F,50,0,942,0,0,3,5,0,4,4,4,0,0,0
M,25,15,338,0,1,1,0,0,1,4,1,2,0,5
M,50,5,78,3,0,4,0,3,3,0,4,4,0,0
M,50,14,149,0,4,3,0,0,0,0,4,4,3,3
F,25,18,537,1,0,5,4,4,0,3,5,1,2,2
F,56,17,705,0,0,1,1,0,4,0,0,5,0,4
F,56,1,103,4,2,1,1,5,3,4,4,5,0,4
F,45,0,226,3,3,3,1,0,2,2,2,4,0,3
F,25,8,630,0,3,4,1,0,3,4,0,2,0,0
M,56,0,292,1,0,3,4,2,1,0,5,3,0,0
M,25,12,484,1,0,3,1,0,3,1,0,5,5,0
M,25,13,919,2,0,1,5,0,4,0,4,4,2,3
F,25,11,553,0,3,3,4,0,2,1,1,5,1,3
F,45,9,24,5,0,3,3,2,3,2,0,5,0,0
M,45,20,836,5,0,1,1,0,2,4,0,3,4,0
F,25,14,149,5,0,0,2,2,1,1,0,4,0,0
F,25,0,809,3,1,2,2,5,0,1,0,5,0,0
F,25,4,760,0,0,3,2,4,1,3,2,3,3,0
F,18,11,770,0,0,3,3,0,5,4,0,4,0,1
F,45,17,920,0,0,5,0,0,5,4,0,2,4,1
M,50,3,69,0,0,5,3,0,0,4,0,0,1,3
M,50,10,522,4,0,0,1,2,0,5,4,4,3,0
F,45,7,945,0,0,4,0,5,1,2,1,5,2,4
M,25,19,37,0,0,0,3,5,2,3,4,0,0,5
F,56,3,503,1,1,1,2,1,3,2,3,4,0,1
M,25,17,168,0,0,0,1,5,0,0,0,2,0,3
M,45,19,666,0,4,5,3,1,3,3,5,5,5,3
M,45,18,913,5,3,2,1,0,5,3,2,4,3,0
F,50,4,502,0,0,2,2,0,2,4,3,0,0,0
M,18,16,121,0,0,5,1,2,0,3,0,0,2,1
M,25,1,625,5,0,2,0,3,0,5,4,2,5,0
M,45,10,301,4,0,2,4,2,0,1,0,5,0,0
F,45,20,354,0,0,5,1,4,0,0,5,3,0,0
F,25,16,76,0,0,1,2,0,0,5,1,3,3,2
M,35,18,221,2,1,5,1,5,5,2,0,0,0,2
F,56,20,551,0,0,0,5,4,1,3,0,4,0,4
F,35,17,277,0,0,5,2,5,3,5,4,2,0,5
F,45,8,381,0,0,4,0,5,0,1,0,0,0,4
F,56,18,462,1,2,3,1,0,5,0,3,0,0,1
F,25,16,919,5,0,4,5,0,0,5,4,1,0,0
M,45,0,987,3,0,3,1,0,2,4,1,0,0,5
M,50,0,461,4,0,4,4,0,0,3,0,0,0,4
M,25,8,780,1,0,1,4,0,5,2,4,4,0,2
M,45,17,208,3,1,5,3,0,3,3,0,0,0,4
F,45,19,975,4,0,1,4,0,4,5,4,0,0,0
M,35,9,69,1,0,1,2,1,2,4,5,4,5,0
F,18,0,122,5,2,0,0,5,2,5,5,4,0,0
F,50,1,282,5,0,4,5,0,1,2,1,0,4,3
M,25,0,484,0,2,5,5,0,2,2,3,5,3,0
F,45,18,358,5,0,1,2,1,1,0,3,1,3,1
M,18,2,19,5,0,4,4,0,2,2,2,3,0,0
F,50,17,309,0,0,3,3,2,0,0,4,3,0,0
M,56,10,323,1,0,1,4,0,0,1,4,3,0,0
M,35,4,314,2,1,4,4,4,2,0,0,5,0,3
F,45,12,122,0,0,5,3,4,4,3,0,3,0,0
M,1,3,110,5,0,2,4,0,2,1,4,0,0,3
F,45,6,108,1,4,0,4,1,0,1,4,4,0,1
M,45,10,431,2,4,4,2,0,0,4,1,2,0,4
M,56,19,527,0,4,0,0,0,0,4,1,0,5,0
M,25,18,557,0,0,5,2,0,4,0,0,4,2,4
M,50,6,752,0,4,3,2,5,4,1,0,0,0,4
F,50,17,149,0,0,3,1,1,2,1,5,4,0,0
M,45,16,557,5,3,3,0,0,0,3,1,4,0,1
M,18,0,226,0,0,3,4,0,3,0,2,0,3,3
M,45,5,442,2,0,3,0,2,2,5,4,4,0,3
M,56,2,161,5,4,5,4,0,2,1,0,1,4,0
M,18,4,181,0,2,4,4,1,1,3,0,4,0,0
M,56,1,282,1,1,0,2,2,0,2,0,2,2,0
F,35,19,765,5,3,3,1,0,4,2,1,4,0,4
M,45,2,319,4,3,2,0,0,2,3,3,4,0,0
F,35,19,489,3,0,3,1,5,1,3,5,4,0,2
M,25,3,360,5,0,4,5,0,1,5,0,2,3,0
F,45,1,590,0,0,0,5,5,4,1,3,5,5,0
M,1,17,197,3,0,1,2,4,2,5,4,0,2,4
F,25,17,430,3,2,2,0,0,1,2,4,2,3,4
M,50,16,20,5,0,3,0,0,2,4,0,3,3,2
M,18,18,584,2,0,4,0,1,5,0,0,3,0,1
M,35,20,31,5,0,3,5,2,0,4,3,1,4,5
M,18,19,907,4,0,4,1,0,3,3,2,0,0,0
F,50,9,809,3,1,1,2,0,2,3,1,3,0,5
F,50,13,952,0,2,1,1,0,0,5,2,5,0,4
F,18,12,597,0,4,3,4,1,1,1,1,4,3,4
F,18,7,940,4,4,0,5,0,1,0,1,3,3,3
M,45,16,799,4,0,1,3,5,3,1,5,0,0,0
M,25,20,339,5,0,3,3,3,4,0,0,3,3,3
M,45,18,926,2,0,5,5,3,2,2,5,0,0,0
M,56,14,581,0,0,3,1,0,5,1,5,2,4,0
M,25,17,220,0,0,5,3,4,2,5,0,4,0,3
F,25,0,939,2,0,3,3,4,0,0,0,2,0,3
M,50,13,306,0,4,1,2,0,0,0,3,4,0,3
F,25,5,493,0,0,3,5,0,4,2,2,4,0,5
F,1,19,743,4,1,5,3,5,4,5,0,4,2,0
M,25,7,376,4,4,3,2,2,0,2,0,3,3,2
F,18,16,221,5,4,3,2,0,0,4,0,4,0,4
M,56,19,501,0,0,4,0,0,3,3,4,2,0,0
M,25,0,975,0,0,4,0,4,0,5,2,4,1,1
M,56,9,537,5,0,2,1,2,1,4,3,0,3,0
F,18,15,907,1,4,0,1,0,0,2,1,0,3,3
M,1,7,610,0,0,3,4,5,0,1,5,4,1,3
M,50,4,65,0,0,1,2,3,3,5,0,4,0,1
F,45,10,128,0,0,1,3,5,2,2,0,0,0,0
M,45,0,952,0,4,0,5,0,3,5,5,1,0,0
M,35,2,940,5,2,2,2,0,0,4,0,5,0,0
F,50,20,281,4,0,4,1,4,3,4,2,2,3,2
M,50,2,113,5,3,2,4,0,3,4,5,1,0,1
F,25,7,486,3,0,2,2,4,0,5,0,4,0,4
M,35,18,152,0,1,3,1,0,5,0,0,1,1,0
F,35,12,201,3,4,5,2,0,3,1,3,5,0,0
M,18,10,215,3,0,0,0,4,4,1,0,4,5,3
M,50,11,323,0,0,4,1,3,0,4,0,3,0,3
M,18,3,461,2,2,3,2,0,3,0,5,4,4,0
M,45,10,321,0,0,5,4,4,3,3,1,2,5,0
M,25,14,45,0,0,3,2,2,0,5,0,3,3,0
M,45,5,947,4,0,2,0,0,0,1,0,5,0,3
M,35,10,953,0,0,5,3,4,3,3,3,4,2,0
F,50,1,597,0,0,3,5,4,2,5,0,5,1,0
M,1,19,371,4,0,2,1,0,5,2,0,5,1,1
M,50,2,26,2,1,5,1,0,0,5,1,5,0,0
M,45,15,100,5,1,0,2,2,5,0,4,2,0,0
F,45,16,194,0,0,4,4,4,2,4,5,4,1,0
M,35,11,281,0,2,3,0,0,0,0,4,5,0,0
F,25,15,349,0,0,1,1,0,5,5,0,2,0,1
M,45,0,149,4,0,2,2,2,2,5,0,5,3,0
M,25,19,37,3,0,2,1,0,4,2,4,4,0,4
F,45,8,553,0,0,0,4,0,1,3,0,0,4,3
M,1,14,287,0,0,1,1,0,4,0,1,0,0,0
M,35,8,701,3,0,0,2,3,4,3,1,0,1,0
F,56,20,878,5,0,1,4,0,0,4,4,3,0,2
M,18,3,208,1,0,1,0,5,2,2,0,3,4,0
M,56,0,935,5,3,4,4,0,0,2,5,5,0,4
M,35,10,988,5,0,2,2,5,0,4,0,1,0,2
F,25,9,547,1,3,3,5,0,0,1,1,4,4,3
F,25,17,977,1,4,2,1,5,0,2,5,4,1,4
F,18,9,231,2,0,3,0,5,0,5,5,4,0,5
M,35,19,983,5,0,5,4,0,0,3,0,0,4,4
M,50,20,78,3,3,4,2,4,0,1,0,1,0,3
F,25,20,196,1,1,2,4,0,0,0,2,4,1,0
M,56,0,109,5,0,1,3,2,4,1,5,4,2,0
F,25,0,870,0,0,0,1,4,4,2,2,1,3,3
F,35,12,336,3,0,0,0,0,5,3,2,4,4,3
M,18,0,144,4,0,3,3,0,5,5,0,5,0,4
F,56,7,520,0,0,0,1,2,4,0,1,3,5,0
M,18,0,461,3,0,4,4,4,0,3,1,5,0,0
F,45,15,379,0,0,0,1,5,0,0,0,2,0,2
F,1,15,64,0,0,2,5,3,4,4,1,0,5,0
M,18,13,926,5,0,1,4,0,0,3,4,3,0,4
M,45,0,951,3,0,1,5,0,2,4,3,4,0,0
M,45,9,165,0,3,1,0,4,0,5,3,2,0,0
F,56,18,302,2,0,2,4,2,4,4,0,5,4,3
F,45,15,985,0,0,1,1,0,1,3,4,3,0,1
F,56,5,281,0,0,4,0,0,3,3,4,1,3,5
F,18,3,381,1,2,2,4,0,4,0,3,4,2,2
F,25,3,913,5,0,1,2,0,3,5,4,4,0,0
F,18,14,497,5,0,1,4,5,1,2,0,4,2,4
F,1,16,902,0,3,0,2,0,2,4,0,1,4,0
M,56,4,41,2,0,4,1,0,2,1,4,0,2,2
M,18,16,274,0,1,2,5,5,0,5,2,0,0,0
M,45,10,27,1,0,3,5,0,2,5,4,3,4,5
F,45,12,834,3,3,1,1,0,1,5,3,0,2,2
F,50,18,245,0,0,2,1,0,4,2,0,5,2,0
M,25,14,406,0,4,1,4,0,5,0,5,0,0,0
M,35,3,902,0,4,0,2,0,0,0,5,1,0,1
M,18,12,540,2,0,2,5,3,0,5,0,4,3,4
F,56,5,610,0,3,0,2,1,2,5,0,1,0,3
F,50,3,974,1,0,5,1,3,5,3,1,4,2,0
M,45,20,38,0,1,1,0,4,3,0,4,0,0,0
F,35,8,460,0,1,3,3,3,3,5,2,0,0,0
F,35,17,322,0,0,1,4,0,0,1,0,4,3,2
F,18,15,118,3,4,3,4,0,4,5,4,2,3,0
F,45,16,977,0,0,0,4,0,2,3,0,0,1,2
F,45,20,443,4,0,5,0,4,5,5,4,3,0,0
M,18,11,352,5,3,2,3,1,3,2,1,2,0,5
M,35,14,329,1,0,1,5,3,0,0,3,2,0,0
M,25,1,498,3,0,4,4,3,3,1,4,4,3,0
M,18,14,37,0,0,4,2,5,0,0,0,4,4,5
M,45,14,461,0,0,3,4,0,0,2,1,0,0,0
F,45,8,18,5,1,3,2,5,4,2,0,3,0,0
F,18,0,321,0,3,0,3,2,4,0,1,1,0,4
M,18,1,704,2,2,2,5,0,1,3,1,4,4,0
F,25,12,377,3,0,0,5,0,4,0,3,4,1,0
F,25,15,211,1,2,1,1,0,1,0,0,4,3,0
F,45,15,282,2,0,0,0,0,5,5,3,5,0,3
M,35,1,622,0,0,2,1,0,1,3,0,0,0,5
F,45,8,209,0,4,4,5,5,1,5,5,4,0,0
M,25,19,941,5,3,4,2,0,2,1,1,5,0,2
M,50,5,480,0,0,5,4,3,0,4,3,4,5,0
M,50,18,537,3,1,0,1,3,4,0,2,5,0,4
M,25,6,973,0,1,2,5,3,0,5,0,4,1,4
