Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,45,17,223,3,3,5,0,0,1,0
F,56,4,935,4,1,2,2,4,1,4
F,45,15,181,2,0,4,0,5,0,5
M,35,13,50,0,1,3,0,0,1,0
F,18,2,951,2,4,1,0,3,0,5
F,25,2,935,3,5,5,0,3,3,0
M,45,9,705,0,1,3,3,0,0,3
M,56,1,780,0,4,1,0,2,0,0
F,25,7,309,1,0,1,0,3,0,3
M,56,0,770,2,5,2,5,3,0,5
F,25,9,778,1,0,0,5,5,0,0
M,25,10,539,2,4,0,2,3,3,1
F,18,4,946,1,0,3,0,3,4,2
F,25,6,236,3,0,5,0,2,0,0
M,35,15,297,3,3,4,1,5,5,0
M,50,9,495,0,0,5,0,0,1,0
M,25,12,522,4,3,4,1,4,0,0
M,25,11,29,0,2,5,4,0,0,0
M,50,13,302,0,0,5,2,3,0,0
M,35,5,584,2,0,3,5,5,0,1
M,1,10,941,2,0,5,2,0,2,4
M,56,19,623,0,0,4,0,2,5,3
M,35,12,98,1,5,5,0,0,0,0
F,50,13,804,2,4,1,0,0,1,0
F,35,20,680,3,0,5,5,0,2,0
M,25,11,972,0,5,3,5,2,3,3
F,35,7,360,5,2,4,0,4,3,2
F,25,12,10,0,0,2,0,3,0,0
M,25,14,345,5,3,2,0,5,0,3
M,25,16,751,0,5,3,4,2,3,0
M,1,0,122,0,1,5,0,2,0,3
M,56,17,197,5,3,1,2,2,0,0
M,25,20,540,4,3,1,3,5,1,0
M,35,20,208,0,0,4,0,4,0,1
M,45,0,841,0,4,5,3,3,0,5
M,35,12,815,0,0,4,3,4,0,5
M,50,8,957,3,5,4,4,3,0,2
F,25,20,328,5,4,5,0,5,0,5
M,45,5,598,0,0,1,3,0,0,2
M,50,11,800,5,5,5,5,3,0,0
M,18,12,957,0,5,2,0,5,0,0
F,45,15,921,0,1,4,4,3,0,0
F,50,14,98,0,0,2,0,5,0,3
F,18,0,503,0,2,2,5,5,0,0
M,35,18,201,0,0,5,4,3,0,4
M,18,1,321,1,2,0,3,3,0,3
M,18,0,70,0,0,1,2,5,3,0
F,25,18,378,1,0,1,3,4,3,5
M,56,12,84,5,0,4,0,2,0,1
M,25,3,453,0,1,0,0,4,0,3
M,50,7,12,3,5,1,0,0,3,4
M,56,0,641,1,0,4,0,2,0,3
M,25,4,524,1,2,0,2,2,0,1
M,45,20,84,0,3,1,0,5,4,0
F,50,0,488,2,0,1,0,0,0,0
M,56,17,31,4,0,0,0,3,0,5
F,50,7,944,0,5,5,2,3,1,4
F,25,20,965,4,4,5,0,0,3,0
M,50,9,752,4,1,5,4,0,4,0
F,18,14,74,5,2,0,1,2,2,0
F,45,3,523,0,3,5,3,5,1,0
F,25,20,802,3,3,1,3,0,3,4
M,35,7,629,1,5,4,1,4,4,3
M,18,20,208,0,5,5,2,3,3,5
M,56,7,947,3,0,0,2,0,3,2
M,45,1,984,1,0,2,0,0,0,4
F,18,11,493,2,4,4,0,3,3,0
F,45,12,331,4,0,1,0,5,2,0
M,35,0,974,0,0,4,1,0,0,3
F,45,13,525,0,0,0,3,3,0,4
M,56,16,223,3,4,2,2,3,0,0
M,50,3,969,0,5,1,5,4,3,1
F,18,0,301,0,5,5,5,3,3,0
M,56,0,958,0,2,1,0,2,2,4
M,45,17,462,0,1,1,0,3,2,2
F,35,9,977,5,3,2,4,0,5,0
F,56,18,312,4,0,5,5,3,0,4
F,45,18,373,0,5,3,0,4,0,4
F,25,6,535,3,3,4,0,5,0,3
F,35,19,531,5,0,0,3,3,0,4
M,35,7,6,0,0,1,0,0,1,1
M,56,12,770,2,5,2,5,3,3,0
F,45,20,958,5,0,2,0,4,0,0
F,35,7,331,0,3,4,0,0,3,4
F,25,9,210,0,0,1,4,5,4,5
M,45,7,927,1,0,1,0,4,1,0
M,25,17,934,5,0,4,0,3,0,0
F,18,9,121,0,4,0,0,0,4,4
F,18,13,973,0,4,4,0,2,1,0
M,1,3,105,3,0,2,3,3,0,4
M,25,10,198,5,0,3,5,3,4,0
F,25,14,82,5,0,5,4,0,0,4
M,45,11,468,4,0,1,4,0,0,0
M,18,7,997,1,4,2,1,3,0,4
F,56,2,89,1,0,4,5,2,0,0
M,45,12,290,5,0,3,0,0,2,0
M,25,8,780,0,0,0,2,4,1,0
M,50,0,992,0,0,4,0,2,0,2
F,25,0,916,3,0,5,5,5,2,0
M,56,12,641,1,5,1,4,3,0,2
F,18,11,493,0,1,2,0,5,4,4
M,35,19,840,5,5,1,5,3,0,0
M,35,7,180,0,0,5,0,4,3,3
M,18,16,787,1,0,4,3,4,4,0
M,50,17,381,3,0,4,0,0,0,0
M,18,12,447,0,5,3,0,2,4,1
F,25,19,802,5,0,3,3,2,0,0
F,18,15,945,0,3,0,5,0,5,3
F,50,1,485,0,2,2,0,2,0,4
F,56,3,660,2,0,1,0,4,1,0
F,18,0,969,4,4,4,3,5,5,5
M,18,0,905,2,5,4,3,0,0,2
F,25,0,235,4,5,1,0,2,0,1
M,25,9,751,0,1,3,2,0,2,0
M,25,2,410,3,0,4,2,4,0,4
F,45,2,382,4,0,5,2,2,1,3
M,50,5,286,0,0,1,5,5,0,0
F,45,16,331,0,0,4,3,2,0,0
F,35,14,287,0,5,2,0,2,0,2
F,1,8,497,4,1,0,0,0,0,0
F,25,17,836,4,5,1,0,2,0,0
M,35,17,457,5,2,3,4,0,4,5
M,50,15,230,0,4,2,0,4,0,1
M,50,7,352,3,0,2,0,4,2,0
M,45,7,674,1,0,3,5,0,1,5
F,35,9,633,3,1,1,0,5,0,2
M,50,5,622,1,4,0,3,3,1,0
M,25,7,704,1,5,0,3,5,0,0
M,25,4,382,0,0,1,2,0,1,0
M,35,15,228,2,0,2,1,0,0,0
M,18,14,971,3,0,0,0,3,0,2
F,25,14,977,1,3,4,4,4,0,0
M,25,9,581,5,1,1,3,4,1,1
M,1,17,503,2,4,5,4,2,1,2
F,50,18,23,0,3,0,2,2,1,0
M,50,10,720,3,0,1,0,4,0,0
M,18,13,838,1,3,5,5,2,4,3
M,35,0,244,0,4,4,0,0,5,2
F,25,2,778,4,0,5,0,4,0,0
F,45,5,951,4,2,3,5,4,2,0
M,45,7,957,2,0,1,3,4,1,0
M,25,2,60,0,0,2,3,2,0,0
F,45,17,977,0,5,4,5,0,0,2
M,1,3,603,4,1,5,2,5,0,1
M,1,20,69,3,0,1,1,3,0,5
M,45,14,300,0,3,4,5,0,0,0
M,50,20,173,1,0,5,5,4,0,0
F,50,2,596,0,4,1,5,2,1,3
M,50,15,382,4,4,4,0,4,0,2
F,18,5,959,2,2,5,0,0,1,3
M,50,10,796,5,0,4,1,0,0,0
M,45,10,577,1,3,1,0,5,0,0
M,50,20,30,0,0,5,0,4,3,5
F,56,9,804,0,3,3,0,4,0,0
F,45,4,914,1,5,5,2,4,0,3
M,45,15,777,5,0,1,0,0,0,0
F,45,1,662,0,1,5,3,2,1,0
M,56,4,115,4,0,3,5,0,0,0
M,25,0,460,0,5,4,4,2,1,3
M,35,7,50,3,1,4,0,5,3,0
M,18,0,339,0,0,5,0,5,4,4
F,25,4,680,5,5,0,0,5,1,0
M,56,18,406,0,3,0,3,3,5,5
M,1,19,337,0,0,4,0,4,0,2
F,25,1,142,0,0,1,0,4,0,0
F,25,15,89,0,0,4,2,2,0,0
F,35,0,629,4,0,1,5,3,5,0
F,25,6,894,5,2,2,0,3,3,5
M,45,8,481,4,0,1,0,4,0,2
M,25,5,953,5,0,4,5,4,0,0
F,56,8,596,1,1,1,4,0,5,1
M,45,12,555,3,0,4,0,3,5,0
F,1,17,495,0,0,0,5,2,0,3
M,35,4,627,3,0,1,2,0,2,0
F,25,7,222,3,0,3,0,3,0,0
F,25,15,122,5,3,4,0,2,5,0
M,1,14,108,4,4,0,0,3,0,0
M,25,15,74,5,1,0,0,4,3,1
F,56,9,934,1,4,5,3,3,0,2
M,56,2,301,2,5,0,4,4,0,4
F,50,12,701,2,3,2,2,4,0,2
F,35,2,959,5,2,4,5,5,5,0
M,1,18,287,3,5,0,0,0,0,0
M,50,19,540,0,4,4,0,4,4,1
M,25,16,286,3,5,5,0,0,0,2
M,56,12,339,3,0,1,2,4,3,2
F,25,1,23,4,3,4,0,5,3,0
M,25,4,836,3,3,4,3,2,3,0
F,35,19,88,0,0,5,5,2,4,0
F,50,13,943,5,0,5,1,2,0,0
F,45,0,633,1,0,4,3,2,0,3
F,56,14,373,0,5,5,5,0,1,3
F,25,16,523,2,0,1,4,3,3,0
M,35,0,23,4,3,3,0,0,2,0
M,25,11,863,4,3,3,3,2,0,4
M,35,1,602,3,0,3,3,5,0,0
M,1,3,54,3,0,2,5,0,0,2
M,25,7,760,2,3,4,2,4,0,0
F,1,5,910,1,3,4,3,5,0,0
M,45,1,943,0,4,4,0,0,0,5
F,35,10,378,0,2,4,0,3,0,0
M,45,3,333,4,3,4,0,2,0,2
M,18,18,947,0,1,0,4,2,1,3
F,35,16,982,0,4,1,4,4,5,5
F,45,20,161,1,2,0,0,2,0,0
F,1,16,949,1,5,2,0,2,5,2
F,50,10,553,0,0,4,4,3,5,0
M,50,10,597,2,4,0,0,0,0,0
M,45,3,194,1,4,0,3,0,1,3
F,45,2,234,1,0,3,1,3,0,2
M,18,14,658,0,0,0,0,4,0,0
M,35,7,6,1,1,0,0,3,2,0
F,18,8,905,4,1,4,3,4,0,0
M,35,14,937,0,0,5,4,2,0,0
F,35,10,275,2,5,4,0,5,4,1
F,35,18,809,0,3,0,0,2,0,4
M,25,17,520,3,0,4,0,3,3,0
F,25,20,211,0,4,1,3,4,0,1
M,56,19,90,0,0,0,5,0,3,3
F,35,3,794,5,1,4,5,3,0,0
M,25,20,551,0,0,0,0,4,0,3
F,50,15,701,3,2,4,3,0,0,2
M,25,1,349,2,5,3,0,0,5,5
M,25,5,820,0,0,4,0,0,1,0
M,25,0,488,0,5,4,0,5,4,0
M,35,16,83,4,5,4,5,3,1,4
M,35,11,462,0,5,0,0,3,3,0
F,56,19,121,0,0,5,0,0,0,0
F,45,6,880,4,5,4,0,3,3,0
F,45,8,224,0,1,3,5,0,4,0
F,1,12,323,4,0,0,0,0,0,4
M,25,5,319,0,3,5,0,4,1,5
F,35,18,435,5,0,1,1,4,0,4
F,45,1,985,2,0,5,4,0,3,4
M,56,0,346,0,5,3,0,5,1,0
M,18,6,970,5,3,0,5,4,2,0
M,45,12,222,1,0,2,2,4,2,0
M,45,6,410,1,5,3,0,0,0,5
F,1,2,382,5,4,0,2,4,5,3
M,45,8,224,0,0,3,0,5,3,5
M,18,18,772,5,0,0,0,3,2,4
M,1,7,132,0,0,4,5,5,0,5
F,25,17,830,3,2,4,0,4,2,4
M,25,4,450,3,0,1,0,2,0,4
M,50,0,580,5,0,2,0,0,2,5
F,50,11,503,0,0,2,0,0,0,2
M,56,10,78,0,1,0,3,4,0,0
F,18,5,53,1,4,3,2,3,5,4
M,1,16,40,3,1,2,0,3,5,4
M,25,7,326,0,5,4,4,2,0,0
F,45,12,813,5,1,0,1,3,1,0
F,35,3,382,5,0,4,0,2,0,0
M,1,15,904,4,3,4,4,5,2,0
M,18,3,325,0,0,3,4,0,0,0
F,1,5,105,1,0,3,3,4,5,5
F,50,3,610,5,0,3,0,2,0,0
M,50,5,281,1,0,1,3,3,2,0
M,45,19,666,1,0,0,1,0,0,5
M,18,2,10,4,4,4,0,5,0,0
F,25,4,602,0,4,5,0,3,5,5
F,25,17,777,0,0,0,3,3,4,5
M,50,13,222,1,3,4,0,5,0,3
M,45,12,136,4,0,3,4,4,3,0
F,25,4,935,0,0,5,0,0,2,5
F,45,6,41,4,5,1,5,3,0,0
F,18,4,610,4,4,1,0,0,0,2
F,1,10,63,2,1,3,3,0,5,5
F,1,12,301,1,0,3,0,3,0,0
M,35,3,352,0,3,3,2,3,4,1
M,45,11,550,1,4,2,5,2,0,0
M,56,12,63,2,4,1,3,5,1,0
M,25,3,132,2,3,2,3,0,0,1
M,1,5,442,5,4,1,4,0,0,0
M,45,0,6,0,4,4,0,3,4,4
F,50,9,229,0,0,3,0,2,0,3
M,50,2,803,3,0,1,0,4,5,4
F,25,17,430,4,4,4,5,0,0,5
M,56,18,942,4,4,0,1,2,0,1
M,1,17,488,2,4,3,2,0,0,0
M,18,8,362,2,0,2,3,5,1,3
F,35,12,312,1,1,3,3,4,0,0
F,25,3,833,5,0,5,1,4,0,2
M,50,0,480,0,0,5,1,0,0,3
M,25,0,201,0,0,4,0,0,2,0
M,25,3,856,5,1,0,0,3,3,1
M,45,18,983,3,4,1,0,3,0,3
F,56,3,157,0,1,0,5,0,3,1
M,25,5,554,3,0,1,4,3,1,3
M,45,19,88,5,0,4,0,5,0,0
M,25,19,88,3,0,2,0,4,5,0
M,45,20,235,0,5,4,0,5,0,4
F,56,11,486,0,1,2,0,5,0,0
M,45,11,878,5,0,0,1,3,2,1
M,50,15,563,1,0,3,0,5,3,0
F,45,11,222,0,0,4,0,0,0,0
F,45,1,294,0,4,1,2,3,2,0
M,18,9,141,5,3,1,3,0,3,5
M,45,10,770,5,0,2,2,4,0,4
F,50,17,530,3,0,3,2,4,0,0
F,56,4,942,4,5,4,5,5,0,3
M,56,3,786,0,0,2,3,4,3,0
M,35,4,121,4,0,3,0,5,0,0
F,18,2,194,5,0,5,4,5,0,0
M,45,14,627,0,1,1,1,2,0,0
M,45,9,799,0,0,1,0,2,3,4
M,1,9,609,2,4,2,3,3,0,5
F,35,18,880,0,0,1,3,3,1,0
M,56,14,70,2,0,4,5,4,0,0
M,56,12,274,4,1,5,2,4,0,5
F,35,5,208,4,3,4,3,2,2,0
F,56,14,969,4,1,4,1,4,0,0
M,18,9,84,2,0,1,0,5,3,3
F,56,15,685,0,4,3,5,5,3,0
M,50,10,850,2,0,4,0,0,4,5
M,18,20,760,2,0,2,0,2,0,4
M,25,7,958,0,0,3,5,5,3,3
M,50,0,527,4,0,0,2,2,4,1
M,45,18,485,4,3,0,5,2,0,3
M,45,4,68,0,2,0,0,4,1,0
F,18,0,930,1,4,4,5,4,0,1
F,25,17,953,3,5,5,5,2,0,0
M,18,11,652,0,3,0,0,4,0,0
F,25,17,522,0,0,4,4,0,5,1
M,35,4,880,0,3,4,3,3,4,1
M,35,4,870,0,0,3,0,5,0,0
M,25,17,913,4,1,0,3,3,1,0
F,35,12,601,0,5,1,0,5,3,0
F,56,8,631,3,4,2,0,3,4,0
M,56,14,793,0,4,1,0,2,3,1
M,45,19,800,0,2,1,0,4,2,2
M,18,12,321,5,0,0,0,3,0,4
M,25,8,272,4,0,1,0,5,0,2
M,25,8,522,0,4,4,4,4,5,2
M,18,17,559,5,5,2,5,0,3,1
M,45,18,37,0,0,5,0,5,2,0
M,1,7,780,3,0,4,3,3,0,4
F,50,20,666,2,5,3,0,5,0,0
M,45,16,236,2,0,0,0,2,2,4
M,25,17,307,3,0,0,0,4,5,0
M,50,18,226,0,0,1,5,4,0,0
F,18,20,974,5,1,4,5,3,0,0
F,25,9,910,2,0,1,3,5,3,0
F,56,10,29,0,0,5,0,2,5,0
F,56,18,136,0,4,5,5,0,4,0
M,35,7,152,3,0,1,2,0,2,0
F,35,5,563,4,0,5,5,3,0,0
M,50,12,105,4,4,3,4,0,3,5
M,50,15,171,1,5,3,0,5,1,0
F,25,12,485,5,0,2,1,4,0,3
M,35,9,799,0,4,1,0,0,0,1
F,45,8,836,0,3,3,3,0,0,0
M,25,10,658,1,0,0,4,3,2,5
M,18,7,104,1,3,3,0,3,2,0
M,35,0,605,0,0,4,2,5,4,4
M,50,16,338,0,1,2,3,4,5,5
M,45,11,220,0,0,5,3,3,3,0
M,56,10,685,2,0,0,0,3,4,0
M,25,9,279,1,5,5,0,3,0,3
F,18,2,720,5,1,5,0,0,0,3
M,50,1,79,0,0,4,0,0,1,0
M,50,8,544,4,2,4,0,5,0,4
M,45,10,919,0,4,3,0,3,0,4
M,56,0,17,0,4,4,1,4,0,0
F,50,0,700,4,0,4,0,3,3,0
M,45,1,76,0,0,1,0,0,0,2
F,25,17,322,1,0,3,2,4,3,0
F,45,10,631,5,5,0,3,2,0,0
M,25,12,503,1,4,4,0,3,0,2
M,56,5,430,3,0,1,0,0,0,3
F,45,3,618,0,0,4,0,5,0,1
F,25,3,140,3,0,2,0,4,2,1
F,25,17,274,0,1,5,0,2,2,2
M,50,12,944,5,0,5,0,2,5,3
M,56,20,128,0,0,0,0,3,0,0
M,25,17,149,0,0,5,0,3,0,0
M,25,3,402,0,0,3,4,4,0,4
M,45,13,325,1,5,3,2,5,0,5
M,18,14,629,0,4,5,4,0,3,2
M,1,10,42,1,0,4,0,2,1,3
M,45,0,12,3,1,4,2,3,4,0
M,56,9,191,3,1,0,0,4,0,3
F,56,15,571,0,0,1,0,0,2,3
M,45,13,209,0,0,1,0,0,3,5
F,18,13,65,5,5,1,2,3,5,1
M,35,5,17,0,2,2,3,4,1,1
M,45,19,982,2,0,2,0,4,4,3
F,35,15,361,5,5,3,5,5,0,3
M,25,15,42,0,0,1,5,2,1,2
F,1,1,935,0,5,4,5,2,0,4
M,35,6,88,1,0,2,0,2,0,3
F,18,2,937,4,1,5,0,4,2,0
F,35,3,857,0,1,0,0,0,0,5
F,25,5,287,0,0,3,0,4,3,0
F,25,2,170,4,0,5,0,2,5,2
M,18,6,672,4,5,1,5,2,0,0
F,56,10,537,4,0,4,4,2,0,4
F,25,5,498,0,4,4,5,4,1,2
F,25,16,146,3,0,2,5,2,0,0
M,45,10,610,0,0,2,4,5,0,0
F,45,4,76,4,0,1,0,2,0,2
M,1,4,111,2,0,4,0,3,1,0
M,50,15,84,3,1,3,2,0,2,0
M,50,8,597,2,3,0,0,4,4,0
F,18,13,104,0,2,4,1,5,5,4
F,25,5,81,1,5,3,0,2,0,0
F,25,2,296,3,0,4,0,0,0,0
M,45,11,284,0,0,4,0,3,0,0
F,50,5,793,2,0,4,0,3,0,0
M,25,6,452,2,5,3,0,5,5,0
M,18,15,987,0,0,5,0,3,5,2
F,45,17,201,3,0,4,0,5,0,0
F,56,12,740,0,5,5,0,0,5,0
M,25,19,544,5,1,2,0,5,4,0
F,25,12,764,0,4,1,0,4,3,2
F,35,13,275,0,0,2,0,4,0,0
M,45,8,40,3,5,5,0,0,0,0
F,50,16,120,1,3,2,0,2,0,4
M,25,16,302,0,5,0,4,3,0,0
F,45,18,194,0,4,1,0,0,0,0
F,1,19,503,5,4,4,3,3,1,4
F,1,2,489,0,3,5,4,0,0,5
M,25,13,372,0,0,4,0,2,2,0
M,18,12,931,5,3,3,0,0,2,2
F,18,9,809,4,3,0,0,4,0,0
M,45,16,157,0,3,0,0,3,0,0
F,35,12,935,5,0,2,3,5,3,3
F,45,1,442,0,0,5,0,0,0,0
F,56,17,920,1,4,4,0,5,0,5
M,18,12,672,1,1,4,3,2,0,0
M,56,0,522,3,0,4,0,5,3,0
F,25,14,146,2,5,0,0,4,0,3
F,18,11,553,1,3,2,2,5,2,0
F,50,15,857,4,0,1,0,2,0,3
F,35,3,956,3,3,0,0,2,2,0
M,56,0,113,4,0,2,0,3,3,4
F,45,15,520,4,0,4,0,0,5,0
M,25,2,13,0,3,4,5,5,3,0
F,45,5,531,3,0,1,0,0,0,0
M,35,12,379,0,3,0,0,0,4,2
F,45,14,284,3,0,2,2,2,0,5
F,18,3,466,2,0,5,2,0,4,0
F,25,20,201,5,0,4,5,3,4,0
M,25,16,410,4,4,0,2,2,1,0
F,35,5,226,3,5,4,0,0,0,0
M,25,7,262,1,0,2,4,2,0,5
M,1,11,782,1,0,4,0,3,3,0
M,45,10,813,0,4,2,5,3,5,5
F,50,17,226,1,0,1,4,2,0,2
F,18,3,891,0,0,4,3,2,0,2
M,50,3,553,3,0,2,0,3,3,0
M,45,16,803,2,3,3,0,4,0,0
M,18,17,913,5,0,0,3,5,2,2
F,25,9,358,0,1,3,2,3,0,0
F,35,10,997,4,3,5,4,2,0,5
F,25,16,168,1,4,3,0,0,1,4
M,35,9,279,0,5,4,0,5,4,1
F,25,0,377,3,5,2,3,0,1,5
F,45,10,436,4,0,4,3,3,0,5
M,45,0,627,1,3,2,4,0,3,0
M,25,16,98,4,5,4,1,4,0,5
M,25,3,560,4,0,2,2,5,0,0
M,35,16,993,0,4,3,0,0,0,2
M,45,11,925,0,2,3,3,4,4,5
F,25,8,836,1,3,4,1,5,3,2
F,18,16,950,5,3,1,0,4,4,0
M,1,15,40,0,4,2,0,5,2,0
M,35,2,803,5,0,1,4,2,0,5
M,45,2,65,1,0,5,0,2,4,3
F,56,3,122,0,1,1,4,5,5,3
M,45,4,685,0,3,3,0,0,0,3
M,56,20,130,0,5,0,0,2,0,5
F,45,10,752,4,3,4,3,2,2,1
M,45,1,313,4,0,2,0,0,2,1
F,45,15,930,4,0,3,0,5,3,3
M,56,0,40,1,0,3,3,5,5,2
F,25,0,378,0,3,0,3,4,0,0
F,56,1,373,0,0,3,0,3,2,0
M,56,18,74,2,0,1,0,2,0,2
M,25,3,461,4,0,3,0,4,0,4
M,25,19,224,5,0,2,1,4,0,0
F,25,8,361,0,2,0,5,0,0,3
M,1,16,115,3,0,3,4,0,0,4
F,35,2,984,2,5,1,0,5,0,1
M,35,12,371,0,0,1,5,0,1,5
F,45,5,992,0,4,1,0,4,0,4
F,25,3,312,0,0,4,5,0,0,4
F,25,1,986,2,0,1,2,3,5,4
M,25,8,224,2,4,2,2,0,3,3
M,50,0,933,0,3,0,0,4,0,0
F,45,20,280,4,4,5,5,2,3,0
F,35,10,756,0,5,5,0,0,3,0
F,18,4,435,4,5,0,3,2,0,3
M,45,16,949,5,2,1,5,3,4,0
M,18,4,329,1,2,0,0,5,0,0
F,1,9,274,4,0,4,3,0,0,3
F,45,7,128,5,3,4,0,4,0,4
M,45,16,539,0,2,5,5,3,0,0
F,50,1,525,5,4,1,2,0,0,0
F,56,17,309,5,0,1,1,3,2,0
M,25,8,193,5,1,0,3,5,1,0
M,35,19,520,0,2,0,2,2,0,0
M,45,0,81,3,3,1,4,0,2,0
F,45,7,916,0,5,2,0,2,2,2
F,25,4,952,5,5,5,3,4,0,0
M,18,7,282,0,2,4,3,4,5,0
F,25,2,943,0,0,0,5,2,4,0
F,18,3,18,1,3,2,0,3,2,2
M,25,10,833,1,0,3,3,0,2,5
M,18,18,610,0,0,5,0,3,1,2
F,45,0,6,3,4,0,5,3,0,0
M,25,10,103,3,4,2,0,4,3,4
F,45,16,454,5,1,2,0,3,5,2
M,50,8,525,3,0,0,2,5,1,0
M,25,11,577,0,5,0,5,4,0,0
M,35,0,445,4,5,0,0,5,0,0
M,1,10,417,0,3,3,0,0,0,2
M,18,0,98,0,5,2,0,3,2,3
M,35,14,584,0,3,0,5,2,0,0
F,35,2,81,0,4,4,0,2,0,0
F,25,1,454,0,1,4,2,3,1,2
M,50,20,80,0,0,4,0,3,4,4
F,25,4,544,5,4,4,0,3,2,0
M,50,19,70,0,2,4,0,2,0,0
M,25,4,501,0,0,3,5,5,2,0
M,25,7,53,2,3,1,3,0,4,3
F,1,16,503,0,0,5,3,3,5,4
M,18,17,983,2,5,3,3,0,3,1
M,25,16,786,1,3,5,0,5,1,4
M,25,16,708,4,3,4,0,0,0,0
F,35,11,597,0,0,4,3,0,2,0
F,35,3,949,3,0,2,3,5,0,4
F,18,6,612,0,0,5,4,0,0,0
M,25,12,178,0,4,2,0,5,1,0
M,56,1,224,4,4,0,5,2,0,5
M,45,9,373,0,0,4,5,3,3,2
F,18,18,524,3,0,0,1,0,2,3
F,1,5,983,1,5,2,4,2,1,5
F,45,16,274,5,3,4,2,2,0,3
M,50,10,672,3,0,2,5,2,0,2
F,45,19,843,0,0,1,0,2,0,4
F,25,10,750,5,4,4,5,0,0,5
M,18,0,297,2,0,3,0,0,3,2
M,25,2,988,5,1,2,4,0,0,0
F,56,5,229,5,5,0,5,3,0,0
M,35,9,991,3,5,4,0,4,4,3
F,1,3,913,0,4,4,5,0,0,5
F,35,17,442,1,2,2,2,2,0,0
M,35,20,161,0,3,1,2,5,0,5
M,18,3,103,2,2,4,0,4,3,0
M,50,9,915,0,0,1,3,5,0,0
M,35,12,330,3,3,2,4,3,2,0
M,1,18,30,5,3,5,3,0,4,4
M,35,5,471,3,4,2,0,0,0,0
M,56,16,811,4,0,4,0,2,0,0
F,25,16,196,4,2,1,0,0,5,0
F,18,2,100,3,0,0,0,5,0,2
M,18,11,761,3,1,4,0,0,0,0
F,25,17,489,5,0,3,0,3,2,2
M,1,3,321,5,3,4,3,4,0,0
F,50,20,207,0,5,0,0,5,0,1
F,45,12,215,4,0,1,4,3,0,5
M,25,8,64,0,2,0,4,3,5,0
M,25,4,584,3,0,2,5,0,0,0
F,35,1,108,0,0,4,0,5,0,0
M,50,1,641,4,0,1,0,3,0,2
M,18,12,708,0,5,5,0,3,0,3
M,25,3,485,1,5,1,4,0,0,0
M,45,7,501,4,5,4,2,3,0,5
M,25,5,525,0,5,5,1,5,3,0
M,45,5,584,3,0,4,4,2,0,3
M,50,14,939,0,0,0,0,4,2,0
M,25,12,622,3,2,0,2,4,0,0
M,35,8,380,1,5,4,0,5,0,0
F,18,9,520,0,4,4,4,5,0,5
F,25,20,966,2,0,4,2,5,3,2
F,35,3,704,0,0,4,0,4,5,0
M,45,12,483,0,4,5,5,4,5,0
F,45,12,959,4,5,3,5,5,0,1
F,35,10,857,4,0,3,4,2,4,4
F,1,20,141,5,3,5,4,0,0,4
F,45,17,446,0,0,3,3,5,5,0
F,50,10,45,0,4,1,0,4,2,3
F,56,0,361,2,0,4,3,3,2,2
F,50,10,168,0,4,3,4,3,4,5
F,45,16,863,0,0,1,0,5,0,0
F,45,0,168,0,0,1,0,4,3,0
F,45,14,442,4,5,2,0,5,4,1
F,25,0,871,0,0,4,2,2,1,3
F,25,16,830,4,2,5,0,0,0,2
F,45,0,229,3,0,4,0,2,4,0
M,18,1,301,0,0,0,5,5,0,0
F,56,0,554,3,1,1,0,4,0,4
M,25,0,751,3,1,4,1,4,1,0
F,18,13,853,3,5,0,3,3,0,4
M,50,13,78,1,0,1,3,0,5,5
M,50,11,701,0,2,0,2,0,4,0
F,35,19,833,0,3,3,0,3,0,4
M,18,3,265,0,1,4,0,4,4,2
F,18,19,410,2,0,4,5,2,2,3
M,45,5,662,3,3,4,2,0,0,4
M,35,9,103,2,5,4,5,2,5,0
M,45,16,640,1,3,4,0,0,1,0
F,35,2,856,2,0,0,3,0,2,0
M,25,1,157,1,1,1,3,2,0,2
M,18,4,991,5,1,1,0,2,0,1
M,18,0,481,5,2,4,0,2,2,5
F,45,9,930,0,0,4,0,0,2,0
M,25,4,330,0,0,4,0,5,0,3
M,56,2,967,3,0,5,5,5,0,2
F,18,19,236,4,0,1,0,4,0,4
F,18,15,212,1,4,5,0,2,5,0
F,56,16,463,0,4,3,2,0,4,0
F,1,2,623,2,2,0,0,0,1,5
F,18,0,559,4,3,4,3,3,1,0
M,18,4,598,5,0,4,5,0,0,5
M,25,9,838,5,5,4,0,3,0,4
F,18,17,191,2,3,3,5,5,0,4
F,50,20,600,0,0,3,3,4,5,2
M,56,15,502,4,0,0,0,4,3,5
M,25,1,297,2,0,3,0,2,0,0
M,45,0,168,4,0,2,0,3,0,0
F,35,7,601,0,5,0,0,5,4,0
F,50,2,596,0,5,3,3,5,5,1
M,18,7,347,0,0,0,5,3,2,0
M,45,4,78,0,5,0,1,3,0,1
M,18,16,895,4,5,3,0,0,0,5
F,50,17,482,1,0,4,0,5,2,4
M,25,20,750,4,2,4,0,0,1,1
F,45,7,60,0,3,0,5,5,0,0
M,45,3,161,0,0,3,0,0,4,3
F,50,0,441,0,3,4,0,3,0,1
M,1,20,997,0,4,1,4,4,1,0
M,56,12,286,0,1,4,0,3,1,3
F,1,2,378,5,0,3,3,0,0,0
