Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,45,7,563,5,2,3,5
F,35,5,445,0,0,4,3
F,50,4,90,3,0,4,4
F,50,13,110,2,2,4,0
M,56,18,212,0,4,3,0
M,25,5,222,0,0,0,0
F,45,10,915,5,5,5,4
F,18,8,103,0,4,0,1
M,50,17,522,4,1,3,5
F,35,4,900,5,0,4,0
F,50,4,926,0,4,5,3
M,18,5,957,0,0,0,4
F,25,2,307,3,0,0,5
M,45,16,89,2,2,3,0
M,45,3,484,2,2,4,5
F,25,4,943,2,0,4,0
F,50,12,604,5,4,0,4
F,18,4,61,1,2,5,4
M,45,0,787,0,4,3,5
M,50,9,850,0,2,0,4
F,45,7,105,2,0,4,0
F,45,8,120,5,2,0,2
M,35,4,946,1,2,0,0
F,45,3,345,0,4,1,3
F,50,6,22,0,2,0,3
F,1,2,109,4,0,0,3
F,56,2,445,1,1,0,3
M,18,7,502,1,0,0,5
M,18,9,328,3,0,0,0
F,35,0,931,0,0,5,0
F,25,7,756,0,0,0,0
F,56,15,582,0,4,1,3
M,45,2,758,3,0,0,0
M,25,4,358,2,4,0,0
M,18,0,180,0,0,0,0
M,35,6,895,3,4,0,2
F,18,17,381,5,4,0,0
F,35,16,325,2,5,4,0
M,50,4,501,0,0,4,3
M,50,5,894,0,1,3,1
M,56,2,920,2,4,3,5
F,25,8,27,1,0,4,5
M,50,2,417,2,4,5,5
F,18,13,630,0,0,2,0
M,25,15,112,1,3,5,4
F,18,3,598,2,2,3,0
M,45,20,952,2,4,4,3
F,50,17,82,2,0,4,0
M,35,1,49,0,5,5,3
F,50,4,285,0,0,0,2
M,50,7,935,0,1,0,3
F,1,8,997,0,0,0,0
F,25,4,680,3,2,0,5
F,18,14,480,0,3,3,0
M,1,7,443,0,2,3,3
F,18,5,836,0,2,3,5
M,56,12,61,0,3,1,3
M,18,17,871,3,0,3,0
F,25,15,131,0,0,0,0
M,50,19,285,2,2,1,4
M,50,20,235,4,0,1,0
M,25,1,939,2,0,0,0
F,18,5,580,4,4,1,3
M,35,16,82,2,4,5,4
M,18,1,943,5,5,0,2
F,50,11,80,0,2,5,0
M,25,4,751,5,1,5,1
M,18,15,708,0,0,0,0
F,45,6,527,0,1,2,5
M,35,1,325,0,4,0,2
M,25,7,143,2,2,1,0
F,56,14,777,0,0,0,0
M,25,7,417,5,2,0,4
M,50,16,165,0,2,3,3
M,45,10,272,1,0,5,0
M,56,20,584,1,3,2,5
M,35,4,228,2,3,2,5
F,18,2,878,2,0,5,4
M,25,4,79,4,3,2,1
M,35,15,970,0,4,0,0
M,25,19,434,1,3,0,5
M,25,4,108,0,3,0,0
M,35,4,140,0,3,4,0
M,35,4,301,4,0,4,0
F,45,4,108,3,1,0,0
M,56,1,111,0,0,3,4
F,18,14,681,2,0,0,0
M,45,19,437,2,3,3,3
M,25,20,144,0,5,1,3
M,35,18,492,3,4,5,4
F,35,12,150,4,4,0,0
F,50,4,524,0,4,2,5
M,25,17,641,1,0,5,4
M,18,17,244,3,5,0,0
M,50,4,708,2,2,5,4
F,18,14,497,0,0,5,0
F,18,2,799,0,4,5,3
M,35,3,462,0,4,2,4
M,25,14,402,0,1,0,4
F,18,9,951,2,5,0,4
F,50,15,240,0,0,0,5
M,35,12,540,3,4,5,0
M,18,0,261,0,0,0,3
M,35,2,286,1,0,0,4
F,35,17,405,0,0,3,5
M,25,6,468,3,0,4,4
M,35,8,539,3,0,0,0
F,45,2,50,1,5,4,2
M,50,15,193,2,2,4,3
M,45,0,857,0,3,0,0
M,18,5,958,2,0,0,3
F,45,15,143,0,4,1,3
F,45,2,939,0,5,3,4
M,18,11,10,0,0,0,2
M,50,4,934,2,4,4,3
M,35,2,362,5,0,0,3
M,25,17,468,4,3,3,4
F,56,0,474,2,1,3,2
M,18,9,943,0,4,5,4
F,45,5,571,0,5,2,2
F,18,15,813,5,1,0,3
F,25,15,986,1,2,0,2
M,25,1,197,1,1,0,0
M,56,20,640,1,5,0,4
M,25,20,74,0,0,3,0
M,1,7,596,4,0,0,2
F,45,15,756,2,0,3,0
F,25,20,993,4,3,0,0
F,1,15,841,1,0,3,0
M,25,15,871,1,2,0,0
F,50,14,837,0,0,0,0
M,18,15,66,4,0,0,0
M,56,9,434,0,4,5,4
M,56,17,459,4,1,5,0
F,35,13,480,2,2,0,4
F,18,4,554,0,5,4,0
F,50,4,985,4,5,4,4
M,56,7,857,5,4,5,0
M,50,15,346,4,5,0,0
F,56,8,537,4,4,4,0
M,35,13,121,0,1,4,0
M,45,17,122,0,5,4,0
F,50,16,345,1,0,1,4
F,25,14,701,1,0,0,5
F,35,2,108,3,0,2,0
M,50,19,631,2,4,0,0
F,50,2,229,3,4,3,3
M,18,2,281,0,3,0,0
M,1,8,296,0,0,3,5
M,56,15,837,1,4,4,0
F,18,20,758,0,5,4,0
M,45,8,322,3,5,3,4
M,18,17,442,0,4,0,0
F,18,17,300,0,4,5,4
M,45,5,857,0,4,3,3
M,1,3,84,2,4,1,3
F,35,9,571,0,0,4,0
M,18,7,152,5,0,0,5
M,18,10,804,4,3,0,5
M,50,10,735,3,5,2,3
M,18,11,221,0,0,5,4
M,50,20,598,1,0,0,0
M,56,20,427,3,5,4,4
M,25,9,194,3,2,5,0
M,1,12,196,4,0,0,2
M,56,18,535,4,5,0,5
F,18,14,261,1,2,0,3
M,56,20,98,2,1,0,5
M,35,11,140,1,4,5,0
F,35,0,142,0,0,0,5
M,50,1,815,3,3,4,3
F,25,15,871,0,3,2,5
F,56,9,104,2,4,2,1
M,50,11,417,0,4,3,0
M,50,0,490,1,5,0,4
F,25,2,287,0,2,5,1
F,35,4,16,0,3,0,0
F,25,4,481,0,2,4,5
M,25,15,113,1,0,1,4
M,35,11,302,5,0,0,0
M,18,4,799,0,4,4,5
F,1,4,148,5,5,0,0
M,35,14,971,3,3,5,4
F,56,19,442,0,3,4,0
M,1,5,834,0,4,3,0
M,45,20,28,3,0,0,5
M,45,9,959,1,4,5,1
M,56,9,410,0,3,0,4
M,25,18,550,4,4,0,0
M,56,17,800,5,1,4,0
M,45,20,234,2,0,5,0
M,25,9,970,0,0,0,0
F,25,4,830,0,0,3,2
M,35,7,531,5,5,0,0
F,50,19,108,0,5,0,4
M,18,0,610,0,0,0,3
M,50,17,947,2,2,4,4
M,56,9,240,5,5,4,5
M,35,17,970,1,4,0,0
M,18,15,462,0,2,3,4
M,35,5,847,4,4,0,5
F,35,13,88,0,1,0,3
F,45,15,982,3,5,1,4
M,45,13,284,5,0,4,4
F,50,9,765,2,2,0,3
M,35,4,123,0,4,3,1
M,56,19,577,3,3,2,5
F,50,20,606,2,2,0,5
M,45,1,524,4,0,1,0
M,18,4,630,2,5,0,4
M,50,20,462,3,0,5,4
M,35,0,891,0,0,3,0
M,18,18,527,0,0,0,0
M,18,1,261,2,0,0,0
F,50,15,919,3,3,5,0
F,50,5,604,4,0,1,5
M,1,8,130,1,4,1,0
F,50,3,630,2,4,5,0
F,18,1,744,3,1,0,5
M,25,15,432,1,4,1,3
M,1,5,336,1,0,3,1
M,50,9,741,0,1,0,0
M,50,4,531,0,3,2,2
M,25,0,489,0,4,3,0
M,45,12,534,5,3,1,3
M,50,18,535,0,0,0,0
M,18,12,274,5,4,0,3
M,45,8,37,0,2,0,0
F,1,18,947,0,5,2,3
M,1,2,530,2,3,3,5
M,50,4,708,0,1,4,0
F,18,7,782,0,4,0,0
M,50,4,985,1,0,4,0
M,25,2,230,5,0,5,4
M,45,17,181,1,0,1,4
M,25,17,631,3,0,0,0
M,25,0,338,1,0,2,0
F,25,17,302,0,0,5,3
F,45,5,967,0,2,5,0
F,35,16,110,0,4,0,2
M,25,15,170,4,0,5,4
M,50,16,953,2,5,0,3
F,18,1,180,0,0,0,0
M,25,2,490,0,3,0,5
M,25,19,904,0,3,1,4
F,45,15,16,0,2,4,0
M,35,4,630,0,1,0,0
F,18,9,462,1,3,0,4
M,25,17,605,3,0,5,0
M,1,13,968,0,2,0,0
F,50,12,913,0,3,3,0
M,1,4,914,0,5,1,0
M,45,17,417,4,5,0,0
M,25,7,307,4,5,3,4
M,35,14,959,0,0,4,3
M,35,4,450,3,1,3,0
M,25,0,958,5,0,5,0
F,56,13,954,0,3,2,5
F,1,20,894,5,0,3,4
M,1,11,722,3,4,0,5
M,1,7,346,2,4,0,5
M,35,2,373,0,4,5,0
M,50,7,957,3,3,5,5
M,56,20,609,0,0,3,1
F,25,7,165,0,3,3,0
M,25,16,970,0,0,0,1
F,35,7,120,4,4,0,5
M,18,1,127,3,3,2,4
M,56,18,333,3,0,1,0
M,25,5,488,0,0,4,5
M,1,16,773,0,1,4,5
M,56,17,482,4,1,3,0
F,50,9,338,3,0,5,0
M,50,18,940,2,2,4,4
M,18,15,970,0,4,0,0
M,56,20,222,0,0,0,2
M,56,7,245,1,5,0,3
M,18,8,226,0,0,0,1
M,18,16,560,5,0,0,0
M,56,7,100,4,4,0,2
M,50,18,596,0,1,0,4
M,1,9,463,3,4,2,5
F,25,7,228,0,0,1,4
M,25,9,563,0,0,1,4
M,56,8,969,0,4,5,0
M,50,8,674,5,2,4,1
F,45,4,930,5,0,4,4
F,35,15,983,0,1,1,4
M,56,2,314,0,0,4,0
F,1,14,740,5,5,1,2
M,25,2,235,2,1,0,0
F,45,7,582,1,0,0,0
F,45,0,836,5,4,3,3
M,25,15,296,5,0,1,5
M,25,12,908,2,0,5,2
M,18,19,815,5,0,4,0
F,1,13,837,2,0,4,5
F,1,2,433,0,0,4,5
F,25,7,560,1,0,5,0
M,25,2,790,3,0,4,0
M,50,11,452,4,0,3,4
F,56,4,577,4,4,1,4
M,45,5,853,0,0,0,2
M,25,0,371,1,0,3,4
F,1,20,181,2,5,0,4
M,50,11,70,2,0,2,0
M,25,3,65,0,0,0,4
M,50,12,840,2,1,5,2
M,45,16,967,0,4,0,0
M,25,2,833,0,2,2,4
M,18,1,652,0,3,3,0
F,25,11,612,4,0,0,3
F,18,13,870,0,1,4,4
F,1,12,985,4,1,4,4
M,56,15,358,4,0,0,0
M,45,18,222,0,3,5,0
F,50,14,550,4,0,4,3
F,56,20,800,5,4,3,0
M,25,13,743,3,2,3,2
M,56,20,161,0,0,1,0
F,56,19,940,0,0,4,5
M,45,19,274,3,2,1,0
M,50,8,489,1,1,5,3
F,45,0,49,2,5,3,0
M,18,7,680,0,2,4,1
M,25,0,983,4,4,0,0
M,35,2,113,0,3,3,3
M,56,0,630,2,2,0,4
M,35,2,290,3,0,2,4
M,25,11,908,0,0,5,5
F,18,5,741,3,2,4,0
F,45,2,539,5,4,5,0
M,25,11,334,0,4,1,3
F,25,19,209,0,1,0,3
F,25,2,623,1,1,4,2
M,50,2,436,0,3,2,4
M,25,10,501,0,0,0,0
M,25,4,616,4,0,2,0
F,50,18,274,3,0,4,0
M,25,17,371,5,1,0,3
M,18,2,815,2,4,4,1
M,50,4,236,0,4,0,3
F,50,3,168,2,5,0,4
M,18,3,871,0,2,0,5
M,18,20,144,4,4,0,2
M,56,14,79,0,0,3,2
M,25,1,24,0,0,5,0
F,45,0,582,1,5,0,3
M,56,6,488,3,2,5,5
M,18,3,600,0,4,0,3
M,18,15,22,0,5,0,2
M,56,6,847,1,4,2,4
F,50,14,111,2,0,0,0
M,50,12,582,0,4,4,0
M,45,9,222,4,4,1,3
F,1,4,141,2,5,0,4
F,35,11,484,0,3,5,2
F,1,15,949,1,3,4,0
M,18,2,307,0,4,0,0
M,25,4,372,3,3,0,4
M,25,4,498,4,0,1,5
F,50,1,123,4,4,4,3
F,18,14,597,4,0,4,5
M,56,16,373,5,3,4,1
F,1,19,752,5,2,4,2
M,18,15,871,0,2,3,0
M,56,2,708,0,4,2,4
M,25,12,261,3,2,0,0
M,56,9,68,0,0,0,4
F,35,17,105,1,3,0,4
M,35,12,891,2,4,2,4
M,50,9,485,0,3,2,0
F,1,9,836,4,0,0,0
M,56,5,131,2,1,3,3
M,35,8,741,0,1,5,0
M,1,20,272,5,4,4,4
F,56,17,468,0,4,0,0
M,50,13,553,3,2,1,2
M,56,1,921,0,5,2,0
M,25,0,559,0,2,3,3
F,1,16,618,0,4,0,2
M,50,17,372,0,2,1,4
F,1,5,590,2,2,4,4
F,1,13,813,0,3,2,1
M,18,7,917,0,0,0,0
F,56,5,377,3,1,0,2
M,50,12,326,5,3,5,0
M,50,0,800,1,3,4,4
F,18,12,301,1,5,4,0
M,25,4,76,3,5,0,4
M,56,5,558,5,0,0,1
M,56,19,797,0,0,0,3
M,25,15,280,0,0,0,0
F,45,7,502,5,4,0,0
F,56,2,19,0,1,0,0
M,25,17,123,0,3,1,0
M,50,4,943,2,0,0,4
F,50,15,396,3,2,5,4
F,1,20,452,0,3,0,0
M,18,2,279,0,0,3,0
M,1,17,813,4,4,4,5
F,25,12,988,4,0,0,3
F,50,15,967,3,2,4,4
M,45,1,325,0,2,5,4
F,25,3,489,0,0,4,3
M,18,4,498,1,0,4,0
M,25,8,612,0,0,2,4
M,18,16,417,0,4,1,5
F,45,6,274,1,2,4,5
M,25,17,539,1,4,4,0
M,1,17,949,0,0,0,0
M,56,11,744,0,3,4,4
M,18,5,121,4,0,4,3
M,25,4,277,0,4,3,0
M,25,14,136,3,5,0,0
F,35,19,618,4,1,3,1
M,25,14,458,0,1,3,0
M,56,6,165,5,3,4,1
F,50,16,402,0,2,2,4
M,50,17,274,0,0,5,4
M,56,15,276,0,0,1,2
M,35,16,181,3,3,3,3
M,45,3,630,0,1,5,4
M,45,17,28,0,5,2,5
M,25,13,743,2,1,0,2
M,35,6,166,4,4,5,3
M,18,2,485,0,4,0,2
M,35,5,111,2,3,3,3
F,25,6,435,0,4,0,3
M,45,7,45,1,0,0,0
F,25,14,975,0,5,0,1
F,1,5,601,3,1,0,0
M,50,19,720,2,2,5,4
M,50,16,382,4,0,1,4
M,25,0,847,0,0,0,4
F,56,7,582,0,5,3,0
M,18,5,328,0,0,4,0
M,50,2,630,0,1,1,4
M,18,18,41,1,3,5,5
M,35,11,277,4,0,0,0
F,25,1,142,1,5,0,0
M,50,5,480,0,4,4,3
M,25,17,198,4,0,0,0
M,25,14,230,0,1,1,4
M,1,4,801,0,3,5,5
M,56,7,100,0,2,0,0
M,56,20,947,0,0,5,4
F,35,10,498,5,4,3,0
F,50,3,483,0,5,4,3
M,18,4,435,0,0,1,0
M,50,18,987,0,1,0,0
M,56,2,432,2,0,0,0
F,25,10,462,0,0,5,0
F,25,7,942,0,0,0,4
M,35,5,22,4,0,5,0
F,45,5,473,0,5,4,2
M,1,7,463,5,0,3,4
M,45,15,436,0,5,5,2
F,50,15,338,0,4,2,2
M,35,0,782,2,3,0,3
M,50,15,376,1,5,0,0
M,18,11,596,5,5,0,5
M,1,2,212,4,1,2,5
F,56,9,285,0,3,4,3
M,18,0,551,0,4,0,0
F,50,20,136,5,0,2,0
F,35,0,981,2,2,0,5
M,56,12,193,3,5,0,4
F,35,9,853,1,0,0,0
M,18,5,958,1,0,0,0
M,1,6,452,0,2,5,0
F,18,6,940,0,2,5,2
F,18,20,598,1,0,0,0
M,56,19,502,0,5,3,4
M,25,9,262,4,0,0,3
F,25,4,915,0,5,0,0
F,45,2,799,2,4,4,3
M,35,2,236,1,0,3,2
F,25,4,70,0,0,0,0
M,18,5,524,2,1,0,0
M,25,10,442,2,5,4,5
M,25,4,286,0,0,2,0
F,56,5,945,2,0,0,0
M,50,12,441,2,0,0,1
M,50,5,370,1,3,0,4
F,25,20,800,0,3,0,4
F,45,20,352,4,2,1,5
M,25,11,224,3,4,5,0
M,50,4,945,2,1,0,0
F,25,0,489,4,0,3,0
M,1,4,968,0,5,4,1
M,18,5,652,2,5,0,1
M,35,16,18,5,3,0,3
M,45,2,941,0,0,2,2
M,18,4,17,4,0,0,2
M,25,3,434,4,2,0,0
M,50,17,460,2,5,0,2
F,18,17,13,0,4,3,2
M,1,2,843,1,4,0,3
M,35,11,417,5,4,4,3
M,1,12,984,3,0,1,0
M,18,6,474,1,1,3,0
M,25,18,527,0,2,1,4
M,50,5,974,0,0,5,4
F,56,8,136,1,3,1,0
M,35,15,349,1,0,0,4
M,18,20,666,3,1,0,3
M,45,14,326,3,0,3,1
M,35,12,165,0,0,5,0
M,50,8,917,0,0,5,0
F,18,10,523,4,2,5,4
F,18,6,132,0,0,0,0
M,56,7,54,0,0,2,2
M,25,17,170,4,4,5,4
F,45,15,461,0,0,0,5
F,1,18,722,0,3,0,5
F,25,15,142,3,0,0,4
F,50,12,837,3,0,0,5
M,56,7,630,1,4,5,0
F,45,17,483,0,0,3,1
F,25,4,485,4,0,0,1
M,25,15,473,3,0,0,0
M,25,17,926,0,4,0,3
F,1,11,921,0,3,3,0
F,56,16,937,2,1,4,3
M,18,15,98,1,2,0,5
M,18,16,235,3,0,0,3
M,25,2,396,0,2,2,0
M,25,8,62,0,0,1,2
F,45,15,54,2,0,0,5
M,35,19,328,5,0,3,0
M,1,8,280,0,1,4,1
M,1,15,793,0,2,3,0
M,35,5,336,2,1,3,2
F,1,1,64,4,3,0,5
F,45,0,31,0,0,0,2
M,25,4,123,2,0,1,0
M,50,14,80,5,4,2,1
M,35,7,631,1,3,2,4
M,18,10,997,1,0,0,0
M,18,1,674,1,4,0,4
F,50,15,13,0,4,3,2
M,56,6,88,0,4,1,5
M,18,4,140,4,1,5,0
F,18,4,871,4,0,0,3
F,45,14,973,0,2,0,0
F,45,12,534,3,0,0,0
M,50,14,871,1,0,2,4
F,1,5,525,3,2,4,4
M,35,15,793,4,0,0,3
M,18,0,484,3,0,0,0
M,25,9,122,3,0,0,0
M,45,9,977,2,3,0,1
F,35,8,773,0,5,3,3
F,50,20,79,0,1,0,2
F,25,0,230,1,0,0,0
F,1,19,934,5,4,2,3
M,18,12,474,5,4,4,2
F,18,10,495,3,2,0,0
M,50,17,290,0,4,2,0
M,35,7,226,0,0,3,1
F,35,2,502,1,0,0,5
F,45,11,361,0,2,3,2
M,18,4,485,1,3,0,0
F,35,14,111,5,0,0,0
M,25,0,352,3,5,1,4
M,35,13,970,3,0,0,0
M,18,17,111,0,3,0,0
M,25,9,928,0,2,0,0
F,18,7,81,1,0,0,5
M,50,16,282,0,3,0,0
F,1,4,652,1,5,0,0
F,1,5,358,5,0,1,5
M,18,5,441,0,5,0,5
M,25,17,142,2,0,0,0
M,50,2,744,2,3,0,4
F,1,12,70,1,3,2,3
F,35,6,111,0,0,5,4
M,1,7,110,0,0,3,4
F,50,12,853,0,2,2,4
M,18,8,346,3,0,0,0
F,50,10,306,3,1,0,0
M,35,4,910,0,0,0,0
M,50,3,680,0,2,0,4
M,35,4,474,3,0,4,0
M,35,4,121,1,3,3,5
F,25,16,441,5,0,0,0
M,18,5,427,2,0,0,4
F,25,3,928,0,0,5,0
M,25,20,446,2,5,0,5
M,35,17,951,0,0,0,4
F,56,5,121,0,2,3,4
M,45,5,328,5,1,2,5
M,1,6,741,0,5,4,0
M,45,20,740,5,4,1,3
M,35,11,210,4,3,5,4
M,25,12,331,0,3,1,0
M,50,9,834,4,1,3,4
F,56,9,347,0,2,0,4
M,50,5,281,1,5,2,4
M,25,11,6,3,0,0,0
F,45,0,622,0,0,3,0
F,50,10,563,4,5,3,0
M,50,4,303,0,3,1,3
M,25,15,330,2,1,1,4
M,35,17,672,4,0,1,3
M,56,15,557,3,0,3,3
F,1,11,967,5,4,2,2
M,25,19,22,4,0,0,0
M,25,0,554,1,0,5,0
M,45,0,80,3,0,2,4
F,18,3,958,0,5,3,3
M,35,4,40,0,5,5,4
F,25,11,462,5,4,5,3
M,50,2,462,1,3,5,4
F,35,14,590,4,0,1,0
M,25,7,272,0,0,0,5
M,25,11,322,0,2,0,4
F,1,18,443,5,2,1,4
M,25,17,942,1,0,5,4
M,56,13,534,4,0,0,1
M,1,17,618,0,5,0,2
F,1,14,309,4,0,0,0
M,18,10,290,0,0,0,0
F,50,3,77,0,2,0,4
M,56,17,837,1,0,2,3
M,50,9,381,4,2,0,0
M,56,13,551,3,0,0,4
F,50,14,215,0,2,0,0
M,25,1,970,0,0,5,0
F,56,7,338,4,0,5,0
M,25,0,142,4,0,0,0
M,35,20,800,3,4,4,1
M,50,17,181,0,3,3,4
F,35,14,190,0,5,0,3
M,45,18,30,5,4,4,4
M,25,8,535,3,1,4,4
M,50,11,840,3,5,4,0
M,50,12,338,0,0,5,0
F,56,0,196,0,2,0,4
M,25,16,10,0,3,2,5
M,50,15,180,4,0,3,0
F,1,2,352,4,4,0,5
M,25,6,701,3,4,0,0
M,56,4,563,0,5,0,4
F,25,12,947,3,1,0,4
M,56,0,307,0,5,0,0
M,25,15,726,0,4,4,5
M,1,12,840,4,3,0,4
F,1,16,809,3,3,2,4
M,56,3,973,0,3,0,0
M,18,17,970,3,1,4,0
M,50,11,165,5,1,3,0
M,45,17,704,0,4,5,0
M,25,13,704,1,0,0,0
F,45,11,244,1,0,0,0
M,35,4,132,1,1,3,0
M,35,0,358,3,0,3,0
F,56,6,170,3,3,0,4
F,25,12,672,4,5,0,0
F,50,20,797,0,1,5,5
M,35,7,140,0,5,2,4
M,25,7,314,3,3,0,2
M,25,4,197,3,5,3,0
F,50,1,815,0,2,5,3
M,50,0,494,4,2,0,0
M,35,15,627,2,5,0,5
F,25,17,22,0,2,3,4
M,18,0,609,0,5,0,1
F,25,4,902,0,4,5,0
M,1,15,230,1,0,0,0
M,50,11,580,0,2,5,3
M,18,6,550,0,0,3,1
M,25,20,275,0,4,0,3
M,35,6,801,5,0,0,0
M,25,4,462,4,3,2,3
F,56,14,285,0,3,0,4
F,18,15,727,0,4,3,0
M,25,14,208,0,0,0,1
F,25,18,193,0,0,5,0
M,25,7,462,4,2,0,4
F,18,9,935,0,0,0,0
M,45,14,279,0,5,5,1
M,18,20,782,2,0,0,0
M,56,11,181,4,3,4,3
M,45,17,752,0,0,3,3
F,18,15,944,0,0,0,0
F,45,13,440,4,2,3,1
M,35,16,674,3,0,3,2
M,1,15,307,1,0,0,4
M,35,11,840,0,0,5,0
M,18,3,460,4,4,0,0
F,56,2,90,0,1,0,0
M,25,3,485,0,5,0,0
M,25,8,492,0,4,0,0
M,45,8,98,5,0,5,3
M,45,16,944,0,0,0,2
F,50,2,923,0,0,0,0
M,50,18,98,4,3,1,5
F,50,18,110,0,3,3,3
M,45,11,312,2,0,5,3
M,18,5,150,1,0,0,3
M,35,19,30,2,2,0,4
F,35,0,813,1,0,1,3
M,56,15,406,1,5,0,4
M,18,14,224,3,0,0,5
M,18,7,488,0,4,5,2
M,1,0,442,3,0,3,3
M,1,3,630,0,0,0,4
F,45,0,320,3,5,3,1
M,25,3,811,0,4,0,5
F,50,0,61,3,5,2,4
M,18,19,48,0,2,2,4
M,50,18,544,0,1,2,3
M,45,17,120,0,2,3,4
M,25,13,459,1,4,0,3
F,45,0,276,0,2,1,3
M,35,4,286,3,4,0,5
F,18,5,502,0,4,4,0
M,1,12,108,0,2,2,0
M,25,14,843,0,0,0,0
M,1,3,98,4,0,2,0
F,1,15,793,4,0,3,0
M,56,7,584,0,5,4,4
M,56,7,856,0,5,0,0
M,1,20,921,0,0,1,5
M,56,17,433,4,1,0,5
M,56,0,900,5,0,0,0
F,50,17,198,0,2,0,1
F,18,4,820,0,3,1,1
M,56,3,224,0,5,0,5
M,50,11,613,0,0,0,0
M,18,20,166,0,5,4,0
M,35,8,489,0,1,0,4
F,1,15,856,3,0,3,4
F,50,2,61,0,5,4,2
M,56,1,847,0,0,0,5
M,1,11,109,2,0,0,4
M,50,11,349,0,3,0,4
F,18,4,236,0,0,0,0
F,25,10,325,1,0,5,0
F,1,8,971,4,2,3,1
F,50,10,910,0,3,0,0
F,18,7,501,1,5,4,4
M,56,5,775,0,4,3,5
M,18,0,18,4,4,0,0
M,25,13,720,0,1,0,5
F,50,17,490,3,4,0,0
M,56,14,175,4,0,5,5
F,1,9,105,0,3,0,3
M,18,2,452,1,0,0,0
M,56,7,323,0,4,3,3
M,45,19,843,2,5,4,4
F,35,0,372,5,3,0,0
F,50,2,598,4,0,2,0
M,18,4,142,0,0,3,1
M,56,18,462,0,2,0,4
F,25,3,603,4,0,0,0
M,56,4,761,5,3,0,2
M,25,0,606,0,5,0,5
F,25,2,265,3,3,0,2
M,35,6,931,0,3,0,0
M,1,15,778,4,0,0,2
M,1,2,700,0,4,0,2
F,50,18,430,3,3,1,0
M,25,18,372,0,5,5,4
M,50,11,459,0,0,2,0
F,50,14,382,0,0,4,4
M,1,4,157,0,0,5,0
M,56,7,446,5,0,0,0
M,18,15,490,4,1,4,2
M,56,1,503,0,3,0,0
M,25,8,596,0,3,2,4
M,25,3,280,2,0,0,0
F,18,7,84,0,1,3,5
M,56,7,302,4,3,0,3
F,35,8,122,3,4,4,5
M,45,14,554,0,3,3,5
M,45,14,945,3,0,0,0
M,18,0,980,1,4,0,0
M,25,17,282,0,2,5,4
M,50,15,136,3,3,3,3
M,18,14,582,0,0,0,3
M,50,20,895,4,0,0,4
M,35,17,793,0,2,5,0
M,18,4,275,2,0,0,0
F,35,17,708,5,5,0,0
M,1,17,54,3,4,0,0
M,18,4,914,1,0,0,3
F,18,13,331,4,5,0,0
M,1,15,49,4,0,2,3
M,18,0,756,4,5,0,0
M,35,15,926,5,2,5,3
M,50,11,563,0,5,2,4
M,25,14,957,5,5,5,0
F,50,12,992,1,4,5,5
M,1,18,945,0,0,0,5
M,56,5,751,0,3,3,3
M,25,17,84,0,4,4,3
F,25,0,603,5,1,4,5
M,18,2,554,2,1,1,1
M,1,19,772,2,5,1,4
M,50,15,631,4,0,0,5
F,25,7,63,1,2,2,0
M,1,19,230,0,3,4,4
M,45,12,402,0,0,3,4
F,25,19,235,1,1,4,2
F,50,5,221,0,1,4,3
M,50,17,24,0,2,2,0
M,18,7,969,3,0,1,2
F,18,17,465,5,0,5,4
M,35,20,273,1,0,0,0
M,1,1,809,0,0,3,0
M,18,17,949,2,4,0,0
M,56,4,434,0,4,5,3
M,25,0,74,4,0,0,0
M,50,14,109,2,5,3,3
M,35,14,53,3,5,0,0
M,50,14,488,0,0,0,0
M,45,8,894,0,0,3,0
F,56,12,560,3,0,4,0
M,25,1,462,5,2,0,0
M,35,13,198,3,0,3,0
F,25,1,168,0,3,0,0
M,50,2,727,4,3,0,4
M,45,12,906,5,0,0,0
M,50,1,630,0,5,0,2
M,56,9,90,3,5,3,3
M,35,0,971,2,4,0,1
M,45,12,82,0,1,3,0
F,50,17,273,2,0,0,5
M,18,9,837,4,3,0,1
F,18,0,198,0,2,0,2
M,1,7,88,3,3,5,3
M,50,20,547,2,0,4,5
M,35,2,61,5,2,0,5
M,25,4,945,0,3,0,3
M,18,0,27,2,5,1,1
F,45,7,590,3,3,4,0
F,45,12,77,0,3,3,5
F,25,12,454,1,3,4,5
F,1,12,38,2,3,3,1
M,56,17,221,4,3,0,0
F,35,12,334,5,3,0,4
F,50,15,78,0,0,1,3
F,45,6,245,0,3,4,3
M,50,20,49,5,3,0,4
F,1,8,912,0,3,3,0
M,18,9,577,1,4,2,0
F,50,14,915,0,0,4,0
M,25,15,875,2,2,5,3
F,35,15,740,0,0,2,0
M,35,18,454,0,4,0,4
M,25,20,958,0,2,5,0
M,45,16,212,2,0,0,0
M,25,4,41,1,0,4,0
M,50,2,502,0,0,5,4
M,25,1,852,3,0,3,2
M,35,4,945,4,4,3,2
F,50,20,891,2,4,0,3
M,1,10,280,0,0,0,0
M,56,4,265,1,0,1,4
F,25,17,970,0,4,1,0
F,25,14,484,4,2,2,4
M,50,12,971,0,1,4,3
F,50,7,333,0,0,5,3
M,35,2,265,0,0,0,3
M,18,15,836,4,4,4,0
M,1,13,424,3,5,0,4
M,35,8,532,3,3,0,3
M,18,15,224,0,0,0,4
F,25,18,352,4,0,3,0
M,25,14,837,5,4,3,1
