Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,45,17,336,1,2,5,2,0,1,1,1
M,1,2,610,5,5,5,5,3,2,5,1
M,45,0,993,5,1,3,0,4,5,3,3
F,50,0,322,5,0,5,4,4,1,0,1
F,18,4,330,3,1,3,4,2,4,4,0
F,25,2,937,5,1,4,4,4,0,1,0
M,35,7,502,5,5,1,1,0,5,3,4
F,35,4,23,0,0,3,2,0,3,5,3
F,35,15,373,5,3,0,2,2,5,4,4
M,18,6,577,4,3,0,0,2,1,0,0
F,18,4,612,4,5,3,4,2,4,5,3
M,45,20,547,3,1,0,2,0,3,5,0
M,18,19,981,5,4,0,4,0,1,3,4
M,56,20,949,3,1,3,3,3,3,3,1
M,25,3,294,5,4,5,0,4,0,4,5
M,50,4,847,4,1,1,5,4,5,5,5
M,25,10,166,4,3,4,0,0,3,0,1
M,35,2,338,3,1,1,4,0,2,4,0
F,18,5,837,1,5,0,4,3,3,3,0
F,56,12,906,4,0,0,3,5,3,1,1
M,56,11,944,1,0,3,4,0,5,4,1
M,25,8,33,0,5,3,0,0,4,3,0
F,18,0,550,5,0,1,0,3,3,5,5
F,25,20,598,5,2,0,3,3,1,0,2
M,56,3,972,3,2,4,4,4,4,3,3
F,45,18,557,1,3,2,5,3,2,0,3
F,1,14,244,1,0,5,4,1,5,1,0
M,25,7,939,5,1,0,5,0,3,2,0
M,50,4,230,3,0,4,2,3,5,0,2
F,35,10,132,5,2,0,3,1,5,1,3
F,35,5,329,3,0,1,4,1,4,0,0
M,35,5,731,2,3,3,1,4,4,0,2
M,35,15,284,5,0,0,0,0,5,5,0
M,35,14,503,4,1,3,0,0,0,2,4
M,56,2,54,4,0,3,0,1,1,0,5
F,25,14,302,4,2,2,0,5,0,0,3
F,18,13,144,3,2,3,3,0,4,2,1
F,25,2,919,5,4,0,0,0,4,4,0
M,45,4,62,5,3,5,0,2,0,1,3
M,45,17,520,3,2,0,4,0,0,0,0
M,35,11,596,4,4,2,2,0,2,3,1
F,50,0,939,3,5,4,2,5,0,5,5
M,35,14,630,5,4,3,0,0,0,0,1
M,25,20,215,4,3,2,5,0,0,2,3
F,50,11,965,4,0,0,5,1,5,2,0
M,1,10,68,3,4,5,2,0,2,0,2
M,18,2,362,4,4,0,4,2,0,4,2
M,18,10,494,3,0,0,0,5,4,3,5
M,18,4,261,3,1,1,0,0,1,0,3
M,50,13,131,5,1,0,2,0,3,5,3
M,50,4,207,0,4,0,4,0,3,1,3
M,35,5,756,4,3,0,5,2,0,4,5
M,50,7,379,3,0,3,0,4,0,2,4
F,18,1,210,1,2,4,1,3,0,1,5
M,50,15,207,5,2,4,2,1,1,1,4
M,35,2,328,0,1,0,0,0,0,0,0
M,50,16,895,0,1,5,3,4,1,3,2
M,45,14,469,0,2,0,1,2,5,0,1
F,25,20,373,5,4,0,2,0,0,1,4
F,56,16,988,4,0,5,4,1,2,5,2
F,56,7,940,4,2,1,3,1,0,5,5
F,25,12,459,5,0,0,3,0,4,0,2
M,50,18,527,5,5,0,0,0,0,4,2
F,18,15,275,5,1,0,3,0,2,2,0
F,18,1,173,5,3,4,2,4,0,0,5
F,25,8,197,5,0,2,0,0,3,3,0
M,1,20,966,2,1,5,0,5,0,0,3
M,35,4,181,5,5,0,1,0,2,3,0
M,25,6,980,0,2,3,0,0,3,1,3
M,35,18,966,5,3,5,4,0,3,3,1
F,1,15,549,5,0,0,3,0,4,1,3
M,45,20,520,3,4,1,1,3,5,4,0
M,25,4,952,3,1,1,1,4,4,0,0
M,50,13,840,5,4,0,2,3,5,4,1
F,50,6,427,0,5,1,2,3,5,4,0
F,25,4,329,2,3,0,2,2,2,5,3
M,45,12,590,5,3,0,0,0,4,4,5
M,50,0,290,5,3,3,3,3,5,4,0
M,35,11,597,1,5,0,0,0,0,5,5
M,18,7,947,4,5,0,2,3,2,2,0
M,50,18,140,5,3,0,0,5,4,4,4
M,18,11,447,5,4,0,0,2,3,2,4
M,56,10,914,5,5,0,4,3,0,4,0
M,25,3,830,3,3,0,3,0,0,0,2
M,25,4,275,5,1,3,2,4,0,0,2
M,18,6,503,3,0,1,0,0,4,3,3
M,45,3,483,0,3,0,0,0,3,0,0
F,18,2,200,5,0,1,0,0,5,1,1
M,50,5,811,1,4,0,1,5,5,2,5
M,50,1,631,5,4,0,0,3,0,1,4
F,35,14,539,4,0,1,2,3,5,0,3
F,50,17,330,5,4,0,0,5,2,1,4
F,18,18,200,5,2,0,3,1,4,1,1
M,45,4,485,5,3,0,0,1,2,0,0
M,35,15,971,2,2,3,0,0,5,4,2
M,18,7,946,4,4,3,0,0,2,0,4
F,18,9,959,3,2,3,4,0,4,5,2
F,1,20,377,4,2,3,3,4,0,2,2
M,25,13,495,2,4,4,5,0,4,2,5
M,25,18,336,4,3,0,4,2,2,1,0
M,35,19,142,1,3,3,2,2,2,0,1
F,45,12,640,3,4,3,2,0,5,5,0
F,25,4,875,1,1,0,0,3,5,3,1
F,35,14,405,2,1,3,0,5,0,0,1
M,25,3,850,5,2,0,2,0,5,2,4
M,50,18,726,0,5,2,1,4,3,4,0
M,56,15,103,4,0,2,2,0,2,1,5
F,35,10,56,3,1,0,0,0,1,1,3
M,25,5,16,3,4,0,0,5,1,2,3
M,50,10,940,4,2,5,3,3,5,5,0
M,25,0,352,5,4,3,0,0,0,0,0
F,18,5,280,1,3,1,4,4,0,5,0
F,56,14,837,4,0,0,5,0,2,0,3
M,50,2,973,5,3,5,0,0,5,0,4
M,50,9,211,0,4,2,5,5,1,2,5
M,35,6,801,4,0,5,0,3,4,4,3
F,56,4,10,5,0,0,2,5,3,3,2
M,1,3,773,4,5,0,1,5,4,2,0
M,35,0,435,5,2,0,1,1,0,4,0
F,25,17,417,5,4,0,0,0,1,3,1
F,25,11,64,5,4,0,0,0,2,4,2
M,18,17,326,5,3,0,0,4,0,1,1
M,50,18,927,3,2,0,2,2,3,5,3
M,25,3,80,4,4,2,1,0,1,5,3
M,18,8,265,1,3,2,4,4,5,0,0
F,45,6,674,0,2,4,2,3,1,0,3
F,18,11,360,5,2,3,2,1,0,0,2
F,1,12,988,0,3,3,3,5,2,4,1
M,56,5,190,2,5,0,4,0,1,3,1
M,56,7,674,5,3,0,5,5,4,3,0
F,50,6,997,4,5,3,4,5,0,0,5
M,50,6,520,0,0,3,1,0,0,1,1
F,25,17,120,5,1,2,0,1,5,2,4
M,50,14,945,5,3,0,1,2,1,3,2
M,18,9,495,2,0,0,0,3,4,2,1
F,25,1,265,5,4,0,0,0,1,2,2
M,50,20,360,2,5,0,0,5,3,2,0
M,18,8,27,3,3,1,0,1,3,4,1
F,50,4,201,2,3,1,5,0,1,3,4
M,35,8,196,5,0,3,4,5,4,2,4
M,56,11,297,1,2,3,3,0,1,4,5
F,50,4,750,4,1,0,4,0,0,2,0
F,56,18,140,4,1,1,1,0,2,0,0
M,56,2,894,5,5,5,2,0,0,1,3
M,25,1,215,5,4,0,0,3,2,3,0
M,56,13,794,2,0,3,1,5,0,4,1
F,1,18,328,3,0,3,4,0,0,0,4
F,56,13,209,5,0,3,4,0,4,3,0
M,1,9,630,1,4,5,0,5,4,0,1
F,45,3,622,5,5,0,4,0,1,1,0
F,50,4,924,5,1,3,2,3,5,4,4
M,18,16,811,5,0,4,5,3,0,4,2
F,45,16,27,5,5,0,4,0,2,3,3
M,35,4,66,4,2,0,1,0,0,3,4
M,1,4,616,4,4,2,4,1,0,5,4
M,18,10,265,3,2,0,4,5,5,5,0
F,50,9,641,5,0,0,4,0,0,2,0
M,25,11,770,5,4,0,0,0,3,4,0
F,25,11,997,5,3,0,2,2,2,2,0
F,18,1,244,2,0,3,0,2,0,4,3
F,25,11,277,0,3,4,0,0,5,5,1
M,1,15,53,4,1,0,1,4,0,0,3
F,56,2,148,5,1,0,0,4,3,5,0
M,50,14,152,3,4,0,2,0,4,1,0
F,1,0,300,2,4,0,1,1,5,5,3
M,25,10,741,5,2,0,0,3,0,2,2
M,18,4,279,4,2,1,0,0,0,4,3
M,25,10,370,3,3,3,1,4,2,5,4
F,50,3,424,2,2,3,1,0,4,1,0
M,35,0,208,0,0,4,3,1,2,4,5
F,25,12,440,5,1,0,5,0,1,4,0
F,56,4,290,2,3,0,1,0,1,5,2
M,56,2,297,2,3,2,3,0,0,2,0
M,18,14,462,3,0,2,4,0,4,0,2
M,50,4,830,2,2,0,4,2,2,0,5
M,35,4,380,1,2,0,5,5,0,0,0
F,50,4,765,3,2,5,4,3,0,5,5
F,50,6,333,0,3,0,4,0,5,0,3
F,1,20,930,4,3,0,4,2,4,3,3
M,25,1,965,3,3,0,2,2,4,5,0
F,18,10,209,5,3,5,4,0,5,4,1
M,25,0,282,5,2,0,0,2,5,5,0
F,56,16,928,5,5,0,2,3,0,3,4
M,50,17,943,0,3,2,4,0,0,3,5
F,25,19,969,2,0,5,2,0,1,0,5
M,50,20,917,4,5,1,0,1,1,5,3
M,50,7,262,2,2,0,1,2,5,1,0
F,1,13,53,2,3,1,2,4,0,5,4
F,45,12,616,1,4,2,0,4,0,0,3
F,56,17,405,1,5,3,2,3,3,0,5
M,25,2,104,4,3,0,1,0,0,4,0
F,18,18,325,3,3,0,2,0,4,2,2
M,56,4,522,5,1,0,1,0,2,1,2
F,25,11,982,1,1,0,3,4,4,4,0
F,56,9,20,5,0,5,2,4,4,0,2
F,1,7,333,1,2,0,0,0,2,0,3
M,45,14,984,1,5,4,0,0,0,2,5
F,35,13,598,5,0,4,5,0,2,2,0
M,35,5,322,5,5,3,4,0,4,5,0
F,18,4,952,5,2,3,1,0,5,5,0
M,56,2,486,3,1,2,5,4,3,5,3
M,18,7,128,0,2,2,0,0,0,0,4
M,50,4,782,4,4,0,0,0,4,5,0
M,1,15,582,5,4,0,2,3,2,4,0
F,35,12,652,5,2,1,2,2,5,5,1
M,25,9,54,5,1,2,0,0,0,2,3
F,18,5,136,0,2,0,2,0,5,3,2
F,25,7,441,1,4,0,4,4,0,3,2
F,50,7,296,2,1,0,2,0,2,1,1
F,18,11,197,0,4,4,0,4,3,5,4
M,56,12,82,5,5,4,3,0,1,3,1
M,35,5,280,5,4,0,2,3,0,5,3
F,45,14,967,4,4,0,2,1,1,5,1
M,50,20,274,5,1,0,0,5,4,0,3
M,45,1,850,2,3,2,3,5,0,4,4
M,18,4,503,3,4,1,0,3,3,0,5
F,56,4,616,4,5,2,4,0,3,4,0
M,45,13,50,4,4,2,2,3,5,4,0
F,35,12,197,4,1,3,1,5,4,4,3
M,50,15,826,1,4,3,5,4,5,4,4
M,56,3,53,5,5,0,3,4,4,4,0
M,45,9,379,4,3,0,0,0,0,5,2
M,35,5,196,5,4,0,0,0,2,3,0
F,25,5,105,0,1,0,2,0,0,4,1
M,25,7,949,1,4,0,0,4,0,0,0
F,45,2,40,3,1,1,0,3,0,4,3
M,56,20,939,1,2,0,0,1,4,4,2
M,56,5,262,2,3,1,3,2,4,0,0
M,50,0,537,1,1,0,0,5,0,1,0
M,45,14,857,3,5,0,5,3,5,4,3
M,25,1,837,4,1,0,0,0,2,4,2
F,1,7,603,0,1,0,0,0,5,5,2
M,45,4,168,4,1,1,0,0,1,2,0
F,56,6,944,0,3,0,0,0,2,0,0
M,1,15,196,3,2,3,4,3,0,4,3
F,18,17,503,3,0,2,0,5,0,4,2
F,1,9,165,5,1,1,4,5,1,5,0
M,50,15,797,3,0,0,1,5,2,5,1
F,1,17,605,3,2,0,3,0,5,5,2
F,1,15,489,0,2,3,3,5,2,1,3
M,50,14,946,4,1,4,5,5,5,1,0
F,35,2,297,2,1,0,5,4,0,5,5
M,1,8,16,5,1,3,0,1,4,2,5
F,50,0,54,4,3,0,3,0,1,0,0
M,25,12,215,3,2,2,0,0,2,0,5
F,18,0,49,5,0,0,3,5,4,5,0
M,45,4,417,2,1,0,1,3,2,1,5
M,35,18,80,2,3,0,0,2,0,4,3
F,1,6,840,1,2,3,0,0,0,5,2
M,45,7,894,2,2,0,0,0,5,3,0
M,18,10,705,1,2,0,4,0,0,3,4
M,25,1,98,3,1,0,4,3,1,4,3
M,50,20,660,4,0,4,4,3,2,1,4
F,56,9,935,0,4,3,4,3,1,0,0
F,56,0,265,5,4,0,2,5,5,2,5
M,35,11,132,4,3,0,5,0,2,2,3
F,35,0,441,4,1,0,1,0,2,4,1
F,45,17,553,2,2,3,4,4,5,1,2
M,45,2,181,5,5,0,2,0,2,3,0
M,35,9,662,5,5,0,3,5,5,3,2
F,18,1,21,4,3,3,0,3,4,2,3
M,18,0,950,0,1,1,3,3,2,4,0
M,45,17,122,1,4,5,3,1,2,4,4
M,1,8,100,5,5,5,5,2,0,0,5
F,50,14,79,3,1,2,0,0,4,4,4
M,18,14,320,4,1,0,2,3,4,4,3
F,45,7,704,2,1,5,5,0,3,1,4
M,50,12,314,0,4,3,3,0,4,0,0
M,35,4,837,5,2,5,1,0,0,5,0
F,18,2,970,3,3,5,2,0,1,0,0
M,45,0,803,5,1,0,5,2,1,4,2
M,35,14,957,5,1,3,1,3,2,0,1
F,18,16,943,5,4,5,0,0,0,3,0
M,25,11,319,4,4,0,3,0,3,1,3
M,35,0,530,4,5,3,0,1,5,4,3
M,25,1,934,4,3,4,0,4,0,2,5
M,18,20,292,4,1,0,0,0,0,3,3
M,56,17,913,0,2,5,2,0,2,2,0
F,1,1,891,3,5,0,3,0,4,5,2
M,1,15,535,0,4,1,4,5,1,4,5
M,50,11,21,5,1,3,4,5,3,4,0
M,1,14,15,5,1,5,3,2,2,1,1
M,56,16,495,5,0,0,3,0,5,0,3
M,45,5,327,4,2,0,0,0,3,3,0
M,50,3,433,0,3,0,1,3,3,0,2
M,25,18,410,1,4,0,4,2,0,1,2
M,45,17,945,3,2,0,4,3,1,0,4
M,35,17,943,4,1,0,4,0,0,5,0
M,1,20,329,4,0,1,0,5,0,2,0
M,50,13,930,1,5,0,4,0,0,5,0
F,1,6,372,0,4,5,2,3,5,2,5
M,50,5,641,4,3,0,3,0,5,0,1
M,25,13,942,2,0,3,5,0,0,0,0
F,25,18,10,1,3,5,1,0,3,1,0
M,56,5,485,1,0,1,1,3,0,3,3
F,35,16,210,3,3,3,0,0,5,1,2
F,45,11,230,5,2,1,4,3,5,2,0
M,56,2,62,5,4,0,1,2,0,5,3
M,56,13,523,0,1,1,0,0,4,4,4
M,18,19,970,5,1,4,0,0,3,1,3
M,25,17,200,3,4,0,4,0,3,4,3
M,1,4,802,3,4,3,3,0,0,5,2
M,56,4,917,3,3,0,2,3,2,2,2
M,25,4,27,4,2,0,0,4,0,4,5
M,25,4,41,1,0,0,4,3,0,0,3
M,56,5,457,4,4,2,1,0,2,0,1
F,56,0,559,5,2,2,5,0,2,0,2
M,45,9,700,1,3,0,5,5,0,4,3
M,50,15,349,5,1,2,3,0,4,3,0
M,25,6,532,2,0,0,0,4,4,4,0
M,25,17,358,4,3,0,1,0,2,3,3
M,18,2,83,5,5,3,5,0,2,1,0
M,18,15,132,5,3,5,0,5,0,0,4
M,50,7,282,4,1,2,1,0,2,4,4
M,25,5,376,3,4,0,0,5,5,5,0
M,56,7,325,4,4,0,4,0,2,0,3
M,50,15,975,1,3,1,1,5,0,4,1
F,1,7,21,5,1,3,0,2,5,1,5
M,56,0,377,5,3,2,3,0,5,4,5
M,35,5,925,5,4,2,0,0,1,2,0
M,25,1,481,5,0,0,0,0,3,5,0
F,45,16,16,4,1,2,3,2,4,4,5
M,56,2,282,5,2,5,3,0,3,0,1
F,25,19,685,5,0,3,0,5,4,4,4
F,35,2,144,0,3,0,3,4,4,0,2
F,1,17,279,2,5,0,4,3,1,4,0
M,18,4,809,1,1,5,0,3,3,2,2
M,18,13,551,5,5,0,2,0,4,3,1
F,1,15,292,0,4,0,1,0,4,2,1
F,56,15,402,5,2,1,5,0,5,3,3
F,1,6,110,2,1,5,5,3,0,0,3
F,35,15,90,5,2,0,2,3,4,5,4
F,35,13,235,3,2,2,3,4,0,1,2
F,56,9,396,2,3,0,3,0,1,0,5
F,35,5,80,4,2,1,4,2,0,3,2
F,56,13,331,0,2,0,2,4,2,5,5
F,18,7,142,2,1,0,0,1,2,4,1
F,18,4,973,5,0,0,1,0,4,3,3
M,18,15,191,5,5,0,2,3,3,0,4
M,18,19,741,3,2,0,1,0,5,0,0
M,35,11,286,4,1,3,0,0,1,0,1
M,50,9,194,2,4,0,0,0,1,3,4
M,50,18,944,3,0,3,2,0,3,5,0
M,25,20,490,1,1,5,0,3,0,4,4
M,35,0,165,1,1,0,3,1,1,5,4
F,1,19,276,1,5,3,0,5,5,0,1
F,25,17,704,3,4,0,4,1,2,0,3
M,50,8,10,4,4,1,0,1,2,0,4
M,25,4,744,3,4,0,5,3,5,5,5
M,35,10,6,1,2,0,0,2,0,5,2
F,1,6,523,2,4,5,2,0,2,5,4
M,35,12,98,0,5,5,2,0,4,0,3
F,18,6,815,2,2,4,0,5,0,0,5
M,50,4,170,5,2,0,3,4,2,5,3
F,45,13,442,2,4,3,0,2,2,5,3
M,25,2,744,2,5,0,0,0,0,3,0
F,35,0,484,3,4,2,0,4,5,5,5
M,25,4,123,4,4,0,0,0,1,3,0
M,18,4,871,5,2,0,0,1,3,0,3
M,50,4,641,4,1,1,1,2,4,3,0
F,50,12,945,4,1,0,5,0,2,0,2
M,25,2,904,2,3,3,0,0,5,2,5
M,56,8,473,3,5,3,2,0,3,4,4
M,56,5,230,5,4,0,3,0,3,0,0
F,56,4,469,5,5,3,3,3,4,3,3
F,25,2,971,1,3,0,2,0,4,4,5
F,50,2,378,1,5,4,4,0,2,0,3
M,1,0,382,1,2,0,0,5,0,2,0
F,35,4,235,0,3,0,0,1,3,4,1
F,50,18,215,5,2,3,1,4,1,0,5
F,45,4,891,5,0,1,3,0,0,0,0
F,25,8,681,4,3,3,2,4,3,0,0
M,18,5,680,0,2,1,0,3,5,3,3
M,25,7,894,5,0,0,4,3,0,4,0
F,35,2,838,4,2,3,0,0,0,4,4
M,50,4,928,1,1,1,2,0,0,4,3
M,56,4,966,3,5,5,1,3,5,5,2
M,45,8,330,4,3,0,1,2,0,0,0
M,18,2,320,1,0,1,4,0,3,0,1
M,25,6,488,4,1,0,4,2,2,5,0
M,1,12,590,1,3,4,0,1,3,5,0
M,18,7,74,0,0,0,4,0,3,0,1
M,50,0,940,5,2,0,1,0,0,4,1
M,18,2,261,3,3,0,0,5,0,0,3
F,1,7,836,5,5,0,5,0,2,0,1
M,25,12,652,5,0,0,2,4,5,4,3
M,45,9,652,2,0,0,3,3,3,1,1
F,1,5,396,4,5,0,0,3,4,0,0
M,50,10,240,5,4,3,4,0,3,1,2
M,25,15,524,1,1,0,2,2,2,0,3
M,50,11,815,2,2,3,5,2,1,5,4
M,25,15,230,3,3,0,3,0,2,0,0
M,50,8,200,2,0,4,0,0,4,0,0
M,56,9,307,5,3,0,1,0,1,3,2
M,18,15,744,5,2,0,0,4,1,0,5
M,45,2,114,3,1,2,3,0,0,4,0
F,50,11,535,1,4,0,5,0,0,0,4
M,50,20,973,5,5,3,3,0,0,3,4
F,25,11,372,0,1,2,0,3,1,0,2
M,25,12,878,2,1,0,2,3,5,1,5
M,35,1,54,2,1,0,2,2,3,2,2
M,50,3,837,3,2,0,3,2,1,3,5
M,1,17,41,1,5,0,4,0,0,3,1
F,50,7,193,3,4,0,3,3,2,0,0
M,1,4,198,5,1,0,4,5,4,4,4
F,1,0,406,0,5,2,2,2,5,3,5
F,18,0,354,3,2,5,2,0,0,0,5
M,18,1,280,4,1,4,0,3,5,0,1
M,56,16,493,1,1,1,5,4,0,4,0
M,50,14,880,5,0,5,0,3,4,5,3
F,25,17,720,4,0,0,4,0,2,0,1
F,56,20,465,3,1,3,1,5,0,2,1
M,18,7,82,5,5,0,4,0,4,4,2
M,25,8,993,5,1,0,3,3,3,1,5
F,45,20,338,3,3,5,2,4,1,0,0
F,25,10,339,5,1,0,2,0,4,1,2
F,56,1,830,3,3,3,3,5,2,3,3
M,45,5,834,5,4,0,0,0,0,5,3
F,1,14,497,2,3,0,2,4,3,4,1
M,18,4,193,5,1,2,0,0,2,0,3
M,56,17,322,4,2,3,0,3,1,0,0
F,18,9,841,4,2,3,3,0,1,3,0
M,56,4,502,5,4,0,2,4,1,0,0
F,25,15,276,0,3,0,0,0,5,0,4
F,1,18,836,3,1,0,2,0,2,2,4
F,56,6,473,4,4,0,1,2,0,4,0
M,56,17,988,2,4,1,1,3,0,0,4
M,25,14,856,1,2,0,1,3,2,4,0
F,50,10,704,3,5,3,1,5,4,4,2
M,1,13,328,3,2,5,3,0,2,4,2
F,1,1,275,4,3,3,2,5,2,2,1
M,35,7,198,2,2,3,1,3,0,5,2
F,25,4,484,4,5,5,4,0,3,3,5
F,56,15,597,3,1,3,2,2,5,0,0
F,25,14,905,5,4,0,0,0,3,4,4
M,56,4,935,5,1,0,3,1,1,5,2
F,50,8,931,4,2,0,2,0,2,0,0
M,18,2,333,3,3,1,3,5,1,0,0
M,25,9,405,0,1,4,3,5,1,3,0
M,50,14,430,1,1,0,3,0,3,0,0
M,1,15,433,5,2,0,1,4,1,0,1
F,45,11,655,4,1,1,3,1,0,4,2
M,25,0,105,0,0,3,0,0,4,5,1
M,50,0,150,5,1,0,0,4,2,4,4
M,50,2,362,5,4,4,0,3,0,3,5
M,25,1,66,5,5,3,1,0,0,1,0
F,56,2,445,5,5,2,5,0,1,5,0
M,35,2,345,5,0,5,2,3,2,5,1
F,25,18,799,5,1,0,0,3,4,5,0
M,18,8,847,2,5,0,5,3,3,0,1
F,18,7,931,1,2,0,5,5,0,5,3
F,25,11,274,5,1,2,0,0,3,1,3
M,35,10,468,5,0,2,0,1,2,0,0
M,1,19,601,4,1,0,3,0,0,5,1
M,50,1,13,3,5,1,0,0,0,4,3
M,50,9,354,4,0,0,0,0,3,3,4
F,56,15,45,2,5,4,1,0,0,1,3
F,56,15,303,4,3,0,3,0,3,2,4
M,50,14,912,3,1,0,4,0,5,1,5
F,18,4,379,4,1,2,3,3,3,0,3
F,25,4,830,5,2,0,1,5,4,4,4
M,25,5,520,4,2,3,4,0,2,3,3
M,50,4,982,0,1,0,4,5,0,2,2
F,45,5,906,1,5,3,2,3,3,1,3
M,25,20,334,0,1,4,0,0,3,0,5
F,1,4,275,5,0,3,3,5,2,2,1
F,1,2,802,3,2,5,0,2,1,2,5
F,25,5,970,3,5,0,0,2,0,0,2
M,50,18,306,4,1,3,2,0,5,3,2
M,1,11,468,3,2,0,0,2,0,0,2
M,56,15,917,3,5,0,3,0,0,2,3
M,45,7,181,3,3,1,2,4,1,5,1
M,35,0,78,3,3,4,0,3,2,4,0
M,25,18,871,1,1,0,2,0,2,0,4
M,45,15,22,2,0,5,4,4,3,5,4
M,50,20,756,0,2,2,2,0,5,4,3
M,18,14,198,1,3,2,5,5,0,4,2
M,1,7,198,1,1,2,0,5,1,0,0
M,56,9,123,1,4,3,3,0,2,4,1
M,25,12,630,2,0,3,1,0,4,4,0
M,1,2,503,1,4,0,0,4,5,4,3
M,35,5,493,3,0,3,5,5,4,3,0
M,18,15,274,4,1,0,0,0,1,0,1
M,1,4,761,5,4,0,4,0,1,0,0
M,25,15,841,5,0,1,5,5,2,3,0
M,25,10,850,5,0,0,4,0,5,4,2
F,35,5,797,0,3,5,0,1,4,0,4
F,35,18,752,5,4,0,5,0,1,3,2
F,18,9,339,1,1,5,1,3,4,4,1
M,35,7,275,5,3,0,0,5,0,3,0
F,25,14,584,0,0,0,3,2,2,3,0
F,1,4,206,3,4,0,2,5,4,5,3
F,25,2,434,5,1,0,4,3,0,3,0
M,45,9,752,3,4,3,4,5,3,2,0
F,56,7,103,4,4,0,4,5,2,4,0
F,50,4,320,5,0,3,0,1,2,0,1
F,25,2,282,5,3,2,1,0,5,4,2
F,56,12,794,4,0,0,3,5,1,5,4
F,1,2,109,1,0,2,5,5,0,4,3
M,25,10,933,5,5,4,4,0,5,4,2
M,18,20,109,5,3,2,0,3,1,4,4
F,56,7,917,2,3,0,3,2,2,3,2
M,56,5,616,5,5,0,0,0,3,2,0
F,56,0,111,4,5,0,4,0,5,4,0
M,18,9,945,0,5,0,3,0,2,4,2
M,25,10,173,1,5,3,1,0,1,4,4
F,56,1,685,2,3,0,2,0,2,3,0
M,35,8,336,1,4,5,5,4,0,0,0
M,50,10,662,1,1,4,2,3,4,0,0
M,18,20,157,1,4,4,0,0,5,4,2
M,45,9,501,3,3,4,2,0,2,1,0
F,1,13,773,2,2,5,5,5,3,0,0
F,1,17,28,3,0,0,5,0,2,0,4
M,18,4,953,2,3,1,4,1,0,0,0
M,56,0,801,1,2,3,2,1,0,5,0
M,45,1,334,2,0,1,2,0,2,0,2
F,50,4,301,5,4,0,0,0,5,0,2
M,35,18,971,0,2,0,3,0,0,4,1
M,25,20,105,0,1,0,0,2,0,4,3
F,18,15,544,5,0,0,0,0,0,0,0
M,50,15,143,4,1,0,3,0,1,2,2
M,50,12,555,0,4,0,4,0,1,1,2
M,1,9,799,3,1,0,3,0,3,0,3
M,18,17,108,5,3,1,0,0,2,1,4
M,18,17,741,4,4,2,5,2,0,2,2
M,18,2,939,1,4,1,0,0,0,0,2
F,45,1,786,2,2,5,0,2,5,5,0
F,45,6,809,4,2,3,0,5,4,4,4
M,18,12,457,3,2,0,4,4,0,0,0
M,45,10,405,3,5,0,5,2,5,5,4
F,50,1,465,0,5,3,4,3,0,3,4
F,50,5,856,5,1,0,2,2,3,0,2
M,35,20,78,5,4,0,5,2,4,2,1
M,25,19,474,2,0,0,0,3,5,3,3
F,56,14,68,1,0,0,5,3,4,5,2
F,56,18,206,0,2,0,2,3,3,2,1
M,35,11,111,1,4,3,5,2,0,4,1
M,18,15,485,0,2,0,0,3,0,0,0
M,56,19,244,5,1,4,1,5,5,1,1
F,56,15,319,2,2,2,4,0,0,2,3
M,50,12,584,5,5,0,0,3,2,1,3
F,25,12,447,5,2,3,0,0,2,5,1
M,18,10,582,3,4,0,0,2,2,1,4
M,18,4,982,5,3,1,0,3,0,3,5
M,1,16,15,3,2,5,4,5,1,2,4
M,56,17,104,4,0,0,0,5,0,4,0
M,25,7,220,4,5,3,1,0,4,0,4
M,50,17,352,4,5,0,0,5,0,4,5
M,1,18,282,3,2,5,2,0,2,5,0
M,25,17,141,3,2,3,2,5,0,4,3
M,25,8,81,2,1,4,0,0,2,3,4
F,45,9,228,3,4,0,1,1,4,3,1
M,50,18,396,5,2,3,3,2,1,3,0
M,1,7,28,3,5,3,1,0,3,4,4
F,25,18,539,4,3,3,0,5,5,0,0
F,18,18,123,5,3,4,4,0,0,2,4
M,18,9,131,5,1,1,2,4,4,4,5
F,25,19,931,3,4,0,0,5,5,0,1
F,18,1,42,5,4,0,0,4,4,4,3
F,1,12,912,4,4,0,4,3,4,2,3
M,25,13,988,1,3,5,0,0,3,0,0
F,18,0,485,2,5,0,3,3,4,4,0
M,56,12,62,1,5,4,1,3,5,3,3
F,18,8,38,1,5,3,5,0,0,5,4
M,18,20,761,0,0,0,2,1,5,4,3
M,18,5,933,0,1,5,0,0,3,4,1
M,18,5,612,3,0,1,0,0,3,4,1
F,50,5,790,5,0,5,3,0,1,3,4
M,50,2,840,1,0,0,2,0,1,5,5
M,18,19,230,2,0,0,0,0,4,0,4
F,45,14,630,5,4,1,5,0,0,5,0
M,1,0,142,4,0,0,0,1,2,3,0
F,25,9,325,5,2,0,0,3,4,0,0
F,25,1,127,4,2,0,0,0,0,0,5
F,50,10,17,4,3,0,5,5,5,4,0
F,56,20,990,1,2,5,5,5,4,1,3
F,1,1,446,5,5,5,3,0,0,3,3
M,50,14,952,0,0,0,4,2,2,5,3
F,50,17,198,4,5,0,3,5,2,0,0
M,45,11,307,4,3,0,1,1,0,3,3
M,25,17,954,4,0,5,0,0,2,5,1
