Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,45,16,981,0,0,5,3
F,35,12,210,2,2,3,5
F,50,11,975,3,4,5,5
F,25,17,708,0,4,5,2
F,45,17,361,0,0,0,0
F,35,12,906,1,1,0,3
M,1,13,361,3,0,5,4
M,50,2,427,0,4,0,1
M,50,12,944,5,0,0,0
F,45,12,958,2,2,0,5
M,50,8,652,4,3,0,4
F,50,12,990,2,5,4,4
M,25,8,103,0,0,0,0
F,1,4,76,3,4,3,0
M,18,18,782,2,0,0,5
F,18,7,193,1,3,0,4
M,1,4,212,0,3,3,3
M,50,18,708,5,4,5,0
M,35,7,480,1,0,0,4
F,1,0,358,4,0,0,0
F,56,15,815,0,0,0,2
F,25,0,917,0,0,0,0
M,50,3,16,3,0,4,5
M,45,0,53,0,0,0,0
M,35,19,532,4,3,3,3
F,35,15,875,5,2,3,1
M,56,6,482,0,3,0,0
M,25,16,201,3,4,4,1
M,35,8,919,3,2,3,1
M,35,5,577,2,0,0,0
F,1,16,285,5,2,5,4
M,45,7,53,3,3,3,0
M,35,4,80,4,0,0,0
M,25,14,838,3,5,3,4
M,45,7,871,4,0,4,4
M,35,12,975,2,0,3,3
F,25,18,495,0,2,5,4
M,25,15,488,2,2,1,0
M,56,7,597,4,3,4,3
F,25,5,946,0,0,0,0
F,1,11,302,0,3,0,0
F,1,3,482,4,3,0,3
M,25,0,328,5,0,0,0
M,25,19,640,0,0,5,2
F,18,4,672,5,0,0,2
M,50,0,977,0,0,0,0
M,18,0,773,0,0,5,5
F,1,10,485,0,0,0,0
M,56,14,958,1,4,3,5
F,25,15,524,0,3,5,0
M,35,11,402,0,4,0,0
M,18,14,280,0,0,0,0
M,50,7,431,1,4,4,3
F,1,3,796,1,4,4,1
F,18,18,799,3,4,0,3
M,25,4,435,0,0,0,0
F,18,6,379,0,3,5,4
M,18,5,497,4,0,0,0
F,1,5,730,4,1,0,5
F,25,2,722,0,2,5,2
M,50,16,950,5,0,5,0
M,50,1,111,3,3,5,4
F,56,5,23,4,4,3,0
M,56,11,863,2,4,3,1
M,45,2,584,3,3,4,5
M,45,5,971,0,3,4,2
M,18,4,563,1,0,0,0
M,25,17,322,0,0,0,0
M,25,19,983,0,5,2,4
F,1,8,123,0,1,3,4
F,56,4,432,4,0,5,4
F,56,14,379,0,5,0,4
M,56,19,232,2,2,4,1
M,50,8,17,1,5,2,0
F,50,2,87,0,5,0,0
M,25,9,986,2,1,0,4
M,18,12,170,3,0,0,4
F,45,7,833,0,3,3,3
M,56,4,731,0,4,0,3
F,25,16,801,4,0,0,0
M,50,9,981,0,0,0,0
F,50,7,489,0,2,4,3
M,35,4,148,0,0,0,0
M,35,8,833,3,0,1,0
M,1,18,90,0,4,1,3
F,1,19,442,3,4,3,5
M,45,4,803,3,4,3,0
F,45,0,547,2,0,1,0
F,56,14,173,1,0,4,2
F,50,9,987,5,4,5,3
F,1,5,921,0,0,0,0
F,56,4,362,3,2,3,3
M,56,17,923,0,5,0,0
M,25,7,108,0,0,0,0
M,18,1,132,0,0,0,0
M,45,2,45,2,5,1,4
F,1,4,559,0,5,1,5
F,35,11,462,4,4,3,3
M,45,10,346,0,0,4,5
M,18,17,230,3,0,4,4
M,56,10,421,4,4,4,2
M,18,14,539,0,0,0,4
M,18,2,345,3,0,0,0
F,56,20,708,3,5,3,1
F,18,4,230,0,0,0,0
M,25,12,262,2,0,0,5
M,50,7,857,0,5,2,3
F,1,6,166,0,1,0,3
M,45,10,236,5,4,4,0
M,18,2,631,0,0,1,0
M,18,10,870,2,3,5,3
F,1,3,24,0,0,0,0
F,25,20,662,1,2,5,4
M,45,11,483,4,1,4,3
M,50,11,856,0,0,0,0
M,1,9,581,0,5,2,4
M,25,5,834,0,0,5,2
F,25,20,40,3,5,0,3
M,45,8,843,0,4,5,5
F,1,8,302,4,0,0,0
M,56,9,460,1,0,3,4
M,25,2,109,0,0,0,0
F,45,4,27,5,3,0,5
F,25,15,857,0,4,2,3
M,50,9,42,2,5,4,4
M,18,14,990,0,5,4,1
M,18,12,62,5,2,4,4
F,25,6,497,0,3,3,5
F,25,15,613,0,5,2,3
F,50,17,793,4,5,0,0
M,25,8,905,0,5,0,3
M,25,17,89,1,0,0,0
M,25,20,584,0,3,5,3
M,50,9,123,0,5,0,4
F,18,8,157,0,1,3,0
F,50,2,681,0,0,1,0
F,50,0,609,0,3,0,5
M,50,8,273,2,1,1,1
M,25,4,970,4,0,0,0
F,50,14,623,0,2,2,4
F,25,15,274,0,0,0,0
F,35,5,230,5,0,0,3
M,18,16,912,0,0,0,0
F,35,7,800,0,1,3,0
M,56,5,103,0,5,3,3
F,1,7,756,4,3,3,3
F,56,14,801,0,5,0,4
F,56,5,80,0,0,1,2
F,18,1,553,0,0,0,0
M,50,1,446,4,0,0,5
F,56,17,370,2,2,4,4
F,25,11,943,5,0,0,0
M,50,12,655,3,4,5,2
F,50,7,939,2,3,5,5
M,1,20,813,3,4,3,1
F,50,2,627,0,0,0,0
M,18,10,24,4,3,0,3
F,18,6,50,1,1,0,3
M,18,11,905,0,3,2,5
M,35,20,800,0,4,1,4
M,35,2,453,3,3,0,0
M,50,2,940,1,4,4,3
F,1,10,226,5,1,5,3
F,1,9,15,2,0,1,5
M,25,9,161,4,4,0,5
F,50,7,50,2,1,5,4
F,50,4,212,3,2,5,4
M,25,4,947,0,5,5,4
M,35,17,969,0,4,0,4
M,50,0,201,0,4,5,3
M,35,7,301,4,0,0,0
M,56,15,115,5,5,4,4
F,45,12,743,0,0,3,4
M,25,13,105,2,5,2,4
M,18,5,916,3,2,0,2
F,25,0,652,0,0,3,2
F,1,7,441,2,4,3,2
F,50,12,906,2,2,4,0
M,35,17,432,2,0,0,0
M,45,1,312,0,1,4,5
F,50,7,609,0,1,5,0
M,56,9,435,1,4,0,0
M,35,5,708,4,0,0,0
M,25,15,142,0,3,1,3
M,25,7,720,3,0,0,0
M,56,19,427,1,2,1,4
F,25,14,105,1,0,4,0
F,35,7,834,1,0,0,0
M,18,17,31,4,5,3,3
M,25,19,290,4,5,0,3
F,50,7,813,0,1,1,2
F,56,15,913,0,0,4,2
M,35,4,108,0,0,0,0
M,56,1,847,0,2,3,0
M,18,10,115,0,0,0,4
F,50,17,596,3,2,2,4
M,1,7,920,0,0,0,0
M,56,5,41,2,2,5,4
M,35,11,760,0,3,0,5
M,45,16,921,0,5,2,0
M,25,14,111,3,4,0,3
M,25,17,465,0,2,0,0
M,25,7,150,0,3,3,0
M,35,2,303,4,0,3,5
M,50,3,27,5,0,5,2
M,56,4,181,1,0,4,2
M,56,12,144,0,3,4,5
M,45,19,990,1,4,5,2
M,45,5,787,0,3,5,3
F,50,15,333,0,0,1,5
F,45,18,345,4,0,1,4
F,56,18,923,1,3,3,3
F,35,12,285,0,2,3,4
F,25,11,782,4,2,5,4
M,18,11,945,0,0,0,0
M,25,7,584,0,0,1,4
M,56,6,836,0,1,4,0
M,25,3,130,3,0,0,0
M,1,19,290,3,3,5,4
M,18,8,170,0,3,0,0
M,25,8,457,2,1,0,2
M,1,15,813,3,5,3,4
M,18,18,741,0,0,0,0
F,35,13,944,0,3,3,3
F,50,19,334,0,3,3,3
M,50,19,165,2,4,4,0
F,35,12,333,4,0,0,0
M,18,14,281,1,0,1,5
M,50,20,495,0,5,2,0
M,1,17,527,0,1,3,5
F,35,7,144,0,0,0,4
M,1,9,945,1,0,0,0
F,56,14,972,4,5,2,4
F,45,16,285,1,2,1,4
M,50,20,773,5,2,4,4
M,18,5,220,3,0,0,5
F,18,0,80,4,0,0,0
M,18,17,302,0,3,0,0
M,45,9,946,4,0,0,0
F,35,10,977,1,0,0,0
F,56,15,69,0,1,3,5
M,25,7,838,0,0,0,0
M,25,15,328,3,0,2,0
M,35,15,244,4,1,3,0
M,25,0,211,0,0,0,0
M,50,6,857,2,0,0,0
F,25,1,700,1,0,0,3
M,1,19,969,0,5,4,4
M,45,12,42,3,0,3,4
M,25,15,826,2,0,5,4
F,18,1,915,1,0,0,0
F,56,3,230,1,0,0,0
F,25,7,610,4,0,0,0
M,1,8,790,1,4,3,0
M,56,8,62,0,1,4,2
F,50,0,750,0,0,0,0
F,1,8,338,0,4,4,0
M,45,4,287,3,1,4,5
M,35,6,982,1,3,4,5
M,25,5,458,5,1,0,3
M,18,12,920,0,4,0,0
M,1,12,358,0,4,0,0
M,50,9,800,0,1,5,0
F,1,4,61,3,0,0,4
F,35,13,912,4,2,1,0
F,1,19,581,2,3,1,1
F,1,20,432,0,4,2,2
M,50,4,457,2,2,3,1
F,25,18,31,5,3,0,3
M,18,16,985,2,0,0,5
F,50,5,483,3,4,4,1
M,25,5,945,4,5,0,0
M,56,8,18,0,0,0,0
M,45,5,190,0,0,4,3
F,56,0,584,0,2,1,4
F,56,7,775,2,1,1,1
M,18,5,336,0,0,0,0
M,18,2,294,3,0,0,0
F,18,20,41,0,3,0,0
F,45,1,459,3,3,4,1
M,1,1,750,5,2,4,4
M,50,2,847,2,0,0,0
M,35,17,582,4,0,0,3
F,18,4,743,4,5,5,4
M,1,19,460,5,0,3,4
M,50,7,62,0,5,0,4
M,25,11,584,2,3,0,4
F,1,14,833,0,2,5,4
M,25,20,921,0,0,0,0
M,35,16,957,1,0,5,4
M,35,18,230,0,0,0,0
F,56,18,782,5,4,3,0
M,18,15,435,2,1,0,5
M,50,20,432,1,0,4,1
F,56,0,33,0,3,1,3
M,35,19,127,0,5,0,0
F,18,9,319,0,5,0,4
M,1,4,244,0,5,4,4
M,25,19,970,5,1,2,3
M,25,3,253,0,0,4,0
F,18,6,302,0,3,0,0
F,1,15,811,2,2,4,4
F,50,9,221,3,2,4,4
F,50,17,312,3,5,2,4
M,25,2,923,4,0,0,0
F,25,12,482,0,5,0,0
M,50,8,532,2,5,0,0
F,45,17,84,3,2,4,5
F,1,9,54,2,3,0,5
M,25,0,89,3,2,0,4
F,50,11,294,2,0,0,5
F,18,3,232,4,0,0,0
M,50,3,417,4,0,2,0
M,45,11,454,3,4,3,0
M,50,15,944,4,4,0,5
F,25,5,229,1,0,5,5
F,50,11,98,4,0,0,0
M,50,17,87,2,5,0,4
F,56,20,940,2,3,0,2
M,50,6,62,1,5,0,0
F,35,4,208,0,0,0,0
M,1,18,708,1,5,0,0
M,35,7,530,2,2,0,2
M,25,5,800,0,5,0,0
M,35,2,965,3,1,0,3
M,18,7,708,4,2,3,0
M,25,7,21,4,0,0,0
M,45,8,786,0,3,4,1
M,18,2,522,3,4,0,3
F,50,12,681,0,3,2,1
M,56,17,292,0,0,2,4
F,1,20,558,0,0,0,0
F,56,12,111,3,5,0,4
F,1,13,544,4,2,3,3
M,50,20,56,1,0,2,4
M,18,0,908,0,0,0,0
M,56,17,906,2,4,1,5
F,50,2,452,0,0,4,0
F,1,4,942,0,5,0,4
M,35,0,70,0,0,0,0
M,25,14,149,4,0,0,0
M,18,11,33,5,0,2,0
M,56,15,925,0,3,3,3
F,50,4,84,5,3,0,0
F,50,4,68,0,4,5,3
M,50,6,104,0,1,4,5
F,25,17,173,0,0,0,4
F,35,19,618,5,2,0,0
F,25,7,79,2,4,5,3
F,1,18,919,0,4,5,1
M,50,17,294,3,0,4,1
F,45,17,550,0,0,0,0
M,56,2,85,5,0,0,5
M,1,14,473,3,5,3,2
F,35,17,547,4,0,0,0
M,50,17,782,2,0,4,5
F,1,13,782,0,0,5,4
M,1,9,539,3,1,0,1
M,25,3,891,4,4,2,2
F,1,9,597,3,0,1,0
M,35,4,705,3,5,0,4
M,45,2,495,1,0,0,4
M,45,15,371,1,4,4,3
F,18,1,490,0,0,0,0
M,18,2,580,0,0,0,0
M,1,10,641,0,4,3,1
M,50,7,582,1,2,5,3
F,1,4,347,2,3,3,2
F,1,3,33,3,3,2,5
F,18,0,752,0,4,0,4
M,45,4,53,1,2,5,4
F,45,20,674,5,0,4,0
M,50,9,328,3,1,0,0
M,56,15,520,1,2,1,0
M,1,20,33,1,0,0,0
M,1,15,775,0,5,0,0
M,25,9,327,1,0,0,0
F,45,15,193,0,0,1,5
M,45,20,140,0,3,4,0
F,18,7,111,0,0,0,0
F,35,16,82,3,3,3,3
F,18,7,530,2,0,0,2
F,56,11,577,0,3,3,3
M,18,12,208,0,0,0,3
F,56,6,143,3,2,3,5
M,35,12,286,3,0,3,4
F,50,5,63,5,0,1,2
M,35,17,555,5,4,4,0
M,56,9,833,0,1,3,1
M,35,12,60,3,3,0,3
M,45,1,987,5,4,1,2
M,56,19,234,0,2,2,3
M,35,19,482,0,2,1,0
M,1,15,836,1,5,3,3
M,45,11,735,4,3,3,3
F,56,7,986,0,2,3,1
M,50,12,110,3,3,4,3
M,1,10,662,0,0,5,4
M,50,9,427,0,4,4,2
F,1,20,597,2,3,5,3
M,25,17,261,0,0,0,0
M,25,0,907,0,0,0,0
M,35,18,540,1,2,3,2
F,18,7,377,1,0,0,5
M,18,2,80,4,5,0,0
M,35,11,815,3,4,3,3
M,56,9,331,0,4,0,5
M,35,8,878,4,4,3,2
M,25,7,302,0,4,3,3
F,25,0,953,0,0,0,5
M,18,8,76,0,0,0,0
F,25,7,603,4,0,0,0
M,35,3,90,0,0,0,0
M,25,20,27,0,0,0,0
M,18,17,322,3,0,0,0
M,45,4,136,4,0,3,4
M,50,14,826,0,0,0,0
M,45,7,722,4,0,0,5
M,25,15,378,0,0,0,0
F,45,14,787,3,4,4,0
M,50,4,947,1,1,3,0
M,45,4,306,0,3,4,4
M,18,17,417,3,4,3,1
M,1,17,370,0,0,0,0
F,56,15,797,0,0,0,1
F,18,2,447,4,3,0,1
F,1,4,841,0,5,0,1
F,56,20,486,2,2,4,1
M,25,17,743,2,0,5,4
M,35,4,459,0,2,3,0
M,35,4,581,3,1,2,5
F,18,1,957,2,0,0,0
M,56,7,201,0,1,3,4
F,50,12,445,3,2,5,3
M,25,7,770,1,0,1,0
F,18,1,136,0,0,0,4
M,18,16,534,0,4,0,1
M,50,15,924,0,4,1,5
F,50,16,974,2,3,2,5
M,35,2,701,0,0,0,0
M,25,2,758,2,4,2,0
F,1,18,482,0,3,1,3
M,50,19,378,0,1,4,3
F,35,12,975,0,4,1,1
M,25,12,333,0,0,0,0
F,18,0,908,2,3,0,4
M,18,8,863,1,5,0,0
M,50,11,495,0,3,3,0
M,25,10,618,0,0,0,0
M,18,14,598,0,0,0,0
M,18,20,98,4,5,5,3
F,45,5,772,0,5,1,4
F,50,9,915,0,4,5,3
F,56,0,132,0,4,2,2
F,56,17,376,3,3,1,3
F,35,1,358,0,0,0,0
M,1,16,799,0,4,0,1
M,56,6,466,2,4,3,0
F,18,17,352,0,0,0,0
M,18,18,915,0,5,0,4
F,45,6,660,0,1,1,3
M,45,18,910,0,1,4,5
M,45,16,173,2,0,4,2
M,56,4,327,4,0,0,3
M,1,15,969,0,3,3,2
F,45,15,495,0,0,1,0
F,45,18,937,0,5,1,4
F,50,16,347,0,4,0,1
M,25,10,360,3,0,0,0
F,18,5,212,0,1,0,5
M,1,2,127,2,0,0,0
M,45,15,170,3,0,0,4
M,50,0,441,0,3,0,0
F,45,2,441,0,0,0,0
M,50,5,582,0,3,4,3
M,1,20,957,4,5,1,0
F,1,7,61,1,3,3,3
F,18,1,79,0,1,4,5
M,1,1,48,0,0,0,0
M,50,15,813,0,5,4,4
M,18,6,376,4,2,5,4
M,50,16,927,0,3,3,3
M,25,12,778,0,3,5,5
F,25,15,320,3,0,0,0
F,35,10,501,3,1,3,4
F,1,15,495,5,3,3,0
F,18,15,465,0,0,0,0
M,18,4,931,0,1,0,2
M,50,12,424,2,1,5,4
F,35,4,274,0,0,0,0
M,56,6,853,0,1,5,2
M,18,7,171,0,0,0,0
F,45,20,112,1,1,4,2
M,25,15,597,5,0,2,4
F,50,20,480,0,3,2,5
F,45,0,802,0,4,1,0
M,25,0,598,4,1,2,4
M,35,4,492,5,0,0,4
M,18,12,31,2,3,4,5
M,35,15,933,0,4,0,0
M,25,18,436,4,0,0,0
M,18,2,811,0,5,2,2
F,25,19,170,0,4,5,0
M,1,15,610,5,3,4,1
F,35,7,933,3,0,0,0
M,50,1,197,0,5,2,0
M,18,14,891,5,0,0,0
F,45,20,494,3,2,5,4
M,50,14,910,1,3,4,0
F,18,11,325,0,0,0,0
M,35,14,127,3,0,0,0
M,18,16,201,0,0,0,1
F,18,11,863,1,0,0,0
M,50,8,432,0,0,4,4
M,25,18,452,1,0,0,0
M,25,6,945,0,0,0,0
M,45,9,370,1,5,1,4
M,18,1,222,0,1,0,0
M,35,0,286,5,0,0,0
M,35,12,336,3,3,0,0
M,50,2,347,2,2,5,3
M,25,5,913,3,3,0,5
M,56,12,297,2,1,4,5
M,18,11,175,1,0,3,0
M,45,12,912,4,5,3,4
F,50,2,361,1,5,0,4
M,45,11,262,1,3,0,0
F,50,2,22,2,3,3,3
M,25,6,284,2,2,1,4
M,25,10,484,0,2,0,0
F,45,20,320,1,0,0,0
M,35,14,281,0,0,5,0
M,35,20,360,1,0,0,0
M,1,17,904,1,0,0,0
F,50,0,175,2,4,0,3
M,25,10,143,3,3,5,3
M,35,2,273,3,0,0,0
M,45,15,560,3,3,4,0
M,18,12,262,0,3,5,4
M,50,7,485,0,3,5,0
F,56,4,485,0,4,4,1
M,1,14,490,3,0,3,4
M,18,12,801,5,0,4,5
F,50,12,222,2,0,0,0
M,1,10,454,3,4,3,2
M,25,0,830,0,0,0,0
M,1,2,442,2,4,4,5
M,56,17,87,3,5,5,4
M,25,7,131,2,4,0,0
M,25,20,198,0,5,0,3
F,56,5,63,5,0,0,5
M,45,6,121,4,3,3,5
F,35,17,730,0,3,0,5
F,50,17,292,1,3,4,1
M,45,12,149,0,2,1,4
F,25,15,312,0,1,5,4
M,35,11,446,1,2,0,3
F,25,14,325,3,0,0,0
M,18,10,563,0,0,2,0
F,25,16,136,0,0,0,4
F,1,0,123,1,0,4,4
F,25,4,459,0,0,0,0
F,35,19,954,2,4,3,1
M,45,15,33,0,0,1,4
M,50,10,782,0,0,3,3
M,25,7,452,1,3,0,3
M,25,0,333,0,1,0,3
F,56,7,942,0,4,1,0
M,35,15,981,2,0,0,4
M,45,14,79,2,3,3,2
F,50,15,140,0,2,3,5
F,35,15,405,0,4,5,2
M,1,17,432,4,0,5,0
M,35,9,452,4,0,3,4
M,35,10,122,0,1,3,4
F,50,4,631,3,5,0,4
M,45,14,306,0,0,0,4
M,45,9,524,4,5,1,4
M,50,4,334,5,0,0,0
M,18,10,281,0,0,0,0
M,50,18,328,0,1,4,5
M,56,12,434,1,4,4,0
M,56,17,53,0,1,0,0
M,1,13,985,0,5,3,0
M,45,14,331,5,2,1,4
M,50,9,33,1,1,5,4
M,35,20,370,1,0,0,3
F,45,13,740,0,5,3,0
F,1,5,80,0,0,3,2
M,50,12,560,5,2,5,2
M,18,0,765,0,3,4,5
M,1,2,782,1,1,5,4
F,56,14,410,4,0,4,1
M,50,4,447,0,0,0,0
M,45,11,913,2,0,5,4
F,35,20,231,2,2,5,4
M,25,6,985,5,2,1,0
F,45,4,33,0,1,3,5
M,45,14,790,3,1,1,0
M,18,17,307,0,0,0,0
M,18,17,90,0,0,0,0
F,25,2,210,5,0,0,0
F,56,5,435,0,5,3,2
F,56,0,921,0,2,1,4
M,45,8,495,0,0,0,0
F,25,5,405,2,0,0,0
F,50,6,751,2,2,2,3
F,25,4,440,0,5,5,4
M,25,7,284,0,0,0,0
M,45,18,931,0,4,5,2
M,50,4,908,3,0,0,4
M,50,14,551,0,4,5,0
F,18,13,912,4,2,0,4
F,35,3,782,1,4,1,3
F,1,2,837,0,1,3,0
M,18,6,175,2,1,0,4
M,1,7,459,5,2,3,5
M,45,4,917,2,0,0,0
M,50,8,275,3,2,5,2
F,18,12,672,2,0,0,0
M,45,12,880,3,2,1,3
F,25,4,773,0,4,1,2
F,18,14,83,0,0,0,0
M,35,20,442,0,5,3,0
F,1,12,983,0,2,4,4
M,18,4,836,3,0,0,0
M,45,7,623,0,4,3,3
M,18,12,926,0,2,0,4
F,1,12,53,3,5,4,4
F,45,3,370,5,2,3,0
M,18,12,272,0,1,2,3
M,56,11,212,4,0,0,0
M,25,7,787,0,2,0,4
F,18,14,801,2,0,0,0
M,18,17,66,0,3,0,5
F,18,13,954,4,1,0,0
M,45,6,377,3,4,4,1
M,25,7,834,4,0,1,5
M,1,2,708,0,0,0,0
M,56,2,560,0,4,4,2
M,56,5,171,1,2,3,0
F,18,20,333,0,3,4,2
F,56,17,983,0,1,5,4
M,35,1,104,0,0,0,0
M,45,12,804,1,2,4,4
F,35,12,231,2,3,5,4
M,18,17,761,0,4,2,3
F,45,6,480,1,0,3,0
M,56,5,111,0,5,4,0
M,56,15,286,1,5,1,4
M,35,1,801,4,3,0,0
M,56,14,40,3,2,3,3
F,18,17,226,0,0,3,1
M,1,8,680,5,1,0,0
M,56,0,773,4,0,0,0
F,45,9,801,1,3,3,0
M,18,4,520,0,0,0,0
F,56,19,489,0,4,1,2
F,18,8,537,2,0,4,2
F,18,4,944,4,5,4,5
F,1,11,965,2,2,1,4
F,18,10,320,4,0,0,0
M,56,10,914,0,3,0,4
F,56,14,917,0,2,2,4
M,35,9,265,4,0,0,0
M,18,15,987,0,4,0,3
M,56,15,261,2,0,1,0
M,50,10,433,1,5,4,5
M,35,18,443,0,0,0,0
F,50,10,253,2,1,4,0
M,56,6,641,0,3,4,1
M,25,15,612,5,5,2,0
M,35,10,287,5,0,0,0
M,18,15,982,0,5,4,4
M,50,15,602,5,3,3,3
M,18,14,130,3,0,0,0
M,25,14,346,2,1,0,5
M,18,20,78,2,2,5,2
M,35,12,360,0,5,0,5
F,18,13,933,1,5,0,0
M,35,12,977,0,3,0,5
F,56,4,230,3,4,2,3
M,50,1,360,0,0,4,1
M,45,1,602,0,0,0,0
M,18,4,362,5,4,0,0
M,50,13,232,0,4,4,1
F,50,15,631,3,4,5,3
M,50,15,220,1,2,5,4
M,25,8,309,1,2,0,3
F,1,17,540,4,4,0,1
M,50,16,912,0,5,2,4
M,18,15,969,4,0,4,5
M,1,5,142,3,0,2,5
F,18,4,136,5,0,0,4
M,50,9,623,0,4,5,2
M,45,13,837,2,2,3,5
M,25,2,314,5,0,0,0
F,25,18,857,2,0,0,4
F,25,6,78,0,5,0,1
F,25,17,309,0,5,5,3
M,45,19,616,0,5,0,0
F,56,19,772,2,2,3,5
M,1,15,830,0,2,4,1
F,50,9,339,1,4,1,2
M,1,3,150,0,0,0,0
F,35,17,354,4,5,5,4
M,50,15,148,2,0,0,0
F,35,14,458,0,3,3,3
M,45,1,281,0,0,0,0
F,25,7,547,1,0,5,0
M,25,1,109,0,4,2,3
M,18,20,558,0,0,0,0
M,25,10,630,5,0,0,0
F,50,20,941,0,0,2,4
F,1,14,427,1,2,5,4
F,25,5,631,3,3,5,4
M,56,17,361,3,0,5,4
F,45,11,531,0,5,1,4
M,35,15,655,2,4,0,3
F,25,5,544,4,2,0,4
F,1,15,987,2,2,5,4
M,56,20,469,2,3,5,3
M,50,15,484,2,2,4,1
F,50,14,220,0,0,3,0
M,56,16,333,4,0,0,2
F,18,12,200,2,0,4,5
F,35,17,838,0,0,5,4
M,1,16,503,0,0,0,0
F,25,19,796,4,1,5,3
M,35,17,83,0,0,0,0
F,56,20,946,0,0,0,0
F,45,8,630,3,1,5,3
M,1,1,144,5,4,0,3
M,56,4,66,0,3,0,0
M,56,7,321,0,0,3,4
F,56,15,406,4,5,4,4
M,50,16,984,0,0,0,0
M,35,18,131,2,0,0,0
F,50,6,841,0,5,1,4
M,56,2,87,1,0,3,4
F,56,10,120,5,5,0,2
F,25,4,833,3,4,2,3
M,1,6,666,4,0,5,4
M,18,19,466,5,1,0,0
M,25,4,970,5,5,0,5
M,50,8,232,0,4,0,0
F,56,0,443,1,3,4,4
M,35,7,946,0,0,0,0
F,45,14,18,1,4,5,3
F,1,9,196,3,4,3,5
M,18,1,820,2,0,0,4
M,25,4,847,0,0,0,0
M,56,7,253,1,0,1,4
F,25,20,64,4,3,5,3
F,18,7,358,0,0,0,0
F,25,18,571,4,0,0,0
F,25,3,274,3,3,3,3
F,25,19,985,3,3,0,1
F,45,3,41,2,0,0,4
F,35,16,56,3,3,3,0
F,18,7,376,3,0,2,4
F,35,2,292,2,0,2,5
F,25,6,912,0,3,2,4
M,18,5,836,0,0,0,4
M,18,1,443,0,0,0,0
F,35,14,982,0,0,3,3
F,35,1,380,1,4,3,5
F,45,6,430,0,4,3,3
F,25,14,925,0,0,0,0
F,25,14,62,4,0,0,0
F,18,2,598,3,2,0,4
F,50,15,770,4,5,4,4
F,50,14,190,4,4,5,5
M,50,16,68,1,5,0,0
M,56,2,240,5,4,2,3
M,25,0,31,4,4,3,0
F,50,13,502,2,2,4,5
M,1,11,424,2,3,4,5
F,25,4,240,2,5,2,4
F,56,6,577,4,2,5,4
M,1,12,110,2,0,2,4
M,45,1,200,3,5,0,2
F,56,10,300,0,2,1,3
M,56,8,459,3,4,4,2
F,35,14,319,2,0,5,3
M,18,17,930,0,0,0,3
F,56,6,354,0,0,4,5
M,1,0,15,3,0,0,0
M,25,1,333,2,4,0,1
F,56,5,534,1,4,5,2
F,1,20,198,4,4,2,3
M,50,2,495,4,4,2,0
M,35,14,630,0,2,0,4
M,50,15,902,0,0,5,3
F,35,13,950,4,0,0,4
M,56,12,326,0,4,4,4
M,1,4,458,1,0,0,0
M,25,0,274,0,0,0,4
F,50,7,701,0,1,5,4
F,45,15,79,0,5,3,1
M,35,9,705,0,5,1,4
M,25,19,558,0,3,4,0
M,35,7,277,2,0,0,0
M,56,5,226,0,2,1,2
F,50,18,207,4,0,4,1
F,18,11,286,5,1,2,5
F,25,4,274,1,0,0,0
M,35,3,480,4,0,0,3
F,1,9,622,0,2,5,5
F,18,14,977,4,0,0,0
M,18,5,942,4,2,0,4
F,56,2,376,0,0,0,0
M,50,4,333,3,5,4,4
M,56,2,442,0,4,4,0
M,56,14,794,5,0,3,3
M,1,11,605,0,3,1,4
M,45,19,523,0,4,4,5
M,25,11,334,4,0,3,4
M,56,11,458,0,0,5,5
F,50,15,914,3,3,3,0
M,50,17,373,5,1,0,0
M,50,8,434,1,4,2,3
F,35,9,943,4,2,4,4
M,56,3,181,0,2,1,0
M,25,3,743,0,5,5,4
M,18,2,152,1,0,0,0
M,35,14,917,5,0,0,0
F,56,18,609,4,2,3,2
M,50,11,941,2,4,1,3
M,35,12,945,0,0,0,0
M,25,4,42,0,0,0,0
M,35,6,780,5,3,0,0
M,1,8,891,0,5,0,4
M,25,6,967,0,2,5,4
M,35,0,280,5,0,0,0
M,50,7,917,1,0,0,0
M,45,2,148,1,4,3,0
M,56,17,345,3,0,0,0
F,18,4,430,0,3,2,1
M,35,17,201,0,0,0,0
M,45,11,338,0,1,0,0
F,18,0,630,5,0,0,0
F,50,4,486,4,0,0,0
M,18,10,971,0,4,3,1
F,56,4,140,5,4,4,0
M,45,9,301,0,4,5,5
M,18,16,127,0,4,3,1
M,50,4,917,5,1,1,3
M,1,15,943,2,3,4,4
M,50,4,82,2,3,0,4
F,50,3,927,0,4,1,5
M,25,16,146,1,0,0,0
F,35,15,232,3,2,4,1
M,35,1,206,4,5,0,4
F,35,20,461,2,3,5,4
M,35,17,460,2,0,0,2
M,25,12,37,0,1,0,4
F,56,2,971,5,4,2,0
M,45,0,328,0,2,3,5
M,45,1,537,3,4,5,2
F,45,19,971,1,1,4,4
F,35,12,300,3,1,5,4
F,50,15,230,1,0,3,3
M,56,9,354,0,1,3,4
M,1,7,931,0,0,3,0
M,1,16,740,3,3,3,0
M,50,14,489,5,2,4,4
M,35,2,916,4,4,3,3
F,18,8,547,1,4,0,1
M,18,10,923,0,5,0,0
F,1,18,923,0,3,3,3
M,25,0,973,0,2,1,0
F,25,15,230,2,0,0,4
