Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,25,20,967,0,4,5,0,3,4,4,5,1,0,2
F,56,2,446,2,0,5,1,4,0,1,2,1,0,0
M,56,9,836,2,3,1,0,2,3,1,0,2,0,2
M,50,19,322,0,3,1,4,5,3,5,1,3,2,2
F,25,10,900,0,0,4,1,0,0,0,3,4,0,5
M,45,4,871,0,0,5,1,0,0,1,0,0,3,0
M,45,5,302,5,0,3,0,0,4,0,1,4,0,0
M,25,10,550,5,0,0,0,0,4,4,1,3,4,3
F,56,7,857,1,3,3,5,0,1,2,0,0,1,0
F,35,15,279,4,0,3,4,5,4,0,3,0,1,0
F,45,15,452,3,4,1,4,5,0,1,5,4,5,0
F,1,19,328,0,2,2,3,5,4,2,4,3,0,5
F,56,17,982,0,1,0,0,0,5,2,4,3,0,0
M,50,17,285,0,0,4,5,3,0,5,5,1,2,2
M,56,1,987,5,0,1,4,3,0,4,1,1,2,4
M,35,18,372,5,2,2,5,3,2,1,4,0,2,3
M,18,4,352,1,3,1,4,4,0,3,5,0,1,0
F,45,14,609,2,2,3,0,0,1,1,2,3,4,0
F,25,20,297,4,3,3,2,3,5,1,5,3,0,3
M,56,17,66,0,3,0,3,3,0,4,0,5,2,0
M,50,2,708,1,3,0,1,1,5,4,4,4,0,5
M,18,12,815,1,0,3,1,3,1,5,1,5,1,5
M,35,1,442,0,0,5,0,0,4,0,0,0,0,0
F,18,4,45,1,0,1,0,0,0,1,3,0,0,0
M,50,11,84,2,1,1,0,5,5,1,0,2,2,0
F,56,18,261,1,4,1,0,0,2,0,0,2,0,4
F,25,12,331,5,3,0,4,5,0,0,1,4,2,3
M,35,15,894,0,3,4,3,0,5,3,0,4,4,4
M,35,15,708,3,1,1,5,3,3,2,0,3,2,0
M,56,7,312,4,2,3,0,5,1,4,0,1,0,2
M,35,16,930,1,0,0,3,1,0,1,0,0,0,2
M,25,13,945,0,0,2,2,5,0,4,1,3,1,1
F,50,4,406,0,3,5,4,5,1,5,1,3,0,5
M,25,15,326,2,0,1,4,4,3,4,1,3,0,3
M,1,20,21,1,1,0,4,5,1,4,1,1,1,0
F,18,7,970,4,0,4,0,0,3,0,3,3,3,0
M,25,1,815,3,0,1,0,4,0,3,0,3,0,0
F,18,17,826,2,0,3,1,3,3,5,3,3,4,4
M,45,3,923,5,1,2,5,1,0,0,2,4,0,4
F,35,0,730,0,3,1,3,2,0,0,4,1,1,3
F,50,15,930,5,3,2,4,1,4,4,4,5,5,3
F,18,12,761,0,0,5,5,0,0,3,1,4,0,0
F,1,10,726,2,4,2,1,0,3,4,0,2,0,3
F,1,7,758,4,0,2,4,4,2,1,0,3,0,1
M,56,15,224,0,1,4,1,3,4,3,1,2,0,4
M,1,7,141,2,0,5,4,1,3,2,1,2,0,4
F,50,7,623,4,4,2,5,3,1,3,2,0,3,2
M,18,2,79,1,0,5,0,0,3,0,0,2,1,0
M,18,15,523,0,0,1,0,0,5,4,2,3,0,0
F,25,8,62,3,2,3,0,4,4,3,5,3,1,0
M,50,2,207,5,0,1,4,5,4,0,0,2,1,3
M,18,8,957,5,0,5,4,0,1,5,0,2,0,5
F,56,17,282,0,1,0,1,3,0,3,0,0,2,0
M,25,20,201,2,0,3,1,0,0,0,5,0,3,3
M,50,20,597,3,4,1,4,2,1,3,2,4,1,5
F,45,4,433,1,4,1,3,0,3,1,5,2,3,1
M,35,14,328,5,3,0,0,0,0,2,0,1,2,0
F,50,20,610,3,4,5,4,4,5,4,5,2,4,4
F,50,14,290,1,4,1,3,2,2,5,2,0,3,3
M,1,15,974,3,0,5,4,0,1,4,5,2,3,0
M,1,12,612,0,2,2,0,3,3,3,0,0,3,0
M,56,14,856,3,0,5,0,4,2,2,1,1,0,0
M,1,0,923,0,3,5,0,0,3,4,5,3,0,0
F,50,2,42,0,0,1,3,1,0,0,0,4,5,0
F,18,2,466,0,0,4,3,0,5,3,3,3,4,5
M,45,4,990,1,0,0,4,0,3,5,5,2,0,0
M,50,7,201,3,0,5,0,0,2,1,0,4,0,3
F,18,18,370,2,0,1,3,1,1,0,5,2,4,5
F,56,17,462,0,0,0,0,2,0,2,4,0,3,0
M,45,16,280,1,0,0,4,0,0,5,5,0,0,0
M,25,4,803,3,0,5,0,5,4,5,1,2,0,0
M,25,6,98,0,0,0,0,0,4,4,1,4,0,0
M,35,2,483,0,2,3,2,0,0,4,0,5,0,5
M,25,0,672,1,1,3,2,1,3,0,4,0,1,5
F,18,18,878,1,0,2,2,0,4,0,4,2,1,3
M,45,7,68,5,0,3,4,2,3,0,1,5,2,4
F,18,12,236,3,2,0,0,0,5,4,0,4,0,0
M,25,0,947,3,4,0,0,2,5,0,4,4,2,0
F,25,0,245,4,4,1,0,5,5,2,4,4,5,0
M,56,12,609,2,4,1,3,4,1,0,3,0,0,3
M,45,10,281,4,0,4,0,0,4,1,0,0,3,0
M,1,18,460,1,2,3,0,3,2,1,2,1,0,4
M,1,19,173,2,0,4,1,0,3,0,0,0,4,3
F,56,7,857,2,3,1,4,1,0,0,3,4,0,4
F,25,4,613,0,3,4,4,0,0,0,1,1,0,0
F,56,8,752,5,0,2,4,0,0,0,0,0,2,0
M,56,5,333,0,0,0,1,5,2,4,0,3,0,5
M,18,0,800,1,2,1,4,5,0,0,0,2,0,0
F,50,4,622,1,0,2,4,2,3,5,0,5,2,5
M,56,11,772,5,4,5,4,3,2,2,2,4,2,5
F,50,0,78,0,0,2,3,3,2,4,4,0,4,3
F,45,19,912,3,4,4,0,1,5,5,0,2,2,3
M,35,17,230,0,1,4,1,3,0,1,2,3,1,4
M,50,0,837,0,1,0,0,0,4,5,3,5,4,1
F,45,19,895,3,0,0,4,5,4,1,5,5,5,3
M,50,5,118,0,3,5,4,5,1,0,1,4,1,0
F,18,1,630,1,3,5,0,0,2,0,0,4,0,0
F,56,15,226,3,2,2,1,2,5,5,5,4,3,2
M,50,14,84,2,0,0,1,5,0,4,2,3,0,0
M,50,0,136,0,3,2,2,2,0,0,1,0,5,2
F,25,2,244,0,1,2,0,2,4,2,5,0,5,0
F,50,8,662,3,3,1,4,2,3,1,0,1,4,0
M,1,3,601,0,3,1,5,4,3,4,0,1,0,0
M,56,8,149,1,2,4,5,5,0,5,5,2,5,0
M,45,7,756,4,0,3,0,5,5,3,0,0,0,0
F,56,0,850,5,3,4,1,2,3,0,0,1,4,0
F,35,2,914,0,4,0,1,2,5,2,0,0,4,2
M,1,14,333,2,3,3,0,3,0,5,3,4,2,3
M,25,14,152,1,0,0,0,0,5,2,3,0,0,0
M,35,9,212,5,0,0,3,2,5,2,0,1,4,2
M,18,15,809,0,0,2,2,5,5,4,2,0,0,3
F,56,17,928,4,2,4,0,0,2,2,4,2,0,4
M,50,9,396,0,2,4,0,2,0,4,1,0,1,3
M,45,1,442,1,4,4,3,5,2,4,0,2,0,0
M,35,0,441,0,0,5,0,0,5,0,3,5,0,5
F,56,4,312,1,3,1,1,1,5,2,0,2,1,3
M,56,4,741,0,2,2,0,0,5,2,0,4,4,0
M,50,8,170,2,1,5,4,5,4,1,1,4,1,5
M,25,14,760,5,2,0,0,0,0,4,0,4,0,0
F,25,7,442,1,4,0,0,0,5,1,4,5,3,3
M,56,5,224,0,0,0,2,0,0,0,0,0,5,1
M,18,4,196,3,3,5,0,0,0,2,0,0,0,0
M,18,17,602,1,2,0,0,2,5,3,0,4,0,0
M,35,20,275,3,2,3,2,3,0,4,4,5,4,5
F,25,9,396,5,0,3,2,3,0,5,5,3,1,2
M,50,17,320,0,3,0,0,0,5,0,0,0,0,0
F,56,4,445,4,2,2,0,0,0,5,0,3,0,0
F,18,13,525,0,1,4,0,5,0,2,3,4,0,4
M,50,17,274,4,3,0,2,5,0,2,0,3,3,0
M,56,6,88,2,0,1,2,2,0,4,2,2,2,4
M,45,0,524,4,4,1,4,4,2,0,1,2,0,4
F,1,15,957,2,3,0,4,2,1,4,1,0,0,3
M,1,10,435,5,0,1,0,2,2,2,1,0,1,5
M,18,12,111,0,3,4,0,0,0,4,3,0,3,0
M,25,4,56,5,0,5,4,0,1,4,4,0,0,0
F,18,15,329,1,0,3,2,1,0,1,0,2,4,5
F,18,0,971,3,3,5,4,2,4,2,5,5,4,2
F,56,13,782,3,0,2,2,5,5,1,3,4,3,3
M,25,10,321,5,2,5,4,0,5,3,1,0,4,0
F,35,4,285,4,0,1,3,5,1,5,5,1,4,0
M,35,3,349,0,0,2,0,0,4,5,1,5,3,4
F,25,3,132,2,2,3,1,2,0,4,1,0,5,4
F,25,19,486,0,1,1,4,0,5,4,5,4,0,5
M,25,15,144,3,2,5,3,0,5,1,5,5,0,0
F,50,18,333,1,0,1,0,2,1,2,1,0,0,2
F,18,20,535,5,3,4,3,0,1,0,0,4,0,4
F,50,17,430,3,2,0,0,2,0,4,0,4,1,0
M,45,10,121,1,0,2,0,2,5,5,2,4,2,0
M,18,17,523,5,4,5,0,2,3,1,3,2,0,0
F,25,10,778,2,4,4,0,1,5,3,1,5,4,0
M,18,12,991,1,4,2,0,3,1,2,4,0,4,2
F,45,3,421,3,3,0,1,1,0,4,0,2,2,2
M,18,1,358,0,0,5,0,0,2,2,0,4,5,2
M,56,14,630,1,0,2,4,5,4,0,0,0,1,0
M,50,4,765,0,3,0,0,0,4,4,4,0,1,2
M,50,20,328,5,0,1,1,0,0,3,5,5,2,1
F,50,7,105,0,0,2,1,4,0,2,5,2,4,3
M,1,1,26,0,0,1,3,5,3,5,1,3,1,5
M,56,13,956,3,1,1,0,0,3,5,0,5,0,5
M,25,1,136,5,4,3,0,2,3,0,2,1,0,2
M,50,7,282,2,1,0,1,3,2,0,0,2,1,3
F,45,12,68,3,0,5,3,5,3,0,1,1,5,0
M,45,4,122,5,4,5,4,5,2,2,0,4,3,0
M,25,14,435,0,3,0,4,2,0,4,0,1,4,5
M,56,17,941,1,4,3,4,0,0,0,0,3,4,4
F,25,5,756,4,0,1,1,0,0,4,3,0,0,0
M,25,8,830,1,0,0,3,5,3,0,5,4,0,4
M,18,1,427,1,0,5,3,2,3,0,3,0,0,4
M,56,15,973,0,3,2,5,5,0,1,1,0,3,0
M,18,17,301,2,0,3,4,0,0,5,5,2,3,5
M,56,20,224,4,4,4,2,0,3,2,4,1,3,0
M,18,1,672,1,2,2,4,4,1,0,0,5,1,5
M,50,19,113,0,3,5,0,1,4,0,1,5,4,0
M,50,17,382,4,0,5,0,1,5,5,1,3,0,2
M,45,17,28,0,3,2,2,2,4,5,1,5,3,4
M,1,11,100,0,3,1,4,0,1,4,1,4,1,1
M,18,16,600,5,0,0,5,5,0,0,3,1,3,0
M,45,2,967,2,1,2,3,3,1,4,4,1,0,2
F,25,3,370,1,0,4,0,2,1,5,2,3,2,0
F,18,8,773,0,4,4,1,0,4,0,0,1,2,1
F,25,11,853,3,0,4,5,0,5,0,4,3,1,0
F,45,19,915,0,0,4,4,3,4,4,0,4,0,0
M,1,5,236,0,1,1,4,0,3,1,1,2,0,0
M,45,0,307,4,3,5,4,0,5,5,0,0,4,5
M,50,11,871,3,3,4,4,4,4,4,0,3,1,0
M,18,11,235,0,4,5,1,5,5,1,1,2,2,0
M,25,17,495,0,1,0,0,0,5,2,3,4,0,0
M,1,2,584,0,0,3,0,0,3,0,0,2,0,0
M,35,18,778,5,0,0,2,0,5,4,1,3,0,0
F,50,0,140,0,0,4,4,0,5,1,3,1,2,0
M,56,20,222,4,3,0,3,1,3,5,2,0,0,0
M,35,11,951,4,2,0,0,0,0,3,3,3,0,0
F,25,14,452,1,2,0,0,0,1,4,0,1,0,0
M,45,4,442,0,0,1,4,4,0,5,1,0,0,0
M,18,17,406,4,4,2,0,0,2,1,5,3,0,1
F,56,2,100,0,4,5,1,0,0,2,3,0,2,2
M,18,0,140,2,1,5,4,5,1,4,1,2,0,0
F,50,2,913,4,0,4,5,5,4,1,3,5,0,4
F,50,6,12,1,0,4,4,2,2,2,5,2,2,3
F,1,2,338,1,3,5,1,4,2,0,0,3,0,2
F,56,4,563,1,0,5,4,2,0,1,5,3,0,2
M,1,11,443,2,0,1,4,0,0,5,3,2,1,2
M,25,12,360,3,0,1,4,5,5,4,5,4,1,2
M,1,15,772,4,4,2,1,5,0,4,1,0,4,4
M,56,20,910,0,1,1,3,0,2,0,4,2,5,0
F,18,14,16,3,4,5,4,1,3,0,0,4,1,4
M,25,2,571,2,0,0,2,2,0,3,0,4,2,2
F,18,8,78,5,2,3,3,0,4,1,0,4,0,0
F,25,20,109,1,0,2,1,5,3,2,4,4,2,2
M,25,12,261,2,0,4,3,0,5,3,5,1,0,0
M,1,17,334,2,4,0,0,2,5,5,2,4,0,0
F,50,12,265,0,3,1,1,2,1,3,0,0,4,5
M,35,14,933,0,4,3,0,0,5,0,0,0,0,0
M,56,2,319,0,0,5,0,0,1,4,0,5,5,2
M,50,15,800,4,1,4,2,2,3,5,0,3,1,0
M,45,12,402,2,0,4,3,1,0,0,0,3,4,0
F,25,17,908,0,0,0,2,3,1,3,2,5,3,2
M,25,15,917,1,0,4,5,0,2,4,1,4,3,4
M,35,15,921,1,2,0,4,0,0,0,0,0,0,0
F,56,4,54,1,0,4,4,3,4,4,0,0,2,1
F,18,17,282,0,3,4,4,0,0,4,0,0,1,4
F,25,20,89,4,0,0,0,1,5,0,5,0,3,0
M,56,6,166,1,0,5,2,2,5,5,4,0,1,4
M,45,7,796,3,0,2,0,2,5,1,1,5,4,2
M,56,14,553,4,0,4,5,0,5,0,1,1,0,0
F,1,14,917,2,0,5,1,0,4,0,1,2,0,0
M,50,4,744,1,1,5,0,0,0,2,0,0,0,0
F,45,12,191,3,2,5,4,3,3,4,1,0,3,2
M,45,6,235,5,0,5,1,5,1,3,1,1,2,4
M,50,20,800,0,0,0,5,5,1,5,0,4,1,1
M,1,3,485,5,1,5,0,0,4,3,0,4,3,0
M,50,20,622,5,0,5,3,0,0,4,1,2,2,2
F,56,17,468,3,3,2,3,4,3,5,0,1,0,0
M,18,4,275,2,4,1,4,0,5,3,0,4,4,0
F,50,0,856,5,3,4,0,0,3,2,2,3,0,0
M,18,7,942,1,4,4,0,2,0,2,2,4,4,0
M,35,0,971,4,0,3,4,0,4,0,0,4,0,2
F,25,3,853,0,3,4,0,0,2,0,1,0,0,0
M,25,5,968,1,2,0,0,0,4,5,1,2,1,3
M,1,11,360,5,1,4,0,4,0,0,0,1,1,5
M,18,15,168,0,0,3,2,3,1,0,3,0,2,4
M,25,20,486,4,0,4,0,5,2,1,4,5,4,4
F,35,20,231,0,4,2,4,2,1,4,4,5,2,0
M,25,0,22,1,0,0,4,3,0,2,0,5,1,1
M,25,5,302,5,1,4,0,5,0,5,0,5,0,0
M,25,0,836,2,3,1,1,5,1,0,1,1,2,4
M,56,17,539,2,3,5,0,5,3,0,4,4,3,5
F,56,4,88,3,0,2,4,5,3,3,0,5,1,0
M,50,12,53,2,2,5,2,5,5,0,4,2,1,5
M,45,6,26,0,3,2,0,0,4,2,5,4,4,3
M,1,0,290,0,0,5,3,2,5,1,5,2,0,3
M,35,7,708,5,1,3,3,0,2,2,1,5,5,0
M,45,17,103,0,2,1,3,0,4,4,0,0,0,5
F,50,18,980,5,2,4,0,1,1,2,3,3,0,5
F,25,9,166,0,0,5,4,3,0,0,1,5,0,2
M,25,15,764,0,0,1,5,5,5,3,0,3,0,1
M,25,6,652,1,3,0,3,3,2,0,0,4,1,0
M,1,13,490,5,0,0,0,0,5,4,0,0,4,4
F,1,7,850,4,0,4,4,5,1,4,5,2,0,4
M,56,3,780,0,0,0,2,0,1,4,2,4,3,5
M,25,0,756,3,4,2,0,0,3,4,0,1,0,0
F,56,4,100,2,1,1,1,2,3,2,5,4,1,4
M,50,4,933,2,3,0,1,0,4,4,3,1,0,0
M,56,15,612,2,4,5,5,0,3,5,0,4,0,3
F,18,0,727,1,0,3,0,0,1,1,0,2,0,0
M,25,4,501,3,0,4,0,0,1,2,1,4,0,0
M,18,12,797,0,0,5,0,0,0,4,1,2,2,0
F,50,7,372,0,3,2,5,5,4,1,2,1,5,0
M,35,18,405,0,0,3,0,0,1,0,0,4,3,0
M,18,20,944,0,0,4,0,0,4,5,0,5,0,0
M,18,20,606,3,4,2,2,0,1,5,0,3,0,0
F,1,20,405,5,0,5,1,5,4,0,1,1,0,0
M,1,2,980,2,1,5,1,1,0,4,1,3,0,0
F,56,8,170,0,4,2,3,3,0,3,5,0,4,3
M,56,18,15,4,1,5,0,4,0,5,2,3,3,5
F,45,4,61,2,0,3,0,0,5,1,4,1,3,2
F,35,10,98,3,0,0,0,0,3,0,0,4,0,0
M,18,7,674,1,3,0,4,0,1,2,4,4,1,0
F,18,2,236,4,2,2,0,0,0,4,0,0,2,3
M,1,9,584,0,2,1,0,3,4,5,1,2,2,0
F,25,11,362,3,0,5,2,1,4,3,3,0,0,0
F,25,2,16,0,1,4,1,0,0,2,2,2,4,0
M,1,4,853,5,0,5,3,2,2,2,5,4,1,3
M,35,20,279,0,4,5,4,5,1,0,0,0,4,4
F,45,8,990,3,1,5,4,5,4,3,1,3,2,2
M,50,17,934,1,2,0,0,2,5,2,0,2,0,4
M,1,11,992,2,0,4,0,3,3,2,2,0,2,0
F,50,17,609,4,3,4,0,0,5,0,0,2,3,1
M,18,1,905,0,2,4,0,4,4,0,0,3,5,3
F,35,1,756,1,3,5,0,0,0,3,0,4,0,1
F,56,18,959,0,0,0,1,4,0,3,0,3,1,3
F,18,16,969,0,4,0,5,1,1,3,1,1,2,4
M,50,15,758,0,3,2,0,0,3,3,1,5,4,5
M,18,3,77,0,0,4,0,0,5,0,1,5,4,5
M,18,9,758,2,0,5,1,0,5,0,3,0,0,0
F,45,7,752,3,0,0,1,5,3,1,0,2,2,3
M,18,13,582,1,4,4,2,4,4,0,4,4,2,3
F,50,0,180,5,3,4,0,5,1,0,1,4,2,0
M,45,4,743,5,3,1,3,2,0,2,4,4,3,1
M,25,8,186,0,1,5,0,2,3,0,1,3,4,1
M,35,2,417,3,2,0,2,1,4,5,0,4,1,2
M,25,19,931,1,3,1,4,3,4,5,0,5,5,2
M,35,16,826,0,2,2,5,4,4,0,2,4,5,0
M,18,1,54,5,0,0,0,0,0,5,3,0,0,0
M,50,7,502,0,0,3,1,1,5,0,3,3,1,0
F,18,11,495,4,3,1,0,2,0,0,1,1,0,4
F,25,12,913,1,3,0,0,3,3,1,3,1,0,0
F,56,14,833,4,3,5,4,4,4,4,0,5,0,2
M,45,17,603,4,0,1,5,3,0,4,1,0,0,3
F,35,12,186,3,3,0,0,3,0,2,1,5,0,3
M,1,11,523,1,0,1,0,3,1,2,0,1,0,0
F,35,6,193,5,0,5,3,5,1,0,0,5,0,0
M,56,20,904,4,0,3,0,0,0,0,0,2,0,3
M,50,13,275,5,2,1,1,0,1,4,3,5,0,4
F,56,4,954,0,0,5,5,5,3,0,0,5,0,0
M,1,5,265,5,0,3,2,0,0,3,5,4,0,0
M,25,11,967,0,3,0,0,0,4,4,3,1,0,0
M,25,14,436,0,0,0,3,2,0,4,5,3,0,1
F,25,15,966,4,4,3,0,3,3,3,5,3,0,5
M,18,19,756,0,2,5,4,0,5,0,0,2,0,0
M,56,13,27,3,0,5,4,1,1,3,1,3,2,0
F,35,6,563,0,3,5,2,0,2,1,0,4,0,3
M,18,8,435,4,4,0,1,2,5,3,0,5,3,0
F,56,11,633,4,0,2,5,5,5,2,1,4,5,2
F,35,9,489,4,1,4,0,4,0,3,3,0,4,1
M,18,14,577,0,0,4,1,5,0,3,1,4,1,0
M,1,14,740,1,3,5,4,3,4,1,5,5,2,0
M,18,12,596,3,0,4,3,0,3,4,5,1,0,0
M,25,17,285,3,1,4,1,3,0,2,0,0,0,0
F,56,7,48,5,0,1,0,2,4,1,0,3,0,0
F,25,18,935,0,0,5,4,0,0,5,3,4,0,0
M,18,11,281,5,4,0,0,0,0,1,0,4,0,0
F,18,16,940,0,0,0,0,0,0,0,0,2,0,0
M,35,17,346,4,3,0,3,0,0,4,0,0,0,0
M,25,4,988,0,0,0,4,0,3,0,5,0,2,0
M,18,5,894,4,4,5,0,4,0,1,5,4,5,1
M,56,4,275,5,1,0,0,4,0,2,5,2,0,0
M,18,3,443,0,0,1,3,0,2,4,0,1,2,2
M,35,8,281,0,0,0,0,4,1,3,0,0,3,1
M,25,5,441,2,0,0,0,0,5,5,0,4,0,3
M,18,18,954,5,0,5,3,0,5,3,5,0,4,0
M,50,2,923,3,0,0,4,0,0,2,0,0,2,2
M,50,0,942,1,1,3,1,2,0,1,3,4,0,0
M,45,2,193,0,3,3,0,2,0,2,5,0,1,0
M,25,18,345,0,4,5,0,4,5,0,0,2,4,4
M,18,1,372,1,3,2,5,0,5,2,5,0,4,5
F,45,18,312,1,1,3,4,4,1,5,1,1,2,4
M,25,7,993,4,1,3,2,2,2,3,4,1,0,1
F,56,9,41,4,2,2,4,1,2,4,0,2,4,1
M,50,2,596,0,0,4,4,3,4,5,3,4,4,0
F,1,8,965,4,4,4,0,5,1,3,4,4,1,3
M,1,7,123,0,0,5,4,5,3,2,2,4,0,0
M,25,16,68,0,4,0,4,0,4,0,3,5,0,0
F,35,9,433,1,3,4,4,0,5,1,0,0,5,2
F,35,0,778,0,0,2,3,0,2,0,0,5,2,0
M,35,18,336,4,4,2,2,5,0,4,0,3,0,1
M,50,9,539,1,3,1,0,5,4,1,3,0,5,0
M,50,16,708,0,0,5,0,0,2,0,5,0,0,0
F,35,0,502,1,1,0,5,0,0,3,0,5,0,0
F,50,15,830,2,4,2,1,5,0,3,4,2,1,3
F,18,12,322,2,0,5,1,2,5,0,5,4,2,2
M,25,2,136,0,3,1,3,0,1,4,0,4,0,1
F,56,10,837,0,0,0,3,2,2,4,0,0,3,2
F,45,5,462,5,0,3,5,3,2,4,4,3,3,0
M,25,9,105,4,4,0,0,4,4,3,2,3,0,0
F,56,8,380,0,0,5,4,3,5,0,3,5,3,3
M,18,0,941,1,0,1,3,0,3,4,0,2,0,0
M,56,0,953,0,1,1,4,4,2,3,0,5,4,0
M,50,15,489,5,3,5,5,5,0,5,4,1,1,0
F,18,19,17,1,0,4,2,2,0,2,5,0,0,0
M,35,4,600,4,4,5,3,5,0,4,1,3,1,0
F,1,3,406,3,0,1,0,0,5,3,5,4,5,1
F,50,4,281,0,0,5,0,0,0,4,4,0,0,5
M,25,11,33,1,0,3,2,0,1,0,0,0,0,0
F,56,13,666,3,3,0,4,0,0,4,4,1,2,4
F,1,15,329,2,3,5,5,2,0,4,3,1,2,4
F,18,9,580,2,0,1,0,0,4,1,0,0,0,0
F,25,9,279,3,1,5,1,2,1,2,5,4,4,2
F,50,18,925,0,2,5,1,4,1,2,0,1,0,4
M,50,2,837,4,0,1,0,4,3,4,1,1,5,0
M,18,7,53,0,0,0,0,0,3,2,5,0,0,0
M,45,4,968,1,3,0,1,3,4,2,3,2,1,0
M,35,2,597,1,0,4,5,0,4,1,0,4,3,0
M,1,1,950,2,1,3,1,1,0,5,1,2,4,4
F,56,18,914,0,0,4,5,0,5,4,0,0,2,3
M,35,15,967,5,2,1,2,0,5,1,1,5,1,0
M,45,4,432,0,1,1,1,3,3,0,5,2,4,0
M,35,5,765,0,1,5,0,0,0,3,0,4,0,0
M,56,11,925,3,4,4,4,4,5,1,0,3,5,4
M,56,12,474,0,3,4,5,0,0,1,0,1,5,0
M,1,8,447,1,3,1,1,4,0,2,1,1,0,0
M,25,14,111,5,2,5,0,3,4,4,0,3,1,0
M,1,2,77,4,0,0,0,0,1,0,0,0,0,0
F,1,11,209,3,4,1,3,4,5,1,5,3,4,5
M,50,1,186,1,0,5,1,1,1,1,0,2,0,0
M,35,4,277,5,3,2,0,5,0,1,4,0,0,1
M,25,4,111,3,0,1,0,1,3,4,3,1,0,0
F,50,10,54,1,3,2,2,0,0,0,1,4,0,2
M,56,17,200,1,0,0,0,0,0,3,5,1,1,0
M,1,0,917,2,0,4,3,0,0,0,0,3,0,0
F,50,9,596,1,4,3,0,0,3,0,3,3,4,3
M,18,16,927,4,4,2,0,0,3,4,5,4,5,0
M,25,20,328,2,0,0,1,0,5,1,0,4,0,0
F,1,13,442,1,1,3,0,1,4,4,0,4,2,4
M,35,1,275,1,1,1,0,2,3,1,0,4,3,4
M,35,14,313,0,2,5,0,4,0,5,5,0,4,0
F,50,8,285,0,0,3,4,3,0,2,0,0,0,2
M,35,2,772,0,4,5,4,0,4,3,0,5,0,3
M,25,14,49,3,0,1,0,1,2,2,5,2,4,2
F,50,19,345,2,3,1,1,2,5,1,3,1,0,0
M,18,7,590,4,0,0,2,0,4,0,0,0,0,0
M,50,10,331,0,0,0,4,2,3,3,1,1,4,0
F,56,18,103,3,3,1,3,2,2,0,5,4,0,5
M,25,1,756,5,0,0,0,0,3,3,0,2,0,0
M,25,12,558,3,0,0,3,0,2,1,3,5,0,0
F,35,0,534,1,0,5,0,5,4,2,0,5,1,5
F,25,12,170,0,3,2,4,0,1,4,0,3,4,3
M,50,6,339,5,0,3,5,0,2,2,0,5,0,0
F,45,7,942,0,3,2,0,0,4,5,0,4,0,0
F,1,6,143,0,0,0,0,1,1,2,1,3,4,4
F,50,2,465,3,2,1,0,0,4,1,4,1,0,0
F,56,12,441,0,3,5,1,0,5,1,2,4,1,3
F,25,15,957,3,4,5,2,2,0,5,5,4,3,2
M,25,10,274,0,3,4,0,1,0,2,0,0,0,0
F,25,7,600,5,0,0,0,0,3,5,0,2,0,0
F,18,7,837,2,0,5,4,2,0,4,1,3,2,1
M,35,7,482,4,0,3,4,3,5,4,5,4,2,4
M,35,15,584,2,2,5,5,2,3,0,3,0,4,0
M,25,20,756,0,2,0,0,3,2,3,4,0,4,3
M,45,9,430,5,3,0,4,2,0,1,5,2,4,4
M,18,0,112,1,0,5,5,4,4,3,0,2,4,0
F,56,2,100,4,1,2,4,1,5,3,0,3,2,3
F,25,16,320,3,1,4,0,3,3,4,2,4,0,2
F,25,5,641,1,0,0,0,0,3,0,0,0,0,0
M,25,4,435,1,0,1,4,0,0,2,3,4,0,3
M,56,9,991,0,0,0,0,4,0,1,3,4,0,0
F,50,11,244,0,3,0,3,4,0,2,1,0,5,3
M,45,2,452,2,4,5,5,2,3,1,1,2,0,0
M,50,6,920,1,1,0,2,4,4,3,0,0,2,0
M,1,8,120,0,0,5,2,3,4,0,0,3,3,0
F,25,14,501,0,0,5,0,0,0,4,2,2,0,4
F,35,4,234,0,4,0,0,0,0,4,4,0,0,0
M,1,2,700,1,0,5,0,1,5,1,3,4,1,2
F,25,6,577,3,3,5,5,0,3,1,0,3,2,0
M,1,11,224,3,0,4,4,1,1,5,4,3,4,1
F,56,20,534,3,3,4,0,3,0,2,4,4,0,4
M,1,14,326,4,0,0,4,3,5,4,0,3,2,0
M,1,9,959,4,3,0,5,4,3,3,1,3,1,3
F,25,4,136,0,0,4,2,0,5,3,0,2,0,0
F,25,8,30,0,2,4,1,4,3,0,0,3,0,5
F,18,17,944,4,1,4,0,0,2,3,0,4,0,0
F,1,4,373,3,2,3,4,0,0,4,1,4,2,5
F,18,2,325,0,1,1,5,5,0,0,4,3,5,0
M,35,10,358,0,0,1,5,0,5,3,3,2,4,2
F,25,3,24,5,0,1,0,2,1,3,1,1,0,4
M,56,18,973,0,0,5,4,5,4,4,0,0,0,3
M,18,5,801,4,0,5,0,0,5,1,2,5,0,1
M,56,7,524,5,2,0,1,2,2,2,0,4,0,3
M,45,11,54,0,3,5,0,0,5,4,3,0,4,2
F,56,9,612,5,0,2,3,5,5,2,1,5,1,1
F,56,14,274,4,0,1,0,1,0,0,3,1,0,5
F,1,11,782,1,4,5,0,0,3,3,0,4,4,0
M,56,2,274,3,0,0,2,0,0,0,0,4,0,0
M,1,10,941,0,0,5,5,1,0,1,0,0,5,3
F,35,18,780,0,4,2,3,5,1,0,3,5,4,4
