Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,1,2,68,3,3,0,4,1,0,5,4
M,45,15,112,4,0,0,0,3,3,1,4
F,1,17,42,0,1,0,0,0,0,0,5
F,45,5,115,5,5,5,5,4,2,4,3
M,45,15,973,0,5,5,1,1,4,2,4
F,25,2,532,0,5,5,1,4,4,2,5
M,50,8,220,0,0,1,0,4,0,5,5
F,25,17,190,0,4,2,0,3,2,5,3
M,35,5,997,0,0,3,5,0,3,2,0
M,18,1,933,4,0,0,4,3,3,4,0
M,35,7,853,3,0,5,0,4,1,0,3
M,50,20,123,4,4,0,2,0,2,2,5
M,50,1,534,1,1,3,5,4,3,0,4
F,1,3,486,5,4,0,2,3,1,2,4
F,1,3,722,2,5,0,0,1,3,5,3
F,45,18,82,4,2,2,4,1,3,0,0
M,1,7,904,4,4,1,4,5,5,2,4
F,45,9,103,0,2,5,0,4,1,5,0
F,25,20,787,0,0,2,4,5,3,0,3
M,56,12,42,0,4,0,1,1,0,0,1
M,25,3,279,5,2,2,3,5,2,2,1
M,45,10,750,1,4,0,2,4,5,0,5
F,50,3,856,2,3,0,1,0,0,3,0
F,50,0,532,2,4,0,0,0,2,5,1
M,25,1,302,1,0,2,5,4,2,3,5
M,45,12,193,5,1,0,1,0,0,0,5
F,35,18,297,4,3,4,2,1,3,5,3
F,18,16,945,1,2,0,3,2,3,4,4
M,25,19,933,3,3,3,3,2,3,5,0
F,50,0,941,2,1,4,2,3,0,3,3
F,25,17,582,1,3,3,5,1,2,0,4
F,25,1,935,0,3,4,2,3,5,5,0
F,35,18,272,4,3,0,5,2,3,2,2
F,18,16,674,4,4,0,5,1,2,4,4
M,56,4,805,3,1,0,2,5,3,4,0
M,25,5,616,3,5,3,0,1,4,3,5
F,25,12,292,2,1,3,5,3,3,0,5
F,35,8,161,0,4,0,0,3,1,0,1
M,45,4,232,1,3,0,5,4,3,4,0
F,25,14,758,5,0,4,0,1,4,2,5
F,1,3,800,0,4,1,4,1,3,0,4
F,45,0,720,0,2,2,3,2,1,3,0
M,18,19,296,4,2,0,2,4,3,2,0
M,25,11,194,3,4,5,0,3,0,5,0
F,35,16,602,5,5,3,2,0,0,0,2
F,25,5,590,5,2,0,5,2,2,4,5
F,45,13,244,0,3,0,0,4,0,2,0
M,25,0,527,5,0,0,5,0,3,0,3
F,1,11,924,2,4,5,2,3,5,0,2
M,45,20,22,3,2,4,5,1,5,0,4
M,25,5,78,4,2,0,4,2,4,3,3
M,1,20,981,4,4,5,0,3,5,5,0
M,35,17,56,0,0,0,3,4,0,2,3
M,56,16,473,1,5,5,0,4,5,3,3
M,25,15,180,3,5,0,4,2,2,4,0
M,45,0,871,0,2,0,4,1,5,3,5
F,56,0,852,2,1,0,1,4,5,4,1
M,25,19,850,3,0,0,0,4,0,0,3
M,25,20,193,4,4,0,0,0,3,1,5
M,50,5,926,5,3,4,0,1,1,0,4
F,35,1,833,5,4,0,0,4,1,2,3
M,50,8,956,2,0,0,2,1,5,4,3
M,50,10,297,5,4,0,0,2,5,3,1
F,50,0,424,4,5,0,1,1,5,2,5
F,35,4,856,4,5,0,2,4,1,5,3
F,35,0,193,4,5,3,1,2,5,3,2
F,18,14,338,0,3,0,4,5,4,2,0
M,18,3,122,0,1,3,2,4,0,0,5
M,25,15,166,0,3,0,1,3,1,2,0
M,18,10,672,1,3,0,1,4,4,0,4
M,25,20,581,2,0,2,2,3,1,3,4
M,45,3,100,5,1,3,5,0,2,3,3
F,25,4,597,2,5,1,2,0,1,3,3
M,25,20,303,1,2,1,0,2,4,3,3
M,56,1,229,3,2,5,0,3,2,1,2
F,35,20,956,1,4,0,5,2,1,0,5
M,25,18,549,1,0,0,0,0,2,5,0
F,25,9,602,0,2,3,0,5,2,2,5
F,45,19,88,1,0,5,2,5,5,5,4
M,45,9,554,0,3,0,2,3,3,0,0
M,50,6,474,0,1,5,2,5,5,0,0
F,50,7,758,5,3,2,3,1,4,2,3
M,56,0,612,1,3,5,0,4,1,0,4
M,45,19,287,0,1,4,2,5,5,3,0
F,35,13,787,3,5,0,0,0,5,0,2
M,35,3,483,1,0,5,1,2,3,3,2
M,18,17,358,5,3,0,1,3,4,3,4
F,35,17,87,3,4,0,4,3,1,3,4
F,1,12,431,4,4,2,0,4,3,3,3
F,25,11,462,1,3,0,2,0,0,2,0
M,56,3,81,3,3,3,0,2,0,0,0
F,56,3,560,3,0,5,1,4,2,2,0
F,1,6,610,2,5,4,5,3,4,0,3
M,45,17,333,2,0,4,2,4,5,2,4
F,45,17,772,2,0,0,4,0,5,2,5
M,45,11,69,5,0,3,0,2,1,3,0
M,1,12,553,0,4,0,3,3,1,5,0
F,18,18,473,5,4,3,2,1,5,0,5
M,25,16,501,5,2,3,1,2,2,0,0
F,35,16,223,4,3,2,5,2,1,3,5
F,18,6,79,4,2,4,0,4,2,5,5
F,45,20,740,4,4,5,2,5,3,5,0
F,1,1,236,2,2,0,0,4,4,2,5
M,25,16,132,5,0,0,0,4,4,4,5
M,25,18,559,1,1,0,3,5,2,4,5
F,45,12,502,2,0,0,0,3,3,5,0
F,45,17,209,0,2,0,0,2,2,5,5
M,56,7,602,1,3,0,1,1,0,4,4
M,18,4,811,1,4,0,3,3,0,5,2
F,18,12,977,1,2,0,0,3,2,0,4
F,35,0,181,2,2,2,0,1,1,3,0
F,25,19,495,5,5,0,3,0,4,0,2
M,50,17,815,4,4,3,0,0,1,5,4
F,45,0,923,5,0,0,3,2,1,4,4
F,45,4,972,3,3,0,0,3,4,0,3
F,45,20,497,2,4,4,5,2,3,4,5
F,25,13,987,3,3,4,0,3,1,3,3
F,50,0,100,3,3,0,0,0,2,2,5
M,56,18,376,1,0,0,1,2,5,2,0
M,18,16,598,1,1,1,0,1,1,3,3
M,18,7,972,4,4,2,0,4,4,3,0
M,50,13,967,1,0,0,0,2,5,5,0
M,56,3,123,5,0,0,0,0,0,1,2
F,25,18,974,4,3,2,0,3,3,4,5
F,25,12,726,2,1,4,4,1,0,1,3
F,50,1,6,4,3,0,2,0,5,4,4
M,18,12,811,2,2,5,0,4,4,3,3
M,25,18,590,0,4,2,4,3,2,0,4
F,50,2,22,5,4,2,4,2,5,3,1
F,18,1,944,1,3,5,0,0,0,5,2
M,50,18,997,4,5,1,0,2,3,3,0
M,45,11,786,0,0,0,4,2,3,3,0
F,18,4,773,1,0,0,5,2,4,5,1
F,35,15,935,0,1,3,0,0,0,2,4
F,35,4,770,2,5,0,2,5,1,5,3
M,45,2,501,1,0,1,5,5,3,5,4
M,35,4,603,3,1,0,0,5,4,0,3
M,50,0,847,1,4,2,3,4,0,4,0
F,56,0,128,3,5,0,0,4,3,3,0
F,25,7,857,3,2,0,5,0,2,2,0
M,50,12,100,1,5,1,4,4,1,5,5
F,18,12,170,0,4,1,2,5,0,3,3
M,50,10,919,1,5,1,1,0,1,5,3
F,50,20,935,2,4,5,1,3,3,4,4
M,56,1,549,0,1,2,0,3,0,3,4
M,25,0,501,2,2,0,4,5,4,1,0
M,56,5,758,5,2,2,3,2,3,3,5
F,35,4,630,1,4,4,0,3,4,0,2
M,50,6,432,4,0,0,2,3,2,1,0
F,1,16,193,1,1,1,3,4,4,1,3
M,18,3,136,5,0,1,0,1,5,3,4
M,18,5,123,0,2,4,5,1,2,4,3
M,25,16,857,4,2,0,5,0,5,2,0
F,56,15,950,4,2,5,2,4,1,5,0
M,25,0,474,4,4,5,2,0,4,3,5
M,50,0,40,2,5,3,0,0,5,2,0
F,45,0,959,4,3,1,0,2,0,4,4
M,25,3,277,1,2,0,0,5,5,5,5
F,18,14,537,1,1,1,0,5,2,3,1
F,18,15,83,4,4,0,0,2,5,2,5
M,25,18,191,3,1,0,3,2,4,2,5
M,18,1,623,0,4,4,0,0,1,0,0
F,25,10,446,1,3,0,4,4,3,4,0
F,35,3,362,1,4,5,0,1,2,4,0
M,50,17,666,4,0,5,5,1,2,0,0
M,45,0,905,1,4,0,3,1,2,4,5
F,35,10,584,0,1,3,4,0,2,4,0
F,18,7,319,4,1,0,1,3,3,1,5
F,45,4,109,5,5,3,0,1,1,3,5
M,50,3,282,5,4,1,0,4,0,0,0
M,45,10,458,4,4,0,1,1,5,5,3
M,45,8,751,0,5,0,0,1,1,0,5
M,1,2,880,0,4,2,0,4,0,3,3
M,45,4,379,2,0,3,1,1,0,0,2
M,45,12,432,5,4,0,3,0,2,3,3
M,50,0,136,3,5,0,0,2,3,2,0
F,35,0,743,3,5,4,5,2,5,0,0
M,56,16,114,3,4,3,1,0,1,5,4
F,1,10,916,3,5,1,3,0,2,0,3
M,50,19,916,3,3,0,0,3,5,0,2
F,25,19,173,3,2,1,5,3,2,5,3
M,45,20,171,5,1,0,4,2,0,4,0
M,50,14,224,4,4,0,0,1,4,4,3
M,25,14,294,3,4,3,2,0,5,3,4
M,1,18,609,0,0,0,2,4,5,0,3
M,25,6,321,1,4,0,3,1,0,4,4
F,35,11,223,1,4,0,0,2,1,0,5
F,25,12,197,4,1,0,3,1,5,1,5
F,35,8,120,5,5,1,0,3,3,5,5
F,25,14,920,1,1,0,3,1,4,4,5
M,50,6,815,4,5,1,0,0,4,1,0
M,1,6,229,2,2,3,3,1,1,4,1
M,25,0,965,4,2,0,1,2,5,2,0
M,50,20,805,0,2,1,2,2,3,4,5
M,18,5,64,0,3,0,0,5,0,4,3
F,1,3,275,5,1,3,0,2,2,2,0
F,35,17,361,4,5,5,4,2,5,3,0
M,45,16,930,2,4,5,1,1,1,3,3
F,35,11,347,0,2,0,0,5,2,1,4
F,1,3,559,5,4,0,0,1,4,1,5
F,50,10,45,4,0,0,2,4,1,3,5
M,56,17,274,5,0,0,1,0,4,3,0
F,35,14,992,5,5,0,5,1,3,5,2
M,56,10,437,5,5,0,0,1,1,4,2
F,45,3,902,0,0,3,0,1,4,0,0
F,25,4,623,5,1,4,0,3,5,2,5
M,18,3,130,0,0,0,1,2,2,4,3
M,45,1,933,0,4,0,0,5,4,4,1
M,18,4,60,1,5,4,1,5,0,2,2
M,18,6,63,5,4,0,0,5,1,5,2
F,35,3,424,3,3,3,4,3,2,5,5
M,50,11,630,3,2,2,4,3,4,2,0
F,18,10,609,2,4,0,2,1,0,3,0
M,45,16,622,5,5,0,0,5,1,2,0
F,50,10,232,1,5,0,0,5,1,3,0
M,45,11,941,2,4,2,0,1,2,3,3
F,50,3,284,0,2,3,0,2,4,5,3
M,18,10,410,5,5,0,0,3,4,3,0
F,18,0,942,5,0,0,2,4,3,5,2
M,25,20,596,1,4,3,3,0,0,0,5
M,35,20,296,5,0,0,0,0,3,2,3
F,45,9,22,4,0,2,0,2,3,3,4
M,25,0,12,1,0,2,0,0,0,3,0
M,50,16,302,3,2,0,4,5,5,2,5
F,1,14,352,1,3,0,0,2,2,5,5
F,25,2,924,4,2,0,2,2,5,2,0
M,25,18,443,2,2,2,0,2,3,3,5
M,45,4,917,0,0,3,4,4,2,0,4
M,56,18,100,2,3,1,1,1,2,5,4
M,18,0,603,3,3,0,0,1,0,4,5
F,35,9,28,1,2,0,3,2,5,3,5
F,25,15,450,0,4,1,3,4,0,0,4
F,18,0,480,2,5,0,1,1,1,3,1
M,25,5,494,2,3,0,2,1,4,2,5
F,18,15,501,3,4,0,4,1,4,3,3
F,50,10,336,1,4,0,3,0,1,4,2
F,56,4,406,0,1,2,3,3,3,0,2
F,45,20,571,2,1,0,0,5,0,3,0
F,18,0,492,1,4,2,2,5,5,5,2
M,18,1,352,3,2,0,0,1,5,0,1
F,35,7,446,3,2,2,3,0,4,2,3
M,18,7,334,5,3,0,2,5,5,0,3
F,45,2,459,0,0,2,4,0,3,3,5
F,25,17,501,0,0,0,5,5,2,3,0
M,35,19,993,4,5,2,3,2,3,0,0
F,56,15,773,0,0,2,1,1,3,4,1
M,50,4,958,0,4,1,0,3,4,2,3
M,18,11,19,5,0,3,5,5,1,3,5
M,35,15,957,3,5,3,0,0,0,2,3
M,45,18,433,5,1,1,0,2,1,0,3
M,45,6,852,4,0,0,2,1,4,0,0
F,25,4,660,1,4,0,5,2,4,3,0
M,18,18,33,5,2,2,0,2,1,2,4
M,35,1,146,1,4,5,0,1,4,4,0
M,56,3,490,1,5,5,3,2,2,4,4
M,25,3,157,1,1,0,5,4,3,5,1
M,45,9,940,0,4,0,2,1,0,5,4
F,25,1,731,1,2,2,4,1,4,5,2
F,45,9,581,3,3,0,0,1,2,3,5
M,18,0,157,4,1,4,3,5,5,5,3
F,25,18,618,0,3,0,3,1,3,2,3
M,25,14,770,5,4,0,0,0,5,0,5
F,25,15,64,2,0,5,0,2,1,4,5
M,56,18,582,0,3,0,0,5,1,4,3
F,35,16,660,5,4,0,0,1,3,4,5
M,1,19,410,2,1,2,0,0,4,4,3
M,45,19,708,0,5,0,0,1,5,4,2
F,50,16,338,4,5,0,1,1,1,2,4
M,45,17,281,4,4,4,1,3,3,4,0
M,18,2,347,5,0,0,1,3,0,3,5
M,18,5,206,2,4,0,2,3,4,4,5
M,45,2,60,3,1,2,5,3,1,0,5
M,50,13,165,5,4,0,2,2,2,2,0
M,25,7,461,1,4,0,0,3,1,0,0
M,56,11,211,5,4,1,2,5,3,0,1
M,45,13,360,1,2,0,0,2,0,3,3
M,35,0,590,1,1,0,2,2,0,4,3
F,18,18,90,2,4,3,0,0,4,1,3
F,25,7,534,5,4,0,5,2,3,0,0
M,45,10,120,2,3,0,0,4,5,0,3
M,50,3,54,5,4,0,4,5,5,3,3
F,18,20,927,2,4,0,4,2,4,3,0
F,45,14,906,4,4,3,2,3,5,0,0
F,18,7,130,0,5,5,2,4,1,0,4
M,50,3,553,0,0,2,0,5,5,2,2
F,50,12,911,1,0,0,1,3,2,0,2
M,25,3,800,2,5,0,1,1,1,2,3
M,45,10,982,5,1,1,0,4,1,0,0
M,50,16,10,3,0,0,5,1,3,4,0
M,25,11,261,4,4,0,0,0,3,4,3
M,45,6,333,0,4,0,4,4,1,0,5
F,18,7,522,1,5,2,0,3,1,5,3
M,45,16,484,1,4,4,2,2,4,5,3
M,50,5,274,3,4,0,3,2,3,2,0
F,45,16,437,4,3,3,2,5,2,4,0
M,25,14,554,0,3,0,0,3,1,4,0
F,18,15,852,5,3,4,0,2,3,2,0
F,50,16,69,5,4,0,3,2,0,3,4
F,35,8,584,3,3,4,4,1,0,4,0
F,35,6,852,4,1,0,1,0,5,3,4
M,25,11,465,5,5,0,1,5,2,3,5
M,50,16,563,2,0,2,3,3,4,0,2
F,25,10,919,2,4,2,1,4,0,4,2
F,18,12,330,2,0,2,3,0,1,0,4
M,18,2,926,2,2,0,4,5,2,4,4
F,50,12,42,1,4,0,2,4,3,3,4
M,50,2,701,3,4,2,0,2,1,0,1
M,45,0,973,4,2,0,2,5,5,4,1
M,25,11,223,5,5,0,1,2,0,5,1
M,45,10,166,2,1,0,0,2,1,0,5
M,25,13,992,2,3,3,4,3,5,0,0
F,18,17,787,5,2,0,2,1,4,3,0
F,18,5,805,0,3,4,4,1,3,4,5
M,45,17,371,2,2,4,0,3,2,4,2
M,35,10,197,2,2,4,3,3,1,4,3
F,50,6,532,5,4,2,0,0,0,3,3
M,25,19,82,2,3,0,3,4,0,4,5
F,25,18,953,4,4,0,3,0,2,0,3
F,45,8,382,4,0,5,0,3,4,2,5
M,45,17,640,3,2,0,4,4,1,3,2
F,25,12,532,3,2,0,4,1,5,2,0
M,45,15,481,0,2,0,0,0,1,2,5
M,25,4,410,3,5,3,2,1,4,3,4
F,50,7,78,4,4,0,2,5,4,5,1
F,35,18,209,2,1,5,0,5,2,5,4
M,25,16,281,3,1,0,1,2,0,3,0
M,50,5,280,3,2,0,0,5,4,4,3
M,25,10,347,1,2,1,0,4,0,4,3
F,1,2,459,1,4,2,0,3,2,3,3
M,1,11,265,1,0,0,0,5,4,1,0
M,18,12,170,4,4,0,3,2,4,1,2
F,18,0,229,3,4,2,2,2,3,3,3
M,25,10,170,3,3,4,0,3,2,3,0
F,18,2,465,1,2,3,2,5,1,0,4
F,35,6,378,4,0,0,0,3,1,3,3
M,25,1,150,4,4,0,0,2,5,3,0
M,50,5,751,0,3,0,0,2,5,2,2
M,25,7,919,3,1,0,3,0,0,0,0
M,50,5,208,2,4,0,3,4,2,1,0
F,18,18,465,2,4,2,0,2,5,3,1
M,45,9,907,2,2,2,3,1,2,2,3
F,25,3,847,1,4,0,3,5,4,0,0
F,1,2,992,3,4,2,1,5,3,0,3
M,45,7,201,0,0,1,2,0,3,5,0
F,45,17,85,5,2,2,4,1,0,0,1
F,50,11,743,1,0,4,2,5,4,2,5
M,25,10,161,0,3,0,0,4,0,1,5
M,50,11,764,2,0,5,3,4,1,2,3
F,45,5,949,5,3,2,5,3,3,0,1
F,45,2,190,5,5,0,0,4,1,5,5
F,45,8,633,1,1,3,1,2,5,4,5
M,25,11,934,4,4,0,3,1,2,4,2
F,25,16,253,5,0,2,1,5,0,5,4
F,25,3,244,2,2,4,3,3,0,4,0
F,35,20,215,2,4,0,3,4,3,0,4
F,18,17,208,5,1,0,4,5,4,0,5
F,1,5,132,1,2,0,0,2,0,3,4
M,50,11,78,4,4,5,0,2,2,3,0
M,50,2,321,5,4,5,5,3,5,0,4
M,35,18,559,2,4,0,0,0,0,2,3
M,1,17,967,0,4,0,0,4,4,4,0
F,25,16,231,4,4,1,5,4,2,5,0
M,45,0,321,3,1,0,3,0,1,0,4
F,50,0,925,4,3,0,0,2,4,3,5
M,18,10,802,2,5,2,1,2,2,4,5
F,18,10,276,0,1,5,0,2,2,3,2
M,18,8,971,4,1,4,2,3,4,1,0
F,18,5,490,4,5,0,2,4,5,0,3
M,45,18,458,2,1,0,0,1,4,2,4
M,35,0,772,0,3,2,0,2,5,0,4
M,56,1,537,1,0,5,5,0,2,0,2
F,45,8,12,2,0,5,2,4,0,0,5
M,25,17,800,3,1,0,0,2,0,4,5
F,56,4,274,2,2,2,3,3,2,5,1
M,35,1,460,5,1,5,4,3,1,2,2
F,1,5,406,5,1,0,0,0,2,3,5
F,35,17,908,5,2,3,4,2,4,5,4
M,25,11,480,0,0,1,3,4,2,5,4
M,50,0,584,0,0,1,3,0,4,5,5
F,18,16,457,3,5,0,4,2,3,4,0
F,25,20,282,2,3,0,4,2,5,5,4
F,50,20,201,2,5,0,1,2,1,4,5
M,50,20,322,2,3,3,0,1,1,2,4
F,45,1,436,4,2,4,0,0,4,3,1
M,35,3,207,2,4,0,5,1,0,2,0
M,35,9,37,5,5,3,2,5,4,0,0
M,25,12,212,4,3,0,2,4,3,4,1
M,25,14,223,2,2,4,0,2,5,1,0
M,18,2,215,1,0,0,2,4,3,4,4
M,35,10,171,0,2,1,0,1,5,1,2
M,18,3,973,2,0,0,0,0,5,1,5
F,25,9,847,0,0,0,0,4,5,4,5
F,1,11,520,4,0,0,2,1,5,3,3
M,1,17,782,1,3,0,5,0,3,0,5
F,25,3,919,1,4,0,0,2,5,0,4
M,25,3,443,0,1,0,0,2,0,0,0
F,45,15,840,4,3,4,2,2,4,3,0
M,1,9,483,3,1,0,0,0,4,0,2
F,35,19,956,2,0,2,5,0,2,4,5
F,18,11,482,4,4,2,2,4,3,3,4
M,1,1,190,0,4,0,0,2,2,5,3
F,18,0,933,3,0,0,2,1,2,3,3
F,50,11,166,5,1,0,3,1,5,4,0
F,45,13,485,1,3,2,2,2,5,4,5
M,45,0,662,0,1,3,1,0,0,5,0
F,35,18,12,4,0,1,3,4,2,2,2
F,18,4,957,3,2,0,0,2,3,4,5
F,35,8,53,4,1,4,3,3,2,0,0
M,25,3,379,4,4,2,0,4,5,2,5
F,35,0,89,4,3,0,0,4,4,4,2
F,25,7,85,3,0,0,0,5,4,0,5
F,25,16,640,5,4,3,5,1,0,5,5
M,18,18,708,5,5,1,0,2,3,5,0
F,1,11,122,0,4,2,2,4,3,0,3
F,45,3,193,4,2,0,1,0,4,2,0
F,45,14,796,1,2,0,3,3,2,1,4
F,18,20,157,1,5,3,0,5,5,4,0
F,25,20,410,3,4,4,5,4,1,3,5
F,18,3,111,5,3,0,0,0,3,3,5
M,50,1,63,5,0,4,5,4,3,3,3
F,45,3,815,5,5,0,1,0,0,5,5
F,45,17,186,0,4,4,5,2,3,0,2
M,56,4,820,0,4,4,0,2,5,1,0
M,45,13,79,4,1,0,5,5,3,2,4
F,50,9,328,0,4,0,0,0,1,2,0
F,25,10,430,4,0,4,0,3,2,0,5
M,35,1,37,2,3,0,0,3,4,5,3
F,45,9,173,5,5,5,0,0,4,0,3
F,1,12,20,2,0,1,0,3,2,2,1
M,35,17,376,1,0,4,2,2,3,3,5
F,25,14,940,0,3,2,0,4,5,3,5
F,45,2,29,0,4,0,0,2,2,2,5
M,25,19,240,2,3,0,1,0,5,5,1
F,50,1,743,4,1,2,1,4,4,1,0
M,25,13,471,4,5,0,0,0,5,3,5
F,45,15,770,3,2,1,4,2,4,2,4
M,25,7,704,0,4,2,2,0,3,4,5
M,45,0,338,1,2,0,5,2,0,3,0
M,1,8,820,0,4,4,0,1,3,0,4
F,18,11,327,1,4,4,3,1,2,0,5
M,45,0,165,0,3,0,0,3,1,2,2
F,1,6,540,0,5,0,1,5,5,0,2
F,18,14,232,3,4,0,2,0,3,3,4
M,50,14,931,3,5,4,0,4,4,0,4
F,50,17,150,2,0,1,0,0,1,5,3
M,18,20,50,0,0,0,4,1,1,5,1
F,1,4,424,3,1,3,0,0,5,5,4
M,25,11,245,2,3,0,2,1,0,0,0
M,50,18,473,0,4,2,4,0,4,2,4
F,18,12,282,0,2,0,0,3,0,2,0
M,35,0,322,0,3,2,0,4,4,3,4
M,25,7,276,5,2,4,1,4,2,5,5
M,25,7,312,5,1,2,3,3,1,3,3
M,25,17,223,5,3,0,5,0,1,2,0
F,25,0,850,2,0,3,3,0,3,4,2
F,45,5,485,4,4,0,3,0,3,4,2
M,25,4,193,5,5,4,1,5,3,0,1
M,45,7,631,2,4,0,4,0,3,0,3
M,45,3,613,0,4,1,0,3,2,4,5
M,45,12,488,5,3,4,0,4,0,3,2
F,56,16,15,2,0,0,5,4,5,5,1
M,25,12,424,0,5,3,4,3,0,4,3
M,45,13,19,4,4,1,1,1,0,3,5
F,56,4,910,0,1,0,4,0,5,0,4
F,18,7,197,5,5,4,5,5,3,3,4
M,50,7,221,5,4,2,2,2,0,3,4
M,50,10,61,1,3,0,4,5,3,3,5
F,25,4,704,3,5,2,0,1,1,4,3
M,18,11,431,3,4,0,1,5,2,5,0
F,18,0,618,2,4,5,0,3,5,3,5
M,56,13,20,5,3,4,5,3,5,0,0
M,35,17,62,2,5,4,3,4,0,1,0
F,50,0,982,0,0,3,4,1,4,0,3
M,25,3,54,2,1,5,4,2,0,3,5
M,56,9,112,2,3,0,3,3,0,5,0
M,1,17,70,4,5,5,4,0,4,0,0
M,18,18,772,5,4,0,0,2,2,4,0
M,45,12,662,3,4,0,1,0,4,1,0
M,25,16,84,5,4,4,1,3,5,3,0
M,25,9,571,5,3,4,4,1,0,2,2
M,35,10,29,4,3,0,4,3,2,1,0
M,18,17,551,2,4,0,1,1,0,0,0
F,50,10,537,1,0,0,0,2,4,4,3
M,50,9,891,5,3,2,2,5,4,2,1
F,1,0,220,4,3,0,0,2,1,4,2
F,50,10,780,0,1,2,4,3,0,5,2
M,45,12,41,4,2,3,1,0,5,0,3
M,18,1,273,4,3,2,2,0,2,4,2
M,56,8,210,2,3,0,0,4,1,1,0
M,25,8,131,0,3,0,0,2,2,4,3
F,35,12,461,3,5,0,4,4,4,2,0
F,45,18,870,2,5,4,0,4,1,4,5
M,18,0,794,4,5,0,3,0,3,0,0
F,45,2,622,5,1,0,0,5,3,0,0
F,50,16,856,1,2,0,3,0,1,4,0
M,25,19,720,1,0,2,0,1,1,3,3
M,35,18,916,1,4,1,0,4,5,4,0
M,45,18,131,1,4,4,2,1,0,5,1
M,50,17,554,4,2,1,1,5,3,0,0
M,45,10,191,3,2,0,0,2,0,3,2
F,25,4,919,3,2,0,0,3,5,3,5
M,35,11,262,2,1,0,4,0,1,1,4
M,18,11,468,1,3,5,1,0,0,2,3
F,56,5,372,4,4,1,3,3,5,0,4
M,25,3,48,0,5,0,1,4,2,3,2
M,45,18,540,4,0,0,2,0,4,1,0
M,18,17,287,1,0,4,0,2,3,3,3
M,1,20,641,3,2,4,1,0,4,4,4
F,50,3,194,5,4,0,4,4,4,1,2
F,45,14,666,3,4,0,0,3,4,0,5
F,45,4,128,1,4,2,3,5,5,4,0
M,18,0,957,3,4,1,1,5,3,1,2
M,18,1,321,3,4,0,0,4,5,3,2
F,45,19,376,3,3,0,4,4,1,5,0
M,50,0,458,2,0,0,4,5,5,3,0
F,35,12,307,0,2,0,4,5,0,5,3
F,18,16,148,1,3,4,0,2,1,4,0
F,25,17,181,2,3,0,3,0,5,3,0
F,45,14,942,5,2,0,4,1,1,2,2
M,50,2,554,3,0,0,0,1,4,4,2
F,18,8,223,0,4,3,0,4,5,4,2
M,45,4,743,2,4,0,0,1,5,3,3
F,50,4,705,5,0,0,0,0,1,3,0
F,25,15,274,2,3,2,2,0,2,2,5
M,45,11,582,3,5,0,0,0,0,0,0
F,35,17,735,3,5,0,4,1,1,2,1
F,25,4,495,1,0,0,0,2,4,3,0
F,50,8,109,5,0,0,1,2,0,0,2
F,56,7,149,5,3,4,0,5,0,4,1
M,18,1,48,0,4,0,0,5,5,4,0
F,18,11,285,4,0,2,1,5,2,4,3
M,1,3,559,0,1,0,0,4,4,3,4
M,45,7,132,5,0,0,0,3,1,0,3
F,45,2,313,3,0,0,0,2,2,2,0
F,25,0,468,1,4,4,4,1,2,5,2
F,45,9,226,1,3,0,4,3,5,2,3
M,45,19,951,5,5,3,1,2,2,5,2
F,25,2,704,1,0,3,2,0,1,2,2
F,18,5,484,0,0,0,1,1,3,5,1
F,18,20,41,0,3,4,0,5,5,5,3
F,50,9,925,3,4,0,1,4,4,2,0
M,1,16,354,4,0,4,3,1,0,5,5
M,18,0,210,5,1,4,4,4,1,0,0
M,35,4,672,5,2,0,0,0,5,0,4
M,45,13,88,2,3,0,1,4,3,3,2
M,18,16,50,2,4,1,0,1,4,0,4
M,56,2,970,4,1,5,5,2,4,0,0
M,45,7,171,4,3,3,4,3,1,3,3
M,35,15,331,2,4,1,1,1,0,4,2
F,50,11,165,0,4,0,2,1,3,3,0
M,1,12,261,2,1,4,1,2,5,1,4
F,25,9,436,3,1,3,1,3,4,4,5
M,50,5,6,4,1,5,0,0,0,4,3
F,45,1,956,2,5,0,5,1,1,4,0
M,45,0,208,4,0,4,3,4,0,2,3
M,45,2,480,4,4,3,0,2,2,1,5
F,45,0,800,1,1,2,2,1,4,3,0
F,35,20,837,3,1,0,4,2,5,3,5
M,35,6,539,4,4,0,1,3,2,0,2
F,25,1,946,1,4,0,3,0,1,0,3
F,1,20,537,2,5,0,0,5,2,3,5
M,18,11,493,3,1,1,0,2,0,0,0
M,35,1,471,4,2,1,3,1,1,0,4
F,45,7,540,4,3,2,1,5,0,3,2
M,45,10,840,0,2,5,0,0,1,0,2
M,18,18,920,3,2,0,0,2,5,3,2
F,25,0,103,3,5,0,1,4,3,5,2
M,50,3,261,2,3,0,1,4,4,2,4
F,25,16,701,5,1,0,2,0,3,3,0
M,25,7,20,2,5,2,0,5,2,2,3
F,45,17,38,1,0,2,1,4,2,3,5
F,56,1,132,1,4,5,0,0,1,0,4
M,18,11,424,2,4,3,2,5,5,5,2
F,18,20,338,5,0,0,1,4,5,0,0
M,25,20,262,0,3,0,3,1,0,1,4
F,1,17,870,5,4,0,5,0,4,1,0
M,25,2,431,1,3,0,2,3,2,4,5
M,45,20,625,4,3,0,3,5,4,4,2
M,56,4,520,5,5,0,0,0,1,3,5
M,35,18,726,5,2,0,0,5,4,3,5
M,25,0,833,0,4,0,3,2,4,5,3
