Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,18,7,741,5,0,2,2,0,5,2,0,0,0
M,18,4,946,5,0,1,4,5,4,0,4,5,0
M,50,15,630,5,3,0,1,0,0,0,0,2,4
M,45,17,60,0,4,0,4,4,5,0,0,2,2
M,25,14,856,0,0,3,1,5,2,0,2,2,4
M,1,15,165,3,1,5,4,5,3,4,5,2,0
M,25,12,223,3,1,0,4,4,5,5,1,2,0
M,25,0,482,5,2,2,1,4,0,2,0,1,0
M,25,17,939,5,4,5,0,1,5,3,2,2,0
F,35,8,933,5,0,1,4,5,0,3,0,2,0
F,35,16,782,0,1,1,4,0,0,0,0,2,3
M,35,4,10,3,4,4,4,0,4,5,1,2,2
M,50,9,329,1,2,3,5,5,1,5,2,3,5
M,56,5,319,5,2,1,0,3,0,4,5,4,1
F,56,4,28,5,2,3,2,0,4,5,2,2,5
M,1,2,751,4,2,0,0,1,0,5,2,1,1
F,25,7,793,2,3,4,2,3,1,4,1,0,0
F,50,2,837,4,0,2,1,5,5,3,3,3,2
F,56,6,813,5,0,3,4,0,0,4,2,5,4
F,25,14,443,5,4,4,0,1,0,0,4,2,2
M,1,4,48,1,3,4,2,4,2,5,2,0,5
M,25,8,726,4,2,4,0,5,4,0,4,3,4
M,45,8,326,0,2,2,0,4,5,0,0,0,0
M,18,10,815,1,1,0,0,3,2,0,0,1,4
F,50,1,26,3,1,4,1,4,3,1,5,3,0
M,18,18,362,0,3,5,4,2,1,1,3,0,2
M,45,10,919,4,0,5,3,0,5,0,3,4,4
M,25,7,166,0,3,4,1,5,0,2,3,4,5
F,35,9,62,5,0,4,2,5,0,0,1,0,2
M,18,5,417,0,2,1,3,3,0,3,5,5,5
M,50,20,970,4,1,4,3,2,3,2,3,2,0
F,50,7,454,4,0,1,3,0,1,1,0,5,0
F,25,12,441,3,0,3,3,4,0,3,0,2,0
M,18,17,531,0,1,3,1,0,0,3,1,2,5
M,35,7,326,4,3,2,4,4,0,5,0,0,0
F,18,7,338,0,4,2,3,5,5,2,4,0,3
F,18,5,320,5,3,3,3,4,4,4,2,0,0
M,35,5,985,5,1,3,3,4,1,5,4,2,5
F,56,2,465,4,1,5,4,4,3,5,3,0,0
F,35,18,483,4,0,5,5,1,4,3,3,2,4
F,35,6,708,2,0,5,2,1,5,2,4,0,4
F,1,14,966,0,1,1,2,1,1,3,5,1,2
F,45,0,50,5,3,5,3,4,5,2,0,0,5
M,45,18,680,4,0,0,1,3,4,0,3,5,5
M,18,13,598,3,3,5,0,0,0,1,2,0,0
M,1,3,112,5,4,4,0,0,5,5,2,5,3
M,50,9,943,4,5,0,0,3,4,0,4,5,0
M,50,4,206,5,4,3,3,5,0,0,1,2,4
F,45,15,482,5,2,0,4,3,0,0,3,1,1
M,35,14,118,0,1,4,2,2,5,4,0,0,0
M,35,1,602,3,5,3,3,5,5,3,1,2,0
M,1,18,525,3,0,1,3,0,4,3,5,5,3
M,18,5,373,5,1,5,0,2,5,0,3,2,0
F,25,2,894,5,0,4,0,0,1,0,0,2,2
M,18,9,772,1,3,0,1,3,1,5,4,0,5
F,18,15,740,5,4,3,4,5,5,5,2,0,0
M,45,10,809,1,1,4,5,1,2,1,0,4,2
M,1,15,334,2,5,3,5,1,3,4,2,3,0
F,50,15,672,3,5,0,5,3,0,0,2,5,4
M,25,4,168,5,0,0,2,5,2,0,1,1,1
F,1,4,534,3,0,1,1,2,4,2,1,4,2
F,18,11,320,0,1,5,1,3,2,1,3,0,3
F,45,17,112,5,1,0,3,0,3,3,2,0,5
M,18,18,790,1,5,5,2,5,0,2,4,4,0
M,18,2,207,1,5,4,0,0,5,4,1,3,4
M,35,14,253,5,2,0,0,2,2,4,2,0,0
M,35,20,325,5,3,3,0,0,0,0,3,2,0
M,25,8,209,5,2,1,0,0,5,3,0,0,1
F,50,18,105,1,2,2,2,3,2,5,2,2,0
F,45,11,880,4,1,5,3,4,4,1,5,5,4
M,35,17,991,0,3,5,5,3,4,5,5,0,3
M,25,17,756,0,1,0,4,4,0,3,0,4,0
F,56,2,211,4,4,4,0,2,0,5,3,2,0
M,18,14,279,1,4,1,1,4,1,4,1,1,2
M,25,2,333,3,2,4,0,0,3,5,4,2,0
F,56,17,770,3,2,4,2,2,1,1,0,0,2
M,25,3,880,5,3,0,4,0,1,0,3,0,0
M,25,9,627,4,0,4,1,4,0,0,2,2,5
M,45,17,489,1,0,1,0,4,1,1,4,1,4
F,35,18,652,1,2,2,1,3,4,1,2,2,0
M,18,0,834,2,0,3,5,2,0,5,1,5,5
M,18,0,123,5,1,0,0,4,4,0,2,0,0
M,35,0,908,3,0,4,2,0,3,4,5,0,5
M,18,12,603,5,1,0,0,0,5,3,4,0,3
F,50,20,30,1,5,5,0,0,3,5,2,1,1
F,18,19,483,0,1,4,3,4,1,0,3,3,0
M,50,9,280,5,5,1,1,0,5,0,2,5,0
F,1,5,708,5,0,2,5,4,5,0,2,3,0
M,56,0,906,4,5,5,0,4,5,0,1,1,1
M,45,17,871,4,4,2,3,4,0,1,3,0,0
M,35,19,501,2,1,5,0,3,4,4,2,5,5
M,56,2,302,4,5,4,4,4,5,0,4,3,4
F,25,12,16,5,1,1,1,1,0,5,4,0,4
F,35,19,15,5,2,1,1,3,0,2,5,2,4
M,18,13,895,3,4,0,5,4,3,5,0,2,5
M,35,2,992,4,3,1,1,2,0,4,1,1,3
M,18,4,20,4,2,2,4,0,1,0,3,4,2
M,35,11,462,1,5,3,0,2,2,5,4,5,0
M,50,1,495,0,1,2,2,0,5,3,5,3,2
F,1,2,800,0,0,3,2,1,4,2,1,2,5
F,45,15,193,5,0,4,0,4,0,4,3,2,1
M,25,19,606,5,3,2,2,2,4,1,3,3,4
M,18,20,286,0,0,5,4,1,0,0,2,0,4
F,25,3,24,0,2,4,4,1,4,4,1,4,3
F,50,11,108,5,0,0,3,2,5,1,0,5,5
M,50,13,794,4,4,1,4,4,1,1,2,1,0
F,50,5,601,1,2,0,0,2,2,3,0,4,5
M,25,4,531,1,2,0,3,2,5,4,2,0,3
M,18,12,750,1,4,3,1,0,2,3,3,4,2
M,35,2,555,3,0,4,2,5,0,5,5,1,2
M,35,0,981,1,0,1,0,2,4,1,4,0,1
F,25,17,726,5,2,0,3,3,1,3,0,4,0
F,45,0,537,3,4,5,0,1,4,0,2,5,5
F,25,20,128,1,3,3,0,3,0,2,1,3,5
M,25,0,482,5,2,4,3,3,1,0,4,2,3
M,25,14,458,5,1,5,1,4,5,3,4,2,4
M,45,5,563,4,5,5,5,2,1,4,4,0,5
F,50,5,761,3,5,1,0,3,2,1,2,3,1
F,1,3,445,4,1,4,3,2,5,4,0,0,0
M,25,0,946,4,0,0,0,4,3,4,0,0,0
F,56,7,495,3,2,4,2,2,1,5,0,2,5
M,35,2,198,1,1,0,4,2,4,4,4,5,4
M,25,20,180,4,2,2,1,3,0,4,5,1,0
M,50,17,958,4,1,5,4,4,0,5,0,1,1
M,50,2,377,0,3,4,1,4,5,0,0,3,0
M,56,10,435,5,0,0,5,0,0,0,3,0,1
F,18,15,193,0,0,0,4,5,2,4,0,0,1
M,18,6,460,4,1,4,0,2,1,4,0,5,3
M,35,0,166,5,3,3,0,1,2,0,4,4,5
M,45,0,53,2,5,0,4,1,1,4,0,1,3
M,25,0,843,5,5,5,0,0,5,4,4,5,0
M,18,10,830,2,2,0,1,4,4,2,0,0,0
F,25,14,24,2,5,2,4,2,5,5,2,5,2
M,35,10,799,4,1,1,5,3,3,3,3,3,3
F,25,17,143,0,4,2,0,4,4,0,2,0,4
M,45,4,229,5,2,0,4,4,5,4,0,3,1
M,1,6,602,3,4,4,4,4,3,4,4,0,0
F,35,0,303,5,1,4,3,0,2,4,0,2,5
M,35,11,640,3,1,5,3,3,3,5,4,3,0
M,35,3,627,5,4,4,1,1,4,4,5,0,5
M,25,5,481,5,0,1,5,1,1,0,0,0,0
M,50,12,339,4,1,4,5,5,3,5,4,0,5
M,56,6,923,5,4,1,0,5,3,2,4,0,5
F,25,11,493,4,2,0,3,4,5,4,3,0,2
M,35,9,6,5,0,4,1,3,0,0,2,4,3
F,50,15,547,5,2,0,5,4,1,3,3,0,1
M,25,20,171,5,5,5,0,4,2,0,3,5,1
M,18,4,12,3,5,5,2,4,5,5,1,2,2
F,25,7,801,5,5,4,4,5,3,3,2,5,0
M,25,10,280,5,4,4,2,1,5,0,1,0,3
M,35,20,82,0,0,0,3,1,5,2,0,5,0
M,56,6,347,1,0,4,1,4,2,4,0,2,0
M,50,14,525,5,5,4,2,0,5,0,2,0,3
M,35,12,123,5,1,0,1,2,5,0,3,2,0
F,25,1,53,1,5,1,0,0,4,0,4,5,4
F,25,15,290,5,0,1,0,1,0,5,2,3,2
M,25,5,434,3,5,3,3,4,0,5,1,2,0
F,25,3,602,1,4,4,4,1,0,5,0,5,4
M,25,16,132,3,1,4,5,2,4,0,5,1,5
F,50,3,631,1,4,2,1,1,4,5,3,5,2
M,18,9,61,5,0,0,4,0,5,0,4,4,0
M,50,15,131,4,4,4,0,4,5,4,5,1,0
F,25,14,652,5,5,3,5,2,3,2,2,1,3
M,25,7,836,0,4,2,0,3,2,4,5,4,0
M,45,12,277,3,2,1,4,4,4,2,2,1,1
M,56,3,913,1,3,3,4,1,5,0,1,5,1
M,18,20,180,5,1,4,3,0,4,1,0,0,3
M,25,20,16,0,4,3,5,2,4,0,1,3,0
F,35,9,430,1,1,5,0,5,5,3,4,1,4
M,1,7,786,1,1,1,2,2,0,5,1,1,2
M,35,15,50,5,3,5,4,3,1,0,2,3,0
M,25,6,68,3,2,4,2,5,1,3,3,5,5
M,35,4,735,5,3,4,0,0,0,4,3,3,0
M,56,20,843,2,5,2,0,1,5,5,3,0,3
M,18,13,602,5,4,3,4,5,3,3,1,0,3
M,56,2,454,2,4,0,2,5,3,2,4,3,4
M,1,17,982,5,0,4,5,0,3,4,3,3,5
M,18,18,744,4,2,2,1,4,5,2,0,2,0
M,50,9,640,5,3,5,2,4,0,1,1,4,0
M,50,10,969,5,0,0,3,4,5,0,0,2,1
F,25,9,54,4,5,2,1,1,0,5,0,5,4
F,25,12,480,1,3,4,3,2,1,3,3,0,5
M,35,6,942,1,0,4,2,4,3,1,3,5,2
F,25,16,434,5,1,4,4,3,4,3,1,0,0
M,35,4,361,5,4,3,2,5,4,4,0,5,0
F,45,17,793,3,3,3,0,2,2,3,1,3,5
M,25,4,307,3,5,4,3,4,5,4,0,4,0
F,18,18,222,5,1,3,0,3,0,5,4,3,5
F,35,11,434,4,3,1,2,2,0,5,1,0,5
F,1,9,292,2,5,0,1,2,5,3,2,2,5
F,56,17,463,0,2,4,0,1,1,3,4,2,5
M,1,11,442,5,4,3,5,0,1,1,0,3,0
M,1,16,434,4,3,4,5,4,0,1,1,0,4
M,35,17,354,3,1,1,4,5,0,0,4,2,3
M,45,16,76,3,0,0,0,4,0,1,3,0,4
M,56,8,274,0,5,1,0,2,5,0,3,2,0
F,50,11,152,2,0,5,5,5,1,0,0,2,1
M,50,14,917,4,1,1,2,0,3,5,3,4,5
M,50,19,16,5,3,3,3,4,5,4,0,0,4
M,18,20,171,2,4,0,0,1,5,0,0,0,3
F,25,15,312,5,0,4,5,0,0,4,3,0,4
F,50,12,18,4,3,3,4,1,3,5,0,0,4
F,45,12,130,5,2,0,3,4,0,3,0,3,0
M,56,2,327,4,0,4,0,2,1,4,0,1,0
M,25,19,942,1,3,1,3,0,0,3,2,2,4
M,35,12,27,5,3,4,4,4,5,3,3,4,0
M,50,3,371,4,1,4,3,2,1,0,0,3,3
F,45,15,856,2,0,0,1,1,0,4,0,0,2
M,1,12,312,5,0,0,1,2,1,3,0,2,5
M,35,4,537,1,5,0,4,4,0,5,0,0,0
M,18,14,112,3,3,2,1,4,0,4,3,2,0
F,50,17,805,4,3,1,0,4,4,0,3,1,5
M,35,16,307,5,0,2,1,5,0,3,3,3,2
M,25,15,279,5,5,0,4,0,5,5,0,0,2
F,25,15,301,3,3,3,5,4,0,4,0,0,0
M,50,17,54,4,5,5,5,2,2,4,5,1,4
M,45,6,981,0,4,2,1,2,2,3,2,0,0
M,56,2,485,5,0,4,3,3,2,1,5,2,5
F,18,0,325,5,4,0,4,0,0,0,4,2,0
F,18,5,837,3,3,4,5,2,5,4,0,2,0
M,56,19,29,3,3,5,4,1,4,0,2,1,4
M,18,6,165,1,4,5,2,3,5,0,0,1,0
F,45,15,346,3,1,3,0,3,1,3,3,1,0
M,35,9,360,3,1,5,0,1,1,2,0,3,4
M,35,15,98,3,1,0,4,1,5,3,2,3,3
F,35,2,523,3,4,3,4,4,3,3,5,3,0
M,35,0,544,5,4,4,2,5,2,0,0,4,0
F,25,0,224,5,0,0,2,0,4,3,2,0,3
F,56,15,54,5,3,0,4,0,2,4,0,0,3
F,1,12,652,3,5,3,0,0,5,3,2,1,5
M,50,5,547,4,2,0,3,3,1,0,1,2,0
F,18,0,914,4,4,4,0,1,4,0,0,0,3
F,25,4,942,4,5,5,2,2,1,5,3,2,2
M,25,0,804,4,5,4,4,2,0,4,0,4,0
M,56,13,830,3,3,3,3,2,5,0,4,0,0
M,45,7,370,5,2,5,1,5,2,2,4,4,3
F,50,14,80,0,3,0,1,0,2,1,4,3,4
M,18,17,319,1,0,5,0,1,1,0,3,4,4
M,50,1,744,0,3,0,2,4,5,3,3,5,0
M,50,12,582,3,2,0,3,0,5,3,3,1,1
M,45,4,794,3,0,5,4,4,4,4,5,0,2
M,35,2,22,4,3,4,2,4,0,1,0,4,0
M,1,8,396,5,2,4,0,1,0,5,5,4,2
F,18,4,81,2,1,4,4,4,1,4,4,5,5
M,25,17,704,4,1,0,4,3,2,0,0,0,3
M,50,0,338,4,2,4,0,0,4,0,3,3,0
M,45,1,186,5,4,3,3,5,3,3,0,4,0
M,45,5,610,2,2,4,3,3,1,4,2,0,1
M,45,17,652,5,0,3,0,4,0,0,4,0,0
M,18,17,277,0,1,3,0,5,0,3,3,2,0
M,50,6,537,1,0,0,4,4,5,2,4,0,1
F,1,20,554,0,0,3,0,3,4,3,0,0,3
M,25,0,285,5,3,4,0,0,3,4,0,1,0
F,50,15,312,3,1,5,0,2,1,4,0,5,4
F,50,8,140,2,2,4,3,1,5,5,4,1,0
F,25,15,640,2,2,2,4,0,0,4,5,0,4
M,50,8,111,3,0,0,2,3,2,5,0,4,0
M,50,6,265,5,4,4,1,1,1,4,5,2,0
M,50,0,210,0,4,3,3,4,5,2,4,5,0
M,56,10,853,5,2,4,0,0,0,0,3,2,0
M,35,19,474,5,1,2,3,0,5,4,3,0,5
F,56,4,24,5,5,5,4,0,0,4,3,0,0
F,25,9,782,4,1,2,1,0,1,3,5,5,5
F,35,15,319,1,2,3,5,5,2,0,0,2,1
M,56,6,228,4,1,2,1,4,1,4,3,2,2
M,1,13,360,4,5,1,4,1,5,1,1,1,4
M,25,12,296,3,3,0,4,0,5,5,2,0,3
F,56,9,445,3,0,4,3,3,1,3,3,0,1
F,1,10,935,4,2,3,3,1,4,3,5,3,4
M,35,11,631,5,3,2,2,4,0,5,4,4,0
M,1,20,424,2,1,4,0,5,2,1,0,0,5
F,25,0,15,3,3,5,0,0,2,3,2,0,5
M,18,0,50,0,3,0,1,4,0,3,4,1,0
F,35,18,944,5,3,1,0,4,5,0,0,2,0
M,50,4,981,5,0,4,2,4,5,0,3,0,4
F,18,0,380,1,1,0,4,0,4,2,5,5,0
F,45,9,764,4,2,2,1,4,2,4,2,5,5
M,45,14,262,3,3,5,1,5,1,3,5,2,1
F,35,2,83,3,2,5,1,2,0,2,5,2,4
M,18,4,933,4,0,3,1,0,3,0,0,3,3
F,25,0,358,5,4,0,4,4,0,0,0,2,0
M,35,14,123,3,4,4,0,3,2,0,2,5,3
M,1,14,223,5,4,3,0,3,1,0,2,4,0
M,45,11,925,4,4,0,1,0,2,5,0,0,0
M,25,9,150,1,5,4,3,0,1,0,0,3,3
M,35,3,973,4,0,0,1,0,1,1,3,4,0
F,18,18,605,4,2,1,1,1,0,4,2,3,4
M,50,0,871,0,5,0,4,3,4,4,3,4,0
M,56,17,923,2,3,4,3,1,5,3,2,0,3
M,25,4,799,5,5,4,2,0,5,0,0,1,3
M,50,13,988,1,4,5,3,3,2,3,5,2,1
M,1,6,221,0,5,4,0,3,0,0,5,5,5
F,56,8,900,3,3,0,0,0,1,3,3,2,0
F,1,2,980,5,4,4,3,2,5,4,0,0,3
M,56,10,432,5,4,4,0,3,1,0,4,0,4
M,18,6,777,2,1,0,3,2,5,2,0,4,3
F,50,17,301,1,3,1,5,3,1,5,5,4,4
F,25,5,870,3,5,5,1,1,2,4,3,0,5
M,35,4,988,5,4,4,4,0,0,4,4,4,0
F,56,19,279,3,3,5,3,4,2,1,2,0,0
F,45,20,551,0,0,4,4,4,1,4,0,5,4
M,18,4,40,4,1,2,1,3,2,5,3,1,1
M,45,2,856,1,4,0,1,5,3,5,2,3,0
F,35,13,531,4,3,4,5,5,3,3,4,3,0
M,25,4,108,5,3,0,4,0,0,0,4,3,0
M,50,12,441,3,3,5,2,1,3,0,5,3,5
M,50,3,662,2,0,2,4,5,2,0,0,1,3
M,35,4,928,5,0,0,4,0,5,0,0,0,0
F,25,13,558,3,1,4,1,4,0,1,2,0,0
M,45,0,803,4,1,5,4,5,4,1,2,1,5
F,50,17,489,5,2,5,5,1,5,1,0,0,3
M,25,19,459,5,5,5,5,1,4,4,4,3,2
M,25,15,300,1,5,5,5,2,1,5,1,4,4
M,50,20,296,5,3,4,4,2,0,0,1,2,1
F,18,17,563,3,3,1,3,0,0,2,0,3,0
M,18,20,625,4,5,0,0,2,0,1,0,1,0
F,45,10,833,1,1,5,5,1,2,3,1,1,1
M,18,20,928,1,0,4,4,0,0,4,3,0,4
M,50,2,201,4,4,4,0,3,4,5,1,0,5
M,35,2,222,3,5,3,4,0,5,2,0,0,0
F,50,4,497,5,5,5,2,4,2,5,2,5,2
M,50,6,547,0,5,4,1,1,4,4,1,0,3
M,1,15,282,5,2,0,5,0,4,4,0,3,1
M,50,8,914,3,0,0,0,4,1,4,0,0,4
M,35,17,461,4,3,1,0,3,1,1,0,0,5
M,56,8,630,5,5,1,0,5,2,0,0,0,3
M,25,9,262,4,1,4,0,5,2,0,3,2,2
M,18,12,279,1,4,2,5,5,3,4,2,1,1
F,50,17,878,3,5,0,4,1,2,5,0,3,2
M,35,4,123,0,0,3,3,0,1,0,4,0,5
M,18,14,951,5,3,4,4,0,0,0,4,1,0
M,50,5,326,0,4,1,5,1,4,0,2,3,2
M,56,18,338,3,1,4,5,0,5,1,1,0,1
M,45,2,228,2,0,0,0,5,0,0,1,2,2
F,25,8,972,5,5,2,0,4,0,5,3,3,0
M,25,10,534,0,1,1,3,5,3,0,5,0,0
M,25,19,944,4,5,1,0,5,1,0,4,0,2
F,1,11,952,4,5,0,3,3,0,5,1,0,5
F,25,17,333,5,2,5,4,2,5,3,2,0,2
M,1,9,166,5,3,4,3,4,1,0,5,5,0
M,35,0,997,5,3,0,4,4,5,4,5,0,0
M,35,0,360,1,4,0,5,4,5,4,2,3,2
F,25,2,837,0,5,2,3,1,1,0,3,3,0
M,35,4,19,1,0,3,4,3,0,0,0,0,0
F,18,4,21,1,0,2,4,3,0,4,5,0,0
F,45,17,925,5,5,3,4,1,4,3,0,0,1
M,35,10,445,5,2,0,4,1,3,0,1,3,1
M,45,5,891,1,2,5,5,2,5,1,2,3,2
M,45,14,930,4,4,3,5,5,3,4,2,4,2
F,50,6,120,1,3,5,5,2,2,0,2,2,4
M,50,12,447,5,1,0,4,0,0,5,0,0,0
M,18,19,972,4,0,0,2,5,5,0,0,1,0
F,50,15,853,5,1,4,0,0,2,4,1,1,0
F,35,3,265,5,1,0,4,4,0,0,4,3,0
M,56,2,627,1,3,5,3,2,3,0,0,0,3
M,25,17,131,4,4,0,4,2,5,3,3,1,3
M,25,7,322,4,3,0,2,4,5,0,3,0,0
M,50,4,22,5,4,5,2,0,0,0,0,1,4
F,56,14,838,4,2,0,1,5,1,4,0,0,2
F,50,12,333,5,2,1,3,3,4,1,3,0,3
M,25,8,337,5,0,0,0,3,0,0,0,4,3
M,18,10,988,0,0,3,3,3,5,2,1,5,1
F,50,0,474,5,4,4,0,1,1,2,1,0,1
M,1,15,758,5,4,4,4,4,5,4,3,2,5
M,56,10,563,0,5,4,4,0,5,4,3,4,3
M,1,17,830,5,5,0,0,4,5,0,0,4,0
M,1,13,33,5,3,4,0,2,5,5,4,5,3
M,35,2,235,2,0,1,0,1,5,0,0,2,3
F,25,14,285,3,0,2,2,0,5,3,0,1,0
F,45,20,943,5,4,2,3,2,2,1,3,5,3
F,50,20,484,2,2,0,3,2,0,4,5,4,0
M,56,2,210,4,4,2,1,4,1,5,2,5,0
M,50,13,799,4,1,1,2,2,0,0,5,0,4
M,18,18,148,0,2,0,1,0,0,1,4,3,0
F,35,13,919,1,1,0,0,2,0,5,3,5,5
M,25,11,856,2,3,0,4,2,0,5,0,4,4
F,25,4,450,5,0,4,5,1,0,4,0,4,0
F,1,2,800,5,1,0,1,1,5,5,1,0,0
M,50,12,931,3,1,2,0,3,5,5,5,0,3
M,25,16,701,4,4,2,5,3,4,0,4,3,4
F,45,4,905,2,4,2,3,5,1,5,1,3,5
M,50,11,312,5,5,1,3,0,1,5,0,2,4
M,56,18,958,3,0,0,0,5,5,4,3,3,5
F,25,14,681,5,0,0,0,2,3,3,5,4,0
M,56,12,993,4,0,5,2,5,4,3,0,3,1
M,50,2,465,2,5,2,1,1,2,2,5,1,0
M,18,4,708,5,1,0,4,1,0,3,4,5,0
F,56,13,443,1,1,3,2,4,2,5,3,1,1
F,50,4,373,5,1,0,2,2,1,0,0,0,2
M,35,4,307,5,1,4,2,2,4,5,0,4,4
F,50,17,853,4,1,4,0,3,5,1,0,2,1
M,25,20,197,4,4,4,0,1,2,0,4,2,0
F,18,7,382,2,0,5,2,3,5,4,3,3,3
M,18,4,744,5,2,4,2,0,0,0,3,4,0
F,25,17,912,5,3,1,0,4,4,0,2,0,2
M,45,9,362,5,0,0,3,2,4,0,3,5,3
F,35,8,132,1,4,0,2,4,1,3,0,1,2
M,25,2,301,0,3,0,0,0,0,0,2,0,4
M,45,15,396,0,4,5,2,1,1,4,1,3,0
M,25,11,741,5,2,0,3,2,2,3,4,2,0
M,25,0,921,5,0,0,4,4,0,0,1,0,0
M,25,13,223,1,4,2,4,0,3,1,1,1,4
M,50,4,443,0,2,3,1,2,3,2,1,5,5
M,18,2,957,3,3,0,3,0,0,5,0,0,0
F,25,17,535,4,1,1,5,3,0,0,5,0,0
M,35,20,376,0,3,4,3,3,3,1,0,2,0
F,35,13,358,5,5,2,0,4,5,3,2,5,0
F,25,5,535,2,5,4,5,4,5,5,3,0,0
M,45,8,880,4,1,3,0,4,1,0,3,0,5
M,50,12,144,0,4,1,0,4,1,3,1,1,5
F,45,15,630,3,0,3,1,3,2,5,3,5,4
M,1,15,641,5,5,3,4,5,0,0,2,4,2
M,35,6,474,5,2,2,4,1,5,4,3,0,3
M,35,20,902,3,3,0,0,0,3,2,0,4,0
F,50,8,21,4,2,5,0,2,0,4,1,0,0
M,25,1,871,5,0,0,3,0,0,3,0,5,0
M,25,15,336,5,3,5,4,4,5,0,0,0,5
M,25,15,809,4,1,4,5,4,4,0,5,0,2
M,18,14,833,3,5,5,0,5,3,1,4,2,5
M,56,2,131,3,0,4,0,0,0,1,3,2,5
F,18,13,492,3,4,3,4,5,4,3,0,2,3
M,35,4,244,5,5,0,4,3,5,4,3,4,0
M,25,1,275,3,1,0,3,5,4,4,3,2,2
M,45,13,681,4,4,1,2,1,5,1,1,4,1
F,25,5,928,5,3,5,0,5,1,0,1,2,5
M,50,16,758,0,1,1,3,0,5,0,5,0,0
M,25,4,347,3,2,4,4,3,3,4,1,4,3
M,50,7,804,4,5,2,0,3,5,0,0,3,3
F,45,17,957,0,2,1,0,3,5,0,0,0,3
F,35,10,83,1,2,4,0,2,0,5,1,4,4
F,1,4,234,3,3,5,2,1,2,4,3,0,0
M,35,13,108,5,1,3,2,4,1,3,0,2,0
F,56,10,957,2,5,0,5,2,1,0,3,1,4
M,25,9,240,4,3,1,5,3,5,0,0,2,0
M,45,19,554,2,3,5,0,0,2,0,4,4,0
F,18,7,497,3,0,4,3,2,4,1,3,0,0
M,45,12,473,3,1,5,3,3,0,3,0,5,0
M,1,1,16,4,3,0,5,5,4,1,3,0,4
F,1,12,201,3,1,4,5,4,2,3,4,0,1
F,25,15,804,3,4,5,4,2,1,3,4,1,5
M,50,4,180,4,4,5,1,3,1,2,3,1,3
F,25,15,758,0,2,4,4,0,4,4,1,2,5
F,50,7,28,5,1,0,2,4,5,0,3,0,5
F,1,17,813,3,2,3,3,4,1,3,5,0,5
F,25,18,959,5,3,0,1,1,5,5,1,1,3
M,25,20,108,5,2,0,0,0,4,4,3,2,1
F,18,7,111,5,3,3,3,4,0,0,3,0,0
M,1,14,947,5,3,2,5,2,5,4,3,0,4
M,45,7,799,5,3,5,2,4,0,1,4,2,5
M,18,12,740,4,4,4,4,3,2,2,4,0,5
M,56,2,981,5,4,0,2,1,1,0,3,0,5
M,25,0,320,2,4,1,1,2,3,0,0,5,2
M,56,15,144,5,3,5,4,3,0,5,0,0,4
M,50,20,15,5,4,0,0,5,4,1,3,5,1
M,50,9,282,5,4,2,5,2,2,3,4,4,2
F,45,15,483,4,4,4,5,1,0,5,1,1,1
F,56,19,313,3,1,4,3,4,0,0,3,5,4
F,18,18,131,4,1,2,5,0,5,5,0,2,0
M,45,8,949,4,1,2,0,5,5,1,3,0,4
M,18,2,333,5,1,0,2,4,5,0,4,2,0
F,18,9,201,3,0,0,3,3,4,0,1,1,5
F,25,3,790,3,4,3,5,3,3,0,3,4,4
F,25,8,765,5,3,4,2,2,0,5,1,0,4
M,18,12,276,0,0,1,3,2,1,3,3,0,1
F,50,6,262,5,0,4,5,5,0,0,0,2,5
M,50,2,772,3,3,1,2,1,5,2,0,0,1
M,25,14,770,4,5,1,0,3,5,2,2,1,0
M,18,7,41,0,5,0,2,3,0,1,0,2,3
M,25,19,894,5,0,4,0,0,0,0,2,2,4
F,35,9,907,3,1,5,0,5,1,1,1,1,4
F,45,16,813,0,5,2,3,0,5,1,2,5,2
F,18,6,113,0,3,4,5,0,0,2,2,0,5
M,50,7,969,0,2,2,4,1,4,3,4,2,3
M,56,20,490,5,5,0,0,0,5,5,1,0,0
M,18,4,112,5,4,5,4,2,0,4,2,2,5
M,18,11,432,2,0,1,1,0,1,5,0,0,1
M,25,2,41,5,3,5,4,2,0,1,4,0,3
M,18,19,16,1,4,0,4,5,0,1,0,1,3
M,35,8,871,5,0,2,2,3,0,0,3,0,0
M,1,14,937,0,2,3,1,1,4,4,2,4,5
F,35,3,12,3,3,4,1,3,4,1,4,4,0
F,25,10,54,0,0,4,2,2,1,4,1,1,4
F,45,9,373,5,5,5,2,1,4,1,1,3,5
M,1,7,492,5,4,5,1,0,4,0,3,4,5
F,45,6,498,0,3,4,2,2,1,0,4,0,5
F,25,14,813,3,5,3,2,4,0,3,3,1,5
M,50,4,953,1,4,1,2,4,0,0,0,3,0
F,50,7,54,1,4,0,0,5,1,2,4,4,0
M,35,13,857,4,0,0,3,1,1,2,2,3,2
M,45,5,328,5,1,3,2,4,0,3,0,0,5
M,35,14,53,2,0,0,2,1,5,0,2,2,2
M,50,7,550,5,3,4,5,5,5,0,0,3,0
M,56,14,630,1,5,4,0,5,0,0,0,1,0
M,45,3,98,4,1,0,4,0,0,2,0,5,5
M,45,8,465,3,4,5,2,1,3,0,1,2,0
M,56,11,880,5,0,0,1,3,1,1,5,0,3
M,25,13,123,5,1,5,0,5,0,0,0,3,0
M,35,14,605,3,3,4,2,5,0,4,0,0,4
