Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,50,4,790,1,2,2,1,3,4,4
F,56,20,321,5,5,0,2,3,4,3
M,35,4,943,5,1,3,0,3,0,4
F,1,16,871,4,1,2,2,0,0,0
M,18,2,473,2,0,4,0,0,0,1
M,50,12,373,5,1,4,2,4,0,4
M,35,6,98,1,0,4,1,0,0,0
M,25,3,799,3,5,5,1,0,4,5
F,56,15,121,0,1,5,0,2,4,0
F,35,4,772,5,4,4,2,3,0,1
F,25,19,142,4,0,4,0,0,3,5
F,50,6,915,0,0,0,4,5,4,0
M,25,14,292,5,0,2,0,3,0,4
F,18,7,853,0,4,5,3,0,0,3
M,45,19,281,0,0,4,1,5,5,0
M,35,9,790,0,0,5,0,5,0,4
M,25,14,652,0,0,4,0,4,0,4
F,56,7,764,5,0,4,1,0,4,1
F,25,16,306,5,1,3,3,2,4,0
M,50,19,326,0,4,0,1,2,5,5
M,18,15,40,0,2,0,0,0,0,0
F,50,2,838,2,0,2,1,3,4,2
M,18,0,105,0,2,3,3,0,5,1
M,18,4,339,0,0,3,0,3,0,3
F,45,4,104,0,0,2,1,4,0,0
M,45,14,943,3,0,5,1,0,4,5
F,18,12,975,0,0,1,5,2,0,1
M,50,18,740,0,0,2,3,0,0,0
F,18,1,704,0,4,3,0,3,0,3
M,1,18,631,0,1,3,2,5,4,1
F,35,12,442,0,5,3,1,3,0,0
M,18,1,445,3,0,4,4,2,3,0
F,25,6,582,3,4,3,4,0,4,0
M,18,4,652,0,1,5,0,5,0,0
M,56,8,666,4,1,3,0,0,4,4
F,56,15,601,0,1,3,0,5,0,0
M,35,11,793,3,0,1,3,2,0,3
M,45,10,98,0,3,2,1,2,0,1
M,56,4,358,3,0,0,0,2,2,0
M,18,3,622,4,0,2,2,2,1,4
M,1,20,497,0,4,2,1,4,3,1
M,25,1,730,5,0,5,5,2,5,1
M,25,7,349,0,2,2,2,0,5,0
F,50,7,68,0,0,2,0,5,1,1
M,1,1,319,3,2,4,3,0,0,4
M,50,4,245,3,0,4,0,2,0,0
M,56,9,221,5,0,2,1,2,2,0
M,18,2,240,0,1,3,0,3,0,2
M,56,7,971,1,5,2,1,2,5,0
M,35,17,143,5,2,3,2,2,4,0
M,56,20,743,0,3,3,5,0,0,4
M,18,11,406,0,0,4,0,3,0,3
F,18,12,544,4,1,3,0,2,0,2
F,45,14,984,1,5,4,1,2,3,5
M,25,15,281,0,2,0,5,0,1,5
F,35,20,27,4,4,0,0,5,5,0
M,25,15,931,4,0,3,0,0,5,4
M,25,17,123,2,0,2,4,5,1,5
M,18,10,261,2,5,2,0,0,4,4
M,56,12,800,0,0,0,1,5,4,4
F,56,5,166,4,4,5,2,0,3,5
F,18,15,952,1,4,3,0,4,0,3
F,45,4,349,5,5,4,3,0,0,5
M,18,5,551,5,0,5,0,4,0,0
F,50,9,558,0,0,5,1,4,0,5
F,18,8,98,1,3,2,2,0,1,0
M,25,19,326,0,0,4,0,0,0,5
F,25,12,462,0,4,3,1,0,0,0
M,35,14,847,0,1,0,0,4,0,0
M,18,9,435,3,4,3,2,0,2,0
F,45,17,921,0,2,5,0,0,4,5
F,18,2,547,3,3,5,1,2,2,5
M,18,7,601,2,3,3,1,0,5,1
F,18,9,282,5,1,3,3,0,4,5
F,56,15,435,0,3,4,4,5,0,4
F,1,4,613,2,0,0,3,4,0,3
M,50,17,334,3,1,0,3,5,2,0
F,25,4,468,4,0,3,0,4,3,0
F,1,7,224,5,2,4,0,0,0,0
F,25,0,220,0,0,2,0,5,0,0
M,18,3,750,4,3,5,0,5,0,0
F,35,19,652,3,1,4,0,2,1,5
F,50,13,560,0,2,2,4,4,0,0
F,25,6,272,0,3,4,1,4,0,3
F,1,3,992,4,1,5,4,0,0,2
F,1,12,984,0,0,1,4,0,5,4
M,50,13,42,0,1,2,1,0,4,0
F,18,14,442,3,1,3,0,2,2,4
M,45,2,984,2,3,0,0,3,4,4
F,50,14,61,3,2,2,1,3,0,0
M,35,9,321,0,0,1,5,5,0,0
M,45,17,462,0,1,2,0,5,5,0
M,35,8,274,0,2,5,0,3,5,2
M,18,6,127,0,1,0,4,0,0,1
F,1,14,984,2,2,4,1,0,4,3
M,56,7,286,1,1,3,1,2,2,2
M,18,7,801,3,4,4,3,2,4,4
M,18,2,489,5,3,5,0,0,0,1
M,25,17,485,0,0,5,0,0,0,0
M,25,3,871,4,0,2,0,3,0,3
F,25,1,307,0,3,1,4,0,3,4
F,56,6,843,0,0,2,1,0,4,5
M,1,7,41,2,5,5,4,0,5,5
F,45,14,553,0,5,3,1,2,2,0
M,18,17,726,2,2,0,3,3,0,1
M,45,17,330,3,5,3,1,4,3,2
M,56,6,582,1,3,1,1,2,1,5
F,1,7,782,0,5,0,2,0,0,4
F,18,14,765,1,1,2,3,0,1,1
F,18,18,756,0,0,1,1,4,0,1
M,25,6,941,4,0,5,0,3,3,4
F,25,7,875,0,4,5,1,4,4,2
F,35,13,244,0,2,3,0,3,1,2
F,45,1,361,2,0,3,0,5,3,1
F,50,16,417,0,5,1,1,3,0,1
F,35,19,895,0,0,0,0,2,0,2
M,45,13,782,3,5,4,0,3,3,2
M,18,8,286,1,3,3,0,2,0,3
M,25,12,262,0,0,5,0,2,5,2
M,50,13,63,0,1,1,1,3,5,1
M,45,4,371,0,0,5,4,2,0,4
F,56,12,917,5,5,5,0,3,5,2
M,18,15,279,0,2,4,1,2,3,5
M,18,8,459,5,0,0,3,3,4,4
M,35,7,274,4,1,1,3,0,5,5
M,50,8,87,0,5,4,4,3,0,2
M,56,19,33,3,4,2,0,5,0,2
M,50,0,360,5,2,4,1,5,0,3
M,45,12,625,1,4,3,2,2,4,5
F,45,0,943,0,0,3,0,0,4,1
M,25,9,750,0,0,2,5,2,4,4
M,50,1,878,0,1,4,0,2,0,3
M,1,18,777,2,3,2,5,0,1,5
M,18,10,325,3,4,4,0,5,0,0
M,35,4,244,1,1,2,0,3,0,4
M,45,8,601,2,0,2,0,0,0,1
M,35,9,262,1,3,3,4,5,4,5
M,35,0,240,1,3,1,3,5,0,2
M,25,5,333,3,1,4,2,0,0,4
M,50,10,206,0,0,3,0,3,1,1
F,50,4,196,0,0,2,2,3,2,4
M,56,2,666,0,0,0,0,0,0,4
M,1,4,114,0,1,5,2,2,0,4
M,25,17,362,3,3,4,4,4,0,5
M,1,4,658,2,1,3,0,0,4,1
F,18,2,402,4,3,1,2,0,4,4
M,50,7,286,3,1,4,2,5,0,5
M,25,4,950,5,3,4,0,0,0,3
F,45,14,708,0,4,4,0,4,5,0
M,25,15,222,1,0,5,0,3,0,3
F,35,20,941,5,3,2,1,3,3,5
M,25,12,473,0,4,3,0,0,2,0
F,25,2,630,1,0,3,0,0,1,0
M,18,6,910,4,4,1,0,2,4,1
F,35,6,610,0,2,1,2,0,3,1
F,45,2,277,3,5,4,0,5,0,3
F,25,10,320,0,5,5,0,0,0,0
F,50,2,61,0,0,5,0,5,0,5
F,18,13,551,1,2,1,0,2,2,0
M,25,5,326,1,0,0,3,5,0,5
M,25,10,549,3,5,3,0,3,1,5
M,35,14,485,5,4,0,0,3,5,0
F,50,0,980,4,3,5,0,0,5,4
F,18,0,857,4,0,2,4,0,3,5
M,25,15,38,0,4,4,1,0,0,0
M,45,5,175,4,2,5,3,0,0,5
M,45,17,197,4,5,5,0,0,5,4
F,56,9,378,0,2,1,2,2,0,0
M,45,1,431,2,3,4,0,3,4,2
M,35,17,802,0,4,4,4,0,3,4
F,35,3,847,0,2,2,5,0,2,2
M,1,14,469,5,5,3,2,0,1,5
F,35,4,534,4,3,0,0,3,5,2
M,50,2,130,2,5,0,1,2,0,4
M,25,15,98,1,4,5,4,0,3,5
M,25,20,228,4,2,3,0,0,4,5
M,25,1,603,0,3,2,0,0,0,0
F,56,17,834,4,0,1,0,5,5,1
M,25,19,447,2,4,2,1,2,1,0
M,25,2,503,5,4,2,0,3,4,0
F,45,0,381,3,2,3,5,0,0,5
M,25,17,105,3,5,2,2,0,0,4
F,45,12,547,3,0,2,2,2,0,5
M,56,1,916,5,3,5,0,0,4,2
M,25,1,992,3,0,0,1,3,0,4
M,18,18,180,0,1,5,1,4,0,5
F,25,4,927,0,3,5,5,2,5,0
F,50,20,497,0,5,2,1,3,0,0
F,25,4,111,1,0,5,2,3,0,3
M,25,4,108,0,0,3,0,2,2,1
F,25,13,42,5,1,4,0,0,0,0
F,45,6,870,0,0,3,0,5,0,3
M,35,12,222,3,0,4,4,4,0,0
M,50,16,253,0,4,3,0,0,2,5
M,45,18,582,1,5,4,0,3,2,3
M,18,2,23,3,0,3,0,0,1,4
F,50,3,22,5,0,5,0,0,0,4
F,45,20,680,5,2,4,3,0,0,4
F,50,0,655,0,4,2,1,3,5,1
F,25,10,284,2,0,4,0,3,0,0
F,18,13,380,0,5,4,1,5,0,0
F,25,11,30,0,5,1,4,0,0,4
M,18,6,165,3,1,4,5,3,1,5
M,45,3,201,5,2,5,4,3,2,1
F,35,8,853,5,5,2,0,0,0,3
M,45,1,197,4,4,1,2,3,4,5
M,18,12,275,4,2,1,1,5,4,2
M,1,4,560,1,3,5,1,2,2,4
F,25,12,488,2,1,0,0,0,4,5
M,50,4,333,3,0,5,0,5,1,0
F,50,0,523,0,4,4,1,5,0,4
M,50,8,437,0,4,5,2,0,5,2
M,35,6,503,2,5,5,0,5,0,0
M,56,4,601,3,5,4,1,2,4,5
F,50,14,381,0,0,5,0,3,0,1
F,50,6,115,0,5,2,1,0,2,2
F,45,16,600,4,4,1,0,2,4,5
M,45,16,981,2,0,3,3,5,4,5
M,18,17,761,2,3,5,0,4,5,1
F,56,17,377,5,3,3,4,2,2,5
M,56,16,458,0,5,0,1,2,0,1
M,45,20,279,4,5,2,1,0,0,0
M,45,13,68,3,0,4,0,3,0,0
F,25,14,916,0,2,4,3,4,2,1
M,50,9,226,4,0,4,5,0,0,3
M,45,10,329,3,4,0,0,0,1,3
M,18,2,128,0,2,0,1,5,0,1
M,56,20,969,2,5,5,3,0,0,5
F,50,17,207,0,3,4,3,5,4,4
F,56,9,327,5,2,4,1,4,3,3
M,45,0,166,3,2,0,0,4,5,3
M,18,5,405,3,0,3,0,5,0,4
F,25,11,970,4,0,1,2,0,0,0
F,25,6,984,0,5,2,1,0,5,5
F,25,17,276,2,1,0,5,0,0,0
F,25,2,944,0,1,0,0,5,0,3
M,25,8,29,3,1,4,0,0,0,5
F,50,19,150,1,0,2,0,3,2,0
F,56,14,165,0,4,2,0,0,5,3
F,56,6,90,0,3,4,5,0,4,2
F,18,11,923,1,0,1,1,3,2,5
F,18,16,140,1,5,0,1,5,2,0
M,25,4,625,3,3,0,0,5,0,0
M,45,9,330,5,2,3,2,0,3,3
M,25,15,534,0,5,2,5,0,4,3
M,50,5,64,0,3,4,1,0,0,1
M,18,0,40,4,3,0,0,0,5,3
F,35,20,494,0,2,1,5,0,2,3
F,45,7,850,1,0,5,0,0,5,0
M,25,17,910,0,0,3,1,0,0,0
F,35,13,358,1,0,2,0,3,1,0
M,18,14,181,3,0,5,5,0,0,2
M,18,11,265,0,3,3,4,4,3,0
M,18,14,532,0,2,0,0,5,0,5
F,1,9,405,4,1,1,2,3,2,0
F,35,4,228,1,4,4,0,2,5,1
M,1,20,652,4,3,5,0,5,1,4
M,35,17,417,0,1,0,0,5,0,1
M,45,19,132,0,0,1,0,3,3,0
M,35,14,194,3,0,0,0,4,5,3
M,18,4,613,3,4,3,0,4,2,1
F,56,6,550,0,3,3,5,4,0,3
M,18,12,41,1,5,2,4,4,0,4
M,25,13,914,0,0,1,3,0,2,0
M,18,6,559,5,3,3,3,4,1,1
M,35,17,631,5,3,0,2,2,0,5
F,1,14,274,3,5,5,0,5,3,4
M,35,15,206,1,1,3,3,3,5,4
F,56,7,535,2,3,3,0,3,0,4
M,25,4,90,4,0,2,2,0,0,1
F,18,15,320,5,3,3,0,2,4,0
M,18,7,280,1,1,0,0,5,0,2
M,18,12,40,2,5,4,1,3,5,1
F,25,4,563,5,0,0,5,4,0,2
M,35,4,954,0,1,5,4,0,0,5
F,50,2,338,1,0,0,1,0,5,0
M,25,4,447,3,0,3,0,5,0,5
M,45,1,847,5,2,3,0,5,0,2
M,18,11,149,0,3,3,0,3,0,4
F,45,16,730,0,0,2,1,0,3,1
M,50,6,983,0,4,1,4,0,5,4
M,35,9,69,0,4,0,0,2,0,4
M,18,9,603,0,0,2,1,0,5,0
F,18,19,69,3,4,5,3,3,4,5
F,35,16,497,0,0,4,0,0,0,4
F,50,4,970,4,4,5,2,0,4,4
F,35,17,307,1,1,1,2,0,0,5
M,45,18,330,2,2,4,0,2,4,0
M,25,0,907,0,1,3,1,0,2,1
F,50,4,20,0,0,4,2,0,1,5
M,45,6,974,0,3,1,0,5,0,4
M,18,9,22,0,0,3,1,0,0,1
F,25,16,902,0,2,5,0,5,1,0
F,18,14,285,0,3,5,5,0,0,5
M,56,11,79,3,0,3,3,4,2,1
F,35,12,652,0,2,4,0,5,5,0
M,50,9,165,5,0,5,1,2,0,4
M,25,0,333,4,3,3,0,3,0,2
M,25,0,28,3,1,4,0,0,0,5
M,1,9,919,4,2,4,3,0,3,1
F,25,20,983,5,0,5,1,0,0,3
M,25,3,186,2,0,1,4,4,0,5
F,35,20,379,0,2,1,3,5,5,2
M,45,4,171,3,3,2,0,5,5,4
F,25,2,302,3,0,5,0,0,0,0
F,1,17,773,5,0,4,3,0,0,2
M,35,2,756,1,4,3,0,5,0,0
M,18,20,284,0,5,3,0,0,3,3
M,35,6,871,5,3,5,0,0,5,0
M,1,1,229,2,2,2,4,0,0,2
F,25,17,417,1,0,2,3,0,1,5
M,25,17,121,2,3,3,1,0,0,0
M,35,4,616,5,4,3,0,0,0,0
F,45,12,41,2,3,2,5,0,5,0
F,25,4,910,0,4,0,0,5,2,3
M,25,4,830,0,1,0,0,0,5,0
F,1,11,914,0,3,5,4,2,5,0
F,56,3,503,4,0,3,0,0,2,1
M,1,5,850,4,1,2,0,5,0,4
F,25,20,553,4,0,4,4,0,0,2
M,25,6,224,4,0,4,0,5,0,4
F,25,20,461,0,5,4,1,5,3,5
F,25,8,421,4,3,4,3,3,1,0
F,45,20,790,0,2,1,1,0,5,1
F,35,15,630,2,0,4,0,5,0,0
M,35,7,553,0,0,0,1,0,0,4
M,35,4,83,5,2,0,0,0,4,0
M,35,8,853,4,1,2,0,2,0,0
M,25,0,641,5,0,0,0,3,2,5
F,35,13,334,3,0,4,1,3,4,1
F,1,9,208,0,5,3,3,2,0,2
M,25,14,741,1,0,2,1,0,4,5
M,25,17,132,0,0,3,4,0,0,0
M,45,9,915,4,5,4,0,0,0,1
F,18,7,148,0,0,2,1,5,0,1
F,56,7,235,5,2,5,0,0,0,2
M,45,1,303,5,3,2,0,5,1,4
M,56,7,630,2,2,0,1,2,0,0
F,25,5,446,0,0,2,1,0,3,0
F,35,19,345,0,0,1,0,2,4,5
F,35,18,622,0,4,3,0,3,1,0
F,25,3,402,0,0,1,0,4,3,0
M,25,11,370,4,0,5,0,0,5,4
M,45,2,527,5,0,1,3,2,3,4
F,35,6,377,0,3,4,2,5,0,2
M,18,4,28,0,0,4,5,5,0,4
M,25,14,939,0,0,4,1,5,4,3
F,25,16,577,0,1,2,1,2,4,4
F,25,0,524,3,0,3,0,0,0,2
M,45,2,201,4,1,2,0,4,4,1
M,25,13,221,5,0,5,0,0,3,1
F,18,4,196,3,3,3,1,5,0,4
F,1,18,63,4,0,4,3,0,4,4
M,25,1,878,0,4,0,0,5,0,5
F,56,19,82,0,2,3,0,3,5,2
M,56,0,446,0,0,0,0,3,5,0
M,25,7,168,2,0,4,5,0,0,0
F,56,7,265,5,5,0,0,2,4,0
F,35,2,584,5,2,2,3,0,0,3
F,35,5,906,0,0,4,2,0,3,0
F,18,0,949,2,5,3,0,2,3,3
F,50,0,629,4,0,5,4,0,3,1
F,50,4,652,0,5,2,1,3,5,5
M,45,3,211,3,2,4,0,0,4,0
F,25,14,142,0,0,3,4,4,3,5
M,1,12,104,5,5,1,3,2,4,0
M,18,17,181,5,2,1,0,3,0,3
F,25,4,98,0,0,1,4,2,0,2
M,25,1,245,5,4,2,2,4,2,0
M,35,13,12,5,0,5,1,0,5,4
F,18,17,952,5,2,3,0,5,0,0
M,45,4,800,3,3,4,0,2,0,4
M,35,7,142,3,1,4,0,0,0,0
M,56,1,68,3,0,5,2,4,0,0
M,35,14,735,0,3,0,0,3,0,2
M,25,7,173,0,0,5,1,2,0,1
F,1,16,850,0,1,5,4,2,3,0
F,56,20,373,1,0,0,3,2,2,2
F,45,2,49,2,0,4,0,0,5,1
M,18,2,370,0,0,5,0,5,3,0
F,56,16,435,5,0,2,0,4,3,3
M,25,10,274,5,0,3,4,5,0,0
M,56,14,421,3,1,4,5,2,4,1
M,45,5,836,0,0,2,3,0,4,0
M,25,17,123,2,0,0,0,4,0,0
F,25,11,550,1,0,5,0,5,0,5
M,50,14,201,1,4,5,2,3,3,4
M,35,6,150,3,1,2,3,3,0,2
F,56,16,272,4,2,3,0,5,4,5
F,50,7,337,0,1,3,0,0,4,1
M,50,11,933,4,0,4,0,5,4,1
F,18,10,190,4,0,0,1,4,0,5
M,25,11,633,0,0,4,4,0,5,4
F,35,1,80,3,0,0,4,0,0,5
M,50,15,660,4,4,1,0,0,0,3
F,25,4,804,3,0,3,0,4,0,5
M,50,17,193,5,2,5,1,5,0,0
F,18,10,777,2,1,2,0,3,0,1
M,18,15,122,4,5,2,0,0,4,4
M,45,1,780,0,4,1,0,3,5,1
M,25,19,181,0,3,1,4,4,4,5
M,35,6,90,3,0,4,0,2,4,4
M,25,5,331,4,5,0,2,5,4,4
M,45,9,105,0,2,2,3,0,0,0
M,45,7,373,0,0,3,0,3,4,3
F,25,0,378,4,3,1,2,5,4,0
F,35,6,38,0,3,3,1,4,5,2
M,25,14,701,4,0,5,0,5,0,4
M,25,20,843,2,0,1,4,0,3,1
M,50,0,136,1,0,5,0,0,0,0
F,18,0,920,0,1,4,0,0,0,0
M,56,5,927,3,0,2,3,0,5,2
F,25,19,362,4,5,3,0,0,5,0
M,18,20,61,0,3,2,1,0,2,1
M,25,1,943,1,1,5,4,4,0,1
M,35,0,275,1,0,0,0,0,0,0
M,25,16,765,5,0,5,3,4,0,1
F,25,9,914,0,3,5,2,2,0,2
M,25,7,68,3,0,5,1,5,0,0
M,56,16,525,3,2,2,0,3,5,4
F,56,7,372,5,3,1,4,0,0,1
F,25,17,286,2,0,2,4,0,0,4
M,45,5,231,0,5,3,2,2,4,0
M,45,0,336,5,2,2,0,3,0,1
M,50,16,296,3,5,2,3,0,0,2
F,25,15,50,0,0,4,0,0,0,1
M,35,14,84,3,0,5,4,3,5,0
M,50,16,463,0,0,0,1,2,4,5
M,45,0,282,3,2,1,0,5,5,5
M,18,8,809,2,3,0,0,2,0,1
F,25,4,240,0,3,4,1,0,3,4
F,35,15,916,3,2,2,1,0,2,2
F,35,7,987,0,5,0,2,5,4,4
M,45,20,482,0,0,4,0,4,3,4
M,56,8,170,4,5,5,1,3,0,1
M,18,5,61,0,2,2,0,3,5,1
M,18,4,836,0,3,0,0,5,1,0
M,50,2,826,3,0,1,3,3,0,5
F,18,12,13,4,3,3,3,5,4,2
F,1,16,275,0,3,0,5,0,2,0
F,50,4,666,5,0,1,1,3,1,1
M,25,20,750,3,0,2,0,4,0,5
M,35,7,916,0,1,4,0,0,2,0
M,1,19,68,3,1,4,1,5,0,0
F,1,1,354,5,2,5,3,5,0,5
M,56,2,840,3,1,1,0,4,1,3
F,35,1,863,5,2,4,3,0,3,0
M,25,20,333,3,3,3,2,5,4,5
M,45,15,945,3,0,0,0,2,0,1
M,50,5,811,4,0,5,0,3,0,3
M,25,4,972,0,0,0,0,5,0,0
F,18,2,610,4,0,2,2,3,2,0
M,35,5,85,0,1,0,3,0,0,4
M,50,11,928,0,0,2,0,5,5,5
M,18,11,870,0,0,3,3,4,4,4
F,45,13,349,4,4,4,1,3,4,0
M,45,10,435,3,0,0,5,0,0,0
M,35,7,939,0,2,5,0,0,0,4
F,18,1,465,0,1,1,0,2,0,0
F,25,11,700,1,2,5,0,5,2,0
F,18,19,69,1,4,4,1,2,0,0
M,50,5,200,0,0,3,0,0,5,1
M,25,15,166,2,1,1,3,4,4,0
F,25,0,990,2,0,5,0,3,3,0
F,25,6,105,0,0,2,4,5,3,2
F,50,6,190,0,3,2,1,4,0,4
F,25,4,379,0,0,2,0,0,0,5
F,1,0,370,5,2,5,4,4,4,4
F,18,13,481,1,0,1,1,3,3,4
F,45,17,77,0,4,5,1,4,0,3
F,18,0,277,4,0,3,0,0,0,2
F,1,4,19,4,0,5,1,3,5,4
M,25,12,525,2,2,5,0,4,5,1
M,18,7,262,4,3,2,1,0,0,4
M,25,17,276,3,1,1,2,0,5,1
F,35,9,453,1,2,1,1,4,2,4
M,25,8,913,0,5,1,4,5,1,4
F,45,17,273,4,5,2,2,4,0,2
M,25,4,56,0,0,3,0,3,4,1
M,50,8,197,2,0,5,5,5,3,0
M,18,4,993,5,2,1,2,4,0,3
M,56,0,280,4,3,2,1,2,1,5
M,45,11,349,0,5,3,3,0,4,0
F,35,4,598,0,5,5,0,3,0,4
M,35,6,660,0,4,4,0,5,4,5
M,35,4,489,0,0,4,0,4,2,0
M,35,17,111,1,0,1,3,2,4,1
F,50,0,330,0,4,3,4,0,1,5
F,35,9,577,2,2,0,0,0,3,2
M,35,7,65,3,3,3,0,0,0,0
F,45,7,284,1,3,2,1,2,0,0
M,25,19,598,0,2,3,0,5,4,5
M,18,0,935,3,2,5,5,4,3,0
M,1,4,949,0,2,3,0,0,4,2
F,25,12,56,2,1,3,0,5,0,0
F,18,17,207,4,1,1,1,0,5,5
M,50,18,143,2,3,4,0,0,2,1
M,50,4,494,3,0,5,2,0,0,1
F,1,4,531,0,0,2,2,0,0,5
F,35,17,165,0,1,3,4,0,0,1
F,25,17,450,5,0,5,4,4,5,0
M,35,12,803,0,0,1,0,3,4,1
M,56,19,498,2,2,4,0,0,5,2
M,25,17,279,0,0,4,2,5,0,2
M,25,0,741,0,0,3,0,2,0,3
M,25,3,405,1,0,2,0,0,3,2
F,18,5,983,0,5,1,5,4,5,0
M,50,17,744,3,0,4,3,0,0,5
M,45,18,838,4,1,0,3,2,4,3
F,35,9,198,0,0,0,4,0,0,5
M,1,0,191,5,2,3,3,0,0,3
M,45,2,175,4,2,0,3,3,3,0
M,18,3,631,2,3,4,0,5,5,4
M,50,17,105,0,0,4,1,0,3,4
M,18,13,282,0,3,0,0,4,4,1
F,18,0,630,3,3,2,3,3,4,4
M,45,6,847,3,2,5,1,2,2,5
M,1,20,327,0,0,0,3,0,0,2
M,45,13,640,4,3,1,1,0,5,2
M,25,6,498,4,0,3,1,0,5,1
F,1,13,208,5,4,2,0,5,2,3
F,1,9,605,4,1,1,2,3,1,0
F,25,6,622,0,3,1,4,4,3,0
M,1,2,194,4,2,5,1,0,4,1
F,50,12,193,0,1,5,0,2,0,0
F,45,19,945,3,3,0,1,0,0,5
F,50,14,80,0,2,4,0,2,0,3
M,1,15,984,3,5,3,1,5,0,1
M,25,9,110,0,1,2,0,5,0,3
M,45,2,793,0,0,4,1,2,0,1
F,1,0,261,0,1,5,4,0,5,2
M,35,4,469,4,1,1,4,0,0,2
M,18,13,110,4,0,4,1,4,2,5
M,50,13,19,0,0,4,1,0,0,3
F,25,3,302,0,1,5,3,0,2,0
M,56,5,83,4,0,5,5,3,3,4
M,56,0,445,0,0,2,0,4,4,3
M,45,4,445,3,5,5,1,0,0,0
F,45,11,662,4,1,0,3,0,0,4
M,18,11,990,0,5,0,5,3,3,0
M,25,15,826,3,0,5,0,2,0,0
F,25,13,434,5,4,4,0,2,0,3
M,50,3,764,3,0,2,0,0,4,5
M,56,7,793,5,1,2,3,3,3,0
M,25,13,338,3,2,1,2,3,3,2
M,56,9,830,5,0,4,5,3,0,2
M,35,3,54,4,0,0,3,5,5,1
F,25,9,312,3,5,2,4,2,0,0
M,56,7,221,3,3,2,1,2,0,1
M,35,13,988,0,2,4,1,3,4,4
F,18,4,559,0,1,3,4,2,0,1
M,18,20,949,0,0,3,0,0,0,0
F,18,13,345,0,3,3,0,0,1,2
M,1,20,345,5,1,2,1,0,4,1
F,25,6,582,0,2,4,0,0,0,0
M,56,5,916,5,0,3,0,0,1,0
F,35,13,919,2,2,3,3,3,4,1
M,25,1,430,1,1,0,1,3,0,0
M,50,8,906,3,0,0,5,4,4,0
F,25,0,921,4,0,3,4,2,0,0
M,45,0,447,0,3,0,4,5,0,4
F,45,5,947,5,4,4,5,0,4,5
F,56,7,765,3,2,5,1,0,5,3
M,56,2,69,1,5,5,0,0,0,3
M,25,17,445,0,1,3,4,2,2,4
M,18,16,975,0,0,4,1,0,0,0
F,35,8,958,2,2,3,0,5,0,0
F,1,1,90,4,1,4,0,0,5,4
M,35,5,132,1,1,4,5,5,0,0
F,25,18,751,0,1,2,4,0,0,3
M,45,1,450,0,0,0,0,0,0,0
M,45,13,140,1,2,2,4,0,2,5
F,50,13,997,0,3,1,0,5,5,5
M,18,7,442,4,2,5,0,0,0,0
M,45,12,347,4,4,4,0,0,0,0
M,56,11,62,0,5,2,0,0,0,3
F,45,20,524,3,2,1,5,2,4,5
M,18,4,787,3,0,2,0,3,4,3
M,35,2,273,0,2,4,0,2,5,0
F,25,14,337,2,4,0,3,2,0,2
M,35,9,598,4,0,3,1,0,3,0
M,56,13,320,0,3,3,0,0,0,0
M,18,2,98,0,2,2,0,0,0,5
M,18,17,660,1,0,5,0,2,0,2
M,25,14,484,4,3,2,0,2,4,1
M,25,2,207,0,3,4,0,0,4,0
F,1,9,406,0,5,4,2,5,1,4
M,50,17,484,4,1,1,4,0,4,2
F,50,14,488,5,0,4,4,0,2,4
M,45,2,229,5,2,4,0,3,0,5
M,1,7,33,4,2,4,0,0,5,5
F,50,4,870,0,0,3,1,3,0,1
F,56,20,906,2,0,5,3,0,2,0
M,25,18,287,1,1,4,4,0,0,4
M,35,4,492,0,0,2,0,5,4,0
F,25,17,306,0,1,5,0,0,0,4
M,25,9,974,1,3,5,1,0,2,4
F,1,20,349,0,1,3,0,5,0,0
M,18,1,22,5,2,2,0,2,3,1
F,18,6,6,1,4,3,3,3,2,1
F,25,1,750,4,0,3,0,2,0,1
F,45,2,361,2,0,1,0,0,0,0
F,35,14,410,0,1,4,0,0,4,0
M,35,15,465,5,3,4,0,0,0,5
F,45,20,89,0,4,1,2,3,0,0
F,25,0,787,5,0,4,0,4,0,0
M,18,15,325,0,4,0,0,4,5,5
M,18,4,945,1,0,5,0,4,0,1
M,45,10,847,1,5,1,0,0,0,2
M,45,7,17,0,0,5,0,2,3,0
F,35,1,497,5,3,5,0,0,3,0
F,50,7,193,0,0,0,1,3,0,4
F,45,4,443,1,2,5,4,2,0,5
M,50,0,826,3,2,3,0,0,5,4
M,25,2,777,0,0,0,0,0,5,2
F,18,1,836,0,1,2,3,0,4,4
M,18,12,704,0,1,4,5,3,4,2
M,18,5,799,0,0,0,2,3,0,0
M,25,9,613,0,0,0,4,3,5,3
F,50,9,950,4,0,1,4,0,3,4
M,25,17,870,0,0,0,5,3,3,2
M,18,6,56,1,4,1,5,4,3,5
M,25,9,480,0,3,3,0,2,3,0
M,35,17,197,0,0,5,0,0,2,5
F,25,13,660,0,1,5,0,5,2,0
F,50,17,80,4,0,3,2,4,0,0
M,25,19,468,5,0,5,4,0,0,3
F,35,3,331,5,1,5,0,3,0,5
F,35,18,112,0,2,5,0,3,0,1
F,18,8,959,0,0,5,1,0,0,1
F,18,18,302,1,0,1,5,3,1,4
F,56,17,339,0,2,2,0,2,5,3
F,45,0,211,3,2,5,2,3,0,1
F,35,17,123,0,1,4,5,5,2,0
