Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,1,1,609,2,3,2,5,2,4,5,5,3,4,3
M,35,14,296,5,3,3,1,4,5,1,4,0,0,0
M,45,2,89,0,0,0,2,0,0,3,3,0,0,2
M,56,8,820,0,4,0,1,1,0,1,2,4,5,4
F,50,2,297,2,1,1,5,5,0,3,5,0,0,3
M,18,8,951,1,0,5,5,4,3,4,1,0,3,4
M,45,18,290,5,0,2,5,5,0,1,3,5,0,5
M,50,14,459,3,0,4,3,0,4,5,1,0,3,0
F,35,15,975,1,4,0,5,2,3,2,4,0,0,0
M,56,7,597,0,1,0,2,1,0,3,2,0,2,0
M,18,4,173,0,4,0,3,4,5,5,0,0,2,0
F,45,6,84,1,1,1,2,0,5,0,5,3,0,5
M,50,16,33,4,2,3,5,3,0,3,1,4,1,0
F,45,0,373,2,3,2,0,3,2,2,5,2,3,0
M,18,7,168,0,0,5,4,4,0,2,5,0,4,1
F,50,0,463,3,1,3,3,0,5,4,3,4,0,5
F,1,10,463,1,0,3,4,5,0,4,0,4,0,1
M,45,10,997,4,0,2,2,0,0,3,4,0,1,3
M,35,12,951,4,0,1,2,0,3,4,1,3,0,4
F,25,0,105,2,4,2,3,0,1,0,2,4,1,1
F,35,17,744,0,1,4,3,0,0,2,3,5,0,0
M,56,14,750,1,0,5,5,2,2,3,1,0,3,0
F,50,7,778,1,2,0,4,3,2,1,3,2,0,0
M,35,11,319,3,1,0,3,2,1,5,2,0,5,3
M,50,13,466,4,3,3,1,1,3,2,1,0,4,0
F,35,17,708,0,2,1,1,1,4,3,0,0,4,0
F,56,16,905,1,1,5,0,5,5,0,5,4,0,4
F,35,14,328,5,0,2,1,4,1,2,1,4,3,4
M,18,5,554,1,1,1,2,0,4,3,5,5,4,5
M,45,7,433,2,3,1,0,0,2,3,1,0,4,1
M,18,5,6,5,4,1,1,2,0,3,2,0,0,0
M,50,10,894,3,2,3,0,0,2,3,3,3,0,0
F,50,11,601,4,0,0,4,0,0,2,5,4,5,0
F,56,10,370,1,4,5,0,5,2,4,1,0,2,0
M,50,16,82,3,0,4,3,2,0,0,3,0,2,1
M,25,16,982,5,0,2,2,5,3,0,4,0,0,0
M,1,2,986,5,3,5,4,3,3,4,2,4,0,0
F,50,11,680,0,3,0,1,5,4,0,1,4,0,5
M,25,0,253,0,0,2,0,0,0,1,0,2,3,4
F,18,16,802,0,0,4,4,1,3,2,2,0,0,3
F,35,3,544,1,4,4,3,4,0,4,3,2,0,1
M,18,14,460,4,4,2,4,1,0,4,1,0,2,1
F,56,2,924,3,4,2,0,1,3,1,1,4,0,3
M,50,4,108,3,0,0,1,0,3,0,0,1,0,0
F,18,2,446,4,4,4,1,0,4,3,0,5,2,0
M,50,20,166,3,4,0,0,0,0,4,4,0,5,3
M,45,10,968,2,1,3,5,4,0,0,2,4,2,5
M,18,9,837,1,0,4,3,3,2,0,1,0,2,4
M,56,12,535,3,2,2,2,1,1,5,2,0,4,4
F,45,2,627,4,0,5,5,1,2,1,4,0,0,0
F,1,3,813,0,0,5,0,5,0,4,5,5,0,0
F,45,18,971,5,3,5,4,4,2,5,4,0,0,5
M,56,12,130,3,1,5,1,1,2,3,2,2,2,1
M,35,18,463,2,0,2,0,1,4,0,1,4,2,0
F,45,11,346,1,0,4,5,1,0,0,4,4,0,3
F,25,0,440,4,2,4,1,5,2,0,0,0,0,0
M,56,0,923,2,1,4,4,4,0,3,0,0,3,0
F,35,17,744,3,2,4,0,0,4,0,4,4,0,3
M,50,17,658,5,1,2,1,0,4,0,4,0,0,0
M,18,7,502,3,1,0,1,0,5,2,4,0,0,0
M,35,19,735,0,1,3,0,5,4,3,2,0,5,0
M,50,9,143,3,2,2,4,4,3,0,0,4,0,2
F,56,0,655,2,0,0,2,0,0,2,4,3,0,2
F,56,18,856,4,4,2,5,5,2,5,4,0,0,0
M,50,12,208,3,3,0,5,0,3,1,0,4,4,0
M,18,9,945,1,0,0,0,4,0,2,1,4,4,0
F,18,8,780,5,2,4,0,1,0,5,1,2,2,3
F,45,14,520,0,4,5,1,0,4,2,1,2,0,5
F,50,14,799,3,0,1,4,0,3,0,1,2,3,1
F,18,9,957,1,3,2,3,2,0,2,2,2,5,0
M,35,7,23,0,0,4,3,0,5,0,2,0,4,4
F,35,2,114,0,0,2,5,3,3,4,1,0,4,5
M,56,12,524,1,0,4,4,0,5,1,5,4,0,5
M,18,14,314,3,2,3,5,2,0,1,4,0,4,4
F,50,4,760,5,4,0,0,3,2,2,5,0,2,0
M,45,20,361,5,0,2,2,0,3,5,2,3,5,4
M,25,10,701,0,3,5,1,5,0,4,3,0,0,0
F,25,16,956,2,0,3,2,1,1,5,3,0,0,5
M,50,4,997,0,3,0,2,0,2,3,4,0,4,3
M,35,9,985,0,4,2,0,3,0,3,3,3,4,0
M,35,11,720,0,1,1,1,0,2,5,1,4,0,2
F,35,2,942,0,0,2,0,0,3,2,3,0,1,3
M,1,18,10,2,0,2,4,2,2,3,1,2,3,1
M,56,2,674,0,2,2,3,0,3,0,0,0,4,2
F,1,16,461,0,4,2,0,5,0,3,2,0,1,2
M,25,11,549,5,0,0,4,4,2,3,0,0,2,0
M,35,0,584,2,1,5,3,1,4,4,2,0,2,0
F,50,3,226,4,2,5,3,1,0,3,2,4,0,2
F,56,0,534,2,0,4,2,0,1,5,5,4,3,3
M,50,2,275,0,0,3,5,0,0,3,2,0,0,4
F,50,2,580,1,0,0,1,3,2,4,0,2,3,3
M,35,11,28,4,1,2,5,0,4,3,3,0,0,0
F,35,12,210,1,1,1,0,0,4,5,0,0,0,5
M,25,6,109,3,2,0,3,0,2,4,3,4,1,0
F,18,10,782,0,2,0,2,2,5,1,4,4,2,2
M,35,9,618,3,0,1,3,1,5,3,5,4,0,0
M,18,16,178,3,3,4,2,0,0,2,4,0,4,5
F,25,20,939,1,1,5,2,0,2,3,3,0,0,5
F,18,16,313,1,4,5,0,2,1,2,1,0,0,0
M,50,4,970,4,0,0,0,0,0,3,0,4,4,5
F,1,0,652,5,4,4,5,2,4,4,3,4,2,4
M,25,4,122,5,0,3,0,5,4,1,4,2,0,3
M,50,2,550,1,0,0,3,2,3,5,2,3,0,5
M,45,19,553,3,0,4,1,4,4,0,1,5,4,1
M,50,0,114,5,4,4,2,0,3,2,0,4,1,4
M,50,19,380,4,2,2,2,0,5,1,1,1,0,4
F,45,4,462,2,0,3,0,5,2,0,2,5,2,2
F,25,6,60,3,2,3,2,0,0,1,4,3,0,0
M,25,3,985,4,2,2,1,0,3,3,3,2,0,5
F,35,8,313,2,2,0,2,2,2,2,1,4,2,2
M,25,19,206,3,1,5,3,0,5,3,5,4,0,0
M,50,7,378,4,1,3,5,0,3,5,5,0,0,5
F,25,16,276,0,2,0,2,2,0,1,4,0,3,0
M,25,9,613,5,0,0,4,1,0,0,4,0,1,4
M,18,16,537,3,0,3,2,2,0,4,3,1,1,0
F,25,12,482,0,1,5,2,0,0,3,0,0,0,1
F,50,17,530,1,1,4,5,0,3,2,2,1,0,2
F,35,12,927,2,3,2,3,0,5,3,4,2,0,0
F,18,6,674,3,2,4,2,4,2,2,2,4,4,0
F,50,9,65,0,1,3,2,0,4,2,3,0,4,4
F,25,17,286,3,1,5,5,4,0,1,5,4,0,5
M,45,0,69,5,3,0,4,0,3,2,0,4,0,3
M,56,7,481,1,0,2,0,1,5,0,0,0,4,3
F,35,15,12,0,4,1,3,0,3,3,1,2,2,4
M,50,8,443,1,0,0,3,0,2,0,1,3,5,1
F,18,9,23,0,3,1,2,1,5,2,5,2,4,0
F,35,18,765,4,2,4,0,3,5,2,5,0,4,2
F,35,11,826,1,0,3,5,5,5,5,3,5,4,0
M,18,4,956,4,0,4,5,5,3,1,5,4,0,1
M,25,19,778,2,0,0,4,0,4,2,5,0,0,4
M,45,3,484,0,0,4,3,0,2,1,2,0,0,0
F,35,1,553,3,0,0,1,0,5,1,1,4,3,0
M,45,2,331,0,0,5,2,0,4,5,0,2,2,0
F,1,11,454,5,1,2,0,5,0,1,4,3,2,4
M,25,0,815,0,0,3,4,0,0,4,3,4,5,4
M,25,17,201,1,2,4,4,1,2,3,3,0,0,0
M,35,17,196,5,2,3,5,2,0,5,3,2,4,5
F,45,17,672,5,0,0,5,1,4,4,5,5,0,5
M,35,5,581,4,4,3,0,5,5,0,3,3,0,2
M,56,19,265,3,4,2,1,5,3,2,1,2,5,0
F,45,18,655,1,0,0,1,1,0,5,4,5,2,4
F,25,18,943,5,0,4,5,5,4,0,4,4,4,0
F,35,0,120,3,1,0,4,4,4,1,5,2,0,2
M,18,13,22,3,2,0,0,3,3,2,0,3,2,4
F,50,18,921,2,0,0,5,2,0,4,1,3,4,0
F,1,0,115,1,2,2,5,5,0,2,5,2,5,0
M,56,3,708,1,3,4,0,0,2,5,2,1,0,3
M,1,11,337,1,1,5,4,1,5,2,4,4,2,4
M,50,20,190,4,0,0,2,0,0,5,4,0,0,0
F,35,12,424,1,1,2,5,0,5,4,5,4,5,3
F,25,1,601,1,1,5,0,0,0,3,4,4,0,3
F,56,18,433,4,1,1,1,1,4,1,1,0,3,3
F,35,15,613,3,0,2,0,4,5,4,4,0,1,5
M,50,8,21,2,1,0,0,0,5,4,3,0,0,2
M,35,16,625,3,0,0,0,1,0,4,3,3,4,2
M,25,12,235,0,1,0,4,0,2,1,2,0,0,2
F,45,1,813,3,0,5,2,0,5,4,0,0,5,0
M,25,10,194,1,0,3,5,0,3,5,1,5,0,0
M,50,19,787,3,0,0,2,2,3,1,4,1,0,4
M,18,11,485,5,0,3,3,0,0,1,4,3,0,1
M,25,16,977,3,1,4,3,5,0,0,1,0,0,4
M,35,8,532,4,0,0,2,0,2,5,0,0,5,4
F,45,12,951,2,2,2,5,4,3,1,0,1,2,4
F,18,16,345,1,0,4,3,5,0,2,3,4,1,0
M,50,0,253,5,4,0,1,0,3,0,3,1,1,0
F,50,6,229,4,2,5,0,0,3,3,4,4,0,2
F,56,18,853,2,0,2,5,1,2,2,4,4,5,3
M,35,17,100,0,0,5,4,2,2,0,3,4,2,0
F,35,16,118,1,2,2,0,4,4,4,4,5,4,5
F,45,4,672,2,0,4,0,0,3,4,5,3,0,1
M,45,9,287,3,0,4,4,2,5,5,4,0,5,5
M,45,1,29,0,1,1,0,3,3,0,1,0,3,0
M,35,7,840,2,3,3,1,2,0,5,0,0,3,5
F,25,1,616,2,0,3,0,0,5,2,2,3,1,0
F,35,9,424,3,1,5,5,1,0,1,5,0,4,0
M,50,14,210,0,0,0,0,3,4,5,4,5,4,0
M,50,1,836,1,0,2,2,1,2,2,4,2,3,0
M,35,17,473,0,1,5,2,1,2,1,0,2,0,1
M,18,0,612,3,1,3,3,3,4,5,0,3,0,5
M,50,0,98,1,3,0,5,4,0,1,4,0,4,0
F,50,10,427,0,0,0,1,1,0,0,5,4,5,2
F,56,17,274,3,0,5,1,1,0,3,5,3,0,0
F,18,12,524,3,2,1,4,2,0,5,4,4,3,0
F,35,19,590,2,0,0,0,3,3,1,2,4,1,2
F,18,10,731,4,4,0,2,0,2,1,5,0,4,4
M,35,7,492,4,0,3,5,5,0,0,0,3,0,0
F,25,2,150,2,2,0,1,5,2,3,3,0,0,2
M,18,11,930,0,0,5,2,5,3,4,5,3,0,0
F,18,2,113,0,0,1,2,0,2,3,5,4,3,4
F,50,12,161,3,4,4,4,2,0,0,4,2,5,3
F,56,16,210,0,1,5,5,1,2,0,0,2,0,0
F,25,11,797,2,2,0,2,2,5,5,3,4,5,5
M,35,17,701,0,0,2,4,4,0,5,5,4,0,2
F,35,20,751,0,4,1,0,5,3,2,0,4,0,4
M,25,0,954,2,3,0,2,2,1,5,0,0,2,3
F,25,10,840,3,3,0,5,5,4,0,4,0,4,0
M,45,1,982,5,0,5,3,5,3,3,0,4,0,1
F,25,15,919,3,1,0,5,4,5,5,0,3,0,3
M,35,17,431,2,2,4,5,5,3,0,3,3,1,0
F,50,17,923,5,1,4,0,0,3,3,1,3,1,3
F,1,2,234,0,0,1,0,4,0,2,4,4,5,5
M,56,2,900,4,4,2,3,5,5,4,0,0,5,4
M,45,9,294,4,0,1,4,2,2,2,5,4,5,2
M,35,3,992,0,0,0,3,1,3,5,3,4,3,0
F,56,0,612,0,4,4,0,4,5,1,2,5,4,5
M,50,3,131,3,0,2,0,4,5,4,0,2,0,0
M,25,12,223,2,0,4,0,0,0,4,0,0,0,0
M,45,0,331,4,4,1,2,2,5,5,2,0,1,4
M,25,20,194,3,3,0,1,4,4,1,0,4,3,0
F,35,2,596,4,0,2,5,4,0,0,1,3,2,5
M,50,8,379,0,2,5,0,0,2,5,0,3,2,0
M,35,1,296,0,2,0,1,3,0,1,5,0,2,0
M,50,19,520,0,0,1,0,2,2,2,1,2,2,4
F,45,12,53,3,4,3,3,0,2,3,5,2,0,3
M,50,20,958,0,0,0,4,5,5,5,4,4,3,1
M,18,0,377,2,3,0,3,2,3,4,3,0,1,0
F,25,18,474,3,0,0,4,0,2,4,2,0,3,0
M,35,8,532,3,2,5,2,4,3,1,1,3,3,5
F,25,7,836,5,3,1,2,4,3,4,0,0,3,3
F,35,0,672,3,0,2,2,1,0,5,1,4,4,4
F,1,12,78,1,3,2,3,4,4,2,0,3,0,5
M,35,8,30,1,2,4,5,2,0,5,0,3,2,4
F,45,8,302,0,0,4,1,0,3,2,1,3,4,3
F,25,0,655,0,0,0,3,5,4,5,4,0,5,0
F,56,3,469,2,0,0,3,3,3,5,0,4,0,5
M,35,17,98,4,0,2,0,1,3,4,2,3,0,4
M,1,3,339,5,2,2,0,4,4,2,2,1,0,4
F,50,9,427,0,0,1,0,5,2,3,2,0,3,4
F,25,1,26,4,0,0,3,0,0,3,1,0,0,0
M,1,8,530,3,4,3,5,5,0,0,4,3,0,1
M,18,19,902,1,2,5,4,5,3,0,2,4,1,5
F,45,2,149,0,2,4,0,1,1,3,2,0,4,0
F,25,1,207,1,0,2,5,0,0,1,1,2,2,1
F,56,6,942,0,2,2,5,5,1,2,3,4,2,0
M,25,12,261,0,0,2,0,0,0,0,1,4,1,0
M,45,13,279,3,0,0,1,3,5,2,5,2,0,5
F,25,13,752,0,1,0,0,0,2,5,1,2,3,0
M,35,10,915,4,0,0,0,0,2,4,4,5,0,0
M,18,1,852,0,0,1,5,0,2,1,2,4,3,4
F,25,1,236,0,1,1,0,2,4,3,3,3,1,0
F,25,19,582,5,0,0,4,1,3,3,0,0,0,3
M,35,13,773,1,3,5,3,0,5,0,5,0,5,3
F,45,13,490,0,4,0,5,0,4,0,5,0,1,1
F,35,2,417,5,3,4,3,4,3,2,0,5,0,5
F,45,8,79,2,3,4,4,3,3,1,1,3,4,0
F,50,15,236,1,0,5,5,1,4,3,5,5,4,0
M,56,9,40,0,2,5,3,1,1,5,4,2,3,1
M,25,5,968,2,1,1,0,2,4,1,5,0,3,0
F,35,3,372,3,3,0,3,4,2,2,2,5,2,4
F,25,9,804,3,0,2,3,5,0,0,1,4,4,4
F,18,13,907,2,2,5,0,2,5,1,0,3,2,5
F,18,1,161,2,3,2,3,0,2,0,0,2,3,0
M,50,3,170,3,4,5,1,0,0,0,3,0,0,2
M,35,1,349,3,0,4,5,1,4,2,3,0,5,0
M,45,9,925,4,0,3,2,5,3,1,2,2,0,3
F,50,20,244,0,4,4,2,1,0,4,1,4,0,0
M,56,9,76,1,2,5,1,1,4,4,0,2,1,0
M,56,6,118,5,3,0,4,4,3,1,5,0,5,5
F,50,1,722,2,0,5,4,0,0,5,3,5,0,4
F,35,20,301,4,3,0,2,0,5,2,5,2,3,0
F,56,6,450,0,0,0,5,5,0,1,2,4,0,3
M,56,1,443,3,3,2,0,2,2,5,3,0,0,2
F,18,3,186,5,0,1,5,1,4,3,3,2,3,0
F,56,13,382,4,1,3,5,3,1,5,0,4,0,5
M,18,9,928,4,2,3,5,3,3,0,0,0,0,3
F,18,0,157,4,0,5,1,2,2,3,4,2,0,4
F,18,12,284,0,0,0,5,0,4,0,0,0,3,0
M,1,7,338,0,1,3,1,5,2,0,4,4,4,3
F,18,12,596,1,1,3,2,4,0,0,2,1,0,0
F,25,14,132,0,0,4,5,0,2,3,5,0,4,0
M,25,3,992,4,4,4,1,1,4,2,5,4,2,2
F,50,6,347,2,1,5,5,0,3,0,1,2,3,4
M,35,13,560,3,2,0,0,1,1,2,1,1,0,0
M,50,3,920,1,0,0,0,0,5,3,4,0,3,0
F,25,18,300,4,1,3,3,5,0,1,0,0,4,0
F,1,16,165,1,2,2,2,0,0,3,5,5,0,0
M,50,16,830,5,0,5,3,0,3,3,1,5,0,0
M,56,11,796,0,4,3,3,0,0,0,5,0,0,0
M,45,10,560,3,0,2,4,2,0,3,5,0,0,0
F,25,1,857,2,0,0,5,0,5,3,2,3,0,0
F,25,0,744,5,0,1,5,5,4,4,2,0,0,0
M,50,9,916,0,0,0,0,1,0,3,3,4,1,0
F,50,7,837,2,1,1,3,1,2,1,0,4,2,4
F,45,6,24,0,3,1,0,1,3,1,0,3,3,0
M,25,0,954,0,0,3,4,4,4,3,3,2,0,0
M,50,0,655,2,0,0,3,0,0,1,1,5,4,5
M,18,7,261,1,0,5,2,0,5,4,0,3,0,4
F,50,10,128,4,0,2,2,4,2,5,1,0,2,0
M,45,14,453,2,0,4,0,1,3,4,1,2,2,3
M,35,0,935,3,2,2,1,0,5,2,1,4,0,1
M,50,0,338,5,0,0,5,2,4,5,5,0,2,0
M,25,15,459,5,0,0,4,5,0,1,0,0,3,0
F,18,17,947,4,1,5,3,0,0,4,2,4,4,4
M,45,17,971,5,1,2,2,1,0,3,2,0,3,3
M,56,16,41,0,3,5,1,0,5,2,4,2,4,4
M,25,0,114,1,0,4,5,5,5,5,4,2,0,0
F,25,0,549,0,0,0,1,5,1,4,1,4,3,4
M,25,13,361,2,2,3,3,2,0,2,5,0,3,0
M,50,6,843,3,0,5,3,0,0,1,5,0,3,0
F,50,18,87,4,3,1,3,4,4,1,2,0,0,4
F,35,0,465,2,2,3,2,0,2,1,1,0,3,5
F,1,1,870,2,0,5,3,5,5,0,0,4,0,5
M,45,3,501,0,4,2,4,2,2,3,1,0,4,0
M,35,17,685,0,3,0,0,5,5,3,0,4,3,0
F,50,1,782,3,4,5,5,2,0,1,1,0,4,0
M,45,16,809,0,0,0,1,4,1,2,1,3,0,0
M,50,15,194,0,1,0,5,0,1,4,2,0,4,0
F,50,2,377,4,0,2,1,1,4,1,0,4,3,3
F,56,20,765,4,1,3,5,1,2,1,0,4,4,0
M,50,9,272,4,4,5,5,0,0,2,2,1,2,4
F,50,6,984,5,0,0,5,3,4,1,1,4,3,1
M,35,17,261,0,0,0,0,5,2,5,1,5,4,5
M,25,7,166,1,4,3,3,0,2,1,1,0,1,0
F,45,1,427,4,0,2,5,2,3,2,3,2,0,4
M,35,12,358,3,0,4,3,1,2,1,2,1,1,0
M,50,12,600,1,0,0,0,5,4,4,0,0,1,5
M,56,15,954,1,2,5,0,1,0,2,0,1,0,2
M,18,14,744,2,0,5,4,3,2,0,5,0,2,2
F,50,8,813,1,1,0,3,0,2,0,5,0,3,3
F,1,17,801,0,2,3,0,0,0,0,4,4,2,4
M,18,20,934,4,3,5,3,2,5,2,3,2,2,2
M,35,2,201,5,3,1,3,5,0,3,0,0,0,2
M,1,12,89,2,1,4,0,5,0,2,0,4,0,1
M,50,2,157,3,0,4,5,0,0,3,4,0,0,2
F,25,14,780,0,0,5,0,3,2,2,3,0,2,4
M,18,8,557,0,0,2,1,0,3,2,0,0,0,0
M,35,18,273,2,0,1,1,2,0,2,4,3,0,5
M,25,18,173,4,0,3,5,5,0,3,2,0,4,0
M,1,12,326,0,0,2,0,2,3,0,0,2,0,0
F,18,0,362,0,0,2,2,2,0,5,0,5,2,4
M,18,7,945,1,2,0,0,5,4,1,0,3,2,3
F,56,1,277,4,2,2,4,1,4,3,5,5,2,5
F,56,12,80,1,0,5,3,1,0,3,1,0,4,1
M,50,13,132,1,0,5,1,0,0,5,4,0,0,0
M,50,17,330,3,4,0,2,4,0,4,0,5,5,0
M,50,4,148,0,2,0,1,0,4,2,5,0,4,0
F,1,9,309,1,1,4,4,0,3,1,2,4,4,2
M,18,9,442,0,0,4,0,0,2,2,4,0,5,1
M,18,2,549,5,1,4,3,3,0,1,1,0,0,0
M,18,3,424,0,3,4,5,5,4,0,1,0,3,0
M,25,20,23,4,0,2,5,5,4,4,3,3,0,0
F,35,12,616,0,3,0,3,0,3,2,1,4,0,0
F,25,3,604,3,0,0,1,2,5,5,2,2,5,0
F,56,19,74,5,4,0,2,1,1,4,5,4,5,2
F,25,3,149,4,3,4,1,2,4,4,0,5,2,2
M,50,19,41,0,3,2,4,1,0,0,0,0,2,0
M,25,4,770,3,2,4,0,1,3,0,5,1,0,4
M,56,0,132,0,1,0,1,1,0,1,0,0,0,1
M,35,9,287,3,1,5,3,0,3,3,5,1,5,0
F,45,17,705,3,4,0,3,2,4,3,5,5,1,5
F,18,16,947,0,0,5,2,2,2,4,0,3,0,1
M,45,3,609,3,0,0,2,4,5,0,2,3,0,0
F,56,3,358,4,4,5,1,5,0,1,4,5,2,0
M,50,6,554,5,4,0,2,0,0,2,2,5,5,5
F,50,11,430,3,0,5,5,0,5,4,2,4,4,0
F,56,12,600,3,3,0,0,0,2,5,5,3,4,3
M,18,10,421,0,0,3,0,5,0,4,2,0,0,4
M,50,18,190,0,0,5,2,1,5,5,2,2,0,0
M,18,4,618,1,2,0,5,0,4,2,3,0,0,5
F,50,8,445,1,1,3,2,0,4,0,1,4,2,4
M,45,0,27,2,0,5,0,1,2,3,2,4,0,0
F,18,0,974,5,0,3,3,3,4,3,3,4,0,1
M,18,7,103,2,3,2,5,1,2,0,0,3,0,1
M,50,0,471,1,0,5,4,4,0,3,3,2,0,2
F,1,4,245,0,3,5,0,0,2,3,5,4,0,3
M,25,15,606,3,1,4,3,4,0,5,5,1,0,5
M,50,9,863,3,0,0,3,2,4,2,2,3,1,5
M,25,12,281,5,3,0,3,0,3,1,5,4,3,2
M,56,7,852,0,1,5,5,4,2,1,4,5,4,4
M,50,0,468,2,1,5,0,4,2,0,1,4,1,0
F,50,18,27,3,1,1,3,4,3,3,4,3,2,4
F,50,13,61,2,2,2,1,2,0,5,2,0,5,3
M,35,0,957,0,0,0,2,4,0,4,4,3,3,5
M,50,14,544,0,2,0,4,0,2,5,4,1,4,5
M,50,0,982,4,2,0,2,4,1,2,0,1,2,0
M,45,16,953,5,0,4,5,5,3,4,1,4,0,2
M,45,15,540,5,0,2,0,0,0,1,2,3,4,0
M,56,3,297,5,0,4,2,1,3,1,5,0,0,4
F,45,7,937,4,0,4,1,2,2,2,1,0,2,2
M,1,7,325,1,0,1,3,1,4,5,5,3,0,3
M,35,11,610,4,1,3,1,4,2,5,5,0,0,4
M,25,17,380,1,0,3,1,0,1,3,2,0,3,2
M,45,19,437,0,1,0,5,3,5,4,1,5,5,2
M,45,8,796,4,0,1,4,4,0,5,2,0,0,4
M,18,18,112,0,3,0,1,1,4,1,4,5,0,1
M,25,9,454,4,0,2,3,3,2,3,1,1,1,0
M,35,16,850,5,0,0,1,1,0,1,4,5,0,3
M,18,3,312,4,0,0,3,4,2,5,3,5,0,1
M,50,17,672,1,1,5,3,4,4,4,1,4,2,4
F,50,0,307,3,2,0,2,0,5,1,5,0,0,0
M,50,11,927,1,0,0,1,3,0,5,5,0,0,5
F,18,11,105,0,4,1,0,0,5,1,4,2,2,2
M,1,9,853,4,2,3,2,4,4,4,1,0,0,0
F,45,9,522,2,0,1,0,2,0,3,3,0,5,0
M,35,2,658,3,0,0,0,2,2,1,4,4,0,0
M,50,0,330,0,2,2,0,5,0,2,3,4,4,0
F,35,2,121,4,2,5,0,5,0,1,4,3,3,0
M,35,11,925,0,1,4,0,4,5,2,5,3,2,0
M,35,10,602,1,1,4,0,5,0,3,3,0,1,4
F,35,15,41,4,0,0,3,0,3,4,1,0,0,4
F,45,0,480,2,0,4,3,0,5,2,3,0,4,5
M,35,16,275,3,0,0,5,1,1,1,2,1,3,0
M,18,13,466,3,0,2,5,5,2,2,3,0,0,4
F,25,4,633,3,0,3,1,0,0,3,5,4,5,4
F,35,17,875,4,0,0,1,4,4,1,1,0,3,2
M,25,0,280,0,0,0,1,1,2,3,3,3,0,0
M,35,11,485,0,3,2,5,1,0,5,2,3,4,0
F,56,2,629,0,1,3,0,0,2,4,0,4,0,0
M,1,0,309,3,1,5,0,2,4,3,2,5,2,4
F,35,7,957,0,2,2,5,4,0,5,1,3,4,3
F,35,7,581,4,1,0,3,4,0,2,1,0,1,2
F,35,16,805,0,0,1,2,0,0,1,1,2,4,4
M,25,17,64,3,4,2,2,1,3,1,2,4,2,0
M,25,0,930,1,0,0,0,0,3,1,0,0,2,5
F,25,11,302,3,2,0,2,0,5,1,2,1,3,3
M,50,19,910,0,2,5,1,2,4,2,3,0,3,4
M,25,3,992,5,0,5,3,3,0,3,5,0,1,0
F,25,5,277,1,4,3,5,4,3,2,5,1,0,4
F,18,0,596,3,3,5,0,2,2,0,5,0,1,2
F,50,1,503,2,0,5,4,4,0,0,5,4,1,5
M,56,12,741,5,3,4,2,4,4,5,4,3,3,0
F,56,20,633,2,3,5,0,3,3,4,3,4,0,0
F,45,7,957,1,0,3,5,5,2,1,0,4,0,2
M,18,12,600,4,3,0,5,0,1,1,2,0,0,0
M,56,2,112,1,0,1,5,0,0,1,5,1,0,0
M,25,10,446,0,3,2,5,3,0,1,2,3,0,0
M,45,20,770,3,0,5,1,0,0,4,3,4,0,0
M,35,5,770,3,2,0,0,2,0,5,5,1,0,0
F,25,14,144,5,0,0,0,0,4,1,4,4,5,4
M,50,0,331,5,3,4,4,0,0,1,2,3,0,0
F,35,1,804,0,2,4,5,0,0,4,3,4,0,2
F,35,1,722,0,3,4,3,0,2,3,2,4,0,5
M,18,17,838,0,1,2,5,4,0,5,1,0,0,1
M,35,3,462,2,2,0,4,0,3,2,1,0,0,2
F,1,10,433,5,1,5,4,0,4,5,3,5,1,4
F,45,17,953,4,1,4,2,5,0,2,5,0,2,4
F,35,20,434,2,3,3,0,0,3,0,4,2,5,0
M,25,20,927,4,0,5,1,0,5,4,1,5,3,3
M,25,19,347,4,3,0,3,4,0,2,3,1,0,0
M,35,18,432,3,0,0,0,3,0,0,4,0,3,5
M,25,1,15,3,3,4,3,0,3,3,2,0,1,0
M,18,2,330,5,0,4,2,5,4,5,3,1,2,0
M,50,0,458,4,0,0,3,1,5,5,4,0,4,0
M,25,7,436,5,0,3,4,0,0,2,2,3,0,3
F,1,14,850,4,3,2,3,1,2,4,0,0,0,1
F,50,2,21,1,0,3,1,0,0,0,5,4,0,0
F,18,2,180,5,0,0,1,5,3,1,5,3,2,3
M,25,10,927,5,1,5,0,0,5,5,3,0,0,0
M,1,18,940,0,0,3,5,4,4,2,2,5,0,0
M,35,18,484,3,1,5,0,3,4,3,4,0,0,0
M,45,9,224,3,4,3,0,2,3,5,2,4,0,2
M,50,0,652,4,2,4,0,0,4,2,3,2,2,5
M,35,11,83,5,3,0,2,0,5,1,4,0,0,5
F,50,5,949,0,4,3,4,0,3,5,4,3,3,0
M,35,0,228,2,1,1,2,0,3,3,2,4,3,0
F,45,7,525,0,3,2,2,2,0,2,5,0,0,3
M,18,7,935,2,0,0,2,1,0,2,2,5,4,4
M,25,19,790,2,1,4,2,2,5,0,2,0,0,0
M,25,14,373,0,2,0,0,5,3,0,3,0,4,4
F,25,12,441,1,0,4,3,5,2,2,2,0,0,5
M,50,9,970,4,2,5,2,3,3,5,4,0,0,3
M,45,20,319,0,4,1,1,0,4,4,1,0,4,5
F,50,5,19,3,1,3,3,0,1,3,0,4,3,3
F,50,10,633,0,0,0,4,0,0,5,0,3,1,0
M,35,2,704,3,3,0,2,0,3,3,5,4,3,0
