Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,18,7,328,0,5,1,2,0,0,1
M,50,12,447,0,0,1,1,0,0,2
M,25,6,850,1,0,4,2,4,0,3
M,18,17,132,1,0,3,0,0,0,0
M,35,0,329,0,2,5,0,0,0,1
M,50,6,618,0,4,0,5,3,1,0
M,56,11,498,2,0,2,5,5,0,5
M,50,17,708,0,3,0,0,0,0,4
F,56,8,523,0,4,3,2,0,3,4
M,18,3,294,1,0,1,4,0,0,5
M,25,17,940,0,4,2,2,0,4,3
M,25,14,584,4,2,3,3,4,3,5
F,50,17,942,4,0,5,5,0,2,5
F,56,2,927,3,0,3,2,2,0,0
M,25,17,970,0,0,1,0,0,0,0
M,45,3,985,3,4,3,0,0,0,2
M,1,7,804,0,0,3,2,3,0,0
F,18,8,244,2,3,3,0,0,5,5
F,1,10,935,5,3,4,0,2,3,4
F,50,12,62,2,1,0,0,0,0,4
F,50,16,941,4,0,0,0,3,5,0
M,25,20,108,0,4,2,2,0,3,0
M,56,15,685,0,2,1,0,4,3,4
F,50,10,722,0,0,2,0,0,3,4
M,25,8,358,0,0,1,0,0,0,0
F,18,18,527,0,5,2,0,0,3,1
M,56,8,493,3,4,5,2,4,1,3
M,50,7,42,0,3,3,0,5,2,0
M,25,17,230,5,3,2,5,3,4,0
F,1,2,800,2,4,4,3,3,0,2
F,25,12,537,0,0,4,1,4,5,0
F,50,0,212,0,0,2,1,5,0,1
M,1,17,112,0,0,4,0,4,0,1
M,18,2,596,0,2,2,0,0,3,0
M,25,8,584,3,4,4,5,4,5,0
F,35,5,799,0,3,0,3,4,5,1
M,18,12,228,0,4,3,0,4,0,4
F,18,20,276,4,2,5,2,0,4,2
M,45,2,596,4,1,2,4,0,3,4
M,56,4,975,2,1,2,1,5,1,2
F,25,1,921,0,0,0,0,0,0,4
F,18,2,373,0,1,1,0,0,3,4
M,25,14,358,0,0,0,1,0,2,0
F,1,15,306,3,2,4,5,0,3,0
M,45,14,110,0,2,0,3,0,3,2
M,1,18,362,5,2,4,0,0,2,4
M,50,20,952,4,1,2,1,4,0,3
M,50,8,970,0,5,1,1,4,3,2
F,50,0,223,4,0,0,0,2,2,2
M,35,16,108,0,0,5,1,0,0,5
M,25,13,666,2,0,4,0,4,1,5
M,25,2,551,0,5,4,0,0,0,5
F,45,14,346,0,3,1,5,5,4,4
M,50,2,917,3,0,2,0,0,3,0
M,35,18,447,0,0,2,0,0,0,2
M,25,9,273,0,3,3,0,3,2,1
M,50,10,539,5,1,2,4,5,0,4
M,25,17,907,3,3,4,0,0,2,0
M,56,9,490,3,0,5,0,3,0,5
M,50,0,502,1,2,3,2,4,0,0
M,1,15,613,1,0,1,2,2,3,1
M,50,2,973,0,0,4,1,3,0,0
M,45,19,465,5,0,4,3,2,2,0
M,25,10,358,3,4,3,1,5,4,1
M,45,16,62,4,1,1,0,2,5,4
M,25,12,336,0,2,1,0,0,3,4
M,1,18,655,3,0,0,0,4,4,5
F,56,0,981,0,0,0,0,0,0,0
M,50,4,190,3,0,0,2,4,1,5
M,50,11,970,0,0,1,1,4,0,0
M,1,17,19,0,3,3,0,4,1,2
M,25,5,328,0,0,1,0,0,0,0
F,25,8,666,2,5,1,1,4,3,2
F,18,4,970,3,5,3,3,0,5,4
M,56,11,914,0,4,1,1,2,4,1
M,50,9,773,1,2,1,5,2,2,1
F,18,4,445,5,2,4,2,4,5,1
F,1,2,166,2,2,1,1,4,0,1
M,50,20,279,5,4,0,3,0,4,5
F,45,10,751,0,3,2,2,2,3,3
F,25,19,49,0,3,5,1,0,0,4
M,50,16,701,0,1,4,1,3,3,1
F,18,17,376,3,0,3,2,0,0,4
M,50,6,489,0,5,2,1,0,3,2
M,56,4,314,0,2,0,2,0,0,3
M,25,1,333,0,4,5,3,4,3,0
M,50,14,770,0,5,3,2,2,4,0
F,56,3,110,2,2,4,2,0,3,4
M,25,12,144,0,2,3,0,0,0,1
F,56,3,681,0,2,2,0,0,3,3
F,56,11,109,2,2,0,3,0,0,5
M,25,20,417,3,0,4,2,0,5,1
F,25,15,81,2,2,1,0,0,0,4
M,1,6,952,2,0,5,4,4,0,5
M,25,11,741,0,0,2,0,0,0,0
F,1,1,461,3,0,4,0,0,0,4
M,18,17,131,5,5,4,0,3,1,0
F,56,7,128,0,5,3,2,5,1,1
M,56,18,274,2,4,1,3,2,0,2
M,56,17,924,1,5,5,5,3,2,3
F,1,9,495,5,5,5,3,5,0,3
M,35,4,281,0,2,4,0,4,0,2
M,18,8,265,0,3,0,0,0,0,0
M,25,7,120,0,0,1,0,0,2,4
M,25,4,908,0,1,0,0,0,2,3
F,35,0,234,0,0,0,3,2,0,4
F,50,2,333,3,0,1,0,5,5,4
F,56,4,42,0,2,3,4,0,0,0
M,45,11,141,5,4,3,0,3,3,1
M,18,12,991,0,1,4,2,3,2,4
M,25,17,915,3,4,4,4,0,5,1
M,18,4,376,1,2,4,0,0,0,4
F,25,17,537,3,0,1,5,0,0,3
M,50,11,306,0,0,2,4,0,0,2
F,35,15,760,4,0,3,4,4,2,5
M,50,3,50,1,1,3,0,4,4,0
M,45,4,559,0,0,2,4,4,0,5
M,25,18,61,5,0,0,0,0,2,5
M,45,9,840,1,2,1,2,2,0,1
F,25,9,914,1,0,1,1,4,1,5
M,45,15,484,5,1,0,0,4,0,0
M,18,4,982,1,5,1,1,3,0,5
M,50,17,672,3,0,2,0,0,3,0
M,35,4,417,0,0,2,0,0,0,0
M,25,11,459,5,0,2,0,5,0,3
F,45,6,90,4,0,1,4,3,0,2
F,18,3,24,0,3,0,1,2,1,4
M,25,0,540,0,5,4,0,2,0,5
F,50,4,90,0,0,4,2,5,3,4
M,1,2,131,0,0,3,0,0,0,0
F,45,9,27,0,4,2,0,3,4,0
M,35,17,109,0,0,3,0,0,0,5
M,18,4,928,5,2,4,4,3,2,1
F,50,5,553,5,5,4,2,3,2,3
M,25,18,708,0,1,1,0,0,0,0
M,1,10,773,0,1,2,0,0,2,0
F,45,1,720,5,0,3,3,0,1,1
M,35,0,452,2,0,3,0,0,2,5
M,1,10,193,0,1,4,2,2,5,1
M,35,10,105,4,3,2,0,0,3,3
M,25,0,708,4,5,2,4,3,2,4
F,18,12,347,0,0,1,2,4,4,4
F,25,2,981,0,0,4,0,0,0,3
M,35,2,820,1,5,3,0,0,0,2
F,25,4,945,0,2,1,0,0,0,0
M,1,17,708,0,0,1,0,0,0,0
F,18,2,209,0,0,4,0,0,0,1
F,18,4,523,0,0,4,0,2,0,5
F,50,17,334,1,0,5,4,5,4,3
M,50,2,758,0,0,4,0,0,0,5
F,56,0,799,5,2,1,1,0,3,1
M,35,2,120,0,3,2,3,2,2,0
M,18,4,206,4,3,3,0,0,4,3
F,1,9,347,0,4,0,5,4,1,3
M,50,7,118,2,0,4,4,4,0,4
M,45,14,358,2,5,0,4,0,2,0
M,25,2,959,3,2,3,0,0,0,1
M,45,19,910,3,5,1,4,3,0,1
M,56,13,741,5,1,5,3,0,3,0
F,56,13,933,0,2,0,0,0,0,0
M,25,14,485,4,0,3,0,0,0,0
M,18,17,522,0,0,2,1,0,0,1
M,18,4,61,2,5,2,2,0,1,4
M,25,0,923,0,2,3,4,0,2,5
M,35,20,223,2,1,5,4,0,4,4
M,35,2,992,3,3,0,1,2,5,2
M,35,1,333,4,5,5,0,0,0,0
M,25,17,557,0,1,0,0,0,3,5
M,25,11,563,0,2,2,0,0,0,5
F,18,6,30,1,2,1,5,2,0,2
F,50,13,349,4,0,0,4,0,1,4
M,25,7,921,4,0,3,4,5,1,0
F,35,0,539,0,4,2,3,4,0,0
F,45,6,550,4,5,5,0,4,3,3
F,56,4,933,5,1,4,0,0,0,0
F,18,0,544,1,0,2,2,5,0,0
M,25,6,928,5,3,1,1,0,1,2
M,56,12,489,0,1,2,2,0,3,2
M,18,17,70,3,4,5,0,2,4,0
F,56,15,171,2,4,5,0,5,4,5
M,35,8,115,4,0,3,0,4,4,0
M,56,4,652,1,0,3,1,5,5,2
M,56,14,811,3,0,1,2,5,4,0
M,45,11,904,4,4,4,0,3,2,0
F,35,14,483,4,0,3,0,2,0,5
M,50,18,666,2,4,1,5,4,2,4
M,56,1,928,0,0,5,2,0,0,2
M,35,0,284,0,0,0,0,0,0,0
M,18,4,942,0,0,0,2,0,0,5
M,1,13,942,0,4,5,0,4,0,4
F,56,5,940,5,5,0,0,0,0,4
M,35,14,349,5,5,3,1,0,0,5
F,45,9,796,0,2,3,0,2,1,5
M,1,2,503,0,0,3,1,0,0,5
F,35,9,430,1,3,2,1,0,0,3
M,25,4,28,5,1,5,3,2,4,4
M,18,12,875,0,2,2,2,2,3,4
F,56,19,279,0,1,2,0,4,4,2
F,1,14,474,3,0,2,0,3,1,3
M,25,7,198,0,2,4,0,0,2,2
M,25,7,373,0,0,0,0,0,0,2
F,45,7,325,0,0,4,2,4,1,4
F,45,0,942,2,5,2,4,5,0,4
M,56,2,954,2,0,4,0,0,0,0
F,18,12,992,4,1,4,1,4,5,0
F,56,6,983,5,2,0,0,0,0,5
F,25,5,590,5,0,3,4,3,1,3
M,35,0,230,0,2,5,4,3,4,2
F,50,5,170,3,2,5,0,2,4,0
M,25,3,803,0,0,5,2,0,0,0
M,45,1,609,0,0,5,0,0,3,0
F,25,5,967,0,0,4,0,0,4,4
M,50,4,280,4,3,4,0,0,0,0
F,1,15,489,2,2,1,3,0,5,4
M,56,3,15,4,1,4,0,4,4,0
M,35,6,85,4,2,3,0,3,0,0
F,50,4,465,1,5,1,4,2,1,0
M,25,15,336,5,1,5,4,2,2,1
F,25,4,209,0,0,3,0,0,0,4
F,1,16,640,3,0,5,3,4,1,1
M,25,8,328,2,0,2,0,3,0,2
M,50,4,480,1,0,1,0,2,0,0
F,18,3,804,1,0,5,0,0,0,4
F,25,15,914,3,3,0,5,2,0,4
F,50,8,21,0,1,3,2,3,4,4
M,50,4,85,0,3,3,0,0,0,4
F,25,4,484,5,1,2,2,0,0,1
F,45,1,276,5,4,3,0,0,3,4
M,18,3,15,0,5,2,4,4,0,0
F,1,1,813,4,3,4,0,2,0,2
F,1,8,333,0,0,1,1,0,0,5
M,50,11,919,2,0,0,0,4,0,1
F,45,0,432,0,0,1,4,4,2,4
F,56,1,222,5,2,5,4,4,1,0
M,18,0,904,5,1,5,0,5,2,0
M,56,4,985,4,4,5,4,4,4,1
F,50,16,794,0,5,4,2,0,0,4
M,25,1,54,0,0,5,0,0,0,0
M,50,7,943,5,0,4,0,0,0,0
F,35,2,442,0,0,1,0,4,0,3
M,35,18,16,3,2,1,4,0,0,4
F,18,9,323,1,0,3,2,3,4,0
M,18,9,894,0,0,0,0,4,3,3
M,45,2,165,0,2,5,0,2,3,2
F,50,17,914,0,2,2,1,0,0,1
M,50,4,906,1,2,4,0,0,3,0
M,35,13,358,5,1,0,0,0,3,2
F,18,9,485,1,3,1,0,5,4,3
M,18,3,947,3,2,1,2,4,1,4
M,35,15,24,0,0,3,0,0,0,0
M,50,15,148,0,0,2,0,3,0,3
M,18,14,660,4,2,4,5,0,0,0
M,56,4,534,4,4,1,0,0,3,0
F,25,3,937,2,5,2,0,2,2,1
M,35,11,910,5,0,1,0,0,4,0
M,25,2,708,0,0,1,0,0,0,4
M,45,6,981,2,2,5,4,4,0,5
F,18,12,68,2,0,0,3,0,5,0
M,50,15,198,2,3,3,4,4,5,5
M,45,2,560,0,0,4,0,3,3,1
M,50,17,338,5,1,0,5,0,5,0
F,56,19,605,0,0,4,3,0,1,5
M,56,2,226,5,0,3,1,3,2,4
M,25,4,313,3,0,3,0,2,2,3
F,50,10,306,0,0,2,0,4,0,5
M,18,14,915,4,0,3,0,0,0,1
M,1,1,166,0,0,4,1,0,0,1
M,1,13,773,0,0,3,1,3,2,0
F,56,4,131,2,0,2,4,0,0,0
M,25,17,750,0,2,5,0,0,3,1
F,56,10,957,0,4,3,0,2,4,4
M,18,15,983,0,4,0,2,5,4,0
M,18,15,756,2,4,5,0,0,1,5
F,45,2,232,3,5,2,0,0,2,2
F,35,10,972,0,0,2,0,3,0,5
F,18,15,198,0,0,3,0,0,1,1
M,50,11,943,0,0,2,0,0,2,0
M,25,15,863,0,0,3,4,0,1,0
F,56,0,15,0,0,4,0,0,0,0
M,25,0,804,0,0,2,3,0,4,4
F,25,17,486,0,4,4,5,0,0,0
F,50,0,904,0,2,4,0,4,0,1
M,18,17,328,3,3,2,2,2,4,0
M,35,18,323,0,0,1,4,4,2,3
M,45,4,222,5,4,5,4,4,0,2
F,50,15,331,0,2,4,1,5,3,4
M,56,17,921,5,3,5,0,0,2,0
F,56,0,178,2,2,0,1,4,5,3
M,25,4,799,0,0,2,5,2,0,5
M,18,0,834,4,4,3,0,3,2,4
F,56,10,790,0,1,4,0,5,3,4
M,35,4,761,5,2,5,0,2,3,4
M,1,0,972,1,2,0,2,4,5,3
M,35,0,132,1,0,1,0,0,0,0
M,50,10,328,2,0,2,3,5,2,1
F,50,12,265,1,4,2,0,0,1,4
M,18,4,360,3,0,1,0,0,1,3
F,1,11,24,1,1,4,0,3,0,4
M,25,7,744,1,0,2,0,0,2,5
F,18,5,672,1,0,1,0,0,3,0
M,18,15,122,0,0,5,0,0,0,0
F,50,1,302,0,0,4,3,0,0,4
M,45,4,941,3,0,5,0,0,3,0
M,45,3,460,4,0,4,1,3,2,0
M,35,15,88,0,2,5,5,0,0,1
M,35,5,274,3,0,2,0,4,1,0
M,18,10,285,0,2,3,0,0,0,5
F,50,6,923,2,1,4,0,0,0,5
F,56,15,212,0,0,2,5,3,0,1
M,25,12,358,2,2,4,0,4,0,0
M,18,20,544,0,0,5,2,3,3,3
M,50,9,194,3,2,3,4,0,0,4
M,50,11,322,2,4,1,1,0,3,2
M,50,2,772,2,5,4,1,2,3,2
M,50,7,539,3,2,4,2,4,1,1
F,18,2,190,3,2,1,3,0,5,5
F,25,17,281,3,3,1,3,4,0,0
M,56,2,362,0,4,0,0,0,0,0
M,1,14,370,4,0,4,2,4,1,5
M,25,17,826,0,2,5,3,4,3,0
M,25,6,486,5,0,4,4,3,0,1
F,25,17,465,0,4,1,0,0,3,4
M,25,5,279,4,4,0,0,0,3,3
M,50,4,221,0,0,3,0,0,0,5
M,25,17,452,0,2,3,2,0,4,5
M,35,12,436,1,2,4,3,4,1,4
F,18,5,54,1,1,5,0,3,5,2
M,1,4,320,1,3,4,0,2,3,4
F,1,8,63,0,3,2,1,2,3,5
M,18,7,921,0,2,0,0,0,4,0
F,1,6,105,1,2,4,2,4,2,4
F,18,18,222,0,2,0,1,0,4,0
F,56,15,488,0,4,5,0,0,0,1
M,56,15,10,2,2,5,0,0,0,4
F,25,5,535,5,0,2,5,0,2,3
F,18,15,490,0,3,0,0,2,4,1
M,18,9,980,4,0,4,1,0,0,5
M,25,0,333,3,2,1,0,0,2,3
F,35,11,434,5,5,3,2,2,3,4
M,56,19,231,3,2,3,1,0,0,0
M,25,4,108,0,0,4,0,0,0,0
M,50,20,282,5,5,1,0,0,4,5
M,35,14,127,5,5,2,0,0,0,0
M,50,15,168,4,5,5,2,2,2,5
M,50,14,957,4,1,5,1,0,2,5
M,45,1,490,1,2,0,0,4,0,0
M,50,13,974,0,0,1,1,4,0,0
M,56,15,630,1,2,1,1,4,2,1
M,25,8,98,0,0,1,0,0,0,0
M,25,4,853,0,2,0,2,4,4,2
M,35,9,323,0,0,3,1,0,0,0
M,45,2,601,1,1,2,2,0,2,1
M,25,15,613,2,1,5,1,4,5,2
M,18,2,756,0,5,0,4,3,2,3
F,45,17,232,3,0,4,2,2,4,0
F,25,10,336,0,3,4,0,0,0,4
F,25,0,275,3,0,4,0,0,0,0
F,35,11,761,2,2,3,0,0,0,4
M,18,15,190,3,2,3,4,2,5,5
M,1,4,378,2,3,5,1,5,0,0
M,25,20,427,5,1,1,4,2,4,4
F,56,17,934,5,1,4,5,3,0,0
F,50,4,373,0,2,2,0,0,2,3
M,25,13,265,0,3,0,2,0,0,0
M,1,5,441,0,0,5,5,3,4,4
M,25,4,31,3,0,3,4,0,2,4
F,45,17,111,5,3,2,4,4,4,4
F,25,12,372,1,2,5,2,5,5,3
F,18,15,265,0,2,5,0,0,3,0
M,56,17,502,1,4,3,5,4,0,2
M,25,11,434,1,4,3,1,3,3,1
M,18,3,338,3,2,4,0,4,3,4
M,35,17,320,4,5,4,0,2,4,2
M,50,15,114,0,5,4,0,3,3,0
M,18,2,53,4,1,0,0,2,3,0
M,45,8,275,0,0,1,1,5,2,0
M,25,11,554,4,2,2,0,0,4,1
M,18,9,741,4,0,0,2,0,5,4
M,50,7,469,3,0,3,0,0,2,2
M,45,18,971,5,2,3,5,0,2,3
M,18,7,123,0,2,1,0,0,0,0
M,25,11,532,0,3,0,0,0,4,2
M,1,18,495,4,3,0,5,2,4,5
M,35,19,432,0,0,0,0,0,4,4
F,45,8,773,1,2,2,0,2,2,0
F,45,3,200,2,0,1,0,0,1,0
M,25,2,166,0,0,4,0,0,0,2
F,50,17,301,1,3,0,4,0,2,4
M,18,7,826,4,2,1,5,4,2,4
M,18,4,436,1,2,1,0,4,0,5
F,50,4,708,3,0,1,0,5,2,0
F,45,4,598,0,0,2,0,3,0,4
F,50,8,372,3,2,1,0,5,1,4
M,35,14,53,0,2,0,2,0,0,2
M,18,2,741,0,0,3,1,0,4,0
M,45,17,949,0,0,5,0,0,0,3
M,25,15,274,0,0,1,0,0,4,0
M,35,4,265,5,5,1,5,5,3,4
M,45,7,727,3,4,1,0,3,4,3
M,25,17,66,1,3,4,0,0,4,5
F,35,14,105,4,2,5,5,4,4,0
M,56,15,685,4,2,4,2,0,0,1
M,18,12,190,5,0,0,0,0,1,5
M,35,5,740,0,4,2,2,4,0,1
F,35,2,597,1,3,1,0,3,0,4
M,1,18,68,2,0,2,2,0,0,2
M,45,14,933,3,1,0,1,4,0,5
F,56,11,535,0,5,3,5,4,0,3
M,56,10,841,0,0,4,0,3,3,5
M,50,19,87,3,4,2,5,5,0,1
M,1,17,79,1,1,5,3,0,0,1
F,18,11,307,3,4,5,0,4,0,0
M,35,4,744,3,3,3,3,2,5,0
F,56,4,285,2,2,4,0,0,2,4
M,56,4,972,0,5,0,0,3,0,5
F,56,18,74,0,0,1,2,0,0,0
M,56,15,276,0,3,1,1,4,2,0
M,35,12,347,0,0,5,3,5,5,1
F,56,2,232,0,0,1,1,4,0,4
F,50,18,402,1,3,1,0,0,3,2
M,56,1,596,3,2,1,2,0,1,5
M,25,0,894,1,4,3,2,3,0,2
M,18,0,495,2,4,4,3,3,4,3
F,35,20,605,0,1,3,2,3,3,5
M,18,14,928,5,4,0,1,2,3,0
M,35,0,382,0,2,1,0,0,1,4
M,56,7,991,3,2,5,0,4,4,4
M,45,11,987,1,5,1,0,2,0,3
F,45,2,681,0,0,4,0,5,1,1
M,50,18,275,0,0,4,0,0,3,0
M,25,17,220,0,0,5,0,0,3,0
M,45,0,840,0,0,0,0,0,0,0
F,56,11,559,0,4,1,3,5,2,4
F,45,3,440,2,4,3,0,0,1,1
M,50,14,280,4,2,5,5,0,0,0
M,50,3,758,5,3,0,5,3,2,2
M,18,4,81,2,0,1,0,0,0,0
M,18,2,612,4,1,1,0,3,3,5
F,45,20,77,3,3,3,1,3,2,3
M,25,17,21,1,0,3,5,0,2,4
M,25,17,740,1,2,5,4,0,1,2
F,50,7,908,5,0,1,4,0,1,3
M,50,6,325,3,0,0,0,4,4,4
M,25,15,523,4,0,4,0,2,5,5
M,25,8,782,0,2,5,1,4,5,1
F,35,17,935,0,0,2,5,0,0,4
M,45,15,360,0,3,5,0,4,0,3
M,25,10,498,2,0,1,0,3,3,5
F,50,1,432,0,0,1,0,0,3,1
M,18,1,337,0,0,0,3,0,1,5
M,1,12,148,3,3,0,0,2,0,2
M,56,4,906,2,5,3,2,0,2,2
M,25,16,744,0,4,4,1,2,0,4
F,18,4,347,5,4,3,0,4,3,4
M,50,5,326,3,4,2,4,3,0,1
M,1,17,685,3,0,1,5,4,3,0
M,50,2,26,0,0,4,0,4,3,3
F,45,16,481,0,2,0,5,0,0,4
M,50,11,741,1,2,0,5,0,1,0
F,56,8,983,0,0,5,2,0,3,5
M,18,2,933,5,3,2,0,0,0,0
M,25,4,952,4,1,0,1,3,4,0
F,50,12,600,0,5,5,0,3,2,1
M,35,1,168,3,3,2,0,0,4,5
M,56,3,280,3,2,4,2,3,1,3
M,18,0,33,3,3,1,0,0,3,0
M,35,1,740,0,2,4,0,3,0,0
F,1,18,523,0,4,4,5,0,2,5
M,25,20,919,0,0,0,4,3,5,2
F,25,4,333,0,0,1,0,0,0,5
M,45,12,80,1,2,3,0,4,0,0
F,35,4,301,2,4,1,0,3,0,0
M,1,5,468,0,0,2,5,4,0,2
M,50,0,372,0,4,2,4,3,0,4
M,45,20,904,0,0,4,0,0,0,0
F,56,4,465,5,0,5,4,2,0,0
M,18,20,142,3,0,2,0,0,4,0
F,50,10,983,5,5,0,0,0,0,3
M,1,6,229,0,0,2,3,4,2,5
M,50,5,602,1,4,5,0,4,5,3
F,18,7,396,2,1,4,1,5,2,4
F,35,9,534,4,5,1,5,0,0,3
F,25,14,314,0,4,4,4,3,0,4
M,50,1,993,0,0,4,0,0,0,0
F,1,11,629,5,0,5,0,3,0,2
F,56,15,196,3,1,5,1,5,1,2
F,25,16,434,0,0,3,2,0,0,0
M,35,0,685,3,5,1,0,4,2,4
M,18,12,485,4,4,5,0,0,0,0
F,1,17,460,3,2,4,5,4,0,1
F,18,5,604,1,0,3,0,2,0,1
F,18,5,346,0,4,5,5,0,3,4
M,45,10,380,0,3,5,0,0,0,2
M,25,12,292,2,1,1,3,0,3,0
M,25,6,553,0,2,5,1,0,3,4
F,1,12,378,1,5,4,3,4,2,2
M,25,4,221,0,0,3,0,0,0,5
F,1,19,563,2,2,1,5,4,1,2
M,18,7,830,2,1,1,4,4,0,0
M,25,12,232,0,3,1,3,0,3,3
F,35,7,277,2,0,5,5,3,4,4
M,18,0,465,0,0,4,0,0,0,0
M,50,5,212,3,2,1,5,2,2,4
M,18,20,180,4,0,3,2,0,4,0
M,35,10,201,0,5,4,0,0,3,4
F,25,7,610,0,0,2,0,3,4,1
M,45,0,931,1,3,2,5,5,2,0
M,56,0,915,4,0,5,0,0,3,0
F,35,10,811,0,1,3,5,2,3,2
M,45,5,744,0,3,0,4,3,2,1
F,35,0,442,0,0,1,0,0,1,0
M,1,1,328,0,1,1,0,0,0,0
M,50,2,114,5,3,3,0,3,3,4
M,1,20,81,0,4,4,2,3,4,4
M,18,15,804,2,4,5,0,4,0,5
M,18,3,24,0,0,5,2,0,0,1
M,1,17,558,0,4,1,2,5,2,0
M,18,12,276,3,1,0,3,0,2,2
M,50,20,334,1,1,2,3,2,1,3
M,25,4,143,0,3,2,0,0,0,3
M,1,9,445,0,0,3,0,4,1,2
F,25,1,815,1,4,0,4,2,1,2
M,1,19,981,0,0,4,5,0,0,0
M,18,0,222,0,5,5,0,0,0,3
M,18,2,333,0,0,1,0,0,0,0
M,25,14,597,0,1,1,0,4,4,0
M,18,2,98,5,2,3,0,0,0,3
F,1,18,10,0,4,3,4,4,0,4
F,56,1,551,0,1,2,2,4,0,1
M,18,16,301,0,0,1,0,0,0,0
M,45,10,336,0,0,3,0,2,2,3
F,18,5,165,0,2,0,2,0,3,1
M,25,4,484,0,0,5,0,0,0,4
M,50,14,951,0,2,3,1,0,4,0
M,1,5,221,2,0,2,5,0,2,3
F,25,0,224,0,0,1,0,3,0,0
F,25,5,265,3,0,4,1,3,2,0
F,35,16,17,3,0,4,3,2,1,4
M,35,5,655,0,0,3,3,3,0,5
F,50,3,760,2,0,1,2,0,0,1
M,18,17,48,3,0,5,0,4,0,5
M,18,11,131,3,3,3,0,0,0,2
M,45,5,947,0,4,1,1,4,4,3
F,45,11,109,1,2,3,1,2,2,3
M,18,13,493,2,5,2,0,0,0,5
F,35,6,45,0,2,2,3,4,2,5
M,25,2,840,0,0,0,0,0,0,0
M,56,0,445,1,0,2,1,3,0,3
M,56,12,726,3,1,1,0,0,0,5
M,25,17,969,0,0,1,5,2,1,2
M,35,18,274,0,5,5,2,4,5,3
M,25,7,370,3,3,3,2,0,0,0
F,25,11,813,4,4,5,3,0,0,4
F,18,7,457,0,0,5,0,0,0,2
F,45,11,880,0,2,1,5,2,0,5
M,25,20,974,0,0,3,0,2,0,0
F,45,7,550,0,2,3,0,0,1,5
M,25,8,90,5,4,4,5,4,3,1
M,18,16,274,5,0,3,1,2,1,0
M,45,20,820,4,2,3,4,0,2,5
M,1,17,114,1,2,2,0,4,0,1
M,25,4,431,2,2,2,0,0,4,2
M,18,15,735,1,5,3,5,0,0,5
M,50,16,338,1,3,1,1,5,1,3
M,18,19,201,0,3,3,0,0,4,0
M,35,3,534,0,3,4,0,2,0,3
M,25,7,540,0,0,0,0,0,0,0
F,1,7,262,0,0,3,0,0,4,3
M,18,10,904,2,2,2,0,4,0,5
F,18,14,328,4,5,5,0,2,2,0
M,35,15,990,2,1,1,0,0,0,1
F,35,7,944,0,0,4,5,0,1,0
F,50,2,149,2,0,5,0,3,0,4
M,18,18,65,0,4,5,3,4,0,0
F,45,17,379,3,2,4,0,0,1,2
M,18,7,360,2,0,2,1,3,4,4
M,45,11,923,2,5,5,1,4,0,0
M,50,4,923,0,2,4,0,4,0,5
F,18,1,857,3,0,2,0,0,0,1
F,18,13,307,3,0,1,3,0,4,2
M,50,19,430,0,1,5,3,4,1,1
F,18,2,301,0,2,3,0,0,0,0
F,56,8,484,5,5,2,0,0,4,4
F,1,10,778,0,3,2,0,3,0,2
M,18,12,336,4,2,4,3,2,4,4
M,25,13,640,1,0,5,0,0,5,2
M,25,0,727,4,2,2,0,2,2,1
M,45,2,786,4,3,3,1,4,0,1
M,50,15,196,1,0,1,4,4,1,1
M,1,14,958,0,2,3,4,4,0,0
F,35,8,933,0,0,5,1,4,0,2
M,50,6,775,1,4,4,2,0,3,5
M,50,20,773,0,0,2,4,0,0,1
F,50,11,924,0,3,2,0,0,4,4
F,45,12,130,4,0,2,4,0,4,3
F,1,7,489,5,5,1,0,0,0,5
F,56,9,708,4,0,5,1,5,5,3
M,56,12,122,0,4,5,3,0,0,0
M,45,17,42,3,0,2,4,3,3,0
M,50,6,493,2,0,5,4,0,0,4
M,56,15,727,0,2,1,5,0,0,1
M,18,1,360,0,0,3,0,0,0,0
F,50,18,427,0,3,1,0,5,3,1
F,18,4,211,0,0,5,0,0,0,0
M,18,20,906,5,3,1,3,3,1,1
M,25,9,33,5,2,4,4,3,1,4
F,35,17,799,2,4,3,2,0,3,4
M,25,0,62,1,0,1,0,0,0,0
M,25,10,836,3,2,5,1,0,3,0
M,56,20,80,4,1,3,2,4,0,5
M,18,4,274,0,0,5,0,0,0,0
M,56,7,880,5,3,3,3,5,2,0
M,18,4,856,0,0,0,4,0,4,2
M,50,7,927,5,2,0,5,2,0,1
M,45,8,282,0,0,2,2,4,0,5
M,18,13,222,0,0,3,0,0,0,3
M,1,18,957,0,2,5,0,0,0,5
M,35,7,333,0,0,5,2,3,0,5
M,45,19,166,0,0,0,5,4,2,0
F,56,2,435,0,2,3,0,0,0,0
F,25,4,708,0,5,5,0,0,2,4
F,56,20,793,3,5,5,1,4,3,1
M,56,6,430,0,0,1,0,4,0,1
F,25,2,921,5,4,3,3,2,3,0
M,56,14,997,4,0,3,2,4,3,0
F,1,9,292,0,3,3,1,0,0,4
M,35,1,537,2,0,0,4,5,3,1
F,56,15,272,0,4,5,0,4,5,5
M,50,4,336,0,0,3,2,2,2,3
F,56,18,786,0,0,4,0,4,4,3
F,35,11,610,4,0,3,0,0,2,4
F,25,13,826,0,1,2,4,0,4,4
F,18,11,559,1,4,5,0,0,1,2
M,35,2,303,4,0,3,0,0,0,0
