Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,56,20,622,2,4,5,2
M,18,9,630,0,0,0,1
M,25,2,23,0,0,1,1
F,25,6,322,2,1,5,0
F,45,9,945,4,0,4,0
M,1,17,229,0,2,0,0
M,35,0,580,0,0,0,0
M,1,5,945,3,2,0,5
F,18,8,150,3,5,0,4
M,25,16,980,2,1,3,5
F,1,18,853,0,5,4,0
F,50,5,380,4,3,0,4
M,56,5,15,0,3,2,4
F,1,17,970,3,0,4,0
M,50,2,750,0,0,0,5
M,56,9,928,3,0,1,1
M,1,20,417,1,0,0,0
F,56,9,830,3,3,5,1
F,18,3,170,1,2,2,1
F,18,5,582,0,4,3,5
M,1,13,532,5,0,4,3
F,35,13,501,1,5,2,2
F,45,7,453,5,1,0,1
F,1,5,78,3,4,3,4
M,25,9,908,0,0,0,0
M,1,2,322,1,0,0,4
F,18,17,672,3,0,2,1
F,25,4,231,0,1,0,0
F,45,9,90,5,5,4,5
F,45,12,485,1,0,0,3
M,18,3,560,3,0,3,0
F,56,1,42,5,4,5,5
F,56,5,232,0,4,3,3
M,18,19,913,2,0,0,2
F,1,16,149,0,1,0,0
M,1,16,627,2,4,2,2
M,35,3,339,1,5,0,0
F,45,17,943,2,4,5,4
M,1,20,778,0,3,0,5
F,18,6,616,0,0,3,1
F,56,9,440,2,3,3,0
F,1,5,330,1,3,5,3
F,56,3,551,0,3,1,5
F,1,6,105,4,4,3,4
F,25,17,490,5,4,0,3
M,18,5,925,1,4,0,4
F,25,7,42,3,1,0,0
F,45,9,484,4,0,0,2
M,35,0,90,5,0,4,0
M,25,4,77,2,2,0,5
M,35,14,17,5,2,0,0
M,50,7,292,4,0,1,5
M,18,20,497,1,1,0,1
F,1,2,226,1,0,2,0
M,25,0,434,1,0,3,2
F,25,11,658,2,0,5,2
F,35,3,443,3,0,0,3
F,50,16,727,5,4,5,3
F,25,8,631,0,0,0,0
M,1,17,190,1,0,0,0
M,25,13,143,0,0,0,2
M,45,19,640,1,0,3,5
M,50,9,871,3,3,4,0
F,45,1,337,1,4,2,4
F,50,11,380,5,5,5,4
F,1,14,462,4,4,3,2
F,25,18,358,0,2,1,1
M,18,2,460,0,0,2,3
M,1,19,916,1,4,0,0
F,18,13,596,5,0,1,0
M,25,12,286,2,5,0,4
M,25,9,42,1,0,0,3
F,56,9,142,4,3,5,4
M,45,0,253,4,0,3,0
F,50,16,111,3,5,1,4
M,18,2,630,0,1,3,0
M,35,9,949,0,1,0,4
M,25,12,226,0,1,0,0
F,18,8,286,0,3,1,0
M,25,7,930,0,1,0,5
M,25,0,834,5,0,0,0
F,1,14,803,0,2,3,3
F,18,3,380,3,5,2,5
M,25,13,402,5,3,0,0
M,18,20,307,5,1,0,4
F,56,17,23,0,0,3,1
F,45,5,265,1,2,4,1
F,45,17,104,4,1,2,2
M,45,20,132,0,4,3,3
M,50,6,326,3,3,0,3
M,25,11,841,2,5,0,5
M,25,9,830,0,1,0,4
F,18,4,178,1,1,0,4
M,25,1,465,0,3,0,4
M,35,7,952,3,3,1,0
M,25,0,173,2,1,0,0
M,35,4,281,0,1,4,5
F,56,0,62,5,0,3,1
F,50,3,799,1,5,5,0
M,18,1,655,0,5,0,0
M,45,4,917,0,3,0,0
F,18,0,459,4,1,0,0
F,1,7,432,1,4,2,4
F,45,1,370,0,0,0,3
M,18,16,525,0,0,0,2
F,18,7,222,3,0,0,0
M,56,12,652,0,1,0,5
F,18,15,969,4,0,1,1
F,56,10,604,1,0,0,0
M,25,14,441,0,0,0,1
F,35,2,652,0,0,0,0
M,35,16,457,0,0,3,4
F,35,12,406,2,0,4,4
F,56,16,815,1,4,5,4
F,1,19,274,5,0,3,1
M,35,17,933,4,0,4,3
F,18,13,457,5,0,1,2
M,45,5,198,5,3,5,1
F,50,20,627,5,3,0,0
F,56,16,331,0,3,5,3
F,35,2,280,0,5,4,1
F,35,3,863,1,4,4,0
F,56,3,143,0,3,0,0
F,45,19,580,4,3,0,1
M,35,7,730,4,0,1,0
F,45,13,405,3,1,1,5
M,35,0,743,0,0,0,0
M,25,17,672,4,0,0,0
M,35,0,421,0,0,0,0
M,25,2,424,0,4,0,0
F,18,3,672,0,4,1,4
M,1,7,982,0,0,1,0
F,50,17,76,3,1,0,5
F,25,17,114,5,1,5,5
M,25,1,42,3,0,0,4
M,18,12,931,2,0,0,1
F,50,7,447,2,0,5,1
F,25,5,424,3,0,0,0
M,18,3,173,0,1,1,4
F,35,20,180,2,4,0,4
M,45,9,103,0,2,0,0
F,50,1,307,0,5,3,1
M,45,19,480,4,2,3,0
F,35,11,38,3,2,5,0
M,18,4,80,3,0,0,3
M,45,14,493,0,1,1,0
M,45,8,468,2,0,0,4
M,25,12,584,2,0,1,3
F,25,9,951,3,1,0,5
F,25,8,933,0,1,5,4
M,35,7,466,3,4,0,2
F,45,12,152,1,4,0,3
F,56,8,53,0,1,2,0
F,35,6,850,1,0,5,2
F,35,5,410,1,0,0,4
F,35,20,554,4,0,1,5
F,25,12,457,2,1,0,4
M,25,2,987,0,1,0,0
M,35,15,931,1,0,5,0
M,45,17,285,3,4,0,5
M,50,6,945,4,1,2,4
M,1,3,300,3,0,3,1
F,45,9,531,5,0,0,5
F,35,20,547,5,5,0,0
F,35,5,598,5,2,5,0
F,35,5,90,3,1,0,0
F,50,4,68,2,5,0,5
M,56,3,431,0,0,0,4
F,1,5,41,0,5,0,0
M,35,12,290,1,1,2,5
M,1,0,549,5,1,1,0
M,25,0,970,0,0,0,0
M,35,15,143,0,0,3,2
F,35,6,100,4,5,0,3
M,25,6,563,3,0,0,3
F,56,14,820,1,0,0,1
F,18,9,610,1,4,0,5
M,35,20,13,3,0,0,1
M,50,7,326,0,0,1,3
M,18,18,941,2,0,5,2
F,50,4,334,3,2,0,1
M,45,12,410,5,0,0,0
M,18,2,150,1,0,0,4
F,18,11,303,1,4,1,5
M,45,20,837,1,3,2,1
M,18,14,751,0,4,0,0
F,18,16,148,0,4,3,4
F,56,0,178,5,3,0,1
F,1,2,424,0,2,0,4
M,56,7,66,1,0,0,0
M,25,11,577,4,0,0,4
F,18,16,743,1,5,0,0
F,56,16,128,3,0,0,0
F,18,4,630,5,0,2,0
M,35,16,327,2,4,2,4
M,56,4,306,0,3,5,1
F,25,2,301,0,0,1,5
F,18,10,970,2,0,1,4
M,18,15,221,1,0,4,0
M,1,8,446,3,1,0,1
F,50,5,993,2,2,3,0
M,25,16,360,0,3,4,3
F,45,14,856,3,1,0,1
F,45,0,544,4,0,5,4
M,35,13,843,2,5,1,5
M,50,16,497,2,3,5,1
M,45,9,900,4,1,0,1
F,35,17,435,5,4,5,0
F,56,2,773,1,1,4,4
F,25,2,612,4,1,4,3
M,35,20,912,1,0,2,0
F,35,16,232,0,0,3,5
F,45,20,26,5,5,4,1
F,25,20,235,4,0,1,0
M,1,14,972,4,0,3,2
M,35,3,301,5,0,1,4
M,35,12,427,3,2,0,0
F,35,0,112,1,1,1,0
F,35,1,28,0,0,0,4
F,18,14,730,5,1,0,5
M,45,16,152,0,3,3,4
M,56,11,930,2,2,2,0
M,45,12,206,5,4,4,4
M,50,6,970,4,0,3,5
M,18,10,836,0,4,4,5
M,45,2,303,5,0,3,1
F,25,16,27,2,0,4,3
F,1,4,894,4,1,0,0
F,18,16,609,3,3,0,4
F,25,8,482,0,0,0,1
M,25,7,274,3,0,0,4
F,18,4,382,5,0,0,3
F,25,9,966,4,1,0,1
M,56,5,16,0,4,5,4
M,1,14,382,3,2,4,5
F,45,6,277,4,0,2,5
M,25,8,113,5,0,1,4
F,18,17,440,2,4,4,3
F,50,20,743,2,1,0,1
F,25,0,12,2,0,0,3
F,45,18,326,3,0,0,3
M,45,9,498,3,4,4,0
F,1,15,904,0,4,3,0
F,25,2,830,1,0,5,0
M,35,7,905,3,0,0,3
M,25,4,370,3,1,0,0
F,18,5,372,4,0,0,4
M,50,11,484,2,1,0,0
M,56,7,772,3,3,0,0
M,45,14,616,0,5,5,0
M,18,10,563,0,0,1,0
F,18,0,772,2,0,0,5
M,56,4,16,0,0,5,0
M,1,10,120,0,0,5,4
M,45,7,760,0,1,1,3
F,18,3,911,0,1,0,5
M,25,20,985,2,0,1,5
F,50,13,494,0,2,4,5
M,50,5,180,4,1,3,5
M,25,20,157,0,0,0,0
M,18,7,577,2,0,0,0
M,56,4,660,4,0,0,0
M,50,3,752,4,2,4,5
F,25,20,502,5,0,0,4
M,50,20,981,0,0,5,0
M,56,17,40,5,4,2,0
F,18,7,462,1,0,1,0
M,45,19,427,0,0,0,3
F,25,18,921,4,0,0,2
M,25,14,314,5,0,0,4
F,18,11,109,0,0,0,4
F,18,16,120,0,5,5,4
M,56,8,402,1,5,0,5
F,56,4,640,3,0,2,0
F,25,11,942,2,1,2,3
F,1,1,68,1,0,2,5
F,25,1,458,0,0,0,4
F,35,11,433,4,0,0,1
M,45,14,803,4,5,3,0
M,56,15,136,0,2,5,2
M,50,20,534,1,0,1,3
F,25,8,42,5,5,4,3
F,45,2,325,5,5,0,0
M,18,6,852,5,0,2,5
F,25,5,523,4,0,1,0
F,35,10,89,0,0,0,4
M,25,19,402,0,2,0,2
F,1,10,108,4,4,0,5
M,56,7,804,2,0,3,0
M,1,5,424,3,3,0,3
F,18,5,459,2,0,0,1
M,45,20,402,5,3,1,5
F,25,14,211,0,0,2,0
F,25,14,539,0,0,0,2
M,45,9,951,5,1,0,2
F,35,2,275,1,0,0,0
F,45,6,685,0,0,5,1
F,56,3,934,1,4,1,3
F,1,0,302,0,1,0,0
M,1,13,82,0,0,1,4
M,25,20,655,1,1,0,0
M,35,11,906,0,4,3,2
F,18,9,465,3,5,1,1
M,25,20,128,0,3,0,3
M,25,8,799,2,1,0,4
M,25,3,895,3,1,1,0
F,45,16,132,1,5,1,3
M,18,5,735,2,1,0,4
M,45,8,347,1,4,5,4
M,18,14,131,5,2,3,0
M,25,3,236,1,0,5,4
M,25,9,80,3,0,3,1
M,56,16,309,3,1,0,3
M,35,12,722,0,0,0,0
F,50,17,974,2,3,4,0
M,25,6,836,4,0,0,3
F,35,3,841,5,2,4,0
F,1,17,480,5,3,0,3
F,35,0,917,2,2,0,4
F,25,1,31,2,0,0,4
F,18,11,494,0,0,3,2
M,25,2,498,0,0,0,1
M,25,16,969,1,1,0,2
F,25,5,878,3,3,5,0
F,50,1,834,5,5,3,4
F,45,5,115,0,1,1,5
F,1,11,577,4,1,2,3
F,50,0,65,0,3,1,3
M,18,6,752,1,0,0,4
M,25,6,88,2,1,0,4
F,45,5,272,5,0,4,3
M,56,16,837,3,4,0,2
F,50,11,157,5,5,1,0
M,25,8,279,0,1,5,5
F,1,2,190,0,4,0,0
F,50,12,453,1,5,1,0
F,56,9,605,1,4,0,4
M,25,9,329,1,0,1,4
M,25,0,103,2,1,0,1
F,50,6,285,5,1,0,1
M,25,16,895,0,1,0,5
F,18,15,309,3,1,3,1
F,35,3,10,0,4,1,0
M,25,13,613,2,3,0,0
M,18,12,446,0,0,0,4
F,35,19,287,3,4,0,4
F,45,13,773,3,2,5,4
M,18,6,84,1,0,2,3
F,50,8,466,2,4,5,5
F,50,10,502,1,0,0,0
M,25,8,152,3,1,0,0
M,50,4,793,0,1,0,0
F,45,16,328,2,1,0,3
M,1,20,441,0,2,5,1
M,18,17,74,4,4,0,0
F,25,15,245,2,0,0,5
M,56,9,666,5,0,3,5
M,18,17,165,5,1,0,0
M,45,4,53,5,1,0,3
M,18,8,486,3,0,1,4
F,25,7,969,2,4,1,4
F,45,8,631,1,2,0,2
M,35,14,977,1,0,1,4
F,56,16,144,0,0,4,2
M,25,20,26,3,0,1,0
M,25,19,261,1,1,0,0
M,25,18,245,2,1,3,3
F,56,4,232,5,3,4,5
M,1,7,30,5,0,1,0
M,35,9,450,2,2,5,5
F,25,1,18,1,4,3,3
M,56,1,799,1,1,0,5
M,35,18,150,1,0,3,1
M,18,7,622,2,5,0,1
M,56,8,493,0,2,0,5
F,35,11,321,0,4,4,1
M,56,0,29,4,1,4,4
M,50,20,580,4,0,1,4
M,45,8,148,2,1,0,1
M,1,4,402,0,5,0,2
F,50,20,140,0,0,0,0
F,35,3,911,2,1,5,4
F,45,4,211,0,3,0,4
M,18,11,27,0,0,0,1
M,18,15,63,4,5,0,0
M,35,10,826,0,3,0,1
M,56,14,42,5,1,0,5
F,45,11,934,1,5,5,0
M,50,16,309,2,0,1,4
M,45,14,539,5,0,0,1
M,35,17,69,2,0,4,4
F,1,12,186,5,1,0,2
M,35,17,685,3,1,3,0
M,25,1,76,0,3,2,0
F,56,8,458,5,3,0,4
M,56,20,300,2,0,3,1
F,18,13,602,0,2,1,0
M,25,9,345,3,1,3,4
M,45,4,473,3,4,0,3
M,1,12,549,0,0,0,5
F,56,16,200,0,0,0,5
F,35,14,196,5,3,2,5
M,1,7,378,4,1,4,0
M,25,1,235,3,0,4,0
F,18,15,19,1,0,5,4
M,25,7,122,2,3,2,4
M,1,7,813,2,4,0,1
F,35,19,895,5,1,5,2
F,45,17,501,2,1,3,0
M,18,15,222,0,1,0,1
F,25,7,778,2,0,1,0
M,18,0,852,0,3,0,3
M,25,7,952,5,0,0,0
M,25,4,539,2,0,3,5
F,45,2,843,2,4,1,5
F,18,0,700,2,0,0,2
F,25,3,282,5,5,3,1
M,50,9,285,1,2,3,0
F,56,20,245,5,3,1,4
F,50,3,760,5,4,1,4
F,25,7,45,1,0,0,3
F,25,15,85,5,5,3,5
M,50,6,284,5,1,0,0
M,56,10,933,2,0,5,0
M,18,9,847,3,1,0,1
M,18,1,435,5,0,2,3
M,18,20,549,2,1,2,0
M,35,13,352,4,0,0,0
F,25,13,118,2,1,0,2
F,45,9,924,0,1,5,2
F,50,1,934,1,2,4,0
M,25,14,307,0,2,0,0
M,25,9,802,0,0,0,0
M,35,14,625,2,0,1,0
M,45,3,680,0,4,3,5
M,25,1,493,5,0,0,0
M,25,7,553,5,0,1,4
M,18,19,941,2,0,0,0
M,18,20,121,0,1,0,0
M,25,3,708,0,0,0,5
F,35,12,482,2,0,5,4
M,18,20,345,5,1,0,0
M,56,20,461,3,0,0,2
M,45,12,967,1,4,2,4
F,45,9,196,1,4,0,3
M,56,8,17,3,3,1,5
F,35,1,63,5,0,1,1
M,56,9,454,0,3,1,2
M,18,4,290,2,0,1,4
F,1,8,48,4,3,5,1
F,1,20,972,1,3,0,3
M,50,18,275,2,3,0,2
F,1,19,631,5,1,3,5
F,25,16,83,4,0,2,1
F,25,10,230,5,5,1,0
M,56,16,937,1,3,3,4
M,56,13,850,3,2,0,4
M,25,19,843,0,0,0,1
M,45,6,40,0,3,0,4
F,1,9,601,4,1,3,4
F,56,19,345,0,0,0,4
F,45,18,132,1,4,0,3
M,18,5,764,3,0,1,4
M,25,9,623,4,4,0,1
M,56,0,765,0,4,5,1
M,18,1,100,0,0,1,5
F,56,4,281,1,0,3,0
M,35,9,935,4,5,0,4
F,18,18,457,2,1,0,1
M,56,10,320,3,0,0,0
M,25,9,701,1,5,1,0
F,25,19,437,5,0,0,0
F,25,1,362,0,0,5,2
F,18,17,740,5,4,0,2
M,45,9,290,5,1,0,5
M,25,19,410,4,1,1,4
M,25,16,110,5,1,2,1
F,18,9,171,5,2,5,1
M,25,17,751,1,1,0,0
M,25,2,941,1,4,2,0
M,1,2,191,2,0,1,0
F,50,5,494,0,5,4,3
F,25,0,520,3,0,0,2
M,56,20,346,2,4,4,1
M,35,6,76,3,1,1,0
F,25,18,944,0,1,4,4
M,50,4,65,2,2,3,0
F,25,10,905,5,0,0,0
F,25,12,76,4,0,0,3
M,45,9,484,0,4,4,0
M,35,12,321,0,1,0,5
M,1,3,190,2,0,0,0
F,25,8,40,0,3,1,4
M,25,7,786,4,0,0,0
F,25,13,22,4,0,3,5
F,1,6,612,2,1,5,0
M,25,20,330,4,1,4,1
F,45,8,327,2,1,0,5
M,25,20,194,0,0,0,5
M,18,9,193,2,0,3,3
M,25,17,622,2,0,0,5
F,50,12,286,0,1,4,3
F,45,18,229,4,0,1,0
M,56,20,410,2,1,0,0
F,1,14,210,1,1,5,2
F,18,2,81,1,4,4,0
F,45,3,320,0,2,1,4
M,35,14,17,4,0,0,2
F,56,6,161,0,4,4,2
M,25,19,30,1,0,1,5
F,1,0,836,2,0,1,5
F,25,17,457,3,1,4,4
M,50,9,641,1,2,5,5
M,35,8,120,5,0,4,1
F,50,4,469,1,0,2,4
F,1,10,523,3,0,0,4
M,56,4,108,0,3,0,4
F,25,18,180,1,1,2,4
F,25,4,770,2,0,0,1
F,25,18,104,2,1,0,0
M,56,1,501,2,3,0,0
M,18,18,166,3,4,0,4
M,25,1,871,0,0,0,5
F,25,19,286,1,0,0,0
F,1,4,65,5,0,0,2
M,25,16,279,3,1,5,1
M,56,15,430,5,3,5,3
M,50,6,743,0,0,0,0
F,50,6,770,2,0,5,2
F,35,9,900,0,3,0,0
M,35,0,498,3,5,0,3
M,1,1,489,4,5,4,0
M,50,1,121,4,3,1,1
M,18,7,100,2,5,1,0
M,18,4,222,4,0,0,0
F,50,17,681,5,0,3,5
M,56,0,498,5,1,4,1
M,25,14,627,4,1,3,0
M,25,20,38,2,0,1,4
M,25,14,775,0,0,0,0
M,35,7,602,1,1,0,5
F,25,20,430,0,4,3,1
M,18,12,907,1,0,0,0
F,1,3,320,4,1,0,2
F,1,16,128,2,0,5,0
F,25,1,123,5,0,3,1
M,25,16,18,0,0,2,4
M,45,7,41,1,0,0,3
F,50,16,352,0,4,5,2
F,45,7,33,1,0,3,0
M,25,10,871,0,1,5,0
M,56,3,287,5,3,2,3
F,25,1,966,2,0,0,4
M,25,4,436,1,0,0,5
M,25,17,850,0,2,4,0
M,45,16,321,3,3,4,4
F,45,20,38,2,3,2,0
M,25,18,704,4,0,3,2
F,25,17,354,0,1,5,0
F,25,2,15,0,0,3,4
F,18,4,77,5,4,0,0
M,18,10,970,1,3,1,5
M,56,20,226,4,3,2,0
F,25,20,551,0,0,0,5
F,45,20,165,2,1,4,5
M,18,14,493,2,1,0,0
F,1,9,983,0,1,0,4
F,25,7,982,5,0,1,0
F,45,3,540,1,4,0,4
M,25,6,339,3,0,0,0
M,25,16,551,0,0,3,1
M,25,0,794,5,1,0,0
M,1,4,244,0,3,1,0
M,25,3,118,5,0,0,5
F,35,8,937,0,0,4,3
M,35,1,98,1,1,0,0
M,25,4,362,0,4,1,4
F,45,20,940,0,0,3,5
M,25,7,380,4,2,0,4
F,18,2,726,4,0,3,2
F,1,19,554,5,1,1,0
F,25,11,232,4,5,1,3
F,18,8,45,0,4,0,0
M,25,7,228,5,0,0,0
F,50,6,63,5,2,3,0
F,18,7,970,5,0,2,0
M,35,4,211,3,0,0,4
F,18,20,708,5,4,0,4
F,45,8,633,5,1,5,4
F,56,7,65,4,1,1,5
M,18,19,910,5,0,1,0
M,25,2,331,2,5,1,0
M,18,14,273,4,1,5,0
M,25,4,945,0,1,0,4
F,18,1,633,2,0,5,0
M,25,3,28,1,0,0,5
F,25,7,450,3,0,3,1
F,56,0,609,0,1,4,0
M,25,6,345,5,0,0,5
M,35,10,836,0,0,3,0
F,45,9,935,4,3,5,4
M,18,16,525,0,0,0,3
F,45,12,921,1,4,2,1
M,35,3,937,5,0,0,4
M,1,9,959,1,0,0,4
F,45,0,200,4,0,1,5
M,50,2,983,0,1,0,0
F,25,12,878,0,0,0,0
F,18,18,957,2,0,1,0
F,45,2,793,2,2,2,5
M,45,15,112,2,0,1,1
F,18,5,973,5,0,3,3
F,45,4,433,0,0,1,0
F,45,5,778,1,0,5,1
F,25,18,750,0,2,5,0
F,25,12,303,3,0,0,1
F,56,20,805,3,1,0,3
M,45,16,331,4,1,4,0
M,45,19,805,0,1,0,5
M,18,16,924,0,4,4,0
F,18,11,230,4,5,0,3
F,50,8,442,5,0,0,3
M,25,6,700,4,0,4,4
M,25,10,544,4,1,0,0
M,56,5,240,4,0,5,5
M,50,6,580,0,5,5,1
M,35,2,503,5,0,1,0
F,25,11,629,5,0,3,1
F,25,8,493,3,1,3,1
F,25,19,166,4,1,0,0
M,35,19,857,4,1,0,0
F,1,17,672,2,0,2,1
F,50,1,584,0,0,0,5
M,56,18,484,2,1,0,4
M,50,7,580,2,3,0,0
M,25,8,141,2,0,2,4
M,25,3,793,3,0,0,3
M,56,7,681,3,2,0,3
M,1,0,924,2,3,0,0
F,45,1,751,0,3,2,1
M,18,1,70,3,5,0,4
M,18,11,953,0,4,5,4
M,18,2,815,0,0,2,2
F,50,14,279,0,1,5,0
F,18,15,186,2,0,2,5
M,50,18,488,1,0,0,5
M,45,10,109,2,4,5,0
M,1,12,378,0,0,1,4
M,1,16,977,4,5,0,3
M,35,7,377,2,0,2,0
M,56,1,975,0,4,5,3
M,50,17,492,3,2,4,4
M,25,4,90,1,0,0,0
M,18,9,446,1,2,1,1
F,25,1,373,2,1,3,5
M,25,9,287,1,1,0,4
F,25,18,131,0,2,0,4
F,25,12,720,5,4,5,0
F,50,20,977,5,3,0,5
M,45,4,492,1,4,5,4
M,56,15,597,1,5,0,0
F,45,20,78,3,0,0,5
F,1,3,16,4,5,3,0
M,25,12,801,2,0,1,3
M,25,5,965,3,1,5,4
F,18,4,758,1,0,1,5
F,50,0,853,5,2,0,0
F,25,3,990,2,0,0,0
M,1,7,136,5,2,0,0
M,35,19,170,1,0,1,3
M,25,17,629,0,0,1,2
M,45,20,495,5,2,0,5
F,1,6,986,4,1,2,3
F,25,11,222,0,3,0,3
F,56,7,45,4,0,0,0
F,18,9,120,5,0,4,4
M,25,14,604,5,1,2,0
M,56,16,840,3,3,1,0
F,18,1,794,1,1,0,3
M,18,14,196,3,5,0,0
F,45,4,453,1,4,0,0
M,35,17,84,3,0,3,5
M,25,20,130,1,0,0,0
F,18,9,224,2,0,4,4
M,45,0,33,0,0,5,1
M,25,0,215,5,5,1,0
F,1,14,987,4,0,1,0
F,35,12,925,4,0,1,5
M,18,7,652,5,0,4,0
F,35,20,492,2,2,0,0
M,45,2,943,2,4,0,5
F,35,3,462,0,1,4,2
M,18,8,902,5,0,4,0
F,50,6,85,4,5,0,4
F,56,20,346,2,3,1,0
M,35,12,424,2,0,1,0
M,18,19,346,3,5,1,4
F,35,9,122,0,0,0,0
F,56,20,958,5,1,2,3
F,56,1,30,3,3,4,0
F,25,14,498,2,0,3,0
M,25,17,815,5,0,1,2
F,1,9,761,5,0,2,4
M,18,0,445,2,0,0,0
F,35,3,752,0,0,0,2
M,25,1,782,4,4,0,4
F,25,20,863,0,0,0,3
F,18,4,433,0,0,0,0
F,25,1,547,5,0,1,2
F,50,19,458,0,0,0,1
F,35,8,82,0,5,0,0
M,1,19,758,2,0,0,5
F,25,0,494,5,1,0,4
F,35,15,274,0,0,3,5
F,25,19,103,1,3,3,0
F,25,13,951,3,1,1,3
F,35,1,206,0,3,0,3
M,25,4,486,0,0,1,4
F,25,18,582,3,4,0,0
M,25,12,200,5,0,0,1
M,45,2,212,3,0,1,0
M,25,10,701,5,0,1,3
M,45,2,131,1,1,3,4
M,18,11,360,1,0,0,4
F,56,18,229,0,0,1,3
F,45,19,131,1,1,4,4
M,50,7,700,0,1,0,0
F,50,7,580,0,0,5,0
M,25,9,951,2,0,0,3
F,50,4,501,2,0,1,5
M,18,8,262,0,2,0,3
M,35,19,143,5,0,0,4
F,1,10,296,3,1,5,0
F,45,6,765,2,0,2,1
M,25,3,895,5,0,3,3
M,45,5,600,1,0,2,1
F,25,18,940,3,0,5,2
F,45,7,33,0,1,0,0
F,45,9,115,3,1,0,3
F,35,1,956,1,5,3,0
M,50,19,222,1,5,1,0
F,56,9,986,2,2,0,4
M,35,5,501,5,1,0,1
F,45,18,629,1,0,3,3
F,45,3,325,0,0,0,2
M,1,13,347,5,0,1,0
F,56,19,89,5,3,4,5
M,18,12,170,3,0,1,0
M,18,5,220,4,1,5,1
M,35,1,503,3,1,0,3
M,45,9,87,0,3,0,0
M,18,10,210,0,0,0,5
M,18,9,23,0,0,4,2
M,45,6,382,2,1,0,0
M,45,2,81,5,1,0,0
F,45,6,206,2,0,0,3
F,18,13,945,4,1,0,2
F,35,0,245,3,1,1,0
M,45,5,581,5,1,1,4
F,45,2,539,2,4,0,3
F,1,9,279,2,4,0,4
F,25,18,141,2,1,0,2
M,25,8,81,0,0,0,3
M,45,14,939,2,2,0,1
M,56,14,235,0,3,2,0
F,25,20,244,2,0,1,0
M,56,2,144,2,0,1,0
M,18,20,380,5,0,3,3
M,45,4,127,5,1,3,0
F,1,8,49,0,0,0,4
M,18,5,331,0,0,0,0
M,35,9,284,3,3,3,1
F,18,2,770,4,0,0,5
F,45,3,489,0,0,1,3
M,25,2,377,3,0,0,1
M,56,5,170,0,5,5,2
F,50,18,100,3,0,3,0
M,56,7,334,5,1,5,4
F,25,17,186,2,1,4,5
F,18,3,144,5,5,1,0
M,18,3,744,2,3,1,2
F,25,15,466,2,4,1,5
F,56,1,229,5,3,0,3
M,50,4,974,5,0,3,0
F,25,19,144,2,0,0,2
M,18,19,61,5,0,4,2
F,18,16,944,2,4,0,2
M,25,5,974,4,0,5,1
F,18,17,122,0,5,3,0
F,56,5,486,3,0,3,0
F,56,9,770,0,3,0,0
F,45,8,87,3,3,0,2
M,56,9,360,0,4,0,3
M,56,8,830,2,0,4,4
F,25,12,704,4,1,1,4
F,50,16,26,1,1,3,2
M,35,10,501,2,0,0,3
M,18,8,146,0,4,0,2
M,50,4,531,2,1,1,0
M,1,7,290,4,0,0,4
F,50,2,474,0,0,1,0
M,45,9,327,3,3,1,4
M,35,3,100,0,0,0,3
M,18,7,857,3,1,5,0
F,1,18,146,2,0,0,3
M,18,1,554,1,0,0,5
M,1,11,207,2,1,4,4
F,18,4,300,4,3,0,3
F,56,8,540,2,0,0,4
M,25,20,600,1,0,4,0
M,56,16,837,4,3,1,5
F,35,3,323,2,5,0,0
F,35,20,813,5,1,1,4
F,35,17,215,5,4,3,1
M,45,13,830,4,0,1,0
F,25,14,906,1,1,0,4
M,18,19,224,5,0,0,0
M,25,6,457,0,3,0,4
M,50,20,921,2,0,3,0
M,25,7,482,4,0,1,0
M,25,20,85,1,0,0,4
M,25,7,143,4,5,0,0
F,56,18,933,0,3,2,3
F,25,3,993,2,5,1,3
F,56,9,601,1,2,0,3
M,18,3,436,3,0,4,3
M,45,11,549,3,1,3,5
M,56,9,132,3,2,5,5
M,18,7,577,5,3,3,5
M,25,4,38,2,1,0,4
M,50,16,432,1,5,1,0
M,45,13,236,4,0,0,0
F,45,9,17,1,1,3,5
F,50,12,191,4,0,1,0
M,45,20,990,2,5,2,0
M,45,3,361,4,0,5,3
F,50,17,731,1,0,2,5
F,25,4,921,0,0,3,2
M,18,0,627,4,1,0,3
F,18,9,446,0,1,4,4
F,25,7,532,2,0,3,0
M,18,3,201,1,0,0,5
M,25,2,235,5,0,1,0
F,25,11,321,0,0,0,4
F,25,1,31,5,0,3,4
F,25,4,705,4,0,0,0
F,45,5,235,0,5,5,0
F,25,4,606,3,5,4,1
F,56,17,109,5,3,0,4
F,18,9,701,2,5,3,0
F,45,6,98,5,1,0,3
F,18,14,630,0,4,0,4
F,25,7,427,1,0,0,0
F,18,16,775,3,0,0,5
M,35,9,287,4,1,3,3
F,1,3,640,2,4,3,4
F,25,5,601,5,5,2,3
M,25,6,262,3,0,0,1
F,1,12,200,1,0,0,5
F,25,10,489,0,1,0,5
F,25,1,347,3,3,2,4
M,1,4,486,0,0,2,1
F,50,5,764,4,0,1,0
M,1,9,328,0,0,5,2
M,18,1,727,1,1,0,4
M,50,1,924,2,1,4,0
M,1,1,609,0,1,0,0
F,50,4,306,0,0,0,0
F,18,0,760,1,0,0,0
M,25,16,925,3,0,0,3
F,50,13,941,1,3,1,4
M,56,15,113,4,5,1,0
M,25,1,604,0,3,0,3
