Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,35,11,522,2,0,5,4,2,3,3,4,1,4,3
F,25,17,309,0,2,4,0,1,1,3,0,2,1,0
F,25,1,337,1,0,0,5,2,5,3,3,5,1,4
F,45,7,852,0,1,5,0,0,4,5,2,4,1,5
M,25,2,127,0,4,2,0,0,0,2,2,4,0,0
F,25,1,142,1,0,5,2,2,0,0,3,0,0,0
M,35,8,907,3,3,5,3,1,5,0,0,3,1,1
M,50,16,328,4,0,0,2,0,0,0,0,0,0,0
M,45,9,333,3,0,0,5,0,4,0,1,2,0,0
M,1,0,382,5,0,2,1,3,0,3,0,5,0,4
M,35,4,969,4,4,0,2,2,0,0,0,0,4,0
M,1,6,971,0,0,5,2,5,0,5,3,4,4,5
M,50,9,53,3,0,5,3,5,2,3,0,4,3,0
M,35,18,770,4,3,0,2,0,4,5,5,1,0,0
F,1,7,452,1,3,0,2,5,2,4,5,4,0,0
M,50,8,261,0,1,5,0,5,2,4,0,2,0,1
M,25,1,406,3,1,4,3,0,4,1,4,5,4,0
M,45,17,603,3,4,2,1,5,3,0,0,2,3,4
M,35,14,210,4,1,3,0,1,1,0,0,3,0,1
M,1,18,853,2,0,0,2,4,0,3,0,5,2,0
F,1,2,50,2,0,0,1,0,5,4,2,0,0,0
M,25,0,813,1,0,1,4,5,0,2,0,2,4,2
F,18,15,130,4,0,3,0,5,0,4,0,1,0,2
M,35,2,970,5,2,4,2,1,4,4,2,2,0,4
F,56,4,105,0,3,4,5,4,5,5,0,0,0,4
F,18,20,910,4,0,0,5,2,2,4,2,1,5,2
M,25,12,981,0,0,2,5,5,4,3,1,1,5,4
F,25,2,328,5,1,4,5,2,0,3,3,0,4,2
M,18,17,801,3,0,3,5,0,0,3,4,5,3,0
F,18,4,631,4,3,0,2,5,3,3,2,3,0,0
M,45,11,326,2,2,0,0,1,4,3,0,3,0,3
F,35,6,26,3,0,5,3,4,0,2,3,2,4,4
F,50,13,330,0,0,2,5,4,0,5,3,0,0,0
M,45,17,111,4,1,0,0,0,2,2,0,2,4,0
M,35,12,282,4,0,0,2,0,3,0,0,0,4,0
F,25,3,681,5,2,0,0,2,0,3,3,2,2,1
F,1,19,547,4,1,0,4,5,1,2,0,4,1,5
F,18,4,244,1,1,1,1,5,2,4,1,3,1,0
M,35,13,212,1,0,4,4,0,5,2,0,0,0,3
F,1,13,577,1,2,2,4,5,1,2,1,1,2,3
F,25,9,949,1,2,5,3,0,1,1,1,3,1,5
M,45,3,837,4,1,1,0,5,5,4,3,0,0,5
M,56,13,382,0,0,0,0,1,0,0,1,2,3,2
F,56,18,537,3,2,0,3,0,0,0,1,1,2,1
F,18,11,325,1,3,4,4,0,0,0,0,0,0,3
F,35,20,790,4,0,0,0,4,2,2,2,5,0,1
F,18,3,110,1,2,2,1,5,4,1,4,5,4,0
M,35,2,284,1,1,5,4,0,0,2,3,4,1,3
F,18,20,935,3,1,1,0,2,4,2,2,4,5,3
M,25,12,700,0,3,0,5,3,3,4,2,5,4,2
F,18,4,465,4,0,2,0,3,3,4,5,0,0,3
M,35,18,462,0,0,5,0,0,0,4,3,3,0,0
F,25,13,346,0,0,4,0,4,3,5,0,2,4,5
M,35,2,307,5,3,4,3,0,4,0,4,4,0,0
M,45,9,907,0,0,1,2,1,2,3,0,0,5,3
M,50,0,142,0,0,1,5,0,0,4,0,5,0,1
M,45,20,597,1,3,0,5,3,2,2,5,3,1,0
M,45,10,273,0,0,0,5,0,0,4,0,1,0,3
F,35,7,321,0,1,4,0,3,3,0,0,4,1,5
F,45,8,402,3,4,4,5,0,3,0,1,3,0,1
M,25,18,965,3,2,0,0,1,0,3,5,0,0,0
M,18,13,465,0,0,1,0,2,2,5,5,4,0,0
F,45,7,111,3,1,4,2,3,3,1,5,2,4,3
M,25,5,662,0,0,0,0,3,0,0,5,0,1,0
M,25,10,939,4,0,5,2,2,1,0,3,0,0,0
M,45,7,836,4,0,1,0,0,0,5,0,4,4,0
M,25,13,79,0,2,5,0,0,2,5,0,4,1,0
M,1,4,672,1,0,3,2,0,0,3,0,3,0,0
M,18,9,198,4,0,2,2,5,4,5,3,5,3,2
F,45,6,966,1,0,5,2,0,2,1,0,0,5,1
F,18,4,969,0,4,0,1,1,2,1,2,5,1,2
M,25,0,468,2,0,0,5,0,3,1,3,4,4,0
M,56,13,900,0,4,4,4,3,0,5,0,4,5,0
F,35,6,554,1,1,0,2,4,4,4,3,0,0,0
M,25,12,606,0,2,1,5,5,1,1,0,1,4,2
M,25,14,279,5,0,0,2,4,3,1,3,0,4,2
F,45,6,410,0,4,0,2,2,2,4,3,0,0,3
M,25,4,326,0,0,4,0,0,0,3,5,5,4,2
M,18,17,300,1,2,4,0,0,4,4,4,5,0,0
F,35,15,531,0,4,3,2,4,0,4,5,0,0,3
M,45,15,830,5,4,0,4,0,0,2,4,4,2,2
F,25,6,123,0,3,2,3,3,1,3,2,3,1,1
F,56,17,826,3,1,2,0,3,0,2,3,3,2,3
F,56,7,281,3,3,2,2,5,1,2,1,5,2,1
M,18,7,435,4,4,4,3,0,3,3,3,2,5,3
F,25,16,905,0,1,2,3,0,2,4,0,3,0,5
M,18,0,105,0,1,0,2,1,1,3,4,3,5,0
M,50,9,945,4,4,5,3,0,5,4,0,3,2,4
F,18,14,534,1,2,5,0,4,0,3,1,5,1,3
M,25,1,875,0,4,3,3,1,3,3,0,1,0,0
M,45,14,224,0,1,1,0,1,0,0,2,4,4,1
M,18,15,41,4,3,5,5,5,0,0,3,2,0,0
F,35,19,610,0,3,3,2,2,2,5,0,2,0,0
F,45,18,558,3,2,5,2,4,1,3,1,1,2,3
M,35,4,557,1,1,0,1,1,4,4,2,2,0,2
F,50,10,984,0,1,2,2,3,0,4,3,4,0,3
M,35,7,424,1,0,4,1,4,4,0,0,3,2,5
F,50,20,473,1,1,5,5,1,0,3,0,4,0,2
F,25,16,826,3,4,5,0,3,4,2,3,2,4,4
M,50,13,19,0,0,4,2,5,1,5,0,1,0,0
M,50,9,376,5,2,1,0,5,2,5,3,3,2,0
M,45,7,612,5,1,0,0,3,0,5,1,1,0,3
F,45,20,765,5,0,4,4,0,4,5,1,4,2,3
M,25,3,940,0,2,0,2,0,3,3,1,0,5,2
M,45,6,610,5,2,5,0,0,4,3,0,4,0,4
F,25,16,598,3,0,4,5,4,2,3,5,1,5,1
F,25,9,339,3,3,5,4,3,1,5,1,1,0,2
M,1,9,917,3,2,0,2,0,5,2,0,1,3,3
M,56,0,15,0,0,0,3,0,5,0,0,4,0,0
M,25,0,19,1,0,0,3,0,4,0,4,2,0,5
M,45,5,262,5,0,5,1,0,4,3,0,0,5,0
M,25,10,612,3,0,3,0,0,0,0,0,1,0,0
F,18,6,141,0,1,0,0,2,5,3,0,3,0,0
M,1,0,380,2,4,5,5,1,5,4,1,4,1,0
M,50,12,376,3,0,2,0,3,1,3,4,5,3,2
M,18,17,563,1,3,2,4,2,4,2,2,2,3,1
M,25,11,830,0,2,0,0,0,1,0,0,4,0,0
M,18,4,782,5,1,5,0,1,4,3,3,0,0,5
F,1,2,622,3,0,0,2,0,0,4,3,3,0,1
M,50,12,937,0,3,5,0,1,1,4,4,2,1,3
F,25,9,190,1,1,5,0,0,1,1,1,3,2,1
M,18,4,875,0,0,5,5,0,5,0,4,2,2,0
F,1,1,329,1,0,1,5,4,0,4,0,1,4,5
M,50,15,297,5,2,0,0,4,3,1,1,5,3,5
F,45,16,609,1,0,5,0,1,2,3,0,4,4,5
F,18,2,852,4,0,3,2,0,5,3,5,0,0,0
M,18,0,38,0,0,4,5,0,1,0,4,5,5,0
F,45,5,54,3,1,1,4,0,1,4,3,3,0,4
F,45,10,875,0,1,4,2,5,3,3,1,3,0,0
F,56,1,782,3,0,2,4,0,1,5,0,4,4,4
M,18,20,282,5,3,1,3,2,5,5,3,2,0,2
F,25,0,338,4,1,1,0,1,5,4,2,2,5,0
M,56,2,782,1,3,5,0,1,0,0,1,0,4,0
M,35,9,245,5,1,5,0,4,1,0,2,3,1,0
F,50,8,601,3,0,5,1,3,0,0,0,5,2,0
F,56,6,352,0,3,1,0,1,4,3,1,2,1,5
F,56,0,943,1,1,4,0,1,5,3,1,3,0,0
F,25,5,778,1,2,4,2,5,3,4,2,2,0,3
F,25,7,943,0,0,3,5,0,3,2,0,2,0,2
M,18,17,18,0,1,5,3,0,0,2,3,4,2,0
M,45,10,13,0,0,1,2,0,1,2,2,3,1,5
M,25,4,801,0,1,0,4,5,4,4,0,3,0,0
F,18,6,804,3,3,1,0,3,0,4,0,0,5,3
F,25,7,959,3,1,0,3,1,0,0,1,4,2,0
M,50,14,780,0,3,5,2,0,2,3,4,0,0,0
M,18,0,544,1,4,3,4,4,5,3,0,5,4,0
M,50,1,235,0,0,0,3,0,4,1,0,2,0,0
M,56,1,21,0,0,5,3,5,4,5,0,3,0,3
M,50,8,908,1,3,0,3,0,1,4,5,2,1,0
M,35,7,837,0,1,0,1,0,0,4,0,2,1,0
M,1,2,530,1,2,4,2,1,4,2,2,3,1,1
M,35,11,581,3,3,1,4,0,4,4,0,4,3,1
F,50,4,571,1,3,0,0,2,0,3,4,5,3,0
M,45,11,171,4,3,3,0,1,0,4,3,5,0,4
F,1,7,800,2,1,0,5,1,5,4,4,1,1,3
M,1,16,983,0,4,5,4,4,3,4,3,2,0,0
F,18,15,273,5,0,4,0,0,4,2,0,3,0,0
M,1,18,53,0,0,0,1,0,3,5,5,3,2,1
F,35,2,933,4,3,0,2,3,0,5,0,0,0,0
M,25,9,871,0,0,5,3,0,0,2,2,3,0,0
M,35,5,441,5,3,4,4,0,5,3,5,5,0,0
M,25,12,660,3,3,2,2,0,5,4,4,5,0,5
F,45,16,63,5,0,2,5,0,0,2,0,5,3,2
F,45,17,836,0,1,0,0,1,1,1,2,3,5,3
M,18,14,704,3,0,0,1,3,4,3,1,5,2,0
F,25,17,871,0,0,0,2,4,0,0,2,0,0,5
M,45,2,320,4,1,3,0,4,2,2,1,0,2,1
M,25,20,194,1,0,4,5,3,0,4,3,4,0,0
F,35,10,850,4,3,0,2,0,0,3,0,3,0,2
F,1,7,41,4,0,0,5,0,0,4,2,4,0,3
M,45,11,349,5,3,1,5,0,4,4,0,5,0,2
M,35,12,597,5,2,5,0,0,4,1,3,0,0,0
M,25,12,131,1,1,0,2,3,4,4,0,2,4,0
F,35,4,983,1,0,4,0,3,5,0,3,0,2,5
M,56,11,79,3,0,2,5,4,3,2,3,4,2,1
F,56,15,435,0,2,4,0,2,2,2,2,2,4,4
F,45,2,965,0,0,4,0,4,4,3,4,5,0,0
F,25,0,221,0,4,3,4,0,3,3,3,2,0,2
M,50,10,547,3,2,0,0,0,4,2,1,0,4,0
M,35,13,972,1,2,1,3,5,1,4,0,3,3,2
M,25,0,917,4,3,0,0,5,1,2,1,2,0,0
M,45,18,194,4,0,5,5,0,2,3,0,2,1,0
M,50,5,465,4,3,0,3,4,1,3,5,0,3,5
F,18,12,229,1,0,0,1,4,5,4,4,2,0,2
M,56,18,469,5,2,3,5,0,2,3,0,0,3,2
M,25,2,131,3,3,0,3,0,0,3,0,4,0,0
F,1,1,473,3,0,4,2,0,5,3,1,0,0,3
M,25,5,307,1,0,4,2,0,3,1,0,3,0,5
F,18,17,625,5,1,0,3,4,4,1,0,4,0,1
M,18,15,924,0,3,1,0,5,0,4,5,0,0,5
F,35,2,240,4,1,4,0,3,4,4,2,2,0,0
M,25,12,294,3,2,5,4,2,3,5,2,1,0,0
F,56,20,77,4,4,0,4,1,3,4,0,0,5,3
M,35,14,917,2,0,3,4,0,5,0,0,5,0,5
M,18,11,234,4,2,4,0,5,0,0,1,0,0,5
F,18,17,800,2,0,3,4,0,1,2,2,5,2,2
M,35,1,277,5,3,5,5,0,0,5,5,1,0,0
M,45,9,222,4,1,4,0,0,2,2,0,0,0,0
M,35,10,54,4,0,0,0,0,1,4,4,3,0,4
F,18,17,435,1,0,3,0,5,5,2,3,0,0,3
M,45,17,261,2,0,0,3,0,3,1,0,4,3,1
F,25,11,550,4,0,5,0,2,3,3,2,4,0,2
M,35,1,285,5,3,4,3,0,0,5,4,2,4,3
M,45,12,297,2,0,2,5,5,2,1,5,3,0,0
M,18,17,226,0,2,5,4,2,1,5,3,3,4,4
F,50,14,186,1,0,5,0,4,2,5,0,5,2,0
F,45,0,165,5,4,1,0,1,2,0,2,5,4,2
M,25,7,880,5,0,0,4,0,0,3,0,5,0,0
M,18,17,928,2,3,0,0,0,3,5,0,2,0,2
M,25,1,928,2,1,5,0,0,0,0,1,4,0,4
F,18,18,245,1,0,5,5,3,2,3,0,5,0,0
F,18,9,577,0,0,4,5,0,4,0,5,1,0,5
M,50,11,328,0,4,0,5,3,5,3,1,5,1,0
M,1,10,744,0,1,0,2,2,0,3,1,3,0,0
F,56,4,445,5,0,1,3,4,3,0,0,4,5,1
F,18,19,68,2,2,0,0,4,1,2,3,3,0,0
M,18,16,262,5,0,0,4,5,0,4,3,1,0,5
F,50,11,602,2,0,0,0,0,5,2,3,5,0,0
F,35,10,765,4,3,4,2,5,5,3,3,0,0,0
M,25,1,547,4,3,4,2,5,2,4,0,0,3,0
M,45,17,349,0,4,5,5,0,4,3,3,5,0,0
M,18,9,23,3,0,3,1,2,5,4,3,1,3,3
F,45,5,612,1,0,2,2,4,3,2,4,2,2,2
F,25,0,282,3,2,0,5,0,3,4,2,1,0,0
F,35,2,944,1,3,4,4,5,3,0,4,1,4,4
F,25,9,982,5,0,2,3,5,2,3,5,4,2,1
M,35,14,231,5,2,4,1,4,4,5,4,5,3,0
M,25,2,633,0,2,0,0,5,1,3,1,1,0,2
M,35,0,446,1,0,0,2,2,5,5,0,3,1,0
F,18,18,275,1,3,3,0,2,4,0,5,4,0,3
F,35,9,796,0,3,2,1,0,1,2,1,0,0,5
F,35,1,847,0,0,2,0,0,0,2,2,0,0,3
M,56,17,452,0,2,0,2,0,2,4,0,4,5,0
F,25,20,913,0,0,1,0,4,3,3,0,0,0,0
F,45,0,37,5,3,2,4,1,4,4,0,1,0,0
F,18,7,559,5,0,5,0,5,5,4,1,0,0,0
M,45,11,127,2,1,0,0,0,5,3,1,4,4,0
F,25,16,773,5,3,2,2,3,0,4,5,0,0,1
M,56,9,870,3,0,1,3,4,0,4,1,3,0,0
F,18,7,894,4,2,3,4,3,1,2,0,0,5,3
M,18,11,197,3,0,5,0,2,1,1,0,3,1,2
M,35,17,209,1,4,1,2,0,1,0,3,0,0,2
F,35,15,902,4,0,2,3,4,3,3,4,0,3,5
M,56,2,38,2,0,2,3,0,0,1,0,2,0,0
M,35,13,826,0,4,1,0,5,2,4,0,4,2,1
M,50,7,923,4,1,0,0,1,0,0,5,3,2,5
M,56,11,577,2,0,1,3,0,5,4,0,3,1,2
F,18,14,609,4,0,0,4,4,2,0,0,0,3,4
M,18,20,920,0,4,1,0,0,2,4,0,5,0,2
M,25,7,161,0,0,0,0,5,5,0,2,4,0,0
M,1,4,21,2,1,0,1,0,0,4,0,1,0,2
M,25,14,22,3,0,3,4,2,5,2,3,4,2,0
M,35,0,301,1,2,0,2,2,2,4,4,3,2,0
M,50,20,837,0,0,0,0,0,3,0,0,4,3,2
F,56,9,15,3,2,0,0,4,5,1,0,0,1,5
M,1,13,78,2,0,4,5,3,3,4,5,5,0,0
F,45,7,280,3,2,0,4,3,0,1,3,3,0,1
F,25,4,551,1,3,3,5,0,0,4,0,0,0,0
F,45,7,63,4,1,4,2,1,4,5,0,3,0,3
M,25,4,465,5,0,0,0,0,0,0,2,2,0,0
F,25,2,285,0,0,0,3,0,5,4,5,3,0,4
M,35,2,605,3,0,3,2,0,5,5,1,4,0,0
M,25,15,980,3,1,5,4,0,5,0,0,2,0,0
F,25,16,969,4,1,0,5,3,3,0,4,1,0,0
M,18,3,778,1,3,3,2,2,3,1,1,2,0,2
M,1,6,488,4,0,3,0,2,1,3,0,3,0,2
M,35,0,274,2,0,3,0,0,3,0,3,2,1,5
F,25,8,127,0,0,5,0,5,0,0,1,2,0,3
M,35,18,105,2,0,0,4,0,3,4,0,0,0,2
M,18,15,917,5,0,4,5,4,3,3,0,1,3,0
F,56,17,940,2,3,0,0,3,0,1,0,5,0,3
F,45,3,780,0,2,5,5,0,0,5,5,2,1,4
M,50,13,87,1,3,5,0,2,2,2,5,4,4,0
M,50,5,40,1,0,5,0,3,3,2,5,0,1,1
M,18,0,312,0,0,4,0,0,4,4,0,0,0,4
M,45,0,166,1,0,1,3,0,0,4,3,2,1,2
M,25,14,41,1,3,4,2,5,3,4,0,2,0,0
M,35,18,452,1,1,3,0,1,4,3,0,5,1,0
F,25,14,773,0,4,1,3,2,3,0,2,0,4,0
M,1,7,360,1,0,0,0,4,0,3,4,5,0,0
M,35,18,105,1,2,4,0,1,1,1,3,3,2,4
F,35,5,17,3,4,4,0,3,4,0,2,4,4,4
M,35,13,530,0,2,5,4,5,0,4,2,4,0,0
M,50,17,114,0,0,0,0,0,2,1,0,0,0,3
F,18,14,625,1,1,2,0,4,1,5,4,4,1,1
M,18,2,352,1,0,1,2,2,4,1,0,4,0,0
M,25,11,223,3,0,5,4,3,3,4,0,3,1,0
M,18,0,345,5,0,1,0,4,3,3,1,2,2,0
M,25,4,778,2,0,2,4,5,3,4,2,0,0,1
M,35,1,112,5,3,0,0,4,3,5,0,3,0,5
M,56,5,85,3,0,2,2,4,3,4,0,3,3,1
F,18,2,61,3,0,4,4,4,0,1,4,4,3,3
M,25,12,502,0,0,0,2,0,3,2,2,3,0,5
F,25,11,726,3,0,0,4,0,2,5,3,1,4,4
M,18,13,54,1,1,3,4,5,2,4,1,5,4,0
M,45,20,49,5,2,0,0,5,0,3,5,0,2,0
M,35,13,520,0,3,0,2,5,4,4,2,3,0,2
M,35,18,485,4,3,2,0,0,3,5,0,3,0,0
M,25,19,322,4,0,1,0,1,3,3,2,4,0,2
F,50,7,166,1,3,0,0,0,3,2,2,4,4,4
F,18,18,930,1,0,0,3,2,3,5,1,2,1,0
M,50,15,970,5,2,0,0,3,4,0,5,3,3,5
M,18,4,731,5,3,4,0,5,3,4,2,0,1,4
M,25,4,603,0,2,0,4,0,0,0,3,4,4,0
M,25,7,555,3,2,4,3,0,4,0,0,5,0,0
F,45,12,934,1,0,5,4,2,5,5,2,1,1,1
M,45,3,307,5,0,2,5,3,0,0,1,4,3,0
F,35,2,627,1,1,1,2,1,0,2,1,4,1,0
M,35,2,655,1,2,1,0,1,4,0,1,2,4,2
F,25,10,910,0,1,4,2,2,3,4,0,4,0,3
F,45,18,840,4,4,5,0,5,3,1,3,0,0,2
M,35,1,982,5,3,1,4,0,4,4,2,4,1,3
F,56,16,804,0,0,4,5,4,3,0,0,4,2,4
F,18,1,63,0,0,0,5,0,0,3,3,0,0,3
F,35,0,940,4,3,5,4,0,0,4,2,0,0,0
M,25,11,775,4,0,2,2,0,4,4,0,0,0,0
F,18,4,354,0,2,0,0,0,0,2,0,0,0,0
F,25,4,143,4,0,4,4,0,1,3,5,2,0,0
M,1,16,980,2,0,4,5,5,5,0,5,5,5,0
M,25,17,361,1,2,4,0,5,5,2,5,4,4,2
M,1,0,312,0,2,5,0,0,5,3,2,0,0,2
M,35,14,27,4,0,1,5,5,5,1,0,4,0,5
F,45,0,349,2,0,2,2,1,3,4,3,0,0,3
F,25,2,15,3,2,2,5,4,3,3,3,5,0,4
M,25,17,870,5,3,1,2,3,5,2,0,0,1,2
M,35,7,175,5,0,3,2,1,0,5,5,0,5,3
F,25,17,836,5,0,3,1,0,3,1,0,5,5,0
F,25,9,726,4,0,5,4,5,5,4,2,5,1,4
M,18,7,417,0,0,0,0,0,4,0,0,0,0,0
F,1,12,244,2,4,1,2,0,1,5,2,3,0,1
M,25,4,90,4,3,1,0,0,1,5,0,0,0,0
M,18,4,143,0,1,0,1,4,1,2,4,1,0,0
M,56,1,27,0,1,0,3,1,2,4,3,5,1,2
F,25,6,980,1,2,5,0,4,4,4,1,0,0,1
M,45,15,603,0,4,2,2,3,2,4,0,0,1,2
M,45,19,132,4,0,0,2,0,0,0,0,3,2,0
M,25,1,957,4,0,2,2,2,3,0,1,2,4,2
M,18,4,69,3,2,0,4,1,4,5,2,5,0,3
M,45,5,333,1,0,0,3,5,0,0,1,0,4,0
F,45,0,741,3,0,3,3,0,3,3,0,4,2,5
F,56,20,322,3,0,0,2,0,0,3,0,0,4,3
M,18,2,320,5,2,3,1,4,2,2,4,0,1,0
M,25,0,235,4,0,5,2,2,3,1,2,0,5,0
M,25,1,120,1,0,3,5,3,1,0,2,2,1,0
M,45,10,895,4,2,3,0,2,0,1,0,2,3,0
M,56,8,224,4,4,5,5,3,5,2,1,2,5,2
M,25,2,830,1,2,4,5,0,0,4,5,5,4,5
F,25,10,285,5,2,0,0,0,4,3,2,4,5,0
M,56,0,442,1,0,0,3,5,0,1,2,5,2,0
M,45,0,220,3,0,5,0,2,4,0,0,4,2,2
M,25,16,170,0,0,0,5,2,1,4,3,4,0,0
M,25,20,111,3,2,3,3,0,3,2,4,4,1,2
M,18,12,54,1,1,2,0,0,1,1,0,2,0,5
F,45,11,320,2,4,0,0,3,3,3,0,4,0,5
M,45,4,127,1,1,5,2,0,2,1,2,0,0,0
M,25,7,114,4,3,2,4,1,3,2,1,2,1,0
M,56,17,911,3,4,2,3,4,3,3,1,4,2,4
F,50,15,82,3,2,0,0,0,2,4,3,0,3,4
M,1,3,756,3,4,0,2,0,3,3,2,4,0,0
M,35,8,915,5,0,3,3,4,0,4,3,5,5,0
M,50,14,361,4,3,3,1,4,1,0,4,5,3,2
M,50,9,473,2,3,1,4,4,0,5,1,1,0,5
F,18,4,161,2,0,3,4,3,1,0,1,4,4,3
M,35,7,483,3,3,2,3,5,2,5,0,2,2,0
M,25,15,939,5,1,0,4,0,0,5,0,0,1,4
F,1,7,793,5,0,1,0,0,5,3,4,3,5,1
M,56,6,847,2,0,4,2,1,4,3,5,3,2,0
F,25,12,658,4,2,0,0,5,5,3,2,2,1,3
M,45,5,837,0,1,4,0,4,0,3,0,0,0,2
M,25,12,797,3,3,0,5,0,2,4,4,0,0,2
F,50,17,80,0,3,0,0,0,1,0,1,4,5,0
M,18,17,520,0,0,3,0,0,4,5,3,3,0,0
F,18,13,432,0,2,3,1,1,2,3,0,0,2,3
F,18,20,799,1,0,4,0,0,3,0,2,2,4,3
F,25,6,782,2,4,1,4,5,2,5,4,4,4,2
M,35,17,197,4,0,4,0,5,1,1,2,4,0,0
F,1,16,303,1,4,5,0,2,3,3,4,1,4,4
M,45,18,381,0,0,5,5,0,4,3,0,5,0,0
M,56,20,453,2,4,0,1,4,5,5,0,4,2,2
F,1,0,550,3,0,1,2,1,2,2,2,0,3,0
F,35,17,358,0,0,5,0,0,0,4,2,1,5,0
M,35,17,800,0,3,0,3,4,0,1,5,1,5,1
M,25,6,142,1,2,4,2,5,2,4,2,0,5,1
M,35,7,349,4,0,0,4,0,0,4,0,0,0,0
F,35,3,440,3,3,4,0,0,1,0,0,4,1,3
F,45,2,441,5,4,4,2,3,4,5,3,1,1,0
M,35,18,165,5,1,2,0,0,2,4,0,0,2,5
F,25,7,123,3,3,3,0,0,4,2,0,1,3,1
F,35,1,726,1,3,5,5,4,3,0,2,0,4,1
F,56,6,951,0,2,0,1,3,3,2,4,5,2,1
M,50,1,554,0,0,2,1,0,4,0,4,4,4,2
F,25,12,345,4,3,0,5,3,0,3,0,1,0,1
M,18,11,797,2,2,0,1,0,4,2,0,1,2,0
F,1,12,285,5,3,2,0,0,4,4,0,5,5,2
F,25,0,372,1,1,4,2,1,1,4,0,4,4,1
F,35,3,338,1,0,1,0,0,5,0,5,0,4,4
F,18,14,40,3,1,4,4,0,2,5,0,4,3,2
M,25,9,655,1,1,3,3,4,4,0,4,5,0,0
F,1,17,424,0,4,0,2,0,0,1,3,0,5,5
F,56,5,523,0,0,0,3,3,3,4,5,5,5,2
M,25,15,98,2,3,4,4,0,0,2,5,4,2,2
M,35,4,358,4,0,0,0,0,0,3,0,5,0,0
M,56,3,974,2,3,0,0,0,2,0,3,5,2,4
F,35,4,286,4,4,0,4,0,3,0,0,4,0,0
M,45,11,78,3,3,5,5,4,4,4,3,0,0,0
F,45,6,967,4,4,3,1,5,4,0,5,2,4,4
F,18,17,261,0,2,4,3,4,2,5,0,0,4,4
M,1,4,220,0,2,4,2,3,4,0,0,3,0,0
M,25,7,598,2,1,1,5,3,3,2,4,2,2,4
M,35,6,750,3,2,0,0,3,3,5,2,4,2,3
F,1,14,981,3,1,4,2,1,2,2,2,4,5,0
F,45,10,913,3,4,2,5,3,2,3,5,4,2,0
M,18,12,215,5,3,4,4,0,0,2,4,1,2,5
F,35,1,229,2,3,5,3,5,5,4,1,4,3,2
F,25,13,813,1,0,4,0,0,2,2,0,3,2,1
M,25,17,974,1,3,0,0,0,0,2,0,3,0,0
M,18,0,914,1,0,1,5,5,2,5,0,4,0,0
F,35,8,48,4,1,5,5,5,3,2,4,1,2,5
M,25,15,37,0,4,2,0,0,4,3,2,0,5,0
M,18,18,445,3,0,0,0,0,0,0,4,5,0,0
M,25,20,372,2,0,1,0,4,0,1,4,0,4,0
M,1,16,286,5,3,5,2,3,0,2,5,0,0,4
F,25,5,446,5,0,0,3,0,0,5,3,2,1,2
M,25,1,358,2,0,0,0,4,3,0,0,2,0,5
M,45,1,380,1,0,1,2,4,4,3,0,4,1,1
M,25,17,132,3,2,1,2,0,1,1,0,0,4,5
M,56,0,440,1,1,2,3,5,0,4,0,4,1,2
F,56,16,434,4,0,3,5,4,3,4,0,2,0,3
F,25,16,602,0,1,5,4,4,3,5,0,1,0,3
M,25,4,730,1,2,5,5,0,4,4,3,1,1,3
F,35,12,666,0,1,4,0,1,5,0,3,0,0,3
F,50,8,891,5,2,2,0,4,0,1,0,1,1,2
M,56,17,969,4,0,4,0,4,0,3,2,0,0,1
F,25,7,875,0,0,0,0,0,3,2,0,4,0,0
M,45,0,559,2,4,5,2,2,5,5,2,4,4,0
F,18,17,554,4,1,3,0,4,2,4,0,1,0,2
M,50,8,945,0,0,5,2,0,0,4,3,4,5,0
M,50,14,277,0,0,4,5,0,5,3,0,4,0,1
F,25,4,74,0,4,4,0,0,0,0,0,0,0,0
M,56,8,190,3,4,2,0,2,3,0,3,3,5,3
M,35,4,815,4,3,3,2,0,3,5,0,3,0,2
M,35,4,301,3,2,4,5,2,4,0,0,0,0,0
M,25,7,30,0,0,5,4,0,0,0,0,0,0,0
M,35,4,339,3,2,1,1,1,4,5,3,5,2,0
M,25,15,69,3,1,5,3,5,5,0,1,0,5,0
F,56,2,197,4,3,1,5,2,5,2,1,5,2,0
F,35,2,947,1,0,4,0,2,1,3,5,1,4,2
F,50,9,302,4,0,5,4,5,3,3,0,2,1,3
F,35,19,481,0,4,5,0,0,4,0,3,4,0,4
M,25,4,38,5,0,1,0,5,3,4,0,0,1,0
M,45,8,104,5,2,4,2,4,2,2,0,5,0,0
M,18,17,485,1,0,5,5,0,3,4,3,2,3,0
M,25,11,380,3,4,2,2,0,1,0,5,2,2,0
M,25,7,770,4,4,2,0,3,4,2,4,2,5,3
M,35,7,236,3,4,5,4,0,0,3,5,0,2,0
M,1,2,577,0,4,4,0,5,2,0,0,0,0,0
M,18,4,334,0,1,5,0,0,4,4,2,0,4,5
F,25,8,61,5,1,0,0,3,1,0,3,2,0,0
F,18,6,913,4,3,0,2,5,0,4,3,3,0,0
F,50,4,198,0,3,1,0,0,0,2,5,5,4,2
M,56,0,991,2,0,3,5,4,2,5,4,2,0,3
M,18,1,484,3,1,4,5,2,0,4,1,3,2,0
F,56,16,778,3,0,1,0,2,3,1,5,2,2,3
M,25,12,68,2,2,4,2,4,5,3,0,5,5,5
M,45,7,45,0,0,5,2,0,4,4,1,3,4,4
