Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,25,17,339,0,3,0,3
F,1,14,361,0,0,2,4
F,18,17,244,4,5,0,0
M,45,3,200,0,0,0,5
M,56,2,950,3,0,4,4
M,25,4,296,0,3,3,5
F,18,15,782,0,4,1,0
M,25,14,287,0,1,0,4
F,35,2,127,0,0,0,1
M,1,2,285,0,1,4,4
M,56,12,31,0,0,1,2
M,25,0,652,0,1,4,3
F,18,7,280,4,0,0,4
M,35,18,64,5,4,5,0
M,1,19,18,0,4,0,4
M,50,15,328,0,3,0,2
F,1,11,584,5,0,0,3
M,1,4,142,1,0,1,3
F,56,6,206,3,0,0,2
M,50,16,765,2,3,0,4
F,56,4,54,0,0,0,3
M,25,0,551,0,0,4,0
M,25,0,70,1,4,0,2
F,35,17,498,0,5,3,0
M,50,19,840,0,4,3,5
M,56,18,939,0,3,4,5
M,35,17,843,3,1,1,0
M,35,4,376,4,5,0,4
F,1,20,598,0,3,4,0
M,45,5,787,0,0,3,1
M,45,7,275,0,4,1,0
M,56,9,279,3,5,1,2
F,1,8,761,5,0,3,4
M,25,13,958,5,0,0,0
M,35,0,329,0,4,3,0
F,25,4,956,0,2,0,2
M,18,13,875,5,4,3,0
M,18,14,211,3,0,3,5
F,1,4,751,0,2,3,0
F,18,1,436,0,0,3,0
F,25,4,923,0,0,0,5
F,35,2,333,3,0,0,2
M,50,19,490,3,5,4,3
F,56,9,820,0,0,0,4
M,25,19,761,0,3,0,3
F,25,8,547,0,0,4,3
M,1,8,132,5,2,5,5
M,56,1,700,0,1,0,4
F,45,7,911,0,3,0,0
F,25,4,170,3,0,0,0
M,18,5,857,0,3,5,5
F,25,7,622,0,4,4,0
M,56,17,527,3,2,2,2
F,25,15,200,1,0,0,4
M,56,4,954,4,4,0,0
F,25,16,427,0,0,3,5
M,18,9,582,5,1,4,0
M,1,2,958,2,0,4,0
M,35,17,908,3,0,5,4
F,18,16,236,0,0,3,1
M,35,8,672,0,0,0,0
F,25,2,27,0,2,1,2
F,35,9,540,3,0,3,0
M,56,19,240,2,4,3,4
F,25,9,520,1,3,3,0
F,18,9,103,0,4,0,5
M,25,5,582,0,0,3,0
M,25,7,105,3,3,2,0
F,35,15,70,2,0,2,3
F,18,18,988,2,0,0,5
M,18,4,555,0,3,0,0
M,25,19,144,0,0,5,0
F,50,12,61,3,4,5,0
F,50,15,100,0,0,0,4
M,35,0,950,0,3,5,0
M,18,8,28,0,2,0,3
M,35,2,551,1,1,1,0
M,25,4,15,3,2,3,3
M,50,4,157,0,0,3,4
M,45,7,360,0,1,4,4
M,56,4,623,3,0,1,3
M,18,9,82,3,0,5,0
M,35,7,458,0,0,5,0
M,1,5,992,5,5,0,4
F,1,16,372,0,1,5,3
F,50,7,802,1,1,4,0
M,18,18,175,2,0,0,5
M,56,19,346,3,0,0,5
F,56,4,38,3,0,4,2
F,56,7,210,0,0,0,3
M,1,4,911,1,1,3,3
M,18,12,274,3,3,1,0
M,25,9,640,1,0,0,1
F,25,11,437,0,5,1,3
M,35,14,830,0,4,3,3
F,25,7,373,0,4,2,0
M,35,11,958,4,0,0,3
F,25,3,63,0,0,0,0
M,25,11,41,0,5,4,0
M,45,5,230,3,1,4,0
F,50,20,453,0,4,4,2
M,25,1,20,1,0,3,5
M,25,14,312,0,1,0,0
M,18,11,911,1,0,0,0
M,18,8,490,0,0,4,5
F,1,17,131,0,0,0,5
F,18,2,640,4,4,0,4
F,25,7,430,3,0,1,3
M,18,15,68,3,5,0,4
M,45,20,38,3,3,1,0
F,18,2,473,0,0,0,3
M,35,7,947,2,4,0,0
M,50,2,443,1,4,2,0
F,25,6,900,0,3,3,0
M,56,15,802,3,5,0,1
M,1,8,770,4,1,3,1
M,25,4,89,3,0,3,3
M,35,20,910,3,3,1,0
F,45,11,296,3,0,0,0
M,18,0,813,1,5,4,4
F,18,6,115,2,0,0,1
F,50,20,468,0,0,0,0
M,25,18,109,3,0,1,3
F,18,4,197,0,1,4,3
M,18,3,830,1,0,5,0
F,18,11,685,3,5,0,2
M,35,5,223,0,5,0,5
F,25,19,601,3,0,0,1
M,50,20,559,5,0,0,0
M,45,17,949,0,3,3,0
M,25,12,358,2,0,1,3
M,45,6,935,0,2,0,3
M,45,0,837,3,3,0,5
F,25,14,956,0,0,0,0
M,18,3,78,4,0,0,1
F,25,7,944,1,2,5,4
M,1,17,230,0,1,5,3
F,1,10,373,0,0,4,3
F,25,4,837,0,0,5,4
F,25,5,534,2,0,4,2
M,18,9,944,3,2,1,0
F,18,19,532,1,0,4,1
F,18,5,482,0,0,5,0
F,18,14,966,5,4,0,3
M,25,4,623,3,5,4,0
F,1,6,630,5,3,5,3
M,56,18,329,3,1,5,3
F,25,6,333,1,0,0,1
F,35,14,927,3,2,4,0
M,50,7,83,0,5,5,5
M,25,8,954,3,0,0,3
M,50,4,722,0,2,3,2
F,25,4,777,3,2,0,3
M,25,14,128,0,0,4,3
M,25,18,445,3,3,0,5
M,25,10,440,3,3,0,5
M,35,0,165,1,0,4,4
M,18,0,540,0,5,3,0
M,18,17,803,0,0,4,5
M,50,1,928,0,5,0,0
M,18,8,625,0,3,4,3
M,50,2,166,1,1,5,5
F,18,14,191,5,3,1,0
F,25,13,337,0,4,0,4
F,25,2,123,0,3,2,0
M,56,12,370,3,0,0,5
M,56,12,773,3,0,0,0
M,50,18,38,0,0,5,0
M,56,0,782,3,0,4,2
M,1,6,165,0,4,0,4
M,56,20,988,4,5,0,5
M,25,9,406,3,0,0,4
M,25,20,62,3,3,4,1
M,45,4,917,0,1,4,1
F,35,5,333,0,0,0,0
M,25,15,329,0,1,5,0
M,25,15,285,0,1,0,5
M,25,15,19,1,3,0,0
M,25,2,282,0,1,5,4
M,25,15,190,2,0,0,0
M,18,15,338,0,2,1,4
M,25,2,913,5,5,0,3
F,18,0,333,3,0,0,4
M,18,7,933,1,3,3,0
F,25,0,50,3,3,0,2
F,56,10,524,5,4,0,0
F,35,20,82,0,0,3,0
M,18,4,773,0,3,0,0
M,18,12,777,3,3,1,5
F,50,1,433,0,0,0,2
M,50,3,104,0,3,0,4
F,35,11,10,0,5,4,0
F,1,7,926,0,0,2,5
M,45,5,70,1,5,4,4
F,35,7,358,0,4,1,3
F,25,7,666,0,4,0,2
F,56,14,800,2,5,3,4
M,50,17,947,0,1,4,0
F,45,9,834,2,1,0,0
M,18,13,60,5,4,0,4
M,56,11,991,3,0,0,0
M,1,14,433,0,4,0,4
F,35,12,773,3,5,0,5
M,25,7,265,5,4,2,4
F,18,4,328,0,4,1,3
M,18,4,871,0,0,3,3
M,25,20,327,0,3,3,0
F,56,17,490,5,1,3,5
M,56,17,735,0,0,0,3
F,1,15,871,0,0,1,5
M,45,17,354,3,1,0,5
F,18,11,984,3,3,4,3
M,1,5,880,5,0,0,1
F,56,6,544,4,1,2,4
M,45,19,360,3,0,0,4
F,18,12,799,1,1,0,0
M,56,15,985,0,2,0,0
M,18,8,376,0,1,0,0
M,25,15,773,0,0,1,3
M,25,5,211,0,2,3,2
M,18,8,756,0,5,3,4
M,50,18,958,5,0,4,4
F,25,18,112,4,4,0,4
M,25,6,120,1,0,2,1
M,18,14,81,0,0,5,5
F,1,19,198,0,5,4,0
F,1,18,502,0,0,5,5
F,56,20,194,0,4,0,4
M,45,15,349,0,0,3,4
F,25,4,77,3,0,3,3
M,25,12,777,1,3,5,3
F,18,7,85,0,1,4,5
M,18,15,950,0,3,3,4
M,18,17,934,0,2,2,0
M,25,12,750,0,0,0,4
F,18,9,30,3,0,3,0
F,56,17,758,4,0,0,4
M,35,14,142,3,1,0,0
F,25,11,800,0,4,0,0
F,56,9,627,0,2,4,0
M,18,15,891,3,3,4,3
M,56,18,105,1,2,0,1
M,1,15,863,4,0,3,4
F,18,2,523,3,4,4,3
F,18,2,957,0,3,0,5
F,56,4,630,4,3,0,0
F,45,8,765,2,0,0,2
F,25,4,708,0,0,1,0
F,25,17,985,1,0,0,0
F,25,3,88,0,2,3,4
F,35,16,208,2,0,3,3
M,56,6,262,1,0,0,0
M,50,6,410,3,2,3,4
F,25,16,274,3,5,0,2
F,25,4,985,1,5,2,3
F,35,20,105,0,2,0,5
M,18,4,841,5,1,0,4
M,25,4,87,0,0,3,2
F,50,7,336,0,0,0,2
F,45,19,186,0,4,5,1
M,25,4,302,0,1,0,3
M,56,16,652,0,3,0,3
M,18,4,993,2,0,1,3
F,18,0,336,5,4,0,0
M,1,12,301,4,0,0,4
M,56,4,221,3,3,3,2
M,25,2,312,1,3,2,4
F,1,2,200,3,2,0,4
F,18,6,972,0,0,0,0
M,25,11,265,2,2,0,4
M,45,0,370,0,0,0,3
M,25,17,165,1,0,0,0
M,56,15,328,4,0,3,5
M,25,4,786,2,5,0,3
F,45,3,275,0,1,0,2
F,25,6,833,0,0,0,1
F,45,16,421,3,0,5,5
M,56,4,953,5,3,5,5
M,50,9,62,4,5,0,1
F,1,4,105,0,0,1,5
M,50,17,445,3,3,0,2
F,1,2,114,5,0,1,0
M,25,17,42,4,0,1,4
M,18,5,307,0,0,0,3
M,1,18,301,0,0,3,0
M,1,4,22,0,4,0,5
M,25,13,128,4,3,4,1
M,1,5,770,1,2,0,0
M,25,0,921,0,4,4,0
F,50,18,708,3,4,0,2
F,50,15,433,2,3,3,0
M,45,4,935,0,1,4,5
F,1,17,730,5,0,0,4
M,18,6,208,0,0,5,2
M,35,4,952,1,1,0,3
M,25,16,285,0,3,1,3
M,1,2,65,2,0,0,2
M,1,2,557,5,1,5,5
F,1,17,970,1,3,1,4
M,25,6,937,0,3,5,0
M,18,2,474,0,3,0,0
M,18,9,988,0,1,0,0
F,18,4,804,4,5,2,0
M,56,16,123,1,0,3,0
F,50,2,555,0,4,3,0
F,56,18,630,0,4,0,0
F,18,10,934,1,5,0,3
F,50,7,460,0,4,4,3
F,1,15,780,4,0,3,4
M,18,11,462,2,0,3,0
F,1,20,170,5,0,4,2
F,35,11,913,0,2,0,4
M,1,20,265,4,2,4,0
M,45,0,282,0,4,4,0
M,45,20,361,0,3,2,3
F,45,3,49,1,0,3,0
F,50,20,937,0,4,0,4
M,50,15,434,0,2,4,5
F,50,16,970,5,3,2,0
M,18,3,301,4,4,5,3
F,35,17,84,4,5,4,1
F,25,18,958,0,0,4,0
F,35,15,123,1,0,1,0
M,50,12,245,0,3,5,4
F,35,10,547,0,0,2,0
M,25,5,501,0,2,1,0
F,45,7,433,5,0,3,1
M,45,4,265,0,5,0,1
M,56,14,144,1,0,3,0
F,18,4,923,0,4,4,0
M,1,4,523,2,2,1,2
M,56,10,488,0,0,4,4
M,35,12,793,0,0,5,2
F,1,7,604,0,0,5,0
F,25,15,123,3,0,0,0
F,25,15,417,0,0,4,0
M,25,4,190,5,0,1,5
M,25,4,212,3,1,0,4
F,25,17,337,2,1,4,0
M,56,20,720,5,5,3,0
F,25,3,988,1,5,0,1
M,50,17,18,0,0,0,4
F,18,5,914,5,3,0,3
F,45,0,61,0,1,0,0
M,1,18,28,0,0,3,1
F,56,7,493,3,4,3,3
M,1,12,974,3,0,3,4
F,18,18,549,0,3,0,4
M,25,6,590,1,4,3,4
M,25,10,602,4,1,0,3
F,56,10,280,5,1,3,4
M,18,13,800,0,0,2,3
M,56,7,262,0,3,2,4
M,18,1,127,4,2,0,0
F,25,13,744,0,5,4,5
M,18,4,10,4,0,4,4
F,1,20,435,4,0,2,0
M,25,13,346,0,0,3,2
M,25,5,560,5,1,0,0
M,56,20,358,3,0,5,3
F,45,10,196,1,2,5,5
M,25,15,405,0,0,5,4
M,35,9,382,0,3,0,5
M,25,18,992,0,4,5,0
F,1,15,630,3,0,0,3
M,1,12,406,4,0,2,3
M,25,16,486,2,0,0,0
M,1,2,941,3,3,4,0
F,50,17,727,3,0,5,3
M,25,5,981,2,0,0,0
M,1,10,161,3,2,3,3
M,25,0,372,5,2,2,4
M,50,2,279,0,2,0,2
M,35,1,338,5,5,4,1
M,45,5,130,0,2,5,1
F,18,18,605,4,2,5,0
M,25,3,53,0,4,0,1
M,25,4,460,0,0,2,3
M,25,4,84,4,3,0,5
M,25,0,537,5,2,0,5
M,50,17,186,1,0,0,5
M,18,4,740,3,3,0,0
M,25,18,130,5,0,3,0
F,25,9,502,5,5,0,4
M,25,17,337,2,1,0,2
F,25,14,421,0,4,1,2
M,45,19,987,0,1,0,1
M,25,2,322,5,3,4,0
M,56,15,880,0,1,0,2
M,45,16,208,0,2,3,2
M,25,20,109,0,0,3,0
M,50,11,80,0,5,0,5
M,18,17,232,3,1,0,4
F,25,4,926,2,3,0,3
M,50,4,193,0,0,0,0
M,18,6,680,3,2,1,0
M,1,0,89,0,0,5,4
M,45,11,577,0,3,4,4
M,45,2,804,0,0,3,0
F,25,0,485,0,2,0,3
F,56,17,261,0,0,0,4
M,56,11,406,0,0,3,2
F,56,2,66,1,2,5,0
F,18,0,65,2,0,5,5
M,50,3,68,3,5,3,0
M,1,5,229,0,2,3,0
F,50,20,405,0,0,5,4
F,18,6,112,0,0,3,0
F,56,3,196,0,2,4,0
M,35,12,919,3,0,4,0
M,50,16,430,0,0,4,4
F,50,10,83,0,5,3,0
M,18,8,410,0,0,4,0
F,50,14,503,4,4,4,0
M,18,3,983,1,5,5,2
F,35,19,522,0,0,0,5
F,25,9,83,0,4,0,3
M,35,4,280,3,2,5,5
F,25,9,445,0,0,2,5
M,25,0,577,0,0,0,0
F,18,0,727,0,3,2,1
F,35,16,970,3,4,1,0
M,35,15,78,3,0,2,0
M,50,9,61,0,0,1,0
M,1,17,166,0,3,0,0
F,50,20,345,0,2,0,2
M,50,4,231,1,0,3,3
M,1,7,481,5,0,4,4
M,50,4,674,2,1,1,0
F,1,2,655,5,4,3,1
M,18,8,221,3,0,4,1
F,45,13,417,0,0,4,3
M,50,0,674,2,0,4,3
M,45,1,307,0,0,0,3
F,25,17,991,0,1,5,3
F,25,10,27,2,3,3,1
M,18,20,907,0,4,5,4
M,25,15,863,0,5,3,4
M,25,14,598,0,1,2,0
M,25,20,306,0,0,1,3
M,25,8,141,0,4,0,4
M,1,7,294,1,2,0,0
F,35,4,31,3,3,0,3
F,50,4,30,0,0,0,3
M,25,4,740,3,0,2,5
M,18,0,297,0,0,2,0
F,56,11,959,0,5,3,4
F,25,1,165,1,1,0,2
M,25,2,905,2,3,1,3
F,35,15,701,0,2,0,4
M,25,11,970,2,3,0,1
F,35,7,333,0,3,3,0
M,50,19,281,5,1,0,0
F,25,20,826,0,5,3,3
F,35,1,61,0,0,0,4
M,1,9,969,3,5,3,1
M,1,16,64,3,0,5,1
M,35,14,275,3,2,1,0
M,18,12,949,0,1,0,3
F,25,14,582,1,0,5,0
F,18,5,432,0,0,0,4
M,25,3,751,3,1,2,2
F,1,7,720,3,4,3,4
M,45,17,274,2,5,2,5
M,18,12,191,2,0,3,0
M,35,7,981,2,0,5,0
F,18,8,349,2,0,0,0
M,45,15,277,0,0,0,3
M,1,1,481,3,0,0,4
M,35,7,983,0,4,4,2
F,18,7,772,3,1,0,4
M,50,15,381,0,0,5,3
F,18,4,780,5,0,0,5
M,25,11,535,0,1,5,0
M,25,17,274,2,5,0,0
M,35,14,197,1,3,0,2
F,18,14,672,2,0,0,0
F,50,18,209,0,0,0,5
M,25,8,220,0,3,3,5
M,50,13,150,5,2,4,0
F,56,7,912,0,5,0,4
F,1,2,27,2,0,0,3
M,50,6,837,2,0,0,1
M,25,8,68,1,0,0,4
M,18,14,838,3,0,0,0
M,18,2,965,0,5,0,4
M,25,12,956,5,0,1,0
F,18,14,944,0,3,3,3
M,18,18,492,0,1,3,0
M,18,16,598,1,4,1,4
M,56,10,871,2,4,0,0
M,45,11,756,5,3,0,0
M,56,7,856,0,0,0,0
M,25,14,900,3,0,0,0
M,25,15,852,0,0,4,0
F,56,2,328,2,4,0,3
F,45,0,799,3,1,0,2
M,56,8,79,3,2,5,0
M,45,20,275,3,1,0,5
F,56,18,201,0,0,0,4
M,18,14,193,3,0,3,5
M,25,17,201,1,4,0,1
F,25,17,672,0,1,0,3
F,45,5,307,5,1,3,0
M,1,14,581,3,1,5,0
M,25,20,240,0,4,4,5
M,18,7,272,0,1,5,2
F,45,14,109,0,0,0,0
M,35,8,284,0,5,0,5
F,50,6,920,3,0,0,4
M,50,17,787,0,0,4,0
F,25,1,66,0,0,5,0
M,25,4,580,3,2,0,5
M,18,0,705,4,0,0,3
F,25,4,143,0,3,3,0
M,1,14,328,0,0,1,1
M,35,15,253,0,1,0,1
F,25,2,231,3,3,3,5
F,18,11,765,5,0,4,4
F,25,14,627,4,4,0,2
M,45,17,262,3,2,1,4
F,25,0,23,2,3,0,5
M,45,8,50,1,0,0,5
M,25,1,480,0,2,2,4
F,56,13,601,4,0,2,4
F,18,4,983,0,0,0,1
F,1,15,555,0,4,3,0
M,18,6,495,3,3,3,5
F,18,12,977,1,2,0,3
F,1,2,927,1,1,3,0
M,1,7,968,2,0,0,4
M,25,2,228,3,2,4,0
M,35,15,809,0,0,0,4
F,56,17,969,0,2,0,0
M,25,13,113,3,3,0,5
M,35,11,524,3,2,0,2
F,45,12,80,0,2,0,4
F,1,2,970,5,4,1,3
M,50,2,622,2,2,2,0
M,25,14,557,3,0,4,0
F,56,14,923,3,0,2,2
F,1,20,483,3,2,1,0
F,56,15,200,0,3,1,0
M,50,4,641,0,5,0,0
F,50,13,772,1,0,3,2
F,1,17,916,1,0,0,0
M,1,12,800,4,0,4,5
M,18,14,358,3,2,3,5
M,25,10,417,0,0,0,0
M,45,0,345,3,0,5,0
M,56,7,797,5,0,3,4
M,50,2,111,3,4,0,4
M,35,14,191,4,0,0,5
F,18,9,681,1,0,0,4
F,1,11,916,0,3,4,4
M,25,15,623,4,0,0,4
M,18,15,741,3,0,5,5
F,25,9,244,5,0,0,5
F,35,18,68,2,4,5,4
M,18,11,274,5,5,0,0
F,18,17,459,1,4,0,0
F,25,1,606,0,1,2,2
F,25,3,820,4,0,0,1
F,56,8,465,5,5,2,4
F,25,2,181,1,0,0,0
F,1,14,555,0,0,4,0
M,25,19,946,5,1,5,0
F,56,3,537,5,0,0,1
M,25,2,701,0,3,0,3
M,18,0,758,5,2,4,0
M,35,20,465,2,3,3,0
F,25,4,360,3,1,0,5
M,25,16,232,0,0,5,0
M,50,12,50,3,0,0,1
F,56,2,532,1,2,4,3
M,35,0,770,1,3,4,1
M,18,4,427,3,2,2,4
M,35,14,992,4,4,3,4
M,1,7,286,2,2,0,3
F,25,17,84,3,3,0,3
F,35,10,627,3,0,4,1
F,25,4,22,0,4,0,4
M,45,10,973,1,5,3,2
F,18,9,166,3,1,4,4
M,1,17,282,2,2,1,0
F,18,7,62,0,5,0,3
M,50,6,923,3,0,0,0
M,18,19,223,4,4,3,4
M,25,14,294,5,3,0,0
M,56,4,596,1,0,0,2
F,25,4,502,2,0,5,3
F,45,6,837,3,4,0,0
M,25,11,908,0,0,0,0
M,1,5,235,0,0,5,1
M,18,15,150,0,3,0,4
F,56,14,944,0,2,0,3
M,25,7,140,4,2,0,0
F,25,4,42,4,0,3,0
F,56,9,273,1,3,1,4
M,25,2,950,3,4,0,5
F,18,11,931,5,0,4,3
M,1,7,990,5,1,1,0
M,1,0,19,3,2,2,3
F,50,7,841,0,3,5,0
M,35,3,547,3,0,0,4
M,18,15,273,0,2,4,0
M,56,13,333,2,0,0,5
M,1,13,61,0,1,4,4
F,35,0,381,0,3,0,0
F,1,4,114,1,2,5,0
M,56,5,63,1,3,0,4
M,56,5,17,3,0,1,4
M,1,5,180,0,5,0,5
F,35,0,402,0,2,4,4
M,1,11,853,0,0,2,4
F,45,7,285,3,0,0,4
F,18,3,952,5,4,5,4
M,18,12,150,2,4,4,0
F,18,1,554,5,3,0,1
M,56,13,942,4,0,0,3
M,45,14,447,3,0,3,2
M,35,16,442,1,0,2,0
M,18,18,100,3,2,5,2
M,50,7,427,3,4,0,4
M,56,4,820,4,3,4,0
M,56,18,325,0,1,3,0
F,18,7,417,0,4,3,3
M,35,0,358,3,0,1,4
F,56,13,704,3,3,2,0
F,50,20,840,2,1,3,0
F,18,9,100,0,4,0,4
F,56,5,553,3,0,0,4
F,25,6,933,2,4,0,0
M,50,14,928,0,0,5,4
M,35,4,700,0,0,0,0
F,35,0,623,0,0,0,5
M,56,5,616,1,4,1,4
M,1,5,743,0,4,4,3
M,1,7,29,0,0,1,1
M,1,13,142,1,0,4,5
M,1,12,349,0,4,1,0
F,56,0,87,0,5,0,4
M,35,1,54,1,1,0,3
M,25,11,380,3,0,3,3
M,25,3,652,3,0,1,5
M,56,11,346,4,2,4,3
F,1,16,809,4,0,0,0
F,18,6,560,3,0,4,4
F,45,14,602,1,0,0,0
M,35,1,966,4,3,2,4
M,18,8,463,0,5,5,2
M,25,7,584,0,0,4,3
F,25,6,965,0,0,0,1
M,18,12,857,1,0,3,2
M,18,5,498,0,3,0,1
F,56,14,430,4,3,0,3
M,18,4,985,4,0,3,2
M,50,10,730,4,3,0,0
M,18,12,942,5,2,0,0
M,25,1,290,0,0,3,5
M,18,16,606,0,2,0,5
M,18,11,170,1,2,2,0
M,35,17,662,0,1,5,4
F,35,1,919,0,3,0,0
F,18,15,985,4,5,0,3
F,18,8,358,3,1,3,0
F,25,12,38,4,3,1,5
M,25,20,974,0,4,3,0
M,1,20,31,0,2,0,0
M,35,15,430,3,1,0,0
F,25,15,358,1,4,0,0
F,18,12,610,5,4,0,5
M,25,15,443,1,2,0,4
M,25,11,928,3,1,3,2
M,45,5,582,3,0,4,1
M,25,8,520,3,0,3,4
M,25,11,328,5,4,3,0
M,18,17,797,0,3,1,2
F,25,6,987,0,2,5,3
F,1,12,623,4,5,3,3
M,1,3,276,1,3,0,4
M,25,2,381,5,4,0,0
F,1,4,360,4,0,0,2
F,25,17,201,4,1,4,4
M,18,4,115,3,3,5,2
F,50,17,114,0,0,3,5
M,25,0,306,3,1,5,0
M,45,0,279,3,5,3,0
M,35,15,820,2,3,0,0
F,25,16,28,3,0,2,3
F,56,6,61,3,0,0,2
M,35,18,652,4,4,0,4
M,25,8,190,4,0,0,4
M,25,10,54,4,4,0,2
M,25,4,914,3,0,3,0
M,25,8,973,2,0,0,3
M,18,12,560,0,3,1,0
M,18,13,756,4,5,0,4
M,1,2,539,1,5,0,4
M,18,4,196,0,0,3,4
F,1,20,597,0,0,0,0
M,50,20,333,1,2,5,0
M,25,11,361,0,3,4,5
F,50,1,232,0,0,0,0
F,56,2,132,0,0,4,1
F,25,0,765,0,0,0,0
M,25,12,618,2,0,0,2
M,18,19,555,0,0,0,0
F,1,13,307,3,3,1,0
M,25,17,80,0,2,3,3
F,45,7,750,0,0,0,4
M,18,5,37,0,2,5,2
F,18,7,777,4,3,4,5
M,25,15,554,2,0,0,0
M,56,15,770,3,0,1,4
M,1,13,454,0,1,2,0
M,25,2,772,0,4,4,3
M,56,2,165,5,0,0,0
F,25,5,193,0,3,3,0
F,25,15,27,0,5,0,4
M,56,14,166,0,3,3,0
F,25,13,457,0,0,4,4
M,25,8,782,1,4,3,3
F,25,2,282,4,0,0,0
M,25,14,596,1,2,4,5
F,18,10,603,3,0,1,3
M,35,17,705,2,0,0,5
M,45,4,76,1,3,4,1
F,25,4,381,0,0,0,5
M,45,12,226,0,0,0,5
F,50,4,105,0,3,1,1
F,50,15,48,2,0,1,0
M,25,14,923,0,0,0,4
F,56,10,708,1,2,5,5
M,35,11,923,3,4,0,3
F,25,2,907,1,3,2,5
F,56,5,443,0,0,0,0
M,25,5,27,3,0,0,0
M,18,2,48,3,3,3,0
M,56,15,731,5,3,0,4
M,45,14,943,0,1,3,0
F,25,19,930,2,4,0,5
M,25,14,727,0,5,0,4
M,18,3,446,3,3,4,4
M,50,9,945,0,5,4,5
F,1,19,405,0,5,0,3
M,18,0,442,1,0,0,4
M,56,14,379,0,0,3,0
M,50,17,913,4,0,4,5
M,50,15,197,0,0,3,0
M,1,1,946,0,3,5,0
F,25,2,532,0,2,3,0
F,45,4,940,0,4,5,4
M,56,10,853,3,5,3,4
M,50,4,815,0,4,0,4
F,25,8,349,5,0,1,0
F,18,17,558,0,5,1,4
M,25,20,98,1,0,5,0
F,18,9,927,0,5,5,0
M,1,9,453,0,0,5,0
M,35,4,926,0,5,1,0
M,18,4,622,2,0,4,4
M,45,9,178,0,0,0,3
M,18,20,931,3,3,3,1
F,50,5,123,5,0,1,4
M,56,4,215,5,2,0,0
M,25,17,15,3,0,5,3
F,25,20,265,0,3,4,5
M,50,4,958,3,4,3,0
F,45,17,497,2,0,0,0
M,56,1,301,5,0,0,5
M,18,5,142,1,0,1,3
M,18,7,330,1,0,1,4
M,45,5,123,5,0,0,4
M,35,19,977,0,0,4,4
M,25,12,220,0,3,0,0
M,25,3,347,2,4,3,0
F,25,0,474,4,3,0,3
M,1,4,498,0,4,3,5
M,56,8,988,3,0,0,2
F,25,9,334,0,3,1,0
M,18,14,967,0,0,2,3
M,35,20,904,3,5,0,4
M,45,0,501,3,1,3,0
M,25,4,863,3,4,3,3
M,25,5,53,4,0,1,4
M,56,4,421,0,3,0,0
F,1,1,146,3,5,4,0
M,18,5,481,0,0,0,4
M,18,20,38,1,3,0,4
M,56,6,421,1,1,0,3
M,18,8,196,4,0,5,4
F,18,13,990,3,2,2,0
M,50,9,24,0,0,0,3
M,18,0,946,0,5,3,1
F,1,6,836,3,0,4,0
F,25,14,537,0,0,1,3
M,1,0,123,0,5,4,0
M,25,15,262,0,3,0,2
M,1,16,490,0,0,0,4
F,56,12,458,0,0,0,1
M,56,5,554,0,0,1,0
M,18,0,878,1,0,1,0
F,50,12,540,0,1,0,5
M,18,18,168,2,0,0,2
M,35,8,284,0,0,0,4
F,18,5,333,3,0,0,4
M,56,10,920,0,2,1,4
M,25,3,801,2,4,3,2
M,25,9,462,3,1,0,3
F,18,14,349,3,4,3,5
M,18,2,919,1,3,0,4
F,18,16,452,3,0,3,3
F,18,9,437,0,3,0,3
M,50,11,880,0,2,0,3
F,25,7,523,1,3,1,0
F,56,2,230,3,0,1,5
F,1,3,222,3,4,5,4
M,25,11,875,2,1,0,0
M,35,18,104,4,3,0,0
F,56,17,622,0,3,4,2
M,25,4,312,0,4,5,0
F,25,9,794,1,4,0,0
M,25,14,907,1,0,0,4
F,1,4,856,0,0,4,4
M,56,2,605,3,0,3,0
F,56,3,501,3,5,0,3
M,18,9,212,0,1,5,0
F,56,15,524,2,0,0,4
F,56,18,558,0,4,4,4
F,25,20,300,2,0,0,4
M,1,10,672,0,5,0,3
F,1,18,735,4,5,4,0
F,18,7,956,3,5,0,0
F,35,2,262,0,0,3,3
F,18,5,559,0,0,0,0
F,18,8,347,1,4,0,0
M,35,5,381,4,0,0,5
F,50,5,939,0,3,0,4
M,56,5,580,3,0,3,0
M,1,9,502,0,3,4,1
F,50,1,554,0,5,4,0
M,1,7,480,0,0,0,5
F,45,17,778,1,2,4,2
M,45,17,782,1,0,3,1
M,18,0,983,1,5,0,0
M,56,3,18,2,2,5,0
M,18,15,956,3,0,0,0
F,1,9,652,0,4,4,4
F,25,0,837,0,0,0,4
M,35,18,229,0,0,0,0
M,1,12,786,3,2,3,3
F,18,17,837,0,0,4,5
M,25,14,704,3,4,3,3
M,35,17,856,0,3,4,4
M,25,12,486,3,4,3,3
F,45,16,741,5,1,3,0
F,25,19,957,0,0,0,4
M,18,6,708,0,0,4,0
F,18,18,38,0,4,5,4
F,25,16,301,3,2,4,5
F,18,12,972,0,2,0,0
M,45,0,265,0,3,4,5
F,35,19,941,0,0,3,1
M,18,0,751,1,5,2,0
M,25,16,485,0,1,0,1
F,35,3,157,5,0,0,4
M,1,6,786,0,3,1,0
F,35,15,380,0,1,3,5
F,1,15,443,3,1,5,5
M,25,11,232,2,0,0,4
M,18,0,326,3,1,0,0
F,56,20,274,0,0,0,2
