Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,1,9,973,5,1,2,3,0,4,4,0,0,1
F,1,17,112,5,1,4,3,0,4,0,1,2,4
F,35,12,148,2,0,0,2,3,1,0,0,2,1
M,50,3,171,4,1,5,0,1,4,4,2,5,4
F,56,2,81,1,3,5,2,1,4,4,5,4,0
M,1,16,905,1,4,0,3,0,1,3,3,4,5
F,35,14,196,4,3,4,1,0,2,0,2,2,2
M,25,20,302,3,2,0,5,0,1,0,5,4,4
M,18,15,983,2,2,0,5,0,2,4,0,0,2
M,18,11,64,5,1,2,2,3,2,0,0,5,0
M,18,8,27,5,0,5,1,5,2,4,2,4,0
M,1,16,274,5,1,4,5,1,2,0,1,5,0
F,45,11,63,4,3,2,4,5,2,3,3,3,4
M,56,0,287,1,1,0,0,0,0,2,3,3,5
M,18,8,20,5,4,5,5,3,1,4,0,3,3
M,25,4,800,0,3,3,4,3,3,5,5,4,0
M,1,10,606,4,2,2,1,4,0,5,1,0,5
M,1,19,990,5,5,0,0,3,1,5,1,4,0
F,45,6,460,3,0,1,1,2,5,4,0,3,5
F,18,17,544,5,3,1,4,4,1,5,4,4,0
F,1,1,871,4,4,2,3,3,1,0,3,1,4
F,25,4,752,3,0,2,0,3,5,5,5,3,0
F,25,10,61,1,3,3,0,4,4,3,0,2,0
M,25,2,118,3,2,0,5,1,5,5,3,0,2
M,56,10,752,3,2,3,0,2,3,1,2,0,3
M,18,1,98,5,4,3,1,0,1,0,2,0,0
M,50,8,957,4,3,0,1,0,5,3,3,3,3
M,35,10,944,3,1,0,3,5,2,4,1,3,0
F,1,20,708,5,4,1,2,0,5,5,0,3,3
F,25,15,777,4,0,3,2,5,3,3,4,2,1
M,56,17,875,2,5,3,3,0,5,5,5,5,5
F,1,9,704,2,1,0,0,3,0,0,0,1,4
M,25,13,253,5,0,4,0,5,1,0,0,5,0
M,25,1,45,3,0,3,0,0,3,3,4,0,0
M,18,7,681,2,1,2,3,0,1,4,4,0,4
M,18,9,313,1,3,1,4,4,3,5,0,1,4
M,35,17,371,5,2,5,3,4,1,2,1,0,4
F,25,6,63,5,0,4,2,0,0,5,3,2,2
M,56,16,28,3,2,1,4,0,4,2,0,2,4
M,45,10,380,3,1,4,0,0,2,2,3,3,0
F,18,0,261,3,2,1,0,4,0,3,0,0,2
F,18,4,945,5,0,1,4,3,4,0,3,2,0
F,50,16,112,5,1,5,4,4,2,0,3,2,4
F,56,12,253,5,2,5,0,5,0,4,0,0,1
F,50,7,62,0,1,4,2,3,2,0,5,4,4
F,56,1,223,3,3,0,0,2,5,5,3,0,1
M,25,4,253,4,4,2,2,0,5,3,4,5,4
M,50,17,837,3,1,1,4,0,1,2,0,3,3
F,45,14,49,1,0,5,0,0,2,3,1,2,4
M,50,20,577,4,4,5,4,0,1,2,1,4,2
M,50,0,370,4,4,1,2,5,3,5,3,0,0
M,45,11,286,5,1,1,3,1,1,3,2,2,0
M,50,11,123,5,4,4,5,3,4,3,0,2,5
F,45,20,805,4,1,5,5,1,1,3,0,0,3
M,56,20,337,3,5,0,0,1,5,4,3,0,0
M,1,18,457,5,1,0,2,3,4,0,1,5,5
F,45,16,109,4,0,4,0,3,2,0,0,4,4
M,1,7,338,0,5,3,4,0,0,4,2,4,0
F,1,19,74,0,1,3,2,0,3,3,0,0,5
F,35,7,915,0,0,4,2,4,4,4,0,0,1
F,1,20,143,5,1,3,0,5,5,0,1,5,3
M,35,12,454,5,0,1,0,5,5,4,1,4,4
M,45,2,272,3,5,0,4,4,5,0,0,5,4
F,35,11,758,5,2,1,0,5,5,2,0,5,0
M,18,16,362,3,1,4,4,1,0,3,3,2,3
F,50,11,297,5,1,0,2,1,5,0,1,2,4
F,25,7,852,5,2,4,3,0,5,1,5,5,0
M,50,1,262,5,4,5,2,0,4,5,0,4,1
F,45,11,764,4,1,5,5,0,1,1,1,4,0
F,45,3,180,5,2,2,1,2,5,1,0,3,3
M,1,18,120,3,4,4,1,4,0,4,1,1,2
F,50,0,152,0,5,0,1,3,2,0,3,2,0
F,18,12,201,5,2,2,2,4,0,1,3,4,5
M,25,4,945,4,4,0,4,3,3,2,0,0,4
F,45,19,985,5,1,2,0,5,4,5,5,0,0
F,18,17,424,1,0,1,4,1,3,5,1,4,4
M,35,20,600,5,4,5,0,3,4,4,1,1,4
M,56,10,612,2,2,1,2,0,5,3,0,4,5
M,56,13,42,2,0,4,0,5,5,3,4,2,1
M,18,11,804,5,1,2,3,3,2,0,2,2,1
F,56,11,437,3,1,5,1,0,0,0,3,4,0
M,18,14,136,5,2,3,2,0,3,5,2,0,5
M,18,9,262,5,0,4,3,1,0,4,2,1,5
M,18,17,700,1,2,2,5,3,5,4,4,1,0
F,25,19,488,3,0,1,4,4,5,5,5,3,0
M,45,5,123,4,1,3,4,0,3,0,5,2,0
M,45,0,17,0,5,3,3,5,0,3,0,2,4
M,25,0,198,3,2,5,1,3,2,0,3,0,3
F,25,8,537,3,2,2,3,0,0,3,3,5,0
M,45,12,465,4,0,0,3,5,5,3,4,4,5
F,18,17,26,5,4,1,1,1,5,5,4,1,5
F,25,0,524,1,4,0,5,2,5,5,0,0,0
M,18,18,15,5,2,1,3,2,5,1,1,0,5
M,25,16,435,0,3,4,1,1,2,5,1,1,5
M,35,12,820,5,0,3,3,4,1,2,0,4,0
M,45,4,950,0,3,1,2,2,1,1,2,3,3
F,18,18,484,1,0,1,3,5,5,5,4,0,3
M,1,10,338,5,0,2,4,2,5,5,3,0,0
F,35,17,551,5,1,3,0,2,0,0,2,0,4
M,25,17,920,4,3,1,4,5,4,4,1,5,3
M,50,4,16,4,0,4,3,5,0,4,4,4,1
M,50,8,142,3,1,4,0,2,5,0,0,0,0
M,56,0,878,1,0,1,0,0,2,3,0,0,4
M,45,14,616,0,4,0,4,4,1,3,5,3,3
F,18,15,582,1,1,4,3,4,4,1,2,4,4
M,18,2,261,0,1,0,3,5,5,5,0,2,5
F,35,1,31,4,3,3,2,0,3,5,0,1,0
M,56,2,319,3,3,3,0,0,1,0,2,4,0
F,25,9,166,0,2,5,5,4,1,5,3,0,0
M,25,2,240,3,0,1,1,2,2,3,1,0,0
F,35,5,292,1,5,3,4,2,3,3,2,5,2
F,18,15,563,5,5,1,1,4,0,0,0,4,2
M,50,17,630,4,3,0,3,0,5,3,0,1,2
M,35,0,973,0,0,5,5,0,2,2,0,0,4
F,50,1,320,3,0,1,0,3,0,0,4,0,5
F,25,13,983,1,4,3,0,0,5,4,0,0,3
M,50,15,461,0,1,0,4,0,5,0,0,2,5
F,56,12,53,5,0,2,3,4,4,0,3,3,2
F,1,20,325,5,0,4,0,5,4,2,0,5,2
M,50,4,326,1,4,0,1,3,0,3,1,0,2
F,56,6,843,5,1,3,0,4,2,3,5,0,0
M,18,13,800,4,0,4,1,4,5,4,0,0,0
M,35,20,800,5,4,1,5,2,0,4,0,0,4
M,35,17,741,3,5,3,1,5,2,4,4,0,0
F,18,17,329,0,3,2,2,4,4,0,0,1,0
M,50,4,453,5,2,3,1,1,0,0,0,2,2
F,18,15,910,5,1,0,4,0,5,1,5,0,0
M,1,18,132,5,0,0,0,1,0,0,5,0,1
M,35,15,105,5,5,5,4,0,0,4,2,0,2
M,18,18,28,4,5,0,3,0,1,5,2,4,3
F,56,13,630,3,0,5,4,0,3,4,3,4,2
M,25,14,947,2,0,0,1,5,5,0,2,2,4
M,25,17,870,5,2,0,2,4,4,5,0,4,0
F,1,15,786,1,4,0,2,2,0,0,0,2,3
M,18,17,946,0,5,4,3,2,1,3,2,0,4
M,35,7,292,1,5,0,0,4,4,0,0,0,0
F,45,10,727,1,0,4,1,3,4,0,3,0,4
M,18,7,933,4,5,1,3,0,1,4,3,0,3
M,45,20,109,4,1,0,5,4,2,4,3,3,0
M,18,2,244,1,1,4,3,1,5,3,1,3,0
M,56,17,973,1,5,3,0,4,0,5,1,2,1
M,18,16,361,5,1,4,5,3,0,1,2,3,3
F,25,2,908,5,2,0,1,3,4,0,4,2,3
F,1,6,358,1,0,4,2,2,2,2,2,0,0
M,18,8,804,1,3,0,2,5,0,0,5,4,1
M,18,14,847,4,0,2,3,1,4,1,3,4,5
M,18,10,524,3,0,0,5,0,3,5,0,3,5
M,50,11,967,4,1,5,3,2,0,3,0,2,4
M,1,0,186,5,0,3,4,3,3,4,0,0,1
M,50,9,988,4,0,0,1,4,1,0,5,0,0
M,50,7,234,2,5,5,2,3,5,0,0,5,3
M,50,4,988,0,3,5,3,1,0,2,0,0,4
M,1,9,974,1,2,0,3,2,3,0,5,2,0
M,50,8,537,5,0,3,1,1,3,2,0,3,3
M,1,5,905,2,1,5,0,0,5,0,0,2,0
F,25,10,282,3,1,4,1,4,1,1,3,2,0
F,25,17,498,5,2,4,1,4,3,2,0,5,0
M,45,4,946,0,3,2,3,3,1,0,0,1,4
F,25,10,612,5,0,4,0,1,5,0,0,0,0
F,35,11,947,5,1,5,2,0,2,5,3,4,4
M,35,2,338,3,4,0,4,1,5,0,4,4,0
M,50,15,284,5,5,4,1,0,2,4,3,5,2
M,50,6,523,2,5,3,4,0,0,4,4,0,0
M,56,18,804,4,3,1,2,5,1,5,1,3,3
F,1,10,490,5,2,4,0,2,5,1,0,0,1
F,35,5,870,5,2,0,3,4,1,3,2,5,5
M,35,12,27,5,5,5,2,5,1,0,3,2,1
F,50,12,330,4,3,4,2,5,5,5,0,0,4
F,56,2,98,1,5,0,1,0,0,4,3,2,0
M,25,0,16,5,1,4,5,0,4,0,0,0,0
F,35,12,171,1,3,4,5,2,2,0,1,4,3
F,25,17,630,4,4,1,0,4,0,5,4,4,5
F,25,14,220,5,0,5,0,1,2,1,0,4,3
M,56,2,208,0,4,0,4,2,1,5,1,5,0
M,35,14,590,5,0,4,1,4,4,4,3,1,5
M,18,9,837,4,2,5,0,2,2,0,3,0,4
M,18,15,459,3,0,3,2,3,2,0,0,0,4
M,1,5,917,3,1,0,2,0,0,3,3,0,0
M,45,19,442,1,1,0,0,3,5,3,3,2,0
M,56,4,805,0,2,3,0,2,2,3,2,3,1
M,18,4,871,3,5,0,0,4,0,4,2,4,0
M,35,10,973,1,4,4,3,4,1,1,2,1,3
F,18,0,452,5,2,1,0,0,5,4,2,2,0
M,25,2,88,4,0,3,2,5,4,1,3,0,0
M,56,4,292,3,3,4,4,3,0,1,4,4,2
F,50,5,826,5,1,5,1,3,0,0,2,2,4
M,18,9,274,5,1,3,5,3,4,0,0,5,2
M,45,17,326,5,3,3,4,5,1,0,1,2,0
M,35,5,61,5,5,0,3,0,5,4,2,2,1
F,18,11,372,3,1,3,5,3,0,5,0,5,2
F,25,11,800,3,5,3,2,3,2,2,3,3,5
M,56,7,431,4,5,0,4,4,0,5,0,5,1
M,35,15,29,2,2,0,1,4,4,2,4,2,0
M,50,20,782,4,4,5,3,5,5,3,4,5,0
M,50,4,198,4,3,5,4,2,0,3,0,1,0
M,50,20,20,4,0,4,2,2,2,2,1,5,3
M,45,20,488,3,2,5,0,5,4,0,0,0,2
F,18,15,990,5,4,5,2,4,5,3,4,0,4
M,1,11,110,5,0,3,3,3,5,4,3,0,3
F,25,7,921,4,0,4,1,5,0,4,2,2,0
M,18,0,968,0,5,5,3,1,1,0,0,1,5
M,45,0,662,5,3,4,4,5,3,3,1,1,4
F,56,15,105,3,5,5,0,0,4,5,0,1,4
F,56,1,492,1,4,4,4,2,1,4,0,3,4
M,56,14,928,2,0,0,3,5,0,3,1,4,5
F,18,19,983,5,3,3,2,0,5,2,0,4,1
F,50,6,284,1,0,3,4,2,5,3,5,2,4
M,25,1,275,3,2,0,5,4,3,0,3,2,0
M,45,20,942,0,2,0,4,0,1,5,0,4,0
M,56,14,103,5,0,3,4,5,5,4,2,0,5
F,50,3,140,5,4,3,5,4,1,3,2,5,1
F,56,15,931,4,5,0,2,5,1,0,1,0,1
M,18,12,744,4,1,3,3,0,5,4,0,1,0
F,35,15,942,5,5,5,0,2,4,4,4,0,1
F,56,18,432,1,4,1,2,2,2,3,5,2,5
M,35,13,18,4,1,4,4,0,0,4,0,0,0
F,25,18,937,5,1,4,5,3,0,0,4,3,0
F,25,13,290,2,4,4,1,3,2,0,2,3,3
F,18,7,406,2,3,0,5,3,1,1,3,5,0
M,50,2,168,5,1,5,2,2,5,3,2,0,1
F,35,5,493,0,4,3,5,1,4,1,3,2,5
M,45,11,708,1,2,4,5,1,2,2,4,1,5
M,25,12,923,2,2,5,3,2,1,5,0,4,0
M,25,4,540,5,2,4,3,0,4,2,4,0,0
M,25,12,230,3,0,1,4,2,5,2,0,4,0
M,35,4,782,2,3,4,4,2,5,3,1,5,0
F,35,20,282,5,2,1,5,1,2,4,1,0,3
F,45,5,312,3,5,4,2,0,5,5,0,1,0
M,45,2,660,2,1,4,0,4,0,0,3,0,0
F,18,14,41,5,5,4,3,2,0,2,0,0,5
M,50,17,131,2,0,1,4,3,0,4,5,0,3
M,50,5,321,4,1,3,3,1,5,1,3,5,0
F,25,11,19,5,1,4,0,2,5,1,2,5,0
M,25,3,630,5,3,1,3,3,0,0,2,0,0
F,18,19,465,2,3,5,5,5,1,1,0,3,3
F,25,11,473,5,1,0,0,5,2,0,1,0,0
M,18,20,62,1,3,2,4,0,5,1,5,0,4
M,35,15,111,0,5,2,5,4,2,4,2,0,0
M,25,12,525,5,0,0,5,4,5,3,0,3,0
M,56,16,171,5,0,4,0,0,0,3,2,3,4
M,50,7,495,4,1,3,1,1,5,1,0,0,1
M,56,3,469,3,3,0,2,3,5,4,0,5,5
M,45,8,38,3,5,4,5,0,2,5,4,3,4
M,18,5,856,4,1,4,3,4,5,1,1,0,0
M,50,17,206,4,4,5,0,3,0,4,0,4,4
M,50,18,230,5,4,4,3,5,3,0,5,5,0
M,35,11,447,3,4,2,4,4,0,0,1,2,5
M,1,15,292,3,0,0,1,5,4,2,0,2,5
F,50,6,16,5,5,4,5,2,0,0,5,3,3
F,35,13,24,3,2,1,0,3,2,0,2,2,4
M,35,0,322,5,1,5,2,2,3,0,5,1,0
M,56,19,173,5,2,0,4,2,0,2,0,1,1
F,50,8,131,5,4,3,3,1,0,1,5,3,1
M,35,15,405,5,0,5,0,4,0,2,0,4,4
M,1,14,108,5,2,4,0,5,0,5,0,2,1
F,50,1,434,4,5,4,2,4,5,0,4,1,5
F,35,10,220,2,0,1,2,4,2,4,2,0,5
M,45,6,333,3,5,4,0,3,1,1,0,0,0
F,45,6,376,5,5,0,1,4,2,5,5,1,0
M,35,2,301,5,2,3,3,4,0,1,0,0,3
M,35,0,42,0,3,3,2,4,2,0,4,1,3
F,25,4,731,5,4,1,5,4,4,2,2,5,4
F,25,9,894,4,2,4,5,4,1,5,0,0,0
M,1,14,813,4,2,4,2,2,0,5,2,0,5
M,50,6,730,1,2,5,2,0,2,2,0,0,3
F,18,14,997,5,4,1,1,4,3,5,3,0,3
M,18,11,622,5,2,5,0,3,0,4,0,3,0
M,18,0,782,5,1,2,4,5,1,0,0,3,0
M,35,8,235,1,2,2,3,4,2,0,0,0,5
F,25,8,41,4,1,3,4,3,3,4,5,4,0
F,45,6,313,3,4,2,3,2,0,0,1,5,5
F,18,9,68,4,0,0,4,1,1,1,3,2,0
M,50,4,380,2,0,5,2,4,5,1,3,3,5
M,1,4,447,5,5,4,3,3,5,3,3,3,1
M,50,17,49,3,1,0,5,0,4,5,4,3,2
M,50,8,447,1,3,0,0,0,3,2,5,1,1
M,18,3,502,2,1,0,0,2,4,3,0,2,5
M,25,12,118,3,4,1,5,4,1,4,0,0,0
M,25,12,48,5,2,4,2,2,4,4,3,2,4
F,1,1,127,1,4,0,5,4,5,5,0,2,2
M,18,17,90,4,4,3,5,3,5,0,3,3,5
F,25,17,837,5,0,1,5,0,0,5,2,5,5
M,1,20,951,1,0,4,4,2,5,2,3,0,5
M,56,8,26,1,5,4,3,5,5,4,5,0,0
F,35,19,946,5,5,0,4,0,1,0,0,2,5
F,45,17,370,4,3,5,3,2,1,5,4,4,2
M,35,10,98,3,3,0,0,2,4,5,0,1,3
F,50,17,790,4,2,5,2,0,1,3,0,3,4
M,50,15,41,3,2,0,3,3,0,0,3,0,4
M,18,17,28,2,0,0,4,3,5,5,1,1,2
F,45,3,840,5,4,0,2,2,0,5,1,5,4
M,35,18,551,5,3,2,4,4,1,0,2,2,0
M,45,4,800,3,2,3,2,5,4,2,0,2,1
M,25,5,209,5,1,3,3,4,0,0,2,0,5
M,35,0,193,2,3,0,1,4,0,1,1,3,1
M,1,6,345,3,1,4,2,0,1,3,2,3,0
M,50,15,16,1,0,1,0,1,5,0,2,4,0
M,25,3,104,2,0,1,4,1,5,4,0,1,2
M,45,17,750,3,0,4,2,2,0,2,4,5,5
M,56,0,801,1,0,0,2,2,2,4,4,1,4
F,18,17,211,0,2,0,5,2,3,3,2,4,2
M,1,16,801,3,1,3,0,4,1,0,2,0,4
M,25,4,127,1,1,4,2,0,0,4,2,1,0
F,25,17,793,5,2,3,0,4,1,5,0,0,1
M,50,1,104,5,2,5,2,0,1,0,5,0,0
M,50,15,325,3,4,0,0,5,4,0,5,0,5
M,18,20,522,5,0,4,4,1,2,4,3,3,3
M,18,17,933,5,4,2,3,2,4,4,3,0,4
M,50,2,170,5,2,4,1,5,0,0,5,5,1
F,50,11,109,5,1,3,3,0,5,4,0,1,4
M,56,20,98,5,1,4,4,1,1,0,0,0,0
M,18,2,947,4,3,5,2,3,5,1,4,2,4
F,1,11,77,1,3,4,3,2,2,0,3,0,1
M,35,18,142,5,4,2,5,3,4,4,0,2,0
M,1,15,740,3,4,0,2,1,5,5,0,0,3
M,1,5,469,5,0,5,4,2,0,4,0,1,4
F,35,5,442,5,2,4,5,2,1,3,2,4,0
M,56,0,198,5,1,4,3,5,4,0,0,0,1
M,56,12,98,1,1,0,2,2,2,3,5,5,4
M,25,14,756,2,1,3,1,5,1,1,0,4,0
M,56,17,461,0,3,0,4,2,0,5,4,2,5
F,25,14,452,4,4,4,3,4,0,0,1,2,1
M,35,4,680,5,1,3,2,0,0,5,1,0,0
M,56,11,813,5,0,4,2,2,4,4,3,5,3
M,35,9,870,3,4,3,4,1,1,2,1,2,3
M,50,17,981,5,0,1,2,2,4,0,2,0,2
M,56,4,140,4,0,1,0,4,0,2,0,0,1
F,25,17,606,4,5,1,3,0,3,2,2,0,0
M,50,12,223,5,1,1,5,0,0,5,4,2,0
M,18,17,501,5,3,5,2,3,0,3,0,0,4
M,18,7,441,5,1,5,2,3,4,4,3,5,0
M,35,15,175,0,3,4,4,0,0,0,4,2,5
M,56,19,361,5,5,4,3,2,0,5,2,0,4
M,45,2,301,3,3,4,5,3,5,4,1,0,4
F,50,15,132,1,5,5,1,4,0,1,4,4,1
M,56,14,62,1,3,5,4,3,1,0,3,4,0
M,50,19,991,2,1,2,5,4,0,1,1,2,0
M,1,17,596,5,5,3,3,5,3,0,4,0,4
F,18,20,244,4,5,0,1,0,3,1,5,0,2
M,18,3,286,5,4,4,0,4,4,2,4,2,1
M,25,0,983,1,2,0,5,0,4,1,2,4,3
M,25,7,211,2,5,1,5,0,4,4,1,4,3
M,18,8,598,5,3,4,2,5,0,2,0,2,0
M,1,0,244,0,3,4,0,1,3,0,3,4,3
F,50,8,943,5,5,3,4,2,2,3,2,5,3
M,18,11,933,4,2,3,3,0,0,4,0,5,0
M,50,2,852,1,4,3,5,3,5,0,3,0,2
M,18,10,837,1,2,0,0,1,5,5,0,5,0
F,56,6,800,0,0,4,3,1,4,4,3,0,5
F,1,4,69,3,1,2,4,4,4,2,0,2,0
M,56,13,977,5,1,4,4,4,3,1,0,3,5
M,25,16,980,2,1,0,0,3,2,4,0,4,2
F,18,2,82,1,4,4,5,0,0,1,0,0,0
F,50,12,462,2,3,2,2,4,0,0,0,0,5
M,18,14,942,1,5,5,0,0,1,3,5,4,3
F,50,11,895,3,5,1,3,5,5,2,3,1,4
F,45,15,10,1,3,1,1,2,0,3,3,0,1
M,45,4,354,1,4,0,2,5,3,1,4,2,1
F,35,12,934,5,4,4,3,3,5,0,2,0,5
M,25,18,417,5,4,1,5,2,0,4,2,0,2
M,50,14,480,4,0,4,4,1,5,3,4,5,4
M,35,11,193,4,0,0,0,5,1,0,0,0,5
M,18,17,319,4,3,0,5,3,5,1,0,2,0
M,56,4,919,4,3,5,2,5,2,4,0,5,3
M,50,17,921,0,1,0,5,2,1,5,1,0,4
M,35,0,486,5,3,1,5,1,1,0,0,4,0
M,45,10,826,3,1,0,0,4,3,2,1,3,0
M,18,16,221,1,0,1,1,0,0,5,0,1,3
F,35,3,580,3,4,0,3,5,3,1,2,2,4
F,45,2,830,4,0,3,4,4,1,0,4,3,5
M,50,20,349,1,3,0,3,4,0,3,2,5,0
M,25,9,490,5,5,4,4,4,3,0,4,1,0
M,50,7,333,5,4,5,1,5,1,3,3,1,2
F,35,7,325,1,0,0,3,4,0,4,3,3,0
M,18,2,191,0,4,1,5,4,2,5,2,4,0
F,50,19,797,3,3,2,5,0,2,0,2,5,4
M,1,12,856,5,2,0,3,4,5,0,2,4,5
F,45,1,613,5,2,2,5,1,5,5,5,0,5
F,56,19,465,4,4,5,1,0,4,5,0,5,2
M,1,18,597,3,3,5,2,3,3,0,3,3,0
M,50,6,987,5,4,0,3,4,0,2,1,4,0
M,50,11,939,2,3,1,2,4,0,4,2,0,0
F,25,6,933,0,0,0,2,0,4,3,0,1,0
M,1,14,610,0,1,4,0,0,5,0,0,0,4
M,35,2,432,5,4,3,4,4,3,0,1,3,5
M,25,4,658,1,2,4,4,3,5,0,1,5,5
F,18,12,946,5,2,3,0,4,2,2,0,4,1
F,1,4,596,4,4,4,3,2,0,4,4,2,0
M,50,4,485,0,1,3,0,0,4,0,4,0,0
M,45,16,833,3,5,2,3,1,5,5,4,1,2
M,18,5,471,5,2,5,4,2,0,4,3,0,0
M,56,2,220,3,2,0,0,2,1,5,5,1,3
M,25,10,465,5,2,0,5,3,5,1,0,0,5
M,1,4,370,2,0,3,2,0,3,0,3,2,0
F,56,4,331,5,3,5,5,1,4,3,4,3,4
M,45,14,88,0,2,2,2,2,2,5,5,0,3
M,50,17,111,3,2,4,1,0,1,1,1,2,5
M,25,4,221,2,2,2,1,0,3,3,0,0,4
F,25,15,934,5,0,0,4,2,0,3,2,3,0
M,18,4,136,4,5,5,4,0,2,0,3,5,0
M,25,12,360,5,0,0,2,3,0,0,4,0,3
F,56,9,181,5,1,4,3,3,1,1,0,0,4
M,25,16,836,4,2,0,3,5,4,4,5,0,0
F,45,7,362,3,5,5,4,5,4,0,2,0,4
M,56,10,856,2,2,4,0,4,2,1,4,3,4
M,35,17,406,1,0,4,3,0,0,4,0,0,0
M,50,19,623,0,0,4,0,1,5,2,3,2,4
M,1,15,997,5,1,2,1,4,3,0,5,3,1
M,25,14,235,3,0,0,5,4,1,4,0,4,0
F,45,3,727,1,2,0,2,4,3,0,0,3,0
F,25,14,921,5,5,3,0,1,5,4,5,0,2
F,25,13,16,5,3,1,4,2,2,2,5,0,0
F,18,17,62,3,4,5,0,3,1,0,3,1,0
M,35,0,360,5,3,4,1,0,3,3,4,2,0
F,18,7,434,3,3,4,0,4,5,5,0,4,5
F,25,3,974,5,4,3,0,3,0,0,1,4,0
M,1,16,891,1,1,2,5,0,5,3,4,0,0
M,1,1,523,5,3,0,2,3,3,1,3,3,3
F,50,0,326,0,3,5,1,1,1,3,4,2,0
M,18,20,358,5,1,0,2,2,0,2,4,5,4
M,56,5,100,5,4,4,5,5,3,1,3,1,0
M,25,1,358,5,3,0,4,0,5,0,1,4,3
F,18,9,535,5,3,0,0,0,1,3,3,2,1
M,50,16,362,5,4,0,4,4,5,5,1,4,0
M,50,11,982,4,5,2,4,3,1,0,0,4,0
M,35,15,720,5,0,0,2,5,4,0,2,0,0
M,50,1,331,0,0,2,4,2,5,5,3,5,4
F,35,8,300,4,2,5,1,2,0,4,3,5,3
M,1,9,547,0,5,0,5,1,5,3,3,0,0
M,18,0,502,0,1,3,1,0,0,0,0,2,4
F,1,4,601,5,5,1,4,5,5,5,0,2,0
F,50,1,98,4,4,0,2,0,2,4,3,4,4
F,1,2,801,3,4,3,2,4,3,0,0,2,0
F,35,2,857,5,1,3,0,2,2,1,4,3,0
F,45,7,230,0,5,0,4,0,4,3,0,4,0
F,18,1,53,4,3,0,2,3,5,4,0,2,2
M,18,0,104,3,5,3,2,0,0,3,0,0,0
M,50,15,805,4,4,2,5,3,0,3,5,4,3
F,50,7,945,5,5,0,1,3,1,0,1,5,4
F,25,7,606,5,4,0,5,3,2,5,0,1,5
M,25,14,625,0,3,4,0,1,1,4,0,2,0
F,18,11,279,3,2,4,1,4,4,0,3,4,0
F,18,1,180,4,4,5,5,0,0,5,3,3,4
F,45,19,141,2,2,3,2,2,1,2,5,1,5
M,25,1,973,4,3,3,3,3,0,4,1,0,5
F,56,4,630,0,2,4,1,0,1,5,0,0,0
F,25,4,196,0,1,0,0,4,0,0,0,1,3
F,1,9,473,5,2,0,0,4,4,0,2,4,3
F,56,2,103,5,2,3,2,3,4,0,5,0,0
F,56,5,24,1,4,5,3,4,3,0,2,4,0
M,25,10,274,0,3,2,1,4,2,5,2,0,3
M,45,5,610,2,5,4,2,0,0,0,0,0,5
M,56,5,319,1,0,4,3,4,1,0,0,4,1
M,18,2,547,5,1,4,4,0,0,0,1,5,0
M,35,5,274,3,0,1,4,4,0,0,2,3,4
F,25,9,837,5,1,5,5,4,4,0,3,4,3
M,1,17,498,3,4,2,2,5,3,5,3,1,5
F,56,6,786,2,0,5,1,0,2,1,0,4,2
M,50,0,460,5,1,4,4,4,0,3,5,2,4
M,45,0,971,0,3,3,3,2,5,3,5,5,0
M,18,11,770,5,3,4,1,4,4,5,5,0,5
M,50,17,360,3,2,4,1,3,2,4,1,1,1
M,18,19,630,5,3,0,2,5,0,2,4,2,3
M,25,7,485,5,1,0,0,4,0,0,3,5,0
F,25,2,54,5,0,1,1,3,2,4,3,2,4
M,56,17,625,3,3,4,1,3,4,2,0,4,4
F,25,12,319,5,1,4,4,1,5,5,0,4,0
M,50,17,297,1,0,2,1,3,2,1,2,2,0
F,25,16,919,2,5,4,4,3,3,0,2,4,5
F,56,4,582,1,5,0,2,5,4,2,0,0,4
M,50,17,466,3,2,2,5,3,2,1,3,3,2
F,25,9,382,5,1,4,3,4,2,4,0,5,3
F,18,18,262,2,0,5,3,5,5,0,3,4,4
M,18,2,631,5,5,4,1,2,4,2,4,4,0
M,45,15,751,0,5,5,0,1,2,1,0,4,5
F,25,17,215,5,3,5,0,3,0,2,2,5,0
F,25,20,820,5,3,1,2,0,4,4,0,2,0
M,50,20,74,2,4,3,2,1,1,2,5,2,0
F,18,12,761,4,3,3,2,0,2,5,0,4,0
F,56,18,274,3,1,4,1,5,1,4,5,3,2
M,25,4,118,2,3,4,0,3,0,3,1,2,0
F,25,10,454,0,2,2,1,4,1,0,2,4,2
F,25,6,166,4,4,3,0,5,3,0,3,5,5
M,45,13,974,5,4,4,4,5,4,3,0,0,5
M,25,0,253,5,5,3,4,3,1,0,3,0,0
M,45,7,744,4,2,4,1,5,5,4,5,0,0
F,18,0,109,5,2,2,0,4,4,2,0,1,0
M,18,4,997,5,0,0,4,2,1,2,2,0,3
F,50,4,354,5,3,3,3,5,2,3,4,4,5
M,1,0,498,3,1,3,5,2,2,5,2,2,5
M,18,4,381,1,4,2,1,5,5,2,1,0,2
M,35,2,222,5,3,2,4,3,0,3,1,5,1
F,35,16,878,5,5,2,3,2,5,0,5,2,0
F,45,8,297,5,3,5,5,5,1,5,1,0,5
M,18,15,209,5,1,5,3,5,1,4,5,4,0
M,35,3,618,5,2,0,4,0,5,0,3,0,0
M,35,3,912,3,3,5,4,0,2,5,1,2,3
F,56,2,878,1,4,4,2,2,1,5,0,3,4
