Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,18,10,630,3,5,2,4,0,4,0,1
F,18,14,985,0,2,1,1,5,4,0,0
M,25,14,837,3,5,2,0,0,2,3,0
M,18,11,797,1,3,0,2,1,2,4,0
M,18,0,297,3,4,3,1,0,4,3,0
F,45,15,433,3,4,2,4,5,0,5,3
M,25,18,221,5,1,4,4,0,5,0,0
M,18,15,777,0,4,4,1,0,1,4,1
M,25,3,631,1,5,0,3,3,3,3,5
M,25,17,924,3,1,4,3,5,0,1,1
M,50,0,944,2,3,0,4,0,3,3,0
F,18,12,193,5,2,5,4,5,4,3,1
F,56,13,321,5,0,0,2,3,0,4,0
F,50,2,63,5,4,0,0,1,1,3,1
F,56,7,980,5,2,0,0,3,0,3,1
M,18,6,950,4,5,2,0,5,2,0,0
M,25,1,132,5,4,2,4,0,4,1,4
M,45,18,497,0,1,4,0,0,3,0,2
F,45,18,100,4,5,2,0,0,4,0,2
F,25,17,871,5,4,0,4,0,0,0,3
F,25,4,275,5,2,1,0,5,0,3,0
M,25,1,853,3,2,4,5,0,4,4,4
F,50,3,211,3,2,1,2,0,4,0,5
F,45,19,957,5,2,3,3,3,1,5,5
M,25,2,28,5,0,2,4,0,2,0,4
F,1,3,38,0,0,1,1,2,0,0,0
M,18,0,708,5,2,0,4,5,1,4,3
M,18,2,525,0,4,0,4,5,0,1,5
M,1,19,847,5,0,0,0,4,3,4,5
M,45,20,294,0,0,3,3,4,0,2,1
F,25,3,417,3,4,0,1,0,3,3,5
M,18,12,852,5,5,5,0,3,0,4,2
M,25,8,761,0,5,2,5,0,0,4,3
F,45,20,484,2,5,2,1,5,5,2,0
F,25,11,780,1,4,0,0,0,3,1,0
M,18,17,62,5,1,2,5,0,0,1,2
M,35,9,361,5,5,0,1,3,4,1,5
F,25,7,840,5,5,0,0,0,3,2,5
F,18,16,103,4,2,4,5,0,3,0,3
M,1,4,141,3,3,4,3,0,1,2,4
F,35,8,31,2,3,4,2,0,5,4,2
M,18,5,333,5,3,2,2,1,3,3,0
F,45,3,951,0,4,2,3,0,3,4,5
M,25,2,919,5,3,5,2,1,1,4,3
M,45,4,105,5,3,2,3,0,5,4,3
F,50,8,597,1,2,0,1,5,0,4,3
F,25,8,380,1,4,5,5,0,1,5,0
M,25,13,417,2,5,0,4,0,3,2,3
M,45,7,373,3,0,2,4,0,2,4,3
M,25,9,207,4,4,4,4,5,3,4,4
M,45,7,82,0,3,2,3,0,4,4,0
F,45,6,967,3,3,4,4,2,4,2,5
F,45,12,984,0,4,0,0,5,0,4,0
M,50,4,377,5,2,0,0,4,0,4,5
F,1,13,62,2,3,4,3,4,4,0,2
F,25,12,287,5,3,0,3,0,3,1,3
M,25,10,705,5,0,5,3,0,2,4,1
F,25,12,424,1,2,2,3,0,4,4,5
M,18,0,40,1,3,0,0,5,1,0,2
F,45,17,275,5,2,2,3,4,4,4,5
F,25,15,484,5,1,4,0,0,1,3,4
F,18,1,830,0,5,2,0,0,4,0,3
M,35,4,801,1,0,2,4,0,5,0,1
F,35,13,337,2,2,2,4,3,2,0,2
M,56,16,537,3,5,1,4,5,0,0,3
M,25,4,211,5,2,3,0,0,5,2,5
M,45,5,338,2,4,0,3,0,2,3,1
F,35,9,836,4,2,3,1,0,4,5,0
F,25,4,937,2,4,4,0,0,4,1,0
M,25,0,41,3,4,5,0,0,5,0,0
M,18,1,230,4,3,1,0,3,0,3,1
F,45,7,285,5,5,3,3,0,0,0,0
F,56,1,405,2,3,1,2,0,5,5,1
M,25,7,281,2,5,0,0,0,4,0,3
M,25,7,222,0,5,1,3,4,4,3,0
F,35,17,128,1,2,1,2,5,2,2,3
F,45,4,558,3,5,0,5,0,4,4,3
M,1,14,380,3,4,0,3,0,0,4,5
F,25,14,920,4,5,3,0,0,5,0,5
M,35,4,27,0,4,4,0,0,0,4,1
M,50,10,590,2,3,4,2,0,5,5,1
M,18,6,726,0,5,4,1,3,1,0,4
F,25,12,770,5,5,2,2,0,5,2,3
M,18,12,89,5,3,4,4,0,0,5,3
F,25,4,22,5,1,4,2,2,2,1,3
M,50,13,66,2,4,1,4,0,4,1,3
M,50,7,26,1,0,0,3,3,4,3,5
F,45,17,276,0,5,2,3,4,0,4,4
M,18,2,805,5,1,5,0,0,3,1,5
M,35,17,800,3,2,2,2,0,0,3,0
M,18,16,765,2,3,4,0,0,5,0,5
M,25,8,103,3,2,2,0,3,3,3,0
M,25,10,983,4,0,2,4,0,4,4,4
M,45,10,434,3,2,3,4,0,5,0,3
M,35,13,146,0,5,4,2,5,1,3,0
F,45,18,720,5,5,0,3,4,0,4,1
M,1,7,557,2,2,2,2,1,0,4,1
M,18,4,741,5,5,0,2,0,3,1,2
F,35,18,912,0,2,0,0,3,1,4,3
M,45,20,210,4,4,5,2,4,0,5,3
M,45,10,895,2,0,5,1,0,3,0,4
M,25,1,880,0,4,0,0,0,5,4,0
F,45,16,209,1,1,1,1,3,3,2,3
M,50,0,857,5,3,0,1,1,4,2,5
F,18,0,534,0,1,0,4,0,1,1,4
F,35,11,312,0,5,0,0,4,1,4,5
M,25,1,596,5,1,5,0,0,0,4,4
F,18,20,830,5,4,2,2,5,0,4,3
M,35,11,441,1,0,4,0,0,4,2,3
F,25,5,672,5,5,0,0,0,5,4,0
F,18,12,612,3,5,3,3,5,1,0,3
M,45,4,502,3,3,4,2,0,3,0,0
M,50,4,680,0,0,5,1,0,5,3,5
M,56,1,445,5,2,4,0,5,5,0,0
M,25,0,539,0,5,3,0,1,3,2,3
F,18,16,88,2,4,4,2,3,0,4,1
F,18,12,787,2,4,2,0,4,3,2,0
M,35,4,191,5,1,2,4,0,4,0,4
M,18,18,551,5,1,2,0,3,1,5,5
M,25,10,62,3,4,2,4,0,1,3,0
M,45,17,930,5,5,1,2,0,3,1,5
M,25,16,280,4,0,1,2,0,4,4,1
M,45,10,631,2,5,4,4,3,1,5,4
M,1,17,602,0,2,5,2,0,5,4,3
M,50,0,563,2,4,2,3,3,2,3,4
M,25,1,597,4,0,5,0,1,5,4,2
F,25,5,240,4,4,0,5,0,3,0,3
F,18,9,988,0,2,2,2,0,4,4,3
F,18,18,74,1,3,1,0,0,0,2,1
M,25,6,18,0,5,0,0,0,4,0,0
F,1,2,949,0,5,2,1,3,1,0,5
M,50,3,68,5,3,0,0,0,5,5,2
F,25,4,977,5,3,3,5,0,1,1,2
M,18,18,915,2,2,0,0,2,5,3,0
M,1,19,306,3,0,4,2,2,2,2,0
M,25,20,940,5,4,1,5,3,0,4,5
M,25,20,30,1,2,4,0,3,2,3,1
F,45,4,446,5,5,5,1,5,0,1,3
M,25,7,522,5,2,0,1,5,5,0,4
M,25,2,943,4,5,0,0,0,5,0,2
F,18,6,577,2,0,3,5,0,4,2,5
F,56,6,935,0,2,5,4,3,2,2,3
F,56,13,907,0,0,3,4,3,0,4,2
M,56,2,601,5,0,0,3,0,0,4,3
F,25,17,326,5,4,0,1,0,4,3,0
M,25,12,554,0,4,4,3,0,2,3,3
F,35,2,483,5,3,1,3,3,4,0,5
F,25,4,841,5,4,1,0,0,2,0,2
M,25,15,906,1,4,2,0,0,1,0,3
M,1,3,537,5,3,0,2,0,3,4,5
F,45,15,937,4,1,2,0,4,3,5,5
M,35,1,360,3,5,0,2,3,1,0,5
F,1,2,433,0,5,0,0,0,3,3,3
F,35,10,555,5,2,4,4,5,1,4,3
F,35,10,180,1,5,4,0,0,3,4,5
F,35,7,957,2,4,3,4,4,3,0,5
M,56,7,935,5,5,5,5,3,4,4,3
M,56,15,212,0,3,3,3,4,3,0,5
F,35,0,302,5,5,3,0,0,5,5,5
M,18,4,274,0,4,5,0,0,0,0,4
M,25,0,917,5,0,0,0,2,4,0,5
M,18,14,61,0,4,5,2,0,1,4,4
M,56,14,287,1,0,3,1,0,0,0,5
F,25,0,331,0,5,4,5,0,1,4,0
F,50,0,173,3,2,0,4,4,3,5,4
F,18,5,910,3,2,0,4,5,0,2,0
F,25,4,132,5,4,0,0,0,3,5,2
M,25,6,42,2,5,4,0,3,3,4,3
M,25,13,928,4,4,0,5,2,1,0,3
F,25,0,967,0,5,4,1,0,3,2,2
F,18,8,926,2,4,4,0,1,3,1,5
M,18,4,312,1,2,0,0,0,1,4,5
M,50,2,61,5,1,1,2,3,3,2,3
M,25,11,968,1,3,0,1,0,1,2,3
F,35,17,627,4,0,0,4,2,0,4,0
M,45,10,28,0,0,4,1,5,2,1,2
M,25,17,497,4,0,0,0,5,0,0,2
F,18,13,301,5,5,4,3,0,5,3,2
M,25,2,222,4,2,0,0,2,0,1,5
M,45,4,306,0,2,1,4,0,2,5,3
M,45,13,480,2,5,1,1,1,5,3,0
M,18,18,826,4,4,5,1,0,4,4,4
M,25,14,836,5,3,5,0,0,4,3,0
M,25,19,921,3,4,4,2,0,1,5,0
F,56,9,445,5,3,0,4,4,2,0,0
M,18,11,875,0,0,0,5,5,0,4,5
M,25,4,66,4,4,5,0,0,0,0,0
M,45,8,921,2,4,3,5,0,3,3,5
M,50,2,198,4,5,2,0,0,1,2,0
F,35,12,453,3,5,3,0,2,1,4,4
M,18,5,215,2,0,3,1,1,0,5,0
M,50,0,194,5,2,5,0,0,4,5,1
M,18,10,306,5,3,3,2,1,0,0,5
M,56,13,871,0,5,0,2,0,0,5,5
M,1,5,770,5,1,3,3,4,0,4,5
M,18,1,484,2,3,0,0,0,4,0,0
F,35,16,285,4,2,2,5,4,4,0,5
M,50,7,601,1,4,4,0,1,0,3,0
M,25,5,253,5,3,5,0,5,3,0,5
M,25,10,977,3,5,3,5,5,3,0,0
F,56,12,490,5,3,2,2,5,5,4,3
M,18,1,730,3,0,4,3,4,4,2,4
F,25,18,871,5,3,0,0,0,3,3,4
M,18,10,968,5,4,3,1,0,1,0,3
M,35,15,358,4,3,0,3,0,5,2,1
F,50,14,430,0,4,4,0,5,0,1,4
M,1,4,231,5,0,0,3,2,5,1,0
M,18,0,481,4,4,0,0,0,0,4,5
F,25,16,609,3,3,1,1,5,0,4,5
M,1,20,495,2,2,0,5,0,5,4,2
M,18,16,935,5,0,1,1,3,3,4,0
M,45,15,457,2,0,1,0,2,5,2,3
F,35,16,474,5,2,5,0,0,3,5,3
M,45,9,330,0,2,4,1,5,0,4,1
F,25,18,535,2,2,2,5,4,0,3,4
M,18,20,284,5,3,4,4,0,4,0,0
F,25,4,493,1,3,3,4,2,1,2,5
M,18,7,333,1,1,3,5,1,3,0,4
F,18,4,652,4,5,3,5,3,3,1,5
F,35,11,974,5,2,4,3,3,3,3,5
F,35,6,26,5,5,2,0,5,1,2,0
M,50,0,142,3,4,2,2,0,1,4,0
F,50,11,603,5,5,3,3,0,0,3,1
F,25,5,148,4,2,2,2,1,2,5,5
F,18,4,813,5,4,3,5,0,3,2,0
F,18,9,373,2,4,2,3,0,1,0,5
F,18,17,200,0,1,2,5,1,2,5,4
F,18,15,956,4,4,0,0,3,2,0,3
M,18,4,210,2,5,1,3,0,0,4,2
M,56,17,379,5,1,1,0,3,3,4,0
M,18,3,157,4,5,4,3,0,4,0,0
M,56,7,87,0,5,0,3,4,1,4,3
M,18,4,553,5,3,4,2,0,4,4,2
M,45,12,658,3,5,3,4,4,5,0,5
F,56,17,837,5,5,2,0,0,0,4,2
F,1,17,320,1,4,4,0,0,1,2,4
F,50,6,31,5,3,2,3,0,5,1,0
M,56,1,910,3,5,5,2,1,1,4,2
M,18,0,547,5,1,5,4,0,0,3,0
M,45,5,275,5,5,3,0,3,4,0,3
F,45,2,334,3,0,0,2,0,1,0,5
M,18,16,480,0,3,0,0,3,0,4,2
F,25,20,793,4,1,5,3,0,1,0,5
M,18,8,465,5,3,3,0,0,2,0,3
M,35,7,815,5,3,0,1,5,1,3,2
F,18,18,935,4,0,0,0,5,2,1,5
M,25,7,130,4,0,0,5,0,0,4,0
M,35,17,136,0,4,0,0,0,4,2,5
F,35,19,345,0,3,3,1,0,3,5,3
F,25,18,462,2,2,2,4,4,0,2,0
M,45,15,558,1,3,0,1,5,1,5,4
F,1,4,630,2,2,3,0,4,5,4,2
F,45,16,920,1,2,1,0,2,4,4,5
F,45,15,76,1,4,2,4,0,1,2,5
M,1,9,112,4,4,1,4,5,0,1,5
M,1,5,581,0,4,3,0,3,3,4,0
F,25,11,142,2,3,2,3,0,2,4,1
M,18,7,666,3,2,0,2,0,4,2,3
M,25,9,181,5,5,0,3,0,3,5,0
M,45,15,468,5,2,0,0,5,0,0,4
M,25,0,68,1,4,2,4,2,0,5,1
F,35,17,630,3,2,4,3,0,2,0,3
M,56,9,48,0,4,3,0,0,3,2,3
F,25,10,629,0,3,5,0,4,4,3,3
F,45,13,197,4,3,0,3,0,3,2,3
M,45,1,301,2,4,3,2,0,0,0,1
M,35,15,60,5,1,0,5,2,5,4,5
M,25,7,550,5,5,0,0,5,3,5,0
M,1,0,361,5,4,4,0,5,2,2,1
M,50,14,245,5,5,2,5,3,3,4,5
M,25,20,704,0,3,0,0,0,3,0,0
M,45,11,190,4,1,1,1,1,5,4,4
F,35,7,376,5,5,0,3,2,3,5,0
F,50,16,910,5,4,4,0,2,0,4,2
M,35,0,843,4,0,2,4,0,5,1,0
F,45,1,495,5,5,3,2,0,5,0,0
F,56,7,170,4,1,0,5,0,0,4,0
M,18,1,362,3,3,1,0,0,1,4,0
M,25,2,805,5,5,2,1,5,4,3,0
M,1,20,623,2,0,3,2,0,1,2,3
F,1,7,378,1,3,1,5,0,5,0,0
M,25,20,197,3,5,5,4,3,3,5,0
M,18,11,972,5,0,0,4,0,4,2,0
M,45,14,559,3,5,2,4,1,3,4,4
M,45,3,830,2,4,0,5,0,5,4,2
M,25,17,38,5,0,5,0,0,0,1,1
F,35,17,33,5,1,5,3,3,0,3,3
M,25,7,495,4,3,3,0,0,4,0,0
F,18,1,274,1,4,3,4,2,3,3,1
F,35,13,602,0,0,0,3,0,4,3,3
M,1,1,261,4,4,2,0,0,3,3,0
F,50,13,957,2,2,0,3,5,2,2,3
M,35,4,990,5,3,3,3,0,2,1,3
M,18,19,610,4,0,0,0,1,5,1,3
M,25,12,29,1,2,2,2,1,0,1,4
M,50,10,42,4,1,4,2,0,4,3,5
M,35,0,941,5,3,1,2,3,4,5,5
M,45,11,800,5,4,5,1,4,3,5,4
F,45,20,540,3,2,5,2,0,0,3,5
F,1,1,333,3,3,1,0,0,3,1,1
M,45,9,977,1,4,5,5,0,3,1,4
M,25,11,914,4,0,3,5,5,0,2,0
M,45,0,973,1,0,2,0,0,3,2,1
M,18,0,480,5,5,3,0,0,0,3,0
F,45,10,312,0,3,0,0,3,3,2,1
M,35,1,427,0,5,0,0,0,0,0,2
M,25,0,527,3,3,1,2,2,4,4,5
M,56,18,16,5,5,0,0,0,3,4,0
F,56,9,294,4,3,3,5,0,5,4,0
M,18,7,30,5,0,2,0,0,1,3,3
F,45,14,161,3,3,1,1,4,5,3,0
M,25,16,331,3,0,2,2,0,0,3,0
M,50,16,629,1,5,4,0,1,3,0,1
F,50,18,274,0,5,0,1,5,4,3,4
M,35,17,333,1,5,2,2,1,4,5,3
F,45,14,931,5,0,5,3,5,5,0,0
F,56,13,453,1,5,3,1,0,3,4,4
M,45,9,165,0,5,4,2,5,4,2,1
F,18,1,142,5,2,5,1,5,5,3,5
M,45,11,704,2,4,0,4,5,0,4,0
F,45,9,934,3,0,5,4,2,3,0,0
F,18,10,83,1,5,4,2,5,3,3,5
F,1,17,405,0,0,0,0,5,3,1,4
M,35,4,462,4,1,1,5,5,0,0,0
F,25,7,972,4,0,5,5,3,5,4,4
F,45,14,314,4,4,1,3,0,3,3,1
F,1,8,193,0,3,2,2,0,0,1,3
M,35,2,22,1,4,0,3,4,3,0,5
F,45,14,782,2,5,4,4,0,5,4,4
F,25,1,280,1,4,0,4,0,2,2,3
M,25,16,360,2,5,0,4,0,0,0,0
F,35,7,166,4,0,1,0,1,1,1,3
M,25,12,966,5,3,2,0,0,2,2,3
F,25,19,360,4,5,1,3,5,0,1,0
M,45,17,142,2,0,0,4,0,0,1,4
M,25,15,971,5,4,5,0,2,3,2,0
F,18,17,525,4,1,1,1,1,3,2,3
F,56,4,560,1,3,4,0,5,4,4,4
F,50,18,777,3,5,5,3,5,3,0,0
M,35,15,306,0,2,2,4,2,3,0,2
M,25,17,333,3,4,1,0,3,4,1,1
M,25,1,462,5,3,2,0,3,4,3,3
M,45,1,436,4,5,2,0,0,3,5,0
F,25,17,870,4,0,2,0,0,1,2,4
F,18,6,773,5,3,1,2,1,3,2,5
F,25,15,911,5,0,0,0,0,4,1,0
F,56,9,349,5,5,0,1,5,5,4,0
M,25,17,279,3,2,4,0,3,2,2,0
M,35,13,275,3,0,3,0,0,3,2,0
F,1,2,326,1,4,3,0,2,3,1,4
M,45,14,974,2,2,2,0,3,5,1,1
M,18,7,80,3,2,3,0,0,3,3,0
M,35,14,80,3,2,4,0,0,5,1,0
M,56,7,907,1,1,5,4,0,4,3,5
F,50,7,799,2,3,2,3,4,1,5,5
F,1,10,441,4,4,1,0,0,5,0,1
M,25,5,223,4,1,1,4,0,3,3,0
M,25,0,132,3,4,4,4,0,3,4,4
M,56,11,62,4,4,0,1,0,0,0,0
M,35,1,934,5,5,1,5,0,5,2,3
M,18,18,180,3,5,1,0,0,2,0,4
M,25,14,38,4,5,4,0,4,0,4,3
M,18,6,557,3,3,5,4,4,5,3,1
M,25,2,306,3,4,0,4,0,4,3,3
F,18,1,230,5,5,0,0,0,1,1,5
M,45,18,473,4,2,1,1,0,5,3,0
M,35,14,910,1,4,0,4,2,4,0,0
M,45,13,334,1,2,0,0,3,5,4,5
M,25,6,228,5,4,0,0,0,4,0,0
M,35,4,38,5,0,2,0,0,1,0,3
F,56,2,847,4,3,2,0,0,3,5,4
M,45,1,381,5,5,0,5,3,0,3,5
F,35,7,801,4,2,0,4,3,4,1,4
F,50,18,338,2,2,0,0,0,4,4,0
M,25,10,871,5,2,2,0,0,4,0,1
M,50,12,833,5,5,4,5,5,2,0,1
M,56,2,474,5,5,1,3,4,4,3,3
M,35,20,544,5,4,0,2,5,4,3,5
M,45,20,983,2,4,3,4,0,3,0,1
M,35,7,804,5,4,4,1,3,5,3,1
F,25,10,731,3,0,2,3,0,4,1,3
F,18,20,787,5,5,3,3,5,0,1,5
M,35,7,780,4,2,3,3,1,4,0,0
M,25,4,440,1,5,1,0,1,3,2,0
M,25,14,503,4,2,3,1,2,3,2,5
M,35,14,705,3,3,5,2,0,2,1,1
M,25,14,66,3,4,2,2,0,5,1,0
M,1,1,800,4,4,0,0,0,3,4,0
F,18,17,580,5,3,0,0,2,5,4,0
M,35,5,445,5,3,0,4,0,4,2,3
M,25,19,813,5,4,4,0,5,4,3,3
M,45,12,74,5,5,0,0,2,4,1,2
M,35,0,904,5,5,0,4,0,0,4,0
F,1,0,68,5,3,0,0,0,5,0,3
F,18,0,41,0,3,0,1,5,0,1,3
F,35,18,622,0,0,3,2,5,2,4,4
F,50,12,852,0,1,2,1,0,5,4,4
M,35,11,462,1,5,4,0,1,3,1,0
F,35,11,622,4,4,2,2,0,3,2,0
F,56,17,563,1,2,0,1,3,2,5,5
F,25,13,931,0,2,2,3,1,4,0,5
M,35,9,627,4,4,0,0,0,2,3,0
M,50,2,803,4,5,3,0,0,0,2,0
M,35,14,222,5,4,0,1,3,3,1,4
F,56,2,6,0,5,5,2,5,0,0,2
M,25,8,484,3,5,0,5,2,0,4,4
F,35,5,914,5,5,4,4,2,2,3,1
F,18,12,339,3,3,1,2,0,4,0,0
F,45,17,613,0,3,2,0,1,5,2,3
F,18,2,945,5,5,3,2,0,0,3,1
F,25,12,279,4,0,4,2,2,5,3,5
F,50,15,442,5,5,2,2,0,0,3,3
M,25,11,262,4,3,1,2,0,5,4,2
F,50,8,777,5,3,2,1,5,3,2,2
F,25,20,320,4,5,0,3,5,4,3,2
F,45,8,655,2,4,1,3,1,0,0,1
F,56,3,211,0,0,5,3,0,2,1,1
F,35,20,62,3,4,0,1,2,3,4,3
F,35,6,954,0,5,0,5,3,0,1,3
M,56,14,705,5,1,2,0,1,5,2,5
M,25,7,333,5,5,1,0,0,3,1,4
F,25,17,833,4,3,3,3,0,3,3,0
M,50,2,532,0,4,0,1,5,5,0,3
M,50,20,276,0,0,4,2,5,0,0,4
F,18,15,604,4,2,2,3,0,4,5,0
M,25,13,613,5,2,1,4,0,4,3,4
F,25,3,971,0,3,2,4,0,0,1,2
M,50,10,64,5,0,5,3,0,0,4,0
M,35,19,42,1,3,3,2,0,4,1,0
M,1,0,590,2,4,0,4,0,5,1,4
M,1,13,461,4,5,4,0,0,0,0,1
M,25,7,468,2,5,0,3,0,5,3,3
M,25,15,815,4,5,2,1,1,0,3,0
M,25,15,26,1,1,0,2,0,1,3,5
M,1,20,847,5,1,2,2,0,5,0,5
F,18,10,443,1,3,4,0,3,3,2,0
M,1,4,522,3,1,0,2,4,5,2,5
F,50,14,110,5,3,5,3,0,1,2,5
M,50,2,337,5,1,2,0,3,3,1,0
M,45,18,244,5,4,2,2,0,3,4,5
M,25,18,777,5,4,2,4,5,2,2,3
M,50,5,924,1,0,4,5,0,0,4,4
M,56,17,558,0,5,0,0,0,1,0,2
F,56,13,142,1,3,4,1,4,0,1,0
M,56,17,330,5,2,2,0,3,1,1,2
F,18,16,577,2,4,3,2,0,3,5,2
F,18,10,958,4,4,0,2,5,0,4,4
M,50,11,349,5,5,2,2,0,1,1,0
M,18,9,522,5,2,1,3,4,5,3,5
M,35,8,613,5,3,3,4,0,5,4,0
F,25,0,997,5,5,3,0,0,3,3,0
M,25,7,62,5,0,3,3,0,4,5,3
F,25,14,80,1,0,2,4,2,4,4,3
M,25,2,830,2,4,4,3,4,0,5,5
F,50,2,871,5,0,0,0,0,1,5,4
M,25,1,336,4,4,0,4,0,0,3,3
F,25,9,947,3,2,2,3,5,4,3,4
M,25,4,322,5,3,3,0,3,1,1,4
F,45,8,16,4,3,3,5,0,3,2,3
M,25,19,612,1,3,0,3,0,3,5,0
F,45,2,358,3,3,3,1,2,4,4,3
F,56,4,498,4,0,1,0,0,3,3,2
F,25,9,629,2,1,2,1,5,4,4,5
M,18,15,17,3,2,3,2,2,0,2,0
F,50,13,826,5,5,2,3,1,5,5,5
M,45,10,984,3,4,2,3,5,2,2,5
M,18,12,484,4,3,0,0,0,0,0,0
M,45,14,180,3,4,1,2,0,3,4,1
M,45,12,38,5,3,0,2,0,0,0,1
F,18,7,274,5,2,4,0,5,1,5,0
M,1,10,956,3,3,1,0,0,2,0,4
F,18,13,596,2,3,2,0,0,2,4,3
M,50,3,442,5,0,1,0,0,3,3,0
M,45,14,928,4,5,3,2,0,1,5,0
M,25,5,778,1,4,4,0,2,0,4,4
F,25,0,796,4,5,4,4,0,0,4,3
F,45,0,857,1,0,0,0,1,5,0,0
M,56,9,820,5,4,0,0,4,3,2,1
M,1,20,850,1,4,2,2,3,3,2,4
F,50,19,427,5,4,0,0,5,3,3,4
M,25,9,910,4,5,1,2,4,1,1,5
F,18,10,870,0,2,4,2,5,5,4,1
F,18,0,907,5,5,2,4,0,0,0,1
M,25,10,150,5,4,4,1,0,3,4,0
F,25,9,735,5,4,2,2,0,1,5,0
M,35,11,10,5,0,2,0,4,4,4,3
F,25,18,902,4,0,5,0,0,4,2,3
M,25,17,934,4,5,4,3,5,3,5,4
F,25,11,337,1,2,3,5,2,0,3,4
M,25,4,803,5,1,0,0,0,1,5,5
F,35,18,337,3,5,1,0,3,5,1,0
M,25,17,557,5,3,5,4,3,5,3,0
F,50,12,563,5,3,5,5,5,1,0,1
M,50,7,427,5,4,5,2,0,3,2,5
M,18,6,190,1,3,2,0,0,0,5,5
F,50,0,320,0,2,5,4,0,4,5,4
M,18,6,871,1,4,1,4,2,0,0,0
F,56,8,85,5,0,3,3,4,3,3,1
F,56,7,802,3,5,3,0,0,0,0,0
M,35,7,417,5,0,0,4,4,0,1,1
F,18,14,535,4,4,2,3,0,2,1,4
M,25,4,969,5,3,0,0,0,0,0,0
F,35,18,446,2,4,3,3,4,3,4,1
M,45,5,275,5,0,2,2,1,0,0,3
M,50,9,193,5,1,5,1,5,1,4,0
M,50,8,465,2,1,0,2,3,4,0,0
M,45,9,229,3,1,4,2,0,3,3,4
M,18,15,221,1,5,0,0,0,5,4,4
F,18,12,975,1,2,0,0,0,3,3,5
M,25,4,265,3,2,4,0,0,4,0,3
M,56,8,191,2,2,0,2,3,1,3,3
F,35,16,85,4,1,1,2,3,3,4,4
F,25,12,320,5,0,1,3,1,2,4,1
F,56,3,920,0,1,5,4,3,2,4,3
F,50,7,78,0,1,2,1,5,3,3,5
M,25,6,436,3,5,4,1,5,3,1,2
F,45,18,820,0,3,5,4,0,0,4,5
M,25,9,743,2,3,2,3,2,0,2,5
M,18,7,380,2,3,2,1,2,1,5,5
M,1,3,16,5,5,0,3,5,0,4,3
M,35,6,750,5,2,2,0,4,5,2,0
M,45,7,358,5,3,3,0,3,5,3,5
F,25,15,459,3,5,3,0,0,3,2,5
M,18,6,286,0,4,3,1,5,1,3,4
M,18,13,111,5,2,2,1,3,2,1,0
M,45,16,462,5,4,5,5,3,2,5,4
M,18,4,70,3,0,3,0,1,1,3,5
F,1,14,26,2,1,0,0,0,1,0,2
F,25,4,772,3,0,0,1,4,0,3,3
M,56,6,349,5,4,3,2,0,3,4,5
F,50,17,180,5,4,2,0,0,5,4,4
M,35,4,485,5,5,4,2,4,3,4,5
F,1,9,920,3,0,0,3,1,3,4,5
F,35,0,813,5,2,0,2,0,4,0,2
M,18,17,983,0,3,0,0,0,4,3,4
F,18,17,489,3,2,0,3,0,3,2,5
F,45,20,523,4,0,0,3,0,3,3,0
F,50,12,563,1,1,0,0,0,5,2,5
M,25,2,16,3,0,0,0,0,4,0,5
F,25,4,240,4,5,2,0,5,1,4,2
F,35,0,967,2,2,3,2,5,4,5,4
F,18,20,983,5,1,5,3,1,4,1,2
F,25,13,662,4,5,1,0,5,3,3,4
M,45,9,326,2,5,0,4,5,0,1,2
M,1,9,641,5,5,2,4,0,3,4,5
F,18,16,902,0,3,2,0,3,4,3,3
F,1,20,345,5,3,0,0,5,1,0,1
M,45,19,338,5,4,2,1,5,1,4,5
F,45,9,132,2,3,0,2,3,2,5,0
M,50,16,207,4,0,0,3,1,0,0,1
M,18,0,672,5,1,5,0,3,1,3,0
M,25,7,280,4,2,5,0,0,4,3,1
F,25,19,45,4,4,3,1,2,3,3,0
M,25,6,325,0,3,3,5,0,0,0,1
M,25,4,33,1,1,2,2,0,3,3,5
F,25,20,80,4,3,0,0,0,0,4,4
M,25,17,109,5,2,2,4,0,2,4,3
F,25,1,834,3,3,5,4,1,3,5,5
M,35,2,349,4,3,5,5,3,5,2,2
F,1,2,212,1,5,1,1,0,5,0,4
M,25,16,931,1,4,2,2,4,5,5,3
M,45,4,313,5,2,3,5,0,3,3,2
M,45,9,577,5,4,2,4,5,0,2,5
M,45,7,466,4,5,4,0,0,5,4,3
F,1,18,77,0,4,1,5,4,1,3,5
M,18,14,730,3,2,5,2,5,4,0,3
M,35,4,469,2,4,0,3,5,0,4,0
F,35,14,6,5,5,2,1,5,4,5,1
M,25,12,100,3,4,2,2,3,2,0,5
F,50,14,281,0,1,3,5,1,5,4,4
F,1,4,708,1,3,2,4,0,3,0,0
F,56,9,850,5,4,1,1,5,0,2,0
F,45,18,85,4,4,4,4,4,3,4,4
F,25,15,301,3,1,2,4,5,0,3,4
M,1,20,127,5,2,0,2,0,0,0,1
M,50,4,495,5,2,4,1,4,4,2,5
F,45,19,360,5,4,1,5,0,0,1,2
M,25,12,790,0,2,0,0,0,4,1,3
M,45,4,953,2,0,1,5,0,0,3,5
F,25,2,122,4,2,1,4,0,0,5,3
F,45,12,836,4,4,3,4,5,0,3,3
