Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,18,4,191,5,1,0,1,4,1,5,3
M,18,1,627,0,0,4,1,0,0,3,1
M,50,9,80,0,1,4,5,1,5,5,0
F,25,10,902,3,0,0,0,4,0,3,2
M,18,11,292,1,3,2,0,4,4,2,2
F,45,13,462,0,3,2,0,0,1,4,1
F,56,17,930,1,2,0,4,0,3,1,3
M,25,0,194,1,0,5,5,1,4,4,2
F,25,14,146,4,0,2,0,0,3,0,4
F,1,7,933,0,1,0,1,4,1,2,1
M,56,9,484,3,0,0,5,0,3,4,0
M,35,13,900,5,0,0,3,0,3,4,1
F,18,12,838,2,3,2,3,2,0,3,3
F,56,14,24,4,2,0,5,1,0,4,5
F,56,4,462,5,4,0,4,3,4,1,0
F,45,16,109,3,5,5,0,0,2,2,4
F,56,19,108,1,1,1,4,0,0,0,4
F,45,19,539,2,1,2,1,4,0,4,0
F,35,19,272,2,5,0,0,3,5,4,0
M,25,16,103,0,2,2,0,0,1,4,3
F,50,11,166,1,4,2,5,4,1,3,1
F,45,5,354,3,4,0,1,0,2,3,1
F,18,16,803,2,5,0,0,0,5,5,2
M,18,0,20,4,4,0,0,0,0,4,2
M,35,15,105,1,5,5,0,0,3,0,0
M,56,9,13,3,4,0,1,2,1,4,2
F,50,9,584,1,0,5,0,2,0,0,0
F,18,11,986,4,2,0,4,0,0,3,0
F,50,1,527,4,5,3,1,2,4,1,1
F,18,19,453,0,1,1,3,1,5,2,1
M,50,2,303,0,0,2,2,4,4,0,5
M,56,16,830,1,1,0,0,0,4,0,0
F,50,20,782,0,1,2,2,1,0,5,0
M,25,8,685,2,1,0,0,4,3,3,0
M,56,14,894,1,5,4,0,0,4,5,3
F,45,13,80,0,0,0,4,1,3,0,3
M,25,7,430,4,0,5,1,4,2,2,5
F,50,6,454,0,1,5,4,3,2,0,2
F,25,11,433,0,2,2,4,0,3,5,2
F,50,7,435,3,5,1,5,0,4,1,3
F,56,0,930,3,3,0,3,3,3,1,4
F,1,6,752,3,0,2,5,2,4,5,2
M,25,19,245,4,2,4,4,4,4,1,0
F,25,3,681,3,2,2,3,0,5,0,0
F,1,13,141,0,5,5,4,5,1,5,1
M,18,10,226,0,2,5,1,4,3,5,0
F,1,20,445,4,1,5,5,2,5,1,0
F,1,11,923,3,0,0,2,4,5,0,4
F,25,2,337,5,5,4,5,0,2,3,5
F,45,3,465,0,1,0,0,4,3,0,0
F,18,13,735,2,0,0,1,4,3,4,0
M,50,7,618,5,3,5,3,0,5,1,5
M,56,6,535,5,2,3,4,4,0,1,3
F,18,17,346,5,1,2,2,2,0,2,4
M,25,0,16,1,1,4,1,0,3,0,3
F,50,10,206,5,2,0,0,2,5,4,0
M,50,17,68,3,2,1,2,4,5,5,2
M,50,11,495,4,2,0,2,5,0,0,2
M,25,16,427,5,5,2,4,5,4,2,5
M,18,17,210,5,3,0,0,4,3,2,1
M,1,10,346,5,2,2,4,1,5,2,4
M,18,0,730,3,3,0,0,3,5,4,5
M,50,7,53,2,0,2,4,3,0,1,0
F,1,17,630,2,1,0,3,1,0,0,1
M,50,16,939,4,3,0,2,5,4,1,1
F,1,20,974,2,2,0,2,2,5,3,0
F,1,13,234,5,5,0,3,5,5,3,4
M,56,8,904,2,1,3,1,0,2,1,3
F,35,12,352,5,2,0,4,3,3,2,0
F,50,14,175,2,5,2,4,4,0,1,3
M,25,11,820,3,5,4,5,0,0,1,3
F,50,5,334,3,4,4,5,2,1,0,4
M,1,18,78,4,3,5,1,2,5,4,0
M,35,0,836,2,2,0,0,0,1,0,0
F,25,7,433,3,5,1,1,0,2,4,0
F,50,9,494,4,5,4,0,3,0,4,0
F,18,6,424,1,5,5,0,0,0,4,1
F,56,14,559,4,3,4,0,5,1,0,4
M,56,12,618,3,4,1,5,3,2,1,1
M,50,18,761,4,5,0,3,1,1,4,3
M,56,7,764,4,1,5,0,0,3,1,0
M,50,17,354,4,4,0,5,0,0,2,1
F,50,4,232,5,4,2,3,0,2,4,0
M,1,5,740,4,0,0,0,0,0,2,4
M,35,14,622,5,1,4,0,5,3,0,4
F,45,2,597,2,2,4,5,0,3,4,2
F,50,8,223,0,0,0,3,1,5,5,4
M,18,9,534,2,5,1,3,1,5,1,2
F,56,3,640,5,1,0,0,0,4,5,2
F,35,4,489,3,2,0,5,3,4,2,5
M,56,18,339,4,2,3,4,5,1,0,2
M,45,10,118,5,4,0,0,1,2,1,0
M,35,19,627,4,0,3,1,4,0,3,4
F,50,9,943,0,2,1,5,3,4,1,0
F,18,9,334,0,5,0,0,0,3,2,5
M,45,1,744,0,5,3,0,0,0,3,0
M,25,11,459,5,5,1,5,0,5,1,2
M,18,17,224,0,2,2,2,3,4,3,5
F,1,4,563,3,0,4,4,3,3,3,3
M,45,16,83,5,4,0,2,4,1,3,2
F,25,17,282,0,3,2,4,4,0,3,2
F,1,7,272,0,3,0,4,3,3,3,3
F,56,19,972,5,3,5,2,3,4,5,5
F,35,9,146,2,3,0,2,2,0,0,4
F,50,14,612,1,1,3,2,5,4,4,5
F,35,3,975,3,0,5,1,4,5,3,4
M,1,19,924,1,0,0,0,0,0,1,5
M,45,3,112,3,1,3,5,3,0,4,3
F,35,6,937,5,4,0,2,3,2,2,4
M,45,14,800,4,3,0,0,2,1,2,2
M,35,4,37,5,3,3,2,2,4,4,0
F,50,19,880,1,1,0,5,4,2,2,3
F,1,11,281,2,3,2,1,3,0,5,4
M,56,13,31,1,5,5,5,4,1,3,3
M,45,6,33,1,1,1,4,0,3,3,0
M,1,16,334,4,3,0,1,2,1,4,0
F,18,0,997,2,0,5,0,5,0,2,0
M,56,4,836,2,3,3,0,0,0,0,2
M,56,18,193,2,1,2,5,5,1,4,0
F,35,11,735,3,2,0,0,2,4,2,0
M,1,8,104,0,0,4,2,5,4,2,4
M,1,4,917,0,0,0,0,0,5,4,0
M,35,0,551,5,2,1,0,0,4,2,1
M,50,18,358,3,5,3,0,5,0,2,0
M,1,4,765,1,5,0,3,1,2,1,4
M,18,20,985,5,3,1,1,0,4,1,0
M,35,7,82,4,4,2,1,2,1,2,0
F,35,20,336,4,0,2,0,0,5,0,0
M,45,20,56,5,4,5,4,1,3,4,2
M,18,16,524,1,1,1,1,4,0,3,0
F,35,6,772,3,0,3,0,0,1,1,0
F,45,10,796,0,4,5,1,4,4,5,0
F,45,7,660,1,3,4,3,2,5,5,4
F,1,11,535,5,1,3,0,0,3,2,3
F,18,9,108,0,3,3,0,5,3,2,0
M,56,11,132,4,2,0,3,0,1,2,1
M,50,3,532,4,4,1,2,1,0,0,2
M,50,13,136,5,2,1,3,0,3,5,4
M,45,18,406,3,5,3,1,1,5,2,0
M,35,13,681,5,3,0,2,5,3,4,0
F,45,13,87,5,0,2,1,4,4,1,2
F,45,4,980,3,5,4,3,2,2,5,2
M,25,10,122,0,4,0,3,5,3,1,0
M,25,18,88,3,5,0,0,0,4,5,0
M,1,8,198,2,5,2,3,3,5,2,1
F,25,19,454,3,5,5,3,2,0,5,3
M,25,6,115,0,0,0,3,0,4,0,3
M,35,20,181,0,4,0,1,0,0,1,0
F,18,13,906,0,3,4,5,4,5,5,0
F,45,6,406,0,0,0,4,0,5,2,0
F,50,11,173,2,4,0,2,4,3,3,0
F,56,8,180,2,2,0,0,0,1,5,3
F,1,2,337,0,0,0,3,3,4,5,3
M,25,20,424,2,1,1,1,4,4,3,0
M,25,18,524,5,2,2,3,1,3,4,0
M,18,7,525,3,0,2,2,0,1,4,1
F,18,1,144,4,3,2,3,2,3,0,2
M,25,17,461,5,5,0,0,0,0,3,3
M,18,9,630,4,1,2,3,4,1,4,1
F,56,0,916,2,5,1,4,3,4,4,5
F,56,14,993,4,2,4,2,4,1,0,0
M,1,13,69,5,5,3,3,3,0,1,1
F,1,5,66,0,5,0,0,0,1,4,1
M,1,11,554,5,2,0,0,0,0,3,3
M,1,11,454,5,0,0,4,3,0,5,0
F,45,13,33,2,5,5,4,1,0,0,0
M,1,7,113,1,1,3,1,4,4,2,4
M,35,19,482,1,3,0,5,4,0,2,0
F,18,6,123,5,1,5,0,0,0,0,0
F,45,15,443,2,1,0,3,1,2,3,4
F,1,16,432,4,4,0,5,3,1,3,1
F,56,14,933,0,5,0,0,2,0,2,3
F,56,2,361,4,2,4,5,0,4,5,0
M,25,2,146,2,5,3,0,0,0,5,0
F,1,8,170,0,4,0,0,4,0,1,0
M,18,9,60,5,0,4,1,3,4,3,5
F,25,18,60,3,2,0,0,0,0,4,0
F,50,2,946,2,4,2,4,4,1,4,1
M,25,11,934,2,4,1,0,0,3,1,3
F,25,20,64,3,1,3,3,1,4,0,0
M,50,14,597,2,0,0,2,2,0,4,3
M,50,9,245,4,4,1,0,3,0,4,0
M,1,13,940,4,2,3,1,1,0,3,1
F,18,16,765,1,2,0,2,3,5,3,0
F,35,17,910,4,4,3,1,4,5,0,0
F,50,19,652,1,3,2,5,4,0,5,3
F,18,17,66,5,3,0,0,0,3,3,0
F,45,1,558,2,5,1,0,1,5,4,5
M,50,19,558,3,4,1,3,1,1,5,0
F,50,18,285,0,5,3,5,4,3,3,5
F,35,15,993,0,3,2,5,1,0,4,0
M,25,5,985,1,3,0,3,2,5,3,1
F,56,18,181,2,4,0,1,0,1,4,3
F,56,6,704,2,5,1,0,1,4,2,0
F,25,9,296,0,4,1,4,2,1,1,5
M,56,18,483,3,5,0,2,0,1,0,4
F,56,14,19,1,2,2,3,1,0,4,5
F,45,19,558,1,0,5,2,0,1,3,3
M,56,20,931,5,3,2,2,3,0,0,1
F,45,16,284,5,2,0,3,2,0,1,3
F,18,18,120,0,2,3,4,1,0,0,0
M,1,1,813,4,1,0,4,2,5,2,0
M,25,7,799,1,0,3,0,3,0,3,4
M,50,0,535,4,1,1,2,0,3,0,0
F,50,5,480,5,1,1,4,3,0,4,0
M,45,19,973,2,2,4,4,4,4,0,0
M,1,13,236,4,4,1,0,0,3,2,2
F,35,13,616,2,1,5,0,0,1,1,5
M,50,8,618,2,4,5,3,0,5,4,4
M,56,19,209,1,1,1,0,1,2,4,0
M,56,15,445,4,1,3,1,4,2,5,1
M,56,4,730,2,3,0,1,3,0,1,4
F,50,3,834,5,4,1,3,4,3,3,3
M,45,11,244,3,1,5,4,5,4,3,0
M,45,4,934,5,3,0,4,3,4,1,0
F,45,19,577,5,1,0,4,0,1,1,0
M,25,12,24,1,4,1,2,4,0,2,3
F,1,20,56,2,5,5,4,5,2,3,0
F,25,17,805,5,0,0,0,0,3,4,2
M,1,14,484,3,4,0,0,0,3,2,0
F,56,8,190,4,3,1,0,3,1,1,2
M,18,1,236,2,5,4,0,0,5,5,0
M,50,14,928,3,4,0,4,5,0,2,0
F,45,13,325,3,2,1,5,2,3,4,0
M,18,11,970,2,2,0,4,5,2,0,5
F,45,1,105,1,0,5,2,3,4,3,0
F,1,14,666,2,5,1,5,1,4,0,3
F,45,5,502,0,3,0,2,2,4,2,4
M,50,4,327,3,1,0,1,1,4,1,4
M,45,0,319,5,5,0,4,5,0,0,0
F,18,0,436,2,2,1,0,3,2,4,3
F,18,0,105,0,4,0,0,4,3,3,4
M,25,13,273,3,5,2,0,1,3,0,1
M,50,1,446,0,4,3,3,0,4,3,5
F,50,12,168,4,0,0,0,0,3,4,0
F,25,6,377,0,2,5,0,1,5,3,0
F,18,11,441,0,0,1,0,0,0,0,0
F,18,5,115,5,3,1,0,0,0,0,3
M,25,13,520,5,2,1,1,4,4,2,1
F,1,18,490,4,3,0,5,2,1,5,3
M,1,15,18,0,2,5,2,1,4,0,4
M,50,18,253,2,0,0,4,2,3,4,0
F,25,5,943,5,4,0,2,5,0,5,0
M,35,6,440,0,1,4,3,2,3,3,3
M,25,1,982,5,2,0,0,5,4,0,0
F,1,6,522,3,5,0,4,5,0,2,4
M,50,9,756,5,5,1,0,5,2,0,5
M,35,0,466,1,1,5,4,0,4,4,0
M,18,19,905,4,4,1,5,2,2,0,4
F,18,9,276,5,1,3,3,1,3,2,3
M,35,13,294,3,5,5,5,2,1,5,4
M,1,7,276,5,3,0,3,2,5,0,5
F,50,12,554,3,4,0,1,2,0,5,2
M,45,20,986,5,2,2,0,0,3,2,0
M,45,1,161,1,5,0,3,3,5,2,5
F,56,11,983,4,5,2,3,0,5,5,4
F,18,10,681,4,5,1,3,1,1,0,5
F,45,4,840,1,0,0,0,4,1,3,3
F,25,16,362,1,2,0,2,4,1,3,0
F,45,6,501,3,4,1,3,4,1,0,4
F,1,7,498,2,5,3,0,0,0,0,0
M,56,10,534,1,1,2,2,1,3,2,0
M,1,5,984,3,5,3,3,2,4,1,3
F,18,7,551,5,5,5,3,3,4,3,4
F,56,5,111,2,3,1,5,5,5,2,0
F,18,6,602,0,0,4,1,3,3,4,3
F,25,12,272,3,2,1,0,0,3,0,0
M,56,20,69,5,0,2,0,5,3,4,0
F,50,15,939,4,4,1,1,2,0,2,4
F,56,5,302,2,0,0,1,1,1,1,1
F,56,3,871,3,4,3,2,2,5,1,5
F,25,18,549,5,2,5,2,5,4,5,3
M,45,14,277,2,0,1,2,2,4,2,4
M,45,8,201,3,4,1,4,2,1,5,4
M,1,8,958,0,2,5,0,0,2,3,3
M,1,13,525,3,3,0,4,5,0,4,0
M,50,2,148,2,1,4,3,5,2,4,4
F,50,1,452,3,4,0,3,3,0,0,3
M,50,9,21,3,5,3,2,2,5,4,0
F,45,14,838,2,0,4,0,5,2,5,1
M,56,10,953,0,5,2,2,4,5,3,0
M,35,3,934,5,0,0,0,0,3,5,0
M,45,15,170,3,0,0,1,0,2,5,4
M,25,1,20,5,1,0,0,0,3,5,0
F,56,0,622,3,4,1,0,4,4,1,2
M,1,6,633,5,0,5,5,3,2,0,3
F,35,9,64,1,0,2,5,3,4,0,3
M,56,8,66,5,2,1,0,0,4,2,3
M,50,10,532,1,2,5,5,2,1,3,0
F,56,4,905,4,0,1,1,2,2,2,0
M,35,12,799,0,3,4,0,2,3,5,4
F,45,3,131,4,1,0,4,0,0,0,0
F,35,19,622,4,1,0,2,0,4,1,4
M,50,3,334,4,4,2,4,5,2,4,5
F,18,16,720,3,1,0,0,0,0,1,0
M,25,2,322,3,2,0,2,1,4,3,1
M,56,5,90,4,1,3,4,4,1,1,0
M,56,5,919,2,5,3,3,0,0,2,3
F,18,0,603,4,3,4,4,2,0,3,2
M,56,7,726,5,5,3,5,5,0,2,4
F,50,3,358,3,5,5,5,2,5,5,0
F,1,14,857,5,1,0,4,5,0,0,1
F,50,13,972,3,2,5,0,0,4,0,0
M,50,3,482,0,2,0,0,1,0,4,1
M,45,1,705,0,1,3,4,5,1,0,3
M,50,3,722,5,3,4,3,3,1,0,1
M,56,20,354,2,4,0,1,4,0,3,1
M,18,10,442,3,3,0,0,4,2,5,0
M,56,7,70,2,5,5,5,3,5,3,0
F,18,1,294,3,1,0,0,4,2,4,2
M,1,12,920,4,1,0,1,0,4,5,5
M,1,12,485,1,5,4,4,4,4,0,5
F,35,18,285,1,2,0,2,4,0,5,5
F,35,10,110,4,3,0,2,4,0,4,4
M,18,18,535,5,4,0,0,0,3,3,3
F,18,8,69,4,5,2,0,4,5,0,1
M,50,13,705,4,5,0,4,2,5,3,5
M,45,12,224,0,2,0,0,0,3,0,5
F,18,5,114,5,1,0,0,0,0,3,1
F,1,13,870,4,5,4,4,3,5,0,0
F,45,13,857,1,1,0,2,0,3,3,4
F,35,17,958,5,0,1,5,0,3,5,2
F,50,20,127,1,5,5,3,0,3,1,0
F,50,14,488,3,1,0,3,2,4,0,2
F,35,9,490,1,3,3,1,4,4,1,1
M,18,9,74,3,5,2,0,5,0,1,0
F,18,2,966,1,2,3,0,0,2,2,2
M,1,10,440,3,3,5,5,4,3,5,4
F,56,3,993,0,5,1,0,0,4,2,4
F,35,5,113,2,3,0,3,0,4,1,3
M,56,20,171,0,4,0,5,4,2,4,3
F,1,15,131,4,1,4,0,0,2,2,4
M,1,7,525,3,1,0,5,0,4,4,5
F,56,9,286,5,1,4,0,3,0,3,0
M,50,14,531,1,5,2,4,0,5,4,0
M,1,10,482,2,4,4,1,3,2,0,1
F,35,15,157,0,5,5,3,0,0,5,4
F,35,11,170,0,4,0,3,1,5,3,0
F,35,17,730,1,5,0,4,3,3,1,0
F,56,0,54,2,3,1,3,5,1,3,0
F,50,12,230,0,4,4,5,5,0,5,0
M,1,16,48,0,1,0,4,0,0,3,4
M,50,4,524,2,1,0,0,0,1,3,4
M,45,11,152,2,0,3,3,0,3,5,0
M,35,11,658,5,1,0,3,3,1,4,4
M,50,7,471,0,4,0,0,5,5,0,0
F,45,20,786,3,0,0,2,0,1,1,4
F,25,13,150,2,3,0,5,0,3,3,3
F,45,2,74,2,2,0,0,0,4,0,0
F,1,20,870,1,1,5,1,2,3,0,0
M,35,18,466,0,3,4,3,1,3,5,2
F,56,12,927,1,5,1,0,2,4,1,1
F,18,2,484,2,4,1,1,3,5,2,3
M,25,1,276,0,3,0,4,1,1,1,0
M,18,9,240,1,5,0,2,1,4,5,0
F,45,1,49,2,4,3,0,1,0,0,0
M,35,16,6,4,0,0,4,2,3,0,3
F,35,5,17,3,3,5,5,3,0,4,1
F,45,13,328,0,2,0,5,1,4,2,2
M,1,5,471,4,3,3,3,1,2,1,2
M,35,5,905,3,5,4,4,3,2,1,0
F,45,14,321,0,2,5,4,1,2,1,4
F,35,3,41,4,3,2,4,5,2,5,3
F,1,19,973,1,2,2,3,1,1,5,3
F,18,15,916,5,1,3,5,2,5,3,5
F,45,5,730,3,3,4,4,2,5,0,0
F,50,20,113,2,2,0,2,2,3,2,0
M,56,3,551,1,4,4,0,0,3,3,0
F,45,18,991,5,0,0,5,0,5,5,1
M,35,12,800,5,1,1,0,2,5,2,0
M,56,12,434,2,2,3,4,0,2,3,0
F,35,5,70,4,3,1,5,2,3,1,0
M,45,16,813,3,2,2,1,2,1,0,1
M,56,17,211,1,1,5,5,1,2,1,3
F,25,13,947,0,4,2,2,0,3,0,2
F,35,7,378,4,1,0,0,2,0,2,1
M,45,2,840,3,4,5,2,0,5,1,5
M,25,0,680,2,1,4,3,1,2,4,0
F,50,5,946,5,1,0,4,2,5,3,4
F,56,5,286,5,4,2,5,5,3,0,0
M,18,13,104,3,0,2,3,5,4,5,3
M,50,14,850,2,1,2,4,5,2,5,0
M,25,3,54,1,1,2,2,2,2,3,2
M,56,6,803,4,5,0,5,1,4,0,0
M,56,9,550,5,1,4,1,4,3,1,0
M,56,1,495,4,0,3,4,3,5,4,5
F,18,0,314,5,1,3,3,2,0,1,0
F,45,9,969,0,2,0,3,3,3,1,0
M,50,17,959,1,5,0,4,3,0,5,4
M,35,10,143,0,3,3,2,1,3,0,3
F,50,0,6,4,2,0,0,0,2,2,0
F,35,14,722,5,2,1,3,2,4,0,2
F,1,16,330,2,5,4,0,0,1,5,5
F,18,9,629,1,3,0,5,5,3,2,5
M,56,7,916,1,3,5,1,0,2,2,2
M,50,17,150,2,5,1,2,1,3,0,2
M,56,1,66,0,3,5,4,0,5,1,0
M,56,12,803,4,0,5,0,2,4,0,0
M,25,14,431,0,1,3,4,1,1,1,4
F,35,19,990,2,0,3,0,0,0,5,5
M,18,1,847,2,2,0,3,0,3,0,1
F,35,5,301,1,1,2,0,0,0,2,3
F,25,3,150,3,3,3,5,2,1,1,4
M,1,16,708,2,0,3,0,1,2,0,0
M,25,14,78,1,3,0,5,3,4,4,0
F,45,13,498,5,3,0,0,5,0,4,0
M,56,10,440,5,4,2,0,0,5,1,5
M,18,13,181,3,3,0,5,0,5,2,5
M,35,15,925,3,1,3,1,4,2,2,3
F,1,17,580,4,3,2,4,1,3,1,0
M,50,3,273,0,3,1,4,1,4,1,3
M,45,14,902,4,3,0,2,0,0,2,0
F,50,3,346,1,2,0,2,3,2,5,0
F,1,8,524,0,1,0,0,0,3,4,0
F,18,18,618,2,3,4,1,1,0,1,0
F,25,11,462,0,4,1,5,2,0,4,3
M,18,4,584,3,4,0,0,0,0,5,0
F,45,8,322,2,0,2,0,5,0,0,0
M,18,17,424,3,3,5,1,0,0,0,0
F,50,19,235,1,1,0,2,5,5,3,0
M,45,9,83,1,0,4,4,2,4,1,1
F,56,17,371,0,5,0,0,0,0,1,4
M,18,5,735,3,1,1,0,0,0,4,0
M,50,14,194,0,5,0,1,4,1,2,3
M,56,12,484,2,4,3,1,0,5,1,5
F,18,4,908,0,5,3,4,0,3,4,5
F,18,14,622,1,0,5,4,2,3,1,4
F,18,3,875,3,5,0,3,5,5,1,1
M,56,16,527,5,0,4,0,2,4,5,0
M,50,3,590,0,4,0,0,2,4,0,4
M,45,3,600,0,4,0,3,1,2,5,2
M,50,3,471,1,2,0,3,0,0,2,0
M,50,13,433,0,4,0,1,2,4,1,0
M,25,17,462,0,5,0,0,4,0,1,4
M,45,7,623,1,3,3,0,0,0,1,4
M,18,4,228,0,4,4,2,1,4,0,0
M,56,8,215,3,5,1,0,4,0,3,0
M,18,9,735,2,2,5,2,1,2,1,2
M,50,2,502,0,2,2,3,4,0,1,0
F,56,9,537,2,4,4,5,0,4,4,5
M,56,17,532,1,4,3,2,1,0,5,0
M,25,2,62,0,2,2,5,0,3,5,5
F,25,9,473,3,1,3,2,2,3,1,4
M,1,5,527,1,3,5,1,3,3,2,1
F,50,0,84,3,4,0,0,2,0,3,3
F,35,20,322,2,1,1,2,3,1,5,2
F,50,6,941,4,2,5,4,3,1,3,2
M,25,0,735,5,2,5,3,0,3,3,2
M,1,11,522,4,5,4,4,5,5,0,4
M,18,14,954,5,3,5,5,1,0,4,5
F,18,3,13,2,4,1,5,2,0,0,2
F,50,3,943,0,0,1,1,4,5,1,4
M,1,6,111,2,4,5,1,4,1,0,3
F,50,13,993,0,0,5,3,3,3,2,2
M,1,13,361,5,4,5,1,2,5,1,0
F,50,4,37,0,3,4,2,5,0,5,0
F,18,15,440,5,5,0,5,0,0,4,4
F,50,14,230,2,0,0,2,2,4,0,1
F,56,17,193,5,5,0,1,1,0,3,0
F,25,14,970,5,0,0,4,5,1,4,0
F,18,9,708,5,1,0,4,0,3,2,3
M,1,12,230,1,0,1,2,1,4,4,0
M,1,10,880,4,0,2,3,1,0,3,4
F,35,14,166,1,4,3,1,4,5,0,1
F,1,0,322,5,1,3,4,5,0,3,3
M,1,7,435,4,2,2,4,5,0,2,0
F,56,8,146,4,0,3,3,3,2,2,3
M,1,14,498,0,3,0,2,0,0,5,3
M,18,7,623,4,4,1,3,5,1,1,4
M,45,2,197,0,2,2,0,0,0,1,2
F,25,5,326,5,5,3,1,4,3,0,3
F,25,2,381,5,3,5,0,5,0,4,0
M,35,4,82,3,3,5,1,5,0,2,0
F,56,12,98,4,4,0,0,0,4,0,2
F,25,6,118,5,3,4,2,0,0,2,0
M,18,3,571,0,0,0,1,4,0,2,0
M,56,16,946,2,3,4,4,0,5,4,2
M,45,7,193,4,1,5,0,0,1,4,0
M,18,11,48,3,0,3,1,2,5,3,0
M,1,10,462,3,4,5,0,0,0,4,0
F,25,15,530,0,1,0,2,4,2,5,3
F,18,9,333,2,0,5,4,5,4,0,5
M,18,1,915,1,2,1,4,5,0,1,0
F,35,20,914,3,2,4,5,5,4,5,5
M,25,16,735,0,2,1,3,5,0,4,3
M,35,15,982,4,2,0,2,1,5,1,4
M,1,11,114,0,1,0,4,2,5,3,0
M,45,3,612,4,2,0,0,5,4,0,0
M,45,16,338,2,4,0,4,5,0,5,0
M,1,18,981,2,2,0,5,1,4,0,5
M,25,17,379,3,4,2,5,0,3,3,0
M,1,0,525,4,3,1,0,0,3,2,4
M,1,5,292,4,2,0,0,0,0,0,0
F,18,7,170,3,1,0,0,2,0,2,0
M,50,1,601,2,2,5,3,4,0,0,0
F,25,0,492,1,0,5,0,2,4,2,0
F,50,1,66,4,3,5,1,0,4,4,0
M,56,18,354,0,5,4,2,4,2,3,3
M,56,2,82,2,0,0,5,1,5,3,1
F,45,11,281,5,4,4,1,0,1,4,2
M,50,13,966,4,3,0,5,0,2,0,0
M,35,4,965,1,3,0,4,5,0,4,0
F,18,6,988,2,1,3,4,3,5,4,0
M,18,11,910,3,2,0,2,3,1,4,5
M,1,5,68,2,5,3,2,4,0,2,0
F,1,9,622,1,1,4,0,0,3,2,4
F,25,16,197,0,3,1,5,2,5,1,0
F,45,8,928,0,0,0,5,0,4,4,5
M,25,5,837,0,1,2,2,5,3,0,0
F,18,15,921,5,1,0,4,0,4,4,3
M,50,11,540,1,2,0,4,3,0,1,0
F,56,16,991,2,2,4,3,0,3,3,4
M,35,3,64,1,3,1,5,4,2,3,1
F,25,5,761,2,2,4,3,5,2,5,1
F,45,13,741,2,4,0,4,3,4,5,4
F,45,12,489,5,3,3,4,2,5,5,0
M,18,9,240,4,4,0,2,0,1,5,3
F,1,20,949,4,5,1,2,2,0,3,3
F,25,18,939,5,4,0,1,2,2,3,0
F,25,4,320,1,3,0,3,0,3,5,3
M,35,5,66,0,1,5,5,0,0,0,4
F,35,15,65,4,0,0,2,4,0,1,2
M,18,8,143,2,0,0,3,2,3,4,0
M,56,14,735,4,2,3,2,4,0,1,3
M,45,16,559,3,2,1,3,0,0,4,4
F,35,4,294,3,2,4,5,5,3,4,0
M,50,18,29,5,5,2,3,5,3,3,0
M,1,14,935,2,3,0,3,1,1,1,1
F,35,10,274,5,2,0,1,4,4,4,0
M,50,5,837,3,1,0,0,0,2,4,3
M,35,4,629,5,3,4,2,5,2,1,2
M,18,1,161,3,1,2,3,1,1,1,1
M,18,6,38,5,2,3,3,1,0,0,4
F,50,5,19,1,1,0,3,1,4,3,4
M,18,5,662,1,5,1,2,4,5,1,2
M,1,3,941,0,0,2,5,2,0,4,5
F,50,17,544,2,5,5,0,2,0,2,4
F,25,11,265,1,3,3,4,2,4,0,0
M,45,17,87,0,1,4,3,5,3,5,0
M,25,14,934,4,3,5,0,0,4,0,3
F,56,11,346,3,5,0,2,5,0,4,2
M,25,17,735,3,0,1,0,0,3,3,4
M,18,20,727,1,0,0,4,2,3,1,3
F,18,9,943,4,0,4,5,0,0,1,5
F,18,8,235,2,0,0,4,1,0,3,0
M,56,9,988,3,5,5,5,5,1,5,0
F,25,10,26,3,3,4,3,4,2,3,5
F,56,16,907,3,4,5,3,1,0,3,0
F,35,17,461,3,0,0,5,3,5,5,5
M,56,20,880,2,1,5,4,0,5,2,2
F,25,8,325,0,4,1,3,0,4,3,5
M,50,10,927,0,1,4,0,5,0,3,0
M,50,16,597,2,0,0,0,0,1,4,0
M,35,6,857,5,0,0,4,0,3,0,0
M,50,12,376,1,0,0,2,4,3,1,4
F,25,0,236,4,0,4,0,0,2,2,0
M,18,7,474,4,0,4,1,4,1,4,1
F,35,3,919,3,4,0,4,3,0,3,0
M,45,5,131,4,4,3,0,5,4,5,5
M,50,4,45,5,3,3,4,4,1,0,4
F,1,9,750,5,5,4,3,0,5,1,4
F,56,6,200,1,2,1,2,0,3,0,5
F,18,13,974,1,1,4,0,4,0,5,0
F,45,8,323,0,1,3,3,1,3,3,5
M,18,12,279,5,4,0,3,0,0,3,5
F,45,3,993,0,0,1,0,0,5,2,5
M,18,8,492,3,1,1,4,5,5,3,2
M,56,2,917,0,4,0,4,4,0,0,2
F,50,0,15,2,1,0,0,0,4,4,4
F,35,19,297,5,5,0,0,0,0,4,1
F,56,4,297,1,2,0,4,5,4,5,5
F,56,8,943,1,5,2,4,0,3,1,1
M,56,10,880,2,2,0,2,0,0,0,0
F,1,5,950,1,5,1,1,0,0,1,4
M,56,2,571,1,5,2,3,1,1,2,5
F,18,14,15,4,0,4,0,0,4,1,0
M,50,7,20,4,4,3,3,0,3,2,0
M,25,16,136,3,1,4,1,4,5,5,5
F,1,20,984,0,5,0,0,3,5,2,4
F,50,8,128,4,5,1,0,0,0,3,0
M,35,20,26,0,3,1,2,2,4,2,4
