Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,50,10,42,2,3,4,2,0,0,0,3,4,2
M,45,6,197,2,0,0,3,3,5,5,5,1,5
F,25,16,442,4,5,5,4,1,5,2,3,1,0
F,1,18,113,2,0,0,4,3,2,0,1,3,4
F,18,16,132,4,0,0,3,5,1,5,4,4,2
F,50,7,907,0,5,4,4,2,3,3,3,0,0
M,50,14,331,0,5,2,5,1,4,3,0,4,3
M,25,0,178,1,3,4,3,2,2,4,4,2,1
F,18,3,685,1,1,4,1,0,0,0,1,1,2
M,35,3,306,5,0,5,1,4,0,2,4,4,1
M,25,0,793,1,0,4,2,0,2,2,3,5,2
M,25,20,629,3,3,4,5,2,3,2,0,0,5
M,18,3,618,4,0,0,5,0,5,3,5,2,0
M,35,8,833,0,4,0,2,0,5,5,1,2,5
M,1,13,194,5,3,3,5,5,2,3,1,2,0
M,18,9,740,2,5,5,3,1,5,5,4,5,0
F,50,12,760,3,0,4,2,4,0,3,3,0,0
M,18,8,370,1,0,0,3,3,0,3,5,0,0
M,25,3,132,4,0,2,3,0,5,3,3,5,0
F,50,0,54,2,4,2,0,0,5,2,0,0,5
M,56,17,990,1,4,1,0,3,5,2,3,3,0
F,56,10,45,5,1,3,4,0,4,4,3,2,1
M,35,18,773,2,3,2,4,4,1,3,4,0,0
M,25,14,498,2,5,4,5,4,2,3,0,4,0
M,35,20,131,2,1,4,3,4,5,5,1,3,3
F,18,0,110,2,3,4,5,2,0,0,2,2,0
F,25,10,959,1,5,4,1,0,3,2,5,4,1
M,56,9,531,3,0,5,3,0,4,5,0,3,1
M,1,10,206,2,0,5,1,3,3,3,5,2,0
F,25,13,221,5,2,5,5,4,5,0,4,3,0
M,18,0,331,5,5,3,4,3,1,3,0,1,3
F,35,20,211,4,4,3,2,3,0,3,4,1,0
M,25,8,780,5,3,4,2,0,0,2,2,4,3
F,18,5,775,2,3,5,4,5,0,1,3,5,3
F,35,17,958,4,3,4,0,4,1,5,4,2,2
M,50,8,222,5,4,0,1,3,5,3,4,2,5
M,25,3,349,5,1,3,0,4,4,2,1,3,4
F,18,1,382,3,4,2,4,4,3,2,1,0,4
M,25,18,60,2,1,0,0,4,0,0,4,0,0
F,18,9,802,4,2,0,1,4,0,0,4,1,1
F,1,4,441,1,5,5,2,3,3,5,4,0,4
M,35,11,329,3,2,4,4,4,2,5,3,3,0
F,18,12,87,1,2,5,0,0,2,3,1,1,1
M,35,3,81,2,1,4,3,2,5,4,2,0,3
F,35,3,780,3,0,2,3,4,1,2,0,5,5
M,1,11,81,4,0,2,5,4,2,5,4,3,4
M,25,3,800,3,2,2,1,0,0,3,0,5,0
M,18,12,503,0,0,3,0,4,5,2,3,5,1
M,56,2,880,1,4,2,4,3,2,3,0,0,3
M,45,16,430,4,1,4,1,3,0,0,0,2,0
M,35,14,111,5,3,2,5,3,0,2,4,5,0
M,1,4,485,4,5,3,0,3,0,5,0,1,3
M,25,9,115,1,2,5,0,4,5,5,0,2,0
M,1,15,949,2,2,2,1,0,2,0,5,0,2
M,25,9,131,5,1,4,3,4,2,3,3,0,4
F,25,18,856,2,4,4,5,4,4,0,0,0,3
M,35,0,525,4,1,4,3,0,0,4,3,4,1
F,45,8,603,2,2,0,2,0,3,0,4,5,3
F,1,17,751,2,0,3,2,4,4,4,5,0,1
M,35,16,410,2,3,4,2,0,1,3,0,3,0
M,25,7,196,0,4,3,5,0,3,5,0,3,3
M,35,4,245,5,2,3,1,3,2,3,3,2,1
M,18,12,170,2,2,2,5,1,1,2,3,5,0
F,35,7,62,3,4,4,5,2,2,4,5,1,2
M,18,14,40,5,0,3,1,1,0,2,3,1,2
F,25,16,54,1,0,4,0,4,0,2,4,4,2
F,25,16,991,4,5,3,1,4,0,3,0,0,3
F,18,16,520,2,5,2,4,4,1,0,3,4,5
M,18,2,489,0,3,4,4,1,0,3,2,2,5
M,56,7,705,3,1,4,3,0,3,4,0,3,5
M,18,17,321,5,3,3,3,1,4,0,4,0,0
F,25,9,112,5,4,4,3,0,0,3,2,0,3
F,50,11,943,3,3,3,0,0,0,5,1,3,5
M,45,18,329,5,2,1,1,0,2,3,3,3,2
F,35,0,421,5,4,5,3,0,2,0,0,3,4
F,50,3,939,3,4,0,2,2,0,2,5,4,5
M,25,17,965,0,4,0,2,0,4,0,5,0,4
M,35,16,253,5,2,0,2,0,1,4,3,4,0
M,50,18,612,3,0,5,1,4,4,0,4,1,5
M,25,6,206,5,0,3,1,0,0,0,0,3,0
F,45,19,547,4,3,0,0,0,4,0,4,0,0
M,50,3,114,5,5,4,5,2,4,4,0,1,5
F,18,16,284,2,3,4,0,0,3,3,3,5,0
F,50,8,744,5,3,5,4,5,1,4,4,4,2
M,1,10,870,4,0,5,2,5,2,2,4,4,1
M,25,13,942,4,1,0,3,0,5,4,0,3,3
F,18,17,40,2,3,0,3,2,0,1,0,3,0
M,25,0,625,0,4,5,2,1,2,4,3,3,0
F,45,16,286,5,5,5,2,5,0,3,3,1,1
F,35,7,312,4,3,5,0,4,5,0,3,0,0
F,35,0,90,1,1,5,2,3,2,1,2,3,0
F,50,16,372,1,3,0,3,3,5,4,1,4,2
M,56,18,143,2,3,5,4,4,2,1,4,0,1
M,35,9,48,2,3,0,0,0,3,2,4,4,2
M,45,17,750,1,1,0,5,3,1,5,3,1,3
F,50,11,165,4,4,1,4,0,2,3,2,0,1
M,56,20,168,2,1,2,0,4,0,0,2,3,0
F,25,3,85,0,4,4,3,5,4,3,0,0,0
F,18,3,279,1,4,0,1,2,4,0,4,3,3
F,35,15,631,5,4,2,1,4,1,3,2,0,5
M,35,1,603,5,3,2,4,4,0,4,1,2,0
M,56,10,434,0,1,4,0,0,5,0,1,1,2
F,18,16,210,4,5,3,3,4,0,5,0,2,0
F,18,3,149,5,1,0,3,5,3,0,4,3,4
M,56,8,70,0,5,2,5,0,2,0,1,5,5
F,1,11,168,3,0,2,2,4,2,3,0,0,3
M,18,18,221,2,5,5,3,2,3,4,4,2,3
F,35,1,446,4,3,0,4,4,4,4,2,4,0
F,35,14,265,3,5,2,1,0,2,4,5,3,0
M,25,1,805,3,4,3,5,4,4,4,2,5,0
F,35,7,923,1,3,4,0,0,4,0,2,1,5
M,25,4,982,4,0,2,5,0,3,3,0,3,1
F,35,20,685,4,0,5,5,0,0,4,0,1,5
F,50,12,110,3,5,2,5,4,4,0,5,5,0
F,25,10,912,1,1,0,4,4,0,0,5,5,3
F,45,8,971,0,2,4,0,0,5,0,3,0,0
F,25,20,905,3,2,5,0,2,0,1,3,3,5
M,45,0,229,1,1,5,0,1,3,4,2,1,5
M,50,14,79,1,2,2,1,4,3,0,0,3,3
M,18,6,98,2,4,0,2,0,3,3,3,3,0
M,35,0,301,2,1,0,1,2,1,0,4,4,1
M,18,8,913,1,3,1,4,0,0,2,0,0,3
M,25,20,301,4,3,4,1,4,3,4,5,1,1
M,25,20,641,2,5,0,0,2,0,5,5,1,1
M,45,8,33,4,2,3,1,3,4,3,5,4,3
M,25,0,110,5,1,2,3,4,4,4,4,2,4
M,1,9,582,0,3,4,1,0,0,4,3,0,0
M,56,12,274,1,4,5,5,0,2,3,0,0,0
M,50,3,597,1,4,1,5,5,1,2,0,2,0
F,50,6,417,5,1,2,4,4,4,4,1,0,4
F,50,6,468,2,3,0,0,2,4,4,3,3,4
M,50,5,966,5,1,3,5,2,3,0,0,0,4
F,50,14,309,3,1,0,0,2,5,0,3,2,3
F,25,1,655,3,3,4,5,2,3,0,0,4,0
M,18,18,946,5,1,0,4,3,0,2,0,0,3
F,18,1,813,4,3,2,1,3,0,5,1,0,4
M,45,4,23,5,2,3,2,2,2,4,3,0,4
M,35,0,224,4,1,4,2,0,5,1,2,4,1
F,50,9,652,3,1,0,0,3,0,5,0,5,0
F,35,0,655,1,1,5,3,4,4,4,5,4,0
M,56,6,224,1,1,5,0,0,2,4,4,0,4
M,45,0,802,0,4,3,2,1,4,5,3,4,5
F,56,19,744,2,0,2,4,5,2,0,5,0,0
F,50,1,950,0,0,4,1,0,5,2,4,3,4
F,45,16,953,5,0,4,1,1,2,2,5,5,1
F,50,0,157,2,2,2,2,4,0,5,0,5,5
M,56,2,820,0,4,0,3,5,5,5,4,3,0
M,25,15,920,1,4,2,4,0,0,2,2,4,4
F,50,14,346,4,3,0,5,4,5,2,4,4,3
M,25,6,492,5,1,5,4,3,2,5,0,4,2
F,50,7,459,0,3,0,1,0,5,4,5,3,1
F,56,12,633,3,0,4,0,2,5,0,0,5,1
F,18,9,502,1,0,0,5,4,0,3,3,5,5
M,35,14,524,2,2,5,4,3,5,0,5,1,1
F,25,20,953,4,2,1,1,4,0,3,0,0,0
F,45,0,837,1,1,0,0,2,4,3,0,3,0
M,25,19,700,2,1,4,0,2,0,2,0,2,5
M,25,14,958,1,5,5,4,5,3,3,4,4,5
F,1,14,957,3,4,3,1,0,1,2,2,3,4
M,25,3,200,4,5,4,2,0,0,4,0,0,3
M,35,12,991,5,2,5,3,0,5,5,0,3,1
M,50,0,275,5,4,0,2,0,3,4,3,5,4
F,45,17,362,5,1,0,5,4,2,2,0,0,0
F,18,13,452,4,0,3,2,4,3,5,1,1,0
F,25,16,777,4,0,5,3,2,4,3,0,0,1
M,45,4,761,3,0,4,4,3,2,0,2,4,5
M,35,9,402,1,5,0,3,0,1,2,2,3,3
M,45,6,31,5,1,0,2,1,0,0,2,3,5
M,25,11,468,4,4,3,5,0,2,2,4,5,5
F,35,16,22,1,4,2,2,0,2,4,0,1,5
M,25,7,309,1,5,1,4,0,4,3,4,2,4
M,25,12,48,3,1,0,5,0,3,0,4,4,4
M,25,15,131,3,0,2,4,0,1,0,0,4,4
M,25,6,685,4,3,4,3,5,0,1,0,0,5
M,35,20,54,5,2,4,0,0,4,4,5,1,0
M,45,18,944,1,2,2,2,4,4,4,4,1,2
M,35,18,926,2,2,3,4,3,0,3,0,0,0
M,35,20,105,5,4,0,4,3,1,5,2,4,5
F,18,1,370,2,5,4,5,4,1,3,2,2,4
F,45,4,80,1,0,5,0,4,2,0,3,3,5
M,35,10,149,4,0,4,0,0,4,4,2,4,0
F,18,16,655,2,5,3,1,5,3,4,0,0,3
F,1,5,80,0,1,4,2,5,4,4,3,4,5
M,18,18,83,1,4,2,4,3,0,4,3,2,3
M,56,9,61,0,1,3,1,4,4,0,0,2,0
F,35,14,907,1,4,2,5,3,1,3,3,3,0
F,50,20,560,0,5,5,1,2,1,1,2,3,5
M,25,4,301,0,3,0,5,4,3,0,5,4,0
M,18,0,942,4,2,2,3,3,4,1,1,5,3
M,25,16,937,2,3,5,5,0,0,4,3,1,1
F,35,13,149,1,2,4,0,0,3,4,3,0,5
F,45,20,61,1,5,4,1,4,0,5,4,5,3
M,25,0,944,4,3,3,1,0,0,0,0,4,0
M,35,0,253,3,4,2,0,0,1,0,3,3,2
F,25,19,773,5,1,5,0,1,0,2,3,5,1
M,56,5,951,5,3,3,0,0,2,4,2,0,0
M,50,0,468,5,0,4,2,0,2,5,4,4,1
M,1,8,123,4,3,3,1,1,2,2,4,3,0
M,18,0,584,1,1,0,4,0,3,2,4,4,3
M,35,2,977,5,2,4,0,5,0,5,0,3,0
F,50,1,80,4,0,4,0,4,3,0,5,3,3
F,35,13,756,4,2,0,0,0,0,0,0,2,0
M,25,14,843,2,2,0,2,4,0,4,4,0,5
M,35,1,756,2,0,2,4,0,5,4,3,1,4
F,50,20,907,3,4,5,2,5,2,3,4,3,2
M,56,16,30,5,5,5,4,0,5,4,0,2,0
M,56,4,919,1,2,1,0,1,0,2,4,0,0
F,35,2,905,4,0,5,3,0,0,3,2,0,0
F,50,6,631,5,4,0,2,4,0,0,3,4,2
F,35,0,431,3,5,0,3,5,1,1,4,3,1
M,25,7,871,0,3,3,5,0,1,3,1,5,5
F,35,0,253,1,1,2,1,4,2,5,0,4,5
F,35,4,161,4,1,4,4,0,5,5,0,2,0
M,45,20,927,3,2,4,3,1,2,4,5,4,2
M,56,19,194,4,5,2,5,0,3,3,5,0,1
M,1,0,916,1,1,0,3,0,2,2,2,3,1
F,18,16,37,0,3,0,3,2,0,4,4,4,3
M,1,2,396,5,4,0,0,4,2,0,2,3,1
F,25,2,658,3,1,5,2,0,3,3,2,2,0
M,25,5,108,5,1,2,5,0,5,0,0,3,3
M,50,9,334,4,4,4,5,5,0,3,0,0,2
M,35,16,231,5,4,4,3,4,3,2,0,5,0
F,18,2,79,5,2,4,1,4,4,0,4,5,2
M,1,0,410,2,0,5,5,3,3,1,1,2,1
M,45,19,136,0,1,0,4,4,4,5,2,3,2
M,18,12,790,1,5,3,5,3,5,2,0,5,3
F,50,17,558,3,5,0,3,0,0,3,0,3,5
F,35,8,956,1,2,5,4,2,5,3,5,0,0
M,25,13,28,0,3,4,5,5,2,3,4,1,0
F,45,4,319,1,4,2,0,3,5,1,2,4,3
M,56,4,590,5,4,2,0,4,0,4,5,0,0
M,56,1,980,1,4,4,1,4,1,4,5,3,0
F,25,12,435,4,1,0,5,4,0,4,1,2,0
F,45,2,334,0,5,2,0,0,4,1,4,0,0
M,18,0,954,1,2,2,2,0,5,4,1,3,5
F,56,1,462,2,5,0,4,4,4,4,0,4,4
F,18,17,462,2,4,1,2,1,4,0,3,4,0
M,50,9,193,5,0,4,2,0,0,3,5,0,0
M,25,0,730,5,4,0,4,1,1,0,4,0,3
F,50,2,358,4,5,0,3,4,4,5,2,0,3
M,25,12,141,0,2,5,5,4,5,2,2,0,0
M,50,0,778,2,3,1,4,0,1,4,0,0,0
F,50,12,652,4,3,5,1,4,1,0,3,2,3
M,45,0,349,0,0,0,0,1,2,0,4,4,4
M,25,6,325,4,5,5,0,4,2,2,3,0,3
F,18,10,333,0,3,5,2,4,4,0,3,2,0
M,18,0,228,0,3,3,2,0,5,4,4,1,2
M,25,9,30,0,1,5,5,1,2,3,5,5,4
M,50,11,468,5,1,0,2,0,4,5,0,5,0
M,25,10,674,1,1,4,5,5,0,5,3,4,0
M,50,16,54,5,0,0,1,4,4,0,3,0,5
F,56,14,609,3,2,0,2,4,0,3,0,5,5
M,25,0,800,4,0,4,0,2,0,0,4,5,2
M,18,20,559,5,3,0,3,1,0,2,0,5,1
M,35,0,142,1,1,4,5,0,5,4,3,4,3
F,18,20,603,3,4,0,0,0,4,0,5,1,4
M,50,11,796,5,3,4,0,3,0,0,1,0,5
M,25,2,331,4,4,0,1,3,5,3,0,1,0
M,45,5,949,5,4,4,1,4,2,0,1,4,1
F,18,12,804,0,4,4,2,5,1,0,0,0,4
F,50,6,98,0,1,0,4,4,0,0,4,0,2
M,45,10,969,1,5,4,3,1,2,5,1,0,4
M,35,3,658,5,3,4,1,0,1,0,0,4,5
M,25,4,127,1,3,3,1,4,2,3,1,0,4
M,35,12,811,1,0,2,4,0,0,0,3,3,5
F,45,0,584,4,0,2,1,5,3,1,5,5,4
M,45,7,54,3,0,3,3,0,2,5,4,3,1
F,50,2,208,5,5,0,0,4,2,1,3,2,3
M,25,11,447,1,3,4,2,4,0,3,2,0,4
F,50,12,345,2,4,0,3,2,1,5,5,0,3
M,25,0,797,2,3,2,5,5,1,2,4,1,0
F,18,0,790,0,5,4,1,3,5,3,4,3,1
M,25,0,947,5,3,3,0,3,0,0,1,3,4
F,45,0,912,5,3,0,3,4,0,3,5,1,0
F,25,16,550,2,0,3,1,3,2,4,2,3,1
M,35,0,168,2,0,4,1,0,0,2,4,1,0
F,50,14,787,5,1,2,1,4,1,5,2,2,0
M,35,10,942,1,0,4,1,0,4,0,0,4,3
M,56,12,38,1,1,4,1,0,5,5,3,0,1
F,35,5,904,0,2,4,5,0,2,5,4,5,4
F,45,19,907,4,2,3,0,0,2,5,5,5,5
F,50,10,123,5,2,0,3,4,4,3,0,1,1
F,45,13,253,1,5,2,1,5,1,2,4,1,0
F,18,13,537,1,2,2,1,0,1,2,4,0,2
F,25,8,744,4,4,5,3,4,3,2,4,3,0
F,18,1,328,5,0,4,4,1,1,2,0,1,3
F,50,7,362,5,5,2,0,4,0,5,1,4,4
M,50,1,380,5,2,3,0,1,3,0,0,2,1
F,45,7,602,4,0,3,5,2,1,0,5,0,0
M,25,20,590,3,3,0,1,1,2,2,3,0,0
F,50,16,296,4,4,0,5,4,0,1,4,3,4
F,18,20,309,5,4,5,0,3,2,0,0,4,4
M,56,10,590,4,4,4,5,4,2,2,4,1,5
F,25,16,523,5,1,2,5,3,0,5,4,1,5
F,25,17,907,5,0,0,3,4,3,2,5,3,0
M,50,9,105,2,5,3,2,3,5,2,4,5,3
F,35,20,841,5,0,5,5,1,0,0,4,3,1
F,25,5,321,1,2,5,5,2,0,3,0,1,0
F,35,5,460,0,5,0,3,2,0,3,1,2,0
M,18,0,950,0,3,4,3,4,0,0,4,0,3
F,18,17,951,2,4,0,4,3,1,2,2,3,3
M,1,7,140,5,1,0,0,0,5,1,2,0,1
F,25,0,735,1,2,5,2,3,3,0,4,5,0
M,35,11,48,3,5,3,1,3,5,0,4,0,0
F,25,16,482,4,4,0,4,5,0,1,3,3,4
M,25,3,378,0,5,4,3,0,5,2,5,0,2
M,35,12,914,4,1,4,4,3,5,5,0,1,3
M,25,14,321,3,3,2,4,0,0,5,3,2,1
M,18,14,560,5,0,3,3,0,0,3,1,4,4
M,56,16,943,5,4,5,2,0,5,3,0,1,0
F,35,7,276,5,1,4,3,2,4,5,4,4,5
F,50,3,522,5,5,1,5,4,0,5,4,0,3
M,35,18,461,4,2,0,3,3,3,1,4,1,0
F,1,0,222,5,5,0,0,0,3,3,3,3,2
M,1,9,115,5,1,2,3,5,5,2,0,0,4
F,25,12,492,5,5,3,5,4,2,3,4,3,0
M,50,1,495,4,4,3,0,3,4,2,5,0,1
M,45,16,473,4,0,2,2,1,2,4,0,3,3
F,1,1,584,2,0,2,5,4,5,4,3,3,5
M,18,5,30,5,2,4,1,4,3,0,0,3,2
M,56,10,405,5,4,5,3,3,0,0,5,0,1
F,45,1,319,4,5,2,2,0,4,4,1,4,5
F,50,4,191,5,5,5,2,4,1,4,0,0,0
M,35,11,282,1,5,1,2,2,4,0,2,0,0
F,18,13,235,4,0,0,1,4,5,5,5,4,0
M,35,9,168,0,2,0,2,0,2,2,0,4,5
M,50,1,840,4,5,2,0,0,3,4,5,4,0
F,50,0,597,3,0,3,4,4,3,1,0,4,0
M,18,2,279,1,4,0,3,2,0,0,0,3,0
F,18,19,371,5,1,5,2,4,0,0,0,1,1
M,25,15,77,5,2,4,4,0,5,2,4,3,0
F,25,5,947,3,1,4,1,0,3,0,0,0,0
M,56,17,802,2,2,4,2,2,4,2,2,3,2
M,50,19,132,1,4,3,2,3,3,3,3,4,1
M,18,17,927,2,2,2,2,3,1,4,1,5,0
M,35,7,945,2,5,2,0,3,4,3,0,4,0
F,50,10,910,5,0,4,2,4,2,2,4,4,0
M,56,12,778,0,2,3,4,0,5,0,5,1,0
M,18,14,970,5,1,5,0,0,2,3,5,5,0
F,25,4,240,1,1,0,3,2,2,3,4,0,0
F,56,10,430,1,2,5,1,4,3,2,3,4,0
M,35,16,82,3,3,3,3,2,5,5,5,0,0
M,50,16,956,1,5,4,1,0,0,5,4,4,0
F,56,20,641,1,1,0,4,2,5,0,4,3,5
M,25,10,325,5,1,4,3,0,4,0,0,0,5
M,25,20,301,5,3,0,0,3,4,0,0,4,5
F,50,17,354,1,5,2,3,0,2,1,2,0,1
M,18,10,281,3,0,0,0,4,0,3,4,2,0
M,35,13,483,1,0,3,4,0,4,1,0,4,4
M,25,16,198,5,3,3,1,3,0,2,4,4,4
F,50,3,405,1,3,0,4,4,0,1,4,0,5
F,50,0,83,5,3,4,4,3,3,5,4,5,0
F,35,17,609,2,1,5,3,4,5,2,4,0,0
M,35,5,178,5,5,2,2,5,1,4,1,3,5
F,35,16,940,1,2,0,5,4,0,1,4,3,5
M,25,11,49,4,5,2,4,4,0,0,0,0,0
M,45,8,54,1,3,4,3,4,3,0,5,0,0
M,35,17,836,0,2,4,3,0,5,2,5,0,0
F,56,0,480,1,4,5,5,3,5,1,2,3,1
M,25,17,104,2,4,3,3,5,4,3,4,5,4
F,45,20,334,1,1,3,4,4,2,4,5,2,4
F,1,9,577,4,4,3,4,2,4,3,2,4,1
F,35,10,236,4,2,0,2,4,2,0,0,5,2
F,18,8,522,0,2,4,3,5,0,4,1,0,0
M,56,12,104,3,0,1,3,5,0,0,3,5,0
F,35,18,336,2,4,5,5,0,0,5,0,2,0
M,18,0,28,4,4,4,1,3,5,2,5,4,3
M,18,11,37,4,5,0,3,3,3,2,5,3,1
M,56,2,520,1,0,0,5,5,5,5,4,4,1
F,35,0,598,0,3,5,1,1,4,0,4,5,3
M,35,17,280,5,2,0,1,0,3,2,4,4,3
F,1,2,352,2,2,5,0,3,1,4,3,3,2
M,18,15,531,0,2,2,3,5,1,0,3,1,5
M,25,16,64,5,4,4,3,1,0,5,0,3,3
F,45,10,142,4,1,4,5,4,5,2,2,0,0
M,35,14,49,4,3,0,0,2,2,3,3,5,1
M,25,18,338,5,0,4,3,0,3,2,5,5,3
F,35,14,951,4,3,0,0,2,0,1,2,4,3
F,18,17,973,1,3,5,0,2,5,2,1,5,0
M,35,7,949,3,1,3,2,4,3,0,4,4,4
M,56,3,660,1,2,1,5,0,2,5,1,3,0
F,56,0,982,3,5,0,0,4,2,0,4,4,5
M,56,10,957,3,5,1,4,0,2,4,3,0,3
F,50,6,29,5,0,3,0,5,0,2,4,2,4
F,50,19,82,4,4,5,2,5,5,2,0,3,1
F,25,18,971,5,2,0,5,4,2,3,4,1,0
M,35,5,735,5,5,3,3,3,2,0,0,4,0
F,25,4,540,4,3,5,3,0,0,5,5,0,0
F,56,4,473,0,1,0,1,0,2,0,4,0,3
F,1,7,966,5,2,5,0,3,2,2,5,1,0
M,25,0,338,5,4,1,0,1,0,4,4,1,0
M,35,16,142,5,5,0,0,4,0,0,0,5,0
F,18,12,277,2,0,3,0,4,5,3,5,3,0
M,45,0,329,4,1,4,5,3,4,2,4,3,0
M,1,3,65,4,4,2,0,3,0,2,4,5,4
M,18,15,953,4,2,0,3,0,0,0,2,0,3
F,25,0,950,3,5,5,0,5,4,4,4,0,0
F,25,14,907,1,3,0,2,2,4,0,4,3,4
M,35,2,265,2,1,4,4,1,0,0,0,4,0
F,35,6,920,1,0,2,3,4,4,5,0,5,0
M,25,4,148,0,3,4,5,4,0,0,4,3,0
M,45,2,330,0,5,0,3,0,2,1,2,0,5
M,35,12,27,3,2,4,1,4,1,3,3,2,5
F,25,11,641,4,5,4,1,0,2,2,5,5,3
M,50,11,629,0,0,3,3,0,5,0,3,5,2
M,56,3,503,0,4,0,1,1,5,0,4,4,4
F,35,16,761,0,4,5,3,4,4,1,2,1,0
F,35,17,908,0,3,5,3,4,2,0,5,4,0
M,45,6,127,4,1,2,1,0,4,1,5,5,5
M,18,3,735,2,2,4,5,1,0,4,5,0,3
F,45,11,875,5,5,5,5,5,0,2,2,1,0
F,1,0,965,5,3,4,5,3,1,2,5,5,4
M,35,8,913,1,4,4,2,3,4,1,2,5,0
M,35,19,553,2,5,4,1,0,5,5,0,2,1
F,50,16,262,1,4,4,4,4,2,2,5,4,0
F,18,7,560,5,1,5,0,2,0,1,5,3,4
F,50,17,490,3,2,0,2,4,4,4,3,2,0
M,35,2,852,1,1,2,3,0,3,5,5,5,4
M,45,9,926,5,2,0,3,1,1,5,1,3,0
M,18,17,358,5,0,3,0,4,0,2,3,0,0
M,1,19,965,0,5,3,0,0,1,3,4,5,3
F,50,8,555,0,3,2,4,1,0,0,4,4,0
F,56,11,208,3,0,0,4,4,4,0,2,4,4
M,35,2,880,2,2,4,3,2,2,1,0,0,1
F,35,12,146,2,3,5,1,0,4,3,3,3,1
M,25,9,33,1,1,3,4,5,4,3,0,4,0
F,35,3,78,1,2,5,1,0,3,0,4,1,3
M,18,5,443,5,0,4,2,3,3,3,4,0,1
F,45,9,857,4,5,1,5,1,4,4,2,3,0
M,35,9,157,5,3,0,3,0,3,0,4,3,4
F,35,12,666,5,1,5,5,4,2,5,5,4,4
M,50,2,625,0,0,0,2,4,0,5,0,4,3
M,25,4,797,0,0,4,5,4,4,2,5,5,2
F,25,18,534,5,4,5,5,0,1,3,4,1,3
F,35,18,337,2,4,3,5,3,0,3,3,0,4
F,18,10,128,5,0,4,5,0,5,1,0,1,3
M,35,20,685,2,2,5,1,4,5,4,2,4,1
F,35,9,337,2,2,0,0,5,5,3,5,4,0
M,35,20,149,4,3,4,3,4,0,0,0,1,5
F,1,18,87,3,3,2,5,5,2,3,4,0,1
M,50,20,958,5,0,2,3,2,2,3,5,1,3
F,18,0,83,3,0,4,2,4,1,3,4,4,0
M,25,2,640,5,5,3,4,0,2,0,0,1,0
M,50,18,474,0,3,3,4,4,2,4,4,2,2
F,56,19,281,1,0,4,1,4,1,1,2,0,0
M,50,19,952,5,2,4,3,0,2,0,2,0,0
F,25,17,123,1,2,0,5,0,5,2,5,3,1
M,25,4,22,5,5,5,1,0,0,0,5,1,3
F,18,0,841,3,3,0,1,2,5,2,0,4,3
M,45,7,468,1,2,4,1,4,4,0,5,0,4
F,45,2,168,5,0,4,3,4,3,0,0,0,0
M,45,19,836,2,1,2,2,0,1,4,0,1,0
M,18,14,957,3,2,3,5,4,2,0,3,1,3
F,56,0,584,1,4,4,3,5,1,2,5,1,3
F,18,20,191,2,2,4,1,4,5,5,3,0,5
M,45,19,609,1,0,0,4,1,4,2,5,1,3
M,35,0,942,3,2,4,5,4,2,4,4,1,4
F,25,19,988,4,5,0,1,0,0,0,3,1,2
F,50,12,83,1,5,5,1,0,0,5,4,4,4
F,1,17,836,1,3,1,5,4,1,0,0,5,4
F,18,6,321,4,5,4,2,3,0,2,2,0,1
F,45,20,326,3,1,0,3,2,1,1,4,4,0
M,35,20,253,4,4,3,2,5,2,0,5,1,4
M,50,20,253,3,1,4,2,0,1,0,0,5,4
F,35,10,959,5,5,2,5,2,4,5,4,4,0
M,1,10,79,0,5,4,5,3,5,3,5,0,1
F,25,1,857,0,2,5,2,4,5,1,5,1,0
M,45,19,427,5,2,4,1,0,2,1,3,0,0
M,18,9,229,0,5,4,4,1,4,0,5,3,5
M,25,17,813,5,3,1,5,5,0,3,5,0,4
F,25,0,604,4,2,4,0,4,4,5,0,1,0
M,35,18,191,5,4,3,2,3,4,4,4,3,3
M,35,5,830,1,5,1,0,4,0,1,4,3,0
M,35,18,196,3,5,4,3,4,1,2,2,3,4
F,56,18,875,2,4,0,0,0,5,2,0,0,4
F,18,3,836,5,5,4,5,5,5,2,5,5,1
M,50,9,362,4,5,5,1,4,4,5,5,5,0
M,25,10,279,5,5,0,2,3,4,5,5,4,0
M,25,11,596,5,1,0,4,0,0,3,5,3,0
M,56,1,597,0,0,0,4,1,2,2,0,5,0
M,25,4,314,3,1,0,2,0,0,0,3,2,0
M,56,20,443,3,4,2,0,1,5,2,2,5,3
F,35,20,74,5,1,0,1,4,0,4,2,3,1
F,18,15,600,2,4,2,3,4,5,0,3,2,2
F,18,11,488,2,1,4,3,5,2,2,3,2,2
M,18,3,840,1,0,5,0,5,0,1,4,3,3
F,45,2,629,5,1,5,5,2,2,2,2,0,4
M,50,0,954,5,1,2,4,4,5,5,3,2,1
F,45,7,90,5,1,4,0,2,3,0,5,4,2
M,25,17,953,0,2,1,2,0,1,2,3,1,0
F,25,10,704,1,2,0,2,5,1,5,4,4,2
M,25,4,453,5,3,2,1,0,4,4,2,3,0
F,18,10,836,3,0,0,3,4,5,0,5,3,1
F,18,2,597,0,1,0,1,0,5,1,0,0,3
M,50,4,704,1,4,5,0,4,5,2,0,3,5
F,18,2,360,0,5,5,4,4,5,3,1,4,0
M,56,4,741,0,3,4,3,4,1,4,0,1,1
F,45,5,296,5,4,5,4,0,2,2,0,2,0
