Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,18,12,871,4,0,5,0,1,4,1,0,3,0,0
F,18,7,847,0,1,1,5,4,4,3,0,1,5,0
M,25,2,417,0,0,0,0,1,3,3,3,0,1,0
M,35,17,211,1,0,4,1,0,0,4,2,5,0,2
M,1,7,54,0,0,4,5,4,0,3,0,4,5,4
F,18,8,405,4,0,5,1,1,2,5,1,4,4,0
M,56,3,17,1,0,2,5,0,1,3,1,1,1,1
F,25,17,623,5,4,4,5,1,0,5,0,3,1,1
M,25,4,482,0,0,2,3,0,1,2,0,4,5,4
M,1,13,53,0,4,5,0,0,3,2,5,4,0,0
M,56,14,796,2,2,4,5,0,0,3,1,0,1,0
F,56,18,314,3,3,2,3,0,0,3,0,5,4,1
F,25,16,229,0,0,0,0,1,1,0,5,2,0,3
M,35,9,194,0,0,0,2,1,0,1,1,1,2,1
M,18,16,74,3,3,3,1,1,0,5,1,0,2,0
M,56,14,820,3,4,3,1,2,3,1,2,0,4,0
M,18,4,191,3,4,4,5,1,0,2,0,4,0,0
M,1,11,410,5,0,1,0,0,1,5,5,5,1,2
F,25,9,612,0,3,3,1,0,5,5,0,0,1,5
F,18,15,122,3,0,0,0,0,1,1,0,4,3,0
M,25,20,627,0,1,2,0,0,0,1,2,5,4,0
M,45,2,307,0,0,2,0,3,4,1,2,0,0,2
F,18,17,598,0,3,3,1,2,3,0,0,4,2,5
F,18,15,969,0,4,1,5,5,3,4,0,4,0,1
F,35,2,782,3,2,5,2,5,0,4,5,0,0,4
F,1,12,170,0,1,5,3,1,4,3,3,0,0,0
F,25,7,42,0,0,3,0,5,5,1,5,0,2,2
M,25,16,590,4,0,2,0,0,4,2,1,1,4,3
F,25,3,309,0,0,1,5,0,5,4,0,3,3,2
M,1,12,230,5,0,3,3,5,3,5,4,4,5,3
F,50,3,937,2,2,0,0,4,4,4,0,0,4,1
F,45,8,740,5,1,0,3,5,2,4,5,1,0,0
M,25,2,722,4,0,1,2,5,4,5,3,0,0,1
F,56,7,880,4,0,0,0,2,0,5,0,4,3,4
F,25,11,234,5,3,5,0,0,4,0,1,4,0,0
M,56,13,603,1,0,2,5,5,1,0,3,0,1,0
M,45,8,641,1,0,0,0,0,3,2,0,0,1,2
M,45,15,871,5,2,0,2,5,2,0,2,0,0,4
M,1,0,373,5,2,5,0,0,3,3,2,1,0,3
M,50,18,988,2,2,3,2,2,3,3,0,4,1,0
M,25,1,347,0,0,0,3,0,0,1,1,0,1,2
F,25,14,809,4,1,0,1,0,1,5,5,0,2,3
F,56,1,985,0,0,5,0,2,0,4,0,4,0,4
F,25,17,485,1,3,0,4,1,0,3,0,1,2,0
F,1,19,547,3,3,1,2,0,0,5,1,2,1,2
M,45,3,927,2,2,2,5,0,0,0,0,0,0,5
F,25,13,758,0,2,5,0,5,1,2,1,4,0,5
M,18,14,461,2,0,4,1,4,3,3,3,2,1,2
M,18,10,802,1,1,5,3,5,0,0,0,3,2,0
F,25,17,458,1,1,2,5,0,0,5,2,4,0,1
M,56,15,558,2,0,5,1,0,1,2,0,0,2,0
M,35,2,878,0,1,1,3,0,1,1,0,0,4,0
M,18,13,276,4,0,3,0,5,0,4,5,2,3,1
F,45,17,64,1,2,0,0,3,1,4,5,3,0,4
F,18,16,853,5,0,1,3,0,5,1,0,2,3,2
M,18,14,797,3,3,1,0,2,3,5,2,2,2,0
M,25,20,445,3,0,4,5,5,0,4,1,5,3,0
F,1,14,436,4,2,5,2,1,3,5,5,5,4,4
M,25,12,114,1,0,0,1,5,3,3,2,0,2,1
F,56,15,598,5,1,0,2,0,0,2,5,0,3,2
M,35,9,921,1,0,0,0,5,3,2,0,5,1,0
F,35,6,329,3,0,5,2,1,5,5,0,0,0,0
F,18,19,331,5,0,5,3,0,4,1,0,0,1,4
M,25,7,804,5,2,4,3,0,3,1,3,5,0,0
M,18,4,531,4,1,4,1,0,0,0,0,2,1,0
F,18,12,27,1,3,0,2,5,4,4,0,2,0,0
F,50,4,840,0,4,4,3,5,5,3,0,5,0,5
M,50,4,452,0,1,1,0,2,4,1,1,4,0,1
M,18,14,24,2,1,4,1,0,5,2,0,1,1,0
M,35,8,923,2,0,5,1,0,0,4,1,3,3,1
M,45,0,609,0,0,1,5,1,1,3,0,5,0,2
M,50,2,49,4,0,5,5,2,4,1,0,4,2,0
M,50,7,940,5,3,5,5,4,2,3,3,2,0,5
M,18,15,805,2,0,3,0,0,0,4,5,0,0,5
F,25,17,339,0,1,0,1,5,0,2,0,5,0,1
M,25,6,286,1,0,5,0,0,1,2,0,1,0,1
M,56,17,641,5,0,0,1,0,0,3,1,5,0,0
F,25,8,292,3,0,2,4,0,3,4,1,3,0,0
M,45,4,777,0,1,3,0,0,0,3,1,4,2,0
M,50,10,122,1,0,5,0,1,4,1,1,3,2,0
F,56,10,760,3,4,2,0,2,3,1,5,2,0,2
F,25,1,622,1,0,3,5,0,1,5,4,0,0,0
M,56,15,540,2,0,4,1,1,0,0,0,4,4,0
M,18,11,452,3,0,0,2,0,0,5,1,0,5,1
M,56,1,60,3,1,0,0,2,1,3,5,3,0,4
F,25,12,297,0,0,1,1,2,2,2,1,0,5,0
F,45,17,871,1,2,5,2,1,5,0,3,4,0,0
F,1,1,908,3,0,0,0,0,3,0,1,0,5,0
M,56,17,232,0,3,1,5,0,3,2,1,1,1,2
M,35,17,15,2,0,0,0,4,3,2,4,2,2,1
F,50,19,584,1,3,1,3,5,0,5,5,5,2,2
F,25,0,170,5,0,1,5,0,4,5,5,0,0,1
M,25,17,471,1,0,5,0,0,0,3,2,2,0,0
F,25,10,349,2,0,5,0,5,0,4,0,4,0,1
F,45,11,641,5,1,5,0,2,0,4,1,3,0,0
M,35,0,196,4,2,5,2,0,4,5,1,2,3,0
M,25,17,377,0,0,1,0,0,4,4,4,0,0,5
M,25,14,234,5,2,1,5,4,3,3,3,4,3,0
F,50,7,161,2,3,0,0,0,5,4,0,4,0,0
M,18,9,765,4,4,4,5,4,2,4,5,4,5,2
F,25,4,836,0,0,1,1,0,0,2,2,4,4,1
F,1,12,969,0,0,0,5,2,0,3,2,1,3,2
M,25,16,503,0,2,4,1,5,3,3,0,5,5,2
F,18,18,450,1,1,2,3,2,5,5,2,1,2,2
F,56,12,490,3,0,5,5,4,4,3,2,4,2,2
F,25,13,602,2,0,3,0,5,4,4,5,0,4,3
M,18,7,361,0,3,1,3,1,0,3,0,0,0,0
M,25,18,197,4,0,0,5,4,0,1,3,4,0,2
M,25,14,904,3,1,1,0,5,0,3,3,0,0,1
M,1,15,945,0,0,0,5,4,3,4,5,4,0,5
F,18,20,790,5,0,4,5,5,0,0,5,5,4,0
M,35,14,274,2,4,5,4,0,0,1,4,3,0,0
M,18,16,910,3,3,1,1,0,0,1,0,0,5,5
M,25,14,196,3,2,4,0,0,3,0,5,0,2,2
F,25,5,904,0,0,4,0,2,0,1,1,5,0,0
F,1,7,68,4,1,0,0,0,1,2,0,1,1,5
M,18,0,973,1,4,0,3,0,0,5,1,3,1,3
M,1,9,458,1,1,0,0,0,1,4,0,1,4,0
F,50,7,975,3,0,3,1,5,0,2,4,2,5,1
M,35,0,630,0,0,1,0,2,4,0,3,1,0,5
M,25,2,474,0,2,5,0,0,4,2,0,3,1,0
M,1,9,772,5,4,1,5,0,0,5,5,0,0,0
M,25,19,360,1,2,0,0,0,0,4,4,5,5,2
F,35,8,941,3,0,3,4,1,0,5,0,0,0,0
M,25,4,920,3,0,4,3,2,5,1,1,3,2,4
F,45,6,945,0,0,0,5,0,0,2,2,1,0,5
M,25,6,281,0,0,4,3,0,2,3,0,2,2,4
M,18,2,793,1,0,5,0,2,4,1,0,4,3,2
M,50,6,782,0,0,0,3,0,4,1,5,0,4,0
M,1,11,826,0,0,0,2,5,4,3,0,1,0,1
M,45,7,287,1,2,0,4,0,2,2,3,4,0,4
M,25,3,435,5,0,0,0,0,0,0,3,3,0,0
M,18,0,140,1,0,1,5,0,4,4,2,4,0,3
F,18,9,235,0,0,2,3,0,2,2,1,2,1,5
M,25,7,704,3,0,5,2,0,0,2,2,4,5,0
M,50,15,10,0,0,2,4,0,0,1,0,1,3,0
M,25,15,81,1,0,4,0,5,0,3,0,5,0,0
M,35,3,307,0,3,0,0,3,0,1,0,5,4,5
F,56,18,339,0,2,5,0,4,5,4,4,5,0,5
M,25,0,285,0,4,1,4,0,5,1,0,1,0,0
M,45,0,63,0,0,4,0,4,2,2,2,1,0,4
M,35,15,941,2,1,3,1,3,0,5,0,5,5,0
F,25,17,756,0,2,4,0,0,5,2,0,0,0,3
M,25,19,17,3,0,0,0,4,0,1,4,0,0,3
F,45,12,927,5,0,3,5,1,0,1,2,5,0,0
M,56,17,440,0,0,0,5,2,2,5,2,4,0,4
F,1,20,452,0,3,0,1,2,2,0,0,4,5,5
F,56,2,777,0,0,5,5,0,1,1,1,3,5,3
M,18,2,27,1,0,0,0,0,4,5,2,0,0,0
M,56,4,894,4,0,1,0,4,0,5,0,3,2,2
M,45,5,282,1,3,2,0,0,0,1,0,0,4,2
M,25,20,917,5,2,4,0,0,0,2,4,0,1,0
M,1,16,941,5,0,0,1,0,0,1,1,0,0,2
M,35,4,604,0,2,3,1,1,2,3,2,1,1,5
M,18,13,277,2,1,5,5,0,4,2,0,4,0,1
M,56,16,306,1,0,2,0,1,4,2,5,4,0,2
M,35,11,230,4,0,0,0,3,0,3,0,2,1,0
M,35,8,212,5,1,2,0,0,3,0,4,0,3,1
M,45,1,50,0,2,2,3,0,0,4,0,1,1,0
M,56,7,660,2,1,3,0,5,0,4,0,4,2,2
F,25,7,20,0,1,1,5,0,1,5,1,1,2,0
M,25,9,625,2,0,1,4,0,1,1,1,4,3,0
F,35,0,354,1,0,2,3,4,2,0,2,5,4,3
M,25,16,560,1,0,3,1,0,0,0,5,1,2,0
F,1,7,168,0,0,4,1,0,3,4,2,2,1,5
F,1,14,604,2,0,2,0,0,3,2,2,0,4,0
M,25,12,984,0,4,2,3,3,0,3,5,1,2,0
F,18,6,23,0,3,5,2,0,5,3,0,2,4,0
M,18,0,923,1,0,5,2,1,4,2,0,5,3,1
M,1,17,103,0,4,2,5,0,0,4,0,1,0,4
M,25,7,720,5,0,1,0,0,4,3,1,4,0,0
F,56,17,633,4,1,0,1,0,0,0,0,5,0,4
F,18,12,320,0,4,2,2,0,1,1,0,4,5,0
F,25,4,405,2,0,3,5,0,2,3,0,1,4,1
M,25,0,613,0,0,5,0,0,4,5,0,1,0,2
F,1,15,27,2,4,4,3,0,1,1,1,1,2,0
M,25,7,18,0,1,5,0,5,2,1,0,4,2,5
M,50,20,122,4,0,0,1,0,5,4,0,0,0,2
M,35,20,274,1,0,0,1,1,4,5,3,5,0,0
F,45,18,489,1,0,3,0,5,2,1,1,3,2,5
M,25,18,434,0,0,2,2,0,5,4,0,4,0,0
M,35,9,105,4,0,5,5,0,1,2,0,5,3,5
F,35,1,726,0,3,5,0,2,4,0,0,5,0,0
F,25,2,338,0,2,5,0,4,0,0,5,4,0,0
M,1,14,166,4,1,3,0,0,0,4,1,5,0,1
F,1,11,522,3,1,5,2,2,2,3,1,3,5,5
F,45,7,544,5,4,0,1,2,0,2,5,4,0,3
F,35,16,571,5,2,5,1,1,0,1,0,5,2,2
M,35,15,787,0,3,0,0,0,1,2,0,4,5,5
M,56,4,405,0,0,1,0,5,3,2,5,4,4,2
M,50,17,42,5,1,4,0,0,0,4,0,4,0,4
F,35,17,708,0,0,3,2,0,0,5,0,5,0,0
M,18,18,660,2,0,2,0,3,0,2,1,0,2,0
M,18,5,920,5,1,5,2,3,0,1,1,0,1,1
M,25,5,372,0,2,2,0,0,0,0,3,2,3,1
M,50,4,744,3,0,5,0,3,2,4,2,3,4,0
F,56,16,280,0,0,2,0,2,2,3,1,4,1,0
F,18,15,520,5,3,5,0,0,0,2,2,0,0,0
F,50,5,787,0,0,4,5,0,0,4,2,4,1,0
M,1,20,322,4,1,0,1,0,0,2,2,3,4,0
M,35,1,524,4,4,2,0,0,3,4,0,1,0,0
F,18,6,402,0,1,4,0,4,1,2,5,3,5,1
F,25,2,799,0,3,0,0,0,0,1,1,1,0,2
F,25,17,494,2,1,3,1,3,4,2,5,0,0,0
M,25,0,303,3,1,0,1,3,4,5,5,5,0,0
M,1,14,735,3,2,0,0,5,5,3,0,4,5,2
F,18,10,489,5,0,1,2,1,5,4,4,2,5,0
M,45,8,285,1,1,1,0,5,4,0,0,4,0,3
F,25,2,245,5,2,5,0,1,0,4,1,4,0,0
F,25,14,945,4,0,4,1,0,3,5,3,1,0,5
F,50,5,934,0,0,5,2,4,2,3,5,3,1,0
F,25,9,370,3,1,0,2,4,2,5,2,0,4,0
F,25,18,62,2,0,0,5,4,0,2,1,5,4,0
F,25,8,265,0,0,5,0,0,3,5,5,1,0,3
M,1,11,168,3,0,4,0,1,3,5,0,0,5,3
M,18,2,796,3,3,4,0,5,4,5,0,0,1,0
M,18,20,223,4,0,5,1,2,1,5,1,4,1,0
F,35,11,917,5,0,1,0,0,3,4,2,0,2,4
M,1,20,577,0,2,0,0,0,4,4,3,3,0,4
M,25,20,930,0,1,1,5,4,0,1,2,3,0,5
F,45,2,900,0,0,0,0,1,4,5,1,3,0,0
M,35,7,641,3,2,5,3,0,4,5,5,0,0,0
M,25,7,878,0,1,1,2,0,0,0,1,4,4,0
M,25,10,331,5,3,1,0,5,3,2,1,4,0,0
M,50,9,501,2,0,4,2,0,4,0,1,0,4,0
F,18,14,144,2,4,1,1,4,3,1,0,0,1,5
F,25,16,207,1,1,5,1,0,0,1,2,2,0,5
F,18,2,282,0,1,1,0,0,0,2,4,5,2,2
F,18,12,53,1,3,5,0,1,0,1,5,2,0,3
M,45,17,405,2,1,5,1,2,3,1,0,1,0,0
M,25,4,580,2,0,0,1,1,0,0,5,1,0,0
M,18,5,380,5,4,0,3,0,3,5,0,2,4,0
F,35,11,485,0,0,4,2,5,2,0,1,3,2,1
F,18,14,847,5,4,5,0,3,0,5,3,5,0,5
F,25,2,88,0,2,4,0,0,5,5,1,2,5,0
M,50,20,15,0,0,1,5,0,4,5,2,2,2,3
M,50,17,105,0,0,3,1,3,3,5,0,3,4,1
M,45,2,445,4,0,5,2,1,2,5,0,3,1,0
M,50,0,730,4,4,0,1,0,0,5,1,4,4,0
M,1,16,201,5,0,5,0,0,0,4,5,0,2,2
F,50,2,481,4,0,5,1,5,4,3,2,1,5,5
F,1,6,913,0,0,0,1,0,2,0,3,3,1,1
M,18,1,309,0,1,5,2,0,3,1,3,1,4,2
F,56,2,550,5,0,2,4,0,1,1,3,4,4,4
F,25,11,114,4,1,4,0,5,0,4,3,1,0,0
M,25,16,473,3,0,5,5,2,0,4,0,5,4,0
M,1,15,927,0,4,0,5,0,3,1,0,2,3,0
F,45,11,66,4,0,2,1,1,2,2,0,4,3,2
M,35,14,971,3,0,3,4,0,1,0,1,5,3,0
M,50,1,128,2,0,0,1,4,2,1,1,5,0,0
F,50,2,704,3,0,3,0,5,3,3,5,2,5,5
M,25,11,296,1,4,5,0,0,0,4,4,4,3,0
M,35,19,191,5,0,0,0,3,0,2,0,0,5,0
F,1,19,292,0,4,1,0,0,0,1,4,0,0,4
M,18,18,904,2,0,1,2,4,1,4,3,4,2,3
F,18,15,165,0,0,2,0,5,4,4,4,3,0,0
F,50,11,744,0,0,5,0,3,0,1,5,1,0,0
F,35,2,417,4,4,4,1,3,2,2,1,5,5,4
M,1,11,166,1,0,3,3,0,0,0,0,0,2,0
F,25,14,56,2,4,0,0,5,5,2,0,2,0,0
F,18,6,109,1,4,2,1,0,5,3,2,4,3,0
M,1,20,274,4,0,3,5,1,0,2,2,4,0,0
M,56,0,559,5,4,0,3,1,0,1,2,4,0,0
F,25,17,301,4,2,4,2,0,3,2,0,1,4,5
M,56,14,131,0,0,2,0,0,4,1,0,2,4,2
M,50,5,406,0,1,3,0,0,2,2,3,3,2,0
M,35,4,726,0,2,0,0,2,0,5,0,4,0,0
F,25,3,173,0,4,3,4,2,5,1,5,4,0,0
M,25,2,396,5,0,0,3,0,1,2,1,1,1,3
M,1,12,211,1,1,1,1,0,2,1,4,5,0,3
M,56,15,554,0,1,3,3,0,3,5,3,5,0,4
M,18,20,985,3,1,1,1,5,0,3,0,0,1,0
M,56,10,417,4,0,4,2,0,0,0,3,2,0,4
M,50,9,48,0,3,0,4,5,4,1,2,2,0,3
M,56,2,361,0,0,0,0,0,2,2,3,4,1,4
M,18,12,207,5,1,3,1,2,2,2,2,1,0,0
M,56,18,424,4,0,4,5,1,4,1,1,0,3,2
M,25,11,376,2,0,1,0,0,1,5,0,1,4,0
M,50,0,563,2,3,1,0,5,0,3,0,2,2,2
M,25,10,630,0,4,0,2,0,4,4,1,3,5,0
M,56,7,190,5,0,0,2,0,3,1,0,4,1,3
F,25,15,895,0,3,4,2,0,0,2,1,1,2,0
F,18,8,373,0,0,3,1,4,1,2,0,1,0,5
F,50,11,959,1,1,0,5,0,3,0,0,0,2,0
F,56,20,927,3,2,4,3,2,2,3,1,4,3,0
F,1,4,972,2,2,1,5,2,3,3,5,3,0,0
F,45,12,166,3,1,5,0,2,0,5,4,2,2,1
M,25,16,427,0,0,0,0,2,3,3,0,1,2,0
M,56,10,830,0,2,5,1,0,0,4,1,2,2,2
M,18,10,560,0,0,5,1,0,1,5,0,4,3,5
M,18,14,285,5,0,2,4,0,0,4,3,4,0,5
F,18,17,380,1,0,0,1,5,3,2,1,1,4,0
M,25,20,913,0,4,0,0,0,3,2,2,3,5,0
M,50,17,920,0,3,1,3,0,1,3,3,3,0,3
F,25,4,631,0,0,5,0,0,0,1,0,5,1,3
F,18,20,83,0,4,2,0,3,0,1,0,1,2,0
F,56,5,904,0,0,5,0,4,0,2,0,3,1,0
M,50,2,112,5,0,5,5,0,2,5,5,3,3,3
M,45,18,454,5,0,3,4,2,5,1,1,0,0,2
M,35,7,74,2,0,4,1,0,4,4,3,1,4,3
M,18,9,490,3,2,5,5,1,5,3,0,3,0,3
F,35,10,17,2,4,5,1,1,3,3,5,0,2,0
F,18,2,349,1,1,0,3,3,3,5,1,2,3,0
M,25,0,917,2,0,2,0,0,0,5,1,3,4,5
M,1,19,190,0,2,5,0,2,2,0,4,4,0,3
F,50,13,530,5,0,0,5,0,2,2,2,2,0,3
F,25,1,447,5,0,0,0,2,4,5,4,5,3,1
M,35,1,601,0,4,5,0,5,2,3,1,0,4,3
M,35,9,211,1,2,0,4,3,3,5,0,4,3,3
M,50,7,88,0,1,5,5,0,0,5,4,1,4,2
M,50,1,934,4,0,3,5,1,0,0,0,0,4,0
F,56,3,346,1,0,0,0,1,0,0,2,4,0,4
F,25,20,580,2,2,1,5,4,1,2,3,1,3,0
M,18,17,598,0,0,0,0,5,4,3,0,2,4,0
F,45,3,949,1,3,1,0,4,5,5,0,5,1,0
M,25,2,186,3,4,3,5,2,0,5,0,5,5,0
F,25,2,949,4,4,0,0,4,0,0,2,2,2,2
F,45,5,700,2,0,1,4,5,0,0,0,5,3,0
M,18,2,486,2,0,2,5,0,1,4,5,5,0,0
M,25,2,347,1,2,5,0,0,3,5,0,4,0,0
M,18,6,441,5,1,3,0,4,0,0,2,3,1,0
M,35,2,826,1,2,1,2,4,3,4,2,4,3,2
F,25,17,850,5,0,1,0,0,0,5,2,5,2,3
M,25,6,220,4,0,2,4,0,5,1,0,3,0,0
M,35,19,166,3,0,5,0,3,2,2,5,0,0,1
M,25,7,447,2,0,0,2,0,0,0,1,1,0,0
F,25,2,265,5,3,0,2,2,0,3,0,0,4,2
M,25,17,22,0,2,2,4,0,0,2,5,1,1,0
F,25,15,132,0,4,0,0,0,0,0,5,2,0,5
F,45,15,61,3,0,2,0,0,0,2,3,2,1,2
M,45,13,320,4,0,0,0,0,0,5,1,1,1,0
M,56,20,482,2,3,1,1,5,0,4,1,3,0,2
M,25,7,331,0,1,1,5,2,0,4,0,3,0,1
M,25,12,370,1,2,2,0,4,0,1,0,1,0,3
F,56,4,231,0,0,3,0,1,2,2,3,1,5,0
M,1,7,917,4,1,0,4,0,2,0,2,4,1,3
M,25,10,483,1,0,3,0,0,4,5,0,5,0,2
M,25,2,630,0,2,3,3,1,1,2,0,0,0,5
F,56,2,598,5,4,0,0,1,1,1,3,3,2,1
M,1,9,731,0,4,3,0,0,0,5,0,0,1,0
M,45,4,19,0,0,1,0,3,0,4,2,1,0,1
F,45,15,294,2,0,2,0,1,0,5,2,3,0,4
M,1,10,681,1,1,5,1,0,0,5,5,0,0,2
F,18,0,741,5,0,3,4,1,0,3,2,5,4,2
M,56,9,370,3,0,5,1,4,0,0,3,2,1,0
M,25,7,42,1,0,2,0,5,0,3,0,4,0,4
M,45,12,215,0,0,1,2,0,4,4,1,3,1,0
F,50,18,606,2,1,0,0,0,1,1,0,2,2,2
F,56,10,49,5,0,4,0,2,0,5,4,4,4,2
M,25,0,777,2,0,0,2,3,0,2,5,4,5,0
M,18,9,603,5,0,0,5,0,0,2,5,3,2,3
F,45,4,380,4,0,1,1,5,5,3,0,4,0,2
M,25,2,338,0,1,1,0,0,3,5,0,5,0,0
F,25,17,443,2,0,4,2,5,1,2,0,0,1,2
F,35,7,720,0,3,0,0,1,3,0,2,3,2,5
F,18,19,920,3,1,1,0,4,4,2,0,4,1,0
M,35,20,100,0,0,4,1,4,0,4,0,3,0,3
F,25,14,495,0,3,3,5,1,0,4,0,0,4,4
M,45,5,110,0,1,0,0,0,2,5,1,2,3,0
F,56,7,625,1,2,0,0,0,0,0,1,2,0,4
M,35,4,522,1,0,0,0,1,0,2,0,4,5,1
M,18,6,89,1,0,0,0,5,0,1,0,5,2,0
M,25,7,54,1,1,5,0,1,5,3,2,0,1,5
M,50,20,234,0,1,0,1,1,5,2,2,4,1,0
M,56,0,85,1,4,4,5,0,0,2,4,3,4,0
M,25,19,105,0,3,5,0,4,0,1,5,4,1,0
M,56,16,977,3,0,4,3,1,3,2,5,0,0,0
M,18,9,157,0,4,5,0,5,0,1,2,1,0,4
M,25,17,13,3,3,4,2,5,3,2,3,1,3,0
F,1,2,799,4,2,0,2,0,2,4,0,0,0,4
F,18,15,294,3,3,5,1,5,2,3,4,3,0,4
F,45,14,820,3,2,5,2,5,1,5,3,2,0,0
M,25,14,880,5,4,2,0,1,3,3,5,3,0,1
M,25,9,596,1,0,3,1,0,0,5,4,2,4,1
M,18,11,65,2,0,2,1,0,3,3,4,0,0,0
M,25,1,171,0,1,3,4,2,2,2,1,3,0,0
M,35,1,146,5,3,3,3,0,0,1,1,0,2,1
M,50,0,314,1,0,4,1,0,1,4,0,4,0,0
M,18,18,240,4,0,0,1,0,3,3,0,4,1,0
M,45,17,17,0,1,2,0,5,0,0,5,2,0,3
F,1,0,53,1,4,4,0,0,0,3,0,0,0,4
F,25,8,900,2,3,1,3,2,0,0,3,3,0,2
M,50,14,170,1,1,0,1,0,4,0,0,4,4,0
M,18,17,782,0,3,3,5,0,0,1,3,3,4,1
M,50,2,837,1,0,0,0,4,0,1,4,3,1,0
F,25,20,144,0,1,0,2,2,4,4,1,3,0,5
F,25,6,463,2,2,2,0,3,3,0,1,0,0,4
M,25,4,847,3,0,4,5,4,2,0,1,5,0,2
M,1,11,323,0,1,1,1,1,4,5,5,3,3,2
F,25,11,969,5,0,0,1,2,1,1,0,5,0,1
M,45,17,103,4,0,3,5,0,0,0,1,0,0,4
F,50,8,433,1,0,0,2,3,4,0,3,3,0,0
M,18,12,764,0,0,1,1,0,5,4,5,2,0,0
F,50,15,756,3,4,5,0,1,3,1,0,3,0,0
M,45,0,70,2,4,4,0,0,3,2,3,0,0,0
M,25,0,152,0,2,4,0,5,0,5,3,3,4,0
F,35,1,917,5,0,1,1,0,3,0,0,4,1,0
F,25,7,66,4,4,5,5,0,5,0,1,0,2,4
M,50,8,42,5,2,1,0,2,0,2,1,0,0,3
M,18,18,640,0,0,4,3,0,0,2,0,0,4,0
M,45,7,603,2,1,1,0,4,0,5,0,3,1,2
F,18,17,326,0,3,1,0,0,0,4,0,0,0,5
M,1,18,327,5,0,0,4,0,4,1,2,1,4,4
M,25,0,571,1,4,2,2,0,3,0,5,3,0,1
M,45,4,435,1,0,1,3,5,2,0,0,5,1,2
M,56,7,333,0,0,3,4,0,0,4,0,1,0,0
M,25,17,974,4,4,0,0,5,5,2,1,0,1,0
F,25,3,605,1,3,3,0,0,4,3,2,0,5,5
F,18,5,193,2,0,2,0,0,5,1,0,5,0,0
F,35,9,907,4,4,3,4,1,5,5,1,3,0,0
F,18,8,559,2,0,5,1,3,4,1,1,4,5,4
M,25,13,436,0,1,4,2,1,0,5,0,0,0,0
F,25,7,549,3,4,5,0,3,1,0,4,1,4,0
F,25,0,333,0,4,5,0,3,1,4,1,3,3,0
M,1,20,958,3,0,5,0,0,1,2,3,5,0,0
F,25,15,330,3,0,5,0,4,0,4,0,5,0,0
M,18,6,468,3,3,2,5,1,0,3,2,2,0,4
M,25,19,765,0,4,2,5,1,0,1,2,4,4,0
M,25,11,29,5,1,1,3,1,4,0,1,4,0,0
F,18,4,486,1,0,2,5,0,5,3,1,4,2,4
M,25,4,704,4,0,5,0,4,2,1,0,0,2,0
M,25,6,454,3,0,5,0,4,5,1,2,4,4,0
M,18,4,262,0,3,0,4,5,4,4,0,4,0,5
F,25,20,612,0,0,5,0,0,4,2,0,5,0,2
M,25,17,958,0,1,5,0,0,1,0,1,3,0,4
F,35,1,662,0,3,2,0,0,0,5,0,0,5,0
F,56,16,405,0,2,0,2,3,3,5,0,0,0,0
M,56,5,284,4,3,0,1,0,0,4,0,4,3,0
M,1,7,801,4,0,3,3,0,3,3,3,2,0,4
M,56,4,793,0,1,2,2,5,0,1,3,0,5,1
M,1,16,895,0,4,5,5,0,0,1,0,5,0,0
F,35,11,777,1,1,1,2,1,3,5,1,0,0,0
F,1,10,560,0,0,0,0,0,0,1,5,0,2,0
M,1,4,923,0,0,1,0,2,0,4,2,0,1,0
F,25,20,685,3,0,0,0,0,0,2,2,0,3,4
F,18,17,336,1,3,0,5,4,0,4,0,4,3,0
F,56,5,198,5,2,5,0,4,0,5,0,1,3,2
F,56,16,80,0,0,4,1,3,3,0,0,4,0,2
M,1,6,215,0,1,1,5,4,2,4,1,0,1,5
F,1,20,253,5,0,3,2,0,1,5,0,2,0,1
M,56,17,921,1,0,4,0,3,1,5,3,3,0,2
M,25,6,751,0,0,3,0,3,1,0,5,5,0,1
M,25,7,956,5,0,5,0,0,3,2,1,4,0,0
M,25,14,531,0,4,1,1,0,4,2,0,2,0,0
M,50,5,941,2,0,0,2,5,2,1,0,1,5,0
M,25,11,49,2,0,4,2,0,2,1,0,2,1,4
M,35,1,980,0,2,2,1,0,0,2,2,0,0,3
F,25,10,338,5,0,2,0,4,1,3,0,5,0,0
F,18,18,934,0,4,1,0,0,0,4,0,1,0,2
M,50,9,245,5,4,1,0,0,3,3,1,4,1,0
M,56,12,170,5,2,3,0,3,1,0,5,3,1,1
M,18,4,206,0,1,0,0,4,0,0,0,3,1,2
F,45,5,985,5,0,4,0,3,0,0,0,4,0,0
F,56,0,557,1,2,5,0,0,2,5,0,1,3,3
M,25,14,551,1,0,0,5,4,4,5,5,2,2,2
M,25,9,190,0,0,0,0,0,4,2,1,4,0,1
M,35,6,232,1,3,3,4,0,0,3,5,0,4,2
M,25,14,708,0,4,4,5,4,2,5,5,0,1,0
M,1,9,194,4,2,5,1,0,3,5,0,2,3,5
F,25,7,554,0,2,1,0,1,0,1,5,0,0,4
F,25,20,612,1,4,5,1,2,4,0,0,4,0,0
F,1,19,756,1,2,0,0,4,5,1,0,0,2,0
M,56,2,68,1,1,0,5,0,3,0,0,1,5,0
M,1,18,337,1,0,2,0,0,5,1,0,5,0,0
M,45,20,275,0,0,1,0,0,5,3,1,4,2,0
