Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,35,4,66,4,2,4,5,0,1,3,0,1,0,1
M,1,4,616,1,4,0,5,2,4,0,0,5,1,0
M,18,10,265,0,3,5,1,3,0,0,2,3,0,1
F,50,0,641,5,1,2,0,0,0,1,1,3,3,0
M,50,4,770,1,4,4,0,0,2,0,5,2,4,0
F,18,12,997,1,1,5,0,1,3,3,4,5,0,0
F,18,1,244,2,0,2,2,0,0,2,0,2,0,2
F,25,11,277,0,4,5,0,0,4,4,0,0,4,5
M,1,15,30,0,0,2,2,5,0,2,5,0,5,0
M,18,2,148,0,4,4,0,2,1,0,1,1,5,4
M,50,17,190,5,1,0,5,0,4,1,0,4,2,4
M,35,5,300,0,0,2,0,2,1,4,5,0,2,4
M,25,10,741,0,0,0,0,4,1,2,5,0,0,5
M,18,4,279,1,0,0,1,3,4,2,0,4,2,2
M,25,20,370,0,2,0,1,0,3,4,0,2,1,0
F,35,3,773,1,0,2,0,0,3,2,1,4,1,2
F,35,0,208,0,3,4,0,4,5,4,0,1,0,0
F,25,12,360,3,0,4,3,3,3,3,4,0,1,3
F,56,0,290,5,3,0,3,0,1,1,0,1,0,5
M,56,2,427,5,0,0,1,5,4,2,4,5,1,4
M,18,3,813,0,0,0,0,3,5,4,0,0,1,0
M,50,4,830,0,1,0,4,0,4,4,5,2,2,2
M,35,4,380,5,3,3,0,0,4,3,0,0,0,0
F,50,4,765,1,0,1,3,3,0,4,4,4,0,3
F,50,6,333,0,3,5,4,0,5,1,4,3,0,0
F,1,20,988,1,2,5,0,0,5,0,2,4,2,1
M,25,20,90,5,3,1,3,0,3,2,0,0,0,0
F,18,12,209,4,3,0,5,0,0,4,0,0,1,0
F,25,0,282,4,1,4,5,5,2,0,0,0,0,4
F,56,16,928,3,0,1,1,2,4,1,1,0,2,0
M,50,17,943,4,1,4,3,0,4,2,0,4,0,0
F,18,19,309,0,3,0,0,5,0,0,2,0,5,1
M,50,20,123,0,0,0,5,0,0,2,0,3,2,0
M,50,7,262,1,1,5,4,4,0,0,1,1,0,0
M,1,13,701,0,0,5,1,3,3,1,0,4,2,1
F,1,12,482,0,2,3,0,4,3,3,5,4,1,5
F,56,4,405,3,0,4,1,3,3,5,2,0,5,3
M,25,2,104,3,1,0,0,3,1,4,1,2,2,0
F,25,18,148,0,3,4,4,0,0,3,1,2,4,3
F,56,9,522,5,1,5,3,0,1,5,4,2,1,0
F,25,11,982,0,4,2,0,4,3,0,3,4,0,0
F,56,9,943,0,4,5,3,1,5,2,0,5,0,4
F,1,7,333,5,0,3,2,5,0,0,0,4,3,4
M,25,14,984,1,4,5,0,0,1,3,0,2,0,0
F,35,20,598,4,0,4,0,5,4,1,4,4,4,0
M,35,5,871,4,0,4,1,0,0,4,5,1,1,0
M,18,16,773,0,2,5,0,0,2,5,4,4,5,5
M,18,2,486,3,3,5,0,4,1,4,3,0,0,2
M,18,7,128,1,3,4,0,0,1,0,2,4,0,0
M,50,4,782,0,2,5,0,5,3,4,5,1,2,0
M,1,15,484,1,3,4,1,4,2,0,1,3,0,2
M,35,12,652,0,4,5,2,5,1,3,5,5,0,0
M,25,9,54,0,4,0,2,3,5,1,1,2,0,2
F,18,5,16,0,0,4,0,5,1,4,0,1,3,5
F,1,7,441,1,2,5,5,0,2,4,3,3,1,0
F,18,20,920,0,0,4,1,5,1,0,0,1,1,3
F,18,11,197,1,3,0,4,0,5,4,0,1,0,0
M,56,12,82,0,2,0,1,3,3,4,0,2,3,4
M,35,4,560,0,1,5,3,5,5,1,4,5,2,0
M,1,2,967,0,4,5,5,0,4,4,3,3,1,1
M,45,20,274,0,1,0,0,1,4,1,4,3,0,0
M,45,1,850,4,3,5,0,2,1,1,0,4,2,0
M,18,4,274,4,2,4,0,0,2,0,0,3,0,0
F,1,0,616,1,0,2,0,0,5,0,3,3,0,5
F,45,13,50,2,1,5,0,3,3,2,5,1,1,0
F,56,12,197,0,0,3,2,4,1,0,0,5,1,4
M,50,15,826,0,2,0,0,1,3,3,0,3,1,0
M,56,4,53,5,0,5,1,0,3,4,1,2,3,0
M,45,12,197,3,3,3,4,4,0,5,0,1,1,4
M,56,5,196,0,2,4,2,0,4,4,5,0,2,0
F,25,5,105,0,4,0,0,2,4,5,0,3,4,4
M,25,7,949,0,0,5,0,3,5,0,4,0,5,0
F,45,14,40,1,3,0,4,5,5,1,2,4,2,0
M,56,20,245,0,1,2,5,4,1,1,0,3,0,1
M,1,2,262,0,0,3,5,0,1,4,3,2,4,0
M,50,16,537,0,0,2,0,0,1,4,1,5,0,2
M,45,8,857,3,1,1,0,1,4,0,0,1,2,0
M,45,1,211,3,0,0,4,0,3,0,3,0,0,0
F,1,16,603,4,4,5,3,2,4,3,0,4,5,2
M,35,4,880,2,2,4,0,2,1,1,2,3,5,3
F,18,6,944,2,0,2,4,1,5,1,0,4,3,1
F,1,15,196,0,0,1,5,5,1,2,4,3,0,3
F,18,17,503,1,4,2,3,3,3,0,5,5,4,5
F,1,9,165,0,1,2,1,3,0,3,5,0,0,5
M,50,15,473,4,0,5,1,0,0,3,1,4,1,4
F,1,7,605,5,3,5,5,2,0,0,0,4,0,0
F,1,15,489,0,3,1,0,0,3,5,3,3,3,0
F,50,14,235,1,2,2,4,0,4,1,0,4,0,5
M,35,5,297,1,0,3,0,4,3,0,0,4,0,0
M,1,8,16,0,3,4,1,2,4,3,4,0,0,0
M,50,0,54,0,3,4,1,4,5,0,4,5,4,3
M,18,12,215,5,0,4,0,0,0,3,0,5,0,0
F,18,0,49,4,3,0,3,5,2,5,5,4,1,0
M,18,4,417,3,3,1,0,0,0,1,1,5,4,0
M,35,18,80,1,2,2,0,2,0,4,3,1,0,2
F,1,6,840,0,1,1,5,4,0,2,0,4,1,3
M,45,7,894,0,2,5,0,1,0,1,1,3,4,2
M,50,10,170,1,3,0,2,0,2,3,4,4,0,2
M,25,1,928,0,4,3,2,0,3,1,4,1,0,0
M,50,20,123,0,0,3,2,4,3,3,3,5,4,5
F,56,9,935,0,1,1,2,0,4,4,0,4,2,4
F,56,0,265,0,1,2,4,4,4,2,4,0,2,5
M,35,11,132,0,0,5,2,4,1,0,0,2,0,0
F,35,0,778,1,0,4,0,0,0,0,0,4,0,4
F,45,17,927,0,3,0,4,4,5,1,0,3,4,0
M,45,2,181,1,0,4,4,2,0,2,5,3,2,4
M,35,9,662,1,0,5,2,0,0,0,3,0,5,1
F,18,1,21,0,0,0,1,5,0,0,0,3,0,0
M,1,0,950,2,0,5,1,0,5,0,5,0,0,0
M,45,17,80,3,0,3,3,5,0,2,3,2,5,2
M,1,8,285,5,2,5,1,0,4,0,0,0,4,0
F,35,14,79,5,4,1,0,2,3,3,5,4,4,4
M,1,14,320,5,0,4,0,0,0,0,0,0,3,0
F,45,7,704,4,1,4,2,4,3,0,2,4,5,0
M,50,0,314,2,3,1,4,3,2,4,3,2,0,5
M,25,9,837,5,4,4,2,0,4,2,0,0,0,0
M,18,4,970,4,1,3,1,3,0,5,0,2,0,0
M,45,0,165,5,0,2,3,1,5,0,0,5,3,4
M,35,11,957,5,4,5,0,2,4,4,0,2,4,0
F,18,16,630,5,0,0,5,2,5,4,1,4,4,0
M,25,11,319,0,3,3,0,0,2,1,1,3,0,0
M,45,15,23,3,4,5,0,4,5,4,1,1,0,0
F,25,1,934,4,0,0,0,3,4,2,0,4,1,5
M,18,20,54,0,1,5,3,0,0,3,5,1,1,2
M,56,17,913,5,2,4,4,2,3,2,5,5,4,1
F,1,9,928,0,0,0,0,2,3,3,0,3,3,5
M,1,15,708,4,0,3,2,0,1,2,1,4,1,0
F,50,2,41,3,3,0,1,2,1,5,5,2,1,5
M,1,14,15,0,2,0,5,3,5,0,3,2,5,0
M,56,16,495,0,0,4,2,0,3,5,0,0,3,4
M,25,5,327,0,0,4,0,2,4,1,5,3,0,0
M,50,3,433,4,4,3,4,0,5,0,0,2,0,2
M,25,18,410,0,2,0,4,1,1,1,3,4,4,5
M,45,17,945,5,0,0,0,5,5,3,4,5,3,1
M,35,17,943,0,3,3,0,1,5,3,1,2,0,5
M,1,20,329,0,1,1,5,0,5,0,4,3,0,3
M,50,20,930,1,4,3,5,2,0,1,0,5,5,3
F,1,6,372,5,0,3,2,4,3,5,0,0,5,1
M,35,5,641,0,4,0,0,0,5,2,0,4,0,0
M,25,13,942,0,0,0,0,5,3,1,3,3,1,4
F,25,18,10,0,2,5,4,4,4,4,4,0,3,2
M,56,5,485,3,0,0,2,2,4,2,3,1,0,5
F,35,16,210,5,3,0,0,0,2,0,2,2,0,3
M,45,11,230,1,0,5,4,1,1,0,0,3,0,1
M,56,2,62,5,0,5,3,1,2,4,1,0,4,0
M,56,13,523,2,4,3,4,0,0,2,0,4,0,5
M,18,19,970,0,3,5,0,4,0,3,3,0,0,0
M,45,17,200,1,2,1,4,0,4,0,5,0,2,0
M,1,4,281,0,0,5,1,0,2,4,0,4,4,5
M,56,4,917,4,2,0,0,4,3,3,0,0,2,4
M,25,16,27,4,3,5,2,1,0,4,0,3,3,0
M,25,4,41,0,2,0,0,3,4,5,4,0,0,4
M,56,5,435,3,3,0,0,5,0,5,0,1,0,0
F,56,4,559,5,2,2,5,2,4,4,5,4,2,0
M,1,9,700,1,1,4,5,0,4,4,1,3,3,2
M,18,15,349,5,2,3,4,0,4,3,0,5,1,3
M,50,6,532,3,3,2,5,5,0,0,3,4,0,0
M,25,17,358,0,0,5,0,0,2,3,0,1,0,3
M,18,2,421,2,0,0,0,0,5,4,0,1,1,5
M,18,15,132,0,4,5,0,0,2,4,0,4,0,0
M,50,7,282,5,1,0,3,2,4,0,0,1,0,1
F,25,12,376,3,0,3,4,3,5,0,0,0,0,2
M,56,2,427,4,2,4,0,1,3,4,0,0,4,5
F,25,15,975,0,3,0,4,1,3,2,4,4,0,0
F,1,6,21,5,2,0,0,4,0,4,3,4,4,2
M,56,2,377,0,0,0,4,3,4,2,0,3,0,3
M,35,5,105,3,0,3,3,4,4,1,0,3,2,0
M,25,1,481,1,4,0,4,0,0,1,1,3,5,0
F,45,16,993,0,3,2,3,2,0,0,5,2,2,1
M,56,2,30,2,3,3,0,5,3,4,0,4,2,0
F,25,19,685,4,0,1,2,0,0,2,5,4,0,0
F,35,9,144,5,2,5,5,2,0,1,4,0,0,2
F,1,17,279,0,0,4,1,4,0,0,5,3,1,1
M,18,0,581,5,4,3,0,2,5,0,2,0,4,0
M,50,16,799,2,3,1,1,2,0,3,2,4,4,5
M,1,15,292,5,4,0,5,3,3,2,5,2,3,3
M,18,15,402,1,0,1,4,3,3,2,0,0,5,3
F,56,6,110,1,2,1,4,0,0,2,4,4,1,2
F,25,15,372,0,3,5,2,3,0,3,1,2,5,0
F,35,13,235,0,0,5,0,2,3,0,2,4,0,4
F,1,9,396,3,4,1,0,0,3,4,1,4,2,3
F,25,4,80,2,3,4,2,3,5,3,1,1,0,4
F,56,13,629,0,4,3,4,2,5,2,1,3,0,5
F,18,7,142,5,3,0,5,1,3,0,3,1,2,3
F,18,4,973,0,4,1,2,2,4,3,0,5,1,0
M,18,15,454,0,3,5,3,2,0,0,3,2,1,4
M,35,19,323,1,0,5,0,0,4,0,3,5,0,0
M,45,11,286,5,0,5,2,2,4,4,0,3,3,0
M,35,9,194,1,0,1,0,0,3,3,2,5,0,0
M,50,18,328,0,3,3,4,5,2,0,4,0,2,2
M,25,20,111,1,3,5,0,0,5,4,1,2,0,0
F,35,4,165,0,3,2,3,4,0,4,0,5,2,2
F,1,19,276,0,1,4,4,3,4,0,0,2,1,3
F,1,4,704,1,0,5,1,1,1,4,5,0,4,5
M,50,8,10,0,4,0,4,0,4,5,0,5,4,1
M,25,4,744,0,3,5,0,5,3,2,4,4,3,0
F,35,10,6,1,1,2,5,5,0,4,0,1,0,1
F,18,0,523,0,0,5,4,4,0,3,5,3,4,5
M,35,12,935,0,0,5,0,0,4,3,4,3,0,5
F,18,6,815,0,0,5,5,2,5,4,0,4,3,0
M,1,4,170,2,0,5,3,3,4,0,0,1,0,0
F,45,13,100,0,0,4,1,0,3,3,0,1,2,4
M,25,2,744,1,3,0,2,0,4,1,0,1,0,2
M,50,0,484,1,0,0,0,4,2,3,3,0,1,3
M,25,4,123,0,2,1,4,0,5,4,5,4,0,4
M,25,7,871,4,3,5,2,3,3,2,0,4,0,0
M,50,11,641,1,0,4,4,3,3,0,0,3,5,2
M,50,12,945,1,0,5,0,4,5,2,0,5,5,0
M,25,2,904,3,0,2,0,0,3,3,4,0,0,0
M,56,18,21,5,4,0,5,0,0,2,5,2,0,4
M,56,5,230,0,2,5,0,0,3,1,3,0,0,5
F,56,4,469,0,0,0,0,4,4,0,5,4,1,1
F,25,2,497,0,1,0,0,0,4,2,0,0,5,0
F,50,2,378,5,4,1,0,3,4,1,4,4,2,1
M,1,0,382,4,0,0,5,0,4,1,0,5,0,5
F,35,4,170,2,2,2,1,1,0,3,0,4,1,0
F,50,18,253,3,2,2,4,0,0,0,1,3,3,3
F,18,4,244,5,2,5,5,5,1,2,4,2,4,0
F,25,15,681,0,0,5,0,3,4,0,3,3,0,0
M,18,3,680,2,0,5,3,4,3,0,2,0,4,0
F,25,7,943,0,3,5,0,0,0,5,0,2,0,0
F,35,2,166,1,0,0,0,0,3,5,1,0,4,5
M,50,15,756,4,0,0,0,3,1,0,1,0,0,4
M,56,4,966,1,0,2,0,0,4,2,2,0,4,0
M,45,8,330,0,4,1,3,3,0,0,0,5,0,1
M,18,2,320,2,0,3,0,0,3,0,0,2,0,3
M,25,14,488,4,0,2,0,0,1,5,2,1,0,2
F,1,12,590,2,0,5,0,1,5,4,0,4,2,3
M,18,7,74,5,1,0,0,0,5,2,0,4,5,0
M,50,0,503,0,2,4,0,1,1,4,3,0,0,1
M,18,2,992,4,0,0,0,0,0,1,1,1,2,2
F,1,7,836,4,0,5,1,1,4,0,4,2,1,5
M,25,12,652,1,0,3,5,4,1,5,0,0,1,0
M,35,9,652,4,0,1,0,4,0,0,0,4,4,0
F,1,5,396,1,2,5,1,3,0,4,1,0,0,0
M,50,10,240,3,2,5,1,0,2,4,1,0,3,2
M,56,15,110,0,0,4,0,0,1,1,0,4,2,0
M,56,11,815,0,3,2,0,2,1,2,1,3,1,2
M,25,15,230,0,0,5,5,5,5,4,3,5,0,0
M,50,8,200,4,3,1,4,5,3,0,3,3,1,0
M,56,18,307,3,2,0,2,0,3,0,2,2,4,0
M,18,17,744,2,0,0,3,1,0,4,0,4,0,4
M,45,9,114,5,4,1,0,1,3,0,1,5,4,2
M,50,11,535,0,0,5,4,2,1,4,0,0,0,0
M,50,20,973,0,1,0,0,5,0,4,1,4,1,2
F,25,11,120,0,0,5,1,0,4,3,0,1,1,3
M,45,12,878,1,3,2,2,3,2,0,0,3,0,2
M,35,15,323,0,0,5,0,5,0,3,5,3,1,0
M,45,3,838,4,3,5,3,0,3,5,0,2,0,2
M,35,7,41,1,4,2,4,0,4,4,5,0,2,0
F,50,7,193,2,2,5,2,0,2,2,0,5,0,1
F,50,4,198,1,3,3,5,5,1,1,1,4,1,3
F,1,0,847,0,1,1,4,5,0,1,0,2,4,5
F,18,0,354,4,3,4,1,0,3,1,0,0,0,1
M,35,19,603,3,0,3,0,1,2,0,0,4,0,1
M,56,16,493,1,0,0,1,1,3,3,1,0,0,0
M,50,14,292,1,3,1,0,1,4,1,5,5,0,0
F,25,11,720,5,0,5,0,3,3,1,0,3,0,0
F,50,20,837,4,3,2,1,5,1,3,0,4,0,1
F,18,7,82,1,0,1,0,4,5,3,0,3,2,3
M,25,8,905,4,0,2,0,4,4,4,0,1,0,2
M,56,12,338,0,0,4,4,0,4,4,0,2,2,3
M,25,10,144,0,2,4,0,5,5,4,5,3,0,0
M,50,1,830,4,0,5,4,3,1,1,0,4,1,0
F,45,0,906,0,2,5,4,1,0,4,5,0,2,4
F,1,14,497,1,4,5,1,2,5,3,0,3,5,1
M,18,3,917,5,3,3,3,0,1,4,0,5,0,0
F,56,17,625,0,3,1,5,1,0,5,1,1,3,4
F,18,9,841,5,3,0,2,0,0,4,3,0,0,0
M,56,4,502,0,0,5,4,4,2,0,1,5,4,4
M,25,15,276,0,0,0,4,0,1,3,4,4,0,4
F,1,18,758,0,0,0,3,4,3,4,0,0,4,1
F,56,6,473,3,0,2,4,5,4,0,0,3,5,1
M,56,16,988,0,3,3,0,5,0,3,1,0,0,4
M,35,14,856,5,0,2,0,2,5,0,0,3,0,2
F,50,10,704,1,2,1,4,0,4,5,1,4,0,3
M,1,13,944,0,0,0,0,0,4,1,4,0,4,1
F,35,1,275,0,0,0,3,4,3,3,1,4,2,0
M,35,7,198,0,0,2,4,0,0,0,0,0,0,5
F,25,9,244,1,4,4,4,0,3,2,3,0,1,4
F,56,15,98,3,3,4,1,5,2,2,2,4,0,3
M,25,14,905,0,0,1,0,5,0,3,0,2,0,0
M,56,4,935,1,0,2,0,5,3,3,1,2,0,0
F,50,8,630,1,4,2,0,0,4,1,1,3,5,1
M,18,2,333,2,1,4,4,0,0,4,1,3,1,0
F,25,9,27,4,4,5,0,0,4,3,4,0,3,0
M,25,14,430,1,3,0,0,4,4,4,0,0,0,5
M,1,15,433,5,1,0,2,4,5,5,0,2,0,2
F,45,11,655,5,3,5,0,5,3,2,5,1,0,1
M,25,0,105,4,0,4,0,5,3,1,0,4,0,0
M,25,0,150,1,0,0,2,0,3,1,0,3,0,4
M,50,2,362,0,1,0,0,4,3,5,0,1,0,3
M,25,1,744,0,4,0,1,5,4,4,5,2,0,0
F,25,2,445,0,0,2,4,5,2,0,2,2,3,3
M,35,2,345,5,0,2,0,0,3,1,0,1,1,0
F,25,15,799,0,2,2,0,1,3,4,0,0,3,0
M,18,8,847,0,2,0,0,0,1,4,1,4,0,2
F,18,18,931,2,4,2,2,1,0,3,3,0,0,3
F,25,11,274,5,1,5,1,0,4,0,5,2,1,2
M,35,2,468,2,0,3,4,0,1,2,5,4,0,4
M,50,19,601,0,0,5,0,1,4,4,0,4,1,0
M,50,1,13,1,2,0,5,0,1,4,1,0,5,1
M,25,9,354,0,0,5,4,3,4,4,0,4,0,0
F,56,15,45,1,3,4,3,1,0,5,0,0,0,1
F,56,7,303,5,0,5,0,4,1,5,5,4,2,4
F,50,14,912,4,0,3,1,5,3,4,5,5,1,1
F,18,4,379,1,0,3,0,0,5,2,0,1,2,1
F,25,4,830,1,0,4,0,1,5,0,4,4,0,2
M,45,12,520,1,0,4,1,3,5,1,4,4,3,0
M,50,4,982,1,3,5,4,0,5,0,5,2,5,0
F,45,5,906,1,0,2,1,5,2,0,1,3,2,2
M,25,20,334,0,4,0,0,4,4,4,0,2,4,2
F,1,17,275,5,1,1,1,0,5,3,5,4,5,1
M,1,2,337,1,4,2,2,0,0,0,2,5,0,4
F,25,5,970,0,0,5,1,0,5,4,0,4,1,3
M,50,7,306,1,4,4,4,5,1,2,5,0,1,0
M,1,11,468,1,0,0,2,2,2,0,0,0,0,0
M,56,10,917,2,2,0,0,4,5,3,0,0,0,2
M,25,4,181,2,0,1,0,0,0,4,5,1,0,0
M,35,0,78,0,0,0,0,5,4,0,3,3,0,0
M,25,18,871,0,1,5,4,0,4,2,0,3,0,0
F,45,2,193,1,3,3,4,5,3,1,0,1,5,5
F,1,20,756,0,0,5,4,2,3,5,1,5,2,4
M,18,14,198,0,0,4,0,0,5,2,1,0,1,0
M,25,7,358,1,0,4,0,0,4,2,5,0,3,5
M,56,9,123,0,2,0,2,4,4,3,2,0,0,0
M,25,12,630,1,3,4,0,0,4,5,5,0,0,0
M,1,2,503,4,3,1,2,1,4,2,0,4,4,3
M,35,5,493,1,0,0,3,0,3,2,2,4,0,0
M,18,15,274,0,0,0,3,0,0,5,0,0,0,0
M,1,4,761,0,4,4,5,1,1,2,0,3,0,3
M,35,15,841,0,4,0,0,3,4,0,0,2,0,0
M,25,10,80,1,0,4,4,0,0,4,0,0,0,4
F,35,5,797,1,2,0,2,4,3,5,0,4,0,0
F,25,18,931,3,4,2,2,0,4,2,3,2,1,1
F,18,9,730,2,4,3,5,0,5,4,3,0,0,3
M,35,7,275,2,2,5,0,2,0,4,4,0,5,0
F,25,14,984,0,3,0,0,1,3,5,5,3,4,3
F,1,4,206,0,4,3,2,1,0,1,3,3,1,3
F,25,0,434,0,2,0,2,3,0,4,5,3,0,4
M,45,9,113,1,3,1,3,0,5,4,0,4,0,0
F,56,17,103,5,3,5,0,4,0,2,4,4,2,5
F,56,18,320,1,4,1,4,2,0,0,4,0,1,2
F,25,2,282,1,3,5,2,0,1,4,1,4,0,0
F,1,12,794,1,0,3,5,3,0,3,0,0,4,0
F,45,2,109,4,0,2,3,1,5,5,2,4,3,3
M,25,10,933,3,0,4,2,0,4,2,0,5,0,5
M,18,20,109,2,3,4,0,0,3,4,0,2,0,0
F,56,20,347,1,4,2,5,1,3,1,0,2,4,0
F,56,5,616,1,0,1,5,1,5,1,1,0,1,3
F,50,0,111,0,3,3,4,0,0,2,1,2,1,4
M,18,3,945,0,0,0,4,3,5,1,0,4,4,0
M,25,10,281,5,3,4,4,4,0,0,1,0,1,0
F,56,14,685,0,2,1,1,2,3,0,5,5,1,2
M,25,8,813,0,1,0,2,0,0,1,0,4,0,2
M,50,10,764,3,0,0,1,0,3,1,1,4,2,0
M,56,20,157,0,0,0,4,1,4,3,4,0,1,0
M,45,4,946,4,3,3,0,0,1,4,3,4,5,0
F,56,13,773,4,2,4,0,2,0,3,5,2,2,5
F,50,6,28,4,0,4,5,5,5,3,0,5,0,4
F,18,4,953,2,2,2,3,3,1,4,4,4,5,1
F,25,0,801,4,0,4,0,3,4,0,3,2,1,0
F,45,1,334,1,0,5,4,5,0,4,3,0,5,0
F,18,4,301,0,0,5,0,0,2,4,0,5,0,0
M,35,18,971,4,0,0,2,2,0,0,0,1,0,0
M,25,20,427,0,3,0,0,0,0,1,2,5,0,0
F,18,15,544,3,1,0,1,5,0,4,0,0,1,0
M,50,3,935,2,1,1,4,3,0,4,1,1,0,0
M,50,12,555,1,0,0,2,1,0,0,5,0,5,2
M,25,0,577,5,0,1,0,5,2,2,3,3,1,0
M,45,15,550,1,3,5,3,0,4,2,4,0,0,0
M,18,17,741,3,0,3,0,0,4,1,5,3,0,2
M,45,2,314,5,0,5,5,2,0,2,0,3,0,0
F,45,1,786,0,3,0,5,1,5,2,0,2,0,0
F,25,12,809,0,0,2,3,2,1,1,0,2,0,3
M,25,8,457,1,1,4,0,3,2,4,0,5,0,0
M,56,5,405,1,1,2,0,3,5,0,1,5,0,0
F,50,1,465,5,3,4,4,1,3,3,1,2,2,3
F,50,5,856,3,0,1,3,5,1,4,1,1,0,3
M,56,20,78,4,0,1,1,1,5,2,4,0,0,1
M,25,4,474,4,0,0,2,0,3,5,0,5,0,0
F,56,14,68,3,2,1,1,4,5,4,3,3,4,3
F,25,18,206,0,3,1,1,5,5,3,5,4,5,0
M,35,15,111,1,4,1,0,2,3,2,0,5,4,0
F,18,15,485,2,2,4,0,0,4,0,0,2,4,0
M,56,19,244,0,3,1,1,5,0,3,0,5,5,4
F,56,15,319,2,0,4,0,0,1,2,1,4,0,0
M,56,12,584,0,0,5,0,0,0,2,0,4,0,0
F,25,6,447,5,3,3,0,3,0,5,2,3,4,3
M,18,10,794,0,0,2,4,0,3,3,0,3,0,0
M,18,2,982,0,0,1,0,0,5,0,0,1,0,0
M,50,16,287,0,4,0,4,2,0,3,5,2,1,5
M,25,17,104,0,3,5,0,4,0,2,3,3,0,0
F,25,7,220,2,0,1,0,4,2,4,0,3,2,2
M,50,19,352,3,3,0,1,1,5,2,0,1,4,4
M,1,15,282,3,0,2,1,5,0,5,2,3,5,3
M,45,17,141,1,2,5,3,2,0,4,1,5,1,0
M,25,2,81,4,2,5,0,0,4,0,5,3,0,0
F,45,9,228,0,3,2,0,5,3,5,2,0,2,4
M,50,18,396,0,0,2,4,0,0,4,0,4,0,0
M,1,7,28,4,4,3,4,2,3,2,0,1,0,2
F,25,18,539,0,2,0,0,5,5,5,2,0,0,5
M,25,2,123,1,1,0,0,0,0,4,0,5,4,0
M,18,1,131,0,0,5,4,4,3,0,1,0,3,3
F,56,19,931,0,0,5,2,3,5,4,0,0,0,1
F,18,1,42,4,2,5,1,0,4,0,0,0,0,0
F,1,12,912,0,4,4,0,4,0,2,5,5,2,2
M,25,18,988,2,0,5,4,5,4,5,4,0,4,0
F,18,0,485,4,3,1,0,0,3,2,5,0,0,0
M,56,12,62,3,2,1,0,5,0,5,5,4,0,0
F,18,8,38,0,0,3,4,3,0,5,4,5,0,4
M,18,20,590,0,0,1,3,2,4,3,0,4,0,3
M,18,5,933,0,0,4,3,0,1,3,5,2,0,5
M,18,5,612,3,1,5,2,0,0,0,0,4,0,0
M,50,5,701,1,1,1,1,1,3,2,1,2,4,2
M,50,2,840,0,1,1,4,4,1,1,4,0,5,0
M,18,19,230,5,0,1,0,0,0,0,2,0,1,0
F,45,14,630,4,0,5,1,5,5,1,2,3,1,0
M,1,7,142,2,0,5,4,5,2,0,5,5,5,3
F,25,9,325,1,3,0,2,0,4,4,5,2,1,0
F,45,1,127,4,2,2,4,5,4,3,0,3,0,0
F,50,10,17,3,0,5,5,2,4,2,5,1,1,3
F,56,16,990,5,3,1,4,1,5,4,5,2,4,3
F,1,5,446,2,0,0,5,0,4,4,0,4,2,3
M,35,14,952,0,4,4,0,5,5,4,0,0,0,0
M,50,17,198,3,2,0,4,3,4,1,0,5,0,2
M,45,11,307,4,0,5,5,4,1,1,0,4,4,0
M,25,17,553,5,0,3,0,1,0,3,3,3,4,0
M,25,3,968,4,0,5,0,0,3,2,2,1,0,3
M,50,17,362,1,1,3,1,5,0,4,2,4,1,0
M,25,12,276,4,1,3,2,0,3,5,0,1,0,2
F,1,9,378,3,2,1,3,0,1,1,0,0,0,4
M,50,15,799,3,1,0,1,2,3,2,0,1,0,4
M,1,19,45,5,0,0,2,1,0,3,0,0,0,2
M,50,0,230,2,0,5,4,1,3,5,0,5,0,4
M,50,1,927,3,3,1,4,1,4,5,2,0,0,4
F,56,9,935,3,3,5,4,3,3,3,0,0,1,4
M,25,5,800,0,2,1,0,0,3,2,0,4,0,4
F,1,17,459,5,0,2,4,4,2,0,1,5,0,0
M,35,3,372,5,0,1,2,5,4,4,0,4,5,3
M,35,15,111,0,2,2,0,0,0,0,0,1,0,2
M,1,2,708,0,3,3,5,1,0,1,0,1,0,3
M,56,18,489,2,1,4,0,5,3,1,1,0,2,5
M,45,17,443,2,0,1,0,0,5,4,4,0,2,1
M,1,10,128,0,0,4,0,0,5,5,1,2,0,0
F,35,20,378,3,4,4,0,4,0,1,1,4,0,0
M,25,9,193,0,3,2,2,2,0,4,1,4,4,0
F,50,20,362,3,2,5,1,1,0,0,1,4,4,0
M,45,16,495,2,1,0,4,1,2,4,4,0,4,4
M,18,20,19,4,1,5,5,0,0,3,0,1,0,3
F,50,7,265,3,0,5,0,4,0,1,3,1,4,0
M,25,13,630,5,2,4,0,0,1,0,2,2,2,0
M,45,15,211,1,0,0,1,1,3,4,2,5,4,0
M,50,5,333,0,3,5,4,1,1,3,5,0,0,0
F,1,8,910,4,1,1,2,1,3,1,0,2,4,4
M,18,12,301,1,3,3,3,0,4,1,0,0,4,4
M,45,4,6,4,0,0,3,4,3,4,0,0,3,0
F,25,3,972,5,2,1,2,0,1,1,3,1,0,5
F,50,19,701,4,1,4,1,5,0,4,4,3,0,0
M,35,2,465,3,3,0,0,0,0,2,0,0,0,0
M,1,4,735,0,3,0,2,2,3,0,1,5,0,3
M,25,8,454,5,0,5,0,3,3,1,0,0,2,4
M,18,4,801,0,3,5,0,5,3,2,2,2,5,0
F,25,15,325,1,2,1,0,5,1,2,2,0,3,2
M,35,11,436,1,0,4,3,0,5,2,2,2,0,0
