Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,35,16,443,4,2,1,0
M,50,18,42,3,5,5,0
F,50,17,700,0,0,5,4
M,18,20,916,1,3,1,5
M,25,5,40,1,3,0,1
M,25,1,660,5,0,0,4
F,50,1,220,0,5,1,0
M,25,20,935,5,4,4,0
M,45,1,853,5,1,4,0
M,1,20,559,1,0,4,4
M,1,16,211,3,3,4,0
M,45,1,577,3,0,3,0
F,25,17,64,4,3,5,0
M,25,5,78,3,0,0,2
M,25,1,584,4,0,4,3
M,45,10,727,0,4,1,0
F,35,2,722,0,0,4,5
M,25,11,590,5,1,0,0
M,56,2,121,0,0,5,3
F,50,1,944,5,1,5,1
F,35,6,427,1,0,3,4
M,45,1,10,3,0,4,5
M,45,13,756,2,1,0,3
F,35,9,969,0,3,5,0
F,45,12,700,4,4,0,4
M,45,3,494,0,0,2,4
F,25,0,275,5,3,5,1
M,25,16,37,0,4,0,4
F,25,16,853,5,0,1,4
M,45,4,273,0,3,0,4
F,56,4,764,0,0,3,2
F,50,4,314,1,0,3,1
M,56,20,532,1,0,2,0
M,45,4,294,0,2,0,0
M,56,1,761,5,1,5,5
F,50,7,402,2,3,2,3
M,18,15,21,0,0,1,0
F,45,10,973,3,5,0,1
F,50,5,201,4,4,3,0
F,1,17,571,5,0,4,0
F,56,0,680,5,5,0,5
F,25,7,441,0,4,0,0
F,45,6,104,3,1,5,0
M,1,4,362,4,4,5,2
F,45,0,967,3,1,2,0
M,25,10,481,2,0,1,0
F,35,0,265,0,2,3,0
M,1,0,120,5,0,5,4
M,25,6,797,0,2,4,4
F,45,5,944,0,0,3,4
F,45,4,79,4,0,3,0
M,25,13,220,0,4,0,0
M,45,8,935,4,1,2,0
M,45,6,878,5,3,5,5
M,35,14,554,2,1,3,1
M,18,7,680,3,1,3,0
F,45,5,209,0,0,0,2
M,18,16,228,1,1,1,0
F,45,20,609,5,0,5,0
M,45,4,584,3,0,0,0
M,56,12,380,5,0,4,0
M,1,17,207,1,2,0,5
M,45,16,925,0,5,0,4
F,45,1,484,1,0,1,4
F,18,10,790,1,0,0,2
F,45,8,431,0,5,4,4
F,35,11,229,1,0,5,0
F,35,17,931,5,4,3,0
F,25,14,910,1,0,4,3
M,25,4,193,4,3,4,4
M,25,11,33,0,3,5,5
M,18,2,110,0,0,3,3
F,56,11,544,0,5,4,3
F,1,4,48,2,1,3,4
M,50,6,805,0,3,4,0
F,45,0,45,2,3,1,5
M,25,2,452,3,0,5,2
M,35,0,362,1,5,0,3
F,45,16,244,0,0,1,0
M,25,1,610,4,3,1,0
F,50,0,454,0,0,0,0
F,18,20,215,0,0,4,0
F,50,10,330,2,1,4,0
M,50,11,361,0,3,4,0
F,35,15,610,3,4,1,0
M,50,19,443,0,2,1,0
M,50,7,580,4,5,2,0
M,56,2,907,0,4,2,3
F,18,5,326,3,1,2,2
F,45,7,196,2,2,0,0
F,35,0,524,0,4,4,1
M,50,3,616,2,2,2,4
F,18,10,325,1,0,3,2
F,25,0,76,0,0,5,5
M,25,5,927,0,3,5,3
M,50,11,871,2,3,0,0
M,50,2,751,4,3,2,0
M,25,10,527,0,0,3,0
M,18,11,360,4,0,3,0
F,35,0,198,1,5,5,0
F,45,4,280,3,0,4,5
F,56,3,410,3,2,0,0
F,25,20,956,0,3,0,4
M,45,8,780,0,0,5,5
M,1,15,501,2,0,4,0
M,35,5,544,0,2,4,1
M,50,16,524,4,4,2,0
F,25,17,581,0,4,4,3
F,45,3,6,3,2,5,0
F,45,15,934,2,0,4,5
F,50,14,875,0,5,2,2
F,25,15,42,0,3,0,4
M,18,0,549,0,2,0,0
F,25,5,700,0,0,2,3
F,35,9,37,0,2,5,0
F,56,12,652,1,5,0,0
M,50,3,895,4,2,0,3
F,25,16,80,4,0,5,3
F,25,12,50,0,0,3,3
M,45,17,847,0,1,0,1
M,25,20,482,3,0,5,3
F,50,4,741,0,3,4,0
M,45,0,501,0,0,4,1
F,25,11,424,4,4,5,4
M,1,6,56,4,0,5,5
M,1,10,321,5,4,0,0
F,35,17,417,0,0,2,3
F,18,15,45,3,0,1,0
M,50,10,809,1,5,5,0
F,35,1,452,1,3,4,0
M,45,12,236,1,0,5,5
F,56,18,161,1,1,4,0
F,50,10,23,2,0,4,0
M,25,10,481,0,0,4,3
F,50,19,296,4,1,0,0
M,50,16,986,0,4,2,4
F,45,3,379,1,1,3,3
M,18,1,53,3,0,2,5
M,50,16,581,5,5,5,0
F,1,3,349,5,5,1,0
M,50,14,486,0,0,2,4
F,18,8,838,2,3,3,0
F,35,5,338,1,0,3,0
F,25,10,170,0,3,1,5
F,45,0,590,0,3,1,0
F,50,5,206,0,0,2,1
M,45,14,532,0,4,5,0
F,1,19,658,2,0,0,4
F,18,11,912,1,3,2,0
F,18,10,910,2,5,1,1
F,1,14,914,0,0,4,4
M,1,18,924,2,3,3,0
F,56,11,306,4,3,4,2
M,50,1,80,0,5,4,0
F,45,20,473,4,2,1,2
F,56,1,945,1,3,0,0
F,25,20,373,3,0,5,0
M,45,19,443,0,4,4,0
F,1,2,114,0,1,0,0
M,18,7,108,0,1,0,0
F,1,17,930,1,4,1,3
M,56,8,48,0,5,1,1
M,25,5,796,0,0,3,4
F,25,5,13,3,4,0,0
M,35,2,284,2,2,2,1
F,45,5,410,0,0,4,4
F,25,3,969,0,0,0,0
M,35,11,333,0,3,3,0
F,1,16,149,1,0,3,0
F,45,18,482,2,0,4,0
M,50,9,279,0,3,0,5
M,56,18,602,4,0,5,4
M,18,4,584,5,3,4,4
M,50,16,596,3,3,0,0
M,1,14,731,3,3,4,0
M,25,2,987,4,3,0,0
F,18,17,18,0,1,4,3
M,18,17,751,0,0,5,4
F,25,4,730,0,0,0,0
M,25,9,433,0,3,0,3
F,56,16,180,4,4,5,2
F,18,4,490,0,2,4,4
F,56,5,974,0,1,0,2
F,45,3,457,4,4,4,4
F,18,3,62,0,3,2,2
F,50,1,186,0,3,5,3
M,50,20,631,0,1,5,0
F,45,18,82,0,2,0,0
M,18,8,490,0,0,4,0
F,25,12,720,0,0,1,0
M,50,16,598,4,3,2,4
M,25,4,371,2,2,1,0
M,35,1,539,1,0,0,0
M,45,8,580,0,0,1,2
M,35,18,780,0,0,5,0
M,45,0,45,0,1,3,0
F,25,15,378,4,5,5,4
F,18,1,934,0,5,3,5
M,45,20,534,5,5,0,0
M,45,3,891,2,4,2,4
M,45,4,522,0,5,0,0
F,18,0,294,0,0,0,5
M,56,0,532,5,2,5,4
M,25,19,63,0,5,4,5
F,25,2,596,0,0,5,4
F,1,10,990,4,4,5,4
M,45,4,430,4,1,4,5
F,1,1,358,3,0,5,0
M,35,18,597,0,0,3,0
F,18,11,149,1,1,5,5
F,25,4,221,0,0,0,5
M,25,20,483,2,2,5,4
M,25,4,485,2,1,0,0
M,25,0,809,4,3,4,4
F,56,15,220,0,4,2,3
F,56,1,751,4,1,4,4
F,18,5,474,0,5,2,0
F,25,14,282,2,5,0,0
M,50,11,66,0,3,0,0
M,45,4,992,4,0,4,0
M,18,12,494,0,0,5,0
M,45,6,943,3,0,3,0
M,45,16,330,5,0,5,0
F,18,5,761,3,3,5,0
M,18,4,468,4,0,4,4
M,18,9,262,2,5,0,1
M,35,14,522,0,3,0,4
F,1,0,622,0,3,5,2
M,18,2,625,5,4,3,5
F,1,14,601,0,5,4,3
M,56,14,186,1,3,2,0
F,45,16,62,1,0,4,0
M,25,9,454,0,0,0,3
F,25,8,296,3,4,1,0
M,45,12,430,0,5,0,4
F,18,8,720,2,2,5,3
M,45,3,377,4,5,4,4
M,45,18,463,0,0,0,3
F,25,1,410,0,0,3,4
F,35,18,522,3,0,4,0
F,45,18,110,5,1,5,0
F,25,8,596,4,4,2,0
F,56,1,300,0,0,1,4
M,1,5,309,3,0,2,4
M,45,12,378,0,1,2,0
M,50,16,410,2,2,4,2
M,1,1,12,0,5,0,0
M,45,0,540,1,3,4,0
F,45,10,841,5,1,0,1
F,50,3,209,1,3,3,4
M,50,6,235,3,0,4,4
M,50,17,891,3,0,2,3
F,56,17,482,0,0,2,1
M,45,0,54,5,4,5,0
F,18,12,488,5,5,5,4
F,50,3,244,0,1,0,4
F,50,18,971,5,1,2,0
M,50,15,629,2,4,2,4
F,45,16,913,5,3,1,4
M,45,5,590,0,0,5,5
F,56,17,498,3,0,2,3
M,25,12,347,0,3,4,3
F,25,18,907,1,2,4,0
F,1,18,381,0,0,3,0
F,45,14,553,0,0,4,0
F,25,12,18,4,5,4,4
M,35,5,118,1,3,4,0
M,56,7,290,0,2,2,2
M,25,12,208,0,2,5,5
F,18,9,6,0,1,5,4
M,50,0,982,3,1,5,4
M,45,18,969,5,1,3,0
M,35,20,752,2,1,0,3
M,25,0,481,5,3,4,5
M,56,4,338,2,4,0,4
F,18,9,468,1,2,4,3
M,18,4,559,0,2,5,3
M,45,14,949,4,2,5,3
F,56,6,128,5,0,3,0
M,45,4,777,0,1,3,4
M,35,19,215,1,3,3,0
F,56,10,15,0,5,0,5
M,25,0,503,4,3,0,0
M,45,2,590,4,3,0,1
F,50,3,373,0,4,1,4
M,18,1,985,3,0,0,4
F,25,0,966,0,4,5,4
F,25,2,465,2,4,2,5
M,25,19,372,0,0,5,0
M,25,5,655,4,0,1,2
M,25,19,947,3,0,0,0
F,50,4,744,0,1,5,4
M,18,20,89,0,3,3,3
M,25,6,66,0,0,3,0
M,50,9,775,0,4,5,4
F,45,7,83,0,0,0,0
F,50,12,313,5,0,3,1
F,56,18,786,2,0,2,5
F,18,12,878,3,0,3,4
M,25,20,486,0,1,0,4
M,18,3,70,0,1,0,0
M,18,17,211,0,0,0,5
M,50,12,992,2,0,3,5
M,35,17,262,0,3,5,5
M,56,0,666,0,0,0,1
M,45,11,813,0,0,4,5
M,35,11,993,3,0,5,2
M,25,20,520,5,3,4,5
F,1,5,744,3,1,4,3
M,25,13,13,0,3,5,4
M,18,8,244,0,0,0,0
M,56,13,336,0,1,5,0
M,25,17,540,1,0,5,0
F,25,7,427,0,3,4,0
F,45,16,274,2,5,5,5
F,18,11,432,0,3,4,1
M,25,0,931,0,2,0,0
M,56,5,273,4,0,5,1
F,50,5,157,2,4,4,1
F,35,9,841,0,3,1,0
F,56,20,915,3,2,5,0
M,25,0,223,5,0,5,0
M,35,19,69,0,3,5,0
M,56,18,81,0,0,4,0
F,45,16,680,0,3,0,3
M,56,5,581,0,0,3,0
M,25,20,838,5,3,0,0
F,18,4,577,0,3,1,5
F,56,0,207,3,4,1,3
F,35,11,744,3,0,2,0
M,35,20,875,0,0,0,1
M,18,16,532,0,0,0,0
M,50,16,287,1,1,4,4
M,45,2,680,1,3,0,5
F,50,17,279,4,0,1,4
M,50,10,557,3,0,0,4
F,50,2,875,0,4,0,0
F,18,2,123,1,3,0,0
M,35,12,544,4,1,3,0
M,45,3,77,4,2,4,0
F,18,0,902,1,5,5,5
F,25,1,352,0,0,1,1
F,18,0,986,0,2,0,0
M,45,10,551,3,4,4,5
M,35,20,457,4,2,0,0
F,35,5,445,4,0,0,0
M,25,4,522,5,4,1,4
F,35,17,933,0,1,3,0
F,18,14,306,4,5,5,0
F,25,3,376,3,3,0,1
M,45,18,468,0,1,4,5
M,50,9,933,0,0,4,3
M,35,1,141,2,2,5,0
F,18,8,265,1,4,0,0
M,45,8,193,3,1,0,0
M,18,3,758,0,2,1,0
F,18,3,652,4,3,0,5
F,35,20,492,2,3,1,5
F,25,8,149,1,1,0,5
M,56,20,361,0,1,5,3
F,50,16,797,0,1,4,4
M,25,0,284,0,3,5,4
M,45,4,925,4,0,3,5
F,50,17,497,2,0,5,4
M,45,9,78,0,0,3,1
F,50,11,253,1,1,0,2
F,35,0,790,5,1,5,0
M,25,13,902,0,3,0,0
M,45,6,805,3,0,5,5
F,35,14,18,4,5,3,0
M,50,17,917,1,3,0,5
F,45,0,685,0,0,5,1
M,45,4,902,0,0,5,1
M,18,18,10,0,4,0,0
M,50,2,606,1,2,0,4
F,45,11,900,5,5,2,4
M,35,4,168,0,3,0,0
M,45,11,161,0,0,0,4
F,56,0,581,3,5,5,0
M,35,4,131,4,0,3,0
M,18,12,547,5,0,0,3
F,56,14,144,1,0,2,2
M,25,7,29,3,3,5,4
F,45,3,70,5,2,0,0
M,45,17,501,2,0,2,0
M,50,3,902,0,5,3,0
M,35,4,473,0,0,0,0
F,25,11,157,0,4,1,0
M,1,20,180,1,0,1,0
M,35,12,945,2,0,0,1
M,18,17,483,0,2,1,0
F,45,3,433,1,4,1,4
M,25,10,361,0,5,0,3
F,25,11,63,0,5,5,3
F,18,14,625,0,4,3,0
F,1,12,307,5,0,0,0
F,18,19,601,1,0,4,5
M,25,13,708,5,1,1,4
F,25,16,201,4,1,2,2
F,50,9,120,2,0,2,4
M,25,20,490,5,2,0,0
M,45,18,181,3,2,1,0
F,35,1,850,0,0,0,0
F,45,5,381,0,4,5,3
F,25,18,136,5,0,1,1
M,1,12,56,4,0,4,0
F,45,11,307,5,0,4,0
M,1,17,799,4,0,5,1
F,56,19,277,0,0,5,3
F,56,7,330,4,0,5,0
M,35,19,212,1,0,4,4
F,56,14,666,0,3,5,0
M,18,16,582,0,3,3,0
M,18,15,336,0,4,1,4
M,35,4,604,4,3,2,0
F,25,7,744,4,3,4,4
F,45,18,143,0,2,2,0
F,35,3,221,0,0,2,3
M,35,14,105,0,4,0,0
M,25,9,811,4,0,3,0
M,35,16,26,0,0,1,4
F,35,12,312,0,3,4,0
F,25,5,336,0,2,1,0
F,18,9,537,2,3,5,5
M,50,7,347,3,3,3,0
M,50,12,465,5,1,0,2
F,50,9,532,0,3,0,0
F,25,16,212,3,1,3,0
M,18,10,334,0,1,5,2
F,25,10,760,1,1,3,0
F,25,19,210,1,4,5,3
M,35,9,600,0,1,3,5
M,1,1,941,3,3,4,4
M,56,20,800,5,0,0,3
F,56,1,974,5,1,4,0
F,25,12,993,0,1,4,0
M,35,17,28,3,0,1,0
M,45,17,902,0,0,5,5
M,35,3,489,1,0,5,3
F,35,5,895,3,3,5,0
F,45,10,136,0,0,5,0
M,50,2,127,2,0,5,0
M,45,0,880,5,0,5,0
M,35,9,878,5,3,4,2
F,25,7,326,1,5,1,5
M,25,16,603,4,2,0,5
M,45,5,17,3,3,2,0
M,45,4,328,0,5,2,3
F,25,16,285,0,0,0,4
M,56,4,320,0,5,0,3
M,18,12,54,0,4,3,4
M,25,0,10,0,4,0,5
M,45,4,110,4,5,0,0
M,45,17,524,4,2,3,0
M,45,16,346,0,0,5,0
M,45,15,603,0,0,4,0
M,25,13,613,1,0,3,5
M,50,3,490,3,0,0,3
M,18,14,454,1,0,3,0
F,50,9,559,4,3,5,0
M,45,9,843,3,5,1,3
M,25,10,847,0,1,5,0
M,50,20,672,0,3,1,5
F,50,3,904,0,0,0,0
F,1,17,720,0,2,4,5
F,45,7,900,5,4,5,0
F,25,13,525,4,1,5,4
M,50,5,127,2,4,5,3
F,50,9,450,5,3,1,3
F,35,14,629,3,4,5,0
F,45,4,45,0,0,1,3
F,35,20,339,1,0,2,0
M,50,12,958,4,4,4,2
M,56,8,841,0,2,0,3
F,18,7,325,3,0,5,4
F,35,19,321,0,4,3,0
M,50,15,612,1,1,3,5
F,56,1,118,3,4,5,0
F,45,14,940,0,1,0,0
F,50,8,895,0,5,0,0
F,35,16,232,3,0,0,4
M,45,0,480,0,3,1,3
M,18,9,921,1,0,5,4
M,45,0,63,2,0,2,2
M,45,16,917,5,5,5,0
F,45,16,143,0,4,5,0
F,35,1,905,1,4,0,0
F,45,16,804,0,3,0,0
M,18,0,928,2,4,2,3
F,56,14,131,5,1,3,0
M,45,10,940,0,1,3,0
F,56,1,700,0,3,0,2
F,25,8,85,0,0,0,0
M,25,12,79,0,0,0,3
M,50,7,983,5,1,5,4
F,50,14,191,1,3,0,5
F,25,0,582,4,1,3,0
M,18,7,524,5,4,5,3
F,45,12,274,0,0,0,0
F,45,17,622,0,0,3,0
M,25,0,497,4,0,0,3
F,25,4,457,0,1,1,2
M,50,18,63,2,0,0,3
M,45,5,410,3,3,4,3
M,18,4,531,0,5,4,0
F,25,1,871,5,0,2,0
M,25,0,262,0,3,0,0
M,1,9,329,3,4,4,1
M,56,20,424,3,0,3,0
M,45,4,471,0,4,0,4
M,45,11,98,5,3,2,5
M,45,18,555,2,0,4,0
F,35,10,907,4,2,1,0
F,45,15,701,2,4,0,4
M,25,0,609,0,0,2,0
F,45,14,87,2,0,2,4
F,25,10,501,5,3,4,3
M,56,3,346,0,0,0,0
M,45,17,13,1,2,2,0
M,25,5,523,0,1,2,0
F,35,1,373,1,0,2,0
F,25,16,131,2,5,2,0
M,35,10,811,3,5,0,0
M,45,0,761,5,5,4,0
M,35,18,940,3,0,1,4
F,50,14,913,4,0,0,3
F,25,3,441,3,2,4,5
F,18,17,443,4,0,3,4
F,25,12,756,3,4,5,0
M,25,2,285,5,0,1,1
F,1,12,166,1,3,0,5
F,50,16,550,1,0,0,4
F,25,3,945,0,2,3,3
M,18,1,303,0,2,4,0
M,35,12,149,2,1,3,0
M,35,9,803,0,3,0,0
F,45,0,933,5,5,2,4
F,56,2,76,1,0,2,0
M,25,16,598,0,3,0,0
M,35,7,22,1,3,0,4
M,45,0,603,3,0,4,0
M,25,10,443,3,0,5,5
F,25,17,446,0,1,0,0
F,45,5,13,3,0,0,5
F,45,15,910,4,0,2,0
F,45,3,972,2,3,1,5
M,45,16,463,2,1,0,0
F,18,2,965,5,3,5,0
M,50,3,925,5,0,1,3
M,25,14,730,2,3,0,4
M,45,0,442,5,4,5,0
M,1,20,405,3,5,3,5
F,18,18,15,0,5,4,0
F,45,14,623,4,3,0,0
M,25,2,633,5,4,0,2
M,50,20,277,4,2,0,5
F,18,11,481,0,3,4,1
M,18,15,770,0,4,1,0
F,56,9,870,1,5,0,4
M,18,11,943,0,4,3,4
M,45,10,306,2,5,5,0
M,18,12,571,4,5,0,0
F,25,11,149,3,0,3,0
F,25,5,780,1,5,4,0
F,18,8,987,4,4,0,0
F,35,0,577,5,4,4,4
M,56,6,82,5,3,4,0
F,56,12,193,5,4,4,4
M,25,3,674,0,5,4,4
M,45,3,84,2,5,4,4
M,35,12,111,0,0,2,4
F,56,7,220,1,1,5,0
F,1,10,150,0,0,0,0
M,56,9,911,0,3,1,0
F,35,16,482,0,2,0,3
F,25,2,914,0,3,0,4
F,25,0,104,3,3,5,2
F,18,3,837,1,0,1,4
M,35,3,380,0,0,5,0
F,25,19,197,0,0,4,5
M,1,4,173,4,1,0,0
M,25,7,830,1,4,5,0
F,25,14,760,1,4,0,0
M,25,0,919,2,0,1,0
M,56,8,770,5,0,4,2
F,25,16,64,2,1,0,4
F,50,16,410,1,0,4,2
F,35,15,652,0,4,3,2
M,18,1,778,0,0,0,4
F,50,9,916,1,0,5,4
M,45,0,804,5,4,4,4
F,25,1,681,0,0,0,4
M,25,17,336,4,0,1,3
F,25,12,590,0,3,5,4
F,56,13,337,5,3,0,5
F,25,8,208,2,1,3,4
M,45,16,333,5,3,0,4
M,35,9,937,1,1,4,0
F,25,11,376,0,3,5,4
M,25,3,54,0,5,0,0
M,25,6,142,4,3,0,5
M,35,9,380,0,5,0,0
F,50,2,740,5,3,0,1
F,45,18,633,2,0,5,0
F,35,8,941,0,0,2,0
M,56,0,974,0,1,4,4
M,1,10,720,0,0,5,0
M,25,20,921,0,5,4,4
M,1,4,42,5,2,0,3
F,25,14,327,4,0,3,0
M,25,16,900,0,0,0,3
F,45,0,473,1,4,3,3
M,35,18,836,0,0,2,0
M,35,0,498,1,3,1,0
F,50,12,778,1,0,5,1
M,18,4,74,4,2,4,3
M,35,18,988,3,0,3,0
M,25,0,245,5,4,4,5
M,25,9,191,4,5,1,0
M,18,10,89,2,1,0,4
F,25,1,279,3,3,4,1
F,35,19,65,0,0,0,0
M,50,0,878,1,4,2,4
F,1,17,554,1,1,5,0
M,18,16,321,4,5,0,4
F,25,16,109,5,2,5,4
F,45,0,410,1,2,5,0
F,25,20,924,5,3,1,0
M,35,8,21,0,3,5,1
M,18,12,108,2,4,5,1
M,25,11,421,5,2,2,3
M,35,14,166,1,4,5,5
F,25,19,891,5,0,1,0
F,25,7,764,5,1,5,4
M,50,14,180,5,3,4,0
M,25,3,988,0,2,4,1
M,56,2,863,3,0,4,0
M,1,17,942,0,1,2,5
F,25,10,537,1,4,2,0
M,50,0,473,3,4,1,0
M,25,11,744,2,1,2,0
M,18,18,208,0,0,1,1
F,18,1,799,0,1,2,0
M,56,12,170,5,1,0,0
F,25,15,231,4,5,5,0
M,25,15,804,0,1,4,5
M,50,16,40,3,1,3,4
F,25,8,985,2,5,3,0
M,35,19,765,0,3,5,0
M,25,14,501,5,0,0,0
M,45,15,245,1,1,0,0
F,56,3,482,5,2,0,5
M,45,0,551,2,4,5,0
F,25,11,604,4,0,5,0
M,25,1,338,0,0,0,0
F,45,20,402,3,3,4,0
F,25,10,406,5,4,0,0
F,50,15,787,5,0,0,3
M,25,6,939,5,0,1,3
M,56,19,841,5,2,0,1
F,45,17,603,1,3,5,5
M,1,18,450,4,0,4,0
F,56,3,905,0,0,5,5
F,56,19,165,0,3,2,4
F,25,14,42,4,3,4,5
F,18,15,974,1,5,5,0
F,45,2,16,1,2,1,2
F,25,18,166,5,0,2,5
F,25,20,685,0,2,0,0
F,35,1,956,0,3,0,0
F,25,14,314,3,0,4,5
F,50,14,273,1,2,0,0
F,18,0,497,0,2,0,2
M,45,9,761,3,4,5,0
M,35,2,731,0,1,5,0
M,50,7,474,4,5,0,4
F,18,18,485,0,0,5,4
M,35,13,666,2,2,3,4
M,25,0,523,0,0,0,0
M,18,1,602,0,5,3,0
M,50,4,841,1,1,0,0
M,45,0,940,3,0,1,4
M,45,6,974,1,4,2,3
F,45,17,433,0,4,0,3
M,18,9,337,0,0,0,1
M,25,5,966,1,1,5,3
M,45,15,558,3,3,0,4
M,25,2,132,0,0,1,0
M,45,2,136,5,3,3,0
M,25,0,772,0,0,0,0
F,18,19,18,0,2,4,2
M,25,12,337,3,0,4,2
M,1,2,421,2,4,3,0
M,25,11,780,0,1,5,4
M,45,14,623,0,4,5,0
M,18,16,13,2,3,0,3
M,50,9,210,0,3,4,4
M,50,16,468,3,0,0,4
M,45,7,744,3,4,4,4
M,35,8,520,1,0,5,0
M,45,20,850,5,0,3,3
M,45,5,847,2,3,2,4
M,25,4,486,2,4,2,0
M,56,8,802,0,0,5,3
F,18,19,468,0,4,5,2
M,1,10,616,0,5,4,4
M,25,15,957,4,0,4,4
M,25,18,949,0,0,4,2
M,18,19,245,0,2,0,0
F,35,2,482,0,2,4,5
M,25,7,775,0,0,3,0
M,50,14,325,0,4,0,0
F,45,17,486,0,0,2,0
M,50,5,916,0,3,1,1
M,35,20,226,2,2,3,0
M,18,5,840,5,1,3,0
F,45,9,211,1,2,3,0
M,45,18,970,0,0,2,3
M,25,11,443,4,3,5,0
F,50,12,396,0,0,1,4
M,18,0,727,4,0,5,2
F,35,10,410,0,5,5,0
M,25,4,786,1,3,0,4
M,35,9,37,2,0,5,0
F,50,18,433,1,2,1,4
F,25,3,930,3,3,2,0
M,35,13,805,4,0,0,5
F,1,11,837,3,1,1,0
F,25,1,146,0,0,5,3
M,25,4,462,3,3,1,5
F,45,6,78,5,3,4,3
F,50,11,66,5,3,3,5
F,35,17,82,5,4,4,2
M,25,0,360,2,2,0,5
F,25,2,302,3,5,4,3
F,45,14,292,2,1,2,0
F,18,0,336,2,0,5,3
M,25,5,939,2,2,4,4
M,45,2,942,4,0,0,0
F,50,17,720,0,4,5,0
F,50,17,273,4,1,4,3
M,35,3,802,5,4,5,2
M,35,4,544,4,0,4,4
M,45,9,435,1,4,1,4
M,18,17,544,5,0,4,0
F,25,12,666,5,5,5,5
F,50,0,301,2,0,0,0
M,50,0,210,4,3,0,0
F,45,10,437,3,0,0,0
F,25,0,970,2,0,1,2
F,18,18,629,2,2,4,4
M,18,20,323,5,5,5,3
M,25,2,481,0,1,0,3
F,25,14,110,0,0,0,3
F,50,14,244,1,1,3,0
F,25,2,83,0,0,1,3
F,25,17,497,5,3,5,3
M,25,2,90,3,1,4,3
M,45,12,206,2,3,2,5
M,56,0,581,3,0,5,0
M,45,17,633,4,0,3,3
M,50,19,161,4,4,2,0
F,25,6,895,5,4,3,0
F,25,19,175,1,1,5,0
F,56,10,120,0,3,1,4
F,25,9,330,0,4,3,4
F,35,0,622,0,4,4,1
F,35,12,279,4,0,5,0
F,18,1,495,3,1,0,5
M,56,2,265,2,5,2,4
M,1,0,751,0,1,4,0
M,45,13,982,4,0,5,2
M,1,14,571,5,0,2,3
F,56,5,354,5,2,5,0
F,35,0,786,1,1,2,4
M,18,9,750,2,1,4,4
F,50,4,554,1,5,0,5
M,25,0,537,0,4,0,0
F,56,16,460,5,0,5,0
M,56,3,837,5,0,2,4
M,50,20,871,0,3,0,0
F,56,4,37,1,5,3,0
F,25,2,303,4,4,2,1
M,1,16,850,0,1,0,0
M,25,0,437,0,2,2,0
M,45,0,381,0,2,0,3
M,18,0,37,4,0,1,4
M,18,18,557,5,5,5,1
F,18,16,534,0,1,0,0
F,1,0,966,2,0,0,3
M,1,8,301,2,4,2,0
M,35,7,483,1,3,4,3
M,45,15,802,5,0,1,0
F,1,11,432,2,2,0,5
F,18,7,454,0,5,0,5
F,1,18,381,0,3,5,0
M,56,0,744,0,2,4,0
M,45,0,830,2,0,2,5
M,50,14,358,4,4,2,0
M,50,13,69,0,0,5,5
F,25,9,421,5,2,0,3
M,56,3,131,3,0,0,0
F,25,20,208,0,0,1,4
M,56,12,794,2,0,0,4
M,25,10,23,0,0,1,0
F,56,14,161,4,0,0,0
F,35,1,277,0,3,2,0
F,18,14,837,0,2,0,0
M,56,15,82,3,3,0,0
M,50,5,410,4,0,0,2
M,45,19,231,0,4,0,0
M,45,7,704,1,3,5,4
F,1,2,337,1,0,5,0
F,45,13,12,2,2,5,5
F,25,19,63,4,2,1,0
M,35,16,220,0,0,3,1
F,45,9,980,0,0,2,0
M,56,19,457,0,0,0,2
M,35,5,12,0,4,4,2
F,18,18,502,2,0,3,0
F,18,11,704,2,1,2,3
F,56,10,431,0,3,0,3
F,45,10,907,4,0,3,4
F,35,3,480,2,5,4,0
M,45,3,459,5,0,3,4
F,35,3,974,4,4,4,0
M,56,3,152,0,0,5,0
M,45,19,402,0,1,5,0
F,50,11,501,0,0,5,0
F,35,7,525,0,2,5,0
M,56,4,206,0,2,1,1
M,35,4,136,0,5,4,0
M,56,0,830,0,2,4,0
M,18,17,969,1,4,0,0
F,45,20,685,3,5,0,1
M,18,3,701,0,5,0,0
M,56,13,379,4,2,3,0
F,18,9,65,2,1,0,2
M,45,11,440,0,3,5,0
F,45,14,406,2,0,0,4
M,25,13,325,0,0,0,0
F,35,4,76,3,3,0,1
M,18,16,520,0,3,0,1
F,18,0,279,3,1,0,0
F,25,15,904,2,0,3,5
M,25,9,927,3,3,1,3
F,45,6,222,3,0,2,0
M,56,12,181,3,3,4,0
M,18,4,582,0,3,4,0
F,1,20,54,3,2,4,2
M,56,4,405,1,2,0,4
F,18,5,15,0,3,2,5
F,18,20,354,1,0,4,0
F,50,19,469,3,0,4,5
M,25,11,558,1,3,2,0
F,50,9,265,0,0,4,3
M,25,19,560,0,0,4,0
F,18,18,330,5,1,3,0
F,1,20,992,4,3,4,5
F,45,9,29,3,4,3,0
F,45,13,200,1,2,4,0
M,1,8,140,0,5,4,1
F,35,3,924,4,0,5,0
M,45,10,551,2,1,5,0
F,25,17,240,2,1,0,4
M,18,19,597,5,3,5,0
F,35,5,553,0,1,0,1
M,35,12,441,1,0,4,0
F,35,0,940,4,4,2,0
M,18,0,12,4,0,3,0
F,45,2,580,1,4,5,0
F,50,7,142,1,4,5,3
M,45,20,274,1,2,4,0
