Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,50,19,132,2,5,1,0,0,0,3
F,45,3,276,0,0,2,2,2,0,3
M,18,4,168,2,3,5,2,0,1,1
F,56,15,280,0,2,0,0,0,0,0
M,56,10,920,1,4,1,1,5,1,4
M,18,1,921,0,0,5,0,0,0,0
M,35,18,520,3,2,0,2,3,0,3
M,56,9,933,1,1,4,5,0,0,0
M,25,7,221,5,2,1,0,3,0,5
F,56,17,730,1,2,3,4,4,4,4
F,18,15,943,5,0,4,0,5,4,0
M,56,9,523,0,0,5,1,3,4,0
M,25,2,951,0,1,1,5,0,0,0
F,35,17,761,2,0,5,0,0,0,4
M,35,9,110,4,2,3,1,4,3,4
F,45,17,285,0,0,1,0,4,0,3
F,50,12,940,4,0,0,0,0,2,2
M,25,2,775,0,0,3,1,0,0,0
F,45,6,12,5,5,3,1,0,3,0
M,35,9,417,4,2,2,0,3,2,2
F,1,7,740,0,0,2,1,3,2,3
M,56,12,371,0,5,2,0,0,3,0
F,18,20,984,1,4,5,3,0,0,1
F,25,5,442,0,2,4,0,0,1,4
M,1,19,197,4,0,2,0,0,0,1
F,45,19,68,4,1,0,3,3,3,0
F,1,1,752,2,5,4,0,0,0,1
F,50,3,282,4,0,4,4,0,3,2
F,50,14,708,0,5,2,0,0,0,5
M,45,5,469,0,4,1,4,0,2,0
F,25,9,765,0,0,5,4,0,1,4
F,25,2,108,0,0,2,0,0,0,0
F,18,15,914,1,5,0,3,4,1,5
M,18,19,123,3,3,2,3,0,0,0
M,18,20,132,4,3,1,5,3,0,0
M,25,0,292,0,3,1,4,0,0,4
M,50,17,495,0,2,4,2,0,1,0
F,1,20,801,0,0,3,1,0,0,5
F,18,14,630,1,0,4,5,0,4,1
F,50,10,380,1,4,2,3,3,0,5
M,45,12,80,1,2,3,0,0,3,1
M,18,15,78,0,3,4,2,5,2,1
M,1,14,797,0,2,5,0,0,0,5
F,45,13,761,0,0,5,4,4,0,2
F,56,4,53,4,2,4,0,2,0,4
F,1,17,312,3,5,2,2,2,2,3
F,1,2,100,4,5,2,0,4,1,3
M,18,6,841,0,0,4,0,4,0,5
M,35,5,282,2,0,4,4,2,0,3
F,18,8,427,0,2,2,0,0,2,1
M,50,11,128,5,0,2,0,3,2,1
F,50,7,809,2,5,5,0,3,2,5
F,50,0,320,0,2,1,5,0,0,0
M,25,17,441,1,5,1,1,0,0,0
F,18,7,65,0,0,1,0,0,0,5
M,25,0,84,1,0,3,0,0,5,0
F,50,4,623,1,5,2,0,0,2,4
M,1,0,943,1,0,2,0,4,4,1
M,25,14,31,0,3,2,0,0,4,5
F,45,12,773,0,3,2,0,4,1,4
F,56,14,108,2,0,4,2,0,0,0
F,50,3,433,1,4,3,0,5,2,4
F,18,6,804,4,2,5,0,2,3,3
M,18,11,908,3,2,4,0,2,0,4
F,18,9,354,2,1,0,3,3,2,4
M,56,11,376,0,1,4,0,2,0,4
M,56,3,235,2,0,2,0,2,0,5
F,25,2,912,0,5,1,2,4,5,1
M,56,4,221,3,0,2,0,4,0,3
M,56,11,840,1,3,1,0,0,0,0
M,18,8,540,0,0,0,1,3,3,0
M,45,3,76,4,2,2,5,4,0,5
M,45,3,352,0,4,2,0,0,3,4
M,35,2,917,4,5,1,1,0,0,2
M,35,18,261,0,0,4,2,0,0,0
F,45,19,640,5,1,3,1,0,0,0
M,18,9,261,0,0,3,2,0,2,1
F,1,5,140,0,2,0,0,0,5,1
M,50,17,641,0,1,3,4,0,4,1
M,35,9,800,4,2,4,0,0,0,0
F,1,9,373,0,2,3,0,2,4,2
M,56,2,843,1,1,5,3,2,0,5
M,1,3,144,0,2,4,4,0,0,1
F,56,20,31,1,0,3,1,0,5,0
M,35,7,245,0,4,1,2,4,0,3
M,18,12,906,1,3,4,3,3,4,3
M,25,0,54,0,0,3,0,0,0,0
M,56,13,486,3,1,1,5,0,2,0
F,18,10,152,5,0,1,0,5,0,2
F,35,16,361,0,1,2,2,0,3,3
F,25,8,21,3,4,3,0,0,4,4
F,45,14,833,3,2,2,5,0,1,4
M,25,5,640,5,2,0,3,0,0,0
F,50,6,926,0,2,0,1,3,0,1
F,25,9,370,0,5,2,2,4,0,5
F,45,12,74,4,3,1,0,2,4,2
M,25,9,850,1,2,3,0,3,0,4
M,25,19,358,2,4,0,2,4,4,4
M,35,0,66,0,4,4,5,0,0,3
F,25,14,362,4,4,1,3,2,2,2
F,50,10,85,0,0,5,1,0,0,4
M,50,12,165,5,3,0,3,0,2,0
M,35,17,863,0,0,0,0,0,0,5
F,1,3,935,1,3,0,4,0,1,4
F,56,15,780,2,0,1,0,0,0,0
F,50,3,90,5,0,4,0,0,0,4
M,56,1,741,0,3,1,5,0,1,0
M,50,18,462,0,5,1,0,2,1,5
M,1,17,945,1,1,5,2,5,0,0
F,45,13,166,0,3,1,1,0,0,3
M,18,4,380,1,1,4,1,0,1,5
F,56,2,12,3,0,5,0,3,0,0
F,25,7,89,0,4,1,1,0,0,0
M,1,4,435,0,0,3,0,3,0,4
F,45,15,453,5,2,0,2,2,4,0
F,1,15,826,4,0,2,0,0,0,0
M,35,14,987,4,3,3,0,5,1,1
F,35,2,132,1,2,3,3,0,3,4
M,25,17,236,0,0,0,4,2,0,1
M,45,15,312,4,0,4,3,4,3,3
M,35,9,382,0,4,3,4,3,4,0
F,18,8,108,2,0,4,0,0,0,3
F,1,19,336,4,0,3,4,5,0,0
M,50,9,207,2,5,5,0,2,3,1
M,18,5,601,1,2,5,0,0,0,4
M,1,8,912,0,0,1,0,0,0,3
F,56,14,523,0,2,4,2,0,2,4
M,25,15,910,4,2,4,0,0,0,4
M,1,0,458,3,0,0,2,3,0,0
M,1,19,993,0,0,4,2,3,2,4
M,1,1,41,0,1,5,0,0,1,0
F,56,2,380,2,2,4,0,3,1,4
M,35,17,64,3,2,4,0,4,3,0
M,1,14,488,0,0,5,0,2,0,4
F,56,14,943,0,5,2,1,0,0,2
M,35,4,493,0,0,2,4,0,1,5
F,25,3,744,1,0,1,2,0,0,0
M,25,13,140,4,0,1,4,0,3,4
F,50,4,843,0,3,0,2,0,3,0
M,50,14,42,1,5,5,3,3,5,3
F,56,0,336,3,0,3,2,5,0,3
F,25,0,232,0,1,5,0,3,0,5
M,35,3,612,2,4,0,2,2,3,3
M,56,14,949,4,1,3,0,0,4,4
F,1,20,181,4,1,3,5,4,0,2
M,35,17,600,0,2,1,0,5,3,2
M,50,4,981,4,3,4,0,0,4,0
M,18,6,221,3,0,0,1,0,0,0
M,25,14,830,0,4,3,4,0,0,0
F,45,2,843,4,3,0,1,3,4,5
F,35,15,701,0,0,1,5,3,5,4
M,18,7,943,4,0,2,3,2,0,4
M,45,3,274,1,3,0,3,4,1,0
F,56,19,878,3,2,2,5,0,4,4
F,1,16,951,1,5,4,0,5,0,4
M,45,4,61,2,5,3,4,0,0,0
F,50,18,581,0,1,4,0,5,0,2
F,25,5,201,4,2,5,1,3,0,0
M,1,4,280,0,2,2,0,0,0,5
M,45,17,170,4,5,2,2,0,0,4
M,25,6,53,3,1,0,4,0,0,0
M,35,12,235,0,5,2,1,0,0,0
F,45,19,435,0,2,1,0,0,0,2
M,25,20,432,4,1,4,1,2,3,1
M,25,16,600,0,5,1,0,0,0,0
M,25,19,468,0,0,4,5,0,3,4
M,50,17,765,2,2,3,0,0,4,0
M,1,10,53,5,0,2,1,0,0,0
M,50,4,983,0,5,2,2,3,1,2
M,50,10,582,0,4,5,0,0,1,1
M,45,12,782,0,0,3,0,0,4,0
M,50,19,708,2,1,1,1,0,2,4
F,56,14,165,1,2,0,2,0,5,5
M,18,9,951,2,2,1,4,0,0,3
F,1,13,722,2,4,0,1,4,4,4
F,1,15,85,0,2,1,2,4,2,2
M,25,7,45,1,0,3,2,0,1,0
M,18,12,74,0,2,3,5,5,3,4
M,56,3,123,2,2,1,1,4,3,0
M,25,4,336,0,0,2,2,0,0,2
F,18,14,770,0,0,5,5,3,5,5
M,45,19,894,2,3,0,1,3,0,4
F,1,4,988,1,1,0,4,0,3,4
F,50,9,815,1,4,2,2,4,2,4
M,35,1,70,0,2,1,5,2,1,5
F,25,3,598,0,0,2,4,2,0,5
M,35,6,224,0,2,5,0,5,1,0
F,35,17,993,5,2,4,5,0,4,3
M,1,7,557,4,5,3,1,3,2,5
M,25,4,62,0,0,1,0,0,0,4
F,25,4,974,1,5,3,1,5,4,2
F,50,12,339,5,0,0,1,3,3,1
M,25,8,196,3,1,2,1,2,4,1
M,18,0,279,1,5,0,0,5,0,1
F,1,0,230,3,5,0,2,2,0,0
F,50,14,612,0,3,2,0,0,0,4
M,50,3,931,1,1,1,0,5,3,0
F,56,5,494,0,3,3,5,5,0,4
M,35,17,24,4,0,4,0,0,1,4
M,25,10,917,0,0,4,3,0,1,4
M,56,19,307,3,0,5,2,0,2,0
M,50,0,700,2,3,4,4,4,0,0
M,45,7,603,2,4,3,1,0,4,1
F,50,2,630,2,0,3,0,3,3,4
M,18,11,900,3,2,2,5,4,4,5
M,25,16,765,0,2,5,4,2,2,1
M,25,7,630,3,2,2,1,2,0,0
M,1,8,598,5,0,2,3,0,2,4
M,50,12,28,4,2,1,0,4,5,4
M,56,17,554,0,2,5,5,0,2,0
M,25,0,630,4,2,2,3,0,4,0
M,50,10,735,4,0,5,0,3,0,3
F,45,11,276,0,0,0,0,4,4,1
M,35,18,462,4,5,5,2,4,0,4
F,25,12,982,0,1,2,0,5,3,2
M,35,2,220,0,3,4,0,0,0,0
M,18,14,446,3,1,4,4,0,0,0
M,1,2,900,4,0,3,2,2,0,0
M,50,9,837,0,3,5,4,4,0,3
F,45,15,910,0,4,2,0,4,2,2
M,56,12,560,2,3,1,0,0,1,3
M,18,17,928,0,0,0,0,4,0,3
M,35,3,925,0,2,3,1,0,4,1
M,25,0,921,0,0,3,1,4,0,5
M,56,1,943,1,0,4,4,5,0,1
M,25,17,605,0,1,2,2,4,0,0
M,1,2,276,0,0,0,3,0,2,0
M,35,3,794,0,0,5,0,5,3,2
F,35,0,223,5,0,1,0,3,5,1
F,1,8,904,4,4,5,0,0,5,3
M,50,13,302,0,2,1,1,0,4,0
M,25,9,596,0,0,4,5,0,1,0
M,1,1,234,0,5,1,0,0,0,0
M,25,2,373,0,3,2,0,3,2,1
F,35,7,708,2,5,5,0,0,0,5
F,18,20,98,5,1,1,1,0,1,3
M,1,4,944,0,0,4,0,0,0,0
M,56,3,54,0,3,5,0,5,0,4
M,18,11,951,4,2,4,3,5,5,2
M,45,8,98,0,0,2,2,0,1,0
M,50,14,590,3,1,3,3,5,4,1
F,18,6,666,4,0,0,2,0,0,3
F,56,8,809,5,0,1,1,3,3,4
F,50,12,708,0,0,1,0,0,3,0
M,56,5,277,0,0,0,2,0,0,3
F,35,4,489,3,2,3,2,0,1,1
F,18,1,128,0,0,5,0,4,3,1
M,45,4,981,0,0,1,1,0,3,3
F,56,9,492,1,1,0,1,5,1,4
M,50,7,894,2,1,0,1,4,2,3
M,56,6,371,0,0,0,3,4,0,0
M,45,6,88,4,2,4,0,4,3,0
M,45,9,905,3,4,3,5,5,3,1
M,35,3,744,0,0,0,0,5,0,4
F,25,15,140,0,0,1,1,0,3,3
F,25,5,535,0,4,5,1,4,2,3
F,50,1,853,0,4,0,1,0,0,4
M,18,4,226,0,4,1,0,0,0,0
M,45,7,82,5,0,4,0,2,4,4
F,56,20,228,0,2,5,0,2,0,2
M,18,17,744,0,0,3,0,0,0,0
M,35,19,161,1,5,3,2,0,0,0
M,35,9,523,0,2,5,0,0,5,4
F,25,15,751,0,0,4,0,0,4,0
M,18,16,708,3,0,0,4,0,2,3
M,45,5,775,4,3,4,0,4,4,1
M,18,5,847,1,0,1,2,0,0,2
M,56,9,222,0,0,1,3,0,1,5
M,25,0,820,0,4,4,0,4,0,0
F,45,6,596,5,0,2,5,5,0,5
F,50,13,285,0,2,0,0,4,0,4
M,1,15,801,0,0,5,1,0,0,2
M,35,10,954,0,3,4,0,0,0,0
M,45,13,674,0,5,3,4,0,4,3
M,18,7,80,1,1,1,4,0,0,1
M,25,0,485,5,3,2,0,0,2,4
M,35,0,148,5,1,0,4,0,0,3
M,18,14,560,1,0,1,3,0,0,4
M,50,8,100,0,2,1,2,2,0,1
M,18,12,830,0,0,1,4,4,0,5
M,50,3,494,2,2,4,0,3,3,0
M,56,4,744,0,0,0,4,0,1,0
F,25,20,535,4,4,0,0,3,0,5
M,35,9,152,3,0,3,5,0,3,0
M,50,5,337,0,4,0,2,0,2,0
M,50,7,958,5,0,3,2,4,4,2
M,25,14,109,1,0,5,0,3,0,0
M,25,5,950,2,0,3,1,3,0,3
M,25,5,905,3,0,3,4,0,5,2
M,50,11,221,3,4,2,1,0,1,1
F,18,7,493,0,3,5,1,4,2,3
M,50,11,741,1,0,2,0,0,0,0
M,25,5,743,3,2,3,5,4,3,1
M,1,7,942,0,4,5,3,0,0,4
F,56,10,534,1,5,4,0,0,0,1
M,18,12,959,3,1,2,0,0,2,4
F,45,18,379,4,4,2,4,0,5,2
M,18,14,801,0,4,0,2,0,2,3
M,56,2,954,0,0,4,0,5,2,5
F,18,15,622,4,1,4,5,5,0,0
F,35,0,730,0,2,4,0,0,0,4
F,25,15,157,2,4,0,3,0,5,4
M,25,14,660,0,2,1,2,0,2,3
F,50,5,441,5,4,5,0,0,0,4
M,45,11,915,1,1,0,0,4,0,0
M,35,6,726,4,2,4,1,0,4,1
M,56,16,459,0,0,3,3,0,3,5
M,50,20,550,0,1,5,3,4,2,3
M,35,9,987,0,0,4,3,3,0,3
F,56,15,940,0,1,4,0,3,3,1
M,25,1,933,5,2,4,2,2,2,0
M,25,18,598,1,0,2,0,5,0,0
M,25,14,209,0,4,3,0,0,0,0
M,45,5,22,4,4,3,1,3,1,1
F,1,3,221,2,0,3,0,5,3,3
M,1,1,88,0,5,2,4,4,2,3
M,25,20,604,2,4,3,2,0,1,5
F,35,14,940,1,0,5,2,4,0,0
M,18,1,804,0,3,2,3,3,1,3
M,35,9,181,0,0,1,5,0,3,5
M,45,17,731,0,4,3,0,4,4,2
M,25,16,142,3,0,1,4,0,0,0
F,56,4,826,1,0,2,0,0,0,5
M,1,9,276,0,0,1,5,0,2,0
F,45,0,910,0,0,2,0,0,0,0
M,56,9,211,4,2,3,0,2,0,0
M,18,17,598,0,0,5,1,0,0,4
M,1,17,826,0,5,3,3,0,2,4
F,50,19,314,2,4,3,0,2,5,3
M,56,0,945,0,1,4,1,0,0,0
M,18,9,424,0,3,5,4,3,5,0
F,56,16,290,0,5,5,1,4,0,0
M,25,4,993,4,1,4,4,4,2,3
M,50,1,612,5,3,0,5,0,0,4
F,18,14,292,3,4,1,0,0,0,1
F,25,14,166,0,0,5,0,0,3,2
M,18,5,111,0,5,4,4,3,2,4
M,18,2,319,4,4,0,1,5,2,0
F,18,14,222,0,2,4,1,0,3,4
M,18,8,286,0,0,1,0,0,0,1
M,50,18,27,2,4,1,0,0,3,0
M,35,15,30,4,3,2,0,3,3,2
F,35,12,274,2,2,3,3,0,0,2
F,18,0,800,0,4,2,1,2,0,3
M,25,1,280,0,0,5,1,0,0,0
M,25,18,372,1,4,5,0,4,3,4
M,1,4,744,3,3,4,2,2,0,0
F,1,15,276,0,1,0,0,0,3,0
M,18,20,100,0,4,3,1,3,4,0
F,56,15,652,4,2,1,5,0,1,1
M,25,11,652,0,0,3,5,5,2,1
F,18,12,113,0,3,0,0,0,5,5
M,50,20,328,5,4,1,2,0,2,0
M,45,20,274,0,1,2,5,2,2,0
F,18,7,870,0,1,0,4,4,2,4
F,35,4,132,3,0,1,0,0,3,0
M,18,4,600,3,5,0,1,4,0,2
M,25,7,891,2,3,3,0,0,2,4
F,50,4,985,0,5,3,0,0,4,4
M,18,15,417,3,1,5,0,5,5,1
M,56,20,904,0,0,5,2,2,2,3
M,25,4,194,2,0,3,0,4,0,4
M,50,9,128,3,1,1,2,5,0,2
M,50,4,196,0,2,0,0,3,2,4
F,18,1,840,0,0,3,0,0,4,4
M,1,4,181,2,0,5,0,4,4,4
M,50,5,161,0,5,5,2,3,0,4
M,25,2,436,4,0,1,3,3,3,3
F,50,14,756,4,0,3,5,0,4,5
M,25,15,701,0,1,4,0,2,3,5
F,50,7,782,0,2,2,5,4,2,2
M,45,6,65,0,1,2,0,0,0,0
M,35,0,474,5,1,4,0,0,0,0
M,25,13,830,0,4,5,0,0,4,0
F,35,19,105,1,0,3,4,4,0,4
F,1,6,327,0,2,4,1,4,4,3
F,25,11,336,1,0,1,3,2,2,3
M,18,18,981,3,1,3,0,4,2,4
F,25,3,931,4,2,2,4,0,2,0
M,35,10,301,5,2,3,0,0,0,0
M,56,1,937,0,5,0,1,4,1,1
M,25,2,490,0,0,0,1,0,4,2
F,1,2,933,3,3,2,2,3,1,1
M,50,6,672,2,0,1,0,2,3,4
M,50,10,813,0,0,5,0,5,0,0
F,25,7,312,1,1,1,0,0,2,0
F,25,14,127,0,0,2,5,0,1,0
M,50,17,402,3,2,4,0,3,3,2
F,45,8,108,2,3,1,0,5,0,3
F,1,15,871,5,0,0,0,2,0,0
F,18,19,910,5,1,4,3,2,1,4
M,25,17,326,0,1,1,0,2,1,3
M,18,7,17,0,3,4,4,0,0,0
M,50,0,230,1,2,0,0,4,2,0
M,50,17,13,2,2,3,2,4,0,5
F,50,3,598,1,5,2,0,5,0,4
F,25,4,765,0,3,2,5,2,4,1
F,25,12,953,2,3,4,3,0,0,2
F,35,7,371,1,4,1,0,2,3,0
F,18,17,443,0,0,5,0,0,0,5
M,56,10,274,5,1,2,0,0,4,1
M,45,13,230,4,2,2,0,0,3,1
M,50,17,331,0,0,4,3,0,0,0
M,18,12,166,0,2,2,0,4,4,4
M,50,4,483,0,0,0,1,0,1,5
M,50,16,527,0,0,2,2,0,3,0
F,18,12,45,3,4,2,5,0,0,4
F,35,6,473,0,2,2,2,0,5,2
M,1,8,10,0,1,1,2,0,0,4
M,45,0,708,3,1,0,1,2,0,0
M,25,20,973,1,2,4,4,0,0,1
M,25,12,852,4,0,1,4,3,4,2
M,18,5,799,0,2,0,0,0,1,1
M,1,8,836,0,0,5,2,0,1,4
M,45,15,396,1,0,0,0,0,1,4
M,1,15,525,0,5,0,3,4,0,5
M,45,13,48,0,2,1,3,3,0,4
F,25,9,165,1,3,0,3,4,1,1
F,35,17,601,0,1,4,3,2,4,1
M,45,18,210,0,4,1,2,5,3,0
M,25,15,113,0,2,3,0,0,3,0
F,1,6,847,3,0,4,0,4,0,1
M,18,18,100,1,2,1,0,0,0,0
M,45,17,473,1,4,4,0,0,5,5
M,1,8,944,0,1,0,0,0,0,0
F,18,15,840,0,2,5,4,0,3,0
M,56,3,601,0,3,5,1,2,5,1
F,25,9,110,4,0,5,2,2,0,4
M,25,4,22,1,0,5,4,0,4,3
M,18,13,41,5,0,3,0,4,0,2
M,1,1,354,2,0,5,1,0,2,2
M,25,7,16,3,2,5,2,0,4,5
M,45,0,912,5,4,4,0,4,1,4
F,45,19,584,2,0,4,3,0,5,0
M,25,2,613,0,0,2,0,0,0,4
M,18,2,841,5,0,5,1,5,5,2
F,45,19,111,1,1,5,3,3,1,4
M,18,16,215,0,2,4,0,3,0,0
M,56,18,432,2,5,5,0,2,0,1
F,18,3,584,4,2,2,5,0,1,0
M,56,0,870,0,0,1,0,0,2,2
F,35,15,18,0,1,1,5,3,4,3
M,25,17,502,5,1,3,0,0,0,0
F,35,15,349,1,0,3,0,0,0,4
F,18,20,434,0,0,3,0,4,0,0
M,25,7,37,3,5,0,2,0,0,2
F,1,14,376,4,0,5,0,4,1,0
M,35,15,452,4,5,5,0,0,5,0
M,1,8,980,2,0,1,5,4,0,5
F,50,4,826,2,0,0,0,5,3,4
F,45,18,912,3,5,2,0,4,3,4
M,25,4,540,2,0,0,1,5,2,2
M,35,2,115,1,0,4,4,0,3,0
F,18,7,601,0,2,5,2,4,3,3
M,18,10,396,2,3,5,2,4,5,5
M,35,11,37,4,0,2,3,4,0,0
F,35,0,181,0,0,1,3,0,4,2
F,1,2,427,3,0,0,5,5,5,4
M,35,3,132,2,0,0,2,2,4,0
F,25,7,136,3,1,1,0,0,4,2
M,25,20,132,0,0,0,0,3,4,1
M,35,12,201,0,0,3,4,4,0,4
F,35,1,274,2,2,0,0,5,0,0
F,18,7,557,1,4,3,0,0,3,3
M,50,6,524,3,5,5,2,4,1,5
M,50,8,273,5,0,2,4,0,0,3
M,50,0,731,5,3,2,0,0,0,4
F,18,2,977,1,2,0,0,4,0,0
M,35,12,522,1,1,0,4,0,2,1
M,18,11,571,0,2,2,3,4,0,0
F,25,11,314,0,1,3,5,3,4,1
M,50,5,522,2,2,0,2,3,2,1
F,45,20,474,5,5,1,2,2,4,3
F,1,9,54,1,4,5,4,3,0,3
M,25,5,421,1,0,5,2,0,0,4
F,25,17,292,3,1,5,2,3,3,1
F,1,2,813,0,0,5,5,0,0,0
M,56,0,338,0,0,3,0,2,0,4
M,50,16,596,3,5,4,2,4,3,3
M,1,9,630,5,0,5,0,0,3,0
M,45,14,442,1,4,2,4,4,0,0
M,18,0,338,0,0,1,0,0,0,0
M,45,11,934,1,2,4,2,0,3,4
M,56,19,440,4,2,2,1,5,2,4
M,35,4,111,4,0,3,2,0,0,1
F,56,4,62,2,5,4,2,0,0,2
M,1,10,329,4,0,4,3,3,4,2
M,35,11,741,0,0,2,4,0,0,4
F,35,8,197,0,2,3,0,3,5,4
M,25,8,489,0,0,2,1,0,2,0
M,35,6,480,1,2,4,3,4,0,2
M,25,16,211,4,0,4,2,3,0,5
M,50,16,345,1,2,1,3,2,4,5
M,56,7,830,3,3,5,0,5,0,0
M,56,19,165,0,2,0,3,4,0,4
M,35,9,144,0,2,2,5,0,0,0
M,45,8,813,0,2,5,3,0,3,1
M,45,11,141,3,2,2,4,3,3,2
F,18,12,914,2,3,1,4,0,1,5
F,18,5,606,1,0,1,0,0,0,1
F,18,6,906,0,3,3,0,3,2,3
M,18,11,857,5,0,2,4,3,5,3
F,50,20,826,2,0,0,4,3,3,0
M,1,13,447,0,0,5,4,2,0,2
M,1,2,275,3,0,1,0,0,0,4
F,1,12,993,0,2,3,0,4,0,1
F,45,2,462,0,0,3,0,2,0,0
F,35,14,224,2,1,3,0,4,5,3
M,50,14,50,4,2,2,3,5,3,4
M,35,18,972,0,3,5,3,2,4,4
M,25,6,77,5,2,4,0,3,0,5
M,25,6,262,2,0,3,4,3,0,3
M,1,11,992,0,3,3,2,0,1,1
M,35,17,76,3,4,2,0,0,0,2
M,18,0,597,2,1,0,1,2,0,3
M,25,2,974,2,5,0,0,0,4,0
M,56,4,924,4,0,4,2,3,0,1
F,50,12,417,0,2,3,2,4,2,0
M,25,11,232,5,3,5,2,2,1,3
M,50,0,325,0,3,2,0,4,2,5
F,35,2,680,3,0,5,0,5,0,0
M,56,17,969,0,3,2,2,4,4,3
M,56,17,949,0,0,1,3,4,0,0
F,18,16,21,3,0,1,0,3,3,0
M,56,4,112,0,0,2,0,2,5,2
M,25,4,157,0,0,5,0,0,0,0
F,50,5,281,0,3,3,0,0,3,1
F,18,13,969,1,1,3,2,4,0,2
F,50,15,465,0,0,5,5,3,0,4
M,56,10,495,2,3,1,5,0,5,4
M,56,8,50,5,0,5,1,0,5,4
M,50,3,915,2,0,0,2,0,5,4
M,1,1,212,4,2,5,5,3,3,4
F,25,20,540,0,5,1,4,4,3,4
M,18,11,793,0,3,4,0,4,4,2
M,18,4,871,2,5,4,0,0,3,1
F,25,19,128,2,0,3,0,0,2,2
M,50,12,64,3,0,1,1,0,0,3
M,25,11,908,0,1,3,3,0,4,1
M,1,2,833,0,4,0,0,0,1,0
F,45,14,584,4,0,3,1,4,1,4
F,35,2,40,1,2,1,1,0,0,0
M,45,2,666,4,0,5,4,3,0,0
F,25,7,563,1,0,2,0,3,3,2
M,45,7,286,5,5,0,1,3,1,2
M,35,6,166,0,5,5,0,4,3,1
M,35,10,452,1,0,3,0,4,0,0
M,56,7,338,0,0,0,1,0,2,3
M,45,2,296,0,1,0,1,2,0,3
M,18,4,794,0,3,3,0,3,1,3
M,1,15,207,2,0,2,4,4,3,0
M,18,1,925,2,4,3,3,3,0,0
M,18,5,826,1,0,3,0,3,0,0
M,18,4,943,0,2,4,0,0,0,0
F,18,0,440,0,0,1,0,0,0,0
M,18,18,560,2,1,1,2,4,0,0
F,1,7,616,0,2,5,3,0,2,0
F,1,7,300,1,0,4,5,0,2,3
F,35,4,61,5,3,0,0,3,1,3
M,35,8,362,0,0,0,1,0,4,2
M,45,18,206,1,5,3,0,0,0,2
F,1,3,212,0,5,2,4,0,3,0
M,45,4,141,0,4,1,4,4,3,4
F,56,2,928,0,0,4,0,0,0,5
M,35,9,730,4,0,2,1,0,5,2
M,25,4,775,0,2,4,2,2,4,0
M,18,4,904,2,3,2,0,0,0,0
F,1,0,915,5,1,5,0,3,0,2
F,25,1,325,1,0,4,0,0,3,4
F,18,14,445,0,5,5,0,0,5,4
M,35,4,370,0,3,1,0,4,4,5
F,18,10,813,0,2,2,0,4,0,5
M,25,14,371,0,3,3,4,0,1,0
F,45,7,967,0,5,3,1,0,2,5
F,25,16,997,4,0,3,1,3,0,5
M,18,14,282,0,3,5,1,0,1,2
M,35,0,87,0,2,3,0,0,0,0
M,25,17,921,4,4,0,0,4,0,0
F,18,12,29,2,1,5,0,0,3,0
M,18,2,606,1,0,5,3,0,0,4
M,25,4,704,2,0,1,2,3,2,4
F,25,11,253,4,3,4,2,3,4,5
M,50,11,705,3,0,3,0,4,4,5
F,56,18,800,2,3,4,1,4,1,4
M,56,7,460,2,3,5,0,2,1,1
F,50,1,797,3,0,1,2,3,0,5
M,35,8,98,2,5,2,4,3,0,3
F,25,18,815,1,4,2,2,0,0,2
M,56,16,539,4,1,1,1,4,2,1
M,25,19,111,3,0,3,2,2,2,0
M,1,2,333,0,0,1,2,0,0,5
M,35,0,165,4,1,0,3,5,0,5
F,45,9,463,0,0,2,4,0,0,0
M,18,8,221,0,0,5,2,3,4,3
F,18,3,229,0,4,1,1,0,2,0
M,25,4,105,1,0,5,0,4,3,0
F,56,2,547,0,1,2,2,3,0,4
M,50,10,63,0,3,4,0,4,0,1
M,35,11,261,0,1,1,0,5,0,0
M,18,2,933,5,5,3,0,0,0,5
M,45,8,313,0,1,2,0,2,0,3
M,45,9,382,2,3,5,1,0,1,0
F,50,19,975,0,1,5,5,4,0,0
F,1,5,743,0,1,5,2,2,1,5
M,1,9,946,1,0,0,1,4,5,4
M,25,4,303,0,4,4,1,3,3,3
M,35,14,908,0,0,5,2,3,4,0
M,18,0,292,0,0,0,0,0,2,4
M,35,7,100,4,3,4,0,0,0,4
M,56,13,630,2,5,5,1,5,0,0
M,25,2,236,3,0,1,5,0,3,3
F,50,19,274,4,0,3,3,2,1,2
M,35,14,524,0,5,5,2,3,4,3
M,35,0,136,0,2,2,3,3,3,4
F,45,6,209,0,2,3,0,5,5,3
F,45,6,427,0,0,5,5,0,1,2
F,45,9,235,2,0,0,1,4,2,4
M,35,10,871,2,0,1,0,3,0,0
F,35,20,62,2,3,3,0,3,4,4
F,25,2,77,0,2,3,0,0,3,2
M,18,19,10,1,3,4,3,0,5,0
F,18,7,345,0,1,4,2,2,4,0
M,56,17,68,4,1,4,0,0,4,4
M,18,2,201,5,0,4,0,3,3,2
F,18,2,793,0,1,3,0,0,1,1
F,35,3,285,0,4,3,2,4,0,2
M,56,6,87,4,1,4,5,0,2,5
F,56,8,492,0,0,4,3,4,4,4
F,25,18,50,0,2,5,3,3,0,4
M,35,0,941,0,0,3,4,3,2,0
F,50,4,166,0,0,2,1,2,0,1
F,50,4,220,0,0,4,2,3,0,4
M,1,4,793,4,4,5,4,3,2,0
M,56,2,61,3,0,1,2,4,2,4
