Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,25,20,685,0,3,0,0,3,0,0,1
M,35,17,130,2,1,5,0,0,1,0,4
F,1,20,946,1,5,3,4,5,3,4,3
F,56,6,131,1,5,5,1,5,2,3,3
M,56,0,618,2,3,0,2,3,3,4,4
M,18,11,740,3,3,0,4,0,3,3,4
F,45,2,923,3,0,3,2,5,0,1,4
M,18,4,123,2,3,5,0,5,0,0,0
M,18,9,349,5,0,4,0,0,1,0,0
F,18,7,701,5,3,5,0,1,0,4,2
F,50,7,493,5,5,3,5,0,0,3,1
F,18,2,915,4,4,0,0,0,5,1,4
M,25,15,280,5,1,0,2,1,3,0,0
M,18,17,601,5,3,0,0,0,2,3,4
M,50,19,424,1,1,5,1,0,2,4,3
F,50,12,70,4,4,2,1,1,2,3,0
M,45,20,111,1,1,0,4,0,5,5,1
M,25,4,596,1,2,3,0,0,2,2,5
M,35,7,209,5,4,3,4,4,2,0,1
M,50,12,459,3,5,0,4,0,4,3,2
M,50,19,265,3,4,0,3,0,4,2,0
F,35,13,942,3,3,4,3,5,2,4,2
F,35,15,895,1,1,2,4,3,5,0,0
M,50,7,495,1,3,1,0,0,2,1,2
M,35,18,228,3,4,2,5,3,2,2,1
M,1,16,629,2,4,0,4,5,0,1,3
F,1,13,362,0,0,0,5,0,3,5,0
M,1,17,498,5,1,0,5,0,3,1,3
F,50,12,427,2,4,4,0,5,1,5,5
F,25,0,230,5,5,0,0,2,4,5,0
F,56,18,431,1,2,5,2,0,2,1,1
F,25,18,947,4,3,0,0,0,1,1,4
M,56,7,396,2,0,1,4,0,5,3,5
M,1,11,45,1,1,4,5,0,1,2,0
M,50,9,166,4,1,0,4,5,1,3,4
M,50,15,144,5,0,0,4,0,1,0,3
F,56,7,244,4,4,3,1,0,3,0,2
M,50,10,296,5,4,2,3,1,3,2,4
F,18,4,501,0,4,0,0,0,4,3,2
M,50,16,652,3,0,0,3,3,0,5,0
M,56,5,834,3,4,5,0,5,5,3,3
M,56,11,372,1,3,3,5,4,0,0,0
F,50,2,194,1,4,0,5,5,5,3,0
M,50,16,66,5,1,0,3,0,3,3,5
M,1,17,152,0,4,0,3,5,1,5,5
M,25,16,265,5,1,0,0,5,5,5,5
M,35,18,452,4,1,5,4,5,5,0,2
M,45,15,983,5,2,0,1,3,2,1,3
F,35,14,87,4,3,0,4,2,4,0,4
F,50,17,801,1,1,3,0,0,3,4,4
F,35,6,756,3,3,4,1,0,0,2,1
F,50,10,450,3,0,0,3,0,2,2,2
F,35,14,954,1,5,5,0,5,5,3,1
M,18,12,992,4,3,0,0,3,3,0,5
M,1,0,90,4,0,2,0,2,2,2,4
F,56,20,274,1,5,0,3,2,0,5,4
F,18,13,48,5,3,1,3,0,4,3,0
M,25,6,965,4,5,5,4,3,1,3,0
M,25,4,655,5,1,4,2,0,3,0,0
F,45,18,720,1,3,3,1,3,5,4,3
F,56,18,442,3,3,0,5,3,0,2,0
F,35,4,26,5,3,0,2,0,0,3,3
M,50,8,631,1,4,3,4,0,2,2,3
F,1,18,991,2,4,0,1,2,0,5,3
M,18,12,104,3,2,0,4,0,2,4,0
F,25,2,780,3,0,0,1,0,0,3,0
M,50,7,275,2,1,2,0,0,0,0,0
M,56,16,927,2,0,5,1,4,4,5,5
M,25,14,38,5,3,3,0,4,0,3,3
F,56,8,223,0,1,0,4,0,1,0,2
M,25,4,800,1,0,0,3,3,3,4,0
M,35,4,131,3,2,0,0,0,3,4,3
F,45,9,349,1,2,3,2,0,0,0,4
F,50,8,959,4,3,0,3,0,4,0,2
M,45,6,207,1,1,0,1,2,0,5,2
M,50,9,61,3,4,2,0,1,2,0,0
M,56,9,432,4,2,3,0,2,3,5,4
M,18,6,856,5,4,2,0,0,4,2,1
M,45,14,857,4,5,0,2,0,5,5,5
M,50,7,240,4,4,0,2,0,3,5,2
M,25,17,535,4,3,0,0,0,2,4,4
M,25,4,891,1,2,0,4,0,0,3,4
M,1,18,435,1,4,0,0,5,4,0,2
M,25,9,800,0,3,0,2,5,2,5,0
M,1,1,836,0,4,2,2,0,1,2,1
M,50,3,31,4,2,2,5,0,5,2,0
F,56,1,525,0,4,0,2,1,3,3,0
F,56,2,120,2,0,5,2,1,0,0,0
F,45,14,16,5,5,1,1,5,4,1,3
M,18,8,64,1,1,5,1,0,2,4,4
F,18,9,149,1,2,3,0,3,0,3,0
M,35,16,381,3,1,0,0,0,0,0,0
F,56,2,902,2,0,0,4,0,3,1,3
M,56,4,290,5,4,0,3,3,5,3,0
M,1,5,132,5,3,3,4,0,3,3,1
M,25,12,336,5,2,0,4,0,3,2,0
M,18,10,274,5,5,0,0,2,0,2,4
M,18,7,778,1,2,3,0,3,2,0,0
F,50,7,875,5,5,3,3,4,0,2,1
M,45,2,292,3,5,0,0,1,1,5,3
F,50,2,809,2,2,2,1,0,5,4,1
M,18,0,325,5,4,4,0,5,0,2,3
F,35,11,993,3,3,3,5,5,0,0,1
F,25,5,931,0,4,0,1,0,3,3,4
M,50,17,282,5,2,3,0,0,2,3,3
F,25,10,630,3,5,0,3,0,5,0,3
M,35,20,20,2,5,3,0,3,5,4,2
F,45,6,240,4,4,0,3,5,0,0,3
F,35,2,537,5,4,0,4,4,2,0,4
F,25,2,436,5,3,4,4,0,1,0,3
F,18,9,245,5,5,0,3,5,2,0,3
F,35,18,915,1,3,5,2,5,1,4,5
F,25,20,977,0,3,3,0,4,2,0,5
M,35,17,312,4,3,2,0,0,2,3,3
M,18,7,726,5,0,5,5,5,0,3,0
M,25,20,765,5,5,0,0,0,2,5,3
M,1,7,468,1,1,0,1,0,1,5,3
M,25,0,630,5,1,1,0,0,2,3,4
M,25,11,988,1,3,0,0,2,2,0,3
F,35,19,312,5,5,4,0,5,2,0,2
M,50,14,345,4,5,4,5,3,2,1,3
M,18,11,605,1,1,3,3,3,0,3,1
M,50,4,685,5,5,0,1,0,0,4,3
F,18,9,489,4,3,5,4,5,3,5,1
F,45,2,191,0,1,2,4,4,3,3,4
F,45,5,982,5,2,4,1,5,4,0,3
M,35,4,954,3,5,0,0,0,5,1,5
F,25,13,912,5,1,4,0,0,0,1,0
M,18,9,532,3,5,0,0,0,0,3,0
F,18,2,127,5,2,0,0,0,0,4,0
M,25,12,16,5,4,2,4,4,0,3,3
M,25,15,469,3,1,0,2,2,0,0,5
M,18,3,863,4,5,3,3,0,1,0,3
M,18,4,105,4,2,2,3,4,0,3,1
M,1,12,314,4,4,1,3,3,2,1,5
F,1,11,502,4,0,0,1,0,3,5,0
M,56,17,666,3,4,1,0,0,4,5,4
M,18,0,606,3,5,4,3,0,0,3,0
M,50,4,275,5,4,5,4,2,0,3,3
M,50,4,360,4,3,2,1,0,3,2,4
F,25,7,655,2,3,3,2,4,3,0,0
M,56,11,580,3,4,0,4,5,4,1,0
M,1,15,173,1,4,0,1,1,2,0,0
M,18,3,603,3,2,3,0,4,0,4,0
M,45,20,90,0,5,0,4,2,3,5,2
M,25,7,912,5,0,0,0,0,2,0,0
F,25,7,523,5,4,3,4,0,5,3,2
F,1,11,940,5,3,5,1,5,0,4,0
M,18,20,209,0,2,1,0,5,4,5,0
F,45,5,128,1,2,3,0,3,3,4,1
M,50,16,801,4,2,2,2,0,1,1,3
F,18,16,220,4,2,5,5,5,2,3,0
M,45,4,76,0,2,3,2,0,0,1,3
M,56,6,406,5,5,0,4,0,2,4,3
M,50,5,301,5,1,0,0,2,2,4,5
M,18,15,284,4,3,1,4,1,0,2,4
F,56,5,84,2,5,3,2,3,3,4,2
M,45,12,770,5,1,0,0,5,2,2,5
M,1,16,923,3,5,2,2,0,1,2,3
M,35,6,940,5,1,3,3,5,5,4,2
M,18,15,338,4,4,0,4,4,0,2,0
M,18,2,328,1,3,3,5,0,3,4,5
M,1,13,80,5,3,2,5,0,2,3,5
F,25,4,45,5,1,2,3,1,0,4,2
M,1,9,66,5,2,5,2,0,2,0,2
M,50,8,338,0,1,0,0,2,3,3,0
M,50,2,339,5,1,0,2,5,4,4,2
M,35,12,326,5,5,0,2,0,4,2,1
F,50,8,486,2,0,3,5,0,0,2,0
M,45,15,63,5,2,1,5,2,2,0,3
M,18,0,910,1,3,2,0,0,3,1,4
M,18,18,244,1,2,4,0,3,0,5,0
M,56,7,756,3,1,2,4,3,0,1,4
F,25,20,843,5,3,2,0,5,4,4,2
F,1,4,730,5,0,1,2,0,1,4,5
F,18,7,346,1,0,1,2,4,5,3,4
F,56,1,834,4,4,5,2,4,4,4,4
F,25,1,985,5,3,0,0,4,1,4,3
M,25,5,209,1,1,1,0,5,5,3,0
M,50,20,524,3,5,3,4,0,4,2,3
F,45,10,905,3,4,5,2,3,0,0,0
F,45,5,405,0,5,0,1,5,3,4,4
F,1,17,571,2,0,1,0,0,4,4,0
M,25,12,905,5,3,0,0,0,1,0,1
M,18,18,98,5,0,1,0,0,5,2,3
M,35,10,440,3,3,5,0,5,3,5,2
M,1,7,118,5,1,0,0,0,4,0,0
M,45,6,111,1,3,3,4,3,5,0,1
M,35,6,596,3,4,0,1,0,0,2,0
M,50,17,306,3,4,4,0,0,4,5,0
M,56,4,157,1,5,2,2,0,2,0,3
M,50,5,328,3,3,1,2,4,1,3,2
M,50,17,441,2,2,1,0,1,3,4,0
M,18,17,880,4,0,0,4,4,1,3,3
F,50,7,925,1,0,3,1,0,5,3,3
F,18,11,933,0,3,2,0,4,5,4,5
F,35,2,908,4,4,0,5,5,0,3,3
F,25,17,232,0,1,0,1,0,3,0,0
M,25,12,68,1,2,1,0,0,5,3,0
M,56,20,275,3,4,4,2,1,3,0,0
M,56,20,166,0,4,0,0,0,4,3,2
M,18,11,603,5,4,0,3,0,5,0,5
F,35,16,741,4,1,5,2,1,2,2,1
F,1,15,434,5,2,1,4,0,2,1,5
M,1,0,131,3,1,1,3,4,0,1,3
F,25,5,640,1,3,5,0,2,1,5,4
F,35,18,752,5,5,0,1,0,2,5,1
F,50,0,580,2,0,1,1,3,2,3,2
M,1,10,462,5,5,0,1,4,2,4,0
M,56,19,462,5,2,0,4,0,5,1,1
M,50,1,485,5,4,0,1,5,0,5,0
M,45,10,925,5,3,0,4,3,3,3,4
M,45,17,113,5,2,1,5,4,2,0,0
M,45,9,773,3,5,0,5,4,3,2,2
M,56,14,837,5,3,1,4,0,4,1,2
M,50,12,285,3,0,3,4,0,4,4,3
M,25,14,985,3,1,0,3,1,0,1,1
M,35,10,445,4,2,3,0,0,3,4,1
M,50,4,984,5,3,5,4,3,3,5,0
M,25,17,704,5,4,0,0,3,0,3,3
M,25,17,701,5,1,0,0,0,1,3,2
M,1,15,927,0,2,0,0,2,2,4,0
M,25,19,301,0,0,5,2,0,2,4,2
M,18,19,481,5,5,2,2,0,0,2,5
F,1,11,437,3,0,0,4,3,2,0,1
M,45,0,857,3,0,1,5,0,1,4,4
M,50,17,61,4,4,0,0,0,1,2,5
M,25,15,940,5,5,1,3,2,4,0,4
F,45,7,809,0,2,2,3,1,3,0,1
F,50,14,549,5,4,5,0,5,0,2,1
M,18,17,334,1,2,2,4,0,3,0,2
M,35,12,197,1,0,0,0,0,4,4,3
M,56,8,275,5,5,3,2,5,4,0,2
F,45,12,112,5,5,0,1,5,0,2,3
M,50,9,224,5,0,1,3,4,3,3,2
F,18,16,847,5,5,0,0,5,3,1,0
M,56,4,857,3,0,2,0,4,2,5,1
F,18,2,274,3,5,5,2,4,1,3,0
M,35,12,837,1,1,4,1,1,5,2,3
M,50,15,193,2,5,0,3,0,2,5,0
F,50,11,977,1,0,2,4,0,2,1,2
F,1,0,417,3,4,3,2,1,0,5,3
M,18,17,430,5,5,3,0,4,0,5,2
M,56,19,969,3,1,0,2,3,0,0,4
M,35,20,345,4,0,0,4,4,4,0,0
F,18,17,312,5,0,3,3,0,4,4,0
M,45,10,215,5,1,1,0,0,3,1,3
M,25,17,740,5,2,1,0,5,3,4,1
F,56,17,231,5,0,0,3,5,4,4,0
F,50,17,70,4,3,5,3,5,0,4,1
F,50,14,480,2,1,0,4,3,1,3,4
M,45,0,853,5,0,4,2,3,4,5,5
M,1,1,984,5,3,0,4,0,4,2,5
M,18,20,115,1,5,0,0,2,4,0,2
F,50,5,931,5,2,0,4,4,0,0,0
M,25,2,210,4,3,0,0,0,3,0,4
F,45,14,701,3,1,3,2,2,5,2,3
M,1,8,826,5,3,3,2,0,0,4,3
M,1,2,917,5,2,5,1,1,4,4,0
M,50,17,490,2,3,0,5,0,0,2,3
M,35,19,336,4,3,5,2,4,0,0,4
F,35,15,584,5,4,5,0,0,0,4,5
M,25,14,325,5,1,2,0,5,3,2,1
M,25,5,958,5,4,5,0,0,0,3,2
F,50,20,90,1,4,3,4,1,4,1,2
F,25,4,68,2,1,0,0,3,0,0,2
F,25,12,489,3,3,2,4,0,0,4,0
F,50,2,17,1,0,0,4,2,3,1,0
F,18,11,130,3,3,2,0,4,0,2,0
M,56,11,142,2,2,0,0,1,0,5,3
F,50,15,302,1,0,2,5,5,5,4,5
M,35,15,466,5,0,0,5,1,4,0,5
M,45,10,740,5,4,1,0,4,2,0,0
F,25,11,495,5,4,0,1,0,2,0,3
F,1,13,940,1,4,0,5,3,5,2,1
M,56,13,970,0,1,5,3,3,2,3,5
M,35,20,540,4,4,5,4,3,1,1,0
F,45,10,320,3,5,0,5,2,5,5,4
M,18,4,908,5,5,4,0,1,0,5,2
F,18,5,83,5,1,0,1,3,0,0,0
M,35,10,297,5,5,0,5,0,4,4,3
M,18,4,23,0,5,0,0,4,3,5,0
F,1,4,630,4,5,4,4,0,0,4,0
M,18,2,571,1,3,2,0,2,0,5,5
F,18,16,597,1,0,1,0,3,2,0,1
M,56,6,554,1,3,0,4,2,2,1,3
M,56,8,275,5,5,1,2,3,0,4,3
M,35,0,196,0,1,0,2,4,2,4,2
M,56,20,772,0,0,1,5,1,4,5,2
M,50,7,27,4,3,3,2,0,0,5,5
M,45,16,813,1,3,0,5,0,0,2,1
M,18,17,727,2,1,5,0,0,3,2,2
M,18,12,494,3,4,3,0,4,0,5,3
M,35,9,756,4,3,0,0,0,4,3,0
F,18,2,606,4,1,2,4,1,4,1,1
F,35,2,852,0,2,4,5,1,0,4,4
F,25,14,201,5,0,0,4,5,2,4,3
M,56,20,313,2,5,0,3,5,3,5,3
F,56,14,973,1,2,3,0,5,2,5,5
M,18,13,435,0,4,5,1,0,0,1,0
M,18,15,787,1,4,0,0,3,0,5,0
M,35,16,81,0,0,2,4,0,0,0,0
M,25,4,778,5,2,4,4,0,0,4,0
F,18,15,157,5,0,0,5,0,1,0,0
F,25,8,109,0,1,0,0,0,3,0,3
F,1,19,970,5,2,0,4,0,3,0,5
F,35,1,262,2,0,0,4,3,2,1,0
M,45,3,54,4,4,2,2,0,3,1,0
M,25,15,933,4,0,1,0,0,5,2,5
M,50,12,443,3,2,3,2,0,5,4,1
F,1,14,497,1,1,5,0,0,2,3,0
M,45,14,943,1,0,5,5,0,2,4,1
M,50,20,554,5,2,4,0,0,5,4,3
M,18,5,354,4,2,0,0,5,3,3,0
M,35,4,473,5,0,0,0,0,4,5,0
M,1,17,540,2,1,3,5,5,5,2,1
M,25,17,40,4,2,0,5,0,3,5,1
F,35,9,165,0,0,0,3,0,2,0,2
M,50,7,708,5,0,2,2,3,3,5,0
M,56,7,658,3,1,3,4,0,4,3,0
M,18,4,274,3,2,3,4,5,0,5,0
M,45,15,809,0,4,0,0,5,0,0,0
F,50,6,524,2,4,0,5,3,5,1,3
M,25,16,727,5,0,5,2,0,5,2,1
F,56,18,6,1,5,0,2,0,3,5,2
M,35,4,590,5,3,4,2,4,0,0,0
F,18,20,80,1,2,0,3,0,0,4,3
M,50,10,427,5,5,1,2,0,5,5,1
M,50,17,658,2,2,0,5,3,0,4,4
M,45,4,68,5,2,0,1,3,4,5,4
M,50,0,265,3,2,5,0,4,3,4,1
M,1,9,90,1,4,2,2,3,2,4,0
M,25,15,279,5,1,0,0,0,0,0,2
M,25,2,606,5,3,5,4,5,1,3,0
M,35,20,906,5,1,3,2,0,4,4,3
M,18,7,945,1,0,2,0,3,5,3,2
F,1,8,640,1,4,0,1,0,1,1,0
M,35,13,880,5,5,4,0,0,0,1,4
M,25,12,127,1,2,0,0,0,0,2,4
M,50,18,443,4,0,0,0,3,3,3,4
M,18,9,773,0,5,2,0,4,3,0,2
M,56,11,60,0,0,0,4,3,0,5,0
F,50,13,914,1,4,1,4,0,2,5,0
M,50,12,307,4,3,3,0,0,1,4,4
F,35,15,373,5,0,0,0,0,5,3,5
M,45,14,633,1,0,5,3,0,5,1,2
F,50,16,38,5,3,4,3,3,4,4,3
M,1,14,194,5,3,0,3,0,0,0,0
M,25,9,326,2,5,0,0,0,2,4,0
M,35,11,558,3,1,5,0,4,4,5,2
F,18,14,440,5,1,1,0,3,5,5,0
M,56,8,908,5,4,1,0,2,4,4,3
M,18,19,631,5,0,0,0,0,5,3,0
F,25,19,373,5,3,0,4,4,3,2,0
F,50,12,321,2,2,0,2,0,0,2,2
M,25,9,98,3,5,2,0,2,0,2,5
F,25,17,895,4,1,0,1,0,0,5,1
F,56,4,582,2,3,0,4,3,0,1,1
M,25,18,847,2,1,0,0,3,4,4,3
F,56,15,466,5,3,1,2,0,0,3,1
F,1,6,302,5,2,0,0,3,4,4,3
M,56,12,820,5,3,5,0,5,5,5,4
M,45,18,923,5,0,0,5,0,1,0,3
F,25,17,105,2,1,0,0,0,4,2,4
M,56,17,274,1,4,1,2,4,0,5,3
M,35,9,921,1,4,0,5,0,3,0,2
M,25,17,84,3,4,0,0,0,2,5,5
F,1,11,740,5,2,2,3,4,4,0,1
M,35,18,799,4,3,0,4,4,1,0,4
M,35,13,915,4,0,2,0,0,3,1,0
F,1,14,943,5,0,0,2,0,5,3,1
F,50,11,537,5,0,4,2,0,0,5,1
M,56,9,171,4,0,1,0,1,5,5,1
M,1,8,708,3,0,0,5,1,0,0,0
F,50,16,24,4,3,1,4,2,4,2,3
F,1,15,912,5,2,0,3,0,5,3,3
M,56,17,309,1,2,0,5,5,5,3,4
M,45,13,87,4,1,5,1,0,1,1,3
M,1,8,833,3,4,5,0,1,2,4,0
M,18,4,85,5,1,3,0,0,3,3,3
M,35,7,933,3,1,0,0,3,2,5,3
M,18,7,69,0,4,0,0,0,3,5,0
M,56,7,198,1,2,1,2,4,2,3,4
F,45,6,655,0,3,0,5,5,2,3,0
M,56,4,196,5,3,2,2,0,1,1,0
F,18,16,338,4,2,0,0,0,4,5,4
F,35,14,462,5,5,0,4,0,0,4,3
F,45,12,616,4,4,0,0,0,5,5,3
M,25,2,123,5,5,0,0,2,0,0,1
M,18,11,801,3,0,3,3,0,4,1,2
F,25,7,942,2,1,0,3,4,1,5,3
M,25,18,770,1,4,0,1,0,4,0,5
M,25,14,28,5,2,4,3,0,2,1,0
M,18,10,345,3,5,0,0,0,0,0,2
M,50,19,930,0,2,5,2,3,3,2,0
F,18,17,926,5,0,3,3,0,0,5,1
M,56,17,631,2,4,0,0,0,4,0,0
M,25,16,15,3,1,3,0,0,2,2,1
F,1,14,100,3,5,3,3,0,4,0,0
M,18,4,141,3,3,0,0,0,0,0,4
M,1,4,79,4,3,0,0,0,5,1,3
M,56,10,110,2,4,3,4,3,3,0,0
F,50,15,326,2,5,0,4,0,3,5,2
M,18,12,80,5,4,0,0,0,3,1,0
F,18,12,826,1,5,0,4,3,4,3,1
M,35,17,447,0,3,5,0,3,0,1,1
F,35,10,837,5,4,3,2,0,2,3,3
M,25,2,143,4,0,2,2,4,4,0,2
F,45,11,911,4,4,1,1,5,4,0,0
M,35,14,417,3,3,2,0,3,1,3,5
F,1,15,744,3,3,0,3,3,3,1,1
M,18,9,211,5,3,4,0,5,0,0,0
M,18,16,360,4,3,2,0,3,4,3,4
M,1,5,131,4,5,3,2,0,4,5,2
F,1,11,22,5,4,1,3,0,0,5,3
F,50,9,361,5,5,5,1,3,1,4,4
F,25,16,761,1,4,5,1,0,0,0,0
F,56,15,547,2,3,5,3,5,1,4,1
M,56,5,131,2,2,4,1,3,0,5,4
M,18,18,77,5,1,5,0,3,3,4,0
M,1,14,907,1,0,3,5,5,4,3,0
F,50,10,236,1,4,5,3,0,1,1,4
M,35,4,200,3,4,3,0,4,0,3,4
M,18,0,435,0,1,0,0,1,1,3,4
F,50,20,662,1,1,2,2,0,3,2,1
F,18,18,123,3,0,3,5,5,0,2,1
F,35,0,302,4,3,2,4,1,0,2,1
M,45,11,21,5,1,0,0,1,2,4,2
F,56,10,584,4,5,0,3,4,5,3,0
F,18,5,597,3,3,0,3,4,2,0,0
M,18,9,488,5,3,0,0,0,0,3,3
M,56,5,373,0,2,3,1,5,0,3,0
M,45,5,435,5,5,2,3,4,0,4,0
M,50,8,803,5,1,0,0,0,0,3,3
M,25,6,328,3,3,5,4,0,0,4,4
F,45,2,286,5,3,3,2,1,3,5,2
F,35,20,720,5,3,0,4,3,5,0,5
M,50,11,977,4,0,1,5,4,0,4,2
F,18,6,60,5,0,5,3,0,5,4,2
M,56,19,166,4,4,3,2,0,3,2,2
M,50,4,329,3,5,2,3,2,1,4,0
M,50,5,100,4,0,3,0,0,3,1,3
M,18,11,485,5,2,0,2,4,0,0,2
M,25,18,540,5,0,0,3,0,5,1,1
M,56,15,440,5,2,2,0,5,0,3,0
F,1,7,319,4,4,1,4,5,2,4,5
M,18,2,371,5,5,0,0,0,1,0,2
M,35,5,974,5,5,0,2,0,3,0,5
F,18,18,770,5,2,0,1,0,2,5,3
M,56,19,605,3,2,3,2,5,2,3,3
M,18,15,434,5,0,3,3,0,4,5,0
M,18,7,432,5,0,0,0,0,2,0,0
M,35,13,275,3,5,0,3,3,3,2,0
M,25,2,56,5,4,0,1,0,0,0,3
M,18,16,951,3,4,1,0,3,2,4,1
F,56,1,80,5,4,2,4,5,4,5,0
M,35,0,352,2,4,0,2,3,4,1,4
F,50,4,919,5,0,4,0,0,5,5,4
M,35,7,62,3,0,0,4,3,4,0,0
M,25,17,245,5,3,0,3,1,2,0,0
F,1,3,969,1,1,4,5,4,1,1,3
M,35,1,64,0,5,0,2,0,2,5,2
M,18,0,775,0,1,0,0,2,2,4,0
M,1,9,940,5,5,0,2,4,0,4,5
F,56,17,523,4,1,0,4,0,0,5,5
M,18,12,306,5,2,0,5,3,1,0,1
M,56,14,113,1,2,2,0,4,0,0,2
M,56,15,983,5,3,0,2,3,0,3,3
M,1,20,913,5,0,3,4,0,2,5,2
M,25,16,427,5,1,5,0,0,0,5,0
M,18,5,471,5,4,0,0,0,5,4,5
M,25,11,553,2,1,0,0,4,2,0,0
F,25,8,940,0,4,5,2,2,0,1,3
F,56,2,98,0,4,0,4,0,1,2,0
M,1,12,285,5,4,0,0,0,0,5,3
M,25,4,741,5,3,1,5,0,4,3,0
M,18,5,433,4,4,0,0,4,0,2,4
M,56,4,68,1,2,5,5,0,2,1,4
M,25,17,912,3,3,1,0,5,0,0,0
M,50,4,362,1,3,4,4,3,4,3,2
M,18,11,940,5,3,0,0,0,2,0,4
M,1,3,904,5,4,5,5,5,2,5,3
M,1,12,319,5,1,2,1,0,2,1,5
F,56,12,917,2,3,0,5,2,2,0,1
F,56,4,982,5,3,0,0,5,0,4,5
M,35,3,928,1,3,0,0,5,1,3,0
M,50,10,871,4,1,3,3,4,2,4,1
F,50,2,920,2,3,0,5,0,0,4,1
F,18,0,236,3,3,1,0,5,3,4,4
M,18,15,765,3,2,0,2,5,1,0,3
M,18,8,981,5,0,0,5,0,5,2,4
M,50,18,27,5,5,0,4,0,4,1,5
M,56,4,605,5,0,0,4,5,4,0,4
M,35,4,346,3,1,0,0,2,2,2,0
F,1,2,402,3,0,5,5,0,4,1,2
M,56,15,435,5,2,0,5,1,4,0,2
M,25,13,123,5,2,5,5,0,1,0,3
F,18,4,201,3,5,0,2,0,4,0,0
M,50,17,301,4,4,4,5,0,0,4,0
M,45,1,965,5,2,1,2,3,3,4,1
M,50,7,437,3,4,0,1,3,0,4,2
F,35,14,62,2,4,1,2,4,4,4,3
M,25,3,894,5,0,0,0,3,2,0,3
F,45,2,108,1,4,0,1,3,2,2,5
F,50,17,524,5,4,0,1,0,1,1,0
F,50,19,782,2,5,2,5,3,4,4,0
F,45,11,786,2,3,5,1,2,5,4,4
M,50,20,917,3,3,0,0,0,3,5,3
M,18,0,338,5,2,0,0,4,2,0,2
M,45,18,24,4,0,0,0,0,1,2,0
M,25,2,906,1,4,0,0,2,5,5,4
M,35,3,262,5,4,0,0,0,5,5,3
M,45,7,435,5,2,3,5,0,1,3,0
F,50,4,441,5,1,4,2,3,4,0,1
F,50,9,967,3,5,5,3,0,0,5,2
M,18,3,837,5,2,0,3,0,2,0,1
F,35,11,290,1,5,0,4,0,5,4,2
M,25,1,105,0,4,3,3,2,1,4,0
M,45,2,857,4,1,0,4,4,2,1,3
F,50,4,928,2,1,0,0,2,5,0,4
F,25,8,652,5,2,2,0,0,5,1,0
M,1,5,447,5,0,2,2,4,2,1,2
M,56,3,531,3,5,0,5,0,1,3,5
F,50,7,309,1,1,1,2,0,2,0,3
M,18,1,373,2,3,2,2,1,2,5,3
F,18,0,382,4,2,0,0,1,0,0,0
F,56,4,200,1,5,0,5,3,0,4,3
F,1,6,627,2,0,5,1,3,0,5,5
M,45,2,131,3,0,2,0,3,2,4,1
M,25,0,773,3,5,0,3,4,4,5,2
M,56,17,325,4,1,5,4,0,2,0,3
F,25,17,132,4,1,0,0,0,3,5,0
M,50,7,306,3,1,0,4,0,2,2,2
M,18,20,100,3,0,5,0,3,0,3,1
M,50,12,13,2,3,0,3,0,3,4,0
F,50,20,950,4,2,1,2,3,3,1,2
M,25,7,913,0,1,0,1,0,0,3,4
F,25,11,301,2,0,3,0,0,0,1,1
F,25,6,809,5,1,1,4,2,2,2,2
F,35,11,442,2,4,0,1,3,3,3,4
M,25,3,64,0,5,0,0,0,4,3,2
M,1,5,534,0,5,0,4,4,2,2,5
F,50,2,396,2,5,0,5,0,0,4,4
M,35,7,223,5,2,5,2,5,5,0,5
M,35,6,197,5,2,0,0,3,2,0,4
F,18,8,440,5,2,0,5,0,3,4,0
M,50,0,770,1,3,5,4,0,4,0,5
M,25,0,275,4,3,0,4,3,5,0,0
M,25,5,121,5,5,0,0,3,0,5,3
M,35,17,41,3,1,3,0,4,4,0,3
F,35,19,925,5,0,3,1,3,0,0,0
M,18,0,622,5,1,3,5,0,0,2,4
F,1,4,532,1,1,1,3,0,5,5,2
M,25,14,457,1,0,0,0,5,2,1,0
M,18,17,281,5,3,3,0,2,4,4,0
M,18,12,856,5,5,0,4,5,2,5,4
F,25,9,580,5,0,4,1,0,0,0,1
M,18,6,334,1,1,0,5,2,1,2,5
M,50,1,70,4,5,0,5,5,3,5,2
M,25,20,969,5,5,0,2,0,3,2,3
M,45,14,282,1,5,2,5,0,4,0,2
F,35,18,109,3,0,0,5,2,0,4,5
F,18,17,307,5,0,0,0,0,0,0,0
F,56,11,358,5,4,2,2,0,4,5,0
M,50,7,622,3,2,0,2,3,2,3,3
M,25,11,396,2,3,2,0,4,0,3,0
M,50,12,813,5,1,5,0,0,5,4,1
M,35,14,41,4,2,0,2,0,4,0,2
F,50,20,197,5,5,1,1,5,2,1,0
M,35,9,168,3,4,0,2,4,4,0,4
M,45,7,206,3,0,3,2,3,0,5,0
F,50,16,986,4,4,5,4,0,3,0,4
M,35,14,811,3,4,0,0,0,0,2,0
F,18,16,977,1,5,0,1,4,4,3,5
M,1,0,336,5,5,0,5,0,4,3,2
F,1,20,685,1,3,0,3,0,5,3,2
M,50,1,244,5,4,3,0,0,4,5,4
M,18,11,843,1,1,3,2,1,0,0,0
M,18,7,29,5,0,5,4,0,0,2,0
M,35,20,577,1,5,0,0,1,5,2,1
F,45,15,951,4,1,0,1,1,1,5,4
