Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,50,1,939,4,1,5,0,0,5,0
M,56,16,965,1,0,3,2,5,0,2
M,35,3,704,4,2,2,0,4,2,0
F,25,8,142,4,4,5,4,3,0,0
F,45,1,942,4,2,3,0,0,5,0
F,25,16,110,0,1,2,5,5,0,5
M,1,13,772,0,1,3,0,2,3,0
M,18,4,627,3,1,4,1,0,0,3
M,56,6,381,3,2,4,0,5,3,4
M,35,12,597,2,0,2,0,5,5,2
F,18,12,85,0,2,2,0,0,0,4
M,1,13,230,2,0,5,4,2,0,5
M,50,18,232,0,3,4,3,0,2,5
F,25,19,935,4,0,1,4,3,5,3
F,56,14,990,0,0,2,0,3,1,0
M,56,2,280,0,1,4,1,5,2,0
M,35,20,33,0,5,1,4,5,2,0
M,35,9,130,5,1,1,3,4,0,0
M,35,18,944,4,2,2,0,4,0,4
M,35,19,465,2,0,4,1,0,0,2
F,56,5,809,5,2,5,3,4,3,0
M,18,4,704,0,1,0,0,0,2,2
F,35,10,870,1,0,3,0,0,0,0
F,50,5,49,4,0,1,4,0,2,2
F,18,2,465,2,1,0,0,2,0,1
F,1,7,105,5,0,0,0,0,0,5
F,25,4,300,0,0,4,3,0,0,3
F,45,16,90,0,5,4,0,4,5,1
M,25,13,462,0,5,1,0,3,0,0
M,56,8,442,0,1,5,0,3,5,1
F,50,17,42,4,0,3,0,0,0,0
F,56,19,503,3,1,3,3,2,1,3
F,35,0,988,4,1,3,3,4,5,5
M,56,8,551,2,0,2,1,2,3,0
F,50,16,539,0,0,5,0,0,1,0
M,18,18,382,0,5,3,5,4,0,5
F,35,14,320,0,0,3,4,4,0,4
F,35,19,787,0,0,2,1,4,5,1
F,18,12,79,3,0,4,0,2,0,4
M,18,6,197,0,0,1,0,5,0,3
M,1,19,307,4,0,4,5,0,0,0
F,1,12,265,3,0,1,0,2,0,0
M,1,19,275,0,0,3,1,5,0,3
M,50,18,105,4,0,2,5,3,0,5
M,25,13,535,2,1,1,5,2,3,1
M,35,19,30,0,1,3,5,0,0,4
M,35,6,453,3,1,3,2,0,2,2
M,45,20,240,0,0,0,0,2,3,2
M,50,12,946,4,0,5,0,5,0,1
M,50,4,853,2,0,2,0,2,0,0
M,25,7,705,5,0,1,0,0,0,0
F,50,5,770,3,3,5,3,0,0,0
F,45,19,870,2,5,2,3,4,2,0
F,35,20,786,0,0,3,0,2,1,3
M,18,5,497,0,0,5,0,0,0,0
M,50,10,796,1,4,4,2,3,0,0
F,56,12,503,0,1,3,0,2,0,0
M,1,9,323,4,2,3,5,5,5,0
M,35,13,480,4,0,0,0,2,0,2
M,45,15,503,0,2,2,4,3,0,2
F,50,16,492,0,3,1,5,4,0,0
M,45,16,631,1,4,5,5,0,5,5
M,18,19,142,2,5,1,3,4,3,5
F,35,14,752,4,0,0,2,2,0,0
F,1,13,660,0,4,2,5,3,4,2
M,18,4,965,0,0,3,5,0,5,5
M,1,12,988,3,0,0,0,5,1,0
M,45,13,856,2,1,4,0,0,2,1
F,45,15,705,4,4,0,0,0,0,0
M,1,6,380,4,5,4,0,2,0,5
F,18,7,914,0,3,5,1,4,1,5
M,1,13,473,0,0,0,0,0,0,0
M,50,16,171,3,1,5,0,4,3,3
F,25,4,539,0,2,2,0,0,0,1
F,35,8,76,0,0,5,0,3,5,5
M,50,0,731,4,0,0,0,2,0,1
F,18,7,809,4,4,2,2,3,0,2
M,56,12,80,4,0,1,0,4,0,0
F,25,12,933,2,5,3,3,4,4,4
F,25,7,970,4,3,1,0,0,0,0
F,35,0,62,2,0,3,2,0,0,1
F,56,6,553,0,0,3,4,3,2,0
F,25,4,809,3,3,2,1,0,1,2
F,35,11,750,0,1,5,3,0,0,0
F,45,15,662,0,1,4,1,5,0,1
M,50,10,894,5,1,3,5,0,0,2
M,56,3,452,2,1,2,4,5,0,4
M,56,10,309,4,0,0,2,3,0,5
M,50,13,105,2,4,2,0,4,2,4
M,45,17,770,0,0,4,0,3,3,5
F,25,8,333,0,2,0,1,2,1,0
M,56,9,16,3,3,3,0,3,0,3
M,1,13,435,4,0,0,2,4,0,0
M,50,19,870,0,0,2,0,5,5,0
M,25,9,296,4,0,3,3,5,0,3
M,18,10,655,3,3,5,0,4,2,5
F,35,1,796,0,2,5,0,2,0,0
M,56,6,197,4,0,1,0,4,3,4
M,1,10,306,4,0,0,3,3,0,4
M,56,12,236,0,1,0,2,3,0,4
F,50,16,629,5,0,4,0,0,0,4
M,35,1,459,0,0,4,0,2,0,1
M,18,13,975,0,0,3,0,3,0,4
F,50,0,309,0,0,0,0,0,4,4
F,18,0,497,0,0,5,0,4,5,3
F,18,0,931,0,0,4,1,0,3,5
F,50,20,744,4,1,0,5,4,0,3
M,56,6,970,2,1,3,4,4,0,1
F,25,8,933,0,2,3,1,4,0,0
M,35,12,990,1,5,4,3,0,3,3
M,25,15,338,4,3,0,3,4,1,3
M,35,14,81,0,5,3,0,0,4,0
M,56,2,379,3,0,3,0,0,3,0
F,25,16,944,0,5,4,4,0,0,5
F,18,4,371,1,0,3,5,0,0,3
F,25,8,931,3,0,3,0,0,0,0
M,35,13,992,0,1,0,0,0,0,1
M,45,9,811,0,5,4,3,4,4,0
F,56,16,982,0,0,4,0,4,0,0
F,35,13,220,0,1,5,0,0,4,1
F,35,3,553,0,0,0,0,5,0,2
M,56,7,337,1,1,3,0,0,0,2
F,56,0,609,2,0,5,3,5,0,0
M,25,3,443,0,5,4,4,4,2,0
F,56,5,121,2,0,0,0,0,0,2
F,45,20,68,2,1,1,5,5,5,3
F,50,0,809,4,3,4,2,0,0,0
F,56,0,458,1,0,3,0,0,5,0
F,25,2,220,4,3,4,3,5,5,3
F,50,2,301,3,0,5,3,0,0,0
M,35,0,197,0,3,2,4,2,2,2
F,35,2,50,0,5,0,4,3,2,1
M,1,18,100,0,2,3,0,0,1,0
M,25,3,458,0,3,4,0,2,1,4
F,35,11,161,0,0,2,0,0,0,3
F,35,16,402,3,3,3,5,2,5,1
M,18,5,799,2,1,1,0,3,0,0
M,18,4,70,0,5,0,4,2,5,0
M,35,9,104,2,5,2,3,2,3,1
M,25,4,131,0,0,1,0,0,0,0
F,35,19,54,0,0,3,0,2,0,4
F,35,1,947,0,4,5,0,2,3,0
M,35,0,30,0,0,5,0,0,0,4
F,35,4,231,2,1,3,3,5,1,1
F,35,1,488,2,0,0,5,0,2,4
F,56,8,700,0,0,2,3,0,0,5
F,45,8,483,0,3,2,0,0,0,0
F,35,10,232,4,5,2,0,3,0,1
M,1,9,109,0,4,4,4,0,5,4
M,50,12,975,3,2,1,0,0,2,2
F,1,8,376,0,4,4,0,0,0,2
F,1,10,773,4,3,5,0,0,0,4
M,50,18,441,0,0,4,0,2,0,0
F,50,17,339,1,2,2,3,3,3,2
F,50,6,933,0,1,1,5,0,0,2
F,50,20,850,0,0,3,0,0,2,0
F,18,7,79,4,5,5,4,4,0,3
M,56,14,601,3,4,2,0,0,2,5
F,45,14,337,0,2,2,0,5,0,2
F,35,19,949,2,5,3,0,0,0,5
F,25,16,296,3,2,0,0,5,0,0
M,35,1,559,2,0,0,0,0,5,0
F,35,20,906,0,4,5,0,5,0,0
F,56,17,447,2,3,5,0,3,0,5
F,50,12,551,1,3,3,0,2,0,4
F,25,16,532,2,2,3,2,3,0,5
M,45,9,730,0,2,0,0,3,5,0
F,18,1,322,4,0,0,4,5,1,0
M,35,16,947,0,1,0,0,4,1,3
M,25,7,105,2,2,2,3,5,3,0
F,50,0,943,5,0,4,0,5,0,4
M,50,19,990,2,0,2,4,4,0,3
F,35,13,997,0,0,5,0,0,0,5
M,56,16,629,5,0,3,1,0,0,0
M,18,20,631,0,1,5,4,2,0,3
F,25,19,88,0,2,0,0,0,0,0
M,50,6,674,2,2,0,5,5,3,0
F,45,19,197,0,2,1,0,0,3,0
M,1,17,22,0,0,0,4,3,5,5
F,50,17,376,0,0,4,0,0,3,0
M,50,3,674,4,0,2,0,0,0,0
M,50,10,811,0,0,5,0,4,3,0
M,35,8,481,3,0,2,5,0,0,0
F,56,8,471,5,0,5,1,5,1,0
F,25,19,605,0,0,2,0,4,0,0
M,56,13,100,0,0,2,0,0,0,0
F,50,5,894,1,1,3,5,0,2,5
F,18,10,813,0,5,1,0,4,0,0
M,1,2,993,0,1,3,3,2,5,0
F,1,5,838,5,0,5,3,0,4,0
F,56,7,212,3,1,2,4,0,3,3
M,35,13,377,0,0,2,3,2,1,1
F,45,20,211,0,0,0,2,4,1,1
F,18,4,726,0,4,3,0,4,2,5
F,25,16,110,4,5,1,4,5,3,4
M,1,7,751,4,1,5,3,0,0,4
M,50,13,875,1,3,0,0,4,0,5
F,18,10,931,0,1,4,0,2,3,2
F,50,5,19,0,0,1,0,5,1,0
M,18,12,379,2,0,1,0,3,3,1
F,50,18,969,0,0,5,3,0,0,0
M,18,0,600,0,5,5,0,4,0,0
F,25,7,231,0,0,3,0,0,0,3
M,45,9,433,5,3,2,4,5,0,0
M,45,6,939,3,0,5,0,5,0,0
M,35,17,319,0,0,2,0,0,5,1
M,50,18,191,0,0,0,0,5,1,2
M,25,9,786,5,0,3,0,5,0,5
M,45,1,447,1,0,1,0,2,4,1
F,35,15,462,1,1,5,4,2,3,2
F,1,14,330,3,2,0,5,3,0,5
M,50,18,761,5,0,4,3,4,1,0
M,35,13,939,5,0,5,0,3,5,1
M,35,15,871,0,3,2,4,0,0,0
M,35,18,240,0,1,5,4,3,0,1
F,56,14,320,4,0,1,3,4,5,0
M,35,6,662,0,1,1,3,0,0,1
M,18,16,443,0,2,0,4,5,0,4
F,50,0,282,2,0,3,0,0,5,2
F,25,10,301,0,0,5,0,0,0,4
M,18,8,559,3,0,1,4,5,0,0
F,45,12,443,4,0,2,0,0,0,0
F,1,14,118,4,3,5,1,3,0,2
F,25,14,740,0,2,2,0,5,0,1
F,35,5,913,0,3,3,4,0,3,4
M,45,17,944,0,0,1,5,0,0,0
M,18,17,33,0,0,0,0,0,0,0
M,35,20,434,0,0,3,0,3,0,3
M,56,10,109,0,0,4,0,2,3,0
F,1,8,870,0,0,2,3,3,5,3
F,56,17,685,0,0,0,0,0,2,3
M,50,20,942,0,1,5,5,0,0,4
M,45,20,296,4,0,2,0,0,0,0
F,1,2,531,1,1,0,5,4,5,2
M,1,15,662,1,1,0,3,5,0,0
M,1,14,69,0,2,4,0,4,0,0
M,50,18,493,4,1,4,0,4,0,0
M,35,17,787,0,0,4,0,0,4,2
F,50,6,186,1,0,3,0,0,3,0
F,18,11,975,0,0,5,1,2,5,4
M,45,14,26,5,2,3,0,5,0,4
F,56,16,66,2,0,4,0,0,0,0
F,45,11,120,0,3,3,4,2,5,3
F,35,0,377,2,0,2,2,3,3,5
F,56,5,42,4,2,0,5,0,0,0
M,35,18,987,1,1,5,0,5,5,3
F,25,18,943,0,0,4,0,0,1,0
M,25,13,495,5,0,5,0,2,1,5
M,35,14,674,2,2,0,0,4,0,0
F,25,19,379,2,3,3,3,0,5,1
F,56,6,450,0,1,5,2,3,2,2
M,18,19,128,4,0,2,1,0,0,2
M,50,17,148,5,0,4,0,0,3,3
F,50,7,802,0,0,5,3,2,5,0
M,45,17,405,2,4,1,2,3,2,4
F,50,17,809,0,2,5,0,0,5,0
M,56,17,604,0,0,3,0,4,3,0
M,50,13,602,3,0,1,2,2,3,0
F,50,1,931,0,0,0,0,2,0,3
M,50,0,461,0,3,3,0,5,3,1
F,18,10,921,2,0,4,5,4,3,5
M,18,8,201,2,0,3,5,0,0,2
M,25,11,597,0,0,0,0,0,2,0
F,18,18,432,0,1,3,0,0,0,0
M,45,18,826,0,5,3,0,0,3,0
M,50,4,458,2,0,5,0,5,0,4
F,50,9,50,2,1,3,5,2,0,0
F,45,1,337,0,2,5,3,4,3,5
M,18,7,306,1,2,5,0,2,0,2
M,25,4,923,4,0,4,3,0,0,0
F,45,4,681,4,0,3,3,0,4,2
M,25,0,900,0,4,1,0,2,0,0
F,18,0,297,0,5,1,3,4,0,3
M,50,20,79,0,5,5,0,4,0,0
M,18,11,973,2,2,5,3,2,3,3
F,56,9,273,4,0,2,5,3,1,2
M,18,2,253,4,2,3,2,0,0,3
M,50,13,108,2,0,5,0,3,0,0
F,35,16,190,0,1,2,4,2,1,0
M,50,11,81,0,0,0,5,3,0,3
M,18,4,180,4,3,1,1,3,0,3
F,50,8,108,0,0,0,0,3,2,3
F,25,17,354,0,0,4,0,3,0,1
M,25,1,265,2,4,2,0,3,5,1
F,18,16,381,4,4,2,0,0,0,0
M,18,16,486,5,0,2,5,2,4,5
M,18,20,942,0,0,3,3,0,0,5
M,35,17,974,4,0,4,0,4,0,2
M,35,20,596,0,0,2,0,3,0,4
F,56,18,457,0,5,4,0,0,1,3
M,1,12,549,5,0,5,0,4,0,5
M,56,10,354,0,0,1,0,2,4,0
M,18,18,524,0,0,1,0,2,0,0
F,35,0,809,5,0,4,0,4,3,3
F,35,18,983,0,3,0,1,0,4,3
M,45,3,629,4,0,4,1,0,0,0
M,45,2,62,3,1,4,1,0,0,4
F,35,15,245,0,2,1,1,2,0,0
M,50,15,53,0,0,1,0,0,5,0
F,35,0,584,5,1,4,0,0,1,3
F,1,7,847,0,0,4,0,0,3,1
F,1,17,62,0,2,0,0,0,0,0
F,50,7,919,4,4,0,0,3,0,5
M,35,8,581,0,0,5,5,4,0,0
M,50,5,327,2,2,3,0,2,4,5
M,35,10,301,2,0,3,3,3,0,3
F,25,2,402,0,0,0,0,0,1,0
F,35,18,443,0,1,2,0,5,5,5
M,25,11,959,0,2,3,0,0,5,5
M,18,7,471,0,0,0,0,0,0,1
M,45,2,530,0,0,2,4,5,0,0
F,35,11,296,0,0,3,0,0,0,3
M,18,11,915,0,0,1,0,0,0,0
M,25,3,69,4,0,5,5,0,0,0
F,18,10,296,2,0,3,5,4,4,2
F,50,7,946,2,3,0,0,3,5,2
M,18,16,443,0,1,1,4,2,0,3
F,50,5,826,0,2,5,0,5,3,4
F,18,20,836,0,4,3,0,2,3,0
M,45,3,462,0,0,4,0,2,1,5
F,50,19,841,5,0,2,0,4,0,0
M,35,10,764,4,0,3,0,4,0,0
M,18,16,323,0,0,1,0,0,2,3
F,56,5,228,0,0,4,5,2,0,0
M,56,3,786,0,2,3,0,3,0,1
M,25,19,201,5,0,0,4,2,3,2
M,35,8,744,0,2,1,0,3,4,1
F,25,2,770,0,0,5,0,0,5,0
F,35,1,433,0,0,4,0,0,0,3
F,1,3,465,0,1,2,4,0,0,2
M,1,3,62,0,5,4,2,4,5,0
F,56,7,933,5,0,2,0,4,4,2
F,45,0,990,0,0,0,0,0,3,1
F,45,17,925,0,1,3,0,0,0,0
F,25,7,15,0,0,1,0,4,3,3
M,56,10,272,2,0,1,4,0,0,0
F,35,14,457,0,5,4,0,2,0,0
F,25,19,880,0,2,1,0,2,0,0
F,25,15,480,0,0,0,5,0,5,3
F,25,15,992,5,1,0,5,2,0,1
F,50,16,957,0,2,2,5,2,0,3
M,56,16,76,1,0,2,0,3,4,4
F,18,12,553,3,0,0,0,3,3,5
F,35,8,170,0,0,1,0,0,0,0
F,45,9,301,2,2,5,0,3,0,2
M,1,18,863,1,1,4,3,0,1,1
M,50,16,452,0,0,2,0,0,5,0
F,1,1,336,2,4,2,2,2,2,2
M,35,7,180,1,0,3,0,0,4,2
M,18,4,90,0,4,4,0,2,1,5
F,35,0,191,0,0,4,0,0,3,0
F,18,0,951,4,5,4,0,0,3,0
M,1,5,170,0,2,5,2,2,0,4
F,45,6,421,0,0,2,0,5,4,0
M,18,17,463,0,5,0,1,2,3,1
M,35,11,78,0,0,4,0,4,3,0
M,45,17,240,0,1,0,5,4,0,1
M,35,9,285,0,0,1,0,2,4,0
F,1,8,547,3,0,5,0,0,2,0
F,1,8,761,0,0,2,0,0,5,4
F,45,1,674,5,0,1,0,0,0,5
F,45,12,826,0,0,2,3,0,3,1
M,56,12,770,0,2,3,0,4,1,1
M,50,12,292,0,4,1,4,0,0,0
M,50,7,957,0,0,2,0,2,0,1
M,25,14,465,4,1,5,0,2,1,1
F,35,19,907,0,4,2,3,3,5,0
M,18,6,63,3,4,5,1,0,0,2
F,50,4,945,4,0,0,0,3,5,0
M,50,20,928,0,0,5,0,0,2,2
M,35,13,352,0,2,5,0,0,3,0
M,1,11,457,5,2,3,0,3,1,0
F,50,5,309,0,0,0,5,0,0,5
F,35,10,89,0,1,5,2,3,0,4
F,56,0,110,2,0,2,0,4,5,3
M,50,3,915,0,5,1,0,0,4,0
F,50,13,931,1,2,1,1,5,0,0
M,50,9,191,0,0,3,0,2,0,4
F,45,7,945,4,0,3,2,0,0,5
M,50,13,465,4,2,4,1,0,0,0
F,45,0,140,0,0,4,3,4,0,0
M,35,0,122,0,2,0,0,0,0,0
F,35,3,143,0,0,0,0,0,2,5
M,25,16,606,4,1,0,0,0,5,3
M,1,7,85,0,2,4,0,0,5,3
F,56,13,421,4,0,4,0,0,3,0
M,25,2,115,0,5,3,4,5,5,5
F,25,18,197,5,0,2,0,3,2,5
M,35,14,972,3,1,4,4,0,0,1
F,56,5,483,0,2,4,0,2,0,0
F,56,8,220,3,0,5,0,5,2,0
F,25,2,229,2,0,2,0,0,0,0
M,1,0,852,0,0,4,0,0,3,0
F,56,16,37,0,1,2,5,5,0,4
F,56,10,148,0,0,1,2,0,1,2
M,35,12,441,1,1,1,3,5,1,0
F,45,17,912,3,2,1,3,0,0,0
M,25,3,334,0,0,3,0,2,0,5
F,18,1,793,0,0,5,0,0,4,3
F,50,19,524,0,0,5,1,2,0,5
F,56,18,530,0,0,2,0,0,0,0
F,35,1,442,0,0,2,0,4,3,5
M,18,8,13,0,1,5,2,0,4,1
F,35,4,330,4,0,1,0,5,0,5
F,45,9,826,4,3,2,1,4,0,3
F,35,10,850,0,0,3,0,5,2,4
F,18,20,953,1,0,5,2,2,3,1
M,35,19,127,0,3,3,0,5,2,4
M,1,17,115,0,0,3,4,3,4,1
F,25,17,432,0,0,4,0,0,5,3
M,35,5,84,4,0,1,5,4,0,0
M,56,1,453,0,0,4,1,0,0,1
F,45,19,90,4,0,3,3,5,3,3
M,56,19,600,0,0,1,0,4,0,0
F,18,1,23,0,0,0,0,0,4,3
F,56,2,53,5,0,1,2,4,3,2
F,25,9,606,1,0,2,0,2,5,0
F,50,5,221,0,0,1,3,2,2,3
M,50,6,813,0,1,4,0,5,0,2
M,35,20,462,0,0,5,0,5,2,5
M,50,13,547,4,3,2,3,0,2,1
F,25,4,997,0,0,3,0,0,1,0
M,18,2,146,4,0,3,0,3,2,1
F,18,19,914,0,0,5,0,3,0,3
F,18,5,940,0,0,1,0,0,4,0
M,1,8,197,5,0,5,0,4,2,0
F,18,2,622,0,4,2,1,0,3,0
M,45,15,229,0,3,1,0,2,0,0
M,45,1,294,4,0,5,1,3,5,3
F,1,9,986,0,2,0,5,0,3,5
M,35,16,377,0,0,0,0,0,0,0
M,45,16,984,0,0,2,0,0,3,0
M,25,15,161,0,0,5,0,4,1,5
F,25,13,42,0,0,3,0,2,0,0
F,50,8,780,4,2,2,0,4,3,0
F,50,17,282,5,2,3,0,3,0,0
M,45,4,793,0,0,3,0,5,3,3
F,45,14,60,4,0,0,3,4,0,0
M,45,20,131,4,5,4,3,2,5,5
M,18,0,972,5,4,5,0,0,1,0
F,18,6,40,4,3,3,1,0,2,5
F,56,19,921,0,2,4,0,5,2,0
M,1,12,76,0,0,2,0,4,0,4
F,50,7,110,0,0,2,0,0,0,5
M,35,6,524,0,1,1,0,3,0,1
F,35,9,15,4,2,1,0,4,5,0
F,18,7,582,2,5,0,0,4,2,1
F,45,11,215,2,0,4,3,4,4,5
F,56,2,13,5,1,5,0,2,0,0
F,35,16,122,1,0,2,0,0,3,2
M,18,4,986,4,3,2,5,0,3,0
M,50,12,944,1,0,5,0,5,3,0
F,45,14,928,2,5,1,0,0,2,1
M,35,12,306,0,5,2,3,4,0,2
M,25,0,581,0,0,2,0,2,0,2
F,35,8,984,2,2,4,2,5,1,3
M,18,11,442,2,0,2,0,0,3,1
M,56,5,581,3,0,4,5,2,2,0
F,18,12,809,5,0,2,0,3,0,4
F,56,0,975,3,0,1,2,0,0,3
M,18,18,338,3,5,2,5,0,0,0
M,56,10,90,0,0,3,0,0,1,4
M,35,18,436,4,0,1,0,0,0,5
F,45,9,549,5,5,4,4,4,4,0
M,50,20,775,2,1,2,0,0,3,2
F,45,4,480,4,1,2,1,0,4,2
F,25,13,933,0,1,3,0,2,0,0
M,1,6,194,0,5,1,0,5,0,1
F,56,18,915,0,1,1,0,4,3,5
F,45,9,303,0,0,2,2,0,0,1
M,50,8,396,5,0,0,5,5,2,3
M,50,20,469,2,1,3,0,2,1,4
F,50,4,402,2,3,3,0,0,0,3
M,18,4,109,0,2,0,0,0,5,2
M,50,18,240,0,0,5,0,0,0,5
M,50,3,336,0,1,1,2,0,3,5
M,1,15,434,0,1,2,0,2,3,0
M,18,2,799,0,1,2,0,4,0,0
F,50,1,296,0,0,2,0,2,0,0
F,45,12,402,4,0,3,0,0,0,0
M,35,9,603,0,0,2,0,0,3,1
M,56,6,786,4,0,4,3,0,0,2
F,25,18,122,2,0,0,0,5,0,4
F,35,5,740,0,3,3,4,3,3,0
M,56,6,705,0,4,3,4,4,1,5
M,18,9,431,0,1,5,0,0,1,0
M,35,2,800,0,5,5,3,5,0,5
F,45,17,79,3,3,5,3,0,0,1
M,35,0,362,5,0,1,3,2,0,1
F,35,11,220,5,0,5,0,0,0,2
F,45,15,801,5,3,1,5,3,3,0
M,1,0,971,0,3,1,2,0,2,2
M,56,19,946,0,3,5,0,0,5,1
F,56,2,381,0,0,0,0,2,1,0
F,45,13,112,0,1,2,3,0,0,1
M,56,17,912,0,0,1,0,5,5,0
F,18,19,186,4,1,3,2,0,0,2
F,35,13,787,4,0,2,0,2,1,0
M,35,9,220,4,2,5,0,0,2,3
M,56,2,105,4,0,5,0,4,0,2
F,50,13,920,0,0,5,0,0,1,0
M,35,19,77,0,0,4,0,3,3,0
M,35,10,804,0,3,2,0,2,2,5
M,50,0,802,0,5,5,5,0,0,1
M,18,11,231,0,1,0,0,4,4,0
F,25,12,967,2,2,5,3,0,0,0
M,35,1,870,0,5,3,0,2,0,3
F,18,12,434,2,0,3,2,0,1,4
F,50,13,773,4,2,5,0,2,3,3
F,25,19,900,5,0,1,3,4,0,0
F,50,5,674,2,0,1,0,5,5,4
M,35,15,325,0,1,5,5,2,0,5
F,50,1,198,2,3,5,0,2,3,0
M,45,12,752,4,0,4,0,4,0,2
M,50,18,301,0,0,5,5,0,3,2
F,50,2,79,3,0,5,0,4,0,3
F,35,5,612,0,0,3,3,5,1,1
F,18,5,616,4,4,4,5,0,0,3
F,56,5,761,5,0,3,5,0,3,0
M,1,17,894,0,4,0,3,4,0,1
M,1,12,985,2,0,0,0,5,4,2
M,25,1,468,2,0,3,5,4,0,2
M,25,4,531,3,4,2,5,0,0,0
F,35,19,76,0,2,5,3,3,2,0
F,50,13,933,4,1,5,0,0,1,2
M,1,8,296,0,4,2,0,0,0,0
F,50,11,931,0,0,5,0,0,0,0
M,35,16,630,0,4,3,0,0,0,0
F,56,2,988,0,1,2,0,0,0,3
M,25,18,29,0,0,3,0,0,0,4
F,50,12,773,4,4,5,0,0,0,5
F,50,8,406,0,3,0,0,2,3,4
F,35,13,933,0,2,0,0,2,1,1
M,18,4,40,2,0,0,3,3,5,1
M,56,17,850,0,3,3,4,4,0,0
M,18,2,850,5,0,2,1,4,0,0
F,56,3,42,2,0,5,0,4,4,3
F,45,7,330,0,0,2,0,5,3,0
F,56,7,534,0,0,2,5,0,5,5
M,50,5,853,4,3,4,5,0,0,0
M,35,18,965,0,1,1,0,5,1,1
M,25,0,48,5,0,2,3,5,0,0
M,45,12,705,2,2,4,0,2,0,0
F,18,13,146,5,1,4,0,2,1,0
M,56,8,29,3,3,3,0,4,0,0
M,25,3,201,0,4,1,4,2,5,3
F,56,0,136,5,0,1,1,0,3,0
M,35,6,600,0,1,5,4,4,5,0
F,1,12,62,0,0,2,3,2,2,0
M,45,3,982,4,0,4,4,0,1,3
M,18,7,910,0,5,1,4,0,5,0
F,35,18,211,3,1,1,5,4,0,2
M,18,20,870,4,0,1,3,0,0,4
M,35,19,923,2,0,4,5,0,4,3
F,25,13,452,0,0,2,0,0,0,4
F,18,20,446,2,4,1,2,5,0,3
F,18,19,927,4,0,4,0,2,2,2
F,56,7,871,4,0,3,0,4,0,1
M,56,14,292,5,3,3,0,4,2,4
F,45,6,571,0,3,2,0,3,0,0
M,50,20,148,0,0,1,0,0,1,0
F,25,2,596,3,5,1,0,0,0,0
F,18,10,925,0,0,4,0,0,0,5
M,25,0,934,2,4,4,0,0,0,0
M,56,5,984,1,2,0,5,0,3,1
F,18,10,902,0,0,5,0,0,4,5
F,35,17,165,2,0,2,4,5,0,0
F,35,11,24,4,0,5,0,0,0,3
M,1,13,483,4,0,5,0,0,0,3
F,25,18,775,2,2,3,4,0,5,0
M,18,4,672,3,2,5,3,0,5,5
F,1,11,925,0,1,4,5,5,2,5
M,35,9,89,0,4,3,0,5,0,0
M,56,16,421,2,3,2,3,0,4,5
M,50,20,850,0,0,2,5,0,0,0
M,18,1,108,0,1,1,0,2,0,4
M,35,18,300,0,0,5,3,0,0,4
M,35,6,53,2,4,4,1,0,0,4
F,18,2,850,0,3,0,0,4,0,0
M,45,4,878,5,1,0,1,4,0,1
M,56,1,223,0,0,4,0,2,3,2
F,35,11,520,3,5,3,0,3,0,2
F,25,3,947,3,0,2,1,5,0,4
M,35,14,580,4,1,4,0,2,1,2
F,25,19,22,4,2,0,3,2,4,4
F,1,15,970,0,0,0,4,0,0,0
F,18,11,76,3,0,5,1,4,0,5
M,18,13,230,3,0,4,1,0,3,0
F,50,11,333,0,3,0,2,2,0,1
F,35,5,23,0,3,3,5,2,1,1
M,25,4,90,3,0,4,0,2,0,1
M,18,8,875,3,0,2,0,3,3,0
M,1,3,581,4,1,3,0,4,2,5
F,50,6,77,0,0,5,0,4,5,0
M,35,2,200,0,0,3,3,0,2,5
M,45,1,186,0,2,2,0,0,0,0
F,56,6,279,2,2,3,0,5,3,4
F,35,9,294,4,0,2,0,0,4,3
F,35,3,228,0,0,0,5,0,3,0
F,56,5,221,1,5,5,0,0,0,0
M,25,3,920,3,4,3,5,3,4,5
M,35,0,452,2,3,2,3,2,0,0
M,50,19,148,0,4,1,0,0,5,1
F,25,2,980,0,0,0,0,0,3,0
F,56,17,265,4,3,3,0,0,3,4
F,35,1,680,0,0,2,2,4,4,0
M,35,19,921,2,5,1,2,0,2,0
M,35,19,525,0,0,0,0,0,0,0
F,45,19,376,2,4,4,3,0,3,2
F,1,18,274,4,0,4,0,2,0,4
M,18,16,112,5,0,4,0,4,4,5
F,35,10,811,0,0,5,0,2,0,0
F,50,19,360,4,1,0,1,5,1,0
M,56,18,928,0,0,1,0,5,2,1
M,45,14,446,4,1,5,0,5,3,5
M,56,2,376,5,3,0,0,5,3,3
M,50,10,361,1,4,4,5,0,0,0
M,25,2,432,5,5,1,3,0,0,0
M,18,20,215,1,2,3,0,2,0,1
M,25,16,402,4,2,3,0,3,3,4
F,25,3,296,1,0,2,3,5,0,0
M,45,17,40,0,4,4,0,0,0,4
M,35,1,334,4,2,5,0,3,0,0
F,50,1,15,2,0,4,0,2,0,1
M,18,10,297,4,0,1,3,0,0,0
M,35,18,405,3,0,0,0,0,0,0
M,18,19,933,3,4,3,0,5,0,5
F,1,11,939,4,0,0,2,2,5,1
M,1,2,967,0,5,1,0,0,5,2
M,50,19,483,2,3,5,0,0,0,0
M,1,2,553,0,2,4,4,0,0,4
F,18,18,730,1,4,5,4,3,3,3
F,50,16,306,2,0,1,0,3,3,5
M,35,2,751,0,5,1,0,4,3,0
