Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,25,17,274,2,4,3,2,1,3,1,4,0,0
F,56,5,908,5,3,5,2,3,3,4,1,2,3
M,35,17,800,4,1,0,0,5,2,2,4,5,0
F,25,18,468,5,2,0,3,2,4,0,1,2,0
M,18,15,65,2,1,0,3,4,5,1,3,0,5
F,45,8,197,1,3,4,1,5,0,4,3,2,0
M,25,0,265,5,5,3,5,3,3,0,0,3,5
M,18,0,560,1,4,4,1,0,1,0,0,3,5
F,18,14,708,2,4,0,0,3,0,3,4,0,5
F,1,17,61,5,3,3,2,2,5,4,3,1,4
M,18,5,297,4,1,5,3,1,0,0,0,0,0
M,25,11,380,3,5,4,2,5,5,2,3,5,1
M,1,20,730,2,3,5,4,3,3,4,0,2,4
F,18,2,207,5,4,0,2,0,0,0,4,0,1
M,35,8,469,5,2,0,2,2,4,0,3,5,5
F,50,2,98,5,1,0,4,2,0,4,0,0,5
F,45,5,274,5,5,4,3,3,1,0,0,2,0
M,18,0,731,2,1,0,3,1,2,1,1,0,3
M,25,16,484,2,1,4,3,0,3,3,2,4,3
M,50,4,53,1,0,5,3,2,0,4,5,0,4
M,1,3,230,0,3,4,5,0,4,4,1,3,4
F,25,11,261,0,1,0,5,0,4,4,3,5,3
F,18,9,610,1,4,3,1,1,4,5,3,2,5
F,1,7,522,5,5,4,4,0,4,5,5,0,0
F,45,3,939,5,2,0,1,1,1,2,1,0,4
M,25,4,230,5,4,1,3,2,3,2,3,2,5
M,25,3,973,2,1,1,4,0,0,3,3,2,1
M,56,4,89,4,3,0,5,4,3,5,2,4,0
F,45,17,424,0,1,0,5,5,0,3,0,0,2
M,56,12,878,4,0,3,5,1,4,4,0,4,2
F,50,17,498,5,0,5,3,3,0,2,5,5,5
M,25,14,441,1,2,0,2,2,5,1,3,3,0
M,56,20,84,2,2,0,1,0,1,0,4,4,3
F,25,11,927,5,1,3,3,3,1,4,5,0,0
M,50,15,672,0,0,3,4,4,5,3,3,1,2
M,25,19,287,5,4,3,0,4,0,5,3,4,0
F,18,4,69,3,4,4,3,2,2,5,5,5,5
F,56,12,952,5,2,4,5,4,4,4,0,5,0
F,18,11,484,1,4,4,4,4,5,2,2,5,5
M,35,2,84,5,2,0,0,4,5,0,4,3,0
F,50,14,274,5,2,2,4,2,4,0,0,0,5
F,18,11,23,5,0,4,0,1,0,0,0,2,2
F,35,2,123,3,2,4,5,0,4,0,5,4,4
F,56,17,440,2,2,1,1,0,0,4,4,0,5
F,50,16,132,2,2,2,1,0,5,0,3,0,1
M,45,19,937,4,5,1,1,1,5,2,0,1,1
M,56,0,708,0,1,5,3,4,0,0,3,4,3
M,1,0,910,0,2,4,4,4,5,3,3,3,3
M,25,12,503,0,1,1,2,5,1,0,0,3,4
M,25,12,705,4,2,1,1,4,5,2,3,5,0
F,35,18,907,1,1,2,3,4,1,4,1,3,4
F,18,20,666,2,1,0,3,4,4,2,0,4,0
F,18,9,662,3,3,4,0,1,5,3,0,2,3
F,56,7,850,5,3,3,5,1,4,4,4,3,0
M,18,12,70,5,3,4,2,3,1,3,1,2,5
F,35,19,100,5,0,5,4,3,0,2,5,2,3
M,18,7,417,5,5,3,5,5,1,3,0,1,1
F,18,19,463,2,4,5,4,2,4,3,5,2,1
M,50,2,735,0,5,2,0,1,5,0,3,5,1
M,56,2,61,5,4,5,5,3,2,0,3,2,0
M,18,2,837,3,3,4,1,4,1,0,0,0,5
M,25,17,282,3,1,1,1,3,3,0,3,3,2
F,50,16,360,5,4,5,4,3,4,0,3,0,5
F,25,9,193,2,3,5,1,3,5,3,2,4,5
M,25,4,973,0,1,4,3,4,5,1,0,5,5
M,18,7,325,5,5,4,1,0,3,5,3,3,0
M,50,7,31,4,4,0,0,4,3,1,2,2,0
M,50,3,300,3,4,5,4,3,1,2,4,0,2
M,56,19,532,2,0,3,1,4,1,2,3,2,4
M,50,4,523,0,4,5,5,5,5,5,2,0,4
M,50,7,727,4,5,0,0,0,4,2,0,3,3
F,56,4,800,4,3,0,0,1,2,4,5,2,4
F,50,13,910,1,3,5,4,0,1,1,0,4,4
M,56,10,191,5,2,4,1,2,4,2,5,0,0
M,25,17,809,5,4,5,2,0,0,3,0,3,4
M,1,19,911,1,4,1,2,3,5,1,4,2,0
M,25,7,908,5,3,3,0,5,5,0,4,2,1
F,56,20,338,5,5,2,5,4,2,1,5,4,0
M,35,10,945,2,4,4,3,4,0,3,3,3,4
M,25,20,939,0,4,5,4,1,5,0,5,2,4
M,18,12,926,0,0,5,3,0,5,4,0,2,0
F,18,4,382,5,2,0,1,0,4,0,5,4,0
F,25,8,334,2,3,0,4,0,4,4,5,4,0
M,56,5,111,2,3,4,1,2,0,0,1,4,3
F,50,20,560,4,5,1,5,4,4,5,1,1,0
F,1,10,275,5,3,5,0,1,4,1,4,2,0
M,25,14,833,5,3,4,4,1,3,2,3,5,5
F,56,19,223,3,2,1,0,0,4,4,3,4,4
F,25,0,972,1,1,0,3,5,0,2,3,2,0
M,1,15,435,3,5,1,1,1,2,3,5,1,4
F,50,15,853,2,1,3,5,5,0,0,4,4,2
M,25,17,946,2,0,0,1,4,3,2,4,1,3
F,25,0,307,5,2,4,2,2,2,0,2,2,3
M,1,14,194,5,4,0,1,0,4,3,0,2,3
M,18,9,580,2,1,2,0,4,2,2,2,2,0
M,18,5,947,5,5,4,5,0,0,3,0,0,3
F,45,0,598,5,3,3,2,0,1,1,0,3,4
M,35,17,700,0,3,1,5,4,5,0,5,1,0
M,18,4,382,0,1,2,2,4,3,0,4,3,1
M,18,9,352,1,1,3,5,4,5,5,1,4,3
M,18,19,532,5,0,1,0,0,1,2,0,4,0
F,50,10,613,4,1,4,3,3,2,1,0,4,0
M,25,1,22,4,2,0,1,2,3,4,1,2,1
F,35,11,209,1,3,3,2,3,3,0,0,3,1
F,1,5,38,2,2,1,3,2,0,3,0,3,4
M,25,18,485,0,1,3,3,3,4,0,1,5,2
M,35,5,211,1,2,4,2,4,0,0,5,0,0
F,18,5,782,5,0,4,4,2,4,1,5,5,0
F,25,15,927,5,3,1,1,2,4,0,3,4,0
M,18,17,603,1,2,4,3,1,5,3,0,2,5
F,25,14,805,2,3,1,2,0,1,0,0,3,0
M,18,5,244,2,1,0,5,0,1,4,2,4,0
F,1,12,907,0,2,0,0,1,5,0,5,5,3
M,25,1,741,2,3,3,2,0,1,2,4,2,1
M,1,15,105,0,0,3,2,4,2,0,4,4,2
M,18,5,598,5,0,2,5,0,5,0,0,4,1
F,1,12,913,1,1,4,0,3,0,0,1,0,5
F,25,20,875,5,4,1,2,3,1,3,0,5,3
M,56,0,954,4,2,2,3,5,1,3,5,0,1
M,56,8,914,2,4,1,0,4,0,4,1,1,5
F,25,13,410,5,1,5,4,3,1,1,0,2,2
F,25,17,83,3,2,5,3,5,1,2,4,5,0
M,50,12,965,5,3,3,4,2,0,4,4,3,0
M,1,9,286,1,5,3,5,2,0,0,1,1,5
M,25,12,445,5,5,3,0,5,5,0,3,0,3
M,50,16,933,5,3,3,0,4,4,3,5,1,1
F,1,0,170,3,0,3,3,1,3,1,4,3,2
M,35,13,362,5,5,4,2,2,2,1,0,0,0
M,56,2,681,4,4,3,5,0,2,2,4,5,4
M,18,0,554,2,3,0,5,3,2,5,0,0,2
F,45,4,424,3,0,5,4,5,0,0,5,5,0
M,25,12,596,1,2,4,4,4,5,0,2,4,0
M,1,0,437,4,1,1,5,0,0,0,3,4,0
M,25,8,396,5,2,0,5,3,3,3,4,5,5
F,18,15,132,5,3,4,2,4,3,4,5,0,5
F,35,4,871,0,1,4,1,1,4,3,5,2,3
M,45,2,345,3,5,2,2,1,4,5,5,5,0
F,56,11,275,0,2,3,1,0,0,0,4,4,0
F,1,18,773,5,1,3,3,2,1,0,5,1,4
F,35,15,777,1,2,3,2,4,1,4,5,2,2
M,18,4,660,5,5,2,0,4,2,4,0,2,3
F,1,8,875,1,5,2,4,0,5,0,4,0,4
M,1,4,220,5,4,3,5,5,5,2,5,0,5
F,1,11,433,5,4,4,2,5,0,2,2,2,0
M,25,11,294,0,4,3,4,3,4,4,0,3,1
M,18,1,76,5,4,5,2,5,5,4,1,2,0
M,1,4,597,5,4,4,1,0,2,1,2,5,4
M,50,6,64,4,5,5,4,4,0,3,3,5,0
F,1,13,282,5,2,4,5,0,2,3,0,2,0
M,35,14,372,2,1,4,4,3,4,0,5,0,2
F,18,2,741,4,3,4,0,1,2,3,4,5,0
M,18,20,142,1,0,0,4,2,5,2,5,0,1
M,56,6,157,1,2,5,1,0,5,3,0,3,1
F,56,2,23,5,3,5,4,5,0,3,3,3,5
F,35,0,927,3,1,5,2,0,3,0,4,2,0
F,25,14,220,2,5,2,1,3,5,1,0,4,5
F,1,11,10,4,1,0,5,4,4,1,0,0,4
M,18,2,840,2,2,1,5,3,2,5,2,2,0
M,25,7,894,3,2,3,5,5,0,0,3,3,4
F,18,19,803,4,5,5,5,0,5,3,0,1,1
F,25,12,78,0,4,0,3,1,2,1,0,3,4
M,18,17,750,2,0,1,5,5,2,4,2,5,0
F,18,4,16,5,2,4,5,0,5,0,3,3,3
M,1,18,17,5,3,2,5,0,5,3,4,4,4
M,50,15,967,5,0,0,2,4,3,2,4,4,2
M,25,10,22,0,4,0,3,5,0,0,0,5,2
F,1,4,442,5,4,5,5,3,3,4,0,0,0
M,50,4,190,0,5,2,3,3,0,2,4,5,0
F,35,14,234,1,5,1,5,3,4,1,5,5,5
M,25,17,813,5,2,5,2,1,1,0,5,0,1
F,56,5,535,2,4,4,2,2,0,0,2,4,5
F,18,11,907,4,4,3,5,1,2,0,5,0,0
M,25,5,127,5,3,1,2,4,4,3,3,0,2
M,25,13,731,2,4,4,2,2,1,4,5,5,1
F,18,16,24,5,2,5,1,0,2,0,1,2,5
F,56,7,109,5,0,5,2,3,2,0,1,3,1
F,56,9,925,5,0,5,3,3,0,3,3,5,0
M,18,15,326,3,5,0,0,4,0,4,4,0,0
M,18,0,604,0,4,3,2,2,5,2,3,5,1
F,56,7,895,4,2,3,0,3,0,0,4,0,5
M,56,11,230,0,1,1,1,5,2,3,4,0,4
F,1,9,447,2,3,2,4,5,4,0,3,3,2
F,56,7,437,5,1,3,0,4,4,0,2,2,4
F,18,17,977,5,4,3,5,3,2,3,0,4,4
M,56,2,23,5,2,3,4,1,0,0,0,0,0
F,50,10,613,2,0,2,2,1,3,0,3,3,0
M,1,2,405,5,1,0,2,0,5,0,3,5,4
M,56,19,223,5,3,2,1,2,0,3,4,5,1
F,25,18,468,1,1,5,0,5,0,3,0,2,3
M,1,19,236,3,5,1,3,0,5,3,0,5,0
F,45,20,701,5,0,4,4,3,5,3,0,1,0
M,56,7,484,0,1,4,4,4,5,4,2,3,2
M,45,4,328,2,4,3,0,1,5,3,3,5,5
F,1,6,372,5,1,2,0,4,2,4,1,0,5
M,25,11,925,5,0,4,4,2,0,4,3,2,5
M,35,11,947,5,3,3,5,4,4,5,5,4,3
F,25,0,443,5,5,3,1,5,4,4,3,3,5
M,25,20,993,5,3,3,3,3,1,4,4,4,0
F,1,17,320,2,2,2,1,4,4,0,5,3,4
F,25,17,445,5,1,3,5,3,0,2,0,4,0
M,45,20,83,5,3,4,4,0,5,2,4,4,0
F,56,3,453,2,4,4,0,5,0,0,3,0,3
F,1,20,346,0,3,0,4,4,3,3,4,2,1
F,1,0,329,5,4,3,3,0,2,0,1,5,1
F,25,0,534,5,5,2,1,0,0,0,5,3,3
F,1,17,245,2,4,4,2,5,2,5,5,4,0
M,18,17,481,5,1,1,0,4,0,0,2,3,0
F,18,4,206,5,3,1,1,3,5,0,4,4,0
M,45,8,361,2,0,0,0,3,3,2,1,0,4
M,56,4,307,5,5,2,3,5,4,0,0,2,0
M,1,1,815,5,4,5,2,1,5,5,2,2,2
F,56,3,786,5,5,0,4,3,0,1,0,5,4
F,18,1,279,5,2,3,4,0,1,5,5,3,4
M,18,10,285,1,3,4,4,3,0,4,4,1,4
M,25,18,778,5,4,5,1,2,4,4,0,5,0
M,18,4,281,3,4,4,5,2,0,1,0,3,0
F,18,20,773,5,5,5,2,0,5,0,0,3,0
M,45,2,212,4,0,0,0,3,3,4,0,3,3
F,25,0,820,3,0,4,4,3,0,4,0,0,5
F,25,19,115,1,4,5,4,2,0,3,0,5,1
M,18,18,175,4,3,4,4,4,5,1,4,0,3
F,25,14,532,5,3,4,0,4,1,3,3,4,0
F,45,17,969,4,4,4,1,5,4,0,0,4,0
M,45,13,743,3,5,4,5,5,2,1,0,0,5
M,50,9,993,5,4,1,2,0,4,4,3,4,5
F,35,12,354,5,4,1,2,0,4,4,5,3,3
M,25,9,63,5,2,3,0,0,5,4,2,3,0
M,18,16,65,5,5,0,1,4,1,3,0,4,3
F,18,14,582,1,3,1,3,2,1,5,0,4,4
F,25,16,794,5,3,3,5,0,5,0,2,2,4
F,56,0,463,4,2,5,4,2,1,4,0,0,5
F,56,20,27,0,4,4,5,0,0,3,1,0,0
M,25,4,69,5,4,5,0,2,3,4,4,2,3
M,1,18,751,3,4,5,5,5,5,0,2,2,0
M,50,14,17,5,5,4,1,1,0,4,5,0,3
M,35,5,282,2,0,5,4,2,3,2,1,0,0
M,35,0,982,5,1,0,3,0,2,0,5,2,5
F,18,17,18,1,1,0,5,5,0,4,0,3,0
M,35,12,105,1,1,5,3,4,2,4,0,2,0
F,25,0,894,3,4,3,3,5,1,0,3,2,0
F,25,17,813,1,4,2,3,2,3,0,4,1,0
M,50,9,949,0,5,4,2,3,3,5,4,0,4
F,18,4,522,0,4,1,2,5,0,4,4,5,3
F,1,4,30,5,2,5,0,2,0,4,0,4,1
M,25,17,780,5,1,5,5,4,4,0,4,5,1
M,45,8,773,5,3,3,3,0,3,5,3,4,4
F,56,4,352,1,0,2,1,2,2,5,5,5,3
M,18,0,666,1,2,2,0,4,1,2,4,4,0
M,25,4,100,1,3,3,3,1,4,0,3,0,4
F,1,4,85,2,2,5,4,0,0,3,2,0,1
F,35,11,334,0,0,1,4,0,2,1,0,0,4
F,56,20,61,0,1,0,2,0,3,0,0,4,2
M,18,5,501,5,2,2,2,1,3,0,1,3,3
M,25,17,652,4,1,2,0,1,0,2,4,0,0
M,25,5,436,2,3,1,2,1,3,4,1,4,0
F,25,2,240,5,5,5,1,3,5,3,5,4,0
M,35,8,916,5,3,4,1,2,4,2,5,3,1
M,25,4,168,3,0,4,0,3,5,0,5,0,5
M,1,3,201,5,3,0,0,2,0,0,0,3,4
M,45,7,680,5,0,4,4,5,3,0,0,4,0
M,25,9,631,0,4,5,2,3,4,4,4,3,0
M,56,18,115,5,5,4,1,0,5,1,1,5,4
M,25,10,924,5,5,5,5,3,5,0,3,1,0
M,25,16,793,2,1,0,1,5,4,0,0,2,4
M,18,19,301,0,5,0,3,0,5,0,4,2,5
F,50,9,770,1,3,5,5,3,5,4,0,0,2
M,45,5,326,5,2,0,5,5,1,0,4,0,0
M,25,9,275,2,5,4,1,4,3,0,3,1,2
F,56,1,301,5,0,0,5,5,0,0,1,2,4
M,35,4,782,5,1,4,3,2,0,5,0,2,0
M,1,4,928,5,1,0,5,5,3,4,4,0,5
F,1,1,584,0,0,4,5,5,0,0,0,2,2
M,18,19,553,5,0,4,4,4,1,0,1,0,5
F,45,14,273,5,5,5,4,0,3,2,3,0,1
F,56,4,550,5,2,5,3,0,2,2,3,5,2
M,25,3,787,0,0,0,1,5,1,0,4,3,0
M,50,15,945,0,4,5,3,0,1,2,4,5,1
F,18,5,482,0,3,4,1,0,3,4,4,0,5
M,25,2,550,5,5,1,5,2,0,1,2,3,3
F,25,9,927,2,0,0,1,5,2,4,5,5,2
M,25,12,750,2,2,5,3,1,4,0,0,0,0
M,56,20,904,2,4,4,2,4,5,4,5,3,0
F,25,2,603,2,5,3,1,1,5,2,4,2,0
M,50,10,558,5,1,1,3,4,5,0,3,2,3
F,25,14,17,5,0,0,1,0,0,0,1,1,0
M,18,4,442,5,4,2,0,3,1,0,5,0,1
F,25,4,473,2,5,1,3,2,5,0,1,4,1
M,56,7,577,5,1,0,0,2,0,0,0,0,0
M,50,20,486,1,5,3,5,3,3,0,5,3,0
F,18,1,462,5,5,0,0,0,5,0,0,0,0
F,25,19,80,2,3,5,5,2,0,4,4,5,1
M,35,8,197,1,5,3,4,0,4,5,0,1,3
M,18,2,296,2,4,4,5,5,2,1,2,0,5
M,18,14,83,2,2,3,3,5,0,2,2,4,5
F,1,7,520,2,2,4,1,5,4,4,1,4,5
M,45,3,333,2,3,1,5,4,5,1,2,3,2
M,50,18,302,2,1,2,3,0,4,0,5,2,5
F,1,11,483,0,0,4,1,2,0,0,3,3,2
M,18,12,826,5,4,5,2,2,0,4,1,0,5
F,45,1,56,5,4,0,5,3,3,0,0,3,0
F,25,20,212,1,1,2,3,3,5,0,4,2,0
M,50,2,88,2,5,1,3,0,1,3,1,2,5
M,35,0,417,5,1,1,5,2,0,3,5,0,4
F,18,4,787,3,5,1,2,2,5,0,4,3,1
F,25,17,641,0,0,4,0,0,0,3,3,0,0
M,18,3,45,3,5,5,0,2,2,2,0,5,3
M,25,15,907,5,4,0,1,4,3,0,5,2,1
F,25,9,87,1,3,3,1,4,1,2,1,3,3
M,50,15,198,1,5,2,4,1,0,5,0,5,0
F,25,7,847,2,2,0,0,2,5,0,0,0,4
M,50,6,279,5,4,5,2,2,0,2,4,0,5
M,25,11,402,4,4,5,1,1,3,3,4,0,2
F,50,1,281,1,3,4,4,0,3,4,2,0,1
M,25,7,417,5,5,1,3,4,0,3,4,2,2
M,1,9,857,2,2,5,2,5,2,0,2,5,4
M,56,17,913,5,1,5,2,0,1,1,0,5,0
F,25,2,502,5,3,1,1,2,1,5,0,2,0
M,45,19,458,5,4,4,2,4,5,0,3,1,1
F,56,14,307,5,0,0,4,4,3,2,0,0,1
F,25,14,977,4,0,2,3,1,3,3,0,2,5
M,56,11,220,0,2,5,1,0,4,0,1,2,4
F,35,0,942,1,1,5,0,4,4,2,4,5,0
M,25,2,461,0,5,3,3,0,1,0,1,0,0
M,1,15,801,5,2,4,5,5,4,3,4,5,0
M,1,17,434,3,3,2,1,1,5,3,0,4,0
M,56,8,837,0,1,0,0,4,0,3,2,0,5
F,35,20,633,0,4,3,5,2,4,0,5,5,5
M,25,18,777,4,2,4,5,5,4,4,0,4,3
F,25,1,28,5,0,5,1,4,2,1,3,3,3
M,35,2,18,2,2,0,0,5,2,0,1,0,3
F,35,7,551,5,5,5,2,0,2,4,4,1,3
F,25,6,486,5,1,5,1,0,0,1,0,3,0
F,50,17,609,0,4,3,1,5,0,0,5,5,0
M,45,15,320,0,2,4,3,4,1,5,0,5,0
F,18,1,799,5,4,3,2,4,2,4,4,5,4
F,56,17,557,1,2,0,0,3,1,0,4,5,4
F,25,7,764,5,0,4,3,2,4,5,5,5,0
M,56,0,971,5,4,3,1,3,5,0,0,0,4
F,45,20,64,2,1,3,1,5,2,1,2,3,5
F,18,12,436,5,5,2,1,0,5,2,0,3,3
F,56,12,265,2,3,2,3,3,0,0,0,5,0
M,45,20,954,5,2,3,5,1,3,1,4,0,0
M,25,18,142,0,1,4,1,5,3,2,5,2,3
F,1,1,764,5,3,5,0,0,3,0,2,2,0
M,56,10,41,4,4,2,4,0,4,0,0,3,4
M,1,16,539,5,1,3,4,1,4,3,4,2,1
M,1,15,577,0,4,3,3,3,1,5,2,5,0
F,25,15,220,4,5,3,2,0,5,0,0,5,3
M,18,0,284,1,1,5,2,4,0,0,5,0,5
M,18,7,123,2,3,5,2,3,5,5,1,5,0
F,18,7,945,5,2,0,1,3,5,0,3,3,4
F,25,4,555,5,1,3,4,0,4,0,4,5,4
F,25,6,402,4,0,5,4,1,1,2,0,5,2
F,50,11,240,5,2,2,5,2,1,0,0,3,4
M,50,11,786,5,1,0,2,4,4,4,1,0,0
M,25,7,88,5,4,3,3,5,2,0,1,4,3
M,25,18,62,5,3,4,2,4,5,5,1,3,5
M,25,2,773,4,1,2,0,2,5,2,3,2,5
F,25,7,985,5,1,2,3,2,0,2,4,1,3
M,18,2,33,5,5,4,1,3,0,0,0,2,0
M,18,4,372,1,3,4,1,4,1,1,4,0,5
M,35,0,120,0,1,1,0,2,5,1,0,4,2
F,18,17,285,5,3,4,2,4,3,4,3,3,4
F,25,15,967,5,5,0,2,0,1,3,5,4,4
F,25,12,633,5,3,1,2,1,0,0,4,3,0
F,45,17,681,1,5,2,3,3,0,1,1,0,4
M,56,2,900,5,4,0,4,2,0,3,1,5,3
M,25,4,540,3,0,3,1,4,4,2,3,1,3
M,1,14,945,5,4,0,2,4,4,2,1,0,0
F,25,3,78,3,1,5,1,0,2,4,4,5,4
F,18,6,498,2,1,3,3,5,1,0,4,3,4
F,25,2,274,3,0,1,5,4,5,2,4,5,0
M,25,20,875,2,4,4,2,0,4,0,0,0,0
F,35,7,598,3,0,5,1,1,5,0,4,1,2
M,25,10,13,2,0,0,2,4,5,1,0,0,3
M,25,19,720,1,5,5,1,2,5,0,1,3,4
F,1,14,445,0,3,4,3,0,4,0,0,1,0
M,45,2,941,4,1,0,1,1,0,4,4,4,0
M,25,17,853,4,4,4,3,4,5,0,0,0,1
F,25,2,417,2,4,4,4,4,1,1,3,2,1
F,45,7,622,0,1,3,5,1,0,2,0,5,1
M,1,3,328,5,5,1,0,3,0,0,3,1,4
F,25,17,22,5,1,4,2,5,5,0,0,1,5
M,56,2,820,2,4,4,3,0,2,3,2,3,5
F,45,11,924,3,2,4,2,0,0,0,4,2,4
F,56,11,920,2,3,2,3,4,2,2,0,0,0
M,25,7,836,2,2,3,0,0,5,4,0,4,4
F,25,16,906,1,2,3,2,5,3,4,3,4,5
F,1,12,557,4,2,5,0,0,1,0,3,3,5
F,45,13,314,5,3,0,0,2,5,5,4,0,0
M,25,10,18,0,4,0,1,0,5,0,0,5,0
M,25,3,765,4,1,3,4,1,5,0,2,0,0
M,50,12,81,5,3,3,3,3,3,0,5,2,4
F,25,15,524,4,1,0,4,2,2,0,5,4,0
M,1,19,333,0,0,3,2,4,1,3,4,2,0
F,45,8,503,2,5,1,0,0,5,5,0,1,0
M,35,2,598,5,3,1,5,1,5,0,2,0,5
M,25,9,841,5,0,1,2,2,5,0,3,4,0
M,56,11,181,3,1,0,4,0,5,0,1,0,0
M,35,19,180,0,3,4,5,2,2,0,4,4,5
M,56,0,79,0,0,4,1,0,5,3,3,4,0
M,25,13,320,0,4,0,3,5,0,2,3,5,1
M,18,4,210,1,0,5,2,4,0,1,2,5,0
M,35,8,146,0,1,3,4,0,3,4,1,2,2
M,25,2,63,3,5,5,1,0,3,5,0,3,1
M,25,7,440,5,4,4,3,5,3,3,1,4,1
F,18,13,674,4,5,5,3,4,0,0,4,2,0
F,18,12,581,0,4,3,1,0,2,3,1,5,3
F,18,14,360,3,2,3,1,5,5,0,0,2,1
F,25,7,452,1,5,4,2,5,3,4,3,5,0
M,25,3,982,3,5,3,3,5,5,0,0,0,2
F,56,9,325,5,2,3,4,2,0,0,3,5,5
F,25,1,442,0,2,0,5,5,4,0,3,4,1
M,18,6,220,2,1,2,2,1,0,0,3,4,0
F,50,18,907,0,2,1,5,4,5,0,3,3,0
F,18,7,557,5,0,3,5,1,2,4,5,4,4
M,18,6,945,0,2,4,4,5,0,0,4,0,0
M,35,5,226,5,2,1,3,5,0,0,4,2,1
F,50,2,571,5,4,2,5,3,0,4,0,4,1
M,25,5,756,5,4,0,0,3,2,3,3,0,0
M,18,4,912,5,3,2,4,2,1,0,3,5,0
F,18,14,436,1,1,3,5,3,0,3,1,3,5
F,25,4,282,4,1,0,2,2,0,0,2,2,4
F,25,0,804,5,1,4,3,0,0,0,4,5,0
M,56,8,705,2,4,4,5,1,1,5,0,4,2
M,56,18,758,5,3,5,3,0,2,5,0,4,0
M,50,11,53,5,0,4,5,2,0,0,2,3,5
F,35,7,937,1,0,0,0,0,1,3,5,0,5
F,45,16,840,2,3,2,0,4,4,4,0,3,5
M,18,4,701,3,5,5,0,0,0,5,4,3,5
F,1,7,830,2,1,1,4,2,3,2,3,0,3
M,56,14,405,2,5,0,4,0,3,4,0,2,4
M,56,20,329,1,1,3,2,4,4,4,4,5,4
M,25,12,971,0,0,3,4,4,1,4,5,1,0
M,25,18,465,1,2,4,3,2,3,4,2,0,2
M,25,15,641,5,2,5,3,0,5,0,4,4,2
F,18,17,127,5,0,1,0,4,5,0,2,1,3
F,45,8,157,5,4,3,3,0,0,2,5,0,0
M,45,20,459,5,3,1,3,4,4,5,1,5,0
F,35,17,326,0,3,4,3,0,5,0,4,2,0
M,18,20,98,0,0,1,3,1,2,0,2,2,5
F,50,9,274,4,3,0,5,3,4,1,4,0,2
F,45,15,445,5,3,4,4,3,4,2,3,5,0
M,45,14,945,5,1,5,0,4,5,2,1,4,0
M,35,1,935,5,1,4,1,3,4,4,0,2,3
M,18,17,349,0,0,4,2,3,0,3,4,4,0
M,56,0,12,3,5,4,0,3,2,4,0,4,1
M,1,4,328,0,3,1,5,4,5,0,3,5,4
F,18,6,406,4,2,4,1,4,3,0,2,3,1
M,56,9,336,4,0,0,5,5,0,4,3,2,1
M,1,0,81,5,3,3,3,4,0,4,4,0,0
M,18,5,128,0,2,3,4,2,3,0,4,0,5
M,56,0,708,5,1,5,2,4,3,2,5,3,5
M,1,15,787,0,0,2,3,4,4,2,2,3,3
F,18,15,770,0,1,3,2,2,2,0,0,4,4
M,25,9,905,3,3,0,0,0,2,0,1,0,4
M,35,7,474,0,3,4,4,5,4,2,0,1,4
F,56,2,421,1,0,5,3,5,5,0,0,0,3
M,35,18,947,4,0,1,5,0,1,3,5,0,4
M,35,18,727,1,2,1,3,0,0,0,2,4,3
F,25,14,300,0,2,4,1,4,2,4,4,4,1
F,35,5,379,2,4,3,4,0,0,0,4,0,4
M,1,16,530,0,2,5,5,4,5,0,1,5,2
F,18,4,454,5,2,0,2,2,5,0,3,4,5
F,25,7,222,2,0,3,3,1,3,0,3,5,1
M,56,6,722,5,4,4,5,4,1,4,4,5,0
M,25,4,941,5,1,3,4,2,4,0,2,4,5
M,25,3,22,2,3,2,3,1,1,0,4,2,0
F,1,3,623,3,0,5,1,0,0,0,5,3,0
M,45,11,612,0,4,4,2,3,1,2,1,3,3
M,35,1,361,5,0,3,4,2,5,1,5,5,3
M,45,0,975,5,4,0,0,2,4,4,3,5,5
M,50,17,157,3,4,1,5,2,5,4,2,3,3
F,25,2,380,0,4,5,2,1,5,3,4,4,4
M,18,15,970,0,2,1,0,3,5,1,2,2,5
M,25,7,396,0,0,5,1,0,4,0,0,0,4
F,18,8,956,1,3,3,3,4,5,2,0,3,4
M,25,14,105,3,2,0,1,3,5,4,4,3,0
M,1,6,920,0,3,5,2,2,5,4,0,4,0
F,25,15,610,1,1,1,1,3,5,0,3,3,1
M,18,18,314,1,3,0,5,4,0,0,2,5,5
M,45,20,345,2,4,1,5,0,0,2,0,5,0
M,25,1,760,4,4,2,1,1,3,0,1,0,0
M,18,10,598,2,4,0,4,5,5,4,1,3,2
F,25,0,735,5,2,5,0,5,0,0,0,4,1
M,35,17,606,4,3,4,4,0,0,4,3,2,3
F,56,20,427,3,0,3,5,1,2,0,2,5,2
M,1,2,319,2,3,4,4,3,0,1,0,3,2
F,18,0,440,5,2,0,5,2,2,2,5,0,3
F,18,3,327,4,3,1,5,4,1,0,3,5,3
M,56,3,210,2,5,5,5,2,3,0,3,4,3
M,18,7,228,4,1,3,5,5,1,0,2,4,0
F,1,5,17,5,5,5,5,4,0,0,5,3,3
M,1,7,967,5,2,4,4,5,3,0,0,3,4
M,56,13,501,2,5,3,5,1,0,1,4,0,0
M,56,20,952,4,3,0,0,4,2,0,2,1,3
M,18,5,322,5,3,5,1,4,4,4,5,2,5
F,56,8,522,5,2,5,4,0,1,2,5,0,1
