Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,18,2,640,0,0,0,0,0,2,1,0,4,0,0
M,50,5,200,1,2,3,4,2,1,2,1,4,5,3
F,18,9,992,4,0,5,5,0,3,4,0,3,1,1
M,35,4,525,0,0,5,0,3,2,4,4,5,4,5
F,25,20,532,0,0,0,0,0,0,0,0,0,0,0
F,56,18,465,0,4,4,3,2,3,1,1,5,5,0
F,56,5,319,1,4,5,1,0,5,3,3,2,1,3
F,56,12,880,2,2,2,5,5,3,2,5,3,4,3
M,35,7,758,1,0,0,0,0,2,3,0,3,0,0
F,35,15,484,5,1,4,4,4,2,5,5,5,2,4
M,25,3,131,1,0,0,0,0,4,4,0,3,0,0
M,56,4,949,2,4,1,3,4,0,1,2,4,2,0
M,50,17,501,0,3,0,1,2,3,0,1,3,2,4
M,35,4,801,0,0,4,3,0,0,4,0,5,4,4
M,50,13,856,4,4,2,1,2,0,5,1,0,0,2
M,25,4,631,1,0,5,4,0,3,2,0,1,4,2
M,35,20,417,0,1,3,3,0,4,0,5,3,0,0
M,1,18,29,0,2,0,0,4,3,5,3,3,1,3
F,25,4,939,0,1,0,0,4,5,1,5,4,0,3
M,50,10,830,3,4,2,4,1,2,1,2,2,2,3
M,25,10,485,4,0,4,4,0,4,4,0,3,0,0
F,25,18,726,4,0,4,0,5,5,2,1,4,2,4
F,35,7,577,0,0,2,3,5,4,0,4,2,4,3
F,25,2,540,1,3,5,4,0,2,0,0,4,4,2
M,18,7,362,0,4,4,1,0,2,3,0,0,0,0
F,18,10,108,0,0,3,0,0,0,4,0,0,0,0
M,25,4,326,3,0,3,4,2,5,2,2,4,2,3
M,18,17,547,2,0,5,5,1,3,4,1,3,4,5
M,25,4,452,0,1,5,3,5,5,1,0,4,4,0
M,1,15,382,4,0,5,4,2,3,5,1,0,0,0
M,56,7,336,5,0,5,1,3,0,3,3,3,4,5
M,45,18,144,3,3,2,4,5,5,5,0,3,1,1
M,45,12,982,0,4,2,0,2,2,2,2,2,0,0
F,25,19,925,4,0,4,0,4,1,3,5,4,5,4
M,1,7,652,1,0,1,0,5,0,3,4,2,0,3
F,56,3,76,2,2,3,4,4,4,4,0,1,2,5
F,45,2,54,0,0,0,0,0,4,2,0,4,0,0
M,1,8,373,4,3,4,0,3,5,2,4,5,2,4
M,1,0,453,0,3,1,5,3,4,0,5,4,1,0
F,56,11,971,0,1,1,2,4,5,5,2,3,4,1
M,1,2,563,2,1,0,1,3,5,0,3,2,5,2
M,50,2,580,3,2,5,4,4,3,3,1,1,4,0
M,50,12,277,4,1,2,3,5,3,3,1,0,1,3
M,35,4,826,2,4,2,5,5,0,1,0,2,2,0
M,25,15,596,0,4,0,4,2,3,0,5,0,4,1
M,1,0,834,2,2,4,1,5,0,0,3,1,2,0
M,45,1,857,0,4,5,3,0,0,4,0,5,2,0
F,45,0,870,0,0,1,3,1,0,0,0,3,5,1
M,56,2,377,0,0,4,5,0,2,0,0,4,3,5
M,1,8,272,4,0,5,4,0,0,0,0,0,0,0
M,18,10,540,2,2,4,1,0,0,2,0,1,0,0
M,56,3,230,1,3,2,4,3,3,0,5,4,5,1
F,56,7,571,0,3,1,4,4,4,1,1,5,0,0
M,50,8,641,5,0,0,3,0,0,0,0,5,0,0
F,56,15,296,2,3,4,3,5,2,5,4,1,2,4
M,1,2,19,0,0,2,0,5,5,0,1,4,0,3
M,25,5,847,0,2,3,0,0,0,0,3,0,0,0
M,18,17,109,4,0,4,0,0,0,0,3,3,0,0
M,35,17,495,0,0,0,3,0,0,5,0,0,5,4
F,1,15,921,0,3,2,1,5,3,4,4,0,2,3
M,56,0,292,2,0,2,1,0,0,4,0,0,0,0
F,45,6,803,5,0,2,5,2,2,4,1,5,5,4
M,1,5,555,0,4,5,1,4,0,4,5,2,2,0
M,56,0,704,0,3,5,0,0,0,3,0,4,0,0
M,50,17,943,2,2,1,1,2,1,2,1,3,1,5
M,25,3,230,0,2,0,0,0,0,1,0,4,0,0
M,50,0,493,2,3,2,0,5,0,0,0,2,0,0
M,1,1,951,5,2,1,0,1,1,3,0,1,5,4
M,18,1,801,4,0,2,0,2,3,1,1,0,2,3
M,56,9,968,3,0,4,4,5,0,3,4,3,2,4
M,18,14,923,0,0,5,0,0,4,2,0,0,0,0
M,56,12,540,2,3,0,4,0,1,1,4,5,2,0
F,50,3,379,0,0,0,5,2,5,4,1,4,1,3
M,50,15,910,4,3,0,1,0,0,4,0,4,0,0
M,35,4,837,0,0,5,3,0,4,4,0,3,4,2
F,56,4,786,0,4,4,2,5,4,3,2,4,3,4
F,18,2,349,2,0,1,4,2,1,3,3,2,3,5
M,56,19,284,2,0,4,1,0,0,2,0,3,0,0
M,18,12,281,0,0,0,5,3,3,4,5,2,1,0
F,35,17,836,0,0,5,0,0,0,4,0,3,1,3
M,35,13,245,2,4,2,2,5,5,1,4,2,1,3
M,56,12,87,0,1,1,0,4,5,1,0,4,0,0
M,45,3,965,2,3,0,4,1,2,4,2,5,3,4
F,50,2,726,5,3,0,1,2,5,0,1,1,4,4
F,50,16,944,1,0,2,0,0,3,4,0,3,0,0
M,18,16,600,4,0,5,0,1,1,0,1,0,2,5
M,1,15,223,0,0,0,0,4,4,4,3,0,0,5
F,45,16,325,0,0,4,5,0,0,1,0,0,1,3
M,56,5,912,0,3,1,0,1,4,2,5,4,0,0
M,50,4,314,3,3,1,4,4,5,2,2,5,1,0
M,45,8,190,1,3,3,0,3,5,5,3,4,0,2
M,1,6,24,2,4,5,1,5,2,1,1,2,2,0
M,50,9,228,0,3,2,4,2,4,3,1,1,0,4
F,25,10,474,0,1,4,0,0,2,4,3,0,0,0
M,50,14,958,3,3,1,1,1,5,4,5,0,1,5
M,25,18,358,5,2,3,3,2,4,5,1,0,0,2
F,18,0,452,3,2,1,5,5,5,3,0,4,1,3
F,45,20,843,4,3,4,3,0,1,3,3,4,5,0
F,25,13,148,1,3,2,1,5,0,2,4,3,1,3
M,35,15,380,4,4,0,0,2,0,5,5,1,0,4
M,50,15,90,2,3,5,1,4,0,1,2,5,0,4
F,25,4,410,1,0,0,0,0,0,4,4,2,0,0
M,35,2,928,2,3,5,5,4,3,1,0,5,4,4
M,18,20,485,2,1,4,1,0,0,1,5,3,0,0
M,25,2,977,0,1,5,0,5,1,1,0,5,0,2
M,1,8,830,3,0,4,4,0,0,5,5,4,0,0
F,50,20,127,1,0,0,1,2,2,0,0,0,1,3
M,35,18,559,1,0,1,2,1,4,3,5,2,2,3
F,35,14,74,0,4,0,0,0,0,0,0,5,0,0
M,45,4,37,1,0,3,3,4,3,0,5,3,4,5
F,35,3,194,3,4,1,2,2,1,5,1,3,1,5
M,18,11,833,5,0,0,3,0,1,1,0,0,0,0
M,25,15,261,3,0,0,4,4,4,5,2,1,0,5
F,50,4,142,4,4,5,0,2,0,4,1,1,3,2
F,25,2,843,0,0,3,0,0,5,1,0,4,0,0
M,45,9,84,5,3,1,5,4,2,3,1,5,2,0
F,25,9,544,4,2,1,0,3,2,5,1,1,3,2
F,35,17,988,4,0,1,0,3,5,3,5,0,4,2
M,25,2,281,1,0,1,4,4,3,4,1,0,4,0
M,18,17,744,4,1,4,0,0,0,2,0,0,4,4
M,56,19,606,0,4,1,1,1,2,5,0,5,2,0
M,18,12,534,1,4,4,0,0,3,4,0,4,0,0
F,35,7,935,0,4,3,0,0,2,3,0,0,0,0
M,18,18,780,5,3,4,4,0,4,5,4,5,2,0
F,35,15,610,4,0,5,0,1,0,4,0,1,2,5
M,45,10,980,0,0,0,5,0,4,0,0,4,0,0
M,45,8,917,0,0,5,0,0,2,0,5,4,0,0
M,56,14,103,0,4,5,0,0,5,5,0,4,0,0
M,1,11,660,0,0,0,4,3,1,2,3,5,0,0
M,35,10,577,2,2,5,2,5,3,5,4,1,1,0
F,1,0,895,0,4,0,0,4,2,0,5,2,4,3
M,50,7,452,0,3,0,1,0,0,3,0,5,2,0
F,45,4,377,0,0,4,5,4,4,1,1,3,1,1
M,45,17,123,5,0,5,3,5,0,3,0,5,0,2
M,50,20,926,4,1,5,5,2,1,3,2,0,1,0
M,1,20,627,0,0,1,0,4,4,4,5,2,0,0
M,50,4,743,1,2,3,0,3,0,4,5,2,0,0
M,50,15,531,4,0,3,1,0,5,4,0,3,0,0
M,18,4,523,3,0,5,4,0,4,2,0,4,5,0
M,18,10,752,0,4,5,0,0,3,0,0,0,0,0
M,18,11,980,1,0,4,0,0,5,4,0,3,0,0
F,18,7,381,3,4,1,0,1,0,1,0,0,0,4
M,1,15,972,1,0,4,4,4,0,5,5,0,4,4
F,45,0,312,1,3,4,1,4,1,0,5,0,1,1
M,18,17,958,1,0,1,0,4,0,4,3,3,0,0
F,50,16,427,4,2,3,0,3,4,0,3,3,4,3
M,45,17,982,3,0,4,4,2,2,0,0,2,2,0
M,1,2,625,0,0,0,0,0,1,2,5,0,0,0
F,25,8,193,2,0,0,4,1,0,2,4,5,2,4
F,25,6,950,3,0,2,2,3,2,1,4,3,1,4
M,50,12,777,1,1,4,0,3,1,1,3,3,0,4
M,50,4,908,0,0,0,0,0,3,3,3,0,0,0
F,18,17,830,5,0,5,3,0,0,4,0,1,0,0
M,56,19,301,5,4,1,4,1,0,5,3,4,2,0
F,45,1,109,3,1,3,4,2,0,3,0,4,5,3
F,35,6,949,3,4,0,2,3,4,4,0,4,1,0
M,45,0,916,4,0,2,4,5,4,1,1,0,0,0
M,45,18,927,2,3,4,1,5,2,2,4,2,2,5
F,1,19,373,1,3,4,1,4,4,5,0,4,1,1
F,1,11,339,3,3,2,4,5,0,3,1,4,1,3
F,18,0,925,2,0,0,1,0,4,3,0,0,0,0
M,35,18,681,4,4,5,0,4,3,5,5,0,2,2
M,25,15,132,4,1,1,0,1,3,1,0,1,3,1
F,18,19,971,0,0,5,0,0,4,5,0,0,1,3
F,25,5,911,1,3,5,4,0,5,5,3,0,4,2
F,45,0,230,0,0,0,2,0,3,2,5,5,3,5
M,25,6,457,4,4,5,0,4,2,5,1,0,2,4
F,25,4,802,1,4,4,0,1,0,3,5,3,0,1
F,1,10,446,0,2,0,4,0,0,4,0,0,0,0
F,1,13,894,2,2,4,1,4,4,0,3,0,1,1
M,1,17,127,3,3,0,1,2,3,3,0,0,3,3
F,45,0,853,0,0,5,2,1,2,3,1,3,3,5
F,18,9,947,0,1,1,5,1,1,3,4,1,5,1
M,45,3,215,4,0,4,1,2,4,4,1,1,3,0
M,18,4,993,0,0,3,3,0,5,4,0,0,0,0
F,18,5,770,0,2,1,3,1,5,3,4,4,5,3
F,56,2,123,1,1,0,2,4,2,2,5,4,3,3
F,50,8,201,3,4,2,4,2,1,5,1,4,2,2
F,35,12,294,0,0,2,0,3,1,2,4,4,4,4
M,50,1,945,3,4,1,0,2,3,3,1,0,0,2
M,1,14,878,5,4,1,5,1,0,4,0,5,5,4
M,1,12,965,5,2,5,5,4,3,4,0,1,1,2
M,50,6,253,5,1,5,4,1,2,2,3,0,2,5
M,35,7,191,0,2,5,0,0,0,4,0,0,0,0
M,18,10,708,0,2,5,0,0,3,0,5,5,0,0
F,50,20,722,3,1,1,4,2,0,0,1,0,4,5
M,1,19,373,0,0,5,5,1,3,5,0,2,3,5
M,18,17,943,2,1,4,5,4,0,3,3,1,4,4
F,1,5,928,1,1,0,1,4,5,3,2,4,1,3
M,35,17,947,0,4,4,0,0,3,0,0,4,0,0
M,1,13,83,1,1,2,5,3,1,5,3,2,4,4
M,56,2,377,0,4,0,3,3,2,1,3,5,4,0
F,35,11,625,4,0,3,2,4,0,4,5,3,4,5
F,1,10,551,0,0,1,3,1,0,3,1,0,5,0
M,25,14,560,0,0,4,0,0,3,3,0,0,0,0
M,35,14,820,1,4,1,4,3,1,5,5,4,5,2
M,18,19,802,4,0,5,3,0,4,0,3,0,5,2
M,56,10,756,0,1,0,4,3,2,4,5,0,4,0
M,25,3,902,0,0,0,0,0,0,1,2,0,0,0
F,18,2,236,0,1,0,0,0,3,1,0,4,0,0
M,50,17,234,0,3,0,0,4,0,3,0,3,1,3
F,35,10,942,1,0,1,3,2,0,4,4,2,4,2
F,18,20,557,2,4,3,5,4,2,4,3,1,4,5
M,18,4,280,0,0,5,1,0,3,2,0,2,2,2
F,18,1,79,4,0,5,5,5,0,2,1,2,1,0
M,25,4,610,3,3,5,4,1,0,2,2,2,1,5
F,56,0,230,5,3,2,3,5,0,3,2,1,0,0
F,35,0,652,3,4,4,4,4,4,2,0,4,2,4
F,1,18,928,1,0,2,0,3,2,2,5,3,3,1
F,35,12,120,0,0,2,0,3,3,4,5,0,4,4
F,50,1,957,1,2,2,0,5,4,0,2,1,0,0
M,18,0,427,1,3,0,3,0,0,4,0,2,4,4
F,45,11,461,0,0,0,0,0,3,2,0,5,0,0
F,18,7,354,0,1,5,2,0,1,2,3,4,0,3
M,18,5,930,2,2,2,0,2,4,2,1,2,0,4
F,25,9,640,5,3,4,0,3,3,5,4,2,1,4
F,35,15,544,2,1,3,1,2,2,4,5,5,5,2
M,45,4,652,0,3,5,0,1,0,4,1,0,1,5
F,18,8,98,0,0,5,0,0,4,0,3,4,0,0
F,45,17,482,0,0,0,0,2,3,3,1,4,0,4
F,18,15,480,1,3,2,1,4,4,4,5,3,1,5
F,56,8,279,2,4,4,3,5,5,0,0,5,2,4
M,25,2,598,4,1,4,0,0,5,1,0,0,0,0
M,56,16,328,0,0,1,0,2,3,3,1,4,0,0
M,45,11,130,2,0,1,3,3,3,3,2,2,0,2
M,50,20,554,4,2,4,1,0,1,0,0,4,0,0
F,1,17,630,1,0,2,4,0,0,4,0,2,1,3
M,18,0,77,1,3,2,0,3,3,5,2,1,0,4
F,35,1,790,0,1,1,0,2,3,0,1,5,4,2
M,18,2,437,1,2,1,4,1,4,1,1,3,2,4
M,56,7,435,2,3,1,0,1,0,1,0,1,0,4
F,18,20,23,2,1,2,1,2,4,5,1,5,0,2
F,35,17,296,1,0,2,0,0,0,4,0,4,0,0
M,45,10,190,0,1,3,0,0,0,4,5,0,0,0
M,25,19,287,4,2,5,0,0,5,0,0,4,0,0
F,45,12,610,3,3,4,4,5,0,5,4,3,5,1
M,25,10,434,2,4,5,4,2,0,5,1,2,3,0
F,50,20,54,4,0,3,0,3,1,0,5,0,3,2
M,1,0,103,0,0,0,4,0,0,0,0,1,0,0
M,25,19,931,0,2,5,0,1,5,4,4,4,1,0
M,18,4,991,4,0,1,1,1,4,1,5,0,1,0
M,18,15,18,5,0,4,0,2,4,4,1,2,0,0
M,1,14,502,4,2,4,4,2,4,0,3,0,0,0
F,45,13,90,4,4,3,0,0,0,4,0,3,0,0
M,18,7,373,5,0,5,3,0,1,4,0,1,0,0
M,18,0,459,0,0,0,0,0,0,4,0,0,0,0
M,35,1,275,0,1,0,0,0,3,0,0,4,0,0
M,25,4,708,0,1,0,0,0,4,4,0,1,0,0
M,1,1,152,0,0,0,0,0,0,3,4,4,0,0
F,45,0,894,0,0,0,0,4,2,3,0,0,1,3
F,18,9,327,2,0,5,1,1,0,0,0,3,1,5
M,56,4,977,1,1,5,0,0,4,4,0,4,0,0
M,18,14,787,1,3,5,0,0,0,4,4,2,0,0
F,18,6,373,1,1,0,1,4,2,5,2,4,1,3
M,1,9,605,1,0,2,0,3,2,0,5,4,3,1
M,25,11,222,4,3,5,4,5,2,4,0,1,0,2
M,45,1,631,4,0,5,3,1,5,5,4,3,1,5
M,1,4,550,0,3,0,5,0,2,0,0,2,5,0
F,50,8,939,5,4,2,1,2,0,1,1,5,3,4
M,45,20,80,4,4,1,0,1,1,3,0,0,2,0
M,35,1,282,1,1,3,0,0,3,3,0,4,0,4
M,1,5,170,3,2,0,4,2,5,0,1,0,4,2
M,35,7,447,0,1,0,0,0,0,3,0,0,0,0
F,1,15,800,4,3,0,1,4,4,2,5,3,1,3
M,18,16,630,1,0,0,0,0,0,0,0,2,0,0
M,45,7,346,0,3,1,0,1,1,0,4,4,1,3
M,25,20,338,0,3,4,0,0,1,0,0,1,0,0
F,25,5,623,3,3,5,4,2,5,0,1,5,2,2
M,50,18,301,2,2,2,4,4,2,5,5,2,2,5
M,25,17,801,4,2,0,0,0,5,0,0,0,0,0
M,45,7,40,0,0,3,0,0,0,3,0,4,0,0
M,1,1,405,0,0,0,0,0,3,3,0,2,0,0
F,45,7,833,4,3,0,5,4,1,4,5,0,1,3
M,25,1,300,0,3,1,0,2,3,2,1,3,0,5
F,50,18,535,0,0,5,1,1,5,2,2,0,2,0
F,56,7,775,1,0,4,0,3,3,4,5,4,0,4
M,45,14,186,3,3,2,0,5,5,5,4,4,0,3
F,45,15,123,1,1,5,2,1,4,1,3,5,2,2
F,18,6,41,3,3,5,3,4,4,2,1,4,4,2
M,50,15,830,0,0,0,0,0,3,3,0,5,4,0
M,56,10,309,5,0,2,1,4,0,0,0,5,4,5
M,50,12,501,0,3,5,5,1,5,0,0,5,5,0
M,25,17,945,0,2,0,0,0,5,4,5,5,0,0
M,35,19,196,0,0,1,0,4,5,3,5,4,0,0
M,18,0,871,3,0,5,4,1,0,0,0,1,1,5
M,45,17,951,1,0,0,2,0,1,0,0,0,2,0
M,18,17,547,2,2,2,3,5,0,3,1,2,0,0
F,25,7,606,1,0,5,2,0,4,2,0,2,2,2
M,35,0,333,0,2,4,0,0,4,3,0,0,1,0
M,18,2,708,0,2,0,0,0,3,3,0,0,0,0
M,50,10,286,0,3,0,5,0,0,4,0,2,3,1
F,50,12,939,5,4,4,1,4,0,0,2,2,4,4
M,18,2,88,5,2,5,3,2,0,0,0,0,0,0
M,50,18,977,2,3,4,5,0,4,5,3,5,4,3
F,45,17,20,0,3,2,0,5,3,3,0,3,4,3
M,50,14,64,5,3,0,4,0,5,0,5,5,2,0
F,56,15,704,4,0,3,0,3,3,2,0,3,4,1
M,45,0,681,5,0,0,1,1,4,4,2,5,4,4
M,1,0,726,2,2,4,1,1,4,0,2,3,0,1
F,1,8,520,0,0,3,0,0,4,0,0,0,0,0
M,50,18,112,5,3,5,5,1,5,5,0,1,3,2
M,50,2,68,0,1,0,5,1,4,2,0,2,5,4
F,18,12,813,4,0,0,1,3,3,3,3,4,3,2
M,18,4,371,5,3,5,3,4,4,4,5,5,4,2
M,45,12,322,3,1,3,1,3,1,3,2,0,3,2
M,25,19,815,4,1,5,4,3,5,3,2,3,0,4
M,56,5,309,0,0,1,5,4,5,5,5,0,5,0
M,25,15,54,0,2,0,0,0,0,5,0,0,0,0
M,56,8,30,0,0,5,0,0,1,1,0,5,0,0
M,35,12,685,4,4,5,0,3,3,0,4,1,2,0
F,25,0,200,5,2,3,5,0,2,4,0,4,5,4
F,25,9,584,1,0,3,4,0,3,3,0,2,4,4
F,35,14,741,2,0,5,0,2,4,4,5,3,0,0
F,18,18,800,0,4,2,0,5,0,0,1,2,0,0
F,18,14,871,2,0,3,3,4,2,2,5,2,0,4
M,1,2,15,0,2,2,1,4,1,2,5,4,2,5
M,18,2,660,0,1,5,0,0,0,0,5,4,0,0
F,1,4,957,5,0,2,4,5,0,3,0,3,2,0
M,45,18,232,0,4,5,3,1,1,0,4,0,2,5
M,35,4,434,0,0,5,0,0,5,4,4,0,1,3
M,35,4,166,0,0,2,0,2,5,2,5,4,1,3
M,35,5,459,0,2,2,2,4,0,0,2,5,4,5
F,18,13,26,1,0,4,1,3,5,5,5,3,1,4
F,1,12,336,0,2,5,0,2,3,4,5,5,0,2
M,56,4,870,5,1,5,0,3,5,2,3,2,0,1
F,56,20,852,3,0,5,4,0,2,0,0,0,0,3
F,25,4,406,0,1,4,0,4,4,2,0,3,1,4
M,25,13,436,1,2,1,0,3,3,0,5,0,3,2
M,18,0,235,4,4,2,0,0,0,3,0,3,0,0
M,1,10,919,2,4,2,0,5,1,0,1,2,0,0
M,35,15,997,0,4,5,0,0,2,4,0,0,0,0
M,18,8,378,3,0,1,4,4,5,2,2,0,2,0
F,50,7,432,5,0,4,1,4,0,1,2,1,3,4
M,50,7,988,0,1,0,0,2,0,2,1,1,0,2
F,35,8,758,1,1,4,0,4,0,2,5,3,3,1
M,25,18,773,0,0,5,0,1,5,5,2,0,1,0
F,1,1,490,5,3,4,5,2,0,5,0,0,3,3
M,25,1,793,0,4,2,0,0,1,4,3,5,0,0
M,1,17,840,3,0,4,5,0,0,2,0,4,4,4
M,1,9,836,1,3,5,4,0,0,1,0,0,4,2
M,18,10,981,0,0,5,0,0,0,1,3,0,0,0
F,18,18,228,0,3,2,2,5,1,0,1,0,3,3
M,25,1,194,0,3,5,2,3,0,0,3,4,4,4
F,25,9,613,0,1,3,0,0,0,3,0,0,0,0
M,1,20,981,0,0,5,1,1,0,0,0,4,2,0
M,56,11,290,1,0,0,4,1,5,2,1,3,1,1
M,18,19,84,5,0,0,3,0,5,0,0,1,0,0
F,18,4,312,0,0,4,0,0,0,2,0,0,0,0
F,45,3,68,1,0,5,2,3,4,4,0,3,2,3
M,50,6,985,0,2,4,0,0,4,4,0,0,0,0
M,50,15,18,1,0,4,0,5,5,1,0,2,0,4
F,1,4,597,5,3,3,0,3,4,3,3,5,5,2
F,25,2,328,3,3,1,4,1,4,5,4,2,2,3
F,50,8,231,3,3,0,4,0,0,4,3,4,0,0
M,50,5,928,0,0,4,0,0,5,3,3,4,0,0
F,1,4,992,4,0,2,0,0,4,2,0,0,0,0
F,18,12,327,0,4,0,2,0,2,4,0,0,0,0
F,1,20,912,5,3,1,0,1,1,3,0,5,1,0
M,18,17,410,0,0,5,4,0,4,5,0,5,0,0
M,50,15,62,0,2,0,0,0,0,0,0,0,0,0
F,56,11,900,4,0,0,1,3,4,3,3,4,0,0
F,56,12,15,1,3,2,0,5,5,2,1,2,0,3
F,18,19,30,2,4,4,0,2,1,3,5,1,0,2
F,56,12,799,0,1,2,1,5,2,4,4,2,2,0
M,35,19,991,1,3,1,0,1,1,3,4,4,3,0
M,45,10,276,1,0,4,0,0,0,4,0,3,0,0
M,18,16,957,2,3,5,1,5,1,4,0,2,0,0
M,50,7,894,1,0,4,2,3,5,4,4,5,2,4
F,25,8,912,2,3,0,3,0,3,1,3,2,2,0
F,25,14,981,0,1,5,0,0,0,0,5,0,4,0
F,1,19,459,3,3,1,5,4,3,2,5,4,3,1
F,18,7,764,0,2,5,0,0,0,0,0,2,4,2
M,18,20,16,1,3,3,0,0,4,0,0,2,0,0
M,45,17,382,0,3,2,2,4,2,3,5,4,4,5
M,18,19,758,3,2,0,4,0,1,2,3,4,2,0
F,25,15,376,3,0,2,0,3,3,5,0,3,0,4
M,18,18,840,2,0,2,1,2,3,2,1,2,5,2
M,56,10,549,0,1,5,1,0,1,5,0,2,2,2
F,25,15,294,0,3,5,2,1,4,4,0,2,3,5
F,25,6,793,1,4,2,3,2,2,4,2,3,3,4
M,25,2,103,0,0,0,0,1,1,4,2,3,0,1
M,18,15,498,0,0,0,3,0,5,4,0,1,0,0
M,50,4,988,0,0,0,1,1,0,2,0,1,2,4
M,25,19,944,4,1,3,4,0,4,0,3,4,4,4
M,45,7,12,1,3,5,2,2,2,3,1,2,2,0
F,18,10,405,0,2,5,1,0,4,1,0,3,0,0
F,25,12,349,3,0,0,0,0,1,4,0,1,0,0
M,50,1,445,5,3,2,0,5,3,0,4,3,1,1
F,25,13,773,0,0,5,0,5,5,0,4,5,0,2
M,18,6,312,4,2,1,2,2,3,2,0,0,4,5
M,18,4,442,0,1,3,0,0,5,4,0,0,0,0
F,50,16,580,2,4,5,5,5,4,5,0,1,4,4
F,50,5,908,0,0,2,4,3,3,0,3,5,4,5
M,50,2,956,0,0,4,5,0,0,2,5,3,1,0
F,50,2,933,4,1,4,5,0,0,1,0,0,1,3
M,35,14,540,0,4,0,5,1,0,0,1,5,5,1
M,50,15,946,0,0,2,5,3,0,5,5,0,5,1
M,56,0,878,4,0,1,0,4,0,4,0,2,5,0
M,1,2,274,5,3,2,3,5,3,0,4,5,0,0
M,45,4,417,1,4,1,2,3,0,2,2,1,2,2
M,56,19,461,1,0,4,0,2,0,5,1,0,0,0
M,25,2,777,1,0,3,4,3,5,1,3,4,1,1
M,18,19,540,1,0,0,4,0,5,5,3,2,4,0
M,35,13,457,4,1,5,0,5,1,1,0,0,0,0
F,35,12,441,1,0,0,0,0,0,0,3,1,0,0
M,56,15,61,1,0,5,4,0,5,4,0,2,2,2
M,18,19,554,0,0,4,0,0,0,0,0,0,0,0
F,18,2,314,1,3,3,2,3,4,1,4,2,2,5
M,25,8,261,1,0,5,0,0,5,0,5,4,0,0
F,25,12,799,0,3,1,0,2,4,1,0,0,1,0
M,35,18,894,3,0,0,2,0,2,3,0,4,0,0
M,45,7,640,5,0,5,3,0,2,3,0,1,0,0
F,35,6,917,0,3,3,0,2,3,1,2,3,3,3
F,25,7,371,2,0,0,4,2,1,0,1,4,3,4
M,50,8,801,0,0,1,5,3,4,0,3,1,3,2
F,25,20,973,0,3,0,0,0,4,4,0,3,0,0
M,35,9,234,0,3,4,0,0,5,1,3,0,0,0
M,50,18,228,2,2,1,1,1,1,2,0,2,0,4
M,25,10,326,0,0,0,4,0,4,4,5,0,0,0
F,50,15,796,2,0,1,1,5,4,5,1,1,0,2
M,45,20,466,3,4,5,4,0,0,0,5,3,2,2
M,1,0,618,0,1,5,1,5,2,5,1,4,2,0
M,18,12,493,5,1,5,0,0,5,4,0,0,0,0
M,45,3,837,0,4,0,0,0,2,1,0,0,0,0
M,1,20,549,3,0,1,1,5,1,0,4,4,1,3
M,50,4,328,1,3,5,1,1,2,2,2,3,1,5
M,25,18,942,1,0,0,2,3,3,5,3,4,2,2
M,1,5,492,4,0,4,5,4,5,0,2,0,1,1
F,45,17,982,0,4,5,3,2,4,0,1,1,2,2
F,35,9,157,5,4,2,1,5,4,0,0,1,3,1
M,18,18,652,1,2,5,0,0,0,1,4,4,0,0
F,18,8,142,4,4,5,0,0,0,1,3,0,2,2
F,45,7,957,2,0,5,1,2,4,4,1,0,1,0
M,50,9,33,0,1,5,1,1,5,1,2,5,2,0
F,18,16,582,3,1,4,3,0,3,3,0,4,4,4
M,56,6,273,3,4,1,4,4,4,3,0,4,0,0
M,50,3,990,3,0,0,1,2,2,3,1,3,1,3
F,50,17,843,0,4,4,1,0,0,5,4,3,2,5
F,56,17,945,0,0,5,5,0,0,0,0,0,0,0
M,1,10,797,0,3,5,0,3,2,3,2,2,0,3
M,56,12,502,0,3,5,0,1,5,2,2,5,1,5
M,25,7,809,1,2,3,0,0,2,3,3,2,0,4
M,18,13,303,2,0,1,1,5,5,5,1,0,5,2
F,25,7,840,5,3,2,4,4,1,3,5,3,1,5
M,18,13,540,3,0,5,0,0,4,2,0,2,0,0
F,1,4,146,1,0,3,2,3,5,1,3,3,2,3
F,25,11,229,0,0,5,0,0,3,2,3,0,0,0
M,56,18,764,0,3,0,5,0,3,2,0,2,0,0
F,25,11,132,3,0,2,3,5,3,1,1,2,4,3
F,18,4,371,4,3,5,1,0,0,4,0,0,1,3
M,56,16,191,0,3,1,5,5,0,5,1,4,5,2
F,35,0,497,0,0,5,1,0,0,0,5,4,2,3
F,50,5,74,0,2,0,0,0,3,3,0,4,0,0
M,25,5,603,0,0,4,0,2,3,1,0,0,1,0
F,25,16,954,4,0,5,4,0,2,5,5,1,0,0
F,50,10,473,2,4,5,0,2,0,4,3,5,0,2
F,1,19,949,1,1,4,0,4,0,3,5,0,0,1
F,35,17,302,4,0,2,0,2,5,0,1,1,0,4
M,18,1,940,0,1,2,0,0,0,4,0,0,0,0
M,35,20,970,0,0,5,2,0,3,0,0,0,0,0
M,25,7,935,0,0,5,0,0,3,1,0,3,0,0
M,50,6,782,1,0,3,4,2,0,4,4,2,5,2
M,1,11,331,0,3,0,5,4,3,0,0,3,1,3
M,50,16,396,1,3,1,0,3,4,3,5,1,3,2
F,50,16,462,4,0,3,1,3,2,4,5,1,3,2
