Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,25,13,988,0,0,0,3
F,1,15,122,0,0,0,3
M,1,16,326,2,0,3,1
M,35,15,181,0,0,5,3
F,45,8,272,0,4,0,2
M,1,17,78,2,0,0,1
M,25,4,830,5,5,5,5
M,25,20,370,0,3,0,4
M,56,19,276,0,3,3,0
M,45,8,262,0,5,1,2
F,50,2,235,3,4,0,5
M,18,0,613,0,0,0,0
F,1,7,934,0,1,3,3
M,25,7,338,2,0,0,0
F,50,20,212,0,4,5,5
F,1,5,331,5,3,0,3
M,1,11,465,4,4,0,0
M,25,16,206,1,0,0,4
F,50,17,294,0,2,4,0
F,18,13,826,5,0,4,0
F,1,20,525,4,3,1,0
F,50,7,993,2,1,5,5
M,45,4,166,0,1,4,4
M,18,0,373,0,0,0,4
M,18,9,708,1,0,4,3
M,50,13,990,3,1,4,3
M,25,4,740,3,4,0,5
M,25,5,380,4,4,0,0
M,56,4,485,0,0,3,0
M,35,11,937,1,0,0,0
F,35,15,834,0,0,0,3
M,25,6,290,0,5,0,4
F,45,15,362,0,3,3,5
M,45,17,54,2,1,4,2
M,18,8,236,2,1,0,5
M,50,12,597,0,1,4,4
M,1,14,114,5,0,4,0
M,25,4,981,1,4,0,0
M,35,8,534,1,0,0,3
M,45,17,402,0,2,3,5
M,25,9,777,1,5,2,4
F,56,14,942,2,1,1,4
F,25,3,782,0,0,0,3
M,18,16,780,0,0,0,5
M,35,9,148,2,4,3,4
M,18,16,956,5,3,0,0
M,45,7,180,3,1,4,4
F,50,13,740,0,0,4,2
F,18,4,168,0,3,0,2
F,56,14,458,0,1,4,5
F,50,2,983,4,5,2,1
M,1,2,968,0,0,3,4
M,56,1,641,1,0,3,0
M,18,0,144,2,0,0,0
F,35,0,598,5,3,3,5
F,56,11,631,3,2,4,3
M,50,4,923,0,3,5,0
M,1,10,945,2,5,0,0
M,25,4,910,1,1,5,0
F,45,11,296,5,3,4,3
M,45,20,765,1,0,3,0
M,25,20,612,0,0,0,0
F,1,3,65,2,4,4,5
M,56,13,708,4,2,4,1
M,50,14,326,4,4,0,4
F,25,20,841,0,5,2,0
M,25,8,371,0,0,0,0
F,50,14,465,4,5,4,0
M,18,12,296,0,5,0,0
F,25,1,908,0,0,5,4
M,50,17,27,5,1,5,5
M,1,9,24,3,0,0,3
M,50,4,968,3,5,0,0
M,45,4,186,3,2,1,1
M,18,20,582,3,4,0,3
M,25,15,950,2,3,0,0
M,1,14,373,4,0,0,5
M,56,8,435,3,3,1,0
M,45,2,914,2,0,0,3
M,25,4,361,0,1,5,3
M,50,7,919,0,1,4,0
F,45,19,452,1,0,4,1
M,35,20,708,1,3,0,0
F,56,5,802,1,1,4,0
F,50,4,123,2,3,4,0
M,25,19,322,0,5,5,5
M,45,0,959,0,5,0,4
M,25,18,196,5,1,0,0
F,25,18,209,4,0,2,0
M,56,19,209,2,5,3,1
M,35,7,700,3,4,0,2
M,18,0,921,0,0,0,0
F,56,3,220,2,1,3,1
F,1,8,279,5,3,3,3
M,1,5,527,0,2,0,0
M,35,0,701,4,4,0,0
M,25,7,424,1,0,3,0
M,18,9,26,0,3,0,0
F,1,18,232,3,3,0,5
M,25,20,440,3,3,0,5
M,45,17,346,0,3,2,1
F,56,12,540,0,2,4,4
M,1,4,236,0,2,0,0
M,45,20,108,0,1,0,1
M,1,17,756,0,5,1,0
M,50,17,50,0,0,5,5
M,45,16,969,3,4,3,3
F,1,0,726,0,3,4,3
M,25,12,131,0,2,0,3
M,45,6,612,0,4,2,0
M,35,19,331,0,2,0,4
M,25,15,285,3,1,2,0
F,35,11,571,4,3,3,5
M,45,8,64,0,4,4,4
M,25,4,991,2,1,0,0
M,50,15,612,4,1,0,4
M,25,17,666,4,2,5,5
F,25,15,559,0,5,4,0
M,35,2,931,3,5,0,2
M,35,2,701,3,3,3,3
M,56,17,80,2,0,0,1
M,18,7,240,0,0,5,0
M,25,16,123,4,0,0,0
F,56,15,947,1,0,4,4
F,56,2,28,4,0,4,0
F,45,11,186,0,0,4,1
M,1,4,975,1,5,3,5
F,25,3,815,5,5,0,4
F,18,9,166,3,4,0,3
F,18,0,971,2,3,0,0
F,56,3,471,0,0,3,4
F,45,0,787,0,1,5,1
M,35,9,370,0,0,3,0
M,35,4,417,4,1,0,5
M,25,0,362,0,0,0,2
F,18,11,895,0,4,5,0
F,35,18,928,2,4,0,0
M,1,17,178,3,4,3,0
F,35,9,490,0,2,3,3
M,45,2,773,0,4,3,0
M,35,14,973,3,0,0,5
F,45,2,741,5,0,1,1
F,56,4,803,0,4,5,0
M,18,9,440,3,4,2,5
M,56,9,463,4,0,2,5
M,56,16,471,3,5,1,0
M,50,4,297,2,0,2,4
M,45,17,708,5,2,3,4
M,35,20,123,4,0,5,0
M,35,0,326,3,0,3,4
M,18,17,26,2,0,0,0
F,45,2,530,1,0,3,5
M,18,4,468,3,4,4,0
F,25,0,123,0,0,5,5
M,50,2,770,2,3,4,3
F,1,7,940,0,4,3,0
M,18,12,852,0,1,0,4
M,35,20,966,0,3,3,5
M,56,1,838,0,2,5,0
M,25,0,927,2,4,0,4
M,25,17,830,3,0,0,0
F,18,0,276,3,2,3,3
M,50,9,923,4,0,1,2
F,56,8,912,1,3,1,5
M,56,4,41,5,0,4,4
M,35,19,132,0,4,0,0
M,18,19,27,0,0,4,5
M,50,15,878,5,3,4,2
M,1,3,666,0,4,3,5
M,56,14,640,0,0,2,4
M,45,11,856,5,3,4,5
M,25,2,53,1,4,0,0
M,18,4,947,0,0,0,0
M,35,14,224,3,5,0,3
M,56,17,765,3,5,2,4
F,50,16,820,4,1,5,4
M,1,7,744,0,3,1,5
M,45,19,50,0,0,1,3
M,56,8,997,1,1,3,0
F,25,8,793,2,3,0,2
F,56,16,261,5,2,1,2
M,18,14,346,0,5,0,3
M,18,2,325,1,1,4,5
F,50,20,857,2,2,0,0
M,50,17,584,4,1,2,3
M,35,10,65,0,0,0,0
M,35,15,302,0,4,0,3
M,50,20,64,2,3,2,2
F,35,2,744,0,5,0,0
M,25,0,772,0,5,0,4
F,50,12,992,0,5,4,3
F,56,0,803,5,0,3,3
F,45,2,376,0,4,3,4
M,35,15,100,0,0,0,3
M,1,12,959,4,1,1,0
F,50,7,360,0,0,0,4
F,50,5,224,3,4,5,1
M,45,5,778,0,3,2,0
M,35,15,547,5,2,4,0
F,18,0,836,0,4,0,4
F,25,11,41,2,4,5,2
M,1,15,149,4,2,3,3
F,18,1,981,0,0,2,0
F,25,2,666,1,0,3,5
M,50,17,871,0,1,2,0
M,45,12,609,0,5,1,0
M,45,20,708,1,4,5,5
M,56,6,773,0,2,3,1
M,35,2,240,2,0,0,0
M,50,9,982,0,0,4,4
M,18,11,601,0,0,0,2
M,25,5,66,5,4,0,4
F,18,14,88,1,0,4,4
M,25,11,942,0,1,0,3
M,56,18,560,0,4,3,1
F,25,14,235,0,3,0,0
F,50,15,211,0,1,5,2
M,18,20,484,0,0,0,0
M,18,9,325,2,2,2,0
M,18,0,118,4,4,0,4
M,35,14,939,0,1,0,3
M,50,6,312,4,4,3,5
F,45,9,149,2,2,0,4
F,1,14,196,2,4,3,4
M,18,12,49,0,4,5,0
F,56,17,123,2,1,1,2
M,35,11,171,1,1,0,4
F,1,18,972,0,0,3,4
M,45,20,41,2,2,4,5
F,1,7,674,0,3,3,0
M,25,12,756,1,3,0,4
M,18,10,446,0,0,0,0
M,1,15,658,5,5,0,5
M,1,3,837,0,2,0,0
M,45,4,815,0,2,1,4
M,56,17,19,3,4,0,3
M,50,2,944,4,3,4,5
M,35,14,502,2,0,0,0
M,18,11,150,3,4,0,0
M,45,7,917,0,5,1,0
F,35,2,531,0,0,0,4
M,56,9,262,3,5,3,0
M,50,18,66,0,5,5,5
M,1,10,942,0,0,4,0
M,25,0,113,2,0,0,3
M,45,9,990,4,3,5,2
M,50,4,70,5,2,5,4
M,35,17,435,3,0,0,0
M,35,14,640,3,0,0,0
M,50,6,602,1,4,2,4
M,1,11,410,5,4,5,0
M,1,17,253,2,3,0,0
M,1,7,796,2,3,1,3
F,56,7,13,1,3,4,4
M,35,18,115,0,0,3,1
M,45,16,490,0,4,2,0
M,35,10,983,0,0,0,3
M,45,2,970,5,1,0,0
F,1,7,48,0,5,3,2
M,25,16,843,2,5,0,4
M,25,1,336,0,3,0,3
M,56,3,432,2,0,0,4
F,50,15,641,1,5,0,0
M,50,3,441,3,2,5,5
M,56,17,756,1,2,4,3
F,50,19,553,3,2,4,0
F,50,5,379,5,4,4,2
M,45,5,379,0,5,1,2
F,18,4,240,4,0,5,0
M,45,12,641,3,4,3,3
M,1,0,857,5,2,4,1
F,25,11,274,1,0,5,4
M,25,15,405,5,2,0,0
F,18,11,605,3,1,0,5
M,50,7,352,4,4,4,5
M,45,12,307,0,2,1,2
F,50,3,459,4,0,4,4
F,50,2,320,3,4,4,1
F,25,5,333,3,0,0,0
F,45,17,489,0,5,3,1
F,56,18,914,2,0,5,5
M,25,1,847,0,3,5,5
F,56,15,914,5,0,3,5
M,18,12,362,5,0,5,4
F,45,18,123,3,0,0,1
M,45,20,346,3,2,3,3
F,50,6,38,3,0,4,5
F,25,15,244,0,0,0,4
F,50,8,923,1,1,0,0
M,50,3,380,0,0,0,5
M,45,3,871,0,3,4,4
M,50,0,131,5,0,3,3
M,1,20,756,0,4,1,0
M,25,12,602,0,1,0,0
M,35,7,277,0,5,0,0
F,18,5,793,0,0,5,0
M,56,12,148,5,1,3,4
M,25,4,326,0,0,1,1
M,45,11,913,5,3,0,0
M,56,0,720,2,4,0,0
F,25,20,165,0,0,5,5
F,18,9,793,0,2,0,4
M,35,3,917,1,1,3,5
M,1,15,813,1,2,4,0
F,50,7,273,0,1,4,5
F,1,20,442,0,2,3,0
M,25,4,540,1,0,0,3
M,35,20,196,0,0,0,0
F,50,7,554,4,4,4,4
M,50,17,277,0,1,5,0
M,18,0,90,0,0,4,0
M,25,5,334,0,0,0,5
M,50,1,939,0,1,2,0
F,45,15,772,4,5,5,3
F,45,20,178,3,4,0,1
M,18,17,970,0,0,0,0
M,18,2,81,2,0,0,0
M,25,4,462,1,3,2,4
M,50,4,427,2,0,5,0
M,45,15,943,2,0,1,3
M,56,19,857,4,0,1,3
M,45,13,235,0,2,5,4
M,25,1,262,5,0,2,4
F,35,5,215,0,4,3,2
F,45,18,655,2,0,4,5
M,35,8,111,0,0,3,4
M,50,12,618,0,2,5,3
F,50,3,319,4,2,4,5
M,25,8,136,2,0,0,4
M,1,4,333,0,5,0,3
F,50,0,797,0,0,0,5
M,18,18,856,1,0,0,1
M,56,0,917,0,0,3,0
F,45,1,220,4,0,4,0
F,35,12,596,3,4,0,5
F,18,7,435,0,5,0,3
M,56,17,261,0,3,4,4
M,45,4,633,0,3,3,1
M,35,17,775,3,0,0,0
F,35,14,945,0,2,3,2
M,18,17,265,4,4,0,1
M,1,15,207,0,4,0,5
M,25,9,981,5,5,0,0
M,18,10,15,0,4,0,0
M,18,11,931,0,2,0,0
M,56,4,618,3,0,0,4
M,45,4,756,5,1,4,4
F,1,7,610,2,0,1,4
M,25,4,503,0,0,0,4
M,35,13,756,0,0,0,3
M,25,7,601,2,0,5,4
M,50,4,598,2,3,2,5
M,45,2,935,3,1,3,0
F,25,1,927,2,4,5,0
M,50,4,980,0,5,5,2
F,1,14,787,5,1,0,1
F,35,1,971,5,0,0,3
M,1,20,618,3,2,1,0
F,35,2,110,2,0,2,3
F,35,20,956,4,0,0,0
M,35,6,62,0,0,0,5
M,56,1,708,0,3,1,4
M,18,1,966,1,0,0,0
M,18,14,454,5,2,5,0
F,50,6,29,4,1,5,0
F,56,19,520,0,1,1,0
M,45,18,111,0,2,4,4
M,25,7,290,3,4,0,0
M,18,0,465,1,1,0,0
M,18,16,502,0,0,4,4
M,35,19,801,0,2,0,0
F,25,10,328,2,2,0,0
M,50,1,352,0,5,0,0
M,35,17,704,3,0,5,1
M,50,2,193,1,5,0,4
F,56,15,196,2,5,5,0
M,35,20,427,0,0,3,4
M,25,17,436,3,0,1,3
F,18,12,110,0,2,3,4
F,50,8,910,3,2,5,0
M,35,10,540,0,5,1,3
M,50,5,913,0,1,4,0
M,35,9,109,0,3,0,4
M,50,13,417,0,1,4,5
M,18,17,98,1,0,3,3
M,18,15,220,0,1,0,0
F,1,13,952,2,5,1,4
F,50,9,912,2,3,4,4
M,18,9,943,5,2,0,0
F,1,3,334,0,5,4,1
M,25,17,793,3,0,1,0
F,50,1,372,1,5,2,3
F,1,5,191,0,3,3,1
F,18,7,983,3,2,0,4
M,1,7,38,1,3,0,0
F,18,12,830,2,3,4,0
M,56,2,319,1,3,0,0
M,56,8,452,5,5,0,4
M,18,9,382,0,0,2,5
F,56,7,803,0,2,4,5
F,50,17,376,3,3,5,4
M,18,17,277,0,0,1,0
F,35,0,277,4,5,1,4
M,25,20,442,0,0,0,2
F,56,11,373,0,4,4,3
F,45,3,987,1,4,2,4
M,25,12,312,3,0,3,4
M,50,19,609,0,0,4,5
F,18,1,743,4,0,4,1
M,50,20,17,5,4,4,0
F,50,15,376,3,4,4,0
M,1,14,274,1,4,3,5
M,25,17,82,0,5,0,0
F,45,20,345,0,4,4,3
F,50,4,741,3,1,2,1
M,25,4,284,0,4,0,0
F,45,7,939,1,2,3,1
F,56,7,325,2,5,5,5
M,25,12,726,0,0,0,4
M,25,0,970,1,0,0,0
M,18,18,847,0,0,0,0
F,1,17,224,5,0,3,0
M,1,6,376,2,3,0,3
F,56,7,265,1,0,0,1
M,18,9,482,1,1,4,5
M,50,8,41,0,0,2,0
F,18,2,947,0,2,0,0
M,18,15,90,0,3,0,0
M,50,8,622,0,5,4,3
F,56,20,149,0,3,4,1
F,56,4,764,0,2,2,2
F,25,17,462,0,0,1,0
F,50,17,380,0,0,0,4
F,25,0,809,4,0,5,5
M,18,11,522,5,2,0,0
M,18,11,502,4,2,0,4
F,1,15,201,0,4,3,3
F,35,11,811,3,0,3,4
M,18,3,302,3,5,4,0
M,56,11,473,0,4,0,4
M,56,0,939,1,0,4,2
M,25,5,265,0,0,0,2
M,45,12,554,0,3,4,2
F,25,18,493,0,0,0,0
F,18,2,800,0,3,0,0
M,50,2,240,0,2,0,1
F,35,11,319,0,0,1,0
F,1,9,992,0,2,0,0
M,25,4,488,5,0,5,0
F,18,13,209,0,0,0,1
F,56,7,871,5,3,2,0
M,50,14,328,3,4,0,4
M,56,5,750,5,0,1,3
M,50,9,54,3,5,4,4
F,56,0,197,5,3,4,0
M,45,7,910,4,4,5,3
M,25,11,338,0,5,1,0
M,35,4,181,0,0,0,4
F,1,7,913,0,1,4,4
M,45,0,354,1,2,1,2
M,45,4,982,1,3,4,2
M,56,9,949,5,3,3,5
F,1,18,799,4,2,0,2
F,18,15,275,0,5,5,0
F,56,4,535,2,1,3,4
M,35,9,265,5,4,3,0
M,35,2,777,1,0,4,1
M,50,9,16,5,3,0,4
M,1,9,28,3,0,1,0
M,25,4,933,1,0,0,0
M,56,7,666,4,4,4,0
M,50,8,103,4,0,2,0
M,25,7,262,0,3,0,4
F,35,17,744,2,3,3,0
M,1,15,144,0,0,3,1
M,50,7,843,3,2,0,4
F,1,14,674,0,0,3,4
M,56,7,53,2,0,0,4
M,18,5,301,2,0,5,4
F,1,7,280,0,1,3,3
F,25,2,970,5,4,0,5
M,18,2,627,4,3,0,3
M,35,0,312,0,3,0,0
M,25,20,207,0,5,5,0
F,50,7,144,4,1,0,5
M,35,10,837,0,0,4,3
F,50,14,744,5,2,2,0
M,25,2,274,2,0,5,2
M,50,16,610,1,0,0,5
F,35,11,708,5,4,3,4
M,50,4,630,1,5,5,2
F,1,18,114,0,0,3,2
M,45,18,726,4,5,1,1
M,18,17,173,0,5,0,0
M,25,14,557,2,0,0,4
M,50,7,786,0,5,5,5
M,56,20,726,2,4,0,0
M,56,10,933,5,5,5,0
M,18,19,975,4,2,5,4
M,35,6,894,0,0,4,0
M,25,2,220,3,0,2,0
M,18,12,53,3,0,5,3
F,35,13,358,2,4,5,0
M,50,11,840,1,4,0,0
M,1,12,975,2,0,3,0
M,35,12,905,0,0,3,3
M,45,0,735,0,5,4,0
M,50,16,198,0,1,5,3
M,1,7,547,5,4,3,3
M,18,1,680,0,4,4,0
F,50,9,921,2,1,0,4
M,35,2,940,0,0,1,4
M,35,17,485,5,3,0,2
M,45,3,313,2,3,5,0
M,35,2,525,0,4,3,4
M,50,6,799,4,5,4,1
M,56,2,42,2,1,3,4
M,50,12,360,0,3,4,4
F,18,7,441,5,0,4,4
F,25,7,181,2,2,3,0
M,1,14,123,0,2,4,0
M,1,9,680,4,0,0,3
M,1,7,765,1,2,0,5
M,25,5,912,4,0,3,0
F,35,14,132,4,0,5,5
M,18,1,325,2,3,0,0
M,1,12,447,3,3,4,0
M,35,16,79,0,0,0,3
M,50,9,640,4,0,2,1
M,18,11,913,5,0,4,3
M,56,18,833,2,2,3,1
F,25,11,934,0,2,0,0
M,45,4,928,2,4,4,0
F,1,6,750,0,3,3,0
M,18,17,604,5,0,0,0
M,18,2,985,2,0,3,1
M,35,10,680,0,4,0,5
F,25,9,793,4,0,0,0
F,25,17,666,0,2,0,4
M,18,6,871,0,4,4,0
M,18,4,111,2,0,2,3
F,45,10,777,2,0,1,5
M,35,15,557,0,0,3,0
F,56,12,68,3,4,3,4
F,50,11,582,3,4,2,4
M,18,0,372,4,0,4,3
M,35,18,230,3,0,0,1
F,25,18,265,2,4,1,2
F,56,9,988,3,2,0,5
M,18,7,490,1,5,0,5
M,50,10,437,1,3,0,3
M,45,9,660,0,0,3,1
M,1,10,235,0,4,3,4
F,25,18,103,1,4,5,0
F,50,11,914,2,4,2,4
M,1,19,441,0,1,4,4
M,35,10,83,2,5,5,3
M,56,17,525,0,1,4,0
F,56,10,674,1,0,2,3
M,18,8,194,2,4,0,1
M,35,17,847,2,0,0,0
F,50,11,446,0,2,5,0
M,35,8,328,0,2,0,5
M,18,2,328,3,0,0,0
M,18,18,973,0,0,0,0
M,18,15,640,1,0,0,0
M,50,20,943,0,5,5,1
M,50,7,208,3,3,2,3
M,45,4,306,4,2,3,2
M,35,4,16,3,1,0,0
F,1,0,641,0,0,0,5
F,1,8,274,0,3,0,0
M,25,17,136,0,3,0,0
M,18,17,27,0,0,4,2
F,35,17,17,2,3,3,0
F,18,12,212,0,0,5,4
M,25,3,143,2,1,0,0
M,25,14,61,5,5,0,0
F,25,4,325,3,4,0,1
F,45,13,946,0,4,4,1
F,50,20,68,1,2,4,4
M,56,1,462,0,5,0,4
M,50,19,65,0,3,4,4
M,25,0,435,4,0,0,0
F,25,3,921,1,5,0,5
M,35,4,803,0,0,0,0
M,56,20,42,5,0,3,0
M,35,4,417,0,1,0,2
F,50,13,947,0,4,0,3
M,45,15,850,2,0,3,3
F,1,11,730,0,4,3,4
F,18,5,300,4,0,2,1
F,1,4,132,0,3,3,3
F,45,20,109,5,4,3,1
F,25,3,430,2,5,0,3
M,56,4,198,2,1,0,0
M,25,17,954,3,3,0,0
M,25,2,502,0,0,0,5
M,18,12,277,1,3,0,0
M,1,20,349,1,0,3,5
F,25,4,325,4,4,1,1
F,35,4,815,0,4,0,5
M,18,20,597,0,3,4,1
M,35,5,380,1,2,1,4
F,25,7,306,3,1,5,0
M,18,0,836,3,0,0,0
M,56,10,840,2,4,2,0
F,50,20,983,0,4,0,3
M,18,11,131,0,0,0,0
M,1,8,834,0,0,3,4
M,18,17,602,4,4,0,0
F,35,11,292,4,5,0,4
M,35,15,481,0,0,3,0
F,25,15,928,4,2,2,2
F,1,20,597,1,2,3,4
F,35,17,105,2,0,3,4
F,1,2,373,4,3,4,3
M,25,15,765,0,0,0,0
F,45,5,131,5,0,3,1
M,18,5,434,0,0,0,4
M,25,9,797,4,0,1,5
M,45,11,80,2,0,3,3
M,50,10,911,0,5,2,4
M,45,16,655,0,5,3,0
M,1,17,234,2,4,3,1
M,50,11,494,0,3,4,0
M,50,5,280,3,4,4,5
M,50,15,558,1,5,0,2
F,56,18,830,5,0,4,4
M,25,1,74,0,4,1,4
F,25,5,943,2,0,0,2
M,18,2,323,3,1,0,0
M,56,13,708,4,4,3,1
M,1,4,132,0,0,4,4
F,1,18,482,0,1,3,0
M,56,12,22,0,4,1,5
M,25,7,666,3,2,2,4
F,1,3,100,0,3,0,2
M,1,2,905,0,1,0,3
M,45,18,787,4,0,5,5
M,25,2,157,0,3,0,0
F,18,6,485,0,4,2,4
F,1,15,443,0,4,3,2
M,50,5,272,3,4,2,1
M,45,2,944,0,4,1,0
F,25,18,584,0,3,5,4
M,25,0,152,0,3,5,0
M,18,10,830,0,0,0,0
F,25,0,524,0,0,0,4
M,35,0,424,2,0,3,4
F,50,7,16,0,2,0,4
M,18,5,537,0,4,0,1
M,18,4,983,3,3,0,2
F,1,6,198,4,2,0,5
M,1,2,445,0,1,3,5
F,50,11,80,0,2,4,3
M,25,14,933,4,0,1,2
M,25,11,907,0,1,0,3
M,56,11,878,4,0,3,3
M,25,2,469,0,0,0,0
F,18,3,41,3,0,2,3
F,25,13,982,0,0,1,4
M,45,9,856,3,0,1,5
M,56,20,726,0,1,4,0
M,35,7,130,0,0,3,5
M,56,0,78,0,2,1,0
M,1,12,965,0,0,3,1
F,25,14,231,3,0,5,1
M,25,19,78,0,0,0,4
M,56,4,805,2,2,3,5
M,25,7,208,3,4,0,0
F,50,11,975,0,1,4,3
F,50,0,930,2,4,4,0
M,35,0,132,0,4,0,0
F,50,7,928,1,0,4,5
F,1,20,436,0,5,0,5
F,25,9,253,0,0,5,0
M,50,1,306,0,0,2,5
F,50,3,584,3,5,0,4
M,18,12,361,0,0,0,0
F,1,11,345,1,4,3,5
M,45,4,441,1,0,3,1
F,50,6,969,0,3,2,3
F,45,19,931,4,0,1,3
F,25,4,87,1,3,0,4
F,56,12,928,2,5,2,3
M,45,19,296,0,0,0,3
M,35,7,285,3,5,1,0
F,25,19,360,0,5,0,2
F,50,10,652,1,2,2,0
M,56,18,605,3,5,1,5
F,35,8,54,0,0,3,5
F,25,17,805,0,4,1,4
M,1,0,940,2,4,4,5
M,18,4,610,0,4,3,0
M,25,14,985,4,0,0,0
M,18,7,87,4,3,0,3
M,56,14,31,4,0,0,0
M,18,15,222,3,4,0,0
M,50,4,925,2,1,4,2
F,45,6,372,2,2,4,0
F,56,6,871,4,5,1,4
F,25,7,338,4,3,5,0
M,18,15,731,0,0,0,0
M,56,3,731,3,3,1,5
M,35,18,224,5,3,3,3
F,56,8,616,2,0,4,5
F,50,7,630,2,4,3,3
F,25,20,333,0,0,0,0
M,1,11,531,2,3,0,1
M,56,15,502,3,0,3,4
F,56,7,804,4,3,4,5
F,56,19,17,4,1,1,2
M,50,1,914,0,5,1,3
M,1,2,856,1,0,3,0
M,45,2,770,0,5,3,3
F,1,12,474,0,0,0,5
F,56,4,790,2,5,0,0
M,35,0,230,0,0,0,4
M,18,0,328,0,3,3,1
F,1,12,450,2,3,0,1
M,18,14,630,1,4,0,0
M,50,3,790,0,2,4,0
F,50,2,462,2,2,2,3
M,56,0,173,0,2,3,4
M,25,8,312,0,4,5,0
M,25,15,33,0,0,0,4
F,50,16,433,1,4,2,4
F,56,19,196,0,3,3,4
F,1,0,442,0,5,0,2
F,50,8,674,3,5,1,0
M,25,18,127,1,0,0,4
M,35,0,726,3,4,0,2
F,56,13,980,0,1,0,0
F,50,14,285,3,0,4,4
F,50,15,220,0,0,4,3
M,18,20,320,2,3,2,4
M,50,17,64,0,4,1,5
M,56,5,78,0,1,3,0
F,56,17,554,0,2,1,3
M,35,13,911,0,0,0,4
M,56,4,275,0,0,0,4
M,18,16,307,0,0,4,5
M,1,4,373,0,0,3,0
M,25,15,362,4,5,0,4
M,45,4,609,0,4,1,3
M,45,1,166,5,0,1,5
F,56,5,312,3,1,3,0
M,25,7,928,0,5,0,3
M,50,8,921,0,4,3,0
M,45,3,977,1,1,4,2
F,35,14,616,3,0,3,3
M,45,20,480,5,3,4,2
M,1,18,534,4,4,0,3
M,50,8,969,4,5,1,0
M,25,2,302,2,0,0,3
F,50,4,23,0,4,5,3
M,18,4,100,0,0,0,0
M,25,13,658,0,1,2,3
M,25,14,371,0,5,0,0
M,18,4,923,0,0,0,0
M,56,4,280,1,1,1,0
F,25,20,180,0,1,0,1
F,50,5,437,0,3,5,4
M,1,15,912,0,1,4,0
F,50,2,610,3,0,4,3
M,45,7,937,0,5,1,4
M,1,17,292,3,5,2,5
M,35,19,290,0,2,0,3
M,56,5,105,5,3,3,0
F,25,0,701,4,4,0,4
M,18,17,84,0,5,0,0
M,50,7,871,0,0,4,3
M,25,15,820,0,0,0,4
M,35,16,559,0,1,0,1
F,35,6,590,0,0,5,0
M,18,8,741,0,0,0,4
M,50,19,826,3,2,5,1
F,50,6,322,3,5,1,4
M,50,10,530,3,1,4,3
M,18,13,950,0,5,4,4
M,50,0,362,0,0,0,2
M,56,4,105,0,0,4,3
M,1,4,460,1,0,3,3
M,45,7,50,4,1,3,3
F,50,2,336,0,1,4,4
F,35,9,940,3,2,0,3
F,56,8,520,4,0,0,0
M,1,5,306,2,0,4,4
F,18,14,834,3,0,0,5
M,25,17,105,0,0,0,3
M,18,16,328,4,3,0,2
M,50,19,447,0,4,1,5
M,45,8,803,3,1,4,1
M,35,7,660,0,5,0,2
M,18,11,68,0,1,0,0
M,25,11,443,0,0,0,5
M,18,1,840,2,0,0,3
M,56,14,970,4,5,2,3
M,1,12,758,0,4,3,1
F,25,7,744,5,0,0,4
M,25,11,988,2,0,5,4
F,35,14,915,3,3,3,0
F,18,4,952,4,5,0,3
M,45,13,166,0,0,3,0
M,18,3,274,0,1,0,2
M,1,6,84,5,0,1,3
M,1,9,559,5,4,0,1
M,56,14,485,0,4,4,0
M,18,0,417,3,0,0,0
M,18,17,212,2,2,0,0
M,1,4,837,2,1,3,1
M,45,8,38,0,3,3,2
F,45,0,27,0,1,3,3
M,45,0,820,4,0,1,4
M,35,5,62,5,1,0,3
M,50,8,285,1,4,5,5
M,1,2,309,4,0,0,0
F,25,4,577,2,5,0,4
M,25,9,336,1,4,0,1
M,25,15,140,1,3,0,5
F,50,15,457,1,1,0,0
F,18,4,76,1,4,0,2
F,45,20,62,2,2,4,5
M,45,16,42,4,4,2,3
M,18,2,489,4,3,0,0
M,50,2,730,0,5,1,0
M,56,12,465,0,1,4,2
M,35,8,115,0,4,5,0
F,50,15,127,0,3,4,3
M,50,10,584,0,5,4,4
M,35,2,984,0,2,5,0
M,50,14,847,3,0,0,4
F,25,7,186,4,4,3,2
F,1,1,417,0,4,0,0
M,45,0,489,2,2,1,4
M,1,5,170,3,3,5,0
M,50,11,468,5,0,5,0
M,50,0,62,1,0,1,3
F,35,4,623,0,0,5,4
F,56,10,331,0,3,3,0
F,45,1,446,3,3,3,2
F,45,4,168,0,1,4,2
M,45,7,262,3,2,4,0
M,18,18,799,4,3,0,0
M,50,16,292,0,1,5,4
F,18,1,891,0,2,0,0
F,50,9,950,0,4,5,0
M,56,9,474,3,0,1,4
F,50,15,115,1,3,0,3
F,35,4,18,2,4,1,2
M,1,7,906,2,3,0,4
F,18,2,853,0,4,4,3
F,35,15,282,4,2,0,0
M,18,7,460,2,0,0,3
M,1,3,79,0,5,0,0
M,25,15,800,0,5,0,5
M,35,3,276,0,0,0,1
F,25,10,362,3,3,5,0
F,50,7,29,5,1,0,5
M,35,3,232,3,3,4,1
F,35,17,462,4,0,0,0
M,45,2,923,4,0,0,0
F,50,15,90,2,1,4,4
M,56,0,554,5,0,4,4
M,25,4,741,3,0,0,0
M,35,2,334,0,3,0,4
M,50,4,186,4,5,5,0
M,18,4,503,0,0,4,0
M,25,5,83,2,0,0,4
M,35,0,486,1,0,0,4
M,18,6,253,0,1,0,3
F,1,5,577,5,1,1,1
