Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,25,15,442,5,4,0,0
F,56,8,197,1,0,0,0
M,18,4,234,4,0,1,4
M,50,8,301,0,2,1,5
F,35,10,191,4,0,0,0
M,45,9,380,1,2,0,5
F,35,14,630,1,4,0,1
M,1,0,180,1,0,0,0
M,25,4,115,5,3,0,1
M,1,16,640,0,0,1,5
F,18,10,777,0,1,0,0
F,1,13,60,1,0,4,4
F,18,5,927,0,0,0,5
M,45,1,193,4,3,0,4
F,25,3,641,0,0,3,0
F,18,3,354,0,0,3,4
M,50,20,951,5,0,4,4
M,50,10,300,0,5,3,2
F,25,19,210,3,1,1,0
M,18,17,333,2,2,0,4
M,45,10,433,5,1,2,4
M,25,19,234,0,0,0,0
F,56,13,275,5,2,2,0
M,56,15,194,0,3,1,3
F,35,15,115,3,0,4,0
M,35,9,170,4,0,0,0
F,56,6,458,1,0,0,0
M,25,14,942,4,3,3,4
F,25,4,38,0,1,0,3
F,18,0,919,0,0,4,5
F,18,20,735,0,0,5,0
F,45,10,65,2,0,4,0
M,25,14,297,0,0,0,4
F,35,3,338,0,4,0,0
M,25,5,98,0,1,0,0
F,35,10,87,5,3,0,0
F,18,18,993,4,4,0,0
F,18,8,907,0,3,1,3
M,18,0,847,0,0,1,4
M,35,1,990,2,0,0,0
F,35,6,765,0,0,3,3
M,45,9,904,0,0,0,4
F,25,18,913,0,3,3,0
M,45,17,993,0,0,5,0
F,25,15,913,1,1,0,3
M,18,16,520,0,0,4,0
F,45,5,118,0,0,0,2
F,45,15,181,4,2,4,0
M,1,18,338,4,2,3,3
M,35,9,606,4,0,0,0
F,1,10,603,0,0,0,4
M,56,3,346,0,0,3,4
M,56,11,150,5,2,1,3
F,25,15,708,2,0,0,0
F,35,12,277,0,1,0,0
F,25,11,175,1,0,0,4
F,18,10,122,0,4,0,0
M,18,16,735,0,2,4,5
F,18,19,45,1,0,1,4
M,45,4,920,1,0,0,0
F,25,12,272,0,0,3,3
F,25,10,969,0,3,1,0
M,1,20,229,2,3,4,0
M,35,7,925,4,2,0,0
M,50,17,50,2,1,4,1
M,25,2,20,0,0,0,0
M,35,5,760,2,3,0,3
M,56,18,603,3,0,3,4
M,1,12,991,2,2,3,3
M,1,10,916,0,3,4,4
F,35,9,800,0,2,0,5
M,56,1,752,0,4,0,4
M,1,17,969,0,0,5,0
M,25,8,41,1,4,4,4
F,56,19,800,3,0,5,0
F,1,6,895,5,3,2,5
M,45,5,804,4,0,0,3
F,18,17,674,0,5,5,5
M,35,15,231,0,2,0,5
M,25,8,633,1,0,0,0
M,1,0,560,1,5,4,3
M,50,17,775,0,1,0,0
M,35,11,930,0,0,1,0
F,50,20,708,0,1,3,0
F,50,0,957,4,1,4,0
M,50,13,631,0,2,4,4
F,25,16,122,3,3,5,4
F,1,18,60,5,1,0,4
F,45,6,875,4,3,4,4
F,50,20,730,1,0,1,0
M,25,6,286,5,3,4,2
F,1,0,144,1,4,0,0
F,25,5,704,0,4,0,1
F,1,1,539,0,0,5,3
M,45,13,770,3,1,0,0
M,45,6,362,0,1,0,0
M,25,7,292,1,1,2,0
F,45,2,838,0,0,0,5
F,25,16,473,1,4,1,4
M,18,13,118,0,0,0,2
F,50,4,130,1,2,4,4
M,1,9,946,3,4,1,3
M,35,14,847,0,3,4,1
F,1,6,309,4,0,1,0
F,45,5,843,2,2,0,0
M,56,5,115,0,1,3,0
M,18,7,279,1,0,0,0
M,25,3,49,0,4,2,3
F,18,13,434,0,4,4,1
M,25,7,180,1,0,0,4
M,35,1,274,0,2,0,0
F,56,18,625,0,0,0,2
F,35,19,465,1,1,0,4
M,56,1,146,4,0,0,0
F,35,15,105,0,2,0,0
F,18,5,778,0,2,0,3
F,35,3,245,0,0,2,0
F,18,1,735,0,0,0,0
F,35,15,741,0,5,1,0
M,25,6,501,0,3,2,0
M,1,3,907,4,3,2,5
M,45,7,337,2,0,0,3
M,35,3,279,2,2,2,1
F,1,3,775,4,2,0,0
F,1,11,474,0,3,1,0
F,25,1,62,5,0,5,3
F,25,0,144,0,2,3,0
M,25,3,22,4,0,0,0
M,1,3,376,0,0,3,2
F,1,12,130,0,3,0,4
M,18,1,56,2,0,1,5
F,1,14,924,0,4,0,4
F,45,5,625,0,0,5,0
M,1,14,602,4,1,3,4
F,56,10,136,4,0,4,3
M,25,16,666,0,3,3,4
M,50,8,431,0,0,1,2
M,18,9,334,0,3,0,1
F,1,1,190,0,0,2,0
M,50,18,481,2,2,5,2
F,25,8,450,0,1,0,3
M,25,18,525,0,2,1,0
F,56,0,982,3,0,0,3
M,25,1,115,0,0,0,0
F,1,2,442,3,4,1,0
F,50,10,780,5,0,3,3
M,25,10,551,5,0,0,3
M,25,6,323,2,0,2,1
F,18,10,372,1,1,3,0
F,18,16,986,3,0,4,0
F,18,15,581,5,3,0,2
M,1,5,701,0,0,5,1
M,50,2,170,4,1,1,3
M,25,19,582,3,1,0,0
M,56,16,41,0,0,0,0
F,50,17,16,0,4,3,0
F,18,7,986,0,2,0,3
F,50,2,616,1,0,1,0
M,45,11,131,5,1,4,0
M,45,20,800,1,0,3,0
M,1,14,16,0,0,0,4
F,45,6,804,0,0,3,0
M,18,13,465,0,0,3,0
F,18,16,338,3,0,0,0
M,45,0,434,5,0,0,0
F,56,15,208,0,3,0,2
F,25,17,580,2,0,1,5
F,35,8,891,0,0,1,0
F,25,10,522,3,0,4,0
F,50,2,297,0,1,0,3
F,18,13,911,0,0,0,3
M,1,15,314,3,2,5,4
F,18,20,969,5,0,0,0
F,50,9,799,0,2,0,0
F,1,10,240,0,0,0,4
F,45,19,253,0,3,0,0
M,1,20,609,0,0,4,0
F,56,10,272,0,0,1,0
M,18,9,105,0,3,0,0
F,50,19,469,0,0,0,0
F,18,20,802,0,0,0,0
M,18,11,140,2,0,0,0
F,56,8,320,0,0,0,0
F,1,2,336,0,0,0,0
F,35,16,681,4,1,2,5
M,45,5,98,3,0,3,0
M,35,3,17,0,3,0,0
M,18,15,115,0,0,0,0
F,25,13,337,1,0,0,0
F,35,10,230,0,5,3,5
F,1,3,782,0,0,0,0
M,18,2,708,0,0,0,0
F,1,8,17,0,0,0,4
F,35,11,498,0,2,0,0
M,45,8,525,0,0,0,0
F,1,2,971,2,0,0,0
F,56,15,98,0,2,0,0
M,25,13,481,2,0,0,0
F,18,11,132,1,4,0,0
M,56,13,700,0,0,0,0
F,50,11,74,3,2,2,4
M,56,1,327,0,0,0,0
F,35,4,53,0,4,0,0
F,45,8,173,0,0,0,2
F,35,6,590,0,0,4,3
F,50,6,6,3,0,4,4
M,25,14,170,4,1,4,1
M,1,8,370,4,1,2,5
M,45,12,900,0,5,0,0
F,35,10,168,5,2,3,4
F,56,9,20,3,0,3,4
F,45,10,452,2,0,0,0
M,56,0,836,4,4,5,0
F,1,17,735,0,5,5,0
F,1,20,708,0,4,4,3
M,18,17,958,0,2,2,4
F,50,12,98,0,0,0,0
M,18,19,347,2,0,0,3
M,25,9,244,3,0,4,0
M,35,5,775,0,1,0,4
M,1,5,118,1,1,4,0
F,45,12,286,0,0,2,4
M,25,15,336,0,0,0,0
F,1,14,180,0,0,4,0
M,35,13,29,0,0,0,3
F,18,17,847,4,2,0,4
M,1,1,794,0,3,2,1
F,1,7,279,3,1,0,0
M,45,10,741,4,3,5,0
M,56,5,902,5,2,0,5
M,50,0,878,0,0,0,3
M,56,17,297,0,1,0,1
M,45,14,473,0,0,0,4
M,45,1,19,1,0,0,0
F,50,3,942,1,0,0,3
M,35,16,803,0,0,5,5
F,35,11,98,0,3,4,0
F,25,17,580,3,3,4,2
F,56,3,974,1,4,0,5
M,50,8,820,0,1,5,0
F,1,15,980,2,5,0,2
M,50,19,606,1,0,2,0
M,35,12,146,5,0,3,0
F,1,6,834,3,0,0,0
F,25,17,431,0,0,0,0
M,18,2,354,0,2,0,0
M,56,3,730,0,1,0,0
M,25,0,161,3,2,4,1
F,18,0,381,3,0,1,1
F,45,3,773,0,4,4,5
F,1,18,992,0,0,1,4
M,25,4,19,4,4,0,3
F,18,8,985,3,2,5,3
M,18,13,211,1,2,2,4
M,35,10,253,1,0,0,0
M,35,17,833,0,2,3,2
F,50,18,13,0,0,0,0
M,56,15,28,0,0,0,4
F,35,19,660,2,5,4,4
F,25,20,89,4,0,0,0
M,25,7,131,1,3,1,4
M,56,7,993,0,0,4,4
M,25,8,471,4,4,0,4
M,25,7,740,2,0,0,0
F,18,3,658,1,4,4,1
F,45,9,672,0,1,5,5
F,1,2,933,3,1,3,4
M,25,18,836,5,1,1,0
M,35,0,303,4,2,1,4
M,45,10,224,4,0,4,0
F,25,18,843,0,1,0,4
M,35,4,194,3,0,0,0
F,1,7,15,0,3,3,0
M,25,3,950,2,0,0,3
M,56,10,990,4,0,0,0
M,1,19,424,0,0,3,0
M,45,11,462,2,2,0,5
M,45,20,991,0,0,0,3
F,35,13,804,5,1,0,0
F,18,14,655,0,0,0,0
M,18,2,606,0,2,0,0
M,56,10,559,3,1,0,0
M,45,4,18,5,0,0,0
M,35,1,83,0,3,0,4
F,1,8,983,2,2,0,3
F,35,1,236,1,0,4,3
M,1,12,969,0,3,0,0
M,35,3,974,5,4,3,5
F,35,11,87,2,3,0,0
F,25,12,110,0,3,3,4
F,35,17,666,2,2,0,4
F,45,4,244,5,0,0,5
F,50,0,797,0,0,1,3
F,56,18,847,0,5,0,4
M,18,19,658,3,0,3,3
F,56,15,523,1,0,5,4
M,35,1,801,3,0,0,0
F,45,0,286,4,5,3,2
F,50,14,974,0,0,4,4
M,18,11,441,2,2,0,0
M,18,12,797,5,3,1,4
F,50,16,900,4,0,2,0
F,50,18,229,3,3,1,3
F,18,13,933,5,0,4,4
F,18,8,430,1,1,3,4
M,50,12,330,0,4,0,0
M,25,3,600,1,3,0,4
M,1,8,128,0,0,0,0
F,25,2,584,0,0,0,3
M,25,18,77,0,3,0,0
M,35,2,942,4,0,0,0
M,25,4,114,2,0,0,5
F,25,1,951,0,0,3,4
F,35,10,379,5,0,3,4
F,18,3,465,2,1,1,4
F,50,3,949,1,2,2,0
F,50,18,45,2,2,5,4
M,1,16,330,2,0,0,0
F,50,20,987,0,3,1,0
F,45,1,553,0,3,0,0
F,45,20,660,0,5,0,0
F,35,16,640,0,0,5,0
M,56,19,433,0,2,4,2
M,1,7,991,5,2,3,5
M,50,20,231,4,3,0,0
M,25,4,838,0,0,3,0
F,1,1,501,1,1,2,0
F,1,10,6,4,3,1,0
F,35,10,522,1,3,4,0
F,50,2,520,4,0,0,0
F,1,11,743,3,0,0,3
M,45,13,165,0,4,0,5
F,35,11,20,1,3,0,5
F,50,8,681,5,2,0,0
M,56,7,336,0,1,1,2
M,25,6,473,0,0,0,4
M,25,17,907,0,5,4,3
F,50,18,6,0,4,0,4
M,35,13,274,2,0,3,4
M,18,2,170,4,5,5,5
F,45,12,801,4,3,4,1
M,35,11,527,1,5,1,2
M,45,5,782,0,2,0,4
M,1,13,485,0,1,5,3
F,35,7,590,0,3,2,4
F,35,12,498,4,0,0,0
M,56,11,108,0,2,0,0
M,50,20,196,1,3,4,4
M,45,16,622,0,2,0,5
M,50,17,875,0,3,2,4
F,35,7,622,0,2,1,3
F,50,10,914,0,5,0,4
F,18,8,681,1,0,0,0
F,45,10,604,0,3,1,3
F,18,6,224,0,5,0,4
M,25,9,581,2,3,1,4
F,50,6,465,0,3,0,1
M,18,10,485,4,0,0,0
M,18,12,104,0,0,5,4
M,25,3,15,1,0,0,3
M,45,2,110,0,0,0,4
M,1,12,986,0,2,4,0
M,1,7,262,4,3,1,3
M,18,11,937,1,1,2,5
F,1,11,452,5,4,1,4
F,18,11,131,0,4,0,0
M,56,5,424,3,0,0,4
F,1,3,146,1,4,5,0
M,1,16,280,1,2,1,4
M,18,2,281,0,5,3,2
M,1,3,900,5,0,1,2
F,25,2,750,3,0,0,3
F,45,1,313,0,0,2,5
M,35,13,525,0,1,0,0
F,56,13,417,1,0,1,4
F,50,11,498,1,4,3,0
M,56,6,674,0,0,0,0
F,35,0,325,4,1,0,1
M,1,3,801,1,0,5,4
F,45,15,930,0,1,0,0
F,25,15,756,0,0,1,0
M,56,8,967,0,3,0,3
M,1,16,662,0,0,5,3
F,18,3,911,5,3,5,5
F,50,20,946,0,5,3,3
F,1,20,752,0,0,0,0
M,18,0,972,0,0,0,0
M,45,11,551,0,0,1,0
F,56,20,6,4,0,0,4
F,50,9,88,5,2,3,2
M,35,16,627,0,3,0,3
F,25,4,908,5,0,0,3
F,35,1,627,0,0,0,0
F,56,20,971,0,0,0,0
F,45,8,797,1,5,0,4
M,35,10,215,0,3,0,3
M,50,20,603,1,2,4,1
M,18,6,178,0,3,0,0
M,18,11,234,5,1,5,2
M,1,20,934,0,0,0,4
M,1,19,379,2,0,0,0
M,50,10,555,2,0,0,0
F,50,4,442,0,0,4,0
M,56,7,6,0,5,0,0
M,56,14,170,5,3,5,0
F,45,11,480,1,0,0,2
M,1,0,950,0,2,5,3
F,56,5,527,4,2,5,2
F,25,1,730,0,0,5,3
M,56,13,782,4,2,5,2
F,50,6,40,5,0,0,4
F,50,3,809,0,0,0,0
F,56,6,630,3,1,2,5
F,50,17,31,0,0,0,0
M,45,11,105,0,0,0,0
M,45,18,211,0,0,0,0
M,1,19,971,0,3,2,3
M,18,5,220,4,0,4,5
M,18,6,782,0,2,2,1
F,45,18,326,4,2,3,2
M,56,12,45,3,0,3,3
M,25,4,430,5,2,2,0
M,35,15,50,3,0,3,1
M,35,4,813,5,0,1,3
M,18,19,939,3,3,0,2
M,18,14,843,0,0,1,4
F,25,11,481,0,5,0,5
M,1,15,434,4,4,4,0
M,45,10,329,0,1,0,0
M,25,20,430,5,0,5,4
F,18,2,600,4,2,3,1
F,50,14,662,0,0,0,3
F,25,13,640,1,0,0,0
M,1,3,27,2,0,5,0
F,56,7,981,4,3,3,3
M,1,16,41,3,0,0,2
M,35,6,447,0,0,0,0
M,18,12,531,3,3,4,5
F,18,5,582,4,0,0,5
M,50,15,987,3,0,1,0
M,1,3,597,1,0,0,3
M,1,8,549,4,0,3,2
F,50,12,301,4,3,0,0
F,45,15,276,1,2,0,1
F,25,11,294,0,0,4,5
M,18,0,555,1,3,0,0
M,25,3,911,2,2,0,0
M,1,6,777,3,2,4,0
F,25,10,146,0,2,1,0
F,1,12,290,5,0,2,0
M,1,2,131,0,2,0,0
M,1,19,875,5,4,0,0
F,25,11,6,0,0,0,0
F,35,8,977,0,3,3,0
M,25,2,735,4,0,5,0
M,50,2,78,1,2,0,0
F,45,0,380,4,0,0,3
F,50,3,150,3,3,0,4
M,50,14,498,0,0,0,0
F,25,3,265,0,2,0,5
F,25,16,799,3,0,0,0
F,18,3,633,5,1,4,0
M,56,0,61,5,3,3,5
M,35,9,652,5,0,4,0
M,56,18,772,5,2,0,4
M,35,1,180,5,5,4,4
M,18,2,616,3,5,0,4
F,50,5,440,4,5,0,0
F,50,6,480,2,0,0,0
F,18,1,297,0,1,3,1
F,56,9,911,0,2,5,2
F,56,9,836,1,0,5,4
F,35,15,231,0,0,0,0
F,18,2,382,0,2,0,1
F,1,0,857,3,0,0,0
M,1,14,685,0,0,4,4
M,56,17,836,0,0,0,1
F,35,16,296,3,1,0,3
F,18,10,804,2,0,0,0
M,25,3,197,0,3,1,4
F,25,13,939,5,0,0,4
F,1,2,787,0,0,3,2
M,18,12,701,3,1,0,0
M,35,3,727,0,0,0,0
F,35,18,19,0,1,2,4
F,45,5,434,0,4,0,1
F,35,17,800,0,0,4,0
M,25,2,220,3,1,0,4
F,25,7,65,0,1,5,4
M,50,7,339,0,0,0,0
M,56,3,207,0,1,5,3
F,50,16,405,1,2,4,4
F,50,4,498,0,0,0,3
F,50,3,797,5,0,0,4
F,56,6,975,0,2,1,2
M,25,11,212,0,3,4,5
F,50,18,912,4,1,1,5
M,18,14,625,5,3,1,2
F,18,17,306,3,0,1,3
M,45,2,474,4,1,0,3
M,1,18,503,0,1,5,5
M,25,18,952,2,1,1,0
M,56,5,276,0,3,3,1
M,45,13,323,4,0,1,0
M,56,1,273,0,0,1,0
M,45,15,453,5,0,0,3
F,50,3,847,4,2,0,4
F,25,1,666,0,0,5,2
M,18,1,157,0,4,0,0
F,35,18,531,1,0,0,2
M,25,4,830,0,5,0,3
M,1,1,435,0,3,2,4
M,25,8,236,0,0,0,1
M,45,17,112,0,0,0,5
F,18,4,279,0,1,0,0
F,1,19,29,2,0,3,4
M,35,6,618,0,3,5,0
M,25,12,21,1,0,0,0
M,18,6,108,0,0,4,0
M,45,3,930,2,0,4,0
F,1,16,750,3,0,0,0
M,45,18,604,1,0,3,3
F,18,3,539,0,0,0,3
F,35,3,6,0,0,0,0
M,50,0,805,2,0,0,4
M,1,10,704,0,0,0,0
M,35,2,905,0,0,0,1
M,25,9,674,5,0,0,0
M,45,4,465,0,0,0,0
F,1,17,181,0,0,0,4
M,50,13,605,1,1,5,3
M,35,6,103,0,1,0,0
M,50,10,339,3,2,0,2
F,18,9,130,4,0,4,0
F,1,14,685,0,3,0,0
F,25,5,410,1,3,3,5
F,56,7,680,4,4,0,3
M,25,10,381,0,0,2,0
F,25,16,128,0,2,0,0
F,18,1,234,3,1,0,5
F,45,18,170,3,0,0,0
M,35,3,735,0,3,0,0
F,35,20,273,2,1,1,3
F,18,0,290,2,0,3,0
M,25,8,15,1,4,0,0
M,18,13,662,5,3,4,5
M,18,12,601,0,3,5,4
M,18,0,358,0,4,0,0
M,45,11,19,4,4,0,0
F,25,20,272,2,3,4,4
F,18,1,735,0,2,0,0
M,1,18,878,1,2,0,1
F,50,7,78,1,4,4,1
F,25,4,381,0,2,4,0
F,1,6,41,4,3,0,4
M,18,13,33,0,3,0,0
M,35,17,965,3,0,3,4
M,25,9,37,0,0,0,0
M,45,10,354,5,0,0,0
F,25,13,987,0,3,0,0
F,50,7,986,3,0,0,0
F,25,6,631,0,0,0,4
F,45,0,221,0,2,1,0
F,35,13,741,0,3,0,0
M,25,12,290,5,5,0,0
F,56,8,144,0,0,0,0
M,50,13,173,0,0,4,0
F,35,10,16,0,0,5,0
M,25,15,140,0,3,0,3
F,35,0,797,1,3,4,4
M,25,11,794,0,0,0,3
M,25,13,208,0,0,1,1
M,50,3,319,5,3,3,5
F,18,12,98,3,1,0,3
M,1,7,891,0,0,0,4
F,18,7,986,1,0,0,0
M,1,7,98,0,0,0,5
F,50,4,843,5,1,1,4
F,25,2,986,3,1,0,3
F,56,2,150,5,3,2,0
F,25,17,33,3,2,5,3
F,1,14,997,0,1,0,4
F,45,0,131,0,4,4,1
F,25,11,112,2,0,0,5
M,35,1,74,0,1,1,1
F,45,20,87,0,4,0,0
F,1,2,980,0,3,0,3
F,25,1,944,0,0,1,2
M,35,0,194,5,0,0,0
F,18,4,114,4,3,0,3
M,45,2,262,0,2,0,0
F,50,4,303,3,1,0,4
M,1,3,196,0,2,0,0
F,35,16,581,0,0,0,5
M,50,1,79,0,0,2,3
M,35,12,633,0,2,4,0
M,1,1,735,4,0,0,0
M,18,5,923,1,5,5,5
M,1,14,427,1,5,0,0
M,18,4,463,0,0,0,5
F,25,19,674,2,0,4,3
M,1,7,782,4,0,0,0
M,50,12,549,5,4,5,4
M,25,5,559,0,0,2,0
F,18,18,609,0,0,3,0
F,1,15,197,5,1,0,4
F,35,18,136,1,0,5,3
M,35,20,972,1,0,0,0
F,35,15,489,0,0,0,2
F,18,11,972,0,4,0,4
F,1,19,610,0,0,0,0
F,18,9,346,0,4,0,1
F,25,7,930,0,5,0,0
M,45,7,917,4,4,5,4
F,1,11,108,5,2,1,4
F,18,4,118,4,0,0,0
M,18,19,442,5,3,3,4
M,1,7,376,5,2,4,1
F,50,9,286,0,3,3,2
F,18,16,123,0,4,4,0
M,1,5,83,0,3,0,4
M,56,3,380,0,0,2,3
M,50,18,20,5,0,0,3
F,45,5,211,0,2,1,0
F,1,8,750,2,1,5,0
M,45,18,100,0,4,0,0
F,18,12,127,0,3,1,4
F,45,12,20,2,2,3,2
M,45,8,12,5,4,3,1
F,50,11,760,0,4,0,0
F,50,2,290,0,0,0,0
F,25,13,908,4,5,3,2
M,35,4,377,1,3,3,3
F,50,4,625,1,0,0,0
F,1,3,522,1,2,1,4
F,45,11,319,3,1,5,3
F,25,20,900,3,4,4,4
F,35,10,406,1,0,0,3
M,18,2,146,3,0,0,0
F,35,6,940,3,2,3,0
F,1,19,972,1,0,0,0
F,18,2,969,2,0,0,0
M,45,20,146,1,3,3,2
F,50,9,878,1,2,0,5
M,45,16,465,0,3,1,0
F,1,16,610,3,2,3,3
M,56,14,346,0,3,1,2
M,35,11,943,2,2,0,4
M,35,5,432,0,1,4,3
F,18,10,547,0,0,0,0
F,56,5,532,4,3,5,1
F,50,12,98,2,1,5,2
M,25,20,878,4,0,0,0
F,1,11,905,0,0,3,1
M,18,4,123,0,0,0,0
M,35,9,29,5,3,0,4
M,25,11,547,0,1,5,3
F,56,0,891,0,0,0,0
M,1,4,498,0,0,0,0
F,56,14,6,0,5,0,0
M,1,2,919,0,0,0,0
M,56,3,782,0,2,0,5
M,25,5,120,4,0,0,0
M,45,15,360,1,0,0,3
M,50,16,452,5,0,0,0
F,50,2,524,1,2,0,0
M,35,5,950,4,1,5,2
F,45,7,815,1,5,3,5
F,35,11,630,5,2,3,1
F,25,1,968,0,5,2,3
M,35,18,320,5,5,0,3
F,45,9,534,1,5,2,4
M,1,12,286,1,5,0,0
M,35,17,580,0,5,0,5
F,56,6,627,0,4,3,3
M,18,7,904,5,4,5,3
M,45,16,503,0,1,5,4
M,18,11,330,2,0,4,0
F,18,11,603,0,3,0,0
M,18,7,544,4,2,0,4
F,50,18,441,1,1,0,5
M,45,17,186,0,5,3,0
M,35,3,74,4,0,0,0
M,50,12,28,0,0,1,3
F,25,7,152,0,0,4,0
F,56,6,610,0,3,0,0
M,25,6,323,1,0,4,0
F,25,0,991,2,3,4,0
M,35,14,381,0,5,0,0
F,35,17,198,0,3,0,4
M,45,10,462,0,0,0,0
M,56,13,870,2,4,1,3
M,25,7,347,0,0,0,0
F,1,17,934,0,0,4,0
F,35,17,300,4,0,4,0
F,35,3,84,0,1,0,5
M,25,17,941,3,0,0,0
M,25,17,908,0,0,0,0
F,50,2,601,2,2,4,3
M,35,10,488,1,3,0,4
M,18,15,60,2,5,0,4
F,18,5,273,0,2,0,0
M,50,20,483,0,0,3,1
M,1,13,604,0,3,0,0
M,50,15,286,0,3,0,0
F,25,10,782,5,2,5,4
M,1,12,630,0,0,4,4
M,1,8,772,0,2,0,2
F,35,20,837,3,1,4,5
M,18,3,301,0,5,3,3
F,25,14,524,0,0,1,0
M,1,6,440,0,0,3,4
M,56,6,105,0,0,0,3
M,56,19,6,0,0,0,0
M,45,10,236,5,2,3,1
F,35,7,610,5,1,3,5
F,45,9,941,3,1,4,0
M,45,15,336,4,2,0,4
M,35,8,554,0,0,0,0
F,35,3,273,0,3,0,0
M,1,9,265,2,0,0,1
M,35,0,907,1,3,4,4
F,35,6,498,1,2,0,0
F,50,15,48,5,0,0,3
M,35,3,834,0,3,0,0
F,18,16,111,0,1,3,1
F,25,17,834,4,5,0,0
F,50,11,229,5,0,4,0
M,25,7,940,3,4,0,0
F,35,6,605,0,0,4,4
F,50,16,434,1,2,4,0
M,45,17,87,0,2,5,2
F,35,8,210,0,3,0,0
M,25,17,559,3,0,4,0
F,50,18,919,0,2,5,5
F,45,13,984,4,3,5,2
F,18,16,381,0,3,5,1
M,1,13,765,2,5,0,4
M,56,11,74,0,1,1,0
F,25,16,265,1,1,2,5
M,35,7,640,0,2,4,1
M,50,12,150,5,0,0,4
F,56,1,988,3,1,4,3
M,50,1,590,0,0,3,0
F,56,10,940,0,4,0,0
M,25,4,910,0,2,0,3
F,25,5,131,0,1,1,3
F,1,12,847,3,2,0,0
F,25,17,120,0,0,3,0
M,1,20,674,0,0,0,3
M,25,10,993,0,3,0,1
M,35,11,975,1,5,3,5
M,35,18,531,0,0,0,0
F,1,6,41,0,0,0,3
F,45,17,601,1,0,5,4
M,18,2,498,1,2,0,5
M,1,8,6,4,1,3,0
F,18,8,802,0,0,0,0
F,45,17,64,0,0,3,0
M,25,14,551,0,0,1,2
F,56,17,89,0,1,1,0
M,35,15,245,3,0,1,0
M,35,9,834,4,0,0,0
M,18,17,800,0,5,1,4
F,18,13,744,0,0,0,4
M,45,7,547,3,3,5,0
F,56,18,600,5,4,1,1
M,50,2,655,0,0,0,0
M,50,6,447,0,0,0,0
M,1,0,530,4,1,0,4
M,1,9,396,0,3,0,3
M,50,1,337,0,4,4,0
F,56,4,764,4,2,0,0
F,56,2,194,0,0,3,0
F,1,10,21,4,1,3,0
M,35,17,56,2,0,1,1
M,18,9,760,0,0,0,0
M,25,0,581,3,0,4,5
M,1,12,253,0,0,2,4
M,1,11,313,3,3,5,3
M,25,16,983,0,0,0,4
M,25,12,382,0,3,0,4
F,50,16,17,1,2,4,0
M,45,0,735,1,1,0,4
F,35,19,245,5,4,0,0
F,18,15,551,4,0,0,0
M,1,20,959,4,3,0,5
M,25,20,104,4,0,4,4
M,1,1,606,0,0,0,0
M,1,4,735,0,0,4,0
F,18,18,940,5,0,0,0
M,18,7,531,1,1,5,4
F,18,20,131,0,0,0,0
F,50,1,532,0,0,0,0
M,50,20,90,0,2,1,5
F,45,19,446,3,3,0,4
F,35,6,704,0,1,3,4
M,45,13,381,0,0,5,1
M,1,17,894,5,0,0,0
F,18,0,616,3,5,0,4
M,56,20,146,0,0,0,0
F,50,6,730,2,3,3,3
M,45,1,31,0,1,3,0
F,25,14,70,4,5,1,5
F,1,5,544,0,0,0,0
M,56,20,377,4,4,3,0
M,1,13,436,0,1,4,3
M,56,14,674,0,1,5,5
F,50,16,708,3,0,0,0
M,18,20,330,1,2,5,3
F,18,6,708,0,0,0,0
F,1,18,870,4,5,5,3
F,56,4,50,0,4,2,3
M,35,8,904,0,0,0,3
M,25,2,623,3,0,0,1
M,25,2,974,0,4,1,0
M,1,17,236,2,0,5,4
M,25,18,681,0,0,0,0
F,18,18,926,2,3,4,0
M,45,15,777,0,0,0,0
F,18,0,21,0,1,2,4
F,25,5,800,3,0,1,0
M,18,6,652,0,0,0,0
F,56,5,261,2,0,0,4
F,1,15,797,3,1,4,4
M,56,18,804,5,3,1,4
F,18,13,551,4,0,0,2
F,45,10,631,3,0,3,4
M,1,4,89,0,0,0,0
F,25,17,525,2,3,4,0
M,25,2,6,3,0,0,0
F,35,1,530,5,0,0,4
M,35,17,701,0,1,0,0
M,25,11,920,1,4,3,4
M,18,4,66,1,3,3,0
M,18,1,465,0,1,5,2
F,50,20,904,3,0,0,4
M,1,8,834,1,4,0,4
F,25,3,596,2,0,0,1
F,45,6,958,2,2,5,5
F,35,9,60,0,4,0,0
F,18,0,111,2,2,3,1
F,1,11,870,0,0,3,0
F,50,3,115,5,2,3,2
F,1,7,382,0,3,0,5
M,25,2,947,0,0,0,0
M,25,12,590,0,4,5,0
F,50,19,186,0,0,0,3
M,25,16,847,0,0,5,2
M,56,19,914,2,3,2,3
F,50,9,78,0,0,0,0
M,18,13,805,0,5,1,2
F,18,2,750,0,1,0,0
M,45,20,273,4,4,5,0
M,1,1,934,1,2,3,4
M,25,0,314,0,1,4,5
F,25,5,446,0,0,0,5
F,56,18,313,1,1,4,5
F,1,2,672,0,2,5,1
F,35,19,314,0,3,2,1
M,18,3,870,2,0,2,0
M,1,7,720,0,1,2,0
M,25,13,786,0,1,0,0
F,35,14,740,1,2,3,4
M,45,19,244,0,3,0,0
F,1,0,262,1,2,0,5
F,45,2,590,1,1,3,4
F,56,7,441,2,3,0,3
F,25,10,6,0,0,0,0
F,1,13,276,4,5,5,5
F,18,3,168,3,5,3,4
M,25,14,584,5,0,1,0
M,50,19,53,0,2,5,4
