Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,2,927,2,0,1,3,2,0,3
M,25,14,613,2,4,2,0,4,0,0
M,56,6,113,1,5,4,2,2,0,3
M,18,14,178,5,5,1,5,3,0,0
F,50,12,281,0,3,4,5,0,0,2
M,45,19,62,3,3,4,4,4,1,4
M,18,4,469,0,4,2,2,3,0,0
F,45,17,606,1,1,3,4,4,0,1
M,35,6,557,4,4,2,0,4,5,4
F,45,17,81,0,5,4,0,5,0,3
F,25,12,485,2,2,2,5,0,1,3
M,25,10,705,0,0,2,1,4,3,5
M,45,10,110,0,4,4,3,0,0,3
M,35,19,68,2,0,2,0,0,2,0
F,35,0,741,0,0,0,0,4,0,0
F,45,12,152,2,3,1,2,4,4,2
F,35,15,609,1,5,4,0,5,2,0
M,35,12,28,2,0,4,3,0,0,3
M,35,10,843,2,1,5,0,4,0,0
M,56,13,314,3,2,5,3,0,0,0
F,45,14,708,2,4,1,0,0,0,2
F,25,1,105,4,2,4,0,4,1,5
M,18,7,132,0,0,0,2,4,2,0
M,18,2,900,2,4,4,0,0,5,5
F,45,9,534,5,0,3,0,0,5,0
F,25,6,136,0,4,5,4,2,0,2
M,50,16,212,5,1,5,5,4,0,3
F,25,17,197,4,0,1,2,2,3,2
M,1,5,346,5,1,0,0,2,5,2
F,35,17,236,2,0,2,4,4,0,1
M,18,5,377,4,2,1,2,5,2,0
M,1,7,493,0,3,4,1,4,0,5
F,1,13,66,5,0,4,4,2,4,5
M,1,13,915,2,0,3,1,3,0,0
M,35,9,981,3,0,3,0,0,0,5
F,35,9,524,1,2,5,0,4,0,2
F,45,15,623,0,1,3,0,0,0,3
M,1,10,229,5,1,0,2,3,0,2
M,25,2,458,4,0,5,1,0,3,3
F,25,6,329,3,3,0,2,5,2,5
F,18,16,672,3,5,0,2,0,2,5
F,45,9,41,4,1,3,5,2,0,4
M,25,19,358,5,1,1,5,4,0,5
M,1,16,584,3,4,3,0,0,1,3
M,45,1,912,2,1,4,0,0,3,0
F,50,10,100,2,2,5,2,0,0,4
M,25,19,605,4,1,5,0,5,5,0
F,45,13,925,0,0,3,0,0,0,2
F,25,13,760,4,3,4,1,0,3,5
F,18,6,130,1,1,3,0,4,0,3
M,45,14,836,1,2,5,0,3,0,3
M,35,16,331,2,0,1,4,4,1,0
M,25,0,655,1,0,4,2,5,3,0
F,56,15,878,4,1,5,0,2,1,5
M,25,8,40,2,0,5,0,5,0,0
M,50,12,358,3,0,4,1,4,1,1
F,18,8,770,2,0,4,3,0,0,2
M,18,1,327,1,4,4,0,4,1,0
M,18,7,130,2,0,1,1,4,0,0
M,35,7,294,4,0,5,5,4,0,0
F,25,8,841,0,0,0,0,0,0,5
F,25,9,459,3,1,2,1,2,1,4
M,25,19,265,0,5,4,0,0,1,0
M,18,14,900,0,5,3,3,0,0,2
M,25,5,431,3,1,4,5,4,4,0
M,35,19,287,5,0,5,1,5,0,2
M,45,6,953,2,0,0,0,5,2,0
M,25,9,140,5,0,5,0,2,1,0
M,18,0,277,4,1,3,0,0,4,0
M,18,9,463,0,3,4,0,4,0,0
F,35,14,175,3,0,5,0,3,1,0
M,35,15,941,2,0,2,0,0,0,0
M,18,6,629,2,4,5,0,0,0,0
M,25,2,604,0,3,4,0,0,0,0
F,25,14,132,0,5,2,5,2,1,3
F,25,20,488,0,4,4,0,0,0,2
F,45,11,735,0,5,4,3,2,3,5
M,35,10,15,1,1,1,1,4,5,3
F,35,8,209,0,3,4,3,0,5,1
M,35,9,276,0,1,4,0,0,2,3
M,45,0,146,4,2,2,0,5,2,2
M,56,18,462,0,1,2,4,5,0,5
M,25,3,799,2,1,5,3,0,0,4
F,25,11,935,0,0,4,5,3,3,5
F,25,8,272,5,0,4,4,2,3,4
M,56,9,700,2,2,1,4,4,4,2
M,25,10,345,5,0,1,5,4,1,2
F,35,5,224,3,0,0,0,4,2,4
M,45,3,581,1,0,5,0,2,4,4
M,25,11,927,2,1,3,0,0,0,4
M,18,0,16,2,0,0,0,0,0,0
F,50,13,459,0,4,2,2,5,0,5
F,56,6,143,0,5,1,2,4,0,5
F,18,10,612,2,1,0,0,4,3,5
M,35,8,730,1,1,5,2,5,2,2
M,1,19,618,0,0,4,5,0,3,0
M,35,5,168,0,3,3,0,2,0,3
M,45,20,459,2,0,0,4,3,0,5
M,18,9,320,3,2,5,2,0,0,1
F,45,17,751,3,5,2,5,2,5,5
F,1,4,282,0,0,2,5,2,3,0
M,25,20,523,2,0,3,1,0,0,0
M,50,1,339,1,0,5,0,0,0,5
F,45,9,658,3,1,1,1,4,5,4
F,56,16,780,1,0,1,0,4,2,1
M,25,2,503,5,0,0,2,2,3,3
M,25,9,931,0,2,5,0,0,4,4
F,45,17,345,3,0,5,0,4,0,0
M,56,1,952,0,0,0,0,5,0,2
M,25,7,870,5,3,1,1,4,0,0
F,25,10,685,4,1,4,5,0,0,4
F,18,7,495,3,4,1,5,0,1,4
F,35,14,236,2,1,5,0,0,1,2
M,25,4,352,0,0,0,4,4,2,0
M,18,7,952,5,0,5,0,0,0,5
F,18,15,582,5,3,0,0,0,5,4
F,45,20,494,4,0,3,2,0,1,3
M,56,7,434,5,0,1,2,0,0,4
M,25,18,180,2,3,4,0,4,2,0
M,18,5,554,4,5,5,0,4,0,2
M,56,12,672,2,0,4,0,3,3,4
F,50,14,523,2,0,3,2,0,3,4
M,56,17,880,4,0,5,2,4,0,1
F,50,14,672,3,0,4,2,5,0,5
M,25,5,277,1,0,4,0,0,2,4
M,25,3,701,2,2,4,3,4,1,0
M,45,4,215,0,1,3,0,0,3,0
M,50,12,427,2,1,1,5,0,1,0
F,25,9,41,0,0,0,2,0,0,4
F,25,5,833,3,3,5,3,4,0,4
F,56,14,945,1,0,5,3,2,1,2
F,25,10,432,2,1,1,3,4,1,5
M,18,3,347,5,4,0,0,2,4,0
M,45,14,13,5,1,5,5,5,1,4
F,25,7,988,0,1,0,2,4,4,3
F,18,16,19,3,2,4,4,4,0,3
F,35,13,146,0,2,4,2,3,0,3
F,25,17,98,5,3,0,5,2,4,0
M,25,0,972,0,0,5,4,0,0,0
M,35,18,48,4,4,3,0,0,4,0
F,50,9,560,4,0,2,2,4,0,1
M,25,3,935,0,0,4,0,4,5,3
M,45,17,297,2,0,3,0,4,0,2
F,45,13,79,5,3,2,0,0,0,2
F,25,13,662,5,0,5,5,2,0,5
M,18,10,559,0,1,5,0,4,1,0
M,25,13,925,2,4,5,0,2,0,3
M,18,4,382,5,4,3,2,0,2,0
M,18,20,492,2,1,4,0,0,3,1
M,1,9,210,1,0,2,0,5,2,4
F,18,14,805,0,4,1,5,3,1,5
M,35,7,618,1,0,5,4,4,4,0
M,18,15,229,2,0,1,1,0,0,3
M,25,0,498,4,0,5,5,3,0,0
M,18,0,443,0,0,0,0,5,0,0
F,25,20,144,2,0,3,4,4,3,3
F,1,19,618,5,4,1,2,2,0,3
F,56,8,840,5,0,4,2,5,5,5
M,56,12,65,5,0,5,0,0,0,0
F,56,16,200,0,0,4,0,5,0,2
M,25,1,502,2,0,5,0,0,0,2
F,45,9,274,5,1,5,2,4,0,2
M,25,5,212,5,0,4,1,5,1,2
M,25,8,410,2,0,1,0,0,0,2
M,45,16,446,3,0,5,1,0,1,0
M,56,7,234,4,2,3,0,4,1,1
M,25,4,485,0,4,3,2,0,5,0
M,35,9,610,3,3,2,3,0,0,2
F,25,5,613,0,3,1,2,4,0,4
F,35,14,911,4,4,5,2,2,1,4
M,25,19,330,3,3,0,0,0,0,4
M,56,1,597,0,0,1,0,5,3,3
F,18,6,361,0,0,1,0,4,0,2
F,56,20,631,0,0,3,2,4,2,2
F,1,8,347,4,3,5,0,0,4,0
M,18,15,852,5,2,0,0,0,0,0
M,25,12,933,3,0,4,0,0,0,4
M,25,14,553,5,0,4,2,0,0,0
M,56,13,180,1,0,5,2,2,1,3
F,1,3,290,4,4,5,4,0,2,0
F,45,12,434,1,4,2,0,2,1,4
F,45,18,547,3,1,0,0,2,0,0
F,25,0,740,0,0,0,0,0,3,0
M,18,20,968,0,0,4,0,2,0,5
F,56,16,680,3,2,4,0,0,0,3
F,35,5,236,5,2,2,1,0,4,0
M,1,14,276,0,0,0,2,4,2,4
F,18,5,554,0,1,3,4,5,0,5
F,35,14,354,2,4,2,4,4,3,4
M,18,3,56,4,1,0,0,0,2,2
M,25,7,378,5,0,0,0,5,0,0
M,35,4,469,5,0,1,2,4,2,5
F,18,0,180,0,0,3,0,4,2,0
F,18,0,313,2,0,1,5,4,0,0
M,50,17,442,4,2,5,0,0,0,4
M,56,9,381,0,0,1,4,0,5,5
M,25,2,434,1,2,5,0,5,0,0
F,25,17,577,2,0,0,2,2,0,3
M,35,7,434,0,0,4,0,0,0,0
M,25,20,121,2,0,0,0,5,5,0
F,25,9,115,4,2,1,5,5,0,1
F,25,20,910,0,4,2,2,0,0,3
M,35,12,826,0,2,5,0,4,2,0
F,25,1,927,1,0,5,0,2,1,0
F,56,16,941,0,1,5,2,4,5,0
F,56,4,321,0,0,5,0,4,0,4
M,18,16,947,0,0,1,0,4,2,0
F,1,7,843,3,0,0,0,2,0,0
F,45,14,103,5,0,3,2,0,1,0
F,1,13,29,2,5,1,1,0,0,4
M,18,7,991,2,2,4,0,0,0,0
F,25,20,120,4,2,5,2,0,0,4
M,18,17,558,1,5,2,1,5,4,4
M,35,9,539,2,0,2,0,0,1,3
M,25,7,84,5,2,0,2,2,0,0
F,35,5,782,5,0,0,0,4,0,2
M,35,16,427,0,2,1,3,0,0,3
F,18,13,447,2,0,2,3,0,0,0
M,18,2,492,4,0,5,0,5,0,0
F,18,5,495,2,0,5,1,0,4,1
M,50,1,833,5,0,0,0,0,0,5
F,45,1,772,2,4,5,2,3,1,4
F,35,20,193,2,0,1,5,5,0,0
F,45,16,190,0,5,1,5,5,3,0
F,56,18,743,3,1,2,0,5,1,0
M,45,1,53,5,3,3,0,0,5,5
M,1,20,277,0,0,3,0,4,0,1
M,56,16,173,5,1,4,0,3,2,5
M,56,20,764,5,0,0,0,0,1,2
F,56,17,381,0,0,2,0,4,4,0
M,25,5,530,0,0,1,0,3,0,4
M,18,15,440,3,1,2,2,0,1,2
F,45,0,804,4,3,2,5,0,2,0
M,25,14,992,1,0,4,2,4,5,3
M,25,6,60,4,0,4,2,2,2,0
F,50,18,815,0,1,2,5,0,4,3
F,50,9,974,2,0,4,1,0,0,5
M,35,3,446,0,0,2,4,2,2,0
M,56,10,488,0,2,4,4,0,3,3
M,18,13,623,0,1,3,2,5,0,3
M,25,5,453,0,0,3,0,0,1,0
F,35,18,281,0,3,2,0,0,1,0
M,56,19,231,1,3,5,5,0,1,3
M,25,8,462,1,5,5,0,4,4,2
F,45,18,625,0,0,4,4,0,5,0
F,56,17,215,1,4,5,5,2,0,4
M,18,14,200,3,1,3,5,2,0,5
M,18,4,436,0,2,3,4,2,3,0
F,1,2,446,3,0,2,5,4,0,0
M,25,7,31,2,3,1,4,5,3,2
F,56,17,234,0,0,3,1,0,2,4
F,18,2,494,0,0,3,3,4,0,5
F,18,18,735,0,0,4,0,0,3,2
M,56,16,453,5,4,5,0,4,0,1
M,18,4,916,0,3,3,0,0,5,2
F,25,19,959,0,0,3,0,0,3,0
F,56,4,930,1,2,5,0,5,0,4
F,35,20,157,0,4,4,0,0,3,0
F,35,16,535,1,0,4,2,2,2,4
M,18,5,282,5,0,5,4,0,3,0
M,18,16,88,0,1,1,0,0,1,0
M,56,5,735,3,2,5,2,4,3,0
F,56,5,63,0,0,4,0,5,3,0
M,35,9,631,2,4,3,4,0,5,2
F,50,6,245,1,1,2,0,5,3,0
F,18,3,758,5,0,4,0,0,0,0
F,25,1,912,4,0,3,0,0,0,2
F,56,17,805,5,2,3,3,2,0,1
M,35,7,111,0,0,1,4,4,2,0
M,25,19,280,4,1,5,4,2,0,4
M,56,15,666,5,5,4,0,0,0,0
M,25,13,292,2,0,4,1,0,2,0
M,25,13,560,3,0,4,0,5,0,4
F,35,7,345,1,5,2,2,5,1,0
F,50,1,378,2,0,2,2,0,3,0
F,35,1,287,4,0,5,0,4,0,0
M,45,1,924,2,5,2,5,4,3,3
M,18,20,272,0,4,5,1,0,0,0
M,18,13,975,2,4,0,0,0,0,0
M,50,16,100,4,4,0,4,4,2,4
M,35,1,988,5,0,2,0,5,1,4
F,56,15,939,0,5,0,0,4,1,3
M,56,2,493,2,5,2,0,4,4,0
M,1,2,376,0,0,2,2,5,1,0
F,25,6,281,4,1,5,0,0,0,0
M,56,12,993,4,3,2,2,2,2,4
F,18,17,928,5,4,1,4,4,4,5
F,45,17,622,4,4,3,0,0,0,4
F,18,9,796,1,2,4,4,4,4,4
F,56,20,435,0,1,5,0,5,4,5
F,18,7,631,4,0,2,2,5,0,3
M,25,6,741,5,5,4,0,0,4,3
F,45,1,987,0,0,3,0,2,5,3
F,25,16,840,3,0,2,1,0,2,0
M,1,5,330,2,1,3,0,3,1,5
M,25,18,128,1,2,1,0,0,0,0
F,18,11,300,5,3,0,1,0,3,3
F,56,0,990,2,1,4,4,2,2,3
M,35,7,580,4,1,5,0,0,0,4
M,45,2,850,0,3,0,0,4,1,2
M,45,4,629,0,2,4,0,4,0,0
F,45,10,685,3,0,2,5,3,3,4
M,25,8,197,0,0,5,3,0,5,4
F,25,18,590,0,5,0,1,4,3,4
M,35,5,891,0,0,1,4,3,3,4
F,18,12,952,4,0,4,1,0,2,4
F,50,1,301,1,4,2,3,2,3,0
M,56,2,294,0,0,0,4,2,3,4
F,56,14,136,5,0,2,2,5,1,4
M,45,5,975,3,0,4,0,0,0,0
F,1,6,787,4,0,1,5,4,1,4
F,50,0,959,4,5,3,0,0,0,5
M,35,2,441,0,4,3,0,0,4,5
M,1,5,850,4,3,3,3,5,0,2
M,25,5,234,5,5,2,4,4,0,3
F,35,17,143,3,3,4,0,0,1,2
F,35,19,708,1,4,2,5,5,3,3
M,18,0,441,2,3,5,4,0,0,5
F,25,7,804,1,4,1,0,5,0,0
F,18,17,913,3,0,5,5,4,0,0
F,56,16,405,0,1,1,2,3,2,4
F,50,6,26,3,0,3,0,4,3,0
F,25,13,123,0,0,0,0,5,0,2
F,50,5,847,0,0,5,2,0,2,0
F,25,11,764,5,1,1,2,2,4,0
F,45,11,458,0,5,1,0,5,2,5
M,45,0,82,1,4,5,0,0,3,4
F,50,14,109,0,1,4,1,5,1,3
F,18,1,836,0,5,1,0,4,0,2
M,25,5,704,4,0,3,2,4,0,4
M,18,18,61,1,2,3,0,0,4,5
M,25,1,618,1,4,4,5,4,0,2
M,25,6,966,4,0,3,5,3,0,0
M,35,10,919,0,1,1,0,0,0,2
M,1,5,813,0,0,3,4,4,3,0
M,35,14,913,0,3,5,4,4,0,0
M,25,15,450,0,0,3,0,0,0,2
F,50,5,490,0,2,5,0,4,3,0
F,56,11,42,0,0,1,4,0,0,3
M,25,6,605,3,1,0,4,2,1,0
M,1,3,453,0,0,4,4,2,3,0
M,18,7,937,5,0,1,1,0,2,3
M,18,8,915,4,2,0,4,0,0,3
M,18,18,197,5,4,4,0,0,0,3
F,18,17,442,2,5,2,2,4,4,4
F,1,18,88,0,0,4,0,5,0,2
M,45,13,532,0,4,0,0,0,0,0
F,50,3,148,0,0,4,2,4,1,3
F,18,3,809,0,0,5,1,2,0,0
M,50,8,993,1,2,1,0,4,4,5
M,45,0,895,2,0,2,5,0,0,3
M,18,3,360,0,5,0,5,2,0,0
M,25,9,81,2,1,1,1,0,5,0
F,1,9,935,5,3,5,2,0,5,4
M,25,1,279,0,2,4,2,2,3,3
F,35,17,943,3,0,5,4,3,0,4
F,35,6,113,3,0,2,1,2,2,5
M,18,20,980,1,5,2,0,0,5,3
M,50,4,580,3,0,5,4,0,0,0
M,45,0,580,4,4,5,0,0,4,0
M,56,16,571,4,0,2,2,4,5,2
M,45,4,840,4,1,3,0,0,3,0
M,25,0,554,5,0,2,1,3,0,2
F,35,17,331,3,0,1,0,4,0,3
M,18,10,935,0,0,4,2,0,0,0
M,18,12,28,5,0,0,5,5,0,2
M,35,5,946,4,1,0,0,0,0,1
M,35,15,141,0,4,5,0,3,0,0
M,56,20,674,2,1,0,4,2,0,0
F,25,11,811,2,0,5,5,3,3,4
F,18,18,19,5,4,5,0,0,0,0
M,56,3,173,2,0,5,2,3,1,2
F,18,14,432,0,0,0,0,0,0,0
M,18,12,700,5,0,0,1,0,5,2
F,18,6,928,3,0,4,0,0,0,5
M,18,10,797,2,5,5,0,5,3,3
M,18,7,132,5,5,1,1,3,0,0
F,35,6,950,3,4,1,1,5,2,4
M,50,20,750,5,2,3,0,0,3,4
F,25,10,756,0,2,5,2,4,0,3
F,25,17,750,5,1,4,4,2,3,5
F,50,1,977,3,5,1,2,2,0,0
M,50,17,378,2,0,3,0,0,1,5
F,18,11,466,1,0,2,5,5,0,4
F,45,8,19,1,0,3,4,0,1,2
F,56,7,915,0,2,2,4,5,0,3
M,45,7,13,1,2,2,5,4,4,3
M,18,9,458,0,3,4,0,3,5,5
M,25,20,245,5,3,0,0,0,0,5
M,18,14,200,0,3,4,0,0,0,5
M,45,4,503,3,1,0,0,4,0,4
M,45,12,931,4,2,1,0,0,1,3
F,45,4,582,3,0,2,2,4,4,4
M,50,6,20,1,2,2,5,3,0,1
F,25,20,618,0,2,0,0,4,1,0
F,25,2,294,5,1,0,0,4,0,4
M,25,14,959,5,2,1,1,4,2,5
F,56,2,452,0,3,4,5,5,1,4
F,25,13,231,3,0,5,1,0,3,0
M,45,17,309,4,1,3,2,0,0,0
M,18,16,582,2,5,2,0,5,0,0
F,25,7,915,0,2,3,0,0,0,3
M,25,14,458,4,0,0,4,2,2,0
M,25,0,997,4,0,3,2,4,2,4
M,25,14,228,0,2,2,2,0,3,5
M,45,13,969,0,0,4,2,2,1,2
M,25,20,540,0,0,3,2,4,0,0
F,25,17,294,5,0,0,4,4,0,2
F,50,6,349,5,5,4,1,5,2,2
F,56,2,371,2,0,5,4,0,3,0
M,25,20,279,2,2,1,4,4,0,1
M,45,14,431,4,4,5,2,0,1,3
F,45,3,307,0,0,5,0,0,2,3
F,1,8,492,5,2,0,2,2,2,3
M,18,1,307,3,0,4,0,0,0,4
F,18,13,743,5,0,3,5,4,0,4
F,45,11,935,5,1,5,4,4,1,4
M,25,12,132,2,1,3,1,4,4,4
M,45,18,100,5,4,3,0,0,0,2
F,1,11,993,0,1,0,0,0,1,5
M,1,10,290,0,4,3,0,4,1,1
M,56,16,149,0,0,4,0,2,0,3
F,50,1,772,0,0,3,0,0,0,0
M,50,2,969,1,4,2,0,0,5,0
M,25,10,912,2,1,0,0,0,0,5
M,18,0,531,4,0,1,0,0,1,0
M,56,2,990,0,0,5,0,3,0,5
M,25,16,875,0,0,2,2,4,1,3
F,25,1,165,3,0,3,2,0,1,0
M,35,9,952,5,1,2,0,4,1,4
M,25,4,923,5,2,4,4,5,0,1
M,50,7,483,1,0,3,1,4,1,0
F,50,0,547,0,2,0,1,3,2,4
F,45,9,358,5,2,4,0,0,1,3
M,45,9,797,1,3,0,4,2,5,3
F,25,20,940,0,2,4,0,0,0,4
F,50,17,132,3,0,5,4,0,2,5
F,1,18,141,5,2,3,2,0,1,4
F,25,7,447,2,0,1,4,4,0,4
F,50,4,235,4,0,5,0,0,3,0
M,25,20,495,4,0,0,0,4,0,5
M,45,17,760,0,2,2,5,5,3,4
F,18,1,48,0,0,1,0,5,5,3
F,35,12,958,4,5,5,3,4,1,0
F,35,9,997,0,0,0,2,5,3,3
F,45,3,379,5,2,0,0,0,0,3
M,25,1,953,3,0,2,5,0,1,2
F,25,15,480,2,4,4,3,4,3,3
M,50,3,329,1,0,5,5,0,0,0
F,50,12,432,2,4,4,2,5,0,1
F,56,14,971,2,2,3,0,4,0,3
F,56,17,83,3,2,2,2,3,1,5
M,25,20,764,0,4,5,3,2,2,1
F,50,2,432,5,3,0,0,4,0,5
M,18,20,863,0,5,4,0,0,0,0
M,45,6,457,3,5,2,2,5,0,2
F,18,12,70,3,0,5,0,5,4,0
F,18,0,927,5,2,5,1,0,1,0
F,1,13,666,4,0,5,1,4,5,0
M,18,10,64,4,5,5,4,0,5,3
F,56,13,121,4,4,5,0,2,0,2
M,25,15,130,5,0,3,5,4,1,4
M,45,11,577,4,3,0,2,0,2,4
F,45,16,837,0,2,1,0,0,1,1
F,50,17,180,2,4,3,0,0,0,5
M,35,4,223,2,5,4,0,2,0,0
M,56,14,435,2,1,4,0,0,2,4
F,45,11,321,2,2,0,4,2,0,3
F,25,16,760,2,2,3,5,2,2,5
F,25,0,750,2,0,5,0,4,2,0
F,45,9,362,3,2,1,2,3,2,2
M,35,10,309,0,0,4,0,0,0,0
F,56,12,802,2,2,0,0,0,0,1
M,18,19,442,0,0,0,0,0,0,0
F,18,17,596,2,3,3,4,2,1,5
F,35,1,924,5,3,5,4,0,2,0
M,45,5,841,4,4,0,2,5,4,4
M,45,20,474,0,2,0,2,3,3,0
F,18,4,440,0,0,5,0,0,0,0
M,25,7,41,1,5,4,0,2,0,0
M,35,5,891,5,0,4,0,4,0,2
F,35,6,793,5,0,3,4,5,0,0
M,18,7,726,3,0,5,0,0,3,0
M,25,19,120,1,0,1,0,4,0,0
F,25,4,235,2,4,3,0,0,1,2
F,50,1,501,5,4,0,2,2,0,3
F,50,5,109,3,0,5,3,0,3,1
M,25,2,319,2,0,5,2,5,3,1
F,25,8,493,2,0,3,1,0,0,2
F,45,3,121,1,1,4,1,2,0,3
M,25,12,69,5,0,4,5,0,3,5
M,25,7,21,0,4,0,0,0,2,0
F,45,20,830,0,0,4,2,2,5,3
M,35,3,190,4,0,3,2,4,0,5
F,56,7,598,2,4,1,1,0,3,0
F,25,20,520,0,1,1,1,2,0,0
F,1,10,21,0,2,2,1,0,4,4
M,45,4,27,2,0,4,2,4,4,3
M,45,9,778,0,0,0,5,0,0,3
M,18,5,968,5,4,3,0,0,0,2
M,1,5,230,5,3,4,0,2,3,0
F,56,11,373,4,0,4,1,0,3,0
F,25,10,809,5,3,4,0,5,2,4
M,50,9,559,1,0,4,4,0,0,2
M,45,9,915,4,1,3,0,4,0,5
F,25,8,838,3,1,5,4,4,0,0
F,25,14,296,0,2,1,5,2,1,5
M,25,8,598,1,0,4,0,4,2,4
F,18,5,445,2,1,4,4,5,0,0
M,45,2,551,0,0,3,4,0,4,0
F,1,15,584,1,1,5,2,0,1,4
F,1,13,606,0,0,0,0,0,3,0
F,18,1,105,0,3,0,5,0,5,2
F,56,3,427,0,4,1,2,4,0,5
F,45,3,201,0,3,5,0,0,1,5
F,25,20,319,2,0,3,0,0,0,0
F,35,3,483,4,5,4,4,5,0,4
F,50,13,856,1,1,1,5,2,0,3
M,18,12,934,0,1,5,0,2,5,0
F,35,1,361,2,3,3,0,5,0,2
F,1,3,460,0,5,0,0,5,3,4
M,35,12,190,0,1,5,0,0,3,4
F,50,12,993,0,0,4,2,0,0,4
M,56,0,84,4,4,2,0,4,0,0
M,18,0,433,5,1,0,1,4,5,3
F,56,10,907,5,1,5,4,3,3,3
M,35,12,652,0,4,3,1,2,0,5
M,25,3,606,2,2,5,0,0,1,0
F,18,19,150,0,0,1,3,2,1,4
F,45,5,968,5,2,1,2,2,0,4
M,45,12,149,1,0,5,0,0,0,4
M,1,1,19,0,0,4,0,3,2,5
M,45,19,764,5,3,4,0,4,1,4
M,18,2,775,1,0,0,2,5,3,0
M,25,10,262,0,0,5,2,4,2,0
F,25,20,497,5,5,2,2,3,3,0
F,45,7,597,5,4,5,4,0,0,2
M,1,5,609,3,3,4,0,0,0,0
F,35,12,571,3,2,5,1,0,0,3
M,45,0,12,5,4,5,0,0,0,0
M,18,1,327,4,3,5,0,0,5,1
M,35,4,557,0,5,2,0,2,1,5
M,25,19,584,4,1,4,0,5,1,4
M,25,19,625,0,0,3,3,5,3,3
M,45,12,381,5,0,0,0,0,0,0
F,1,12,53,0,0,0,0,0,0,0
F,35,4,281,1,0,2,5,4,3,0
M,1,19,875,5,1,3,0,5,4,0
F,35,14,21,0,0,0,0,5,1,2
M,18,9,307,5,1,0,2,0,3,0
F,45,11,406,1,5,2,0,2,3,0
M,25,4,722,0,0,4,0,2,3,3
F,1,19,959,4,0,3,2,5,2,0
M,25,7,450,0,0,0,2,3,0,0
M,50,9,935,2,0,2,2,5,2,2
F,25,3,751,0,0,4,0,0,0,0
M,45,17,379,0,0,2,1,0,0,4
M,35,15,307,0,3,1,5,2,0,4
F,50,4,494,0,3,2,1,5,3,5
F,18,1,941,1,3,4,0,0,1,5
F,18,1,652,4,1,2,3,4,3,1
M,45,16,902,4,0,4,2,4,0,4
F,45,1,957,2,5,5,5,5,0,0
M,18,13,857,5,0,2,1,2,3,0
M,56,18,915,1,1,0,4,0,2,0
M,25,9,313,3,4,3,0,0,0,0
M,45,1,782,0,0,4,0,0,2,0
F,50,7,170,3,5,1,4,0,2,5
M,45,16,525,2,0,0,1,2,4,0
M,45,10,173,4,0,3,0,3,5,1
F,1,16,741,5,4,1,0,0,1,4
M,50,4,358,0,0,3,4,5,5,2
F,50,0,891,1,3,3,2,2,4,2
F,18,16,302,2,1,0,2,0,3,0
M,1,1,704,0,0,3,5,5,2,0
M,18,5,31,1,5,0,4,4,0,0
M,45,5,913,0,0,0,4,5,3,5
F,25,0,935,1,2,5,0,4,5,1
F,18,1,361,2,0,1,2,2,2,5
M,56,9,660,1,0,2,0,0,0,5
F,50,20,26,2,1,5,2,4,1,2
M,25,18,90,5,1,2,2,5,0,3
F,25,9,450,2,4,3,5,4,4,5
M,18,19,454,4,2,3,0,0,4,0
F,56,17,279,5,1,5,2,0,0,0
F,50,5,915,4,2,1,0,4,0,2
F,25,20,544,3,5,5,4,0,0,0
M,18,14,170,0,0,4,5,5,2,5
M,25,4,495,0,0,0,0,0,1,0
F,25,10,554,5,0,1,2,4,3,0
M,56,20,833,0,0,4,5,0,3,1
F,56,17,770,0,2,3,2,0,2,0
F,1,0,815,0,0,5,2,4,0,0
M,50,14,972,5,4,3,1,4,0,4
F,1,20,787,5,1,3,0,0,3,0
M,18,4,235,4,0,4,0,0,0,0
F,18,14,834,0,0,2,2,0,0,1
M,25,6,480,2,0,5,2,0,2,0
F,18,0,590,5,4,1,0,5,0,4
M,25,20,863,0,1,0,4,4,0,0
M,35,1,18,1,2,2,2,5,0,2
M,45,15,450,0,4,1,4,0,0,5
M,18,7,17,0,0,2,4,0,0,3
M,35,19,457,0,5,2,1,4,2,0
F,1,3,81,3,2,2,3,3,1,3
F,50,7,847,5,5,4,4,2,0,0
M,25,5,23,5,0,1,2,3,4,2
M,25,20,700,2,0,1,4,5,0,3
M,50,4,983,0,1,2,5,5,0,0
M,25,4,917,0,0,5,0,4,1,0
M,50,14,371,4,0,4,0,0,0,2
M,45,10,483,0,1,1,1,5,0,5
F,35,2,990,3,1,3,3,2,0,5
F,45,4,554,1,0,3,0,2,1,4
F,35,14,265,5,0,2,0,0,2,0
F,25,5,680,4,5,5,0,5,1,4
M,35,0,945,3,5,0,0,0,0,5
F,1,19,987,0,2,5,2,0,4,0
M,25,6,582,1,0,3,0,0,1,0
F,35,15,74,2,0,2,0,4,3,0
M,25,4,731,0,4,3,0,4,0,5
M,45,1,23,0,1,0,4,5,0,3
M,35,14,201,3,4,4,0,0,0,0
F,45,9,951,0,0,4,0,4,3,3
M,56,0,352,0,5,4,2,4,2,0
M,45,1,465,0,0,0,0,2,2,0
F,25,4,483,0,4,5,1,0,4,5
M,1,17,830,2,4,2,5,0,4,0
M,18,1,282,0,1,4,0,0,0,0
M,35,7,284,5,3,4,1,0,0,0
F,25,4,223,4,5,2,4,4,0,0
M,25,2,804,3,0,2,0,0,5,2
F,25,17,495,0,0,3,0,0,1,5
F,1,7,911,2,0,1,4,4,3,4
