Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,25,11,811,3,5,4,1,3,2,0,2,5,0
M,18,2,730,0,1,0,2,0,2,1,1,0,3
M,45,10,90,1,5,4,5,0,4,5,5,5,5
F,25,7,115,4,0,4,2,2,4,5,4,0,3
M,50,16,235,4,4,0,3,5,2,3,4,0,0
M,18,17,531,5,2,1,3,3,0,3,3,3,1
F,18,4,373,0,0,1,2,3,5,4,5,5,3
M,1,19,434,0,2,0,1,5,5,2,4,3,0
M,56,3,314,2,0,3,0,1,1,4,2,5,2
F,25,15,840,5,5,3,2,4,4,0,1,3,5
M,56,2,598,0,3,3,2,0,3,3,3,3,0
F,25,3,967,4,1,0,2,1,4,4,3,5,0
F,45,15,613,0,2,1,2,1,5,3,2,5,1
M,25,17,928,5,3,0,2,4,5,3,0,2,5
M,25,17,230,5,5,4,4,4,0,0,0,5,1
M,25,4,917,2,0,0,3,3,5,5,4,5,0
F,45,14,463,1,0,1,0,3,5,0,4,2,0
M,18,8,640,1,1,4,2,0,1,1,5,2,4
M,1,17,919,1,2,5,3,0,5,0,4,4,1
F,1,20,537,5,5,0,1,0,5,5,4,5,5
M,50,7,974,5,5,4,1,0,0,1,0,2,1
F,25,8,914,5,0,2,0,5,3,0,2,0,5
M,50,12,584,4,1,3,2,1,2,3,3,3,0
F,1,5,194,0,1,1,0,4,0,0,0,1,0
M,25,15,765,0,1,4,0,4,1,0,1,4,0
F,56,9,797,5,2,5,4,3,5,1,2,5,4
M,35,1,801,5,5,1,1,4,5,2,4,2,5
M,18,2,48,3,2,5,3,4,5,0,3,0,1
M,1,20,933,2,3,5,4,3,2,3,3,3,0
M,45,15,967,5,1,3,5,2,0,0,3,0,3
M,25,7,53,5,1,2,0,0,1,2,0,2,4
M,25,19,371,5,0,0,3,1,5,0,0,3,0
M,35,17,741,5,3,1,5,0,0,4,1,3,5
M,56,5,290,5,2,3,0,2,4,0,4,2,1
F,25,15,232,5,5,5,3,3,5,2,2,5,3
F,25,2,720,0,4,0,4,2,3,0,3,0,2
F,25,8,765,5,0,1,2,3,2,3,3,5,1
M,45,15,38,5,2,3,1,2,0,5,0,2,0
M,56,9,793,3,5,3,0,3,0,0,0,5,5
M,18,2,485,5,4,5,0,3,4,0,5,3,1
F,56,2,347,4,4,3,4,4,5,0,1,4,0
F,25,5,910,4,5,5,1,3,0,0,5,2,5
F,25,0,236,5,5,2,5,0,5,4,2,0,1
F,50,2,236,1,2,1,2,2,1,4,4,5,4
F,1,20,468,5,5,3,4,5,5,0,1,1,0
F,1,10,805,5,1,5,4,1,0,0,0,3,0
M,1,20,82,5,3,2,4,5,1,3,2,0,2
M,25,4,830,0,0,5,3,3,4,2,2,5,0
M,35,0,87,3,4,4,0,0,3,3,3,2,2
M,25,20,274,1,4,1,2,0,5,5,4,0,1
M,25,5,432,4,1,3,1,0,4,1,5,5,1
F,18,20,486,0,2,1,0,4,5,3,1,3,5
M,50,0,857,5,2,0,2,0,5,4,0,0,0
F,35,14,21,3,3,4,3,3,3,4,5,2,3
M,1,7,274,2,4,4,5,5,3,0,4,3,0
M,18,20,245,4,2,1,0,3,4,2,1,0,0
F,45,10,190,5,3,0,5,3,2,0,3,1,0
M,18,17,555,3,5,3,2,4,0,3,0,0,0
F,25,0,815,5,2,3,1,4,2,0,1,0,2
F,50,13,630,5,0,4,5,0,0,3,1,2,0
F,1,11,17,5,5,4,2,4,3,0,1,5,1
F,1,17,826,4,3,5,5,4,5,3,1,1,3
F,25,0,863,5,1,5,5,2,2,0,1,2,5
M,25,19,198,5,4,5,4,2,0,0,3,4,4
M,25,4,582,1,1,4,0,1,5,4,0,4,2
F,18,13,603,5,5,5,3,0,5,3,0,1,4
M,18,14,130,5,3,1,1,4,0,1,0,2,4
F,1,19,166,5,5,2,5,2,5,2,0,5,0
F,25,3,939,4,3,0,3,4,5,0,1,3,4
F,45,2,708,4,4,0,5,2,0,2,3,0,1
M,25,7,551,5,1,5,4,1,5,4,3,5,0
M,35,8,319,5,1,5,3,0,0,1,2,2,3
F,35,9,338,5,1,0,4,2,3,4,3,4,3
M,25,18,212,3,3,3,0,5,2,4,3,3,0
M,56,17,349,5,5,3,2,0,1,0,4,0,0
F,35,16,222,0,0,0,3,2,4,4,2,3,0
M,50,4,907,2,3,4,3,1,4,0,0,3,0
M,56,13,474,4,5,5,4,4,3,0,1,2,0
F,56,5,82,2,3,4,4,5,0,0,5,2,5
F,56,2,535,1,5,4,1,3,3,0,4,5,5
F,1,18,902,0,5,4,4,2,0,0,5,2,3
M,45,2,662,5,2,1,3,5,2,0,3,2,3
M,25,17,406,1,4,3,4,4,1,0,3,0,5
F,18,4,81,2,5,5,3,2,5,0,3,5,0
F,50,4,373,5,4,2,4,0,0,3,0,4,0
F,35,8,473,1,4,4,0,4,5,0,0,0,0
M,18,13,933,3,4,1,0,0,3,3,0,5,0
M,56,1,704,0,2,2,2,4,4,2,3,3,5
M,35,20,537,4,2,0,3,0,5,2,4,3,2
F,18,17,497,5,2,0,5,2,3,0,4,1,3
F,56,16,212,2,4,5,4,0,5,0,0,3,0
M,25,19,285,5,5,0,2,0,5,3,0,5,0
F,56,10,532,0,1,2,2,1,2,0,0,5,4
F,50,14,485,5,3,4,1,4,0,2,4,2,0
M,50,11,604,1,1,4,0,0,1,0,2,4,0
M,50,5,68,2,1,4,4,5,0,0,1,3,5
M,50,4,325,4,1,1,4,0,2,0,4,1,5
F,25,16,553,2,1,4,1,0,0,0,0,5,3
M,35,2,82,0,4,0,0,4,3,0,5,0,0
F,25,16,830,2,3,1,5,2,5,2,0,3,3
F,1,13,223,3,1,2,4,1,1,2,3,3,2
F,56,17,49,5,4,5,1,4,5,4,0,5,2
M,50,5,181,5,3,1,1,2,0,4,3,2,0
M,18,12,945,2,5,0,0,4,4,3,4,0,3
M,45,20,970,5,2,3,2,5,0,0,5,0,0
M,35,17,274,5,3,1,2,4,0,0,3,5,5
M,25,16,758,1,1,4,0,2,4,0,0,4,4
F,18,7,281,3,4,1,0,5,5,3,3,3,4
M,56,17,78,5,2,3,5,4,1,0,4,5,0
M,45,9,974,5,2,4,1,4,0,0,5,5,1
F,45,13,66,1,1,5,5,0,4,3,0,0,0
M,25,3,652,4,0,5,5,4,4,4,0,4,0
M,25,7,31,5,5,3,1,0,3,0,0,4,4
M,56,4,28,3,3,3,2,5,5,0,3,5,4
M,1,20,89,5,0,2,5,0,1,4,4,4,3
F,18,4,61,5,2,1,3,2,1,3,5,0,0
F,56,19,770,2,1,5,4,0,3,1,4,3,2
M,35,11,871,4,5,5,5,0,5,0,0,5,3
M,35,12,16,4,3,3,2,0,1,0,1,3,0
M,56,4,200,5,1,4,2,2,5,3,0,2,1
M,25,14,28,5,0,1,4,0,1,4,4,5,0
M,50,18,641,2,1,0,1,4,0,0,1,2,5
F,56,13,856,0,0,5,1,2,2,0,4,1,0
F,50,4,947,4,5,5,4,4,3,4,3,4,0
M,35,2,553,5,1,0,2,5,4,0,5,0,4
F,50,13,977,0,3,3,5,5,2,2,2,3,4
M,45,5,17,1,0,1,5,3,5,0,5,5,0
F,1,8,906,1,3,3,4,3,5,0,5,5,5
M,18,14,980,2,3,0,0,0,1,0,2,4,0
M,1,9,778,4,1,1,1,2,2,5,0,5,2
M,50,4,26,2,4,1,1,0,5,3,3,0,1
M,45,14,41,3,0,0,0,4,5,5,1,5,4
M,18,2,18,1,3,2,0,1,5,1,4,4,3
M,18,17,970,3,4,2,2,3,3,0,4,3,3
F,18,2,89,1,4,5,4,1,3,0,4,5,0
F,18,16,373,1,0,2,0,5,2,3,2,2,4
M,56,16,336,4,5,3,2,0,2,0,3,0,3
F,18,8,347,5,1,1,3,0,2,1,0,3,0
F,56,18,143,4,3,5,5,3,0,0,0,3,3
F,25,18,441,0,5,3,4,1,0,0,5,3,5
F,56,5,328,5,5,0,4,5,2,0,5,1,4
M,35,18,904,5,3,2,0,0,4,0,0,5,0
F,1,14,319,5,4,0,0,5,2,0,4,3,3
M,18,19,494,5,2,2,0,4,4,2,4,0,4
F,25,15,442,4,0,1,1,4,5,1,3,0,2
M,18,9,966,2,3,5,2,1,1,2,1,5,2
M,35,14,223,3,4,3,2,2,4,0,4,3,2
M,1,2,131,4,0,5,2,4,0,3,4,2,3
M,50,11,726,5,3,2,2,2,5,2,2,0,4
M,18,11,826,5,1,4,0,4,4,2,5,0,2
M,25,10,232,5,1,4,0,4,1,2,3,0,3
F,25,1,41,2,0,0,0,2,4,3,4,0,5
F,56,19,432,1,2,0,5,0,1,1,2,1,0
M,25,1,840,0,5,5,2,3,3,3,2,0,5
M,25,4,287,5,4,3,4,3,0,0,5,5,0
M,1,12,802,4,2,1,3,0,4,0,0,4,1
M,50,10,797,4,1,5,0,1,2,3,4,3,0
M,56,0,417,1,3,5,4,1,5,0,2,3,1
M,56,6,928,5,3,4,2,4,0,2,0,3,5
M,18,4,338,5,5,1,0,0,3,5,1,5,4
M,50,17,285,5,2,0,0,0,3,2,2,2,4
M,35,4,826,5,2,4,2,3,1,0,3,3,3
M,18,10,465,5,4,0,3,3,4,0,0,3,3
M,56,9,601,5,4,5,4,3,0,3,4,2,2
M,25,12,631,1,5,2,2,3,5,3,5,2,0
M,18,14,346,5,1,0,1,0,3,5,0,0,3
M,1,2,245,3,5,2,3,3,2,0,4,0,5
M,45,4,503,0,2,4,1,2,4,5,0,4,0
M,35,7,958,5,0,3,2,1,0,2,4,4,0
M,1,14,894,3,4,1,2,3,2,5,0,3,3
F,56,1,880,5,4,2,5,0,0,3,5,2,1
F,1,15,532,0,1,3,2,3,4,4,0,2,0
M,56,2,434,5,2,4,3,2,0,0,3,3,0
M,25,4,913,2,3,3,1,4,1,3,0,0,0
M,18,17,373,4,3,4,3,4,2,4,4,0,5
M,18,11,756,5,2,4,5,5,5,4,5,2,4
F,18,13,750,1,3,4,1,0,5,0,4,3,1
M,25,1,584,5,1,0,5,5,2,0,5,4,1
F,25,18,802,2,4,0,3,0,5,0,0,2,4
F,1,18,272,1,1,0,1,2,1,3,1,3,4
M,50,4,232,3,2,5,0,1,0,3,0,0,1
M,25,8,923,4,4,3,1,2,0,0,0,1,4
M,25,2,111,2,0,1,4,1,4,4,0,0,5
M,50,18,406,5,1,4,2,0,4,0,3,3,5
M,35,9,836,5,5,0,3,4,4,1,0,3,4
F,25,14,222,4,3,4,3,0,5,0,5,3,2
M,25,15,265,0,3,4,5,5,1,3,0,3,1
M,50,15,170,4,4,1,5,5,5,2,5,4,5
M,50,0,424,2,3,3,4,2,0,3,4,5,5
F,35,17,435,2,0,4,0,2,0,4,1,3,0
M,18,9,534,5,1,5,4,3,1,0,5,2,1
F,35,0,410,5,0,3,0,0,2,4,5,5,5
F,56,14,244,2,1,1,5,4,3,2,1,2,4
M,1,4,486,5,0,0,3,1,3,2,2,4,2
F,50,10,630,5,4,1,0,1,0,4,2,2,0
F,25,14,871,5,5,1,0,2,5,5,0,3,0
M,56,2,743,5,2,0,4,5,2,4,2,0,5
F,50,12,441,5,4,5,4,1,0,0,4,2,3
M,1,13,63,3,4,5,1,0,0,0,4,2,0
M,1,8,631,0,3,2,1,0,3,4,1,4,2
M,56,2,531,5,2,3,2,4,0,3,1,5,3
M,45,7,482,1,1,4,4,4,3,3,0,0,5
M,35,7,17,2,5,4,5,0,5,0,0,4,0
F,25,7,193,4,5,4,1,4,4,0,5,5,1
F,25,15,931,2,1,3,3,0,1,0,3,4,4
M,25,2,941,2,1,3,2,0,5,5,3,0,3
M,25,4,618,2,3,0,0,2,1,2,5,5,0
F,50,2,660,5,0,5,2,2,5,5,3,4,4
M,18,10,201,3,3,4,1,5,0,4,2,3,4
M,56,11,560,5,5,5,4,2,0,4,3,1,0
M,50,12,123,5,5,1,0,1,5,3,4,0,4
M,18,12,334,0,5,3,1,2,3,0,4,0,3
M,18,8,334,2,2,1,4,0,3,5,2,5,3
F,45,3,338,0,1,4,5,3,2,3,5,3,0
M,25,7,265,3,5,0,3,5,0,5,4,0,4
F,35,14,53,5,4,5,5,4,5,1,5,5,3
M,56,17,170,2,4,4,3,2,5,0,0,5,0
M,1,18,970,5,4,5,1,4,0,2,0,0,0
F,50,18,131,1,3,5,5,0,5,2,2,3,5
M,56,16,502,5,4,2,0,1,1,0,4,0,0
F,25,8,430,5,5,2,4,3,0,0,0,3,0
M,45,0,123,5,3,2,0,1,5,5,2,3,5
M,50,6,460,5,3,2,3,4,0,0,3,0,1
M,45,19,630,5,1,0,3,5,0,2,2,0,0
M,35,2,987,2,3,3,2,0,0,0,3,0,0
M,45,18,875,0,4,3,3,0,5,0,3,3,0
M,35,4,553,1,5,5,5,2,1,3,5,0,1
M,1,16,991,5,2,1,4,4,0,0,2,5,5
M,25,5,338,1,5,3,1,0,3,0,0,4,1
M,56,12,231,4,0,5,3,5,1,0,4,2,2
M,25,1,522,2,5,4,5,2,4,3,0,3,0
M,18,0,580,5,3,1,1,3,1,2,1,4,4
M,56,12,48,2,2,1,2,0,5,2,4,5,3
M,45,12,685,2,2,3,1,0,5,0,1,3,3
M,25,1,931,5,2,3,5,5,2,4,0,0,4
F,25,15,704,5,4,4,1,4,0,0,5,0,3
M,56,9,120,5,2,1,1,2,3,0,4,5,5
F,25,5,923,5,2,4,1,0,0,0,2,3,0
M,18,6,446,5,0,5,1,3,2,0,4,2,0
F,35,18,560,4,1,3,4,1,5,0,4,3,5
F,35,13,957,3,0,0,2,0,3,3,5,2,3
F,18,8,68,0,2,0,5,0,3,4,0,3,0
F,1,15,452,1,4,3,0,5,3,3,2,2,5
F,18,5,148,1,0,3,0,0,3,4,4,4,3
M,35,2,949,5,5,5,2,4,0,0,0,5,0
M,25,17,931,1,4,2,1,0,3,0,1,3,0
M,25,16,173,2,1,5,0,0,4,0,3,4,0
M,45,2,465,3,3,3,5,2,1,0,0,2,0
M,25,11,601,5,4,3,4,0,3,0,2,0,2
F,56,4,730,0,4,5,2,0,5,0,2,0,4
F,1,2,15,0,4,4,4,0,5,0,5,4,0
M,50,13,553,2,5,3,3,0,1,5,1,4,5
M,25,2,811,2,1,2,0,4,0,0,4,3,1
M,50,6,949,5,0,2,1,3,4,3,0,0,5
F,50,4,973,5,3,4,3,4,4,4,0,2,1
F,25,0,33,5,0,4,2,5,2,2,2,0,0
M,25,0,181,3,4,4,4,0,2,2,3,4,0
M,18,6,934,2,3,3,4,3,5,0,5,5,0
M,56,1,535,3,2,3,2,5,1,3,1,3,3
F,45,19,658,5,1,1,1,0,3,5,0,5,0
M,35,4,794,5,5,5,5,5,2,2,3,4,2
F,1,19,20,1,0,1,5,0,1,1,3,0,5
M,18,9,760,5,4,0,2,3,0,0,3,0,1
F,1,2,933,0,3,1,2,2,0,4,4,0,3
M,25,0,485,5,4,3,3,0,4,3,2,1,0
F,25,2,871,4,5,5,0,1,1,2,4,2,2
F,1,2,662,3,1,5,5,0,3,0,3,4,2
M,18,9,605,1,3,0,4,5,0,1,0,3,1
F,56,20,705,0,0,4,4,1,4,0,0,5,3
M,35,12,800,2,0,0,1,4,4,3,2,4,4
F,18,14,16,3,5,0,2,1,1,1,1,2,2
M,25,14,878,2,2,4,0,1,1,0,5,5,5
M,25,7,354,5,3,0,0,1,4,4,1,4,4
M,18,5,498,5,1,5,3,4,0,4,1,5,1
M,45,7,322,2,2,2,2,3,2,2,3,3,1
F,18,2,551,1,3,2,1,4,4,0,0,3,2
M,25,7,983,5,1,3,3,0,5,0,5,2,3
F,45,16,800,5,3,5,0,4,4,2,5,3,5
F,56,15,602,0,2,4,2,5,5,0,4,0,3
F,25,5,943,3,1,5,0,5,1,4,3,4,5
M,50,4,165,5,1,5,1,1,0,1,4,4,1
F,56,5,103,5,2,4,3,1,1,5,1,0,5
F,56,20,89,2,4,4,5,4,5,0,1,5,3
M,1,10,809,5,2,5,0,1,1,3,1,2,3
F,35,7,427,0,0,4,4,1,0,0,4,2,5
M,18,3,983,1,5,4,0,3,4,4,1,5,4
M,25,0,741,5,5,2,5,4,4,3,2,2,0
F,1,11,77,5,0,4,2,0,3,0,4,3,4
F,50,7,550,2,2,1,5,2,5,0,4,0,3
M,1,18,549,0,1,5,5,3,2,4,1,4,4
M,18,13,805,5,4,3,1,3,1,0,1,1,0
M,25,16,618,5,4,5,0,1,4,0,5,0,1
M,56,18,142,3,3,4,1,2,4,4,3,0,5
F,18,7,111,2,2,4,1,5,1,0,0,3,5
M,18,4,362,0,0,3,5,1,3,3,4,0,0
F,18,5,915,0,1,0,1,5,3,2,0,3,0
M,45,16,610,0,1,3,5,1,4,0,1,0,3
M,18,10,109,5,5,3,4,3,3,4,0,4,0
M,18,14,604,5,2,3,5,1,0,0,0,0,5
M,50,6,306,3,2,3,1,4,0,0,4,5,3
F,35,13,900,5,0,2,2,3,2,0,2,5,2
M,50,2,525,5,3,0,1,0,3,4,2,0,3
M,35,0,622,0,1,3,1,0,1,2,3,3,0
F,35,12,123,5,0,2,2,0,5,0,1,5,0
F,50,16,56,5,4,0,1,4,4,0,0,2,3
M,18,18,604,0,4,4,4,4,1,0,0,0,4
M,18,3,631,2,4,2,4,0,1,0,1,0,0
M,50,17,274,5,1,1,5,0,0,2,2,4,0
M,1,15,921,3,1,5,3,5,0,0,5,5,0
F,25,12,558,0,1,3,1,0,4,0,5,0,0
M,25,2,730,3,5,2,5,0,1,0,5,4,5
M,1,8,280,5,5,0,0,0,3,4,4,3,3
M,18,10,445,5,4,1,1,5,1,4,3,5,3
M,1,16,622,5,0,1,3,4,1,0,4,0,0
M,25,20,50,5,5,3,5,3,0,3,5,3,2
M,35,2,109,2,3,5,2,4,3,3,3,3,0
M,1,17,468,4,1,4,2,2,3,0,0,3,4
M,18,7,857,2,5,4,0,3,5,3,3,4,0
M,56,20,534,5,1,3,2,0,3,0,2,3,0
M,50,9,450,0,5,4,4,5,5,0,5,0,1
F,56,5,895,2,1,0,4,3,2,0,0,0,3
M,35,17,405,3,3,5,2,0,0,0,1,2,3
M,35,9,777,5,3,3,1,4,3,0,0,0,3
F,35,15,662,5,1,2,3,4,5,3,0,0,2
M,35,7,652,5,4,5,4,3,3,0,5,0,1
M,18,4,170,3,4,3,1,0,0,0,0,5,0
F,56,0,38,0,0,0,4,4,1,0,0,0,4
F,18,8,830,5,5,5,1,4,0,4,5,4,4
M,50,1,83,4,5,4,5,3,0,3,4,0,0
F,50,9,577,0,3,2,0,0,0,0,3,4,5
M,1,4,894,0,2,5,4,2,4,4,0,5,5
M,25,10,197,4,4,3,1,3,3,0,3,3,0
M,50,16,875,5,0,0,3,3,1,0,2,5,0
F,18,15,16,3,3,1,5,0,3,5,3,3,5
M,25,0,90,1,2,1,3,1,0,3,0,3,0
M,56,2,609,5,3,1,5,3,0,0,2,5,0
M,25,17,970,1,3,1,4,0,1,4,5,5,0
M,18,17,290,4,3,0,3,1,0,3,0,5,1
M,35,12,88,2,4,1,5,1,0,3,0,0,5
M,35,19,452,5,0,0,1,5,0,1,5,0,0
F,1,8,10,5,1,4,4,4,5,3,1,3,3
M,18,2,212,3,4,4,1,1,5,0,1,0,4
M,50,12,435,1,1,2,0,2,4,0,0,5,1
M,1,12,947,0,3,0,1,0,4,0,1,4,2
F,45,0,111,5,4,5,5,1,2,4,4,3,4
M,18,16,442,5,3,1,5,4,0,0,5,4,0
F,50,8,402,3,3,3,3,3,5,0,0,0,5
M,1,6,522,5,1,5,5,3,4,0,1,3,5
F,18,17,235,0,3,0,1,4,4,0,4,0,2
M,18,5,196,5,1,3,0,2,5,2,5,3,0
M,50,2,554,2,0,1,3,0,2,3,4,3,4
M,25,8,77,2,2,4,1,3,0,0,5,0,0
F,45,14,208,4,1,0,2,2,0,0,4,5,5
M,45,20,453,0,4,2,4,2,0,0,2,5,4
F,25,5,727,5,3,3,4,1,5,4,2,2,5
F,56,1,847,0,4,5,3,3,5,2,0,3,1
M,35,0,62,0,0,4,4,4,1,5,1,3,2
F,45,11,362,5,0,0,5,2,3,2,1,1,4
M,25,1,906,0,0,5,4,3,0,0,3,0,0
F,56,16,949,2,3,3,1,2,4,0,1,2,4
F,45,5,919,5,1,5,3,2,0,3,2,0,5
F,25,9,488,5,1,0,3,3,4,3,2,2,5
M,25,14,56,5,1,5,0,5,3,3,1,5,5
M,18,15,972,3,5,5,2,0,2,5,1,0,4
F,25,10,843,5,2,4,0,2,4,4,3,4,0
M,25,7,131,5,4,1,0,3,2,5,0,5,5
M,25,20,90,1,5,4,1,2,4,0,4,4,0
M,45,15,30,3,4,2,0,3,1,0,1,0,5
F,18,15,502,2,4,5,4,2,1,5,3,0,5
M,25,5,220,5,3,0,4,4,0,4,4,3,0
M,56,4,15,5,0,0,3,1,2,1,4,3,5
M,35,15,78,4,4,3,5,1,3,5,4,3,5
M,25,17,980,0,0,0,3,4,4,0,4,0,5
F,25,16,553,4,5,1,3,5,5,5,0,2,0
M,45,4,435,5,0,0,1,5,2,4,1,3,0
M,25,20,85,2,1,4,0,4,3,3,0,5,4
F,1,9,48,0,4,2,3,3,2,0,1,5,3
F,18,17,760,3,3,3,4,3,5,4,4,5,2
M,45,14,112,0,1,3,5,4,5,0,2,1,5
M,45,6,820,3,2,1,3,3,3,1,3,0,0
M,35,2,306,3,2,4,1,2,4,4,2,5,3
M,18,0,70,3,5,0,3,3,5,4,4,5,0
M,35,12,494,1,3,5,3,1,2,0,3,2,0
M,25,2,361,5,4,2,5,2,0,0,4,3,3
M,18,2,577,5,0,3,4,1,1,0,3,4,5
M,56,2,796,5,2,4,0,2,0,4,4,4,3
M,18,13,532,5,1,4,5,1,5,2,5,3,4
F,25,12,462,0,2,4,4,1,0,2,0,2,0
F,1,8,708,5,1,0,5,0,1,3,4,3,2
F,1,14,726,5,3,4,5,4,0,2,2,3,0
M,18,6,42,5,0,5,0,4,0,2,3,0,4
M,1,5,222,1,3,0,2,1,3,0,0,4,5
M,25,0,234,5,3,1,4,4,4,5,2,0,5
F,18,18,118,5,0,0,1,4,4,1,5,4,4
M,56,11,630,1,4,0,0,0,1,4,4,5,3
M,25,15,131,5,1,1,3,4,0,4,0,0,0
M,25,15,550,0,1,3,5,1,3,0,0,2,0
M,50,11,143,3,5,3,4,1,4,4,1,5,1
M,50,4,65,4,3,1,5,4,5,0,2,0,4
M,18,0,555,5,2,0,1,4,2,3,3,5,0
M,25,6,805,2,1,0,2,2,5,0,4,0,1
M,1,16,613,4,2,4,0,0,5,0,5,1,4
M,25,2,550,5,0,4,4,3,4,4,2,2,5
M,18,0,488,5,4,2,5,5,0,1,0,5,2
M,18,11,178,5,1,0,2,2,4,5,1,4,5
F,25,7,459,5,4,4,4,2,0,0,0,4,2
M,18,18,361,2,1,2,1,4,5,0,2,4,0
F,18,0,616,1,1,5,2,1,0,5,3,4,3
M,25,20,801,3,3,0,4,3,1,4,2,4,4
M,50,4,104,4,2,5,1,4,0,5,2,4,0
M,18,12,141,5,3,0,1,4,0,4,3,3,5
M,56,15,480,2,4,5,3,0,0,5,0,4,0
M,45,9,191,5,1,3,0,0,2,1,0,1,0
M,1,0,970,5,3,0,4,4,0,5,3,0,5
F,1,19,337,2,3,0,1,2,4,0,4,1,0
M,45,4,809,0,5,1,2,0,1,0,3,4,2
M,50,0,66,4,5,3,3,0,3,3,5,1,1
F,45,19,132,3,3,1,4,0,2,0,1,3,4
M,50,15,274,4,0,1,4,2,2,4,2,0,3
M,25,4,928,4,2,4,1,4,3,2,0,2,5
M,1,19,612,3,5,1,5,5,3,2,0,0,4
M,1,12,633,5,1,0,2,5,3,0,0,4,1
M,25,20,982,4,3,1,4,2,3,4,2,2,3
F,56,2,731,0,5,2,5,4,1,0,3,4,5
M,18,7,190,5,3,0,4,3,3,5,3,4,4
F,56,7,596,3,0,4,2,4,3,5,4,2,0
F,50,4,655,1,4,4,4,3,1,3,5,5,0
M,25,1,358,5,1,1,5,1,0,2,3,3,0
M,1,12,230,4,2,4,2,0,1,0,5,4,0
F,25,12,109,4,4,5,3,4,5,4,2,4,5
M,18,4,240,5,1,1,3,0,1,0,5,2,0
F,35,16,282,3,3,3,0,2,0,0,2,5,1
F,18,13,481,3,2,3,1,5,5,0,3,3,0
M,56,18,212,5,1,1,4,3,1,3,5,4,4
F,18,14,442,5,5,1,4,4,5,0,3,5,4
M,35,11,674,1,1,4,1,0,5,4,0,3,1
F,56,4,523,5,0,0,4,4,0,5,5,2,2
M,50,15,640,5,3,1,2,0,1,2,4,3,5
M,25,7,31,2,5,4,3,5,5,0,5,5,5
M,45,11,302,4,0,4,0,3,4,0,5,0,0
M,18,2,230,0,1,0,4,4,5,0,2,0,1
M,1,12,235,2,2,3,3,1,2,4,0,2,0
M,25,4,969,5,3,0,3,3,0,2,5,3,5
F,50,15,577,1,2,5,5,5,0,5,2,2,0
M,18,17,236,5,2,5,2,5,1,2,5,3,3
M,25,8,373,2,1,5,2,1,3,5,3,2,0
M,25,11,349,5,0,4,4,1,4,0,1,4,5
F,56,8,777,2,4,4,3,4,2,3,1,5,4
F,56,14,42,0,5,4,3,1,1,1,0,3,3
M,25,3,773,5,2,3,3,5,0,4,2,2,5
F,25,16,338,0,2,3,3,5,2,0,1,3,0
M,1,8,708,4,4,2,0,0,0,3,0,2,5
F,18,3,79,2,4,5,3,2,5,0,2,3,4
M,1,11,301,5,1,4,1,3,3,1,3,0,3
F,45,8,141,5,2,2,4,4,0,2,3,3,0
M,56,7,840,0,4,4,0,2,5,0,5,0,0
M,18,11,534,3,5,5,3,5,0,4,4,0,0
M,35,10,833,5,1,2,1,0,1,0,1,4,5
M,56,15,604,0,0,0,3,1,5,0,0,0,4
M,18,12,520,5,5,5,4,1,0,0,3,0,0
M,25,2,90,5,5,4,3,2,3,0,3,2,0
M,56,10,294,5,2,4,4,3,0,4,1,3,3
F,18,17,492,2,5,0,0,0,5,0,5,2,4
M,18,19,90,2,2,3,5,5,5,0,0,5,1
F,1,2,180,0,1,1,0,3,1,0,0,0,2
F,35,4,297,5,5,2,4,4,0,0,1,3,0
F,1,5,775,1,0,4,0,1,5,4,3,4,5
M,18,19,908,5,1,3,2,0,4,0,1,2,4
M,45,2,63,4,4,0,0,0,5,0,1,0,5
F,18,8,319,0,4,4,5,0,4,4,2,4,0
F,45,12,571,5,1,3,5,3,2,0,1,0,4
M,56,2,969,5,1,4,4,4,0,4,4,0,4
F,18,7,181,5,3,3,0,4,3,0,1,0,1
F,18,7,273,1,4,3,5,2,2,4,1,3,5
M,45,17,100,5,5,3,0,5,5,2,0,2,0
M,50,17,302,0,3,4,0,0,0,4,4,0,5
M,1,0,447,0,4,4,5,3,3,0,4,0,0
F,50,4,743,5,4,5,4,5,0,3,0,3,1
M,1,4,618,3,1,1,0,2,3,5,4,5,4
M,45,8,537,3,1,0,1,3,0,4,0,5,0
F,50,14,856,5,0,3,3,3,4,5,4,5,5
M,1,14,28,5,5,5,0,0,5,3,0,2,4
M,35,0,527,3,1,3,2,4,0,0,0,5,0
M,1,16,622,0,4,5,5,0,4,4,5,4,1
F,35,4,958,2,2,3,5,3,5,0,0,5,1
M,25,2,726,3,5,3,3,2,3,3,1,1,1
M,18,18,103,3,5,4,3,4,5,2,2,4,4
M,56,8,997,2,1,4,5,3,4,3,5,2,0
M,35,10,471,4,1,4,1,3,5,0,3,0,4
F,1,17,346,5,0,4,1,2,5,0,4,5,0
M,56,0,483,5,4,0,3,4,1,1,4,2,3
F,35,17,282,5,2,5,5,1,2,1,3,2,0
F,56,4,445,2,0,0,4,0,1,0,1,5,1
F,1,19,780,5,4,0,4,4,5,0,1,3,3
M,35,4,349,3,5,0,4,5,3,3,5,4,0
F,1,20,285,5,2,3,3,5,3,5,2,2,2
F,50,6,83,4,4,4,0,5,3,4,4,3,0
M,25,15,115,3,2,0,4,0,1,0,5,0,5
