Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,25,16,563,3,4,5,2,0,0,0,4,1,1
F,45,1,296,5,5,0,0,4,0,0,3,3,3
M,25,14,230,4,0,2,1,4,0,2,5,4,1
F,25,13,625,3,4,4,2,3,3,0,2,4,5
M,35,0,440,3,3,4,1,2,5,2,2,4,4
M,35,2,973,2,4,4,1,0,3,3,2,2,1
M,50,0,143,0,3,4,0,0,3,1,0,4,0
M,25,20,550,0,0,3,0,4,4,4,2,2,1
M,1,5,727,2,4,4,0,5,0,4,3,3,1
M,50,14,977,2,0,3,5,4,5,3,0,2,1
M,45,13,480,2,3,0,4,5,4,4,4,3,1
F,45,3,261,4,0,5,0,0,1,3,4,4,3
M,56,16,503,2,3,0,0,1,5,2,4,2,0
F,45,3,554,2,5,2,5,2,1,4,2,5,0
F,56,5,743,4,4,3,4,2,0,3,2,2,0
M,45,13,871,2,5,1,0,3,4,0,0,5,0
F,45,20,941,2,4,0,4,5,3,0,3,1,3
F,25,3,485,1,3,5,0,0,1,0,0,5,0
F,35,0,292,0,2,5,4,0,5,0,4,5,0
F,25,1,560,2,4,2,3,0,5,2,5,2,4
M,35,3,272,1,3,5,3,4,0,0,5,3,0
M,50,15,726,5,5,3,2,4,2,2,0,5,5
F,50,16,360,0,3,5,3,4,2,5,5,3,2
M,25,0,731,5,5,4,4,5,2,2,0,2,4
M,45,18,284,3,4,5,4,4,4,3,1,1,1
F,45,9,20,4,1,0,2,5,0,2,4,4,0
M,45,17,432,3,2,0,1,4,4,3,1,2,3
M,45,20,149,3,5,0,1,3,3,3,0,2,5
F,18,3,98,2,3,4,5,3,1,5,0,4,1
F,18,4,559,5,4,3,3,3,3,0,0,3,1
M,25,2,21,4,5,2,4,1,4,0,0,4,2
F,25,1,381,0,1,2,0,4,3,0,0,5,4
M,25,16,498,0,5,0,4,4,3,4,1,1,4
M,50,0,190,2,0,5,3,0,1,4,2,2,2
M,25,8,658,1,0,5,1,0,4,4,0,5,3
F,50,18,277,4,5,3,5,4,0,0,5,2,5
M,45,17,13,5,0,3,5,4,3,3,2,4,0
F,25,15,911,4,0,2,1,0,1,5,4,5,4
M,35,10,603,5,1,4,2,4,3,1,4,1,3
F,50,16,446,0,4,1,5,4,5,2,2,1,4
F,35,8,226,4,2,2,1,4,1,0,1,5,4
M,45,4,524,1,1,4,4,1,1,5,3,2,3
F,18,2,48,5,4,5,0,5,3,4,0,0,3
M,50,11,577,4,5,2,5,5,0,4,5,5,2
M,35,17,354,5,2,3,5,0,0,2,3,2,5
M,18,17,758,4,2,0,1,0,0,2,4,0,5
F,56,4,741,2,2,5,4,2,3,3,3,4,4
F,35,14,915,2,4,4,3,4,0,3,5,0,0
F,45,17,482,2,0,0,3,0,3,4,5,0,3
M,18,20,273,5,4,4,2,4,0,3,3,0,1
M,25,12,731,5,2,0,1,3,0,0,5,0,3
F,18,12,309,2,0,5,2,2,4,4,5,4,0
M,50,0,485,5,1,0,3,4,5,3,2,5,1
F,45,17,128,1,1,4,3,4,0,0,1,3,3
M,50,16,109,5,1,2,1,5,3,5,0,3,0
M,35,5,540,1,0,0,2,3,5,0,2,3,1
M,50,3,560,4,3,0,5,2,2,2,1,3,0
M,18,7,63,5,4,5,3,1,0,4,0,5,1
M,18,12,460,0,5,0,0,0,4,3,4,1,3
F,56,9,186,4,3,1,0,3,5,3,0,0,0
F,50,1,943,2,4,2,4,1,2,5,0,5,0
F,1,20,751,3,5,4,1,4,1,5,3,0,4
F,1,11,950,1,5,3,5,4,4,1,0,5,1
M,25,1,627,5,0,4,1,0,1,3,3,5,5
F,45,16,616,3,3,0,4,5,0,4,5,4,0
F,56,7,534,5,3,4,0,0,2,2,2,2,0
M,25,7,912,1,1,0,4,5,2,0,4,4,1
M,25,9,838,4,1,4,4,4,5,0,1,0,2
F,45,8,490,4,1,5,3,3,0,3,1,0,5
M,45,3,790,4,0,0,4,3,5,3,1,5,0
M,50,9,436,5,4,4,0,3,0,0,5,1,1
M,1,3,338,5,3,3,0,4,3,0,2,0,0
F,35,16,68,5,4,1,2,4,5,4,5,5,1
F,50,0,604,1,0,0,3,4,1,4,0,5,5
M,25,17,915,3,0,3,1,0,3,2,2,3,3
F,25,0,863,2,0,3,2,4,0,0,3,4,1
M,1,20,563,5,5,0,3,5,0,3,3,5,1
M,18,4,245,5,5,4,4,0,5,0,1,3,0
M,25,2,301,1,1,5,3,4,2,3,0,1,1
F,56,7,84,2,5,3,5,4,2,0,3,1,0
F,25,20,37,1,1,0,1,3,3,5,3,5,5
F,18,18,941,5,5,5,2,4,3,2,2,0,0
M,50,12,186,3,2,0,4,5,0,0,5,4,0
M,25,14,228,5,5,2,2,1,1,2,2,5,1
F,45,3,782,1,2,2,2,0,0,3,2,1,0
M,18,11,598,5,2,5,1,4,1,2,2,3,5
F,50,1,244,0,5,0,0,0,5,2,5,4,5
F,35,18,220,5,4,2,2,5,3,0,0,1,0
F,45,5,65,5,2,2,4,0,3,2,2,3,5
F,1,14,809,1,0,0,4,5,4,1,5,4,1
F,18,15,13,5,1,0,3,5,3,0,4,5,0
F,45,15,618,4,5,4,4,0,5,3,2,1,0
M,50,11,282,4,5,0,0,4,2,5,0,5,1
F,50,13,436,2,1,5,3,1,4,0,4,5,0
F,1,8,379,5,0,5,2,1,2,4,0,0,3
M,50,8,362,4,1,0,5,4,3,5,2,4,0
F,18,0,486,0,0,5,3,5,3,3,0,2,1
F,45,0,672,1,1,4,1,4,5,0,4,0,3
F,50,0,900,0,5,4,5,5,4,1,2,3,4
M,25,20,327,2,4,3,4,4,4,3,3,0,4
F,25,9,87,2,2,0,4,5,1,1,0,1,3
M,18,20,231,3,5,5,5,5,2,3,0,5,0
F,25,18,775,2,3,0,1,4,0,0,0,1,3
M,18,4,130,4,3,0,2,4,0,0,4,0,4
M,35,3,726,2,2,4,5,5,2,0,4,2,1
M,50,0,465,0,4,3,3,3,0,4,5,3,0
M,56,0,186,4,5,0,2,4,4,0,0,2,5
F,18,12,927,1,3,5,3,5,4,0,0,0,4
M,25,4,321,1,4,0,1,2,5,0,2,4,4
F,18,4,454,5,2,4,0,1,0,3,2,0,1
F,25,20,530,4,3,2,3,4,3,0,3,3,1
F,25,6,554,0,2,5,2,2,3,3,5,2,5
F,35,11,577,4,4,4,0,5,5,0,2,1,0
F,25,14,957,3,2,1,4,0,3,3,4,3,4
M,45,2,940,4,2,4,3,2,5,5,2,5,3
M,25,12,431,0,0,4,1,0,1,3,0,5,0
F,35,4,90,2,0,5,3,5,4,4,4,4,3
F,35,5,554,0,0,0,1,2,3,4,1,4,1
M,25,6,210,3,1,2,2,5,0,0,0,2,1
F,56,8,82,5,1,1,0,4,4,0,5,1,3
M,18,18,942,2,4,5,5,0,0,3,1,5,0
F,50,15,550,0,5,5,2,5,3,0,0,0,1
M,35,9,870,4,5,2,5,4,3,2,4,3,1
M,25,1,972,1,5,0,1,0,0,0,2,4,1
F,45,20,944,5,1,0,3,0,1,0,5,0,0
F,50,9,168,2,3,3,0,2,4,4,5,5,3
M,50,3,142,2,0,4,5,3,2,2,0,2,3
M,56,9,772,1,1,0,1,0,0,0,0,5,0
F,56,11,331,4,4,0,4,2,0,0,4,4,5
M,25,11,112,3,1,0,1,5,0,3,4,1,0
M,50,3,296,1,4,4,3,5,4,0,5,5,0
F,25,8,262,4,0,2,5,3,5,4,5,1,0
M,18,8,325,3,4,0,4,0,2,0,5,2,3
M,18,0,220,5,0,5,0,4,1,5,0,5,1
M,56,1,524,2,4,1,4,4,0,0,5,3,5
M,50,12,495,1,5,4,5,3,5,0,4,2,3
M,25,7,212,0,3,0,3,0,2,1,3,2,1
F,1,14,206,4,3,0,2,0,4,0,4,4,1
M,35,0,142,0,0,3,1,5,5,0,5,5,0
M,50,14,987,0,1,3,0,0,5,0,4,4,0
M,25,4,907,5,3,2,5,3,5,4,5,3,0
M,18,19,26,3,4,4,5,2,1,0,0,5,3
F,45,10,443,1,5,4,4,5,3,0,0,2,1
M,18,5,275,1,3,1,4,3,5,4,2,4,3
M,25,4,554,1,2,0,4,5,1,1,4,5,0
F,18,1,83,1,4,0,0,3,3,0,3,5,1
M,18,18,600,2,4,3,0,4,3,3,4,2,1
M,25,11,751,3,1,4,0,0,0,0,5,3,3
M,1,3,551,4,0,0,3,4,1,0,0,1,0
M,18,8,554,3,4,4,1,2,5,1,2,1,0
F,25,17,110,0,4,2,3,0,5,0,0,4,0
F,56,0,908,4,2,3,0,4,4,0,0,2,3
M,45,7,436,0,1,5,2,5,3,2,0,4,0
F,25,14,110,2,2,4,1,0,0,1,5,0,1
F,45,12,28,3,5,0,3,4,3,3,4,0,1
M,35,20,443,0,3,5,0,0,0,5,3,3,3
F,18,0,843,5,2,4,1,5,1,1,5,1,0
M,25,3,175,2,0,3,0,2,0,1,0,1,0
M,50,7,194,2,3,4,2,1,5,2,3,4,0
M,56,3,934,3,1,0,2,1,5,3,5,0,1
M,45,14,571,2,5,2,4,4,3,3,4,3,1
F,35,0,726,0,5,2,1,3,3,0,4,1,0
M,25,13,481,5,0,3,5,3,3,3,2,3,3
F,25,18,919,0,1,0,2,4,2,0,3,1,1
M,50,4,396,5,5,4,5,2,0,2,5,2,0
M,35,18,930,3,1,5,1,3,1,3,4,3,1
M,45,14,65,5,3,0,4,3,4,4,5,4,3
M,45,18,111,2,1,2,1,1,4,0,3,3,3
F,56,0,207,2,0,4,2,5,3,0,0,5,0
F,25,9,949,5,4,3,0,3,4,0,2,1,5
F,45,11,6,2,5,1,3,5,3,1,0,4,0
M,18,14,834,1,1,0,2,4,2,4,3,1,0
M,25,1,966,0,3,4,0,5,0,0,2,4,1
F,56,4,231,4,1,4,0,4,2,2,4,3,3
F,25,17,970,4,5,4,1,4,0,0,3,3,5
M,25,0,805,4,0,5,3,4,2,1,0,1,5
M,56,2,436,5,4,3,5,4,0,2,0,5,3
M,25,17,838,2,2,4,2,0,5,0,5,2,3
F,1,13,70,4,3,4,0,5,1,0,5,0,0
M,35,9,847,2,1,4,5,0,3,0,0,1,0
M,25,11,285,0,2,1,1,4,4,0,0,5,1
F,18,17,555,4,3,4,0,5,4,3,2,1,0
F,35,3,741,5,0,3,0,3,2,3,0,0,1
F,25,8,452,3,2,3,2,5,4,1,5,3,0
M,1,3,495,2,5,3,2,3,0,0,3,5,4
F,35,9,105,1,4,5,5,0,3,2,5,0,3
F,18,5,894,5,4,5,5,4,2,0,4,2,4
M,45,11,640,0,2,0,4,5,2,3,5,3,5
F,56,7,6,3,2,2,0,0,2,3,4,0,3
M,18,12,501,2,1,4,2,4,5,5,0,1,0
F,45,7,417,4,1,3,2,4,0,3,2,1,2
M,50,16,285,3,4,0,4,2,1,5,4,5,5
M,50,18,598,0,5,4,4,3,2,0,2,3,5
M,18,0,954,2,4,4,2,0,5,4,0,5,1
F,1,12,895,2,4,0,4,0,0,1,3,3,3
F,56,11,194,5,5,2,4,0,1,1,0,5,2
F,45,10,946,5,0,0,2,4,0,4,0,5,3
F,50,3,563,4,2,0,4,3,2,0,1,3,4
F,25,11,290,1,1,3,4,5,2,0,2,2,3
F,25,1,992,3,2,5,3,0,0,2,3,0,1
M,50,17,346,3,5,2,1,4,5,4,0,5,5
F,25,4,544,3,5,3,2,5,4,0,3,0,3
M,25,2,215,5,5,4,2,3,2,0,0,2,4
M,18,9,84,1,4,1,4,4,4,4,3,4,2
F,56,2,490,2,5,0,0,4,2,1,4,4,4
M,25,16,853,2,4,5,2,5,3,3,2,4,4
M,25,5,532,0,4,4,4,0,1,0,5,0,4
F,35,20,880,0,4,2,1,1,2,3,5,4,4
M,56,7,800,0,3,4,0,2,5,2,3,4,0
M,45,15,6,3,5,3,2,4,1,0,0,4,3
F,35,7,469,5,5,4,1,0,5,0,1,0,0
F,56,5,60,5,5,3,4,5,0,1,4,4,0
M,25,6,551,4,4,3,2,4,3,0,4,5,5
M,25,4,498,2,4,0,3,5,4,0,4,3,1
F,1,7,950,2,3,1,0,0,3,3,3,5,1
F,35,10,672,2,1,2,2,0,3,0,3,3,0
F,18,9,483,2,4,5,2,4,0,0,4,3,5
M,35,10,79,1,0,3,2,3,1,2,2,1,0
F,50,5,111,1,4,2,0,4,0,3,5,3,0
F,45,20,157,2,4,2,4,4,2,3,5,1,0
M,25,17,193,0,5,4,3,1,1,5,3,1,3
M,1,0,787,5,0,0,2,5,3,2,5,3,3
M,56,16,170,4,1,1,5,4,3,4,5,5,3
F,56,12,211,4,3,4,5,1,5,5,0,3,0
F,25,18,847,1,4,4,2,0,4,3,5,3,1
F,50,20,212,1,4,3,3,4,5,1,2,4,0
M,56,16,977,2,4,4,3,2,2,0,4,4,2
F,56,17,622,2,5,1,5,4,0,0,3,5,3
M,50,2,468,1,1,0,2,4,3,4,0,4,2
F,56,7,917,2,4,1,1,3,5,3,5,1,4
M,25,6,597,0,2,4,3,4,5,0,0,0,3
F,25,3,604,0,1,3,2,5,1,1,3,4,3
M,35,13,974,1,0,4,5,1,4,5,3,1,0
M,1,10,503,2,3,5,4,0,3,4,1,4,3
M,50,17,990,4,3,0,2,3,2,3,4,0,0
F,35,9,559,2,0,1,1,5,2,2,3,3,0
M,1,2,87,2,3,1,2,0,4,3,0,1,4
M,1,4,797,0,3,3,2,4,2,1,4,5,3
F,35,15,878,5,0,0,5,5,3,0,5,3,2
M,35,2,33,2,2,3,4,4,3,2,5,0,4
M,45,17,190,4,4,0,3,1,1,1,4,2,0
M,18,7,201,3,4,0,4,4,2,3,3,4,4
F,45,15,228,0,1,3,5,2,4,3,4,3,3
M,45,3,245,0,3,4,4,0,2,1,4,1,0
F,25,11,76,0,4,0,5,1,2,1,2,5,3
M,18,19,520,4,3,3,4,2,0,4,2,2,3
M,35,5,453,2,3,3,3,4,5,2,1,4,0
F,25,12,396,4,1,5,0,1,2,5,2,2,4
F,18,3,245,2,4,2,0,4,5,0,5,2,4
F,18,5,954,2,1,5,1,4,4,1,3,5,0
F,35,6,803,0,0,0,0,4,0,3,5,0,1
F,25,17,934,0,3,0,4,5,4,0,5,2,4
F,56,8,277,4,1,4,3,5,4,4,2,2,0
M,50,20,352,0,2,3,0,2,4,5,3,2,3
M,18,13,551,4,2,0,5,2,3,0,2,2,4
M,45,17,540,3,0,5,2,2,3,0,5,3,4
M,1,5,958,0,4,0,2,1,1,3,4,5,1
M,45,17,377,4,3,3,3,2,4,4,0,3,5
M,45,14,655,2,4,0,3,1,1,1,5,2,2
F,50,18,902,2,5,0,3,3,2,0,5,3,0
F,35,14,349,0,4,2,3,0,3,0,0,5,1
F,45,10,988,3,3,3,2,2,1,3,0,5,2
F,18,0,800,5,5,2,5,5,0,3,3,5,0
F,56,15,88,2,4,5,2,3,0,5,0,1,3
F,45,12,920,1,2,2,5,0,5,1,0,3,1
M,18,19,549,1,5,5,4,4,5,0,0,5,3
F,25,17,345,3,2,1,2,4,4,1,3,0,1
F,18,0,765,3,3,5,0,0,4,0,3,3,2
F,1,14,229,2,4,0,4,4,4,0,5,0,2
F,35,16,396,4,4,0,3,1,0,3,2,0,5
F,35,0,571,4,4,3,1,5,3,0,1,3,0
F,25,20,662,5,5,0,0,4,0,3,0,3,2
M,25,1,920,3,5,5,4,1,0,1,0,0,5
M,25,12,730,2,0,4,4,4,5,3,5,3,0
M,50,5,64,5,5,3,2,1,2,2,2,2,0
M,45,3,294,1,5,4,3,5,4,4,5,1,4
M,25,14,437,2,1,2,5,0,4,4,5,4,0
M,50,13,805,5,4,3,4,4,3,0,1,2,0
F,18,17,793,2,3,5,0,4,2,2,5,3,3
M,50,1,230,1,4,4,0,4,4,0,0,2,2
M,18,0,37,0,5,4,2,0,1,0,2,1,1
M,18,16,486,3,5,3,5,5,3,3,1,0,4
M,35,11,83,2,2,0,3,1,5,2,0,3,0
M,45,20,498,2,3,0,4,4,3,0,4,5,3
M,18,11,327,2,0,5,0,5,5,0,0,2,3
F,25,0,971,0,1,1,5,1,0,3,5,1,4
M,35,6,245,1,2,4,0,0,2,0,0,4,1
M,35,19,489,1,1,4,0,2,3,0,3,2,4
F,25,16,618,0,0,3,0,2,3,4,4,4,4
F,1,16,115,3,1,0,3,3,2,4,5,2,1
M,45,8,605,2,5,0,5,4,4,2,4,1,0
M,45,9,965,2,0,5,1,2,0,0,3,5,0
M,25,12,166,5,5,0,0,0,1,0,3,5,3
M,56,7,327,0,0,0,0,0,1,0,5,2,3
F,45,2,700,2,5,0,0,0,2,3,0,5,0
F,25,14,604,4,4,5,1,3,1,5,5,4,1
M,35,1,939,1,3,4,5,5,4,0,2,0,0
M,56,14,240,2,2,5,1,3,2,3,5,4,2
F,25,9,520,5,3,4,4,3,5,3,0,2,1
F,50,16,952,0,5,0,5,4,3,4,2,5,3
M,35,14,331,5,5,5,2,0,0,1,5,5,2
F,25,5,974,2,1,2,5,2,2,0,1,2,0
M,18,19,993,2,3,5,2,3,3,1,5,0,4
F,25,15,720,3,4,5,0,4,3,3,0,4,4
F,18,20,772,4,5,2,3,4,5,0,3,1,0
M,25,19,211,5,2,0,1,2,3,3,2,2,2
M,50,0,272,4,2,4,4,0,0,0,4,1,1
M,18,18,904,1,3,3,5,1,5,2,0,0,4
M,25,12,582,5,0,0,5,4,3,0,4,5,4
M,18,0,18,4,4,1,3,2,1,3,5,0,1
F,50,5,166,0,1,0,1,2,5,1,5,3,2
M,18,12,196,2,0,5,3,0,1,2,4,4,0
M,45,11,662,5,0,5,0,5,3,0,5,3,1
M,25,16,857,3,4,0,4,1,0,0,4,1,0
M,25,19,914,5,0,0,3,3,4,3,4,3,0
F,18,20,802,2,0,2,1,2,5,2,5,3,2
M,35,7,286,4,1,4,1,3,1,0,0,1,1
M,45,19,16,2,5,5,0,5,3,3,5,1,4
M,35,12,773,3,2,3,0,0,5,5,2,4,0
M,18,7,424,5,3,2,2,3,1,4,5,3,3
M,50,3,751,3,5,2,0,1,0,5,5,4,3
M,45,10,559,5,0,3,4,4,3,1,0,3,1
M,25,13,495,1,3,5,3,2,3,0,5,5,3
F,45,13,949,0,2,5,0,4,2,3,3,2,0
M,18,13,319,0,3,5,0,2,2,0,0,2,4
F,45,16,338,5,4,4,0,5,2,3,2,4,0
F,45,2,531,4,2,2,2,4,3,3,5,2,4
M,50,4,191,4,4,4,5,4,5,0,5,5,4
M,45,15,857,3,0,1,5,0,0,4,5,0,0
M,1,7,980,0,4,1,0,0,0,1,5,1,2
F,25,4,427,1,1,0,1,3,4,1,3,0,1
M,45,9,234,4,1,0,0,3,5,4,4,4,2
M,45,13,452,1,4,3,2,4,0,3,3,5,4
F,45,3,19,0,4,0,1,0,2,0,2,1,2
M,50,5,433,2,1,0,4,4,0,4,0,1,0
F,45,0,371,1,4,3,1,4,2,4,0,4,0
M,45,13,640,0,4,0,4,0,3,1,2,2,0
M,35,14,484,5,2,0,3,4,2,2,2,5,3
M,25,11,132,5,4,0,1,2,1,0,5,3,1
M,18,7,944,2,5,0,1,5,1,5,2,3,0
F,45,0,490,3,4,5,4,3,2,0,3,2,0
F,45,14,554,2,5,3,0,4,3,3,0,0,1
M,56,10,424,5,4,2,3,4,3,3,5,4,4
M,45,3,349,5,5,0,2,0,0,4,0,1,1
F,50,8,954,1,4,2,4,1,0,0,3,5,0
F,35,17,947,2,4,5,1,4,1,3,5,0,0
F,50,9,68,5,4,0,4,3,5,3,3,3,3
F,56,20,297,2,5,5,0,5,5,2,2,0,0
M,45,19,83,3,4,2,2,0,2,3,3,2,0
F,18,11,345,0,0,4,5,3,1,2,0,5,0
F,50,16,609,2,2,2,2,2,4,2,3,3,0
M,25,0,200,3,0,0,5,1,5,3,3,5,4
M,35,3,907,2,1,5,5,4,0,3,0,0,1
F,50,0,453,4,2,3,0,4,3,4,0,1,3
M,25,9,122,5,2,3,2,4,5,0,0,1,4
F,45,10,110,4,3,0,3,5,0,2,5,4,4
F,25,2,446,1,1,4,3,3,5,4,5,2,1
F,45,0,596,5,0,3,2,0,3,1,2,3,2
M,25,0,735,0,0,4,0,0,0,3,5,5,0
M,18,0,991,0,0,2,5,4,3,0,4,2,1
F,35,10,796,5,5,5,0,4,2,2,1,0,3
M,25,0,405,4,5,1,1,4,5,1,3,1,4
M,35,17,609,4,4,0,0,1,1,0,2,1,3
M,50,0,63,2,3,2,3,4,0,0,2,0,3
M,50,10,118,0,4,4,5,5,5,4,4,1,0
F,56,11,752,5,4,1,0,0,4,0,5,4,1
M,56,16,539,3,2,2,4,0,0,5,0,4,5
M,25,16,722,0,2,4,3,4,5,0,5,0,0
F,56,3,123,3,4,2,0,2,4,0,0,5,1
M,25,4,473,2,1,0,0,4,1,0,1,3,0
M,25,19,141,4,3,0,5,5,5,2,4,3,4
F,45,12,604,1,0,5,4,4,1,4,5,3,4
M,25,12,904,5,5,4,4,4,1,0,0,2,0
M,25,0,70,3,3,4,5,4,3,0,2,2,0
F,25,9,658,2,0,2,0,5,5,0,4,5,4
M,50,8,902,5,3,3,5,0,4,2,0,0,0
M,25,3,926,1,4,4,4,4,2,5,0,0,4
M,35,5,277,5,4,1,1,0,2,3,0,3,0
F,35,0,143,5,5,5,1,4,0,0,5,3,1
F,18,2,554,3,4,3,1,3,5,4,3,2,3
F,25,4,6,2,4,0,2,0,5,2,1,5,3
F,18,17,797,4,1,3,3,0,1,1,2,4,0
M,45,18,120,1,2,5,5,4,0,3,4,4,0
M,25,19,916,4,5,0,0,0,4,1,3,1,0
F,25,3,761,5,0,3,1,2,2,0,5,2,3
M,18,9,544,0,3,3,4,5,0,2,2,5,1
M,18,6,328,5,2,2,3,2,3,5,4,2,2
M,50,1,382,4,0,0,2,4,5,4,2,5,3
M,1,18,347,4,0,4,2,2,1,2,5,1,1
M,45,19,319,5,3,3,2,5,1,2,0,3,2
M,1,9,618,1,1,2,4,0,3,4,2,0,2
F,18,5,276,2,1,4,5,3,2,5,4,0,3
M,45,6,333,5,0,5,0,2,5,0,3,5,1
M,25,4,895,3,2,4,4,1,0,0,1,4,1
F,25,5,598,0,3,2,1,2,1,2,3,4,1
F,35,2,474,4,5,0,2,0,4,0,4,3,1
M,18,14,772,1,4,1,5,4,2,1,4,3,0
M,56,7,772,1,3,0,0,2,5,0,0,2,4
M,45,15,130,1,5,3,0,4,5,5,3,3,1
M,45,10,947,3,0,0,3,3,4,5,5,5,3
M,45,12,672,5,2,5,5,0,1,1,0,3,0
M,50,16,83,2,0,4,1,0,4,1,5,5,0
M,50,10,928,3,4,0,0,5,3,0,3,2,2
F,25,14,939,0,5,4,2,0,1,0,1,3,1
M,50,2,74,3,5,2,1,4,1,0,5,3,1
M,25,20,553,1,0,1,0,0,5,0,0,1,3
M,25,11,42,3,3,0,5,4,2,0,5,1,2
F,25,1,953,4,0,4,0,4,2,2,0,0,0
M,35,16,977,5,4,4,2,2,0,3,1,5,5
F,45,20,226,5,4,0,2,4,4,4,0,0,5
M,1,3,537,4,4,4,2,4,5,1,5,2,1
F,25,7,402,0,3,0,2,4,3,1,0,0,1
M,50,7,804,0,3,1,5,0,4,2,2,4,3
M,45,10,381,1,5,3,1,5,0,5,4,4,3
M,50,3,379,4,5,3,1,1,0,1,2,3,4
M,1,6,623,1,0,4,3,0,2,4,2,0,3
M,45,10,524,5,4,4,1,0,2,0,0,4,0
M,18,7,245,0,4,0,4,2,1,0,3,1,1
M,50,9,186,3,4,2,1,1,2,1,1,2,0
M,45,18,838,2,2,0,3,0,4,3,5,2,0
M,45,11,604,1,3,3,2,5,0,1,3,4,5
F,56,9,62,5,4,3,3,2,3,0,0,3,1
F,50,14,212,5,2,1,0,0,0,2,5,4,5
F,18,20,381,0,0,5,2,4,3,2,0,5,0
M,35,18,307,2,1,2,5,0,5,2,3,5,4
M,25,8,149,4,4,0,2,1,4,1,1,1,1
F,18,1,453,3,5,3,4,1,2,0,2,5,1
M,35,18,992,3,2,4,4,3,3,2,2,1,3
M,35,3,296,1,3,2,2,1,3,2,2,0,3
M,35,19,907,2,1,5,2,4,5,1,0,0,5
M,18,8,460,5,4,5,4,4,5,1,0,5,0
M,56,6,532,1,5,5,0,0,4,2,3,0,0
M,50,10,436,2,1,2,5,1,5,0,2,3,5
M,56,14,349,3,4,4,0,4,2,1,2,1,5
M,56,4,40,5,5,5,4,5,2,2,5,3,5
M,45,14,410,5,4,3,4,4,4,0,2,4,4
F,56,16,361,2,0,3,2,2,3,0,0,0,5
F,25,3,941,5,4,2,3,5,4,0,5,0,5
M,45,8,277,4,0,2,0,1,4,5,0,0,0
F,35,18,346,4,0,3,5,4,4,0,4,1,3
F,25,15,625,1,0,0,4,1,2,0,4,4,0
M,18,5,473,1,4,4,1,4,0,0,0,2,3
M,45,7,555,1,5,0,2,1,4,0,4,2,0
M,1,18,836,2,1,2,2,0,3,0,3,1,3
F,25,7,105,0,5,0,4,5,4,3,3,2,0
M,18,13,982,2,5,0,1,4,5,0,5,2,5
F,18,3,722,4,0,2,2,1,4,3,4,3,3
F,35,6,558,5,4,4,1,0,5,0,0,2,3
M,18,12,83,0,0,0,4,4,1,4,3,0,1
M,56,18,856,2,5,0,2,4,4,4,2,5,5
M,45,19,870,2,4,0,2,2,4,2,0,0,1
F,25,4,327,1,0,1,0,4,0,4,1,3,0
M,56,2,273,4,0,0,4,0,0,4,3,4,1
F,35,14,83,2,3,0,0,4,3,0,0,0,1
F,45,11,532,0,5,3,2,4,0,0,0,2,0
F,25,4,50,1,4,0,3,5,0,1,0,3,0
M,18,18,132,5,2,0,2,2,1,0,3,5,0
F,50,19,972,2,3,5,5,4,3,0,5,3,3
F,25,7,469,5,0,5,3,0,4,0,2,5,0
F,45,0,775,4,3,5,3,3,2,0,1,5,5
F,35,1,229,2,5,3,0,2,0,1,2,4,0
M,25,16,290,1,3,3,0,2,5,3,2,2,2
F,50,5,609,3,2,3,3,2,4,3,2,3,0
M,25,7,522,3,4,3,1,3,3,3,2,4,1
F,25,16,229,5,1,3,2,0,2,2,3,1,0
M,25,8,581,4,0,0,2,5,2,0,5,5,4
F,56,5,245,3,2,3,2,4,2,4,0,2,3
M,25,2,279,0,5,2,5,0,2,2,4,0,4
M,45,18,904,0,5,4,1,5,2,1,0,3,1
F,45,1,485,2,5,0,5,4,3,0,3,3,3
F,45,18,222,3,4,3,3,5,3,3,0,5,4
M,35,16,488,1,0,3,1,4,5,1,0,1,3
F,56,20,563,1,5,0,5,4,1,5,0,0,5
F,25,3,928,2,1,0,0,4,5,2,1,1,1
M,45,7,532,4,3,0,0,5,2,0,4,2,4
M,1,5,481,3,5,2,1,2,0,2,4,2,0
F,25,10,891,5,4,2,1,5,5,4,5,3,1
M,56,9,378,2,0,5,0,4,1,1,5,3,3
M,45,18,226,5,3,5,4,4,4,1,2,3,0
F,50,15,990,2,3,4,0,0,1,3,3,0,0
F,18,3,33,2,2,4,3,5,0,2,4,2,4
F,35,15,494,0,2,4,1,4,0,4,2,4,0
M,56,10,610,5,4,3,3,3,2,3,4,0,4
F,50,18,560,3,4,1,4,4,3,5,2,2,0
F,1,10,229,3,2,0,3,1,0,1,5,2,4
M,25,7,997,4,1,2,2,1,0,0,4,5,0
M,35,19,805,4,3,5,2,1,5,3,0,0,4
M,35,0,103,4,1,1,4,5,5,2,5,2,0
M,18,3,618,5,4,0,3,3,2,0,3,4,1
M,56,20,907,0,4,3,0,5,5,4,4,0,3
F,45,20,307,5,0,4,0,1,4,3,5,2,4
F,56,11,537,1,4,3,1,3,3,5,0,5,0
M,45,4,50,2,5,0,5,0,2,3,3,3,0
M,35,6,912,5,3,0,0,4,2,1,4,2,4
F,25,4,442,3,0,3,1,4,2,0,1,4,1
F,45,5,705,5,0,0,5,0,0,0,2,2,4
F,35,1,349,2,4,1,0,4,5,0,5,1,5
F,18,18,598,4,4,2,3,4,1,0,0,0,0
