Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,16,157,4,5,5,0,5,0,3
M,1,10,286,0,2,3,5,2,3,3
M,50,8,623,3,0,3,5,2,3,0
F,56,18,720,5,5,3,4,0,2,4
F,50,11,331,0,5,5,0,0,4,3
M,56,9,327,2,2,1,5,1,4,0
F,25,4,42,2,2,3,5,3,4,0
M,56,17,986,0,0,3,0,1,0,4
F,45,7,373,2,3,5,4,3,0,1
M,35,6,826,2,0,4,0,0,4,1
F,35,20,916,0,1,0,0,4,0,5
M,1,10,740,5,4,0,3,0,0,2
F,45,0,85,5,0,2,1,4,2,1
F,1,14,224,3,3,1,5,2,0,5
F,35,19,186,0,3,2,1,3,4,0
M,35,20,300,0,1,2,3,4,0,1
M,56,15,128,5,4,4,2,0,1,0
M,50,8,596,0,2,1,5,0,3,5
F,56,15,208,4,0,0,0,0,3,3
M,25,11,262,0,2,4,4,1,0,5
F,50,3,111,4,5,4,2,3,0,4
M,25,17,277,4,0,5,3,0,3,4
F,18,13,980,0,0,1,2,0,4,4
F,18,1,193,0,4,4,3,3,0,3
M,45,16,245,3,1,2,0,3,1,0
M,56,4,672,4,2,5,0,2,3,3
M,45,14,29,3,5,2,5,2,4,0
F,1,8,53,0,1,3,5,0,3,4
M,50,3,196,1,5,2,3,1,0,1
F,50,10,108,2,0,3,3,0,3,3
F,50,13,489,4,0,3,0,2,0,1
M,50,1,915,0,2,3,0,0,0,0
M,50,11,144,0,2,0,0,2,0,1
F,18,20,540,0,0,5,1,1,5,0
F,25,11,322,0,0,4,0,5,0,1
F,18,17,802,1,0,1,0,0,1,0
M,18,3,952,0,4,2,5,2,5,1
F,18,5,320,5,0,0,0,4,3,0
F,25,7,337,4,0,5,0,4,1,1
M,25,3,630,0,0,2,0,1,4,5
M,45,6,928,3,2,2,0,4,2,5
M,18,7,949,0,0,3,0,1,0,3
F,18,9,700,5,0,3,4,4,5,5
F,18,3,966,2,0,1,0,0,0,3
F,25,2,735,0,0,4,0,1,1,3
F,25,7,971,5,2,0,1,0,3,5
F,35,11,127,2,1,4,4,0,0,1
F,1,9,685,3,0,2,0,4,0,0
F,45,11,228,0,4,0,0,4,5,0
M,25,16,503,5,0,2,1,0,1,5
M,1,20,460,0,5,5,3,0,2,3
F,45,11,230,3,2,1,2,3,0,2
M,25,4,498,3,0,2,1,5,5,2
M,18,18,131,0,0,4,0,3,4,0
M,1,18,857,2,0,2,0,0,4,0
F,1,2,178,3,1,5,0,2,3,5
M,50,12,458,0,0,1,0,3,4,3
M,35,5,484,0,0,0,2,0,1,2
M,1,17,458,5,2,0,0,0,0,0
F,1,13,959,0,4,5,3,5,3,2
F,18,20,157,1,0,1,0,3,3,5
M,45,4,294,5,0,4,5,3,0,0
M,1,13,911,5,2,4,4,5,1,1
F,25,8,838,5,5,5,5,0,3,0
M,25,18,200,4,3,0,0,0,3,4
M,35,10,735,3,3,0,5,0,3,5
F,18,1,306,1,5,3,0,0,0,3
M,1,6,371,5,0,3,0,0,2,5
F,45,14,836,0,3,5,5,5,2,4
M,50,3,752,1,3,2,5,0,3,0
M,18,0,924,3,0,4,0,0,0,3
M,1,11,437,0,1,5,3,4,2,4
F,45,10,37,0,5,1,2,0,0,4
M,18,19,320,0,3,1,3,0,2,5
M,50,7,468,2,1,0,0,1,1,0
M,1,6,655,0,0,1,0,0,0,5
F,56,20,170,3,0,1,0,3,0,3
F,45,4,103,5,3,1,0,0,3,0
F,50,8,826,5,3,4,3,2,0,5
M,56,0,461,4,2,4,2,0,5,5
M,50,2,262,3,3,3,5,0,4,4
M,35,14,984,1,0,1,1,5,4,0
F,25,11,596,1,4,4,2,5,4,4
M,18,1,245,2,5,2,1,2,3,4
F,18,10,625,3,0,0,3,3,3,4
F,50,16,551,0,0,0,0,2,2,1
M,50,6,836,0,0,5,0,2,0,2
M,56,9,760,4,0,5,0,0,1,4
F,50,17,292,4,3,1,3,1,1,1
M,35,1,207,5,0,5,0,3,0,2
F,18,16,193,1,0,2,4,0,3,5
F,18,20,931,2,3,5,0,2,4,1
F,45,17,618,0,0,3,0,1,1,4
M,45,2,18,5,5,1,5,3,1,1
F,50,18,421,0,3,4,3,5,3,0
M,1,19,559,4,4,0,5,5,3,0
F,1,18,441,5,5,4,2,4,0,3
F,35,15,782,0,5,3,4,5,3,4
M,1,11,495,0,0,1,0,0,4,4
F,56,18,281,5,4,3,3,4,0,4
F,25,4,6,0,4,0,3,4,5,3
M,35,6,672,1,0,2,0,0,0,1
M,50,6,302,0,1,3,5,2,3,3
F,50,4,292,5,0,3,0,0,0,5
M,18,2,920,0,0,1,0,0,0,2
F,45,5,287,4,5,1,0,4,3,5
F,18,8,970,0,2,0,4,2,4,0
M,25,19,474,4,2,4,3,4,2,5
M,1,20,914,1,0,0,3,2,3,0
F,1,13,811,0,0,2,5,4,2,3
F,50,20,148,0,4,5,4,0,2,5
F,45,1,622,1,2,4,0,3,3,2
M,45,6,157,0,5,4,1,5,1,0
M,35,20,229,2,0,3,2,0,4,5
M,50,4,307,3,0,1,0,3,0,2
M,45,8,371,0,0,5,0,2,4,0
M,35,3,481,3,5,3,0,0,1,5
F,35,4,273,4,0,2,0,0,0,2
M,1,3,65,1,0,2,3,0,0,2
F,56,15,660,1,5,4,5,4,0,5
M,50,3,843,3,3,5,0,0,1,1
F,35,12,122,4,3,3,2,4,4,0
F,50,11,431,4,1,4,4,0,0,2
F,56,6,352,3,1,3,4,0,4,2
M,35,1,915,3,1,0,4,0,2,1
M,35,7,481,3,5,4,1,0,2,2
F,45,0,45,3,5,5,4,5,1,5
F,18,11,666,1,4,3,2,2,4,4
F,45,10,379,0,5,2,0,0,0,3
M,56,15,875,5,4,1,0,3,0,1
M,50,8,144,3,3,1,4,0,1,1
F,1,0,211,0,0,1,3,2,2,0
M,35,1,891,4,1,4,5,3,0,2
M,25,11,802,0,5,4,0,4,3,0
M,35,2,170,0,0,4,0,0,0,3
F,50,8,598,5,1,4,2,3,5,0
M,45,13,627,3,0,3,0,4,0,4
M,1,3,150,5,2,0,4,5,5,4
M,45,9,300,3,3,5,3,0,0,2
M,35,17,265,4,3,0,5,1,4,4
F,45,5,801,4,3,2,4,0,5,4
M,56,11,354,0,0,3,0,0,3,4
F,18,18,108,4,0,1,1,2,5,0
F,45,3,539,1,3,1,1,2,0,5
M,35,6,590,5,3,4,5,0,0,2
F,45,3,700,5,4,5,3,0,0,5
F,18,4,230,0,0,1,5,4,1,2
M,18,0,121,0,1,3,3,0,2,4
M,45,18,830,2,3,3,0,1,3,3
M,18,5,498,5,0,1,1,4,0,5
M,56,1,662,5,0,4,5,0,0,5
M,25,19,61,4,2,5,5,4,3,5
F,1,16,870,0,1,3,0,4,4,3
M,35,13,497,5,4,3,4,1,5,2
M,35,0,537,5,3,4,4,5,4,1
F,35,1,431,3,5,2,3,4,4,0
M,18,5,891,0,5,5,5,0,1,5
F,18,11,912,2,0,5,2,1,5,1
M,1,4,380,4,0,0,0,0,0,2
M,35,17,143,2,1,5,3,5,1,0
M,1,2,826,4,0,0,5,0,0,1
F,45,18,847,2,2,3,0,3,0,5
M,50,3,346,1,4,0,0,0,2,4
F,50,5,197,1,5,5,0,0,3,2
F,1,13,947,5,4,4,0,2,1,4
F,25,9,982,0,0,2,2,2,4,4
M,1,10,480,1,3,0,2,2,3,4
M,25,6,328,4,0,5,3,3,1,3
F,35,10,772,2,5,5,3,4,0,0
F,50,10,211,4,1,5,0,5,1,0
M,56,14,726,4,0,3,0,4,3,5
F,18,16,630,5,4,1,3,0,0,2
M,18,4,986,2,0,2,0,0,4,0
F,1,3,210,5,5,3,0,3,1,5
M,50,7,797,3,0,2,0,2,1,5
F,45,7,498,4,1,0,5,0,0,4
M,18,16,577,1,2,5,3,0,1,3
F,1,2,705,0,3,1,4,2,0,3
F,25,17,484,0,1,4,5,3,4,3
F,45,6,603,3,0,3,0,0,0,4
M,25,15,171,1,5,1,3,0,0,5
M,25,20,598,5,5,3,3,3,4,2
F,1,9,524,5,3,2,4,0,3,0
M,45,16,891,0,0,5,0,4,4,0
M,18,4,488,1,4,5,0,0,3,3
F,35,15,471,0,2,5,3,0,0,4
M,35,0,104,0,5,5,5,0,3,5
M,56,14,143,0,5,5,3,2,4,2
M,25,5,284,2,3,2,5,0,0,3
F,35,6,660,1,2,1,4,2,4,5
F,45,2,921,5,0,0,3,0,3,4
M,18,15,194,0,0,2,0,3,3,1
F,50,16,29,0,3,1,1,5,3,4
M,25,9,434,0,1,4,0,0,4,1
M,35,15,345,4,0,0,3,4,2,5
M,50,20,834,3,0,2,0,0,5,2
F,1,2,144,0,0,0,3,0,2,3
M,25,14,924,5,2,1,2,5,2,0
M,56,13,704,4,1,0,0,0,3,1
M,18,15,752,0,0,1,0,0,0,0
M,50,16,69,5,5,1,4,3,5,2
M,18,5,482,0,0,2,0,0,3,5
F,35,17,609,0,0,0,0,2,3,3
M,25,10,488,1,1,1,5,0,4,1
M,18,8,770,5,5,0,1,5,4,3
M,56,14,276,3,1,0,2,0,0,1
F,1,16,760,0,0,1,0,0,4,0
F,18,17,602,4,4,0,4,5,0,4
M,45,2,229,0,0,0,0,1,2,2
M,25,14,672,1,5,3,1,1,0,4
F,1,13,346,4,0,3,4,0,4,3
M,50,10,6,0,0,3,0,0,2,4
F,35,10,782,0,4,0,0,0,5,2
F,18,1,221,2,0,4,3,2,1,5
F,18,14,41,1,4,3,0,0,0,0
M,1,10,463,1,5,4,5,2,4,4
M,25,3,68,0,1,0,0,0,3,5
M,45,15,24,5,3,3,3,3,2,3
M,45,17,900,5,5,5,0,2,1,5
M,50,9,314,0,1,4,5,4,5,0
M,18,12,173,1,1,5,1,3,5,5
F,18,12,972,0,3,2,0,5,0,5
M,50,6,181,0,0,4,0,0,0,3
F,35,11,970,5,3,0,5,2,0,4
F,35,9,378,2,5,4,0,3,4,1
F,1,7,655,0,0,5,0,0,3,5
F,35,0,972,5,2,2,1,3,0,5
M,25,12,63,5,5,3,2,3,4,4
F,1,2,904,0,4,4,4,3,2,5
M,45,1,462,0,0,5,0,0,3,0
M,25,4,41,4,2,2,0,0,5,2
M,1,19,919,3,3,2,0,2,1,0
M,45,16,148,1,5,3,5,4,3,5
M,1,17,362,4,3,3,4,0,2,5
M,45,1,930,1,3,4,3,4,1,5
M,1,18,949,4,2,0,5,2,3,1
M,25,3,307,0,0,3,0,5,2,3
M,45,4,146,3,0,4,0,5,0,5
M,35,13,843,1,0,4,4,0,0,4
F,25,14,630,0,5,3,3,2,3,4
F,1,9,991,0,0,0,4,4,3,5
M,1,2,120,5,5,5,4,0,1,2
M,56,9,924,2,0,2,1,4,1,1
F,35,9,935,4,4,4,0,4,0,3
M,50,20,627,0,0,1,5,4,0,2
F,25,7,410,4,0,0,0,2,1,3
M,25,17,741,0,1,4,5,5,0,3
F,50,4,196,3,1,3,4,3,1,3
F,18,17,358,1,0,0,3,3,3,5
F,18,18,330,0,0,2,4,4,5,0
M,18,2,306,4,0,5,0,5,1,0
M,35,3,581,1,0,5,4,4,4,1
F,25,20,131,0,0,4,0,0,3,0
F,1,3,148,0,4,4,4,5,1,5
M,45,15,803,0,2,2,3,5,0,5
M,18,5,424,4,3,1,0,3,0,5
M,35,4,281,0,5,3,2,2,5,4
F,50,1,991,1,4,0,0,0,2,2
M,50,2,535,5,0,3,0,4,0,0
M,50,8,813,0,0,0,0,5,0,0
M,56,11,471,1,2,4,0,0,2,4
M,50,0,274,1,4,5,3,0,0,5
F,35,9,968,0,4,2,0,0,4,0
M,18,18,833,3,0,0,0,5,2,0
F,1,20,782,0,0,5,1,1,0,4
M,50,8,201,4,2,1,5,2,3,1
F,50,6,445,0,2,3,2,5,4,5
F,45,8,582,4,0,0,4,4,0,5
M,35,5,497,3,2,2,4,2,2,0
M,35,19,322,0,3,1,0,0,2,4
F,35,17,972,0,0,1,2,3,3,1
F,50,1,727,3,2,5,4,0,2,1
F,35,15,339,0,1,2,0,0,0,4
M,25,6,489,0,4,4,0,3,3,0
F,18,6,498,1,0,2,4,5,1,4
M,25,7,206,3,3,2,0,5,2,4
F,25,3,371,0,2,3,2,0,5,1
M,35,14,782,5,4,5,0,0,3,4
M,45,0,957,5,1,2,5,4,4,4
M,56,14,957,3,4,3,1,1,3,4
M,25,2,98,3,2,4,1,0,0,3
M,50,9,277,1,0,5,0,1,4,1
F,56,3,498,3,3,3,0,0,3,1
M,35,14,809,0,4,2,3,0,3,1
M,50,5,630,2,2,4,5,0,3,5
M,1,18,309,0,0,4,0,2,1,0
F,25,19,990,5,3,5,0,3,0,2
F,50,6,170,0,3,4,0,0,3,0
M,25,13,991,5,0,4,5,5,0,1
M,1,5,430,3,2,0,4,4,5,0
F,25,20,722,0,0,0,5,5,3,5
M,45,19,612,1,3,3,1,1,1,3
M,56,10,45,0,0,5,0,2,4,0
M,56,3,992,4,1,2,5,2,0,2
F,18,16,244,5,1,0,4,0,0,2
F,56,19,906,0,3,3,4,1,4,5
M,25,17,445,4,1,4,1,0,4,1
M,1,14,50,4,1,5,3,0,4,2
M,45,6,606,0,0,2,1,3,2,4
F,18,12,13,0,1,1,3,5,5,4
M,35,18,535,2,3,4,5,0,1,2
F,56,17,946,0,0,1,4,5,0,3
M,45,12,820,5,3,4,5,4,5,2
M,35,0,494,1,0,3,1,0,0,3
F,18,4,907,1,3,4,4,0,2,0
F,56,0,424,0,3,3,3,0,0,2
M,18,9,612,5,2,4,2,2,0,4
M,35,17,980,3,4,5,1,0,0,3
F,1,1,109,4,2,5,1,1,4,1
M,18,20,165,3,3,4,0,1,0,4
F,18,16,339,1,2,3,5,3,0,0
F,50,2,920,1,2,1,5,5,0,0
F,1,16,730,1,2,4,3,0,3,0
M,35,9,908,2,2,4,5,5,3,5
M,25,8,701,2,0,2,0,0,4,0
M,25,2,74,1,1,4,0,0,5,3
F,35,17,347,1,0,2,0,2,2,2
M,50,4,220,0,2,2,0,3,0,0
F,35,2,474,5,0,2,0,0,3,2
M,18,14,465,1,5,2,3,5,0,2
M,45,1,433,0,0,2,2,4,1,5
M,45,6,906,0,1,0,5,4,2,3
M,25,3,532,2,4,2,4,1,0,4
F,25,14,523,4,5,0,3,0,1,1
M,18,20,744,0,3,2,4,0,0,0
F,1,9,6,1,0,2,1,4,1,5
M,56,19,303,0,0,3,0,2,0,3
M,35,4,990,0,0,1,4,0,2,0
M,50,3,100,4,3,5,0,0,2,0
M,45,6,121,0,4,2,0,5,5,3
F,18,18,501,0,3,4,3,2,0,2
F,45,15,191,4,0,1,1,3,0,3
F,25,8,662,5,5,3,3,5,5,3
F,18,3,966,0,0,1,1,0,0,0
M,56,20,751,5,5,5,1,0,0,5
F,56,3,88,0,0,2,0,0,1,2
F,50,9,488,0,5,0,3,3,0,0
F,18,2,880,1,3,4,4,5,4,0
F,1,10,74,0,4,2,5,0,0,3
M,56,20,136,4,0,5,0,3,2,4
F,18,15,405,0,1,0,1,0,2,2
M,25,1,920,0,0,2,2,2,4,2
M,25,17,641,4,0,2,0,4,1,5
M,1,10,799,0,1,2,3,0,5,5
F,56,7,272,4,0,0,0,0,5,2
M,35,20,924,0,3,3,3,0,5,3
M,50,1,128,2,4,4,1,0,0,0
M,50,3,466,5,1,4,1,3,5,4
M,25,2,764,5,3,0,5,0,0,4
F,1,4,461,0,5,0,5,2,1,0
F,1,1,15,3,0,0,0,0,2,3
F,25,9,834,2,0,3,1,3,2,4
M,25,5,165,4,0,0,4,2,4,1
M,25,14,307,0,0,3,5,0,5,3
F,25,3,300,0,5,1,3,0,0,0
M,25,19,493,1,4,2,5,4,0,2
F,25,8,300,3,1,0,2,4,1,4
M,1,7,911,4,0,1,0,3,1,2
M,1,6,943,0,2,2,2,0,0,3
F,18,15,168,3,4,1,0,5,1,4
F,50,4,704,0,4,5,0,0,3,2
M,35,15,708,3,0,1,0,0,2,1
F,45,10,520,0,5,2,1,5,0,3
M,45,7,144,0,0,3,0,2,4,2
F,25,0,314,3,4,4,3,0,0,0
M,25,1,525,0,3,1,0,3,0,1
M,50,0,967,0,2,5,2,4,5,1
F,25,3,625,0,2,3,4,4,1,3
F,50,19,319,3,0,5,0,2,5,4
M,25,5,627,0,0,1,0,0,4,0
M,1,14,441,0,3,4,2,0,0,4
M,1,16,957,3,5,4,3,2,0,5
M,18,12,602,3,3,4,3,0,2,1
F,56,11,150,1,5,3,0,2,4,5
F,56,4,181,2,3,2,4,1,4,0
F,35,2,701,4,0,2,0,2,0,0
M,18,1,658,0,0,1,0,0,1,3
M,35,0,735,0,0,5,0,0,1,5
M,1,0,294,1,0,1,1,0,0,0
M,18,16,700,0,4,2,0,2,3,5
M,35,7,582,4,3,5,3,2,0,2
M,50,3,440,4,0,3,5,0,4,4
F,25,16,970,0,4,3,2,0,0,0
F,56,14,988,1,2,3,2,4,3,2
F,25,15,794,1,0,4,3,0,1,3
F,35,7,226,2,4,4,1,0,3,0
F,18,7,381,0,0,0,0,0,1,2
F,45,12,571,0,0,3,3,0,1,4
M,56,8,329,0,4,0,5,4,0,1
F,35,11,6,0,0,3,0,0,0,0
F,35,0,856,5,5,5,5,5,5,4
M,1,16,555,0,0,4,0,3,3,4
M,1,4,708,0,4,0,0,5,5,3
M,56,1,49,4,3,4,0,0,0,0
M,45,10,190,2,4,3,0,2,0,1
F,25,19,834,2,0,5,0,0,3,1
F,50,7,722,1,5,4,2,0,3,4
F,35,18,29,3,5,5,0,0,1,5
F,35,13,320,5,0,1,0,3,4,3
F,25,0,735,1,4,1,5,3,5,4
M,50,4,88,3,0,3,0,0,4,2
M,45,9,194,0,0,5,0,0,1,3
F,50,12,376,3,0,2,0,3,5,2
F,1,0,180,4,0,2,0,0,0,0
F,56,14,498,0,2,2,4,0,4,2
M,45,4,327,5,0,3,5,2,0,4
M,56,11,596,4,1,4,3,0,1,1
F,35,15,833,4,2,4,1,5,5,5
M,45,12,465,3,0,3,1,0,0,3
F,45,4,532,4,0,5,0,0,4,4
F,45,19,618,1,3,0,4,3,5,4
M,50,19,726,0,0,0,0,0,2,4
M,50,9,459,4,5,5,3,4,0,5
M,1,6,797,1,4,4,0,2,1,0
F,35,5,89,1,0,0,0,5,5,3
M,25,15,498,0,0,4,0,0,2,5
F,50,19,761,1,0,5,1,0,1,5
F,45,9,220,0,0,2,2,2,2,3
M,18,15,110,0,0,2,5,4,0,3
M,25,17,775,4,0,3,0,3,5,5
M,56,12,103,4,3,5,0,0,0,5
M,25,5,640,3,5,3,3,0,0,4
F,18,4,972,0,4,2,0,1,0,1
F,18,13,605,0,0,2,0,0,0,3
M,45,6,122,0,1,1,0,3,0,4
F,18,7,551,3,0,3,0,2,0,1
F,18,1,539,4,5,2,0,0,0,0
M,56,5,206,1,4,4,3,3,4,4
M,50,19,98,0,0,2,0,4,0,0
M,45,11,856,0,2,2,0,5,4,5
F,45,14,904,3,0,0,0,2,0,2
F,1,9,618,1,5,4,3,4,1,3
F,1,11,793,4,1,0,3,0,0,1
F,50,19,372,3,1,1,0,0,3,0
F,35,19,37,1,2,2,1,0,2,5
M,45,7,61,3,0,3,3,3,2,4
F,25,17,503,5,0,4,0,0,0,2
M,50,6,704,0,0,5,0,1,1,5
M,18,6,895,2,2,0,4,5,0,5
F,1,7,606,0,1,2,0,0,0,2
M,50,14,50,0,5,5,1,4,4,5
M,18,0,319,2,0,4,1,2,0,2
M,45,14,489,2,5,0,0,2,5,2
M,25,18,327,0,4,1,5,0,1,2
F,56,13,459,1,2,5,1,2,4,1
F,50,10,325,3,1,0,3,0,4,1
F,35,2,469,3,0,5,0,5,3,2
M,45,0,793,5,0,4,2,3,1,1
M,1,10,417,4,1,1,0,4,0,5
F,1,4,633,4,4,3,0,2,0,4
M,56,20,965,2,3,1,3,5,0,0
M,35,13,381,4,0,1,3,3,3,2
F,18,5,952,5,2,0,3,0,0,1
F,45,2,198,4,4,5,2,0,5,4
M,1,9,983,3,0,4,0,0,5,0
M,45,4,764,2,0,5,0,0,0,0
M,45,3,38,1,5,4,5,0,4,2
M,50,13,993,4,2,3,4,1,2,5
F,1,10,128,4,0,4,0,0,1,4
M,35,12,231,2,3,4,2,3,4,1
M,1,16,336,1,3,5,5,4,2,4
M,18,8,558,2,1,1,0,5,0,5
F,1,8,84,3,0,0,0,2,1,2
F,45,9,370,0,0,1,0,0,0,2
F,35,20,330,4,5,1,0,3,4,0
F,35,1,804,3,0,1,0,0,0,0
F,50,2,937,0,0,3,5,3,0,0
M,25,9,321,2,0,2,0,4,4,3
F,1,12,968,3,5,4,0,2,5,5
F,45,14,720,0,0,3,0,0,0,5
M,50,2,820,0,5,5,5,0,5,3
F,25,0,272,5,2,4,3,3,5,2
F,1,1,458,4,4,1,4,0,1,4
M,35,5,799,0,0,5,0,0,2,3
F,18,20,461,0,5,3,0,0,0,5
M,50,5,983,0,1,0,1,0,3,0
F,50,20,485,5,4,3,1,0,0,0
F,18,20,349,1,0,2,0,0,0,2
F,18,17,522,5,5,5,0,4,5,4
M,35,15,900,1,2,1,0,0,2,3
M,18,10,968,4,0,1,4,0,2,4
F,45,19,74,0,0,1,0,5,0,3
F,1,1,104,5,1,5,5,3,3,2
M,18,10,430,0,5,4,1,0,0,3
F,25,13,834,0,4,3,4,4,2,2
M,18,4,132,0,5,3,1,0,0,5
F,50,2,958,4,0,2,0,5,4,2
M,35,13,720,2,0,3,0,0,1,1
M,25,7,946,1,0,5,2,2,4,2
M,25,1,201,0,1,3,4,4,1,3
F,25,12,63,2,0,4,0,0,0,4
M,35,10,750,3,3,1,0,4,5,3
F,50,13,83,1,3,5,2,5,0,0
F,18,5,301,3,2,0,2,4,0,3
M,18,20,630,3,1,5,0,0,2,2
F,50,7,232,5,4,4,3,2,1,5
F,45,7,435,2,0,4,5,2,3,4
F,25,10,743,1,0,3,3,0,1,2
M,1,17,758,1,4,2,3,0,0,4
F,1,18,705,5,1,1,1,3,5,1
M,1,11,927,3,4,5,3,4,1,3
M,50,5,809,4,1,0,0,0,0,1
F,18,7,934,2,5,4,2,0,3,3
F,50,15,115,0,4,3,2,4,4,0
M,35,10,934,0,2,4,0,5,4,1
M,56,20,554,3,5,4,4,0,0,1
M,56,8,605,0,2,5,3,3,2,0
M,56,14,45,0,3,0,1,4,3,1
F,45,12,170,5,0,1,0,2,0,3
M,56,4,314,3,2,4,0,0,0,3
M,18,10,852,0,1,4,4,1,0,1
M,1,10,826,0,5,4,1,0,3,3
M,56,0,131,4,5,0,1,0,0,4
M,50,12,941,5,0,0,0,1,5,5
M,1,11,226,0,5,4,0,0,2,4
M,45,3,170,5,2,4,3,2,4,5
F,18,13,53,0,2,2,0,4,2,5
M,45,10,146,4,0,0,0,4,2,4
F,50,5,553,5,1,0,5,0,0,0
F,25,14,376,0,2,3,0,2,5,5
M,25,6,503,3,0,5,0,5,3,0
F,50,15,539,0,2,3,2,0,3,3
F,25,19,74,3,5,2,5,4,2,5
F,56,17,272,3,5,4,0,3,1,0
M,35,8,911,2,4,4,2,1,5,2
M,56,14,530,2,5,0,4,3,0,1
F,35,18,272,1,4,4,0,2,0,0
F,56,19,836,1,1,4,5,3,1,0
F,56,18,105,1,0,1,0,0,4,5
F,50,19,105,1,0,5,0,0,0,0
M,25,0,65,0,0,0,0,5,4,0
M,50,6,37,1,2,2,5,2,0,0
F,1,5,640,2,0,1,0,4,0,3
M,18,6,194,0,0,2,1,0,5,4
F,45,11,627,4,0,4,5,4,2,4
F,25,12,326,0,0,5,0,4,0,2
M,45,12,930,5,1,4,0,0,1,4
M,25,17,919,0,0,2,0,2,2,2
M,56,4,127,0,0,3,0,0,4,0
F,18,20,580,5,5,3,0,4,4,0
F,18,6,941,0,0,1,0,0,0,0
F,25,6,501,1,2,2,3,3,0,3
M,50,3,171,5,5,4,1,1,5,3
M,35,19,272,0,3,5,1,0,2,4
F,50,9,560,2,5,2,4,5,1,0
M,35,20,952,0,0,5,4,4,0,2
M,1,20,803,2,4,1,1,5,0,5
M,50,15,210,3,1,5,0,3,0,2
M,56,14,847,4,0,3,0,5,0,1
M,35,13,50,0,1,4,4,3,2,5
F,56,1,598,0,1,5,5,1,4,5
F,50,9,908,0,1,1,1,2,3,0
M,56,18,934,3,4,1,5,2,0,1
M,45,18,482,0,0,3,4,0,5,2
F,50,11,916,5,4,0,5,4,0,3
M,35,16,609,2,0,4,0,3,3,5
M,45,14,361,1,5,2,3,3,0,5
F,50,1,307,4,0,3,0,5,0,2
F,45,5,261,5,3,5,4,4,4,1
F,50,9,277,1,5,5,0,4,1,1
F,18,14,27,1,4,0,3,0,4,5
M,1,8,12,5,0,0,0,0,3,4
F,1,20,232,1,3,3,5,2,0,0
F,1,7,220,0,5,5,0,0,0,0
M,1,10,85,1,2,0,2,5,3,0
M,56,11,301,0,0,5,0,5,4,1
F,35,10,207,0,5,3,1,2,4,3
F,25,15,551,0,4,4,3,1,0,0
F,35,8,98,1,0,1,0,0,0,0
F,1,1,793,3,0,1,0,5,3,2
M,35,7,815,0,0,5,0,1,3,1
M,50,13,424,0,0,1,0,0,5,0
M,25,10,498,0,0,2,4,4,4,5
F,56,19,273,2,3,3,1,2,5,2
M,50,5,87,0,4,3,2,3,0,5
M,25,15,919,0,1,1,5,0,0,1
F,25,11,596,3,0,1,0,4,1,1
F,35,0,245,5,5,5,1,3,0,0
F,45,18,222,0,0,1,2,5,0,1
F,50,3,276,4,4,5,1,5,5,3
M,25,14,228,3,2,4,0,3,2,0
F,35,13,953,0,5,0,2,0,0,1
M,35,6,871,3,5,3,3,4,1,5
M,45,1,930,4,2,1,4,0,5,5
F,25,4,313,3,5,5,3,3,4,4
F,1,17,273,4,5,3,1,3,0,3
F,18,14,796,0,0,4,0,0,1,3
M,1,13,493,2,0,2,2,0,0,5
M,50,13,772,0,1,0,4,0,4,2
M,1,18,144,2,0,0,0,0,0,4
F,18,4,681,2,0,4,0,2,0,5
F,50,18,954,5,0,0,0,0,0,3
M,35,14,200,1,3,3,2,3,0,1
F,45,5,123,5,2,0,3,5,4,0
M,25,17,503,5,2,3,1,0,2,0
M,1,16,261,0,0,1,1,4,2,3
M,50,6,69,0,0,5,0,5,0,1
M,1,3,853,0,0,0,0,0,1,3
M,45,18,984,4,0,1,3,0,1,3
M,18,6,660,0,4,1,3,2,0,5
M,25,14,782,0,1,1,0,0,2,4
M,56,3,354,0,0,4,0,0,4,0
F,45,6,180,2,2,3,2,0,2,4
F,35,3,900,0,0,1,0,1,5,0
M,50,19,190,2,0,4,4,2,4,0
M,45,18,701,0,0,0,2,0,1,1
M,18,15,224,1,0,1,0,3,0,2
M,35,0,290,2,3,2,5,4,4,5
M,25,14,735,2,3,3,0,2,0,4
F,18,11,373,1,5,4,3,0,0,1
F,18,2,826,2,3,2,0,3,1,5
M,35,19,977,0,1,5,5,5,3,1
F,56,5,900,0,0,0,0,0,5,3
F,18,15,301,2,3,5,3,3,0,0
F,45,11,152,4,3,2,0,0,0,4
M,1,7,813,0,0,2,4,4,1,1
M,50,13,731,2,4,1,2,0,0,4
F,1,18,430,5,4,1,2,4,5,0
M,35,7,272,2,0,5,0,4,2,5
M,56,4,726,2,2,4,0,4,2,2
F,18,6,735,1,0,1,0,0,4,0
M,56,13,33,5,1,4,5,2,4,0
M,45,14,240,4,0,1,5,2,0,5
M,50,9,906,2,0,3,0,5,3,4
F,18,15,65,4,1,0,0,3,5,2
F,56,12,991,4,0,1,0,4,0,5
M,56,15,631,5,0,2,5,4,0,2
M,25,15,136,0,0,4,3,0,3,0
F,35,15,330,0,3,0,3,0,5,0
F,1,12,913,4,0,4,0,0,0,4
M,18,8,430,2,2,0,5,5,2,3
M,1,3,598,5,5,0,5,0,0,5
M,1,8,613,5,3,0,0,0,2,2
M,50,20,974,0,0,1,1,2,3,3
