Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,18,12,482,0,2,4,0,0,0,2
F,35,19,111,1,5,3,1,5,2,0
M,18,7,800,0,0,3,0,0,4,0
F,18,19,993,0,5,2,5,0,1,0
M,50,2,371,3,0,1,0,0,0,5
M,56,2,826,4,0,4,3,3,5,0
M,18,2,820,5,0,5,1,4,2,1
M,25,17,531,4,0,3,1,0,0,0
F,50,16,338,5,1,0,0,3,5,0
F,25,9,78,0,0,1,0,0,0,1
M,25,4,128,0,0,4,0,5,1,1
M,18,7,495,5,0,5,0,5,4,5
M,50,7,720,3,2,5,0,0,5,0
M,50,3,41,0,3,3,0,4,0,4
M,56,19,597,3,0,5,1,4,2,3
M,50,4,559,3,3,1,3,4,4,0
M,50,7,631,0,5,5,3,2,0,3
F,56,4,322,0,0,2,3,3,2,4
F,50,13,325,4,0,1,0,5,2,3
M,56,10,132,3,3,5,5,3,5,5
M,25,17,741,5,0,3,2,0,1,0
M,1,19,826,1,0,1,0,2,2,0
M,25,7,610,0,4,3,0,0,0,1
F,56,20,550,0,5,1,3,0,4,4
M,35,10,345,0,1,4,2,3,2,0
M,25,20,273,0,1,4,0,0,0,3
M,18,12,231,0,5,0,3,2,0,4
F,18,4,772,3,0,2,1,0,0,2
F,25,8,782,1,2,4,0,0,0,0
M,56,5,803,0,1,1,4,4,0,3
F,50,20,110,3,2,0,1,5,2,3
F,1,10,80,0,3,4,2,0,5,5
M,25,14,681,0,5,0,3,5,2,0
F,56,19,15,3,0,5,4,0,2,4
F,25,0,381,4,0,5,1,4,0,1
M,1,15,463,0,1,5,3,4,0,5
F,50,15,15,3,0,5,0,0,2,2
M,25,17,380,2,0,1,0,3,5,2
F,25,0,878,5,0,0,1,4,2,0
M,1,14,181,2,0,1,4,2,3,1
M,18,9,856,4,2,0,0,5,4,0
M,18,5,211,0,4,1,0,4,3,0
F,45,0,132,3,3,5,4,0,0,5
M,35,17,301,0,0,0,0,2,0,5
M,18,4,558,2,5,4,2,2,0,5
M,18,9,441,0,1,1,1,0,0,3
M,18,19,758,5,1,0,1,2,2,4
F,50,10,666,5,5,0,3,5,0,1
M,25,1,120,0,0,2,0,3,4,0
F,35,11,294,0,4,0,3,4,4,2
F,1,5,493,1,2,1,2,0,3,0
M,25,18,382,1,1,4,1,3,2,1
M,35,5,952,5,1,1,0,0,0,5
F,18,5,770,3,3,0,0,2,5,3
F,25,15,122,0,2,2,0,4,0,3
M,18,17,230,3,5,0,4,3,0,3
F,25,14,927,3,2,0,2,3,4,0
M,18,5,198,4,2,0,0,0,2,0
F,1,12,633,3,0,4,0,0,5,0
M,25,1,20,4,0,4,0,0,2,1
M,1,15,984,0,3,2,2,5,1,1
M,18,5,201,0,0,5,3,5,0,3
F,1,12,970,0,3,0,2,4,5,5
F,25,20,333,0,0,0,2,4,5,4
M,56,0,381,3,0,2,0,5,0,1
M,56,8,131,2,5,3,3,2,0,0
F,25,13,598,4,0,5,2,0,4,4
F,25,17,452,0,5,3,5,0,3,4
M,50,12,662,0,3,4,0,0,5,0
M,1,9,463,3,0,2,0,4,0,4
M,25,12,45,2,1,5,2,2,1,0
M,50,16,581,1,3,4,0,4,2,0
F,1,0,244,5,0,2,3,5,2,3
M,35,13,597,5,0,1,3,0,0,0
M,56,2,912,0,0,1,3,2,5,4
M,18,0,462,0,1,3,0,5,1,0
F,45,4,281,3,4,2,1,3,0,5
M,25,12,954,5,1,1,2,4,5,3
M,1,0,474,5,3,0,1,0,5,0
M,25,8,760,0,1,0,0,2,5,3
F,18,15,950,4,0,0,3,4,0,0
F,35,4,312,2,0,4,1,0,3,0
M,45,2,442,0,3,0,0,3,4,0
F,56,11,493,3,0,5,5,4,0,2
F,1,18,240,3,5,4,0,4,0,4
F,35,15,84,0,3,1,3,5,4,2
M,18,4,480,3,1,5,1,3,0,1
F,1,8,437,1,1,3,1,3,4,3
M,1,4,41,3,5,3,1,0,2,0
F,1,11,38,1,2,4,2,5,0,1
M,25,11,833,0,1,0,0,0,2,1
M,18,1,329,2,5,1,2,3,2,5
M,1,4,279,4,5,0,0,0,3,0
M,50,6,76,0,0,3,3,2,2,4
F,1,13,421,3,0,0,1,0,5,4
M,35,14,89,2,5,5,3,0,0,0
F,18,2,997,1,1,3,1,5,2,4
M,18,20,857,1,4,3,3,2,0,0
M,56,6,457,0,1,3,1,2,0,5
F,56,2,772,0,0,1,3,0,3,5
F,35,0,525,1,5,4,1,4,1,0
F,25,14,63,0,5,3,1,0,1,0
F,1,11,685,3,0,1,0,0,0,3
M,18,2,522,0,5,2,2,0,0,2
M,25,7,118,1,0,4,4,0,0,4
F,18,19,847,1,0,5,4,4,2,0
F,25,12,196,1,0,1,0,4,1,4
M,18,17,406,0,0,4,0,3,5,4
F,18,4,98,3,5,3,2,4,5,0
M,1,18,63,0,1,1,0,5,5,5
M,50,15,120,4,1,0,5,4,0,4
M,25,10,221,2,2,1,0,0,4,4
F,1,4,841,2,4,2,2,4,5,2
M,50,4,123,0,4,3,0,0,5,4
F,35,14,603,2,5,1,0,5,0,5
M,25,17,558,3,0,0,2,4,1,5
F,56,5,904,1,2,3,1,3,2,0
F,18,11,12,0,0,1,2,0,0,2
M,25,5,584,4,0,3,2,4,3,3
M,25,13,209,3,0,1,0,2,2,1
F,18,16,110,0,0,5,0,4,5,1
F,56,7,489,0,0,1,3,5,5,4
F,56,9,730,0,1,0,3,2,5,4
M,18,15,782,0,2,3,5,0,0,0
M,18,0,309,0,1,2,5,3,5,2
F,56,7,971,1,4,4,4,4,0,1
M,56,11,74,3,2,4,2,2,4,0
F,1,9,598,3,1,2,0,2,1,0
F,56,7,804,3,5,4,5,5,0,0
F,18,17,193,2,0,5,1,3,0,5
M,56,2,191,3,0,3,0,3,5,1
F,50,10,700,4,5,0,0,0,0,2
M,1,2,445,1,0,4,4,0,4,4
M,56,19,56,1,3,5,3,4,1,1
F,25,18,29,0,3,3,2,4,1,0
M,1,19,458,4,3,4,4,3,1,4
F,45,20,777,5,4,1,0,0,1,0
M,56,7,952,0,5,4,1,5,2,0
M,45,4,602,0,1,0,0,0,2,3
F,1,6,560,4,3,1,0,0,2,0
M,25,11,928,0,0,1,0,5,2,3
M,35,11,180,3,1,3,2,0,0,2
F,25,0,939,0,0,2,0,3,0,3
M,25,20,37,1,4,5,2,5,2,1
F,1,17,87,0,3,3,0,4,0,2
F,25,17,974,2,1,0,0,5,5,0
M,45,20,70,4,3,0,1,0,0,0
F,56,3,927,3,0,0,5,5,1,3
F,1,20,65,0,5,3,1,4,0,0
F,1,0,191,0,5,1,1,4,1,4
F,25,0,377,5,3,1,0,3,0,0
F,1,17,616,3,5,3,1,3,5,1
M,18,17,118,2,4,1,0,0,0,3
F,18,4,84,3,0,3,1,0,0,3
M,45,8,333,5,0,1,1,4,0,0
M,56,4,465,0,2,0,0,4,1,4
M,1,1,143,0,0,0,3,4,1,1
F,56,3,970,1,0,1,3,2,0,5
F,18,1,306,5,0,2,3,2,3,0
M,18,10,838,1,3,3,0,0,1,1
M,25,18,376,4,2,3,3,2,4,0
M,18,4,967,3,5,0,0,2,2,4
F,18,20,939,0,0,4,3,2,5,3
M,45,2,826,0,0,1,0,3,3,0
F,25,0,878,0,0,3,5,2,4,2
F,25,19,314,5,1,0,0,5,1,0
M,18,18,143,0,0,1,0,0,5,0
F,25,14,940,1,2,4,1,3,5,5
F,45,17,870,1,5,1,0,3,5,0
M,45,13,181,0,0,3,0,0,2,0
M,50,9,279,3,0,0,2,0,2,3
F,35,12,16,0,4,5,0,0,0,0
M,25,9,221,0,5,4,4,0,3,4
M,18,16,136,1,0,4,0,0,0,3
F,18,14,370,0,0,4,0,2,4,4
F,25,16,920,1,0,4,1,0,0,2
F,56,0,991,1,2,4,1,0,0,5
F,56,20,875,5,0,2,2,2,5,5
M,25,4,382,0,1,0,3,0,5,0
M,1,18,201,2,2,0,0,0,0,2
M,50,14,83,4,0,3,0,2,0,0
M,35,5,146,3,2,5,4,3,0,0
M,35,0,730,0,1,5,3,0,4,0
F,18,17,596,3,0,3,0,4,4,0
M,35,12,469,0,2,0,1,0,0,4
F,25,0,813,0,4,2,3,2,0,4
F,25,17,940,3,5,2,1,2,5,4
M,50,9,261,4,5,1,0,4,2,3
F,18,4,432,4,0,4,2,2,3,3
F,1,4,171,3,1,1,1,0,5,4
M,25,17,928,0,5,1,5,4,5,1
M,45,8,838,3,5,3,0,0,0,3
F,56,4,904,0,5,4,0,2,5,0
M,18,0,433,5,1,3,1,0,0,1
M,25,4,307,4,0,0,0,0,5,3
F,1,4,913,0,1,5,1,2,4,3
F,35,11,230,0,3,2,0,2,1,0
F,56,20,790,2,2,4,0,0,4,1
M,18,5,990,3,0,3,1,2,0,1
M,25,17,910,0,1,1,0,2,2,0
M,25,5,744,0,0,1,0,4,2,2
F,25,2,655,0,0,5,3,0,3,1
M,35,8,988,4,2,2,0,0,0,0
M,25,4,28,2,0,2,2,2,0,3
M,1,3,582,1,1,3,0,4,4,0
M,45,7,235,3,3,5,0,2,0,0
M,25,9,912,3,1,2,0,2,4,0
M,56,18,465,3,3,1,2,3,5,1
M,25,10,894,0,0,2,0,2,4,3
M,25,16,83,0,0,1,2,3,2,0
M,18,19,939,1,0,3,5,5,1,0
F,50,9,234,5,0,4,0,4,4,0
M,45,5,108,4,4,2,0,0,1,2
M,25,9,349,0,0,4,0,4,0,5
F,56,1,966,4,3,5,2,2,0,4
M,35,4,596,3,3,1,4,0,0,0
M,1,4,775,0,0,4,0,2,4,0
F,1,1,852,0,3,0,2,0,5,4
M,18,19,627,0,0,2,0,0,0,0
F,45,14,799,0,0,3,1,5,0,0
F,56,4,558,1,5,2,2,2,0,5
M,25,3,900,5,1,2,0,0,4,4
M,50,15,297,3,5,5,4,3,0,2
F,18,5,221,0,5,4,1,4,2,3
M,25,2,22,3,0,3,0,3,2,2
F,25,9,527,3,0,2,0,5,0,3
M,25,12,417,3,2,4,1,0,0,2
M,56,20,503,3,3,4,4,0,5,2
F,25,2,701,3,0,4,3,4,2,2
M,50,10,150,0,4,4,0,3,4,5
F,25,14,220,2,3,0,1,3,0,0
M,18,4,502,5,2,5,0,4,1,5
F,25,4,235,3,5,1,3,2,3,0
M,56,7,765,0,1,1,1,4,2,3
M,50,20,196,5,5,2,1,5,0,0
F,18,1,920,0,3,3,0,0,0,0
F,25,19,843,3,0,3,0,4,0,2
M,35,8,982,2,0,5,2,2,0,4
M,18,2,16,1,4,5,3,0,5,0
M,18,14,282,5,3,0,2,4,2,0
F,1,7,331,5,1,0,1,4,2,4
M,45,3,280,0,3,5,1,4,0,3
M,50,18,891,2,2,3,2,2,0,0
F,1,11,577,1,1,1,5,3,4,2
M,18,12,171,3,5,5,2,5,1,0
F,45,1,967,5,5,1,1,0,4,4
F,25,20,166,3,3,4,0,0,2,4
M,50,2,149,5,5,4,1,2,5,0
M,35,0,782,0,1,5,3,0,5,0
F,18,4,447,1,0,1,4,2,4,2
F,25,17,975,0,0,2,5,3,0,1
M,18,3,554,0,3,1,0,2,2,2
M,25,15,623,2,0,5,2,2,0,1
F,25,9,109,3,3,5,5,5,5,5
M,50,15,37,4,1,5,3,3,0,0
F,25,7,787,0,0,0,0,5,5,0
M,50,6,166,0,0,0,5,3,1,0
M,25,11,782,3,2,3,0,3,5,4
F,50,1,274,0,4,3,3,2,0,5
M,25,7,144,2,3,5,0,4,5,0
M,1,9,627,3,0,5,4,2,0,1
M,56,17,109,5,2,3,2,2,5,1
F,25,2,406,0,0,2,0,5,3,3
M,45,19,459,0,1,0,0,0,5,5
F,56,14,523,5,4,0,5,0,0,0
F,25,14,84,2,1,4,0,5,0,2
M,56,11,935,2,4,2,0,5,4,4
F,35,0,88,1,4,5,2,4,0,4
M,25,2,435,0,3,5,0,3,1,0
M,1,15,563,3,2,1,2,2,0,3
M,1,17,582,0,3,5,4,3,5,0
M,56,8,433,5,1,3,2,0,2,4
F,35,20,701,4,2,5,0,0,0,0
M,25,18,105,4,0,0,2,0,2,0
F,25,1,730,5,0,2,1,0,1,0
M,35,2,161,0,0,0,3,2,0,4
F,35,7,941,0,0,0,4,0,1,5
F,25,6,971,0,1,3,0,2,0,3
F,50,17,143,0,5,4,2,4,2,0
M,45,15,253,0,1,3,0,0,3,0
F,18,1,405,3,3,1,4,0,1,0
F,56,17,445,0,0,2,5,2,5,2
F,25,7,970,0,4,0,0,2,0,4
M,56,0,704,5,5,3,1,2,4,0
F,45,20,972,1,0,1,2,0,5,0
F,18,12,452,0,0,1,5,3,0,0
F,56,12,539,0,4,4,0,3,0,0
M,45,20,730,3,5,4,1,3,3,0
M,25,18,836,4,5,4,0,4,1,1
F,1,1,123,1,0,4,3,3,1,5
M,56,10,917,3,0,3,3,5,2,4
M,1,16,181,5,3,4,0,4,0,4
M,1,15,880,0,0,3,3,4,2,5
F,25,15,371,5,3,4,1,0,5,1
M,18,0,735,0,0,4,2,5,2,1
M,18,7,190,0,1,2,1,0,2,4
F,18,7,915,1,0,1,0,0,0,2
F,25,4,459,0,0,5,1,3,4,4
F,25,6,141,1,5,5,0,4,0,3
F,50,11,531,3,0,2,0,0,4,1
M,50,11,345,5,0,1,0,0,0,0
M,25,7,433,4,0,3,0,0,5,5
M,25,18,987,4,4,5,0,4,0,1
M,25,2,166,4,3,5,1,3,0,5
F,25,7,290,4,0,4,0,3,0,3
M,18,2,966,3,1,2,0,5,4,1
M,18,4,834,0,0,2,1,2,0,0
M,35,0,178,0,0,5,2,2,5,2
F,18,17,63,5,0,1,5,3,5,5
F,25,15,53,0,0,4,3,3,0,0
F,25,12,967,0,0,1,2,5,2,0
F,45,17,941,0,2,3,3,0,3,2
M,56,2,240,0,0,3,5,5,5,0
M,25,4,173,4,0,5,1,3,0,2
M,1,14,837,1,0,2,4,2,4,3
F,25,3,347,1,0,0,3,0,5,2
F,18,6,836,3,0,3,2,2,0,3
F,25,2,973,3,0,0,0,2,0,4
M,25,20,584,0,3,0,2,2,3,2
F,35,7,503,2,3,5,0,0,2,1
M,25,10,280,1,0,3,0,3,0,2
M,25,19,803,3,4,5,5,3,2,0
F,1,14,800,2,0,3,4,4,4,5
M,45,2,708,0,2,5,2,0,5,0
M,25,17,38,3,5,5,0,0,5,0
F,25,2,452,1,3,1,0,0,0,1
F,45,7,123,0,2,0,1,4,2,0
M,1,3,84,0,3,1,0,0,5,0
F,25,17,952,0,0,3,0,3,1,0
M,56,2,551,4,3,0,1,0,0,0
F,45,11,704,0,0,1,1,0,3,3
F,56,11,88,0,2,0,5,0,0,2
M,25,7,796,1,0,5,0,2,0,4
F,25,16,68,0,0,0,4,0,3,1
F,1,12,21,1,1,0,3,3,1,1
F,45,13,494,3,0,3,4,3,5,5
M,25,10,66,0,5,4,2,0,2,0
M,25,3,262,3,3,5,4,0,1,3
M,50,12,358,3,1,3,3,4,1,1
F,25,15,971,5,1,2,0,0,0,2
M,1,19,752,0,0,2,5,4,3,2
F,45,8,83,0,0,4,1,2,0,1
M,35,2,557,0,0,3,0,3,5,4
M,25,9,902,0,0,2,1,0,5,0
M,56,11,261,5,4,4,4,4,2,4
M,35,19,33,3,0,5,2,2,0,0
M,56,0,463,0,3,5,0,3,4,4
M,25,13,870,0,3,4,0,4,1,0
M,18,4,782,1,0,2,0,3,4,3
M,35,8,498,0,5,3,1,2,0,4
M,25,2,436,3,5,5,1,2,0,0
M,25,7,262,0,0,5,0,3,5,3
F,18,13,131,4,3,0,0,2,2,1
F,18,12,553,1,2,0,0,5,0,0
F,18,14,880,2,1,2,0,2,0,4
F,25,7,800,4,3,4,2,0,0,2
M,25,3,277,0,0,2,1,2,0,0
F,56,9,381,5,2,0,0,0,0,4
F,25,1,406,0,0,0,1,4,1,0
M,18,6,82,0,5,2,0,0,5,0
F,50,18,26,3,0,2,0,0,5,4
F,18,7,485,5,3,1,2,0,5,3
M,18,6,231,0,0,3,4,2,0,4
M,35,5,773,3,0,1,1,3,5,4
F,50,2,209,0,5,4,0,0,0,2
M,25,5,880,2,1,3,1,0,1,4
M,18,4,236,3,0,4,1,5,5,1
F,18,14,560,3,0,4,5,4,3,2
F,25,4,557,3,0,2,2,3,4,0
F,25,0,794,5,1,1,1,2,2,5
M,56,8,53,0,0,4,2,2,5,2
M,56,18,165,3,0,2,1,5,5,1
M,50,11,547,3,3,2,0,4,0,0
F,35,7,802,0,5,4,3,5,1,4
F,45,16,787,0,2,3,3,2,5,3
M,18,4,190,3,5,3,2,2,5,0
F,1,7,60,5,0,5,4,2,0,4
M,56,14,605,5,2,0,0,5,1,5
M,56,20,803,0,3,3,2,0,0,2
M,25,12,123,0,2,2,3,2,1,0
M,25,18,18,0,1,1,0,4,0,3
M,25,15,731,1,0,4,2,4,3,0
F,18,17,435,0,4,0,1,0,5,4
F,45,8,655,0,4,2,5,0,0,3
M,45,20,959,0,3,4,1,3,0,5
F,35,17,826,0,0,2,0,3,0,3
M,18,20,563,0,0,5,1,0,4,0
F,50,9,992,3,0,1,2,0,4,1
F,45,15,557,0,4,3,0,0,1,0
M,45,14,111,0,5,3,5,5,1,0
M,35,1,610,0,5,1,1,0,0,0
M,18,17,900,0,0,4,0,5,2,5
M,56,0,461,3,0,4,5,2,0,0
M,1,4,373,0,0,2,1,2,4,3
F,18,6,523,0,5,1,4,0,0,3
M,56,9,445,0,5,3,2,4,1,0
M,1,0,333,0,2,0,0,0,0,0
M,18,5,705,2,5,2,0,4,0,4
M,56,0,830,4,2,3,0,0,2,1
M,1,15,339,0,5,3,0,4,5,0
F,18,15,833,2,0,5,0,3,2,2
M,25,9,16,4,0,3,2,2,4,0
M,35,7,553,1,0,5,5,0,4,5
F,56,2,333,0,0,1,5,0,5,1
M,35,18,31,0,0,1,0,3,0,3
M,35,18,483,3,0,0,3,0,5,3
F,25,14,346,1,0,1,3,5,2,2
F,35,5,433,3,4,5,0,0,5,5
M,1,16,490,3,1,0,4,2,3,0
F,18,4,121,0,0,2,2,4,0,5
F,25,7,74,5,4,0,0,4,5,0
M,56,6,580,3,0,4,0,5,3,0
M,25,4,173,2,1,5,0,3,0,4
M,25,3,326,0,3,4,1,3,4,3
F,1,3,554,3,4,3,1,4,0,0
M,45,11,900,0,0,2,0,0,0,5
M,35,1,325,0,5,3,0,0,0,0
M,45,0,740,4,1,0,0,0,0,0
M,50,17,37,0,5,1,0,0,1,5
F,25,2,437,5,0,4,0,4,5,0
M,18,15,445,3,0,1,2,0,4,4
M,25,7,980,5,2,0,5,3,0,0
F,18,8,76,1,0,5,4,4,2,3
M,25,14,950,0,5,5,0,2,2,3
M,1,6,727,0,1,5,1,2,0,2
F,25,15,840,5,3,5,0,3,2,0
M,18,18,402,0,2,0,0,3,5,0
M,45,20,191,4,1,1,1,0,4,0
M,25,1,958,4,3,2,4,0,0,0
M,18,10,76,3,5,3,4,4,4,0
F,25,0,794,0,5,1,1,4,4,4
M,35,17,856,3,0,1,1,5,0,0
F,56,20,539,0,1,0,1,2,5,5
M,1,2,441,2,2,2,1,4,4,0
F,18,0,577,3,1,3,0,0,0,0
F,18,3,708,3,2,5,3,0,5,5
M,56,3,685,0,3,0,3,2,2,5
M,18,7,681,0,0,3,0,3,0,3
F,1,5,445,0,1,3,5,4,0,1
M,1,7,31,0,0,5,4,3,5,0
M,56,13,532,4,3,2,1,0,2,0
M,56,20,410,5,0,3,3,2,4,0
M,18,5,951,4,0,2,0,3,2,0
F,56,8,405,1,0,5,3,2,4,3
F,56,15,381,3,4,1,0,0,5,4
M,56,10,56,1,0,0,4,0,0,4
F,25,2,297,4,0,4,0,0,4,4
F,1,15,78,1,5,1,0,2,3,0
F,1,11,206,0,0,1,1,4,0,3
M,56,9,672,4,1,0,0,2,1,4
M,25,18,581,0,3,3,0,2,2,0
F,50,16,405,0,1,0,3,3,0,1
F,56,11,261,3,2,3,1,0,5,1
F,35,1,149,0,0,3,2,0,5,1
M,25,17,840,3,3,3,3,0,5,0
M,56,19,191,0,5,0,0,2,5,0
M,56,20,377,0,3,3,0,0,2,3
F,25,10,497,3,0,5,0,4,1,4
M,45,5,114,4,3,5,0,0,0,0
M,45,16,582,0,5,2,1,5,2,1
F,18,11,331,0,5,1,4,0,2,1
M,1,12,652,1,1,5,2,2,0,5
M,25,6,813,3,3,5,1,3,4,0
M,18,4,378,1,2,5,5,2,0,1
M,56,7,245,5,0,5,4,0,2,4
M,56,11,123,0,0,1,0,0,5,4
M,56,12,360,0,0,2,0,5,2,2
F,45,20,843,0,0,3,0,2,0,4
F,18,9,853,5,5,2,4,2,3,4
M,35,3,402,0,4,2,0,0,1,4
M,18,8,778,0,1,2,2,5,1,3
F,1,12,231,2,0,2,1,3,0,2
F,25,19,473,0,0,5,0,3,0,3
F,18,2,89,3,0,0,0,3,1,0
F,25,16,990,5,2,2,1,0,4,0
F,25,12,302,0,5,4,1,0,0,0
M,56,13,322,0,0,5,2,2,4,5
M,25,8,24,2,3,3,4,0,0,2
M,45,12,925,4,0,5,0,0,0,1
F,18,2,168,0,5,2,0,5,2,0
M,50,7,492,1,2,0,0,0,0,0
F,25,4,165,0,4,2,2,0,5,0
M,18,7,641,0,0,4,0,5,5,0
M,25,14,261,0,3,2,0,2,5,0
M,56,19,224,0,1,5,3,2,3,3
M,56,15,944,0,0,1,0,0,0,5
M,45,18,18,5,1,4,0,0,1,0
F,18,10,917,5,1,4,2,4,0,2
M,50,0,799,0,1,3,0,2,0,5
M,25,13,197,0,0,5,2,4,0,0
M,25,14,193,5,1,3,0,2,5,2
F,50,0,630,0,0,3,2,0,3,2
F,45,9,468,0,0,2,3,0,1,0
F,56,18,328,1,1,1,1,0,4,3
F,45,17,775,2,2,2,3,2,3,0
M,1,18,197,0,4,5,5,5,0,2
F,18,0,82,4,3,3,1,2,0,4
M,25,6,445,0,0,0,3,5,1,2
M,18,5,402,0,1,4,0,3,5,0
M,18,3,328,4,4,5,0,3,2,1
M,45,7,222,0,0,3,3,2,0,0
M,25,13,850,3,0,1,5,3,1,2
M,1,4,609,0,0,0,1,5,4,4
M,50,2,550,0,0,5,0,5,0,4
M,25,7,337,0,3,3,0,0,0,5
M,18,0,805,3,0,4,0,4,0,0
F,25,17,527,0,1,0,3,4,1,2
M,1,8,41,1,3,5,0,2,5,4
M,25,14,891,0,0,3,0,3,5,0
M,35,17,551,0,0,4,4,0,0,5
M,25,16,211,0,0,0,0,5,0,1
F,1,2,797,0,0,5,4,2,4,4
F,35,11,459,0,1,1,2,0,2,1
F,18,19,804,0,0,0,2,4,0,5
M,25,13,923,3,2,4,0,0,0,4
M,45,4,605,3,1,5,0,4,4,5
M,45,17,85,5,0,2,1,3,2,5
F,1,19,927,1,3,5,0,3,2,0
F,50,20,201,0,0,2,3,3,0,0
F,1,0,373,2,2,2,1,0,0,0
F,25,7,483,2,3,1,3,4,0,0
M,45,12,307,3,0,4,0,0,4,0
M,45,18,902,3,0,1,1,5,4,1
F,25,14,181,0,3,1,0,4,3,2
F,25,0,801,0,1,1,0,4,0,5
F,25,4,452,3,0,1,3,0,2,0
M,50,11,777,3,3,4,4,5,2,5
M,25,8,485,0,0,4,0,0,1,3
M,18,11,584,0,0,5,2,4,0,0
M,18,0,969,1,0,5,0,0,0,1
F,1,11,958,0,3,0,3,4,0,1
F,25,11,997,0,0,3,0,4,5,0
F,50,6,354,0,1,5,3,5,1,4
M,45,4,208,3,1,4,0,4,0,0
F,45,9,150,3,0,5,1,5,4,0
F,25,4,652,4,0,2,1,0,0,2
M,50,20,863,0,2,2,0,4,4,4
M,45,0,495,3,3,4,1,5,0,0
M,25,12,108,1,3,0,0,4,2,2
F,18,19,442,3,0,5,2,2,5,0
M,45,17,30,3,4,4,0,5,5,5
M,18,4,473,0,0,4,4,2,4,2
M,56,11,833,0,0,3,2,2,0,0
M,1,16,457,2,4,2,2,3,0,0
M,25,18,483,5,0,5,3,5,4,0
M,50,7,765,3,1,5,0,0,2,5
M,25,2,598,0,3,3,3,0,5,0
M,18,14,282,2,0,5,2,0,0,2
M,25,2,49,0,0,3,0,0,2,2
M,50,18,977,0,0,5,3,3,4,5
F,25,4,534,3,3,1,1,2,1,1
M,25,11,934,3,0,2,3,4,0,0
F,25,17,944,0,3,0,4,5,4,0
F,1,14,557,0,2,3,1,5,0,3
F,18,17,740,5,5,1,0,0,1,4
M,45,3,76,0,2,2,3,4,0,0
M,56,2,372,0,0,3,1,2,0,0
M,25,4,105,0,2,3,1,4,4,0
F,18,15,987,0,4,1,3,3,1,0
M,25,14,602,0,0,4,2,0,0,4
F,35,2,465,5,4,2,3,4,3,2
M,1,2,371,0,0,4,1,4,0,0
M,56,12,601,2,0,2,2,4,0,0
M,25,0,895,3,1,0,1,2,1,0
F,18,7,181,4,2,5,2,4,0,0
M,35,18,193,4,0,3,0,0,1,4
M,1,19,981,3,0,3,0,2,3,5
M,50,15,700,0,0,5,0,0,3,3
F,1,11,980,1,5,3,2,4,2,0
M,1,4,345,1,1,4,1,0,0,0
F,56,6,923,0,0,4,5,2,5,0
M,50,16,965,0,1,3,3,0,4,2
F,56,4,554,1,4,3,1,4,0,0
M,25,0,934,3,2,3,0,2,1,3
M,25,0,123,0,0,4,0,3,5,4
F,35,17,274,0,4,3,4,0,1,4
M,50,19,65,0,3,3,2,0,1,5
M,56,18,956,0,1,2,0,3,0,2
M,35,17,70,0,0,2,0,3,2,4
M,35,4,405,3,0,0,3,5,3,0
F,1,20,584,0,0,4,1,4,0,3
M,45,5,787,1,0,3,2,0,0,3
M,45,7,358,0,2,0,0,5,0,3
M,56,9,435,3,0,5,0,0,2,1
F,1,8,641,4,0,2,0,3,2,0
M,25,13,198,4,0,4,4,4,0,0
M,35,0,362,0,0,4,0,0,2,0
F,25,4,836,0,0,4,1,3,0,1
M,18,13,331,0,0,3,2,4,0,0
M,18,14,16,0,2,2,1,4,0,4
F,1,4,431,0,2,4,1,3,5,3
F,18,1,15,5,0,3,0,2,5,4
F,25,4,856,3,3,4,5,2,5,0
F,35,2,920,0,0,4,5,4,2,2
M,50,19,495,0,0,3,4,3,0,0
F,56,9,130,0,5,1,0,3,0,0
M,25,19,571,0,5,0,3,3,0,1
F,25,8,144,5,0,3,0,4,0,4
M,1,8,84,3,0,5,2,5,0,1
M,56,1,605,0,0,2,0,0,2,0
F,45,7,856,0,1,2,2,0,4,5
F,25,4,27,0,0,3,0,3,0,1
M,18,5,805,0,4,1,1,2,1,1
F,25,7,320,5,0,3,0,0,0,5
M,56,17,482,2,3,2,0,2,1,2
F,25,15,880,1,0,0,4,3,5,0
M,56,4,127,3,5,5,3,3,4,3
F,25,16,165,0,5,5,1,5,4,0
M,18,9,582,0,2,4,1,2,0,2
M,1,2,84,4,5,0,0,2,0,1
M,35,17,777,0,5,1,0,0,5,0
F,18,16,405,0,0,2,0,0,5,4
M,35,8,630,1,3,1,4,2,4,2
F,25,2,110,0,0,1,1,0,0,4
F,35,9,19,1,0,1,0,3,5,0
M,56,19,469,1,4,1,3,2,0,0
F,25,9,223,3,5,1,0,3,4,4
F,18,9,424,0,0,3,4,3,4,0
M,25,5,952,0,0,5,0,3,0,2
M,25,7,927,2,3,3,3,2,5,3
F,35,15,853,4,1,3,0,4,0,5
F,18,18,396,0,0,2,2,0,0,4
M,18,4,700,2,0,2,5,4,0,3
M,25,19,770,0,1,4,1,3,0,5
F,50,12,40,5,4,4,3,2,4,3
F,50,15,482,0,3,2,1,0,3,5
M,35,0,602,0,0,4,2,0,2,5
M,18,8,132,0,0,4,0,0,5,0
M,35,2,756,1,1,0,3,0,0,0
M,25,4,82,1,5,4,3,5,1,4
M,50,4,143,5,3,4,3,5,2,0
M,45,7,26,0,0,3,2,0,4,0
M,56,4,330,0,2,4,2,0,0,5
M,18,9,970,2,0,0,3,5,0,0
