Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,56,17,549,2,0,4,1,0,0,3,0,0,0,0
M,50,8,833,3,0,1,0,0,5,5,5,0,2,0
F,35,19,601,0,0,2,2,0,0,0,0,4,0,0
M,1,5,910,1,0,1,0,1,0,0,0,2,5,1
F,35,0,19,0,0,4,0,3,0,3,0,4,5,0
F,35,18,809,5,3,0,0,0,0,5,0,5,2,3
M,50,4,402,0,4,5,0,5,0,3,0,2,5,3
M,50,13,761,0,0,3,0,0,0,5,3,4,3,0
M,45,18,279,4,0,4,3,3,5,0,0,2,0,3
F,25,19,939,3,0,0,5,3,4,5,4,5,5,3
F,45,7,559,1,0,4,3,0,4,3,1,0,1,0
M,1,5,553,5,0,0,4,0,2,3,0,0,2,0
F,18,8,758,0,0,4,4,4,2,3,5,0,5,3
F,25,11,925,0,0,1,0,4,3,2,1,5,5,3
M,25,12,228,3,0,1,0,0,0,5,5,0,0,3
F,45,14,292,2,1,0,5,0,0,0,1,5,3,0
F,1,11,796,1,4,1,4,3,2,4,5,5,3,3
M,56,7,600,3,0,3,0,0,1,0,3,4,1,5
F,35,9,539,0,0,3,0,3,0,5,5,2,5,2
F,56,19,48,0,0,4,2,0,2,5,3,2,2,0
M,25,0,631,1,2,3,2,0,1,1,5,0,0,0
M,50,18,128,0,4,1,0,0,0,4,3,5,3,1
F,45,2,801,1,1,1,1,1,4,1,1,4,2,3
F,50,9,704,0,0,1,2,3,0,1,3,0,3,3
M,35,0,974,1,0,4,0,0,0,4,3,0,2,0
F,25,18,544,2,1,0,0,0,2,1,1,0,0,0
M,35,11,69,0,0,0,5,0,4,3,2,3,4,0
M,35,17,437,0,3,0,4,0,4,0,3,0,1,5
M,50,12,497,0,0,2,0,5,4,4,2,5,5,5
F,45,16,301,2,1,2,0,4,4,0,4,1,4,3
F,18,18,402,0,4,0,0,0,0,5,1,1,2,2
M,56,18,292,2,2,1,1,0,5,4,0,0,3,4
F,1,4,927,3,2,1,4,5,3,0,2,3,0,3
M,25,17,959,2,4,5,5,4,4,4,1,5,2,0
M,18,10,915,0,0,0,0,0,0,5,4,0,0,0
M,50,3,975,0,0,0,0,0,3,0,4,0,1,0
M,35,0,975,0,4,3,5,0,3,0,5,1,1,1
F,35,0,923,0,3,2,2,2,2,4,3,4,0,2
F,56,19,240,5,4,0,0,0,0,0,1,0,2,5
F,45,14,970,2,4,5,1,1,0,0,0,0,0,4
F,50,10,301,0,0,2,0,0,4,5,0,4,0,0
F,25,7,793,0,4,0,0,0,4,0,1,0,4,0
M,18,8,161,0,0,1,0,2,0,3,4,0,1,2
F,56,18,803,5,1,4,1,4,4,4,2,5,4,5
F,1,0,959,0,0,3,0,0,5,0,0,4,3,0
F,56,18,633,2,3,0,3,0,3,4,3,4,3,0
F,35,13,958,5,2,2,0,0,2,1,2,0,0,0
F,1,15,974,0,4,0,0,0,4,2,3,4,1,0
F,25,7,544,2,2,0,0,0,3,5,1,0,0,0
M,45,19,109,3,4,3,3,1,1,0,3,4,1,3
M,50,13,89,4,1,5,2,5,1,4,4,0,1,5
F,18,12,761,2,4,0,0,0,0,0,3,4,3,0
M,50,20,80,4,0,3,4,0,0,3,2,0,4,0
F,1,11,24,5,2,0,0,0,4,5,3,4,2,4
M,50,10,796,0,0,4,5,0,2,5,3,5,3,0
M,35,7,320,0,4,1,2,1,2,2,2,0,4,1
F,50,5,26,2,0,4,0,0,4,0,1,3,5,0
M,35,8,142,2,4,1,5,4,4,1,1,3,4,3
M,50,8,301,0,0,0,4,0,3,5,0,2,0,0
F,18,20,42,0,0,4,4,4,4,3,4,0,2,0
M,56,8,920,1,0,1,0,0,3,1,3,0,1,0
M,25,19,442,0,0,5,0,0,0,4,2,0,2,3
M,35,15,54,3,0,5,0,0,1,5,2,0,2,0
F,45,13,907,2,4,4,4,1,0,1,3,4,3,3
F,25,14,180,1,0,4,0,5,1,5,4,5,3,2
M,25,11,79,0,0,0,1,0,3,0,0,0,0,3
M,45,18,131,1,0,4,1,5,2,4,4,0,1,4
M,35,11,933,0,1,2,2,2,4,2,5,3,4,1
M,18,2,49,0,0,2,0,2,0,0,4,4,3,4
F,56,5,880,1,0,4,0,0,2,5,1,4,3,0
M,25,0,48,0,0,2,1,0,4,2,4,1,1,3
F,18,13,997,0,1,5,1,4,3,1,0,4,1,0
F,56,12,947,0,3,4,5,5,2,3,3,4,4,4
M,35,19,333,3,0,1,2,5,5,5,4,1,2,3
F,56,8,122,0,0,3,3,0,0,1,2,4,0,3
M,35,20,377,0,0,5,0,0,3,4,5,3,2,3
M,35,10,959,0,0,1,0,0,0,1,3,0,3,0
M,35,19,443,4,0,3,1,4,3,1,3,4,0,3
F,35,13,704,0,0,4,0,0,4,0,4,1,1,0
M,18,10,452,5,1,0,0,3,3,4,5,0,5,4
F,35,19,434,0,4,4,2,0,0,0,1,0,5,0
F,1,15,971,3,1,0,1,0,3,5,1,0,5,0
F,18,12,323,0,4,5,3,1,4,2,3,5,3,5
M,50,16,84,1,3,0,1,0,3,3,2,4,4,3
M,25,12,833,5,4,4,2,3,3,2,1,3,2,0
M,18,20,45,0,0,4,1,0,4,5,1,0,2,3
F,56,14,982,4,2,4,4,0,4,2,3,5,0,0
F,50,15,947,2,0,1,0,3,4,2,1,2,5,3
M,35,18,274,0,0,5,0,0,5,4,5,4,2,0
M,45,0,381,5,3,5,5,0,4,1,5,4,2,3
F,18,0,108,0,1,1,5,1,2,1,4,5,3,1
F,56,1,296,0,0,5,0,0,4,0,1,5,4,0
F,1,1,320,1,3,5,1,0,2,4,2,0,5,5
F,35,18,85,0,0,4,2,4,2,3,3,4,1,4
M,56,1,606,3,3,4,1,3,0,2,1,0,3,2
M,18,17,452,0,4,0,4,4,3,3,0,2,5,0
F,18,16,603,4,0,2,0,3,3,0,2,4,1,2
F,35,4,985,1,0,4,0,0,3,5,1,1,3,3
M,56,8,983,4,0,1,4,0,2,1,4,3,2,0
F,1,8,970,1,1,1,0,3,3,4,0,0,0,0
F,35,9,69,4,4,1,0,0,0,2,3,2,3,0
M,18,5,629,0,1,3,1,1,3,0,0,4,2,0
M,1,8,951,2,2,5,0,2,2,0,0,4,3,3
F,35,5,934,4,0,4,1,5,0,0,1,5,2,4
M,35,14,6,1,0,5,5,2,0,2,2,0,1,2
M,56,2,946,4,0,5,3,5,0,5,4,5,3,5
M,35,0,915,2,0,1,4,0,5,5,4,5,1,0
F,56,8,489,4,2,2,0,0,0,4,3,4,3,0
F,25,15,904,1,4,1,5,0,0,3,1,0,5,0
M,35,10,108,5,1,0,0,0,4,4,5,2,5,4
M,1,1,539,0,0,0,4,5,1,4,0,0,5,3
M,18,8,934,2,4,4,0,0,0,2,1,0,5,3
M,1,6,993,5,4,2,5,5,0,5,2,0,5,5
M,25,2,925,5,0,1,0,0,4,2,5,1,5,0
F,50,18,603,2,1,4,0,5,1,4,2,5,5,2
M,1,14,275,0,4,0,5,1,2,2,3,1,1,3
F,35,10,974,2,3,5,5,0,0,0,1,5,3,4
M,35,12,253,2,0,3,5,0,2,4,2,1,5,3
F,35,13,584,3,2,2,0,2,4,3,0,4,5,0
F,35,10,809,0,0,0,2,0,0,0,4,0,4,0
F,18,2,132,5,3,5,5,3,4,0,3,4,4,3
M,18,19,660,0,0,5,0,0,1,1,3,3,4,0
F,25,4,946,0,0,1,1,0,4,5,2,0,4,3
F,50,9,446,0,4,5,2,4,3,3,4,2,1,3
F,56,7,63,3,4,0,0,0,5,0,1,4,4,0
M,50,3,118,5,4,1,0,3,5,0,2,4,4,4
F,56,2,520,0,0,5,3,0,0,1,5,5,5,0
F,1,0,62,0,0,2,4,0,2,1,5,5,3,3
F,56,13,537,0,1,1,5,3,4,3,4,0,5,4
F,50,13,761,5,0,3,0,0,0,3,3,4,3,0
M,56,8,750,5,1,4,2,0,2,3,3,4,3,2
F,25,17,122,1,2,3,0,5,3,1,4,3,2,5
M,35,15,209,3,0,0,5,1,2,3,3,5,1,1
M,56,9,826,1,3,4,5,0,3,1,3,5,0,3
M,25,3,554,0,0,5,4,0,5,0,0,0,0,0
M,18,12,977,3,2,4,1,0,3,1,3,0,3,0
F,1,18,30,5,0,1,2,4,5,5,4,1,1,3
M,35,10,815,1,1,0,2,0,3,4,1,0,2,0
F,45,19,726,0,0,4,0,0,0,0,4,0,1,0
M,18,9,465,0,0,5,2,0,1,3,1,0,2,0
M,18,3,132,3,0,4,1,1,4,0,3,4,1,3
F,25,11,775,5,3,5,4,3,4,4,4,0,1,0
M,45,0,912,0,0,5,0,0,3,0,1,4,1,0
M,1,18,793,0,1,1,4,0,2,1,2,0,4,4
F,50,7,551,3,0,2,5,0,4,1,2,0,4,0
M,35,11,473,1,1,0,0,5,4,0,4,0,5,5
M,35,20,245,1,0,3,2,0,1,0,2,5,4,2
F,50,16,534,2,0,4,0,0,3,2,0,4,5,0
F,25,10,492,0,4,4,2,0,0,1,0,0,0,3
M,25,3,245,0,3,4,0,0,4,5,2,4,5,2
M,35,17,782,0,0,1,0,0,1,4,4,4,1,0
F,35,1,494,0,4,0,2,4,0,4,1,4,4,3
F,1,9,10,0,0,0,4,3,0,5,4,3,1,0
M,50,6,42,3,0,5,2,0,2,2,5,0,5,3
M,18,10,201,0,1,0,0,0,0,2,5,4,5,0
F,25,16,544,2,0,4,1,3,0,2,1,2,1,3
M,50,3,498,1,4,2,2,2,4,1,5,4,1,3
M,1,15,924,0,1,4,0,0,2,0,4,0,3,0
M,35,3,641,0,0,5,4,0,5,4,3,5,3,0
M,25,16,165,2,1,2,1,5,0,4,5,5,0,1
F,45,17,114,0,0,3,4,1,0,4,2,5,4,1
M,35,19,912,5,3,5,1,0,2,2,2,2,3,0
M,35,13,833,5,1,1,0,2,4,0,0,3,0,0
F,45,1,434,2,2,1,0,0,3,2,3,0,4,0
M,18,17,809,5,4,3,0,1,3,4,2,3,1,0
M,56,0,990,3,3,1,0,0,2,5,5,4,3,0
M,25,14,534,5,1,2,0,1,0,4,0,5,0,0
F,35,17,433,5,4,5,5,5,5,4,1,0,0,5
F,56,1,296,0,0,0,0,0,0,2,4,2,1,0
M,35,6,234,1,3,0,0,3,4,0,3,5,4,0
F,50,1,402,4,3,5,5,1,0,5,4,5,4,1
F,35,20,194,0,0,0,5,1,0,1,3,5,3,1
M,35,5,486,0,0,1,2,0,3,2,3,4,1,0
M,25,12,987,1,3,4,2,3,4,4,3,4,4,0
M,56,8,463,1,4,3,5,3,0,4,1,0,2,3
M,18,7,148,0,0,0,0,0,1,0,1,0,4,0
M,56,16,685,0,0,0,5,0,5,0,4,1,1,0
F,45,16,279,1,3,2,0,2,4,2,5,3,5,2
M,35,18,6,0,0,4,0,0,5,0,1,2,4,0
F,18,0,437,3,0,0,0,3,3,0,1,1,3,0
M,35,6,956,2,4,1,2,0,1,3,1,2,3,0
F,56,14,988,0,0,4,0,0,3,4,5,5,2,4
M,1,7,560,3,3,4,1,4,4,1,3,2,4,3
M,35,13,12,0,4,0,0,0,0,3,1,4,2,0
F,50,6,498,0,0,0,1,2,2,1,3,0,3,1
M,25,1,20,1,0,0,3,4,4,0,5,3,4,3
F,35,0,958,1,2,5,0,5,0,2,1,1,2,3
M,25,18,799,5,1,2,3,3,4,2,5,3,0,3
F,50,13,378,4,0,0,0,3,0,0,4,4,1,4
F,25,7,666,0,0,2,0,0,2,1,1,4,4,0
F,56,17,469,1,3,0,0,0,4,3,3,1,1,0
F,18,1,434,0,0,0,5,0,1,1,0,0,0,4
F,1,15,437,0,0,3,2,3,4,4,0,0,3,3
F,56,0,19,0,0,5,4,0,5,3,5,5,5,0
M,18,20,462,2,2,1,4,1,5,4,3,1,5,3
M,56,5,381,0,4,3,1,4,5,1,3,1,4,3
F,18,8,871,4,2,4,0,0,0,0,1,0,4,0
F,50,15,121,0,0,3,3,0,2,3,0,0,3,4
M,50,13,967,1,2,5,2,2,0,5,4,4,1,5
M,18,2,752,2,3,5,5,1,1,0,5,5,5,3
F,56,2,926,0,0,0,0,3,3,1,3,3,4,4
F,25,8,173,1,1,4,1,4,2,1,4,0,2,3
F,45,15,652,3,2,1,0,5,0,2,4,2,3,2
M,45,19,700,5,1,2,5,1,2,2,4,2,1,3
M,1,2,481,3,2,1,0,2,0,0,3,5,4,5
M,50,13,466,3,3,0,0,0,4,4,2,5,5,4
M,35,5,950,0,0,1,0,0,3,5,1,1,2,0
M,35,16,925,0,4,0,0,0,3,4,5,0,5,0
F,35,10,100,3,0,3,5,0,3,1,3,1,1,4
M,18,10,623,2,2,0,2,0,0,3,1,3,2,3
F,25,19,530,1,2,1,2,4,2,0,4,3,1,1
F,45,1,820,3,0,5,5,3,3,4,5,0,2,4
F,35,7,136,4,4,2,0,0,0,3,4,4,1,0
M,35,10,122,0,4,0,0,3,0,3,3,1,2,0
M,25,0,309,0,0,3,0,0,1,4,2,1,4,0
M,1,5,941,0,0,2,1,4,0,5,4,1,3,5
F,1,4,161,0,0,4,3,0,1,4,3,4,3,0
F,50,2,535,2,0,1,5,2,0,0,4,2,1,3
F,50,8,939,0,3,4,0,0,3,4,3,4,5,0
F,1,7,63,5,0,4,0,0,2,1,4,3,4,0
F,50,19,15,5,4,0,1,4,0,3,1,1,5,3
M,18,19,993,0,3,0,0,0,4,0,3,1,0,0
M,25,2,339,5,3,0,4,5,4,4,4,0,2,5
M,56,14,100,4,4,4,0,4,0,4,4,0,4,4
F,50,15,705,0,4,3,5,0,2,1,3,1,1,0
F,50,2,53,5,3,3,2,0,4,4,2,5,3,1
F,25,4,170,5,0,5,1,3,4,4,4,2,3,2
F,25,9,921,0,0,4,0,0,0,0,5,4,5,1
M,56,14,279,2,1,0,0,0,5,4,0,0,0,0
M,18,13,22,5,0,0,0,0,3,4,3,4,3,0
M,25,11,931,0,0,5,5,0,0,1,1,2,4,4
M,1,13,452,5,3,0,5,0,5,4,2,1,4,0
M,35,18,38,0,1,4,5,4,3,2,4,3,1,1
M,50,18,461,1,0,0,0,0,2,3,1,0,4,1
F,35,4,553,0,3,5,0,0,4,0,0,4,0,4
F,18,8,443,5,4,4,2,2,4,5,5,3,5,1
F,50,11,273,1,0,5,0,5,0,4,0,5,5,2
F,1,19,913,3,2,2,0,2,2,0,5,4,1,2
F,50,15,498,0,0,2,0,3,5,0,1,0,4,3
M,25,11,933,4,3,5,0,0,4,2,4,2,4,1
M,35,11,633,4,0,0,1,5,0,5,4,4,1,2
M,56,14,600,1,4,0,2,1,4,1,5,2,5,2
M,56,14,457,0,4,0,0,0,0,3,4,0,1,0
M,18,4,880,5,4,1,0,0,3,5,0,0,0,0
M,18,0,463,3,0,4,0,2,0,0,1,5,2,5
M,45,9,468,5,4,0,0,0,2,0,5,4,1,0
M,25,13,465,0,0,4,0,0,5,2,1,5,2,0
M,18,17,975,1,0,0,0,0,2,4,4,3,5,0
M,35,18,312,5,2,1,0,2,0,0,0,5,0,0
M,18,18,54,1,1,2,0,0,1,0,0,0,2,0
M,25,3,946,2,1,3,0,0,3,5,2,0,3,3
F,45,12,452,1,2,2,1,1,2,2,4,5,4,1
M,18,12,22,2,0,1,0,0,1,3,0,5,2,0
M,35,17,175,0,4,2,1,0,4,1,3,0,3,3
F,25,0,912,2,3,4,1,0,3,4,4,3,1,0
M,25,19,443,1,1,4,2,1,2,0,3,5,5,1
M,56,19,970,0,0,4,0,0,3,4,4,4,5,0
F,18,0,930,0,0,0,0,4,4,2,5,1,3,3
F,25,19,907,2,4,4,3,0,4,5,4,1,5,0
F,50,19,553,5,2,3,1,0,5,2,1,1,0,0
F,45,9,37,0,0,1,5,0,0,4,4,0,2,0
M,25,16,200,0,0,1,0,0,2,0,5,4,5,0
M,50,18,841,4,0,3,2,1,0,0,0,5,2,3
F,1,19,797,1,0,1,0,0,4,0,3,4,3,0
M,35,2,662,1,2,4,0,1,4,4,5,0,2,4
M,1,12,122,0,0,3,1,0,0,0,0,0,0,4
M,35,20,312,5,3,2,0,3,2,4,1,0,2,4
F,25,11,224,3,3,4,4,1,5,3,0,3,2,1
M,50,12,838,0,4,0,5,0,3,2,2,4,4,0
F,45,19,79,0,0,4,0,0,3,0,1,5,3,0
F,45,8,206,1,2,2,1,3,0,4,1,1,3,3
F,1,18,443,1,4,0,4,5,1,3,5,3,0,3
M,35,19,143,4,0,5,5,3,5,0,0,3,0,2
M,56,0,902,0,0,1,0,0,4,0,4,0,1,0
F,56,5,752,0,0,2,2,0,4,4,2,1,5,0
M,1,6,327,5,0,1,0,0,3,4,2,0,1,0
M,35,18,752,2,4,4,4,0,2,5,0,1,1,4
M,25,12,982,0,0,2,0,0,4,5,4,0,1,4
M,18,4,584,1,0,5,0,0,0,1,1,2,1,3
M,18,1,704,0,0,3,0,4,3,5,2,4,3,3
F,1,4,802,0,0,1,0,0,3,1,0,4,5,2
M,25,0,520,5,0,4,0,5,0,1,1,1,5,5
M,18,8,943,0,0,5,0,4,1,0,1,3,5,5
F,25,19,282,0,4,0,0,1,2,5,2,4,3,0
F,35,19,863,4,2,0,0,0,1,4,4,1,5,1
F,18,1,458,0,0,0,0,0,0,4,3,2,3,3
M,35,6,380,4,2,1,2,0,1,0,0,0,0,0
M,25,14,371,3,4,2,2,3,0,1,0,5,0,1
F,1,15,900,4,4,0,1,0,3,5,3,5,1,0
F,35,14,45,0,4,2,3,3,0,1,2,3,0,3
M,35,12,319,2,0,4,0,0,2,3,1,2,4,4
M,1,10,377,5,0,1,3,0,3,0,3,0,0,0
F,45,0,752,2,1,0,0,0,5,0,2,4,5,0
M,45,4,604,2,1,3,1,0,5,5,5,3,5,3
M,35,1,109,0,0,5,0,0,2,4,5,5,3,0
M,56,18,891,0,0,3,0,0,2,5,1,4,4,0
M,25,12,560,3,0,3,3,0,0,0,5,1,5,0
F,35,2,700,2,0,3,0,0,3,4,4,0,2,0
F,35,7,923,1,2,0,0,3,0,2,1,0,3,0
M,18,9,296,3,0,4,4,0,0,0,4,1,5,0
M,1,11,933,0,2,4,0,0,0,3,2,3,4,0
M,25,11,168,5,1,5,2,2,0,0,0,1,5,5
M,50,13,79,3,0,1,5,3,4,0,4,1,5,5
F,35,2,253,5,1,1,2,0,1,2,3,4,2,0
F,1,15,944,0,0,0,0,0,0,1,1,5,3,0
M,50,0,900,4,0,4,2,5,2,5,4,5,1,2
F,18,5,114,0,3,5,2,4,2,1,5,4,0,1
F,25,0,655,3,4,1,5,0,4,4,2,5,1,3
M,45,15,460,3,4,1,5,3,1,2,3,5,1,0
M,50,8,240,0,0,0,0,0,3,0,0,2,5,0
F,56,5,191,3,1,1,4,0,0,2,0,0,3,0
M,25,3,571,5,0,5,5,1,1,2,1,3,0,1
M,1,14,313,5,0,5,0,2,3,5,4,5,3,0
M,1,17,925,3,2,1,4,5,4,4,5,0,5,3
F,56,2,121,5,2,1,5,5,0,0,5,5,0,1
M,35,11,85,2,0,0,0,0,0,4,4,4,0,0
M,35,5,79,5,4,3,2,0,0,1,1,2,4,4
M,25,9,600,0,0,4,2,0,3,3,3,0,5,0
F,18,16,750,0,0,2,0,0,0,1,0,1,2,4
F,56,6,977,0,0,0,0,0,0,3,5,1,5,0
F,45,8,987,1,0,4,2,0,4,0,0,3,4,4
F,35,4,809,0,0,0,0,0,2,4,0,0,5,0
F,50,5,782,1,0,2,3,3,1,4,5,4,2,1
F,25,13,301,2,1,0,0,0,3,4,3,4,0,0
M,18,8,161,3,0,3,0,0,3,5,3,2,1,0
F,50,3,912,0,0,4,0,0,4,2,0,5,1,0
M,50,3,793,1,0,0,0,0,0,2,1,0,1,0
M,18,9,81,0,0,0,0,0,4,0,0,4,5,0
M,35,7,222,1,2,0,1,1,2,5,3,3,1,0
M,35,11,856,0,4,0,0,0,3,3,3,2,4,0
F,50,19,904,3,0,2,5,5,1,4,4,1,3,0
M,1,0,581,4,0,5,0,0,3,4,3,0,4,0
F,18,11,462,0,0,0,0,0,0,2,4,0,0,0
F,25,18,944,2,4,3,5,0,0,2,0,1,0,0
F,35,10,309,3,2,3,0,0,5,0,4,1,5,0
M,56,14,680,3,0,0,2,0,0,2,4,1,5,0
M,56,18,786,1,4,4,0,0,0,0,1,5,0,0
M,45,0,337,2,2,4,5,4,5,5,2,5,4,3
M,50,15,458,1,2,2,5,1,2,0,5,0,4,1
M,50,13,40,0,4,3,0,3,1,4,5,1,5,0
M,18,17,445,0,0,1,0,0,4,4,3,0,4,0
F,25,16,900,0,4,0,4,0,2,1,4,4,2,0
M,25,11,850,0,3,0,0,0,0,1,3,4,1,4
M,35,7,208,0,4,4,5,0,3,0,1,0,3,3
M,35,11,69,5,4,4,0,0,0,4,2,4,4,0
M,50,12,847,2,4,3,1,3,5,0,3,2,4,3
F,56,18,433,0,4,0,3,4,2,5,0,0,3,0
M,25,18,800,0,0,5,0,0,0,0,2,0,5,1
M,50,11,330,2,0,3,1,0,1,0,5,0,4,0
M,56,13,462,3,0,3,3,3,4,3,5,4,1,3
F,50,13,975,2,0,2,0,0,1,4,5,0,5,0
M,25,19,633,4,3,4,4,0,3,2,4,3,1,0
M,35,20,83,1,3,0,0,0,2,4,4,0,0,0
M,50,20,141,0,0,2,1,0,0,1,1,0,0,1
F,35,13,907,2,2,3,0,1,0,1,0,1,0,0
M,50,8,915,5,0,5,0,2,1,2,3,5,1,2
M,25,16,15,4,1,0,0,0,0,5,4,0,3,0
M,45,14,435,0,3,0,0,0,5,4,0,2,0,0
F,35,1,462,0,0,5,5,1,4,3,0,4,0,3
F,50,7,838,0,0,0,0,0,5,0,2,0,2,0
F,45,13,975,0,1,1,1,0,3,0,1,5,2,4
M,25,13,312,0,0,3,2,5,4,0,3,0,4,0
M,25,4,281,2,1,4,0,0,5,4,4,0,4,0
M,35,13,19,0,4,1,0,1,2,5,4,3,1,2
M,56,6,790,0,0,0,5,1,0,0,3,5,3,1
M,18,10,303,0,4,1,5,0,0,3,3,2,3,0
M,25,0,88,2,4,1,0,3,2,2,0,0,0,0
M,35,2,76,5,3,5,3,5,3,0,5,0,5,3
M,50,18,944,2,1,0,4,5,5,3,4,3,1,0
M,45,14,907,0,0,3,4,2,0,5,3,4,2,2
F,18,20,69,0,0,0,0,0,0,0,1,4,3,0
M,35,7,253,0,0,0,1,1,2,0,2,5,0,5
M,18,10,603,0,0,4,0,0,4,2,5,4,5,0
M,18,3,596,2,1,4,1,0,3,3,1,4,3,3
F,50,5,972,4,3,1,0,1,1,0,5,3,0,0
F,25,18,943,2,1,0,0,0,0,2,0,2,0,0
F,1,4,460,5,0,0,1,4,1,2,5,4,2,3
F,35,3,437,0,3,2,4,2,0,0,4,1,3,1
M,56,17,606,4,0,2,1,4,4,0,0,2,3,2
F,50,19,953,5,3,1,1,5,0,1,1,2,2,4
M,35,20,10,0,3,0,0,0,1,5,5,0,5,0
F,50,0,161,1,0,4,1,2,0,4,3,1,3,2
M,25,16,48,1,0,1,0,4,2,0,4,1,3,1
M,50,16,946,5,0,0,0,1,1,3,5,4,3,0
F,56,1,631,3,2,0,4,0,3,3,4,0,4,0
M,50,8,833,0,0,0,0,0,0,4,0,0,0,0
F,25,3,758,4,0,3,0,1,0,0,3,1,5,2
M,35,8,551,0,4,0,5,0,2,1,1,0,5,4
M,18,12,313,5,2,5,3,4,3,1,2,4,0,3
F,35,5,870,0,0,1,1,0,0,4,0,4,2,2
F,25,11,465,0,0,2,3,4,2,5,0,2,3,3
M,56,0,870,0,0,1,2,0,3,4,1,5,2,0
M,35,19,483,5,4,3,0,5,0,1,4,1,2,5
F,18,2,956,1,4,3,0,2,5,5,2,1,1,2
M,35,18,473,4,1,3,0,0,3,0,1,4,5,0
M,25,2,750,0,1,0,2,0,1,1,4,1,0,0
F,50,15,580,0,3,2,0,0,0,0,0,0,5,0
M,50,17,539,0,0,0,1,1,4,2,3,3,4,1
F,1,17,6,1,0,0,0,0,3,5,3,0,1,0
F,18,8,333,1,1,3,2,4,1,0,3,2,1,3
F,1,11,751,0,0,3,4,1,0,3,5,1,2,0
F,25,1,253,3,0,3,4,0,0,0,3,1,4,0
F,1,15,787,0,4,5,0,0,3,5,4,3,1,0
M,25,17,326,5,4,1,0,4,4,0,5,0,2,3
F,1,15,852,1,3,4,0,3,0,3,2,3,5,4
F,25,8,535,2,2,0,1,4,4,3,1,1,2,3
F,1,2,778,4,2,2,0,3,5,0,2,2,1,4
M,35,14,282,2,4,2,0,0,2,5,2,0,4,0
F,18,5,104,0,0,4,1,0,1,1,1,0,0,3
F,50,4,65,3,0,0,3,0,5,0,0,3,0,4
M,45,19,674,0,0,0,0,0,3,4,1,0,5,0
M,45,12,53,0,0,0,0,0,0,3,3,0,4,0
F,35,10,946,4,0,0,0,0,4,0,1,5,3,0
M,56,8,40,5,2,2,0,0,1,1,2,5,4,0
M,18,18,88,1,4,0,0,2,5,1,3,3,1,0
F,50,9,761,3,0,0,0,0,0,0,1,0,5,0
M,25,11,826,3,0,1,0,0,0,0,4,0,1,0
M,25,3,171,0,0,0,0,0,2,2,5,4,2,0
F,25,18,921,4,2,5,5,0,4,2,4,0,0,0
F,25,8,10,0,1,0,2,0,2,4,3,4,0,0
M,1,8,674,3,0,0,0,3,5,3,0,4,1,4
M,35,12,880,0,4,3,0,0,0,4,2,0,0,0
F,35,16,833,5,4,5,2,5,5,4,4,0,4,3
F,35,11,26,3,2,1,0,1,3,1,0,2,0,1
F,56,5,79,3,0,1,0,3,1,0,0,0,0,3
F,1,19,115,1,4,4,0,0,0,4,4,0,1,0
M,56,17,437,2,0,3,5,0,2,0,5,1,1,0
F,35,5,799,3,3,1,2,0,0,1,4,0,1,3
M,25,19,297,0,0,5,5,0,4,0,3,4,3,0
F,25,7,535,3,4,2,0,3,0,2,1,4,0,0
M,18,11,794,0,3,2,0,0,2,0,5,0,1,0
M,1,19,85,5,0,4,0,0,3,4,5,4,1,0
M,56,12,925,2,4,4,3,0,0,2,0,0,5,0
F,1,4,296,0,0,1,0,0,0,1,5,0,2,0
M,45,4,926,1,1,0,1,1,0,0,4,2,0,2
F,35,13,944,0,0,4,0,0,0,0,0,5,4,0
F,50,7,944,2,0,4,5,5,2,4,2,2,4,3
F,35,5,943,0,4,5,0,3,2,4,0,0,2,1
M,35,12,797,1,1,1,3,1,0,5,3,2,4,1
M,50,0,497,5,0,4,3,5,0,1,3,1,4,3
M,18,3,920,0,0,0,0,0,4,4,1,0,2,2
F,45,4,109,1,4,1,1,0,3,0,5,3,0,4
M,25,7,787,0,0,4,0,3,3,1,5,4,2,4
F,25,13,24,4,4,1,0,1,5,4,3,4,0,1
F,35,13,975,0,1,2,4,0,1,1,4,3,1,0
M,35,0,245,3,0,2,0,0,0,4,5,4,5,5
F,56,18,584,0,0,0,0,0,0,4,1,5,1,0
F,18,5,319,2,4,5,0,0,0,4,5,2,5,0
F,50,6,468,0,3,4,2,0,4,5,2,4,4,0
F,45,6,319,1,0,4,0,3,0,3,3,1,1,2
M,56,10,980,0,0,4,3,0,3,4,1,2,5,0
F,35,5,70,2,4,0,0,0,4,5,2,0,5,0
F,35,15,975,0,0,4,0,0,5,3,4,4,1,0
F,35,5,471,3,0,2,2,0,2,2,2,0,0,1
F,1,6,84,5,4,0,0,0,2,1,0,5,2,5
F,50,9,382,0,0,0,0,0,0,3,1,4,4,0
M,45,17,923,2,0,0,1,1,2,0,4,4,4,5
M,50,13,809,0,0,0,4,3,1,5,5,4,5,0
M,25,18,770,1,4,3,5,0,1,0,0,0,0,0
M,35,16,581,5,4,0,3,0,3,3,5,3,4,4
F,45,2,272,3,2,0,2,2,0,0,1,3,2,0
F,35,16,484,5,3,4,0,0,1,4,0,5,3,0
M,50,17,434,0,4,2,0,0,4,5,0,0,0,0
M,35,17,773,2,3,5,5,0,2,3,3,0,3,3
F,56,14,88,1,4,0,0,0,3,3,1,0,2,0
