Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,45,19,836,2,0,2,0,0,0,0
M,18,14,957,1,2,0,5,2,3,0
F,56,18,584,5,0,4,4,3,2,3
F,18,20,191,0,0,2,5,0,2,1
M,45,19,609,0,3,2,2,3,1,0
M,35,0,942,1,3,0,2,0,2,2
F,25,19,988,0,0,3,3,0,0,5
F,50,12,83,4,2,4,0,4,0,3
F,1,17,836,5,0,5,3,3,0,2
F,18,6,321,3,0,2,0,0,0,4
F,45,20,326,4,0,5,3,4,4,0
M,35,20,253,0,0,3,3,4,0,4
M,50,20,253,1,5,5,0,5,0,5
F,35,10,959,2,0,3,5,4,3,4
M,1,10,79,1,2,2,0,0,5,5
F,25,1,857,4,0,4,0,2,0,4
M,45,19,427,3,0,2,1,0,0,4
M,18,9,229,0,3,2,4,0,0,4
M,25,17,813,4,0,4,3,0,0,2
F,25,0,604,5,0,1,0,0,2,3
M,35,9,191,4,2,0,3,4,0,0
M,35,5,830,4,5,3,2,2,0,1
M,35,18,196,0,0,2,3,0,0,2
F,56,18,875,1,1,4,4,0,2,5
F,18,3,836,1,0,3,0,0,0,2
M,50,9,362,0,0,1,1,2,0,0
M,25,10,279,0,2,2,3,0,0,0
M,25,11,596,5,0,1,3,4,0,3
M,56,1,597,5,0,1,3,0,1,2
M,25,4,314,2,0,4,0,0,1,1
M,56,20,443,0,2,2,5,4,5,0
F,25,20,74,0,0,0,4,0,4,4
F,18,15,600,5,0,0,3,2,0,1
F,18,11,488,3,0,3,0,2,2,4
M,18,3,840,0,0,4,3,5,0,2
F,45,2,629,0,2,5,0,5,0,1
F,50,0,954,5,0,5,2,2,5,2
F,45,7,90,4,5,3,3,2,0,2
M,25,17,953,4,5,1,3,0,2,0
F,25,10,704,4,0,4,0,5,0,0
M,25,4,453,0,0,1,3,0,0,0
F,18,10,836,4,2,3,5,4,0,4
F,18,2,597,4,5,3,1,0,2,4
M,50,4,704,5,5,5,0,0,2,4
F,18,2,360,2,2,0,0,5,0,0
M,56,4,741,4,5,0,4,4,0,1
F,45,5,296,0,0,4,0,0,1,1
M,45,10,186,5,3,4,4,5,0,3
F,50,7,826,4,0,4,5,0,0,0
M,35,3,735,2,0,1,3,3,2,3
M,1,13,206,0,0,2,0,2,3,3
M,50,9,115,2,0,3,0,4,0,5
M,35,10,523,0,0,2,0,5,5,1
M,50,0,559,1,0,0,3,2,4,0
F,56,8,245,3,0,4,0,5,3,0
F,35,0,201,3,0,4,0,3,0,1
F,18,20,60,1,4,0,3,2,0,2
F,18,16,333,3,5,2,3,4,0,5
M,45,16,560,5,1,3,3,0,2,0
F,35,0,62,3,5,0,3,0,5,4
F,45,16,30,3,0,5,3,0,1,0
M,35,18,222,4,1,0,3,0,4,0
M,56,3,38,0,0,0,2,2,1,0
M,50,20,450,5,0,2,0,0,3,1
M,18,15,459,3,1,4,1,0,0,3
F,25,7,605,3,0,5,3,4,3,3
F,25,16,26,1,5,5,5,0,0,3
F,56,18,983,5,0,1,0,5,0,5
M,35,3,551,0,3,1,2,4,5,1
M,50,5,494,4,0,5,2,4,0,1
F,1,2,750,3,0,3,3,0,1,5
F,45,8,633,0,0,1,0,2,0,0
F,35,1,84,2,0,0,0,0,2,3
F,35,0,973,1,5,4,3,0,0,0
F,1,17,215,3,3,4,1,3,5,0
M,35,10,778,1,0,1,0,5,0,0
M,35,17,939,4,0,3,1,0,0,3
F,50,16,152,5,4,0,1,3,0,4
F,50,10,539,2,0,3,4,0,0,5
M,50,3,30,0,0,5,5,3,4,5
F,56,8,13,0,0,1,2,0,0,2
M,45,3,489,4,4,4,4,5,5,0
M,1,8,24,1,3,4,3,5,3,4
M,18,15,114,5,0,5,2,0,0,5
M,18,7,685,0,4,5,3,0,0,3
F,35,7,912,4,1,5,4,4,0,0
F,18,11,782,4,3,1,4,0,1,1
F,35,11,913,1,1,3,4,2,0,0
M,25,19,347,2,2,5,0,0,0,0
F,18,5,837,3,0,5,1,3,0,5
F,18,2,417,5,3,2,3,5,4,0
F,25,3,462,1,5,1,0,0,0,4
F,25,20,253,0,3,3,0,0,0,2
F,45,0,919,4,0,4,2,0,0,4
F,45,12,122,0,1,1,0,0,0,4
F,25,10,66,0,3,4,2,3,0,1
F,25,2,878,4,5,0,0,0,3,0
M,35,10,497,0,2,3,2,0,2,1
F,50,2,123,2,2,4,5,0,0,4
M,50,18,339,3,5,2,0,3,0,5
M,35,15,339,0,0,1,4,5,2,0
F,50,12,430,5,5,4,0,0,0,5
F,35,0,582,4,0,3,4,4,0,0
F,25,0,175,1,5,0,5,2,0,0
F,1,5,752,3,3,5,5,0,2,2
F,50,18,988,3,5,4,4,0,0,4
F,18,14,981,5,0,1,1,0,4,5
F,35,11,610,3,0,3,5,5,0,1
M,18,4,245,0,0,5,2,4,1,3
F,35,16,805,0,5,3,5,0,3,0
F,50,5,797,0,0,1,0,0,1,2
M,18,3,790,5,5,0,1,0,5,4
F,56,17,463,5,0,3,4,0,1,2
M,25,1,796,4,0,4,0,5,0,1
F,50,12,165,5,0,5,5,0,1,0
F,35,0,337,3,3,5,5,5,0,5
M,35,1,758,0,0,3,3,0,3,0
M,25,20,327,0,0,2,1,0,0,0
F,45,2,80,1,0,1,1,0,2,5
M,35,8,772,0,0,4,2,0,0,4
F,56,16,198,0,0,0,1,0,2,1
M,1,6,992,2,0,0,1,5,3,1
M,25,4,618,0,2,3,0,2,1,5
F,35,17,802,0,5,0,5,0,0,0
F,18,2,870,0,0,0,4,0,2,0
F,50,4,41,3,1,0,4,0,3,5
F,25,3,833,3,0,5,0,0,0,3
F,25,1,912,2,0,3,0,0,0,0
M,35,0,605,5,2,1,0,0,0,2
M,25,17,347,0,0,4,5,0,1,3
M,25,6,986,4,4,2,3,5,0,0
F,45,11,923,4,0,0,3,0,2,3
M,50,17,494,2,0,4,1,0,5,0
F,50,17,112,0,5,3,3,3,1,0
F,18,5,549,4,0,5,4,5,4,5
M,45,17,85,2,0,4,5,2,0,1
F,25,14,376,5,0,2,0,0,0,0
M,50,1,600,1,0,0,3,4,3,0
F,25,15,933,1,0,2,2,0,0,4
M,50,9,811,3,1,0,0,0,0,4
F,1,7,120,1,5,5,3,2,4,3
F,35,12,555,1,5,0,0,3,0,2
F,18,1,492,1,1,4,2,0,0,4
F,25,0,232,5,0,5,3,3,1,3
F,50,4,672,2,1,2,3,0,0,2
M,25,3,114,0,0,0,1,0,1,0
M,56,3,128,0,5,3,3,3,1,5
F,35,4,596,3,0,0,0,0,4,3
M,35,16,937,3,0,0,2,2,0,0
M,50,11,571,3,4,5,0,0,0,0
M,25,11,790,0,5,4,4,3,5,0
F,56,0,997,2,3,2,2,0,0,5
F,18,16,833,5,1,3,4,4,0,0
F,25,13,577,5,2,1,1,5,5,5
M,18,12,329,3,0,1,1,0,0,0
M,25,16,442,2,5,5,2,0,0,0
M,56,17,685,5,0,5,2,5,2,5
M,35,10,166,3,1,0,3,2,3,4
M,45,17,231,4,0,4,0,5,0,0
M,35,0,793,0,0,4,1,0,3,4
F,35,0,208,0,0,3,1,5,2,5
F,50,9,942,2,0,0,3,2,3,3
F,35,4,780,4,0,2,2,0,1,1
F,45,18,971,0,0,4,3,3,5,4
F,35,15,198,1,0,2,4,3,2,4
F,18,12,127,1,0,5,1,0,0,5
M,1,1,312,3,3,4,0,3,2,1
M,25,1,166,0,1,2,3,0,2,2
F,50,12,550,4,4,0,4,2,0,5
M,25,16,992,1,0,1,3,0,5,3
M,45,0,17,3,0,3,3,5,5,3
M,50,18,720,5,2,3,5,0,4,2
M,25,17,495,0,0,1,1,5,3,4
M,25,10,171,3,0,1,0,3,0,3
M,50,17,856,4,1,4,2,0,5,5
M,18,15,925,2,0,2,0,5,0,3
M,18,6,577,3,0,3,5,0,1,5
F,18,13,503,4,0,5,3,3,2,5
M,25,9,917,5,2,0,3,0,0,0
M,50,15,118,4,4,3,0,0,3,0
F,50,0,431,0,1,3,3,4,5,4
F,25,1,327,0,0,5,5,4,0,4
M,50,2,128,3,0,3,4,0,5,4
M,25,10,497,0,0,3,5,0,2,0
F,45,16,84,2,0,2,0,0,0,1
F,35,0,655,5,0,5,1,0,0,0
M,50,7,83,4,5,1,0,0,0,0
M,45,0,17,0,5,5,2,5,2,1
F,45,1,74,2,0,2,0,2,3,1
F,18,0,62,4,0,4,3,3,1,1
M,1,2,19,0,5,2,5,0,0,1
M,35,5,443,1,0,2,4,5,5,0
M,50,17,700,3,5,2,4,0,0,4
M,18,11,319,0,3,1,3,2,0,4
M,45,0,928,0,1,2,0,0,1,1
M,50,2,445,0,0,4,1,3,0,1
F,25,20,501,5,0,1,3,0,5,5
M,45,0,778,4,3,5,3,4,3,0
F,50,6,616,4,1,5,1,2,2,0
M,50,3,540,1,4,1,3,0,4,0
M,35,14,302,2,0,5,1,0,3,4
M,25,0,200,2,0,5,4,2,0,0
F,25,1,321,0,0,0,1,0,0,5
F,50,20,79,0,0,3,2,2,3,4
F,50,14,301,5,0,0,0,0,4,2
F,35,13,680,3,0,4,5,0,5,0
M,50,4,520,1,0,4,1,0,0,0
M,25,5,12,0,3,0,4,0,0,4
F,25,14,775,0,0,4,4,0,0,4
F,18,17,112,0,0,3,0,0,3,5
M,25,18,89,4,1,0,2,2,0,5
F,35,5,161,5,0,1,0,4,2,2
M,18,0,912,0,0,1,0,3,0,5
M,25,5,410,5,5,1,4,5,0,0
F,56,12,24,0,0,4,0,4,5,1
F,56,5,953,0,5,0,2,4,3,4
M,25,8,773,3,0,5,4,0,0,3
M,18,15,895,5,0,0,1,0,0,0
M,56,17,396,2,1,1,4,0,4,5
F,35,0,539,2,1,1,3,0,0,0
M,35,0,109,5,0,1,0,5,5,4
F,56,3,433,0,1,1,3,5,5,5
M,25,8,813,5,0,1,0,5,2,4
M,18,1,206,3,0,3,1,0,0,1
F,25,0,625,4,0,5,0,2,0,3
M,1,20,10,3,4,1,3,4,0,5
M,35,10,926,0,2,4,0,0,0,1
M,50,3,966,4,0,3,0,0,0,1
F,1,10,658,4,0,1,3,4,3,0
M,50,3,361,2,0,1,3,0,0,0
F,50,0,540,5,3,2,5,0,0,3
M,25,17,122,0,2,5,0,0,0,4
F,45,11,674,0,1,3,2,0,0,2
M,56,12,524,5,0,2,0,5,0,0
M,35,5,850,2,0,0,0,0,0,2
M,25,15,430,4,0,5,0,0,1,0
F,25,7,276,0,0,0,1,2,0,2
M,1,20,306,3,1,1,0,4,5,5
M,25,10,986,3,5,2,0,5,5,0
F,25,20,352,2,4,4,0,0,0,0
F,1,15,915,1,0,1,1,0,2,1
F,50,16,223,5,0,3,0,0,2,0
F,50,12,326,3,2,1,1,0,3,0
F,1,11,435,4,1,1,3,2,5,1
M,45,7,170,4,0,5,1,0,4,5
F,45,0,312,0,3,1,2,5,0,1
M,25,7,857,0,2,5,5,0,1,0
M,1,1,166,0,2,0,5,3,0,4
M,35,20,497,4,3,1,5,4,3,1
M,18,5,150,0,0,5,3,0,0,1
F,45,7,354,2,5,1,0,5,2,1
F,25,15,186,4,0,4,5,0,3,4
M,45,17,878,3,2,2,4,4,1,4
F,25,13,41,0,2,0,3,5,1,0
M,25,4,76,0,0,5,1,0,3,1
F,1,19,23,4,4,3,4,5,0,1
F,18,12,221,0,0,0,5,4,5,5
M,45,20,947,4,5,5,4,4,4,4
M,18,11,460,3,5,3,5,0,2,4
M,35,11,38,0,4,4,0,4,0,3
M,35,9,323,0,0,2,5,0,0,3
M,45,0,211,2,2,2,0,2,2,4
F,1,9,130,4,3,4,1,2,0,5
M,25,20,56,5,0,4,1,0,3,0
F,35,14,352,4,0,2,2,4,1,0
F,35,13,193,3,1,2,4,0,2,1
F,25,9,629,2,1,3,0,0,1,2
F,45,16,911,4,0,1,1,0,2,3
F,18,2,616,3,5,5,1,5,3,2
M,56,15,935,0,3,0,0,2,5,2
M,35,2,658,0,0,2,2,2,0,0
M,50,19,131,3,1,0,0,2,2,0
M,45,9,951,1,0,1,5,0,0,3
M,25,16,853,0,1,3,1,4,5,0
M,50,11,584,2,2,2,2,2,2,0
M,50,2,641,2,0,4,0,2,0,5
F,35,1,37,0,0,4,2,0,2,4
F,56,17,232,0,0,1,1,0,4,3
M,50,5,786,0,4,4,3,0,0,0
M,25,10,282,0,1,4,2,5,0,0
F,1,1,609,0,0,2,0,0,1,2
M,35,14,296,0,0,5,0,5,3,3
M,45,2,89,1,2,2,2,4,0,2
M,56,8,820,4,2,1,1,4,0,5
F,1,2,297,0,0,3,0,5,5,2
M,18,8,951,5,3,2,5,0,5,0
M,45,18,290,1,0,1,4,3,5,2
M,50,14,272,5,1,0,3,3,0,5
F,35,15,975,4,2,3,0,0,0,0
M,56,7,597,0,3,0,0,5,3,3
M,18,4,173,1,0,3,4,0,0,4
F,45,6,84,0,3,1,5,4,2,5
M,50,16,33,4,0,4,1,0,0,0
F,45,0,373,5,0,0,1,4,5,0
M,18,7,168,0,0,5,0,0,3,2
F,50,0,463,0,0,3,0,0,0,2
F,1,10,463,0,0,5,3,0,0,2
M,25,19,120,2,4,0,0,4,5,3
M,35,12,951,0,0,1,1,0,1,4
F,25,0,105,0,0,2,4,3,3,0
F,35,17,744,5,0,5,5,5,4,4
M,56,14,750,5,0,1,0,0,5,0
F,50,7,778,4,0,4,3,4,5,1
M,35,11,319,0,1,3,3,2,5,5
M,50,13,466,0,2,5,0,0,0,1
F,35,17,708,1,0,1,2,2,4,1
F,56,16,905,0,0,3,0,4,3,3
F,35,14,328,4,4,3,5,0,5,3
M,18,5,554,3,0,0,0,0,5,2
M,45,7,433,3,2,0,2,0,3,4
M,18,0,6,0,0,1,1,3,2,3
M,50,10,894,4,1,5,0,3,0,0
F,50,11,601,1,0,0,1,3,0,3
F,56,10,370,5,1,2,2,0,2,1
M,50,16,82,0,0,0,3,0,2,2
M,25,1,982,4,1,1,0,2,0,5
M,1,2,986,4,3,4,3,3,0,2
F,50,11,680,3,0,4,0,0,5,0
M,25,0,253,4,0,0,0,0,3,0
F,18,16,802,1,0,5,4,4,0,0
F,35,3,544,4,0,1,1,0,1,0
M,18,14,460,0,5,0,3,5,0,1
F,56,2,924,4,2,1,4,2,2,1
M,50,13,108,3,1,1,0,5,0,0
F,18,2,23,0,3,2,4,0,5,0
M,50,20,166,5,5,1,1,0,0,0
M,45,10,968,2,5,1,1,4,0,2
M,18,9,837,4,1,4,5,5,5,0
M,56,12,535,3,1,4,3,2,2,4
F,45,2,627,0,0,3,2,0,2,3
F,1,3,813,4,0,2,3,0,2,4
F,45,18,971,2,1,4,2,0,3,0
M,56,12,130,4,1,3,3,0,0,1
M,35,18,463,2,5,4,3,0,5,3
F,45,11,346,3,0,3,1,2,0,0
F,25,0,440,5,1,2,0,4,0,3
M,56,0,923,1,1,3,0,2,0,2
F,35,17,744,0,0,4,3,0,3,5
M,50,17,658,0,0,2,0,0,0,0
M,18,7,502,0,5,5,5,0,3,1
M,35,19,735,2,2,4,0,0,1,3
M,50,9,143,5,2,3,1,0,0,3
F,56,0,655,0,3,1,0,0,5,0
F,56,18,856,4,3,4,3,3,2,5
M,50,12,208,4,4,3,3,0,5,4
M,25,9,945,4,2,4,0,5,0,0
F,18,8,780,0,0,0,2,0,2,2
F,45,14,520,0,5,3,2,3,0,2
F,50,14,799,4,5,3,0,0,3,1
F,18,9,957,0,3,1,4,0,5,0
M,35,7,23,2,0,2,0,0,1,2
F,35,2,114,5,0,4,4,5,0,0
M,45,12,524,1,1,3,5,4,1,1
M,18,14,314,1,1,5,5,0,1,5
F,50,4,760,4,0,4,1,4,5,0
M,45,20,361,0,5,2,3,0,0,4
M,25,10,701,1,1,4,3,0,0,1
F,25,16,956,0,5,5,0,4,5,3
M,50,4,997,4,5,1,1,5,0,4
M,35,9,985,0,5,1,3,0,0,1
M,35,11,720,3,0,4,3,0,4,3
F,35,2,942,2,2,5,0,4,0,4
M,1,18,10,4,2,4,4,5,2,4
M,56,2,674,5,2,3,3,0,2,1
F,1,16,461,5,5,0,2,0,0,5
M,25,11,549,0,0,5,5,0,2,2
M,35,0,584,0,5,1,2,4,5,5
F,50,3,226,0,2,4,2,2,5,4
F,56,0,534,0,0,4,0,0,3,0
M,35,2,275,0,2,1,0,5,1,0
F,50,2,580,0,2,2,2,4,0,0
M,35,11,28,3,0,0,5,5,4,0
F,35,16,210,4,1,1,0,0,0,5
M,25,6,109,0,1,0,0,5,0,5
F,18,10,782,0,0,1,4,5,1,0
M,35,9,618,0,0,3,4,0,0,1
M,18,16,178,5,0,5,0,2,0,0
F,25,20,939,3,0,2,0,2,2,0
F,18,13,313,5,0,2,1,3,5,5
M,56,4,970,5,0,2,3,0,0,3
F,1,0,652,5,0,4,2,0,1,0
M,25,4,122,1,1,1,3,0,3,5
M,50,2,550,0,0,2,0,4,2,0
M,45,19,553,5,3,5,1,0,5,0
M,50,0,114,2,5,0,0,0,5,3
M,50,19,380,0,5,4,0,2,0,1
F,45,4,462,0,0,1,3,0,0,5
F,25,6,60,5,2,1,5,4,0,0
M,25,3,985,0,4,1,0,0,0,5
F,35,8,313,0,0,0,3,0,0,5
M,35,19,206,1,0,2,2,0,2,5
M,50,7,378,4,0,1,3,0,0,1
F,25,16,276,0,0,3,3,0,4,4
M,25,9,555,0,3,3,2,2,0,0
M,18,16,537,4,0,0,2,4,3,0
F,25,12,482,0,0,2,5,5,0,5
F,50,17,530,2,0,4,0,0,0,1
F,35,12,927,4,0,0,0,5,2,3
F,18,6,674,2,5,0,3,0,2,4
F,50,9,65,3,1,0,5,0,5,4
F,25,17,286,0,0,3,5,0,0,0
M,45,0,69,0,0,2,4,5,3,0
M,56,7,481,2,3,4,1,4,4,5
M,35,15,12,0,5,2,3,5,0,0
M,50,8,443,4,5,5,2,0,0,0
F,18,9,23,0,0,0,0,0,0,0
F,35,18,765,3,4,5,1,0,1,1
F,35,11,826,4,5,5,2,2,4,0
M,18,4,956,0,0,4,0,5,2,0
M,25,19,778,0,5,1,2,4,0,0
M,45,19,484,0,3,5,0,0,5,4
F,35,1,553,0,0,0,5,0,1,2
M,45,2,331,5,1,1,0,0,2,2
F,1,11,454,0,2,0,0,0,0,4
M,25,0,815,4,2,3,3,4,5,1
M,25,17,201,2,0,4,4,0,0,4
M,35,17,196,4,2,3,0,3,5,0
F,45,17,672,0,0,1,1,3,2,0
M,35,5,581,0,0,0,2,0,5,5
M,56,19,265,4,0,2,0,0,5,0
F,45,18,655,5,0,4,5,2,4,1
F,25,18,943,0,2,1,3,0,2,4
F,35,0,120,2,0,3,1,0,0,5
M,18,13,22,0,0,1,0,0,0,5
F,50,18,921,0,0,2,4,4,4,4
F,1,0,115,5,0,1,4,0,3,5
M,56,3,708,5,5,5,0,0,2,0
M,1,11,337,2,0,1,4,0,1,4
M,50,20,190,4,0,0,0,4,5,4
F,45,12,424,2,4,4,2,2,2,5
F,25,1,815,0,3,5,1,0,0,1
F,56,18,433,1,1,5,3,4,1,3
F,35,15,613,4,5,3,0,0,0,3
M,50,8,330,5,3,4,1,0,0,5
M,35,16,625,2,3,2,3,0,0,0
M,18,12,235,3,0,2,2,2,3,3
F,45,1,813,5,0,4,5,0,1,4
M,25,10,194,5,0,4,0,0,0,1
M,50,19,787,0,5,2,5,4,0,5
M,18,11,485,3,5,4,2,5,3,4
M,25,16,977,0,5,5,5,5,0,5
M,35,8,532,0,0,3,5,0,3,1
F,56,12,951,0,3,5,1,0,5,0
F,18,16,345,1,3,2,0,4,4,1
M,50,0,253,1,5,2,2,0,3,0
F,50,6,229,0,0,2,2,2,0,0
F,56,18,853,2,1,3,3,5,2,1
M,35,17,100,0,2,2,0,0,2,0
F,35,16,118,0,0,2,3,0,2,5
F,45,4,672,0,0,4,5,0,5,2
M,45,9,287,4,2,1,2,0,5,0
M,45,1,29,5,0,5,1,0,0,2
M,35,7,840,1,2,0,1,5,4,5
F,25,1,616,5,0,0,1,2,2,0
F,35,9,424,3,0,0,5,0,4,4
M,50,14,210,0,0,1,0,0,0,0
M,50,1,836,2,0,0,0,0,1,1
M,35,17,473,0,2,1,3,0,0,0
M,18,0,544,3,3,5,5,0,2,0
M,50,0,98,3,0,0,1,0,3,2
M,50,2,427,4,5,3,4,0,5,5
F,56,17,274,5,0,1,3,2,1,0
F,18,12,450,2,3,1,0,4,3,2
F,35,19,590,5,0,2,0,4,0,2
F,18,10,731,1,0,2,2,2,2,5
M,35,7,492,4,3,0,5,0,0,1
F,25,2,150,1,0,0,5,5,2,2
M,18,11,930,3,0,3,0,5,0,5
F,18,2,113,0,5,0,4,0,4,0
F,50,12,161,3,0,5,5,0,0,1
F,56,16,210,5,0,0,2,0,3,2
F,25,11,797,3,0,5,3,2,3,5
M,35,17,701,0,1,4,4,4,0,0
F,35,20,751,0,0,4,5,4,4,3
M,25,0,954,0,1,5,0,0,2,5
F,25,10,840,4,5,2,4,4,0,1
M,45,1,982,5,3,5,1,0,2,0
F,25,15,919,0,5,0,2,5,1,5
M,35,17,330,0,1,5,0,5,0,5
F,50,17,321,3,0,2,2,0,0,5
F,1,2,234,5,5,5,1,0,0,2
M,56,2,900,4,0,0,1,5,4,3
M,45,9,294,5,1,5,2,5,0,5
M,35,3,992,4,0,0,5,3,3,0
F,56,0,612,0,3,4,3,3,5,5
M,50,3,131,4,0,0,1,4,1,1
M,25,12,223,2,1,2,5,4,2,0
M,45,0,331,4,3,1,0,0,2,5
M,25,20,194,2,2,3,3,3,5,4
F,35,2,596,1,0,1,3,0,5,4
M,50,8,379,4,2,1,2,0,2,0
M,35,1,296,0,3,2,2,0,0,5
M,50,19,520,1,3,1,0,2,5,5
F,45,12,53,5,2,1,4,3,5,3
M,50,20,958,4,3,0,3,0,1,5
M,18,0,377,1,2,0,3,5,3,4
F,25,18,474,0,0,3,0,5,2,1
M,35,8,532,0,4,2,0,0,1,5
F,25,7,836,5,1,1,0,4,0,0
F,35,0,672,4,0,0,2,4,0,0
M,1,12,78,0,0,2,0,0,2,5
M,35,8,30,2,5,5,2,2,2,0
F,45,8,302,1,0,3,0,0,4,0
F,35,0,655,0,0,0,3,3,0,3
F,56,3,469,3,0,1,0,0,1,2
M,35,11,376,0,0,2,2,0,1,5
M,1,3,339,4,5,1,3,0,4,0
F,50,9,427,4,0,1,1,0,0,0
F,25,1,26,0,0,5,1,2,5,4
M,1,8,530,1,2,3,3,3,3,4
M,18,19,902,3,4,5,5,3,4,0
F,45,2,149,5,2,0,2,3,0,2
F,25,1,207,0,3,0,0,0,0,0
F,56,6,942,4,1,1,3,4,4,0
M,25,12,261,5,0,1,1,0,3,0
M,45,13,279,0,0,1,1,3,0,0
F,25,13,752,1,5,5,3,2,1,4
M,25,10,915,0,5,2,0,4,4,4
M,18,1,852,1,1,5,0,0,1,0
F,25,1,307,0,0,0,1,0,0,5
F,25,19,582,1,2,1,3,2,0,3
M,35,13,773,0,4,5,2,0,0,1
F,45,13,490,4,1,5,0,0,3,5
F,35,2,417,3,0,2,0,0,1,1
F,35,8,79,0,0,4,2,0,0,1
F,50,15,236,0,0,3,2,0,2,0
M,56,9,40,0,1,3,3,0,1,0
M,25,5,968,2,0,0,0,2,5,4
F,35,3,372,4,1,0,0,0,0,5
F,25,9,804,0,0,3,3,0,1,0
F,18,13,907,0,1,4,0,0,5,0
F,18,1,161,4,0,2,3,0,2,5
F,50,3,170,0,0,4,0,0,3,2
F,35,1,349,0,4,0,3,0,0,2
M,45,9,925,4,5,4,5,3,0,2
F,50,20,244,3,0,5,2,0,1,3
M,56,9,76,0,3,0,0,4,0,0
M,56,6,118,3,2,3,3,4,0,0
F,50,1,735,4,0,3,2,0,0,0
F,35,20,301,5,0,4,4,0,1,1
F,56,6,524,0,5,5,5,0,2,2
M,56,1,443,0,5,3,4,0,3,3
F,18,3,186,0,0,0,0,5,0,1
F,56,13,382,2,0,3,1,3,1,0
M,18,9,928,3,1,5,4,5,0,3
F,18,0,157,5,5,1,2,4,3,0
F,18,12,284,0,4,5,0,0,0,2
M,1,7,338,0,0,1,0,0,1,4
F,18,12,596,0,3,3,0,3,1,0
F,25,14,132,0,0,0,0,2,0,3
M,25,3,992,2,0,5,5,0,0,2
F,50,6,347,3,0,5,0,5,5,4
M,35,13,560,5,0,0,3,0,0,3
M,50,10,920,5,0,3,2,0,4,5
F,25,18,300,3,0,0,0,0,1,0
F,1,16,165,2,0,5,0,5,5,1
M,50,16,830,0,5,3,2,2,1,2
M,56,11,796,0,4,5,3,0,2,2
M,45,10,560,2,3,4,2,0,2,2
F,25,1,857,3,0,1,5,5,3,0
F,25,0,744,4,0,3,3,0,0,0
M,50,9,916,4,3,4,0,4,4,3
F,50,7,837,0,0,3,1,4,1,4
F,45,6,24,5,2,5,1,5,0,0
M,25,0,954,4,0,4,0,0,0,1
M,50,0,655,2,0,5,4,0,3,1
M,18,7,261,3,0,4,2,4,2,0
F,50,10,128,4,0,2,2,0,1,2
M,56,14,453,2,2,4,3,3,1,4
M,35,0,935,4,0,1,3,2,4,3
M,50,0,338,1,5,0,2,2,3,0
M,25,15,459,0,0,2,0,0,4,1
F,18,17,947,0,0,0,4,2,1,4
M,45,17,971,3,1,2,0,5,0,2
M,56,16,41,2,1,0,2,2,4,5
M,25,0,114,4,0,0,3,2,2,5
F,25,0,549,4,2,1,0,0,0,0
M,25,13,361,0,0,4,3,2,5,1
M,50,6,843,3,5,3,0,4,4,3
F,50,18,87,4,0,0,0,0,0,5
F,35,0,465,4,2,1,3,5,0,2
F,1,1,870,4,0,3,0,4,5,5
M,45,3,501,3,0,0,0,0,0,3
M,35,17,685,3,0,0,1,0,5,0
F,50,1,782,0,0,2,2,0,2,3
M,45,16,809,3,0,2,2,0,2,0
M,50,15,194,4,0,4,3,0,0,0
F,50,2,377,1,0,0,0,0,2,4
F,56,20,765,5,1,2,0,5,1,4
M,50,9,272,0,0,0,1,0,5,1
F,50,6,984,4,0,1,3,4,2,1
M,35,17,261,4,2,3,0,3,5,1
M,25,7,907,2,0,2,2,0,1,4
F,45,1,427,0,2,1,4,4,4,0
M,35,12,358,1,1,3,3,0,1,2
M,50,12,600,4,2,5,1,2,5,0
M,56,15,954,3,2,2,0,4,1,3
M,18,14,744,0,2,0,1,0,4,3
F,50,8,813,2,5,2,0,0,0,1
F,1,17,801,4,0,4,4,4,1,2
M,18,20,934,5,0,3,5,2,3,0
M,35,2,201,4,1,1,3,4,0,4
M,1,12,89,0,2,4,1,5,2,5
M,50,2,157,4,5,1,3,5,3,0
F,25,14,780,0,2,1,0,0,2,0
M,18,8,557,1,0,2,0,2,5,0
M,35,18,273,0,4,1,3,5,5,0
M,25,18,173,5,0,2,4,0,0,0
M,1,12,326,1,1,5,1,0,1,3
F,18,0,362,0,1,1,5,5,0,1
M,18,7,945,0,0,5,4,0,0,0
F,56,1,277,0,0,2,4,0,5,4
F,56,12,80,4,0,3,0,5,4,1
M,50,13,132,5,2,5,2,0,4,0
M,50,17,330,5,2,5,3,0,2,0
M,50,4,148,4,3,0,0,4,0,4
F,1,9,309,0,0,5,0,0,1,2
M,18,9,442,5,0,4,0,0,2,0
M,18,2,549,2,0,2,5,0,0,0
M,18,3,424,0,1,2,2,5,4,5
M,25,20,23,4,5,3,3,0,0,0
F,35,12,616,0,3,1,0,4,3,4
F,25,3,604,3,0,2,5,4,4,5
F,56,19,74,2,0,0,3,2,1,0
F,25,3,149,0,1,3,3,5,2,1
M,50,19,41,4,1,1,4,0,3,2
M,25,4,770,4,5,4,2,0,0,3
M,56,0,132,0,1,4,0,5,2,4
M,35,9,287,3,5,4,4,0,0,0
F,45,17,705,2,0,0,4,0,1,5
F,18,16,947,2,0,0,4,0,5,1
F,45,3,609,0,0,5,5,2,4,0
F,56,3,358,5,0,0,1,5,5,2
M,50,6,554,2,0,3,2,3,0,0
