Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,1,20,773,0,5,0,2
F,1,11,76,5,5,5,1
M,35,6,520,1,0,5,0
F,18,20,196,5,5,0,0
M,45,17,956,2,5,1,4
F,25,14,958,5,1,2,1
M,35,0,904,4,4,4,4
M,25,7,18,2,4,2,3
M,50,17,927,4,2,2,5
M,1,10,287,3,3,1,2
M,45,10,105,0,2,1,1
M,45,2,379,1,5,4,2
M,18,14,123,5,5,1,0
F,35,12,141,3,5,3,2
M,50,13,229,0,5,0,0
M,25,2,302,3,4,4,3
F,45,17,16,3,5,4,4
M,1,14,212,0,4,1,5
M,18,17,735,4,5,1,4
M,18,18,740,5,0,0,3
M,25,19,121,3,4,4,5
F,25,16,618,4,1,3,0
F,18,0,750,3,5,3,5
F,18,2,469,0,1,4,2
F,18,7,743,2,2,4,1
M,1,15,870,5,1,4,2
F,35,20,62,3,3,1,4
F,35,11,113,0,5,2,1
F,18,4,336,4,0,0,0
M,35,9,285,0,4,2,3
M,50,6,905,3,4,2,0
F,45,15,640,1,0,0,4
F,18,6,236,0,0,0,5
F,45,4,720,4,0,1,4
F,1,19,489,3,1,2,0
M,45,7,605,1,2,4,4
M,56,7,756,5,5,4,1
M,45,2,856,3,2,1,3
F,50,1,166,2,5,1,3
F,35,2,982,4,2,2,1
M,45,16,481,5,1,0,4
M,45,17,582,3,4,2,2
M,25,3,245,4,1,0,0
F,45,5,303,1,5,3,3
M,35,8,863,5,3,2,5
F,56,8,902,2,3,1,0
M,1,17,911,5,3,1,5
F,18,4,435,2,4,5,2
M,18,7,68,3,5,0,5
M,50,10,803,4,3,3,2
M,25,4,373,4,4,5,1
M,45,14,951,0,2,5,0
F,45,5,943,4,1,5,4
M,45,17,981,2,1,3,3
M,25,0,944,5,5,2,3
F,18,19,23,4,0,1,2
M,45,2,277,3,1,3,4
M,35,4,853,2,4,2,5
M,56,9,279,4,0,1,1
M,35,8,606,1,1,1,4
M,25,12,272,4,2,4,3
M,18,14,200,1,3,4,0
M,50,15,224,3,5,4,1
M,25,0,480,3,0,1,4
M,25,15,652,5,2,5,1
F,18,5,777,0,1,4,2
F,25,2,27,4,1,0,1
M,50,12,756,1,4,2,2
F,25,17,794,3,4,4,1
F,56,7,446,4,3,4,5
F,18,17,224,2,1,0,2
M,25,11,111,0,2,2,3
M,25,3,453,4,0,4,2
M,25,11,947,4,5,2,5
F,35,4,933,0,1,3,5
F,25,16,708,4,1,2,5
F,18,4,949,4,0,3,2
F,56,17,84,2,4,0,1
M,50,17,100,4,4,2,0
M,25,0,953,0,0,0,2
M,18,19,906,3,2,0,4
F,45,12,796,5,2,2,0
F,50,14,62,1,3,5,4
F,45,10,704,3,4,3,4
M,35,17,992,5,0,2,4
F,56,7,770,0,5,0,2
M,45,17,931,4,0,5,0
M,35,12,484,5,2,1,4
M,18,14,820,1,3,4,1
M,25,0,320,5,3,1,1
F,25,13,441,2,5,1,0
M,45,9,834,5,0,4,5
M,1,14,16,5,4,3,3
F,25,12,770,5,0,0,5
F,35,6,372,2,0,5,0
F,35,7,118,3,4,1,1
M,25,14,103,5,1,0,2
M,50,0,530,1,0,3,0
M,1,17,991,5,2,0,1
F,25,17,40,1,5,1,4
F,56,9,522,3,0,4,5
F,50,12,282,5,0,2,2
M,18,1,554,0,2,3,2
M,35,4,563,0,4,0,1
F,25,9,652,2,0,0,3
M,45,1,48,3,4,4,3
F,18,20,928,1,0,0,2
F,25,19,987,3,3,5,0
F,18,17,450,1,5,4,0
M,18,2,640,5,1,2,5
M,35,1,502,3,0,4,4
F,18,0,175,3,5,5,1
M,18,10,590,2,5,1,2
F,25,20,196,2,0,3,5
F,35,17,354,4,2,4,0
M,50,15,235,0,4,5,5
M,35,0,346,0,3,1,0
M,25,4,421,3,1,4,5
M,25,5,336,4,2,2,5
M,35,16,502,2,4,0,3
M,56,7,894,1,0,1,1
M,45,18,793,4,0,1,4
F,18,0,969,3,3,0,5
M,18,4,907,4,3,1,2
F,18,15,629,1,2,5,4
F,25,15,84,5,2,3,1
M,25,17,132,3,1,3,4
M,35,6,912,0,5,5,2
M,25,7,294,2,0,1,2
M,25,6,381,1,4,1,1
M,25,10,40,3,2,2,5
M,18,16,181,2,0,5,5
F,45,0,741,0,3,1,0
M,35,14,758,3,3,3,5
M,35,9,760,1,2,1,5
M,18,5,191,5,4,5,3
M,18,14,958,0,0,2,0
M,45,20,813,2,1,0,3
M,45,14,54,1,2,0,0
M,50,12,123,2,5,1,0
M,25,12,89,2,5,2,4
F,1,7,453,4,3,3,2
F,35,11,284,5,5,3,0
M,56,2,186,5,3,1,1
M,45,9,319,4,0,0,1
F,45,8,916,3,5,0,3
M,50,2,966,0,0,1,0
M,45,14,501,1,2,3,3
M,25,16,662,3,1,3,5
F,45,13,553,5,0,1,5
F,56,17,336,4,0,3,1
M,18,4,434,5,5,5,0
F,25,15,800,3,4,4,5
M,56,18,352,0,0,2,3
M,25,7,372,0,1,2,2
M,25,6,406,5,5,3,5
F,18,15,358,5,3,5,3
M,56,17,382,2,3,4,2
F,56,7,939,1,0,4,2
M,56,18,847,4,3,3,1
F,25,1,672,3,0,5,1
M,25,9,522,2,1,3,2
F,35,18,928,3,4,3,1
M,35,14,190,4,4,0,2
F,25,14,222,4,0,2,4
M,50,20,914,5,2,3,5
F,18,16,166,1,4,1,3
M,56,17,320,3,2,3,3
F,1,0,349,4,0,5,4
M,35,0,928,3,3,0,4
F,25,3,485,3,0,4,5
M,50,17,417,1,4,2,1
M,45,12,339,5,4,1,2
F,50,2,231,1,1,3,3
M,18,11,345,3,3,2,3
M,45,2,26,4,5,4,5
F,45,17,943,4,2,1,1
M,35,15,662,3,4,3,3
M,1,15,735,4,2,0,3
M,35,2,143,0,3,2,3
F,35,4,921,5,4,5,5
F,35,18,701,1,4,3,5
M,45,16,604,1,5,5,5
F,45,14,191,5,0,5,5
M,45,4,580,3,0,1,0
M,18,14,131,1,4,2,3
M,18,9,800,4,4,3,3
M,56,13,554,0,0,5,1
M,45,15,558,5,2,3,2
M,56,12,431,1,5,4,3
M,1,8,722,1,5,5,0
F,18,13,287,5,2,1,5
M,25,17,142,1,2,3,1
M,50,17,105,2,0,0,3
M,45,8,756,5,5,4,1
M,50,17,486,3,4,2,3
F,50,5,211,5,0,4,2
F,35,2,765,3,0,4,1
M,18,7,26,3,0,1,4
F,45,0,857,2,4,0,2
M,50,6,939,2,2,3,4
M,50,4,265,2,2,0,1
M,18,4,173,4,2,3,4
M,18,17,209,5,0,1,5
F,25,18,856,4,3,4,3
M,18,0,281,0,2,1,5
M,25,2,497,5,0,4,0
F,56,7,230,5,1,5,5
F,18,2,483,1,5,1,2
M,35,0,498,0,0,5,2
F,25,2,424,5,0,1,4
M,56,9,503,0,4,4,4
M,35,20,460,5,3,1,5
M,25,14,338,5,1,1,1
M,25,2,230,2,5,3,2
F,18,11,54,4,0,1,2
F,18,17,473,3,4,1,5
M,45,4,322,4,1,5,0
M,45,18,935,5,0,5,5
M,18,12,405,2,2,0,2
M,35,10,840,4,2,4,5
M,25,6,800,3,1,3,3
M,18,14,967,2,4,0,5
M,25,18,333,1,2,3,3
F,35,4,906,0,5,3,0
F,45,8,312,2,2,4,3
F,35,18,280,3,2,3,0
M,50,0,170,3,4,0,0
F,18,11,331,2,3,0,3
M,18,17,895,2,4,4,5
F,18,6,813,0,2,0,3
F,25,6,62,2,0,2,2
F,45,8,550,2,1,2,5
M,18,6,751,2,2,1,1
M,25,17,224,2,3,5,2
M,18,12,274,3,0,0,4
M,25,5,224,5,2,4,1
M,18,7,782,2,3,4,4
M,1,5,954,2,4,0,4
F,25,5,281,1,3,2,4
F,1,1,540,1,4,0,1
F,35,17,525,1,0,3,5
F,50,17,950,4,0,5,0
F,45,4,735,5,0,5,1
M,45,7,773,5,4,3,5
M,56,3,609,1,5,2,2
M,45,6,580,1,0,3,4
M,45,2,815,1,0,4,0
F,45,0,782,3,4,0,3
M,18,12,557,3,4,1,0
M,25,2,279,4,1,2,3
F,35,10,539,0,2,0,1
M,35,5,49,5,1,2,4
M,50,1,800,3,4,3,5
M,18,7,992,3,2,4,1
M,25,1,871,0,3,1,2
F,50,10,612,3,0,3,0
F,18,12,853,0,5,3,1
F,25,1,443,2,1,1,4
F,45,9,525,3,1,3,5
M,1,7,82,2,5,4,3
F,25,13,200,1,4,5,3
M,25,0,441,3,5,1,5
F,45,20,841,0,2,2,1
M,25,2,331,0,1,5,4
M,25,9,540,5,3,1,0
F,25,9,132,3,1,2,5
M,45,1,261,2,4,0,2
M,25,2,405,0,4,0,2
M,35,2,261,0,0,5,5
M,45,16,997,5,3,4,0
M,35,9,333,2,0,0,5
F,25,13,15,1,1,3,5
F,25,13,24,5,1,3,4
F,18,16,209,4,1,5,0
F,45,14,48,4,5,4,0
M,56,6,596,0,5,5,1
M,25,15,503,0,5,2,5
M,45,20,48,5,4,1,1
M,45,2,460,5,1,1,0
M,18,8,80,4,1,5,3
M,35,15,53,4,1,5,1
M,25,9,234,3,0,4,3
F,18,13,41,1,0,4,2
M,18,6,581,4,4,0,4
M,1,3,207,3,1,3,5
M,25,15,924,4,4,1,1
M,50,9,966,0,2,0,4
M,18,20,744,0,5,0,4
F,50,20,80,5,0,2,5
F,35,18,361,2,5,3,4
M,25,18,443,5,5,1,1
M,25,1,933,0,3,3,5
F,35,14,894,5,1,4,0
F,45,20,919,4,2,4,2
F,18,2,113,5,2,5,0
M,25,8,69,0,3,5,4
F,35,12,212,2,5,3,3
M,25,18,166,4,3,5,1
F,18,11,618,4,1,5,0
F,18,13,277,0,5,2,2
M,25,14,604,0,5,2,4
M,25,19,622,5,3,0,0
M,45,12,837,4,3,2,4
M,25,19,802,0,2,5,2
M,56,2,405,4,2,2,0
F,35,3,272,4,3,5,1
F,1,20,334,5,1,1,5
F,18,9,337,0,3,5,4
F,25,4,555,1,3,0,5
F,56,7,951,2,4,5,4
M,1,1,286,2,5,4,0
M,56,6,920,3,0,3,0
M,50,2,327,0,2,4,5
F,1,12,442,4,4,0,1
M,56,17,296,1,4,5,1
M,25,4,933,2,0,4,1
M,18,12,231,4,0,1,2
M,45,0,26,5,1,1,2
F,25,4,492,2,2,3,3
F,35,12,539,3,1,2,2
F,35,4,557,4,4,2,2
F,45,0,63,1,2,3,2
M,56,16,777,0,5,2,0
M,50,2,907,1,3,1,0
F,25,7,229,0,5,0,1
M,50,17,307,2,2,4,3
F,25,3,544,0,2,5,4
F,18,1,923,4,1,4,1
M,25,10,302,0,2,1,5
M,45,17,48,1,2,2,0
F,56,17,220,1,5,4,2
F,18,18,312,5,0,4,2
M,18,12,333,2,4,5,1
F,50,0,181,4,5,4,2
M,35,5,331,1,1,2,1
M,35,8,281,3,2,5,5
M,35,6,923,2,3,1,5
M,1,2,161,1,2,1,0
M,25,3,700,2,1,4,2
M,35,5,6,1,4,3,0
M,25,14,598,0,0,4,2
M,18,1,65,4,3,2,0
F,45,18,704,2,1,4,4
M,18,13,54,1,2,1,4
M,50,17,830,2,3,5,5
F,45,7,942,5,1,2,4
F,1,9,750,5,1,0,1
F,56,4,853,0,3,3,5
M,18,12,285,4,0,3,1
M,25,11,985,2,0,0,3
F,35,0,53,4,0,0,2
M,18,12,81,0,1,5,4
M,56,8,939,2,5,1,4
M,45,5,320,0,4,0,4
F,25,19,928,2,1,2,5
M,35,15,550,2,4,3,0
F,50,13,302,0,0,4,4
M,25,12,991,2,4,1,0
M,25,1,98,1,0,1,1
F,25,17,919,5,1,2,1
M,50,17,435,3,1,3,1
F,25,1,33,4,2,2,1
M,1,12,347,1,3,1,1
F,25,17,17,5,2,0,3
M,45,4,436,5,2,5,0
F,1,9,705,5,0,1,2
F,45,10,613,4,4,0,2
F,56,1,443,5,3,3,0
F,35,3,991,1,1,1,5
F,18,19,991,1,3,5,3
M,25,1,910,3,1,4,1
M,25,6,333,3,5,0,5
M,45,15,966,5,0,4,4
M,25,14,64,0,0,2,1
M,18,12,708,4,0,3,5
F,45,7,580,1,4,1,3
M,18,12,89,5,0,3,3
M,35,2,143,0,5,1,2
F,1,9,65,2,5,0,2
M,25,16,727,0,4,2,4
M,35,11,417,4,0,1,4
F,18,2,469,5,0,4,3
M,25,1,64,0,2,1,2
F,18,8,16,0,4,1,1
M,1,0,933,4,4,4,2
M,18,0,209,1,2,4,3
F,25,15,997,4,1,5,1
F,18,17,181,3,2,2,1
F,18,15,924,0,4,5,5
M,18,2,285,2,2,0,1
F,56,0,115,4,3,5,3
M,25,2,735,4,0,0,1
M,45,18,376,0,4,5,2
F,25,7,88,1,1,2,1
F,18,15,547,5,1,3,2
M,1,17,982,1,4,4,0
F,25,8,912,4,3,5,5
M,45,2,480,4,3,5,1
M,25,4,787,2,2,1,2
M,25,16,336,2,5,3,2
M,56,6,894,1,2,0,4
F,18,12,944,3,1,4,2
F,25,5,89,0,2,2,3
F,18,7,558,0,0,0,0
M,1,2,928,3,3,4,0
F,18,0,950,0,0,3,3
M,50,7,939,5,2,3,5
M,18,19,469,1,4,2,5
F,35,0,98,4,4,0,5
M,25,2,292,1,3,0,1
M,45,18,424,4,5,0,0
M,50,6,613,5,0,2,3
M,25,0,328,3,0,0,0
M,50,17,560,4,3,2,0
M,50,5,970,1,0,4,4
M,1,1,132,4,1,1,5
M,50,19,334,3,0,4,2
F,50,8,62,4,5,2,2
M,1,11,973,4,0,3,0
M,35,4,166,1,4,4,1
M,18,16,704,0,3,5,5
M,50,15,907,0,0,2,0
M,56,19,437,3,5,4,0
M,18,5,596,3,3,4,2
M,35,0,484,2,1,1,4
M,18,1,372,3,3,5,5
F,18,10,358,1,0,1,1
F,1,19,927,0,3,5,2
M,35,6,306,0,3,0,3
M,35,13,80,0,3,5,0
M,56,6,970,1,2,5,2
M,25,4,911,0,1,1,1
F,45,2,741,0,4,1,2
F,18,4,405,4,4,1,0
M,18,12,750,5,1,5,5
M,18,6,847,1,3,3,4
M,45,9,489,1,0,2,0
M,1,0,483,0,1,5,2
M,25,9,300,2,1,5,2
M,35,20,440,5,2,0,4
M,35,15,988,0,1,3,0
M,56,14,631,5,3,5,2
F,18,0,946,1,4,3,3
M,35,1,141,3,0,3,1
M,35,4,731,4,5,2,4
F,25,12,917,5,3,4,1
M,50,0,103,2,1,5,4
M,45,13,833,5,2,4,4
F,50,0,581,2,4,3,5
F,35,16,836,5,1,0,0
F,50,1,320,3,3,3,5
M,25,19,469,4,2,2,5
F,56,4,610,3,4,5,3
F,35,12,424,3,4,1,5
F,25,19,144,4,4,3,2
F,25,9,969,0,5,3,0
F,50,1,27,0,1,1,2
F,18,12,853,4,0,2,4
M,1,3,53,3,1,2,4
M,35,7,330,1,4,4,2
M,45,17,175,5,5,0,1
M,45,18,641,0,3,0,3
M,18,19,778,2,4,2,0
F,1,3,211,4,0,4,1
M,50,11,320,3,3,4,4
M,1,0,441,3,3,3,2
F,25,14,727,0,4,1,5
F,45,16,277,5,0,0,0
F,45,4,445,1,2,2,5
F,1,0,38,2,1,0,0
F,45,6,605,3,1,0,3
M,45,0,484,0,5,4,1
F,25,16,616,2,4,4,0
F,50,10,904,5,1,2,0
F,35,15,236,5,4,3,5
F,18,2,800,0,1,3,2
M,18,10,27,1,2,4,4
F,25,9,875,1,3,1,2
M,18,1,285,1,1,5,5
F,25,15,915,4,1,5,5
F,18,6,870,4,1,2,3
M,56,4,966,5,0,5,4
M,18,4,240,5,4,0,5
M,35,2,830,4,1,4,3
M,25,1,612,2,2,0,1
F,56,17,843,5,5,5,1
M,1,17,460,4,3,3,1
F,50,17,166,1,2,0,2
M,35,0,581,4,1,0,2
F,35,1,786,5,1,0,0
F,1,7,21,1,1,4,0
M,18,9,430,0,0,3,2
M,25,7,212,5,1,1,1
M,18,10,170,4,2,2,0
M,18,11,345,2,1,5,1
F,18,4,325,2,5,2,4
M,25,20,109,4,4,0,3
F,25,17,292,1,1,1,4
F,18,13,54,0,4,1,5
M,1,0,758,3,3,5,3
M,25,2,765,0,5,5,1
M,50,4,840,2,4,4,2
F,25,20,437,2,1,3,1
M,18,7,480,1,1,1,5
M,25,2,240,0,4,5,3
F,18,1,111,2,4,0,2
F,35,20,62,0,2,3,4
F,18,1,857,2,1,5,0
M,18,6,215,1,5,0,2
M,35,3,764,1,0,2,5
F,25,0,490,5,1,3,3
F,18,17,786,2,5,0,2
M,1,14,904,2,1,2,1
M,56,6,630,1,1,1,5
F,35,10,837,0,1,2,1
M,25,18,958,5,5,4,1
F,18,7,610,4,3,4,4
F,18,5,382,3,0,0,1
M,35,15,80,1,4,2,1
M,35,19,980,4,0,0,4
M,25,7,836,2,3,3,4
F,50,0,756,1,5,0,4
M,25,17,144,1,1,2,0
M,18,9,523,1,0,5,4
M,56,4,560,1,0,4,1
M,35,6,307,3,1,2,5
M,45,0,370,5,3,3,0
M,56,10,337,3,1,3,0
F,18,8,924,5,4,4,3
F,1,1,640,4,5,4,2
M,18,15,581,0,5,4,4
F,1,5,82,0,2,1,4
F,50,5,863,5,2,1,4
M,45,9,69,5,3,0,1
M,45,5,131,2,5,0,0
F,25,17,554,0,1,4,5
M,1,17,352,2,1,5,4
M,50,12,609,1,0,1,3
M,25,5,555,2,1,3,1
F,18,9,957,1,2,3,1
M,50,19,307,2,5,5,2
F,45,11,973,5,2,0,5
M,18,1,191,1,0,0,4
M,18,5,765,4,3,4,1
M,45,13,557,2,0,5,4
M,18,15,103,1,3,0,3
M,25,9,165,4,3,1,5
F,35,17,320,5,0,3,4
M,18,5,221,0,0,2,1
M,18,5,550,2,0,0,2
M,45,0,640,1,2,5,4
F,50,6,148,2,5,1,1
M,18,0,598,2,4,2,4
F,25,6,777,2,0,0,3
M,18,10,582,2,3,1,1
M,45,1,969,3,2,0,3
F,45,16,489,5,2,5,3
F,18,6,228,3,2,1,4
F,1,19,880,0,5,0,0
M,35,15,84,1,1,0,5
M,18,18,662,2,1,5,3
M,50,0,765,5,2,1,2
M,18,6,492,0,0,0,2
F,18,9,190,1,2,1,0
M,56,14,306,5,2,5,0
M,45,14,371,2,4,4,4
F,45,0,704,3,3,1,4
M,18,12,539,4,2,1,4
M,25,14,547,1,2,3,4
M,45,4,215,2,3,0,0
M,50,12,142,4,4,4,0
F,56,17,581,2,0,5,1
F,25,1,49,4,3,4,2
M,35,17,272,3,5,0,3
M,50,4,330,1,0,0,5
M,45,13,633,4,4,4,0
F,45,6,600,2,4,0,0
M,45,20,103,1,1,4,0
F,18,6,559,5,4,2,2
M,45,17,326,3,3,0,0
M,35,0,655,5,0,3,5
M,18,0,843,4,4,4,3
F,50,0,81,0,2,4,1
F,50,9,63,3,3,2,0
M,25,14,161,1,3,2,3
M,35,18,947,2,5,3,0
M,18,7,915,5,1,4,2
M,25,6,894,2,0,5,3
M,56,19,427,1,5,1,0
F,25,17,804,5,3,2,3
M,18,7,459,4,2,0,1
M,45,4,652,0,3,4,0
M,25,19,432,4,4,5,0
F,45,15,743,3,4,5,3
M,25,9,196,4,4,5,1
F,18,14,230,5,2,4,3
M,50,2,136,0,4,3,4
F,18,16,136,2,2,3,0
M,45,17,813,3,4,4,0
M,35,0,968,0,0,0,2
M,45,7,953,2,3,3,2
F,50,16,346,4,1,4,0
F,35,7,834,4,1,3,1
M,56,7,982,0,0,0,1
F,25,17,90,3,1,3,3
M,35,16,226,1,1,2,2
F,25,13,598,2,0,5,5
F,35,3,421,1,2,5,2
M,25,3,206,3,1,2,1
M,1,10,923,0,1,0,1
M,45,13,142,2,5,0,4
M,35,7,63,4,5,5,1
M,18,4,943,3,1,0,4
M,25,4,750,5,0,5,5
F,18,12,232,3,5,1,1
F,56,13,231,1,0,4,0
M,1,12,765,1,3,1,1
F,50,7,804,1,2,5,2
M,1,13,338,3,3,0,3
F,56,9,966,4,5,0,0
M,25,15,535,4,4,0,0
M,56,4,945,2,5,0,1
F,50,9,912,2,0,0,3
M,25,13,625,0,0,4,2
M,18,15,544,3,4,4,1
M,18,20,209,0,2,2,1
M,18,14,558,2,0,1,0
F,1,4,446,3,1,2,3
M,45,18,144,0,3,2,2
M,25,18,481,5,1,4,5
M,18,2,782,3,3,5,4
F,45,20,758,3,0,3,4
F,25,11,730,3,1,1,4
M,35,0,18,1,5,2,3
M,25,8,468,5,1,5,3
M,50,5,820,3,3,2,1
F,25,0,29,1,5,1,1
M,56,2,640,1,3,3,2
F,1,1,152,2,0,5,1
F,35,18,131,1,1,5,4
M,25,1,360,3,3,5,2
M,45,18,838,4,1,2,4
M,25,3,969,5,0,5,0
F,18,13,457,1,2,3,1
M,25,2,127,0,5,2,1
M,25,2,114,3,4,5,5
F,18,10,21,4,2,2,4
F,45,9,797,5,3,5,5
M,18,17,307,1,4,5,1
M,18,11,191,3,3,2,3
F,35,4,730,0,4,1,4
F,56,6,371,4,2,1,0
M,56,12,523,5,3,2,0
F,25,16,349,0,2,1,4
M,25,7,820,5,1,5,2
M,25,20,629,4,4,3,2
M,45,7,275,0,2,0,4
F,18,4,971,2,4,2,0
F,56,9,856,4,2,5,0
F,25,12,148,5,2,0,2
M,35,3,764,3,5,3,1
F,25,7,262,4,1,2,5
F,45,1,112,2,0,1,2
F,25,13,483,3,2,4,4
F,1,16,483,2,2,2,2
M,56,0,612,5,0,2,5
M,50,4,104,3,2,5,5
M,18,19,731,4,1,3,3
M,35,4,337,2,1,3,4
F,56,1,853,5,4,0,1
M,35,13,971,4,1,3,5
M,50,16,490,5,0,2,1
M,50,7,161,3,3,5,5
F,45,7,474,3,3,2,1
M,25,16,274,5,1,3,4
F,35,18,286,4,2,5,0
F,56,13,775,4,0,2,0
F,18,17,68,4,0,1,1
M,18,15,652,0,3,0,2
F,45,17,26,5,0,5,4
M,18,0,494,0,0,4,0
M,1,8,168,5,3,0,2
M,1,7,958,4,5,3,4
M,35,8,352,4,1,2,5
M,35,12,111,0,1,1,2
F,25,17,977,0,3,3,2
F,25,4,765,5,3,5,5
M,35,7,911,5,2,5,2
M,45,7,274,3,5,5,3
F,25,16,123,1,3,0,5
F,25,16,471,1,1,1,0
M,35,15,601,5,2,0,1
M,50,12,502,4,4,1,1
F,50,6,731,0,4,4,5
M,50,20,354,3,2,1,3
M,18,5,958,5,4,5,4
M,18,4,557,4,4,0,1
F,25,1,427,0,4,1,2
F,56,4,232,3,5,4,0
M,18,9,224,5,1,4,5
F,45,16,735,2,0,3,5
F,35,14,361,1,1,5,2
M,18,2,523,0,3,3,4
F,18,18,804,5,4,4,1
F,18,10,194,4,1,3,0
M,18,16,913,3,1,4,3
M,25,16,377,1,4,1,2
M,25,2,942,0,0,3,0
F,35,19,442,2,2,2,4
F,18,18,997,5,4,0,0
F,45,2,596,4,1,3,1
F,45,20,84,2,4,3,4
M,45,7,330,3,4,0,3
M,18,8,333,1,4,5,2
F,25,10,782,3,0,1,2
F,56,18,312,1,2,1,5
F,45,6,794,2,0,1,2
F,35,8,752,2,2,4,4
F,35,17,601,3,5,4,5
M,18,18,303,5,2,3,1
F,35,19,223,0,1,5,3
F,56,9,622,1,1,0,5
M,25,9,190,4,4,1,1
F,35,7,539,4,1,3,3
M,35,20,773,1,5,2,4
F,35,14,240,2,1,4,2
F,56,3,377,2,3,2,2
M,18,15,290,4,2,5,3
F,25,6,76,2,1,1,1
F,45,17,290,0,5,0,0
F,50,4,64,0,3,5,5
F,25,12,294,4,5,0,2
F,1,18,284,5,2,2,2
F,18,18,331,5,5,5,3
M,56,6,90,4,4,4,4
F,50,20,765,5,5,0,0
M,25,17,111,1,2,1,4
M,35,3,630,2,0,2,5
M,25,17,100,3,3,0,1
M,56,4,307,3,3,2,5
F,35,17,917,4,5,0,1
M,50,7,928,3,3,1,1
F,18,19,942,2,5,0,1
F,1,20,433,3,2,5,0
F,18,13,878,0,4,0,5
F,45,4,78,5,3,1,0
M,45,1,41,2,2,4,1
M,25,4,222,5,2,0,0
F,18,2,358,0,3,3,1
M,45,8,544,3,1,3,2
F,50,17,441,3,0,5,4
F,45,20,577,5,2,3,3
F,25,15,547,5,1,1,2
M,18,17,740,4,0,2,1
F,18,4,69,4,0,4,0
M,1,6,787,2,5,3,4
M,18,1,358,0,3,5,0
F,18,16,726,2,5,5,2
M,18,4,756,1,2,3,4
M,45,14,549,3,0,5,0
F,45,6,338,0,0,4,5
F,45,6,804,5,2,2,4
F,35,17,433,4,3,2,5
F,35,15,523,2,2,2,2
F,45,7,503,4,3,2,5
F,50,7,417,0,1,1,0
F,1,19,312,3,3,3,3
M,18,15,330,5,3,5,5
M,18,7,958,2,2,4,5
F,50,6,972,0,0,0,0
F,25,10,111,2,2,0,1
M,50,1,406,1,5,0,2
M,50,4,325,0,3,0,0
M,25,13,339,2,4,4,0
M,25,1,800,0,2,0,4
M,18,1,658,2,0,0,4
M,25,8,606,1,0,4,5
M,45,12,641,1,3,5,5
M,25,4,944,4,3,3,1
M,50,20,924,4,5,1,0
F,18,17,302,0,1,2,2
F,45,4,460,3,0,5,5
F,18,8,557,3,1,3,3
F,25,8,53,3,2,0,1
M,18,20,201,1,0,2,2
M,56,15,967,1,1,4,1
F,1,6,115,0,1,2,3
M,25,1,705,5,5,0,5
F,18,7,339,2,0,3,4
M,25,8,720,2,4,1,0
M,45,12,68,2,4,4,0
F,1,11,627,2,4,2,2
M,45,18,993,0,3,0,3
M,18,17,630,3,4,3,5
M,25,0,904,2,2,1,3
F,56,6,453,5,3,5,2
F,25,20,944,1,1,3,3
F,35,2,950,5,4,3,0
F,18,16,875,2,4,5,3
M,18,8,830,4,0,5,4
M,35,20,652,5,3,3,4
F,18,9,141,4,1,3,0
F,18,1,894,0,1,1,4
M,45,5,206,3,4,0,0
F,50,6,799,2,5,1,0
F,25,17,280,1,1,3,2
M,18,16,582,3,0,5,2
M,18,16,554,0,3,5,5
M,35,6,468,0,2,1,2
F,18,20,969,5,5,0,0
M,45,14,228,1,1,0,2
F,25,4,987,0,2,4,1
F,25,2,352,0,4,2,5
F,18,12,236,2,1,5,1
M,1,6,300,0,1,0,5
M,25,0,980,5,5,4,4
F,45,17,306,0,2,0,1
M,25,14,584,5,4,1,2
M,25,9,988,1,0,3,5
M,45,19,547,1,4,4,3
M,50,7,112,3,4,0,4
F,18,2,917,3,1,3,2
M,45,1,741,0,0,0,4
F,45,16,952,0,1,3,1
F,18,4,534,5,4,0,2
M,18,4,280,5,3,5,4
M,25,20,843,1,1,0,3
M,18,16,296,2,4,0,1
F,35,13,740,3,3,1,0
M,56,7,313,3,2,1,3
M,25,17,951,0,1,0,0
F,25,0,421,5,3,5,5
F,56,12,943,0,0,0,3
M,18,14,38,3,3,0,4
F,45,19,148,0,0,5,5
F,35,13,79,1,5,1,3
M,18,11,54,5,2,4,2
M,45,12,523,5,0,5,4
M,25,15,461,2,4,4,3
M,25,4,740,3,4,3,2
M,45,3,751,1,4,3,0
M,35,17,945,3,5,1,2
F,25,17,165,1,2,5,1
M,45,5,627,0,0,2,4
M,45,7,967,1,3,1,5
M,25,15,708,1,5,4,5
M,35,5,704,0,5,1,1
M,56,17,957,0,2,0,4
M,50,9,437,5,1,4,3
M,35,0,555,2,1,3,0
M,1,0,826,1,4,2,3
F,18,19,972,3,2,0,0
M,35,1,904,2,5,2,0
F,35,19,997,5,0,5,0
F,45,1,852,1,4,4,4
F,18,7,66,4,2,1,1
F,18,0,756,3,1,5,0
M,25,10,118,2,2,3,2
M,45,12,563,2,4,5,0
M,50,4,64,2,0,0,0
M,18,9,114,0,0,1,2
M,50,2,782,4,0,0,5
M,1,19,915,5,3,5,5
M,35,1,26,5,2,0,2
M,35,0,459,5,3,1,4
F,50,18,42,2,4,3,4
M,25,7,612,4,4,5,5
M,25,18,557,2,5,1,0
F,25,7,358,1,1,4,5
F,45,15,641,3,5,0,2
F,18,2,991,3,0,1,4
M,50,0,803,0,0,2,5
