Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,25,13,253,1,0,2,1,0
M,25,1,143,0,5,0,4,3
M,50,7,681,4,3,0,3,0
M,18,9,618,1,0,0,0,2
M,35,17,371,0,1,0,5,0
F,25,6,63,1,4,1,2,4
M,56,16,109,4,3,2,1,0
M,45,6,380,3,0,2,0,4
F,1,0,261,5,1,1,5,0
F,18,4,945,1,3,0,5,2
M,50,16,112,0,1,0,1,0
M,56,4,532,3,5,2,3,5
F,50,2,62,3,2,2,4,0
F,56,0,223,0,4,2,4,0
M,25,4,56,1,2,3,0,3
M,50,17,837,3,3,4,0,0
F,45,14,49,1,4,3,0,3
M,50,14,577,5,4,4,3,0
M,56,10,370,5,3,3,5,0
M,45,16,286,3,5,0,3,0
M,50,11,123,1,5,0,4,3
F,45,2,805,4,2,2,2,0
M,50,15,337,1,0,2,4,2
M,1,18,457,5,0,3,0,0
F,45,16,109,4,3,5,2,5
F,1,7,338,1,4,3,4,5
M,25,19,371,3,5,4,0,4
F,56,12,338,3,5,0,0,0
F,50,20,143,5,5,4,0,0
M,35,12,454,2,4,4,0,1
M,50,15,83,3,3,2,0,4
M,25,11,758,0,2,3,0,3
M,18,16,321,4,2,2,0,2
F,50,11,297,3,1,4,0,0
F,25,7,852,3,4,0,4,3
M,50,1,838,4,5,0,4,1
F,45,11,921,0,5,4,2,3
F,45,3,180,0,0,0,4,5
M,1,18,680,0,4,1,3,2
F,18,0,152,1,3,5,2,0
F,18,4,201,4,2,0,5,0
M,25,4,970,0,2,3,4,3
M,25,19,985,0,1,1,0,5
F,18,17,424,3,2,1,4,1
M,50,20,600,3,4,0,0,5
M,50,10,612,0,5,4,4,3
F,25,13,42,5,5,2,4,4
F,25,11,804,0,0,0,0,0
F,56,5,437,0,5,0,0,4
M,18,14,136,0,0,0,0,0
M,18,20,262,3,3,0,5,5
M,18,8,700,4,5,0,3,0
F,35,8,488,2,4,4,4,2
F,45,7,123,0,4,2,1,5
F,25,0,17,1,1,3,3,0
F,18,7,463,0,1,4,0,4
F,56,8,537,0,0,3,4,2
M,45,20,207,3,1,0,0,3
F,18,17,26,1,0,0,4,3
F,25,11,524,1,1,3,3,3
M,18,18,15,0,5,0,5,0
F,25,16,912,0,1,0,0,0
F,35,12,820,2,0,0,3,0
M,45,4,275,0,0,1,5,0
F,18,18,484,4,2,3,0,2
M,35,10,338,0,3,0,3,5
F,35,17,833,0,5,4,4,0
M,25,14,625,1,4,0,2,0
M,50,16,16,0,2,4,0,1
F,50,19,612,2,5,4,3,4
M,50,0,878,0,0,5,3,4
M,45,0,616,5,5,2,3,3
F,35,15,582,0,2,1,0,3
M,18,2,261,1,0,5,0,0
F,35,1,31,0,2,0,0,0
M,35,2,319,0,2,0,3,4
F,18,6,166,1,3,0,0,1
M,25,19,240,4,4,4,4,5
F,18,5,292,2,4,2,4,0
F,25,15,912,0,5,5,1,0
M,50,17,630,1,0,5,0,1
M,25,9,973,0,2,0,0,4
M,50,1,320,1,4,3,4,0
M,25,5,983,0,4,5,0,5
M,25,17,461,0,4,0,0,0
F,56,12,53,0,3,3,0,4
F,1,20,325,0,0,1,4,0
M,50,4,326,0,2,0,4,0
F,56,6,843,0,4,4,0,0
M,18,0,800,2,4,0,0,4
M,35,20,800,1,1,0,5,2
M,35,17,741,0,3,0,0,0
F,18,17,329,0,2,5,1,0
F,50,4,453,1,4,5,5,0
F,18,15,910,0,0,4,1,0
M,1,0,132,0,0,0,3,0
M,35,6,105,1,0,4,1,0
M,18,18,912,0,2,3,3,0
F,50,13,630,1,2,2,3,0
M,25,9,947,0,5,5,1,4
M,25,14,240,1,1,2,0,4
F,1,1,370,2,4,4,1,3
M,18,17,42,5,4,0,5,0
M,35,7,292,4,5,4,0,2
F,45,7,727,3,0,3,3,3
M,50,1,945,1,0,5,5,3
M,45,11,480,4,2,2,3,4
M,18,2,244,3,4,5,0,2
M,25,4,863,3,3,1,3,2
M,50,16,361,0,2,3,4,0
F,25,2,904,4,1,0,5,0
M,50,6,972,1,4,4,4,3
M,18,11,804,0,1,0,4,0
M,18,14,100,3,5,0,5,4
M,18,4,524,2,0,4,5,0
M,50,11,967,4,0,4,0,2
M,1,5,186,5,0,0,0,0
M,35,9,988,1,1,5,2,0
M,50,7,234,5,3,0,0,5
M,50,4,988,0,4,0,0,1
F,1,9,974,4,0,0,4,2
M,35,8,212,4,5,0,0,0
M,1,5,905,4,5,3,5,2
F,25,10,282,1,3,1,0,2
F,25,17,498,5,4,4,3,2
M,45,17,946,0,5,0,3,4
F,25,3,826,3,4,0,1,0
F,35,11,920,3,2,4,0,0
M,35,2,290,4,2,0,0,2
M,50,9,820,5,5,3,4,0
M,50,6,523,1,1,1,5,1
M,18,18,804,5,5,4,3,3
F,56,10,490,5,5,3,3,0
F,50,5,870,2,2,0,3,5
F,18,12,27,1,4,1,0,1
M,50,12,550,0,3,2,4,0
F,56,2,98,2,0,0,4,0
M,25,0,193,0,1,5,0,0
F,35,12,171,2,3,3,3,3
F,25,17,630,1,3,2,0,4
F,25,14,220,1,5,3,2,5
M,56,0,208,5,3,3,4,3
M,35,0,523,3,4,0,1,4
M,18,9,79,4,5,0,5,5
M,25,15,459,0,3,1,3,0
M,45,5,917,5,2,5,2,4
M,45,19,523,5,2,0,4,0
F,56,7,805,3,4,2,4,4
M,18,4,871,0,3,0,2,2
M,35,10,973,0,3,0,2,0
F,18,0,468,2,4,3,3,4
M,25,2,88,0,3,0,4,0
M,56,4,666,2,3,1,3,5
F,56,10,943,5,0,0,5,2
F,35,9,274,2,4,0,5,3
M,45,17,326,0,3,4,0,0
M,35,11,61,0,5,0,0,0
F,18,11,372,0,1,3,3,0
F,35,11,613,1,2,3,5,4
M,56,4,280,0,0,3,3,1
M,35,15,804,1,3,0,1,0
M,56,20,782,5,4,0,4,0
M,50,13,198,1,0,0,2,2
F,50,20,20,3,5,0,0,3
M,45,20,462,5,5,4,3,2
F,1,3,990,0,0,0,3,5
M,1,11,110,3,0,0,3,3
M,25,7,234,3,1,3,0,3
M,50,0,968,1,0,5,3,0
M,45,0,662,5,4,0,3,1
F,56,15,105,1,3,5,4,5
F,25,1,173,3,2,2,5,0
M,56,17,224,0,2,3,3,0
F,50,19,17,3,1,2,4,1
F,56,6,284,0,1,5,5,0
M,25,1,275,0,3,0,4,4
M,45,20,942,1,2,0,4,0
M,56,17,103,5,5,0,2,3
F,56,3,973,2,2,1,3,4
F,56,2,931,0,1,5,4,2
F,18,12,744,3,5,0,5,2
F,45,20,373,4,2,0,1,0
F,35,18,432,0,3,1,4,0
M,35,0,18,0,3,0,0,3
F,1,3,74,0,2,4,2,2
M,45,13,290,2,5,0,3,0
F,1,7,345,2,2,3,0,0
M,50,12,168,0,2,2,5,0
F,35,5,493,5,2,1,4,0
M,45,11,708,0,0,5,3,3
M,25,12,612,4,4,0,4,3
M,25,4,540,3,2,0,3,2
M,25,7,230,4,2,5,4,1
M,35,4,782,4,5,4,0,0
M,35,20,282,5,3,0,4,2
F,45,5,312,0,4,1,0,0
M,56,2,801,0,4,5,2,5
F,45,14,16,4,2,0,5,0
M,50,17,131,0,1,5,4,4
M,50,5,461,0,1,5,1,0
M,25,9,19,3,4,4,4,0
M,1,3,630,4,0,3,3,0
F,18,18,685,5,5,0,0,1
F,25,11,333,2,2,1,4,0
M,45,20,62,5,3,3,3,0
M,35,15,111,3,2,1,3,1
M,25,16,50,1,0,0,4,0
M,56,16,171,0,0,3,2,0
M,50,7,777,1,1,2,0,0
M,56,5,997,1,5,3,0,4
M,45,8,38,2,4,0,1,1
M,18,5,856,2,3,0,3,0
M,50,17,206,0,3,0,0,0
M,50,18,914,5,4,5,5,5
M,35,11,447,1,1,4,4,2
M,1,15,63,0,4,4,0,1
F,50,6,16,1,3,5,5,3
M,35,13,681,0,2,4,4,4
M,35,1,322,0,5,5,5,3
M,56,19,596,3,1,4,3,0
F,50,8,871,4,1,2,5,0
M,35,15,405,3,4,3,0,1
M,1,20,761,4,0,2,0,1
F,18,1,434,2,2,0,4,1
F,56,10,220,0,4,4,4,0
F,56,6,333,0,5,0,4,0
F,45,7,376,3,3,5,5,0
M,35,17,301,0,0,0,0,1
M,18,0,42,0,5,1,2,0
F,25,4,731,0,1,5,3,0
F,1,9,894,1,2,0,0,0
M,1,14,813,5,2,0,0,4
M,50,6,730,0,1,2,4,0
M,18,4,997,1,0,2,0,2
F,18,11,622,0,5,0,0,4
M,18,6,120,1,0,5,0,0
M,35,15,235,1,5,4,2,3
M,25,8,41,1,2,5,5,3
F,45,6,800,1,5,3,3,3
F,18,9,68,4,4,0,3,4
M,50,14,380,0,3,3,4,1
M,1,18,447,3,5,2,4,1
M,50,13,49,4,1,1,4,0
M,25,20,494,2,5,3,0,2
M,18,8,502,3,0,0,5,3
M,25,14,502,1,2,0,2,0
M,25,16,48,0,4,4,0,5
F,1,9,127,1,0,3,5,2
F,18,17,90,4,4,0,0,0
F,35,20,837,0,2,0,1,2
M,56,20,631,0,3,3,4,4
M,35,8,279,0,2,0,1,1
F,35,19,946,0,2,4,0,4
F,45,17,442,4,3,2,3,0
M,35,10,98,2,2,0,0,0
F,50,3,790,3,4,4,0,0
M,50,18,41,2,2,4,0,3
F,56,2,28,3,5,0,3,0
F,45,3,840,3,1,0,4,0
M,35,15,551,4,0,5,4,4
M,45,4,800,4,2,3,0,3
M,25,5,590,0,5,0,3,0
M,35,7,193,0,3,2,0,0
M,18,6,345,0,3,2,0,4
M,50,15,16,1,0,3,3,2
M,25,3,104,1,5,4,3,0
M,45,17,750,1,2,0,4,1
M,56,0,208,5,4,5,0,2
F,45,17,211,4,2,2,0,4
M,50,7,801,1,2,0,2,0
M,25,4,274,3,4,0,0,1
F,50,17,793,4,0,4,0,0
M,50,1,473,0,2,1,3,4
M,50,7,325,4,1,0,0,4
M,18,16,931,4,1,3,3,2
M,18,5,933,0,1,2,4,3
M,35,10,54,0,0,0,4,2
F,25,11,379,1,3,5,1,0
M,56,20,98,3,4,0,5,0
M,18,2,947,5,4,5,5,0
F,25,11,972,0,2,0,1,4
M,35,2,142,1,5,0,2,5
M,1,15,230,4,4,1,4,5
M,18,3,782,3,3,4,4,3
M,18,5,442,0,5,0,4,2
M,1,0,198,0,5,1,4,5
M,56,12,98,1,4,3,3,0
M,25,14,598,0,3,0,0,0
M,25,17,461,0,1,0,4,3
F,56,14,452,1,1,0,4,3
M,25,1,680,4,3,4,0,0
M,56,7,437,3,3,1,4,4
M,25,8,870,0,4,5,3,2
F,50,15,458,1,2,1,0,3
M,56,4,140,3,3,5,4,0
F,25,0,606,0,3,5,4,1
M,50,9,338,0,3,3,0,4
M,18,17,501,2,3,4,0,2
M,18,7,441,1,3,1,0,0
M,25,13,175,3,2,3,1,4
M,25,19,361,0,5,5,4,4
M,45,2,166,1,1,0,2,5
F,25,15,132,1,1,1,3,3
M,45,14,201,0,3,0,0,4
M,50,19,991,1,4,4,5,3
M,35,17,596,0,1,5,3,2
F,18,20,460,1,2,0,0,3
F,18,16,286,2,3,0,1,0
F,50,0,123,0,0,4,5,5
M,25,7,211,5,1,5,4,4
M,25,8,756,0,4,5,0,3
M,18,0,244,1,3,2,4,2
M,50,8,943,0,3,4,4,2
M,18,11,600,2,2,0,0,0
M,50,2,852,2,0,5,2,3
M,18,10,838,0,2,4,1,3
F,35,6,926,0,5,3,2,2
F,1,4,69,4,2,3,1,0
M,56,13,977,5,3,4,5,2
M,25,16,980,0,1,0,0,2
F,18,2,82,1,3,2,0,2
F,35,12,462,3,0,5,0,5
M,25,15,942,3,1,0,0,5
F,50,11,813,2,3,2,4,0
F,45,15,10,0,4,0,4,0
M,45,4,354,4,0,1,3,3
F,35,12,934,0,2,0,0,3
M,25,18,417,0,2,0,0,2
M,50,14,841,0,3,0,4,5
M,35,11,193,0,5,0,0,1
M,56,17,319,0,4,0,0,5
M,35,0,919,2,4,0,1,2
M,50,17,921,1,2,4,0,0
M,35,0,486,0,4,2,0,3
M,45,10,826,5,1,3,3,3
M,25,16,221,3,1,0,3,3
F,35,3,580,3,2,0,0,2
F,18,17,830,0,5,4,1,0
M,18,20,349,0,1,3,2,0
M,25,9,490,1,4,0,5,4
M,50,6,333,4,2,1,1,1
F,35,7,325,3,1,0,0,1
M,18,2,481,0,3,0,3,2
F,50,19,797,5,3,0,0,4
M,1,12,856,0,2,5,4,4
F,50,1,613,3,1,4,4,2
F,56,19,465,3,0,4,3,2
M,25,18,597,3,0,2,1,3
M,25,6,973,1,3,3,4,5
M,50,17,939,2,1,0,3,0
F,45,6,358,2,5,0,3,2
M,25,14,460,0,1,1,5,0
M,35,15,193,5,4,0,5,2
M,25,4,658,2,2,0,4,2
F,50,12,69,2,0,5,5,0
F,25,8,596,5,2,0,5,4
M,50,7,360,1,0,4,5,0
M,45,16,833,0,1,3,4,0
M,18,12,471,0,4,3,0,0
F,56,2,220,0,2,3,4,0
M,25,7,465,1,3,0,0,0
M,1,10,370,5,2,2,3,0
F,56,4,362,2,3,5,0,0
M,25,19,870,3,2,5,3,1
M,56,17,111,5,1,0,0,0
F,25,4,221,0,1,5,4,0
F,25,15,934,0,2,0,5,0
M,50,4,136,0,4,2,3,3
M,25,12,360,1,5,4,4,1
F,56,9,15,5,2,5,0,2
M,25,16,215,2,5,3,0,4
F,45,8,362,0,3,5,3,2
F,50,10,830,1,5,0,4,3
M,35,17,406,2,1,4,4,0
M,50,12,623,1,2,0,4,0
M,1,15,473,2,1,5,0,3
M,25,14,12,4,4,5,0,3
F,56,3,727,2,4,0,4,0
F,25,14,921,0,1,0,0,3
F,25,13,16,1,1,3,4,0
F,18,12,62,1,0,3,4,1
M,56,0,360,1,2,4,2,3
F,1,7,261,2,5,1,5,3
F,25,3,910,0,2,0,4,4
M,1,12,777,2,1,0,0,3
M,1,1,937,0,0,3,0,1
F,25,0,326,1,2,2,0,2
M,18,20,358,0,4,0,0,1
M,56,14,207,0,1,4,5,0
M,25,1,358,1,3,0,5,0
F,18,9,535,0,5,0,2,0
F,50,16,362,1,1,5,4,0
M,50,15,894,0,3,3,0,2
M,35,3,132,0,4,0,0,0
M,50,1,331,4,0,5,5,0
F,35,8,224,0,1,2,0,1
M,1,9,547,2,1,0,3,4
M,56,0,973,0,3,2,0,0
F,1,4,601,2,4,4,5,0
F,50,12,551,1,0,4,3,4
F,50,2,170,0,5,2,2,2
F,35,2,857,5,1,3,5,0
F,50,4,539,4,4,0,5,3
F,18,1,222,3,1,4,4,3
M,18,0,104,0,2,0,5,0
M,56,5,805,0,5,2,3,0
F,25,7,280,2,5,5,5,0
F,25,7,606,0,0,0,2,2
M,25,14,625,4,0,4,3,4
F,18,11,118,3,0,1,0,0
F,25,1,180,0,0,4,0,0
M,45,19,141,3,2,0,0,0
F,25,7,973,4,2,0,4,4
F,56,4,103,0,4,5,0,0
F,25,4,196,0,1,0,0,0
F,1,9,473,0,1,3,0,0
F,56,20,104,0,2,5,1,3
F,56,16,966,0,1,4,5,0
M,25,9,274,4,3,5,3,0
M,45,6,501,0,4,0,0,0
M,56,5,805,3,0,1,4,4
M,18,2,211,1,0,5,0,3
M,35,5,777,0,3,0,1,5
F,25,9,837,1,2,0,4,0
M,1,17,485,4,1,0,0,1
F,56,6,786,4,3,0,3,2
M,50,0,38,5,0,4,4,2
M,25,0,445,5,5,4,0,0
F,18,15,770,0,2,0,5,0
M,50,17,965,1,4,5,3,3
M,25,14,984,0,1,5,5,4
M,25,7,485,0,4,2,3,5
F,1,2,54,0,2,0,2,3
F,50,17,625,2,3,5,4,0
F,25,17,474,3,2,5,2,1
F,50,9,554,0,0,2,3,3
M,25,16,337,5,3,0,0,1
F,50,4,62,3,4,0,4,5
F,50,17,466,0,5,2,5,5
F,25,9,382,0,5,4,5,0
M,18,18,262,5,5,2,4,4
M,18,2,951,0,5,0,2,0
M,45,13,751,1,5,4,4,0
M,25,17,215,0,0,5,3,5
F,25,20,820,3,2,2,4,0
M,56,17,462,3,0,5,4,2
F,18,13,761,3,2,2,0,5
F,56,0,244,0,2,0,1,2
M,25,14,910,5,5,1,0,0
F,56,10,280,5,3,2,2,0
F,25,6,175,3,5,5,0,0
M,45,13,741,1,3,5,2,2
M,18,0,253,1,0,0,4,3
M,45,7,370,0,4,5,0,0
F,18,0,28,0,4,0,4,2
M,18,4,489,5,0,5,0,0
F,50,2,104,3,0,1,4,1
M,1,0,498,0,5,0,1,3
M,35,4,381,0,0,0,0,0
M,35,2,222,0,0,0,1,0
F,35,16,149,0,3,0,4,0
F,45,8,297,2,1,2,4,1
M,18,0,209,2,1,0,4,5
M,35,9,618,0,0,4,0,3
M,35,3,912,3,1,4,5,4
F,18,2,674,3,3,5,3,2
M,1,19,337,0,3,4,2,1
F,35,0,522,0,0,2,0,3
M,50,20,84,4,4,3,2,0
M,56,4,22,4,4,4,4,1
M,35,15,6,0,3,0,5,1
M,18,4,88,5,4,4,0,0
M,1,15,813,4,5,0,2,0
M,25,0,23,0,4,4,3,4
M,18,2,240,0,2,0,3,1
M,25,4,782,0,5,5,4,1
M,1,17,758,0,3,1,3,0
M,18,0,720,0,0,0,0,0
F,1,5,616,4,0,2,4,0
M,18,0,127,3,3,5,0,4
M,18,17,494,0,3,0,0,0
M,50,14,261,4,3,4,0,0
M,1,7,406,5,3,3,0,0
F,25,6,152,2,1,4,0,3
M,1,1,123,0,2,4,0,0
M,25,3,300,4,1,5,4,1
F,50,8,336,0,2,0,3,0
M,50,18,131,0,2,0,2,2
M,1,7,28,1,4,0,0,4
M,25,5,328,0,2,1,3,5
M,1,13,221,0,5,5,5,3
M,50,17,982,0,3,4,5,3
F,35,7,815,0,5,0,0,0
M,56,0,830,0,2,1,0,0
M,50,6,555,0,4,3,0,1
M,35,7,550,0,3,4,3,0
M,25,17,856,0,2,2,5,0
F,25,1,772,5,0,3,2,0
F,25,9,802,0,4,2,2,4
M,35,14,274,0,0,4,0,0
M,18,5,802,4,0,2,0,2
F,35,13,144,2,3,0,4,3
M,50,0,895,2,1,2,4,4
M,18,7,82,5,3,2,5,1
F,1,5,442,0,2,0,5,3
F,45,9,551,3,0,1,1,0
M,35,12,441,0,2,0,5,3
M,25,4,522,3,5,3,4,3
M,50,17,982,2,2,3,4,2
F,25,8,376,0,4,2,0,3
F,56,0,370,0,2,0,4,3
M,50,10,54,2,3,0,5,0
M,18,4,616,0,0,5,5,3
M,45,17,275,1,1,3,0,1
F,50,1,652,1,5,2,2,1
M,35,13,144,0,4,1,3,0
M,50,0,988,2,5,0,2,1
F,50,14,209,5,4,4,0,1
F,56,16,60,4,4,0,0,0
M,50,2,547,5,0,3,1,2
M,56,4,157,0,4,3,0,2
M,35,6,18,1,0,2,2,0
F,1,7,539,1,5,3,0,0
F,56,20,89,3,0,0,5,0
M,45,8,19,5,5,0,4,5
M,1,6,442,4,4,4,1,1
F,56,7,313,2,0,5,2,4
F,35,8,840,0,2,0,4,3
M,35,19,285,4,2,5,4,0
F,18,5,128,2,4,0,5,3
M,25,12,590,3,2,1,0,2
M,18,7,98,2,1,2,3,0
F,45,0,320,5,4,5,4,0
M,50,18,945,5,3,3,0,4
M,50,7,926,2,5,3,3,3
M,25,7,965,2,1,5,0,0
M,25,8,16,4,5,0,4,4
M,18,12,42,0,2,4,0,0
M,1,5,18,3,5,0,3,0
M,56,10,803,5,2,1,0,3
M,35,4,132,4,1,3,0,3
F,50,17,282,3,0,3,0,3
F,56,7,336,0,4,2,3,0
F,18,3,968,3,2,0,0,0
M,25,18,967,4,5,2,0,4
F,18,4,61,0,5,4,0,5
M,56,15,274,3,2,4,5,3
M,25,9,63,5,1,0,4,5
M,56,0,87,0,5,3,4,1
M,1,15,681,0,1,0,0,0
M,25,2,303,4,4,4,0,3
F,50,5,108,5,4,3,4,1
M,50,0,975,0,1,3,0,2
M,56,2,88,0,4,4,0,3
M,1,2,68,3,2,1,1,0
M,25,14,434,0,5,2,0,4
F,1,3,87,0,0,3,3,1
M,35,14,708,0,1,0,0,0
M,18,6,800,4,1,0,0,5
M,56,3,100,5,2,5,4,3
M,25,4,141,4,2,3,3,2
F,50,9,206,0,3,0,4,0
M,56,0,87,1,2,0,0,0
M,1,0,945,1,5,4,0,0
M,45,0,951,4,1,2,4,5
F,50,10,914,0,5,5,5,4
F,25,17,265,3,4,2,3,2
M,25,2,836,1,2,0,0,4
M,18,7,625,5,5,2,0,4
M,1,8,338,1,4,5,1,2
F,50,2,958,2,1,4,5,0
M,50,12,175,2,4,4,5,0
F,56,5,778,0,4,5,1,0
M,25,13,981,1,4,2,5,0
F,35,16,627,5,1,1,5,1
M,18,10,497,2,5,2,5,4
M,50,3,87,5,4,2,2,0
F,35,5,991,0,3,0,3,4
M,18,5,131,0,2,3,3,0
M,18,7,843,1,3,0,4,2
M,35,15,301,0,5,0,0,4
M,45,18,150,4,5,0,4,4
M,25,7,211,0,1,0,0,3
F,35,15,336,4,0,2,0,3
F,56,0,337,0,4,4,0,0
M,18,8,956,1,4,5,3,0
M,45,14,958,5,2,4,4,2
F,35,15,76,5,4,0,2,5
M,35,4,292,3,1,0,0,4
M,18,17,726,0,1,0,4,1
M,56,11,329,2,5,2,0,2
M,45,4,224,0,4,2,3,2
M,25,20,282,0,5,1,3,2
F,56,11,598,3,5,0,4,3
M,45,16,939,1,4,1,0,3
M,18,4,190,0,2,3,5,0
M,56,15,280,5,3,0,4,1
M,25,11,997,1,5,0,2,3
M,25,5,660,0,5,3,0,2
M,50,10,958,1,4,3,4,0
M,35,6,560,2,2,1,0,3
F,56,4,79,1,2,3,0,0
M,50,19,442,0,4,3,2,3
M,45,10,584,0,4,2,4,1
M,25,4,186,1,0,0,0,4
F,50,16,905,2,5,1,0,5
M,25,2,847,1,2,3,0,0
M,45,20,181,3,1,0,0,5
M,25,5,382,0,1,4,0,0
M,35,9,307,0,5,0,0,0
M,25,6,811,0,3,0,0,0
M,35,9,230,0,5,4,0,4
M,50,11,495,0,3,3,4,1
M,18,7,672,0,5,0,0,0
F,56,3,265,3,4,4,1,3
M,45,15,612,3,5,4,0,0
M,18,4,279,0,3,0,0,3
M,18,18,379,3,1,5,0,0
F,45,3,194,0,1,2,0,4
M,18,7,730,0,0,0,4,0
M,50,10,540,5,3,0,0,0
M,18,4,966,0,2,2,0,3
M,35,0,943,0,5,3,0,2
M,25,17,128,4,2,2,5,2
M,18,18,358,0,4,5,0,4
M,35,0,852,1,2,1,0,0
F,18,4,462,1,1,1,0,1
M,35,7,598,2,2,2,0,0
F,50,11,171,0,1,0,0,1
M,1,11,452,0,0,4,4,0
M,45,9,274,0,5,2,3,0
M,56,17,442,1,5,3,4,5
F,1,14,841,0,4,3,2,4
M,25,14,334,0,2,4,4,3
F,50,7,772,3,0,0,5,2
M,1,11,307,2,0,0,0,1
M,50,1,772,5,1,4,5,2
M,1,9,494,2,2,3,4,4
M,18,7,525,0,0,5,5,3
M,1,19,933,3,2,0,5,3
M,25,11,38,3,3,3,4,0
M,25,7,488,0,3,0,4,0
M,25,20,488,0,5,5,0,4
F,56,14,618,2,2,4,5,3
M,35,13,473,0,5,0,5,0
M,25,11,54,0,1,5,0,0
M,56,5,331,2,1,0,4,4
F,18,0,222,5,5,0,3,5
F,25,4,980,2,0,0,4,0
F,25,4,853,3,4,5,0,1
M,35,9,435,5,4,3,0,4
M,25,16,927,1,4,2,0,3
F,45,12,220,0,2,0,2,2
M,56,0,201,3,2,4,5,0
M,25,11,910,0,5,0,2,0
M,50,5,437,2,2,2,2,0
M,18,12,777,0,4,2,3,0
M,18,14,802,0,4,4,0,1
M,25,5,31,0,5,3,0,0
M,35,0,13,0,2,5,3,4
F,18,5,640,0,2,0,5,0
F,35,18,424,0,1,3,0,3
M,25,7,222,1,3,3,4,1
M,18,12,432,0,1,2,0,0
F,45,17,274,4,5,3,0,1
M,50,12,198,0,0,2,4,3
F,18,4,782,0,4,2,0,0
M,18,5,853,4,4,5,2,3
M,45,0,143,0,0,0,1,0
F,35,15,800,0,0,3,5,4
F,18,12,196,2,5,0,1,3
M,18,17,627,0,0,0,0,0
F,50,10,140,4,0,5,2,0
M,1,17,756,5,2,0,2,0
M,45,17,830,0,0,5,1,4
F,18,5,436,2,2,1,0,0
M,35,3,605,5,0,1,0,0
M,18,7,157,0,4,0,0,1
M,1,3,554,0,2,0,5,4
F,50,17,968,1,3,0,4,0
M,18,18,326,2,2,0,0,0
M,25,17,321,1,1,0,3,1
M,50,15,777,5,2,5,3,0
M,56,20,752,0,0,3,5,0
F,1,12,985,2,1,2,1,5
M,35,4,631,0,0,1,0,0
M,25,16,143,0,2,0,4,0
M,56,15,377,2,3,0,5,1
M,35,17,275,3,1,1,4,0
M,35,1,128,0,0,0,0,5
F,18,0,274,5,5,5,5,2
M,1,15,60,0,2,0,0,3
M,50,15,31,2,0,1,5,1
F,50,18,209,1,0,2,0,2
F,25,7,605,0,1,4,0,3
M,25,12,261,0,0,0,2,5
F,45,0,70,0,0,1,0,4
F,18,3,834,0,0,0,4,2
M,35,3,935,5,0,0,5,0
M,50,3,539,0,4,2,5,0
F,25,16,48,1,1,1,3,2
F,56,9,279,4,5,5,5,3
F,35,0,312,3,4,0,0,0
M,25,1,490,0,4,4,5,0
F,18,20,966,0,3,5,2,5
M,56,12,41,2,5,2,5,3
F,25,11,180,3,2,1,4,0
M,25,19,424,0,2,2,0,0
F,45,18,535,2,5,0,5,1
F,35,12,144,0,3,2,0,3
F,1,0,972,5,2,2,5,3
M,25,5,54,5,3,1,0,0
F,50,16,191,0,1,1,0,3
F,35,5,30,0,0,4,0,5
M,1,15,597,1,5,4,3,1
M,1,14,136,4,4,0,2,4
M,18,15,495,4,5,0,3,0
M,25,7,20,1,5,4,4,4
F,35,20,142,4,0,3,0,2
M,18,1,442,0,2,1,5,3
F,1,5,24,0,5,2,2,0
M,25,5,105,1,0,2,0,4
M,25,4,424,0,3,4,2,3
M,1,17,286,0,2,0,0,0
M,56,13,943,2,2,0,3,5
F,35,6,558,4,4,2,3,1
M,18,2,480,0,3,0,0,2
M,18,15,997,3,0,2,1,4
F,56,20,362,2,5,2,4,3
M,45,12,826,0,2,2,4,0
M,50,15,584,3,4,1,1,0
M,18,10,913,0,3,0,0,5
M,18,13,965,2,3,0,0,3
F,18,11,322,4,5,3,0,0
M,18,18,20,3,3,0,0,4
F,1,9,833,0,5,4,5,3
M,50,6,328,1,2,4,1,3
F,1,9,381,3,5,4,3,3
F,35,12,78,1,4,3,4,0
M,25,12,934,1,2,3,4,4
M,35,19,10,1,0,0,5,0
M,18,4,15,0,0,0,5,2
F,1,14,841,4,3,3,4,0
M,18,0,166,0,5,0,4,0
M,1,4,571,0,5,4,3,2
F,56,9,319,1,4,4,4,1
F,25,4,281,0,5,0,0,0
M,1,17,447,0,5,2,0,2
F,25,15,79,5,1,1,0,3
F,50,9,381,0,3,0,1,1
M,56,17,333,2,2,2,3,0
F,25,5,494,1,5,0,0,2
M,50,13,87,4,0,3,0,4
M,35,19,220,3,2,2,0,0
M,25,11,744,2,4,1,0,3
F,25,1,290,0,5,2,0,5
F,35,4,435,1,2,0,5,3
M,35,20,554,0,4,0,4,1
M,25,5,168,0,3,1,0,2
M,18,17,943,5,0,0,4,0
M,50,0,460,0,3,0,2,4
M,18,7,968,3,2,1,4,0
F,35,5,274,3,1,2,5,0
M,50,4,830,2,2,5,0,0
M,25,17,743,0,2,5,0,5
M,35,0,274,0,5,0,4,0
M,18,11,443,0,2,0,0,0
M,18,6,752,1,2,0,5,0
M,56,2,926,3,3,4,2,3
F,25,0,830,3,4,1,4,4
M,1,8,800,4,3,2,3,0
M,50,14,405,0,4,0,3,0
M,1,17,968,5,5,0,4,3
M,56,14,446,2,3,3,4,0
M,18,5,946,3,3,0,4,4
