Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,35,16,121,3,3,4,4
M,35,7,982,1,0,3,4
F,45,11,165,0,3,2,3
F,25,11,450,0,3,0,5
F,18,17,87,3,0,0,1
M,56,0,331,1,5,4,1
M,1,12,297,1,4,0,0
M,56,3,618,5,5,4,3
M,1,1,347,4,2,3,0
F,50,10,87,2,4,0,0
M,56,14,523,4,1,0,5
F,25,9,904,3,3,0,0
F,18,16,380,0,0,0,0
M,25,20,221,0,5,0,0
M,35,7,307,3,2,0,0
F,35,12,221,0,2,0,5
M,25,20,440,0,1,4,0
F,56,7,302,0,4,0,4
F,45,8,209,4,0,0,5
M,50,7,287,5,4,0,0
M,1,0,349,0,5,4,4
F,18,20,557,5,5,4,3
M,45,9,799,1,0,5,2
M,50,8,927,5,5,5,5
F,50,0,132,1,0,0,2
F,18,0,224,4,5,1,4
M,18,17,751,0,5,1,3
F,56,5,31,4,0,5,1
M,35,19,558,5,5,2,1
F,50,9,915,4,2,3,5
F,25,4,571,0,0,0,0
M,56,19,60,3,4,4,0
M,1,0,27,0,1,3,4
F,18,0,480,3,0,3,4
M,18,0,338,5,0,0,0
M,50,3,790,3,0,4,3
F,35,10,463,0,2,4,5
F,18,5,301,0,1,1,4
F,1,11,77,0,2,3,4
F,45,15,347,0,0,3,0
M,18,10,489,1,5,0,0
M,35,3,554,0,3,2,4
F,18,8,924,1,0,4,4
M,45,8,537,3,4,3,0
F,25,3,84,0,0,3,1
F,50,0,122,2,0,4,5
F,45,4,950,5,4,3,2
F,35,7,321,5,0,3,1
F,18,13,905,0,1,4,4
F,35,7,406,0,4,4,0
F,35,5,875,2,3,4,4
M,35,9,319,1,1,5,4
M,35,4,406,3,1,4,5
F,45,18,912,4,1,1,3
F,25,15,956,5,0,0,4
F,18,16,590,0,0,3,3
F,56,0,396,4,4,1,5
M,18,2,446,5,0,2,3
F,56,11,943,2,1,2,3
M,35,10,146,0,0,4,3
F,45,2,170,3,5,3,3
F,35,9,622,4,0,0,0
F,25,19,380,0,0,0,0
F,18,13,370,3,0,4,0
F,18,11,23,0,0,0,5
F,56,4,603,5,0,2,3
M,25,17,6,4,5,0,2
M,18,7,949,5,0,1,5
F,25,18,602,0,3,0,2
M,50,13,937,0,0,1,3
F,50,0,465,0,5,0,0
M,18,3,501,4,0,1,4
M,18,7,441,0,0,3,0
F,25,9,61,0,2,0,2
F,56,11,20,0,0,3,4
F,45,17,221,0,1,3,0
M,45,3,461,0,0,5,3
F,25,1,484,4,0,0,5
F,25,12,307,0,2,0,4
M,56,4,805,0,2,5,5
F,50,4,443,0,5,3,0
M,50,16,895,5,0,1,4
M,25,14,793,5,0,3,0
M,25,15,220,1,0,0,0
M,35,16,226,5,0,1,5
M,50,7,109,3,5,0,4
M,1,14,970,0,3,5,2
F,25,1,764,4,5,4,0
M,1,14,198,0,4,0,3
F,25,14,797,4,2,0,4
M,1,13,853,1,4,5,4
F,1,7,809,0,0,4,2
F,25,0,427,2,4,2,4
M,56,0,480,0,5,5,5
F,50,10,173,4,0,1,2
M,35,8,433,1,0,0,0
M,45,2,206,0,3,5,5
F,25,8,765,4,0,4,5
F,35,12,618,0,0,0,3
F,45,9,837,3,2,2,0
M,56,3,333,4,3,5,0
M,45,18,971,0,0,0,0
F,18,11,446,3,2,0,3
F,18,1,220,0,1,0,3
F,56,2,820,3,1,4,1
F,35,19,90,0,0,4,0
F,18,16,62,5,0,1,3
F,45,0,447,0,4,5,4
F,50,4,596,3,5,0,0
F,45,0,494,5,4,0,0
F,25,4,618,0,4,0,3
M,56,10,211,4,4,4,5
M,25,14,852,0,0,3,0
F,25,5,775,5,3,0,0
M,1,6,235,5,0,5,3
M,45,20,379,0,0,5,5
F,50,19,925,0,1,1,0
F,25,0,705,4,4,3,5
F,35,0,114,0,0,4,3
F,56,17,618,5,5,2,5
M,35,19,88,0,5,3,4
F,18,19,750,4,0,0,0
M,1,16,370,5,2,0,5
F,1,10,544,0,0,2,4
M,18,5,942,4,5,1,0
M,56,20,212,1,3,4,5
F,18,1,582,1,0,1,5
F,45,20,60,5,3,5,0
F,18,1,37,1,0,0,0
F,50,2,498,3,0,0,4
F,25,19,150,0,2,2,0
M,25,5,460,0,5,0,3
F,18,1,173,0,0,1,2
M,35,10,469,0,3,5,0
F,50,15,433,0,5,0,4
M,35,19,743,2,5,4,0
M,45,19,314,4,0,5,4
F,35,11,482,2,0,0,4
F,25,20,23,0,5,0,0
F,45,7,666,4,0,5,0
F,56,7,915,0,4,4,5
M,1,0,82,1,5,4,3
M,50,9,300,4,3,3,0
M,25,14,913,0,0,0,0
M,18,16,168,0,5,4,4
F,35,0,857,0,0,0,1
M,50,1,104,1,2,0,2
M,50,10,891,2,2,1,0
F,18,8,520,4,4,1,4
F,35,20,482,0,2,1,5
M,25,13,265,3,5,0,3
F,35,18,381,0,0,3,1
F,35,9,161,3,0,1,3
M,18,20,539,2,1,0,0
M,56,9,90,2,4,5,4
F,25,17,306,0,0,3,0
M,1,16,551,5,0,5,3
F,35,0,480,1,0,0,3
M,56,11,234,1,5,4,4
F,25,12,168,0,0,0,0
F,18,8,910,0,5,0,5
M,56,15,907,5,2,3,0
F,50,4,991,4,0,3,2
M,50,3,197,0,0,3,0
M,18,2,89,2,4,0,3
F,56,18,895,0,2,2,5
F,18,1,200,4,4,1,4
M,50,18,140,2,2,3,0
F,35,0,947,0,0,2,5
F,45,10,228,2,4,0,0
M,18,2,312,3,0,5,2
M,50,9,331,0,5,3,4
M,45,9,992,0,0,5,4
M,45,2,925,3,3,4,0
F,25,0,50,0,1,0,5
F,35,4,919,4,5,0,0
F,25,13,623,3,0,0,2
M,45,2,480,2,3,5,0
F,35,4,410,3,2,0,4
M,25,7,287,0,0,0,5
F,45,3,601,0,4,5,4
F,35,20,333,1,5,2,0
F,18,11,16,0,5,0,4
F,56,17,928,2,0,0,5
M,35,4,954,0,0,5,4
M,1,7,553,5,0,4,0
M,45,10,19,5,0,3,3
M,18,19,148,0,5,0,3
M,18,1,265,5,0,4,0
M,56,7,352,0,1,4,5
M,35,13,314,4,0,3,1
M,1,20,950,3,3,2,3
M,56,1,128,3,5,4,3
M,50,12,870,5,0,5,3
F,50,0,277,0,2,3,0
F,25,3,68,1,2,0,4
F,1,2,48,0,5,0,4
M,25,15,602,4,0,0,0
M,35,19,336,4,2,0,5
F,50,4,843,0,5,0,4
M,50,1,863,2,1,2,0
M,25,5,358,3,0,0,0
M,56,20,920,1,3,3,1
F,35,3,338,0,1,4,0
F,35,17,45,1,3,4,0
M,50,1,523,3,0,0,0
F,35,7,616,4,0,4,0
F,18,10,463,0,3,0,2
F,35,0,752,1,1,4,4
M,45,0,88,3,3,5,3
F,18,16,581,0,0,4,4
M,35,7,110,0,3,0,0
F,1,13,12,1,3,3,0
F,25,3,329,5,5,4,5
M,25,12,303,0,2,4,0
F,50,17,794,0,5,4,0
M,50,0,223,4,5,0,2
M,35,11,983,0,5,0,4
F,35,16,303,5,0,3,4
M,1,13,741,5,5,1,4
F,1,8,547,5,5,5,1
M,50,10,360,4,0,0,2
M,50,0,958,0,0,0,3
F,56,16,606,4,0,5,5
F,18,16,171,0,4,1,4
F,1,15,454,4,4,3,4
M,25,17,378,1,1,0,0
F,45,11,307,4,5,1,2
F,25,4,971,0,0,0,0
M,56,15,525,1,5,4,0
F,18,0,201,3,0,4,5
F,35,1,971,0,3,0,4
F,18,10,752,5,2,0,3
F,45,3,731,3,5,2,0
F,18,7,975,0,5,3,0
F,50,5,445,2,0,0,1
F,35,11,764,0,0,3,0
M,18,4,756,2,1,0,4
F,45,20,330,0,5,5,4
F,50,11,430,3,0,1,0
F,25,3,837,1,3,0,5
M,25,15,362,0,1,4,0
M,56,20,89,4,5,4,4
F,45,0,120,5,3,2,5
M,1,14,358,3,1,3,0
M,35,12,838,5,0,4,5
F,50,0,330,0,1,0,4
M,18,16,485,1,5,0,3
F,35,0,790,2,1,4,1
M,18,11,459,0,0,0,0
F,25,3,285,0,5,3,4
M,50,7,141,1,0,0,0
M,50,0,201,2,0,0,0
M,50,9,912,0,0,0,4
M,45,10,12,3,2,0,3
F,35,18,166,4,0,0,3
M,25,5,850,0,0,0,3
F,45,3,490,4,3,5,3
M,25,14,79,0,2,4,4
F,45,13,924,4,0,1,0
M,56,3,49,3,2,4,1
M,25,19,598,0,0,0,0
F,25,16,276,0,5,0,3
M,35,6,803,0,0,0,0
M,50,16,78,5,4,0,4
M,1,19,88,5,4,3,0
M,56,17,726,0,3,3,0
M,25,2,360,0,4,0,4
F,45,13,986,0,4,2,0
F,25,16,49,0,5,0,4
F,56,16,840,2,3,3,0
F,18,17,276,3,5,2,0
M,56,0,547,5,0,5,1
M,1,1,604,5,5,3,2
M,25,20,598,0,0,0,0
F,50,7,161,0,2,3,4
F,35,0,652,2,4,3,3
F,45,7,349,3,0,3,4
M,56,13,551,0,0,0,5
M,50,0,146,3,0,5,0
F,50,19,701,5,5,2,2
F,18,14,926,1,5,0,0
F,25,14,531,4,0,0,4
F,50,10,612,5,0,0,0
M,45,15,31,4,5,0,0
F,50,14,488,3,4,0,0
M,25,17,74,5,0,0,4
F,35,19,424,3,0,3,4
F,25,20,240,3,0,4,4
M,35,11,498,0,0,3,5
M,35,0,497,0,3,0,4
F,50,14,327,0,5,3,1
M,56,15,880,3,2,0,3
M,45,18,331,3,4,5,0
F,45,0,49,0,4,1,0
F,50,5,447,4,1,5,0
F,25,8,744,5,2,0,2
M,45,7,705,0,2,2,5
M,50,13,840,0,4,0,2
F,25,16,652,5,2,0,4
M,25,12,809,0,0,0,0
M,35,0,331,2,0,0,0
F,25,6,655,0,5,0,3
M,35,1,965,3,0,4,0
M,25,3,373,0,0,0,2
M,56,15,222,0,0,5,5
F,56,3,527,0,5,0,2
M,50,9,752,1,1,1,0
M,50,3,906,4,4,0,0
M,50,19,796,4,0,0,3
M,35,6,735,3,0,3,4
F,50,18,245,2,2,0,4
M,18,1,447,0,5,1,4
F,45,19,492,2,1,3,0
M,35,9,331,1,0,1,0
F,18,14,223,0,0,3,1
F,56,9,170,0,4,5,5
F,56,20,930,5,3,5,4
F,18,0,652,1,4,1,0
M,18,4,313,0,0,0,3
M,25,9,708,0,2,0,4
M,45,1,410,2,0,5,5
F,50,4,700,0,3,3,5
M,25,16,758,0,2,0,0
F,25,18,930,2,5,0,4
F,25,19,63,3,2,0,0
M,35,10,460,0,5,4,2
F,18,0,306,0,5,1,0
F,25,20,98,0,3,4,0
F,25,1,37,4,1,0,1
F,45,17,956,4,2,3,4
M,35,0,312,3,1,1,4
F,1,14,744,0,0,3,4
M,25,8,330,5,0,0,1
M,1,12,275,4,2,0,0
M,1,1,616,4,4,0,2
M,25,14,74,5,0,0,3
F,35,0,29,5,5,4,4
M,35,8,69,0,2,0,0
F,18,9,577,2,5,1,5
M,1,1,226,2,0,4,5
M,18,10,111,4,1,3,5
F,50,10,655,0,0,0,4
M,50,18,339,3,0,5,4
M,35,4,63,5,4,0,0
M,25,2,330,0,0,3,3
F,50,14,797,2,0,0,0
M,35,1,630,4,3,0,3
M,18,12,49,0,2,2,5
M,50,20,925,5,0,3,0
F,50,9,49,5,0,1,2
F,50,9,146,1,0,0,0
F,56,12,980,3,4,4,0
M,25,2,944,4,5,0,0
M,56,13,493,1,3,5,5
F,18,17,685,0,1,4,0
F,35,12,100,2,5,0,0
M,25,16,616,0,5,4,0
M,35,17,895,2,5,0,3
M,35,8,64,2,0,2,4
M,1,15,80,0,2,2,4
F,25,3,780,4,5,4,5
M,1,13,840,4,4,2,4
M,45,1,577,4,2,5,2
M,45,4,281,0,0,2,3
F,35,0,442,0,5,2,0
M,18,7,809,0,4,4,3
F,45,11,988,0,0,5,0
M,50,16,244,4,2,0,3
M,25,10,471,0,0,2,0
M,56,18,923,1,3,4,5
M,35,2,520,0,0,4,4
F,50,3,48,0,0,0,0
F,1,18,362,2,1,4,4
F,50,5,933,0,0,2,2
M,35,19,911,5,4,3,2
F,1,7,492,0,5,3,4
M,18,9,796,3,0,3,3
M,25,17,330,2,2,2,2
M,35,18,544,4,0,3,1
M,56,18,778,0,4,0,0
M,18,20,112,3,3,4,4
F,45,1,230,1,0,5,0
F,50,20,131,0,0,0,4
F,50,10,194,4,2,4,5
F,45,7,609,5,0,0,2
F,25,6,232,0,5,3,0
F,18,3,433,1,4,0,3
M,25,9,523,5,0,2,1
M,35,13,913,1,2,1,3
F,18,16,45,0,2,1,5
M,56,3,970,3,0,3,4
M,25,1,49,5,2,3,0
F,35,11,463,4,0,0,3
M,25,0,790,3,0,3,4
M,45,18,891,5,0,0,5
F,50,17,606,0,0,2,3
F,1,12,127,4,0,4,0
M,1,2,488,0,1,5,5
F,50,14,907,5,1,2,0
F,35,20,277,0,0,5,5
M,45,2,969,3,0,0,0
F,56,0,377,5,5,5,0
M,25,3,740,1,1,0,0
M,45,7,680,3,4,0,0
F,35,7,144,0,0,1,0
M,25,9,641,0,3,0,0
M,18,11,908,4,3,3,0
F,25,18,100,5,0,4,0
M,35,0,54,1,0,1,0
M,50,20,83,0,5,0,3
M,35,0,941,3,1,5,0
M,25,0,201,0,1,0,3
F,1,10,262,2,0,3,1
F,1,1,494,0,5,3,0
F,18,17,50,3,0,0,4
F,50,4,140,1,0,5,4
F,50,0,157,2,0,1,0
F,18,2,300,0,0,1,3
M,25,1,45,5,3,0,3
F,56,4,602,1,0,3,0
M,56,10,787,4,4,3,1
M,25,4,103,3,0,0,5
F,50,19,582,5,2,5,1
M,35,10,952,5,1,0,0
M,35,18,200,0,5,4,2
M,25,19,111,2,0,0,4
M,25,12,421,2,0,0,3
M,56,0,609,0,5,4,4
M,1,5,22,5,0,3,1
F,50,3,191,5,1,0,2
F,50,14,234,5,1,0,0
F,50,18,441,0,4,5,3
M,25,9,631,0,0,0,4
M,25,9,549,0,0,0,0
F,1,12,799,5,0,1,5
F,50,17,321,0,5,0,0
M,25,0,803,0,0,0,0
F,25,11,262,0,4,0,3
F,18,15,804,4,4,1,3
F,50,1,100,1,1,5,1
F,25,2,609,0,0,0,0
F,45,2,302,0,5,3,4
F,45,8,244,5,0,1,4
M,35,13,919,5,0,0,5
M,45,4,313,0,5,5,0
F,25,18,502,0,0,0,0
M,35,7,840,0,4,5,1
M,35,6,84,0,2,0,3
M,1,12,66,0,0,4,5
F,25,13,601,4,2,0,0
F,25,4,902,0,0,0,0
M,35,13,220,5,3,4,5
M,50,18,16,4,0,1,3
M,18,5,537,0,5,0,0
F,18,16,482,4,0,4,0
F,18,3,740,0,0,0,0
F,50,3,63,5,2,4,4
M,50,18,441,2,5,5,0
M,25,9,452,3,2,5,0
M,25,16,198,3,0,4,3
F,35,9,956,0,5,2,3
M,18,8,942,0,3,4,5
F,35,0,333,3,0,1,2
M,56,0,493,0,5,4,4
M,50,4,231,0,0,0,1
M,50,1,931,2,5,1,4
F,18,0,33,5,0,1,4
F,25,17,489,2,3,0,0
M,35,17,930,0,5,4,4
M,45,10,902,0,5,0,5
F,25,4,535,4,0,0,5
F,35,20,191,0,0,0,4
M,25,16,482,0,0,0,0
M,50,3,554,0,0,1,1
F,18,7,85,0,1,1,1
M,45,9,284,5,0,3,0
M,1,11,453,3,1,3,4
F,45,1,98,4,1,4,4
F,35,4,16,0,5,1,4
F,35,16,175,2,4,4,4
F,50,17,30,3,1,5,0
F,25,17,658,0,4,1,0
F,50,8,226,2,0,0,0
M,1,10,378,0,3,1,4
M,50,14,843,5,0,5,4
F,35,19,633,2,2,0,1
M,50,14,461,5,1,0,3
F,45,12,60,0,1,3,2
F,35,9,843,2,5,1,0
M,1,2,331,4,5,3,5
M,18,5,908,5,0,2,3
M,1,10,954,0,5,0,0
F,25,5,629,4,0,0,0
F,56,20,744,0,3,0,4
F,56,20,37,0,2,5,5
F,56,18,323,2,0,2,1
M,35,10,45,3,2,0,5
M,56,10,613,0,3,0,4
F,56,0,76,3,5,5,5
F,25,20,953,5,1,4,2
M,35,6,740,3,0,0,4
M,18,7,458,4,2,0,3
M,50,20,773,4,0,0,0
M,45,2,923,3,3,0,0
F,25,17,685,3,5,0,0
M,56,17,329,1,2,2,5
F,45,5,924,0,5,1,0
F,45,20,90,0,0,2,4
F,25,13,321,0,0,0,0
M,25,11,56,4,5,2,0
M,18,0,534,2,0,0,0
F,18,1,447,5,0,4,5
M,50,15,190,4,2,0,3
M,45,3,602,0,0,5,0
F,50,1,751,4,1,0,2
F,18,11,468,4,1,3,0
M,56,3,236,4,4,4,1
F,25,12,450,4,4,4,0
M,50,16,27,2,5,2,4
F,45,15,186,0,0,5,3
F,45,6,191,2,0,0,1
F,35,3,809,0,1,4,3
M,45,20,272,0,5,0,3
M,35,7,410,2,0,4,5
M,45,7,601,0,5,1,2
M,50,9,830,0,1,0,0
M,50,16,949,5,5,0,0
M,1,0,625,5,1,4,4
F,35,7,708,3,0,0,0
M,18,1,220,4,1,0,4
F,18,7,708,0,4,0,1
F,45,9,794,0,5,2,0
F,1,6,931,0,5,1,5
M,45,2,313,0,5,1,0
M,18,20,49,3,2,0,5
M,56,20,228,3,5,5,5
M,25,12,74,2,0,3,4
F,1,3,83,4,5,3,5
M,56,7,965,5,4,5,1
M,50,6,601,4,5,0,5
M,50,9,838,4,2,0,4
F,18,14,319,4,0,0,3
M,45,11,535,0,0,0,0
F,1,10,122,0,5,3,4
M,56,15,910,5,0,2,1
F,35,2,764,0,3,0,0
M,25,5,930,5,2,3,2
F,50,16,609,5,1,0,4
F,50,10,62,2,4,5,4
M,56,9,447,4,0,3,5
M,56,18,62,2,2,1,5
F,18,19,433,1,4,1,0
M,50,14,555,0,1,2,5
F,25,10,120,2,0,5,4
F,35,9,279,1,2,3,2
M,50,4,206,2,0,0,0
F,35,11,362,4,0,4,4
M,18,0,666,3,0,0,0
M,50,2,906,4,5,3,0
F,25,1,782,2,4,0,5
M,50,9,838,5,0,0,0
F,50,8,410,0,5,0,0
M,18,10,432,2,1,1,4
F,45,19,680,3,2,0,0
M,18,16,630,4,0,1,0
M,50,18,631,5,0,0,0
F,25,14,555,5,5,3,2
M,25,18,927,1,4,0,4
F,50,9,486,4,0,0,5
M,56,18,80,1,0,5,1
F,56,0,534,4,1,5,5
F,25,9,765,0,4,0,3
F,18,18,940,0,0,4,1
F,45,11,78,2,2,2,4
M,18,4,297,0,0,0,4
M,45,2,902,5,0,5,0
M,45,19,282,0,0,0,0
M,35,5,349,0,2,3,4
F,35,5,170,0,2,1,4
M,18,10,297,5,4,0,3
M,1,17,726,2,4,5,4
M,1,11,680,1,0,4,3
M,35,3,78,0,0,5,1
F,50,0,469,5,5,0,5
F,18,17,345,0,0,2,0
M,35,19,997,4,0,3,4
M,35,5,520,0,4,0,0
M,50,16,944,5,5,4,0
F,18,12,402,3,0,1,5
M,35,5,372,0,3,1,3
F,18,18,23,0,0,0,3
M,45,9,42,3,4,0,5
M,35,10,98,0,0,0,4
F,25,12,993,3,0,0,3
M,50,4,904,0,5,0,3
F,18,15,396,0,5,0,2
M,45,4,950,1,0,0,5
F,1,7,497,2,5,0,3
F,25,1,655,4,0,0,3
M,18,12,674,3,2,0,4
M,25,11,700,0,0,0,4
M,25,10,131,5,0,0,3
F,35,16,551,5,0,5,3
M,45,20,327,0,5,5,4
F,1,19,787,4,0,3,4
M,25,0,437,0,3,0,0
F,56,3,551,5,1,4,0
M,25,0,303,0,0,2,1
M,25,3,840,2,1,0,0
F,56,16,939,2,2,4,1
F,1,12,612,3,2,3,0
F,35,10,68,4,0,4,1
F,25,12,726,5,0,4,0
M,18,7,891,1,3,1,1
F,45,13,815,0,0,5,0
F,1,19,427,3,0,5,4
M,35,7,410,4,0,5,0
M,18,16,895,0,1,4,5
F,18,9,486,0,0,3,5
F,45,8,863,3,4,3,5
M,18,17,912,4,1,0,0
M,35,2,847,1,0,3,5
M,45,20,840,2,0,2,3
F,56,16,937,0,0,5,2
F,50,10,215,0,0,0,1
M,35,13,925,0,5,5,0
M,25,19,801,5,4,0,0
M,45,11,132,1,1,3,0
M,18,15,54,3,3,4,3
M,50,16,743,4,2,4,5
M,56,2,931,4,4,4,5
M,35,15,940,0,4,0,0
F,35,18,740,4,5,0,0
M,18,5,554,4,0,0,1
M,1,19,937,0,0,0,3
F,50,14,555,5,5,2,0
M,25,16,581,0,0,0,0
M,56,18,272,5,0,2,2
F,35,13,685,2,0,4,3
F,25,1,108,0,0,0,4
F,18,3,272,4,0,4,5
F,25,18,609,0,0,0,0
M,50,0,761,4,0,0,4
F,25,7,602,0,2,0,0
M,35,9,498,0,3,0,2
M,25,16,501,0,0,3,0
M,25,5,40,0,0,0,0
F,35,2,69,3,1,0,0
M,35,15,605,0,2,3,0
M,1,0,466,1,5,0,5
F,18,8,70,2,5,1,4
M,1,0,815,3,0,0,4
M,25,18,338,0,2,0,0
M,50,9,458,2,0,0,0
M,45,20,630,0,4,2,3
F,25,12,904,2,3,0,3
M,56,5,605,3,1,0,3
F,50,1,559,5,3,0,4
F,35,3,820,4,0,0,0
M,18,7,685,0,0,1,0
M,25,17,473,5,3,3,0
M,56,7,60,1,0,4,0
M,25,11,286,0,5,0,0
F,35,1,431,4,5,0,0
M,45,0,300,0,0,5,0
F,50,12,223,4,0,4,0
F,50,4,140,5,2,0,0
M,56,19,66,4,0,5,1
F,18,9,894,1,5,2,2
F,56,13,74,4,0,4,4
M,25,4,191,3,0,4,0
F,18,0,89,0,0,0,5
M,35,19,916,0,4,5,4
F,1,20,966,2,2,3,5
F,25,0,18,5,0,0,5
M,35,6,895,3,0,0,2
M,45,1,83,3,2,5,2
F,50,13,787,4,0,1,0
F,56,5,655,3,2,4,0
M,35,0,794,5,3,4,4
F,35,10,434,0,0,0,0
M,50,3,140,3,0,4,0
F,18,9,852,0,0,4,4
F,45,18,947,3,1,1,5
F,45,17,991,1,0,5,1
F,45,8,38,1,0,1,5
M,35,10,549,4,0,0,5
M,25,7,878,5,5,0,4
M,45,12,358,2,1,5,0
M,1,9,212,2,2,5,5
M,45,17,629,0,0,3,3
M,18,12,168,0,0,4,1
F,35,6,837,0,0,0,4
M,50,3,944,0,0,0,2
F,18,13,321,4,2,1,3
M,45,16,276,0,3,5,2
F,56,16,210,5,4,5,5
M,25,10,809,1,0,0,4
F,18,16,48,0,5,1,0
F,25,12,430,0,5,0,2
M,18,3,329,0,0,0,0
F,1,20,758,5,5,3,1
F,45,14,27,3,3,3,0
M,50,20,880,0,3,0,2
F,50,5,292,4,5,2,0
F,18,15,40,0,3,1,0
F,45,0,761,1,0,0,4
F,25,4,424,0,0,2,0
M,25,1,987,1,0,0,5
F,50,15,346,0,2,0,0
M,50,13,468,4,0,3,0
F,45,10,787,5,0,2,2
F,56,20,200,2,0,5,3
F,45,1,700,5,2,0,5
M,25,10,906,1,5,0,4
M,18,17,460,0,0,1,3
M,25,7,629,5,0,3,0
M,50,3,150,5,3,0,0
M,18,3,296,3,1,3,4
F,25,18,323,0,5,3,0
M,25,3,933,0,5,4,0
M,25,19,17,2,3,0,0
M,50,1,803,1,0,1,4
M,50,10,98,4,2,0,5
F,45,10,286,5,5,2,0
M,56,14,161,0,0,4,0
M,35,13,175,4,3,0,5
F,18,15,640,4,2,0,4
F,35,0,229,0,4,3,3
M,1,18,221,0,0,1,5
F,50,3,215,0,5,3,0
M,35,0,261,4,0,0,2
F,50,3,206,0,0,0,0
M,35,4,560,4,4,0,2
F,1,19,424,2,0,1,0
M,25,0,752,4,0,0,0
M,35,3,282,0,0,0,0
F,45,8,131,0,4,3,2
M,45,20,292,3,0,2,0
M,45,0,272,0,3,5,4
M,18,2,275,5,5,4,1
M,18,0,871,3,3,0,0
F,25,11,975,5,3,0,1
F,35,7,830,5,5,0,0
M,56,0,29,1,5,5,0
F,50,17,50,0,1,3,0
M,45,14,136,3,0,2,0
F,1,1,662,5,5,5,0
F,45,9,245,4,5,0,4
M,45,19,319,2,2,0,1
M,56,20,490,4,0,4,0
M,50,19,178,4,5,0,1
F,45,5,655,4,5,0,2
F,50,13,194,3,1,0,5
M,25,9,750,0,0,2,0
M,18,7,321,0,0,1,0
M,18,10,61,5,0,1,0
F,50,19,287,5,3,0,3
F,35,18,22,3,2,3,0
M,18,15,186,0,0,1,3
M,35,6,992,0,0,4,3
M,35,17,554,4,0,0,3
M,18,3,454,5,0,4,4
M,50,10,623,4,0,0,0
M,45,0,571,0,0,5,4
M,18,8,980,0,5,4,0
F,25,1,523,3,0,0,0
F,1,2,590,4,5,0,0
F,56,1,76,5,0,4,4
M,25,16,605,5,0,0,0
M,50,2,582,0,0,0,4
M,25,5,231,0,0,0,4
F,45,19,937,5,0,0,3
F,50,16,328,5,3,0,0
F,50,4,581,0,2,3,3
M,45,6,152,3,0,0,5
M,25,20,525,5,5,0,0
F,50,0,201,1,5,0,4
M,18,18,112,0,0,4,5
M,18,3,430,1,1,0,0
M,35,5,904,4,5,0,4
M,50,19,88,5,2,3,0
M,35,0,751,0,0,0,1
M,45,14,985,0,3,0,2
F,35,16,294,4,2,0,4
M,35,20,18,0,0,0,4
F,35,13,226,3,0,1,2
M,25,7,452,4,5,3,5
M,50,7,466,5,4,2,4
F,25,18,991,0,0,3,0
F,56,17,685,4,3,4,1
M,18,9,834,2,0,0,3
F,56,5,820,0,3,0,5
M,25,14,857,1,4,0,0
M,35,3,770,5,0,0,0
F,18,0,200,0,2,4,4
F,35,18,16,5,5,0,3
M,25,16,953,2,4,3,1
F,45,12,90,0,2,3,0
M,50,8,69,4,0,0,0
M,25,18,325,3,0,0,0
M,50,6,330,0,3,0,0
F,35,18,551,5,0,0,3
F,25,13,483,5,3,0,4
F,56,19,457,3,3,4,5
M,35,0,497,4,1,2,5
F,25,16,891,2,0,0,0
M,18,8,410,0,1,1,0
F,18,3,433,2,5,1,4
M,18,19,180,0,0,0,3
F,56,7,234,4,5,4,4
F,50,14,503,3,0,0,1
F,35,10,469,0,5,0,4
M,56,15,838,1,4,4,1
M,50,2,947,1,5,5,4
M,18,8,329,3,5,4,4
M,50,13,379,4,0,3,4
F,25,17,926,3,0,0,4
F,50,16,373,5,5,0,0
M,1,6,328,0,0,3,0
M,1,18,170,0,0,4,4
F,18,2,208,0,1,0,0
M,45,14,83,2,2,0,0
F,25,0,447,2,0,0,0
M,56,0,919,3,3,2,4
F,45,12,605,4,2,2,0
F,18,12,629,0,0,4,4
F,1,20,833,2,4,1,2
F,50,16,231,1,0,2,0
M,35,10,279,0,0,2,2
F,45,4,540,3,2,2,2
F,50,12,382,4,1,0,3
F,1,17,780,2,1,3,0
F,1,10,497,0,5,3,0
F,25,13,277,0,0,0,0
M,18,3,598,5,0,4,2
F,50,14,852,0,0,0,5
M,18,0,815,4,0,4,4
M,35,18,836,2,0,4,0
F,18,9,880,2,5,0,0
F,18,15,80,5,0,4,0
M,35,2,287,0,2,0,4
F,18,2,956,0,0,0,0
M,25,0,234,2,0,0,3
M,35,7,273,4,0,0,0
M,50,11,23,1,3,0,0
F,50,0,666,4,2,0,2
F,25,20,581,0,0,0,0
M,25,18,983,0,4,3,1
M,18,9,198,0,5,4,0
F,56,14,66,0,5,4,5
M,18,0,584,0,5,0,4
F,45,10,853,4,5,5,3
M,18,19,488,0,0,1,1
F,56,11,30,4,0,5,5
M,1,2,787,0,2,4,4
F,25,4,462,4,2,0,3
F,35,3,380,3,0,0,2
M,50,1,609,5,2,3,3
M,50,0,292,5,1,0,4
F,18,11,834,4,5,4,4
M,50,1,537,0,4,5,0
M,45,17,443,0,0,2,4
F,35,2,993,0,0,1,1
M,35,13,424,3,3,3,5
M,35,14,235,0,0,4,0
F,35,20,236,4,0,0,1
M,1,13,550,2,3,0,0
M,50,12,402,2,0,3,4
M,45,4,421,0,5,0,5
F,18,2,633,0,0,1,5
F,1,18,750,0,3,5,0
