Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,35,17,947,3,1,3,1,0,1,0
M,1,13,83,2,2,2,0,0,0,0
M,56,2,103,0,4,4,2,0,4,1
F,35,4,625,4,3,3,0,0,0,2
M,1,10,551,2,1,3,0,0,4,0
M,25,1,560,3,1,4,0,0,0,5
M,35,14,820,0,2,3,5,4,5,2
M,25,19,802,0,0,4,5,0,2,2
M,56,0,756,5,2,3,1,4,2,0
M,25,3,902,0,0,3,0,0,0,4
F,35,2,236,3,5,4,0,0,0,0
M,50,17,582,2,0,1,0,3,0,0
M,35,10,942,0,2,0,0,4,3,4
F,18,20,557,3,4,1,4,0,3,3
M,18,4,280,4,3,5,0,0,0,0
M,18,16,79,4,2,0,0,3,4,4
F,25,4,834,0,3,2,0,0,2,5
M,50,0,230,0,2,1,0,0,0,4
M,35,0,652,0,2,1,0,4,0,4
M,18,18,928,1,1,3,3,0,0,3
M,35,10,443,3,2,5,0,3,0,2
F,50,1,6,3,4,1,0,0,4,4
M,18,0,427,4,0,2,0,2,0,5
M,18,6,461,4,5,0,3,2,2,1
F,1,7,354,0,2,1,2,0,0,0
M,18,5,803,0,1,0,2,4,4,0
F,25,15,640,0,0,2,0,3,0,4
F,35,15,544,0,0,2,0,4,3,2
M,50,4,652,0,2,5,0,0,2,1
F,18,8,98,3,2,1,0,0,0,0
F,25,17,436,3,5,3,4,2,3,2
F,18,11,89,4,1,4,0,0,1,2
M,56,8,279,3,4,5,1,2,0,0
M,25,2,590,1,1,2,0,3,5,0
M,56,16,328,0,4,0,2,3,5,1
M,45,11,130,0,4,0,5,3,0,1
M,56,2,560,3,0,3,3,0,0,5
F,1,14,630,4,4,5,2,0,0,0
M,56,0,539,5,3,3,0,5,2,3
M,1,1,790,3,0,2,0,0,4,4
M,18,15,437,4,1,5,3,5,2,3
M,45,7,435,5,4,4,2,4,4,5
F,18,20,23,3,4,4,2,0,2,4
M,35,17,296,0,2,1,0,0,0,0
M,35,10,836,3,0,5,0,0,0,3
M,25,19,596,0,3,1,1,0,3,4
F,45,12,610,5,3,2,3,4,1,4
F,25,10,630,2,1,0,0,2,1,4
F,50,20,54,3,4,5,0,5,5,4
M,1,0,18,5,0,4,0,0,4,4
F,25,19,933,0,0,5,0,5,0,4
M,45,4,991,2,2,2,0,3,0,2
M,18,7,704,0,5,1,0,4,2,0
M,1,14,502,3,4,1,2,0,1,1
F,45,20,90,4,0,1,0,0,0,0
M,18,7,373,3,5,3,0,0,0,3
M,56,0,459,0,1,3,0,0,3,5
M,25,1,275,0,0,4,0,0,0,0
M,18,4,708,3,1,2,2,0,0,3
M,1,0,112,0,0,5,0,0,0,2
F,1,0,894,0,5,0,0,4,0,3
M,18,9,112,2,3,1,2,2,0,5
M,18,4,122,0,3,2,0,0,5,4
M,18,4,787,0,0,2,0,0,3,0
F,18,6,373,0,0,2,4,0,5,4
F,1,6,605,2,5,5,5,2,5,5
M,1,4,222,3,2,2,0,0,2,1
M,25,19,631,4,3,3,0,0,4,0
M,1,20,484,4,0,4,2,0,0,5
F,50,11,939,4,0,3,5,5,3,0
M,45,20,80,0,2,3,4,3,1,2
M,50,1,987,4,3,2,0,0,4,0
M,1,5,170,5,0,1,2,2,4,1
M,18,7,447,3,0,2,2,0,1,5
F,1,15,800,0,0,4,0,3,3,3
M,18,0,630,1,0,5,3,0,1,0
M,45,7,41,5,2,3,4,0,0,1
M,1,20,338,3,0,1,0,0,0,0
F,25,5,623,1,3,4,5,0,2,4
M,50,18,301,0,1,1,0,2,0,0
M,25,17,480,0,5,1,0,0,2,0
M,45,7,40,4,5,3,0,0,3,4
F,1,1,98,0,0,1,0,0,0,0
F,45,7,70,1,0,5,3,2,0,5
M,25,1,537,2,0,4,0,0,3,4
F,50,8,535,3,0,4,0,3,0,0
F,50,7,372,0,0,2,5,3,4,4
M,35,14,186,2,4,4,5,4,4,0
F,45,15,123,0,5,0,0,4,3,2
F,56,2,41,0,3,4,4,3,0,5
M,50,15,830,4,0,3,3,0,1,0
M,56,10,309,0,1,0,0,0,0,4
M,50,12,672,3,5,0,0,4,1,2
M,25,17,945,0,0,1,2,0,0,0
M,35,8,196,0,5,0,3,0,4,2
M,18,0,871,5,0,4,4,0,0,0
M,1,17,951,0,3,2,0,0,3,0
M,18,17,547,3,5,0,2,4,0,5
F,25,7,993,0,3,3,2,0,5,2
M,35,0,333,1,1,1,0,2,0,5
M,18,2,708,1,0,1,1,0,1,0
M,50,10,286,4,4,1,0,5,0,2
M,50,12,939,0,0,1,3,5,0,5
M,18,2,88,5,0,3,0,0,5,5
M,50,4,977,0,0,1,4,2,0,0
F,45,6,20,2,2,0,0,5,0,2
F,50,8,64,4,3,4,5,4,3,2
F,1,15,704,0,0,0,1,0,4,2
F,45,16,486,0,1,5,3,5,2,3
M,1,0,726,4,0,1,4,4,1,5
F,25,10,520,4,0,5,0,0,5,0
M,50,18,112,0,2,1,0,5,3,0
M,35,2,68,0,0,2,3,0,5,0
F,18,12,61,0,4,0,4,0,3,4
M,25,4,230,0,1,3,0,3,0,4
M,45,16,322,5,0,1,4,3,0,4
F,50,19,967,2,3,1,0,5,2,4
M,56,18,108,0,0,0,0,0,4,3
F,25,15,54,0,0,3,1,0,2,0
M,56,8,30,0,3,1,2,4,4,4
M,35,12,685,5,2,1,4,3,1,4
F,45,0,208,3,5,3,3,5,4,1
F,1,9,280,0,5,1,0,0,2,2
F,1,20,741,2,0,5,0,4,3,4
M,25,0,800,4,5,1,0,0,5,3
F,45,14,871,4,3,5,4,0,2,1
M,18,6,15,0,4,4,0,4,4,0
M,18,2,660,2,2,4,0,0,0,3
M,56,1,957,4,0,0,0,3,4,3
M,45,5,232,2,0,4,4,2,5,0
M,35,4,434,4,3,3,0,4,0,0
M,35,4,70,3,1,1,1,4,4,1
M,35,0,301,0,1,1,0,4,0,0
F,18,18,26,2,0,0,0,3,3,4
F,50,12,336,4,3,2,0,0,5,4
M,35,4,602,0,2,5,0,4,4,2
F,56,20,494,3,3,5,2,0,1,4
F,25,9,406,4,3,5,0,4,4,4
F,1,13,436,4,0,5,0,5,3,3
M,50,12,722,1,2,4,0,0,0,5
M,1,5,905,0,2,4,1,3,4,4
F,35,15,997,4,5,1,0,0,0,0
F,18,10,378,1,4,2,0,3,3,3
F,50,6,432,5,2,1,0,0,4,1
M,50,7,988,0,1,4,0,3,3,1
F,35,8,758,0,3,2,5,0,0,3
M,25,11,773,1,3,3,0,3,0,4
F,25,15,345,2,4,3,0,4,3,0
M,35,1,793,4,2,2,0,5,0,0
M,1,17,840,0,3,0,2,2,0,5
M,56,9,923,1,2,0,1,0,0,0
F,18,15,981,0,2,3,0,0,0,0
F,18,18,228,0,5,5,0,2,5,4
M,50,20,194,0,0,4,0,0,0,5
F,25,2,811,1,5,4,0,0,0,0
M,1,20,981,4,0,1,4,4,0,0
M,56,11,290,4,4,1,0,4,4,2
M,18,19,84,5,0,3,0,0,3,4
F,18,4,993,0,0,0,0,0,5,4
F,45,3,68,2,1,4,0,3,5,5
M,50,18,985,1,0,4,0,0,0,3
M,25,15,830,2,0,0,5,0,3,3
M,50,6,597,0,2,1,1,0,1,4
F,25,15,26,0,2,2,1,0,0,2
F,25,0,284,0,0,4,0,0,0,0
M,50,5,928,4,5,0,5,5,5,0
M,25,12,80,0,2,0,0,0,3,1
F,18,12,443,3,0,4,0,2,0,0
F,1,20,483,4,5,4,5,0,4,4
F,25,17,410,0,5,4,0,0,0,1
M,50,15,62,0,5,1,0,0,0,0
M,56,11,900,4,0,5,1,0,4,5
F,56,4,15,0,2,2,5,4,3,3
F,18,19,30,0,1,1,4,4,2,4
F,56,0,799,0,4,1,0,5,4,1
M,35,19,446,1,1,2,3,2,4,5
M,45,10,276,0,0,5,0,0,0,2
M,35,8,957,4,3,0,1,4,2,3
M,50,7,894,0,0,5,2,5,1,0
F,45,8,352,0,2,1,2,4,0,1
M,25,14,981,0,0,3,1,0,1,4
F,1,19,459,0,1,4,2,3,4,5
M,18,7,559,0,3,1,0,0,0,0
M,18,20,16,2,5,2,2,2,0,0
M,45,20,382,0,1,5,0,0,3,3
M,18,13,557,0,0,3,0,3,3,5
F,25,15,933,1,1,3,0,0,5,4
M,18,7,103,1,2,5,5,0,0,4
F,56,5,261,2,0,0,3,5,0,0
F,25,15,294,0,5,2,5,2,0,5
F,25,6,793,0,3,3,4,0,5,4
F,25,9,103,2,5,0,0,5,0,0
M,45,15,498,5,0,3,4,3,0,5
M,50,4,988,3,0,3,3,5,0,2
M,25,19,944,0,0,4,2,0,0,0
M,45,7,12,2,5,5,4,3,0,1
F,18,17,405,0,3,1,0,0,0,4
M,25,12,89,5,0,1,0,0,3,0
F,50,1,104,0,4,2,4,2,4,3
F,45,13,773,4,2,1,4,0,3,0
M,45,14,312,1,5,5,5,0,2,4
M,18,4,442,0,0,2,0,0,0,3
F,50,1,980,5,3,1,1,0,4,2
F,50,16,908,3,1,5,0,0,0,2
M,45,20,377,0,0,5,0,3,0,4
F,50,2,168,0,4,2,0,0,0,4
M,35,14,540,1,0,4,0,0,5,1
M,25,15,462,1,1,3,0,0,2,0
M,50,17,333,3,5,5,5,0,0,3
M,1,2,563,0,5,0,3,4,0,0
F,45,20,417,3,0,3,1,4,1,0
M,56,13,461,3,0,3,0,4,2,2
M,25,2,777,0,0,4,0,0,0,2
M,18,19,841,0,0,0,0,0,5,0
M,35,13,457,3,1,5,1,2,0,3
F,35,20,441,5,2,5,1,0,3,0
F,25,15,61,1,2,3,5,0,2,2
M,25,15,554,0,0,3,0,5,0,0
M,18,15,314,5,5,0,0,0,3,0
M,25,8,261,0,1,3,0,0,0,0
F,25,1,799,0,4,2,0,3,2,1
M,50,2,56,4,0,4,0,0,0,0
M,18,16,640,0,0,5,0,0,0,2
M,35,16,286,1,0,1,0,5,1,0
F,45,7,722,0,0,5,4,0,0,4
M,50,8,801,5,1,5,5,3,2,4
F,18,20,949,1,5,0,0,0,0,0
M,25,9,441,0,1,1,4,0,2,2
M,50,18,228,2,1,0,2,3,4,0
F,1,10,326,0,0,3,0,0,0,0
M,50,15,493,3,0,1,3,4,4,1
M,50,20,328,2,0,1,1,0,5,0
M,1,0,618,4,0,5,2,4,0,0
M,50,12,56,0,2,4,0,0,0,0
M,35,3,777,4,0,3,4,2,0,0
F,35,4,549,3,2,2,2,5,4,1
M,25,4,950,2,2,0,0,3,0,0
M,35,16,942,0,3,5,5,2,1,4
M,18,5,618,0,3,5,2,3,2,5
F,50,8,982,5,2,1,0,0,2,2
F,1,9,625,3,2,4,0,5,0,3
M,18,18,652,2,1,1,0,3,4,0
M,18,8,142,0,2,2,1,5,0,2
F,45,7,957,1,0,3,1,3,4,1
M,50,9,33,0,0,1,4,4,2,0
F,18,16,582,3,4,2,0,0,0,4
M,1,1,273,0,1,1,5,4,1,2
M,35,17,990,0,0,0,2,0,1,1
F,50,17,292,2,2,1,5,3,0,1
M,1,15,945,0,3,1,0,0,0,0
M,1,10,900,0,1,0,2,0,3,1
M,56,12,502,3,5,4,0,3,5,0
M,25,7,809,0,0,5,0,3,3,0
M,50,13,303,0,5,4,0,3,0,1
M,25,7,551,0,2,0,4,2,4,3
M,25,13,540,0,3,5,2,0,0,0
M,35,12,609,2,0,0,3,5,5,4
F,25,13,277,0,0,5,0,0,4,0
M,56,18,380,0,0,3,0,0,0,2
F,25,11,132,0,1,3,5,3,0,0
F,45,4,371,5,2,5,2,0,0,0
M,56,16,191,4,4,2,2,3,2,3
F,18,0,744,0,3,0,0,0,0,0
F,45,5,74,3,0,1,0,4,0,0
M,25,12,603,4,2,0,0,3,3,1
M,50,16,954,5,5,1,0,0,0,0
F,35,20,473,0,0,1,1,0,1,4
M,1,19,949,2,0,1,1,0,3,1
F,35,17,775,3,3,0,2,2,4,1
M,18,15,940,0,1,0,0,0,4,3
M,1,10,914,0,1,0,0,0,2,0
M,25,12,54,0,0,3,0,0,0,0
M,50,6,782,0,3,5,2,0,4,4
M,1,12,331,2,0,4,4,5,4,1
M,50,16,396,3,1,3,2,2,0,4
M,18,16,358,3,5,4,3,0,1,4
F,50,2,196,2,2,5,0,4,0,5
F,50,7,815,3,4,0,2,4,4,1
M,1,7,756,0,0,4,1,3,3,4
M,25,4,972,0,2,1,0,0,0,0
M,25,10,98,2,0,5,0,3,1,1
M,56,9,905,0,2,4,4,0,2,5
F,56,13,468,4,5,4,4,3,0,4
M,1,5,799,2,0,3,2,5,0,4
M,25,19,61,3,0,4,5,0,5,2
F,56,8,280,5,4,3,1,4,4,4
M,56,2,33,1,1,1,0,4,4,0
M,25,14,708,0,2,2,0,0,4,0
F,50,15,50,2,0,1,0,2,5,4
F,25,14,56,0,0,4,3,0,0,0
M,45,15,66,3,3,3,0,5,5,0
F,1,6,942,3,0,2,4,0,2,4
M,1,14,236,0,0,4,2,4,5,5
F,35,9,307,1,2,1,5,0,2,3
M,1,14,287,3,2,5,0,3,2,0
M,56,8,150,5,0,2,2,0,2,3
F,18,10,111,3,5,0,3,4,3,4
F,50,4,327,4,5,0,0,0,0,2
M,56,4,968,0,0,2,3,4,2,5
M,50,14,328,4,1,2,4,0,0,0
M,1,8,786,2,3,3,0,5,2,2
M,1,2,105,3,1,2,0,4,3,0
F,50,15,523,3,1,4,4,2,3,4
M,25,10,770,2,0,5,0,2,5,0
M,1,15,292,0,0,5,1,5,4,4
M,1,15,685,2,3,1,0,5,4,3
M,50,16,186,0,0,0,0,0,3,5
M,56,9,985,4,3,4,5,5,4,0
F,50,20,307,0,0,0,0,5,3,0
M,18,0,539,5,1,3,1,2,0,0
M,18,6,863,0,3,3,5,0,4,5
M,50,0,206,3,2,2,1,3,2,4
M,25,7,112,2,5,1,5,0,1,2
M,45,8,56,0,1,2,1,0,2,0
M,18,8,211,0,4,4,1,4,5,5
M,50,14,424,0,2,2,2,0,4,1
M,18,17,280,1,0,5,0,0,0,5
M,35,0,931,0,5,4,0,0,3,0
M,50,12,380,0,0,3,0,0,0,2
M,56,18,826,1,2,5,3,3,0,5
F,1,20,923,2,0,0,3,5,0,3
M,25,9,544,5,0,0,4,0,0,0
M,45,4,294,0,2,1,0,4,0,0
M,56,11,880,4,4,3,3,4,4,0
M,18,2,236,1,3,4,0,0,2,0
F,50,8,180,3,4,0,1,0,0,0
F,56,7,623,2,5,5,4,2,0,4
M,25,0,98,0,0,1,0,0,4,0
F,25,6,273,5,3,4,4,0,0,4
F,25,13,802,0,0,5,0,4,4,5
M,25,9,276,0,5,3,0,5,2,4
M,50,20,752,0,1,1,2,3,5,3
F,1,9,181,5,1,1,2,0,4,2
M,25,5,349,5,5,3,5,0,3,2
M,50,1,319,3,0,0,3,0,4,0
M,45,14,105,2,1,4,2,4,4,5
M,1,19,525,1,4,2,0,4,0,1
F,1,0,539,3,2,5,5,0,0,4
M,45,12,41,0,4,2,0,3,0,0
M,45,19,799,3,3,2,1,4,2,5
F,50,4,53,3,4,5,0,3,5,1
F,45,16,672,3,1,4,3,5,2,4
M,25,13,80,5,3,0,0,0,3,2
M,18,20,280,0,3,5,0,0,0,5
M,1,15,354,2,3,0,1,4,2,4
F,56,20,813,3,5,0,0,0,5,1
M,50,12,970,0,0,5,0,0,5,0
F,35,4,837,5,0,2,2,0,0,3
F,35,2,916,0,3,3,0,0,5,1
M,1,14,880,5,2,1,2,2,4,0
M,56,10,782,1,0,5,2,2,1,0
M,35,8,245,0,0,3,1,0,2,2
M,18,18,333,0,1,1,0,0,0,5
M,35,7,274,4,4,4,5,0,0,0
M,18,10,731,3,0,2,2,2,1,1
M,50,4,98,3,0,3,2,0,4,0
M,25,16,56,4,0,3,5,4,0,4
M,25,7,640,0,1,4,1,0,0,0
M,35,14,987,0,4,0,0,0,0,0
M,25,14,38,0,0,1,0,0,0,5
M,50,1,281,0,0,3,0,0,0,4
M,25,1,244,0,3,2,2,0,3,0
M,50,16,220,0,2,1,0,5,0,3
F,18,13,68,0,0,2,0,3,3,4
F,18,6,949,4,0,1,0,0,0,0
M,25,16,27,3,0,3,3,2,5,5
M,35,9,319,2,2,0,5,0,0,1
M,50,2,212,4,0,0,2,2,0,2
F,25,2,971,0,2,4,0,2,4,4
F,45,8,274,1,0,1,2,3,0,5
M,50,16,89,5,5,0,1,4,5,5
M,25,13,128,2,0,0,2,0,0,5
M,18,16,376,0,1,4,3,0,1,2
M,45,20,940,2,5,5,0,0,2,3
M,25,7,74,0,0,1,0,3,3,4
F,45,5,148,1,0,0,2,5,2,2
F,50,20,778,4,0,1,1,0,3,1
M,1,4,23,0,1,0,0,0,3,4
M,25,1,201,1,2,3,4,0,0,4
M,18,4,28,2,2,2,2,2,2,2
M,45,5,274,1,2,3,2,4,3,0
F,50,12,486,3,2,0,0,3,2,1
M,25,4,336,3,2,0,0,0,4,4
F,56,16,173,3,3,1,3,4,4,0
F,56,7,947,0,2,1,5,3,0,0
M,35,17,41,0,1,4,0,4,4,3
M,25,6,303,0,2,1,1,5,3,3
F,50,6,625,2,1,1,1,5,4,3
F,50,3,843,0,1,0,4,3,4,3
F,56,18,88,1,0,4,4,3,4,4
M,25,7,597,4,3,1,2,5,2,4
M,56,1,790,0,0,5,0,2,0,5
F,18,7,584,1,3,1,0,0,0,5
F,50,17,597,0,2,1,0,5,1,4
M,35,16,820,0,0,2,0,0,0,0
F,25,2,140,4,0,1,0,0,4,2
M,35,17,307,1,4,2,0,4,0,0
M,45,10,786,5,1,0,0,4,3,3
M,18,9,836,1,0,0,0,0,0,0
F,1,20,307,0,2,3,1,3,5,1
M,1,5,22,0,3,4,2,0,0,0
M,50,18,847,1,4,2,0,0,4,5
M,50,8,230,0,3,0,1,0,0,0
M,45,4,618,1,2,5,0,0,0,0
M,35,17,727,0,4,2,1,2,3,1
F,25,11,943,0,1,4,5,0,2,2
F,45,7,794,0,0,4,4,0,0,2
M,56,0,142,0,3,2,0,4,3,4
M,25,13,111,0,2,3,0,2,0,0
M,45,2,666,2,0,4,1,4,0,2
F,56,14,331,0,1,2,5,0,0,5
M,1,18,481,2,0,4,5,4,2,4
M,25,1,840,0,0,0,0,0,0,0
M,35,7,601,1,2,4,5,4,1,1
F,1,2,360,0,2,2,0,3,4,4
M,45,13,410,5,4,4,0,4,4,4
F,25,12,345,2,0,0,0,2,3,4
F,18,3,424,0,4,2,2,0,3,2
F,45,4,281,3,1,4,1,0,0,4
M,45,1,483,3,4,4,4,4,4,1
M,50,17,42,3,2,1,2,2,2,0
F,25,7,907,3,2,4,0,2,0,0
M,1,17,834,3,2,0,5,0,0,0
M,50,19,89,1,5,1,2,0,0,5
M,35,20,326,3,2,4,0,4,2,1
M,25,4,113,0,3,2,4,0,4,0
F,1,7,942,0,0,5,2,2,0,1
M,25,3,914,0,0,4,0,0,0,5
F,45,19,132,0,5,1,0,0,0,0
F,1,17,957,1,3,3,5,0,4,1
M,56,11,54,1,0,3,1,0,3,1
F,56,3,970,0,3,1,5,0,4,0
F,25,1,100,4,2,0,3,2,4,0
F,35,14,127,3,5,4,1,0,2,0
M,50,10,462,5,1,5,2,4,1,0
M,56,9,625,4,0,0,0,3,5,5
F,56,12,553,0,4,3,0,0,2,4
M,50,15,484,0,3,2,0,5,1,1
F,45,16,68,5,5,5,2,2,5,2
F,50,10,432,5,5,0,2,0,2,1
F,1,8,502,0,2,1,1,0,3,4
M,18,0,662,3,1,2,4,3,3,4
M,25,11,802,1,0,5,3,0,1,4
M,56,3,226,5,3,4,5,4,5,1
F,25,16,800,3,0,4,1,0,0,0
F,25,4,813,5,1,1,1,2,4,2
F,1,19,920,0,2,3,2,3,0,3
M,56,2,435,0,1,3,0,3,0,0
M,25,5,524,2,4,4,2,0,0,0
F,50,14,382,1,4,3,1,4,0,0
M,25,2,973,4,3,1,0,2,4,0
M,18,3,370,3,0,2,2,3,3,5
M,25,20,660,5,0,2,2,0,4,2
F,25,12,70,1,0,2,0,0,3,0
M,1,2,84,4,0,2,0,0,0,0
M,35,3,333,5,5,1,0,0,0,5
F,45,17,309,1,0,1,0,5,1,2
M,56,14,200,4,1,5,4,0,1,3
F,56,3,598,0,1,4,1,3,2,1
F,25,11,674,3,0,4,3,0,3,4
M,18,15,111,0,0,3,4,0,4,0
F,56,0,337,3,0,3,3,3,4,4
M,1,12,917,0,1,5,0,0,0,0
M,56,9,301,3,2,2,5,0,3,1
M,56,7,450,1,5,3,0,3,3,3
F,45,2,165,2,4,4,0,2,0,5
M,50,5,461,0,1,0,0,0,0,0
F,50,1,79,0,0,0,5,0,1,4
M,50,11,123,2,2,1,0,0,0,2
M,50,0,84,2,1,0,2,0,0,1
F,50,12,312,0,0,1,0,4,3,5
M,25,1,66,0,4,0,0,0,0,0
F,56,4,143,0,0,3,4,0,3,2
M,1,4,905,4,0,1,0,4,3,2
M,25,17,547,1,0,4,2,4,0,1
M,56,19,48,0,5,5,3,2,2,4
M,35,7,502,2,0,5,5,0,1,0
M,1,14,201,0,0,0,1,5,4,1
M,56,12,41,1,0,0,0,0,1,0
M,50,18,967,0,5,4,2,4,4,0
M,50,20,641,1,5,4,4,4,0,0
F,1,9,132,0,4,5,1,0,3,4
F,25,14,965,0,1,2,0,0,0,2
F,1,15,42,5,2,2,0,0,0,3
F,18,17,165,4,0,5,0,0,0,0
M,50,2,970,0,0,0,0,2,3,0
M,35,0,935,5,3,5,3,2,0,0
M,18,9,863,1,0,4,4,0,0,0
F,35,7,175,4,2,1,1,4,3,2
M,45,4,212,2,0,1,2,0,1,1
M,56,18,122,0,2,2,0,0,3,1
M,35,13,582,5,0,0,0,3,2,3
M,35,2,349,4,3,4,1,0,1,5
F,1,9,597,4,1,5,2,4,4,5
M,18,7,396,4,0,0,1,2,0,4
M,18,17,722,0,1,3,0,4,3,0
M,50,0,41,0,4,4,5,0,1,5
M,1,10,596,3,2,3,2,0,2,5
M,50,14,969,3,5,1,4,5,0,2
M,18,17,74,1,0,1,0,0,0,0
M,25,7,596,1,0,0,2,0,1,0
M,18,9,910,0,0,0,1,0,1,0
F,45,4,437,4,0,3,0,4,3,1
M,35,5,442,1,5,2,2,0,4,2
M,45,12,610,3,2,3,2,0,0,2
F,56,11,433,5,5,3,0,0,1,4
M,25,10,801,2,2,1,2,0,0,0
M,1,16,98,2,2,4,5,4,4,5
M,18,18,950,1,0,3,0,3,2,2
F,50,15,801,1,2,5,0,0,2,4
F,50,10,446,3,0,1,0,3,1,1
M,56,0,123,0,4,4,1,4,0,3
M,1,14,78,5,4,2,2,0,0,5
M,18,15,488,0,2,2,4,2,3,2
M,35,5,306,4,0,5,5,0,0,1
F,50,14,331,0,0,4,4,4,1,5
M,56,15,381,0,0,5,4,0,0,0
M,1,1,793,3,0,3,0,4,3,1
M,25,11,361,0,0,3,0,5,3,1
M,18,17,612,0,2,0,5,0,0,0
M,25,11,321,2,1,3,0,2,0,2
F,50,12,130,4,0,1,0,0,4,4
M,25,7,361,0,2,1,0,3,3,2
M,50,15,465,2,0,1,5,2,4,3
M,18,14,640,0,4,5,2,0,4,1
M,50,10,480,0,0,3,0,0,0,0
M,18,18,843,2,1,1,5,0,3,0
M,25,2,98,0,2,1,0,0,0,0
M,56,11,609,0,1,2,1,0,0,4
F,1,10,983,2,3,0,0,4,3,0
M,1,19,275,0,0,5,1,4,2,0
F,35,5,29,0,2,1,0,4,0,3
M,18,4,362,3,1,0,2,4,0,4
M,35,5,435,4,1,1,2,0,0,0
M,35,0,98,0,0,1,0,0,0,0
F,50,11,48,3,2,5,3,5,5,4
F,25,12,920,0,0,2,0,0,0,4
M,56,2,489,0,3,0,1,0,0,0
M,25,0,939,0,2,5,2,0,4,0
M,25,1,62,1,0,0,0,3,0,0
M,50,8,362,0,2,4,0,2,2,4
M,18,0,22,0,0,4,2,0,0,0
M,35,10,847,2,3,0,5,2,2,2
F,56,16,547,3,2,0,0,3,4,4
F,50,15,581,1,2,3,2,4,1,4
M,45,14,180,3,0,2,0,0,3,4
F,50,20,123,3,0,2,0,3,0,2
M,18,20,65,3,0,0,2,0,0,0
M,25,3,539,2,0,3,2,4,4,0
M,56,13,490,5,5,3,4,0,0,0
F,56,16,911,0,2,3,2,0,0,5
M,18,4,907,4,2,1,4,4,1,0
M,45,6,701,4,2,2,0,3,3,1
M,1,17,790,0,0,3,0,3,0,3
M,35,16,280,0,0,1,0,0,0,0
M,56,9,40,4,2,4,0,4,2,4
M,50,12,82,2,0,5,2,2,1,1
F,25,7,275,0,0,0,2,0,1,4
M,25,10,21,4,0,0,0,0,4,0
F,25,5,990,2,3,3,0,0,0,2
M,50,7,319,2,1,4,4,0,3,3
F,50,17,598,4,2,2,5,3,4,0
F,50,2,549,3,5,1,0,4,0,1
M,56,20,114,0,1,3,1,0,1,1
F,18,11,466,0,0,0,5,4,1,2
M,18,17,760,5,5,0,1,2,2,1
M,1,8,230,0,1,5,1,4,1,0
M,25,15,928,4,0,5,3,4,0,3
M,1,1,799,3,0,1,0,0,0,2
M,25,8,853,0,0,1,1,0,5,4
F,1,4,284,0,3,5,0,4,0,2
M,56,15,838,0,0,4,4,5,4,1
F,45,0,54,1,5,1,0,0,3,1
M,25,6,37,3,5,2,0,3,5,0
M,50,0,481,5,0,2,0,2,0,2
F,50,17,488,2,1,3,0,5,4,4
M,35,4,701,1,0,0,0,4,0,0
F,56,12,708,3,4,0,2,5,1,1
F,50,4,143,5,5,2,3,3,0,3
M,18,7,56,0,0,4,0,0,0,0
M,45,2,804,0,0,4,0,4,2,4
F,56,7,554,1,5,0,0,5,0,3
M,25,13,919,1,0,3,2,3,2,2
M,50,19,209,0,5,2,4,4,2,1
M,1,8,912,0,0,5,0,0,3,5
F,18,4,933,3,0,5,0,0,0,0
F,56,11,405,0,2,1,0,0,0,4
M,25,4,381,0,1,2,0,2,5,0
M,25,8,336,0,4,5,3,5,0,3
F,56,7,957,4,5,3,2,2,2,4
F,35,2,69,1,0,4,0,0,2,5
F,50,2,741,0,2,5,1,2,0,4
M,25,4,170,4,4,1,2,2,3,4
F,25,6,452,5,0,2,1,3,0,4
M,45,10,672,0,1,0,5,0,0,3
M,1,19,618,0,3,0,0,2,5,0
M,50,5,329,0,4,3,5,5,0,5
M,56,12,971,1,1,4,3,3,1,4
F,56,3,437,0,5,1,4,5,0,0
M,35,17,380,3,1,3,0,3,2,1
M,18,5,212,0,0,1,1,2,4,3
F,35,7,750,0,4,4,0,0,0,5
M,45,4,371,3,2,3,0,0,2,1
M,18,9,421,2,5,0,2,2,4,1
F,18,4,674,5,5,2,0,2,3,4
F,35,18,53,0,0,4,0,0,4,0
F,18,18,532,0,2,3,0,0,0,2
M,35,0,120,4,4,2,0,0,0,2
F,35,2,958,1,1,1,0,3,3,5
F,25,15,977,2,0,1,4,4,4,0
M,45,20,208,0,5,5,4,3,4,4
F,56,17,127,1,5,5,2,2,0,0
F,50,7,908,4,0,1,0,4,3,4
M,25,2,468,0,1,0,4,3,2,1
F,50,9,142,3,2,1,1,3,2,4
M,18,8,993,1,0,4,0,3,0,0
M,25,20,196,1,1,3,0,0,0,0
F,18,16,436,0,1,1,1,0,2,1
M,35,9,770,0,0,3,0,0,0,0
M,45,12,492,1,2,2,0,0,3,2
F,35,1,98,0,0,1,0,4,3,5
M,1,8,928,1,0,4,4,0,0,4
F,56,20,916,2,0,1,4,0,0,4
M,18,7,452,5,0,3,0,0,0,0
M,35,12,170,2,1,5,4,4,2,0
M,56,7,430,4,2,5,0,4,4,1
M,25,18,633,0,0,4,0,3,0,5
F,50,2,522,3,4,2,0,0,5,4
F,25,18,985,0,3,0,2,3,3,3
F,56,12,53,3,0,0,2,0,4,0
F,45,9,547,3,4,1,5,3,1,5
M,18,4,911,0,0,3,0,0,0,5
M,45,11,50,3,0,2,5,2,3,3
M,56,15,461,0,4,4,3,5,0,1
