Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,18,9,982,2,1,5,0,0,0,3
M,18,10,66,2,0,1,5,0,0,0
M,35,17,140,2,0,0,1,2,1,0
M,25,5,627,4,4,3,2,4,0,4
F,25,10,744,0,3,1,3,1,3,5
F,56,17,772,2,5,1,0,0,1,3
F,35,0,27,5,0,0,2,4,0,0
M,35,9,988,1,0,4,5,5,1,5
M,25,4,180,5,3,3,0,4,4,0
F,45,16,297,5,0,4,0,1,3,2
M,50,19,265,2,4,3,1,4,4,4
M,18,0,871,3,0,5,0,3,5,5
F,56,9,494,2,3,4,1,0,0,4
F,1,13,127,3,5,3,0,2,3,2
M,35,20,446,0,4,4,4,0,2,3
M,18,6,952,3,4,4,5,0,1,4
M,1,8,925,1,0,1,5,0,2,4
M,56,4,485,5,0,5,1,0,0,0
M,25,7,130,1,1,4,0,0,0,1
M,18,0,372,3,0,0,0,5,0,0
F,35,10,245,0,0,3,0,5,2,4
F,18,14,560,4,1,2,0,0,0,3
F,25,4,80,0,0,0,3,0,0,4
M,25,19,87,3,0,0,4,0,0,4
F,18,9,598,0,0,4,4,3,0,5
M,18,1,655,4,0,4,0,4,5,4
F,56,20,427,2,3,2,2,4,0,1
F,50,1,834,5,4,0,3,0,0,0
M,1,8,871,3,0,3,5,0,0,4
M,25,16,522,0,0,0,4,0,0,3
M,25,3,210,1,1,4,1,0,0,4
M,1,7,972,2,5,5,0,4,0,0
M,18,0,49,2,0,1,4,3,4,0
M,18,8,947,1,5,2,2,0,1,0
M,18,17,930,4,3,2,5,0,0,0
M,35,0,110,0,2,5,4,5,0,0
F,56,3,551,0,5,5,3,3,1,0
F,35,17,80,3,2,5,0,4,2,1
F,45,17,146,3,2,2,2,5,5,0
F,18,14,852,1,0,4,2,3,3,0
M,1,1,799,5,1,0,4,0,0,1
M,35,9,666,1,5,1,0,0,0,0
M,45,14,803,4,0,4,0,3,1,0
M,25,0,402,5,0,2,0,0,0,4
M,35,4,212,2,0,2,1,0,1,4
M,25,3,895,5,3,5,1,5,0,4
F,45,2,522,2,4,4,0,5,0,1
M,18,4,485,0,5,3,0,2,2,1
M,50,9,274,2,1,1,0,4,0,0
M,25,12,79,3,0,3,1,3,1,0
M,25,20,944,1,0,5,5,0,5,2
F,56,3,775,0,3,0,0,4,0,2
M,25,8,141,0,2,2,0,0,1,3
F,18,8,45,4,1,3,0,5,1,1
M,25,20,417,0,0,2,5,0,0,4
M,18,9,571,2,1,1,4,4,1,5
F,25,13,580,5,0,1,2,0,0,0
M,56,14,431,5,5,4,1,4,0,2
F,35,17,234,5,1,1,4,5,2,2
M,25,17,622,1,1,0,0,5,0,4
F,25,5,910,3,0,3,0,0,2,5
M,18,3,902,0,0,0,1,5,4,0
F,25,2,23,5,1,0,5,4,1,0
M,35,20,910,4,4,0,4,5,5,4
M,18,19,76,1,0,3,0,0,2,4
M,56,4,352,3,0,4,3,3,0,3
M,25,16,863,1,5,0,0,2,1,0
F,35,9,454,1,2,4,1,0,0,3
M,45,8,474,4,4,5,2,4,5,1
M,45,13,990,2,0,5,0,0,1,1
M,45,13,830,1,5,5,5,2,0,2
M,56,20,68,2,3,4,0,1,3,3
F,18,16,553,4,5,2,0,0,1,2
M,35,2,834,3,0,1,5,5,0,0
F,50,11,209,2,3,4,5,5,3,0
M,50,14,212,5,0,3,2,0,1,0
F,56,19,50,5,0,3,2,4,4,2
F,1,7,532,3,1,3,1,1,0,4
F,35,13,990,0,0,1,1,0,1,2
M,35,3,173,2,0,5,2,0,0,0
F,45,6,53,2,3,4,0,0,4,0
M,35,8,275,3,1,5,0,3,2,3
M,25,1,782,0,4,3,2,2,0,4
M,18,9,923,1,5,5,3,4,3,3
M,25,15,544,0,0,5,0,4,2,0
M,35,0,89,1,0,5,2,0,0,4
M,18,7,23,5,3,0,0,5,1,3
M,35,8,780,2,5,5,5,0,0,2
F,18,19,281,4,4,3,0,2,2,0
F,45,8,6,2,1,3,5,4,2,3
M,56,2,24,1,0,4,0,2,0,1
M,25,14,878,3,0,4,4,2,1,2
M,25,12,48,2,5,3,0,4,3,0
M,35,14,360,3,0,3,5,2,0,2
F,25,6,83,1,2,5,0,1,2,3
M,25,20,330,0,1,0,0,0,0,0
F,25,7,917,4,5,1,3,0,1,5
M,18,6,431,0,1,2,3,4,2,0
M,50,1,641,0,0,2,1,0,2,4
F,25,12,103,0,4,0,5,4,1,5
F,56,5,520,3,0,4,0,0,0,2
F,25,18,782,5,2,5,0,3,0,2
M,25,11,330,2,4,4,0,4,2,5
M,50,9,319,0,4,5,2,0,3,3
F,35,3,863,5,0,4,5,0,0,3
M,50,11,115,0,4,4,4,0,0,5
M,56,3,48,0,5,4,2,3,4,0
F,25,10,380,0,3,1,2,0,1,5
M,25,6,313,1,3,0,1,0,0,0
M,56,16,42,4,1,2,5,1,0,2
M,35,20,261,5,1,0,0,3,4,2
M,18,2,480,2,2,1,1,2,1,5
M,18,4,312,1,0,5,0,5,3,1
F,45,18,229,1,1,3,3,4,3,0
F,35,2,652,3,0,0,0,0,4,1
F,25,6,939,1,2,0,5,3,1,4
F,25,3,10,2,3,5,3,3,0,4
F,35,14,275,1,0,4,0,1,1,0
F,56,0,910,2,1,5,1,0,1,3
M,25,0,402,4,0,1,2,0,1,0
F,50,1,549,5,5,4,4,4,0,0
M,1,13,913,4,1,3,2,3,3,0
F,35,4,77,2,2,2,1,3,0,3
M,1,2,127,1,1,3,0,5,5,2
F,18,12,613,2,1,5,3,0,3,2
F,1,6,334,1,1,3,0,4,2,0
F,45,8,907,1,3,0,1,1,0,4
F,25,6,141,3,2,1,2,4,4,0
F,1,2,484,0,0,4,1,3,0,2
F,56,12,168,0,0,1,0,2,2,5
F,25,1,458,0,2,0,0,0,1,1
M,1,14,132,4,4,1,4,1,0,1
F,18,11,382,5,0,2,2,5,2,5
M,50,6,525,2,3,0,0,1,5,2
F,25,14,211,0,0,0,0,2,5,0
M,25,19,345,3,0,3,0,0,2,1
F,18,5,471,2,0,0,1,5,0,3
F,50,18,100,0,1,1,0,4,1,0
M,45,16,672,3,0,5,4,5,1,0
M,45,5,372,3,1,5,4,0,0,3
M,35,20,105,3,0,4,0,5,2,0
F,45,20,452,2,5,5,5,0,1,0
M,45,9,921,3,4,2,0,4,3,4
F,56,9,191,3,1,4,5,3,0,0
M,25,6,458,0,2,4,5,5,0,0
M,56,13,314,0,0,1,2,0,5,3
M,50,6,77,5,5,0,5,4,0,2
M,45,9,945,2,0,0,2,0,0,5
M,18,17,944,3,0,1,4,5,0,1
M,18,10,210,4,0,2,3,3,5,2
M,25,1,307,0,1,2,0,0,2,4
M,25,1,992,0,2,1,0,3,0,0
F,25,14,211,3,0,4,1,2,0,0
F,25,19,891,1,2,3,0,3,1,3
F,35,16,977,0,0,2,0,4,0,0
F,25,17,114,0,2,4,3,3,1,0
F,1,1,319,4,0,4,0,0,0,2
F,45,16,547,2,0,4,0,2,2,0
F,45,8,631,0,0,1,0,5,0,3
F,18,0,66,4,5,5,1,4,1,4
F,45,13,127,0,1,4,2,0,0,5
F,56,8,212,0,3,0,3,0,2,3
M,25,4,244,1,3,5,4,0,2,0
M,18,2,128,1,2,1,4,5,0,5
F,25,15,944,5,1,1,2,2,2,0
M,18,11,935,2,0,5,0,0,2,0
F,18,20,313,1,0,1,2,0,4,4
F,35,15,971,4,4,0,1,0,1,0
M,18,9,907,5,0,4,0,3,2,4
M,25,12,149,1,0,4,4,0,0,0
M,25,3,672,0,0,5,0,4,2,0
M,1,12,790,0,5,0,0,0,1,0
M,18,4,974,0,3,4,2,5,0,1
F,25,2,100,5,1,4,0,0,0,3
F,25,6,98,5,1,0,1,2,0,4
F,56,13,662,0,4,2,2,0,1,5
M,18,6,24,0,0,5,0,1,0,1
M,45,13,951,0,1,0,2,0,0,2
F,45,4,758,1,4,0,1,5,0,2
F,25,19,13,0,1,3,2,2,0,0
M,18,5,338,4,0,3,2,1,5,4
F,18,0,181,2,0,1,2,4,0,0
F,56,16,904,0,4,4,0,3,0,2
M,56,19,605,1,1,3,0,2,0,0
F,25,4,193,2,0,3,1,4,0,1
M,35,2,56,3,0,0,1,1,5,0
F,45,14,231,0,1,3,4,0,3,1
F,25,20,430,0,3,5,2,1,1,0
M,25,13,596,0,4,0,0,3,4,2
M,18,19,224,1,0,5,0,4,4,0
M,45,13,45,2,1,1,2,0,5,0
F,45,6,480,4,0,0,5,4,4,3
M,50,12,853,2,1,4,0,3,5,3
F,18,2,956,0,1,3,1,4,0,0
F,35,6,782,1,4,5,3,0,0,5
F,25,14,371,4,2,4,3,0,1,5
F,45,1,290,1,0,5,4,0,1,0
F,25,9,152,0,0,4,4,2,1,5
M,25,20,968,0,1,4,0,4,0,0
F,25,3,750,0,0,1,4,4,5,2
F,25,0,494,0,1,4,2,0,1,0
M,18,3,990,0,4,5,0,4,2,0
M,1,16,370,2,3,5,2,0,0,0
F,25,9,360,4,1,4,2,2,0,0
M,56,17,89,5,0,5,2,0,4,3
M,18,17,442,3,3,1,1,3,2,1
M,1,0,103,0,0,4,1,0,4,5
F,50,15,221,0,4,1,0,3,1,1
M,56,5,775,2,0,5,3,5,4,0
M,25,10,432,0,1,4,0,2,0,1
M,25,5,226,3,4,0,0,4,2,3
M,56,9,853,3,5,0,5,5,0,2
M,35,0,379,4,0,3,4,5,0,5
M,25,13,128,0,1,5,1,4,0,0
F,1,9,912,1,1,5,1,2,4,2
M,35,1,856,5,0,4,2,0,3,3
F,25,0,618,0,5,0,2,4,1,0
M,25,13,201,2,0,1,0,5,1,2
M,18,16,522,3,0,0,5,4,1,0
F,45,17,442,4,0,5,0,3,0,4
F,50,9,320,0,4,5,1,3,0,0
M,45,17,756,2,0,4,0,5,0,1
M,45,5,700,3,0,1,0,0,4,3
M,18,5,220,1,0,2,2,5,5,3
F,18,15,112,2,0,4,3,2,0,5
M,56,0,437,0,3,5,5,4,0,3
M,56,14,927,2,0,4,0,0,5,4
F,45,18,815,0,3,4,2,0,0,0
F,50,0,141,0,4,2,4,1,1,0
F,25,1,534,5,2,3,0,0,1,2
M,18,16,813,2,0,3,0,0,0,0
M,56,9,935,3,3,4,1,2,0,0
F,1,7,880,5,5,4,1,0,1,5
M,45,10,841,5,0,5,3,3,4,5
F,18,18,957,0,5,2,1,5,1,3
M,50,3,547,2,0,0,5,4,5,3
M,25,2,895,0,5,3,0,2,3,0
F,45,9,902,0,2,1,0,0,0,4
M,18,5,584,1,5,0,0,4,1,0
F,18,15,309,2,2,1,5,0,3,0
F,18,10,927,1,0,1,0,4,0,5
M,18,16,532,2,4,5,0,0,0,0
F,25,3,314,0,1,4,0,0,0,0
M,56,19,232,1,0,5,0,0,0,4
M,50,14,26,2,1,5,0,3,0,2
F,25,1,358,1,3,4,2,4,0,3
M,25,7,997,5,2,4,0,1,4,3
M,45,16,303,3,0,3,0,1,5,0
M,35,2,327,4,1,0,0,0,0,0
F,1,12,103,0,5,5,0,0,1,0
F,18,4,178,4,0,1,1,5,1,4
M,45,6,452,1,5,5,1,4,1,3
F,35,7,920,3,4,4,0,0,3,2
M,56,5,180,0,0,3,5,0,5,5
F,50,9,902,2,4,4,0,0,5,1
M,25,20,836,4,4,1,4,4,0,0
M,35,5,631,2,1,5,0,0,0,2
M,50,12,571,4,1,1,5,2,0,2
F,25,8,741,5,0,5,0,2,4,4
M,25,2,465,0,3,4,3,0,1,0
M,56,0,765,3,0,5,2,5,0,5
M,56,8,127,0,5,4,4,0,2,0
F,56,16,88,4,0,0,0,5,5,0
F,45,17,966,1,5,5,1,4,5,0
M,25,9,923,5,3,2,5,0,2,4
F,1,12,287,3,1,0,0,5,0,5
M,56,8,80,1,0,2,0,4,3,3
M,56,16,571,1,2,4,5,4,0,0
M,18,7,480,0,0,0,4,1,2,0
M,25,4,235,4,0,1,0,2,0,4
F,35,3,563,2,0,2,4,0,4,0
F,1,5,973,4,2,0,0,4,0,0
M,18,17,878,5,0,5,2,1,5,0
F,18,19,970,4,4,5,5,2,1,2
F,50,3,531,0,0,5,3,0,3,4
M,25,0,220,0,0,3,0,3,3,1
F,25,3,970,2,1,1,0,2,0,3
M,35,20,590,5,0,0,2,0,2,3
F,35,8,945,3,5,3,1,2,1,3
F,25,1,347,4,5,0,0,0,0,0
F,35,15,377,5,0,5,3,2,0,1
M,25,3,945,0,0,5,1,1,1,4
M,25,1,986,0,0,3,3,4,4,0
F,50,6,841,0,1,4,1,0,4,0
M,18,20,150,0,4,0,0,2,3,0
M,18,0,802,2,4,2,0,2,0,0
M,50,8,605,0,3,5,2,3,1,1
F,56,18,481,2,0,0,3,0,0,0
F,56,20,245,0,5,4,5,2,2,0
F,56,12,750,1,0,5,3,0,4,5
M,35,7,944,5,3,0,0,5,5,0
M,50,12,460,4,0,0,0,5,1,2
M,56,5,560,1,3,4,2,2,4,2
F,25,16,906,1,0,5,0,0,3,0
F,45,6,997,0,2,5,5,2,5,1
F,1,13,815,1,5,1,0,0,0,2
F,1,15,904,5,0,3,0,3,3,1
M,35,20,13,1,0,0,0,0,0,0
F,25,18,221,2,0,3,0,0,1,5
M,25,6,912,0,0,0,0,0,0,0
M,35,0,875,0,0,4,0,0,2,0
M,18,3,847,0,0,2,1,5,5,4
M,56,6,61,2,0,5,0,4,0,0
M,35,1,750,0,2,4,3,3,0,1
M,35,6,878,1,2,0,0,0,5,1
M,45,8,878,1,0,2,1,5,1,3
M,56,12,773,3,4,3,2,4,1,2
M,25,13,597,0,0,1,0,0,0,5
M,45,14,296,3,3,1,0,0,0,2
F,18,8,326,3,0,5,0,2,2,0
M,35,16,959,0,3,3,1,0,1,5
F,56,4,640,2,0,2,5,1,0,4
F,45,5,272,1,3,0,0,5,0,0
M,25,4,537,0,0,1,2,5,0,3
M,18,2,630,4,4,0,0,5,4,0
F,1,0,597,0,3,3,4,5,4,2
F,35,1,417,3,0,0,2,2,1,5
M,1,5,937,2,4,4,2,0,0,0
F,56,19,982,1,1,0,2,5,0,4
M,35,1,54,4,3,3,0,4,2,3
M,45,9,230,4,5,4,1,5,2,4
F,35,6,142,1,0,5,5,0,0,3
F,45,9,480,0,0,2,0,3,4,3
F,25,11,658,0,1,2,5,0,2,0
M,25,4,640,0,0,0,2,3,5,0
F,45,6,130,3,2,5,0,0,4,5
F,35,8,793,0,5,0,5,3,3,3
F,45,0,968,0,2,0,4,3,1,2
M,1,13,142,0,0,1,0,2,1,5
F,56,13,782,4,4,1,5,0,4,4
F,45,3,483,0,2,5,0,0,2,2
F,56,19,148,2,4,4,2,0,2,3
M,25,0,45,3,4,2,2,5,1,0
M,25,11,90,0,1,4,0,3,0,2
F,56,20,805,2,1,0,2,4,3,0
M,25,5,23,5,0,4,1,4,0,0
M,25,20,469,0,0,4,0,5,0,5
F,25,6,722,3,0,4,5,0,0,0
M,1,2,740,4,4,4,0,0,0,5
F,56,13,447,2,1,5,0,1,4,4
M,35,20,346,4,1,0,2,0,4,0
F,45,17,875,1,4,5,5,3,0,3
M,35,20,820,3,3,5,4,0,4,4
F,1,9,240,4,1,1,0,4,2,0
F,1,3,731,0,0,0,4,0,0,3
F,45,9,244,5,2,2,3,4,1,4
F,45,1,319,0,0,1,0,5,2,3
F,18,1,555,0,0,4,0,2,4,0
F,1,10,523,0,0,2,0,1,4,4
F,50,0,181,5,3,1,4,1,5,2
M,25,5,770,5,0,3,0,4,1,3
F,18,14,292,4,3,4,1,0,4,2
M,45,12,777,4,0,3,0,2,3,3
F,25,9,146,1,0,5,5,0,0,5
F,1,17,371,2,0,2,4,4,0,0
F,35,0,917,0,0,2,3,3,5,4
F,1,16,166,0,4,4,5,0,1,0
F,1,13,629,2,4,4,2,2,4,4
M,35,16,494,3,1,5,5,0,2,0
M,18,3,945,0,2,1,0,4,1,4
F,18,13,945,2,1,5,5,0,1,1
F,18,13,457,2,0,3,2,2,5,5
F,18,6,760,0,0,0,5,0,0,2
M,18,4,181,4,0,4,0,3,1,0
F,18,15,820,1,5,2,1,0,1,0
M,45,16,31,0,4,2,3,4,3,0
M,56,10,381,2,4,5,0,0,3,0
M,56,10,146,3,4,4,3,4,2,1
F,50,6,334,5,0,5,2,3,0,4
F,1,3,947,1,1,4,2,0,0,0
F,56,17,537,5,0,3,4,0,4,3
M,45,19,727,0,3,1,0,0,0,5
M,25,12,641,2,0,4,0,4,0,0
F,25,18,705,3,2,0,4,5,2,3
F,1,7,871,0,0,4,2,0,0,4
F,35,7,782,5,0,5,4,5,1,0
F,50,9,581,0,4,1,2,0,4,1
M,1,2,336,0,0,5,0,0,3,3
F,50,18,760,2,4,2,0,0,3,3
F,35,4,786,0,4,3,4,2,3,5
F,18,16,540,0,2,1,1,5,2,2
F,45,9,142,3,1,5,0,3,3,0
M,18,18,933,1,1,0,4,4,1,4
F,50,3,778,2,1,3,0,3,0,0
F,50,4,306,2,3,1,4,0,1,2
M,1,13,731,1,0,3,5,0,0,3
M,45,8,281,4,5,2,5,0,0,4
F,25,16,433,0,3,2,0,0,1,2
M,56,9,468,1,0,0,2,0,2,5
F,18,2,437,0,0,4,1,5,2,0
F,45,7,16,0,0,0,2,1,5,1
F,1,7,193,2,3,3,4,4,4,4
M,18,4,80,0,0,5,1,0,0,1
F,18,9,708,2,4,3,0,5,1,3
F,25,14,292,4,3,1,4,0,2,0
F,1,5,674,3,3,5,5,0,0,2
M,25,1,905,1,4,4,0,0,2,0
M,45,9,224,2,5,1,4,4,1,4
F,25,19,230,3,0,5,5,0,3,4
M,1,2,15,5,0,2,5,2,4,0
M,1,2,322,4,4,2,0,1,3,4
F,56,9,618,0,4,2,3,0,1,4
M,18,1,605,1,4,4,0,2,1,3
F,25,19,87,0,1,0,1,0,0,0
F,35,10,600,2,2,1,0,0,0,4
M,35,7,730,0,0,5,4,3,3,0
M,56,3,431,0,0,3,4,0,0,0
M,56,18,166,4,0,5,3,0,2,1
F,25,19,801,3,1,2,0,0,5,4
M,18,0,497,0,3,5,3,2,4,5
M,1,14,223,4,1,2,2,3,2,2
M,50,3,947,2,0,4,0,0,0,4
F,1,17,87,1,5,3,5,5,0,3
F,45,19,563,1,1,2,2,0,4,4
M,45,9,290,5,2,4,1,4,3,5
M,45,17,276,5,1,3,3,2,2,0
M,45,2,209,0,0,4,0,1,5,1
F,25,0,253,3,4,2,4,2,2,0
M,56,17,30,0,1,5,2,3,1,3
M,25,0,27,2,5,0,2,2,0,0
F,1,18,33,5,2,1,1,5,0,3
M,18,0,181,3,4,2,2,0,3,4
F,50,7,520,0,2,5,0,5,1,1
F,18,12,731,4,0,1,0,2,0,3
M,35,19,170,1,0,3,2,5,0,4
F,50,14,852,3,3,5,0,0,1,4
F,45,9,596,0,2,0,5,5,3,0
M,18,7,577,2,2,5,0,4,1,0
F,50,20,435,0,5,5,2,5,0,0
F,1,13,793,5,3,2,1,4,0,1
M,56,5,563,1,1,3,0,0,3,4
M,35,20,618,0,0,0,4,5,1,3
F,50,19,458,0,0,5,5,0,1,4
M,45,16,346,1,3,2,0,5,2,4
M,18,7,466,2,1,0,0,5,0,0
F,18,3,207,0,0,1,3,0,1,2
F,56,7,402,0,0,2,4,4,3,4
F,56,8,539,0,0,1,0,4,1,5
F,1,15,933,5,4,1,0,0,0,4
F,56,18,809,2,3,3,0,0,3,0
M,1,3,933,0,0,5,2,0,2,0
F,45,9,959,0,1,3,1,1,5,2
M,45,0,793,1,2,4,0,1,0,0
F,18,7,281,5,2,1,4,3,1,5
M,45,0,282,0,3,5,2,0,0,0
M,35,3,949,3,0,5,5,4,1,3
F,25,7,917,1,0,5,3,0,3,2
M,18,1,100,4,0,1,5,4,0,0
M,18,17,152,5,1,0,0,2,0,4
F,35,3,793,5,5,4,2,0,0,5
F,45,20,212,5,0,4,3,0,4,0
M,25,16,123,0,1,1,2,0,1,2
F,45,2,672,1,3,0,3,0,1,0
F,35,15,605,5,2,5,2,3,3,0
M,18,16,224,5,0,1,3,0,1,1
M,25,12,972,5,0,4,1,0,0,0
M,50,7,580,2,5,4,2,3,2,2
M,18,1,539,0,4,5,4,0,4,4
M,56,14,486,3,0,5,0,0,2,2
M,25,6,458,4,2,5,0,2,0,1
M,56,9,454,2,4,3,5,2,1,3
F,25,3,309,1,0,0,2,0,0,4
F,18,17,336,0,2,0,1,4,4,3
M,18,5,372,0,1,1,4,0,0,0
F,56,13,616,3,1,0,0,2,5,3
M,1,4,330,0,0,4,5,2,1,1
M,45,6,557,0,1,1,1,4,0,0
F,18,3,482,1,0,2,0,0,0,3
M,56,6,313,0,4,3,3,0,3,0
M,1,9,975,5,3,3,1,4,1,0
M,56,19,85,2,5,3,2,0,1,1
M,25,7,200,2,2,4,1,0,2,3
M,56,5,402,5,0,5,2,3,4,0
F,25,7,303,1,0,4,3,0,4,2
M,35,17,253,4,0,4,1,0,4,4
M,35,11,492,2,5,5,1,4,0,5
F,25,1,334,3,0,5,5,1,4,3
F,45,14,276,3,3,0,3,0,2,5
F,18,17,309,2,2,0,0,0,0,2
M,25,0,65,0,0,5,5,2,0,5
M,1,12,84,5,0,1,5,0,1,2
M,25,1,235,5,1,0,0,0,3,0
M,18,17,726,5,0,1,0,2,0,0
M,35,6,975,4,3,4,0,0,0,2
M,25,1,468,5,0,5,4,0,0,0
F,56,6,161,4,4,4,0,2,5,4
M,45,7,760,4,3,3,5,0,1,0
F,25,9,327,3,4,1,3,0,1,5
F,1,5,330,1,0,0,0,0,0,4
M,45,16,64,0,1,5,2,0,5,1
F,18,18,132,2,0,4,2,1,0,3
M,50,8,912,2,0,1,2,3,4,0
F,18,19,122,5,4,4,0,5,2,4
M,35,1,64,1,0,4,2,4,0,5
M,45,5,64,0,1,1,0,4,1,5
F,18,6,463,1,0,2,0,3,2,1
F,56,16,756,3,5,1,0,2,3,5
M,50,4,610,3,0,4,0,3,1,3
F,45,6,939,2,0,5,0,4,1,0
M,50,20,641,2,5,4,0,2,1,0
M,35,8,285,4,4,3,1,4,3,2
M,18,12,946,0,0,1,0,0,0,0
F,45,17,554,1,2,0,5,0,0,4
M,25,17,146,2,2,5,0,5,5,0
M,25,3,596,1,0,3,0,2,2,1
F,45,3,191,0,0,0,4,5,5,0
M,25,20,323,5,5,4,4,0,0,0
M,25,9,312,3,1,1,0,3,2,3
M,1,15,53,5,0,2,1,5,1,1
M,18,4,625,0,1,5,0,4,5,5
M,35,4,914,3,0,4,2,3,0,1
M,45,17,531,0,1,4,4,0,0,5
M,56,19,38,3,3,1,2,3,4,3
F,56,5,486,2,5,4,0,4,3,0
M,25,18,944,5,1,0,0,5,1,4
M,35,5,501,2,1,0,0,0,0,0
F,18,2,329,4,0,2,2,2,0,3
F,35,3,871,0,2,3,0,1,0,5
M,50,7,492,0,1,4,0,0,3,0
M,56,15,113,4,0,5,2,0,2,0
F,25,8,549,1,0,1,2,0,2,5
M,45,5,144,5,3,4,3,0,0,0
F,25,2,12,4,1,5,0,4,4,4
M,25,3,445,1,1,3,1,4,3,5
M,45,2,276,2,5,2,3,4,5,0
F,25,15,362,2,3,5,4,0,0,1
M,18,8,435,5,4,4,0,3,2,3
M,35,10,540,3,2,0,0,0,3,0
F,45,14,853,2,3,5,3,3,3,1
M,45,19,33,0,3,4,1,4,0,3
M,18,9,330,2,2,4,4,0,1,0
M,50,7,986,0,0,0,0,0,1,0
F,18,15,339,2,1,0,0,4,3,5
M,25,19,18,5,1,5,4,4,0,4
M,45,3,377,1,0,3,0,0,0,0
F,56,20,105,0,1,1,3,0,1,0
F,1,6,870,2,5,1,0,1,0,0
F,1,17,113,5,0,2,3,2,5,2
M,25,5,968,0,4,2,3,4,2,4
F,56,10,40,2,5,2,5,2,1,5
F,35,9,743,4,4,0,2,2,5,0
F,45,5,750,0,0,2,2,3,5,3
F,18,14,68,0,2,1,0,5,0,3
M,18,8,21,2,0,1,1,0,2,0
M,56,17,761,1,1,2,5,0,2,3
M,35,7,596,3,0,1,0,1,2,0
F,50,2,436,4,4,3,2,5,4,0
F,18,4,131,5,5,3,1,4,1,0
M,50,7,326,3,4,0,0,4,0,5
F,50,20,743,2,3,2,1,4,2,0
M,25,12,790,5,0,0,0,3,0,3
M,35,20,560,4,0,3,0,1,1,5
F,18,14,726,3,0,2,0,2,1,0
M,25,10,970,3,0,5,0,3,4,1
F,18,18,115,0,0,4,5,0,3,5
F,50,4,68,0,0,2,1,0,1,2
M,1,20,208,0,4,0,0,1,0,0
M,25,2,486,2,3,0,0,0,1,1
M,18,7,21,1,0,0,0,3,0,0
M,25,7,450,2,5,0,0,0,0,4
F,50,8,6,2,5,4,4,4,0,0
F,18,9,596,1,0,2,3,3,4,4
M,45,3,290,5,2,2,1,5,0,3
F,56,15,544,5,0,3,0,0,2,3
F,18,10,69,5,0,4,0,4,0,0
M,35,2,773,1,0,4,0,4,0,4
F,18,7,758,0,3,0,5,5,0,2
M,1,20,441,0,0,0,0,2,3,3
M,18,19,441,2,0,2,1,2,0,5
F,1,4,605,5,1,1,4,0,5,0
M,25,5,539,2,1,4,0,3,0,1
F,25,16,65,2,0,0,4,4,1,5
F,50,1,362,4,0,3,3,3,0,1
F,18,16,66,3,5,2,0,5,1,2
F,25,16,382,0,2,0,0,0,1,5
F,18,3,339,0,0,2,0,4,3,5
F,25,12,286,1,1,5,0,0,4,5
F,25,6,457,3,0,5,2,0,4,3
F,45,6,841,4,0,5,5,2,0,2
F,45,3,652,2,3,1,0,0,0,0
M,56,17,708,2,3,2,5,0,3,2
M,18,2,103,5,0,0,4,4,1,0
F,25,20,891,3,0,3,5,1,1,0
M,56,5,191,4,1,5,0,5,4,3
F,25,6,377,1,0,5,4,4,0,0
F,25,16,442,3,0,0,5,5,2,4
M,45,19,433,3,2,3,0,0,3,4
F,45,10,735,4,1,5,1,3,1,4
F,25,17,215,4,2,2,0,5,3,3
F,18,5,951,1,2,5,3,5,3,3
F,45,2,843,5,0,5,2,5,1,4
M,50,4,442,5,0,4,5,5,3,0
M,25,10,230,3,4,5,1,0,0,0
F,25,18,534,0,0,5,1,4,0,0
M,45,7,286,3,0,5,1,1,4,3
M,25,7,988,3,0,2,0,4,3,1
M,35,6,45,3,0,5,2,4,1,5
M,25,1,803,2,0,5,2,3,4,3
M,50,8,559,2,3,5,2,0,1,3
M,45,0,984,4,5,5,5,0,0,0
F,35,9,360,2,0,3,5,0,1,2
M,50,14,372,3,3,2,0,0,0,0
M,25,1,346,4,2,4,2,4,3,2
F,45,12,990,4,0,2,0,5,0,0
M,25,7,89,4,3,0,3,4,0,0
M,45,13,856,5,0,3,0,1,0,5
M,35,16,149,3,4,2,3,0,0,5
F,45,13,330,1,3,4,2,0,0,2
M,25,9,244,5,0,0,3,5,5,0
M,18,19,730,3,3,1,5,0,0,0
M,25,1,972,5,2,5,5,3,2,5
F,25,15,222,0,1,4,2,0,2,4
F,18,16,794,4,1,3,2,0,1,0
M,45,0,90,2,1,3,5,5,0,3
F,35,18,908,2,4,5,4,0,3,1
M,18,7,322,2,4,4,2,0,0,0
M,25,10,281,4,2,3,0,0,0,4
F,45,18,262,5,4,2,3,0,2,3
M,45,3,982,2,1,5,1,5,5,2
F,18,17,850,4,4,4,5,5,1,2
M,25,1,834,5,1,4,3,2,1,5
F,45,3,935,2,0,4,2,0,0,5
M,18,16,65,5,0,4,1,5,0,0
F,25,6,722,2,2,0,1,0,4,5
M,35,6,284,0,3,4,1,0,0,1
M,18,5,925,0,0,4,0,4,1,3
M,25,12,286,4,0,4,5,2,0,0
F,35,13,181,1,2,0,1,3,2,2
M,45,4,486,3,4,5,0,0,1,0
F,25,0,229,5,0,2,0,5,1,4
F,35,13,786,0,0,4,3,5,1,1
M,18,14,834,5,3,4,4,0,0,5
F,25,17,80,0,0,4,2,0,2,4
M,35,4,313,3,0,5,0,3,0,0
