Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,1,10,563,3,0,1,2
F,1,13,196,0,0,4,4
F,25,7,800,0,2,0,4
F,25,5,222,2,4,3,4
M,45,12,431,1,0,2,3
F,56,7,980,0,4,3,1
M,45,6,563,0,5,3,5
M,1,4,490,1,0,0,4
F,1,0,958,5,5,5,0
F,35,20,61,5,4,4,4
M,25,2,360,2,0,0,0
F,18,5,84,1,4,2,0
F,56,12,502,1,2,1,4
M,18,17,871,0,0,0,0
M,45,2,772,4,0,1,4
F,45,3,590,4,3,0,0
M,1,4,427,5,3,5,0
F,45,1,705,4,0,3,0
F,35,20,62,2,5,2,3
F,18,17,89,0,5,2,0
F,25,12,280,0,3,1,1
F,56,11,193,0,3,3,0
F,45,2,306,0,1,5,4
M,56,7,958,0,3,3,0
F,35,17,280,0,3,0,0
M,35,12,18,3,0,2,3
M,50,13,830,5,2,0,0
F,25,4,462,0,2,0,4
M,45,7,405,4,3,0,0
M,18,13,523,0,3,0,0
M,25,5,468,3,0,5,4
M,50,10,65,0,0,0,4
F,35,5,211,4,0,4,4
M,1,16,490,0,4,0,5
M,35,17,800,0,0,0,0
M,45,4,974,0,0,4,5
M,25,10,915,4,0,0,0
F,18,0,494,4,5,0,0
M,45,13,856,4,0,3,4
F,56,2,847,0,4,3,0
F,25,15,198,4,0,0,0
M,35,15,98,2,4,4,4
M,56,12,170,0,0,2,5
F,18,10,22,0,0,0,4
M,25,4,605,3,2,0,1
F,18,7,282,3,5,0,1
M,25,20,115,1,2,0,5
F,1,12,446,0,5,0,3
M,25,4,708,0,1,0,0
M,25,14,23,0,4,0,4
M,25,6,240,5,0,2,0
M,35,1,435,3,2,0,4
M,35,16,720,4,3,2,3
M,35,20,804,0,3,0,4
F,1,1,354,5,5,3,5
M,25,15,77,0,5,0,4
F,25,17,560,1,5,0,0
F,1,2,988,5,0,0,4
M,50,9,373,0,0,5,2
M,18,2,442,0,0,0,0
F,18,12,563,0,4,4,4
M,18,7,630,5,1,3,0
M,35,8,983,3,0,0,3
F,18,17,275,1,2,2,5
F,50,13,997,5,5,0,5
M,35,2,900,3,0,0,0
F,45,20,338,5,2,3,3
M,25,10,612,1,0,0,0
F,18,19,223,4,4,3,1
F,25,18,870,0,0,2,2
F,56,7,761,3,4,3,4
M,35,14,971,3,3,0,0
F,18,14,765,0,4,5,5
M,1,13,325,1,2,3,3
F,35,17,488,0,5,4,1
F,18,0,28,0,2,5,0
F,50,1,815,1,5,0,0
F,18,6,914,4,0,5,3
M,18,14,708,0,0,0,0
M,50,14,830,2,0,0,0
F,1,6,801,0,4,4,3
F,25,1,206,2,0,0,0
F,25,8,382,1,0,0,0
F,45,2,912,5,0,0,0
F,45,18,913,0,1,2,5
F,25,14,290,1,1,0,0
F,18,6,790,0,1,2,0
F,25,8,38,0,0,0,4
M,45,20,904,3,2,0,4
F,18,18,240,0,0,0,2
M,18,0,362,0,0,5,3
M,18,19,312,0,0,2,5
M,25,7,840,0,0,0,0
M,35,14,804,0,3,4,4
F,50,17,940,0,5,0,0
M,56,17,301,3,0,1,4
M,45,17,931,4,3,4,4
M,18,7,805,1,5,0,4
F,18,10,853,0,3,4,2
F,56,14,985,0,2,3,0
M,25,3,605,2,0,0,0
M,25,1,240,5,0,0,0
F,25,1,53,4,5,0,0
F,18,4,553,0,5,0,0
F,1,12,990,0,0,5,4
M,25,14,433,1,1,4,4
M,1,4,474,2,0,4,0
F,18,11,951,0,1,0,5
F,18,1,547,3,5,5,0
F,25,7,84,0,2,3,3
M,50,18,837,3,0,5,3
M,35,0,362,4,3,2,0
M,50,9,596,5,2,5,0
M,18,14,726,0,4,2,5
F,25,2,281,5,4,3,2
M,45,15,462,3,3,0,5
F,56,7,376,5,3,5,5
F,45,12,933,1,0,0,0
M,25,9,856,4,2,0,4
M,1,17,577,3,4,0,4
F,45,20,84,0,0,3,3
F,45,12,836,5,4,3,5
M,45,15,945,0,2,3,0
M,25,12,193,0,3,0,0
M,56,7,910,2,2,4,4
M,45,11,127,0,0,3,3
F,35,6,502,0,0,5,4
F,45,0,943,4,1,5,0
M,45,0,489,4,3,0,0
F,18,17,666,0,0,2,0
F,25,2,949,1,5,1,3
F,25,17,301,0,5,0,0
M,25,11,331,0,0,0,0
M,25,0,286,4,0,0,0
F,1,15,230,0,1,0,0
M,1,13,48,3,0,1,4
F,35,13,490,0,0,5,4
M,25,2,405,0,0,4,0
M,35,4,181,0,3,0,0
M,18,6,915,5,3,3,4
M,18,20,333,5,2,2,0
F,25,19,471,3,3,0,3
F,25,2,229,3,3,4,5
F,25,14,294,0,2,0,5
M,18,6,127,0,2,4,0
F,35,17,488,0,0,4,3
F,18,4,462,5,0,0,2
F,25,12,605,0,3,2,1
M,25,0,347,1,0,0,0
F,35,20,120,3,2,5,4
F,56,2,197,0,1,2,4
F,35,7,726,0,4,0,4
M,18,7,37,2,4,0,4
M,50,1,871,0,3,4,0
M,25,8,274,0,0,0,4
M,25,11,131,0,4,1,5
F,45,10,105,1,2,5,0
M,25,2,853,1,3,1,0
M,50,12,89,0,3,4,2
F,1,4,453,0,2,5,4
M,25,7,131,3,0,4,2
F,50,0,980,0,0,0,0
F,25,2,222,3,0,0,0
M,18,6,113,0,2,0,2
M,35,9,144,0,0,0,3
M,45,0,830,3,0,3,0
M,45,14,85,2,3,5,2
F,18,15,141,1,3,2,1
M,25,6,226,4,2,0,0
F,1,7,501,4,3,0,1
M,45,18,82,4,3,0,5
M,45,5,775,4,2,4,4
M,56,6,813,3,3,3,1
M,50,6,799,1,3,4,3
M,1,4,41,0,0,5,2
M,45,6,596,3,4,0,5
M,45,20,481,0,0,3,1
F,25,17,830,0,5,0,0
F,50,7,947,0,5,4,4
M,35,3,878,5,0,0,0
F,35,3,741,0,2,0,0
F,50,9,27,1,5,0,4
F,35,4,813,4,0,4,0
F,25,7,83,2,0,0,4
M,50,15,68,3,3,2,3
F,18,0,786,0,1,0,2
M,35,9,765,1,0,0,5
M,18,10,452,0,5,0,0
M,18,3,997,0,0,0,2
F,25,9,312,3,2,1,0
M,18,19,333,4,0,1,4
M,56,9,24,5,3,1,3
M,45,14,937,0,1,4,4
F,25,7,132,4,0,0,1
F,18,0,584,0,3,4,5
M,25,2,837,0,2,0,3
M,35,8,907,4,5,5,4
M,45,11,170,3,0,0,5
M,45,0,833,5,3,2,0
F,45,12,933,4,2,3,4
M,18,15,843,0,1,0,5
F,35,0,273,3,1,0,0
F,50,12,197,0,0,1,0
M,45,2,244,0,0,2,3
F,50,17,354,0,2,5,4
M,1,0,360,0,2,0,4
F,1,2,495,4,0,2,2
M,45,0,705,3,0,4,0
M,25,17,445,0,5,0,5
M,45,0,954,2,0,0,3
M,35,9,708,5,2,0,0
M,45,20,933,1,0,3,1
M,25,7,265,2,1,0,0
M,25,19,228,0,3,4,1
F,18,14,534,2,5,5,2
M,25,12,136,0,3,2,0
M,45,10,641,1,2,0,3
F,56,4,337,0,3,1,1
F,18,9,430,0,3,4,0
M,50,0,274,0,3,0,3
M,35,1,782,0,0,2,4
M,25,1,274,4,0,0,0
F,25,15,560,4,3,3,4
M,35,10,904,3,2,0,0
M,25,8,826,5,0,3,3
F,35,6,81,0,2,1,4
F,1,7,373,0,5,3,3
M,45,15,104,0,0,3,5
M,50,0,830,5,4,5,0
F,56,0,794,5,3,3,4
M,25,7,580,4,0,0,0
F,25,18,450,3,3,0,4
M,56,13,853,3,1,3,0
M,1,7,878,5,1,3,5
M,18,2,120,0,0,3,0
F,25,17,878,0,5,4,4
M,25,10,880,5,0,1,5
M,25,2,910,4,2,1,2
M,18,0,42,0,2,4,0
F,50,17,22,3,2,5,2
M,50,9,941,3,0,4,3
F,35,16,294,5,2,0,4
M,45,7,115,0,0,4,4
M,1,14,277,5,0,4,4
M,45,16,282,0,0,5,0
F,18,17,371,0,3,4,4
M,1,16,984,4,0,3,3
F,25,17,787,3,2,1,5
M,1,20,786,5,2,2,4
M,25,2,370,0,0,0,0
M,25,12,914,0,0,3,0
M,35,18,78,4,0,0,0
M,25,12,773,0,3,1,4
M,25,20,931,0,0,2,0
M,25,17,64,0,4,3,3
F,25,15,286,0,2,2,4
F,18,4,230,0,0,2,3
F,45,7,452,3,4,4,4
F,1,5,939,1,5,0,3
M,18,15,454,5,0,0,0
M,35,10,54,3,0,0,0
M,25,15,290,5,2,0,5
F,25,14,198,5,5,0,5
M,50,11,875,4,1,0,0
M,35,7,105,0,0,0,0
F,25,4,970,2,2,0,4
M,45,16,285,0,3,1,2
M,18,4,69,4,4,0,0
M,18,11,63,4,0,2,0
F,50,19,453,0,2,0,3
F,18,10,744,1,0,0,0
F,35,14,349,3,5,0,2
F,1,10,581,0,5,0,0
M,50,19,442,3,2,3,4
M,25,14,61,0,3,0,4
M,18,0,103,0,5,3,2
M,35,19,605,0,0,0,0
F,50,6,773,0,2,4,0
M,18,4,997,2,1,4,4
F,45,0,211,5,3,5,4
F,18,15,50,2,4,0,2
F,18,3,778,0,5,0,4
M,56,0,841,4,0,3,0
M,1,20,655,4,0,2,4
F,56,13,833,0,5,3,2
F,56,15,56,3,0,5,5
F,50,13,497,0,1,4,0
F,50,9,559,0,0,3,2
M,35,5,421,0,0,2,5
F,25,4,773,0,1,4,0
M,18,6,333,0,4,5,4
M,45,17,197,5,2,5,0
M,18,11,166,0,4,2,2
M,50,6,336,0,2,0,1
M,18,20,563,0,2,5,0
F,18,12,950,2,1,4,4
F,25,0,378,2,2,0,4
M,18,4,321,0,0,5,1
F,35,4,326,5,5,0,0
F,35,8,211,0,3,0,0
F,25,1,333,0,3,4,0
F,18,13,22,0,5,5,4
M,25,5,338,4,3,2,0
F,25,20,935,0,2,0,1
M,35,0,80,1,0,0,0
F,50,8,700,3,3,5,4
F,25,12,666,4,3,0,5
M,45,1,286,0,2,5,1
M,1,3,130,0,0,0,3
M,25,2,166,3,3,0,0
M,18,16,170,0,2,4,4
M,18,1,731,3,3,0,3
F,45,8,430,4,4,4,3
M,56,12,63,3,4,3,5
F,50,7,191,0,2,5,4
M,25,20,975,5,0,5,3
F,1,12,84,3,3,1,3
F,18,19,731,5,4,0,4
M,25,10,836,4,5,0,0
M,25,15,937,0,0,0,3
F,25,12,173,0,0,4,2
M,35,11,15,5,2,0,4
F,18,20,220,4,0,0,0
F,56,15,988,0,4,3,0
M,1,6,481,4,2,0,1
M,35,0,928,0,0,0,0
M,25,4,452,2,2,0,3
M,45,7,466,5,0,3,3
M,50,1,641,0,1,4,4
M,25,17,331,0,4,0,0
M,25,13,207,5,3,0,2
F,45,6,417,3,5,5,1
M,35,5,445,4,2,0,0
F,35,4,937,3,5,3,2
M,18,18,280,4,0,4,2
F,18,15,261,3,0,0,2
M,25,8,481,1,5,0,5
M,25,19,803,4,0,0,4
M,45,7,193,3,0,0,2
M,18,7,954,2,3,2,4
F,35,2,325,5,0,0,0
F,56,20,442,1,2,1,1
M,50,17,934,0,0,5,4
M,1,6,966,3,2,3,4
M,45,9,497,2,0,0,4
F,25,20,937,5,4,1,3
M,18,16,380,0,0,0,3
F,25,17,950,5,3,0,3
F,45,15,987,5,0,4,4
F,1,8,196,4,2,0,3
F,25,9,440,0,3,3,0
F,1,7,871,0,5,5,4
M,50,0,143,0,3,0,0
F,50,15,790,0,4,1,4
M,45,15,606,5,2,3,0
M,45,19,66,1,5,4,4
F,50,3,98,0,0,0,5
M,45,20,115,0,2,2,5
F,25,15,997,0,0,1,0
M,18,16,761,5,2,0,3
M,25,14,379,2,1,5,0
F,50,1,127,5,1,4,0
M,1,12,197,1,4,0,4
F,25,16,735,0,4,2,5
M,18,5,70,1,1,3,0
M,35,20,262,0,2,5,3
F,35,17,616,2,3,0,4
M,45,16,190,4,0,1,0
F,1,14,782,1,5,5,4
M,18,0,54,2,0,0,3
F,25,4,853,2,3,4,2
F,56,8,911,0,0,3,2
M,45,18,549,5,0,3,4
F,35,18,598,3,3,3,0
F,50,7,473,3,3,5,0
M,35,0,756,0,0,2,0
M,1,6,471,1,2,2,4
F,25,14,333,0,1,1,4
M,25,17,925,5,0,0,0
F,1,14,141,0,5,2,4
M,50,10,761,2,0,4,3
M,56,15,41,0,0,1,0
M,50,12,90,0,0,3,0
F,18,10,793,2,5,0,0
M,50,17,923,0,3,4,0
M,35,7,301,0,0,0,0
F,45,20,750,1,0,0,0
F,35,12,265,5,5,5,2
M,18,15,87,0,2,0,3
M,25,9,937,4,0,4,1
M,18,7,847,0,5,5,1
M,18,2,539,5,2,0,4
M,18,0,544,0,5,2,0
F,45,2,70,0,0,4,0
F,25,0,840,0,0,0,0
F,45,20,480,0,1,4,4
F,35,10,764,1,0,3,0
M,18,15,41,3,1,0,3
F,45,2,144,4,4,4,2
M,50,4,98,5,0,0,0
M,35,6,708,2,0,0,0
M,25,14,907,3,4,1,2
M,25,17,141,0,4,5,4
M,25,20,228,0,0,0,5
F,35,2,231,5,5,3,0
F,25,16,826,0,2,1,4
F,18,18,939,1,1,4,5
F,35,4,98,4,5,0,0
F,1,15,166,0,2,5,3
M,45,16,336,2,2,4,2
M,45,13,175,0,0,1,4
M,18,15,325,0,0,3,0
F,50,13,285,0,5,5,4
M,25,7,871,0,4,1,4
M,45,17,30,3,2,4,1
F,18,2,610,0,2,0,0
F,35,5,82,2,0,2,2
M,25,5,272,3,0,0,0
M,45,15,551,1,2,4,5
F,25,12,826,4,0,0,5
M,25,12,939,3,0,4,4
M,18,18,118,0,2,4,0
M,50,4,700,0,0,4,3
F,18,14,601,4,5,4,0
F,50,17,925,4,2,0,3
F,25,12,911,0,2,0,1
M,25,2,80,2,0,1,0
M,18,16,465,2,1,0,5
F,35,2,326,2,3,3,0
F,45,1,495,1,4,3,0
M,25,0,741,2,2,3,0
F,35,4,228,1,2,3,5
F,56,20,878,4,3,3,1
M,35,12,523,3,0,0,0
M,45,0,224,5,0,4,0
F,1,10,988,5,3,0,0
F,56,12,871,0,1,1,2
F,25,3,853,1,0,4,4
F,25,2,236,0,5,4,0
F,18,13,571,3,3,4,4
F,25,11,974,0,0,1,1
M,50,7,741,0,0,0,0
M,18,5,630,0,0,0,0
M,18,2,954,5,0,3,4
M,1,18,914,0,3,4,3
F,45,18,22,3,2,3,4
M,35,18,109,0,0,0,0
F,50,7,69,4,0,5,4
F,18,17,140,3,3,0,5
M,45,20,38,1,2,2,3
M,35,19,328,4,0,0,2
F,25,19,381,0,2,1,3
M,25,2,292,0,0,0,5
M,25,8,913,5,4,0,4
M,45,11,78,3,0,0,4
M,50,15,41,3,0,5,4
M,18,13,603,4,1,0,4
M,18,17,226,4,5,2,3
F,18,0,765,0,4,0,0
M,25,0,200,5,0,0,0
M,35,4,275,0,3,0,3
F,35,4,78,3,0,0,0
M,18,17,346,0,3,0,0
F,56,10,923,0,5,3,2
M,35,5,524,2,2,0,2
M,50,2,547,1,3,0,4
M,50,11,80,0,4,0,0
M,45,3,196,4,4,0,2
M,35,4,140,1,0,0,0
F,25,14,907,5,4,4,3
F,45,17,836,4,5,0,0
F,25,14,240,5,0,3,5
M,45,8,24,0,0,3,4
M,35,14,221,0,5,0,5
F,50,18,609,2,2,5,5
F,45,0,49,0,2,2,1
M,35,17,333,0,0,0,1
M,25,7,833,0,0,2,4
M,45,0,336,3,5,3,4
F,56,19,193,5,4,0,4
M,25,11,914,0,3,4,0
F,25,12,274,2,0,0,4
M,50,20,777,0,0,5,4
M,45,12,985,1,2,4,1
F,50,14,853,5,3,0,5
F,18,6,465,3,3,5,4
M,18,18,157,0,0,5,0
M,18,14,777,5,3,3,5
F,35,18,206,5,2,3,1
M,45,3,206,0,0,0,3
M,1,9,969,5,0,5,4
M,50,8,432,3,0,4,3
M,35,15,69,3,0,3,4
M,18,9,726,2,1,4,0
M,18,20,61,0,3,4,3
F,35,12,371,0,0,3,0
F,56,16,433,0,5,0,3
F,18,2,551,3,3,3,3
M,45,0,558,4,0,0,4
M,25,0,942,0,0,0,0
F,18,18,146,1,1,4,4
F,45,16,440,4,1,4,0
F,45,4,483,2,1,3,2
F,25,13,988,0,1,4,0
M,25,17,108,3,0,0,0
M,25,5,913,5,0,0,0
F,35,4,598,0,4,4,0
F,35,13,88,3,2,0,0
M,25,19,417,4,2,0,4
F,18,7,361,1,4,0,0
M,45,1,942,3,0,4,5
M,56,17,287,0,2,1,3
F,45,0,652,0,2,4,4
F,25,2,265,4,4,3,2
M,18,18,180,0,1,0,0
F,25,10,740,0,5,0,2
M,18,14,902,2,2,0,5
F,18,0,916,0,0,0,0
M,25,7,577,0,3,0,1
M,25,10,328,3,5,0,0
F,35,0,474,4,0,0,0
M,45,10,417,1,2,4,0
M,25,2,731,0,2,3,3
F,35,1,222,0,1,1,5
M,1,4,29,0,1,0,3
M,1,10,224,2,4,0,5
F,45,7,440,0,4,3,0
F,25,1,731,2,4,4,0
F,1,16,302,1,4,4,3
M,18,3,633,2,3,0,0
M,25,10,361,0,4,5,5
F,25,8,229,0,5,0,0
F,1,18,286,0,3,4,1
F,25,7,740,0,4,4,5
F,1,15,740,5,0,0,0
F,45,9,333,0,5,4,3
M,25,20,986,1,4,0,0
M,18,0,523,4,5,4,0
M,56,5,83,5,0,0,1
F,45,1,787,1,5,3,5
M,35,4,945,4,0,0,3
F,18,3,345,5,3,4,0
F,50,1,53,0,3,4,0
F,25,13,740,5,5,0,3
F,35,4,273,0,4,2,0
M,25,17,447,0,1,0,5
M,25,7,853,0,0,5,4
F,25,14,775,0,0,0,4
F,45,6,982,0,5,1,4
M,25,5,274,3,3,0,5
F,1,16,78,1,0,1,4
F,45,8,950,4,4,0,2
F,25,0,463,0,5,3,3
M,25,11,123,2,2,4,4
M,25,9,630,0,0,1,4
M,18,1,685,0,0,2,3
M,35,15,89,5,4,0,0
M,25,1,878,0,0,5,0
M,56,14,674,0,2,0,4
F,45,7,441,0,3,3,0
M,35,6,604,2,3,4,5
M,18,18,280,5,5,0,2
M,25,6,891,3,2,3,5
F,18,0,907,0,0,0,0
F,25,17,306,1,4,0,4
F,18,19,983,2,4,5,0
F,45,7,969,0,4,2,0
F,56,12,722,0,3,0,4
M,25,20,253,0,2,4,0
F,56,4,726,0,5,4,0
M,45,8,161,0,0,5,3
M,35,14,826,0,1,5,4
F,25,4,326,3,4,0,0
M,25,17,489,0,3,0,0
M,35,5,211,3,1,4,1
M,50,6,497,0,0,1,4
M,25,14,244,0,3,3,5
F,1,7,959,0,0,0,0
M,50,10,547,2,0,0,0
F,25,19,813,0,3,0,3
M,50,2,339,2,0,0,5
M,45,4,950,5,0,5,0
F,35,0,945,4,0,0,0
M,25,7,908,1,0,1,3
M,1,12,307,3,0,0,3
M,56,3,22,0,1,3,2
M,45,1,906,0,3,2,3
M,25,1,262,0,0,0,4
M,35,15,605,3,0,0,0
F,35,11,522,0,2,0,2
M,1,9,905,4,0,1,2
F,18,18,847,1,4,0,0
M,35,17,969,0,1,5,5
M,25,18,582,3,0,2,0
M,25,15,980,0,0,2,5
M,56,0,319,2,4,0,3
F,25,5,77,0,3,0,4
M,35,17,856,5,0,1,4
M,50,7,603,0,1,0,0
F,35,4,285,0,0,3,4
F,50,10,584,4,4,2,1
M,25,18,280,4,0,0,4
M,50,7,105,0,0,3,4
M,25,4,743,3,1,3,4
M,25,13,629,3,2,5,2
F,25,3,211,5,4,4,4
M,1,7,700,0,1,5,4
F,25,12,547,0,5,0,0
M,35,12,445,3,4,0,0
F,18,8,53,4,5,1,3
M,35,2,410,3,3,1,4
M,25,8,338,4,0,0,0
F,25,6,465,5,2,4,4
M,45,14,756,0,5,5,2
M,25,2,292,4,0,0,4
M,1,8,462,1,3,4,3
F,18,1,381,1,4,5,3
M,18,0,432,0,2,1,1
M,1,0,115,0,2,0,2
M,45,14,804,0,0,3,4
M,25,17,943,0,0,3,0
F,25,18,708,0,2,4,4
M,18,14,132,0,0,4,2
F,45,4,558,2,3,4,0
F,50,17,540,0,5,3,1
M,50,2,435,2,2,3,3
M,18,4,352,3,1,0,3
F,25,4,373,2,2,1,1
M,50,10,42,5,0,3,4
M,56,8,349,5,0,3,4
F,18,3,485,0,5,0,2
F,56,4,902,0,3,0,5
F,45,6,914,1,5,4,0
M,56,2,770,4,5,2,2
F,18,11,142,4,2,2,5
M,35,15,704,2,0,0,0
M,25,5,339,3,0,0,0
F,45,6,452,5,4,3,2
F,56,9,857,5,3,3,4
M,18,3,655,0,1,2,2
M,25,16,895,0,0,0,4
M,45,17,590,0,3,0,0
M,45,11,445,4,0,0,5
M,45,4,765,3,0,0,4
F,50,15,168,0,4,4,0
F,45,5,992,5,0,0,2
M,56,10,952,0,0,1,0
F,45,15,78,4,5,3,3
F,1,20,68,1,0,0,0
F,25,14,170,4,2,4,5
M,18,9,820,4,4,0,4
M,50,0,856,3,0,0,0
M,45,12,630,4,0,5,4
F,18,18,708,0,0,0,0
M,35,2,925,5,0,4,4
M,18,7,380,0,4,4,5
F,50,4,799,0,2,0,3
F,25,1,465,5,0,0,0
M,18,17,120,5,4,4,1
F,35,0,122,1,3,4,5
M,45,19,558,0,0,4,3
F,25,10,969,5,0,2,4
F,25,0,652,0,5,0,4
F,25,4,660,0,4,2,4
M,18,15,123,4,0,2,4
F,50,12,210,0,5,0,0
M,45,17,954,1,0,4,2
F,18,2,655,2,3,0,5
F,50,17,208,0,5,4,4
F,50,4,193,0,5,3,3
F,45,5,618,0,2,5,4
M,35,4,950,4,0,3,1
F,18,7,966,5,2,4,0
F,45,20,799,0,5,2,1
F,56,6,354,0,3,5,4
F,1,16,833,4,4,4,4
M,25,17,490,3,4,0,0
M,45,8,550,1,1,2,3
F,50,0,914,1,3,0,1
M,50,0,23,3,2,0,3
F,45,5,78,0,5,0,4
M,25,0,741,4,3,0,0
M,18,18,618,3,0,0,0
F,56,12,468,0,3,1,3
F,25,12,928,4,0,5,2
M,56,19,492,1,5,5,0
M,35,6,150,3,5,3,3
F,18,0,910,0,3,5,3
M,18,4,336,5,4,4,3
F,18,7,333,1,0,1,1
F,18,4,325,0,4,3,3
F,56,19,87,5,5,4,2
F,18,14,782,5,0,3,5
F,45,4,206,3,5,3,5
F,25,6,301,4,2,0,3
F,1,3,223,4,4,5,5
F,56,17,240,3,4,1,5
F,1,16,279,0,1,3,5
F,56,4,328,0,4,3,5
M,45,17,123,3,4,3,2
M,56,0,442,3,0,4,5
M,18,0,193,3,0,0,5
M,45,12,53,1,5,3,1
F,18,0,980,5,3,0,0
F,35,18,200,0,4,0,4
M,25,4,442,3,1,2,3
M,25,12,939,2,0,0,2
M,50,2,943,2,0,0,0
F,18,18,813,4,2,2,4
M,18,7,563,0,1,0,0
M,25,8,190,2,2,0,3
F,50,8,48,4,1,0,0
F,45,0,22,5,4,2,2
F,35,10,726,0,5,4,0
F,25,16,309,5,1,4,4
M,1,2,969,2,2,2,4
F,25,15,482,0,3,5,5
F,25,20,435,4,2,2,1
M,50,11,322,1,0,4,1
F,25,9,937,5,0,0,4
M,25,16,361,4,0,0,0
F,18,20,915,0,2,5,4
F,35,0,286,5,1,2,2
M,18,7,660,5,2,2,3
M,25,12,244,5,0,0,0
F,35,17,370,2,0,0,0
F,25,20,558,4,3,0,0
M,35,9,902,4,0,0,2
F,45,2,847,5,5,3,4
F,25,18,481,2,3,0,0
M,18,7,708,0,0,0,0
M,35,7,708,0,2,2,0
M,50,2,197,3,0,2,0
F,56,15,910,0,5,0,0
F,1,12,62,5,2,4,4
M,35,2,465,4,2,5,4
F,18,20,535,3,5,0,3
F,35,17,221,1,0,0,0
F,18,3,856,5,0,0,4
F,25,16,627,2,4,3,0
M,25,4,502,5,0,0,0
F,45,15,581,0,3,0,0
M,18,0,582,0,0,4,0
M,18,4,360,0,0,2,0
M,50,6,982,0,1,2,3
F,18,20,539,0,4,5,2
M,50,3,764,3,4,0,5
F,50,17,207,0,3,0,0
M,45,1,339,0,0,5,4
M,45,9,915,4,2,0,4
F,50,13,967,0,4,2,3
F,35,15,631,2,5,2,0
M,25,1,852,5,5,5,0
F,25,11,143,3,3,4,1
M,35,12,974,0,1,4,3
M,35,5,853,4,3,0,0
M,50,8,551,3,0,0,3
F,1,9,604,2,0,5,3
M,35,2,345,3,4,1,0
M,35,18,951,0,0,0,4
F,35,12,917,1,1,0,3
M,1,8,743,0,4,3,1
F,25,0,290,0,0,0,0
M,25,10,157,0,2,0,0
M,45,10,485,1,0,2,2
M,18,4,307,4,0,0,0
M,25,17,132,5,0,0,0
M,18,9,986,4,5,4,0
M,45,1,598,3,3,0,0
F,50,19,70,0,4,5,3
M,45,4,891,0,0,1,5
M,25,12,462,0,1,0,0
F,35,7,245,0,5,3,0
M,1,14,968,3,0,0,4
F,18,12,970,0,5,0,0
M,56,8,235,0,0,3,4
M,25,1,279,0,0,0,2
M,18,3,765,0,5,1,0
F,25,11,616,5,5,0,1
M,25,19,197,5,3,3,0
M,18,3,902,4,0,0,3
F,18,4,537,0,0,4,4
F,1,5,441,5,0,2,5
F,25,14,912,0,5,3,3
M,25,18,171,0,0,0,0
F,35,6,229,2,5,4,1
M,45,11,347,0,1,4,0
M,1,9,354,1,0,0,4
M,35,14,168,1,0,0,0
F,18,16,452,0,1,3,4
F,18,9,82,2,3,3,2
F,50,9,410,0,3,3,1
F,18,4,198,0,5,0,5
F,1,7,800,0,5,0,2
F,25,20,445,3,2,1,0
M,45,17,245,0,2,0,5
M,18,9,435,5,5,0,4
M,45,17,603,0,3,2,5
M,18,15,352,0,0,0,4
F,50,4,360,5,1,3,1
M,35,17,330,1,0,2,0
F,45,12,826,3,3,0,5
M,25,5,660,0,0,0,0
F,45,19,497,4,4,3,5
M,50,5,231,0,0,5,4
F,56,20,22,0,5,0,3
M,25,9,610,0,0,3,2
M,56,17,550,0,0,0,0
M,18,19,194,5,0,0,0
F,18,8,931,0,5,3,4
M,45,4,312,4,0,3,0
F,50,5,232,4,2,4,0
F,25,15,473,4,3,0,0
M,50,8,454,2,5,0,0
M,25,15,935,2,0,3,3
M,18,1,362,2,0,2,3
M,50,11,489,5,0,1,3
F,18,17,245,0,2,0,0
F,45,11,358,5,4,0,2
F,45,4,326,0,0,4,0
F,45,12,48,1,4,4,1
M,18,17,277,3,2,4,4
F,56,9,19,4,3,1,4
F,18,17,235,0,1,0,4
M,35,4,435,0,3,4,0
M,35,18,492,0,0,5,2
M,18,8,286,1,0,0,0
F,35,15,906,0,4,4,3
M,25,0,12,1,0,0,0
M,1,4,750,4,4,1,2
F,50,3,946,0,5,5,4
M,18,16,544,0,2,2,5
M,1,3,123,0,0,0,0
M,25,2,26,3,0,0,0
M,56,2,31,5,3,0,0
M,35,14,373,0,5,0,2
M,45,9,261,0,0,4,5
M,1,7,49,0,0,5,3
F,18,17,232,0,5,1,0
F,1,8,26,3,3,1,1
M,35,4,954,3,0,3,3
M,45,14,111,2,1,4,5
F,50,14,245,1,3,1,5
M,45,20,48,4,2,4,5
M,35,5,69,0,0,3,3
M,35,20,38,0,0,4,0
M,18,11,991,0,4,2,5
M,45,8,601,5,0,3,3
M,25,4,830,0,0,2,2
F,25,10,285,2,2,0,0
F,25,4,997,5,3,0,0
F,25,2,307,0,3,3,4
M,56,19,354,0,3,3,4
M,35,11,168,5,3,0,5
F,25,12,943,4,5,1,4
F,50,4,991,0,3,5,1
M,56,17,494,4,0,1,2
M,56,13,326,0,0,1,3
F,18,5,800,0,0,0,0
F,35,17,871,5,2,0,0
F,18,2,463,1,4,2,3
F,1,3,38,3,1,1,3
F,56,16,804,0,2,3,5
M,1,14,581,0,2,5,0
F,18,0,502,2,4,0,4
F,35,17,358,0,3,3,0
F,56,19,146,5,5,3,4
M,25,6,837,0,0,4,0
F,25,17,441,1,4,5,3
F,25,16,741,4,0,0,0
F,45,6,171,3,5,0,3
F,50,6,722,2,5,4,1
F,25,10,800,1,5,0,0
