Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,18,6,285,0,2,0,2
M,1,8,473,5,4,3,5
M,45,6,930,0,0,1,0
M,45,9,580,2,0,4,0
F,1,17,658,5,0,1,4
M,35,3,321,0,2,4,3
M,50,13,466,4,0,0,3
F,56,8,523,4,2,0,3
M,18,4,503,0,4,0,0
M,45,17,800,4,5,3,4
M,50,3,358,2,0,3,0
M,50,0,731,0,5,4,4
M,25,9,240,4,0,5,5
M,25,8,245,5,5,0,3
F,50,8,303,0,2,4,0
M,18,19,756,0,0,0,0
M,18,20,26,3,0,0,3
F,56,6,981,3,5,0,2
M,1,12,100,3,5,0,1
M,50,6,196,4,1,4,3
M,25,0,840,3,4,0,4
M,18,5,880,5,5,0,0
M,25,2,333,3,5,0,3
M,56,17,88,0,5,0,3
F,45,20,913,0,3,0,0
M,45,14,437,4,4,4,3
M,25,15,613,0,3,0,3
M,25,11,802,5,0,0,0
F,25,6,469,3,3,2,5
F,35,4,811,0,1,0,4
M,56,15,462,3,1,0,0
M,18,2,957,0,4,0,0
M,45,5,313,4,1,0,4
M,18,3,630,2,0,0,4
F,50,0,131,0,0,0,5
M,25,16,924,4,4,1,5
F,50,11,361,3,4,2,2
M,25,15,705,2,0,0,5
M,18,7,912,4,0,0,1
M,1,12,843,1,4,0,0
F,1,2,800,0,3,3,5
M,56,20,840,0,1,0,2
M,25,17,85,0,2,0,5
F,56,19,704,5,3,4,4
M,18,10,285,0,3,0,0
M,18,19,201,0,0,0,0
F,35,10,972,0,3,0,3
M,35,19,993,3,0,0,4
F,18,11,29,1,5,4,4
M,45,6,981,2,5,1,5
F,18,14,98,3,4,5,3
F,1,6,993,3,0,1,0
M,18,5,741,5,3,0,0
M,18,11,325,1,1,5,0
M,50,9,328,3,1,2,0
F,56,13,166,4,3,1,3
M,45,17,122,2,0,3,1
M,25,0,132,0,3,1,4
M,35,1,602,3,0,0,0
F,1,20,427,2,0,0,4
M,45,12,952,5,5,1,4
M,18,0,222,0,0,0,0
M,1,14,530,3,0,2,1
M,25,6,553,0,0,0,0
F,56,7,992,3,1,5,4
M,45,12,720,5,0,1,5
M,45,3,480,1,3,5,4
M,35,12,730,4,0,0,1
F,1,16,33,0,3,0,4
M,45,7,275,1,0,1,5
F,45,16,813,4,2,5,4
M,25,10,760,0,3,0,3
F,35,20,605,2,2,5,4
F,25,17,240,5,0,0,0
M,18,17,17,3,0,0,4
F,45,4,984,2,2,1,4
M,35,8,349,0,1,0,4
F,56,20,244,0,4,0,0
M,56,7,352,0,4,3,5
M,35,4,944,1,5,0,3
F,18,2,951,0,0,2,1
F,18,6,967,0,0,3,4
M,45,14,98,5,0,0,0
F,25,10,253,0,0,0,0
M,45,15,559,0,5,1,0
M,35,12,700,3,1,3,4
M,18,17,910,0,4,0,0
M,25,2,64,1,0,1,0
M,50,0,210,3,2,4,5
M,25,17,361,0,2,5,2
M,18,15,764,3,3,0,5
M,35,1,436,2,0,0,0
F,1,7,346,3,5,4,4
M,25,0,612,0,2,0,0
M,50,4,618,0,0,2,0
M,25,0,958,4,0,0,5
M,45,0,708,2,1,4,0
F,25,20,80,0,0,5,2
F,45,7,325,3,0,4,0
M,56,11,640,1,5,0,4
M,45,20,993,0,4,0,4
M,1,9,104,0,4,1,0
M,35,20,70,5,1,5,4
F,25,13,555,0,0,5,2
M,56,20,750,1,4,0,1
M,18,2,850,5,5,0,0
F,1,17,756,2,0,0,0
M,56,20,933,3,2,4,0
M,35,14,21,0,0,0,4
F,56,0,338,0,0,3,0
M,18,14,942,4,0,0,3
M,25,0,708,0,0,0,0
F,18,16,42,3,5,3,0
F,45,0,630,0,2,1,0
M,18,17,70,1,4,0,0
F,56,15,485,4,0,4,0
M,56,13,609,0,3,0,2
M,18,18,958,3,5,0,1
F,56,17,760,4,5,2,1
F,45,3,49,0,5,1,3
F,50,8,301,1,3,0,0
M,25,14,793,0,0,0,4
M,1,14,740,0,0,3,0
M,45,2,601,1,1,4,1
M,25,7,603,3,5,0,0
M,50,5,802,0,5,1,4
M,56,19,98,5,0,4,0
F,25,14,49,0,3,0,5
F,35,8,672,1,1,5,4
M,25,15,933,3,1,2,0
M,25,0,152,4,3,0,4
M,50,18,123,3,0,3,0
M,25,7,501,0,4,0,0
F,56,18,296,0,3,0,5
M,45,15,483,5,5,2,4
M,18,4,946,0,0,0,0
M,45,5,427,0,5,4,4
M,35,17,49,3,2,1,5
M,18,4,720,0,0,0,0
F,18,9,836,0,0,0,0
F,35,12,604,2,0,0,3
F,18,8,988,5,1,0,3
F,18,2,730,0,3,3,0
F,56,14,495,2,1,2,4
M,56,0,45,4,5,0,0
F,25,20,891,0,0,5,0
M,56,16,325,4,0,5,0
M,45,2,274,1,0,3,0
M,25,3,917,4,0,0,0
M,18,4,799,2,0,0,3
M,35,4,437,5,2,0,2
M,25,15,90,1,3,5,0
F,35,14,70,5,4,0,4
M,56,2,105,5,3,0,0
M,45,4,244,0,3,0,4
F,18,17,80,0,0,0,0
M,18,14,48,2,0,4,0
F,18,20,282,0,3,0,5
F,56,11,993,0,0,3,4
F,35,2,168,4,0,3,5
M,25,14,485,4,0,0,0
F,50,15,547,0,0,0,4
M,50,20,63,0,4,4,3
F,25,3,801,3,0,3,5
M,25,17,301,3,0,3,0
F,56,10,376,0,2,1,4
F,18,14,494,5,0,0,2
M,56,2,200,0,1,4,5
M,56,2,297,0,3,3,0
M,1,9,379,3,5,3,4
M,35,11,833,3,3,5,2
M,18,3,276,3,0,0,4
M,35,15,492,4,5,0,3
M,18,13,958,0,5,3,0
M,18,12,906,1,2,5,2
M,18,12,90,4,4,2,1
M,1,9,743,1,4,1,4
M,18,18,433,2,4,0,5
M,18,12,181,1,5,0,4
F,1,12,440,4,2,0,3
M,45,12,261,1,1,0,0
M,56,12,194,5,5,4,3
F,25,13,970,0,0,2,0
F,18,17,744,1,5,0,0
F,18,6,334,0,3,4,3
F,18,11,530,0,5,3,5
F,35,2,306,0,0,0,3
M,50,4,800,3,1,5,4
M,50,9,765,5,3,4,4
M,25,3,345,2,4,5,5
F,50,1,80,4,4,4,1
F,1,19,16,3,1,5,3
F,25,15,547,1,5,0,0
M,25,17,234,5,4,2,1
M,50,3,660,5,1,0,1
F,1,4,370,3,2,3,3
F,35,9,100,0,4,0,0
M,45,13,630,0,0,2,3
M,25,2,446,0,0,0,1
M,50,20,919,0,0,4,1
M,35,9,741,0,0,0,0
M,1,20,424,3,0,0,3
M,56,15,662,2,3,0,4
F,50,4,815,3,1,4,3
F,56,9,708,0,2,0,0
M,50,14,294,0,0,4,0
F,45,15,563,1,3,4,0
M,35,4,672,2,4,3,3
M,1,0,274,5,5,0,0
M,45,18,913,1,0,4,3
F,25,2,68,0,3,1,3
M,50,15,354,0,5,5,4
M,18,20,275,0,0,0,5
F,35,4,790,4,1,3,0
M,25,17,485,3,0,0,0
M,45,5,891,0,3,0,0
M,25,12,296,0,3,0,3
M,35,13,773,1,1,3,4
F,35,0,985,3,3,5,0
M,35,15,161,0,0,0,3
M,18,4,933,0,0,0,0
F,56,13,215,4,4,1,0
M,56,8,333,0,3,4,3
M,35,18,447,0,0,0,0
F,18,4,170,1,3,4,4
F,50,2,840,0,0,2,0
M,50,4,900,2,1,2,0
M,1,5,468,0,5,4,4
M,35,0,987,0,0,0,3
M,56,18,483,0,5,1,4
F,56,2,577,0,0,1,4
M,18,11,132,2,0,0,0
F,25,14,100,4,0,0,2
F,50,15,170,1,0,0,1
M,56,0,950,5,0,0,0
M,1,15,857,4,1,3,2
F,45,0,76,0,2,0,3
M,56,7,708,5,2,4,4
F,18,5,68,0,2,5,0
M,18,20,782,0,4,5,5
M,18,5,301,0,0,0,0
M,35,15,780,0,2,0,4
F,35,0,809,3,5,0,5
F,18,15,940,4,3,4,0
F,35,7,708,0,0,3,0
F,56,7,376,0,5,4,4
M,50,18,993,2,3,0,4
M,45,18,894,0,3,1,4
F,50,2,328,1,2,0,2
F,18,4,198,0,3,4,5
M,35,7,21,0,0,0,0
F,35,15,804,0,2,0,4
M,45,11,452,3,2,2,4
M,18,15,612,5,3,4,4
M,50,6,489,0,2,5,5
M,25,12,933,4,0,2,0
F,45,17,306,0,3,1,0
M,18,15,943,0,0,0,0
M,56,7,286,1,2,3,4
F,56,2,212,0,3,3,0
M,25,17,224,0,5,0,0
F,35,19,297,2,4,3,5
F,25,15,685,2,2,1,2
M,56,9,633,4,0,3,2
M,56,4,722,1,1,2,5
M,50,6,968,1,0,2,2
M,1,12,462,3,5,4,4
M,45,20,253,2,2,3,1
F,25,17,442,0,0,3,0
F,45,7,297,2,0,3,3
F,25,17,105,0,3,0,5
F,50,7,977,3,4,1,0
M,45,15,396,2,2,5,4
F,50,8,652,0,1,4,2
M,25,12,181,3,5,0,1
M,56,7,54,0,3,5,0
F,50,19,232,0,4,5,4
M,56,7,947,0,0,3,3
M,25,4,830,1,4,0,5
F,18,17,445,2,0,0,5
F,56,15,221,3,2,3,0
M,18,7,108,1,0,0,0
M,1,5,221,0,0,0,4
M,50,10,969,4,2,5,4
M,25,1,603,0,0,0,0
M,35,2,175,4,0,0,5
M,50,4,149,0,2,5,0
M,25,7,970,1,4,3,3
M,1,2,417,3,0,0,5
F,18,20,325,0,3,0,0
F,50,16,193,4,5,0,5
M,25,4,563,5,0,2,0
M,35,3,630,1,0,3,0
F,35,0,498,3,0,3,0
F,1,15,928,3,2,2,2
F,18,20,377,3,3,4,1
F,50,7,454,0,3,4,2
M,56,11,23,5,2,3,0
M,35,9,234,2,0,0,0
M,35,2,850,0,1,0,2
M,50,14,373,1,3,2,4
M,18,4,494,3,0,0,0
M,18,18,148,0,3,0,0
F,1,17,492,3,0,1,3
F,45,10,833,0,2,5,4
M,25,1,468,0,3,0,4
M,1,0,666,2,0,3,5
M,18,8,986,0,1,0,3
M,25,17,220,0,0,0,1
M,18,11,336,0,4,0,2
M,56,9,600,0,1,3,1
M,50,15,794,0,5,4,4
M,18,9,921,3,0,0,0
M,25,20,337,3,3,0,0
F,18,5,434,1,0,2,1
M,56,0,906,0,0,1,0
M,35,19,923,4,4,0,0
M,35,17,360,4,4,1,4
M,35,0,378,0,0,1,5
M,35,0,981,5,2,3,0
F,25,7,130,0,0,0,3
F,1,3,680,3,4,0,2
F,50,3,462,2,0,2,4
M,25,14,64,0,4,0,5
F,18,4,945,4,0,0,0
F,25,2,141,0,3,0,3
F,1,4,796,3,3,3,1
M,35,7,379,0,3,0,4
M,50,2,554,0,0,5,3
M,1,7,480,2,4,4,4
M,50,2,672,1,0,4,4
M,56,17,603,3,4,5,0
M,25,20,180,1,5,4,4
F,56,3,740,0,2,1,2
M,18,20,531,0,1,4,1
M,50,18,610,0,3,4,0
M,25,12,303,5,0,0,0
F,50,4,906,0,5,4,4
M,56,7,468,4,1,0,5
M,56,0,809,0,0,5,0
M,25,20,891,0,4,2,0
M,25,14,744,2,0,5,5
F,25,9,482,0,0,0,0
F,18,12,173,2,1,0,3
F,50,8,329,3,3,5,2
M,56,6,380,0,3,4,0
F,18,14,910,4,0,1,0
M,50,19,178,0,3,5,3
M,25,12,292,3,4,2,5
F,50,20,223,2,0,0,4
M,56,3,959,0,3,5,2
M,50,12,23,5,0,4,2
F,1,20,534,0,0,0,0
M,25,16,54,5,0,5,4
F,35,0,201,4,0,0,5
M,35,14,406,0,5,1,5
F,56,9,232,0,4,4,4
M,56,1,988,2,4,4,3
M,50,15,666,2,4,5,5
M,50,13,799,5,2,5,3
F,25,8,982,1,3,3,2
F,45,10,17,0,2,3,1
M,50,14,951,0,2,4,4
M,35,5,53,2,0,3,0
F,25,4,48,3,1,5,0
F,35,2,358,5,5,0,3
F,45,14,373,3,0,1,4
F,35,0,988,0,4,3,0
M,50,17,354,0,0,0,4
F,45,20,334,4,2,1,3
F,18,8,967,0,1,1,5
M,18,15,306,2,1,0,4
M,50,9,194,2,2,0,1
F,25,2,131,2,5,0,0
M,50,3,857,3,3,4,4
F,50,1,307,4,0,0,0
F,56,3,672,1,4,1,3
M,45,12,436,1,0,3,3
F,35,0,234,0,3,0,0
F,35,15,601,1,1,0,3
M,25,18,705,0,0,2,5
M,45,9,801,1,1,2,5
M,50,14,88,5,3,5,0
M,1,13,603,5,3,3,0
M,50,5,756,0,0,0,0
F,18,0,544,0,0,0,5
M,1,0,279,1,5,4,3
F,18,0,623,5,2,5,3
M,56,7,502,3,4,3,1
M,1,5,967,2,4,0,2
M,25,2,498,2,0,2,4
M,18,10,280,0,0,0,0
M,25,15,370,0,0,0,0
F,56,15,373,0,5,0,4
M,35,2,498,0,0,3,0
F,45,15,352,4,0,5,0
M,18,1,224,4,3,4,5
M,50,2,60,0,4,0,1
M,25,15,325,0,3,0,0
M,35,7,302,0,0,0,0
F,18,19,834,2,3,3,2
M,18,2,926,2,1,5,2
F,50,0,895,1,3,4,0
M,35,2,152,1,0,0,0
F,18,19,942,0,3,5,4
M,25,7,301,0,0,0,4
M,18,4,954,1,0,5,2
F,1,6,473,0,1,3,4
M,45,16,744,3,2,5,4
M,1,11,262,4,1,3,0
M,25,16,838,0,0,0,4
F,50,7,452,0,0,0,5
M,45,16,847,0,0,1,0
F,50,19,131,4,2,4,4
M,18,18,450,2,0,0,0
M,25,2,701,0,3,0,5
M,50,4,228,1,1,0,1
M,25,20,939,3,5,0,5
M,45,5,127,0,2,4,3
M,45,12,80,5,1,5,4
M,45,17,786,0,0,4,1
F,56,1,641,0,0,0,4
F,1,15,306,0,4,2,2
M,35,6,123,1,4,4,4
F,50,3,329,2,1,4,4
M,25,20,850,1,5,3,0
M,25,14,358,0,0,0,0
F,50,17,612,4,2,5,0
M,45,11,943,0,0,0,0
M,56,20,454,4,0,3,5
F,25,12,480,0,0,0,2
M,1,1,462,0,0,3,0
M,56,19,454,5,3,3,3
F,56,17,744,2,3,0,0
F,25,13,26,0,2,0,4
M,18,15,171,2,0,0,0
M,25,12,262,3,0,2,0
M,35,14,550,4,0,0,0
M,56,17,502,1,2,5,0
M,45,7,473,3,2,0,3
M,50,4,853,4,2,4,5
F,1,13,198,4,2,3,5
F,45,20,201,2,5,4,4
M,56,4,62,2,4,3,0
M,18,7,847,0,5,2,5
F,1,9,838,0,4,3,2
M,1,7,370,5,2,3,0
M,25,1,856,0,4,0,3
F,56,5,152,3,2,4,4
M,25,19,853,0,2,5,2
F,1,10,787,4,3,3,0
F,25,17,435,3,4,0,0
M,50,4,65,3,0,4,4
M,18,9,740,1,1,0,0
M,56,18,274,2,4,5,3
F,56,6,10,1,3,5,5
F,56,17,81,1,4,3,2
F,25,4,610,1,2,0,0
M,45,4,775,0,4,0,1
F,56,1,236,1,0,1,0
M,50,12,952,1,4,5,0
F,56,4,196,1,5,0,5
M,25,17,64,0,0,0,0
F,25,7,775,0,0,2,1
M,1,14,598,0,4,0,3
F,25,11,120,0,5,0,2
M,35,5,180,0,0,0,4
F,18,18,527,0,1,0,0
F,1,2,113,4,3,4,1
M,50,7,33,4,0,4,0
M,18,2,208,0,4,0,1
M,45,15,596,0,0,1,5
M,50,12,280,0,1,0,0
F,50,20,312,0,4,5,3
M,18,7,132,0,0,0,0
M,35,4,434,0,0,3,0
M,45,10,950,5,2,4,0
F,25,11,458,4,3,2,3
F,35,8,787,0,4,3,3
M,50,18,65,4,0,0,2
M,25,3,441,0,3,0,0
F,18,11,950,0,1,0,0
F,56,4,462,3,4,1,4
M,1,4,447,1,0,0,0
M,25,15,300,0,2,0,3
F,1,5,708,0,4,3,0
M,56,8,928,0,4,3,0
M,18,0,744,4,5,4,2
F,1,2,486,2,1,0,4
F,1,0,914,0,2,4,0
M,25,15,279,0,5,0,4
M,56,10,838,0,3,3,0
F,45,17,460,3,4,1,1
M,35,12,334,1,4,3,3
M,1,12,917,2,0,0,0
M,25,5,917,0,0,0,0
M,45,5,900,4,4,0,4
F,56,4,967,3,5,0,4
F,50,5,602,1,2,4,0
F,18,17,744,0,0,0,0
M,25,8,98,0,0,0,0
M,25,17,127,0,0,0,0
M,18,18,362,0,3,4,3
M,1,11,19,4,4,0,5
M,45,2,622,0,4,4,5
M,45,11,756,0,1,1,4
M,50,14,988,5,3,0,0
F,18,5,871,2,0,0,0
M,56,0,424,4,2,1,2
M,25,11,685,4,2,0,0
F,35,0,606,2,0,3,5
F,25,7,209,0,4,0,3
F,25,4,452,2,0,0,0
F,1,6,228,2,2,0,1
M,18,6,503,1,3,2,3
M,18,8,63,0,0,0,0
M,25,20,224,4,0,0,5
M,18,12,345,3,0,0,0
F,25,20,17,0,1,0,5
M,50,4,111,0,0,4,0
F,50,5,597,2,1,0,4
M,18,5,112,1,4,0,1
M,35,5,740,3,4,3,3
M,25,3,495,0,0,0,0
M,35,20,830,0,0,0,0
F,50,8,704,5,0,1,3
F,18,9,804,1,3,2,5
F,1,13,261,0,2,3,0
M,50,11,322,2,5,0,4
M,50,2,285,0,3,0,2
M,56,14,674,5,3,1,2
F,56,6,120,0,2,3,4
F,35,15,61,0,0,3,3
M,18,15,843,4,4,0,0
M,45,7,334,0,3,0,2
M,18,15,991,4,5,0,4
F,50,7,90,4,0,4,0
M,25,5,660,0,2,0,5
M,25,3,927,0,3,0,0
F,50,9,236,0,1,0,0
M,1,3,630,0,0,3,4
M,56,4,328,0,0,3,0
F,35,19,206,4,5,3,4
M,25,7,144,0,3,0,3
M,25,12,282,1,4,1,4
M,1,18,68,0,0,0,4
M,50,7,971,2,3,0,0
M,56,13,349,2,3,0,2
F,18,4,794,2,0,0,4
M,25,15,421,2,3,2,5
M,35,5,871,1,0,3,0
F,56,0,551,0,5,0,4
M,18,14,558,0,0,0,2
F,45,14,45,2,0,3,1
M,56,9,285,0,5,1,4
M,50,17,20,1,4,4,5
M,45,16,19,2,1,1,1
F,56,6,286,1,4,3,5
F,1,7,988,3,4,5,5
M,18,19,559,0,3,0,3
M,45,9,555,0,4,3,5
M,18,2,382,4,4,2,0
M,25,15,157,0,4,5,0
M,50,2,465,2,5,2,2
F,35,7,282,2,4,0,5
M,18,12,132,0,0,0,0
M,18,7,910,0,0,0,0
M,25,4,77,3,4,5,0
M,25,12,830,0,0,0,0
F,45,12,708,0,1,3,0
M,25,10,109,2,4,0,2
F,1,10,969,0,3,5,4
M,35,15,261,0,0,0,0
M,25,20,991,0,3,0,5
M,50,5,970,0,0,0,2
M,1,6,198,4,2,3,1
M,18,16,212,4,4,2,5
M,18,5,830,0,0,0,0
F,50,11,306,4,2,1,5
M,18,0,836,4,1,0,0
F,1,3,856,5,4,0,1
M,56,4,303,3,4,0,3
M,45,17,750,5,0,0,2
M,50,17,275,5,5,0,0
M,50,14,460,2,0,5,4
F,56,4,339,4,0,3,3
M,25,12,38,4,4,5,4
M,18,5,950,0,0,0,0
M,50,11,895,1,3,4,4
M,50,6,950,0,2,4,5
M,56,13,152,1,2,4,5
F,1,5,616,0,0,0,1
F,25,11,959,0,4,3,2
M,18,12,581,0,0,3,0
M,18,3,958,0,0,0,0
M,50,7,935,3,5,4,4
M,35,4,235,0,2,3,4
F,35,9,522,4,4,0,3
M,1,13,950,3,3,2,5
F,1,13,480,0,0,0,1
M,50,19,228,3,1,4,1
F,1,5,208,3,4,4,1
F,1,16,557,1,3,4,3
F,56,4,285,0,2,3,4
M,45,7,329,0,0,0,2
M,18,4,971,5,5,4,4
M,35,20,98,0,4,0,0
M,45,4,919,0,2,2,1
F,45,17,484,5,3,4,4
M,18,4,274,0,1,4,0
M,56,12,322,2,1,0,5
F,1,6,61,5,2,5,4
M,25,17,970,0,4,0,0
F,35,15,319,5,5,0,3
M,1,5,811,2,1,2,5
M,18,12,722,0,4,2,2
M,56,1,799,0,3,5,3
M,35,0,382,0,0,0,4
F,45,3,301,0,4,4,3
M,18,20,906,1,1,2,0
F,35,2,128,3,4,5,4
M,56,10,777,4,1,4,3
M,56,16,262,0,2,1,3
M,25,7,465,0,2,0,5
M,45,20,280,0,0,5,0
M,45,14,358,0,0,0,0
M,1,4,61,4,3,4,0
M,18,0,123,0,0,0,0
F,1,2,813,0,3,3,3
M,18,0,770,0,0,0,0
M,35,2,31,5,2,0,3
F,25,5,577,1,2,1,2
F,1,13,945,0,0,0,0
F,1,8,132,0,0,0,0
M,45,7,809,1,2,4,4
F,35,14,148,5,0,0,0
M,1,19,221,0,4,3,0
M,18,5,988,3,4,0,0
M,35,2,920,5,2,0,4
M,25,14,302,0,0,0,0
M,56,14,378,2,4,3,3
M,18,20,80,0,0,0,0
M,56,15,10,0,5,4,5
F,56,7,313,5,3,0,4
M,56,10,853,1,0,4,0
M,25,14,584,3,1,2,0
M,35,8,958,3,2,0,1
M,25,9,114,2,2,2,5
F,45,4,212,3,0,4,5
F,25,5,928,0,3,0,3
M,35,5,662,0,5,0,4
F,25,5,336,0,3,5,0
M,56,4,212,3,3,4,3
F,25,5,750,4,4,0,1
M,50,4,42,1,5,1,1
F,1,1,37,1,0,0,0
M,56,2,17,0,1,4,1
M,25,15,452,0,1,3,0
F,18,15,959,1,2,5,4
M,35,6,972,0,5,4,5
M,50,10,328,3,4,5,5
M,25,19,459,1,4,0,0
F,56,12,54,0,0,3,0
M,18,7,320,1,0,0,0
M,25,2,41,0,2,5,5
M,35,12,553,5,0,0,0
M,50,14,329,4,4,4,1
M,25,12,944,0,0,0,0
M,45,9,362,0,0,4,0
M,45,12,453,2,0,4,5
F,1,17,349,4,0,3,5
M,56,11,537,3,1,5,5
F,35,7,993,0,0,3,4
M,25,15,969,2,2,3,0
M,18,15,127,1,5,5,0
F,35,2,83,4,4,4,5
F,1,17,482,0,4,0,3
M,56,11,945,5,4,0,0
F,18,9,362,2,4,5,4
M,50,0,609,5,3,1,5
M,35,15,990,0,2,3,0
F,25,13,22,2,0,0,3
F,50,16,997,5,1,0,4
M,18,8,459,3,3,0,0
M,35,4,761,2,3,0,0
F,25,6,853,0,5,5,4
F,25,4,436,0,0,0,0
M,56,10,306,1,2,4,2
M,25,1,275,1,0,0,5
M,50,4,336,5,1,4,5
F,18,5,320,0,0,0,0
M,35,13,857,1,3,5,4
F,56,8,983,0,0,4,4
M,45,16,279,2,5,0,4
F,45,15,346,4,3,3,0
M,25,4,193,5,0,1,3
F,1,1,461,2,4,0,2
F,25,2,84,3,0,0,3
M,18,12,307,4,0,0,0
M,25,15,336,4,0,5,0
F,18,12,382,2,0,0,0
F,1,17,970,3,0,1,3
M,56,10,627,0,4,5,0
M,35,17,140,3,1,3,0
F,25,7,928,0,0,5,0
F,18,3,580,0,0,3,0
F,18,7,937,0,3,0,2
M,45,15,321,4,1,3,4
F,50,17,200,3,4,5,3
M,35,14,326,4,3,0,0
M,35,5,666,3,4,3,5
F,25,1,815,4,5,0,3
M,25,12,62,5,0,1,4
M,18,2,782,0,0,0,0
F,18,18,377,3,2,0,5
M,56,20,740,0,0,1,1
M,25,0,602,3,2,0,3
M,45,3,460,1,2,3,5
M,1,7,196,0,0,3,5
M,45,18,379,5,2,0,3
M,1,17,913,0,0,0,5
M,35,4,969,3,3,0,4
M,35,10,435,0,0,0,0
M,45,20,290,4,4,4,1
F,35,3,64,5,0,5,5
M,56,6,462,0,2,1,0
F,50,9,701,2,5,5,5
F,25,14,674,4,3,3,5
M,25,0,150,3,0,1,0
F,45,0,377,2,1,1,5
M,56,5,274,0,0,4,0
M,18,14,274,0,4,2,3
F,18,15,166,2,3,0,3
F,18,4,300,5,3,0,1
M,35,14,53,2,0,3,4
M,50,17,358,0,0,0,0
M,1,15,297,3,4,0,0
M,50,7,969,2,5,3,4
F,18,7,975,1,1,4,3
M,25,16,744,2,3,0,5
M,25,12,944,5,5,2,3
M,35,20,596,3,3,3,0
F,1,9,15,3,2,1,0
M,56,5,87,2,0,4,0
M,50,4,554,1,0,5,3
M,18,15,982,0,4,0,5
M,18,5,338,0,0,0,0
M,50,17,613,5,4,5,0
M,25,3,554,0,3,0,0
M,18,3,105,4,0,0,0
M,25,3,118,1,0,0,0
M,18,3,604,5,4,3,2
F,56,18,612,0,2,1,4
F,25,14,453,4,0,4,4
F,25,1,358,0,0,0,0
M,50,11,502,1,0,0,4
M,50,4,328,0,3,4,3
M,18,15,473,0,0,3,0
M,35,9,459,5,0,3,3
M,35,5,329,3,0,1,5
M,56,15,856,1,5,5,0
F,1,8,18,5,2,3,3
M,25,5,815,2,4,2,5
M,50,4,200,1,4,0,5
M,35,9,947,0,5,0,1
M,18,18,396,3,4,5,0
M,1,10,773,3,0,0,4
F,25,0,382,0,3,2,4
M,50,16,490,3,4,4,0
M,1,14,840,5,3,3,0
F,18,14,794,0,3,5,5
M,18,5,581,3,0,5,4
F,45,9,360,3,0,3,0
F,25,17,912,0,0,5,3
F,50,4,48,0,0,4,4
M,18,17,436,3,4,4,3
M,35,1,523,0,1,0,3
M,50,16,758,0,5,4,3
M,45,9,450,3,5,1,4
M,56,5,870,2,1,4,3
F,25,18,406,0,0,2,4
M,25,7,373,0,5,0,4
F,50,6,120,2,4,5,4
M,56,16,265,0,0,3,0
M,25,20,358,0,0,0,0
M,35,5,523,3,4,0,3
M,45,0,905,0,1,3,4
F,18,18,987,0,5,0,0
F,1,20,973,0,0,3,0
M,18,5,31,1,3,0,3
F,18,19,70,0,3,0,4
F,18,0,380,0,0,0,0
M,1,9,544,0,4,4,4
F,35,15,655,4,0,1,0
M,18,5,230,1,2,5,4
M,56,10,42,2,1,2,5
M,56,13,244,5,4,4,0
F,35,17,773,3,0,0,5
M,25,8,871,0,0,0,0
F,1,18,165,0,2,3,4
M,56,2,321,2,0,0,4
F,45,20,282,0,3,4,0
F,1,0,150,0,0,3,3
M,56,7,606,0,0,4,4
M,56,10,435,0,0,0,1
M,18,18,598,4,4,0,3
F,56,0,799,0,1,4,0
M,1,20,24,4,3,3,3
F,18,17,280,2,1,0,0
F,50,6,262,5,3,4,0
M,1,6,87,2,3,3,2
M,1,2,942,1,3,0,4
F,1,6,837,4,5,0,0
M,45,4,280,0,0,0,0
M,56,7,427,0,5,3,0
M,1,18,525,2,3,5,3
M,25,11,454,0,4,0,1
F,50,17,433,0,1,4,5
M,56,19,666,4,0,3,5
M,45,12,631,0,2,3,0
M,56,17,482,2,0,1,1
M,35,4,928,0,0,0,0
M,25,20,919,3,1,3,2
M,50,12,196,0,2,2,0
M,18,12,244,4,0,0,4
F,35,17,605,0,4,3,5
M,56,19,452,1,2,4,5
M,35,8,921,4,3,0,0
M,18,7,752,0,4,3,2
F,56,15,296,1,3,2,4
F,45,17,111,0,4,4,0
F,35,4,381,4,5,4,5
M,1,12,103,4,4,4,2
F,1,9,292,0,2,0,5
M,18,5,402,4,5,4,4
F,1,16,322,0,0,1,4
F,50,15,142,5,0,2,0
F,45,11,45,0,0,4,4
F,18,3,840,0,0,0,0
F,18,9,485,0,2,5,5
M,25,11,627,3,4,3,2
F,56,8,809,2,1,3,4
F,45,1,282,0,0,0,2
M,25,4,360,1,4,0,2
M,50,14,942,0,0,4,0
F,1,18,10,2,3,3,5
F,56,12,902,0,0,1,1
M,50,14,150,0,0,0,0
M,1,15,312,0,3,3,3
M,1,11,402,2,0,0,4
M,18,2,142,2,4,0,0
M,18,9,235,2,3,0,0
F,1,11,765,0,1,3,3
M,18,1,943,0,0,0,4
M,50,6,178,3,4,2,2
F,18,13,327,0,4,2,5
F,56,11,535,0,0,0,4
M,18,14,610,0,5,0,2
M,25,2,804,1,3,0,0
M,1,12,525,0,3,3,3
F,56,5,584,1,0,4,0
M,18,0,544,3,0,0,3
M,18,17,910,2,4,0,3
F,35,17,10,2,3,3,5
M,45,19,582,2,3,2,4
M,18,2,132,0,0,0,0
M,25,5,28,0,4,2,0
M,50,12,193,4,3,0,2
M,1,19,622,3,0,0,3
M,50,15,33,2,2,5,0
F,56,7,531,3,2,4,5
M,18,2,105,4,4,5,3
M,25,0,462,5,5,2,4
