Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,25,8,460,5,3,2,0,0,3,4,3,3,1,0
M,1,4,327,5,1,4,1,0,0,2,0,4,2,4
F,56,4,12,3,4,0,0,3,3,0,0,4,0,0
F,25,2,180,4,2,0,2,0,0,3,2,0,0,0
F,56,7,50,1,0,3,1,0,3,5,0,0,0,0
M,50,17,793,0,0,2,0,3,5,1,2,5,0,0
F,35,19,215,0,0,3,2,0,4,3,0,4,0,0
F,35,1,495,0,0,3,2,1,0,5,0,3,5,0
F,18,10,10,2,4,3,2,3,0,2,0,1,0,4
F,56,18,984,5,3,2,4,0,1,0,1,1,3,3
F,18,13,200,3,1,1,2,3,0,5,0,5,2,0
M,25,1,625,5,0,4,1,2,0,4,2,0,4,0
F,35,4,215,3,4,3,0,0,3,1,0,4,0,0
F,18,8,462,0,4,1,0,4,1,2,0,4,4,4
F,25,13,417,4,3,2,2,3,3,4,1,5,0,3
F,35,14,186,1,1,0,3,4,1,3,0,2,5,1
M,25,5,64,5,0,0,1,0,4,4,4,5,3,0
F,35,18,333,0,0,0,0,0,5,3,0,5,5,0
M,25,6,16,0,0,5,5,3,3,1,1,3,2,4
F,45,13,402,0,0,1,5,3,1,5,2,0,5,3
M,25,13,144,5,3,4,1,0,4,5,0,0,5,0
F,18,14,307,2,0,2,0,3,0,0,0,0,0,2
M,35,14,658,4,2,2,3,0,5,4,0,5,5,3
M,50,0,229,5,2,2,4,4,1,3,0,2,1,0
M,18,17,10,3,0,3,1,0,0,2,0,2,0,3
F,35,12,23,0,1,0,5,0,0,5,0,5,2,4
M,35,5,309,3,0,2,2,3,5,0,0,5,0,4
M,45,14,210,5,3,0,4,0,5,0,2,4,0,1
M,18,17,229,0,1,2,3,0,2,0,2,1,2,1
M,35,19,63,5,0,4,1,1,3,3,0,4,0,3
F,1,18,74,0,0,4,5,1,4,4,2,1,1,0
F,45,6,328,1,1,0,0,5,2,4,2,4,3,2
F,25,0,230,0,0,0,2,0,0,4,0,0,0,0
F,18,16,136,1,0,2,1,4,5,5,5,5,5,2
M,56,4,211,0,1,5,3,3,0,5,1,5,3,1
M,56,4,625,0,0,5,3,3,0,4,1,5,0,0
F,56,8,937,0,1,0,4,4,0,5,0,5,0,0
F,18,0,597,0,0,5,5,0,0,0,0,0,5,0
M,25,7,26,0,0,0,3,0,3,2,5,4,0,0
F,25,7,700,2,1,1,5,0,1,2,0,0,2,5
F,45,16,201,0,0,0,4,5,1,2,2,2,5,0
M,50,6,945,0,0,0,0,3,1,0,5,1,5,0
F,35,16,780,5,2,1,0,0,0,2,5,0,4,3
F,18,15,905,1,1,4,4,0,4,4,0,3,0,4
M,50,17,81,0,0,1,0,0,3,0,5,2,3,0
M,35,6,82,0,0,1,1,3,1,0,0,0,2,2
M,1,5,680,4,3,0,0,4,5,5,0,2,5,0
M,25,13,180,0,0,5,2,1,3,0,0,3,2,4
F,18,20,750,5,2,3,4,3,3,4,2,1,1,5
M,25,0,276,3,2,4,4,4,3,1,0,0,1,0
M,18,17,196,0,0,1,4,0,5,4,1,0,4,0
M,1,3,120,5,0,1,4,5,3,0,2,2,1,4
F,35,2,312,1,4,2,3,2,4,3,5,4,3,3
M,45,2,77,5,3,2,2,4,5,3,4,1,0,0
F,56,0,485,0,1,1,4,2,2,0,3,2,3,3
F,18,8,435,2,2,2,0,4,3,3,0,3,4,0
F,18,14,580,1,0,0,0,1,0,2,2,4,0,0
F,50,8,140,0,0,4,5,5,1,0,5,1,0,2
F,18,5,436,0,0,0,4,0,0,4,3,0,0,5
F,18,19,141,0,0,3,5,2,1,4,0,5,5,3
M,35,17,379,2,2,0,3,1,4,2,3,5,0,4
M,35,17,22,0,0,5,5,0,0,3,0,0,0,4
F,35,12,606,5,0,2,3,0,2,3,0,2,3,3
M,1,5,550,0,2,1,1,3,3,5,2,4,0,4
F,45,5,37,2,1,0,1,0,4,3,2,4,2,4
F,50,17,180,5,3,3,1,1,4,2,2,0,5,3
F,25,2,223,5,4,4,3,0,0,3,2,5,2,0
F,50,20,173,4,2,0,0,4,0,2,0,1,1,4
M,18,20,417,5,3,1,2,0,5,0,0,4,3,2
M,35,4,557,0,3,3,3,0,0,5,0,5,2,2
M,25,10,600,0,0,0,0,3,0,0,0,3,1,0
F,18,18,953,1,2,3,0,4,0,4,0,0,0,3
F,45,7,584,2,2,1,2,1,0,2,5,5,0,3
F,18,3,927,2,2,5,4,4,1,2,0,3,0,4
F,45,17,81,4,2,0,2,3,3,4,3,5,1,5
M,25,7,520,1,0,2,0,0,0,5,0,0,0,0
M,50,1,853,0,0,5,1,4,0,0,3,5,2,4
F,1,13,773,3,4,2,3,0,0,4,1,2,0,0
M,1,14,741,2,0,1,1,5,5,5,5,0,0,2
F,25,2,582,0,3,5,1,5,2,3,1,1,2,3
F,35,4,235,0,1,0,2,0,0,3,0,0,0,4
F,25,6,229,3,4,0,3,3,1,0,0,3,0,3
F,35,9,982,1,2,2,3,0,0,4,0,4,2,3
M,1,8,441,2,2,2,0,0,3,4,1,1,1,4
M,25,0,272,5,2,1,4,0,3,5,0,4,2,0
M,45,11,990,4,3,4,2,0,0,1,5,2,0,0
M,25,5,655,1,0,4,5,4,0,0,0,0,0,0
M,56,9,281,5,2,4,4,2,2,5,0,5,4,0
M,35,9,581,0,0,2,2,2,5,1,0,3,3,0
M,56,13,333,0,4,4,1,4,2,2,1,2,3,3
M,50,8,435,0,1,2,4,5,5,0,4,4,0,1
M,56,13,983,3,3,0,4,1,5,5,1,5,2,1
M,56,11,923,0,0,5,3,4,2,5,3,2,3,4
M,45,6,224,3,0,2,4,4,3,5,2,3,4,0
F,45,18,970,0,2,5,5,3,2,3,2,2,1,3
M,25,0,471,1,2,0,3,0,0,4,0,0,0,0
F,25,9,947,0,0,4,4,0,1,5,1,1,5,0
F,25,8,161,5,0,5,4,2,1,1,2,1,0,5
M,45,19,281,2,2,4,1,5,4,1,3,3,2,0
M,45,4,841,1,0,0,4,0,0,0,5,0,0,0
F,56,4,930,0,1,4,5,0,0,0,5,4,0,4
F,18,0,322,0,3,3,4,2,4,2,3,4,5,3
F,25,9,372,1,1,2,1,1,3,0,1,3,1,5
F,56,6,445,5,1,2,1,3,0,2,1,2,3,3
M,25,9,483,0,0,4,5,1,0,0,3,4,0,0
F,50,20,27,0,1,0,4,0,0,3,0,0,0,4
M,25,16,19,2,0,4,2,0,4,3,0,5,0,0
F,45,5,54,5,2,0,5,3,5,4,2,1,1,3
F,25,1,273,0,0,0,5,0,0,3,3,0,4,0
M,56,15,765,5,0,0,4,0,0,3,0,4,0,0
F,25,10,41,1,1,4,0,0,0,0,1,2,0,5
M,45,8,113,0,3,0,5,0,4,5,4,0,0,4
F,35,6,474,5,0,3,4,4,0,0,5,2,1,5
F,1,1,969,0,1,0,0,4,0,2,2,2,0,2
M,18,20,813,3,4,3,2,3,0,0,4,4,1,0
M,18,20,469,1,0,4,5,0,1,0,1,5,3,3
M,56,1,956,5,1,1,1,1,5,0,5,5,2,4
M,35,7,580,3,4,2,3,0,1,1,0,5,5,0
F,25,6,773,5,3,5,2,3,3,4,0,2,4,0
M,1,13,471,0,0,3,0,3,3,0,0,4,0,0
F,35,14,215,1,0,2,4,0,0,3,0,0,0,5
M,35,15,361,0,0,2,4,2,4,4,5,5,0,3
M,18,15,471,1,0,2,3,5,3,5,3,3,1,0
F,56,8,22,1,4,0,5,3,3,4,1,3,3,0
M,56,6,87,2,1,0,4,0,5,3,0,2,0,0
F,35,11,236,3,4,4,5,0,2,3,0,4,3,3
M,45,14,196,0,0,1,0,4,3,1,4,5,0,0
M,1,9,926,0,1,3,4,3,0,4,1,3,0,3
M,45,11,370,0,0,5,5,3,2,1,4,5,5,3
M,18,3,945,0,0,0,1,4,0,0,1,0,0,0
F,35,5,782,4,3,0,2,0,0,3,0,0,0,5
M,25,12,750,0,0,3,5,0,0,4,0,0,0,0
F,56,11,452,0,1,3,4,3,2,3,0,1,2,5
F,35,7,68,5,3,2,2,0,5,1,4,2,0,0
M,35,1,465,0,0,4,3,1,0,4,0,4,0,2
F,25,0,307,0,0,3,0,0,3,3,2,4,4,0
M,25,14,705,1,0,3,5,4,2,2,1,2,3,1
F,25,5,891,0,1,4,5,5,2,5,1,2,3,1
F,18,9,148,0,0,1,1,3,3,0,0,3,0,2
F,56,2,484,0,0,0,5,0,2,4,2,1,2,0
M,56,16,801,1,1,5,4,0,4,5,4,5,5,0
M,25,20,973,1,0,3,1,3,0,1,2,2,0,0
F,56,2,336,5,1,0,1,0,2,5,2,2,3,2
F,18,10,113,0,1,2,5,1,0,0,3,2,0,0
M,25,17,937,1,1,2,1,4,1,3,3,2,1,4
M,18,16,334,1,2,2,1,0,2,5,0,2,3,4
F,25,20,279,1,0,0,5,2,1,1,2,0,4,0
M,25,7,82,0,0,0,5,1,2,4,0,4,5,0
M,35,2,352,5,2,2,0,0,3,4,0,0,0,0
M,25,4,793,3,4,1,3,0,3,0,2,0,2,0
F,18,6,38,3,1,4,4,0,0,5,0,5,0,4
M,50,13,805,3,3,4,5,0,2,5,1,2,1,0
F,25,2,427,0,0,2,1,0,5,0,1,0,2,0
M,45,15,142,0,1,3,2,4,0,1,3,4,2,5
M,25,5,558,5,0,2,1,4,0,4,4,4,0,4
M,56,4,90,0,0,2,1,1,5,3,3,2,3,0
M,25,15,462,5,3,2,4,4,4,5,1,2,4,0
M,25,5,857,1,0,1,5,0,5,1,0,3,3,4
F,18,0,430,0,0,1,0,0,0,0,0,4,0,1
F,18,3,42,5,0,5,5,0,5,3,2,1,2,0
M,25,2,127,1,0,0,0,0,1,5,0,4,0,3
F,56,5,31,0,0,3,3,0,3,0,0,4,0,0
F,45,2,605,0,0,4,5,4,0,0,1,3,0,3
M,25,7,469,3,0,3,3,4,2,3,2,5,4,2
F,45,19,458,2,4,2,5,3,4,0,0,4,0,2
F,56,2,89,1,0,1,1,2,5,4,4,3,0,2
M,50,20,685,2,2,5,1,4,5,2,0,0,0,0
F,25,5,70,3,4,5,0,1,0,4,1,5,0,5
F,50,4,934,0,3,3,3,0,0,3,0,4,0,0
F,18,3,144,0,3,2,2,0,4,1,0,0,0,4
F,1,20,652,2,1,2,1,0,4,4,0,4,0,2
F,50,16,674,5,4,0,1,0,4,3,0,5,0,4
M,50,12,48,0,0,2,4,3,2,4,5,4,3,0
M,56,12,292,0,0,4,2,0,2,3,0,4,5,0
F,45,17,672,1,4,4,4,3,1,4,0,4,2,3
F,35,6,74,5,4,0,5,4,5,0,5,0,4,3
F,45,3,534,3,4,3,1,0,4,3,3,4,0,0
M,18,18,37,0,0,5,0,3,5,5,0,5,2,4
F,56,0,990,5,3,3,4,1,3,0,0,4,0,0
F,18,16,302,0,0,4,3,4,3,0,0,2,3,2
M,35,2,228,0,0,3,5,0,3,5,0,4,0,0
M,25,9,750,0,0,2,3,2,5,4,0,3,3,0
M,25,5,951,0,0,1,2,4,4,4,0,4,0,0
M,56,7,146,5,3,4,0,0,2,3,1,1,3,4
M,18,6,208,0,0,5,5,1,0,1,0,0,0,0
M,45,12,186,0,0,5,2,1,5,0,0,0,5,0
F,50,12,790,5,3,0,0,3,3,2,0,3,0,3
F,18,3,847,3,4,2,2,0,5,5,0,4,0,3
M,35,12,186,4,0,1,0,0,4,0,0,5,0,0
M,25,9,612,0,0,4,5,0,0,0,0,4,0,0
F,18,5,973,2,4,2,2,3,0,2,3,4,0,3
F,45,6,503,0,3,3,3,0,0,0,2,0,0,0
M,25,9,301,0,0,1,1,2,0,5,2,5,2,1
M,1,17,226,0,3,5,5,0,3,3,3,5,4,4
F,1,2,329,5,3,2,3,4,3,1,3,2,2,3
F,25,9,907,3,1,0,1,0,0,2,2,2,0,3
M,18,4,946,3,2,0,5,3,0,0,0,0,0,3
F,25,18,474,5,2,5,2,0,5,5,1,2,2,4
F,45,13,968,1,0,0,1,0,5,4,0,5,0,4
M,25,0,498,0,0,0,1,0,4,0,0,5,0,2
F,25,11,764,3,2,1,4,0,3,0,2,3,2,3
F,25,20,988,0,0,5,3,0,4,0,0,4,2,5
F,25,13,231,0,1,0,5,0,0,0,1,3,0,4
M,25,9,382,2,0,2,4,4,5,4,0,0,0,0
M,35,4,157,4,0,4,2,4,3,3,0,5,3,0
F,25,16,302,1,1,4,3,4,1,3,0,5,5,1
M,35,20,22,2,1,2,0,0,4,4,0,0,4,2
M,1,0,89,0,1,5,4,3,3,4,4,0,3,0
M,18,11,880,2,2,2,1,3,1,5,4,4,1,0
F,25,19,331,0,4,2,5,2,3,2,0,4,2,3
M,1,17,229,5,3,0,2,0,4,3,1,4,0,2
F,18,9,143,4,0,4,2,3,3,0,1,3,4,3
M,35,20,596,5,4,5,1,4,1,1,4,0,0,0
M,35,0,281,5,3,0,1,0,0,0,0,0,0,2
F,50,7,743,0,3,3,2,3,0,4,2,0,0,3
F,35,20,262,5,3,4,2,0,4,4,0,0,4,5
F,56,3,524,3,2,2,0,0,1,2,0,4,2,3
F,25,14,927,1,0,4,4,3,3,3,0,5,3,0
F,25,16,925,1,1,3,2,1,4,5,0,5,0,1
M,45,5,280,4,0,0,4,4,3,4,0,5,4,1
F,18,16,797,0,3,0,4,4,0,2,0,3,2,4
M,25,17,951,2,4,1,2,0,0,1,2,0,0,0
M,50,1,633,0,2,0,4,5,4,3,0,1,0,1
M,45,12,708,0,0,5,1,0,4,4,0,4,0,0
M,18,9,553,3,4,2,4,5,4,1,2,4,5,0
F,56,4,78,0,0,5,4,1,0,5,5,4,0,2
F,25,1,674,0,0,1,5,0,3,0,0,0,0,0
M,45,8,417,0,0,4,2,0,3,4,4,1,1,0
F,56,1,660,3,2,0,0,2,4,0,0,4,0,0
M,56,0,772,5,0,2,2,0,4,5,0,4,0,0
M,18,14,13,0,0,0,0,0,0,4,4,5,5,0
M,45,10,371,2,3,2,3,0,1,5,0,4,4,0
F,35,5,582,5,0,0,3,2,1,0,5,3,4,3
F,18,0,959,0,1,4,2,4,0,3,0,0,0,4
M,18,8,461,0,1,5,5,3,3,4,0,0,3,0
M,25,17,323,2,3,3,3,0,4,3,0,5,0,0
F,18,14,834,4,0,1,4,0,1,3,1,2,5,0
F,45,9,441,5,2,3,2,4,2,0,2,2,1,0
M,50,2,194,0,1,1,4,4,1,3,1,1,5,1
M,35,7,799,0,0,2,3,0,1,4,0,1,0,0
M,25,7,281,0,0,2,0,0,5,3,0,3,3,0
F,45,13,820,0,1,3,1,4,5,1,2,0,4,1
F,25,8,949,5,3,2,4,4,2,2,0,5,5,5
M,1,19,549,3,1,1,2,5,3,1,2,1,5,4
F,45,5,235,2,2,0,4,0,5,5,0,4,3,0
F,56,9,731,0,0,5,3,3,1,3,1,0,1,3
M,25,5,330,3,0,5,3,4,4,1,0,0,5,3
M,56,20,140,0,0,2,2,0,0,4,0,4,0,0
M,25,14,613,2,1,0,5,4,2,3,0,4,5,2
M,56,18,802,5,0,0,4,1,5,1,0,1,0,4
M,45,12,990,5,3,1,1,4,2,1,0,4,5,0
M,50,3,875,0,4,4,3,3,0,3,4,5,2,0
M,35,7,674,0,0,0,0,0,5,4,0,3,3,0
M,18,0,927,4,0,3,3,0,3,0,1,3,4,0
M,25,1,880,0,0,1,2,0,4,0,0,4,0,0
F,25,13,811,1,1,3,4,0,3,4,1,3,1,3
M,35,19,434,5,2,4,4,0,0,3,0,2,0,0
M,18,14,445,2,4,2,4,0,0,4,1,5,2,0
F,18,4,334,1,2,5,0,3,3,0,1,2,3,3
F,25,9,942,5,2,3,1,3,5,3,1,1,2,3
M,35,20,949,1,0,1,2,0,0,3,0,4,1,5
F,25,5,986,2,4,4,2,0,2,1,0,4,5,0
M,18,0,277,1,2,3,0,0,0,2,3,0,0,0
M,25,1,894,0,3,1,1,4,2,5,0,4,4,3
F,45,14,421,2,1,0,4,3,4,1,1,2,4,2
M,18,12,959,0,0,5,0,0,5,0,0,4,0,0
F,45,13,372,2,2,2,3,3,3,1,1,3,0,3
M,35,5,534,4,4,2,4,0,0,3,0,0,2,0
M,18,19,22,2,2,3,5,1,3,3,1,3,4,3
M,56,13,836,0,3,1,4,0,2,2,0,2,3,0
M,18,2,437,0,0,4,4,0,0,0,1,5,5,4
M,35,16,62,5,1,0,4,0,3,5,5,3,4,0
M,25,8,285,5,3,2,4,5,4,4,2,3,0,1
M,18,1,45,0,0,3,1,0,3,3,0,0,0,0
M,25,20,735,0,0,2,4,4,2,3,1,5,5,0
M,18,20,405,1,0,3,5,1,3,4,0,4,0,0
M,18,6,902,0,0,0,0,0,3,1,4,4,0,0
F,50,20,752,3,2,3,1,0,0,3,0,0,0,4
F,18,1,836,4,3,3,3,4,0,5,0,4,0,4
M,56,1,130,4,2,2,3,0,5,2,0,1,2,3
F,1,5,171,3,0,1,3,0,3,4,4,4,0,3
F,35,7,530,5,3,5,3,2,1,1,2,2,1,3
F,18,9,802,0,3,2,4,0,3,1,3,3,4,5
M,56,4,943,0,0,3,5,0,1,5,5,4,1,2
M,45,0,230,0,0,0,3,0,4,0,4,4,0,0
M,45,10,114,3,4,3,4,5,4,5,2,2,1,0
F,18,17,633,0,1,0,5,4,0,5,5,0,0,0
M,56,7,640,5,3,3,5,0,4,0,2,5,0,0
F,18,6,928,0,0,4,2,0,0,4,0,0,0,0
M,45,19,666,0,3,3,1,0,1,5,2,1,0,4
F,18,5,28,2,2,5,4,0,4,0,0,5,0,2
M,35,10,843,5,1,2,2,4,4,2,5,5,0,2
F,18,5,799,0,0,3,4,0,4,2,0,0,0,0
M,25,19,466,0,0,3,3,0,4,4,2,0,0,0
M,35,2,610,5,4,2,2,0,5,0,2,1,3,3
M,25,7,520,2,3,0,4,0,2,0,1,5,5,0
F,25,10,149,0,1,4,3,4,0,0,1,5,0,2
M,45,0,522,3,4,3,3,1,3,4,0,0,2,0
M,45,2,331,0,0,2,1,4,2,1,3,2,1,0
F,56,17,380,0,0,3,0,2,3,0,0,2,1,0
F,45,14,210,2,3,0,4,4,4,0,5,4,0,2
M,35,2,726,0,2,2,3,0,1,1,5,1,0,4
M,56,17,880,2,2,1,5,2,0,2,2,2,0,5
F,25,15,539,2,3,0,1,1,0,5,2,4,0,0
F,25,9,56,2,2,4,5,0,1,4,0,3,1,2
F,56,5,674,0,1,2,5,4,2,2,1,2,2,0
F,56,11,279,1,1,4,3,3,3,2,3,2,1,4
F,35,17,379,5,1,3,5,3,0,5,0,3,0,0
F,18,16,284,0,0,4,5,3,3,5,3,3,4,0
M,35,10,946,0,0,1,0,1,1,1,0,2,1,0
F,25,7,782,0,0,4,0,0,0,4,5,0,0,0
F,50,4,900,1,1,2,0,0,5,3,1,5,0,5
F,35,19,782,3,4,0,3,0,5,4,2,0,2,0
F,35,7,207,4,4,0,4,0,4,5,0,3,0,3
F,1,0,800,4,4,4,0,4,4,2,0,4,0,0
F,56,16,780,4,2,1,3,0,0,3,1,5,5,1
F,18,14,302,4,2,2,5,0,0,4,0,3,4,3
F,18,9,17,3,4,4,3,1,0,0,0,0,0,5
M,35,3,115,0,0,2,0,4,1,4,4,4,4,0
M,35,5,933,0,2,3,0,4,2,5,0,2,3,1
M,45,6,171,4,0,2,1,0,0,3,0,4,5,3
M,35,5,330,2,4,1,1,0,5,1,0,0,5,0
M,35,4,557,5,3,0,3,0,3,5,0,0,0,0
F,35,6,28,1,0,3,5,0,4,4,0,5,0,0
F,45,18,597,3,2,0,4,0,3,1,5,2,1,3
F,35,2,539,0,0,0,2,0,3,1,0,0,4,0
F,56,13,220,3,2,3,4,0,0,2,5,5,2,2
M,45,0,141,0,0,2,1,0,3,0,0,0,0,0
M,50,19,485,3,4,0,4,0,0,1,0,0,5,0
F,25,0,743,1,2,5,0,1,4,4,2,0,5,0
F,35,14,68,0,0,2,1,5,1,0,0,3,1,0
F,35,7,972,3,2,2,1,0,1,4,0,4,4,2
M,56,12,946,1,3,1,2,0,4,1,4,5,5,0
M,1,19,454,0,0,2,5,0,3,0,2,0,4,0
F,50,5,919,1,1,0,2,3,1,3,0,3,3,0
M,18,1,100,0,0,4,1,0,4,3,0,4,1,3
F,18,9,90,0,0,0,2,2,5,5,1,3,3,0
M,18,8,972,0,0,1,4,0,0,0,3,4,2,4
M,25,8,66,2,4,5,5,0,5,4,2,0,0,0
F,25,12,761,3,2,1,5,4,1,5,2,1,5,5
F,56,12,680,2,4,4,4,0,4,5,0,4,0,2
F,25,4,452,5,2,4,5,1,5,4,0,4,0,5
M,45,9,19,3,0,4,2,3,2,4,4,1,2,0
F,45,17,550,1,1,4,4,4,0,4,0,5,0,5
M,18,9,988,0,0,3,2,5,4,0,0,2,1,0
F,25,6,157,5,0,2,1,0,5,4,0,4,0,3
F,25,5,743,0,2,4,3,3,1,2,1,2,0,4
F,18,12,952,0,0,3,4,0,3,4,0,5,0,0
F,56,0,168,1,4,1,0,4,5,4,0,2,0,5
F,45,2,975,3,0,3,3,3,0,0,3,3,3,3
F,1,19,625,1,2,3,0,1,0,2,5,4,0,2
F,50,9,731,1,2,2,0,0,1,2,0,4,4,3
M,18,0,121,0,0,4,2,0,0,0,0,0,0,0
M,35,1,609,0,0,1,4,4,0,3,0,2,0,4
M,18,11,604,0,0,0,4,2,3,1,0,4,0,2
M,1,5,372,5,4,2,1,0,5,4,3,0,5,0
F,25,0,973,5,1,5,4,2,3,3,0,4,0,1
M,1,10,966,1,0,3,2,3,0,3,0,0,0,0
M,25,1,427,5,0,1,0,3,2,0,2,1,2,4
F,18,13,837,0,0,0,1,3,4,5,0,5,0,0
F,25,19,434,3,0,1,3,4,3,4,1,2,4,2
F,35,12,871,2,2,1,3,1,3,5,3,3,4,2
M,45,17,925,3,4,0,3,4,4,0,3,2,1,0
M,50,15,261,0,1,5,0,0,3,0,4,3,1,0
M,18,2,786,0,0,0,2,4,4,1,0,3,0,2
F,1,6,494,2,3,3,4,3,0,1,3,2,0,3
M,45,3,152,0,0,0,0,0,5,4,0,3,4,2
M,35,12,722,0,0,2,0,0,2,2,0,5,2,0
M,35,4,65,0,0,4,0,0,4,4,0,4,0,0
F,1,8,143,3,3,3,0,0,0,4,2,0,4,5
M,1,3,939,0,0,2,1,0,5,2,0,0,3,3
M,18,4,950,0,0,0,5,0,4,1,5,0,5,0
M,1,2,165,5,0,2,5,3,1,1,2,2,5,0
F,1,16,584,5,1,3,0,0,1,0,2,1,5,0
F,25,3,751,0,1,2,5,0,5,3,3,4,0,0
F,56,17,731,0,0,2,4,0,3,5,3,3,0,2
F,25,4,563,5,4,0,5,0,0,3,0,0,0,1
M,25,13,497,0,1,3,0,0,4,0,2,0,0,0
F,25,4,483,3,0,4,5,3,0,4,0,4,0,0
M,56,20,469,1,1,4,0,0,5,4,0,4,0,0
M,35,14,446,1,3,1,0,1,4,4,0,5,3,0
F,25,0,919,1,1,2,1,1,2,3,0,4,1,2
F,50,14,523,1,1,2,3,4,5,1,0,0,2,5
M,45,9,21,2,3,2,3,3,3,5,4,4,0,0
F,50,10,88,0,2,4,0,0,4,0,4,4,2,3
M,18,14,525,5,0,2,1,0,4,3,0,5,5,3
M,25,17,352,0,0,0,2,0,0,3,3,4,3,0
F,1,6,378,5,2,5,1,2,2,4,3,2,3,3
M,50,9,191,1,0,4,4,0,4,1,0,5,5,4
M,50,6,629,1,1,0,2,0,0,5,0,0,0,0
F,35,5,924,0,3,4,4,0,4,4,0,5,1,4
F,1,8,602,2,3,2,5,3,1,5,0,4,0,3
F,56,20,130,4,2,1,1,4,4,1,1,5,5,3
M,18,9,226,3,1,1,3,0,5,3,1,1,2,0
M,1,1,674,2,2,2,5,3,1,0,0,5,5,5
M,25,9,61,3,4,1,4,3,3,0,2,5,0,0
F,45,8,985,5,0,4,3,4,3,0,1,0,4,2
M,35,6,473,5,0,3,1,3,5,4,0,1,1,4
M,45,11,601,0,0,1,3,0,1,3,1,5,1,0
M,25,6,921,0,0,0,3,3,5,0,0,0,4,4
M,25,2,527,0,3,2,5,4,5,0,5,2,1,3
M,50,18,286,0,0,0,4,4,1,0,1,1,0,4
F,25,10,997,0,0,0,1,0,3,5,2,0,0,3
F,25,19,618,1,2,3,5,0,4,0,0,0,3,5
F,35,20,157,0,0,2,5,1,5,0,0,4,1,3
M,56,2,605,5,0,3,2,0,5,0,3,3,3,2
F,50,18,809,2,0,4,5,2,2,4,0,5,5,0
M,56,14,328,3,3,2,0,3,4,5,1,5,0,4
M,35,4,432,0,0,0,0,0,4,0,0,2,0,0
M,45,7,221,4,0,2,2,0,5,1,5,0,2,2
F,25,18,481,0,0,1,0,4,2,3,1,3,0,0
F,1,8,50,5,4,0,0,0,4,5,3,5,1,4
F,45,18,198,2,3,3,3,3,4,2,2,1,0,5
M,18,20,319,3,0,0,4,0,0,4,1,3,0,0
M,25,0,488,0,0,0,3,0,3,3,0,5,5,3
M,45,1,782,0,1,1,5,0,4,1,3,2,1,3
M,56,11,235,2,2,5,3,0,4,0,4,5,0,1
M,18,13,975,0,0,3,4,3,2,3,3,2,3,0
F,25,19,302,0,0,1,0,0,3,4,0,4,0,5
M,35,6,666,5,3,0,3,0,3,2,2,4,4,1
F,35,2,786,0,2,4,2,0,1,2,3,2,5,2
F,25,16,131,5,4,5,3,4,3,3,0,5,1,1
M,25,14,870,0,0,0,5,0,0,0,1,3,0,4
M,18,19,28,1,0,0,0,1,1,0,0,0,2,0
M,25,1,493,0,0,3,3,1,1,1,0,0,1,0
M,56,3,130,5,3,0,5,0,3,2,0,3,0,0
F,25,17,81,0,0,3,1,0,0,0,0,4,0,0
F,25,7,207,3,0,1,3,4,3,5,0,0,0,5
M,35,0,959,0,0,2,3,2,0,0,0,4,0,4
M,25,7,31,0,0,0,4,0,4,0,0,4,0,0
F,25,14,45,2,2,4,3,2,0,1,0,2,1,0
F,56,2,501,4,2,4,1,2,2,1,5,1,2,5
M,1,18,279,0,3,0,4,4,0,0,0,4,1,3
F,18,12,750,0,0,2,2,0,5,4,0,2,0,0
M,35,4,330,0,0,3,1,4,5,4,0,0,0,0
M,25,0,180,1,0,3,4,1,3,0,0,0,4,0
F,50,15,660,1,4,0,2,0,4,5,5,4,4,5
F,35,20,612,2,1,4,0,0,5,0,0,0,5,4
F,25,5,483,2,4,0,1,4,1,4,0,0,2,3
M,45,16,323,0,3,0,1,0,0,5,2,4,0,4
M,25,0,469,0,0,1,0,0,4,0,0,4,0,0
F,35,12,103,0,0,0,4,0,4,3,2,0,4,2
F,18,17,81,2,2,1,2,4,2,0,0,2,3,0
M,45,2,424,4,4,2,4,5,4,1,5,2,4,3
F,25,5,680,0,0,0,1,0,0,0,0,4,0,0
M,18,7,633,0,0,0,0,0,4,4,1,4,0,0
M,50,17,83,0,0,3,4,0,2,0,0,4,0,0
F,25,7,484,4,2,0,2,4,0,3,2,0,0,5
M,45,15,660,0,3,5,0,0,2,5,2,4,5,4
M,25,0,836,0,0,4,2,0,3,2,0,4,0,0
M,18,3,544,5,0,2,3,0,0,0,0,0,0,5
F,25,3,319,0,0,1,0,0,1,3,2,5,5,0
F,25,0,148,5,4,4,3,0,3,4,0,3,1,0
M,18,1,780,5,0,5,1,0,0,2,0,0,0,0
F,45,11,935,1,2,3,4,1,0,5,2,4,2,5
M,56,16,173,3,4,0,0,0,2,0,3,2,3,1
F,25,2,336,0,3,1,0,0,3,2,0,3,1,1
M,25,14,329,0,0,1,1,0,3,0,0,2,1,4
M,35,19,98,5,4,4,1,3,2,5,0,1,2,0
M,35,4,65,5,4,3,4,3,3,5,5,4,0,0
M,25,13,616,0,0,0,4,3,4,3,0,4,5,0
F,56,4,186,3,0,0,5,0,2,0,0,4,5,0
M,50,16,524,0,0,4,3,3,1,5,5,0,2,0
M,18,8,148,0,1,1,1,0,4,0,3,3,0,0
F,25,14,435,5,3,2,4,0,2,5,1,2,0,2
