Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,25,18,441,0,3,0,4
F,56,5,328,3,1,0,0
M,35,18,904,3,4,3,4
F,1,14,319,3,1,0,0
M,18,19,494,0,3,0,4
F,25,15,442,3,0,3,0
M,18,9,966,3,5,1,0
M,35,14,223,0,1,0,5
M,1,2,131,5,0,0,5
M,50,11,726,0,4,5,0
M,18,11,826,1,0,5,0
M,25,10,232,0,0,1,4
F,25,1,41,0,5,0,0
F,56,19,432,0,4,0,5
M,25,1,840,0,0,2,3
M,25,4,287,3,0,4,1
M,1,12,802,1,3,4,0
M,50,10,797,3,0,1,0
M,56,0,417,1,5,4,3
M,56,6,928,0,4,5,3
M,18,4,338,4,1,0,4
M,50,17,285,1,0,3,1
M,35,4,826,0,0,0,0
M,18,10,465,4,2,4,5
M,56,9,601,0,5,5,0
M,25,12,631,3,5,3,4
M,18,14,346,4,2,2,2
M,1,2,245,2,0,0,4
M,45,4,503,0,0,4,1
M,35,7,958,3,5,0,0
M,1,14,894,4,5,5,0
F,56,1,880,0,3,1,5
F,1,15,532,0,5,5,4
M,56,2,434,0,4,5,2
M,25,4,913,0,2,0,2
M,18,17,373,3,0,0,0
M,18,11,756,4,0,3,0
F,18,13,750,0,0,0,4
M,25,1,584,3,4,5,0
F,25,18,802,2,1,0,1
F,1,18,272,0,0,2,3
M,50,4,232,3,3,0,0
M,25,8,923,0,1,0,3
M,25,2,111,0,0,5,3
M,50,18,406,1,0,2,0
M,35,9,836,5,3,2,0
F,25,14,222,3,3,0,5
M,25,15,265,0,0,0,3
M,50,15,170,3,3,3,5
M,50,0,424,0,3,2,0
F,35,17,435,0,2,0,5
M,18,9,534,0,2,0,3
F,35,0,410,0,5,5,5
F,56,14,244,0,3,3,5
M,1,4,486,4,4,0,5
F,50,10,630,0,4,0,1
F,25,14,871,5,0,4,5
M,56,2,743,3,0,2,5
F,50,12,441,0,0,3,0
M,1,13,63,0,0,0,3
M,1,8,631,0,0,0,0
M,56,2,531,0,3,4,2
M,45,7,482,0,0,3,3
M,35,7,17,3,0,0,4
F,25,7,193,0,0,4,0
F,25,15,931,0,2,0,0
M,25,2,941,0,0,0,4
M,25,4,618,2,1,3,5
F,50,2,660,0,3,4,3
M,18,10,201,2,3,3,3
M,56,11,560,4,1,1,5
M,50,12,123,4,0,0,0
M,18,12,334,4,5,1,1
M,18,8,334,3,0,0,2
F,45,3,338,3,5,4,5
M,25,7,265,0,2,3,5
F,35,14,53,1,4,2,0
M,56,17,170,0,3,5,0
M,1,18,970,0,5,4,4
F,50,18,131,0,4,0,0
M,56,16,502,3,1,1,0
F,25,8,430,2,0,0,4
M,45,0,123,0,5,5,5
M,50,6,460,0,1,4,3
M,45,19,630,1,0,3,0
M,35,2,987,1,2,0,5
M,45,18,875,0,0,1,0
M,35,4,553,0,3,4,4
M,1,16,991,0,3,5,2
M,25,5,338,0,1,0,3
M,56,12,231,0,3,3,3
M,25,1,522,4,0,0,0
M,18,0,580,0,0,3,0
M,56,12,48,1,0,4,3
M,45,12,685,0,4,3,4
M,25,1,931,3,0,3,3
F,25,15,704,0,3,0,4
M,56,9,120,1,1,3,2
F,25,5,923,0,2,1,4
M,18,6,446,3,2,0,0
F,35,18,560,0,0,5,0
F,35,13,957,0,5,0,4
F,18,8,68,0,0,0,0
F,1,15,452,0,0,3,5
F,18,5,148,3,4,0,0
M,35,2,949,0,5,4,4
M,25,17,931,0,1,0,0
M,25,16,173,3,0,0,5
M,45,2,465,0,1,0,4
M,25,11,601,1,0,0,4
F,56,4,730,2,3,4,1
F,1,2,15,0,0,4,3
M,50,13,553,0,0,2,3
M,25,2,811,3,0,0,2
M,50,6,949,0,4,1,2
F,50,4,973,0,5,0,4
F,25,0,33,3,3,4,0
M,25,0,181,0,2,0,5
M,18,6,934,1,0,0,0
M,56,1,535,0,2,0,0
F,45,19,658,3,3,4,0
M,35,4,794,1,1,4,2
F,1,19,20,0,2,0,1
M,18,9,760,0,3,0,4
F,1,2,933,3,4,5,4
M,25,0,485,0,0,0,2
F,25,2,871,5,2,4,0
F,1,2,662,5,0,0,0
M,18,9,605,0,3,4,4
F,56,20,705,1,1,2,0
M,35,12,800,2,0,5,5
F,18,14,16,4,3,1,4
M,25,14,878,4,0,0,0
M,25,7,354,0,0,0,0
M,18,5,498,0,2,5,5
M,45,7,322,3,4,0,5
F,18,2,551,0,2,3,5
M,25,7,983,0,0,0,2
F,45,16,800,1,0,1,4
F,56,15,602,5,2,4,4
F,25,5,943,4,5,0,0
M,50,4,165,2,0,4,0
F,56,5,103,1,0,4,4
F,56,20,89,5,0,5,1
M,1,10,809,3,0,5,5
F,35,7,427,0,3,0,0
M,18,3,983,4,0,1,5
M,25,0,741,0,0,4,4
F,1,11,77,0,0,0,1
F,50,7,550,0,3,1,2
M,1,18,549,0,1,2,5
M,18,13,805,2,0,3,5
M,25,16,618,0,0,0,3
M,56,18,142,3,5,0,5
F,18,7,111,0,4,0,1
M,18,4,362,1,0,5,0
F,18,5,915,0,0,0,3
M,45,16,610,4,3,4,4
M,18,10,109,0,0,3,0
M,18,14,604,0,3,1,0
M,50,6,306,0,0,3,0
F,35,13,900,3,0,0,0
M,50,2,525,3,2,0,0
M,35,0,622,0,0,2,1
F,35,12,123,5,5,0,1
F,50,16,56,3,3,0,2
M,18,18,604,0,5,5,0
M,18,3,631,3,0,2,1
M,50,17,274,5,1,1,4
M,1,15,921,0,0,0,3
F,25,12,558,0,4,0,3
M,25,2,730,4,0,0,4
M,1,8,280,2,5,5,3
M,18,10,445,0,2,2,1
M,1,16,622,0,4,3,3
M,25,20,50,2,0,0,0
M,35,2,109,0,0,1,0
M,1,17,468,0,1,2,1
M,18,7,857,0,0,0,4
M,56,20,534,0,0,0,0
M,50,9,450,5,0,4,0
F,56,5,895,3,4,0,3
M,35,17,405,5,0,4,0
M,35,9,777,0,1,0,4
F,35,15,662,3,4,5,5
M,35,7,652,0,0,0,0
M,18,4,170,0,0,0,0
F,56,0,38,3,0,0,4
F,18,8,830,2,2,0,0
M,50,1,83,3,0,4,4
F,50,9,577,1,4,2,5
M,1,4,894,0,4,0,0
M,25,10,197,1,4,0,0
M,50,16,875,1,5,4,3
F,18,15,16,0,0,3,4
M,25,0,90,3,2,4,5
M,56,2,609,2,0,3,4
M,25,17,970,5,3,4,4
M,18,17,290,0,3,5,4
M,35,12,88,4,0,0,0
M,35,19,452,1,0,4,0
F,1,8,10,1,5,3,5
M,18,2,212,0,0,3,0
M,50,12,435,0,2,3,0
M,1,12,947,0,0,0,2
F,45,0,111,4,2,4,0
M,18,16,442,4,0,5,4
F,50,8,402,0,4,1,4
M,1,6,522,5,0,4,0
F,18,17,235,0,3,0,3
M,18,5,196,0,1,0,4
M,50,2,554,0,1,0,1
M,25,8,77,1,2,3,0
F,45,14,208,4,1,0,0
M,45,20,453,0,3,4,4
F,25,5,727,0,4,0,0
F,56,1,847,3,1,0,4
M,35,0,62,3,0,0,4
F,45,11,362,3,3,5,5
M,25,1,906,0,0,0,0
F,56,16,949,0,1,0,3
F,45,5,919,0,3,5,4
F,25,9,488,4,0,4,0
M,25,14,56,3,3,0,4
M,18,15,972,0,4,0,0
F,25,10,843,5,0,0,0
M,25,7,131,3,5,5,0
M,25,20,90,4,0,3,3
M,45,15,30,0,0,3,5
F,18,15,502,2,0,0,3
M,25,5,220,2,0,0,5
M,56,4,15,0,0,5,1
M,35,15,78,0,0,3,0
M,25,17,980,0,2,0,3
F,25,16,553,0,1,3,4
M,45,4,435,0,0,1,4
M,25,20,85,0,3,0,3
F,1,9,48,0,5,4,5
F,18,17,760,0,0,0,3
M,45,14,112,2,0,1,4
M,45,6,820,0,4,0,2
M,35,2,306,2,2,0,4
M,18,0,70,1,0,4,4
M,35,12,494,4,5,5,0
M,25,2,361,0,0,3,4
M,18,2,577,0,3,0,0
M,56,2,796,0,0,0,4
M,18,13,532,0,0,5,0
F,25,12,462,1,0,3,3
F,1,8,708,0,3,5,0
F,1,14,726,0,5,4,1
M,18,6,42,3,1,0,4
M,1,5,222,5,0,5,3
M,25,0,234,5,0,0,0
F,18,18,118,5,4,4,0
M,56,11,630,0,4,5,4
M,25,15,131,0,2,0,0
M,25,15,550,0,0,2,0
M,50,11,143,0,0,1,0
M,50,4,65,0,0,0,3
M,18,0,555,3,1,3,5
M,25,6,805,5,3,5,0
M,1,16,613,0,0,2,0
M,25,2,550,0,4,0,5
M,18,0,488,5,0,3,2
M,18,11,178,2,3,0,5
F,25,7,459,0,0,4,0
M,18,18,361,1,0,3,4
F,18,0,616,0,1,5,1
M,25,20,801,0,4,0,4
M,50,4,104,0,2,0,5
M,18,12,141,4,0,0,3
M,56,15,480,4,0,3,1
M,45,9,191,3,4,1,5
M,1,0,970,4,0,0,2
F,1,19,337,3,1,5,0
M,45,4,809,3,0,4,4
M,50,0,66,0,4,4,2
F,45,19,132,1,1,0,4
M,50,15,274,0,1,0,0
M,25,4,928,0,0,1,5
M,1,19,612,4,4,5,1
M,1,12,633,3,5,3,0
M,25,20,982,4,4,4,0
F,56,2,731,0,4,0,0
M,18,7,190,3,3,3,3
F,56,7,596,0,4,0,1
F,50,4,655,3,3,2,1
M,25,1,358,4,0,0,0
M,1,12,230,1,2,0,5
F,25,12,109,1,5,1,3
M,18,4,240,0,1,3,5
F,35,16,282,3,3,0,0
F,18,13,481,4,0,0,3
M,56,18,212,3,0,0,3
F,18,14,442,3,3,2,1
M,35,11,674,0,0,3,0
F,56,4,523,0,4,4,1
M,50,15,640,3,4,1,3
M,25,7,31,0,0,0,4
M,45,11,302,0,0,4,4
M,18,2,230,0,1,0,4
M,1,12,235,0,3,5,1
M,25,4,969,1,4,4,3
F,50,15,577,0,5,4,3
M,18,17,236,3,0,0,4
M,25,8,373,4,4,0,0
M,25,11,349,1,2,4,3
F,56,8,777,3,3,5,1
F,56,14,42,4,2,3,1
M,25,3,773,0,4,0,4
F,25,16,338,2,4,0,0
M,1,8,708,0,0,0,4
F,18,3,79,3,5,0,0
M,1,11,301,0,3,1,0
F,45,8,141,0,0,5,0
M,56,7,840,0,0,3,4
M,18,11,534,0,0,5,0
M,35,10,833,0,0,0,0
M,56,15,604,2,0,0,0
M,18,12,520,4,0,0,4
M,25,2,90,4,5,4,5
M,56,10,294,0,0,0,5
F,18,17,492,0,4,4,0
M,18,19,90,3,1,2,3
F,1,2,180,1,4,4,2
F,35,4,297,1,0,4,4
F,1,5,775,1,0,3,4
M,18,19,908,3,0,4,0
M,45,2,63,3,0,3,4
F,18,8,319,0,1,2,0
F,45,12,571,0,0,1,1
M,56,2,969,0,4,1,4
F,18,7,181,2,1,2,5
F,18,7,273,0,0,5,2
M,45,17,100,0,0,5,4
M,50,17,302,0,4,0,4
M,1,0,447,5,0,0,0
F,50,4,743,5,4,1,0
M,1,4,618,0,2,0,4
M,45,8,537,0,1,4,3
F,50,14,856,3,4,1,4
M,1,14,28,3,2,2,0
M,35,0,527,0,0,4,0
M,1,16,622,2,0,0,3
F,35,4,958,3,2,0,0
M,25,2,726,2,2,2,0
M,18,18,103,0,0,4,1
M,56,8,997,2,0,5,4
M,35,10,471,2,2,0,3
F,1,17,346,4,1,0,0
M,56,0,483,0,1,1,2
F,35,17,282,0,4,0,3
F,56,4,445,5,3,4,4
F,1,19,780,0,1,0,3
M,35,4,349,0,1,1,3
F,1,20,285,0,4,0,0
F,50,6,83,0,5,3,4
M,25,15,115,0,0,3,4
F,25,7,856,0,0,0,0
M,1,4,598,1,0,0,0
F,1,4,453,0,0,2,0
M,45,17,837,0,0,4,3
M,50,14,539,0,5,0,4
M,1,6,462,4,4,0,4
F,56,3,481,0,2,0,5
M,1,6,336,0,3,5,5
F,1,17,744,3,0,3,3
M,45,10,623,0,0,0,0
F,18,4,292,1,2,3,3
F,50,12,970,0,5,4,5
F,25,1,520,2,5,3,4
F,25,17,319,5,0,0,0
M,35,2,194,0,0,5,4
F,18,7,977,0,2,4,0
M,25,10,756,1,1,1,2
M,1,17,465,0,3,0,0
F,45,9,540,0,1,4,1
F,35,3,554,4,1,0,4
M,56,0,820,0,2,0,4
M,25,14,235,3,3,2,0
M,50,2,220,0,0,0,2
F,56,4,489,3,5,0,4
M,18,0,131,2,0,0,1
M,25,19,942,0,4,2,0
M,25,4,17,2,4,4,0
F,1,1,880,3,2,2,2
F,50,15,563,0,5,3,3
F,25,4,465,1,1,0,0
M,35,17,534,5,0,0,0
M,56,8,181,0,0,1,3
F,50,15,362,0,0,0,1
M,35,4,750,2,2,0,4
M,25,12,537,0,0,0,5
F,35,15,373,3,3,5,5
F,25,14,944,3,0,3,0
F,35,15,658,0,4,2,3
M,25,12,373,1,0,0,3
F,45,4,988,0,2,1,0
M,56,4,641,0,3,2,3
M,25,7,756,0,1,3,0
F,50,11,474,3,4,4,0
M,1,15,970,0,0,0,3
M,56,4,983,3,2,3,2
M,1,17,740,3,2,0,1
M,25,18,944,3,2,0,4
F,25,17,31,0,1,0,1
M,25,0,838,3,0,0,5
F,56,5,904,1,1,1,0
M,25,17,981,0,0,0,4
M,56,4,371,3,0,0,5
F,18,14,820,0,0,4,5
F,56,7,983,2,1,0,5
M,35,16,577,0,3,0,4
F,1,12,226,0,0,0,1
F,18,10,142,0,3,0,5
M,18,10,970,0,1,3,1
M,1,5,41,2,3,0,0
F,56,20,42,4,3,0,1
M,56,17,131,0,0,5,4
M,25,12,474,0,0,3,0
M,50,17,16,3,2,0,3
M,18,19,904,4,5,0,4
M,1,18,196,0,2,0,4
M,50,7,49,0,0,2,3
M,1,20,915,4,0,1,0
F,18,10,786,2,2,0,0
F,50,17,486,0,0,1,4
M,25,18,78,0,5,3,3
M,25,18,328,3,3,1,5
F,18,8,939,0,2,5,0
M,25,8,997,0,1,4,3
M,25,14,920,0,4,0,1
M,45,14,79,5,0,0,0
M,1,13,610,3,2,3,0
M,56,9,950,0,2,0,0
M,56,4,31,0,1,0,0
M,1,14,84,5,4,1,1
M,1,18,907,3,5,1,2
F,50,12,358,3,0,4,1
F,25,0,53,3,3,0,0
F,25,18,275,2,0,4,0
M,1,4,277,2,0,4,0
F,25,4,165,1,5,3,0
M,25,16,104,2,4,0,5
M,50,19,142,0,4,2,0
F,35,4,547,5,4,3,4
F,1,2,433,4,2,4,5
M,50,4,410,3,2,5,0
M,18,7,333,0,0,4,4
M,25,0,131,3,1,0,4
M,50,14,466,0,2,2,4
M,1,4,54,1,3,0,4
F,1,1,852,3,2,0,5
F,25,11,148,2,5,5,2
M,25,11,347,2,3,0,4
F,1,19,339,2,3,3,0
M,56,15,969,0,0,2,3
M,35,2,280,0,4,5,4
M,45,4,424,1,0,1,0
M,18,7,261,0,0,1,4
M,50,17,928,5,0,1,1
F,18,12,200,0,4,5,1
M,25,17,758,0,4,2,5
F,56,4,972,0,0,5,5
M,25,18,972,0,1,3,4
M,25,1,53,5,1,5,3
F,25,17,490,0,4,0,0
M,18,20,871,1,3,0,0
M,50,6,445,2,1,2,0
F,35,3,945,1,3,0,2
F,45,4,276,3,2,3,4
M,56,19,284,0,0,0,0
M,25,0,82,5,3,0,0
M,18,9,750,0,0,2,0
M,45,11,23,3,2,0,0
F,35,16,405,5,0,4,3
F,1,7,773,0,0,0,0
M,18,7,857,0,0,5,1
F,1,1,37,3,4,3,4
M,56,12,811,0,0,0,3
M,45,20,740,1,0,3,4
M,56,15,765,3,0,0,1
M,50,5,76,0,5,0,0
M,56,5,110,1,0,2,3
M,45,8,435,2,0,5,5
M,25,4,236,3,0,3,5
M,1,3,196,5,0,0,3
F,56,20,531,0,4,4,0
F,35,2,598,0,0,1,0
F,18,14,358,5,4,0,5
F,45,4,801,0,1,4,3
M,25,1,730,0,5,0,4
F,25,2,424,5,0,4,0
F,56,6,127,3,0,3,0
M,18,11,921,5,4,0,3
M,56,9,223,0,4,3,3
F,25,15,602,3,4,4,5
M,25,4,915,1,0,3,0
F,45,5,631,3,5,1,4
M,56,5,800,0,0,2,0
M,25,17,750,0,1,3,0
M,45,7,571,3,0,0,5
F,35,3,378,0,1,0,2
M,45,7,87,0,0,5,5
M,50,16,557,3,0,3,3
F,50,6,786,4,2,4,2
M,1,4,809,3,0,0,0
M,45,12,447,2,0,4,4
M,25,14,23,1,0,5,0
M,25,1,485,3,4,3,0
M,1,2,21,0,3,0,3
M,45,5,16,0,0,5,5
M,1,14,741,3,1,4,0
M,25,0,495,5,5,2,4
F,35,20,582,4,0,0,2
M,25,4,840,1,0,0,0
M,45,7,103,3,3,2,2
F,45,14,220,0,3,4,1
M,25,4,361,3,0,0,3
F,18,17,430,0,0,4,0
F,56,6,986,3,0,4,0
M,25,9,940,0,5,0,0
M,18,17,376,0,4,0,2
M,25,2,933,0,0,0,4
M,50,8,489,2,0,2,2
M,35,11,338,1,2,0,0
M,25,0,321,0,3,0,0
F,35,10,131,4,0,5,3
F,18,18,196,0,5,0,4
F,56,9,148,1,2,2,0
M,25,2,557,0,0,3,3
F,25,0,560,0,1,0,4
M,35,2,109,4,0,0,5
M,1,9,402,5,0,0,5
M,18,18,485,0,4,0,3
M,25,7,756,2,0,4,3
F,25,5,790,1,0,0,4
M,25,17,744,0,0,3,0
M,18,15,970,0,3,1,5
M,25,19,937,0,5,3,3
F,56,8,957,0,2,3,1
M,45,5,82,0,1,3,0
F,25,10,967,0,1,1,5
F,1,13,910,3,3,1,1
M,25,16,230,0,0,5,4
M,25,4,336,4,0,0,1
F,50,8,797,0,5,3,4
M,25,0,853,0,0,3,0
F,1,0,193,4,0,5,4
F,18,3,296,1,0,3,1
F,18,1,547,3,4,0,0
F,18,2,907,2,1,4,3
M,18,16,103,3,1,2,2
M,18,0,276,5,0,0,0
M,18,7,577,0,5,5,2
M,56,14,930,2,3,0,0
F,25,6,170,1,0,0,5
M,35,5,905,3,0,0,3
F,56,7,290,3,0,4,0
M,1,1,907,0,3,5,0
M,45,7,770,0,0,0,4
F,56,15,10,1,0,0,1
M,56,17,836,5,0,3,4
M,25,8,61,0,0,0,3
M,35,8,991,0,1,1,4
M,18,14,984,1,3,1,5
F,18,4,224,1,3,0,1
F,35,15,171,0,4,2,4
F,18,9,380,2,4,5,0
M,25,12,433,0,1,0,4
F,18,17,376,3,0,1,3
F,35,2,559,5,0,3,5
F,25,18,520,0,4,0,0
F,56,4,554,4,4,5,0
M,56,1,417,4,4,1,2
M,45,7,820,3,0,1,5
M,45,0,895,4,4,2,3
M,56,16,735,0,4,3,0
M,56,15,959,1,0,4,2
M,1,4,613,4,0,3,0
F,18,2,352,0,4,3,5
F,56,8,674,0,1,1,4
F,1,15,708,0,0,4,0
F,25,11,537,2,5,0,4
M,25,16,971,2,0,0,0
F,35,1,302,3,4,5,0
M,25,11,26,0,0,0,2
F,25,4,312,5,4,0,3
M,25,4,906,0,0,0,0
M,25,9,301,2,0,4,3
F,45,3,80,0,3,4,5
M,25,6,972,0,0,5,4
M,56,1,302,0,3,1,4
F,45,4,186,4,1,2,4
M,25,15,436,2,2,0,0
M,25,18,553,0,4,0,5
M,1,2,115,3,5,3,0
M,18,19,958,3,3,0,0
F,56,0,604,4,5,3,3
M,1,6,741,1,1,0,5
M,50,8,492,1,0,1,4
F,56,4,951,3,0,0,5
F,35,3,523,0,3,2,0
F,25,7,42,0,3,3,2
F,25,3,870,4,0,3,0
M,56,17,41,0,0,4,3
F,56,19,708,3,0,4,2
F,45,0,319,0,5,2,5
F,35,4,328,0,2,4,2
F,18,16,431,1,0,0,0
F,1,18,103,1,3,4,2
M,25,3,672,4,0,4,4
M,25,12,24,0,5,0,5
M,18,20,440,3,0,0,3
F,18,0,303,0,3,4,1
F,50,11,410,1,2,0,4
M,1,2,212,0,1,3,4
F,18,17,988,0,0,0,4
F,50,5,361,1,0,0,2
M,50,1,539,0,2,2,2
F,25,13,331,0,4,5,4
F,25,10,606,0,4,0,4
F,45,12,140,0,0,1,4
F,50,9,469,1,4,0,0
M,18,20,265,0,2,0,4
F,45,20,830,0,2,1,4
M,25,17,934,0,1,4,0
M,25,0,802,0,3,2,0
M,25,14,895,1,1,5,2
M,45,2,944,3,1,5,3
M,1,9,666,0,3,0,4
F,25,12,328,3,2,0,0
M,25,4,377,0,1,1,4
M,1,12,198,4,0,1,2
M,50,11,262,4,0,5,3
M,45,17,222,0,2,0,0
F,18,3,906,0,2,3,4
F,18,11,469,4,0,3,0
M,50,4,772,0,0,0,0
M,18,17,980,0,1,5,0
M,45,13,486,0,4,2,1
M,45,5,704,4,3,0,4
F,18,15,633,0,0,4,1
M,1,0,953,0,2,5,5
M,25,10,37,5,4,1,0
M,18,6,436,0,0,0,4
M,25,9,98,0,1,3,4
M,25,16,170,0,4,0,0
F,25,15,331,1,5,0,3
M,35,12,361,3,5,0,4
F,45,3,480,0,5,1,4
M,18,18,522,0,0,5,0
M,1,9,967,2,1,0,0
M,25,2,801,0,0,1,2
F,35,0,307,0,2,0,5
M,35,7,843,0,3,3,4
M,35,10,926,5,3,0,3
M,1,7,90,5,0,0,0
M,25,17,84,0,0,0,4
F,18,15,234,0,0,4,0
M,18,6,973,2,2,0,4
M,50,5,452,3,1,1,3
M,45,15,750,0,0,4,3
M,50,15,604,3,4,0,4
M,35,4,277,2,3,0,4
F,56,19,601,0,1,0,2
M,1,7,190,0,0,5,0
F,18,4,991,1,0,0,0
M,50,4,320,0,5,0,4
F,45,6,320,3,3,0,4
M,25,9,933,2,3,0,4
M,45,14,554,4,5,0,2
F,25,17,18,3,3,4,0
M,1,2,793,0,4,3,5
M,45,12,674,0,5,0,0
M,56,4,490,0,5,0,1
M,25,2,330,3,0,0,0
F,18,3,805,0,5,3,0
M,1,5,811,3,3,0,2
F,25,5,143,3,2,3,2
F,18,19,276,5,0,4,1
F,18,8,803,3,0,0,0
M,1,10,280,2,0,0,5
F,45,16,720,0,1,5,0
M,1,11,302,3,0,4,0
M,18,12,685,4,1,0,4
F,35,9,469,0,5,4,0
M,35,16,603,0,0,1,0
F,25,5,60,1,5,0,0
M,25,12,813,0,0,5,0
F,1,1,103,3,0,0,4
F,25,8,863,0,2,4,4
M,1,19,209,1,1,2,4
M,50,10,42,1,0,1,0
M,35,1,940,0,5,0,0
F,25,4,681,4,2,0,0
F,18,3,127,0,1,0,4
M,1,11,381,1,4,1,0
M,18,11,378,2,1,0,1
M,18,7,302,0,1,0,4
M,18,4,42,0,3,0,4
M,1,13,871,0,5,0,0
F,1,17,612,1,0,2,0
M,18,20,625,0,4,4,1
M,56,4,605,2,0,0,2
M,1,5,743,3,5,5,0
M,25,3,452,4,5,3,0
F,1,20,705,0,5,5,0
M,25,0,441,3,0,1,4
M,18,18,178,5,0,2,4
M,1,9,758,0,0,0,3
F,18,4,380,0,0,5,0
M,35,5,41,5,0,0,0
F,18,12,347,3,1,4,4
M,50,15,902,1,3,0,1
M,35,15,230,0,1,0,0
F,18,20,465,0,2,4,3
M,1,1,281,0,5,1,3
M,56,15,27,0,2,4,2
M,25,9,274,0,0,3,4
F,25,16,640,0,4,3,0
M,35,14,339,5,3,0,4
F,18,6,27,0,1,0,0
F,1,2,230,3,4,0,4
F,1,18,666,4,3,0,4
F,50,15,708,1,0,1,4
M,56,0,945,0,1,5,1
M,56,2,551,0,0,4,4
M,45,2,655,0,2,0,3
F,45,4,115,0,0,5,4
M,45,15,465,0,0,2,0
F,25,14,38,2,0,3,0
M,18,8,473,0,0,5,0
F,56,15,54,0,1,4,0
F,45,14,222,3,3,3,3
F,1,15,77,4,4,0,5
M,56,15,435,0,4,0,5
M,25,9,833,0,3,0,0
F,56,12,109,1,5,5,2
M,56,15,328,1,3,3,5
F,50,10,765,0,4,0,1
M,1,4,799,1,3,2,0
M,25,4,837,0,0,0,1
F,18,17,625,0,3,0,5
F,25,7,970,0,0,4,0
M,50,2,373,0,0,3,0
F,56,18,274,0,5,0,0
M,1,14,16,5,3,0,4
M,1,9,977,0,3,3,5
M,1,17,443,0,2,0,0
M,45,12,949,2,4,1,4
F,18,8,198,0,4,3,3
M,56,2,122,3,4,1,3
F,56,2,782,0,4,4,0
M,18,4,847,5,0,1,0
M,25,13,920,3,3,2,2
M,1,15,549,0,4,1,0
M,25,0,144,1,0,0,2
M,45,13,735,0,1,3,4
M,25,4,173,3,1,0,0
M,1,17,325,0,0,5,0
F,1,1,750,2,5,0,3
M,35,4,610,1,0,1,3
F,35,11,834,5,4,0,5
M,25,17,540,5,0,0,0
F,25,14,937,3,3,4,2
M,1,4,972,5,4,4,0
M,45,6,37,3,3,4,2
M,25,9,946,0,0,0,3
M,35,4,285,5,0,0,0
F,45,1,22,3,0,0,4
M,18,8,983,0,4,5,4
F,50,2,630,2,0,0,4
M,18,15,62,1,0,5,3
M,25,14,111,0,3,0,0
F,18,6,942,0,4,2,4
M,18,19,596,2,0,2,5
F,18,14,262,3,1,2,4
M,35,11,142,2,0,0,0
M,18,10,180,0,4,0,0
F,25,15,301,3,2,3,0
F,50,7,800,3,1,5,4
M,45,14,744,1,1,3,3
M,25,7,618,0,0,0,4
F,35,5,80,0,2,0,4
M,35,6,435,1,0,0,5
M,18,19,986,0,0,0,0
F,50,20,303,5,0,0,2
M,25,13,655,0,3,0,0
F,25,8,196,0,4,5,0
M,1,1,794,0,3,5,0
M,50,17,78,4,4,0,0
M,25,2,435,0,1,0,0
M,25,2,609,5,5,0,2
F,50,2,18,0,4,3,5
M,18,14,445,0,1,2,2
F,18,5,62,0,1,3,5
F,25,1,655,0,0,2,0
F,45,16,109,0,0,0,0
M,50,12,277,0,2,1,0
M,1,4,946,0,3,3,4
M,1,10,756,0,5,0,0
M,45,20,990,2,3,4,3
F,45,11,537,2,0,4,3
F,1,0,939,1,3,3,5
M,50,15,652,3,5,3,4
M,1,12,465,0,0,0,3
F,25,12,434,0,0,0,1
F,25,17,940,2,0,4,5
F,56,4,983,3,0,0,1
F,35,4,372,0,3,0,0
F,50,16,166,0,1,4,1
M,25,14,64,1,0,3,3
M,18,2,122,0,0,3,5
M,56,20,234,1,3,2,2
F,25,3,481,3,1,0,0
M,50,17,40,0,5,0,2
M,56,10,447,4,0,4,0
M,18,20,441,0,1,5,2
M,35,4,273,0,3,5,3
M,56,17,122,2,0,0,1
M,56,4,78,0,0,0,0
M,1,8,847,5,0,1,3
M,45,18,973,3,1,0,5
M,18,12,618,0,5,3,3
F,35,2,921,0,4,5,2
F,1,15,436,3,3,2,0
M,50,9,31,1,4,5,5
M,25,4,382,1,4,1,1
M,35,17,64,2,3,0,5
M,50,1,582,3,2,1,4
F,56,12,681,0,2,4,5
M,25,14,88,0,0,0,0
F,18,1,984,0,2,4,2
F,1,6,146,3,0,2,3
F,56,7,912,1,1,5,4
F,1,7,631,3,3,0,0
M,18,19,380,5,0,4,3
M,25,10,140,0,0,0,4
M,18,16,833,0,0,4,3
M,35,1,196,1,0,0,0
F,1,17,708,0,5,2,4
F,18,8,196,2,4,5,0
F,18,11,274,0,0,0,2
F,18,3,330,0,2,0,0
F,25,10,10,4,5,0,4
F,56,1,633,0,5,4,0
M,18,4,847,0,3,2,0
F,25,2,443,0,5,0,5
M,1,2,40,0,0,5,0
M,45,8,680,1,0,2,0
M,56,11,830,4,0,3,0
F,18,3,62,2,5,3,4
M,56,4,836,5,1,0,5
F,18,2,141,0,1,3,1
M,25,4,21,0,5,1,2
F,50,12,780,4,0,3,4
M,35,7,378,0,0,0,4
M,45,6,175,5,3,0,0
F,50,5,417,5,4,0,4
M,35,17,221,0,0,4,0
F,56,15,847,0,2,0,3
F,50,0,87,3,2,2,4
F,18,14,224,4,0,4,4
F,25,4,406,0,3,3,0
M,1,8,501,2,3,0,0
M,50,9,23,0,3,3,2
M,25,12,231,0,0,1,0
F,56,2,49,3,5,0,3
F,18,2,161,1,0,0,4
M,18,2,309,0,5,3,4
F,56,5,943,0,1,4,3
