Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,18,13,427,1,5,0,1,5,0,2,0
M,56,2,45,3,3,3,2,0,2,1,3
M,45,9,596,5,4,3,5,3,3,2,2
F,56,20,580,4,2,2,2,5,5,2,0
F,18,14,577,0,4,0,2,1,4,4,4
F,25,7,539,4,0,0,1,0,3,5,5
F,50,7,312,0,5,0,0,3,0,4,3
M,25,5,210,4,2,5,3,4,1,1,0
F,18,1,770,4,5,0,5,0,0,0,5
F,56,12,730,3,2,0,5,3,0,1,1
M,45,10,29,4,5,0,2,5,1,2,0
F,50,8,830,4,4,0,5,4,0,4,3
F,18,17,773,5,4,2,4,2,4,1,0
M,25,14,447,1,3,4,3,0,2,2,2
M,25,7,173,4,3,0,0,0,0,1,4
F,25,4,78,5,3,2,0,2,0,4,3
F,1,4,744,4,5,0,0,0,5,1,0
F,25,16,232,4,3,0,0,4,5,4,3
M,25,17,764,4,0,3,4,2,3,0,3
M,56,9,906,4,1,0,2,4,1,3,3
F,35,2,927,4,1,0,0,5,3,2,3
F,18,10,973,3,2,3,3,2,5,2,0
M,18,7,765,5,1,0,0,0,0,1,5
M,25,8,244,0,4,0,1,5,3,1,2
F,35,9,970,3,5,0,0,0,4,4,1
M,50,16,223,5,1,0,1,3,3,0,0
M,25,2,598,0,3,0,2,0,3,4,5
F,45,19,62,5,2,0,1,0,1,0,3
M,56,2,146,0,5,3,0,1,4,2,3
M,25,7,446,2,1,5,0,1,0,4,0
F,18,20,63,4,1,0,0,2,3,2,5
M,18,14,980,3,5,5,2,1,1,4,3
M,25,9,775,1,0,3,1,3,3,0,2
M,35,18,492,1,2,1,2,0,1,3,5
M,25,12,201,5,3,1,3,0,2,1,0
M,35,14,830,5,5,1,5,0,4,5,5
M,56,0,937,2,2,0,3,5,0,5,1
M,50,17,441,4,0,1,3,0,4,1,1
F,45,11,244,2,4,1,4,0,1,4,0
F,25,2,378,1,0,0,3,0,3,3,3
F,35,8,445,4,5,2,4,3,5,2,5
M,1,16,627,5,3,0,4,1,0,4,3
M,56,11,853,4,3,1,0,0,0,1,5
M,45,4,109,0,2,0,0,4,0,0,0
F,18,13,222,4,1,1,4,0,2,0,3
M,25,14,782,5,4,0,2,0,0,4,3
F,25,0,275,5,4,0,4,5,3,1,0
M,18,9,68,2,4,0,1,0,0,4,1
M,25,7,908,1,1,0,3,1,0,2,0
F,25,0,914,4,0,3,4,3,4,1,0
M,35,12,284,4,0,1,3,5,4,5,3
F,25,20,878,5,3,5,2,0,4,1,3
M,35,11,123,4,3,0,4,1,0,3,2
M,18,2,232,1,1,0,0,0,0,4,0
M,18,4,484,2,1,4,1,1,1,3,2
M,35,20,471,4,1,0,4,3,5,0,5
M,35,8,441,1,3,0,2,0,4,1,2
M,25,13,837,0,1,0,0,0,0,4,0
F,50,4,730,3,4,0,0,0,0,4,1
F,25,2,815,5,2,4,4,4,1,2,0
M,18,4,207,0,5,0,5,1,0,1,4
M,45,10,658,4,0,2,0,3,1,2,3
F,35,11,186,2,5,5,5,4,0,4,0
F,35,20,532,0,1,0,1,3,3,5,5
F,45,7,616,5,4,4,5,3,1,4,3
M,45,19,540,4,0,0,4,0,1,4,0
F,25,11,544,1,4,0,2,0,0,2,5
M,35,2,609,4,4,3,4,3,4,5,2
M,25,1,490,1,2,3,5,0,4,4,0
M,35,12,800,2,3,5,0,0,0,5,4
F,25,20,965,4,3,0,0,0,3,1,3
M,25,7,943,0,3,0,5,0,2,4,0
M,25,5,285,5,0,2,1,3,4,3,0
M,25,4,744,5,5,5,0,1,1,4,4
M,56,12,473,5,3,3,3,4,4,3,1
M,50,12,275,2,2,3,0,0,5,5,0
M,18,2,338,1,3,5,3,0,0,1,0
M,56,17,640,4,4,0,2,0,3,4,0
M,45,11,297,4,5,2,0,5,1,4,2
F,18,0,942,0,4,4,0,3,2,3,0
F,25,12,951,2,0,2,4,0,4,3,5
F,45,15,215,1,4,3,1,0,2,5,3
F,25,11,800,0,2,0,0,5,5,5,0
M,45,16,272,5,4,2,0,0,0,2,0
F,18,5,201,5,4,1,1,0,4,1,1
F,1,16,602,4,0,0,5,4,1,5,0
M,45,5,60,2,4,4,4,0,1,0,3
M,18,15,952,4,2,2,2,0,0,2,3
M,25,16,946,5,2,4,0,0,0,3,2
M,25,1,750,5,5,0,2,2,0,0,0
M,45,7,325,4,2,3,2,5,4,1,5
M,25,10,959,2,4,4,5,1,4,0,0
M,56,4,245,2,4,2,3,4,1,2,4
F,18,2,131,1,2,5,0,5,5,4,0
F,56,9,951,4,5,0,2,0,4,5,4
M,25,14,345,5,0,0,1,2,4,1,3
F,35,4,933,5,0,3,3,0,4,1,4
M,56,3,307,4,5,3,0,2,0,0,1
M,25,7,744,5,3,0,0,0,0,4,0
F,25,13,551,1,4,2,1,3,0,5,3
M,35,17,201,0,0,0,2,0,0,5,4
F,1,12,460,5,1,0,0,0,4,4,5
M,35,17,230,4,4,0,3,1,5,4,2
M,18,17,658,5,5,3,4,1,4,3,2
M,25,4,314,4,2,1,0,1,0,1,0
M,25,15,37,4,2,4,0,0,1,4,0
F,25,11,775,4,4,0,4,3,5,3,0
M,18,7,54,5,2,5,2,3,2,5,2
M,35,0,970,5,4,0,0,4,0,4,0
M,25,1,215,1,4,3,0,2,2,5,3
F,25,4,761,5,1,0,4,0,4,3,0
M,45,1,100,5,5,1,1,0,0,3,0
M,35,16,940,4,2,0,0,0,2,2,3
M,25,17,41,5,3,1,1,0,4,4,3
M,45,4,279,0,4,2,0,0,5,3,2
F,1,7,78,4,5,5,2,0,0,3,2
M,18,12,970,0,3,0,0,0,0,3,3
F,18,5,206,4,2,1,0,0,0,4,2
M,18,9,23,2,4,2,2,0,3,4,0
M,25,3,782,2,2,4,3,2,1,1,2
M,35,17,306,5,4,0,2,1,0,5,4
M,45,2,21,0,3,2,2,1,1,3,3
F,50,2,756,0,1,2,3,0,0,2,2
F,56,7,970,2,2,0,2,3,1,5,3
M,45,2,33,1,4,4,3,0,1,3,1
M,25,2,853,2,4,2,1,3,0,1,3
M,35,12,338,4,0,2,0,0,0,3,2
F,35,3,240,2,1,2,4,4,5,1,4
M,1,9,23,2,4,0,4,4,0,1,2
M,25,3,370,0,1,3,0,3,4,1,3
M,25,0,380,4,3,0,5,0,3,4,1
M,35,17,360,0,1,2,3,0,5,4,1
F,25,10,196,2,5,0,5,0,0,2,5
M,25,17,74,5,0,5,0,0,5,1,4
F,25,0,17,4,2,0,5,0,0,4,4
M,45,4,522,4,4,4,0,3,1,0,0
F,18,1,435,0,5,5,3,0,4,2,3
F,18,4,30,1,5,5,4,3,1,1,5
F,1,14,905,4,3,0,1,5,0,5,5
M,25,3,406,5,4,3,0,0,2,4,5
F,25,4,662,3,3,0,0,0,5,5,0
M,18,1,118,1,4,0,3,3,0,4,0
M,25,10,921,5,0,2,0,2,4,2,1
M,25,20,328,0,5,0,0,0,0,5,4
M,45,4,959,4,4,0,4,3,0,3,3
M,56,10,965,4,5,5,0,0,1,2,0
M,25,16,352,2,2,2,5,1,1,3,0
M,25,4,274,4,0,1,4,0,4,2,0
F,18,14,958,5,4,0,0,0,3,4,1
F,45,4,629,0,5,4,1,3,4,3,0
F,25,17,406,3,3,2,4,0,0,4,2
M,25,20,577,5,4,0,0,3,4,5,0
M,1,6,89,4,4,1,3,2,4,0,2
M,50,7,402,1,1,1,2,2,4,5,0
M,45,7,492,5,3,0,0,0,3,2,0
F,45,17,523,3,1,0,0,3,1,0,0
M,50,17,580,5,1,0,3,0,3,0,2
F,35,6,131,4,0,0,5,0,0,3,0
F,25,1,276,4,3,1,4,2,5,1,2
F,25,0,984,0,5,0,1,0,0,5,5
M,45,20,114,5,3,0,4,5,5,2,0
M,45,4,582,0,4,0,3,3,3,1,0
M,50,0,571,5,2,0,1,0,3,5,0
F,35,14,64,0,0,0,2,5,0,1,3
M,25,0,16,5,4,0,0,0,2,5,0
F,45,4,598,4,0,1,4,2,1,2,3
F,18,18,200,1,4,0,4,5,2,2,0
F,45,12,354,1,5,3,1,1,4,1,3
M,18,8,193,0,1,3,3,2,4,1,3
F,45,2,146,4,4,3,0,0,4,5,0
F,35,2,274,3,3,1,0,0,2,2,0
F,25,17,27,0,5,3,4,5,1,5,0
F,25,8,558,2,4,3,0,1,2,4,0
M,25,16,201,5,4,0,3,0,0,5,0
M,25,12,941,0,1,1,0,5,0,2,4
M,45,13,142,1,5,4,5,0,1,0,4
F,18,17,931,4,3,4,1,4,4,4,4
M,45,11,950,0,2,1,1,0,4,3,1
F,50,7,312,0,5,0,0,0,3,1,3
F,56,12,603,4,5,0,0,3,0,3,5
M,18,4,488,4,5,3,2,3,4,2,2
M,18,17,290,2,4,0,4,3,2,2,1
M,18,18,631,5,2,4,3,0,1,4,5
F,25,16,708,5,5,1,2,0,1,3,5
F,25,2,144,5,5,0,0,0,1,0,0
M,25,12,730,5,4,1,0,0,4,5,2
M,18,0,131,5,4,0,0,0,0,4,0
M,25,15,539,5,5,0,2,1,0,1,4
F,35,4,926,5,4,0,1,5,0,4,2
M,50,9,473,4,4,0,3,0,0,3,3
F,25,15,230,5,4,2,1,0,4,4,4
F,25,17,220,2,2,0,0,0,0,1,0
M,18,17,15,0,4,0,0,1,0,4,4
M,18,7,750,4,3,0,3,0,0,2,0
F,25,18,338,5,4,3,0,5,4,2,0
M,35,11,870,4,2,1,1,5,2,2,4
M,35,6,23,5,2,2,2,5,1,2,5
M,25,6,207,5,4,1,0,0,5,2,5
F,45,9,535,1,0,0,5,3,4,4,2
F,25,12,917,5,4,2,4,0,0,2,3
M,18,16,108,4,4,1,2,5,1,3,5
F,25,8,193,2,1,2,0,3,0,2,0
F,25,5,265,4,0,1,4,3,4,0,2
M,18,4,534,0,5,0,3,0,0,5,3
M,35,14,489,4,1,0,1,0,0,0,2
M,25,15,29,4,2,5,3,5,1,0,2
F,25,7,553,4,4,0,3,2,0,4,1
F,18,18,629,0,3,2,1,4,5,2,0
M,35,7,61,5,1,1,3,0,2,2,3
M,50,2,275,4,5,0,3,0,5,4,4
M,45,1,16,4,5,0,4,0,0,0,0
F,25,16,631,5,4,0,4,3,2,2,2
M,45,8,983,4,1,0,1,0,0,1,2
M,56,14,666,1,0,0,0,0,3,3,4
M,35,7,114,5,5,5,0,2,1,4,1
F,45,17,805,4,1,3,3,0,4,2,5
F,56,4,190,4,3,0,3,2,4,4,1
M,25,14,765,1,2,2,3,5,1,3,0
M,56,0,325,2,4,5,1,3,2,4,0
F,35,2,63,0,3,0,2,0,0,2,4
M,45,2,480,2,5,0,4,0,3,4,3
M,35,11,503,5,3,4,2,0,2,4,4
M,35,15,631,4,3,5,0,5,2,4,0
M,25,20,981,4,5,2,3,2,4,1,4
F,18,6,549,5,1,5,3,0,1,1,2
M,45,8,493,2,0,1,2,2,2,5,2
M,56,4,410,3,4,1,1,3,5,0,4
F,1,7,38,0,5,1,2,5,4,5,4
M,25,16,838,0,4,5,1,0,1,2,5
M,45,17,235,5,0,1,2,1,2,4,3
F,45,13,20,1,1,4,4,5,5,1,5
M,45,12,286,5,4,0,0,0,4,4,2
M,56,12,969,4,3,0,1,2,3,5,0
M,18,4,984,4,4,5,2,5,4,4,0
M,25,2,843,4,3,1,0,0,0,0,5
M,35,1,782,1,3,5,4,0,1,4,0
M,18,13,914,1,0,2,0,2,0,2,2
M,1,13,482,5,2,1,0,5,5,2,0
M,56,20,30,4,4,0,5,3,4,2,0
M,50,20,928,5,4,0,2,5,1,4,0
M,35,8,333,4,3,2,4,0,0,0,0
F,25,4,880,5,2,1,0,0,4,4,1
M,50,4,274,4,4,3,0,0,5,4,2
F,56,2,850,5,5,3,0,2,2,4,0
M,18,8,843,2,1,0,4,1,0,2,0
M,1,4,666,4,1,0,1,3,0,0,4
M,45,0,277,5,1,0,4,0,0,2,0
M,45,2,981,0,1,2,4,0,3,5,3
M,45,5,992,5,0,0,4,0,5,4,2
M,45,16,331,0,4,1,5,2,5,4,5
M,18,0,726,2,4,2,2,1,0,4,5
M,1,4,362,3,3,0,0,0,2,2,2
M,25,17,928,5,1,0,2,0,1,4,2
F,18,17,38,2,1,1,4,3,5,2,2
M,25,16,780,5,1,0,5,2,3,0,4
F,18,7,442,4,1,0,4,2,0,5,0
M,45,9,175,1,4,0,2,4,1,0,0
F,56,4,325,5,5,1,2,0,4,2,2
M,25,16,674,3,1,1,1,5,4,0,5
M,25,5,78,4,1,2,2,2,0,2,1
M,35,6,726,4,4,1,3,0,5,5,2
M,25,1,111,2,4,2,1,0,3,4,0
M,25,5,616,5,4,0,5,1,4,1,5
F,25,4,81,4,0,0,0,3,4,0,1
F,25,2,371,0,4,2,2,0,4,5,2
M,45,13,750,5,5,4,5,3,5,2,4
M,56,12,432,5,1,0,1,0,3,0,2
M,50,12,853,5,1,0,2,0,4,3,0
M,45,2,853,4,0,0,4,0,0,2,0
M,56,9,596,2,4,0,0,4,3,4,0
M,56,19,777,0,5,1,4,2,4,2,4
M,1,6,447,2,1,3,0,3,0,5,4
M,35,1,970,5,5,0,2,0,0,0,1
M,35,0,801,0,4,3,0,4,2,2,0
F,25,16,69,0,2,5,0,0,0,4,4
F,25,16,921,4,5,0,1,0,3,5,0
M,56,14,240,0,2,1,3,3,5,3,2
F,45,5,244,5,3,0,4,2,2,5,0
F,35,9,534,5,0,0,4,5,3,1,0
F,25,0,380,4,5,0,2,3,0,0,3
F,45,12,549,2,2,0,4,1,0,5,2
M,18,2,437,2,1,0,4,0,2,2,4
M,18,14,596,3,1,0,2,5,4,4,3
M,45,5,972,5,1,0,0,5,3,4,1
M,25,0,447,5,4,0,3,5,2,5,0
F,25,3,442,5,3,0,4,4,0,2,3
F,50,17,200,5,3,0,0,0,5,3,3
F,35,15,560,5,1,2,5,0,3,0,4
M,25,18,142,5,2,3,3,0,2,2,4
M,25,17,74,5,0,0,0,0,0,5,0
M,56,2,62,5,1,1,2,0,2,2,0
M,25,4,606,2,5,0,4,3,1,5,0
F,45,7,793,2,5,0,4,0,0,5,3
M,45,2,228,4,4,0,4,3,3,4,0
M,18,14,312,1,2,2,0,4,0,2,0
M,18,5,194,1,4,1,3,4,0,4,2
F,45,8,452,5,0,2,4,0,3,4,5
M,1,6,750,0,0,2,1,5,5,2,3
M,25,14,949,5,1,1,0,0,4,0,0
M,18,16,358,5,4,0,0,2,0,1,0
M,56,17,78,5,0,4,5,1,5,3,1
M,45,1,18,5,4,0,1,4,3,1,5
M,50,8,190,4,4,0,2,5,2,0,5
M,50,4,198,1,0,0,0,5,0,2,5
M,25,18,969,5,2,0,1,5,0,1,1
M,56,7,113,4,2,1,1,0,4,2,3
M,25,5,220,5,2,0,0,4,0,2,4
F,18,18,81,5,3,1,1,5,0,0,5
M,25,12,440,1,2,3,3,3,5,5,0
F,25,14,523,5,0,0,4,0,5,2,4
F,56,5,10,4,5,1,5,0,5,4,4
M,25,16,488,4,2,3,0,5,4,4,1
F,18,2,750,5,4,1,4,4,4,2,0
M,18,11,943,5,3,2,1,3,0,5,0
F,45,17,930,5,4,5,3,3,1,0,4
M,18,16,598,5,2,1,4,0,1,1,0
M,1,4,410,5,4,0,4,5,3,1,4
M,18,2,944,5,0,0,0,0,0,4,2
M,25,2,19,4,2,0,0,0,0,1,3
M,45,10,301,4,4,0,2,2,0,4,2
M,18,17,875,1,0,5,0,0,0,2,5
M,18,0,756,4,0,0,5,0,0,2,5
F,25,20,22,4,2,0,3,0,0,0,4
M,25,4,132,5,4,5,0,0,2,0,2
M,35,4,554,4,1,4,0,0,1,4,3
F,35,10,29,2,4,4,1,3,5,3,2
M,25,19,826,2,2,2,1,5,4,4,0
M,45,12,78,0,5,5,2,5,0,4,1
F,45,18,454,5,4,2,0,0,1,4,5
F,25,10,235,4,5,0,2,3,3,0,1
M,35,7,465,3,5,1,0,2,5,2,0
F,25,0,841,4,4,0,1,2,2,3,2
M,25,5,87,4,3,3,2,5,3,0,4
F,50,9,89,1,0,3,1,0,5,5,3
M,56,1,559,2,0,0,5,3,0,5,1
M,25,15,820,5,3,1,0,0,1,0,5
M,35,6,306,1,4,1,4,0,1,4,2
M,50,14,245,3,2,2,0,3,1,3,0
F,25,0,750,5,4,1,4,0,4,4,2
F,56,10,421,1,1,2,4,0,0,2,3
M,25,8,495,5,5,3,4,3,0,5,0
F,50,1,672,0,3,3,0,0,4,4,1
M,25,17,358,2,2,5,2,0,0,5,4
M,25,16,997,5,4,3,4,2,4,3,1
F,25,19,933,5,2,1,4,0,1,3,2
M,25,19,900,4,4,2,1,0,3,0,2
M,35,14,21,4,5,0,2,3,0,5,2
M,35,0,486,1,4,0,4,3,4,0,4
M,25,3,990,5,4,0,3,3,2,4,5
M,35,17,537,5,2,0,0,0,0,2,0
M,50,7,489,5,5,5,4,3,0,5,0
F,18,2,912,5,4,2,0,3,0,4,0
M,18,4,65,0,4,5,0,0,1,0,3
F,1,0,83,2,4,0,4,0,0,0,4
F,25,18,465,4,4,4,5,3,5,3,3
F,25,14,265,4,0,1,5,0,1,4,5
M,45,14,253,5,3,5,0,3,0,5,5
M,35,4,76,5,0,2,2,1,4,2,4
M,50,14,358,4,4,5,3,3,1,1,0
F,18,5,157,1,0,1,0,0,5,4,3
M,25,9,28,4,5,0,1,0,4,4,0
M,1,3,970,5,1,0,2,0,0,5,0
F,25,12,115,5,1,0,5,3,0,0,1
M,1,4,871,0,3,4,0,0,4,5,3
M,45,5,554,1,2,5,3,4,3,5,4
M,18,4,402,3,4,3,4,0,4,5,0
M,56,10,497,5,5,4,1,5,0,3,0
M,45,7,910,0,0,4,5,3,1,0,1
M,25,19,630,5,2,0,4,0,0,3,0
F,50,11,535,4,5,2,0,4,0,2,0
M,18,3,741,3,3,0,4,0,1,5,1
M,35,4,338,5,4,0,0,0,1,1,5
F,25,1,200,2,5,4,3,2,4,3,2
F,1,20,209,1,5,2,2,2,5,2,0
M,25,15,300,4,2,3,4,5,4,0,4
M,18,15,360,0,4,0,0,0,0,1,1
M,35,20,735,1,2,3,0,0,4,5,0
F,1,20,777,4,0,4,2,0,4,3,5
M,50,4,64,5,2,4,2,3,2,1,0
M,45,16,949,4,1,1,2,0,2,4,2
M,35,20,230,4,4,1,2,5,5,4,3
M,35,18,111,5,1,3,0,0,1,0,0
M,35,1,70,1,4,0,0,0,0,2,2
M,25,4,61,2,2,2,0,3,4,5,1
F,45,8,354,0,5,1,4,5,5,0,5
M,25,5,453,1,1,5,1,4,1,5,2
M,35,12,90,1,2,2,5,1,1,2,0
M,25,16,551,5,5,5,0,0,0,2,0
M,56,2,560,3,4,0,0,5,3,5,1
F,25,14,559,2,5,5,4,0,5,1,0
F,1,0,841,4,1,2,0,4,3,3,2
F,18,19,105,5,2,1,1,0,0,2,3
M,50,9,912,5,4,0,4,0,0,4,1
M,25,5,554,4,4,1,0,0,0,4,3
F,18,14,6,5,1,3,4,3,4,0,4
F,1,9,111,1,4,3,2,1,3,4,0
M,25,4,928,5,5,0,0,0,1,5,4
M,1,6,207,2,0,0,2,4,2,2,2
F,45,11,853,1,0,0,0,3,0,3,0
M,45,0,752,5,5,5,0,1,0,0,1
M,35,17,88,3,0,5,4,4,0,4,3
M,35,11,604,4,4,0,0,0,0,0,4
M,25,12,149,4,1,0,5,0,0,2,2
M,25,11,603,4,2,0,0,0,0,4,1
M,25,11,277,1,5,4,5,2,5,3,5
M,25,1,152,0,2,5,4,0,2,1,0
M,35,4,660,2,4,0,3,0,4,0,5
M,35,17,705,1,3,0,2,0,3,0,0
M,56,0,958,2,4,4,3,5,1,1,5
F,35,7,838,4,5,0,4,1,5,4,1
M,50,11,406,1,4,0,3,4,0,2,0
M,25,12,443,5,2,4,5,0,0,2,0
F,56,9,50,0,3,1,0,0,0,0,1
M,25,16,473,5,0,3,0,0,4,2,4
M,25,4,602,4,3,2,2,1,1,5,2
M,35,8,245,4,4,0,1,0,5,2,5
M,56,7,452,5,0,0,0,0,2,0,3
M,35,11,495,4,0,2,5,4,3,1,1
M,18,11,802,5,1,0,0,0,0,5,3
M,50,16,442,0,5,0,0,0,3,4,0
F,25,1,170,4,0,2,1,5,5,4,4
M,56,16,442,0,2,0,0,0,3,5,4
M,35,5,208,1,1,2,5,0,4,1,0
M,25,12,334,4,4,1,5,0,2,2,3
M,35,16,609,2,1,4,3,0,4,0,0
M,35,18,969,4,5,3,0,3,3,0,1
M,50,5,235,0,4,0,3,2,5,1,4
M,25,5,90,5,4,0,4,0,4,0,0
M,56,5,307,3,3,4,2,0,4,4,0
M,35,7,482,5,2,4,0,3,1,4,3
M,25,10,417,5,3,2,0,5,1,4,1
M,45,9,231,0,3,0,5,2,0,1,5
F,1,2,730,4,4,3,0,3,1,2,2
F,50,19,550,2,4,4,0,0,5,3,0
M,45,10,773,5,1,1,4,3,4,5,5
F,25,14,123,4,0,5,0,0,0,5,3
F,50,19,652,4,1,1,1,5,4,0,1
F,18,19,306,2,4,1,1,1,4,5,1
M,25,4,354,4,5,0,0,4,3,2,4
M,18,20,765,2,1,0,0,0,0,4,0
M,1,6,853,5,5,0,5,1,0,2,3
M,1,8,319,0,2,2,0,3,1,5,4
F,25,4,970,5,1,0,0,0,0,3,1
F,50,20,334,4,2,0,2,3,3,5,4
M,18,4,234,4,2,2,5,0,0,3,2
F,35,8,152,3,4,2,4,1,4,4,4
F,25,1,917,3,3,0,0,5,0,0,0
M,25,2,373,5,3,0,2,2,2,4,2
F,25,17,123,4,5,3,0,0,5,3,2
M,18,14,111,5,4,0,1,1,4,4,5
M,56,4,970,5,4,5,0,0,1,1,0
M,25,17,325,4,1,0,0,0,0,4,0
F,25,15,983,5,2,3,0,5,4,3,5
F,18,17,362,4,3,4,1,0,1,2,3
F,50,1,113,3,3,5,2,0,1,4,3
M,56,14,89,5,5,1,0,5,5,4,1
F,25,18,554,2,4,4,5,0,2,0,0
F,50,13,142,1,4,5,2,0,3,4,0
F,25,12,90,1,5,0,3,5,3,5,5
M,18,11,285,2,4,3,4,0,3,5,0
F,25,10,208,5,4,0,0,0,0,4,0
F,50,11,910,3,2,0,1,4,4,1,4
M,1,1,20,5,4,0,2,1,1,4,0
F,1,3,320,5,3,0,1,0,0,5,4
M,50,6,284,4,1,0,0,0,1,5,5
M,25,8,140,1,5,0,4,0,0,2,4
F,45,18,997,5,2,4,3,1,1,3,5
M,25,2,925,0,3,0,0,3,2,3,4
F,50,6,983,4,5,0,4,5,0,2,5
F,25,11,405,4,3,5,5,0,2,2,0
M,1,2,830,1,5,0,0,0,0,0,0
M,45,8,123,4,1,3,3,1,4,4,5
M,25,4,853,1,3,5,4,0,4,1,0
M,45,11,236,1,4,0,0,0,4,4,0
M,25,4,220,4,0,5,2,0,1,0,5
F,1,8,793,4,3,5,4,0,1,0,1
F,45,1,563,1,1,0,1,1,1,3,3
M,45,15,178,1,2,3,5,3,4,0,5
M,25,6,38,4,0,0,2,0,4,5,3
F,25,20,109,4,2,0,0,5,1,4,2
F,50,17,378,0,2,0,3,3,0,0,3
M,56,1,230,2,0,0,4,0,0,5,4
F,25,1,606,5,5,0,0,0,1,4,5
M,56,5,294,5,5,5,0,2,3,4,0
M,25,19,539,4,5,3,5,0,5,3,0
F,25,3,427,2,4,3,1,5,2,2,0
M,25,20,952,4,2,0,4,2,0,4,0
F,45,14,857,4,5,0,5,0,0,5,0
F,35,11,432,1,5,0,3,3,2,5,3
M,25,1,132,5,4,0,4,0,1,0,0
M,35,8,236,2,1,0,4,5,3,5,1
F,25,10,222,4,0,2,0,3,5,2,0
M,35,13,447,5,5,1,1,5,4,2,2
M,18,0,370,4,3,0,0,2,3,0,5
F,18,14,474,4,4,1,0,4,5,1,5
M,25,10,17,4,0,1,0,0,5,0,2
M,45,4,951,5,4,0,4,5,0,2,0
M,25,11,446,3,0,4,0,5,2,5,4
F,25,19,336,0,2,1,5,0,2,2,5
M,25,7,895,1,0,0,2,0,0,2,0
F,25,15,98,5,0,2,0,0,1,2,1
M,25,6,427,4,5,0,5,0,4,3,5
F,25,10,946,4,1,0,0,0,0,0,0
M,1,7,871,5,3,0,4,0,3,5,0
M,35,14,708,4,2,0,4,0,2,4,4
M,56,0,236,1,5,3,1,5,5,2,2
M,18,7,629,4,0,0,0,2,5,2,4
F,25,2,969,2,4,2,3,5,0,0,5
M,25,6,70,1,3,0,4,0,0,1,0
M,18,7,920,4,2,5,3,0,1,4,3
F,1,17,362,4,0,0,0,1,1,3,4
M,18,5,988,4,0,0,5,1,0,4,0
F,56,6,306,2,2,0,2,0,2,3,0
M,35,11,274,5,5,3,3,1,4,0,4
M,18,17,358,5,5,3,2,1,3,2,2
M,35,17,652,5,0,5,5,0,1,4,4
M,45,17,328,5,2,5,0,0,3,4,0
F,35,11,40,0,5,2,2,5,5,2,4
M,50,14,53,4,4,0,2,5,0,1,3
F,25,0,338,5,5,0,2,0,1,5,3
M,50,17,334,5,0,0,5,1,0,5,5
F,25,10,396,4,5,0,0,0,3,4,4
M,35,12,261,4,2,5,0,0,2,5,3
F,25,0,70,4,5,0,0,5,5,2,4
M,1,15,453,4,1,3,4,0,1,0,2
M,35,19,198,2,0,0,3,0,5,3,5
M,1,17,144,4,1,1,2,2,5,1,2
M,56,4,42,0,5,5,1,5,1,2,0
F,1,11,483,4,0,5,3,0,4,1,3
F,50,6,38,1,2,1,1,0,2,4,2
M,35,2,171,5,4,5,2,0,1,4,0
F,56,16,830,0,4,0,2,0,0,4,5
F,56,12,708,0,0,5,0,3,1,0,0
M,45,12,131,5,2,5,0,0,1,4,3
F,35,7,279,4,5,0,0,0,0,3,1
M,25,8,878,0,4,0,5,0,3,0,5
F,50,11,457,5,2,5,4,5,0,1,3
M,18,12,274,5,5,0,2,5,0,0,5
F,56,0,131,5,4,0,0,0,0,5,2
M,25,1,731,4,5,1,1,3,5,1,3
M,25,8,708,3,5,0,4,0,0,1,0
M,50,3,286,5,0,0,0,4,3,4,5
M,25,19,761,1,5,1,0,3,5,0,2
M,18,0,672,5,4,1,0,5,4,0,3
M,45,18,27,4,5,4,0,3,0,4,3
M,45,7,442,4,2,0,0,0,0,2,5
M,35,0,483,1,4,0,5,3,0,4,5
F,18,12,337,1,4,5,3,1,0,1,5
M,18,19,604,3,5,3,1,0,1,2,0
F,25,16,984,1,2,1,2,2,3,5,0
F,18,8,329,2,0,0,2,0,1,3,3
F,25,14,623,2,4,3,1,0,4,1,1
M,25,6,447,5,3,2,5,5,2,2,2
F,18,17,985,5,3,0,2,2,0,0,4
F,35,9,947,0,0,2,1,5,4,5,0
M,25,0,149,1,2,1,4,3,5,4,0
M,25,2,720,2,4,3,2,0,4,5,5
F,1,1,338,4,4,0,0,0,0,0,4
M,35,18,78,5,2,0,1,5,2,3,0
M,25,4,275,5,1,0,0,0,3,4,3
M,25,1,744,5,4,0,0,5,0,3,2
M,56,2,871,5,3,0,0,0,4,5,4
M,45,7,300,2,4,4,2,0,0,4,4
F,35,4,454,5,3,0,4,4,3,2,4
M,25,9,708,5,3,0,2,0,4,4,0
F,25,0,54,1,5,0,2,0,0,0,3
M,18,12,852,1,2,0,0,0,2,4,3
M,35,17,447,0,4,2,5,0,5,2,0
M,45,15,904,5,2,0,2,0,0,5,4
M,18,12,563,4,1,4,3,3,5,4,1
M,35,7,765,0,5,0,1,5,0,0,3
F,25,0,660,4,1,5,3,1,2,0,1
M,25,9,559,4,0,0,3,5,0,1,2
F,1,20,772,4,4,3,4,0,4,2,5
M,56,10,501,0,0,4,0,1,4,5,2
M,18,20,376,4,2,2,2,0,1,5,5
M,25,14,549,4,1,0,4,0,1,3,2
F,25,15,279,5,1,0,0,0,4,4,4
F,25,12,16,4,4,0,4,3,1,5,5
M,18,6,799,2,4,1,5,0,4,5,5
M,35,2,445,5,1,0,4,1,0,3,4
