Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,1,5,944,5,5,0,5
F,35,15,74,0,0,0,0
M,25,14,975,3,5,4,0
F,18,13,760,3,4,0,1
F,1,4,933,2,4,5,0
M,25,12,68,4,3,1,0
F,56,9,610,0,3,5,5
F,18,11,577,0,3,5,3
F,25,3,627,0,0,5,4
M,25,19,577,1,5,5,0
M,18,13,61,5,5,5,5
M,25,9,79,3,0,3,3
M,25,19,61,2,1,0,4
F,25,11,743,5,0,5,0
M,18,0,281,4,3,1,4
M,50,7,930,2,1,0,2
M,18,20,45,2,5,4,5
M,35,19,701,1,3,1,0
M,25,20,109,1,1,0,0
F,56,7,981,3,0,0,0
M,25,6,982,4,3,1,4
F,1,0,207,2,0,0,3
M,25,14,445,3,5,5,5
M,25,18,69,2,4,2,3
F,1,4,41,5,2,1,5
M,56,14,612,2,2,0,0
F,45,8,441,2,4,3,0
F,45,9,597,3,0,0,5
M,50,6,975,1,0,3,0
M,25,9,433,3,0,0,0
M,35,1,200,4,3,1,0
F,56,19,209,0,1,0,0
M,35,2,813,0,0,4,0
F,56,12,336,4,2,2,0
F,35,18,482,1,0,0,3
M,35,18,10,3,3,3,0
F,50,17,333,1,5,2,1
F,25,10,130,5,0,3,0
F,56,18,19,5,5,3,0
F,35,18,551,0,2,2,0
F,35,7,811,2,5,0,1
F,18,10,942,1,5,2,4
M,35,1,805,2,4,0,0
M,18,4,953,2,0,1,1
F,35,20,794,3,5,5,0
F,1,9,563,3,0,0,4
M,50,16,809,0,0,1,0
F,1,6,140,4,4,5,3
M,25,12,206,0,1,5,0
F,1,0,69,5,3,1,0
M,1,11,292,3,2,4,5
M,56,16,410,4,0,1,0
F,35,15,49,4,0,0,3
M,56,13,294,3,4,0,2
F,25,15,793,0,5,4,2
M,45,6,758,2,4,5,4
F,35,14,577,2,2,4,2
F,50,13,417,1,2,0,0
F,25,20,235,1,3,0,0
M,18,1,54,4,0,2,2
M,25,1,975,5,0,0,0
F,25,5,114,3,1,5,5
F,18,9,212,4,3,3,0
M,35,1,523,0,4,4,0
M,1,12,279,3,2,2,4
M,25,8,813,2,0,0,2
M,1,8,319,4,0,0,3
F,35,14,127,1,2,5,0
F,45,5,461,5,0,0,0
M,1,15,618,2,5,1,5
F,18,17,111,5,0,0,2
F,25,11,434,1,5,1,0
F,35,3,292,5,0,0,0
M,35,13,974,1,4,5,0
M,35,3,956,1,2,2,0
M,25,17,498,1,5,3,0
F,35,12,421,4,4,1,4
F,35,8,988,1,2,0,3
F,18,19,957,2,0,0,0
M,50,12,232,0,0,0,0
M,25,16,354,1,4,2,0
M,56,12,940,5,0,1,3
M,1,19,486,3,4,3,1
M,18,18,303,4,0,0,0
M,25,9,473,5,2,5,2
M,18,7,306,4,2,0,2
M,18,10,811,1,1,3,0
M,56,11,376,4,5,5,0
M,18,11,741,1,4,0,1
F,25,4,323,4,5,5,0
M,45,14,956,0,4,3,0
F,45,14,942,4,5,5,0
F,50,5,206,1,5,5,0
F,1,20,272,3,0,2,4
M,25,18,166,0,3,3,0
F,50,14,463,3,2,1,0
M,18,13,993,5,5,2,1
F,1,2,362,4,1,1,1
F,25,11,744,2,0,0,0
F,35,19,820,0,3,0,0
F,25,5,12,4,2,3,0
M,25,16,421,1,4,0,4
F,1,13,597,4,1,1,0
M,56,2,360,1,0,0,0
F,56,12,328,4,5,5,3
M,35,17,65,1,5,0,0
F,1,12,100,0,5,0,4
M,35,20,902,3,1,0,0
M,35,0,175,0,1,3,0
F,25,14,631,5,4,4,0
M,25,13,813,5,3,0,2
F,56,1,880,3,0,5,0
F,56,2,741,4,4,0,3
M,56,11,285,2,3,0,3
F,18,13,37,0,0,0,0
M,56,8,121,2,0,5,3
F,56,10,460,4,0,1,5
F,25,6,220,5,0,0,0
F,25,3,349,3,5,2,3
M,25,19,836,4,1,0,4
F,56,2,809,5,0,4,0
F,25,3,933,3,0,2,0
M,25,15,347,5,2,2,0
M,25,20,921,0,5,1,0
M,56,13,24,3,0,1,4
M,56,9,701,1,2,5,4
M,25,2,81,2,5,3,0
F,56,1,146,2,1,0,0
M,1,11,273,1,3,2,1
M,25,3,443,1,0,0,5
F,25,0,380,5,5,2,3
M,18,6,704,2,3,0,3
F,1,18,486,4,1,2,3
M,50,11,730,0,0,0,4
M,25,11,483,0,0,0,0
F,45,14,966,2,1,1,0
M,25,1,23,5,0,5,5
F,18,5,110,3,5,1,2
F,1,11,974,1,2,0,3
M,50,4,490,5,1,2,0
M,18,11,297,2,0,4,0
F,25,13,431,4,0,4,4
F,35,17,207,0,5,2,1
F,18,10,50,0,1,5,0
F,25,15,700,0,5,0,5
M,35,6,275,4,1,4,4
F,50,10,582,1,0,3,4
M,45,19,980,0,0,3,4
M,18,11,957,2,1,1,1
F,50,8,985,3,4,5,3
F,35,3,48,5,4,3,1
M,1,9,81,5,3,5,1
M,35,1,26,0,4,2,3
F,35,8,800,4,2,5,0
M,25,12,834,4,0,0,3
F,35,5,161,3,0,0,3
F,1,7,943,3,0,3,4
M,25,19,847,4,0,4,5
M,18,2,40,4,3,0,0
F,45,15,609,4,1,0,0
F,50,19,306,1,1,5,0
M,25,2,190,2,0,3,4
F,45,7,815,2,1,3,0
F,56,11,488,2,2,5,0
M,56,7,760,0,0,0,4
M,18,19,180,5,0,0,1
M,25,1,730,3,0,2,0
M,56,12,560,1,1,3,4
M,45,8,609,5,0,5,0
F,35,19,65,5,0,0,4
M,25,5,90,1,0,0,1
M,56,17,553,5,1,1,4
F,18,11,142,3,0,1,2
M,45,0,354,2,0,0,5
M,25,0,143,3,0,5,2
F,35,11,852,2,1,0,2
M,18,6,23,0,4,0,4
M,56,8,596,3,4,0,0
F,45,4,597,5,0,0,0
F,25,2,730,4,0,3,5
M,18,1,240,1,0,0,3
M,35,2,65,1,3,5,4
F,25,2,328,1,0,0,5
M,25,12,190,0,4,3,0
M,1,16,228,0,0,5,3
F,25,19,557,0,5,0,5
M,25,19,62,5,0,2,0
M,18,1,282,3,5,0,3
M,1,9,581,3,0,2,4
F,45,10,70,5,0,0,3
F,45,11,919,3,0,0,0
M,25,19,598,1,3,2,5
F,56,7,178,1,2,1,4
F,25,12,26,2,0,5,4
M,35,5,118,1,0,2,4
F,56,20,272,4,0,5,4
M,56,15,503,3,1,3,0
F,18,11,730,0,1,4,0
M,25,7,880,1,4,3,0
F,18,6,339,0,4,0,5
M,50,14,870,5,4,4,4
F,45,8,45,3,2,2,1
F,18,6,837,1,0,0,0
M,45,10,623,4,2,2,0
F,56,3,226,4,0,1,0
M,50,3,297,2,0,0,5
F,1,12,606,1,2,2,4
F,25,15,23,0,3,0,0
M,18,14,772,2,5,5,0
M,1,1,210,0,4,5,4
M,25,14,612,5,5,4,0
F,56,7,379,1,4,0,0
M,45,6,838,4,4,1,1
M,25,18,465,5,1,3,5
F,1,20,465,1,0,3,0
F,25,4,122,4,3,2,5
M,1,9,800,5,5,0,0
F,1,16,590,1,2,3,0
M,25,12,141,3,3,0,0
M,25,13,790,3,0,3,4
M,25,20,606,1,0,5,0
F,56,7,997,1,2,0,3
F,50,6,459,3,0,1,4
F,50,2,79,0,1,0,3
F,50,5,555,4,0,0,4
M,50,12,22,2,5,1,2
M,45,18,550,4,3,0,2
M,18,12,786,1,0,3,5
F,35,16,601,4,0,0,0
M,18,3,871,2,2,5,0
F,18,16,152,1,4,0,1
F,45,12,141,3,0,0,5
F,18,11,24,2,4,0,3
F,25,16,161,3,3,1,2
M,56,1,902,3,5,0,4
M,1,17,63,3,0,5,2
F,25,19,605,5,0,0,3
F,25,7,741,1,5,5,4
M,35,18,68,1,4,1,4
M,1,8,463,2,5,0,2
F,45,19,987,0,0,0,4
M,56,12,354,2,5,5,3
M,25,16,988,1,0,0,0
F,50,10,853,5,0,0,1
M,25,4,150,3,5,5,0
M,1,15,207,5,4,1,0
F,18,7,756,2,3,0,3
M,25,14,597,2,2,1,3
M,25,11,193,3,0,4,0
M,56,18,770,4,5,0,4
F,25,14,841,4,1,0,5
M,56,6,875,0,3,0,4
F,56,15,17,2,5,0,0
F,35,15,222,5,2,1,5
F,25,20,459,0,2,0,3
F,50,6,347,4,0,0,0
M,25,6,210,4,0,0,3
F,35,16,64,5,4,5,4
M,45,2,780,2,5,5,0
M,35,16,815,4,2,2,4
M,56,11,70,3,1,0,4
F,45,17,24,5,1,3,3
M,18,2,276,2,0,5,0
M,56,7,958,4,0,0,0
M,25,8,558,4,0,4,1
M,18,3,484,5,3,4,4
M,56,16,900,4,4,3,4
F,56,20,878,1,2,2,3
M,35,15,975,2,1,0,0
M,50,19,489,4,1,1,4
F,56,13,277,4,0,0,0
F,56,8,38,4,0,0,0
F,1,9,380,3,4,0,0
F,25,4,600,4,3,5,3
F,35,11,212,4,0,0,0
M,18,8,483,3,4,0,1
M,35,9,726,2,0,4,5
F,35,16,522,2,2,0,2
F,35,14,53,0,0,0,4
M,18,16,265,4,1,5,5
F,50,19,193,1,0,1,2
M,45,16,430,5,0,1,3
M,25,6,577,5,2,0,4
F,50,9,942,2,5,1,0
M,25,15,339,3,0,5,0
F,25,18,756,3,3,0,4
F,35,18,312,0,5,0,3
M,1,15,87,1,1,4,4
M,25,16,652,0,5,5,0
M,25,17,966,3,4,4,1
M,56,2,498,0,2,0,0
M,25,16,468,1,5,4,2
M,50,10,377,2,2,3,3
F,35,19,168,4,0,2,1
F,50,19,371,1,4,2,0
M,56,16,809,2,1,0,0
M,56,19,178,1,0,2,0
M,1,7,987,3,2,0,4
F,56,5,532,4,0,4,4
F,35,5,933,2,4,0,0
F,18,4,731,4,5,0,0
M,25,7,20,1,2,3,0
F,25,11,224,1,0,0,3
M,56,20,118,4,4,1,3
F,56,13,720,3,0,4,3
F,25,14,905,5,3,5,0
F,50,15,333,2,0,0,3
F,56,17,396,5,0,4,4
F,45,16,13,2,2,5,4
M,50,2,461,1,0,0,3
M,35,9,700,2,4,5,0
F,35,20,652,1,4,2,0
M,25,9,988,4,0,1,0
M,45,7,74,5,0,0,2
F,45,0,381,4,0,0,2
F,18,15,917,0,3,0,0
M,18,17,141,3,0,0,0
M,25,18,916,0,4,1,0
M,35,8,79,0,1,1,0
F,25,17,180,2,0,4,0
M,56,11,527,3,0,0,4
M,45,2,15,0,0,1,4
F,25,9,140,5,4,0,0
M,56,3,485,5,4,0,4
F,25,10,804,5,3,5,3
F,50,13,780,5,0,0,0
F,25,14,352,5,4,5,4
F,25,8,362,4,4,4,5
F,35,0,911,2,0,0,4
F,56,14,912,1,1,4,0
M,18,12,604,2,3,5,5
M,18,14,971,0,4,3,4
M,35,18,104,0,1,0,4
M,25,11,525,4,3,1,3
F,1,0,790,0,3,4,3
M,18,4,981,0,4,4,0
M,25,15,79,1,0,0,0
M,35,17,770,5,0,5,4
F,56,5,62,3,1,4,4
F,18,5,361,1,2,4,3
M,25,7,309,1,1,5,0
M,56,16,149,3,3,5,1
M,25,4,381,1,1,1,4
M,35,14,559,4,2,2,0
F,25,19,581,0,0,4,0
F,1,20,988,1,1,0,5
M,56,19,446,2,0,2,0
M,18,4,274,1,0,0,4
M,25,11,563,3,0,2,4
F,50,14,421,2,4,5,0
M,56,4,524,4,1,0,5
F,50,20,939,4,2,2,0
F,35,12,382,0,3,3,0
M,45,14,532,4,3,3,2
F,25,10,231,5,4,0,3
M,18,1,625,2,2,4,2
M,50,8,68,3,0,1,3
F,35,10,973,2,0,0,0
M,18,5,373,5,5,5,0
F,35,18,820,2,4,5,3
F,35,1,152,0,5,0,2
F,25,7,972,0,4,0,5
F,25,10,143,1,1,0,0
M,45,15,141,0,2,0,1
M,25,16,309,4,1,5,4
F,35,8,943,1,4,4,1
M,35,9,460,2,0,0,0
F,35,10,705,5,0,5,5
M,25,1,535,5,5,0,4
M,45,4,680,1,4,5,3
M,35,4,194,3,1,0,0
M,25,7,951,2,2,5,0
F,45,9,944,3,4,0,3
M,18,10,181,2,0,2,0
M,1,7,173,5,0,5,0
M,35,19,786,3,5,3,3
F,35,8,228,1,2,5,0
F,1,6,22,0,0,0,0
M,25,1,144,5,2,1,4
F,35,5,322,2,4,3,0
F,18,8,197,5,3,4,0
M,56,16,633,3,2,3,4
F,18,16,606,0,5,4,0
M,25,3,902,4,2,0,0
F,18,20,727,4,5,0,2
F,45,3,200,1,3,4,0
M,35,19,796,5,0,4,0
M,1,7,908,2,2,5,0
M,50,6,857,1,5,4,4
F,50,5,937,5,1,2,3
F,56,2,931,0,4,2,2
F,25,7,30,3,4,0,0
F,45,11,277,0,5,5,2
M,25,6,440,0,4,0,2
F,45,18,652,1,0,0,4
F,1,13,532,1,1,5,4
M,56,4,27,0,3,4,0
M,1,18,84,2,3,0,4
M,50,7,66,4,0,1,0
M,50,3,136,0,1,4,0
M,25,10,590,0,4,0,4
F,25,2,756,3,1,5,0
F,18,0,581,0,4,3,4
F,56,3,840,3,4,5,0
F,56,19,988,3,3,0,5
M,25,1,469,3,2,0,4
M,1,2,601,4,5,5,0
M,56,16,602,0,0,4,0
M,56,18,221,0,5,5,0
M,25,2,553,0,5,4,5
F,1,10,279,3,5,0,5
M,25,14,301,5,3,0,0
F,56,16,934,5,5,5,0
M,25,3,234,5,1,2,0
M,18,8,104,3,3,5,0
M,18,8,942,2,0,0,4
F,1,18,201,0,2,5,0
F,45,5,70,2,0,2,1
F,56,15,555,2,0,1,5
M,50,13,201,3,2,5,3
F,25,0,60,4,0,2,4
F,56,8,104,3,1,4,2
M,35,0,294,3,3,2,4
M,25,2,23,0,5,0,0
M,25,6,581,3,4,0,0
M,25,12,85,4,0,5,3
M,50,6,459,1,0,2,0
M,25,2,977,3,1,3,2
M,45,11,612,2,1,0,0
F,25,7,804,0,5,0,0
M,56,13,553,1,0,1,4
M,56,11,437,4,4,1,0
M,25,1,580,1,3,3,0
F,50,9,941,1,3,1,4
M,56,7,891,4,0,2,5
F,25,18,37,2,2,0,5
M,18,13,967,5,4,0,4
M,18,5,292,3,0,3,3
F,56,8,307,2,0,0,2
M,35,5,193,5,0,0,0
M,35,7,705,5,4,0,0
M,18,8,943,3,3,1,0
F,25,18,40,5,3,0,5
M,35,10,751,5,1,0,5
F,56,16,144,3,4,0,5
M,56,10,843,2,3,2,4
F,56,20,309,0,1,0,4
M,25,10,616,1,5,2,1
M,35,0,54,4,5,0,1
F,56,16,950,5,0,0,5
F,1,8,42,3,4,1,3
F,25,4,85,4,5,5,0
M,56,15,178,4,4,1,0
F,35,16,986,5,1,0,4
F,25,5,530,3,2,0,4
F,50,12,105,3,4,3,3
F,56,6,571,2,0,5,3
M,35,7,454,4,2,0,5
M,25,11,945,3,4,2,4
F,56,19,190,3,4,4,0
F,50,4,15,1,4,4,5
M,45,16,12,4,4,5,0
F,56,8,62,1,3,2,4
M,18,9,82,4,5,1,4
F,25,6,850,3,0,5,3
F,56,18,334,3,1,0,4
M,1,14,69,5,5,5,5
F,35,9,727,3,0,1,5
M,50,13,54,2,2,3,0
F,25,10,550,5,4,1,0
M,25,2,16,5,4,1,2
F,35,15,146,0,0,5,0
M,25,2,840,4,0,0,4
F,35,5,66,1,0,2,0
M,50,15,751,4,2,4,1
F,18,14,826,3,3,5,3
M,1,1,912,1,0,4,3
M,25,19,910,2,4,5,0
M,35,12,292,3,3,4,4
M,1,10,843,1,2,0,0
F,35,2,577,5,2,5,4
M,35,15,482,3,3,1,4
M,45,4,730,3,4,5,5
M,25,17,381,2,0,0,0
M,1,18,534,4,0,3,5
M,50,8,981,1,0,1,0
M,25,19,641,0,4,4,3
M,35,10,581,5,0,0,4
M,25,5,127,4,5,3,5
M,25,0,460,1,2,0,5
M,18,10,321,1,4,4,0
M,25,15,20,5,3,0,5
M,45,12,80,0,0,0,0
F,25,4,468,3,5,0,5
M,45,8,347,4,0,5,1
F,18,7,985,3,4,3,0
F,1,19,524,0,2,1,5
F,50,10,354,2,2,0,0
F,18,0,934,5,5,0,4
F,35,0,623,4,1,0,4
M,25,10,875,5,4,1,2
M,25,1,581,3,0,5,2
F,45,2,434,1,0,0,4
F,35,1,282,2,0,0,0
M,25,5,685,0,3,5,5
F,50,9,972,5,0,0,5
M,50,5,272,3,2,4,3
F,25,7,23,5,0,0,3
F,56,17,917,2,2,0,0
F,25,2,165,1,3,0,3
F,56,3,77,1,4,4,3
M,25,3,782,4,5,3,2
M,45,14,602,3,0,2,0
M,1,7,598,2,3,5,4
M,25,7,100,1,4,0,0
M,25,5,954,0,2,5,4
F,50,14,596,4,1,0,4
F,56,15,115,5,5,0,5
M,50,15,474,5,0,2,0
F,50,10,523,0,2,4,0
F,25,0,787,0,5,4,2
M,50,5,935,3,5,0,0
M,35,15,337,1,0,0,4
M,25,12,128,2,0,1,3
M,25,3,334,4,0,0,4
F,18,7,953,4,3,5,0
M,45,11,674,5,4,0,1
F,18,10,735,0,3,4,0
M,25,7,273,3,2,0,2
M,18,13,427,1,1,5,0
F,25,5,641,3,0,1,0
M,50,18,303,1,2,5,0
M,25,10,231,3,3,4,3
F,56,20,951,0,4,3,5
M,56,16,161,2,5,0,0
M,50,0,41,4,5,0,3
M,50,10,761,1,5,0,4
M,56,0,103,2,0,5,0
M,1,15,50,3,4,4,5
M,18,3,443,1,1,0,4
M,56,8,740,5,4,5,0
M,56,1,297,2,3,5,5
M,56,9,68,0,4,5,4
M,18,16,114,2,4,0,5
M,56,7,685,2,4,0,4
M,50,7,985,1,2,2,5
F,1,2,60,1,5,0,0
M,25,14,520,2,1,3,0
M,35,18,328,1,3,0,4
F,25,19,314,2,2,3,5
M,25,10,433,5,4,3,0
F,56,1,488,5,2,0,0
M,56,14,421,4,3,0,1
M,56,19,982,0,3,0,2
M,1,7,838,4,0,0,0
M,25,11,430,1,0,0,0
M,45,19,902,1,3,4,0
M,50,5,740,3,1,1,0
M,18,0,782,4,4,0,0
M,25,7,957,2,0,0,3
M,25,18,912,4,3,3,5
F,18,19,114,5,0,0,0
M,50,13,641,3,5,3,0
M,25,14,261,1,4,0,5
M,45,7,31,3,0,1,5
M,25,10,836,3,0,0,4
M,45,18,6,5,3,1,3
M,35,16,502,3,1,0,0
F,35,1,262,3,0,0,5
F,45,17,28,2,5,1,4
M,18,10,856,1,1,0,3
F,1,3,930,2,2,2,4
F,25,4,934,2,0,0,3
F,50,6,296,0,4,0,4
M,56,7,497,1,5,5,4
F,35,12,466,4,2,0,0
F,25,4,469,3,2,0,1
F,56,0,149,5,4,0,4
M,18,14,352,2,2,3,4
F,25,16,320,0,1,1,3
M,35,5,537,3,0,1,0
F,50,9,944,4,4,0,4
M,50,12,988,4,0,0,4
F,56,5,857,3,2,3,4
M,18,2,660,2,0,3,5
M,50,18,942,2,5,0,0
M,1,13,984,5,1,2,0
M,45,6,466,4,1,4,0
F,56,10,330,5,5,5,4
M,18,12,170,4,4,0,0
M,25,11,920,2,0,0,4
M,25,20,161,2,3,5,4
M,56,9,149,5,0,5,4
M,25,20,345,5,3,0,3
F,50,18,752,5,2,0,2
F,35,17,98,0,0,2,5
M,56,17,53,4,5,1,0
M,50,1,376,5,4,0,2
F,25,1,100,1,0,1,4
F,1,10,894,0,3,1,0
M,25,1,382,4,3,1,0
F,56,3,152,3,0,0,4
F,56,16,501,5,3,5,5
M,56,19,20,1,0,0,0
F,50,14,787,3,4,4,3
M,50,7,339,2,5,5,3
M,1,9,971,1,4,2,0
M,35,3,834,1,2,0,0
F,25,15,726,1,3,0,4
M,45,11,977,4,1,4,0
M,50,8,943,5,3,4,5
M,25,13,70,4,3,5,1
F,35,14,297,4,4,4,3
M,56,12,228,5,2,5,5
F,25,7,629,2,0,3,0
M,56,4,336,0,0,0,0
M,18,6,229,2,2,3,0
M,50,11,581,1,5,3,3
M,25,15,977,2,5,0,4
M,35,13,286,5,3,1,3
M,50,20,131,1,3,5,1
F,56,12,56,0,0,3,0
M,18,4,705,1,5,0,4
M,45,4,69,5,0,0,0
F,50,20,920,4,2,0,2
M,35,19,371,5,0,5,4
F,18,20,178,5,4,4,0
M,45,5,700,5,5,3,4
M,25,12,837,4,5,5,0
M,25,2,171,4,2,1,0
M,18,9,10,4,1,2,4
M,25,12,319,0,4,0,4
F,50,15,618,3,5,0,4
F,18,11,958,1,0,0,5
M,25,3,701,1,3,3,0
F,25,13,406,3,0,1,0
F,56,7,381,0,0,4,3
F,45,7,531,5,4,0,4
F,25,18,558,4,4,4,5
F,35,8,65,3,5,0,0
M,35,2,875,3,3,0,2
M,25,5,953,3,0,0,0
F,25,0,560,5,2,5,3
F,50,11,279,2,0,0,4
F,56,10,906,1,2,5,1
M,25,1,820,1,2,2,4
M,1,18,12,2,1,1,0
M,18,7,777,1,1,0,5
F,25,16,447,1,4,0,4
F,25,5,627,4,2,3,2
F,25,18,666,0,0,0,3
F,45,4,63,5,4,5,0
F,56,11,937,0,0,0,0
F,25,5,105,5,0,0,0
M,50,9,453,5,5,0,4
F,45,16,524,4,0,2,5
M,18,9,459,5,0,4,4
M,50,20,895,0,4,4,5
F,25,18,382,4,2,3,5
F,18,2,378,2,4,5,0
F,25,14,326,2,4,3,1
F,25,4,234,2,0,0,4
F,18,5,930,4,0,0,4
M,1,3,142,4,4,3,5
M,50,2,704,0,0,4,3
F,1,1,100,0,0,2,1
F,56,19,434,1,0,5,0
F,18,19,895,2,2,1,4
M,25,1,553,2,0,0,0
F,25,15,641,5,3,5,0
M,1,3,744,0,0,0,0
M,25,8,76,5,5,3,0
M,25,19,895,2,3,0,0
M,35,16,625,1,3,5,1
M,50,6,988,1,4,1,5
M,18,8,38,1,5,0,4
M,56,16,118,2,0,0,4
M,1,4,380,1,5,0,4
F,18,6,770,4,2,0,0
F,35,8,790,0,2,2,3
F,18,10,941,5,1,0,4
M,18,4,983,4,4,0,0
M,50,20,902,3,4,1,0
F,50,16,15,4,5,0,1
F,56,19,943,5,2,0,0
M,25,9,630,0,0,1,2
F,35,20,38,5,3,0,0
M,18,13,74,0,0,3,4
M,50,0,16,0,3,5,2
M,25,2,465,4,1,5,0
M,45,0,530,1,0,0,2
F,50,5,815,2,5,0,5
M,18,17,443,2,5,5,4
F,25,13,666,1,0,0,2
F,18,14,605,1,0,1,0
M,18,14,983,2,0,4,3
F,18,16,914,3,5,0,3
M,56,18,830,3,3,2,0
F,1,4,279,2,0,2,5
F,45,2,127,4,0,0,4
M,56,16,597,5,1,4,0
M,25,17,805,2,4,0,5
M,35,5,231,2,1,3,0
M,35,13,558,0,0,3,4
M,56,18,302,2,4,0,0
F,56,19,306,0,2,0,3
F,25,20,894,0,3,0,0
M,35,0,41,3,0,2,4
M,35,5,405,0,2,2,0
M,1,4,820,3,2,5,1
M,18,0,337,1,1,1,3
M,25,0,379,5,0,5,5
M,25,8,935,0,3,2,0
M,35,8,942,2,1,1,0
F,56,5,381,1,5,0,3
F,1,9,486,0,0,0,0
M,56,6,773,4,3,4,3
M,25,8,531,4,2,2,0
M,18,13,50,0,2,0,5
M,18,2,735,3,0,5,4
F,50,17,220,2,0,2,0
F,25,12,482,2,0,0,0
M,50,18,613,4,2,0,1
F,35,4,211,5,3,5,0
F,25,15,910,2,1,0,0
M,18,16,801,1,5,3,4
M,35,12,287,3,2,5,0
M,1,16,307,0,3,4,0
M,18,16,493,4,4,0,4
M,45,16,680,0,3,5,5
M,56,8,18,2,3,4,4
M,56,14,301,5,0,1,4
F,35,6,275,1,0,0,2
M,25,20,547,4,0,0,0
F,56,3,150,0,0,0,0
M,1,12,983,5,0,5,5
M,1,9,609,5,0,0,0
M,18,14,965,0,0,0,1
M,45,20,130,2,2,0,3
M,25,17,140,1,0,0,4
F,25,7,534,4,2,0,0
M,35,18,726,2,1,0,3
M,50,3,424,3,5,2,0
M,56,14,794,1,4,1,0
M,35,8,42,4,0,0,4
M,25,5,20,3,4,0,1
M,25,1,826,5,0,1,0
M,25,6,485,2,3,1,3
F,25,2,705,5,1,3,4
F,35,5,347,0,2,2,4
F,50,17,24,3,0,2,4
F,18,4,604,3,3,0,4
M,35,19,953,1,2,3,4
M,35,13,222,4,0,0,0
M,1,0,287,1,5,5,0
F,56,10,326,2,0,4,0
F,25,18,524,1,1,0,3
F,56,5,339,0,5,0,0
F,56,0,181,3,0,0,2
M,25,20,941,1,5,4,0
M,56,17,221,1,5,0,0
M,56,0,833,2,3,1,0
M,25,0,346,2,0,4,2
M,35,5,275,3,0,0,0
F,56,15,275,5,5,0,4
F,56,20,913,5,0,0,0
M,56,20,123,5,0,0,0
M,35,7,971,4,3,1,5
M,56,7,880,4,5,0,4
F,25,7,820,4,1,0,4
M,1,10,23,1,0,0,4
M,56,12,730,3,1,0,1
F,25,20,880,0,0,0,2
M,25,12,432,4,4,3,5
M,25,9,74,1,4,0,0
F,56,5,735,1,0,5,3
F,56,11,297,0,0,5,0
M,56,2,379,1,0,0,0
F,25,10,907,0,3,0,0
M,1,4,410,0,0,5,4
M,18,0,65,3,1,0,0
M,45,14,959,1,1,1,0
M,1,18,953,5,0,0,1
F,56,0,372,5,4,1,4
M,1,4,991,1,0,5,0
F,35,4,336,2,0,5,2
F,45,0,993,1,1,0,0
M,56,17,207,0,0,2,4
M,25,19,306,5,5,1,0
M,25,8,605,0,0,0,0
M,25,1,121,0,4,0,4
M,25,7,322,5,0,3,0
F,50,2,361,2,1,0,3
M,56,18,523,0,2,1,0
M,45,15,590,3,0,5,0
M,25,3,280,5,2,5,0
F,35,13,28,0,0,0,2
F,56,11,433,5,0,3,5
F,25,16,946,3,2,5,0
F,35,8,811,4,2,0,4
M,25,12,743,1,3,5,2
M,25,13,405,1,2,0,4
M,18,13,6,5,4,1,0
M,35,11,21,5,1,5,4
M,25,8,62,2,2,5,4
M,25,7,919,3,4,1,4
M,50,9,297,0,5,4,5
M,56,11,627,4,2,1,0
M,50,7,927,3,3,0,5
F,56,0,421,2,2,1,3
M,56,12,947,3,5,4,4
M,1,0,362,0,4,1,3
F,25,14,843,3,2,0,3
F,25,18,522,0,1,0,4
M,45,20,910,1,2,0,4
M,56,17,481,3,4,1,0
M,18,12,81,5,0,5,0
M,18,7,277,4,0,2,5
M,25,15,28,1,4,0,3
F,35,16,534,4,4,1,5
M,18,10,294,3,4,0,5
M,45,7,443,4,0,4,2
M,50,3,62,0,2,4,0
M,50,7,435,0,4,5,0
M,50,4,700,3,3,4,0
F,35,18,441,0,2,5,2
F,1,14,760,4,1,0,4
M,25,5,15,4,2,0,0
F,1,3,244,1,3,1,4
F,56,14,287,1,1,3,3
F,56,1,33,5,2,0,0
M,35,16,103,3,5,5,0
M,45,7,70,4,0,1,0
M,25,7,193,3,0,0,0
F,35,20,273,3,2,4,1
M,1,2,953,5,0,5,0
M,35,16,285,3,5,5,5
F,45,3,232,4,0,5,0
M,18,8,629,2,0,3,3
M,25,19,261,0,0,0,3
F,45,14,440,3,1,0,4
M,18,7,253,5,0,1,3
M,56,1,563,5,0,0,4
F,18,17,105,1,0,3,3
M,50,18,988,1,5,5,0
F,56,11,916,2,0,0,3
F,1,8,604,2,5,0,3
M,25,14,370,1,5,0,5
F,50,6,797,5,2,5,1
M,35,18,372,4,5,4,0
M,25,1,969,1,2,5,5
M,25,4,796,2,0,5,5
F,25,16,975,1,4,5,0
F,35,18,300,0,3,4,0
F,35,17,62,4,0,0,5
F,25,2,31,4,5,1,4
F,25,6,815,0,1,3,3
F,35,3,473,5,0,0,0
M,18,18,454,4,2,4,0
F,25,1,287,2,2,0,0
M,18,7,773,0,3,0,0
M,56,0,226,5,2,0,5
M,45,11,895,1,1,5,1
F,25,16,69,0,5,0,0
F,25,19,530,1,5,0,1
F,45,9,834,4,2,0,3
M,35,15,42,2,5,0,2
M,35,1,934,5,0,3,0
M,25,19,201,1,5,0,5
M,45,7,959,5,4,0,0
M,56,12,926,1,4,5,0
F,50,7,197,3,1,5,0
M,25,18,974,3,3,3,0
