Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,45,8,12,1,2,2,2,4,4,3
M,25,2,809,2,0,5,3,0,1,5
F,35,12,30,3,2,5,2,2,1,0
M,25,16,12,3,2,4,2,3,3,4
F,25,10,79,2,3,1,0,2,5,3
M,35,17,540,3,3,1,2,2,5,0
M,50,4,280,1,5,2,4,5,4,3
F,50,8,908,5,4,5,1,4,0,0
F,25,14,945,0,0,4,4,5,1,3
M,25,5,912,4,1,2,5,0,3,0
F,25,1,82,4,5,3,5,5,3,0
F,25,14,222,0,4,3,2,0,5,3
F,35,8,660,2,0,2,1,5,5,5
F,25,20,190,1,2,3,1,1,5,1
M,25,4,804,1,4,1,1,2,5,0
M,18,14,486,3,2,3,1,2,2,1
F,56,14,170,0,0,2,2,3,5,2
M,56,1,127,0,2,3,4,2,0,1
M,56,4,708,0,1,3,0,0,0,0
M,35,15,522,3,5,5,0,0,1,1
M,45,9,984,3,3,4,3,5,2,3
M,25,0,274,2,0,5,0,2,0,4
M,25,0,758,3,5,4,2,0,0,2
M,25,4,280,3,5,3,0,0,5,1
M,56,12,142,3,4,4,3,4,2,2
F,1,5,502,0,2,1,1,2,1,4
M,1,13,494,3,5,5,4,0,2,3
M,35,15,196,3,0,5,1,0,0,2
F,35,10,433,1,1,2,1,0,2,3
F,18,9,910,2,1,3,1,0,2,3
F,35,1,489,1,5,3,3,2,0,4
F,18,0,121,4,0,4,0,0,0,0
M,25,20,852,3,5,1,4,2,5,3
F,56,9,431,5,3,2,4,3,4,5
F,56,16,603,4,1,4,1,5,4,4
F,50,0,937,4,5,5,4,4,1,1
M,45,5,334,2,0,4,0,4,0,1
M,45,2,910,2,4,4,1,4,1,1
F,56,4,800,1,0,2,0,5,3,2
M,25,3,744,3,3,2,4,0,3,2
M,50,4,240,5,0,3,1,0,3,4
M,56,18,833,4,3,4,1,2,2,5
M,25,10,136,5,0,4,2,0,5,3
M,25,10,337,5,1,5,4,0,3,0
F,50,9,200,3,1,2,0,1,1,1
F,25,11,373,5,1,1,3,4,0,5
M,56,17,22,5,1,4,2,5,5,5
F,18,0,224,0,2,3,4,5,3,1
F,25,3,782,0,3,5,2,1,4,2
F,50,10,313,3,1,1,1,5,4,2
F,56,15,232,2,5,1,1,4,1,5
M,50,1,953,2,2,4,0,1,2,0
F,25,14,18,4,0,2,3,0,3,3
F,18,17,630,1,3,3,2,2,0,3
F,25,18,290,5,0,1,1,3,1,1
M,50,11,122,4,1,4,0,5,3,0
F,35,12,602,3,4,5,0,4,4,3
M,35,5,600,0,0,4,3,0,1,1
M,18,14,274,0,5,3,0,5,2,2
M,18,11,453,3,5,4,3,2,4,4
M,18,12,584,1,4,4,0,5,1,1
M,1,18,782,1,0,1,0,0,0,4
F,35,13,809,2,1,5,4,0,0,4
M,18,0,173,2,0,5,1,0,4,0
F,56,7,149,2,4,3,3,0,2,4
M,18,7,927,4,5,2,5,0,5,5
F,18,5,786,2,0,2,5,2,5,2
M,45,4,16,1,3,3,2,2,1,1
F,45,15,522,4,3,2,0,4,0,0
M,35,0,112,0,2,5,0,1,0,5
F,25,0,149,3,1,5,3,3,4,5
F,25,0,104,0,4,5,4,5,0,2
M,56,17,328,4,5,1,5,0,2,3
F,25,1,26,4,0,3,3,2,1,0
F,35,12,347,5,3,1,1,3,3,4
M,56,10,971,5,3,1,5,5,1,4
M,50,1,826,0,4,1,5,1,4,4
M,18,18,430,5,4,3,2,2,1,4
M,35,1,965,1,0,4,3,0,3,1
F,25,18,997,5,3,1,0,0,3,2
F,1,17,984,5,0,1,2,2,0,2
M,35,2,325,2,0,1,0,5,0,4
F,25,1,926,4,1,3,3,5,1,1
F,1,11,805,5,1,2,3,0,3,5
M,18,6,294,3,3,2,4,0,0,5
F,1,1,173,0,2,1,1,2,0,5
F,35,5,537,1,3,4,3,4,0,4
F,50,11,380,4,0,4,3,5,2,1
M,50,2,445,0,5,1,3,3,3,4
M,50,4,142,0,0,4,0,0,5,3
M,25,9,811,2,0,3,1,2,3,4
M,45,17,880,2,5,5,4,5,2,1
M,50,18,302,4,5,3,2,5,5,5
M,45,4,982,1,3,4,1,3,0,1
M,1,8,459,2,1,3,1,2,2,3
F,50,18,489,4,3,4,5,3,1,5
M,45,8,143,0,5,1,1,5,4,1
M,1,11,820,3,1,4,0,0,4,0
F,45,15,474,4,2,1,1,2,3,0
M,25,8,320,3,1,1,0,2,1,4
M,18,18,490,4,3,5,3,5,3,0
M,50,7,17,1,2,1,2,2,4,5
F,18,12,181,3,1,5,4,3,0,3
M,56,8,474,5,0,1,2,3,4,5
F,1,4,972,2,3,1,0,0,2,3
F,50,18,16,1,5,1,2,5,4,1
F,45,9,900,3,3,3,4,0,3,4
M,1,17,235,0,1,1,0,2,1,3
M,50,7,442,3,0,1,1,5,3,0
F,1,0,208,1,0,5,1,5,0,1
F,50,4,336,3,0,2,2,5,0,1
F,1,10,735,3,3,3,0,4,5,1
F,45,11,927,5,1,5,1,4,0,4
M,50,13,64,4,5,5,1,2,1,0
M,45,1,485,0,3,1,1,3,0,4
M,35,7,63,2,1,5,1,0,3,1
M,35,1,838,1,1,3,5,0,5,2
M,45,2,450,1,3,1,0,5,3,0
F,18,4,666,4,0,5,2,3,2,4
M,56,8,236,0,1,5,1,5,3,2
M,50,20,290,2,0,3,4,3,1,2
M,18,2,82,5,0,2,4,0,1,4
M,18,12,18,5,0,4,4,1,2,0
M,25,2,382,0,4,4,0,0,2,1
M,25,5,279,1,3,5,2,5,0,5
M,35,14,799,0,0,4,4,0,5,5
M,18,11,275,5,5,5,0,0,2,3
M,35,15,939,0,0,4,0,5,1,2
F,25,3,149,4,1,3,4,0,5,3
F,25,15,926,3,0,4,5,4,1,3
M,18,3,931,1,0,1,2,0,0,5
M,45,12,741,2,5,5,2,3,1,0
F,35,20,953,3,2,2,3,0,5,4
F,25,18,222,4,0,5,5,5,2,1
M,35,1,805,1,3,2,4,3,5,2
F,25,0,281,5,3,4,0,5,3,3
M,45,3,143,3,3,2,0,2,1,3
M,18,9,433,3,1,2,4,4,5,4
M,18,7,127,3,2,5,0,2,1,2
M,35,4,276,2,0,4,4,2,0,3
M,45,7,558,2,4,1,2,0,2,4
F,18,18,206,4,0,3,4,5,0,3
M,25,0,166,2,5,1,1,0,4,2
F,35,9,920,2,3,3,0,5,5,3
F,18,0,800,1,0,2,3,5,2,5
F,25,0,66,3,3,3,1,5,0,5
F,56,9,474,4,0,3,3,4,1,3
M,45,4,743,5,0,1,2,2,0,5
F,18,3,987,5,0,4,1,5,0,4
F,35,14,405,1,2,4,4,3,1,2
M,1,14,837,4,5,5,0,5,3,5
M,56,15,26,1,3,1,4,2,4,4
M,18,8,946,4,3,1,2,2,2,1
F,35,19,871,1,0,2,4,2,5,1
M,18,14,445,5,0,4,5,0,1,5
M,35,7,492,0,0,5,0,4,1,5
F,35,11,166,5,2,5,1,2,0,3
F,35,4,474,2,5,1,5,3,5,2
M,18,14,206,5,1,4,1,3,1,5
M,35,13,462,2,0,5,0,3,3,4
M,25,0,320,3,0,5,0,2,1,2
M,56,14,655,2,1,2,1,0,1,1
M,18,16,524,0,5,4,5,5,5,3
F,1,1,373,4,2,2,2,5,2,1
M,50,0,934,2,4,5,1,0,3,4
M,45,16,969,0,5,3,2,2,1,5
F,50,14,442,0,4,4,3,2,0,1
M,18,14,597,3,5,5,3,4,0,1
M,45,7,69,2,4,4,5,4,5,5
F,25,17,933,0,0,5,0,0,1,3
F,50,2,906,3,0,1,4,1,1,4
F,25,2,358,0,0,1,0,0,3,0
F,1,4,38,0,0,2,5,1,2,0
F,25,11,276,1,1,4,5,5,1,0
M,56,5,178,3,4,3,1,5,2,2
M,45,14,333,5,4,3,1,0,0,1
M,1,20,104,3,3,5,0,5,4,3
F,56,12,820,3,0,5,4,3,3,0
F,25,4,523,3,5,3,1,0,0,2
F,56,4,560,0,4,4,2,2,2,3
M,25,4,973,5,1,2,1,2,0,2
M,35,18,474,3,5,1,0,4,0,4
M,18,11,285,4,0,4,0,0,3,5
F,35,10,916,5,5,5,3,2,0,3
M,25,6,108,4,0,5,5,0,4,2
M,18,11,833,0,4,5,3,2,2,0
M,25,4,111,2,0,3,0,1,1,2
M,25,0,445,0,0,5,4,2,5,5
F,18,17,969,3,4,1,5,0,4,2
M,1,15,240,2,1,2,2,5,4,2
F,1,1,104,5,0,5,3,5,2,5
F,25,0,956,5,0,5,3,5,0,5
M,18,6,920,2,3,1,5,2,1,0
F,50,5,850,3,4,2,2,3,3,5
M,25,7,468,5,3,2,5,3,3,2
M,45,0,417,2,4,2,1,2,0,5
M,45,4,959,5,5,2,3,5,3,3
F,35,15,969,3,0,1,1,5,1,0
M,50,2,69,2,3,4,3,4,2,1
F,45,20,62,2,4,5,5,0,3,4
F,45,2,752,4,0,3,3,3,3,3
M,35,13,10,2,5,1,0,4,3,0
M,45,5,641,4,3,4,2,2,0,2
M,56,8,333,0,2,1,1,2,0,4
F,25,11,805,2,0,4,3,0,1,2
M,25,19,837,0,2,2,3,2,3,1
F,18,20,108,3,2,1,5,5,4,3
F,35,9,655,1,4,5,1,2,5,5
F,18,2,750,4,1,5,1,0,0,4
F,50,1,902,2,0,2,2,0,3,0
M,18,2,452,5,0,3,0,0,5,0
F,56,9,984,3,4,2,2,5,1,1
M,56,14,605,3,1,4,1,5,0,1
F,35,11,522,2,0,2,3,0,3,0
F,56,4,280,5,3,2,1,2,5,2
M,45,2,752,2,4,4,0,0,0,0
F,25,2,424,3,0,4,0,0,4,4
F,25,1,596,0,3,1,3,4,5,1
M,25,5,720,1,4,1,3,2,2,5
M,45,18,301,5,4,5,0,0,0,4
M,18,17,306,2,0,1,4,4,2,2
F,1,8,211,0,3,5,5,0,1,4
M,25,14,756,2,5,1,2,5,4,5
M,18,14,752,5,2,2,3,5,4,0
F,56,11,272,5,0,3,1,5,3,1
M,35,7,111,4,5,3,0,0,0,0
M,45,1,483,2,2,4,4,2,4,1
M,35,19,80,5,5,2,1,2,0,1
F,56,2,553,4,4,2,3,5,1,4
F,56,3,720,5,4,2,1,3,3,5
M,35,15,501,0,0,1,4,5,4,1
M,35,19,440,5,0,3,5,2,4,4
M,45,3,143,2,1,2,0,1,3,1
M,1,18,944,2,3,5,5,2,0,1
M,25,4,544,4,1,4,1,5,3,5
M,45,9,53,5,1,1,4,2,1,1
M,45,9,196,3,3,2,4,4,4,0
M,45,10,501,4,4,1,0,2,4,0
F,18,3,104,3,4,5,1,5,0,1
M,25,17,361,2,3,5,0,0,3,3
M,45,12,744,4,0,2,0,0,3,0
M,45,16,523,3,2,1,2,0,5,0
M,18,17,345,4,4,5,4,2,2,1
M,25,20,601,5,5,2,1,3,3,4
M,25,3,90,0,4,5,0,4,2,2
M,25,15,372,1,2,3,5,4,3,2
M,45,13,405,2,2,4,0,0,4,2
M,1,15,966,1,0,3,0,4,3,4
F,25,0,115,2,0,5,5,3,3,4
M,25,12,773,4,0,3,2,0,4,4
M,50,8,48,5,0,1,1,5,1,5
M,18,4,981,4,2,2,3,2,0,3
F,45,0,220,5,4,1,3,2,3,1
M,50,5,894,5,4,3,5,0,1,0
M,25,1,196,4,4,2,3,2,1,5
M,50,4,38,4,3,3,1,5,2,0
M,56,3,577,3,0,2,1,2,3,3
F,25,17,168,5,3,2,5,3,4,3
M,1,13,290,1,5,3,1,5,3,5
M,1,6,77,3,2,5,3,2,3,3
M,18,20,975,3,5,5,3,3,0,4
M,50,7,373,0,1,1,2,5,2,5
F,18,4,483,0,3,2,1,0,5,0
F,25,0,82,2,0,5,0,3,3,4
M,35,9,813,0,2,5,1,0,1,4
M,18,13,427,2,4,1,3,5,1,0
M,1,9,928,1,3,2,1,0,2,0
M,1,14,937,0,0,5,3,2,3,3
M,25,12,201,3,5,3,0,5,4,3
F,25,7,495,1,1,5,2,2,3,3
M,56,15,969,0,1,2,3,3,5,5
M,25,8,988,3,3,4,1,3,3,4
M,1,5,726,5,1,2,3,5,1,0
F,18,5,212,3,0,5,2,0,3,2
M,18,20,531,2,0,1,1,2,1,1
F,35,17,273,3,2,1,1,2,0,3
F,45,5,114,3,1,4,4,2,1,1
M,18,4,170,4,5,2,0,5,4,5
M,18,2,349,3,1,4,1,3,1,2
M,18,20,361,1,0,5,2,0,0,5
F,45,2,969,4,0,3,1,5,3,4
M,25,0,970,2,3,2,3,2,5,1
F,45,12,334,3,1,1,0,3,2,3
F,18,14,274,3,1,3,3,4,2,1
F,50,5,104,2,0,1,5,4,2,1
F,35,12,338,0,0,3,1,3,5,0
M,56,18,380,2,3,2,3,3,5,0
M,45,11,235,3,0,1,2,5,1,2
F,35,4,294,5,4,5,3,5,0,2
F,50,12,760,4,2,1,0,5,2,5
F,35,16,319,2,3,4,3,0,1,5
M,35,11,773,4,2,1,0,5,5,2
F,35,17,201,0,2,1,1,5,2,3
F,1,4,640,4,0,3,2,2,0,4
M,35,8,148,2,4,2,1,2,0,4
M,45,13,300,4,3,4,4,3,3,0
M,25,9,560,4,0,4,4,5,0,0
M,50,20,104,4,4,3,4,0,2,4
M,18,16,336,2,3,3,3,4,5,1
F,25,9,132,1,0,3,1,5,4,3
M,25,1,498,1,0,5,4,5,5,0
M,35,2,376,4,5,1,2,5,2,2
M,1,10,951,4,4,4,5,2,3,4
M,35,0,973,0,0,5,4,2,2,4
M,35,9,28,4,3,4,1,5,0,5
M,35,20,597,2,4,4,4,3,5,1
M,35,10,954,2,5,2,5,4,1,4
M,50,5,143,3,3,2,5,2,5,5
M,35,4,331,0,0,4,3,0,2,5
F,35,15,555,4,0,3,4,3,1,3
M,50,0,523,3,1,4,3,2,3,5
F,1,18,110,5,2,5,1,1,1,1
M,18,5,208,3,2,1,2,2,1,0
M,1,20,987,5,2,1,1,5,3,0
M,25,16,852,0,0,2,2,2,5,5
F,50,7,339,5,2,3,2,2,1,5
M,35,7,193,4,2,5,2,0,1,3
F,56,17,466,1,2,1,2,4,1,1
F,25,2,370,4,1,5,2,3,5,5
M,45,8,301,3,4,5,2,2,5,1
M,35,12,328,4,2,2,0,2,4,0
M,25,20,797,2,0,1,4,2,2,1
M,25,17,523,1,1,5,1,4,2,0
F,45,8,778,3,4,4,2,3,3,1
M,56,20,170,4,5,2,3,5,2,3
M,18,20,988,4,2,1,3,5,0,0
M,18,5,787,4,3,5,1,2,5,0
F,56,9,87,0,0,1,2,2,5,0
M,35,5,313,4,2,4,2,2,1,5
M,50,9,322,3,3,5,1,2,0,3
F,45,18,782,2,3,1,5,3,1,0
F,45,0,280,5,0,4,0,4,4,3
M,1,11,946,5,1,1,4,2,3,5
F,50,20,949,5,4,4,1,3,5,5
M,35,14,980,4,4,1,1,5,1,1
M,56,18,803,2,2,1,5,2,4,0
M,50,17,376,5,1,2,2,4,3,2
M,35,2,313,5,3,2,1,5,1,5
F,18,15,743,4,1,5,3,2,4,5
M,25,17,198,1,1,2,2,0,1,5
M,18,2,973,0,4,3,0,4,1,0
M,25,6,465,3,1,5,1,5,1,3
M,25,3,352,1,4,3,0,3,2,5
F,18,14,473,1,3,4,4,5,3,1
M,56,7,921,2,1,4,2,5,1,4
M,56,17,947,1,5,4,2,5,2,5
M,45,7,186,2,0,2,2,2,2,3
F,45,17,285,3,1,4,1,2,0,0
F,25,12,900,4,4,4,1,2,5,4
F,25,7,337,5,5,3,4,2,5,1
M,35,2,33,2,2,3,2,5,2,0
F,50,8,598,2,0,4,2,5,3,4
M,56,0,974,0,3,2,1,5,2,2
M,35,4,616,0,2,3,0,1,3,5
M,45,20,142,0,0,2,3,4,4,5
F,18,7,285,3,1,2,0,0,2,3
M,35,11,146,3,0,1,0,0,3,3
M,25,8,474,1,5,1,2,2,0,0
F,18,3,537,4,0,5,2,2,1,1
M,35,20,826,5,0,2,1,0,4,5
F,25,8,277,3,3,3,1,5,1,1
F,50,7,121,2,4,3,0,2,1,0
F,18,4,280,4,0,2,1,4,0,1
F,45,3,285,4,5,5,2,4,1,1
M,45,5,170,2,4,1,5,2,1,1
F,35,9,655,4,2,1,1,2,4,3
F,56,5,123,3,4,4,2,4,5,0
M,56,4,912,0,0,3,3,5,3,1
M,25,9,968,0,1,3,5,2,2,4
M,35,10,950,0,1,5,2,0,2,4
M,50,5,640,5,5,3,3,2,4,1
M,50,4,826,4,2,2,2,0,3,2
F,45,8,782,3,0,5,1,0,3,1
M,35,1,833,3,3,5,3,3,1,0
M,45,0,843,5,0,1,3,2,3,4
M,35,6,313,3,1,1,1,5,5,0
M,45,17,132,0,0,3,0,5,0,4
F,50,19,83,3,0,5,1,4,5,5
M,56,2,170,0,0,4,0,1,4,5
M,18,9,207,1,0,3,5,4,3,4
M,50,5,856,5,2,3,3,3,3,1
F,56,7,402,0,3,4,2,5,5,2
M,35,14,744,0,2,1,0,5,2,5
F,50,19,921,4,5,5,2,3,0,3
F,18,9,685,0,0,5,4,5,0,1
M,1,0,442,4,4,1,3,2,3,5
M,56,5,804,4,3,3,5,4,5,2
F,18,19,454,5,5,5,2,2,0,2
M,18,4,190,5,0,1,1,4,4,0
M,25,20,173,2,4,2,1,4,1,1
M,56,9,142,5,2,5,4,5,5,4
M,25,17,148,1,4,1,1,2,3,1
M,35,1,916,5,1,2,0,2,2,4
F,50,14,296,5,3,1,3,3,3,5
M,50,4,943,3,3,3,4,5,4,3
M,25,7,558,0,4,1,0,2,3,2
M,35,15,62,5,0,1,0,3,0,5
M,18,17,452,3,3,2,2,2,2,4
F,25,15,582,2,4,3,5,2,1,2
M,25,8,997,3,4,3,0,2,1,1
M,18,4,931,2,0,1,0,2,4,0
F,18,11,534,5,2,1,3,0,2,5
M,1,19,891,0,1,5,3,2,3,1
M,1,18,622,4,1,5,0,0,4,0
F,35,4,584,5,3,3,0,3,3,4
M,18,0,598,1,2,5,3,2,5,2
F,56,9,170,5,2,1,5,1,4,2
F,18,0,840,1,0,3,3,5,0,1
M,56,11,658,0,4,4,0,0,3,0
M,45,8,89,3,5,3,1,1,4,2
F,56,7,68,4,5,5,1,2,2,4
M,18,3,274,3,4,3,4,3,5,5
M,25,20,277,2,1,3,1,3,2,5
M,25,18,53,4,3,2,4,0,5,0
M,25,12,442,4,1,1,0,0,3,4
M,45,20,640,3,3,1,1,5,1,4
M,25,20,523,5,3,5,3,2,2,5
M,35,0,618,1,1,1,3,1,3,3
M,18,0,744,0,3,2,0,0,3,4
M,1,5,42,4,2,5,2,3,0,0
F,50,9,430,4,1,3,5,0,3,2
M,35,6,223,3,5,5,2,4,1,4
M,1,12,551,3,0,4,0,4,3,0
M,50,12,969,0,2,1,0,5,0,0
M,35,14,627,4,3,1,2,1,3,4
M,18,12,525,4,0,1,3,3,2,3
M,18,3,354,2,0,5,4,0,1,1
F,45,7,660,4,1,2,3,5,0,5
F,18,15,38,3,2,4,5,4,1,1
F,25,12,56,4,5,5,0,5,4,4
F,25,13,674,1,0,2,1,5,0,4
M,35,7,261,5,3,5,3,3,2,3
F,18,5,800,3,5,3,5,4,4,4
M,25,2,50,5,3,3,0,0,5,4
F,50,18,66,0,0,3,3,0,0,5
M,56,1,605,1,0,5,3,4,1,1
M,25,4,970,4,2,2,2,0,0,2
M,35,4,181,1,1,3,3,0,2,0
M,25,14,761,4,2,2,4,5,4,3
M,35,1,988,3,4,5,0,3,0,0
F,35,18,559,1,0,5,3,2,5,1
M,45,16,338,4,1,1,4,0,2,3
M,56,15,98,0,0,5,0,0,0,3
F,45,12,198,4,0,5,4,5,5,2
M,18,4,441,3,0,2,0,1,1,0
M,25,5,826,3,4,2,3,2,1,2
M,18,5,321,5,4,2,2,4,3,0
F,35,12,803,2,2,1,1,3,0,4
M,45,7,200,1,0,2,2,3,1,2
M,1,17,956,5,2,5,1,5,0,4
M,1,14,168,4,3,2,5,0,0,2
M,50,14,88,4,0,1,1,0,0,2
F,56,14,605,3,0,3,1,5,5,2
F,25,3,598,3,0,5,0,1,4,3
M,35,8,751,4,1,4,1,0,3,5
M,56,4,447,5,0,5,2,5,0,1
M,35,10,625,4,1,2,2,2,0,4
M,45,5,297,3,3,3,5,4,2,4
F,35,6,144,2,2,4,0,3,0,2
M,50,4,111,4,1,3,0,0,0,1
M,25,15,208,5,5,5,0,0,0,4
M,1,18,274,1,4,5,4,2,5,0
M,50,5,627,2,2,2,2,5,2,0
M,35,4,157,3,1,3,4,3,0,3
M,45,10,274,4,4,3,0,2,5,2
F,56,20,852,0,4,3,5,5,3,3
F,18,5,436,2,5,1,2,5,0,2
M,18,15,381,5,1,2,0,4,1,1
M,35,15,473,4,3,5,2,3,5,4
M,1,8,482,3,0,5,2,4,1,3
F,18,19,975,1,0,1,2,2,0,1
M,35,12,604,0,0,5,5,2,4,4
M,25,18,991,5,4,1,5,2,1,0
M,18,11,708,4,2,3,3,0,0,0
M,50,12,277,0,0,4,0,0,1,3
M,35,9,37,4,5,2,4,2,0,1
F,1,2,974,2,2,5,3,2,4,1
F,50,17,103,0,3,3,5,3,1,1
F,56,8,616,0,2,5,0,5,5,3
F,56,14,722,3,0,1,1,3,0,5
M,50,2,443,0,5,2,0,4,0,0
F,50,17,230,4,0,3,0,5,0,1
M,45,15,231,1,2,3,1,2,4,0
M,56,11,319,5,5,3,3,5,5,0
M,45,7,200,0,3,4,3,2,2,5
F,1,0,534,5,0,5,0,5,5,2
M,18,17,838,5,4,2,2,5,0,3
F,35,0,980,2,3,1,0,5,1,3
F,25,13,744,2,0,2,3,2,5,5
M,50,0,616,4,0,2,3,4,2,4
F,35,15,597,2,5,5,0,3,4,5
M,18,2,211,4,5,3,2,5,1,0
F,35,12,230,4,4,4,0,0,0,1
M,56,16,88,5,3,1,3,5,1,1
F,1,16,40,4,0,4,2,5,4,3
F,18,7,328,5,0,3,1,5,2,1
M,35,4,132,5,1,4,2,3,3,0
M,35,2,80,4,5,5,0,0,1,1
M,1,20,967,0,0,2,1,3,1,0
F,25,3,502,4,0,1,3,2,5,1
M,50,20,223,3,2,1,1,5,3,4
M,35,1,488,0,3,3,3,0,3,2
M,50,0,108,4,3,5,2,3,5,1
M,18,7,345,0,1,4,5,5,3,0
F,45,4,655,1,3,5,4,0,0,1
M,35,3,54,1,3,3,2,5,5,4
F,18,9,53,0,2,5,1,5,2,4
F,18,12,300,5,5,1,4,3,0,0
M,18,20,79,0,5,1,0,0,3,3
M,25,7,597,2,5,4,2,0,1,0
M,25,4,98,5,5,5,0,0,0,2
F,56,17,136,4,4,4,2,5,5,5
F,1,5,799,4,1,1,5,2,1,3
F,1,1,853,3,3,3,0,3,1,5
F,25,1,750,0,4,3,0,0,5,4
M,45,4,89,4,5,4,2,2,4,4
M,1,9,760,4,2,4,5,0,1,1
M,35,14,282,0,0,4,1,4,3,1
M,18,11,443,0,1,5,3,0,1,5
M,35,14,112,1,3,5,1,2,1,5
M,50,9,296,2,2,5,3,4,0,3
F,56,19,907,4,1,1,0,1,4,2
M,18,13,105,3,1,3,2,4,3,1
M,45,14,333,5,5,4,0,5,2,0
F,50,11,79,1,4,1,0,2,1,5
M,50,5,37,5,5,2,1,5,3,4
M,35,9,87,3,4,2,4,2,1,5
M,25,3,165,0,1,3,1,2,0,1
F,35,14,502,2,3,1,1,3,0,2
F,35,16,435,0,0,3,1,5,1,5
F,18,16,923,3,3,5,3,5,5,5
M,50,12,730,0,4,4,1,5,3,0
M,1,12,940,2,0,5,3,0,0,2
F,18,17,98,3,0,3,1,3,1,4
M,18,1,306,3,1,4,3,4,1,3
M,45,17,474,4,5,4,0,2,4,2
M,25,0,485,5,0,1,5,5,2,5
F,45,5,406,3,3,5,0,5,1,0
F,50,2,534,3,1,3,3,2,1,1
M,50,7,228,0,0,3,3,5,1,2
M,1,0,582,2,0,3,0,3,5,5
M,18,9,193,2,5,4,0,0,1,5
F,1,17,82,0,0,5,2,1,1,4
F,56,17,633,3,0,2,2,5,4,5
F,45,18,435,2,3,3,0,4,1,2
M,56,4,527,2,0,3,1,3,3,5
F,25,1,931,3,2,5,2,4,3,3
F,56,4,563,0,0,2,0,2,0,2
F,35,7,495,3,1,2,0,5,4,2
M,18,17,799,3,1,1,3,0,1,5
M,25,12,554,4,5,5,3,5,3,1
F,56,6,322,0,5,3,4,2,1,3
F,18,4,22,2,4,3,0,5,0,5
F,35,5,210,1,3,2,3,5,3,2
M,45,5,921,4,4,5,2,1,2,5
M,18,5,727,5,2,4,3,2,3,2
F,1,8,597,2,5,4,1,0,1,1
M,18,6,463,3,2,3,3,0,0,5
M,50,2,402,3,4,3,0,5,1,1
M,35,16,309,4,0,5,1,2,0,1
F,50,5,777,3,5,2,5,5,3,0
M,1,5,240,4,5,4,2,5,1,0
F,1,18,334,3,3,3,5,5,0,5
M,25,18,596,0,5,3,4,0,0,0
M,18,18,660,0,1,4,5,5,5,0
M,45,7,301,0,1,4,3,2,0,2
M,18,16,972,5,0,5,1,2,5,5
M,45,19,300,5,0,1,3,1,2,4
M,25,5,64,1,0,1,2,2,1,2
M,56,12,465,3,5,1,3,5,0,3
M,1,17,190,2,0,1,2,2,3,1
M,56,0,895,5,1,3,5,0,4,5
F,45,10,301,4,0,4,3,5,3,4
F,56,12,193,2,0,4,3,0,0,2
F,45,4,782,4,0,2,0,5,5,2
F,1,12,459,2,0,5,0,2,4,3
M,18,0,803,1,4,1,4,5,3,0
M,18,5,982,0,1,1,2,0,3,1
F,35,2,325,4,0,1,0,3,3,3
M,35,8,484,4,5,3,1,5,1,4
M,18,2,916,2,4,4,1,5,5,1
F,50,20,88,5,5,5,3,5,1,1
M,18,17,220,2,3,4,5,4,5,5
F,25,11,751,3,2,5,4,2,0,5
M,35,4,54,1,5,2,4,2,4,0
M,35,17,240,3,0,5,2,1,3,5
M,50,3,62,5,3,2,4,5,0,4
M,35,15,927,0,0,3,1,5,1,5
M,56,17,430,5,0,5,2,5,1,0
F,18,8,539,0,0,1,3,5,2,2
M,25,2,465,0,0,5,3,2,5,3
M,18,9,84,3,4,2,1,3,3,4
F,35,2,904,0,0,1,4,5,5,3
M,25,15,447,1,3,4,3,2,3,2
M,1,14,170,0,0,2,1,5,2,2
M,45,0,301,4,5,5,0,0,1,0
M,25,4,720,0,0,2,4,3,5,0
F,1,17,744,5,5,3,2,5,1,3
F,56,14,975,2,4,3,2,3,4,2
M,50,17,875,5,3,3,5,5,4,2
F,50,17,674,5,5,5,3,2,0,0
M,25,4,764,2,4,3,0,2,1,3
F,18,17,584,3,5,3,2,5,3,2
M,18,19,64,4,3,2,1,2,3,5
M,45,0,943,2,4,3,1,1,0,4
M,18,4,175,5,3,1,1,5,0,5
F,1,2,852,5,2,1,5,5,5,3
M,45,2,582,5,3,3,1,2,5,3
F,56,8,142,4,1,4,1,4,1,0
M,45,5,492,3,0,5,2,5,2,1
M,18,15,347,2,5,5,5,2,1,4
M,18,16,222,1,3,3,3,4,2,2
M,45,1,498,0,0,5,3,2,4,5
M,50,5,603,4,4,2,2,0,1,3
F,25,12,790,0,2,1,0,3,3,3
M,25,3,53,2,1,4,4,5,4,1
M,56,16,306,0,1,5,0,5,5,4
M,25,15,983,2,1,2,4,2,3,5
F,50,11,988,2,1,1,0,0,3,3
M,25,5,641,5,5,4,3,2,5,4
F,18,20,207,1,5,5,3,5,5,3
F,35,1,764,4,5,4,3,2,2,0
F,18,14,982,3,0,5,4,5,0,1
F,45,0,292,4,1,3,2,5,0,1
F,50,4,600,5,0,4,1,3,3,1
F,25,1,841,1,1,1,3,2,3,1
M,18,14,445,3,3,3,2,1,4,4
M,56,19,582,5,0,5,1,4,0,5
F,45,5,53,4,3,1,3,2,0,2
M,45,12,196,4,3,1,5,5,4,1
M,18,11,276,1,2,1,3,4,4,4
M,18,9,809,3,4,3,3,0,1,4
F,50,0,911,5,0,1,5,0,2,4
M,45,4,421,4,5,5,5,0,5,4
