Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,25,11,319,3,5,0,4
F,35,4,319,5,5,0,5
M,18,9,319,0,5,0,0
F,45,19,319,3,5,0,3
F,25,3,319,0,5,4,5
M,25,0,320,5,0,0,1
M,35,7,320,3,0,0,0
F,18,0,320,0,0,0,0
F,45,17,320,4,0,0,0
M,25,6,320,5,0,2,0
F,50,12,320,4,0,3,2
M,25,16,320,3,0,4,0
M,35,17,320,1,0,0,0
M,25,2,320,5,0,0,0
M,45,14,320,0,1,0,0
M,50,17,320,2,1,0,5
M,18,1,320,1,2,3,3
F,45,1,320,5,3,0,0
M,45,2,320,5,3,0,0
M,56,0,320,0,3,0,0
M,45,4,320,0,0,0,2
M,25,2,320,4,0,4,0
M,18,16,320,0,4,3,0
F,45,12,320,0,4,4,0
M,45,11,320,5,4,4,4
F,56,20,320,3,4,4,0
F,1,2,320,5,4,2,0
F,45,12,320,2,4,2,0
M,50,13,793,5,4,0,5
F,56,10,320,3,1,0,0
M,25,8,320,0,5,5,0
M,45,3,320,4,5,0,0
M,50,4,320,2,5,4,0
M,56,6,321,1,0,2,0
M,18,15,321,1,0,0,5
M,1,9,321,1,0,5,3
F,45,4,321,0,0,0,5
F,25,15,321,1,0,0,0
F,18,11,321,0,0,3,0
M,25,4,321,1,2,0,4
M,18,2,321,0,2,0,0
F,18,0,321,2,2,2,4
F,18,0,321,0,3,2,0
M,1,12,321,0,3,1,3
F,45,16,321,2,3,4,0
M,25,17,321,0,4,3,0
M,18,7,321,4,5,3,3
M,25,18,322,3,0,0,0
F,56,20,322,0,0,0,1
F,35,12,322,0,0,4,4
M,35,11,322,2,0,0,4
F,25,2,322,5,0,1,1
F,45,0,322,1,0,0,0
F,18,0,322,3,0,0,0
M,18,16,322,5,1,0,5
M,35,12,322,1,2,4,5
M,1,10,322,3,1,0,1
M,25,4,322,0,3,0,1
M,25,17,322,3,3,4,0
F,45,12,322,0,1,0,5
M,25,9,322,1,4,4,1
M,25,5,322,5,5,0,1
M,45,0,322,1,5,3,4
M,45,12,322,3,5,5,5
F,18,8,322,1,5,1,0
F,25,2,323,1,0,0,3
M,45,9,323,0,0,0,4
F,1,14,323,2,1,0,4
M,18,20,323,0,1,4,4
M,56,9,323,4,1,0,1
F,56,13,323,0,2,0,3
F,25,20,323,1,2,0,4
F,50,0,323,2,4,3,3
M,18,0,323,5,5,5,3
M,50,0,323,3,5,3,3
F,1,5,323,2,5,0,3
F,25,17,325,4,0,4,4
F,45,9,325,3,0,0,0
F,56,17,325,0,0,1,4
F,35,4,325,0,0,0,0
F,56,5,325,1,0,4,0
F,25,8,325,2,0,3,0
M,18,12,325,4,0,0,0
M,18,18,325,0,0,1,0
M,35,17,325,2,0,0,2
M,25,7,325,3,0,4,3
F,45,11,325,3,0,0,3
M,25,17,325,0,0,0,4
M,25,7,325,2,0,0,0
M,18,11,325,5,0,0,3
M,1,20,325,4,0,0,0
M,50,17,325,2,0,4,0
M,1,4,325,0,0,0,0
M,18,7,325,0,0,0,0
F,25,13,325,3,1,0,0
M,35,4,325,3,1,1,3
F,25,5,325,3,1,5,0
M,18,12,325,4,1,3,0
M,25,8,325,2,2,3,0
M,18,16,325,2,2,0,1
F,1,15,325,4,2,0,2
F,45,20,325,1,2,1,0
M,25,2,325,4,2,4,2
M,50,16,325,5,2,0,1
M,50,0,325,0,1,0,4
F,25,6,325,5,3,3,0
M,1,18,325,2,3,0,1
M,18,20,325,0,3,5,0
M,18,15,325,0,3,0,0
M,50,16,325,0,3,0,0
F,56,4,325,4,3,1,5
F,25,18,325,2,3,0,0
F,35,13,751,0,3,5,4
F,25,12,325,0,4,0,0
M,25,15,325,0,4,4,2
M,25,7,325,0,4,4,4
F,25,2,325,4,4,4,0
F,25,10,325,0,0,0,3
F,50,7,325,0,0,0,0
M,35,4,325,2,1,0,4
F,1,5,325,2,5,0,0
F,25,19,325,3,5,0,0
M,50,12,326,1,0,5,0
M,25,20,326,0,0,0,4
M,35,9,326,1,0,0,0
M,18,6,326,0,0,0,3
M,56,2,326,0,0,0,5
F,45,0,326,3,0,4,0
F,18,10,326,0,0,3,4
M,25,0,326,4,0,0,4
F,56,17,326,4,0,0,3
M,25,13,326,4,0,5,4
M,18,4,326,5,1,2,1
F,25,12,48,3,2,3,0
M,50,7,193,0,2,0,0
M,45,5,297,4,2,5,0
M,18,4,326,0,2,3,0
M,45,20,326,4,2,5,4
F,35,14,326,4,2,3,0
M,25,4,540,0,2,4,0
M,50,1,326,0,3,3,0
F,25,9,326,1,3,0,0
M,45,19,326,4,3,0,5
F,18,7,326,3,3,5,0
F,25,17,326,1,0,5,3
M,25,16,326,0,4,0,4
M,45,1,326,4,4,3,0
F,35,14,326,2,4,5,0
M,35,9,326,2,5,3,0
F,25,2,326,0,5,0,4
M,25,5,327,0,0,3,3
M,35,0,327,0,0,0,0
F,25,4,327,5,0,0,0
F,18,4,327,0,2,0,5
M,18,12,327,0,1,0,0
M,18,14,327,4,1,0,1
M,1,12,327,3,4,0,3
M,25,12,327,4,3,5,1
M,35,7,327,2,4,0,0
F,1,4,327,1,4,0,0
M,25,1,327,0,5,5,0
M,35,16,327,1,5,0,4
F,45,4,328,0,0,0,0
M,35,6,328,3,0,0,0
F,25,0,328,5,0,0,5
M,45,5,328,0,0,0,3
M,18,20,328,1,0,0,4
M,25,12,328,2,0,0,0
F,25,4,328,1,0,3,3
M,18,17,328,4,0,0,3
M,56,9,328,3,0,0,0
M,25,2,328,4,0,1,5
F,56,0,328,0,0,1,0
M,56,0,328,4,0,5,0
M,35,9,328,0,0,3,0
M,45,17,328,5,0,0,0
M,25,17,328,4,0,0,0
M,18,12,328,5,0,0,0
M,45,2,328,5,1,0,4
M,18,15,328,5,1,0,4
F,56,14,328,4,1,0,3
F,56,19,328,0,2,3,2
M,45,12,328,0,2,5,3
F,56,5,328,4,2,2,5
F,45,0,328,0,2,0,0
F,56,15,328,0,3,0,3
M,25,4,328,2,3,0,0
F,18,2,328,5,3,1,5
F,18,12,328,4,0,5,3
M,18,14,328,0,4,4,2
M,25,17,328,1,4,0,0
M,45,9,328,1,4,0,0
M,45,13,328,2,4,0,0
F,18,0,328,0,4,0,0
M,35,10,328,4,4,0,3
M,25,12,328,4,4,0,4
F,45,17,328,2,3,0,0
M,50,6,328,4,3,3,0
M,50,9,328,1,5,0,4
F,25,4,328,0,5,1,0
M,25,12,329,5,0,2,0
F,18,13,329,2,0,0,5
M,18,8,329,3,1,0,3
F,18,2,329,2,1,0,3
M,18,0,329,0,2,0,5
M,35,17,329,3,2,0,4
M,35,15,329,0,2,3,3
F,18,20,329,0,3,1,2
M,18,20,329,3,5,3,4
F,35,2,329,2,5,3,4
F,25,1,329,1,5,0,5
F,35,9,330,5,0,3,5
F,25,4,330,3,0,3,2
M,35,17,330,2,0,3,1
M,1,16,330,3,0,5,1
M,56,20,330,0,1,5,0
M,25,13,330,0,1,0,5
F,18,7,330,5,1,0,5
F,35,0,330,3,2,3,0
M,45,2,330,0,2,0,4
M,18,19,330,1,2,0,0
M,35,17,140,5,3,0,4
M,25,4,330,0,3,0,4
M,35,7,330,1,3,5,1
M,45,13,330,5,4,0,5
M,35,4,330,2,4,0,3
F,25,7,330,1,5,0,0
F,18,1,330,3,5,3,0
M,50,9,330,2,5,0,5
M,25,12,331,3,0,0,5
M,1,8,331,1,2,3,2
M,18,4,331,4,2,0,0
F,56,13,331,0,3,0,4
M,25,3,331,3,4,0,0
M,50,1,331,1,5,4,1
M,25,4,333,0,0,3,0
F,25,13,333,0,0,3,1
M,25,4,333,3,0,0,4
M,35,7,333,4,0,0,5
F,45,13,333,1,0,0,3
M,25,6,333,0,0,0,0
M,45,19,333,3,0,0,2
M,50,4,333,0,0,0,4
F,1,14,333,1,0,5,2
M,35,0,333,3,0,2,3
M,35,0,603,3,0,1,0
M,35,12,333,3,1,0,2
M,1,5,333,2,1,5,4
M,35,17,333,0,1,0,5
F,1,3,333,1,1,5,4
F,35,7,333,0,1,1,5
M,35,10,333,0,1,0,5
M,45,17,333,0,1,0,2
M,25,17,333,1,2,0,3
M,18,17,333,5,2,5,0
F,25,0,333,0,3,4,1
F,1,16,333,0,3,0,4
M,25,17,333,0,3,0,3
F,25,5,333,1,3,3,0
M,25,1,333,0,3,0,0
F,1,7,333,0,3,5,0
M,45,12,333,3,4,5,1
M,25,5,333,1,4,0,4
F,1,20,333,2,4,3,4
F,25,10,333,1,4,0,0
F,45,7,333,0,4,0,5
M,35,14,30,0,5,3,0
F,25,20,30,1,5,0,2
M,45,2,333,4,5,0,0
F,25,8,333,3,5,3,2
F,45,13,333,3,5,0,3
M,45,19,333,3,5,0,1
F,25,20,333,4,5,0,4
M,18,4,333,0,5,0,0
M,25,14,333,5,5,3,0
M,35,5,333,5,5,5,0
M,45,3,333,0,5,3,4
M,35,20,596,3,5,0,0
M,50,5,334,4,0,0,4
F,25,5,334,4,0,3,4
M,35,8,334,4,0,0,4
F,45,10,334,2,0,0,5
M,50,11,334,0,0,0,2
M,45,4,334,3,0,2,4
F,25,1,334,0,0,5,5
M,1,16,334,1,0,0,3
M,35,1,334,0,0,0,0
M,56,1,334,1,0,1,5
M,25,4,334,0,0,1,5
M,25,5,334,0,0,5,4
M,35,7,334,0,1,1,5
F,45,0,334,4,1,0,0
M,50,13,334,0,1,0,3
M,50,2,334,0,1,0,5
F,18,4,334,0,1,0,5
F,25,0,334,1,1,0,4
M,25,3,334,0,3,0,3
M,25,8,334,0,2,0,4
F,35,10,334,5,2,0,0
M,35,15,334,0,2,0,4
M,1,16,334,0,2,0,1
F,35,0,334,1,2,1,3
F,50,2,334,1,3,4,0
M,25,2,334,4,3,4,4
M,25,7,334,0,4,0,1
F,50,16,334,0,4,5,5
M,35,11,334,4,4,0,0
F,25,14,334,0,4,0,2
M,50,1,334,3,5,5,1
M,18,9,334,4,5,5,4
F,50,6,336,5,0,3,0
F,56,5,336,0,0,0,5
M,1,10,336,3,0,5,4
M,50,19,336,4,0,0,3
M,1,9,336,0,0,5,4
M,45,20,336,5,0,2,4
M,25,2,336,2,0,0,5
F,25,3,336,2,1,4,4
M,25,1,336,0,1,0,2
M,25,14,336,5,3,4,4
M,25,12,336,5,3,2,5
F,35,7,336,0,3,0,0
M,35,7,336,1,4,0,2
F,25,12,336,2,4,0,2
F,25,16,336,3,5,0,0
M,45,2,337,5,0,3,2
F,18,5,337,2,0,0,0
F,35,14,337,2,0,0,3
F,1,15,337,1,0,3,5
M,25,1,337,0,0,0,0
M,45,17,337,3,2,0,4
M,25,18,337,0,2,3,3
F,35,14,337,3,3,0,0
F,25,0,337,3,3,0,2
F,25,10,337,0,4,4,3
M,56,1,337,5,4,5,5
M,45,4,337,3,5,3,0
F,35,1,337,0,5,3,4
F,25,4,338,0,0,0,0
F,45,6,338,1,0,4,0
M,45,14,338,3,0,3,5
M,35,2,338,2,0,0,0
M,18,1,338,3,0,4,5
F,25,1,338,2,0,3,5
M,18,4,338,0,0,0,5
M,25,5,338,1,0,1,3
M,25,0,338,1,0,0,0
F,25,8,338,5,0,0,0
M,1,1,338,4,0,0,1
M,35,7,338,0,0,1,0
M,1,17,338,0,0,0,0
F,18,0,338,0,0,3,4
M,25,4,338,3,0,0,0
F,56,18,338,0,0,0,0
M,50,17,338,5,0,4,0
F,45,12,338,5,0,2,2
M,35,1,338,0,0,4,0
M,18,17,338,0,0,1,4
M,45,16,338,4,0,3,0
M,1,7,338,0,0,0,0
F,35,14,338,1,0,0,4
M,25,10,338,2,0,0,1
M,18,1,338,5,0,5,4
M,25,9,338,3,0,2,0
F,25,7,338,0,0,0,0
M,1,7,338,1,0,1,2
F,56,7,338,1,0,3,3
M,56,4,338,1,0,4,0
F,35,0,338,2,0,0,0
M,45,0,338,4,0,3,3
F,35,12,338,0,0,4,4
M,35,11,87,0,1,0,0
M,45,12,87,0,1,2,4
M,25,10,338,0,1,0,2
F,45,4,338,2,1,0,0
M,25,7,338,4,1,1,0
F,18,20,338,2,1,5,0
F,25,18,338,3,1,0,4
F,25,0,338,1,1,0,3
M,25,1,338,1,1,1,3
M,18,16,338,5,2,1,0
F,25,7,338,4,2,4,4
M,18,10,338,0,2,0,4
M,35,12,338,3,2,4,5
M,35,15,338,1,2,0,5
M,25,17,338,5,2,5,3
F,50,4,338,2,2,0,4
M,45,18,338,0,2,0,0
M,25,15,338,0,2,0,3
M,45,17,338,0,2,0,0
M,25,15,338,0,2,0,5
F,25,3,338,0,2,1,0
M,18,0,338,2,2,4,0
M,45,0,338,1,3,2,1
M,25,10,338,0,3,0,0
M,18,8,338,4,3,0,0
F,18,16,338,3,3,0,4
M,25,7,338,0,3,0,3
F,25,0,338,4,3,0,4
M,45,4,338,0,3,1,4
F,45,19,338,0,4,0,0
M,45,18,338,1,4,0,3
M,56,14,338,2,4,4,0
F,35,8,338,1,4,3,0
M,50,15,338,5,4,0,0
M,35,15,338,0,4,1,2
M,18,6,338,1,4,1,2
M,45,15,338,3,4,4,4
M,18,0,338,0,4,2,0
M,18,4,338,0,4,0,5
M,25,2,338,4,4,0,0
M,25,0,338,4,0,0,0
F,45,0,338,0,0,2,0
M,25,15,338,4,5,0,3
F,25,15,338,1,5,0,4
F,35,1,338,0,5,0,0
M,18,4,338,5,5,0,4
M,18,8,338,4,5,0,0
M,45,20,338,3,5,0,0
M,35,18,338,3,5,4,0
M,18,13,339,4,0,0,5
F,25,1,339,0,0,0,4
M,18,19,339,0,0,0,0
F,35,17,339,1,1,0,0
M,50,17,339,2,1,1,3
M,45,12,339,2,2,0,5
F,45,12,339,1,2,0,0
F,45,13,339,0,3,1,4
F,25,0,339,3,4,0,3
M,25,14,339,0,5,0,0
M,25,2,339,4,5,0,1
F,35,0,339,1,5,0,3
F,56,0,345,3,0,0,3
F,45,8,345,5,0,0,5
F,25,7,345,1,0,0,0
F,35,0,345,0,1,0,2
M,35,7,345,1,1,5,2
F,56,7,345,0,1,4,0
M,18,12,345,4,1,0,5
M,25,15,345,0,2,0,4
F,35,7,345,0,2,0,0
F,18,14,345,0,1,3,0
M,18,4,345,1,3,3,3
M,25,17,345,4,3,0,0
M,25,0,345,0,4,0,5
M,56,12,345,1,4,3,5
F,1,5,345,2,4,0,0
M,18,17,346,4,0,0,5
F,56,16,346,0,0,4,4
M,50,7,346,5,0,0,0
F,18,17,346,0,0,0,0
M,35,14,346,0,0,3,1
M,1,7,346,0,0,4,4
M,50,7,346,5,0,0,3
M,18,18,346,0,0,0,0
F,25,3,346,1,0,0,5
M,56,4,346,0,0,0,0
M,25,7,346,2,1,4,5
F,18,13,346,5,1,0,5
M,1,7,346,0,1,0,0
M,50,8,346,0,1,0,4
F,25,8,346,0,2,0,4
M,35,13,346,0,2,0,2
M,25,11,346,4,2,0,3
F,50,0,346,3,3,3,1
F,18,5,346,2,3,3,3
F,35,20,346,1,3,4,0
F,18,10,346,0,4,0,5
M,45,15,346,2,4,4,4
F,1,19,346,2,4,0,3
M,56,0,346,0,5,3,4
M,56,12,346,2,5,3,4
M,45,5,346,0,5,0,5
F,25,7,347,4,0,1,3
M,1,19,347,0,0,1,5
M,35,7,347,0,0,0,4
M,45,12,347,3,0,1,3
M,45,12,347,0,0,4,0
F,45,20,347,2,0,4,2
M,50,7,347,4,0,4,4
F,45,11,347,0,1,0,5
F,18,5,347,3,1,5,4
M,18,0,347,0,2,0,5
F,25,17,347,1,2,0,0
F,25,18,347,4,3,5,4
M,25,7,347,3,4,0,0
M,25,12,347,4,5,0,5
M,50,15,347,0,5,4,0
M,1,16,349,1,0,5,5
F,25,4,349,5,0,0,5
M,18,18,349,0,0,3,0
M,25,13,349,1,0,4,3
F,50,17,349,3,0,0,0
F,56,7,349,5,0,1,4
M,50,7,349,0,0,0,3
M,18,20,349,0,2,0,2
M,1,8,349,3,2,3,0
F,25,1,349,4,2,0,3
F,35,4,349,0,2,3,0
M,25,20,349,0,2,1,5
M,25,4,349,3,2,0,0
F,25,7,349,4,2,0,2
M,25,17,349,1,3,5,5
F,45,7,349,1,3,0,3
M,35,19,349,0,3,0,5
F,45,1,349,0,5,0,5
M,45,10,349,5,4,5,4
M,35,12,349,1,4,0,4
M,25,12,349,0,4,5,3
M,25,10,349,5,5,2,4
M,25,1,349,3,5,1,1
F,35,16,349,0,5,5,2
M,25,12,352,1,0,4,0
F,25,11,352,0,0,0,0
M,56,14,352,3,1,0,2
F,25,4,352,2,1,0,2
F,25,0,352,2,2,0,4
M,56,7,352,5,2,0,4
M,1,8,352,1,2,0,3
M,18,14,68,1,3,4,5
M,50,4,352,0,4,0,4
M,56,10,352,4,5,0,0
M,56,17,352,1,5,0,3
M,56,1,354,0,0,3,4
M,18,16,354,0,0,1,2
M,35,7,354,3,0,0,4
M,50,1,354,0,1,4,3
M,35,10,354,1,1,4,0
F,25,12,354,3,1,4,3
M,56,19,354,4,1,3,4
M,56,16,354,3,2,4,0
F,45,7,354,2,2,3,4
F,18,15,354,4,2,0,4
M,18,0,354,1,3,2,3
F,1,0,354,4,3,0,5
M,25,17,354,5,3,0,4
M,25,16,354,0,3,1,4
M,45,14,354,2,4,1,5
F,25,4,354,2,4,5,1
M,1,0,354,5,4,0,5
F,35,2,354,2,4,0,3
M,25,4,354,0,4,0,4
M,35,16,354,5,4,0,0
M,25,16,354,0,5,3,3
M,18,17,354,1,5,0,4
M,35,7,354,2,5,0,0
F,45,14,358,3,0,2,0
F,25,2,358,3,0,0,0
M,56,20,358,0,0,0,0
F,56,7,358,5,0,0,2
F,45,1,358,0,0,1,4
M,35,17,358,1,0,0,4
M,25,5,358,3,0,4,0
F,25,1,358,0,0,0,5
M,35,0,358,0,0,5,4
F,25,14,358,0,0,0,0
M,35,9,358,3,0,0,4
F,35,7,358,2,0,1,0
M,56,1,358,1,0,0,0
M,18,19,358,0,0,0,0
F,56,5,358,4,0,0,4
F,35,0,358,4,0,0,0
M,1,0,358,5,0,3,3
M,25,7,358,5,0,0,0
M,25,6,358,2,0,1,5
M,1,16,358,5,0,3,0
M,45,19,358,0,0,0,4
M,25,16,358,4,0,4,0
M,18,1,358,4,0,2,0
F,35,17,358,4,0,0,5
M,35,7,358,0,0,1,0
M,25,17,358,2,0,0,4
M,25,10,358,1,0,0,4
F,25,6,232,0,1,0,0
M,56,7,358,3,1,4,1
M,25,1,358,4,1,0,0
M,25,5,358,2,1,1,0
F,25,8,358,0,1,2,0
M,56,0,358,0,1,0,0
M,50,5,358,2,2,1,4
F,25,0,358,0,2,5,0
M,25,4,358,0,2,0,0
M,45,7,358,0,2,0,3
M,18,10,358,2,2,0,0
M,50,9,358,3,2,0,3
F,18,10,358,0,2,0,5
M,18,0,358,3,2,4,0
M,50,0,358,1,2,0,0
F,1,11,358,0,0,3,0
M,25,9,358,0,0,0,0
F,18,7,358,0,3,2,1
F,35,0,358,0,3,3,3
M,25,3,358,5,3,2,3
M,1,17,358,2,3,0,5
F,35,7,358,0,3,0,0
F,50,4,358,1,3,2,1
F,18,11,358,0,3,0,0
F,45,9,358,0,3,0,5
F,56,0,358,0,3,4,0
F,45,2,358,0,0,5,5
F,50,4,358,0,4,2,5
F,25,14,358,4,4,0,0
F,25,13,358,3,4,0,0
F,25,17,358,0,4,0,0
M,25,7,358,0,5,0,0
M,25,9,358,0,5,0,4
M,56,2,358,1,5,4,0
F,50,15,358,0,5,5,0
M,50,17,358,2,5,4,0
M,18,7,358,5,5,0,4
M,25,1,360,0,0,4,4
F,45,3,360,0,0,0,3
M,25,15,360,0,0,4,3
M,25,6,360,1,0,5,0
M,18,11,360,0,0,1,0
M,25,12,360,0,1,1,4
F,25,0,360,4,2,2,0
M,1,12,360,0,3,5,3
M,25,10,360,0,3,5,0
M,18,11,360,3,4,0,4
M,50,11,360,1,4,0,0
M,56,17,360,4,2,1,2
M,25,7,360,4,5,4,4
F,56,4,360,0,5,0,5
M,35,16,360,2,5,1,0
M,45,6,360,0,5,4,3
M,18,5,360,0,5,0,0
F,18,13,360,2,5,0,3
M,18,7,360,5,5,0,2
M,18,1,361,0,0,0,2
M,25,15,361,0,0,3,2
M,25,17,361,0,4,2,5
M,25,14,361,5,4,0,4
M,25,1,361,0,1,0,5
M,50,18,361,1,1,4,4
M,1,7,361,0,1,0,0
M,1,1,361,0,1,1,0
M,1,15,361,5,2,0,1
M,50,2,361,0,2,0,0
M,45,8,361,0,2,3,5
M,35,0,361,1,2,4,0
F,25,16,361,0,2,1,2
F,1,7,13,0,3,5,0
F,25,4,361,5,3,5,0
M,25,7,361,1,4,0,0
M,35,13,361,3,4,0,4
M,25,7,361,0,5,4,4
M,35,16,361,0,5,0,0
M,25,12,362,1,0,0,0
M,45,16,362,3,0,0,0
M,18,18,362,2,0,0,0
M,35,0,362,0,0,0,2
M,25,16,362,1,0,0,1
M,18,19,362,4,0,0,0
M,25,8,362,0,0,0,0
M,25,8,362,2,0,0,0
M,18,12,362,0,0,5,0
F,1,17,362,3,0,2,3
M,18,0,362,0,0,0,0
M,56,0,362,3,0,0,1
M,56,15,362,4,0,0,1
M,45,3,362,0,0,1,3
F,56,7,362,0,2,4,0
F,45,0,362,3,1,0,3
M,18,15,362,1,1,0,0
M,45,1,362,4,2,0,0
F,1,2,362,0,2,0,0
F,45,4,362,5,3,0,4
M,1,4,362,1,3,0,0
M,56,10,362,0,3,0,3
F,25,4,362,4,4,0,4
F,45,0,362,0,4,0,0
F,25,16,362,1,4,4,0
M,25,0,362,2,4,1,3
F,35,0,362,4,4,0,0
F,25,19,362,5,4,0,4
F,25,10,362,1,4,0,4
F,25,10,370,0,0,0,0
F,45,17,370,2,0,4,5
F,35,7,370,3,0,3,5
M,45,17,370,3,0,0,0
M,25,14,370,3,0,0,3
M,56,4,370,5,0,0,4
M,35,2,370,1,0,0,3
M,25,13,370,1,0,3,0
M,56,0,370,0,5,1,1
M,1,17,370,0,1,0,4
F,45,17,370,0,1,0,4
F,18,18,370,1,1,2,4
M,25,0,370,0,1,4,2
M,25,3,370,0,2,0,0
M,25,3,370,0,2,4,4
M,18,4,370,1,3,5,0
F,56,7,370,3,3,0,3
M,25,8,370,0,4,0,0
F,35,7,370,0,4,0,0
M,25,8,370,0,5,4,3
M,45,0,370,2,5,0,4
F,35,10,371,0,0,3,3
F,1,17,371,4,0,0,0
M,18,6,371,1,0,0,4
M,1,1,371,1,0,0,4
M,45,11,371,0,0,3,4
M,45,18,371,0,0,0,4
F,25,15,371,4,1,4,2
M,25,0,371,0,1,1,0
M,25,11,371,0,2,1,5
M,45,14,371,4,2,0,0
M,25,5,371,1,2,0,0
M,35,9,371,2,2,2,0
F,18,16,371,2,3,0,2
F,35,1,371,0,3,4,1
M,25,14,731,3,3,1,2
M,25,8,852,5,3,1,4
M,1,3,371,2,4,0,5
M,50,4,371,2,5,0,2
M,25,0,372,0,0,2,5
M,25,4,372,4,0,0,4
F,35,8,372,3,0,0,0
M,50,2,372,0,0,2,1
F,45,12,372,5,0,3,0
M,1,17,372,4,0,0,5
M,45,2,372,0,0,2,4
M,18,17,372,0,1,3,2
M,35,18,372,0,4,3,4
M,18,15,372,0,1,0,4
M,25,12,372,2,1,4,0
M,35,19,372,1,4,0,5
M,25,7,372,0,5,1,2
M,56,11,372,4,3,3,4
M,18,12,372,0,5,0,2
M,1,12,372,4,5,3,3
M,56,14,373,5,0,4,0
M,35,20,373,0,0,0,4
M,35,3,373,0,0,3,3
M,1,6,373,2,0,0,0
F,45,9,373,5,0,0,0
M,45,1,373,0,0,0,4
M,1,17,373,2,0,0,3
M,56,7,373,5,0,3,5
F,25,5,373,4,0,5,1
F,25,12,373,3,0,0,0
M,25,3,373,1,1,0,0
M,18,15,373,4,2,0,2
M,25,0,373,4,2,0,0
M,25,0,373,2,2,0,2
M,25,6,373,3,2,0,4
M,50,2,373,2,3,0,1
F,25,13,373,2,3,3,0
M,18,3,373,4,4,3,1
M,56,3,373,0,4,1,4
F,25,17,373,0,4,3,0
F,25,7,373,0,4,3,0
M,25,1,373,1,5,0,4
F,35,9,373,0,5,0,4
M,45,2,373,0,5,1,5
M,25,7,373,2,5,4,4
F,56,18,376,0,0,0,5
F,56,8,376,0,0,1,0
M,25,20,376,1,0,0,4
M,25,13,376,2,0,1,4
M,25,16,376,4,0,0,0
M,45,20,376,2,2,0,4
F,18,13,376,1,2,0,0
M,45,11,376,5,1,0,4
F,25,11,376,4,1,0,5
M,25,15,376,0,1,1,1
M,25,12,376,2,2,1,4
M,50,2,376,0,4,0,0
M,25,9,376,1,5,1,3
F,45,2,377,1,0,0,3
M,25,11,377,2,0,3,0
M,1,17,377,1,0,4,0
F,56,14,377,1,0,1,5
M,56,18,377,2,0,0,1
M,25,2,377,2,4,0,5
M,25,2,377,0,1,0,0
F,50,20,377,0,1,1,1
M,25,16,377,0,1,0,0
F,25,3,377,2,3,0,3
F,25,13,377,0,3,0,0
M,25,17,377,3,3,0,2
F,56,12,377,0,3,1,3
M,50,8,377,0,4,0,2
M,45,19,377,0,5,0,1
F,25,2,377,5,5,5,3
M,45,8,178,0,0,4,5
F,25,20,378,0,0,5,1
F,56,6,378,1,0,1,3
M,56,12,378,5,0,0,4
M,25,18,378,2,0,4,1
M,56,9,378,0,0,4,3
M,35,10,378,0,0,0,4
M,45,5,378,4,0,4,1
M,56,10,378,0,1,4,5
M,25,12,378,3,1,4,1
M,25,17,378,1,1,0,0
F,1,12,378,0,1,0,0
F,45,7,378,3,1,2,3
F,25,7,378,3,2,0,2
M,45,0,378,2,2,0,0
M,25,17,378,1,2,0,2
F,25,12,378,0,3,4,4
M,25,17,378,0,3,0,3
M,25,16,378,3,3,0,5
F,25,8,378,0,3,5,0
M,35,8,378,2,3,0,3
M,25,7,378,2,3,2,1
F,18,3,378,5,4,0,5
F,35,0,378,0,4,3,0
M,18,1,378,5,4,5,0
F,25,12,378,0,4,4,0
M,25,18,378,4,4,0,3
F,50,11,379,1,0,0,2
M,35,0,379,1,0,0,4
M,25,18,379,0,0,0,0
M,25,7,379,0,0,3,3
M,25,1,379,2,1,3,4
F,25,1,379,2,1,2,4
M,25,16,379,0,1,5,4
F,25,7,379,4,1,0,3
M,18,9,379,0,2,0,4
M,25,14,379,3,2,4,4
M,25,0,379,0,2,5,4
F,18,16,379,1,3,3,0
F,25,14,379,0,3,0,5
F,25,4,379,0,3,0,3
F,18,1,379,3,5,1,4
M,25,6,379,1,5,0,2
M,45,6,380,0,0,2,1
M,25,17,380,5,0,0,4
M,25,13,380,5,0,0,4
M,50,4,380,0,0,0,0
M,35,9,380,4,0,0,5
M,45,10,380,1,0,4,0
M,25,12,380,5,0,0,2
F,25,8,380,3,0,0,3
F,25,17,380,1,0,0,0
F,56,0,380,0,1,0,2
M,45,11,380,3,1,3,0
F,56,7,380,1,1,5,5
M,35,10,380,5,1,1,0
M,18,2,380,4,2,0,5
M,25,17,380,0,2,0,4
M,18,17,380,0,2,0,1
M,50,19,380,5,0,0,5
F,45,7,380,4,3,3,4
M,45,0,380,2,3,4,0
M,56,17,380,0,3,0,5
M,45,7,380,4,0,5,4
M,18,14,380,0,4,4,5
M,35,12,380,0,4,5,4
M,25,8,380,0,5,4,3
F,35,2,380,0,5,1,4
M,1,20,381,5,0,3,0
M,45,17,381,0,0,0,5
M,25,4,381,3,0,4,4
F,25,7,381,0,0,4,5
M,18,12,381,0,1,5,0
M,45,4,381,4,1,0,4
F,25,17,381,4,0,2,2
M,35,13,381,0,3,0,0
M,18,20,381,0,4,0,2
F,45,2,381,3,5,5,0
M,56,11,381,3,4,0,0
F,25,1,381,0,4,0,0
M,25,8,381,0,4,3,4
M,35,19,381,4,4,0,0
M,56,19,381,5,5,0,1
F,35,14,382,0,0,3,0
F,25,10,382,4,0,2,3
M,45,15,382,5,0,3,0
M,25,1,382,3,0,0,0
