Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,56,4,89,0,3,4,2,0,4,0
F,56,12,211,0,1,5,1,4,3,0
F,45,15,244,0,1,4,3,4,2,5
M,25,2,633,0,5,1,5,5,4,1
M,45,14,170,0,3,4,2,0,3,0
M,18,7,489,0,5,1,3,0,0,0
M,18,19,984,2,2,2,5,4,4,0
M,18,20,208,4,1,2,1,3,1,2
F,45,4,539,0,0,0,5,5,0,3
M,18,14,168,3,0,3,5,3,2,3
M,56,14,750,1,2,5,1,0,0,3
F,25,0,672,0,0,0,0,5,2,1
M,18,9,947,1,0,5,0,4,2,1
F,18,16,273,2,2,1,1,5,2,4
F,56,10,780,0,4,4,5,2,5,2
F,50,0,764,3,2,2,3,5,0,5
M,1,0,148,4,1,5,2,4,0,5
F,25,8,672,0,0,3,0,0,3,3
M,25,6,878,3,1,0,0,0,1,0
M,18,2,602,2,5,3,2,0,0,0
M,45,6,136,3,1,3,0,3,0,1
M,25,7,303,0,3,4,0,0,0,3
M,18,19,596,4,5,4,3,0,0,0
M,45,15,904,0,0,4,0,0,5,5
M,25,17,354,3,0,3,0,0,0,1
M,50,18,603,0,0,2,5,0,0,3
M,18,8,281,1,1,1,3,2,0,0
F,1,1,911,5,0,5,4,0,5,1
M,50,18,245,1,0,3,3,0,0,4
M,45,0,194,0,2,4,0,0,2,0
F,56,12,950,3,4,1,1,0,0,3
F,18,0,775,0,0,0,0,3,3,0
F,56,6,935,0,3,5,0,2,3,1
F,56,2,165,5,2,1,1,0,2,4
F,25,3,114,2,0,1,3,5,5,1
F,56,12,863,4,0,1,0,0,0,4
F,35,1,207,5,0,2,0,3,2,5
F,25,8,488,5,4,3,0,0,3,4
F,35,3,801,3,1,4,4,2,2,1
M,25,13,235,5,1,3,1,0,0,3
M,35,3,437,0,5,2,0,0,3,4
M,56,13,292,1,1,2,2,2,0,4
M,1,11,631,5,0,4,2,0,0,5
M,25,16,606,0,2,2,4,0,4,2
F,45,16,358,0,1,0,3,0,3,5
M,25,15,454,3,0,1,5,0,0,0
M,25,14,971,0,2,0,2,4,3,0
M,25,17,957,4,0,0,4,4,0,0
F,50,16,410,0,0,1,0,5,3,3
M,50,13,550,0,5,1,1,0,0,0
M,35,1,79,5,0,4,1,0,3,2
M,35,4,606,0,5,5,0,3,2,1
F,45,0,232,0,0,2,0,5,0,4
M,56,4,89,4,3,3,0,5,2,4
F,45,9,140,0,2,4,2,0,0,0
M,25,3,802,3,2,2,4,2,0,2
M,1,6,210,0,4,1,4,5,5,0
F,50,11,212,0,5,4,0,2,2,2
F,50,7,471,5,1,2,1,3,2,5
F,18,18,836,0,5,1,2,0,3,0
F,35,1,200,4,3,1,0,0,0,0
F,1,13,201,4,0,1,2,4,0,0
F,18,9,54,0,5,2,4,5,5,2
M,45,17,730,0,0,2,1,2,5,2
M,35,0,950,0,5,4,3,0,2,1
F,56,6,997,4,0,5,0,0,0,0
F,45,11,229,4,0,2,5,0,2,5
M,56,18,215,3,1,3,2,4,2,5
F,1,16,852,1,3,1,3,0,2,2
M,35,16,90,3,0,5,0,0,1,0
F,35,0,379,5,2,0,2,4,5,5
F,25,17,229,0,3,0,3,2,2,5
F,25,16,143,5,0,2,3,2,4,5
M,45,3,966,0,0,1,3,0,3,4
M,25,16,180,1,0,4,1,0,4,0
M,50,3,641,3,2,1,3,0,2,0
F,18,1,440,0,3,1,4,0,0,2
M,45,0,334,4,0,5,0,3,2,0
M,1,12,847,4,0,2,3,4,5,2
M,50,8,680,5,0,2,3,0,5,0
M,50,13,309,2,0,1,0,0,2,5
M,50,17,744,4,1,0,5,2,0,5
F,50,4,997,0,2,0,2,2,2,1
M,1,18,609,4,4,3,2,5,4,5
M,56,3,761,0,0,0,2,3,4,4
M,56,16,223,0,0,1,4,1,0,1
F,35,6,559,0,5,4,2,0,0,3
M,25,13,875,4,5,1,5,0,0,4
F,56,7,630,3,0,1,2,0,0,5
M,25,15,880,4,2,1,2,0,0,0
M,25,19,501,4,0,4,2,0,0,0
F,18,1,110,1,5,4,1,4,5,1
F,25,6,959,4,0,0,2,3,0,1
M,50,0,601,3,0,2,1,5,0,0
M,18,13,605,4,0,5,0,0,2,4
M,25,2,453,4,0,1,0,3,4,0
M,35,8,240,5,3,5,0,2,2,0
F,50,16,920,1,0,5,0,0,0,4
M,35,11,836,1,5,1,2,0,1,3
M,25,7,109,4,0,5,4,2,3,2
M,45,18,173,4,4,3,3,2,4,0
M,25,8,493,0,0,5,1,3,0,1
M,18,0,988,4,0,3,3,0,5,5
M,35,12,937,5,0,4,0,4,5,2
F,1,17,13,0,0,5,0,0,0,4
F,56,1,379,2,0,4,0,5,0,0
F,18,2,596,4,0,4,5,0,1,1
F,35,5,320,5,4,3,3,0,2,5
M,45,0,623,0,4,5,0,0,2,3
M,45,7,82,2,0,1,4,2,2,0
M,18,13,290,0,3,1,2,4,2,1
M,50,4,376,5,0,0,0,4,4,1
M,35,7,969,2,2,5,2,0,1,5
M,45,11,85,4,0,0,3,1,2,3
M,1,12,136,0,0,0,0,0,3,0
M,25,2,772,0,3,5,0,5,2,2
F,45,12,627,4,0,4,1,3,2,2
M,56,16,700,0,0,5,5,2,3,0
F,35,17,942,0,0,1,0,2,0,4
F,18,0,957,0,0,0,0,4,3,0
M,1,4,61,3,0,4,0,0,3,2
M,35,3,313,3,3,3,3,5,0,0
M,50,20,681,4,1,1,4,2,5,1
F,35,11,321,0,0,1,2,5,0,3
F,45,7,68,4,3,5,0,2,1,4
F,25,0,309,4,2,3,3,2,5,3
M,50,18,121,3,0,1,4,4,2,2
M,50,17,924,4,3,3,1,4,5,0
M,18,15,290,0,2,0,4,5,5,4
M,50,16,302,2,0,4,0,0,3,1
F,1,3,494,1,0,4,4,5,1,4
F,56,3,64,5,5,5,2,3,3,0
M,45,13,544,2,0,0,2,0,4,0
M,56,14,314,0,3,4,2,0,2,5
M,50,0,337,0,1,3,2,0,0,0
F,25,13,469,5,0,3,1,5,5,2
F,1,0,928,4,0,3,5,5,1,1
M,50,11,352,0,0,4,3,2,5,1
F,18,1,103,3,0,1,0,0,5,4
M,50,20,20,4,2,2,0,0,4,0
F,35,15,905,3,0,1,2,0,2,1
M,1,10,778,2,0,4,0,0,4,2
F,56,17,21,2,5,0,3,0,3,4
M,1,20,314,1,3,3,5,0,3,3
M,18,18,988,0,5,3,3,4,0,1
M,35,19,704,0,5,2,5,2,1,5
M,18,0,331,2,1,3,4,5,0,2
M,50,3,80,1,4,2,5,2,1,1
M,45,5,149,1,3,1,4,2,5,2
M,45,17,958,4,0,2,0,0,3,1
M,50,11,891,1,2,0,1,2,5,0
F,1,1,152,0,0,2,4,3,1,5
F,25,6,244,3,1,3,0,2,3,4
M,25,10,744,2,5,4,1,0,0,5
M,35,2,347,0,0,1,1,0,1,0
M,18,6,894,0,0,3,5,2,3,0
F,45,6,347,4,0,3,0,5,1,5
M,1,13,921,0,0,0,3,3,0,0
M,25,19,910,0,2,5,5,3,1,4
F,45,8,89,0,0,0,4,5,5,1
M,35,2,98,5,3,4,5,4,3,4
F,45,3,115,3,0,0,0,0,0,2
F,50,16,971,0,4,3,2,0,1,2
F,56,10,895,1,0,2,3,4,3,0
M,35,18,878,4,5,0,3,3,2,5
M,45,4,685,0,0,0,0,0,4,0
M,18,20,312,1,3,5,5,0,5,3
F,25,17,466,2,1,2,3,0,3,0
F,50,7,206,0,1,1,0,0,5,3
F,50,3,33,5,3,1,2,0,0,4
F,56,16,559,1,0,1,0,0,5,1
F,1,1,484,5,0,3,0,3,4,0
F,18,18,625,0,3,0,3,0,3,1
F,50,7,944,0,2,0,0,2,0,0
M,18,1,120,3,4,4,4,0,5,4
M,45,13,211,3,0,2,3,4,4,0
M,45,14,358,0,2,3,3,5,0,4
F,35,0,933,3,0,1,3,5,0,0
M,1,16,149,1,3,5,1,3,0,0
M,18,17,328,2,0,4,3,3,2,1
M,35,0,923,2,1,0,2,5,2,1
M,45,17,857,0,0,0,3,2,1,1
M,18,0,292,5,5,1,3,0,0,4
F,1,11,870,0,0,3,2,0,4,4
F,35,16,226,5,0,0,3,2,4,0
F,35,12,302,0,5,4,0,0,2,0
F,35,11,83,5,0,5,3,0,1,5
F,45,0,42,0,0,5,3,0,0,1
F,25,4,618,5,4,2,0,3,0,0
M,56,0,12,0,0,2,0,0,2,4
M,45,14,100,4,2,3,1,0,2,3
F,35,2,629,0,3,2,5,4,2,1
M,18,2,128,2,2,4,3,0,3,2
M,50,19,471,0,0,3,4,5,0,2
M,50,13,229,1,4,0,3,5,2,5
F,56,0,968,4,0,5,3,3,1,5
M,25,4,633,5,0,3,0,3,3,1
M,25,2,42,1,0,5,3,0,0,0
M,25,14,140,4,3,0,4,3,0,4
M,1,12,782,0,0,3,3,0,2,5
M,56,9,453,3,5,2,1,3,1,1
M,18,12,492,2,3,1,3,3,5,3
F,18,11,598,3,4,4,5,0,1,0
F,50,16,212,0,0,2,0,4,5,0
F,50,2,834,4,5,4,0,5,3,1
M,25,11,493,3,1,4,3,0,4,3
M,50,16,790,1,3,0,0,4,0,4
M,56,14,975,1,3,4,2,4,2,2
M,1,20,680,0,0,1,4,0,0,4
F,56,17,916,2,0,4,0,5,3,1
M,25,16,181,3,4,5,0,0,0,2
M,50,12,553,0,2,1,0,0,1,1
M,18,17,744,0,0,0,0,0,2,5
F,50,16,347,3,0,3,0,5,3,0
M,50,7,992,1,0,1,5,2,4,4
M,45,18,89,4,5,4,2,2,0,3
F,45,18,609,0,2,0,2,0,0,3
F,18,18,891,1,0,3,1,4,0,2
F,25,4,165,1,1,5,0,3,2,5
F,25,1,431,2,1,4,4,0,3,0
M,25,9,157,5,0,1,2,0,0,2
F,45,17,610,0,5,0,1,0,3,4
F,45,11,376,4,2,2,2,3,0,0
M,50,20,780,5,1,0,3,2,2,0
F,25,1,524,0,2,5,0,0,0,2
M,18,5,630,3,5,2,4,5,0,5
M,56,16,427,0,0,3,1,5,2,5
F,35,9,462,5,5,4,5,2,1,0
F,35,20,601,0,2,2,0,0,2,3
M,18,19,16,4,3,0,3,5,0,0
F,35,18,466,2,4,4,1,0,4,2
F,35,13,601,0,0,4,1,0,5,0
M,45,13,985,5,3,1,1,0,0,0
F,18,4,105,4,5,3,0,0,2,5
M,50,8,577,1,0,0,4,4,4,0
F,45,14,672,1,2,4,3,2,1,1
M,45,0,974,1,3,2,2,4,5,5
F,35,4,62,0,5,1,3,4,5,4
F,45,8,975,0,5,3,0,0,2,1
M,1,10,331,0,0,1,4,0,2,5
F,50,12,946,0,0,1,0,5,4,1
F,35,20,474,2,3,4,2,0,0,0
F,35,9,149,0,2,3,2,0,4,0
F,45,11,114,1,2,5,5,0,3,1
M,50,10,140,4,4,1,0,0,1,1
M,45,14,77,0,0,1,1,0,3,3
F,35,6,442,1,3,2,0,0,4,4
F,18,8,997,5,1,0,2,0,5,4
M,45,17,743,0,2,5,0,5,1,1
F,50,3,610,1,0,0,2,5,0,0
M,56,0,441,3,0,4,0,5,2,2
M,50,9,90,4,0,2,3,4,0,2
F,56,0,27,5,0,0,0,4,0,5
F,45,14,149,5,0,2,3,0,5,4
F,25,19,474,0,2,5,1,2,4,1
M,35,9,33,5,5,3,4,0,3,3
M,45,14,150,3,4,1,5,1,4,5
M,25,16,942,0,2,1,5,0,5,5
M,50,16,925,4,0,2,5,0,0,3
M,1,8,231,0,5,2,3,3,5,4
M,35,18,765,0,0,0,2,2,1,5
M,25,13,993,0,1,4,0,0,3,0
F,25,17,445,4,0,0,0,0,2,2
M,18,16,852,2,1,5,5,0,2,0
M,1,0,287,0,0,1,2,1,5,1
F,35,13,302,5,0,0,1,0,0,2
M,1,3,421,3,3,1,0,0,2,5
M,50,18,793,1,0,4,5,2,4,4
M,56,17,666,4,0,4,0,5,3,1
M,45,7,685,4,0,2,1,0,0,5
F,35,13,211,0,4,5,0,3,0,0
M,1,9,253,1,0,2,0,0,2,1
M,35,16,16,3,1,1,1,0,5,4
M,18,15,958,4,0,2,0,4,5,3
F,1,3,708,5,3,4,2,0,0,3
M,50,5,245,5,1,4,1,5,0,5
F,25,4,161,1,0,0,0,0,0,0
M,18,1,447,0,0,2,0,5,0,5
F,1,10,334,3,2,1,1,2,4,4
M,50,10,474,0,2,5,1,4,2,5
M,45,8,982,3,0,1,1,0,0,3
M,25,1,629,2,3,1,1,0,0,5
M,35,11,772,5,3,3,5,0,5,5
F,35,20,970,4,0,5,0,2,2,3
F,1,0,797,5,5,5,1,0,2,5
F,35,2,110,1,0,5,3,0,3,1
F,50,0,361,5,1,0,1,0,0,3
F,1,10,452,4,0,5,4,3,0,0
F,1,7,131,3,0,0,3,0,0,0
F,35,2,920,3,4,1,0,5,3,1
M,25,9,787,4,0,3,1,0,0,0
M,35,10,457,2,5,4,0,2,3,0
M,18,4,280,0,0,5,0,0,0,3
M,50,17,286,3,0,2,0,0,0,2
M,45,7,21,1,0,2,2,0,2,1
F,50,14,312,3,3,2,2,0,1,0
M,50,3,631,0,0,2,4,0,5,2
F,50,0,40,2,3,4,4,5,1,2
F,25,9,551,5,1,0,0,4,2,5
F,25,0,582,4,2,4,3,1,4,4
M,45,9,837,0,2,5,3,5,0,0
F,35,12,396,0,0,4,0,0,1,1
F,50,8,833,4,0,0,4,0,3,4
F,50,7,990,0,2,2,1,0,5,3
M,56,5,847,0,0,4,5,0,0,5
F,18,20,30,5,0,4,3,0,0,0
F,1,3,434,4,3,5,2,4,1,5
F,35,12,990,0,3,2,0,0,2,2
F,56,8,130,0,5,0,5,0,5,2
F,25,0,337,0,2,1,5,0,5,5
F,18,2,627,2,5,0,2,2,0,4
F,56,19,525,3,5,0,2,2,4,0
M,35,7,485,0,0,4,0,0,0,4
F,56,1,480,5,3,1,0,0,0,5
F,50,4,170,0,0,1,4,0,3,0
F,1,14,972,3,0,2,2,3,2,3
M,50,20,376,0,0,1,3,0,0,5
F,45,3,88,4,5,3,2,2,0,1
F,18,4,906,0,4,5,5,0,0,4
F,25,13,468,0,5,1,0,0,0,0
M,35,7,481,4,1,2,0,0,0,5
M,45,19,633,0,3,1,4,4,0,0
F,35,9,446,0,0,5,1,0,4,0
M,1,8,743,2,0,1,2,0,1,5
M,35,6,405,4,0,1,0,2,0,5
M,1,10,136,2,5,0,3,0,5,3
M,35,11,434,5,2,2,4,0,3,2
M,1,20,77,5,0,0,5,5,4,0
M,35,19,468,1,0,5,0,3,5,2
F,1,11,534,1,0,5,0,5,0,2
F,25,1,89,5,4,1,3,0,2,2
F,50,20,490,0,3,2,2,2,3,4
M,1,1,434,4,0,5,4,0,4,0
F,35,12,345,2,0,1,0,5,0,0
F,56,18,232,5,4,5,2,2,0,0
F,1,10,457,0,0,4,2,0,1,1
F,35,0,38,0,0,0,3,0,3,5
F,35,18,982,4,5,1,2,3,0,2
F,50,7,777,1,5,5,1,3,3,1
F,1,1,875,2,4,1,3,0,0,4
M,35,3,958,1,2,0,0,0,0,3
F,18,20,309,0,1,4,4,0,0,5
F,25,4,373,5,0,0,0,4,5,4
F,18,15,794,0,0,1,5,4,0,0
F,35,1,110,3,3,1,0,4,1,5
F,1,0,584,3,1,1,3,0,1,0
F,50,10,870,0,2,3,4,0,0,2
M,50,17,782,0,0,2,0,5,0,0
F,56,18,924,3,0,4,0,2,3,3
F,25,12,226,5,3,0,0,0,0,4
M,18,5,459,1,5,5,0,0,4,0
F,35,17,856,4,4,3,2,3,5,0
F,1,12,524,4,0,4,0,0,2,3
M,45,14,534,0,0,0,1,0,0,1
M,35,8,223,3,1,1,4,5,5,1
F,18,2,281,2,1,3,1,5,5,5
F,35,0,973,2,0,4,2,4,4,3
F,56,12,601,2,0,1,0,5,2,0
F,50,12,916,2,2,3,3,0,5,0
M,35,0,471,0,2,3,0,0,5,5
M,18,14,197,2,0,5,0,4,5,1
F,18,17,474,3,2,3,0,0,0,1
M,35,6,286,3,4,2,1,4,0,4
F,56,16,166,0,1,5,3,5,3,3
M,56,15,987,0,0,4,5,4,0,3
F,25,1,655,5,0,2,0,5,1,5
F,50,19,700,2,1,4,3,2,0,2
M,18,0,331,3,4,3,5,0,0,0
F,18,10,469,0,5,3,1,0,4,3
F,50,7,993,4,5,5,0,4,0,1
F,35,17,571,4,2,3,0,2,1,0
F,35,18,630,1,0,5,3,2,0,2
M,35,7,912,1,5,1,2,0,0,0
F,25,15,856,0,5,0,5,0,3,3
M,1,14,853,5,0,1,0,2,3,4
F,50,9,977,1,5,2,2,3,1,0
M,35,15,598,0,4,0,3,4,0,5
F,25,12,61,2,2,2,2,0,5,1
F,50,9,921,0,5,0,0,4,0,4
F,35,20,790,2,0,2,3,1,0,0
M,45,14,730,5,0,0,0,0,4,4
F,45,5,90,4,2,4,2,0,5,0
F,56,9,916,0,2,3,4,4,4,3
M,56,8,863,5,1,1,4,0,0,0
F,45,2,704,0,0,3,2,5,3,2
M,45,17,915,0,1,2,3,0,3,1
F,18,15,84,0,5,3,0,2,1,3
M,56,16,306,0,0,5,2,0,1,5
M,50,4,301,1,1,0,0,2,3,4
F,35,20,750,5,0,0,0,0,3,0
F,35,14,115,4,0,0,2,3,5,5
M,1,20,231,0,0,1,4,0,2,5
M,45,11,41,4,3,2,3,4,2,1
F,35,8,927,5,4,1,3,0,2,1
M,45,0,128,0,1,3,0,5,4,0
M,35,19,173,3,0,5,3,0,5,2
M,56,12,68,0,0,1,3,3,0,4
M,35,17,937,3,0,5,0,4,0,0
F,50,16,924,2,3,2,5,2,0,0
F,45,3,83,1,3,2,0,4,0,1
M,18,7,273,0,0,0,4,0,5,0
M,50,11,907,1,0,0,5,0,0,3
M,25,16,680,0,4,1,4,4,1,0
F,18,3,925,2,1,2,0,0,5,4
F,50,17,838,3,0,0,5,0,0,1
F,1,4,42,2,0,5,5,5,1,0
F,25,5,863,5,1,0,4,0,3,3
M,50,17,633,5,1,0,0,0,4,3
F,35,11,63,2,2,1,5,2,1,5
M,45,2,616,3,0,4,1,0,3,3
F,45,3,446,0,2,0,3,0,3,2
M,1,20,790,0,0,1,2,2,2,3
F,25,4,985,2,0,3,0,4,0,0
M,25,11,838,0,1,4,5,1,4,0
F,18,12,984,0,0,4,2,0,3,0
F,25,8,629,4,0,1,5,4,2,3
M,56,16,284,4,0,1,3,4,0,4
M,50,1,171,5,5,4,1,5,3,0
F,18,14,142,0,1,0,3,0,2,1
M,35,4,967,1,0,4,2,5,1,5
M,45,12,790,0,0,2,0,0,2,0
F,25,6,934,1,0,1,2,2,0,2
M,35,8,18,5,0,0,2,0,0,2
F,56,11,207,4,4,0,2,3,0,3
F,50,4,122,3,0,3,0,5,3,3
F,18,18,801,5,0,3,2,2,2,5
F,18,16,198,0,5,0,0,0,1,4
M,25,10,946,1,0,0,4,5,1,5
M,50,10,372,0,5,5,1,4,0,1
M,1,17,424,0,2,4,3,0,2,4
F,56,7,966,4,2,3,1,2,2,3
F,45,12,80,0,0,5,5,0,1,2
F,18,14,973,3,5,3,2,4,0,4
F,25,9,666,0,0,3,0,5,0,0
M,56,11,287,0,2,1,5,0,0,4
F,45,16,991,4,5,5,2,4,3,0
M,1,18,908,4,2,1,3,0,4,0
M,18,18,379,0,0,2,1,2,3,1
M,25,2,982,2,1,4,0,5,3,4
F,50,5,920,0,0,0,1,0,4,3
M,35,17,503,0,3,2,1,0,1,1
M,1,4,286,2,4,4,1,0,4,0
F,1,13,483,3,0,0,0,5,0,0
F,56,0,581,2,1,0,0,4,3,0
F,50,7,631,0,0,0,2,0,2,1
M,25,4,339,1,0,5,0,3,0,2
F,25,6,452,4,2,5,2,0,5,5
F,50,7,925,0,0,0,0,0,1,0
F,18,11,131,0,0,5,5,5,0,4
F,35,19,871,4,0,1,3,3,5,2
M,25,6,775,0,1,5,0,3,2,0
M,18,7,559,0,5,4,2,0,0,0
F,56,11,894,4,0,1,1,0,2,0
M,35,4,272,5,5,3,3,5,0,5
F,18,9,880,3,1,0,2,0,1,1
M,56,5,912,2,0,3,0,2,3,3
F,18,3,45,5,3,2,5,0,2,5
F,56,12,346,4,4,5,1,4,5,3
F,35,18,474,3,4,4,2,0,3,1
F,56,0,484,0,0,1,0,0,1,5
M,1,11,940,5,0,2,4,0,0,4
M,35,17,328,2,2,5,1,0,2,5
M,35,9,26,5,0,1,0,4,1,4
F,56,0,834,5,5,5,5,4,5,5
F,1,16,946,1,2,1,1,2,5,2
M,56,11,674,3,5,1,0,0,3,2
F,50,0,142,1,5,0,0,0,0,1
M,50,15,68,0,0,3,0,0,1,2
F,35,4,108,0,0,2,3,5,0,0
F,35,5,209,0,0,4,2,0,1,0
F,1,20,731,0,2,2,1,5,5,4
F,25,12,629,1,1,4,0,5,0,5
M,45,6,69,2,0,0,0,0,5,0
M,25,19,98,4,5,0,5,2,0,1
F,25,2,951,0,0,5,3,0,2,0
F,50,12,303,4,0,4,0,5,5,4
F,56,16,975,4,1,3,0,2,0,2
M,18,19,378,0,0,3,5,0,0,2
M,45,5,934,2,2,4,5,1,2,0
F,18,3,770,0,0,2,5,0,2,0
F,56,6,28,0,2,5,4,4,0,3
F,45,16,997,5,0,1,0,4,3,4
F,35,11,127,0,5,2,2,3,0,2
M,50,7,778,4,0,4,0,3,3,5
F,45,16,880,4,4,1,0,0,0,0
M,25,12,224,3,0,3,1,0,5,0
M,50,2,815,0,5,2,0,2,0,3
F,50,9,206,3,0,4,1,0,0,0
M,1,11,525,0,0,4,2,2,0,4
F,1,5,775,5,2,0,2,0,5,0
F,25,10,750,0,3,5,1,4,0,3
M,18,16,488,5,0,0,4,4,1,2
F,35,12,700,5,0,5,0,2,4,0
M,1,16,809,3,0,2,3,4,0,0
F,25,0,447,1,0,0,0,0,3,1
F,56,1,84,3,4,1,4,0,0,0
F,45,14,493,5,3,5,4,0,0,0
M,50,15,421,4,0,5,0,0,1,0
M,25,14,871,5,1,0,2,5,2,5
F,18,7,347,3,0,3,5,0,1,0
M,35,12,65,0,2,3,4,0,0,0
F,45,0,65,0,5,2,5,0,1,0
M,35,8,530,3,0,1,0,2,2,4
M,45,18,502,0,4,3,0,4,1,3
M,35,6,280,2,0,1,5,0,5,4
M,25,17,527,3,5,0,4,5,1,2
M,56,5,904,1,4,1,2,3,5,1
F,50,7,494,0,2,2,1,1,5,3
M,18,3,76,4,0,0,0,5,0,0
F,50,19,12,2,0,2,5,0,3,0
M,18,16,857,0,0,0,4,2,0,0
M,35,17,104,4,1,1,0,5,2,0
M,45,1,532,1,5,5,1,0,3,3
M,50,4,240,0,5,2,3,0,3,1
M,56,6,287,0,2,1,1,0,0,0
F,1,3,731,1,2,0,2,2,3,4
F,35,9,956,5,0,4,3,0,5,0
M,50,1,601,0,0,0,5,0,0,3
F,50,16,837,5,3,5,0,0,3,5
M,50,12,334,0,0,3,0,4,2,5
M,1,7,228,1,0,4,4,5,5,0
M,35,18,362,0,5,1,2,0,5,5
F,25,8,313,0,4,4,0,0,5,4
F,1,13,463,0,4,3,3,0,0,4
F,1,9,934,5,2,5,4,5,3,2
F,50,9,984,4,0,2,1,0,0,3
F,50,3,38,4,0,3,0,0,2,1
F,50,20,705,3,3,0,1,0,5,3
F,35,19,17,0,1,0,4,0,5,5
M,50,3,625,2,0,1,4,3,5,0
F,50,8,530,2,2,5,5,0,4,0
F,45,5,261,1,0,4,5,5,5,4
M,25,13,708,3,0,1,0,1,1,3
F,50,14,493,0,3,3,1,5,1,5
M,56,9,563,1,2,4,0,0,5,1
F,35,9,6,0,4,1,0,0,0,3
M,35,17,122,2,0,3,4,4,0,0
M,1,8,103,0,0,0,5,4,2,5
F,35,0,337,4,0,0,0,0,3,2
F,25,13,907,0,1,5,1,2,5,0
M,18,6,524,5,0,0,5,5,5,2
F,25,7,362,0,4,4,2,0,3,0
M,50,0,751,0,1,2,5,0,1,1
M,45,14,38,0,0,3,0,4,0,4
F,50,18,612,4,2,4,0,5,0,0
F,25,5,38,2,3,4,5,3,0,0
F,1,5,951,1,0,4,4,4,5,3
F,45,17,974,2,1,5,3,2,1,5
M,25,16,875,0,4,2,4,2,3,5
F,35,15,443,1,3,4,4,5,0,5
M,25,16,379,5,1,4,1,0,0,0
F,25,3,196,1,0,4,2,2,2,0
M,45,5,911,5,2,3,0,0,5,4
F,50,9,641,0,0,1,0,0,2,0
F,1,14,206,4,0,4,4,0,0,0
M,35,12,772,4,0,4,1,5,4,0
M,50,9,215,0,0,4,5,0,5,3
F,45,11,474,4,3,1,0,4,2,1
F,35,9,660,5,0,3,0,0,3,0
F,1,12,322,1,4,5,4,2,3,3
F,56,17,275,3,0,5,1,0,5,0
M,1,20,433,1,5,3,5,0,1,1
F,1,3,275,4,0,5,0,0,2,1
M,18,20,856,0,2,3,2,5,0,2
M,56,8,531,0,0,2,2,5,3,0
F,18,0,165,4,0,2,3,0,0,1
F,45,12,382,5,0,0,3,0,5,5
M,45,20,98,5,3,5,1,0,0,1
M,35,13,326,4,2,5,5,0,0,0
M,25,1,100,0,0,5,3,4,3,4
M,56,9,326,2,1,5,1,0,3,2
F,25,9,520,3,5,0,0,0,0,0
M,56,3,984,0,3,2,0,2,2,2
M,25,7,142,0,0,1,0,0,3,3
M,25,13,843,4,1,3,1,0,5,0
M,18,8,609,5,0,3,2,0,3,4
F,25,16,207,4,0,2,4,3,0,3
M,1,8,934,0,2,4,2,5,5,4
F,56,19,970,2,5,0,3,0,5,4
M,35,19,527,2,0,5,1,5,5,5
F,35,0,906,0,0,5,0,0,4,1
F,50,0,306,1,0,0,3,0,5,4
M,1,20,122,4,5,1,0,2,4,0
M,50,0,454,3,2,0,0,0,0,3
F,56,17,110,5,3,0,4,2,4,4
M,35,20,775,0,0,5,3,0,4,1
M,35,5,148,0,1,1,4,1,0,0
M,35,2,220,3,1,0,3,0,3,2
M,35,1,440,1,1,0,5,5,2,5
F,25,5,66,4,0,4,4,5,2,2
F,25,12,502,5,0,0,0,2,2,5
F,50,2,453,0,4,0,1,0,2,2
F,25,0,666,4,3,2,5,0,0,1
M,25,9,12,3,2,4,4,5,3,1
F,45,5,985,1,0,2,2,4,0,0
F,25,17,84,5,0,0,4,0,4,0
F,25,1,345,4,4,3,5,0,0,0
F,25,7,85,0,4,4,0,4,2,0
F,35,3,993,0,3,3,2,0,5,0
F,25,1,469,2,1,4,2,0,2,4
F,50,3,280,5,0,0,2,4,4,0
M,35,7,301,4,5,3,0,2,0,4
M,25,5,328,2,2,0,1,4,1,5
F,25,5,287,5,2,4,2,4,0,4
F,50,18,207,3,5,3,0,5,1,1
M,50,1,150,5,0,0,0,0,3,5
F,35,0,957,0,0,0,5,0,2,3
M,18,13,975,1,0,5,1,0,4,5
F,18,9,282,0,3,0,3,0,2,1
F,50,19,84,0,0,0,3,2,0,0
M,18,6,685,3,0,2,0,0,0,0
F,50,10,103,5,0,3,4,4,0,0
M,56,13,700,5,0,0,3,0,5,1
F,18,18,974,4,4,4,3,4,1,1
M,25,15,772,3,5,2,0,0,3,3
F,18,19,245,4,0,1,0,0,0,0
M,56,0,103,2,2,4,0,4,0,0
F,1,2,90,5,0,1,0,5,2,0
M,50,20,913,0,0,1,4,0,1,0
F,25,13,65,0,0,0,2,4,2,4
F,1,16,488,0,0,0,0,0,4,1
F,35,9,186,5,2,3,2,2,1,5
F,25,19,863,4,4,2,5,0,0,0
M,45,19,731,3,0,5,3,3,4,0
F,56,14,984,4,0,4,0,3,0,1
F,25,16,857,5,0,0,1,0,2,5
F,25,16,31,3,4,0,1,4,0,4
F,45,18,730,2,0,1,2,3,5,0
M,35,19,912,2,4,2,3,2,1,0
M,18,3,554,0,1,1,4,0,1,0
F,45,10,974,3,0,5,1,4,3,2
M,50,16,912,5,5,1,5,0,2,4
M,18,5,171,4,3,2,5,0,1,2
M,1,15,540,0,0,0,0,0,1,0
