Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,56,20,22,2,0,5,5,3,3,1
M,35,20,481,0,3,3,5,5,5,2
M,18,16,951,5,1,2,0,5,4,1
M,18,4,326,1,1,1,0,4,5,2
M,18,2,911,4,2,3,2,0,0,4
F,45,16,625,3,1,0,1,0,2,0
M,35,3,127,5,4,5,1,0,4,3
M,45,5,430,3,2,3,1,0,4,1
M,56,6,581,1,2,5,0,3,4,5
F,45,15,462,4,2,4,4,0,5,4
M,45,18,245,0,0,1,2,4,2,5
M,45,19,836,1,0,1,0,1,2,1
F,56,13,334,0,1,4,2,3,5,0
M,18,2,772,3,0,2,2,0,4,3
M,56,6,421,0,0,0,0,0,3,1
M,25,10,740,4,0,0,0,2,0,0
M,50,19,454,1,0,3,4,2,0,0
M,25,6,322,2,0,4,0,2,0,2
F,56,3,951,3,2,3,4,3,5,5
M,35,3,130,4,1,5,4,0,1,5
M,25,13,756,4,0,4,1,5,4,4
M,35,15,323,4,5,2,0,4,4,0
F,56,8,758,2,2,0,4,0,3,2
F,56,18,232,4,4,4,1,0,0,2
M,25,12,927,0,0,1,3,0,5,5
F,56,7,786,2,5,3,1,0,0,4
F,35,15,196,0,3,0,0,0,5,3
M,35,11,87,4,1,5,5,4,3,1
M,25,16,501,5,0,3,0,0,4,0
F,45,13,853,1,2,1,5,2,4,0
M,45,5,919,1,2,5,1,4,4,3
F,18,16,261,3,2,3,5,5,5,2
M,45,16,813,3,3,5,1,3,3,0
M,45,12,296,2,5,2,5,5,3,2
M,35,13,191,5,2,2,1,5,0,5
M,18,2,466,4,4,1,0,0,2,2
M,35,7,597,0,0,3,0,0,0,2
M,25,7,215,3,5,0,0,5,0,0
M,18,6,913,0,1,0,3,5,0,0
F,45,2,112,1,2,2,1,3,5,5
M,1,2,830,5,5,4,5,4,0,5
M,45,8,457,0,2,2,2,5,0,1
M,1,12,224,1,4,5,2,3,0,3
M,35,9,793,5,1,5,5,2,0,5
M,18,8,212,3,1,4,0,0,5,1
F,35,17,497,0,0,4,4,0,2,2
F,50,3,530,0,1,3,5,1,0,1
M,25,5,631,0,1,2,4,0,4,5
F,25,3,933,0,4,3,0,1,0,2
F,56,2,440,0,0,0,3,4,5,2
F,56,20,231,2,1,0,1,2,5,0
M,25,16,175,0,0,5,1,2,1,0
M,1,14,120,2,3,3,5,0,0,0
M,56,5,981,0,4,0,1,0,3,4
M,25,11,786,0,1,4,5,4,1,1
M,56,7,127,1,0,3,4,0,3,3
M,25,7,498,1,0,4,5,0,3,0
M,25,8,313,1,2,5,0,0,3,1
M,35,11,904,3,0,3,3,0,3,1
F,25,4,773,5,0,1,4,5,0,1
M,18,11,681,5,0,3,1,2,3,0
M,25,5,942,2,3,4,5,0,3,2
M,35,14,481,5,5,5,4,5,1,2
F,25,11,115,5,0,4,3,5,0,2
F,18,7,805,5,1,5,0,5,1,1
M,18,9,63,0,4,1,0,5,5,0
M,50,18,127,4,5,3,3,4,0,4
F,25,2,150,0,2,5,0,0,4,1
F,1,0,433,3,2,4,4,0,4,0
M,45,16,191,2,4,1,1,5,5,0
M,45,16,720,4,0,5,0,0,0,4
F,25,7,436,3,2,3,0,5,1,3
M,35,6,494,0,2,5,5,3,2,1
M,56,1,76,5,0,4,0,0,0,0
M,18,4,281,0,3,0,0,4,0,0
F,50,12,913,4,1,3,5,0,5,4
M,35,16,815,0,4,4,3,4,2,0
F,18,18,799,0,5,1,3,0,2,4
M,18,4,240,5,2,4,4,2,2,3
F,18,8,924,2,2,3,0,3,3,3
F,25,8,917,0,5,1,2,1,1,3
M,25,3,18,4,0,1,0,2,1,0
F,45,0,84,1,0,1,1,0,4,3
M,25,20,466,5,5,4,4,4,2,1
F,18,5,924,5,0,1,1,0,2,1
M,35,3,123,4,5,2,0,3,4,3
F,56,5,921,0,5,3,1,0,3,0
M,25,4,756,0,0,3,4,0,0,2
F,18,0,447,0,2,4,4,0,5,5
M,18,0,495,0,0,2,0,4,5,4
M,45,1,84,5,2,1,4,0,2,5
M,45,16,630,4,1,1,5,2,0,2
M,18,12,325,5,2,3,5,0,4,3
M,35,18,123,4,5,3,0,3,0,3
M,45,17,196,0,4,4,0,5,0,0
M,56,20,530,2,0,3,2,2,5,5
F,18,8,228,1,1,4,3,2,0,0
F,18,20,460,3,4,4,0,5,0,5
M,45,12,672,3,5,2,1,5,1,1
M,18,16,221,3,0,2,0,4,2,0
M,45,11,987,3,2,5,1,1,1,2
M,1,11,833,5,2,5,3,4,4,3
M,1,18,930,5,2,1,5,0,0,0
M,45,16,424,3,2,3,1,0,0,0
M,25,12,6,1,1,3,0,0,0,2
M,56,4,296,3,5,3,0,1,5,2
M,25,1,18,1,0,0,1,0,0,4
M,50,16,616,5,0,1,2,0,4,1
F,25,15,362,5,0,4,4,0,0,0
M,25,3,925,5,0,0,5,1,4,0
F,18,3,282,0,2,0,3,3,4,2
F,35,6,908,4,0,2,2,3,3,4
M,56,11,274,0,1,1,0,5,5,0
M,50,12,253,5,4,3,3,5,4,2
F,35,13,641,4,2,5,1,0,1,3
F,25,3,950,3,0,3,0,0,0,0
M,25,4,820,4,5,4,2,4,0,5
F,56,20,530,0,1,0,2,0,5,0
M,25,14,81,0,0,1,4,0,0,0
M,25,14,952,0,4,3,2,0,3,2
M,35,20,984,3,0,4,4,1,0,1
M,35,4,741,4,5,4,0,2,5,1
M,25,5,103,1,0,2,3,5,3,2
M,45,11,334,1,0,2,3,0,0,4
M,1,1,15,2,5,0,2,0,0,2
F,25,12,198,0,2,3,1,0,4,4
F,25,7,947,5,4,5,3,2,2,0
M,56,16,902,5,0,3,4,0,0,0
M,56,14,794,4,5,0,5,5,0,2
M,45,0,186,2,1,4,2,0,5,4
M,56,9,610,5,5,5,3,0,5,0
M,50,7,136,1,0,0,2,4,1,1
F,25,6,440,1,2,2,3,0,0,5
F,18,19,666,5,1,2,5,1,3,1
F,18,0,402,4,1,4,5,3,4,1
M,25,19,830,5,2,1,0,3,2,0
M,25,14,471,0,0,5,0,0,0,0
M,35,4,797,4,1,3,0,2,5,0
M,18,2,77,0,0,2,0,3,0,2
M,25,9,123,5,2,1,1,1,3,5
M,50,20,402,2,4,5,5,0,0,0
F,50,14,953,5,0,1,4,3,1,3
F,1,3,765,0,1,2,4,4,5,5
M,18,2,61,0,4,4,2,0,0,4
F,18,5,520,0,5,5,2,1,5,0
M,18,9,74,0,5,5,0,1,2,0
M,18,19,300,0,1,5,5,3,5,3
M,45,11,212,3,4,2,5,1,2,1
M,45,20,454,0,2,0,0,0,1,3
F,35,4,727,4,1,1,4,4,4,2
M,45,13,193,3,1,5,2,4,0,3
M,50,6,236,4,2,2,0,0,0,4
M,35,7,990,5,5,4,1,5,4,4
M,18,20,492,0,0,4,0,1,0,0
M,56,7,321,2,5,5,0,1,1,0
F,45,17,787,1,4,1,2,4,2,0
M,45,16,322,4,0,4,2,5,0,0
F,25,14,954,3,1,2,0,0,5,3
M,18,3,902,0,0,4,0,0,4,0
M,1,2,915,2,0,2,3,5,0,5
F,56,13,132,5,1,5,5,0,1,4
M,18,16,427,4,3,2,4,0,0,1
M,45,19,598,3,2,3,1,0,2,5
F,25,5,300,4,2,2,4,0,1,5
M,45,4,220,3,5,1,2,4,3,3
M,18,16,175,3,3,2,0,0,5,5
M,1,3,226,2,0,5,3,3,0,1
M,35,1,306,1,0,5,4,0,3,2
M,18,0,596,1,3,2,0,0,5,5
F,18,17,741,4,3,3,0,2,5,3
M,18,4,265,2,0,5,1,5,0,0
M,35,3,965,2,4,0,5,0,0,0
F,56,3,45,3,5,2,0,0,4,0
M,18,9,924,2,0,2,1,0,0,0
M,1,5,625,4,1,2,0,1,0,4
F,25,7,402,3,0,2,0,4,1,2
M,56,12,65,0,0,4,1,0,0,2
M,18,14,38,1,2,2,1,5,0,5
M,1,0,262,2,0,4,1,3,4,1
F,1,18,77,4,0,3,0,0,0,2
M,45,0,625,1,2,4,5,2,4,0
M,35,5,629,0,5,1,0,0,4,4
F,25,18,83,2,0,1,0,2,5,3
M,18,20,111,5,1,4,0,0,3,2
M,18,6,933,0,0,4,2,4,4,1
M,35,9,532,4,3,4,0,5,5,0
F,18,20,974,1,0,4,0,0,3,1
M,45,4,490,3,0,1,3,0,1,4
M,56,2,915,0,0,3,4,0,4,5
M,56,15,480,2,2,2,1,5,1,4
M,56,11,186,5,0,4,3,4,0,4
M,25,4,878,0,4,1,4,2,1,4
M,25,12,523,0,1,5,5,2,3,0
M,50,14,457,1,3,0,5,1,5,2
F,25,2,916,0,4,2,1,0,4,3
F,45,0,328,0,5,1,5,4,0,0
M,45,8,971,5,0,4,0,0,0,4
F,35,10,525,3,5,5,3,1,0,1
M,35,0,532,4,0,3,0,0,2,0
M,1,7,352,2,5,0,4,1,3,1
F,45,6,463,1,4,5,0,0,2,4
F,56,17,959,4,2,1,4,5,1,5
M,56,8,489,2,2,3,4,4,4,5
M,25,17,110,0,1,1,5,0,4,5
F,35,3,469,3,5,3,0,0,0,3
M,50,3,558,0,0,3,4,5,0,4
M,45,12,920,3,5,5,0,1,4,3
F,45,20,971,1,1,1,2,0,5,5
M,25,10,984,2,0,5,1,0,0,3
F,1,20,940,1,5,5,2,0,3,0
M,18,7,378,5,5,4,2,3,5,3
M,35,5,731,0,0,2,0,0,5,4
F,25,17,532,0,2,0,0,3,1,4
M,18,19,168,1,4,3,3,0,4,5
M,25,1,443,0,5,5,4,2,3,2
M,45,16,320,3,0,3,4,3,0,5
F,35,4,540,1,5,5,2,2,4,1
F,50,5,554,2,0,0,3,0,5,5
M,18,2,272,4,3,0,1,4,1,4
M,18,3,534,2,5,5,5,4,0,1
F,56,7,502,1,4,0,4,0,5,1
M,35,20,98,4,2,5,2,4,1,0
M,35,2,483,5,0,5,0,2,0,0
F,45,1,60,3,4,0,2,4,4,0
F,56,0,794,4,1,0,4,3,4,0
M,56,12,81,2,1,0,5,2,2,2
M,25,14,66,4,5,5,0,3,0,0
M,45,17,279,1,0,3,3,0,1,2
M,45,16,933,0,0,2,0,0,0,0
F,45,8,21,3,1,3,4,4,0,0
M,35,15,705,5,3,1,1,5,2,5
M,25,20,349,0,2,0,2,5,5,0
M,56,3,527,0,0,2,0,0,0,2
M,35,9,773,4,0,1,5,0,0,0
M,18,10,843,1,0,4,5,0,1,1
F,1,2,149,3,2,5,4,4,2,0
M,25,7,26,3,0,3,2,3,0,0
F,50,16,329,3,0,3,5,0,4,1
F,45,10,473,2,0,1,3,4,2,1
F,25,15,952,5,4,3,2,0,2,1
F,56,4,641,0,0,1,2,4,1,1
M,56,19,286,1,4,0,3,0,0,1
M,18,0,273,0,4,3,0,0,1,2
M,25,13,460,3,0,5,1,3,2,5
M,50,7,230,4,4,4,1,2,2,2
M,25,2,18,0,0,3,4,0,0,0
M,56,20,402,0,4,0,5,3,3,3
F,45,19,915,3,2,3,4,0,0,3
F,1,0,915,5,0,5,1,4,5,4
M,18,1,910,0,0,1,3,4,5,4
M,35,20,432,4,3,1,5,0,0,4
F,1,20,88,5,4,0,2,2,2,2
F,25,1,379,1,3,0,5,0,1,2
F,18,13,314,0,3,0,0,0,0,0
M,18,6,301,2,4,5,2,0,2,4
M,18,9,277,3,0,4,4,2,5,0
F,56,2,750,0,0,1,1,1,0,3
M,50,2,494,4,0,2,4,0,0,5
M,45,4,605,3,0,5,2,0,1,2
F,35,8,460,5,3,3,3,5,5,1
M,35,7,610,3,4,4,1,0,0,0
F,18,11,598,0,0,5,0,3,4,0
M,18,3,944,0,0,5,3,3,2,1
F,50,6,87,0,4,5,3,0,4,5
M,35,0,598,4,2,3,3,4,5,0
F,1,12,236,0,5,4,3,3,0,0
F,45,7,950,5,4,0,0,0,0,0
M,18,3,501,1,0,4,4,2,4,0
M,18,15,830,3,0,3,3,0,0,3
M,18,11,708,0,0,5,1,2,0,0
M,35,9,941,5,3,5,0,5,3,0
F,18,1,53,1,2,5,2,2,5,0
M,25,14,434,1,0,5,3,2,5,3
F,56,17,131,0,0,2,5,0,1,0
M,18,13,726,4,3,3,0,0,5,5
M,45,7,957,4,2,2,1,4,4,0
M,45,6,122,2,4,2,0,0,0,5
F,35,6,900,5,5,5,4,3,3,3
F,45,2,445,1,3,3,0,0,0,5
M,18,9,895,2,0,0,5,0,0,1
F,18,2,186,1,4,2,5,0,3,0
F,18,19,488,1,4,2,1,5,5,5
M,50,10,240,2,0,3,4,4,0,4
F,1,4,200,2,3,0,5,5,5,2
M,18,0,655,5,0,1,5,5,0,0
F,45,17,80,0,0,3,3,0,0,5
M,56,2,208,2,1,2,1,0,0,0
M,35,2,527,5,0,0,0,0,0,5
M,50,17,454,0,3,2,2,3,3,4
M,25,8,53,0,2,2,3,0,1,5
F,50,2,321,2,2,3,4,2,2,1
M,35,9,63,3,0,1,3,5,0,0
F,50,7,563,2,2,4,5,0,4,5
M,45,15,780,4,0,1,1,0,1,0
F,18,18,985,0,1,3,1,0,3,1
F,18,0,503,4,0,3,3,0,0,3
F,18,3,959,1,0,5,4,1,1,2
M,35,18,220,4,0,1,3,2,5,3
M,45,2,991,5,5,3,1,4,0,0
F,25,14,666,0,1,3,0,1,5,4
M,18,12,801,5,4,3,4,5,3,0
M,25,3,610,3,1,5,3,5,3,0
M,25,16,560,3,0,2,1,1,1,0
M,56,14,100,5,2,3,3,1,1,4
M,35,2,935,4,0,1,0,5,5,5
M,45,5,790,3,2,1,4,1,3,0
M,35,0,744,3,4,0,2,3,0,5
F,25,17,522,3,2,4,2,3,0,0
M,25,12,196,0,3,2,5,1,0,5
F,18,0,285,0,4,2,2,2,5,5
M,35,0,902,4,2,4,4,5,1,2
F,56,4,622,0,1,4,2,0,4,0
M,45,14,972,5,2,0,4,4,5,3
F,18,11,29,0,0,2,1,1,0,3
M,25,6,609,0,1,0,0,0,2,0
F,18,14,445,4,0,0,0,0,4,5
F,50,15,88,4,0,3,0,0,0,5
M,35,8,150,1,5,0,5,5,0,3
M,45,6,231,2,3,0,5,2,0,5
M,18,1,612,0,5,5,3,1,0,2
M,18,14,492,0,2,3,0,0,4,4
M,1,6,38,0,0,5,0,0,0,0
F,45,16,277,1,1,0,4,3,2,3
F,25,16,847,4,0,3,1,0,0,3
M,35,6,912,1,0,1,0,0,2,2
F,35,9,328,3,0,3,3,5,4,4
F,18,9,326,2,4,5,1,5,3,0
F,18,4,908,1,0,1,4,0,4,0
M,1,4,554,5,0,4,1,0,5,5
F,35,5,853,3,4,2,0,3,3,0
M,25,4,970,2,0,4,1,0,0,4
M,25,2,524,2,5,1,5,0,3,4
F,35,14,580,0,1,5,0,3,0,2
M,25,13,857,0,2,3,3,4,0,1
M,18,4,322,1,1,5,2,5,0,2
M,18,0,440,3,5,5,3,3,4,1
F,18,3,450,5,0,3,5,0,0,4
F,35,20,790,5,5,3,4,0,2,5
M,45,11,115,4,4,5,4,4,3,1
M,45,14,22,1,1,2,3,0,0,4
M,45,20,959,5,4,3,0,0,2,0
M,35,7,782,0,5,3,0,0,2,1
M,1,9,485,4,3,3,3,2,5,3
M,18,5,965,1,0,1,0,3,1,1
F,18,6,360,2,2,3,0,5,0,2
M,18,4,799,1,2,5,1,0,1,0
M,56,0,215,2,3,5,0,4,4,1
M,25,2,483,5,5,1,3,4,3,2
M,18,0,622,3,3,3,1,3,4,0
M,18,0,148,0,1,5,0,5,2,2
M,18,3,452,0,2,5,3,3,0,0
M,50,14,581,3,4,5,2,0,5,0
M,18,19,489,1,1,2,0,3,0,0
M,45,19,286,0,0,5,3,3,5,5
M,45,1,68,0,4,5,3,3,0,4
M,50,9,190,1,5,1,0,3,1,4
M,45,8,972,0,1,3,0,0,5,4
F,56,0,326,4,2,4,3,3,4,4
M,35,18,337,4,0,0,5,3,1,0
F,50,15,486,1,0,3,0,2,0,0
M,45,16,20,3,1,1,4,3,5,1
M,18,11,770,0,2,0,0,0,4,0
M,45,5,300,3,4,3,2,0,0,0
F,18,12,128,0,1,1,5,5,5,4
F,18,1,681,2,0,1,3,0,4,3
F,25,0,122,0,0,2,2,0,0,1
M,56,5,952,4,0,1,2,0,5,0
F,35,17,740,0,0,1,0,4,1,2
M,50,15,245,1,0,3,1,0,0,5
M,45,9,45,2,2,4,4,0,5,5
F,25,6,38,5,2,4,0,3,0,0
M,35,3,502,4,0,4,4,3,0,0
M,50,7,494,0,0,3,1,0,5,5
M,18,8,925,2,3,4,0,0,0,2
M,35,5,382,4,4,2,0,5,4,1
M,25,17,207,2,0,3,2,5,0,0
M,18,7,235,2,5,3,1,0,0,4
F,18,5,29,0,1,1,1,4,5,5
F,50,14,212,4,2,4,0,0,0,5
M,18,12,235,0,3,3,5,0,5,3
M,35,19,622,5,1,0,3,0,0,5
M,45,7,361,5,0,2,0,5,2,5
M,50,20,934,5,0,4,2,1,0,4
M,18,16,42,4,5,4,4,0,0,0
M,45,20,908,5,5,0,3,4,1,0
M,25,3,112,2,5,3,4,0,5,2
M,18,16,6,4,3,2,2,3,0,4
M,25,0,974,3,2,4,0,0,0,1
M,25,1,460,0,0,0,1,5,1,2
F,1,16,405,0,1,5,5,4,3,0
M,45,0,726,0,0,4,3,0,1,2
M,56,14,958,0,0,5,0,3,1,0
F,56,18,983,3,5,5,5,3,5,0
M,35,4,325,0,5,1,1,0,5,3
M,18,6,741,0,0,4,0,0,1,0
M,35,9,223,3,0,3,0,5,3,0
F,25,2,309,0,5,4,3,0,0,0
M,45,13,933,3,5,5,0,4,5,0
M,56,11,853,4,0,2,0,0,5,2
F,18,7,531,1,0,2,3,0,2,2
M,35,13,110,3,0,4,5,0,3,2
F,56,3,244,3,0,3,4,0,5,1
M,25,13,221,1,2,4,5,0,0,5
F,56,2,361,0,0,2,0,5,0,2
M,25,3,68,0,2,4,1,0,4,3
M,56,17,313,0,0,5,2,3,4,3
F,18,11,434,0,0,2,0,4,0,0
M,35,18,602,4,1,1,2,0,0,5
F,25,16,140,5,5,1,0,2,2,2
F,25,16,68,2,2,3,3,4,3,0
M,50,4,181,5,1,3,0,0,0,0
M,50,13,481,4,4,1,2,5,3,0
M,18,4,770,0,4,0,2,5,4,3
M,35,2,602,0,3,3,3,3,5,5
M,18,8,765,0,4,2,1,2,2,5
M,45,0,530,3,0,4,4,4,4,4
M,1,0,303,1,4,0,5,4,5,0
F,50,16,913,4,3,0,3,4,0,0
M,18,20,836,1,3,1,0,0,5,5
M,35,8,997,1,5,3,0,3,2,2
M,1,19,211,0,0,1,0,2,0,3
M,18,14,843,0,0,1,0,0,0,1
M,25,0,327,4,5,5,0,2,4,0
M,25,16,370,1,2,2,3,0,0,3
M,25,6,212,5,5,3,5,0,3,0
F,45,2,452,3,5,0,5,2,1,5
M,25,2,181,4,5,2,4,2,2,0
M,25,8,939,0,0,2,3,0,1,3
M,25,3,726,2,4,4,1,0,5,0
M,35,4,534,0,0,5,4,1,4,0
M,35,4,919,2,1,0,5,0,1,3
M,45,20,261,1,3,3,0,5,1,1
M,35,17,773,3,0,0,2,0,3,3
M,18,19,459,1,0,5,5,0,4,1
M,50,20,118,4,0,5,2,2,0,0
M,35,7,194,0,3,1,3,0,3,0
F,18,17,148,1,0,4,1,3,0,5
M,35,17,502,2,0,1,5,3,4,2
F,25,6,347,2,0,5,1,0,5,5
M,45,0,327,5,5,0,0,0,5,5
M,56,0,437,1,5,0,5,3,3,0
M,45,20,939,3,3,5,5,2,0,4
M,25,15,799,1,0,3,5,1,2,1
M,18,8,750,1,0,3,5,0,0,4
F,56,7,584,0,4,1,1,2,0,5
M,45,6,279,0,0,2,0,0,2,0
F,45,1,554,3,1,2,0,0,0,2
F,35,15,483,5,5,2,1,0,4,1
F,35,5,236,4,0,5,5,4,0,0
M,45,3,584,3,4,4,3,5,0,3
F,18,2,490,0,0,0,1,0,3,4
M,18,12,980,2,4,3,1,0,0,0
M,45,13,74,0,0,1,5,3,0,2
F,18,4,555,5,0,3,1,5,0,3
F,18,4,912,1,1,4,5,0,1,2
M,25,17,421,0,0,2,4,0,0,3
F,35,0,973,4,4,0,2,4,3,0
F,18,9,193,2,0,2,1,2,4,0
M,25,20,880,2,1,2,5,0,2,2
M,25,0,777,1,5,5,0,0,3,1
F,45,19,41,0,0,3,1,0,0,3
M,45,16,87,1,0,2,3,0,0,1
M,18,4,880,3,0,0,5,0,0,1
M,45,2,540,5,2,1,3,0,0,0
M,35,10,31,3,2,3,2,5,0,5
M,35,8,672,2,0,4,4,0,5,1
F,18,2,666,0,2,4,4,1,2,0
M,18,2,296,0,2,3,4,0,1,2
M,25,14,917,4,0,5,1,0,0,1
F,50,0,144,0,0,4,3,1,4,4
F,45,5,797,1,1,2,3,1,4,3
M,25,7,970,0,0,3,4,0,0,3
F,18,16,284,0,2,2,1,5,2,3
F,45,5,49,0,1,0,1,3,4,5
F,25,1,523,0,1,5,3,5,5,5
M,45,12,778,4,0,4,3,4,4,5
M,25,0,465,2,3,3,5,2,0,1
M,18,12,957,4,3,3,4,0,2,2
F,18,2,275,2,2,5,2,0,1,2
M,18,2,486,3,0,1,0,0,5,5
M,18,20,190,1,3,3,4,0,5,3
M,25,0,215,0,5,3,0,0,5,5
M,45,17,339,4,5,1,0,4,0,0
M,1,3,113,1,1,5,5,5,2,5
M,25,5,735,2,0,0,3,3,0,0
F,56,4,337,4,0,1,0,0,0,5
M,35,4,292,0,4,3,3,0,0,0
F,50,4,612,3,5,0,0,2,0,0
M,18,6,23,0,0,4,2,0,0,4
F,35,3,118,2,0,2,0,5,3,1
M,50,4,152,3,2,3,0,0,1,5
F,35,3,722,1,0,2,0,0,0,1
F,45,16,581,0,0,2,0,3,5,0
F,25,8,79,1,0,3,0,2,2,0
M,25,10,750,2,0,4,0,1,2,0
F,50,14,537,0,5,2,1,1,3,1
M,35,12,485,2,1,3,5,3,2,0
M,45,6,337,1,0,2,4,3,0,4
M,50,9,319,0,1,3,3,0,1,4
F,35,13,813,4,0,0,3,2,5,0
F,25,19,186,1,2,4,5,0,0,3
M,25,20,474,0,1,4,1,0,0,0
M,35,14,465,0,5,4,1,1,2,2
M,18,3,333,0,3,4,1,0,4,0
M,50,15,309,3,2,4,4,5,3,4
M,50,3,74,4,1,0,1,2,4,3
M,35,16,379,3,0,2,2,3,4,0
F,18,3,652,4,2,3,0,0,1,5
F,25,15,421,4,2,3,4,5,4,2
M,25,12,198,3,0,5,0,4,1,0
M,45,6,563,1,3,4,4,0,0,0
F,25,7,631,4,0,3,0,0,1,2
F,18,2,809,1,4,3,5,0,5,1
F,35,14,168,0,1,5,0,0,0,3
F,56,2,103,4,1,4,0,0,2,1
F,56,6,680,0,4,0,1,0,0,0
F,25,18,427,5,0,2,3,0,4,3
F,25,12,601,2,1,2,5,2,3,0
F,45,17,666,2,2,1,1,3,2,2
F,50,12,69,4,0,2,4,0,2,5
F,56,3,38,0,3,3,0,5,0,5
F,25,20,234,3,1,2,2,4,2,0
M,25,19,730,5,5,2,0,0,0,0
M,25,3,282,0,1,4,2,0,0,0
M,35,0,539,3,4,4,4,2,4,3
F,45,6,303,1,0,5,2,4,1,2
M,56,20,424,0,0,0,1,2,0,0
F,45,10,756,5,0,2,4,0,4,1
F,25,1,708,3,0,3,4,0,4,3
M,56,17,118,0,0,5,5,0,3,2
M,18,14,850,4,3,2,0,4,5,1
M,18,14,797,1,4,3,0,0,5,5
M,45,1,297,0,1,4,1,2,0,3
M,35,3,382,0,3,1,5,4,4,1
M,18,7,535,1,0,3,0,0,4,1
M,1,6,234,1,4,0,1,0,0,4
F,35,12,581,2,0,5,1,5,0,1
F,35,8,523,4,0,2,0,4,5,0
F,50,0,19,1,2,5,3,2,0,3
M,50,5,924,4,0,3,1,0,5,3
F,35,8,523,3,0,2,0,4,5,0
F,18,20,474,0,1,4,2,4,3,3
F,45,1,234,0,0,3,0,1,5,3
M,25,2,130,0,4,5,0,0,4,1
M,18,0,297,4,4,3,0,3,5,4
M,25,0,949,0,4,4,1,2,5,0
F,35,3,262,5,4,3,2,2,0,0
M,35,2,775,1,0,0,3,0,0,4
M,56,2,346,4,5,4,5,3,5,0
M,25,3,497,3,1,4,5,0,4,3
M,45,2,959,0,2,4,4,0,0,4
M,35,11,503,4,2,1,0,2,3,5
M,35,16,166,3,0,2,5,0,0,0
M,18,9,434,5,3,0,5,5,3,3
F,18,12,613,4,0,3,1,4,0,0
M,18,18,229,0,0,3,0,4,2,0
M,18,3,773,2,0,4,1,0,0,5
M,18,19,469,4,0,4,1,5,1,0
F,25,16,127,1,3,2,3,0,3,3
M,45,7,190,3,5,4,5,2,4,0
F,35,1,928,4,0,5,2,0,4,2
F,56,8,847,4,5,1,5,0,5,4
M,25,12,440,2,4,5,1,4,4,0
M,18,16,891,0,4,1,2,5,0,5
F,45,10,600,1,0,3,3,0,0,0
F,35,3,993,4,0,3,5,0,3,5
M,56,4,226,1,5,3,1,0,5,5
M,25,5,77,4,0,0,3,4,0,0
M,50,4,370,0,3,3,5,2,3,3
M,45,3,281,1,0,3,3,0,2,1
M,50,13,540,1,5,5,0,0,0,0
F,18,0,292,1,0,1,0,3,0,0
M,45,16,421,3,0,2,1,0,5,3
M,25,0,908,3,0,3,4,0,0,4
M,18,7,84,0,1,0,5,0,0,0
M,45,5,923,3,0,0,5,5,2,1
F,56,9,917,5,4,0,3,0,3,4
F,56,9,136,3,2,3,2,3,4,0
M,45,4,152,3,3,0,4,4,3,0
M,50,10,281,5,4,3,5,0,1,1
M,56,8,503,0,1,5,1,3,1,4
F,50,11,928,5,3,3,3,5,3,5
M,50,9,121,4,0,3,1,0,5,5
M,50,8,924,1,3,2,1,4,5,5
M,25,14,302,5,5,3,3,4,3,5
M,35,2,618,3,1,4,0,0,4,4
M,50,12,480,0,0,1,5,0,0,2
F,25,12,128,1,0,3,1,0,0,5
M,56,8,597,4,1,5,4,2,5,3
M,35,7,943,3,4,5,3,0,0,0
M,45,1,354,5,1,0,4,0,0,0
M,18,5,144,3,0,3,4,5,2,3
M,50,13,666,4,1,3,4,0,0,0
F,18,19,761,0,0,0,1,0,0,3
M,18,12,431,0,3,0,5,2,4,0
M,18,18,549,1,0,4,2,0,0,5
M,45,17,778,2,3,0,3,2,3,0
M,25,14,625,4,5,5,2,0,5,5
M,45,6,912,4,1,5,1,0,4,1
F,35,12,705,5,0,5,5,4,4,3
M,18,4,555,3,1,2,5,1,3,4
M,25,7,581,0,0,4,0,0,4,2
M,35,17,535,4,1,4,2,0,3,4
M,18,18,474,0,1,2,0,5,5,2
F,25,3,279,5,2,3,0,0,2,0
M,18,6,878,2,2,2,4,1,0,0
F,18,11,612,3,1,0,4,0,1,2
M,56,10,540,0,1,3,3,0,2,3
M,35,15,672,1,3,1,4,3,4,4
F,18,12,313,0,4,2,3,1,2,5
F,50,1,959,5,0,4,3,4,2,1
M,45,8,558,1,4,0,0,0,3,1
M,18,8,234,2,2,2,3,5,0,0
M,45,5,284,1,2,4,5,0,0,2
M,35,5,912,3,2,4,3,4,4,1
M,18,13,522,0,1,0,3,0,4,4
M,56,16,953,5,0,3,5,0,0,5
F,45,17,722,1,1,0,5,0,5,5
F,18,5,141,3,5,0,3,0,0,0
M,18,7,985,1,4,4,3,5,0,0
M,1,1,722,4,3,3,3,4,1,3
F,25,17,12,0,0,1,2,4,0,3
M,18,6,813,3,2,1,4,0,5,0
F,1,6,322,2,3,4,4,0,0,3
M,1,8,421,3,0,5,4,4,0,2
M,18,14,853,1,5,4,1,0,0,0
F,25,4,924,0,5,4,2,1,5,3
F,18,1,100,2,0,3,2,3,1,3
M,45,12,16,3,3,4,5,0,0,2
F,56,17,813,0,0,3,1,0,2,3
F,56,17,915,4,0,1,0,5,5,5
F,56,6,457,2,0,1,4,0,1,2
M,18,11,801,1,2,5,2,4,0,0
M,45,14,523,0,0,0,1,0,1,2
