Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,35,6,171,5,5,0,3
F,18,19,743,0,5,2,0
M,25,3,468,0,5,1,4
M,45,15,786,3,2,4,3
M,56,5,498,0,0,5,0
F,50,20,973,0,5,0,3
M,18,8,765,4,4,0,1
M,25,7,210,1,0,0,3
M,25,12,347,0,5,3,4
F,18,2,943,0,5,4,3
M,25,19,946,2,2,1,3
M,18,13,262,3,4,5,4
M,25,9,173,5,5,2,0
F,18,2,62,0,0,0,4
M,50,6,442,2,0,5,2
M,45,17,68,5,4,5,5
M,35,2,171,5,1,0,0
M,1,4,582,0,3,0,5
F,25,7,319,1,4,3,5
F,35,19,212,0,0,5,4
F,18,11,483,2,1,4,5
M,45,11,382,5,0,0,5
F,35,3,609,0,1,2,3
M,25,3,830,2,2,0,0
M,50,11,473,1,1,3,4
M,25,4,232,0,1,0,0
F,35,14,488,1,1,3,5
F,25,15,463,0,0,0,0
F,56,13,863,0,2,4,1
F,45,7,28,4,5,1,4
F,45,5,230,0,2,1,0
F,25,9,857,4,0,5,5
M,35,13,800,0,0,0,0
F,56,16,434,5,2,1,4
M,50,18,794,0,0,1,0
F,25,3,681,2,4,0,4
F,56,18,652,4,2,1,0
M,25,3,206,0,0,1,0
F,25,6,641,4,3,4,0
M,50,12,323,5,3,2,5
M,25,20,483,0,3,1,0
M,18,13,630,5,3,3,0
M,18,12,85,0,4,3,2
M,25,0,104,5,3,0,0
M,50,14,920,2,5,0,2
M,45,4,750,0,1,3,3
M,25,3,349,5,0,0,0
M,56,8,756,2,2,2,1
M,25,10,465,1,1,1,4
M,25,20,836,3,0,1,2
M,25,19,181,0,0,0,0
M,25,9,756,1,2,0,2
F,50,1,433,3,0,2,0
M,50,3,265,3,2,5,2
M,50,5,857,5,0,1,3
F,56,12,443,0,0,1,5
F,25,9,207,5,5,0,0
M,56,4,282,2,0,0,0
F,35,2,253,2,1,0,4
M,25,14,959,0,1,0,2
M,25,18,913,5,5,0,3
M,56,3,427,3,1,1,0
M,35,6,421,3,1,3,0
F,18,13,773,2,0,3,4
M,25,19,813,4,3,4,2
M,25,3,327,5,1,3,3
F,45,16,558,1,4,5,4
F,45,3,127,0,5,3,3
F,18,3,658,4,4,5,2
M,18,4,157,0,4,4,4
M,18,3,793,4,3,3,3
F,56,19,433,0,5,0,3
M,45,4,21,1,4,0,0
M,35,20,339,4,0,3,4
M,25,9,959,4,5,0,4
M,45,20,427,0,4,5,4
F,18,13,302,2,2,1,3
F,25,4,235,0,1,4,3
M,18,12,796,0,1,0,4
M,18,16,229,0,1,0,4
F,35,6,166,3,5,0,4
M,35,11,49,3,0,0,5
M,25,3,488,0,0,0,0
M,35,6,441,5,1,4,5
F,35,15,45,4,5,5,4
M,45,11,581,5,4,0,3
M,18,2,934,0,5,0,4
F,50,4,581,5,0,4,0
M,25,1,894,1,3,3,4
M,18,0,62,4,1,5,2
F,25,3,103,4,2,4,0
F,25,16,141,0,1,0,3
M,25,0,875,2,5,4,1
M,25,11,77,2,0,3,3
F,25,4,430,2,0,5,0
M,25,4,977,0,0,0,5
M,35,10,362,2,4,5,2
F,25,10,612,0,1,1,0
M,45,4,406,2,0,2,5
M,25,7,913,2,1,0,0
F,56,15,580,0,5,0,0
M,35,9,194,0,0,3,3
M,25,7,29,2,1,4,4
M,45,8,523,4,0,4,4
M,18,9,331,5,5,0,3
M,35,6,402,2,0,0,0
F,25,14,100,0,0,5,3
M,50,0,200,0,4,4,0
F,35,9,484,0,0,0,0
M,18,14,105,5,2,4,3
M,35,9,284,1,2,5,3
M,56,15,662,2,2,1,3
M,1,1,76,1,0,3,0
M,56,8,952,2,4,0,4
F,35,6,186,4,5,3,2
M,25,12,406,1,1,1,0
M,50,16,537,3,3,5,5
M,25,4,782,1,3,2,0
F,18,7,281,0,1,3,3
F,35,19,120,3,0,1,5
F,35,12,253,5,4,3,4
F,25,4,457,1,3,5,4
M,1,0,345,1,1,0,5
M,56,5,290,4,1,3,3
F,35,0,618,0,3,0,4
M,18,12,87,3,0,0,0
M,35,0,984,1,1,2,0
M,45,16,662,2,1,3,4
M,45,6,787,0,0,3,0
M,45,17,469,1,2,2,0
M,1,12,793,5,0,3,3
M,35,0,45,2,4,0,1
M,50,13,180,4,0,1,4
M,18,17,207,0,1,2,0
F,25,12,33,3,4,4,1
F,18,3,61,5,3,0,0
M,35,14,731,3,0,0,3
M,18,9,16,0,0,4,5
M,25,0,498,0,0,0,0
M,45,3,66,4,5,0,0
M,35,19,84,2,0,0,0
M,35,16,277,4,1,1,2
M,35,0,741,4,2,4,3
M,18,20,326,0,0,4,2
M,25,5,805,3,0,0,0
M,35,10,981,0,0,2,0
M,25,14,794,0,0,5,0
F,45,6,473,3,5,4,3
M,25,7,492,3,0,1,0
M,18,17,758,0,5,4,0
M,18,8,70,2,5,2,2
M,18,19,841,4,3,0,1
M,56,8,534,0,3,4,4
M,45,4,29,1,1,1,4
M,56,16,474,0,0,0,1
F,25,2,19,0,2,1,2
M,25,4,630,0,4,0,0
F,25,5,27,0,4,1,2
F,25,0,22,4,5,2,0
M,18,12,600,0,5,5,0
F,56,6,503,1,0,0,5
M,1,0,481,1,0,0,0
M,50,13,50,0,2,2,0
M,25,6,281,0,1,5,0
M,45,13,302,0,0,4,0
M,56,7,756,0,1,0,3
M,25,7,78,5,5,1,4
F,18,7,421,0,1,0,1
F,18,0,282,0,0,4,0
F,35,17,432,3,0,0,0
F,45,4,87,2,2,1,5
F,18,6,421,5,5,0,3
F,25,2,206,3,4,4,0
M,25,20,118,0,4,0,3
M,1,12,16,4,5,0,0
M,25,6,277,0,2,0,0
M,18,0,911,0,5,0,0
M,35,0,532,4,5,4,4
F,18,4,681,5,4,0,5
F,35,13,143,4,5,3,4
M,56,3,977,0,0,2,0
M,35,2,640,3,0,0,0
M,1,17,358,0,1,2,0
F,1,1,253,0,3,0,5
M,25,19,945,0,1,0,0
F,45,1,143,0,1,2,2
M,50,3,273,5,4,1,4
M,25,6,287,5,4,0,0
F,18,3,27,0,4,0,0
M,35,2,977,5,0,0,4
M,50,19,37,1,4,4,4
M,18,16,923,0,2,4,2
M,35,18,453,2,2,0,3
M,50,17,115,0,0,0,3
M,50,13,206,3,1,3,4
F,25,14,741,1,5,1,4
M,18,19,503,4,0,3,1
M,18,10,12,5,1,5,2
M,1,7,347,0,4,0,5
M,35,19,910,0,2,3,3
F,45,16,984,3,1,3,0
M,56,19,382,0,1,4,4
M,25,6,720,5,4,0,4
M,25,7,655,5,0,1,0
M,18,14,925,2,1,0,0
M,18,9,972,0,0,2,1
M,35,16,603,1,0,0,3
M,25,18,967,4,0,4,2
M,56,12,813,0,0,0,5
M,56,0,282,5,1,1,5
F,50,7,323,0,2,2,5
M,18,20,465,5,2,1,3
M,35,0,381,0,3,5,3
M,45,5,131,0,2,3,4
F,1,20,45,0,5,0,0
M,25,20,42,2,0,3,2
M,25,8,65,0,2,0,0
M,18,7,105,0,0,4,0
F,18,2,244,5,3,0,1
M,25,0,127,5,0,3,4
M,56,16,240,4,0,5,3
F,25,3,492,0,1,0,5
M,35,19,727,0,0,0,0
M,45,7,302,4,1,1,1
F,45,19,959,4,0,0,2
F,45,5,549,4,3,1,4
M,18,0,700,5,5,0,0
F,18,12,731,2,5,0,0
M,18,2,207,2,1,0,0
M,25,11,681,3,4,0,5
M,18,8,74,0,5,0,2
M,45,3,346,0,4,3,0
M,25,1,48,0,5,3,5
F,18,20,290,2,0,0,4
M,25,19,481,0,0,1,4
F,35,12,337,0,1,0,4
F,25,1,544,0,0,0,2
M,50,16,949,2,3,0,4
M,35,3,68,0,0,1,4
M,18,2,826,0,1,3,0
F,25,11,54,3,4,0,2
F,45,0,553,0,0,3,0
M,50,2,941,2,5,0,4
M,45,0,981,1,0,1,0
M,56,4,152,0,0,3,4
F,18,16,424,4,3,4,1
M,18,12,85,3,5,0,0
M,50,5,65,5,0,0,0
F,35,2,273,3,1,2,4
F,56,0,430,0,3,0,0
M,25,13,453,0,5,4,4
M,18,16,741,3,2,4,0
M,35,3,524,0,4,0,4
M,25,0,421,5,5,0,2
M,45,13,777,0,0,0,4
M,35,8,916,4,5,4,4
M,35,10,984,4,0,0,0
F,25,6,971,2,2,0,0
F,1,19,45,3,3,3,0
F,25,18,406,1,0,0,0
M,25,19,463,0,5,2,0
M,25,5,61,5,5,3,0
M,56,3,166,4,0,4,2
F,25,13,301,5,0,4,1
M,25,1,486,2,1,3,2
M,50,6,534,2,5,2,4
M,25,16,381,0,2,0,3
M,50,6,891,4,4,5,4
M,25,7,80,0,2,3,0
M,50,20,488,2,1,0,3
M,1,20,631,0,0,0,3
M,25,13,140,0,2,0,4
M,18,0,794,5,0,0,5
M,35,14,84,2,0,1,0
M,56,18,287,0,1,0,4
M,25,15,600,2,0,4,3
M,25,17,352,0,0,0,4
F,18,15,354,4,5,3,4
M,45,0,354,2,4,0,0
F,25,2,485,0,0,2,0
M,25,12,935,2,1,4,4
M,18,9,231,1,5,2,4
M,1,0,973,0,0,0,4
M,45,18,549,4,1,0,0
M,45,9,27,5,1,0,2
M,18,13,612,4,0,3,0
M,18,1,700,0,1,0,4
M,25,4,681,3,0,4,3
M,25,5,666,1,1,1,2
F,18,7,168,4,1,1,0
M,18,15,800,5,0,0,0
M,25,20,836,3,3,3,3
M,25,7,815,3,0,0,0
F,50,4,49,0,4,4,5
M,45,0,457,1,0,0,3
M,35,13,433,1,2,4,0
F,18,10,157,1,2,4,4
M,56,1,235,4,0,0,3
M,35,20,282,0,0,2,4
F,56,9,313,5,2,2,3
M,35,13,230,2,5,2,0
F,1,4,113,3,3,1,0
M,56,3,62,3,1,0,0
M,25,2,911,0,4,2,0
F,18,14,292,4,1,1,3
M,45,3,141,4,4,0,0
M,45,20,968,3,2,5,0
M,25,4,406,0,2,0,5
M,50,1,904,5,0,0,0
M,50,6,333,5,4,2,5
F,25,9,78,2,2,4,0
M,18,20,705,5,1,1,3
M,35,6,430,1,2,0,3
M,18,3,590,2,0,5,4
M,25,16,987,1,2,4,3
M,35,9,612,0,5,3,2
M,18,4,609,0,5,2,3
F,25,13,63,4,1,0,3
M,25,19,813,2,0,4,0
M,25,0,277,0,0,0,3
F,25,5,480,4,0,0,3
M,56,11,434,4,0,1,0
M,35,16,796,5,0,4,5
M,18,16,804,5,0,4,4
M,18,7,434,5,1,2,5
F,25,15,27,1,1,0,0
M,56,14,730,0,1,5,2
F,50,9,787,0,2,3,0
F,25,8,547,0,5,5,5
M,25,7,967,0,0,4,2
M,35,20,680,0,4,0,5
F,35,6,62,0,0,0,4
M,18,6,802,4,5,3,4
M,25,11,498,3,0,0,0
M,25,20,618,1,1,3,3
M,25,16,911,0,5,0,0
M,35,10,49,4,0,0,0
M,25,3,168,3,0,0,4
F,35,5,743,2,5,0,0
F,25,17,13,2,1,1,3
M,50,4,212,0,3,2,2
F,35,14,550,0,0,0,3
M,18,14,446,4,5,0,3
M,56,0,488,2,2,3,1
M,35,14,503,0,4,0,5
M,50,7,616,4,0,3,2
M,35,11,469,0,0,1,0
F,25,9,222,5,1,4,2
F,18,0,942,3,0,0,0
M,25,9,731,3,1,3,2
F,18,3,972,4,4,5,0
M,25,17,424,0,0,0,0
F,56,5,245,4,1,2,0
M,56,13,212,3,5,5,2
M,25,7,432,5,5,2,4
F,25,9,290,1,1,0,4
F,25,13,432,0,0,0,4
F,56,19,229,0,0,3,0
M,45,9,382,3,4,5,0
M,18,3,945,0,0,3,2
M,1,8,847,0,1,0,4
F,35,0,121,0,1,3,0
F,25,0,980,3,2,1,3
F,1,19,358,3,0,1,2
M,25,9,292,0,5,0,3
F,45,19,988,0,0,0,0
M,25,13,276,0,0,0,0
M,35,14,726,0,5,0,4
M,25,12,741,4,3,4,1
M,18,14,600,0,1,0,3
M,35,7,956,0,4,0,2
M,50,14,235,3,0,3,4
M,45,3,937,3,1,1,0
M,18,11,37,2,0,0,0
M,35,13,875,0,3,3,4
M,1,17,381,3,0,3,3
M,25,17,358,2,4,0,2
M,45,7,229,5,0,3,5
M,45,5,450,2,0,2,4
M,56,6,627,5,0,0,0
M,25,2,603,5,4,1,3
F,56,2,905,0,2,2,3
M,35,12,320,4,0,3,4
F,35,10,175,2,1,3,4
M,25,1,191,0,0,0,4
F,18,0,972,5,5,0,0
M,25,19,981,2,0,4,4
M,50,19,919,4,0,0,0
F,56,3,605,0,3,4,4
F,50,3,758,1,1,0,0
M,18,4,870,5,5,3,0
M,1,16,772,5,0,0,1
M,18,4,287,3,5,4,4
F,18,0,474,1,1,2,0
M,45,9,29,5,4,0,3
M,25,7,286,4,3,0,0
M,25,9,983,4,5,0,5
M,18,0,549,0,4,0,0
M,45,0,277,2,5,3,0
F,25,5,474,5,1,0,5
M,35,5,474,1,5,0,3
M,45,12,843,0,2,5,5
M,35,7,453,5,2,4,4
F,1,11,74,2,0,4,5
M,35,6,421,2,5,3,4
M,25,20,457,4,0,0,1
M,35,11,474,2,0,4,0
M,56,5,968,0,0,0,0
F,50,7,920,4,2,0,3
M,50,4,520,0,0,5,2
F,35,2,88,5,4,3,5
F,25,10,433,4,3,0,0
M,35,7,319,0,0,5,3
M,45,12,604,2,0,4,2
F,18,5,802,1,1,0,4
M,35,9,372,4,0,0,4
F,45,3,943,3,0,0,1
M,25,1,240,0,0,1,0
M,35,11,727,3,5,5,0
F,45,6,380,0,0,0,3
M,25,0,276,0,2,0,0
M,25,7,492,0,0,3,0
M,18,4,563,0,1,1,0
M,18,15,307,0,0,1,5
M,25,9,549,0,5,0,0
M,35,5,142,0,0,4,1
M,18,20,571,0,0,4,0
F,1,13,380,0,1,0,5
M,35,9,530,5,4,0,0
M,35,3,66,3,3,3,4
F,35,0,856,1,1,4,3
M,56,19,352,3,4,5,5
M,25,14,773,3,0,1,0
M,18,12,488,4,0,0,0
M,35,19,927,5,3,1,5
M,25,4,540,0,0,4,1
M,35,11,131,2,5,5,1
F,45,12,857,0,1,1,3
F,18,20,863,0,0,1,4
M,18,15,206,3,4,2,1
M,25,16,946,2,0,0,4
F,25,18,104,1,0,5,3
M,45,6,191,3,2,1,5
M,45,14,953,3,2,3,4
M,25,12,130,5,0,0,0
F,56,2,917,0,0,2,0
M,45,15,770,0,5,4,3
F,25,6,463,0,5,0,0
M,56,13,551,4,1,1,0
M,25,14,830,0,0,2,5
M,18,14,913,0,1,2,1
M,1,1,352,1,0,0,4
M,35,3,29,0,5,4,1
M,45,6,967,0,2,2,0
M,35,1,48,0,0,3,2
M,35,4,200,4,5,0,4
F,25,7,38,5,1,2,0
M,25,4,640,3,0,3,0
F,25,14,23,2,3,0,3
M,50,18,190,0,4,0,4
M,25,20,196,0,2,0,0
F,25,4,90,4,0,1,4
F,25,2,282,0,0,1,5
F,56,7,549,5,0,2,2
M,1,5,441,0,1,2,4
M,25,7,180,0,5,1,0
M,25,17,80,1,1,5,2
F,25,4,128,2,0,0,3
F,18,4,230,0,5,4,3
M,25,2,554,0,0,4,5
M,35,20,360,2,0,2,4
M,25,12,910,4,3,5,2
M,25,4,253,0,5,4,2
F,35,12,372,5,5,3,4
M,25,1,62,2,3,1,0
M,45,13,421,5,5,4,0
M,45,1,780,5,2,2,4
M,35,10,207,0,4,0,4
M,50,15,19,3,3,3,2
M,18,19,933,2,5,0,2
F,25,9,446,0,0,4,5
M,50,11,826,0,2,5,4
F,35,2,309,0,2,0,0
M,45,3,462,0,4,0,3
M,25,4,680,0,4,3,3
M,18,1,498,0,1,4,0
F,56,2,89,4,0,0,0
M,50,6,891,4,1,0,2
M,18,13,950,0,0,3,4
F,25,4,76,5,0,3,0
F,18,14,463,2,0,2,0
F,18,13,441,3,1,1,5
M,25,20,29,0,2,0,3
M,56,17,778,2,2,0,4
F,25,7,968,5,2,5,0
M,18,7,377,0,5,1,0
M,25,16,358,0,1,0,0
M,56,4,206,0,2,5,0
F,18,6,913,2,0,3,0
M,18,4,902,4,4,3,5
M,50,1,581,3,5,4,3
F,35,5,498,4,5,4,0
F,25,2,959,5,5,0,4
F,1,3,850,0,5,3,4
M,35,4,78,0,4,0,4
M,35,9,919,4,0,0,0
M,25,19,775,5,0,0,3
F,18,3,296,3,5,5,0
M,25,2,292,3,4,5,0
M,56,18,492,1,4,3,0
M,45,7,582,0,3,5,0
M,18,9,924,3,0,1,3
M,1,13,796,2,3,1,4
M,18,5,581,0,1,5,3
M,56,7,173,3,2,0,2
M,35,9,157,5,4,1,5
M,35,8,328,1,3,4,4
M,45,6,82,0,0,4,5
M,50,17,911,5,5,0,4
M,35,0,49,4,0,0,0
M,50,12,800,0,2,5,0
F,25,9,90,0,2,1,0
F,35,14,309,4,2,0,4
M,25,1,140,0,0,0,4
M,56,5,727,0,4,4,1
M,25,19,913,2,5,0,5
F,50,13,660,0,3,1,0
M,35,6,913,3,0,4,5
M,18,2,672,0,1,0,2
F,56,2,655,4,5,3,3
M,56,4,972,0,5,0,3
M,25,12,492,0,5,3,0
M,25,4,61,4,4,3,4
M,25,13,492,3,1,0,3
M,18,9,430,0,2,0,3
M,56,9,431,1,2,1,0
M,45,12,100,0,0,0,4
F,35,2,793,5,2,0,5
F,35,12,325,1,1,1,0
M,18,3,612,3,3,2,0
M,1,15,435,4,5,5,5
M,56,15,627,0,1,0,3
M,50,17,83,0,5,1,5
M,56,19,913,5,0,0,0
F,25,1,965,0,0,3,4
M,50,3,434,2,0,0,0
F,25,0,431,0,0,3,4
M,18,3,744,5,5,3,4
F,35,10,535,0,0,4,3
F,45,6,912,0,0,5,2
M,50,8,462,5,2,4,0
M,25,9,132,0,2,3,3
M,35,5,973,0,0,0,3
M,1,9,48,1,0,0,0
M,18,2,90,0,1,1,4
M,1,5,793,3,5,3,4
F,56,12,433,0,0,0,3
M,25,16,421,0,1,1,1
M,45,14,104,3,0,0,5
M,1,5,130,5,0,0,0
F,56,19,752,1,1,4,4
M,45,15,554,1,0,2,5
F,25,10,157,2,0,0,2
M,25,4,580,1,0,0,2
M,50,14,940,3,2,3,4
F,56,16,547,2,3,4,1
M,18,20,105,3,0,2,2
F,35,15,287,0,0,0,0
M,25,4,434,5,4,3,0
F,45,20,140,4,2,0,4
M,56,14,908,0,1,3,4
M,25,3,577,1,0,0,1
M,25,11,19,0,1,0,0
M,18,8,658,0,4,3,4
M,56,15,685,2,0,5,0
F,18,14,944,3,5,4,0
F,45,6,906,1,2,3,3
M,25,12,590,4,1,5,2
M,45,6,27,2,1,1,0
M,25,11,492,0,0,0,5
M,56,15,498,5,0,3,0
F,45,11,940,0,3,3,4
M,18,17,445,4,0,4,4
M,18,20,110,5,4,1,0
M,25,19,600,0,2,1,0
M,45,0,727,3,0,3,0
M,18,0,421,2,2,1,4
F,25,3,231,4,1,3,0
M,18,3,949,4,4,5,5
M,45,14,633,2,2,1,2
M,35,4,488,2,4,0,0
M,18,12,580,1,1,3,1
M,25,0,297,0,1,4,0
F,25,20,972,5,0,0,0
M,25,2,532,5,1,5,0
M,25,5,847,0,4,0,3
M,1,15,796,0,5,5,3
M,35,12,40,0,5,0,5
F,56,1,758,4,4,0,0
M,50,1,66,4,3,0,0
M,56,20,743,1,2,5,2
M,56,18,727,0,0,0,0
F,56,4,837,5,1,5,4
M,25,11,181,2,0,1,5
M,25,4,483,0,5,0,0
M,45,9,875,5,1,3,0
M,35,7,752,2,0,5,4
F,56,19,325,5,3,4,3
M,35,20,559,3,0,4,2
F,18,5,103,3,3,5,5
M,45,2,321,2,3,4,1
M,25,19,800,4,0,4,2
F,25,14,488,1,5,0,0
F,35,18,800,4,2,4,0
M,25,5,306,0,0,4,2
M,35,11,911,0,2,0,4
M,50,0,50,0,2,5,0
M,18,13,88,2,1,3,3
F,45,11,337,4,2,5,1
M,18,1,115,2,4,4,0
F,45,17,761,4,5,4,2
M,25,14,457,1,3,0,0
M,25,5,802,0,1,0,1
M,25,6,193,2,0,0,0
M,18,2,800,0,2,2,5
M,35,7,492,4,5,0,0
M,18,7,944,2,3,3,3
F,50,15,616,1,0,3,4
M,35,11,485,5,1,4,0
F,25,17,618,0,0,2,2
M,56,15,598,4,2,1,0
M,50,14,537,4,2,3,4
M,25,6,347,4,5,0,3
M,56,4,560,5,5,0,5
F,45,14,421,0,0,0,5
M,18,17,674,0,0,1,3
F,45,11,959,2,3,0,0
F,25,4,557,3,5,0,4
F,25,15,230,1,5,0,0
M,18,8,180,5,4,0,4
M,1,17,934,0,0,4,5
M,25,20,761,2,3,5,2
M,25,12,27,1,3,0,0
F,25,5,421,0,0,0,0
F,25,6,622,3,0,0,1
M,35,4,402,0,0,5,0
M,56,3,959,4,0,0,0
M,35,8,83,0,3,1,0
F,45,9,200,3,5,3,0
M,25,10,127,5,5,3,0
M,50,20,953,0,5,4,3
F,50,6,17,0,3,0,1
M,35,4,180,0,3,1,3
F,35,5,485,4,0,0,0
M,18,2,334,0,5,3,0
M,50,12,794,0,2,2,0
M,18,8,958,5,2,2,5
M,56,6,29,2,2,0,4
M,1,18,236,4,1,1,0
M,1,16,917,4,0,0,0
M,45,6,346,4,0,4,1
M,25,20,372,0,1,0,4
M,35,1,731,0,5,0,0
F,25,18,442,4,0,0,2
M,18,3,333,3,1,1,1
M,25,0,981,2,1,0,3
M,35,3,857,2,1,3,0
F,18,8,977,0,2,2,4
F,18,3,220,0,0,1,3
F,25,8,90,2,1,1,3
M,18,20,600,3,3,0,1
M,45,8,535,5,2,5,4
F,18,15,281,4,0,0,0
M,45,14,787,5,1,5,0
M,56,3,977,0,4,0,0
F,35,19,972,1,3,3,0
F,35,4,623,1,5,0,3
M,25,15,127,0,1,5,4
F,25,14,434,0,1,3,0
F,18,4,13,4,5,3,4
M,50,3,731,3,5,4,0
M,56,0,346,0,1,3,4
M,35,11,524,5,0,0,0
M,25,6,977,0,1,0,0
M,18,19,609,2,2,1,0
M,25,19,939,5,1,4,4
M,50,4,347,0,1,3,4
F,45,9,231,0,2,0,4
M,18,15,453,3,4,4,4
M,18,1,912,2,5,4,4
M,25,6,376,0,0,0,0
F,45,4,333,5,4,0,0
M,35,1,323,0,4,4,2
F,35,19,435,1,0,0,0
M,18,15,40,2,3,1,3
M,25,20,329,2,5,4,5
F,25,3,911,0,3,0,0
M,18,17,141,0,4,0,0
M,18,6,919,0,0,0,0
M,45,3,937,3,0,3,3
F,45,16,66,0,0,2,0
F,56,20,984,1,1,3,4
F,56,20,16,0,4,4,2
M,50,11,261,2,0,4,3
F,56,4,534,3,2,1,4
F,56,14,652,4,1,3,4
F,18,5,193,4,5,0,3
M,45,1,944,3,3,3,5
M,25,14,61,5,5,0,1
M,35,15,131,3,1,0,3
M,56,6,990,4,1,0,4
F,1,5,991,2,4,5,5
M,18,20,300,2,5,0,3
M,45,1,891,2,0,1,1
F,56,5,931,0,0,0,3
M,56,17,972,3,1,5,0
M,56,12,122,5,0,3,1
F,25,10,878,0,0,5,0
M,25,4,229,0,2,1,4
M,56,9,895,5,0,2,5
M,25,3,312,0,1,4,3
M,25,12,666,5,0,4,0
M,56,20,811,5,0,3,0
M,50,19,382,4,4,1,4
M,50,18,89,4,3,3,3
M,25,12,198,4,4,5,0
F,25,17,421,0,0,0,0
M,35,19,309,0,1,2,0
M,25,13,605,2,5,0,2
F,35,19,114,2,1,5,0
F,35,9,282,1,1,0,5
M,50,5,110,0,2,0,3
F,45,1,906,0,2,0,0
F,25,12,786,2,5,3,0
F,18,7,741,4,2,0,3
F,25,1,838,3,2,4,1
M,35,6,222,0,4,1,2
M,56,20,730,0,0,1,5
F,18,1,178,0,4,1,3
M,25,12,245,0,0,4,4
F,1,6,402,0,2,3,0
F,25,17,618,4,4,4,0
M,18,3,275,4,0,1,4
M,18,9,997,1,2,3,4
M,35,11,483,4,1,0,0
M,18,1,45,0,0,0,4
F,56,12,473,5,5,2,3
M,25,17,968,0,0,4,4
F,18,19,857,5,4,2,0
M,25,19,306,0,2,3,4
F,25,3,265,4,3,4,1
M,18,4,841,0,0,4,4
M,35,18,307,2,2,0,3
F,1,15,981,0,1,0,1
F,18,14,925,0,0,3,1
M,25,3,957,0,5,2,2
M,56,4,530,2,1,4,4
M,18,15,379,0,4,0,0
F,35,4,146,2,0,4,5
M,35,12,229,0,1,0,3
M,45,17,424,0,4,5,5
M,18,7,27,2,3,3,4
M,56,9,582,3,0,2,0
M,25,20,457,0,0,1,4
M,35,15,245,3,4,2,0
M,25,7,200,5,5,4,1
F,18,0,483,4,2,3,4
M,25,6,913,0,5,1,4
M,35,11,144,4,5,0,4
M,56,0,857,0,5,0,3
F,18,19,111,3,2,1,4
M,18,5,207,2,4,1,2
M,18,8,820,5,0,5,5
M,25,11,997,3,0,0,3
M,25,20,945,3,2,4,2
M,25,2,313,5,5,4,1
M,50,0,685,0,2,1,4
F,25,19,836,0,0,0,0
M,25,0,809,0,2,3,4
F,56,5,900,0,3,3,0
M,25,16,640,4,5,0,0
M,56,4,954,5,0,3,0
M,45,7,282,2,3,0,0
M,25,12,441,2,0,0,0
F,56,11,323,3,4,1,4
F,56,14,640,0,2,2,0
M,50,11,522,4,1,0,0
M,56,20,15,0,2,1,0
M,25,16,450,4,0,0,4
M,35,5,108,2,0,5,1
M,18,20,306,0,4,1,5
M,45,1,453,2,2,3,4
F,35,16,503,1,4,4,0
M,25,3,360,5,3,0,3
M,25,12,66,3,3,0,5
M,35,1,878,5,2,0,5
M,35,16,112,5,4,2,0
F,56,0,544,5,1,4,0
M,45,6,758,0,0,3,2
M,18,2,681,1,5,3,0
M,25,16,934,5,2,1,3
M,25,13,943,5,1,2,5
M,35,20,658,0,0,4,3
F,25,20,681,2,0,3,0
F,1,16,760,0,3,1,4
M,25,9,222,0,3,0,0
M,56,0,609,2,3,3,0
M,35,0,223,5,3,0,1
M,35,4,292,2,3,0,0
F,25,3,432,0,4,5,0
M,18,20,144,3,5,4,4
M,1,14,313,5,0,0,2
M,25,20,240,4,1,0,1
M,35,16,907,0,1,1,0
F,18,6,279,4,0,0,4
M,18,0,434,4,4,1,0
M,25,16,130,3,2,5,4
M,45,7,424,4,4,0,5
M,35,4,532,0,2,2,0
M,35,6,379,2,0,0,0
F,18,4,973,0,4,0,3
M,35,14,787,0,0,0,0
F,18,15,66,0,1,3,1
M,1,0,212,3,0,5,0
M,18,14,379,0,4,0,3
M,56,9,26,0,4,1,0
M,25,16,927,1,5,2,4
M,25,13,997,0,1,5,5
M,50,3,590,0,5,3,5
F,1,5,17,1,0,4,3
M,45,13,76,3,4,0,0
M,25,20,547,2,0,1,5
M,50,0,228,2,3,3,0
M,35,8,532,0,0,5,3
F,25,15,520,0,2,3,4
M,25,20,959,2,0,1,0
M,45,10,974,4,1,2,4
F,50,13,442,3,2,1,0
M,18,14,287,3,1,3,0
F,56,19,968,0,0,4,3
M,25,15,82,0,0,3,3
M,45,8,474,0,5,0,1
M,25,17,321,0,3,0,0
M,18,7,352,1,1,0,4
M,56,4,276,0,3,3,4
F,45,15,127,0,0,0,4
M,25,7,958,3,0,0,0
F,1,0,13,0,1,0,1
M,35,3,469,2,0,5,2
F,35,14,952,4,2,2,4
M,45,16,790,0,0,4,4
F,45,18,609,0,0,0,0
M,35,12,24,4,1,4,0
M,18,2,811,1,3,0,0
M,25,20,402,3,5,4,3
M,1,19,559,4,0,0,0
F,56,14,328,4,0,4,4
M,35,3,971,5,5,4,4
M,25,12,85,3,1,3,5
M,1,5,480,0,0,0,5
F,56,2,434,4,2,0,2
F,25,2,284,2,0,4,5
M,56,16,328,3,5,4,3
F,35,4,934,0,0,0,3
F,50,17,462,0,5,4,4
F,45,19,74,0,0,1,0
M,25,12,952,0,1,1,5
F,56,6,346,0,5,1,5
M,25,15,462,4,3,0,3
F,56,8,130,0,5,5,1
M,1,0,193,0,0,2,4
M,25,0,951,1,3,0,3
M,25,6,618,0,1,5,0
