Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,45,17,480,0,3,1,4
M,25,7,502,2,2,2,0
F,25,8,253,4,0,4,0
F,25,5,895,5,5,0,2
F,56,5,652,2,5,3,0
M,25,20,930,0,0,2,0
M,35,8,558,3,2,1,0
M,50,10,968,4,0,1,0
M,35,7,452,2,1,1,2
F,45,11,63,5,0,3,0
M,35,5,373,4,1,1,5
F,35,14,834,1,0,5,1
M,35,4,221,1,0,1,0
M,35,8,685,1,4,5,0
M,56,0,180,4,1,1,5
M,35,11,765,5,5,0,3
M,25,8,42,0,2,3,0
M,1,2,631,1,4,0,1
M,18,5,77,5,4,3,3
M,35,0,41,4,5,5,2
M,45,14,326,5,3,0,4
F,25,9,240,5,0,5,5
M,45,9,956,0,0,4,4
F,56,4,946,0,0,0,2
F,56,17,973,0,1,3,4
M,50,3,469,4,0,3,4
F,45,7,373,0,5,3,5
M,45,11,370,5,1,2,4
M,45,17,228,3,0,1,3
M,1,4,130,0,0,5,1
M,50,6,165,4,1,3,0
M,25,1,605,2,4,3,5
M,56,1,377,0,4,2,0
M,25,0,207,5,2,0,3
M,50,3,136,1,0,0,3
F,18,17,751,2,0,0,4
M,56,20,466,4,5,0,3
F,25,5,85,0,3,4,0
M,35,15,972,4,1,2,0
F,18,17,141,0,4,4,0
M,25,5,535,5,0,3,0
M,45,6,206,4,1,0,0
M,50,20,931,1,0,3,0
M,18,14,446,0,0,2,3
M,35,1,76,2,4,3,1
M,25,5,894,3,2,4,0
M,25,6,527,5,3,0,2
F,18,1,558,0,0,0,0
F,45,19,581,2,0,4,5
F,50,7,331,4,3,0,0
M,1,11,377,3,0,5,4
M,45,7,346,4,1,5,0
F,56,16,82,1,3,3,5
M,45,12,488,0,5,2,1
M,25,9,950,5,2,3,0
M,18,7,993,4,2,0,2
F,56,13,485,3,1,5,5
M,45,20,465,5,3,0,3
F,25,5,778,0,3,4,0
M,45,9,290,0,4,0,3
M,45,20,352,4,0,0,4
F,25,7,730,2,0,3,4
F,25,5,49,0,0,0,0
F,56,6,79,4,3,3,4
M,18,12,131,0,2,3,0
M,18,8,122,1,1,0,2
F,25,3,228,3,4,2,5
M,56,2,813,1,0,0,0
F,45,20,307,2,0,1,5
M,45,17,758,5,0,2,4
M,50,20,231,4,2,0,0
M,45,7,708,2,3,0,4
M,56,14,952,5,1,0,0
M,50,8,379,4,4,4,1
M,25,14,596,2,2,5,0
M,45,7,417,2,5,0,0
M,18,5,672,0,0,0,0
F,50,6,220,2,0,5,0
F,35,11,381,5,0,3,0
M,50,5,492,3,5,1,3
M,35,5,18,3,0,5,0
M,56,7,23,0,5,0,0
F,25,0,63,2,1,1,3
M,1,9,68,5,2,2,5
M,35,19,590,2,0,5,4
M,45,9,49,0,0,5,4
M,18,9,558,0,0,2,4
F,25,16,609,0,1,0,0
M,25,2,915,0,0,0,5
M,45,16,373,5,0,2,4
M,18,14,424,0,0,0,0
M,18,0,427,4,5,0,0
M,18,8,957,0,0,0,4
M,50,20,662,5,2,5,4
M,45,7,54,1,0,1,0
M,25,6,434,4,5,0,5
M,56,19,352,0,2,3,3
M,18,2,381,0,0,3,4
M,1,3,434,0,4,1,3
M,35,7,435,2,0,4,0
F,56,15,349,4,0,5,4
M,45,19,680,0,0,1,1
M,35,12,946,0,0,0,4
F,35,5,194,1,0,2,2
M,1,11,211,1,3,0,3
M,45,0,826,4,3,0,1
M,35,3,744,1,0,0,5
F,25,16,484,4,0,3,2
M,45,14,616,5,0,0,3
M,18,14,40,5,0,5,5
F,25,20,312,2,5,5,0
F,18,19,655,0,1,1,2
M,35,18,672,0,0,0,0
M,56,18,15,0,0,1,1
M,50,0,780,5,5,0,1
F,1,11,741,3,2,3,1
F,45,2,486,5,5,0,4
F,18,2,128,2,0,5,0
M,1,12,498,3,2,3,3
M,18,2,402,5,0,0,0
M,25,14,503,2,3,0,5
F,18,9,794,1,0,0,0
F,25,7,286,4,3,0,5
M,25,2,173,0,1,3,5
F,25,1,274,0,0,5,0
M,18,15,469,3,3,5,5
M,50,0,833,5,3,3,2
M,56,18,358,0,1,1,0
F,18,12,915,0,4,0,0
F,56,1,410,0,3,0,3
F,35,19,701,3,1,2,3
F,45,12,540,0,5,2,1
F,25,4,627,4,1,0,4
M,25,13,194,1,1,0,0
M,50,6,127,3,1,2,5
M,1,3,581,2,0,0,0
M,45,15,65,0,2,4,0
M,18,0,468,1,2,3,2
M,56,11,911,2,3,0,3
M,56,13,410,2,0,3,0
F,50,8,520,0,1,3,0
M,18,7,843,5,0,2,1
M,56,16,612,0,0,0,3
M,18,10,103,1,1,0,2
F,50,10,760,5,0,4,0
M,56,14,915,4,1,0,4
M,45,3,132,0,0,2,3
F,56,4,61,0,5,2,4
M,56,16,313,3,5,0,5
M,45,14,761,0,2,2,1
F,56,20,231,0,4,3,0
M,35,20,537,3,0,4,0
M,35,20,975,5,1,2,0
M,56,5,89,4,5,3,3
M,25,7,432,0,0,3,2
F,1,14,190,0,5,0,3
M,18,11,171,4,1,5,2
F,56,11,947,4,1,1,4
M,25,18,577,2,3,0,5
F,50,3,120,0,0,5,0
F,50,5,924,4,2,0,2
M,45,16,553,1,0,4,0
M,18,6,221,2,0,0,0
F,25,18,236,5,5,3,0
F,45,4,161,5,0,3,4
M,56,13,48,4,0,1,4
M,45,16,171,2,3,5,3
F,25,14,580,0,1,2,0
M,18,7,272,1,5,0,5
F,25,2,601,5,3,0,2
M,18,15,660,5,4,2,5
F,45,14,555,0,3,3,4
F,35,2,553,3,5,3,1
M,45,3,471,2,2,0,0
M,35,7,523,5,1,5,3
M,50,20,906,1,1,2,1
M,18,3,494,0,4,1,2
F,25,8,933,2,3,3,0
F,35,1,853,1,4,2,4
F,18,17,222,1,4,3,4
M,25,11,253,0,1,2,4
M,50,10,796,0,3,4,2
M,45,14,143,3,5,1,3
M,35,0,273,2,3,1,1
M,50,15,492,4,0,2,2
M,18,7,200,5,0,0,2
M,18,17,301,0,0,2,5
F,35,5,497,5,5,3,0
M,18,6,123,5,3,2,4
M,45,14,26,2,1,0,4
M,35,10,186,3,0,3,0
M,45,7,111,3,0,2,0
M,18,16,253,3,0,0,0
F,1,13,790,3,0,2,0
M,35,4,103,2,1,0,5
M,1,20,105,5,0,3,4
M,18,2,826,0,0,2,0
M,35,4,497,5,0,2,0
M,25,9,580,5,0,0,5
M,25,8,830,5,5,0,3
M,50,9,843,4,1,2,3
M,45,19,109,0,5,4,5
M,25,2,782,0,5,2,5
F,35,19,530,1,0,0,3
F,45,13,296,2,4,0,4
F,50,3,764,4,0,2,3
M,18,2,554,0,0,2,3
M,45,5,547,0,2,5,2
F,1,18,741,2,1,0,4
F,18,17,265,4,3,1,0
M,25,19,622,5,0,3,0
M,45,10,920,4,5,4,5
M,35,9,915,0,2,0,0
F,35,7,379,0,0,5,0
M,25,11,313,2,5,3,5
M,45,6,527,0,0,2,0
M,35,18,200,3,5,4,1
M,45,11,103,3,1,1,2
M,35,7,181,0,0,1,0
M,45,16,640,3,3,0,4
M,1,17,968,2,0,0,1
M,18,0,434,0,1,4,1
M,25,17,871,0,1,2,3
F,45,8,735,3,0,0,0
M,35,15,279,5,2,0,1
M,56,16,790,2,5,5,0
M,18,19,801,5,0,5,0
F,25,3,945,0,0,2,0
F,1,2,584,3,1,5,5
M,35,18,610,4,1,0,4
F,1,16,469,1,0,0,3
M,45,19,700,2,0,5,2
M,18,7,432,5,3,3,0
F,45,19,307,3,5,5,1
M,25,17,911,4,0,1,5
M,45,5,127,0,4,4,3
F,50,2,912,3,3,2,2
M,25,20,917,5,0,0,4
M,25,4,631,5,5,5,1
M,25,10,557,5,5,1,1
M,35,13,708,3,0,3,2
M,45,13,917,3,0,2,2
F,25,4,282,0,0,1,1
M,18,18,836,2,5,3,5
F,25,5,105,0,0,0,4
F,35,6,303,3,0,2,0
M,45,16,852,1,3,0,0
F,18,4,609,0,2,1,0
M,18,19,281,0,5,3,4
M,35,4,811,3,5,2,4
M,56,5,539,0,5,0,3
M,35,0,495,5,0,5,0
M,18,18,720,5,0,2,5
M,56,3,115,0,2,4,4
M,25,8,329,3,4,3,3
M,25,9,236,4,5,0,4
M,25,0,993,2,3,1,0
F,25,17,804,0,2,5,1
F,50,18,430,1,4,4,4
M,45,7,65,2,2,5,0
M,35,0,454,0,0,2,4
M,35,9,136,5,0,4,3
M,35,6,485,0,2,0,0
M,45,13,741,2,5,0,4
F,18,13,79,3,4,2,2
M,50,2,466,1,0,2,5
M,25,20,282,0,0,3,0
M,35,19,141,2,1,2,0
M,56,17,982,4,0,2,0
F,18,1,928,1,5,5,4
F,25,7,427,4,0,3,2
M,35,16,930,0,3,5,4
M,45,6,485,4,1,1,0
F,56,9,319,5,5,3,5
M,56,13,907,5,1,2,0
M,25,19,194,1,0,5,4
F,18,6,627,0,3,4,4
M,50,19,489,0,1,0,3
M,18,19,18,1,1,4,0
F,18,8,911,1,3,5,5
M,56,11,226,0,0,2,0
F,18,1,946,4,3,3,0
M,45,16,207,5,4,0,0
M,45,4,327,1,0,0,2
M,25,4,372,5,1,3,4
F,18,20,910,5,0,2,0
M,35,1,442,3,4,2,0
M,18,17,361,1,5,1,0
F,45,19,468,3,0,4,0
M,35,13,50,4,1,0,4
M,1,6,294,0,2,0,4
M,18,4,42,0,0,0,0
F,18,9,64,0,3,3,4
M,35,7,720,1,4,4,5
M,18,9,484,4,0,0,0
F,25,12,273,0,3,2,0
F,35,13,815,3,2,4,4
M,25,17,983,2,2,0,0
M,56,13,354,0,2,0,4
M,25,20,79,3,0,2,0
M,35,4,330,0,5,1,3
F,25,3,40,2,0,5,0
M,35,0,916,0,0,1,3
M,35,1,750,0,0,0,4
M,35,0,498,4,0,3,0
F,18,16,681,0,2,2,5
M,56,6,463,0,0,5,0
M,50,3,181,1,1,0,2
M,25,7,465,5,1,4,0
F,50,5,836,1,2,3,0
M,35,16,274,0,2,3,0
M,18,16,61,0,0,1,0
M,45,17,450,2,0,4,0
M,18,14,427,1,0,0,3
M,1,20,326,0,0,2,0
F,1,3,582,4,3,1,5
M,18,5,946,1,0,0,3
M,45,1,952,0,1,3,4
F,25,4,908,2,1,2,1
M,18,4,502,0,1,2,1
F,25,4,115,2,0,1,0
M,25,17,284,0,0,2,4
M,1,2,490,2,3,2,3
M,25,17,904,0,3,0,0
M,18,4,486,0,0,0,0
M,45,18,345,2,5,0,5
M,56,11,279,5,4,2,4
M,18,14,100,0,5,1,4
M,25,7,945,0,3,2,1
M,18,0,262,5,3,1,5
M,35,8,447,3,0,0,5
M,18,3,274,2,0,4,3
M,18,2,610,0,4,2,3
M,45,0,480,1,4,0,4
M,18,19,446,3,1,2,3
F,35,0,231,1,5,3,3
M,35,16,501,1,0,0,4
F,35,18,952,0,0,1,4
M,45,14,580,3,5,2,2
M,56,6,539,0,0,2,0
M,50,0,627,0,5,0,0
F,45,4,840,3,5,5,3
M,50,3,937,2,0,2,0
F,25,8,484,5,0,0,5
M,45,10,484,3,0,0,0
M,25,4,629,0,0,4,0
M,56,9,704,5,3,3,5
M,18,2,540,0,3,4,0
M,45,18,232,3,5,1,1
M,25,9,900,5,4,2,1
M,50,13,211,1,2,0,1
M,45,20,991,2,4,2,4
M,18,4,319,2,0,3,4
F,35,12,287,3,5,0,5
M,25,13,121,1,2,3,0
M,18,13,113,0,3,0,4
M,35,2,379,5,5,2,4
M,25,17,23,2,3,0,4
M,18,10,457,4,5,2,1
M,25,5,987,5,1,0,0
M,56,11,618,3,0,0,1
F,18,8,857,2,0,0,3
M,56,1,473,0,4,3,4
F,25,5,26,0,1,3,5
M,25,7,910,5,0,4,4
M,18,11,148,5,5,3,3
M,1,19,780,2,2,3,5
M,56,6,48,0,0,2,3
M,1,2,813,5,4,3,0
M,35,20,276,4,5,3,5
M,35,1,660,4,4,1,5
M,25,9,421,4,0,0,4
M,18,6,286,3,4,2,4
F,56,5,947,4,0,0,2
M,18,2,894,0,3,3,0
M,25,8,347,3,4,2,4
M,35,18,358,3,0,0,5
M,35,5,81,0,1,0,4
F,35,1,674,4,5,4,4
M,45,8,813,1,0,1,4
M,56,1,820,0,5,0,2
M,18,17,166,0,0,3,1
M,25,11,836,0,0,4,0
M,35,9,820,3,0,3,4
F,18,4,370,0,1,0,3
M,18,12,87,2,5,0,0
M,25,6,10,3,3,1,4
M,35,15,596,4,1,4,4
F,45,17,427,2,0,4,4
F,18,6,931,3,0,1,0
F,45,2,494,4,1,5,3
F,18,9,666,5,3,0,2
F,45,2,473,1,1,4,2
F,18,6,446,0,3,3,1
M,25,6,471,0,3,4,2
M,25,7,919,5,3,3,5
F,1,20,123,5,1,0,1
F,45,16,805,2,0,1,5
M,1,20,486,3,5,5,4
M,18,17,581,2,0,2,1
F,35,16,78,4,0,2,0
F,35,16,60,1,0,0,3
M,18,13,969,3,0,2,0
M,25,1,906,2,1,5,5
F,25,10,69,5,0,1,0
M,35,2,458,5,0,0,4
F,18,3,441,2,5,5,1
F,45,3,77,2,0,0,4
F,35,0,906,0,3,0,3
M,45,5,532,2,1,3,3
M,45,14,503,5,5,0,5
M,50,17,281,1,0,0,0
F,18,20,89,2,1,0,4
M,50,12,895,2,0,5,1
M,45,13,328,3,0,2,0
M,25,14,79,0,0,0,2
M,50,2,857,1,1,4,4
M,25,6,190,4,1,2,0
M,1,5,925,4,3,3,0
M,18,20,56,2,0,3,5
M,45,7,206,4,0,1,1
M,45,18,236,4,0,0,2
F,56,15,136,0,0,1,3
M,56,16,990,5,0,2,0
M,18,4,307,1,0,0,5
M,18,17,700,0,3,0,0
F,25,17,601,3,0,2,3
M,18,8,327,2,0,0,0
M,56,16,284,4,3,3,0
M,35,14,958,2,1,3,2
F,45,20,325,5,0,3,0
M,56,12,462,5,1,1,5
M,45,5,492,0,0,4,0
M,45,2,988,5,1,3,4
M,50,0,952,5,3,2,3
F,56,1,193,0,3,1,1
M,50,14,764,1,5,5,4
M,50,0,731,4,1,5,4
M,25,6,560,4,2,4,3
F,25,2,115,5,2,3,0
M,45,17,966,2,2,1,2
F,56,13,223,2,1,0,0
M,25,2,334,3,1,2,1
F,56,6,856,2,5,0,5
M,18,5,495,0,1,4,4
M,25,11,309,5,1,5,4
M,35,5,488,0,5,3,0
M,45,6,660,4,5,0,3
M,35,0,731,0,2,1,5
M,18,2,482,5,2,0,2
M,45,2,616,0,0,1,3
M,18,8,100,2,0,5,1
M,45,0,61,0,2,3,2
M,25,7,24,0,4,1,2
M,56,4,430,4,4,3,1
M,18,4,840,3,5,1,0
M,25,4,212,5,0,2,3
F,25,3,53,0,0,3,0
M,56,19,27,3,3,0,2
F,45,0,312,2,4,3,5
M,45,6,452,0,3,0,4
F,25,13,524,4,0,2,3
F,18,7,27,3,4,3,4
M,50,0,74,4,3,5,2
M,25,5,580,0,0,3,2
M,35,20,631,0,2,4,2
M,18,13,969,5,0,0,0
M,50,15,402,3,0,4,4
F,1,0,997,1,5,1,0
M,1,5,427,2,5,2,0
M,18,15,482,3,4,5,0
M,56,20,166,5,1,0,0
M,18,13,471,4,5,5,3
F,18,14,74,0,1,4,3
F,25,4,244,1,2,3,4
M,35,20,224,0,1,0,1
M,18,20,701,5,2,2,4
M,35,5,658,5,3,3,4
M,45,5,700,4,0,0,0
M,25,17,550,3,2,5,4
F,56,7,786,0,5,3,4
F,25,5,838,0,4,3,5
F,35,20,523,2,0,2,3
M,18,5,968,0,5,1,3
M,45,20,114,1,1,3,4
M,18,19,378,1,0,4,0
F,45,2,927,5,5,0,3
M,50,16,799,5,1,0,5
F,1,12,596,5,5,0,3
M,35,20,62,0,1,1,1
M,25,9,990,4,1,5,3
M,18,14,911,0,5,3,3
M,25,4,841,4,3,1,2
M,18,0,38,1,0,4,4
M,18,12,809,1,2,0,3
F,56,2,915,0,5,0,5
M,18,5,100,0,5,0,0
F,50,5,63,4,1,1,5
F,18,17,63,3,0,2,1
F,35,12,210,5,4,0,0
F,35,10,997,1,0,4,0
M,35,10,997,3,2,1,1
M,1,0,168,0,4,0,3
F,25,4,750,5,2,1,2
M,18,17,433,0,2,1,2
F,35,16,406,2,1,0,2
M,35,20,481,5,1,1,2
M,35,7,560,0,4,2,5
F,18,4,330,2,0,4,5
F,25,0,432,0,0,0,4
M,56,4,986,0,0,1,4
F,50,14,988,3,1,0,2
M,18,10,743,1,2,1,4
M,35,5,453,2,3,0,2
M,50,2,991,4,3,3,4
M,35,0,836,4,2,3,0
F,18,2,939,1,2,2,0
M,18,14,741,3,0,2,0
F,18,0,944,0,0,3,0
M,25,8,600,0,0,0,3
F,35,11,132,3,1,1,3
M,50,0,906,5,0,1,0
M,18,14,527,0,1,3,3
M,35,6,211,3,0,1,0
M,35,5,990,3,5,2,4
M,56,16,534,3,0,0,5
F,35,15,580,2,4,0,0
F,25,8,764,0,3,0,3
M,18,4,990,4,3,2,5
M,35,2,681,3,4,4,3
M,50,20,312,4,0,3,0
F,45,9,977,1,3,2,0
M,25,7,838,5,1,2,0
M,45,3,123,5,1,0,5
F,18,15,50,0,0,5,1
F,25,4,245,0,3,0,0
M,1,20,954,3,0,2,3
F,25,3,110,3,1,1,3
F,35,3,115,0,0,0,0
M,35,3,522,0,0,3,5
M,45,6,224,0,3,2,1
M,35,9,146,0,2,2,3
M,18,14,813,1,5,3,2
M,25,19,209,0,0,1,4
M,45,7,38,0,0,3,0
M,18,6,502,0,4,0,0
F,35,17,212,3,4,2,4
F,25,7,913,4,1,3,5
M,25,3,221,0,1,0,5
M,50,0,934,0,5,3,3
M,45,18,30,1,0,0,2
M,18,3,701,1,0,1,4
M,18,7,300,0,5,4,5
M,25,20,314,4,1,0,2
M,50,1,921,1,3,2,3
M,25,19,880,3,2,3,0
F,18,6,532,0,5,0,0
M,45,8,917,5,4,1,0
F,18,13,813,2,3,5,1
M,56,15,937,1,1,4,2
M,35,9,926,1,0,5,0
M,35,4,488,5,4,2,0
F,25,12,802,5,0,2,5
M,25,10,376,0,3,3,0
M,18,2,794,0,3,2,2
M,45,8,77,5,0,1,3
F,25,9,417,0,0,4,4
M,25,5,76,0,0,2,3
F,35,0,991,2,5,0,3
F,45,16,74,3,4,1,2
M,18,15,432,4,4,2,5
M,25,9,222,1,0,0,4
F,25,16,992,0,0,4,0
M,1,4,907,2,3,2,4
M,1,2,959,1,3,0,0
M,25,3,90,0,2,3,0
M,1,3,761,4,1,0,1
M,1,16,917,2,1,2,2
M,18,9,38,5,0,1,0
M,18,18,913,0,0,4,2
M,45,17,629,1,3,5,3
M,50,14,208,3,5,1,0
F,50,7,466,3,0,5,0
M,18,20,334,3,4,0,2
F,50,14,89,5,1,2,4
M,35,3,301,2,0,1,0
M,25,14,830,2,0,5,4
M,56,2,933,5,4,0,2
M,18,16,319,0,2,4,3
M,35,1,997,4,3,4,4
M,45,5,680,4,5,1,5
F,25,16,802,1,4,3,5
M,1,14,778,5,5,0,1
M,35,17,320,0,0,2,4
F,18,17,485,0,4,3,4
M,35,8,805,5,2,0,5
M,56,3,66,0,1,5,5
F,50,11,279,3,4,2,0
F,1,8,141,3,0,3,0
F,18,3,870,1,1,5,5
M,45,2,913,3,0,3,4
F,18,20,701,5,5,2,1
M,25,4,33,1,1,2,0
M,25,16,454,0,4,4,0
F,25,5,127,0,5,2,3
F,56,2,88,1,0,1,5
M,35,1,616,0,0,2,2
M,18,0,631,0,0,2,4
F,56,1,326,2,1,3,4
F,45,6,66,4,2,4,4
M,45,13,613,3,2,4,2
M,18,13,641,2,0,2,4
M,45,14,212,0,3,3,0
M,18,9,376,2,0,0,1
F,35,6,993,0,0,4,0
M,56,2,336,0,0,3,4
F,18,13,63,3,2,4,2
M,45,13,432,3,1,3,4
M,25,2,443,1,2,3,4
F,25,12,947,5,5,0,3
M,56,12,63,4,4,4,2
F,18,9,558,0,3,1,0
F,18,12,811,4,0,1,4
M,25,20,303,3,0,5,0
M,25,0,666,0,4,1,4
M,45,13,345,5,4,0,2
M,25,6,13,5,5,5,0
M,18,5,498,5,3,4,3
F,18,3,905,1,0,3,2
F,50,20,127,5,1,1,1
M,56,7,42,4,5,3,4
F,35,7,600,5,4,3,0
F,45,3,875,3,5,0,0
M,45,11,740,5,4,5,3
M,25,15,433,2,0,5,2
M,45,7,917,0,4,0,0
M,25,9,913,0,0,4,0
M,18,4,197,0,1,2,1
M,50,4,306,4,5,3,3
M,25,8,109,2,0,5,1
M,35,5,24,0,2,5,0
F,18,7,540,0,0,0,5
M,35,17,530,3,0,0,0
M,25,0,875,1,5,1,0
M,50,16,704,4,1,3,0
M,18,2,658,4,0,0,0
F,18,15,830,5,4,5,0
M,25,16,175,0,1,0,3
M,18,11,525,5,1,0,2
M,18,15,772,2,0,3,4
F,50,14,454,0,0,2,4
F,18,4,700,4,3,3,5
M,45,0,290,5,4,1,4
F,25,1,809,0,0,1,1
M,18,17,292,0,0,4,4
F,25,19,121,0,2,1,4
M,35,5,345,4,2,2,4
M,18,3,837,2,0,3,1
F,45,4,322,1,4,3,0
M,45,6,168,2,2,5,1
M,56,8,557,0,0,1,0
F,45,20,489,1,4,1,4
F,35,14,112,1,3,3,2
F,45,8,800,0,1,4,5
M,18,10,946,2,0,3,0
M,25,17,378,2,5,3,0
M,18,9,235,0,0,0,0
M,25,4,917,5,0,2,1
M,45,5,672,1,1,1,0
M,35,1,875,2,4,2,3
F,18,1,484,1,5,3,4
M,35,7,41,5,4,3,0
F,18,18,811,5,4,0,4
M,25,14,322,1,1,2,4
F,45,10,432,2,5,2,0
M,25,16,530,0,1,5,2
F,25,5,917,0,0,4,0
F,35,12,406,4,2,2,1
M,56,2,944,2,1,1,0
F,35,4,402,1,0,2,1
M,1,17,805,3,0,2,5
F,35,6,285,4,4,3,0
M,35,16,307,2,3,3,0
F,25,13,726,3,3,5,0
F,56,9,297,4,0,5,4
M,25,0,27,0,1,3,3
F,25,3,89,5,3,5,0
F,35,17,262,4,5,4,3
F,25,9,841,0,1,3,4
F,18,5,149,1,0,2,0
M,25,5,760,3,0,5,0
M,18,13,666,5,0,3,4
F,18,16,459,3,5,0,0
M,35,6,191,1,5,1,3
M,35,11,166,3,5,1,4
F,25,7,857,0,4,2,5
M,25,14,186,0,2,1,0
F,45,4,427,1,4,3,3
F,35,3,430,2,5,1,4
M,18,9,966,0,4,3,4
M,45,16,910,2,5,4,0
F,56,15,730,0,5,0,0
M,25,2,708,1,4,0,4
F,45,8,974,1,2,5,5
M,35,10,220,3,1,3,4
F,45,2,973,4,0,0,5
M,50,18,878,1,0,0,4
M,25,18,84,2,0,3,0
M,35,0,958,0,5,2,3
M,45,17,300,0,4,0,4
M,35,14,910,2,5,0,5
M,25,15,935,4,0,0,4
F,18,17,627,4,2,5,0
M,25,6,841,2,1,1,3
F,25,9,944,5,4,0,1
F,18,14,168,1,3,4,4
M,56,7,127,2,0,3,0
M,56,17,262,1,0,2,2
F,18,10,973,5,0,3,4
M,45,11,658,3,1,4,2
M,18,16,434,0,1,4,0
M,25,1,378,0,1,0,5
M,25,15,756,0,1,3,5
M,18,16,772,0,3,0,4
F,25,0,787,0,0,4,4
M,18,11,985,0,5,0,1
M,35,9,833,3,0,0,0
M,35,7,194,0,1,4,4
M,25,12,482,0,1,1,0
M,50,14,18,0,5,4,2
M,45,14,760,3,0,4,4
M,45,8,773,3,0,4,3
M,18,20,471,0,0,0,3
M,18,18,224,0,0,0,0
M,35,17,190,0,0,0,2
F,56,1,49,0,3,0,4
M,35,19,349,4,1,0,0
F,18,2,602,1,0,0,0
F,18,10,913,1,0,3,0
F,25,3,982,1,0,0,3
F,35,3,919,2,3,3,3
F,45,9,37,0,4,0,0
M,56,3,437,0,2,0,0
F,25,5,629,0,0,4,0
M,56,10,598,4,0,5,4
F,45,5,132,4,0,0,5
M,45,4,489,0,4,5,5
F,35,3,917,0,5,3,4
F,35,5,276,3,0,1,0
F,25,12,953,0,3,3,4
M,18,16,618,3,3,1,3
M,25,16,41,1,0,5,3
M,18,6,953,0,5,2,1
F,35,3,731,2,1,3,2
F,18,12,121,2,0,2,2
M,45,16,797,1,0,0,0
M,18,13,997,1,0,5,3
F,56,5,322,3,0,0,1
M,25,1,112,5,5,5,1
M,45,0,450,0,5,0,2
F,18,18,863,2,0,0,0
F,25,3,460,0,5,3,0
F,35,13,833,1,1,0,3
M,35,2,114,0,3,0,1
F,18,16,622,3,3,0,5
F,25,1,770,4,0,3,0
M,45,14,230,0,0,4,5
F,45,6,146,3,2,0,5
M,50,12,462,4,0,5,0
M,18,17,453,0,0,3,5
F,50,2,547,4,5,2,2
M,25,2,396,4,0,0,0
M,18,18,485,3,0,5,0
M,56,7,50,4,3,3,3
M,50,17,223,4,2,3,4
M,35,14,731,1,0,1,0
F,25,15,935,0,1,0,5
M,18,18,495,2,0,0,0
M,35,16,236,3,0,4,4
M,18,9,904,0,4,0,3
F,18,4,921,0,0,1,4
M,35,2,760,0,0,0,0
F,25,3,563,5,1,3,5
F,18,2,911,1,1,0,4
M,56,18,778,0,1,2,5
F,1,11,376,4,0,2,5
F,45,13,226,3,2,1,0
F,56,2,923,4,4,4,3
F,50,20,69,0,4,5,5
F,35,9,931,2,4,1,2
M,1,4,820,0,2,0,2
M,25,2,981,3,1,0,1
F,18,14,273,0,5,0,1
M,18,2,282,5,3,2,4
M,56,6,382,2,0,0,3
F,45,13,210,2,0,2,5
M,45,3,820,3,0,5,0
M,50,20,480,0,5,1,1
M,25,13,30,1,5,4,5
M,25,0,756,3,0,2,5
F,35,9,21,0,0,0,0
M,56,7,875,0,1,0,4
F,56,12,629,3,0,1,4
F,25,7,132,5,0,2,3
M,45,20,486,5,0,5,4
M,25,20,610,0,2,4,1
F,18,5,983,0,1,3,4
M,1,8,935,3,0,2,4
F,18,3,276,1,0,5,0
M,35,9,16,0,0,4,1
F,25,0,871,0,0,1,3
M,35,6,933,0,3,2,4
F,18,19,985,1,1,3,2
M,35,16,878,0,0,4,4
M,35,13,382,3,2,3,2
M,56,12,29,0,1,0,2
M,25,3,360,5,4,5,0
M,1,8,171,5,2,2,1
F,25,14,235,0,0,4,4
F,35,3,501,0,4,0,5
F,50,17,19,4,5,3,0
M,25,10,815,4,0,0,0
M,18,0,904,3,0,4,4
M,50,0,931,3,0,1,4
M,56,9,143,3,4,1,3
F,18,7,554,4,1,3,2
M,25,16,327,2,0,5,0
M,1,4,244,2,0,0,5
M,45,16,660,3,0,2,0
F,18,14,90,5,0,2,5
M,45,16,708,3,3,0,4
M,25,3,911,4,2,0,0
M,56,6,906,4,2,5,4
F,18,4,235,4,0,3,0
F,45,0,157,0,0,0,0
F,35,17,331,2,4,2,5
F,50,20,300,5,0,2,0
M,50,12,282,2,0,5,4
F,25,16,833,5,0,2,1
M,45,12,166,0,0,2,3
M,56,6,112,0,0,1,4
F,25,5,85,2,1,0,1
F,35,16,48,4,3,1,2
M,56,16,262,0,0,2,0
F,35,6,410,3,5,0,2
F,25,9,492,5,1,2,2
M,18,19,631,0,0,2,4
F,18,19,935,3,4,0,2
F,50,11,42,3,3,4,4
M,25,0,931,0,2,4,0
F,45,0,907,0,0,0,4
M,18,17,820,5,3,0,2
F,35,6,49,3,0,5,0
F,56,8,905,1,4,0,3
M,18,12,465,5,0,0,4
F,25,5,813,0,0,0,0
M,18,19,622,2,0,3,0
M,50,14,60,3,4,3,5
F,56,7,427,0,0,3,3
M,25,0,908,5,0,4,2
M,25,9,993,2,2,3,2
F,56,0,850,4,0,0,4
M,50,2,150,4,5,5,4
M,1,4,157,3,0,4,2
M,18,15,226,0,1,4,4
F,35,4,210,0,0,3,4
M,18,5,875,4,0,4,0
M,50,5,956,1,3,0,4
M,18,7,540,4,0,4,4
F,18,0,114,3,1,0,5
M,25,2,843,0,0,3,0
F,1,4,652,1,0,0,5
F,45,5,581,3,4,0,1
