Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,18,1,79,0,0,4,3
F,45,2,111,0,4,3,2
F,1,0,211,0,4,3,0
M,50,11,136,4,0,4,0
M,25,1,483,2,0,0,2
F,1,3,42,4,3,3,4
M,35,3,84,5,5,1,0
F,35,9,991,4,5,0,0
F,50,5,640,0,0,0,2
F,35,17,853,0,2,2,0
M,18,10,534,5,3,0,0
M,35,1,69,4,5,3,4
M,45,4,606,0,5,0,0
F,1,11,780,0,5,1,1
F,45,19,421,0,4,0,4
F,1,20,70,3,4,1,4
M,1,20,462,2,1,2,2
M,45,8,900,0,0,3,2
M,18,20,157,0,5,4,2
M,45,8,235,3,0,3,0
F,45,4,446,0,3,3,1
M,56,1,493,0,3,5,0
M,56,16,49,0,1,4,0
F,1,4,118,3,5,1,4
M,25,9,975,0,2,0,3
M,25,2,912,2,4,0,0
M,18,9,741,2,3,4,4
F,56,0,777,5,3,1,0
M,35,5,417,3,2,4,4
M,45,19,990,3,2,0,0
F,25,20,701,5,4,3,0
M,45,14,577,2,0,4,0
M,45,19,482,0,1,1,0
M,45,0,655,5,4,0,5
M,35,11,245,4,0,0,4
M,25,7,450,0,0,5,3
M,35,11,895,5,4,1,5
M,35,12,336,1,0,0,4
F,50,15,471,2,5,5,3
F,35,7,956,5,2,0,0
F,18,16,799,3,1,4,0
F,45,11,780,5,3,4,0
M,1,11,941,2,0,0,1
M,50,0,457,4,1,2,1
F,35,20,603,0,4,0,4
M,50,12,969,2,0,4,2
M,18,14,740,4,0,4,0
M,56,15,320,3,0,5,2
F,18,15,520,0,4,0,0
M,18,12,603,4,0,4,0
M,35,11,627,5,3,4,0
F,50,11,610,3,1,2,3
F,18,16,50,0,4,0,1
M,35,1,967,5,2,4,4
M,25,17,24,5,0,0,5
F,1,17,836,5,5,1,4
M,25,17,597,0,5,0,0
F,45,6,235,0,5,1,3
M,50,0,974,0,3,4,0
M,25,13,78,3,5,1,0
M,18,3,875,0,0,0,0
F,50,4,405,5,2,3,3
M,35,8,66,1,0,3,0
F,25,12,786,0,0,0,4
M,35,15,306,4,5,0,4
M,25,5,974,0,0,0,3
M,45,12,618,5,2,3,0
M,1,11,971,0,0,3,4
F,35,6,280,0,4,3,0
F,25,8,236,0,0,4,5
F,50,17,181,3,2,4,0
F,25,13,173,4,3,0,1
F,18,7,606,1,5,0,0
M,25,18,761,0,0,0,0
M,50,7,60,1,0,4,0
F,56,3,944,4,3,1,4
F,56,19,627,3,1,3,0
M,50,8,431,2,4,0,0
F,1,0,178,0,3,2,3
M,56,17,207,0,0,3,5
F,50,11,220,1,5,4,3
M,25,9,820,0,0,0,3
F,35,3,100,4,5,3,0
M,50,4,223,0,0,4,4
F,45,15,427,3,2,3,3
M,18,14,618,0,4,0,0
F,18,11,171,0,3,0,1
M,50,20,98,4,1,4,3
M,18,14,809,4,0,4,0
M,25,12,949,4,0,0,0
F,45,16,235,0,5,0,2
M,35,12,132,0,4,2,0
F,25,0,333,4,0,3,4
M,1,10,380,4,1,5,3
M,18,6,623,0,1,4,4
F,50,1,19,0,0,3,3
M,18,8,152,1,0,3,0
M,35,1,361,4,4,0,2
F,56,8,940,0,2,1,0
F,25,18,87,1,4,1,4
M,18,4,339,4,1,0,0
M,18,14,372,5,5,0,0
M,45,5,804,3,1,0,3
M,1,14,551,0,0,1,4
F,18,7,15,0,3,4,4
M,35,4,98,0,0,3,0
M,35,14,146,5,5,2,3
M,45,4,856,1,3,0,4
F,56,17,302,3,5,1,0
M,35,11,150,2,4,2,5
M,18,20,553,2,0,5,4
F,35,19,468,0,5,0,4
M,35,4,926,3,5,0,0
M,45,3,361,0,3,0,3
M,1,4,492,5,0,2,4
M,56,15,445,5,0,2,5
M,56,14,459,0,0,5,0
M,56,18,441,0,5,5,0
F,1,17,349,0,5,3,2
F,25,7,231,4,0,0,3
F,25,16,925,0,4,0,0
F,25,7,301,0,4,0,0
M,56,8,950,4,4,4,5
M,50,0,923,0,0,0,4
M,35,0,84,1,3,3,3
F,50,17,140,3,5,0,0
M,56,6,79,0,2,2,0
F,18,5,560,1,2,0,0
F,45,4,800,5,0,4,2
F,56,17,66,5,4,3,1
F,45,3,445,0,5,0,0
F,18,2,616,0,2,4,5
M,35,9,629,5,0,2,3
M,25,10,597,5,3,5,0
M,18,5,991,1,0,0,4
M,18,13,112,1,1,4,4
F,35,20,558,3,1,0,3
F,35,18,489,4,4,0,1
M,18,20,272,2,0,4,1
F,56,7,222,0,5,3,4
M,18,4,208,2,0,4,0
M,25,5,122,0,5,0,3
F,25,16,799,4,4,1,0
M,50,9,118,5,2,4,2
M,56,5,820,0,5,3,5
F,1,8,551,2,5,3,2
M,45,13,338,0,2,0,4
M,35,7,765,0,1,4,1
M,25,0,352,1,3,0,4
M,35,15,229,1,0,5,4
M,25,9,132,0,3,0,4
M,35,10,786,4,4,0,4
M,1,3,406,4,4,1,4
M,18,7,424,4,0,4,3
F,25,4,300,1,3,0,4
F,1,6,800,2,0,4,0
M,25,6,231,5,5,4,0
M,35,16,68,0,0,3,4
F,35,12,85,2,5,0,0
F,18,11,85,1,0,0,0
F,35,2,230,1,4,4,1
F,45,1,140,3,3,0,0
F,25,15,990,5,0,4,2
M,1,14,432,4,5,1,0
F,18,12,114,5,0,0,1
M,25,17,760,0,2,2,0
F,18,3,977,0,0,3,5
F,45,15,870,0,0,5,5
F,25,10,302,3,3,0,0
F,1,1,870,3,0,3,2
M,25,15,875,1,2,0,0
F,45,8,82,5,1,0,4
F,35,9,655,0,2,2,1
M,18,1,165,0,3,0,1
M,1,11,602,0,2,1,3
M,1,2,330,0,1,0,5
M,18,19,993,4,0,0,0
M,50,3,30,3,0,0,0
M,1,20,302,3,0,4,0
M,56,19,752,0,1,4,0
M,50,1,782,4,0,0,4
M,45,12,88,0,3,2,4
M,45,19,437,4,1,3,5
F,45,20,966,0,0,1,0
M,56,13,140,4,2,0,4
M,45,12,625,0,0,0,0
F,18,9,76,0,1,3,3
M,18,19,735,5,0,4,0
M,1,17,947,4,3,1,4
M,35,4,373,3,2,0,0
M,1,0,234,0,5,1,3
F,56,9,314,5,2,1,0
M,1,15,535,4,4,1,2
M,35,7,952,0,0,0,0
M,35,4,520,5,5,4,0
F,45,12,210,0,3,0,3
F,18,1,752,0,0,0,1
F,35,20,454,5,5,3,2
F,25,20,405,0,5,0,0
M,35,1,606,4,5,0,0
F,1,3,629,0,0,0,0
M,45,2,727,0,4,1,0
F,18,1,554,3,0,4,5
F,1,3,934,5,4,5,0
M,50,5,970,5,5,0,4
M,45,3,597,2,4,4,5
F,25,4,37,1,4,3,3
F,1,5,146,3,5,1,2
M,18,15,405,5,0,0,0
F,35,8,37,0,4,0,0
M,25,12,352,1,0,0,0
M,18,15,200,1,0,0,4
F,18,4,974,5,0,4,3
M,56,1,206,3,1,5,4
M,35,16,604,0,3,2,1
M,45,12,104,0,2,0,1
F,18,6,551,0,0,0,0
F,50,15,275,0,0,4,5
M,18,4,740,3,0,3,0
M,1,2,253,3,0,3,4
F,25,9,841,0,2,0,4
M,18,7,228,2,0,0,0
F,56,0,532,4,5,5,4
F,45,3,166,0,3,3,0
M,56,7,142,2,2,4,0
M,56,5,950,1,1,0,0
M,56,3,662,0,1,0,4
F,18,16,406,1,0,0,5
F,56,5,970,2,3,3,1
F,25,19,37,3,1,3,3
F,25,11,112,5,0,0,0
M,56,13,178,4,5,4,0
F,50,9,481,5,4,0,0
F,56,8,902,4,5,5,3
M,1,7,622,5,5,0,4
M,45,0,191,3,5,5,0
M,18,12,535,2,0,0,0
F,35,2,871,0,0,2,2
F,18,20,981,2,0,0,3
F,45,15,551,3,4,2,0
M,25,5,847,0,4,0,5
M,1,3,447,0,5,0,5
F,35,8,990,5,3,0,0
F,25,16,200,0,3,4,1
F,35,19,782,0,5,0,4
F,1,9,79,4,2,0,0
F,56,11,373,5,1,5,2
M,25,19,136,0,4,4,4
F,50,1,988,0,5,2,0
M,25,11,78,0,0,0,2
F,18,9,148,0,0,4,2
M,56,19,802,0,0,5,0
M,45,17,333,2,4,0,0
M,18,2,200,0,0,2,1
M,1,19,801,2,0,3,4
M,1,3,323,5,2,1,4
F,50,2,26,5,0,4,3
M,18,12,900,0,4,4,0
M,18,14,235,3,0,4,5
M,18,5,563,2,3,0,3
F,45,19,37,0,4,0,0
M,35,12,339,4,2,1,0
M,18,13,672,5,2,0,0
M,18,8,453,0,4,4,5
M,45,3,64,0,5,0,3
M,18,8,450,3,3,0,3
F,56,10,396,4,2,1,4
M,50,20,446,3,2,0,0
F,45,13,70,5,3,3,1
M,1,8,701,5,4,4,0
M,56,13,765,3,0,0,0
M,35,20,923,5,5,0,0
M,50,17,937,4,2,0,2
M,25,1,26,0,3,5,5
M,45,17,433,5,0,4,5
M,35,0,180,5,1,4,0
M,45,17,376,0,0,0,0
M,25,13,377,4,3,0,3
M,35,7,805,0,3,4,0
F,56,18,452,0,4,2,5
F,35,15,274,4,0,0,1
M,1,1,313,3,2,1,0
M,18,12,813,5,5,0,0
F,56,2,834,5,2,4,4
M,50,12,336,1,5,0,0
F,50,2,805,3,5,4,4
M,35,20,360,0,0,0,3
F,35,0,33,0,4,1,3
M,50,1,79,0,3,4,2
M,50,10,292,1,0,3,0
M,25,4,417,0,0,3,0
F,50,15,171,0,0,4,4
M,50,0,235,3,0,4,4
M,35,4,261,2,0,1,4
F,45,3,274,1,1,0,4
M,25,12,895,0,0,4,3
M,18,0,551,5,1,5,5
M,1,6,503,4,2,1,0
M,35,4,210,5,0,3,0
M,35,19,69,0,4,0,3
M,25,6,45,0,1,0,0
M,45,4,41,0,5,5,0
F,25,0,730,2,0,4,0
M,25,3,481,0,0,5,4
M,56,0,489,1,5,3,4
M,1,11,596,5,4,1,4
M,18,13,194,0,1,4,0
F,50,15,208,2,4,0,0
M,50,2,926,5,4,5,0
M,45,5,933,0,1,1,0
M,35,1,581,0,2,0,0
M,18,16,907,0,0,0,4
F,1,16,330,3,2,3,2
M,35,0,813,4,1,3,2
F,35,15,329,0,3,4,0
M,56,1,700,3,0,3,5
F,25,8,928,1,0,0,5
M,25,4,997,4,5,0,0
M,18,4,303,2,0,4,0
M,18,3,371,0,0,2,0
M,35,8,165,5,1,1,1
M,50,13,970,1,5,0,4
M,50,14,37,1,0,4,0
M,1,3,705,3,3,3,0
F,35,9,466,4,2,4,3
M,45,2,920,0,3,4,3
M,1,16,540,4,0,1,2
F,1,12,920,5,4,1,4
M,35,14,700,4,2,0,4
F,50,14,437,5,5,4,0
M,45,8,140,4,1,0,3
F,56,17,549,2,4,1,2
F,25,6,895,2,0,0,5
F,45,17,334,5,3,5,0
M,1,17,61,0,4,2,4
M,1,8,551,0,2,0,2
M,25,15,171,5,0,4,0
M,35,0,880,4,3,0,1
F,18,9,113,5,4,0,0
M,1,13,140,2,2,3,3
F,50,17,437,0,2,3,4
F,1,9,171,5,0,0,0
M,18,4,307,2,4,4,4
M,25,20,549,0,4,4,3
M,1,15,314,3,0,3,0
M,35,4,820,0,5,4,5
F,56,8,987,1,4,0,3
F,1,17,946,2,5,3,0
M,25,14,966,1,0,0,1
F,18,15,833,1,0,0,5
M,35,6,373,4,0,0,2
M,50,12,813,0,2,5,0
M,25,4,6,5,0,4,0
M,50,20,600,0,0,0,4
M,18,15,380,5,0,0,2
F,1,2,778,2,5,1,4
F,35,19,549,5,4,1,4
F,1,3,820,3,0,1,3
M,56,17,112,2,2,1,1
F,18,14,433,4,4,0,0
M,18,6,907,0,0,3,4
M,25,0,349,0,1,0,4
F,50,4,445,0,4,2,0
M,50,12,972,0,5,5,0
M,56,4,778,3,2,0,0
M,56,11,666,1,0,5,5
F,1,16,200,0,0,1,2
M,1,7,287,0,5,2,4
F,18,20,447,4,2,0,4
F,1,19,118,4,2,1,4
F,50,17,209,2,4,3,4
M,1,17,232,2,1,0,1
M,50,0,329,5,4,4,0
F,56,11,292,0,4,5,3
F,25,1,813,0,0,0,0
M,35,12,834,0,5,0,5
F,35,6,977,2,5,4,4
M,35,17,804,2,0,0,0
F,25,16,161,1,2,0,4
M,35,7,314,0,4,4,0
F,25,14,966,0,0,0,0
M,35,16,928,0,0,0,0
M,25,20,208,2,4,4,5
M,25,12,913,0,3,0,0
M,45,15,211,5,2,0,5
F,18,11,501,4,0,4,2
F,56,3,434,2,0,1,2
M,18,15,532,2,2,0,4
F,56,20,88,4,3,2,2
F,25,9,919,0,5,0,1
F,50,6,497,0,2,3,0
M,18,15,804,5,4,0,1
F,18,7,465,5,3,5,2
M,1,1,775,1,1,1,3
M,45,14,33,0,1,0,0
F,25,1,554,2,0,0,0
M,45,12,951,5,1,5,0
F,25,15,323,2,4,0,0
M,56,0,945,0,0,0,5
F,1,8,856,3,4,0,2
F,18,4,939,0,0,0,2
M,25,13,78,5,0,0,0
M,56,1,910,0,0,0,3
F,18,5,790,4,5,5,0
M,35,7,373,4,0,0,0
M,50,15,633,3,1,4,0
M,45,11,471,1,4,0,3
M,25,1,943,0,1,1,5
M,25,1,224,5,0,0,4
M,25,13,433,0,0,0,0
M,18,17,925,0,2,5,0
M,45,19,939,0,0,0,0
F,1,4,985,2,5,4,3
F,1,5,209,3,4,0,4
M,25,17,735,3,4,0,0
F,35,15,838,0,2,0,3
M,50,12,30,5,0,0,4
M,45,20,609,5,4,3,4
F,56,6,436,0,2,5,1
F,35,15,136,0,3,0,3
F,56,7,326,5,0,0,3
M,25,11,452,3,1,5,0
F,45,19,441,5,5,0,3
M,45,13,815,0,2,3,2
M,1,12,337,0,2,2,0
M,25,12,987,0,5,4,3
M,18,1,309,2,2,0,5
F,25,7,612,3,5,3,0
F,18,8,210,5,0,0,4
F,50,1,571,2,3,5,4
M,35,1,171,4,5,4,5
M,35,1,780,2,5,1,4
M,45,5,405,0,1,0,1
M,1,17,56,0,5,4,2
M,35,4,488,5,4,4,0
M,1,19,69,0,0,4,4
F,25,14,907,4,0,4,4
M,50,0,181,0,5,3,0
M,25,0,933,0,3,0,0
M,50,4,373,1,0,1,0
F,1,20,581,5,1,0,0
M,1,8,912,1,2,3,2
M,25,12,473,5,3,0,0
F,50,9,329,0,3,0,4
M,35,15,735,0,4,0,0
M,56,14,352,0,1,3,0
F,56,4,272,1,4,4,4
M,35,1,633,5,0,2,0
M,25,8,581,1,5,3,3
M,50,4,131,0,5,0,4
M,25,1,339,4,4,0,0
M,50,1,282,5,0,4,4
M,25,4,631,0,5,0,3
F,56,11,974,0,4,3,0
M,45,19,112,0,2,3,3
M,35,6,235,0,2,0,0
M,56,0,437,5,3,3,0
M,35,8,959,0,0,1,5
M,56,3,26,1,4,4,2
M,25,17,198,1,0,0,0
M,1,5,527,3,0,1,0
M,35,14,360,4,0,0,0
F,50,16,345,4,0,2,4
F,56,16,336,5,0,2,5
M,45,5,582,0,3,5,4
F,35,8,12,4,5,1,5
F,56,16,431,3,4,3,0
M,35,7,245,0,0,1,4
F,25,15,358,2,3,0,4
M,18,0,301,0,5,0,5
M,25,12,606,0,4,0,4
M,56,4,640,0,5,3,0
F,56,3,79,3,1,4,0
M,50,13,560,4,1,0,1
M,50,4,405,0,2,4,0
F,50,1,274,0,1,2,3
M,25,15,641,1,0,3,0
M,25,13,111,5,3,1,0
M,1,15,969,1,0,5,5
F,56,3,276,1,2,5,2
F,50,15,303,1,5,0,5
M,45,1,433,1,0,1,5
F,56,6,685,1,3,3,2
M,18,0,165,2,2,3,5
M,18,4,805,2,4,3,1
M,18,14,465,0,0,2,0
F,18,15,974,2,4,0,0
F,35,6,992,0,0,1,2
F,56,4,582,0,1,0,2
M,1,14,959,3,5,1,0
M,18,14,64,0,4,0,4
M,45,20,474,1,3,0,5
F,35,2,405,2,5,4,1
F,35,19,68,5,0,1,0
M,25,19,452,4,0,0,1
M,25,9,434,2,0,5,0
M,56,17,274,4,4,4,5
F,56,6,42,1,4,2,5
F,45,0,37,0,1,1,0
F,25,4,941,0,4,1,5
M,18,15,430,4,0,0,0
F,18,2,150,5,2,0,4
M,56,9,535,1,0,3,0
M,35,1,454,5,5,0,0
F,50,17,140,4,5,4,1
M,25,15,38,0,5,0,4
F,35,8,985,0,4,0,0
M,35,10,161,2,0,4,1
M,45,14,234,2,3,4,0
M,45,4,875,0,5,0,4
M,25,19,122,0,0,5,1
F,50,0,581,0,0,2,0
F,25,2,497,0,0,0,0
F,25,6,208,0,2,0,2
M,56,1,345,0,0,5,0
M,18,11,223,5,0,4,0
M,45,0,323,0,3,0,0
F,25,1,458,0,5,3,0
F,45,18,662,0,2,0,4
M,18,20,926,5,0,5,1
M,35,1,381,0,5,0,0
M,1,5,405,1,2,3,3
F,25,8,523,0,5,0,4
M,35,8,551,0,1,1,2
F,56,11,76,0,0,3,5
F,45,8,803,4,0,3,3
M,25,14,800,0,0,1,3
M,25,3,224,5,3,0,5
M,1,0,480,5,0,1,3
M,1,14,971,0,2,3,5
F,56,14,640,0,5,3,0
M,1,14,465,3,5,5,0
M,25,14,276,2,0,0,0
F,25,20,354,5,1,0,5
F,1,11,161,5,4,1,0
F,35,16,465,5,0,0,0
F,25,5,803,0,4,0,2
M,25,17,799,1,5,0,0
F,25,15,457,3,0,0,4
F,25,15,276,2,2,0,0
M,56,9,41,0,5,4,0
M,56,0,358,0,5,3,3
M,18,1,489,1,4,0,0
M,56,17,490,5,1,2,4
M,45,2,629,0,0,0,0
M,50,1,974,2,4,2,0
M,45,3,970,0,1,4,0
M,45,19,28,3,0,1,5
M,56,20,171,5,1,2,1
F,56,7,244,0,0,5,5
M,25,11,799,0,3,4,1
M,1,20,427,4,5,2,2
F,56,2,990,5,5,3,0
M,45,4,28,5,3,0,0
M,45,0,178,5,1,3,0
F,50,19,623,0,0,4,5
M,25,1,200,0,2,0,0
M,18,4,991,3,0,3,0
M,35,15,64,1,2,0,0
M,50,1,87,0,0,0,0
M,18,13,327,0,3,3,0
M,50,14,454,5,0,4,0
M,45,20,760,0,0,0,3
M,1,18,925,5,0,1,0
F,35,14,920,1,3,0,0
M,35,1,765,0,1,4,5
F,56,15,590,5,0,0,5
F,18,7,926,0,1,4,5
M,18,9,933,5,3,0,0
M,35,8,625,5,4,2,3
M,18,20,905,0,2,2,2
M,50,0,178,0,0,5,0
F,35,15,37,2,1,0,4
M,45,3,200,0,5,3,4
M,56,5,306,0,1,3,3
F,25,7,947,5,5,0,0
M,56,18,333,3,0,3,2
F,45,10,371,0,1,3,4
F,25,4,377,5,1,4,1
M,35,0,193,0,0,0,4
M,25,19,492,5,0,5,4
F,45,1,74,2,0,0,3
M,25,12,915,0,0,3,0
M,25,2,329,0,5,2,4
M,35,1,417,3,0,0,0
M,35,9,731,1,0,4,2
M,56,10,551,0,2,2,2
F,50,4,74,0,0,0,0
M,25,1,527,0,3,0,0
M,25,3,971,0,3,0,0
M,25,20,320,4,4,0,4
F,1,14,146,0,0,5,0
F,18,15,180,0,0,0,1
M,50,12,601,3,2,3,3
M,25,0,12,5,3,5,0
F,25,7,276,1,0,3,1
F,1,2,234,0,5,0,3
M,56,17,294,5,4,1,3
M,45,1,186,5,0,3,0
M,56,15,262,0,0,3,0
F,35,18,826,2,5,0,4
M,25,17,440,0,1,3,0
M,25,15,786,0,3,5,0
F,18,8,700,4,0,4,0
F,25,7,450,4,1,5,0
M,1,15,834,5,0,1,5
M,56,14,685,1,5,0,0
M,25,14,904,0,0,0,0
F,56,2,900,4,4,5,0
M,1,20,330,0,2,5,0
F,35,11,294,4,5,0,3
M,45,12,770,0,4,3,5
M,45,2,681,1,5,0,0
M,1,11,752,0,2,3,0
M,1,6,234,2,5,1,3
M,1,15,735,1,5,2,4
M,35,20,532,5,0,0,4
M,45,6,314,0,4,3,2
M,25,12,727,0,0,3,4
F,25,7,547,2,1,2,0
F,18,11,88,1,0,3,0
M,56,1,346,0,5,4,2
M,25,7,320,4,0,4,0
M,50,20,601,3,5,2,3
F,18,18,602,5,3,5,0
M,18,7,761,3,0,3,0
F,1,5,445,5,2,1,0
M,18,19,149,5,0,4,4
M,25,4,603,0,3,0,0
M,1,20,37,0,4,1,2
M,18,18,984,0,4,4,0
M,35,8,22,2,0,1,3
M,56,19,284,3,1,5,0
F,18,8,226,2,1,4,3
F,45,3,276,3,5,0,4
M,1,19,103,5,3,3,0
F,25,7,770,4,5,0,4
M,18,17,652,1,5,4,0
M,56,9,279,2,4,0,4
F,1,17,834,0,2,0,3
F,45,12,652,3,4,0,5
F,35,10,730,0,0,1,4
F,50,14,987,4,1,0,0
F,45,1,221,1,3,0,5
M,25,4,975,4,5,3,1
F,1,7,459,2,5,1,3
F,35,11,790,0,5,0,4
M,25,11,811,3,2,0,3
M,35,9,430,0,5,0,0
M,56,1,973,4,3,5,3
F,45,20,113,0,3,0,1
F,56,13,222,0,1,0,2
F,56,9,878,1,0,5,4
M,35,2,959,5,1,0,0
M,45,4,966,4,1,5,0
F,45,12,731,1,0,0,3
F,25,16,820,5,1,0,1
F,18,19,165,5,4,3,1
M,50,8,98,1,2,0,3
F,45,16,914,4,5,1,2
F,18,18,935,4,0,0,4
M,50,10,786,5,1,0,3
M,1,3,968,0,1,3,2
F,35,15,990,5,3,0,3
F,50,4,618,4,3,0,1
M,56,4,704,4,4,0,4
M,1,3,813,2,1,0,3
F,1,0,992,0,5,3,0
M,1,13,482,1,5,5,0
F,25,8,296,0,2,0,4
M,50,12,173,4,2,0,0
M,18,13,498,0,0,2,0
F,56,20,362,1,0,3,0
F,18,5,471,3,3,4,0
M,56,20,660,5,2,3,0
M,56,1,761,1,1,5,4
M,1,3,417,4,0,4,4
M,25,17,760,0,3,0,0
M,1,13,207,2,5,0,3
F,56,0,863,4,0,0,0
M,18,2,64,0,3,0,0
M,35,14,79,0,4,4,0
M,1,11,796,2,0,1,0
F,1,10,105,0,5,1,4
M,18,14,967,1,0,3,2
M,18,11,799,0,4,3,4
M,25,3,110,1,5,0,2
M,1,10,234,5,0,1,3
M,18,15,850,0,0,0,4
M,18,9,80,4,0,0,4
M,45,14,87,0,5,4,4
M,35,14,459,0,5,1,4
F,25,17,211,3,3,4,4
M,56,18,40,0,3,0,0
M,45,19,362,4,4,0,4
M,35,1,549,5,5,2,3
F,56,15,141,5,5,0,2
M,18,7,833,1,3,0,5
F,50,16,161,0,1,4,3
M,56,19,336,5,5,1,2
F,25,0,336,3,3,0,4
F,25,15,142,0,1,0,3
F,1,18,618,0,4,5,0
M,45,6,112,0,3,0,3
M,45,11,658,2,3,0,0
M,18,7,120,4,0,3,4
M,18,3,503,0,0,3,4
F,56,16,132,3,3,3,0
M,18,3,603,0,4,3,3
F,1,8,208,1,4,1,3
M,25,12,437,1,5,0,0
M,45,19,440,5,0,0,4
M,18,0,549,0,0,3,0
M,35,5,838,1,0,3,4
M,18,0,550,0,0,4,0
F,1,3,296,0,3,2,4
M,45,20,329,4,5,0,4
M,18,4,215,1,2,4,3
M,18,4,911,1,4,2,4
M,35,6,992,2,3,1,2
M,50,15,209,4,2,4,0
F,35,0,878,2,2,0,2
M,35,2,941,5,3,0,0
M,18,15,930,4,2,4,3
M,56,3,495,0,1,4,0
M,35,1,911,0,0,4,0
F,25,7,992,5,5,1,3
F,18,17,834,0,0,4,0
M,1,20,801,3,5,0,0
M,25,20,907,0,4,5,0
F,25,7,12,1,1,0,3
M,18,15,19,4,5,4,3
M,45,18,274,0,5,1,5
M,18,14,613,0,3,0,0
M,50,20,141,2,0,4,1
M,50,12,720,2,2,4,3
M,35,12,131,2,2,3,0
F,45,7,937,0,4,0,4
M,50,12,530,4,4,4,5
F,35,18,830,0,5,3,5
M,18,2,916,4,5,4,0
F,1,8,12,0,2,1,2
F,18,12,833,0,0,2,1
M,1,1,658,4,0,1,4
F,18,15,981,1,3,0,0
F,45,2,89,5,5,5,3
F,45,7,292,4,5,5,3
M,1,12,799,4,2,3,0
F,1,7,606,3,0,4,4
M,56,9,992,2,5,3,0
F,45,20,735,1,3,0,0
F,25,4,462,2,3,0,3
F,45,7,198,0,5,3,4
F,18,6,358,0,0,0,5
M,18,0,245,5,5,0,4
M,25,1,197,1,5,0,0
M,18,3,109,3,3,5,3
M,35,15,436,0,5,1,2
F,50,8,370,0,2,0,3
F,56,11,616,5,4,3,4
M,1,0,956,1,0,1,0
F,35,11,532,0,5,0,0
F,35,14,913,0,1,0,0
M,25,9,42,2,0,4,0
F,18,0,974,2,0,4,0
M,1,11,275,5,1,3,3
M,1,9,371,3,1,1,4
F,35,9,244,1,0,1,2
M,45,1,26,5,0,1,4
F,45,11,323,0,0,3,0
F,56,12,997,0,3,3,2
F,25,11,787,1,0,1,0
M,18,1,114,0,3,3,1
M,35,3,913,2,0,0,4
F,35,5,482,5,4,0,4
M,1,19,321,2,2,1,5
M,35,6,610,0,1,1,5
M,18,12,613,1,5,0,0
M,1,12,880,2,0,3,0
M,56,2,207,2,5,3,3
F,25,5,307,4,0,0,3
M,56,4,681,1,0,5,0
M,56,13,532,0,1,5,4
F,35,11,453,5,1,0,0
M,1,1,616,2,5,1,0
M,18,14,582,2,0,0,3
M,50,1,208,5,0,4,4
M,35,2,13,2,5,0,0
F,18,10,685,0,3,5,0
M,45,0,65,0,3,4,0
F,45,11,780,5,3,0,0
F,18,3,915,1,0,0,0
F,45,3,902,0,3,5,3
M,50,1,272,0,5,0,0
M,1,3,226,0,2,1,2
M,56,4,618,4,5,3,4
F,25,1,606,4,3,4,0
F,45,7,931,1,5,5,0
F,45,8,168,0,5,3,4
M,45,15,700,4,4,1,5
M,35,15,970,0,0,1,5
M,56,15,915,5,2,0,1
M,35,3,194,0,1,1,0
M,50,13,834,3,3,4,1
F,1,7,880,4,3,5,4
M,56,7,121,1,2,2,2
F,18,17,985,2,0,3,2
F,25,14,371,0,0,4,5
M,1,13,457,0,0,1,4
F,35,11,290,3,1,4,0
F,50,17,815,2,0,3,4
M,18,14,70,2,1,3,4
M,35,7,919,3,5,4,3
M,45,14,937,0,5,3,0
M,18,17,949,1,4,0,4
M,35,14,54,3,3,0,0
M,35,9,42,0,0,0,0
M,45,7,492,0,4,3,0
F,25,4,920,3,0,0,4
F,35,1,557,1,5,4,5
M,35,12,37,2,1,0,3
M,56,20,45,4,1,3,0
F,35,4,378,0,4,1,0
F,56,12,492,2,1,3,4
M,35,3,674,2,5,1,0
M,1,16,380,4,0,3,3
M,18,20,50,5,4,5,4
M,1,19,802,1,0,4,4
M,35,4,33,2,2,1,0
F,50,8,630,1,3,0,2
F,18,1,704,0,0,4,4
M,18,5,313,0,0,4,0
F,25,17,584,3,2,0,2
M,56,6,321,0,4,5,4
F,35,3,956,4,5,3,3
M,50,8,482,3,0,3,2
M,56,1,799,5,2,3,4
M,56,5,285,5,2,4,0
M,18,0,20,2,0,2,3
M,18,15,930,4,5,0,0
M,25,15,820,4,3,0,0
F,50,12,130,1,1,0,4
F,56,16,83,0,5,3,4
F,35,17,970,0,3,4,4
M,18,17,597,5,0,3,3
F,35,1,460,1,5,0,3
M,1,1,171,5,2,1,5
M,45,6,740,2,0,5,0
M,56,1,303,1,5,3,0
M,1,11,339,4,4,2,0
M,45,20,803,4,3,2,3
M,45,19,490,2,3,3,0
F,35,1,750,5,5,0,4
M,35,7,417,2,2,0,0
F,25,10,210,3,4,0,0
F,35,14,396,4,2,2,3
M,35,7,926,5,5,2,0
M,35,3,294,2,4,0,4
F,18,18,261,0,0,0,5
F,25,8,459,2,1,3,4
M,50,3,65,4,0,0,4
F,45,4,29,1,0,3,2
M,18,12,17,0,5,4,0
F,56,12,370,2,0,3,0
M,35,4,920,4,0,3,2
F,35,1,331,5,4,0,3
M,35,15,967,1,2,4,0
M,25,14,558,0,0,0,0
M,56,7,895,5,2,1,5
M,35,0,943,1,0,0,3
M,18,17,292,0,0,0,0
F,25,17,121,1,0,0,0
F,1,17,935,5,5,2,5
