Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,18,0,616,4,0,5,2,0,0,4,2
F,18,3,640,2,0,1,2,0,3,0,5
M,18,7,968,0,2,2,0,3,2,5,0
M,35,5,489,5,2,4,0,0,5,4,0
M,18,1,100,4,3,1,3,4,0,5,4
F,45,4,197,5,4,4,1,0,5,2,2
M,56,15,494,5,5,0,0,5,3,0,4
M,25,4,13,4,2,0,3,0,3,5,4
M,35,4,113,2,3,2,5,0,0,3,0
M,56,18,537,4,3,0,0,0,3,3,0
F,45,9,959,5,0,0,5,4,3,0,0
F,45,0,406,4,1,0,2,3,4,1,0
M,50,17,532,2,1,0,0,2,4,2,3
M,50,9,24,0,1,5,5,5,0,3,5
M,25,14,223,4,4,4,5,0,0,2,5
M,25,20,969,1,2,4,0,0,3,2,2
M,1,18,471,3,1,0,2,3,5,5,4
F,18,6,488,2,1,2,0,0,0,0,0
F,18,12,21,5,4,0,0,0,3,0,5
M,45,20,200,5,0,3,5,0,0,1,0
F,18,2,276,5,3,0,0,2,3,2,0
M,56,15,27,4,4,3,4,3,1,4,2
M,18,12,596,5,0,5,0,3,3,4,3
M,25,6,469,4,4,0,0,4,4,5,1
M,45,8,627,1,5,3,2,5,0,2,4
F,35,11,127,2,3,1,5,0,5,3,4
M,18,11,547,5,0,4,0,1,2,2,0
M,18,13,334,5,1,4,4,3,3,3,5
F,18,14,900,0,3,1,4,0,3,4,0
M,18,14,215,2,2,0,4,0,5,0,0
F,25,4,987,2,0,0,1,1,3,5,5
M,18,6,461,4,5,0,2,5,4,1,5
F,35,3,850,2,2,0,1,5,0,0,3
M,35,18,63,4,0,3,3,4,4,4,0
F,18,1,157,5,1,3,2,5,0,4,0
M,50,5,432,0,0,3,4,0,4,4,3
M,25,2,727,3,4,5,1,0,1,0,0
M,1,20,53,5,3,0,5,0,3,0,0
M,18,18,727,5,0,4,1,3,3,4,0
F,25,4,89,5,3,0,0,0,2,2,4
F,25,7,490,0,5,5,5,0,5,0,0
M,25,19,458,0,3,0,2,0,2,0,0
M,35,3,90,4,3,0,0,0,0,4,4
M,18,5,968,0,3,0,5,2,4,2,0
F,18,4,927,3,3,4,4,0,2,4,4
M,50,3,152,2,0,0,2,5,3,4,5
F,25,15,10,5,4,0,4,5,4,3,4
M,50,5,681,3,5,0,4,5,1,2,3
M,45,12,525,0,5,1,5,0,1,5,2
M,18,2,118,5,2,0,4,1,0,3,2
M,25,7,837,2,4,3,2,0,4,5,3
M,45,8,549,0,0,0,1,0,3,0,3
M,56,13,946,0,3,4,2,0,0,0,0
M,50,13,83,5,2,0,3,0,5,2,5
M,25,16,590,4,4,0,0,0,0,0,3
M,25,11,809,0,0,5,0,5,4,1,5
M,25,14,82,2,0,5,0,5,0,1,0
M,18,17,360,5,0,0,3,2,3,1,1
M,25,13,794,1,2,0,2,5,5,5,5
M,50,20,253,2,3,2,4,0,0,4,4
F,18,17,911,2,5,0,0,1,4,4,4
F,35,4,944,5,0,1,2,5,3,1,0
F,56,3,983,5,1,1,0,5,4,0,1
M,25,7,778,0,0,3,2,2,0,2,3
M,35,16,972,5,0,1,5,0,0,5,1
M,25,4,105,5,0,2,1,0,0,0,0
M,45,0,221,1,0,0,2,4,5,3,0
M,25,8,302,5,0,3,0,0,4,3,3
F,56,1,421,5,2,3,4,5,4,2,4
M,50,12,554,5,0,0,3,3,0,4,5
M,25,3,764,2,0,2,5,5,3,0,0
M,25,9,53,0,0,0,0,0,0,4,1
M,35,0,127,3,4,5,2,4,1,4,0
F,1,3,290,5,1,5,0,1,2,2,2
F,25,13,100,5,2,2,0,2,0,2,4
M,50,7,471,0,0,3,0,5,3,3,2
F,18,17,596,0,1,4,3,0,0,0,4
M,45,5,790,5,5,5,5,5,0,4,0
M,25,18,497,2,1,1,2,0,3,0,3
M,35,12,640,4,2,0,0,4,5,3,0
M,18,3,805,3,0,0,0,5,2,2,5
M,25,9,302,3,5,3,0,0,3,4,3
M,35,20,856,5,3,1,0,4,3,2,5
M,25,8,483,3,0,0,2,3,0,0,4
F,50,8,793,4,4,5,3,1,5,2,1
M,50,14,421,5,1,0,0,2,4,3,5
M,56,4,434,1,0,1,0,3,1,0,4
M,25,14,973,2,3,2,0,5,3,0,5
M,35,3,329,0,3,0,5,0,0,3,3
M,25,12,836,2,1,2,3,0,1,0,4
M,25,14,197,1,2,4,3,0,4,2,0
M,1,12,490,5,2,5,1,3,3,5,0
F,35,7,157,4,0,4,0,4,0,3,0
M,18,18,33,5,2,3,2,1,1,1,0
M,56,8,327,4,5,1,3,1,5,3,0
M,45,19,74,4,2,0,2,4,2,2,2
M,25,19,843,0,4,3,4,4,5,2,4
F,35,13,524,3,3,5,3,5,1,5,4
M,35,16,488,2,2,4,1,3,0,4,4
M,25,11,758,1,2,0,0,4,4,3,1
M,35,19,441,1,0,5,0,2,1,1,5
F,35,19,905,5,3,3,2,1,5,2,3
F,1,16,908,2,4,4,0,0,3,3,4
M,25,6,265,5,2,0,5,1,4,3,5
F,45,17,181,4,0,3,3,1,1,0,5
M,25,3,88,0,0,3,0,0,0,5,4
M,25,18,743,5,1,0,3,0,4,3,0
F,35,2,468,5,3,0,2,3,0,2,4
M,35,11,786,5,0,4,1,0,3,4,4
M,50,20,498,0,0,4,2,1,3,2,3
M,25,19,973,4,4,3,2,1,0,3,3
F,35,8,765,1,0,0,2,0,5,1,5
M,45,4,210,3,4,0,4,1,2,1,2
F,25,13,347,2,3,0,1,2,1,2,0
M,56,7,943,4,1,0,4,5,0,4,0
F,25,19,430,2,2,2,2,4,0,3,0
M,45,13,262,1,1,1,1,2,0,2,2
M,50,9,173,4,2,3,4,2,0,1,3
M,18,10,62,2,3,0,0,0,0,4,3
M,35,6,442,2,3,4,0,0,1,4,5
M,50,16,68,3,4,5,1,2,4,0,0
M,25,2,171,3,3,0,4,2,5,3,4
F,25,4,582,3,5,0,4,0,3,0,2
M,25,4,319,4,2,1,1,5,0,3,0
F,56,7,212,3,0,1,0,1,0,3,0
M,56,2,618,5,0,5,2,4,4,2,0
M,1,4,382,1,1,3,3,5,4,4,5
M,35,3,77,5,3,0,0,2,3,5,0
M,18,6,830,1,4,1,4,3,1,3,0
F,35,7,473,3,4,3,3,0,3,1,0
M,35,9,549,5,2,4,2,0,1,5,5
M,35,5,488,4,2,4,4,1,0,5,5
M,25,13,463,1,2,5,0,0,4,2,0
F,56,10,863,5,0,1,3,1,5,4,5
F,25,9,28,0,1,0,0,3,1,2,2
M,25,0,925,4,5,0,5,1,5,4,5
M,45,7,230,4,3,1,3,0,2,4,0
F,18,3,800,3,2,4,3,0,3,0,3
M,35,2,434,5,3,2,1,5,1,2,5
M,56,17,794,5,0,5,4,0,0,3,4
M,18,18,681,5,0,4,0,0,0,4,0
M,35,3,652,5,0,1,1,1,3,1,4
M,25,4,206,5,1,0,4,3,0,3,3
M,50,12,641,2,3,0,0,5,3,3,4
M,56,3,323,2,1,0,1,0,1,3,4
F,25,20,483,2,3,0,1,3,0,5,3
F,18,2,630,2,4,4,1,1,4,5,0
M,56,2,85,5,3,2,5,1,0,3,4
F,25,19,104,5,5,1,0,0,0,0,5
M,18,0,655,0,3,5,3,0,3,2,3
M,56,9,750,5,4,0,4,2,1,4,0
M,45,12,349,4,1,0,1,0,3,0,0
M,25,1,756,1,2,3,1,3,0,0,0
M,56,2,465,1,4,3,2,3,4,3,5
M,50,9,836,2,0,0,2,0,4,0,0
M,50,2,181,5,1,0,0,0,3,0,0
F,56,7,756,5,3,0,1,2,1,1,4
M,35,6,433,3,0,0,3,0,1,0,0
M,25,4,265,5,0,0,4,2,3,2,0
M,25,0,857,2,1,0,3,2,5,0,4
M,50,1,443,1,4,3,1,3,4,3,0
M,45,6,207,0,2,5,5,0,0,0,5
M,25,2,396,2,3,0,3,0,3,3,3
M,50,13,253,5,3,0,3,0,0,2,3
F,18,14,382,4,5,0,3,5,0,0,4
M,25,18,236,5,1,3,0,2,2,5,5
M,18,18,421,5,4,5,5,5,3,2,4
M,35,20,421,3,0,4,0,2,5,4,1
M,35,2,773,4,2,0,0,3,2,2,4
M,25,5,377,4,4,0,2,3,5,4,2
F,18,0,327,4,0,4,2,1,5,0,3
F,1,10,558,2,0,4,3,5,4,3,0
M,1,3,945,5,3,0,4,4,5,2,0
M,35,6,658,0,4,0,0,2,2,3,0
M,45,11,157,4,1,3,0,3,2,5,0
M,25,5,793,5,1,3,3,5,5,3,0
M,56,7,433,5,0,2,0,4,3,3,0
M,45,9,21,1,1,0,1,2,0,3,3
M,18,15,339,2,0,5,4,0,0,2,4
M,1,16,735,2,0,5,5,1,5,3,5
M,18,5,427,4,2,4,5,2,4,3,0
M,56,0,37,0,5,3,4,4,2,2,5
M,56,14,235,0,1,0,2,5,4,2,4
M,56,4,796,3,1,5,3,1,2,2,4
M,18,4,229,2,1,2,3,0,2,4,2
M,25,8,166,5,5,1,4,1,0,0,1
M,45,3,49,4,5,3,1,5,3,1,3
M,35,6,488,2,3,5,0,0,2,3,3
F,18,13,441,5,0,4,0,5,3,3,5
M,25,6,45,3,5,4,3,0,0,5,5
F,18,11,581,0,4,0,3,0,1,2,4
F,45,9,934,5,3,0,1,0,2,0,3
F,45,4,581,0,3,0,3,0,1,5,0
F,18,1,895,3,1,5,0,1,5,0,2
M,18,4,62,2,1,4,1,1,4,4,3
M,35,20,103,1,1,4,0,2,2,4,0
M,25,20,141,5,1,3,5,5,5,0,0
M,56,2,875,2,3,1,3,0,0,0,3
M,1,14,77,5,2,0,5,0,2,0,2
M,35,2,430,5,0,5,0,0,4,3,3
F,45,1,977,0,1,0,2,0,3,2,5
M,56,8,362,2,3,1,1,3,2,1,3
M,45,3,612,2,2,0,0,5,3,0,0
F,25,12,473,5,3,3,4,1,3,2,1
M,18,6,913,1,0,2,5,0,0,0,3
F,56,15,498,1,2,5,3,3,3,0,4
M,25,9,194,5,3,1,3,4,2,1,0
M,25,9,775,5,2,0,4,5,4,0,2
M,56,6,523,1,1,2,0,2,1,5,4
M,25,14,331,5,5,1,1,4,5,2,0
F,25,13,402,5,5,0,2,0,4,3,5
F,45,14,100,5,5,0,1,3,2,4,2
M,35,0,988,5,1,5,2,0,0,4,0
M,35,7,484,2,0,1,0,1,1,0,4
M,50,14,65,2,4,0,0,0,5,1,0
M,45,12,284,0,5,4,4,4,4,1,0
M,50,4,662,3,0,0,5,2,4,4,0
M,56,6,76,2,0,0,0,0,3,2,0
M,25,7,952,5,1,0,0,1,1,0,0
M,25,17,958,5,1,5,0,3,0,2,0
M,45,16,406,1,2,0,4,0,1,0,5
M,25,8,537,2,1,1,0,5,1,2,0
M,25,8,782,3,5,5,4,3,0,3,0
F,18,8,281,0,3,0,0,0,2,2,0
M,25,14,120,4,4,4,4,5,1,3,0
M,56,7,253,3,0,0,2,0,0,2,0
F,45,9,457,2,2,1,4,0,5,5,3
F,35,8,345,4,0,4,0,0,2,3,0
M,45,17,290,0,0,0,0,4,3,0,4
M,25,0,618,5,0,4,0,2,1,2,4
F,18,18,87,0,0,0,3,0,5,5,4
F,35,9,984,3,1,0,0,2,4,2,0
F,25,6,531,5,0,1,3,5,5,5,3
M,45,6,787,4,5,0,3,0,3,4,1
M,1,15,469,4,1,3,3,0,0,5,4
M,56,20,980,0,3,0,0,1,5,0,0
M,25,3,45,3,5,4,0,5,2,4,0
M,25,9,180,3,1,5,1,0,3,2,5
M,35,5,207,1,4,3,3,5,3,1,5
F,35,7,33,0,2,0,0,2,4,0,3
M,25,4,61,4,0,4,5,0,3,2,3
F,1,2,731,5,0,1,5,5,5,5,0
F,35,9,432,5,4,4,4,3,3,1,4
M,56,0,498,0,3,4,3,5,3,0,0
M,25,3,175,5,5,0,3,0,3,0,5
M,56,19,959,4,1,4,0,1,3,3,3
M,25,9,277,5,4,4,0,1,1,2,1
F,25,0,741,4,1,2,3,5,0,0,0
M,56,20,911,3,2,4,2,0,4,3,5
M,25,5,913,2,5,4,0,3,0,2,1
M,25,0,981,5,3,0,4,0,5,3,0
M,56,5,794,3,4,0,4,1,1,0,0
M,35,10,473,3,1,0,4,0,2,2,4
M,1,7,492,5,3,0,0,1,3,3,1
M,25,16,758,4,2,1,0,5,1,4,0
M,25,6,70,2,0,0,2,4,5,0,4
F,45,13,557,5,2,0,1,0,5,5,5
M,50,19,534,5,0,2,1,0,0,3,5
M,25,14,29,4,2,0,2,0,1,3,5
M,18,10,474,3,0,5,3,0,3,2,4
M,1,8,19,4,5,0,2,0,4,2,0
M,18,15,630,5,3,0,4,0,0,4,4
M,50,5,27,5,0,0,2,3,1,4,0
F,18,7,612,4,4,0,3,0,4,1,4
F,25,4,600,0,0,0,4,0,0,3,5
M,18,5,503,1,3,0,0,0,4,1,4
M,25,14,481,0,1,4,0,0,0,5,4
M,35,4,50,2,0,1,2,5,4,4,4
F,50,3,281,2,0,0,1,0,4,0,0
M,18,1,302,4,0,0,4,0,3,3,2
M,35,8,756,4,3,1,0,0,5,2,0
M,18,7,78,3,4,1,3,0,2,0,0
M,35,7,625,0,2,1,4,0,0,0,5
F,45,5,282,2,3,1,0,1,1,4,0
M,35,16,432,0,0,4,3,3,0,2,5
F,45,9,87,2,2,0,4,5,3,3,2
F,18,11,421,5,1,2,3,2,0,0,0
F,35,2,206,5,4,4,1,3,4,2,0
M,45,15,118,2,5,0,4,0,5,0,3
F,45,15,558,1,0,4,4,0,1,2,0
F,35,17,911,2,2,0,4,1,0,0,0
M,35,0,911,0,4,2,0,5,3,4,1
F,56,6,532,5,4,4,5,4,5,2,0
M,1,12,681,1,0,1,0,5,1,4,5
M,35,10,143,0,4,0,1,0,3,0,0
F,1,7,977,5,1,1,0,0,0,0,0
M,35,4,640,5,3,5,2,5,0,2,3
F,18,9,358,4,3,0,0,2,2,0,4
M,35,9,655,0,4,5,0,0,3,4,0
M,56,4,945,5,5,4,0,1,3,4,0
F,18,1,143,2,0,0,4,4,2,0,3
M,18,3,273,5,1,5,0,0,1,2,4
F,25,6,287,5,5,0,1,0,5,1,0
F,25,3,27,3,5,0,4,1,3,2,5
M,25,2,326,2,4,1,0,3,5,0,3
F,25,14,37,5,0,2,0,0,3,1,2
M,1,14,923,0,2,0,1,0,3,5,0
M,25,13,453,1,0,5,2,4,0,2,4
M,35,9,115,4,3,0,0,1,5,0,4
M,35,13,206,0,3,0,4,0,5,2,0
M,18,14,741,0,1,1,3,1,0,5,5
M,25,5,503,1,1,4,2,0,3,3,4
F,25,20,12,1,4,0,2,0,4,0,0
F,18,1,347,5,3,1,2,0,2,1,0
M,18,10,910,5,3,0,5,2,4,2,0
M,25,3,171,5,1,0,1,3,0,1,3
M,18,0,652,0,4,2,1,5,0,3,4
M,45,10,720,0,0,2,5,0,2,3,4
M,18,7,655,0,1,5,2,0,0,4,4
F,35,8,925,0,0,4,4,5,1,2,4
M,25,11,281,2,4,2,0,0,5,5,4
M,35,20,603,5,3,1,4,0,4,3,0
M,25,17,967,2,5,5,0,1,1,4,1
F,56,15,813,2,1,2,2,3,1,2,0
M,25,0,282,3,0,0,4,0,3,2,1
M,56,20,323,3,1,5,2,5,1,0,3
F,1,0,465,4,4,0,0,1,3,2,4
F,35,15,381,4,3,0,2,3,4,4,4
M,18,6,131,0,2,4,3,5,3,1,4
M,25,20,277,1,1,0,2,3,2,3,4
M,35,7,42,5,0,4,2,4,2,3,5
M,1,13,65,0,2,4,4,2,2,3,0
F,56,0,105,5,1,1,4,0,3,4,5
M,18,4,244,3,2,0,0,5,4,1,5
M,45,0,127,5,1,0,3,0,0,0,3
M,56,5,240,1,4,2,2,1,3,5,0
F,25,17,492,2,3,3,2,1,0,0,4
M,35,12,727,0,1,2,4,1,4,1,5
M,25,20,302,5,5,5,5,0,0,3,3
M,35,7,959,5,5,4,0,0,4,5,0
M,45,12,334,4,2,0,3,1,0,0,2
M,25,7,700,2,4,0,0,3,4,0,0
M,35,13,481,5,1,2,2,0,5,2,0
M,25,10,207,3,1,0,5,5,1,2,4
F,35,15,681,0,1,1,4,3,1,2,2
M,18,5,74,0,4,0,1,0,4,2,0
F,56,11,346,2,0,0,0,0,1,1,4
M,45,9,48,3,1,0,3,5,5,3,2
M,56,7,290,5,3,3,2,2,4,3,0
M,25,2,481,2,0,0,2,5,4,3,4
M,45,17,337,4,0,0,5,1,1,1,0
F,35,12,544,0,5,0,0,3,4,3,0
F,18,19,949,4,3,3,0,3,0,2,0
M,45,15,68,2,1,0,4,5,3,3,3
M,18,5,105,5,1,5,5,4,1,3,0
M,50,13,54,4,4,0,0,5,0,1,0
M,56,7,950,3,0,0,1,0,4,3,5
M,35,12,941,1,2,0,4,3,0,2,3
M,25,4,981,1,5,0,5,0,3,0,0
F,1,7,152,4,1,4,0,0,4,2,5
M,18,5,424,4,5,0,2,2,2,2,3
F,35,9,761,4,1,0,0,1,0,5,4
M,18,5,123,0,0,3,0,0,5,2,4
M,56,9,273,3,5,0,5,0,5,2,0
F,56,5,430,4,1,0,0,1,3,3,2
M,35,13,453,2,1,0,5,2,3,5,5
M,25,0,741,0,2,0,4,3,1,4,4
M,45,16,524,5,0,0,1,0,0,5,0
F,25,0,421,3,3,0,2,0,0,3,4
F,35,13,323,5,0,0,2,4,3,4,0
M,18,8,553,1,1,0,3,3,5,2,4
M,1,4,984,3,1,0,0,5,3,2,0
M,25,6,112,5,2,0,0,5,2,5,0
M,56,4,45,5,5,5,0,2,5,1,0
F,25,13,406,3,3,4,2,0,4,4,5
M,35,8,463,5,0,0,5,2,3,1,0
F,18,5,49,4,3,2,3,0,1,4,0
M,45,10,166,3,3,1,1,3,0,2,2
M,25,20,301,0,3,2,1,5,5,3,3
M,18,14,486,5,4,0,0,5,0,0,3
M,25,6,421,1,0,0,0,0,0,2,0
M,25,0,331,3,2,0,1,1,5,1,3
M,25,4,891,5,3,5,5,0,5,0,5
M,56,7,980,0,1,0,0,2,0,4,4
M,45,18,488,5,3,1,1,5,0,4,4
F,25,2,631,2,2,2,2,3,0,0,0
F,1,13,140,4,2,0,0,0,0,5,2
M,56,4,794,1,3,4,3,3,2,2,0
F,18,7,685,4,4,3,1,0,0,1,3
M,35,18,287,5,3,0,3,5,5,2,5
M,1,17,600,4,0,1,0,0,0,4,0
M,56,19,700,5,1,0,4,4,0,3,3
M,18,15,354,2,4,3,0,3,2,2,1
F,18,3,354,1,1,2,5,0,2,3,0
F,25,2,485,2,1,0,5,3,5,4,4
M,25,10,917,5,3,4,5,2,5,2,5
M,45,4,231,5,2,0,2,4,3,4,1
M,18,3,973,2,0,0,0,3,3,0,0
M,25,16,549,4,3,1,0,0,5,2,0
M,25,20,27,5,1,4,4,3,3,2,3
M,50,13,612,5,4,0,4,0,1,3,2
M,45,3,700,2,0,0,3,2,5,4,0
M,50,0,430,0,1,1,2,0,1,5,0
M,1,1,226,5,4,0,0,2,1,4,4
M,18,2,168,4,3,0,2,0,5,3,4
M,35,20,800,5,3,0,0,0,4,3,0
M,50,20,836,4,1,5,5,0,1,2,3
M,50,19,815,0,5,3,3,5,3,3,4
F,56,16,334,4,0,4,0,5,0,4,0
F,18,6,457,5,5,0,4,0,0,5,3
M,1,13,433,5,4,3,5,1,5,2,4
M,25,0,157,5,3,0,3,0,4,5,4
M,56,11,235,3,2,0,0,5,1,1,4
M,25,12,450,5,1,0,2,4,3,4,3
M,25,1,313,3,4,1,0,2,3,4,0
M,25,19,230,5,3,3,2,0,3,0,4
F,50,11,113,2,4,2,0,5,2,0,5
F,35,11,62,0,0,5,4,0,0,4,0
F,45,5,911,5,1,5,4,1,3,3,0
F,35,14,292,5,4,5,2,5,2,1,3
F,25,10,141,3,0,0,0,0,4,4,0
F,25,9,968,4,1,1,1,1,0,4,0
M,56,4,406,5,1,0,4,3,0,2,0
F,35,7,904,5,5,0,0,1,4,0,0
M,18,19,333,3,2,0,4,0,3,0,0
M,25,7,78,0,1,4,0,4,1,5,4
M,25,7,705,5,0,0,5,3,3,4,0
M,25,6,430,2,4,2,0,0,1,2,0
M,50,20,590,0,0,5,0,5,3,1,2
F,45,16,751,3,5,2,5,4,5,5,4
F,56,6,612,4,0,0,0,0,0,1,3
F,25,6,609,4,0,0,3,3,5,3,5
F,25,17,63,4,4,5,5,5,1,5,2
M,56,2,813,3,2,2,4,0,0,3,0
M,1,4,920,4,4,4,1,0,0,0,0
F,35,11,997,1,4,2,1,4,2,0,1
M,45,19,434,0,3,2,1,2,1,3,4
F,50,16,209,4,5,2,4,0,3,3,0
M,56,16,666,5,4,0,5,0,5,2,3
M,35,3,434,5,0,0,1,2,4,5,0
F,35,13,27,5,4,0,0,1,0,2,0
M,56,6,730,5,1,3,2,3,5,3,0
M,35,14,787,3,4,5,4,0,3,0,4
M,35,14,547,2,0,0,1,0,0,0,5
M,25,7,967,2,1,2,0,2,1,3,5
M,50,11,680,5,1,2,1,3,0,2,4
M,35,13,62,2,2,0,3,0,1,4,5
M,25,0,802,2,5,2,1,4,2,3,0
F,25,4,498,4,0,5,3,0,1,1,4
M,25,14,618,1,0,5,0,0,3,0,5
M,35,14,911,1,3,0,4,0,0,4,0
F,18,13,49,4,3,2,0,0,1,1,0
M,25,3,168,0,3,2,0,4,1,5,4
M,56,20,796,0,0,5,2,0,3,0,3
M,35,3,13,5,3,0,4,0,1,5,5
M,1,2,212,2,1,4,1,2,3,2,3
M,18,14,609,1,1,5,0,0,0,0,2
F,18,11,446,4,3,3,3,0,3,3,4
M,25,7,128,5,1,0,4,0,3,4,3
M,18,12,920,0,0,0,2,1,0,5,3
M,56,8,616,5,3,1,2,1,3,5,4
M,56,13,173,1,2,2,5,5,3,4,0
M,25,9,82,5,3,0,4,0,3,4,3
M,50,0,114,0,3,5,0,1,1,5,0
M,35,11,731,1,1,1,0,3,4,0,0
M,25,19,972,3,4,1,1,3,2,2,1
F,25,14,813,4,3,0,0,3,4,5,4
M,18,3,245,5,4,0,5,3,3,2,5
M,45,12,212,4,4,0,2,0,1,0,4
M,56,7,481,5,3,3,3,0,5,1,4
M,50,3,290,0,3,0,5,1,5,0,3
M,35,18,432,2,3,2,0,0,1,2,1
M,18,13,229,5,1,4,2,0,1,2,3
M,1,12,382,2,3,2,0,4,4,2,0
M,18,2,945,2,4,1,3,0,5,3,0
M,35,19,847,2,1,5,0,0,3,3,0
M,18,1,813,5,4,3,5,1,3,1,3
F,1,9,980,1,4,5,4,0,1,2,3
M,50,19,358,1,0,0,0,0,5,0,0
F,1,9,236,1,0,4,5,0,2,2,4
F,25,16,988,2,4,2,0,4,5,5,0
M,35,13,276,3,3,4,5,1,3,2,4
M,18,6,581,1,1,2,0,0,5,5,0
M,25,4,741,1,1,4,3,2,2,0,0
M,18,18,168,2,0,2,5,0,2,4,4
F,35,5,956,1,1,3,1,2,2,1,4
F,1,2,235,3,1,5,1,0,4,2,1
M,35,14,937,3,5,1,2,0,1,5,3
M,1,15,37,1,3,5,2,1,3,3,4
M,1,17,875,2,3,1,1,1,1,2,4
M,56,10,523,2,3,3,0,0,0,0,3
M,25,8,26,0,0,0,0,3,4,0,0
M,45,10,229,2,4,0,4,0,5,0,1
F,25,5,396,1,5,3,5,0,5,1,0
M,25,8,627,2,1,3,2,4,2,2,0
M,1,8,603,4,1,1,5,1,4,3,0
M,45,5,905,3,2,0,5,0,0,3,0
M,18,3,320,5,1,2,3,1,2,5,0
M,18,2,450,5,0,3,1,2,3,5,0
M,35,16,191,0,1,4,0,0,1,5,4
F,35,19,972,5,1,0,0,2,5,0,0
M,25,19,981,0,2,5,2,1,5,3,5
M,35,17,919,3,0,0,2,4,5,0,4
M,56,12,605,0,0,5,3,2,0,3,4
M,18,13,41,3,4,5,0,0,2,5,4
F,25,1,870,4,4,0,2,2,4,0,4
M,50,13,772,5,4,0,0,0,3,3,3
M,25,0,741,4,2,0,2,0,0,0,0
M,18,1,474,5,0,0,5,2,3,2,0
M,56,9,29,0,2,5,2,3,5,1,5
F,25,14,286,5,4,5,0,5,3,5,5
M,50,3,983,2,4,0,1,1,1,0,3
M,1,3,549,4,4,1,2,0,3,4,3
M,50,0,681,2,1,4,0,4,3,3,0
F,56,5,474,2,4,2,0,4,0,4,0
M,18,19,474,1,3,1,1,5,0,1,0
F,35,4,993,0,0,2,2,3,4,3,0
M,45,19,453,5,0,4,1,0,2,2,4
F,25,7,74,2,3,1,3,5,5,2,3
M,50,5,930,0,4,4,0,4,0,0,1
F,25,7,457,5,0,0,1,0,0,4,0
M,56,11,474,0,0,4,4,0,0,4,4
M,25,7,968,3,2,0,3,5,3,3,2
F,25,5,920,2,4,1,4,5,5,2,0
F,25,4,520,2,3,3,1,3,3,1,3
M,18,12,88,5,1,5,3,2,4,3,0
M,35,4,433,5,3,2,2,4,1,4,4
M,35,9,319,5,4,3,4,0,0,0,2
F,25,2,604,1,0,5,0,2,3,3,0
M,18,12,992,1,3,0,2,5,5,5,2
F,35,0,372,3,4,0,1,3,3,0,5
M,35,3,943,0,5,0,0,5,4,0,3
M,18,1,240,5,3,5,4,2,0,3,0
F,56,6,727,1,0,0,0,3,5,1,4
F,35,10,380,3,2,0,5,5,5,4,3
M,56,12,276,5,1,5,0,0,1,1,1
F,56,8,492,2,0,4,5,5,0,0,4
M,25,19,563,0,0,0,0,0,3,3,4
M,45,13,307,0,5,3,1,2,2,2,3
M,18,20,549,2,3,3,4,3,0,3,0
M,45,2,142,2,1,4,1,1,2,1,1
M,25,20,796,5,3,4,2,2,2,4,0
M,50,15,380,2,0,0,0,3,0,5,0
F,18,14,141,1,0,0,3,0,5,5,3
F,25,19,66,5,5,4,4,3,3,5,5
M,56,4,856,0,2,5,1,3,5,3,2
M,35,0,352,5,4,0,0,5,3,0,5
F,35,20,773,5,4,0,3,0,1,2,5
M,25,3,820,4,2,0,4,1,2,1,0
M,35,4,175,2,2,0,4,0,4,0,2
F,45,3,527,2,5,1,5,0,1,0,4
F,35,1,131,5,1,0,0,4,4,4,0
M,25,12,758,4,5,0,0,5,1,2,3
M,56,13,863,2,1,1,2,1,2,2,5
M,1,15,993,2,2,2,3,5,4,2,2
M,50,1,946,0,1,0,0,3,1,1,4
M,1,5,282,5,3,0,5,1,3,3,5
M,45,9,191,4,4,3,5,0,1,4,3
M,35,1,953,3,5,0,2,0,5,3,3
M,18,13,111,2,0,5,0,1,3,5,5
M,56,7,917,2,1,4,2,1,0,0,0
M,56,4,770,2,5,4,4,3,5,5,4
M,35,6,463,5,0,4,4,3,0,0,0
M,35,13,421,5,0,0,0,0,1,0,2
M,18,6,830,4,0,0,3,1,4,3,0
F,56,1,913,0,0,0,0,3,4,0,2
M,25,11,352,2,3,2,0,1,2,2,3
M,25,13,29,4,4,3,5,5,1,1,0
F,35,0,967,1,1,0,0,0,3,2,4
F,18,11,180,5,1,0,4,1,4,4,1
M,45,4,200,5,2,2,1,1,5,2,0
F,25,7,38,0,1,3,1,4,4,0,0
M,56,9,640,5,3,0,2,0,3,2,3
F,25,12,23,5,4,3,5,0,1,2,0
M,18,17,190,5,1,5,2,3,4,2,5
F,56,6,196,0,2,0,0,3,4,2,3
M,35,2,90,5,0,0,2,0,5,4,3
M,56,9,282,5,3,5,0,3,5,4,5
F,50,7,772,5,5,0,4,0,0,3,0
M,1,2,441,4,0,4,2,5,1,2,5
M,56,11,180,2,5,1,4,0,1,0,0
M,25,14,80,3,3,0,3,1,3,3,0
M,56,14,128,5,5,2,1,4,0,0,0
M,1,4,537,5,0,2,3,2,2,4,0
M,18,12,554,5,1,1,4,0,3,3,4
M,35,17,360,2,4,5,0,0,5,1,5
M,25,10,910,3,0,3,2,0,2,2,0
M,1,4,253,2,3,5,3,0,5,3,0
M,25,20,372,5,3,0,0,3,3,0,4
M,35,13,62,5,4,2,3,0,3,3,0
M,45,4,421,4,2,0,4,0,3,5,3
