Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,18,19,211,0,1,1,3,0,3,0,2,2,5
F,45,12,943,1,5,1,4,0,0,4,4,0,3
M,45,9,618,0,2,5,5,0,0,0,0,0,5
F,18,8,756,4,4,3,5,0,4,0,1,2,0
M,1,12,336,5,4,0,1,1,4,0,1,0,4
M,45,2,441,5,0,5,2,0,0,3,4,2,3
M,35,10,584,5,5,2,3,3,2,4,0,3,0
M,35,10,555,0,1,3,0,3,5,3,2,2,5
F,56,13,430,5,5,4,2,5,5,3,4,1,1
M,25,13,76,0,5,2,4,3,1,0,2,1,0
F,56,20,662,4,5,2,2,2,5,2,3,1,0
M,18,9,170,1,3,1,0,1,4,2,0,4,4
F,50,2,85,0,0,0,1,0,4,5,3,2,1
M,18,8,262,5,1,2,4,3,3,4,1,5,3
F,45,4,958,1,1,2,4,0,0,0,1,4,0
F,1,7,610,5,0,1,2,5,2,2,4,0,5
F,25,18,240,2,3,2,2,0,1,5,5,5,0
M,56,9,943,5,3,1,3,4,5,0,0,5,4
F,35,0,333,3,1,4,3,3,3,3,1,2,4
M,45,4,212,1,1,5,2,1,2,0,2,1,0
M,50,20,454,1,2,1,2,3,5,3,0,3,2
M,45,3,314,2,4,3,4,5,1,5,4,0,5
M,35,10,580,5,2,4,4,1,3,5,5,1,0
F,35,5,193,5,0,4,3,2,2,3,3,0,0
M,18,7,559,5,2,2,0,3,4,3,3,2,3
M,18,0,88,1,5,1,0,4,5,4,3,0,5
F,35,18,631,5,1,5,3,4,3,3,2,1,0
M,35,11,215,4,1,2,3,4,4,0,4,1,2
M,35,15,114,0,5,3,0,4,1,1,0,4,0
F,25,20,38,3,1,3,2,5,1,0,1,4,3
F,25,7,894,4,2,2,3,1,3,5,3,0,5
F,45,4,949,2,4,5,5,3,2,4,1,1,3
F,25,1,19,5,0,2,2,4,4,3,4,3,0
M,18,5,282,3,3,0,0,5,5,0,3,4,5
M,35,4,931,5,2,3,3,3,4,4,5,5,5
F,25,20,285,5,5,2,3,2,5,5,0,5,0
F,35,14,965,5,2,4,2,0,3,4,3,2,5
F,18,11,740,4,1,5,5,4,2,0,5,2,5
M,56,20,212,2,2,3,0,1,1,2,4,2,3
F,56,3,939,1,1,5,1,5,0,5,2,5,2
F,25,2,741,0,2,4,0,0,5,4,0,2,2
F,56,14,454,2,4,0,0,2,4,0,1,1,2
M,1,4,547,1,2,2,0,4,5,0,3,5,0
M,50,16,830,3,2,4,3,4,0,5,5,0,0
M,1,14,434,3,4,5,3,0,1,4,5,3,4
F,25,12,756,0,4,4,2,0,4,3,0,3,5
M,18,10,31,3,5,2,5,3,3,3,1,1,3
M,45,10,302,5,3,4,4,5,4,1,3,1,4
M,56,13,410,3,3,5,5,3,4,3,5,0,3
F,35,3,939,4,5,2,5,4,5,3,1,5,2
F,1,9,764,4,3,0,2,1,4,3,5,3,1
F,35,15,598,4,3,0,4,1,2,3,3,5,0
F,25,14,111,3,0,2,0,5,4,4,0,5,5
F,25,0,108,3,0,4,1,1,0,3,1,3,1
F,45,12,64,3,5,3,5,2,5,5,4,4,1
F,50,7,949,5,1,1,5,5,4,2,1,4,5
F,56,18,900,2,2,2,1,2,3,3,4,3,2
M,45,0,917,5,0,0,4,2,4,3,3,3,0
F,18,2,793,1,1,5,3,4,1,0,3,4,1
F,35,19,833,0,4,4,2,5,5,3,3,0,0
F,45,9,68,2,3,3,0,0,0,0,5,5,0
M,50,20,45,3,3,4,4,2,1,0,5,1,5
M,35,14,406,1,2,3,3,2,4,1,1,5,5
M,25,14,927,0,3,2,4,5,4,0,5,0,1
M,50,9,704,4,3,4,0,2,0,4,3,0,2
F,1,16,361,5,1,2,4,3,4,5,0,4,0
F,45,1,559,5,1,2,3,1,2,4,3,2,4
M,18,1,485,5,0,2,5,5,0,2,0,4,0
M,45,4,235,4,4,1,3,4,1,2,2,1,3
F,18,4,945,5,3,0,2,0,5,1,1,2,3
F,50,2,320,1,5,3,4,4,0,5,4,0,0
M,25,7,435,0,5,4,0,0,1,2,2,0,0
F,18,13,910,2,2,3,0,1,5,4,0,1,0
F,45,16,15,0,5,0,5,2,0,4,0,0,2
F,50,20,940,3,0,3,3,2,5,4,0,4,2
M,35,6,539,5,0,3,4,1,2,0,0,0,1
M,50,20,609,3,1,4,2,0,1,2,4,5,1
F,35,6,764,1,4,5,5,2,1,2,0,0,5
F,35,8,744,5,0,4,5,3,4,3,1,4,0
M,50,6,958,4,2,3,1,4,3,4,2,0,5
M,1,18,480,5,5,0,0,1,1,4,3,0,3
F,56,6,325,5,5,0,2,2,0,2,5,0,5
M,35,12,453,3,3,0,0,1,2,3,1,4,0
F,25,20,30,5,2,1,2,5,1,1,0,1,1
F,56,9,235,3,1,2,2,5,1,1,0,5,0
F,56,4,261,1,2,0,0,1,0,5,3,5,4
F,56,14,6,3,1,4,3,5,3,4,1,0,4
F,56,15,850,5,4,1,4,5,3,5,4,2,5
F,18,3,379,1,0,1,2,3,4,3,4,5,3
M,56,19,871,2,3,3,0,5,0,3,2,2,2
M,50,18,142,2,2,5,1,1,5,2,1,5,4
M,1,14,931,1,4,2,4,4,2,4,2,4,5
F,45,4,800,5,5,1,2,5,5,5,1,0,1
F,35,15,629,3,0,1,5,4,3,0,5,2,0
M,56,19,764,5,2,2,0,4,1,1,5,0,5
F,1,0,198,0,3,2,4,4,1,3,0,4,3
F,18,1,622,0,4,1,2,4,1,5,0,0,5
F,45,3,741,3,2,3,0,1,1,1,2,4,5
F,50,20,265,5,2,2,5,0,5,2,0,5,3
F,50,2,895,0,0,2,2,5,3,4,3,0,3
F,56,15,871,4,2,4,2,4,2,2,0,2,3
M,35,10,655,3,5,2,3,1,3,1,3,2,3
M,35,16,826,0,1,0,4,3,5,0,0,1,1
F,25,3,666,1,0,4,2,5,1,2,0,5,3
M,45,1,625,4,5,0,5,5,3,2,1,5,1
F,50,14,685,2,2,1,3,5,3,3,4,5,5
M,56,12,740,0,2,5,4,5,4,4,4,2,2
M,25,3,220,0,2,0,3,5,4,4,0,5,2
F,45,0,460,4,2,2,2,4,4,2,4,1,5
M,35,16,920,1,2,5,0,0,2,0,5,2,5
M,18,10,89,0,4,5,0,3,1,2,2,4,5
M,45,19,221,2,3,0,3,5,5,3,0,3,5
F,25,13,802,4,3,0,0,0,1,4,4,5,4
M,35,2,128,1,0,0,4,1,1,0,5,4,1
F,18,2,910,1,5,0,2,0,3,5,0,0,0
F,56,17,991,3,2,3,4,4,2,2,5,5,4
F,1,16,338,0,4,4,0,5,0,5,1,4,0
F,18,10,741,3,0,4,2,5,0,4,3,1,5
M,50,6,417,5,4,0,1,4,4,5,2,4,4
M,35,15,531,5,5,5,5,5,0,1,5,3,4
M,50,20,142,5,4,1,0,3,1,1,1,5,5
M,56,17,21,3,4,4,1,0,3,4,3,0,2
M,18,3,89,2,0,1,4,0,3,0,1,1,3
M,25,4,279,1,0,4,2,0,2,0,0,3,1
F,56,15,532,4,5,0,2,1,0,3,1,0,5
F,1,16,280,5,5,5,0,4,3,2,1,0,3
M,35,4,431,2,1,3,5,0,2,1,0,4,0
F,56,7,912,2,5,4,3,4,1,4,2,4,0
F,1,1,928,2,3,1,0,3,3,0,0,1,0
F,1,3,433,1,4,5,5,0,0,0,4,3,5
M,1,6,894,5,5,0,0,3,2,4,5,5,0
F,25,19,170,2,3,2,5,2,3,1,2,5,3
M,25,1,577,2,1,4,5,3,1,4,1,5,2
M,56,20,281,4,2,2,4,3,2,3,0,4,0
M,50,17,655,1,1,5,2,5,5,4,2,0,5
F,25,5,966,5,0,3,0,0,1,3,2,0,4
F,1,20,433,0,5,0,4,1,0,1,3,3,0
F,35,3,992,1,3,5,1,0,5,0,1,2,5
M,45,17,944,1,2,2,0,4,2,3,2,3,0
F,50,12,813,3,0,4,0,3,4,3,5,2,0
M,18,10,361,5,2,0,4,3,4,1,0,4,3
F,50,4,740,5,0,1,5,5,3,4,2,5,5
M,35,10,23,4,2,3,2,2,3,5,3,2,0
M,18,13,720,3,2,5,5,5,0,5,3,0,0
M,18,8,306,0,4,4,4,0,5,5,3,3,2
F,45,7,495,1,0,4,3,4,3,0,3,0,0
F,56,20,596,2,4,2,4,3,5,3,3,2,0
M,56,5,85,1,5,2,4,3,4,4,1,0,3
M,35,8,360,2,5,3,1,4,3,2,1,0,0
M,50,6,74,3,0,4,3,3,0,1,0,4,1
F,56,6,902,1,0,2,1,5,2,0,0,0,3
F,18,9,474,4,2,2,0,5,0,4,3,4,0
M,35,1,427,2,3,2,5,2,4,1,3,2,1
M,35,15,630,1,0,0,0,4,1,4,4,0,3
F,45,14,337,1,0,4,1,3,3,4,5,1,0
F,45,4,141,4,2,5,5,0,3,5,4,1,5
F,1,16,708,1,0,1,2,1,0,1,0,0,1
F,18,18,801,5,5,2,3,2,4,3,0,0,0
F,50,9,761,1,5,5,5,5,1,4,1,1,3
F,45,12,973,5,4,0,5,1,0,5,5,2,5
F,50,20,229,2,3,1,4,2,5,5,5,5,4
M,56,20,405,5,0,4,1,0,2,4,5,3,0
F,18,11,856,0,1,1,1,2,5,0,3,3,3
F,18,9,741,5,3,2,5,4,4,0,3,3,0
M,35,20,63,4,4,4,5,1,3,1,4,0,3
M,25,0,641,1,4,3,2,0,5,4,4,1,3
M,56,17,925,1,5,1,4,2,5,1,1,1,0
F,35,2,600,4,2,1,0,5,1,4,2,0,1
F,1,9,325,3,4,1,1,3,4,0,4,0,1
F,35,5,424,2,5,2,2,5,2,4,2,3,2
F,35,3,981,5,5,1,5,5,0,1,5,0,4
M,56,6,466,0,1,5,2,2,3,0,1,2,4
M,1,7,503,3,3,2,1,2,1,5,4,5,3
M,56,13,764,5,2,4,3,0,4,0,2,4,1
M,25,12,937,1,3,3,0,0,5,2,5,4,5
M,18,15,100,5,5,2,4,4,5,5,0,0,0
F,50,19,805,1,5,2,0,4,5,5,4,0,5
F,50,4,436,0,4,4,0,4,5,5,4,4,0
M,50,13,79,4,3,2,1,4,2,4,3,3,4
F,18,15,800,1,5,0,0,2,2,1,4,3,0
F,45,15,336,2,1,1,0,5,5,3,3,4,5
F,35,15,495,4,3,2,1,1,3,0,3,5,3
F,25,6,627,4,2,5,0,0,5,0,3,1,5
F,56,5,750,3,2,4,1,4,4,3,4,2,4
M,35,20,934,3,0,4,4,1,5,4,1,3,4
F,50,10,870,1,3,4,1,1,4,5,0,5,4
M,35,2,493,2,1,3,3,0,3,5,1,1,0
F,1,14,297,0,3,4,0,4,5,3,3,3,0
M,1,18,905,3,5,1,0,1,5,5,3,2,4
F,45,14,235,1,0,0,0,0,1,0,1,0,4
F,45,12,913,5,5,5,2,5,0,3,1,0,0
F,25,20,450,4,3,3,5,2,1,2,0,1,2
M,1,5,282,1,2,5,0,1,1,3,2,0,0
M,25,0,40,3,4,3,0,5,1,3,0,3,3
M,45,1,616,4,5,5,2,0,2,4,3,1,0
M,25,2,497,5,4,0,5,3,1,5,5,0,3
M,18,3,640,0,5,3,0,4,1,5,5,0,5
F,45,15,290,4,0,0,1,0,0,0,0,0,0
F,45,11,465,0,3,1,3,0,0,0,3,3,0
F,50,12,88,4,1,5,5,0,5,1,3,1,0
F,45,0,958,5,2,0,3,4,4,4,3,0,4
M,35,4,730,5,0,1,3,2,0,1,2,0,1
M,50,15,502,5,0,2,1,3,2,4,0,4,0
F,45,9,453,0,0,2,2,5,0,1,3,3,0
F,18,7,970,3,3,2,2,2,0,5,5,4,0
F,35,15,958,5,3,2,4,4,4,0,1,1,2
F,25,2,454,0,4,0,1,0,1,0,2,3,4
F,45,0,286,2,3,1,5,4,2,2,4,5,0
M,18,2,282,2,4,1,4,5,0,2,0,5,5
F,25,5,410,4,2,2,2,2,4,3,0,2,5
M,25,17,226,0,3,1,4,0,3,1,0,3,3
M,1,12,853,0,5,5,5,5,0,3,0,0,3
M,1,7,244,3,5,3,3,2,0,3,4,5,0
M,25,14,406,2,3,1,3,1,5,1,5,0,1
F,56,11,937,0,4,3,4,1,0,3,1,4,4
M,1,7,223,4,2,4,5,2,1,1,4,4,0
M,56,14,281,4,1,5,0,4,2,2,1,5,0
M,25,0,296,0,5,0,3,4,0,4,3,3,0
F,25,17,813,0,3,3,0,2,1,4,5,4,0
F,35,15,26,3,1,4,3,1,0,1,5,2,4
F,45,12,42,5,0,3,3,4,1,0,0,3,5
M,50,12,453,1,5,4,0,0,4,5,2,1,1
F,1,17,143,1,1,0,4,1,5,3,5,2,1
F,56,11,186,0,2,0,3,2,1,5,4,5,5
M,45,15,803,5,0,5,4,1,1,3,4,0,1
M,35,14,42,4,4,1,5,2,2,0,5,1,5
F,18,10,602,0,0,2,5,1,1,0,2,0,0
M,1,13,459,5,5,1,3,5,3,3,1,3,4
F,45,17,540,5,3,0,3,0,0,2,5,5,2
M,50,3,131,4,1,3,0,5,0,4,5,1,0
F,45,15,705,4,2,1,5,5,3,5,2,0,4
F,35,6,370,1,5,5,3,5,0,2,0,2,3
M,18,4,944,0,3,1,0,2,0,0,0,4,2
M,1,13,622,5,3,2,5,0,4,1,4,4,0
M,45,10,282,3,1,3,4,3,0,4,4,0,1
F,18,17,68,5,1,0,3,4,5,3,4,2,0
F,25,6,924,4,1,0,5,0,3,0,3,1,5
F,50,1,452,5,5,1,5,0,1,3,4,0,5
F,1,8,130,3,3,4,4,4,0,3,5,3,5
F,50,6,381,5,4,0,4,5,0,2,0,1,1
F,1,15,38,3,5,5,4,4,1,0,0,0,0
M,56,12,942,1,5,2,4,4,1,2,4,5,1
M,50,4,934,1,4,2,0,1,5,1,1,0,0
F,56,2,115,1,5,5,4,4,1,0,4,5,5
M,35,2,211,4,0,3,2,3,1,0,2,3,0
F,25,14,427,3,3,4,0,4,3,1,5,1,2
F,45,5,660,1,2,2,3,4,4,5,3,2,5
F,56,10,469,4,5,5,0,4,0,0,2,1,4
F,35,11,726,3,3,3,3,2,5,3,2,0,5
M,35,9,582,5,5,2,4,5,5,0,3,4,3
M,1,4,853,0,2,4,3,1,0,3,0,0,2
M,35,12,958,3,0,0,0,1,2,5,1,0,4
F,1,1,277,1,0,4,3,5,0,2,0,0,4
M,25,20,244,5,5,3,1,1,0,1,2,1,3
F,18,4,301,3,3,1,5,0,0,5,5,0,4
M,45,0,123,4,4,2,0,1,5,2,5,1,1
F,1,7,280,1,1,2,1,4,5,4,2,4,4
M,25,8,282,5,1,2,4,0,3,1,5,0,1
M,45,11,700,1,4,1,0,5,5,1,3,0,3
M,18,14,553,2,1,1,2,1,4,0,3,4,1
F,50,14,370,2,0,0,0,4,3,3,4,3,5
F,1,16,410,0,3,2,5,3,4,0,0,1,2
M,45,2,598,4,1,2,4,4,5,3,3,4,0
F,56,4,904,1,3,1,5,3,1,5,0,1,3
M,25,4,447,4,1,0,0,1,5,3,0,5,0
M,18,13,597,3,0,1,2,1,2,4,0,2,0
F,25,11,325,2,2,0,4,0,2,0,3,1,0
F,45,3,480,2,0,0,2,2,4,2,4,0,3
F,45,0,275,4,3,3,5,4,0,0,0,0,1
F,1,8,301,1,4,5,0,3,4,2,5,3,3
M,45,2,175,1,2,3,3,0,3,0,5,0,5
M,1,3,166,1,4,2,5,1,0,2,4,3,3
M,35,15,843,3,2,4,0,0,0,0,1,0,2
F,1,20,915,2,2,4,4,0,3,4,1,5,0
F,25,6,173,2,0,0,3,2,0,4,3,0,2
M,1,20,434,1,3,0,2,1,0,5,3,5,4
M,35,1,641,0,5,3,4,1,0,1,3,5,0
F,56,18,799,5,4,2,5,4,4,5,5,0,0
M,25,8,853,4,4,4,4,0,0,1,5,4,0
M,35,19,941,0,5,1,4,4,5,3,4,1,0
M,50,20,880,5,4,1,4,2,4,0,0,3,2
F,50,1,18,5,0,5,4,5,5,1,0,5,4
F,50,10,756,5,3,3,2,5,4,3,4,0,5
F,1,17,462,4,5,1,2,1,0,5,2,4,4
M,35,20,430,0,5,2,4,4,2,0,4,1,0
M,1,12,490,2,5,3,3,0,2,5,1,1,2
F,35,6,949,3,4,3,0,0,5,5,2,5,4
M,35,15,992,2,4,1,4,4,4,2,3,0,0
F,45,9,601,5,5,1,0,4,5,5,0,0,1
F,56,16,379,1,0,1,2,2,0,5,2,0,1
F,45,5,982,1,2,4,5,4,4,0,3,2,2
F,50,19,959,1,2,2,5,5,4,1,1,0,1
M,18,8,633,5,3,4,0,1,2,2,2,3,3
F,35,20,672,1,1,1,4,3,5,1,0,3,4
M,1,4,37,0,0,1,2,4,0,4,0,0,3
M,18,3,186,3,4,5,0,3,5,5,1,2,1
F,45,4,840,4,4,5,2,1,4,0,4,2,3
F,18,6,916,1,2,0,5,2,4,3,3,0,4
M,18,20,905,0,1,5,0,2,5,4,3,0,4
F,50,17,935,2,2,2,2,5,5,4,0,0,4
F,35,7,930,0,5,3,0,2,3,1,2,0,5
F,18,20,15,2,3,4,3,3,3,2,1,4,0
M,56,19,323,1,4,0,3,4,4,3,1,0,4
F,45,6,297,0,1,2,2,1,0,5,0,2,0
M,50,1,333,1,0,4,0,3,2,1,5,4,3
F,1,6,296,5,1,0,4,0,0,4,5,5,3
F,35,6,236,4,2,4,2,0,3,3,0,4,4
M,50,9,553,5,3,2,3,3,4,3,0,3,3
F,35,19,328,5,4,3,2,3,5,2,5,0,4
F,25,5,446,5,4,0,4,2,0,4,4,1,1
F,18,8,522,0,2,1,2,1,5,5,5,0,1
F,18,3,458,2,1,4,2,1,1,0,1,4,2
F,35,17,498,5,1,3,0,2,5,2,3,2,3
F,25,15,104,4,5,0,4,4,3,1,5,0,0
M,35,17,16,4,5,5,3,4,0,3,0,5,0
F,56,19,480,5,4,4,4,3,0,1,3,3,4
M,56,12,627,5,1,0,0,5,1,5,4,1,2
F,18,10,19,0,4,3,3,0,2,2,5,0,2
F,25,7,109,5,5,3,1,2,0,2,3,0,0
F,35,11,609,4,3,4,1,3,1,3,4,0,0
F,45,5,633,5,4,3,3,4,0,1,5,0,0
M,1,15,606,0,5,4,4,0,3,1,3,5,2
M,18,6,373,2,5,4,1,1,1,1,5,4,3
M,25,9,170,4,5,3,0,4,5,4,5,1,1
F,45,5,82,5,3,3,0,3,5,5,2,5,4
F,35,13,957,2,0,4,0,0,4,3,2,0,5
F,18,19,605,5,5,4,1,4,5,2,0,3,3
M,25,4,875,2,2,2,2,0,4,4,0,2,0
F,25,5,923,2,3,3,1,1,2,4,2,3,4
M,1,15,279,4,3,3,5,1,0,4,1,0,2
F,50,14,856,3,0,2,3,4,5,3,0,0,5
M,25,0,103,4,0,5,1,3,1,0,4,0,4
F,50,20,498,1,5,1,3,5,3,2,0,5,5
F,45,20,945,0,2,1,4,4,1,0,3,4,2
M,18,7,977,4,2,4,0,3,1,4,3,0,4
F,25,0,273,5,5,1,3,4,4,2,2,2,0
F,45,11,66,3,3,2,2,3,2,0,3,2,1
M,56,12,98,2,0,4,3,5,0,4,4,5,4
F,25,17,103,0,0,1,1,0,5,5,5,3,2
M,56,0,540,3,1,0,1,2,5,3,2,3,5
M,1,14,358,3,2,1,4,3,1,4,0,2,2
F,50,3,303,0,1,5,2,5,3,4,3,3,4
F,35,20,520,0,5,1,4,3,2,1,3,2,3
F,45,1,705,4,2,5,0,2,0,1,3,2,0
F,1,18,902,5,2,3,0,4,0,5,1,2,0
F,35,8,78,1,4,4,5,2,3,3,4,2,1
F,56,16,26,5,2,2,1,3,5,5,2,4,0
F,18,1,70,4,1,4,2,2,1,0,3,2,2
M,35,13,630,4,5,0,3,1,2,5,0,3,1
F,45,19,891,2,1,5,4,3,5,1,4,5,3
F,35,14,333,1,3,1,0,3,5,1,3,4,3
M,18,11,148,4,4,3,2,1,4,0,2,3,3
F,25,19,982,2,4,3,0,2,0,2,2,4,5
F,35,16,958,1,5,0,5,2,0,3,5,4,4
M,45,16,925,2,5,0,4,2,4,4,1,2,4
F,18,16,483,1,3,2,2,2,5,5,1,3,5
F,1,1,928,4,2,4,3,1,3,3,5,2,4
F,50,11,38,3,0,4,1,5,1,5,4,5,4
F,35,9,29,3,5,3,5,4,3,2,4,3,0
F,1,20,40,3,5,0,0,4,1,2,1,1,5
F,1,15,494,5,1,5,3,4,2,2,4,3,5
F,25,8,152,4,0,3,5,4,2,2,1,4,0
F,25,14,809,2,0,2,3,4,3,2,3,2,0
F,1,7,954,3,2,4,1,3,2,0,4,4,4
F,50,11,435,5,4,0,4,1,3,3,1,1,5
M,18,12,15,5,4,1,3,1,0,2,0,5,0
M,35,14,950,2,5,3,4,2,1,3,4,3,0
F,35,15,440,5,4,3,4,5,5,0,2,5,0
F,50,7,790,5,4,2,3,2,3,3,4,5,4
F,56,16,114,3,2,2,4,4,1,4,0,1,2
F,35,8,970,3,5,3,0,1,0,3,0,2,3
F,35,1,144,5,0,5,2,0,5,2,4,3,0
M,45,17,584,4,0,5,3,4,2,3,0,1,0
M,50,11,236,5,3,4,1,5,0,2,2,3,3
F,45,20,209,5,5,0,0,2,0,0,5,1,2
M,50,0,290,5,2,2,2,5,2,3,0,1,4
M,25,14,433,3,5,4,4,2,3,2,1,3,0
F,56,18,372,2,3,4,5,0,2,2,4,2,0
F,18,0,597,0,3,1,0,4,4,2,0,5,4
M,35,0,485,2,5,3,0,4,0,5,4,0,0
F,45,2,380,2,5,5,5,1,2,1,5,4,2
M,18,15,501,5,0,0,3,0,0,2,2,0,0
F,45,8,131,1,1,4,3,2,0,4,5,1,5
F,18,14,140,1,2,1,0,3,5,5,0,0,5
M,18,13,610,4,2,1,5,2,4,1,2,1,1
M,50,11,54,1,2,3,0,2,0,1,1,2,1
M,1,18,925,0,3,0,2,5,0,2,1,1,5
F,25,19,857,2,1,5,3,3,3,0,4,1,4
M,25,9,201,0,2,3,3,3,4,1,0,4,0
M,45,0,930,1,3,0,4,5,5,2,3,4,0
F,1,14,431,3,1,4,5,3,2,5,3,4,0
F,25,14,440,5,5,5,4,2,3,5,4,4,0
F,35,20,722,1,5,5,5,3,4,5,0,0,3
M,56,9,539,3,2,0,3,5,0,2,2,5,4
M,56,14,627,5,4,3,2,0,2,0,1,3,1
M,18,11,905,3,3,3,0,5,2,3,2,3,3
M,35,7,966,4,5,5,0,0,0,3,2,0,0
F,25,17,85,4,2,3,2,4,2,1,0,0,3
F,35,3,13,0,0,1,0,4,2,0,1,1,0
F,56,20,946,4,5,5,3,2,0,4,5,0,5
M,45,15,794,1,4,1,1,1,2,2,1,2,5
M,56,20,947,0,0,2,3,4,4,4,5,1,5
M,25,11,473,0,2,3,5,1,5,5,2,2,0
M,35,13,69,2,0,1,5,2,2,5,3,4,1
F,56,14,606,5,1,3,0,0,4,0,0,0,2
F,18,9,112,5,1,1,3,4,4,0,5,4,2
F,56,10,30,4,5,1,1,1,0,0,4,3,1
M,56,9,42,0,1,5,3,5,1,3,5,5,1
F,45,19,980,5,5,4,1,0,3,5,2,4,0
M,50,8,312,0,3,5,0,3,1,5,0,5,5
M,25,17,424,1,3,2,2,4,1,5,3,5,0
M,18,10,417,5,5,4,0,4,0,3,0,3,1
M,25,11,997,0,3,3,4,0,0,1,0,4,5
M,1,7,112,3,3,4,4,1,4,5,0,0,4
M,18,7,328,1,5,4,4,2,0,3,0,1,1
F,50,3,224,4,0,5,4,1,1,4,2,5,1
M,35,2,292,0,2,2,3,1,4,4,4,5,0
M,25,8,969,4,1,4,5,2,4,2,5,5,1
M,50,0,495,0,4,1,3,2,2,3,5,3,1
M,25,16,371,1,0,1,4,4,4,4,5,0,2
M,35,7,10,5,4,5,0,4,3,2,0,0,0
M,45,20,780,3,4,0,2,5,4,1,0,5,1
F,56,3,424,0,0,4,4,1,0,5,2,0,2
F,45,19,173,3,1,3,4,5,3,2,1,1,5
F,45,10,604,2,0,5,3,4,1,3,1,4,2
M,45,17,56,5,0,2,0,0,0,0,3,0,5
M,18,10,152,5,1,0,5,0,5,1,0,0,0
M,25,16,743,2,3,1,0,3,5,1,3,4,4
F,25,6,447,1,3,5,0,3,1,0,3,4,3
F,56,9,484,5,4,3,0,5,1,1,4,0,1
F,18,1,655,3,1,3,0,2,5,2,5,3,4
F,56,5,990,2,0,5,0,4,3,3,3,1,4
F,25,17,424,5,2,3,5,1,1,0,1,3,4
F,50,3,958,5,1,4,0,5,0,4,0,1,5
M,50,8,926,2,0,0,0,5,3,2,4,2,5
F,50,12,144,1,0,4,0,0,1,5,1,2,0
M,50,7,905,1,2,4,3,4,2,5,4,2,3
F,45,19,292,1,3,2,5,5,0,2,3,3,2
F,1,1,41,2,4,5,1,4,0,0,0,2,5
M,25,20,750,4,4,0,5,3,4,0,3,4,0
F,25,12,652,5,3,1,2,0,5,4,3,4,3
M,18,10,799,3,2,1,0,4,4,5,0,1,1
F,56,19,90,1,2,5,2,1,5,1,0,3,5
F,1,14,756,3,3,1,2,4,2,3,0,3,0
F,50,20,740,1,0,3,3,0,3,5,0,2,1
M,35,2,54,5,1,2,0,0,0,3,1,0,1
F,18,4,915,4,1,1,2,5,5,2,0,5,0
F,35,8,379,5,1,5,3,3,2,1,3,0,5
F,25,9,494,4,2,1,3,2,0,1,5,5,3
F,1,14,871,5,3,1,5,1,1,0,3,4,4
F,18,14,80,0,3,4,4,2,4,5,3,3,0
F,25,18,951,3,5,4,4,1,3,0,0,5,0
F,50,4,913,1,0,3,0,0,2,2,2,3,3
F,18,5,166,3,0,0,0,3,1,3,5,0,4
F,45,15,100,5,1,5,2,2,5,5,3,0,3
M,1,11,27,2,5,0,3,5,0,2,0,0,0
M,25,16,600,2,3,3,1,3,5,5,3,4,4
M,18,16,880,4,4,0,3,2,2,0,3,2,1
F,1,0,641,5,4,4,4,3,4,0,3,4,0
M,50,3,797,3,2,3,3,2,2,2,1,2,5
M,50,17,206,5,2,3,2,1,1,3,0,4,5
M,45,2,809,5,3,2,3,0,0,0,3,0,0
F,45,13,680,3,0,1,4,4,4,1,1,0,5
M,18,11,530,2,3,4,1,1,0,2,0,4,2
M,18,10,631,4,2,3,3,3,5,0,1,5,4
M,1,19,558,2,1,1,2,5,5,0,0,3,3
M,35,0,927,1,5,4,5,5,2,3,3,1,5
M,50,5,631,2,5,4,0,0,0,0,0,2,0
F,25,10,805,4,0,3,4,1,2,5,1,2,5
F,56,8,973,4,4,0,2,2,4,3,0,4,4
F,35,9,666,1,2,1,4,1,2,2,0,5,2
F,50,8,826,3,1,0,1,4,1,0,1,4,0
M,50,3,376,5,2,4,1,1,4,1,0,5,1
M,25,17,207,0,5,3,5,0,0,5,0,1,0
F,25,15,232,3,0,2,1,5,5,3,2,5,0
F,56,8,794,0,5,2,3,1,5,3,0,5,1
F,18,7,751,1,5,3,4,3,3,0,2,0,4
F,35,19,837,1,1,3,0,3,5,1,3,4,4
F,25,20,228,0,5,3,3,3,0,0,1,0,1
M,25,4,951,4,3,5,0,4,2,2,0,4,4
F,25,1,38,4,3,5,2,2,4,1,3,2,3
F,1,20,852,2,3,5,1,1,0,1,1,4,4
F,35,12,598,1,3,4,4,0,4,4,5,0,0
M,35,6,672,0,1,4,4,4,4,0,4,0,1
M,45,8,555,5,5,4,0,5,5,2,1,2,0
F,25,14,186,4,4,0,0,4,2,3,2,2,0
F,35,19,986,5,0,4,5,0,2,1,5,2,0
M,35,1,168,5,4,3,2,1,4,3,0,1,1
M,18,2,339,5,3,0,2,5,4,0,1,5,1
M,45,7,967,4,5,0,3,2,1,4,3,4,5
M,18,10,450,0,4,5,2,2,1,5,4,1,5
M,56,20,497,5,2,4,4,1,2,4,1,1,4
F,45,11,927,3,2,1,4,1,5,4,4,4,2
M,35,1,837,3,0,0,5,0,4,5,3,0,5
M,45,11,74,5,5,3,2,5,5,4,3,3,0
F,50,2,501,3,3,1,4,4,4,3,0,1,5
M,35,8,436,4,5,3,1,4,5,2,0,3,0
M,45,6,495,5,2,1,0,0,3,0,3,4,4
