Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,25,0,927,1,0,2,2,0,3,2,3,1,3,0
M,18,4,221,4,1,3,0,0,1,2,0,4,0,0
F,25,6,410,1,0,0,3,0,4,5,0,2,2,3
M,45,4,973,4,2,1,2,0,5,2,3,0,3,0
M,35,10,969,1,3,5,1,0,5,4,2,4,1,0
M,25,12,274,4,0,0,1,0,2,1,5,2,4,3
M,45,15,31,2,1,2,1,4,4,0,4,5,0,5
M,45,7,301,4,4,3,0,5,4,2,4,3,2,0
M,50,20,534,2,0,5,4,0,1,5,0,3,4,0
F,45,9,417,3,0,5,1,2,0,5,5,0,4,4
F,45,16,563,0,2,5,5,0,5,2,0,5,3,0
F,45,11,966,1,3,0,5,0,0,4,5,1,0,0
F,25,17,229,1,0,5,0,2,1,0,5,0,0,0
M,1,7,18,5,4,4,1,0,3,1,1,3,2,5
M,45,3,48,4,0,2,3,0,0,3,0,0,1,4
M,25,20,18,0,4,2,1,3,0,2,5,0,5,0
M,50,15,553,3,4,0,1,0,1,5,4,0,1,0
F,45,6,440,3,3,4,1,0,4,1,2,0,3,0
M,1,15,983,3,0,5,1,3,5,5,1,3,4,1
M,25,0,797,2,3,0,5,4,3,4,0,4,0,3
F,25,2,602,2,0,0,4,2,0,2,0,3,0,4
M,25,9,282,3,0,1,0,0,4,3,0,5,0,0
F,25,2,708,4,4,0,3,2,5,0,0,4,2,2
M,50,12,358,1,4,3,2,3,2,2,2,2,0,0
M,25,15,201,4,2,4,3,4,5,1,0,4,4,0
M,1,0,105,4,2,5,3,0,3,2,2,0,1,0
M,25,2,582,3,2,4,0,0,0,2,0,3,0,1
F,25,10,338,5,0,0,3,1,1,0,2,5,1,1
M,56,16,655,5,0,5,2,3,3,3,4,3,4,0
M,25,19,274,4,0,0,3,3,3,0,3,1,0,2
M,25,20,580,3,4,3,0,3,1,3,5,1,0,5
F,25,12,54,4,3,4,2,4,1,5,3,1,2,3
M,25,7,62,5,0,4,4,4,0,2,5,2,1,3
M,25,11,111,2,0,4,2,3,0,4,5,1,3,0
M,25,18,329,2,0,0,1,3,5,3,5,0,0,5
M,1,5,539,0,2,0,4,0,4,0,5,0,1,4
M,56,7,630,3,3,5,0,3,1,3,2,0,0,0
F,25,9,777,5,3,3,1,2,4,5,0,4,0,2
M,25,7,296,0,4,2,5,0,0,0,0,2,4,0
M,25,17,708,3,1,0,5,0,1,0,1,4,0,0
M,1,3,131,2,1,0,5,4,2,3,0,4,0,2
M,45,19,462,4,0,0,0,4,3,5,2,1,0,0
M,35,5,826,2,0,5,0,5,5,0,2,4,4,0
F,25,4,793,5,0,4,0,0,5,2,3,1,2,0
M,35,16,982,3,2,1,0,0,1,1,2,5,4,0
F,18,17,970,1,0,4,5,4,2,0,0,0,0,3
M,25,8,358,3,0,1,3,0,5,4,1,1,5,0
M,18,1,937,4,0,2,3,3,0,0,1,0,0,3
F,45,14,772,0,0,3,0,4,0,4,0,1,3,5
M,25,19,672,0,2,2,3,5,3,1,0,1,1,3
F,50,13,601,5,0,4,1,3,4,0,0,0,3,1
M,25,8,905,2,2,5,3,1,3,1,1,0,5,1
F,56,4,358,1,0,0,1,0,0,5,0,0,1,0
M,25,6,554,0,0,0,2,0,5,2,0,4,4,0
F,18,12,136,5,0,0,5,2,4,2,3,0,3,4
M,45,0,334,0,2,1,2,0,0,0,2,4,2,0
F,18,19,484,3,0,1,0,2,0,0,3,4,0,3
F,45,5,988,4,0,3,3,0,3,4,1,0,1,0
M,18,2,23,5,4,0,5,4,2,5,0,5,3,4
M,45,13,76,0,0,1,5,1,3,3,2,5,3,1
F,56,0,939,3,0,5,0,0,0,5,1,0,1,0
M,25,0,53,1,1,3,2,0,2,0,5,1,5,0
F,25,13,968,3,1,3,1,5,3,4,2,3,3,0
F,25,17,100,5,0,0,2,0,1,3,1,0,3,0
F,1,12,198,0,0,1,2,0,4,0,0,0,2,0
F,1,6,10,1,1,4,1,4,2,2,0,4,4,3
M,25,13,483,0,2,2,0,3,4,2,2,5,0,4
M,35,1,328,0,2,0,3,5,0,5,0,5,1,0
F,56,4,334,5,0,0,3,1,4,2,0,0,0,0
M,25,0,113,1,0,5,4,2,1,3,0,0,0,0
M,25,5,488,3,2,3,3,0,5,0,5,0,1,0
M,25,16,38,4,1,0,5,1,4,2,1,5,1,4
M,45,0,70,0,0,0,0,0,4,4,0,0,0,0
M,18,1,123,5,0,5,3,0,2,2,0,5,1,0
F,18,16,935,2,2,5,2,4,5,2,0,0,0,0
M,56,4,969,5,2,2,4,0,5,3,3,4,0,0
M,18,7,951,1,0,5,5,0,0,2,4,1,5,3
F,25,2,19,2,3,4,4,5,2,1,0,1,2,0
F,1,20,981,2,2,5,0,0,0,0,1,5,2,3
F,45,9,349,3,2,0,1,5,0,1,4,4,0,0
M,1,17,198,0,0,0,3,3,1,0,3,3,0,5
M,25,2,334,4,3,1,4,5,3,5,0,1,4,0
M,18,9,142,3,0,1,3,0,3,2,0,2,0,3
M,18,7,878,3,0,5,2,2,1,5,3,3,3,0
M,35,7,371,0,0,3,5,0,3,0,4,3,5,4
M,45,17,618,4,2,5,4,0,1,5,0,2,0,0
M,25,14,539,2,4,0,4,4,5,4,0,4,5,0
M,18,2,152,5,0,3,2,0,5,4,4,3,4,0
F,45,4,977,5,1,1,4,3,5,4,3,3,3,0
M,18,4,417,4,0,5,1,0,0,3,1,0,0,0
M,25,16,965,5,2,5,3,0,1,3,0,3,2,0
M,25,16,580,2,0,3,1,5,0,4,0,4,1,4
F,1,13,920,1,1,5,0,1,5,3,2,2,0,3
F,56,0,277,1,0,0,4,1,4,4,4,2,5,3
M,45,9,743,3,0,3,2,5,4,0,1,4,3,0
F,25,12,900,4,0,3,4,0,5,5,1,1,5,0
F,50,9,522,1,0,5,4,0,0,1,5,4,4,0
M,25,10,772,1,1,0,0,0,2,1,1,5,0,0
M,25,0,380,3,2,2,2,5,1,0,3,0,5,0
M,35,7,630,1,4,5,1,5,4,3,5,4,2,4
M,35,19,685,0,2,4,3,0,2,3,5,0,1,4
F,45,0,307,3,0,4,4,5,2,3,0,3,3,2
F,45,0,525,4,2,5,1,5,0,1,4,1,4,3
M,1,1,261,0,0,3,1,0,4,4,5,4,0,0
M,18,17,524,0,3,2,0,5,4,0,4,5,1,0
M,25,10,484,0,0,0,0,0,3,2,0,0,5,1
F,50,1,523,2,2,0,5,3,0,4,0,0,0,0
M,25,13,666,3,0,2,4,4,2,5,1,1,0,5
M,35,17,100,5,0,5,5,0,0,3,0,3,3,0
M,25,0,358,4,4,4,1,0,1,4,3,2,3,0
M,25,13,954,2,3,2,0,0,4,1,5,2,1,0
M,25,5,997,0,0,5,1,4,4,0,0,0,5,1
M,18,0,836,5,1,5,3,4,0,0,4,2,2,0
F,50,16,453,5,0,4,1,0,5,4,0,3,0,0
F,56,17,483,4,0,0,0,4,2,4,4,2,2,4
M,18,2,132,0,0,5,3,0,4,4,2,0,1,0
M,18,14,613,4,2,5,3,3,3,4,4,0,3,1
F,25,1,424,1,0,4,2,0,2,3,1,2,5,0
F,25,0,339,5,0,5,1,3,4,0,0,3,4,0
M,25,9,61,3,0,1,3,5,3,3,0,4,5,3
F,45,17,13,1,2,4,5,3,4,1,4,0,0,5
F,25,3,907,3,2,0,5,0,0,0,0,3,0,2
F,25,12,18,1,4,4,0,3,4,3,4,0,0,5
M,35,7,230,2,2,2,1,0,1,0,0,0,0,0
M,45,8,875,5,4,1,0,0,3,3,0,0,0,4
F,50,12,666,3,0,3,0,3,2,4,5,1,0,4
M,18,15,920,5,2,1,3,3,0,3,2,5,5,5
F,18,8,910,1,2,0,1,2,3,0,0,0,1,2
F,18,15,700,4,1,4,4,0,3,2,4,2,2,0
F,25,8,193,2,0,0,0,4,1,2,0,4,2,0
M,45,0,598,5,4,5,0,2,2,0,1,2,3,4
M,56,15,275,1,0,0,5,5,0,5,0,0,5,2
F,18,15,194,1,0,4,0,3,1,2,0,0,0,4
M,25,16,708,4,4,4,4,3,1,5,5,5,0,0
F,50,12,522,2,4,4,5,0,4,0,4,5,0,2
M,35,19,89,5,2,0,5,1,2,3,0,3,5,0
F,35,4,402,0,1,3,4,0,3,4,0,2,0,0
M,18,0,62,4,0,2,5,2,5,3,0,1,3,2
M,50,8,77,2,4,0,4,4,2,0,2,3,2,0
F,56,0,847,2,0,5,1,0,1,0,0,3,4,0
F,45,1,454,0,2,3,3,4,3,2,3,1,0,0
M,56,4,284,1,3,4,1,5,2,5,3,0,2,3
F,25,1,603,2,0,4,1,3,1,0,1,1,0,0
M,56,9,321,3,3,1,2,4,4,0,5,0,3,2
M,45,0,74,4,0,2,3,0,0,2,0,2,3,0
M,50,13,22,1,2,0,5,0,5,1,3,2,0,5
M,35,14,261,4,3,0,0,0,3,4,0,3,1,5
M,45,16,950,3,0,0,0,0,1,2,0,5,2,0
M,35,6,306,1,3,1,4,0,2,1,1,2,3,0
M,18,15,875,2,1,2,0,1,2,1,4,2,3,1
F,35,11,54,5,0,2,5,0,2,4,0,0,4,0
M,35,15,221,3,0,5,5,3,2,4,1,0,0,5
M,56,11,358,1,0,0,4,0,0,0,4,2,0,0
F,45,10,13,1,2,5,2,4,5,4,3,4,4,2
M,25,7,331,4,2,4,0,0,0,2,0,1,3,0
M,45,15,983,4,1,0,1,4,3,3,0,2,0,4
F,18,12,309,0,0,1,5,2,0,5,0,0,1,4
M,50,19,939,4,0,0,1,3,3,1,5,5,5,5
F,45,5,244,5,0,3,4,0,4,2,4,1,3,0
M,25,17,972,4,0,3,0,5,1,2,1,3,5,3
F,25,6,602,5,2,1,4,2,0,5,0,2,0,0
F,25,4,465,4,0,0,0,3,4,3,4,2,3,0
M,25,17,471,3,4,5,3,5,2,4,4,4,2,3
F,18,17,966,5,2,0,5,2,3,0,2,3,3,2
M,25,17,402,4,0,2,2,0,4,0,1,0,5,0
M,18,12,681,5,4,4,3,3,4,0,4,0,0,0
F,1,5,731,1,3,5,0,5,3,0,5,3,4,3
F,35,14,577,5,3,4,0,3,5,3,2,4,0,5
F,25,0,406,4,0,2,3,3,2,0,5,0,2,0
M,18,9,658,2,3,0,5,4,4,5,0,0,2,3
M,25,2,612,5,0,4,3,0,0,4,0,4,5,0
M,50,9,38,4,0,5,1,3,0,2,4,3,5,5
M,35,10,919,4,3,1,0,0,1,0,0,1,5,0
F,25,17,131,5,1,0,1,4,0,2,5,0,0,5
F,35,20,261,2,2,5,4,3,1,0,1,5,5,1
M,25,0,830,5,0,0,5,0,4,2,0,5,0,0
F,18,4,165,2,1,3,3,3,5,3,0,1,0,5
M,25,12,544,5,0,5,4,5,1,1,0,2,4,4
M,56,11,894,0,4,5,5,0,4,5,0,3,3,0
M,50,10,531,1,0,4,4,4,3,4,0,3,1,4
F,50,8,486,2,4,5,4,2,5,5,3,1,5,0
M,45,1,853,1,0,0,5,0,2,4,3,3,1,0
M,25,0,465,1,2,5,2,0,3,3,3,0,0,0
M,50,9,551,1,0,5,5,0,3,3,2,2,3,0
M,25,1,606,0,3,5,3,1,0,0,3,0,0,3
M,50,3,41,5,4,5,4,4,4,0,0,3,4,4
M,45,9,307,3,0,1,4,0,1,1,0,0,0,0
M,25,2,596,5,3,2,2,0,5,5,3,1,0,0
M,25,2,871,0,0,5,3,0,0,5,0,4,0,0
F,56,15,275,4,0,4,2,0,4,3,2,3,0,0
M,50,9,837,5,2,4,2,3,1,4,3,5,2,1
M,25,2,537,5,0,0,0,2,1,3,0,0,2,2
F,25,4,122,2,1,4,5,2,0,2,0,4,5,3
M,56,4,327,2,1,5,2,2,3,2,0,4,3,4
M,25,5,969,0,2,4,1,0,5,5,3,4,2,0
F,25,11,809,5,0,3,2,0,0,5,3,3,3,2
M,45,18,309,5,0,3,2,0,2,4,3,4,4,0
F,18,0,630,4,0,0,4,0,4,0,0,3,4,0
M,18,9,756,2,0,1,3,0,3,0,0,1,1,0
F,18,19,474,2,3,0,4,0,4,5,4,0,0,0
M,1,15,535,0,3,0,2,4,1,3,0,3,0,0
F,50,7,319,3,0,5,4,0,1,4,0,0,4,0
F,45,5,441,1,3,1,5,3,5,3,3,3,1,2
M,18,14,190,0,0,0,1,4,0,2,1,1,3,5
M,25,17,210,1,0,2,5,4,4,1,0,4,3,2
M,25,0,927,3,0,3,5,0,5,0,0,5,3,0
M,56,20,894,1,1,1,3,3,0,0,2,4,1,4
M,18,16,770,2,0,5,5,4,5,2,4,2,5,5
M,25,1,871,4,0,1,5,0,1,3,3,3,0,0
M,25,2,618,4,0,0,0,0,3,3,1,3,0,0
M,18,1,417,3,0,0,1,0,2,0,0,0,5,0
M,25,12,830,3,2,0,2,3,0,0,5,0,1,0
M,1,0,302,5,2,2,0,0,2,0,1,2,3,2
F,25,16,262,0,4,1,4,5,2,0,0,0,1,4
F,50,17,965,3,0,4,0,0,2,3,0,3,3,0
M,45,6,480,0,0,2,2,0,5,0,5,5,0,0
M,35,3,951,1,0,1,1,0,0,1,0,2,0,0
F,25,1,951,2,0,0,3,5,5,0,0,4,0,0
M,1,16,856,5,3,4,4,0,5,3,5,4,3,0
M,50,18,111,1,0,1,2,0,4,0,3,0,2,3
M,45,10,16,3,0,5,4,5,2,2,0,1,2,0
F,50,8,190,3,2,0,5,0,2,1,3,1,2,1
M,35,17,490,3,1,3,5,2,1,1,2,4,0,2
M,45,7,558,5,2,3,1,0,4,4,5,1,2,0
M,45,15,146,3,0,4,4,4,4,2,0,0,2,3
F,35,1,410,3,2,5,0,0,0,1,0,3,0,0
M,1,8,880,4,0,0,1,3,1,5,0,2,2,3
M,35,12,928,2,0,0,0,0,2,3,2,4,0,0
F,18,15,912,5,0,5,4,0,4,0,3,2,0,0
F,18,12,292,4,4,0,1,5,3,0,1,1,5,2
M,25,1,917,0,0,0,1,0,1,4,0,0,3,0
M,18,14,462,4,0,0,4,0,1,4,1,1,2,0
M,25,15,376,4,0,1,2,3,5,3,5,0,0,0
M,18,1,161,5,0,0,3,0,1,0,0,0,5,0
F,18,17,284,4,0,3,2,4,2,4,1,3,0,1
F,56,9,870,3,2,2,4,4,0,5,3,1,5,2
F,18,6,523,5,1,2,4,5,4,5,4,0,3,4
M,18,9,417,0,0,0,4,2,0,4,0,4,2,4
M,35,14,462,4,0,1,0,4,2,5,3,0,0,5
F,35,15,555,2,0,0,5,5,1,2,1,3,3,1
M,1,15,454,0,0,0,1,5,1,1,3,0,0,1
M,25,3,780,0,1,1,5,3,2,4,0,3,4,0
M,45,5,123,2,0,3,4,3,1,2,3,1,2,1
F,45,4,435,4,2,2,1,5,5,4,3,5,0,4
F,35,7,503,2,4,4,2,0,0,5,0,5,0,0
M,56,14,307,1,0,0,3,5,2,0,2,1,0,2
M,35,14,307,1,3,5,4,0,2,0,5,0,0,0
M,45,17,560,5,0,0,0,0,3,0,0,0,5,4
M,25,6,45,1,1,0,1,2,5,0,1,1,1,4
M,25,17,320,2,0,4,3,0,3,0,2,0,1,0
F,50,12,911,2,3,3,1,0,4,2,5,1,0,0
F,25,19,741,2,3,0,4,1,4,3,3,1,1,3
M,56,5,460,3,0,0,4,5,0,0,5,3,1,4
F,25,19,235,4,3,2,4,2,1,3,4,2,4,4
M,25,10,104,4,0,5,4,2,1,5,5,1,2,3
M,25,17,880,5,2,0,0,5,5,3,5,4,2,2
M,45,0,917,5,0,1,4,0,1,5,4,5,1,0
F,25,2,941,1,0,3,3,4,0,0,1,4,0,5
F,25,17,301,0,3,4,1,2,1,5,0,1,0,4
M,45,17,770,4,3,1,4,0,2,2,0,1,0,0
M,45,13,809,1,2,5,3,0,1,0,4,4,5,0
M,18,0,601,1,3,2,1,4,5,2,4,0,4,4
F,25,4,895,4,2,2,0,5,1,4,4,3,1,1
M,25,12,502,4,2,0,3,0,1,2,3,3,4,0
F,18,2,45,1,0,3,0,1,4,5,0,0,0,4
M,18,2,853,2,0,3,5,1,4,0,0,2,4,4
M,45,3,56,0,2,5,5,5,0,0,0,0,1,0
F,45,0,563,0,4,2,5,1,0,2,4,1,1,1
M,25,0,265,1,0,0,4,0,0,2,3,4,0,0
M,35,18,773,5,4,3,5,5,4,0,5,5,3,0
F,56,4,275,5,0,1,5,3,0,2,4,1,0,0
M,18,9,547,3,2,1,1,0,2,1,5,1,0,3
M,35,7,927,2,3,5,5,0,3,3,1,1,0,0
M,56,2,275,4,2,0,4,0,4,0,0,0,3,0
M,35,17,983,2,0,4,4,3,0,3,0,4,2,0
M,18,20,933,1,3,5,4,4,2,0,0,3,5,4
M,25,19,427,2,3,3,5,3,1,5,5,0,1,1
F,25,16,805,2,0,4,2,1,4,1,2,3,5,1
M,50,19,224,3,0,2,3,0,1,1,5,5,3,0
M,35,12,708,5,3,3,1,0,2,3,0,0,0,0
F,25,12,553,0,0,3,1,4,0,0,3,1,0,5
M,25,13,336,5,2,1,1,2,5,5,3,0,0,3
M,56,18,78,3,2,0,1,0,0,1,4,3,0,0
F,35,17,272,1,0,2,2,0,5,0,3,1,0,0
M,56,17,274,4,4,5,1,2,0,4,4,4,2,3
M,18,16,85,1,0,3,2,0,4,1,1,3,2,2
M,25,11,604,3,2,1,4,0,3,4,1,5,2,0
M,25,15,105,5,4,4,0,4,4,1,3,3,4,0
F,25,16,580,2,2,5,1,2,0,0,3,1,0,4
F,25,8,492,2,3,0,5,2,3,5,4,2,1,2
F,1,19,434,5,2,2,5,0,3,0,1,1,0,0
M,35,8,452,5,3,5,0,0,4,2,4,5,2,2
F,25,5,863,0,0,0,3,0,5,0,4,4,0,0
M,45,11,544,3,3,5,3,0,0,3,5,1,0,0
F,35,17,209,4,1,1,3,0,5,4,0,2,0,0
M,45,2,28,1,0,4,4,4,0,5,3,0,0,4
M,45,7,468,2,0,1,5,5,1,5,1,3,1,2
F,25,12,280,2,0,3,3,3,3,5,0,2,2,0
M,1,1,871,4,0,0,1,5,1,5,0,2,1,0
M,18,15,360,4,2,5,3,4,0,1,1,4,3,3
M,18,8,804,1,0,0,3,4,0,0,3,3,5,2
M,18,12,303,1,2,1,1,0,3,2,2,1,0,0
M,35,5,923,2,4,4,3,0,2,0,1,3,3,4
F,18,19,914,1,1,3,1,5,5,0,4,1,0,3
M,50,15,905,2,2,5,5,0,3,0,3,1,0,0
M,18,11,843,1,1,5,5,5,4,2,0,4,1,0
M,50,19,937,2,4,1,1,5,4,4,3,4,0,2
M,50,15,911,4,0,1,3,0,5,1,1,0,5,0
F,45,20,531,0,2,4,4,0,2,5,0,4,0,0
M,50,18,793,4,2,0,3,0,0,3,0,5,1,0
M,25,6,525,3,0,2,3,4,1,2,2,4,2,0
M,18,10,627,0,2,5,3,4,2,5,2,5,2,0
F,35,20,452,1,4,2,2,1,4,4,3,1,2,3
F,25,4,741,5,3,4,1,4,1,0,0,3,0,0
M,25,16,993,0,2,0,4,3,1,5,3,3,5,0
F,45,7,361,5,0,1,2,4,5,0,3,1,0,5
M,56,11,196,2,3,0,1,2,2,0,4,4,1,1
M,18,15,307,3,0,0,4,0,1,0,0,5,0,0
M,35,14,329,4,3,2,4,0,2,4,1,3,4,5
M,1,4,584,4,0,5,5,0,1,0,2,0,0,0
F,56,0,406,5,2,0,3,5,0,5,1,1,0,2
M,25,4,939,5,2,0,0,5,2,3,0,3,5,4
F,50,7,62,5,0,0,3,0,1,5,0,3,1,0
F,56,2,612,5,1,1,2,0,3,3,3,5,0,0
F,18,4,13,5,0,0,2,4,2,0,3,1,2,5
F,25,4,923,2,0,5,5,0,4,4,3,3,2,3
M,45,2,640,5,3,5,2,0,1,2,2,4,2,0
M,35,4,606,1,3,0,4,0,0,2,5,2,1,0
F,18,7,435,3,0,2,3,0,2,2,0,0,0,0
M,18,4,109,3,4,1,4,4,0,3,0,0,4,1
M,50,11,325,1,0,3,3,0,5,0,0,2,3,0
M,18,20,40,4,0,4,0,3,5,3,0,5,5,0
F,25,14,442,2,0,0,5,5,3,4,4,5,1,0
F,25,4,42,4,0,1,4,3,5,0,5,5,3,1
M,45,7,230,5,0,3,3,1,1,5,0,2,0,3
F,45,14,925,3,0,1,2,0,3,5,3,0,1,0
M,56,20,173,1,3,5,1,0,5,5,1,1,4,0
M,56,1,640,3,0,4,4,0,4,1,5,3,5,0
F,25,12,287,1,2,1,3,3,3,4,0,0,4,5
M,25,1,280,3,0,0,4,0,5,4,2,0,0,0
M,25,13,563,0,4,5,0,0,4,0,3,3,0,0
M,18,12,405,4,4,0,1,0,2,2,0,4,0,0
M,25,18,584,0,3,3,4,3,2,2,3,4,3,0
M,56,4,928,1,1,0,0,0,5,1,1,1,0,0
F,25,17,330,5,0,0,1,0,3,0,0,0,0,0
F,25,17,931,5,3,4,4,3,2,3,0,0,3,0
F,25,0,551,3,0,4,3,0,0,0,4,0,5,0
F,25,6,326,0,2,3,0,0,3,3,3,4,0,1
F,18,0,927,5,0,3,4,0,1,3,4,4,0,1
M,25,4,560,0,0,3,5,0,2,5,3,0,4,0
F,25,0,442,1,3,0,3,2,3,2,0,0,1,2
F,25,7,113,1,0,4,2,0,3,5,5,0,3,0
M,45,7,280,2,0,0,1,3,5,3,0,0,0,1
M,25,12,224,4,0,4,1,0,1,0,4,0,0,0
M,56,16,234,0,2,4,3,0,5,2,5,0,1,1
M,25,9,231,2,2,1,4,1,2,3,0,1,4,3
M,18,11,196,0,3,4,5,1,4,2,0,5,0,1
F,1,7,555,0,2,0,3,0,1,5,3,1,0,3
F,1,16,530,5,3,4,1,0,4,4,0,0,0,4
F,18,17,424,4,0,5,1,4,2,1,1,2,5,1
M,35,4,421,3,0,3,2,0,5,2,0,4,0,0
M,25,0,915,1,4,5,0,4,0,4,2,3,0,0
F,25,2,928,4,3,0,1,0,1,4,0,4,4,0
M,45,2,64,3,4,4,5,0,0,2,2,1,2,0
M,25,10,319,1,2,5,1,0,1,5,0,4,5,0
M,25,6,435,2,1,3,0,5,1,3,1,0,1,4
M,1,9,196,0,4,5,3,3,4,2,0,0,2,1
F,25,2,76,2,0,0,0,0,4,3,4,5,3,1
M,45,2,282,5,2,0,1,5,2,3,4,1,0,3
F,25,7,584,2,0,1,5,0,2,1,1,3,5,5
M,50,8,280,4,0,0,4,2,4,0,0,4,0,4
M,25,20,803,5,4,0,2,0,2,3,0,3,2,0
F,35,2,328,3,3,2,5,0,4,5,1,4,1,0
M,45,15,37,4,1,0,5,0,2,0,0,0,0,0
F,25,0,935,2,3,3,5,4,3,3,0,5,5,0
F,45,13,935,1,2,1,1,0,0,3,2,1,3,0
M,25,17,130,1,0,0,1,0,4,0,0,2,0,0
F,35,2,609,4,0,2,3,3,4,5,4,4,0,0
M,25,6,314,5,4,5,2,0,0,0,0,4,1,4
M,35,4,236,1,0,0,4,0,4,3,0,1,0,0
M,25,12,800,1,4,2,0,3,5,1,4,1,5,0
M,45,5,826,3,0,3,0,5,5,4,2,3,0,4
M,50,4,457,4,0,2,3,4,2,0,0,3,5,3
F,18,19,354,3,3,2,5,0,5,0,1,2,2,0
F,25,0,969,0,2,4,5,1,2,0,2,3,4,3
M,35,3,905,0,2,0,3,3,0,1,4,0,0,4
M,45,13,925,1,2,0,5,4,1,4,0,3,0,2
F,50,17,871,5,2,0,0,0,5,5,0,3,3,0
F,35,8,63,5,4,0,3,0,1,0,5,5,2,2
F,56,2,933,5,3,0,4,0,5,2,0,3,2,0
M,18,5,633,3,0,3,2,3,4,2,0,3,2,0
F,18,17,462,3,4,1,4,0,3,0,5,0,0,5
M,25,20,16,3,4,0,4,0,2,5,5,4,4,0
F,18,0,87,2,0,1,0,3,3,3,5,5,4,5
F,18,19,50,3,0,1,0,3,1,2,1,5,0,5
M,25,12,741,5,0,1,1,0,4,3,0,0,5,0
F,35,12,441,1,0,0,4,4,0,5,0,5,0,5
M,25,4,325,2,0,5,4,5,0,2,3,0,3,3
M,18,1,275,1,2,0,1,0,4,1,5,0,5,0
F,45,14,381,1,1,0,2,2,0,2,0,5,0,1
F,35,15,765,0,3,0,4,0,4,1,5,1,1,0
M,35,4,895,5,0,1,5,0,4,1,3,2,0,0
M,35,2,551,0,0,0,2,0,3,5,2,3,2,0
M,18,5,658,1,2,5,5,5,5,4,4,0,0,4
M,1,12,331,1,3,0,0,4,0,2,0,3,4,0
M,50,14,421,2,0,5,2,0,1,1,1,3,0,0
M,56,8,986,2,3,0,5,5,4,2,3,3,4,2
F,35,2,41,3,3,0,3,0,1,0,1,5,0,0
M,25,8,495,4,2,5,4,5,5,2,5,3,5,2
M,25,4,132,1,0,1,1,0,2,5,0,2,0,0
M,25,6,741,2,0,0,4,0,5,0,0,0,3,0
F,25,7,79,0,0,4,5,0,2,3,3,3,2,2
M,25,7,66,1,2,1,5,0,0,0,0,0,5,0
F,56,11,322,5,0,1,0,5,1,5,1,3,2,2
M,45,12,797,0,0,0,2,3,5,4,0,0,4,5
M,35,11,495,3,4,5,0,3,1,4,2,0,0,4
M,45,15,462,1,0,0,2,3,3,4,1,3,0,4
M,25,12,946,1,2,4,3,0,0,4,0,2,4,0
M,50,17,253,1,3,0,0,2,4,2,0,4,0,0
F,1,4,378,4,3,5,2,0,3,3,1,2,0,3
M,35,9,836,4,0,5,4,0,3,1,5,0,0,0
M,45,15,346,2,3,0,1,5,5,1,0,0,0,0
F,45,4,78,1,4,0,1,0,0,1,5,3,0,4
M,25,14,921,0,0,3,5,0,2,4,0,4,2,0
M,45,11,307,1,2,3,1,4,0,0,0,4,3,0
F,35,15,173,3,4,1,4,4,0,0,4,0,0,2
M,35,2,880,5,2,1,2,2,4,3,0,0,2,4
F,1,5,309,4,0,4,2,0,4,3,1,4,2,0
F,56,2,613,5,0,0,4,0,0,2,0,3,0,0
M,35,0,641,3,2,5,5,5,1,1,4,3,0,4
M,25,13,345,0,0,1,3,1,0,5,2,5,0,1
M,25,10,539,3,0,0,2,1,2,3,0,3,5,1
M,25,10,560,4,0,0,0,4,3,3,4,4,2,5
F,25,7,132,3,1,0,5,0,4,5,0,0,0,0
M,18,0,122,1,3,0,5,0,5,3,1,1,0,0
M,45,1,171,5,0,3,3,0,3,0,3,3,3,0
M,25,20,49,1,0,1,4,4,2,2,0,0,3,5
M,50,9,328,2,2,0,1,1,0,2,0,1,3,0
M,18,10,871,3,3,2,3,0,2,4,0,0,5,0
F,56,0,431,4,0,1,2,3,1,5,1,3,2,5
M,45,13,6,5,0,5,1,3,2,0,5,4,0,2
M,25,16,843,5,0,0,0,3,4,4,1,1,0,1
M,35,19,22,1,0,3,5,1,1,5,2,2,5,3
F,45,7,132,3,0,1,5,1,0,4,0,4,3,0
M,56,8,282,4,0,4,2,4,5,0,3,5,5,2
M,50,2,378,5,0,1,1,4,0,5,4,1,0,2
M,25,17,10,2,0,4,2,0,2,3,3,4,0,0
M,35,4,21,4,0,0,2,0,2,0,1,1,0,0
F,1,12,132,1,3,0,3,5,4,3,0,0,2,2
F,50,19,103,3,1,4,5,2,4,3,4,2,3,4
F,50,6,285,0,0,1,2,5,2,0,0,1,5,4
F,56,16,780,2,0,0,2,4,3,4,0,4,2,3
M,50,12,98,1,0,5,2,1,1,5,0,4,0,0
M,45,8,704,2,4,0,2,0,0,3,2,3,5,2
F,18,19,777,3,0,0,2,0,2,5,3,5,4,0
M,35,0,64,0,3,4,5,4,2,0,3,4,0,3
M,18,19,89,2,0,0,3,0,3,0,5,4,0,0
M,25,19,900,0,0,2,1,0,5,2,4,2,0,0
M,25,17,38,0,3,4,4,0,5,0,0,0,3,0
M,50,19,640,4,0,5,2,0,0,5,2,0,0,0
M,1,4,940,4,0,0,1,0,2,0,1,3,1,0
M,45,2,947,2,0,5,5,0,5,0,3,3,0,0
M,18,15,841,3,0,5,4,4,3,4,3,4,1,4
F,45,16,484,1,0,0,4,0,5,4,1,2,5,4
F,25,1,443,0,0,0,0,0,5,4,5,4,4,0
