Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,35,0,282,0,0,0,0,5,1,4,4
M,45,5,282,0,2,1,4,3,4,5,0
M,35,15,282,0,0,2,4,3,2,3,1
F,25,6,282,0,3,0,4,0,3,2,0
F,45,11,282,0,5,0,0,3,0,4,2
M,18,4,282,1,3,2,0,0,1,4,3
M,50,9,282,1,4,0,0,0,4,5,4
M,35,2,282,2,3,4,3,2,3,5,0
F,50,7,282,1,3,0,3,3,0,3,1
F,45,2,282,3,4,4,4,3,5,2,5
F,35,7,282,3,5,1,5,2,0,4,5
M,25,12,282,3,3,1,0,0,1,1,4
M,56,2,282,4,2,4,4,4,3,4,3
F,35,16,282,4,5,2,0,2,1,3,5
M,18,12,282,4,1,0,4,1,2,0,2
M,18,9,282,4,4,4,0,0,2,4,5
M,1,0,282,4,0,4,4,0,0,3,0
M,35,14,282,4,4,5,0,3,1,4,1
M,18,19,282,4,2,3,5,5,0,4,4
M,25,10,282,5,0,1,3,4,4,4,1
M,56,3,282,5,4,5,3,0,4,4,4
F,18,12,282,5,5,0,1,3,0,5,0
M,1,10,282,5,4,2,0,3,1,5,1
M,25,18,282,5,2,0,0,0,5,4,0
M,45,0,282,5,3,1,2,4,3,4,0
M,18,2,282,5,0,5,2,4,0,4,0
F,18,18,282,5,1,1,2,0,0,3,4
M,56,16,282,5,3,2,5,5,1,0,0
F,18,12,284,0,1,0,2,2,0,4,1
M,18,7,284,0,0,1,4,3,0,1,4
F,45,8,284,0,0,4,0,0,5,0,3
F,35,0,284,1,4,1,0,0,5,1,0
F,25,2,284,2,1,1,3,0,0,5,0
M,50,10,284,2,4,2,1,3,0,4,1
F,56,9,284,4,4,1,5,5,1,5,5
M,25,10,284,4,3,2,4,0,2,4,4
F,25,15,284,4,5,3,4,0,4,1,0
F,50,5,284,4,0,5,3,0,5,1,0
M,35,17,284,4,3,5,5,0,4,5,4
F,35,0,284,4,3,5,0,0,3,2,3
M,25,9,284,3,0,2,3,1,5,0,1
M,50,4,284,5,0,1,0,0,1,1,3
F,25,4,284,5,4,4,3,0,0,0,3
M,25,1,285,0,4,0,4,0,5,0,0
M,45,4,285,0,0,5,5,0,3,4,5
M,25,8,285,0,5,2,1,1,0,1,0
M,45,17,285,1,3,0,2,0,2,5,0
M,35,4,285,1,4,1,2,3,0,4,0
M,50,7,285,1,2,2,0,2,0,0,0
F,45,7,285,2,0,3,3,4,5,5,3
F,45,9,285,2,4,4,5,5,1,2,3
F,45,5,285,2,5,0,3,0,0,2,1
F,18,2,285,2,4,0,4,0,5,2,0
F,56,5,285,2,4,3,0,0,4,5,3
F,25,7,285,3,0,3,4,4,4,4,4
M,45,16,285,1,0,0,3,3,0,0,3
F,18,16,285,4,5,5,4,0,0,4,3
F,25,12,285,4,5,3,0,0,2,2,0
M,18,17,285,4,5,0,2,2,5,5,3
M,45,12,285,4,0,0,1,5,2,4,0
M,25,19,285,4,1,0,0,0,4,0,3
F,1,17,285,4,1,0,2,3,0,1,3
F,45,0,811,4,4,4,5,3,1,2,1
M,25,4,285,5,5,5,4,2,0,3,1
M,18,8,285,5,3,0,2,0,4,5,5
M,35,8,285,5,5,5,5,4,0,5,5
M,35,13,285,5,5,0,2,3,2,0,1
M,50,17,285,5,4,2,0,4,3,0,3
F,25,5,285,5,4,4,0,0,0,4,3
M,25,6,285,5,3,5,4,2,4,4,3
M,45,20,286,0,3,1,5,2,5,4,2
F,35,2,286,1,4,0,3,0,5,3,0
M,50,7,286,1,4,0,0,3,5,2,3
F,25,7,286,1,1,4,5,0,3,3,2
M,35,20,286,2,1,5,5,5,0,2,3
M,35,7,286,2,3,4,1,4,4,4,0
F,45,2,286,2,0,0,0,0,1,0,3
F,45,19,286,3,4,0,4,4,4,3,2
M,35,5,286,4,4,1,3,0,4,0,4
M,1,11,286,4,5,1,1,3,0,4,5
F,25,4,286,4,3,0,4,0,0,4,0
M,18,0,286,4,3,0,1,5,3,5,0
M,35,17,286,4,4,1,2,5,5,0,4
M,50,15,286,4,4,1,4,1,5,1,0
F,45,3,286,4,0,0,4,0,0,2,2
F,45,12,286,4,5,2,3,5,0,5,4
M,45,7,286,5,1,0,2,0,1,4,4
M,25,0,286,5,4,0,5,0,0,2,2
M,45,4,286,5,3,0,1,0,1,4,2
M,50,1,286,5,0,5,2,5,3,5,0
F,25,19,286,5,5,0,2,2,3,0,0
M,45,10,286,5,0,2,0,0,2,0,0
F,1,7,286,5,2,0,2,0,4,1,1
M,25,17,286,5,4,5,0,4,0,4,2
M,45,8,286,5,4,2,0,1,0,0,4
M,35,7,287,0,4,0,0,1,3,1,1
M,18,8,287,2,4,0,0,3,1,4,2
F,56,12,287,5,4,2,2,2,2,0,0
M,45,17,287,3,1,3,1,0,1,2,4
M,25,10,287,3,4,1,0,3,2,4,4
M,45,8,287,4,4,0,2,1,2,1,4
M,35,19,287,4,1,2,4,2,0,2,0
F,56,20,287,4,0,1,5,0,1,4,1
F,25,1,287,4,4,0,2,0,4,5,4
F,45,18,287,5,2,0,4,1,3,1,0
M,25,11,287,5,0,0,4,0,1,1,4
M,1,12,287,5,4,0,5,0,1,0,5
M,45,16,287,5,3,0,2,0,5,4,3
M,35,4,290,0,0,4,0,0,0,0,1
M,45,0,290,0,4,4,2,1,4,2,3
M,45,14,290,1,4,5,5,0,0,3,0
F,18,4,290,1,2,1,0,0,1,0,5
F,35,8,290,2,2,5,4,5,1,1,0
M,25,2,290,4,4,3,4,1,5,3,5
M,25,11,290,4,5,4,0,0,4,0,5
M,45,0,290,4,4,0,2,3,2,0,0
M,35,5,290,4,4,0,4,0,2,3,2
F,1,8,290,4,4,0,0,5,1,0,5
F,1,16,290,1,4,3,3,0,4,3,2
M,18,12,290,5,4,0,2,0,3,5,0
M,25,2,290,5,2,3,0,0,0,4,2
M,50,16,290,5,3,1,3,0,3,5,5
F,35,4,290,5,4,4,2,0,5,4,1
M,56,2,292,0,0,0,4,3,3,4,4
F,45,12,292,0,3,1,1,0,1,2,4
M,45,17,292,0,0,5,0,0,0,5,2
M,35,9,292,1,5,0,4,4,3,0,3
M,25,16,292,2,0,4,2,1,5,4,2
M,1,11,292,2,5,0,1,5,4,1,3
M,25,10,292,2,4,1,1,0,4,0,0
M,25,11,292,4,3,3,2,0,4,1,0
M,56,16,292,4,5,3,2,2,1,3,0
F,45,17,292,4,1,0,3,1,3,4,0
M,50,13,292,4,0,1,2,3,4,4,2
F,25,2,292,4,3,5,1,2,5,5,0
M,50,12,292,4,3,0,3,0,0,4,5
F,18,17,292,5,0,1,5,3,4,5,5
M,25,1,292,5,5,2,2,1,3,1,0
M,45,4,292,5,5,5,2,5,4,0,0
M,25,14,292,5,4,0,2,0,0,4,5
M,25,12,292,5,3,1,1,0,1,1,5
M,45,14,292,5,5,0,1,0,0,4,5
M,35,13,292,5,4,4,5,0,0,0,3
M,56,12,294,0,3,0,0,0,4,4,2
F,45,10,294,0,5,0,0,3,2,3,2
M,18,13,652,0,1,0,0,0,5,2,5
F,25,1,294,1,1,1,4,0,1,0,4
F,18,17,294,2,4,3,0,0,2,5,5
M,45,0,294,2,3,0,2,5,2,5,3
M,45,12,294,4,0,0,1,5,1,3,0
F,45,15,294,4,1,0,5,0,3,2,0
M,50,12,294,1,4,0,0,0,0,3,5
F,35,7,294,3,4,1,2,3,1,3,0
M,45,19,294,3,1,0,5,0,1,2,3
F,25,1,294,4,5,3,3,0,1,1,4
M,1,0,294,4,2,2,0,4,0,4,4
F,35,17,294,4,3,0,0,0,3,5,4
M,35,8,294,5,3,0,3,1,4,0,3
M,35,0,294,5,2,4,2,0,5,1,2
M,25,4,294,5,5,2,2,5,1,5,5
M,35,13,294,5,4,5,2,0,0,5,3
M,18,20,294,5,3,0,5,0,4,0,1
M,35,1,296,0,0,0,1,0,0,4,4
M,35,2,296,0,5,5,2,4,2,2,2
M,18,1,296,0,1,0,4,4,4,1,0
M,25,10,296,1,4,0,4,0,1,2,3
F,45,6,296,1,5,1,4,0,1,5,4
M,35,17,296,1,3,0,3,0,0,4,3
F,25,13,296,2,3,0,4,0,5,4,1
F,56,4,296,2,1,0,0,0,1,3,5
M,18,16,296,3,2,3,0,3,1,5,0
M,45,0,296,3,2,0,0,0,0,1,5
M,25,8,296,4,0,0,0,0,4,2,0
F,18,0,296,4,3,0,5,2,0,5,0
F,45,14,296,5,0,0,3,0,0,0,0
M,35,17,296,5,4,1,1,4,3,4,4
M,18,10,296,5,1,1,2,0,4,4,1
M,18,5,296,5,3,0,3,4,0,0,0
F,35,17,296,5,4,0,5,2,5,4,3
F,50,7,296,5,5,2,0,0,5,3,5
F,25,3,297,0,4,4,4,2,0,4,5
M,1,14,297,1,0,0,5,0,2,0,3
M,50,9,297,1,4,2,1,2,0,5,4
M,35,18,297,1,2,4,0,3,0,4,2
M,25,10,297,1,4,2,0,2,1,5,4
F,50,5,297,1,5,1,2,0,2,4,4
F,45,5,297,2,4,0,4,5,5,4,3
M,56,6,297,2,5,5,1,3,5,4,0
F,56,20,297,3,2,0,5,4,4,0,5
M,56,11,297,4,0,5,3,0,3,1,5
M,25,2,297,4,1,0,5,4,2,3,5
M,50,4,297,4,5,0,3,0,0,3,3
M,45,17,297,4,5,2,2,0,1,2,0
F,56,8,297,5,5,1,3,2,4,4,0
F,1,18,300,0,3,3,2,0,0,3,2
F,45,7,300,2,0,0,0,0,0,0,0
M,56,14,672,0,4,3,4,3,3,5,0
M,25,2,300,1,5,1,2,2,1,3,1
M,25,4,300,4,2,4,2,4,4,1,1
F,25,12,300,4,4,0,2,0,0,0,5
F,50,9,300,5,1,4,0,4,0,0,0
M,25,12,300,5,3,0,4,5,0,5,0
M,25,14,300,5,0,5,1,5,4,2,4
M,1,7,301,0,4,0,4,3,3,3,5
M,18,10,301,0,3,3,0,0,0,1,0
M,25,4,301,0,5,2,2,5,3,1,3
M,25,5,301,0,4,1,4,1,1,4,5
F,18,6,301,0,5,0,2,4,5,4,0
M,18,17,301,1,0,5,0,4,0,5,1
M,50,8,301,1,4,5,3,5,0,4,0
M,56,19,301,1,1,3,5,0,5,4,2
M,45,0,301,1,0,4,4,0,2,4,0
M,18,17,301,1,0,0,4,3,0,5,3
M,35,11,301,2,3,1,1,2,4,2,4
F,18,1,301,2,2,2,4,3,1,4,4
M,45,17,301,2,3,1,0,2,3,4,5
M,56,16,301,4,1,0,2,1,5,4,5
M,18,12,301,4,4,0,2,0,0,2,1
M,25,2,301,4,5,0,0,0,0,0,5
M,56,15,301,4,3,0,2,0,1,3,4
F,35,7,301,4,0,0,3,5,1,3,2
F,35,20,301,4,5,1,0,0,0,1,0
M,56,10,301,4,3,0,4,0,3,4,3
M,25,12,301,4,0,5,2,0,1,0,2
M,35,14,301,5,0,0,0,0,0,2,4
F,45,10,301,5,4,0,2,5,5,5,0
M,18,18,301,5,4,0,2,0,4,5,4
F,18,15,301,5,0,5,0,0,0,0,1
F,25,20,301,5,0,0,0,4,5,5,5
M,18,4,301,5,4,1,1,3,0,1,4
M,18,6,301,5,4,0,0,0,0,0,2
M,25,13,301,5,4,1,0,2,5,1,1
M,45,0,301,5,4,3,0,0,5,3,3
M,18,10,302,0,0,0,0,1,1,5,3
M,56,9,302,0,4,1,1,4,0,5,3
F,56,17,302,0,0,2,4,2,3,1,2
M,25,9,302,0,4,4,3,5,3,5,3
M,50,7,302,0,3,3,2,0,0,4,0
F,18,19,302,0,2,0,2,0,3,5,0
M,1,7,302,0,0,2,3,5,0,0,5
M,25,18,302,1,4,1,0,4,4,2,2
F,35,18,302,1,3,3,1,5,4,2,3
F,25,4,302,1,5,0,3,1,1,5,1
M,35,17,302,1,5,3,1,5,0,2,3
M,50,12,302,2,1,4,2,5,0,2,2
M,25,18,302,2,5,0,4,3,4,1,0
M,25,12,302,2,0,0,1,0,4,1,1
F,50,17,302,4,0,4,1,3,3,2,2
M,25,13,302,5,4,0,2,0,0,2,0
M,1,0,302,5,2,0,2,0,0,2,0
M,25,0,302,5,5,0,0,0,2,2,0
M,25,0,302,5,4,0,2,3,3,5,2
M,45,2,302,5,0,5,0,5,1,0,3
F,1,4,302,5,4,5,0,0,4,5,0
M,45,13,302,5,5,3,4,5,0,5,0
F,45,4,302,5,4,0,5,5,1,4,4
M,35,2,303,0,3,0,1,0,5,0,5
M,50,10,303,0,5,1,1,0,0,1,3
M,18,20,303,2,1,0,0,0,4,5,1
M,35,20,303,1,0,0,0,3,5,0,0
M,25,10,303,1,4,0,0,0,5,5,3
F,45,2,303,2,4,2,2,5,1,4,3
M,25,15,303,2,3,0,1,0,4,4,1
M,50,1,303,2,2,2,0,1,2,2,3
M,35,4,303,4,0,5,0,0,0,1,1
F,18,4,303,4,1,0,0,0,5,3,3
F,25,17,303,4,0,5,1,2,3,2,3
F,1,13,303,5,3,0,3,0,1,4,5
M,35,3,303,5,2,0,5,0,2,3,5
M,1,15,303,5,2,5,4,0,1,3,0
F,45,0,303,5,0,1,0,3,4,4,3
M,45,7,306,0,2,2,2,3,1,2,5
M,25,7,306,0,5,2,2,0,5,3,3
F,45,12,306,2,5,1,3,0,5,2,0
M,50,2,306,1,2,1,2,0,0,0,0
M,18,5,306,3,3,3,2,3,0,5,3
M,25,9,306,4,4,5,0,0,1,5,0
M,50,0,306,4,3,5,0,0,0,5,4
M,56,16,306,4,4,5,4,0,0,5,5
F,45,2,306,4,5,0,0,0,3,0,0
M,56,14,306,5,5,5,1,0,5,4,5
F,56,19,306,5,1,0,4,0,4,0,5
F,50,1,306,5,4,0,4,4,1,4,3
F,25,6,306,5,4,0,4,0,1,4,5
F,35,9,306,5,3,0,3,2,4,1,5
M,50,4,307,0,4,4,5,0,3,1,3
M,25,17,307,0,4,0,4,0,1,4,0
M,25,12,307,0,3,5,3,5,3,0,0
F,25,1,307,0,0,2,1,0,0,4,5
M,45,12,307,0,5,0,2,5,1,1,4
F,25,15,307,0,2,0,2,0,0,3,3
F,18,16,307,1,2,0,0,0,0,4,0
F,50,4,307,1,4,5,0,2,2,4,0
F,25,7,307,1,2,1,2,2,4,3,3
M,25,15,307,1,2,4,0,0,0,4,5
F,25,17,307,1,3,0,2,3,0,3,0
F,25,1,307,1,4,1,5,5,2,4,0
F,45,2,307,1,5,5,1,0,4,5,1
M,35,10,307,2,5,2,4,5,0,1,4
M,25,8,307,2,5,0,1,0,5,5,0
M,18,1,307,2,1,3,0,0,0,3,5
M,35,4,307,2,3,4,3,0,0,4,3
M,25,12,307,2,1,0,2,0,4,1,0
F,25,5,307,2,2,0,2,0,0,1,3
M,50,0,307,3,4,4,4,0,0,4,0
M,25,2,307,2,4,0,3,3,5,3,2
M,45,14,307,4,0,1,2,5,0,2,4
M,18,18,307,4,1,3,2,5,2,4,0
M,45,4,307,4,5,0,1,0,4,3,2
F,45,12,307,4,1,1,4,2,1,5,3
M,18,14,307,4,1,0,0,5,0,5,0
M,1,9,307,4,4,0,0,0,1,1,0
M,25,13,307,4,0,4,1,0,4,5,5
F,18,6,307,4,0,3,0,0,0,4,1
F,25,5,307,4,3,0,3,1,0,0,5
F,25,17,307,4,0,2,0,4,1,1,5
M,25,10,307,4,4,0,3,0,4,0,3
M,1,4,307,4,0,0,0,0,5,5,2
F,56,3,307,5,1,2,2,0,5,4,4
M,25,0,307,5,3,2,4,0,3,4,5
F,18,5,307,5,3,3,0,0,0,3,5
M,18,5,307,5,5,0,5,0,1,3,4
M,25,4,307,5,3,0,0,4,2,3,0
M,35,4,307,5,5,0,3,0,3,1,4
F,35,8,307,5,4,1,2,0,1,2,0
F,50,7,307,5,4,0,2,2,0,3,4
M,56,12,307,5,4,0,3,0,1,0,2
F,18,5,307,5,4,0,0,5,5,3,5
F,50,10,309,0,3,3,5,0,5,1,5
M,18,17,309,0,4,0,5,2,0,5,3
M,35,17,309,1,4,1,2,4,0,2,4
F,18,14,309,1,0,4,0,0,1,0,3
M,1,14,309,1,5,0,5,0,2,5,1
M,45,4,309,2,2,0,3,0,5,1,4
M,45,17,309,2,4,0,4,0,0,4,3
M,18,2,309,3,4,0,2,3,4,5,0
F,18,10,309,4,4,5,0,2,0,3,3
M,45,0,309,4,4,0,1,0,3,4,0
F,25,0,309,4,4,4,4,0,5,5,3
M,25,11,309,4,1,4,5,5,1,5,2
M,25,0,312,0,4,0,4,0,0,3,0
M,35,6,312,1,4,0,0,0,1,2,5
M,25,16,312,1,4,1,5,2,1,3,0
F,35,17,312,4,4,1,0,3,4,4,0
F,56,10,756,1,1,3,3,3,5,0,0
F,50,8,312,3,1,2,4,5,5,3,3
F,45,12,312,3,4,4,2,0,1,3,3
F,35,7,312,4,4,0,5,0,4,1,5
F,35,2,312,4,1,0,0,5,1,5,1
M,35,11,312,4,4,1,1,0,1,2,2
M,25,17,312,4,1,3,1,5,5,4,2
M,50,10,312,4,4,0,0,3,5,2,1
M,25,17,265,5,4,0,0,2,2,5,4
M,25,15,312,2,0,1,1,3,2,3,4
F,56,10,312,2,3,0,1,4,0,2,5
F,1,17,312,2,4,4,3,5,0,1,0
M,25,20,312,5,1,5,1,0,0,5,0
F,25,2,312,5,4,1,0,0,2,2,2
M,35,8,312,5,5,4,0,4,4,4,1
M,56,7,312,5,1,5,2,5,5,2,2
M,35,12,312,5,2,5,1,0,5,2,3
M,25,9,312,5,1,0,5,0,0,4,3
M,18,4,312,5,0,3,0,0,3,0,2
M,56,7,313,1,0,0,1,5,5,0,4
M,25,0,313,2,4,0,4,5,0,4,0
F,45,12,313,3,3,0,2,3,0,0,2
F,25,15,313,4,1,2,0,1,5,3,2
M,50,2,313,4,4,0,4,0,4,5,0
M,18,13,313,5,4,4,1,0,0,5,3
F,18,7,313,5,2,2,2,4,0,0,0
F,1,18,313,5,0,0,0,3,5,3,5
M,50,17,314,0,1,5,4,0,5,0,0
F,45,13,314,0,2,0,2,4,1,0,3
F,25,6,314,2,4,1,3,0,4,4,5
M,25,4,314,3,4,4,0,2,5,5,2
M,35,10,314,3,0,0,5,4,0,0,3
F,25,14,314,3,0,1,3,0,4,0,2
F,25,3,314,4,2,5,4,2,1,4,3
M,25,4,314,4,3,4,5,0,5,1,3
M,25,8,314,4,0,1,0,2,1,1,0
M,1,13,314,4,4,0,3,0,5,3,3
M,45,1,314,5,3,4,4,0,0,0,2
F,25,6,314,5,0,0,4,0,2,1,5
F,25,6,319,0,5,0,2,5,3,5,0
M,56,1,319,0,4,0,2,3,0,0,4
M,45,0,319,1,2,2,0,5,3,1,1
M,50,3,319,1,1,1,5,1,4,2,5
F,45,11,319,1,5,4,2,1,4,5,0
F,25,20,319,1,3,1,4,0,1,2,0
M,25,4,319,2,4,5,1,2,3,5,0
M,45,16,319,2,1,3,0,0,1,4,4
M,25,11,319,4,1,0,3,4,4,1,5
F,56,14,319,1,1,0,3,0,5,3,2
F,18,5,319,1,1,0,4,0,1,2,3
M,56,15,319,3,4,1,3,2,4,2,3
M,1,16,319,4,2,5,4,0,1,3,0
F,25,7,319,4,5,0,2,3,0,0,2
M,1,5,319,4,3,3,1,0,5,5,4
F,35,7,319,4,4,1,1,4,0,0,3
F,25,10,319,4,4,2,0,3,1,1,3
F,1,9,319,4,5,0,0,1,0,4,0
M,25,6,319,4,5,1,2,0,5,3,1
M,1,19,319,4,3,0,3,0,5,0,0
F,35,6,319,4,0,3,1,3,5,2,4
M,35,13,319,4,5,0,3,3,1,2,1
M,25,17,319,4,3,0,5,5,4,3,2
M,18,3,319,4,4,0,1,4,1,4,4
M,56,0,319,5,1,3,2,4,0,0,0
F,25,12,319,5,3,3,1,3,3,0,3
F,35,14,319,5,4,0,3,0,0,2,4
M,45,0,319,5,4,5,0,0,0,4,1
F,1,1,319,5,4,5,2,2,0,4,4
M,25,19,319,5,2,1,5,2,3,0,1
M,35,7,319,5,1,5,1,5,3,3,5
M,1,0,320,0,2,0,2,0,0,1,1
F,25,10,320,1,5,0,1,0,1,2,0
M,18,7,320,0,5,0,0,5,5,1,0
M,25,20,320,2,1,0,0,0,3,4,3
M,18,20,320,3,5,0,0,3,1,2,4
M,35,19,320,0,5,0,0,2,0,0,1
M,18,2,320,0,5,4,0,4,0,4,1
M,25,3,320,4,2,0,5,0,0,1,4
M,35,15,320,4,0,0,2,5,4,4,3
M,45,12,320,4,4,4,0,1,2,1,1
M,25,1,320,4,0,0,0,0,5,2,0
M,35,8,320,4,0,2,4,0,3,4,2
M,18,2,320,4,5,3,0,5,5,5,2
F,50,4,320,5,3,4,1,3,0,2,1
M,45,19,320,5,4,0,0,4,5,5,0
M,50,20,320,5,0,4,3,0,0,5,0
M,25,15,320,5,5,5,2,0,2,4,3
M,1,7,320,5,5,1,1,3,0,0,0
M,25,7,320,5,2,1,0,3,5,0,0
M,25,9,320,5,2,0,0,3,1,3,5
M,25,16,320,5,0,0,4,2,3,5,0
F,25,20,320,5,4,5,3,0,4,0,0
M,45,4,320,5,0,0,0,0,0,4,0
M,25,12,321,0,5,0,1,0,1,5,4
F,18,18,321,1,0,4,0,0,1,4,3
M,45,5,321,1,1,0,0,4,0,1,0
M,1,4,321,2,4,5,5,0,5,5,0
M,1,0,321,2,1,5,3,1,5,2,2
F,50,0,321,3,4,0,1,3,3,4,2
F,25,7,321,3,2,0,2,0,0,4,4
F,45,2,672,3,2,1,4,0,0,4,3
F,25,4,321,4,4,4,1,5,4,2,1
F,45,0,321,4,0,2,4,0,5,5,0
M,25,5,321,4,0,2,5,4,0,5,4
M,50,19,321,4,4,4,2,0,0,2,0
M,18,3,321,4,3,2,4,5,4,0,2
M,45,7,321,4,4,0,4,2,5,4,0
M,25,13,321,4,1,1,1,0,5,4,0
F,35,12,321,4,1,3,0,3,4,1,0
M,35,1,321,5,3,0,0,0,4,5,3
F,25,2,321,5,1,0,0,0,0,4,1
F,18,5,321,5,4,5,5,0,5,4,4
F,18,15,321,5,3,2,1,0,2,3,0
M,18,10,321,5,2,2,2,2,0,1,0
M,35,20,322,0,1,5,0,0,1,0,1
F,50,11,322,2,0,0,1,0,0,4,5
M,25,8,322,2,3,0,1,0,5,3,4
M,45,17,322,2,1,1,3,0,0,2,5
M,25,1,322,2,5,0,0,0,0,4,0
M,25,20,322,2,5,5,1,0,3,0,0
M,35,15,322,3,4,0,3,0,5,5,4
F,1,19,322,3,2,2,4,0,4,2,0
M,45,1,322,4,4,0,0,5,0,4,5
F,35,14,322,4,4,4,3,0,5,4,4
M,25,20,322,4,4,2,2,3,5,2,3
F,25,2,322,4,2,0,3,0,1,4,0
F,50,17,322,4,0,5,0,2,3,2,3
F,45,14,322,4,1,1,5,5,5,5,0
M,18,7,322,4,1,4,2,0,0,5,5
M,18,14,322,5,4,5,5,3,2,5,0
M,25,13,322,5,3,4,0,1,1,1,0
M,25,15,322,5,2,0,2,0,4,0,2
M,18,8,322,5,0,0,3,0,1,4,0
F,1,0,322,5,5,0,2,5,4,4,5
M,45,9,322,5,4,0,4,4,0,2,1
F,45,10,323,0,5,0,3,0,4,0,0
F,45,14,323,1,4,3,2,3,0,4,5
M,35,13,323,1,4,2,3,5,4,2,4
M,35,15,323,4,5,1,0,2,4,1,0
F,25,12,323,4,1,3,2,0,0,1,0
M,25,8,323,4,3,2,0,0,0,5,4
M,56,7,323,5,0,1,2,0,5,2,5
M,25,12,323,5,1,0,3,5,0,4,3
M,25,12,323,5,4,0,1,0,1,5,0
M,56,1,323,5,1,0,4,0,2,2,2
M,1,17,325,0,4,2,0,3,5,4,2
M,35,7,325,0,0,1,5,0,4,3,0
M,35,17,325,0,3,4,2,3,0,0,2
F,1,0,325,0,4,0,5,0,0,1,5
F,18,6,325,0,1,2,3,0,1,4,3
F,56,19,325,0,1,3,5,0,1,0,3
F,35,3,325,0,1,0,0,0,2,1,0
M,18,12,325,0,4,0,5,0,4,5,3
F,45,11,325,0,0,5,3,0,1,4,5
M,25,4,325,0,1,5,2,5,0,4,3
M,45,12,325,1,3,5,1,1,0,5,2
M,35,6,325,1,2,4,2,0,4,0,5
F,45,12,325,1,4,0,0,0,3,1,3
F,18,10,325,1,0,0,3,0,2,0,4
M,25,17,325,2,1,0,0,0,0,4,0
F,45,0,325,2,3,0,0,0,1,5,0
F,50,7,325,2,4,1,2,1,0,1,5
F,25,14,325,2,0,0,0,0,4,2,2
F,25,10,325,3,0,2,0,3,0,0,5
F,1,14,325,3,0,4,0,2,5,4,5
M,45,6,325,3,3,0,1,5,5,5,0
M,45,1,325,3,4,0,1,1,3,0,0
M,50,7,325,4,3,1,1,3,5,4,2
F,45,13,325,4,4,0,3,0,5,4,0
F,18,3,325,4,4,3,3,4,0,0,5
M,35,0,325,4,4,3,2,0,5,4,1
M,50,5,325,4,4,2,1,5,5,5,0
F,45,19,325,4,2,0,0,0,4,1,3
M,50,7,325,4,4,2,1,0,1,4,2
M,50,20,325,4,4,0,2,4,0,3,0
M,25,14,325,4,0,3,4,5,2,3,0
M,18,14,325,4,0,0,4,3,0,1,0
M,25,12,325,4,0,4,0,5,0,4,0
F,50,9,325,4,0,0,3,3,0,3,0
M,50,5,325,4,5,0,3,0,0,5,5
M,45,0,325,4,4,0,3,4,3,2,1
M,35,14,325,4,4,4,2,0,5,3,1
M,45,17,325,5,3,1,1,0,1,3,4
M,45,3,325,5,2,2,2,5,2,2,0
M,45,7,325,5,4,5,2,3,0,4,0
F,50,14,325,5,1,0,0,0,0,0,5
M,18,11,325,5,1,5,0,0,4,3,0
M,35,12,325,5,5,2,0,0,4,3,0
M,25,20,325,5,4,4,2,5,3,4,4
M,18,20,325,5,4,3,3,0,4,5,1
F,25,0,325,5,0,1,4,2,0,2,0
M,56,0,325,5,3,0,4,3,4,1,0
F,25,1,325,5,3,0,0,5,0,3,0
M,56,7,326,0,5,0,0,5,4,4,1
M,25,0,326,0,4,0,0,5,1,4,3
F,25,7,326,0,2,4,0,5,0,2,5
M,25,14,326,1,1,0,0,0,1,5,0
F,45,5,326,1,1,0,0,1,5,2,0
M,45,4,326,1,4,2,0,0,3,5,1
F,45,14,326,2,4,1,5,0,0,4,3
M,25,14,326,5,4,1,1,3,4,4,0
F,45,11,326,3,5,0,1,0,2,0,1
M,25,4,326,4,2,0,5,0,4,0,2
M,45,8,326,4,3,0,4,4,3,1,4
M,1,7,326,5,2,4,4,2,5,0,5
M,18,0,326,5,3,3,2,3,0,3,0
M,35,20,326,5,2,2,4,4,4,3,4
F,56,0,326,5,5,0,0,0,5,0,2
M,18,4,326,5,0,2,3,0,0,0,0
M,50,2,326,5,2,2,4,4,1,3,0
F,25,7,327,0,0,0,4,0,4,4,0
M,25,8,327,1,4,3,3,0,0,0,4
M,25,8,327,4,2,0,4,0,5,0,0
F,25,5,327,4,3,2,5,4,1,0,0
M,56,17,327,4,3,4,4,1,4,1,3
F,1,0,327,5,1,0,0,0,5,1,2
F,56,5,327,5,4,0,1,4,0,5,3
M,25,16,327,5,5,0,0,0,3,3,5
F,35,6,327,5,0,3,5,3,0,0,4
M,25,18,328,0,1,0,0,0,0,5,3
M,25,17,328,0,2,0,0,1,0,4,0
F,1,3,328,0,5,5,1,1,5,1,5
M,45,19,328,0,0,1,0,1,5,4,0
M,45,11,328,1,2,0,0,4,0,0,5
M,56,15,328,1,0,5,0,0,5,0,0
M,18,16,328,1,2,4,4,0,4,5,0
M,35,17,328,1,4,1,0,0,3,4,0
F,18,20,328,1,4,1,1,3,0,0,1
M,25,10,328,2,4,2,0,3,1,0,3
M,18,12,328,2,1,4,5,0,2,3,0
M,25,20,328,2,1,4,4,2,4,5,3
M,18,8,328,2,3,1,0,0,5,5,0
F,18,13,328,2,3,5,4,4,3,1,4
M,35,20,328,2,2,0,2,5,0,3,4
M,50,1,328,2,1,0,0,3,3,1,5
F,25,7,328,2,2,5,5,5,4,0,1
M,25,19,328,2,0,0,0,0,1,2,0
