Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,45,20,381,5,1,1,1,0,3,3,3,5,4
M,45,9,48,0,2,4,1,1,4,1,4,3,3
M,18,18,498,2,5,0,3,0,0,5,5,4,3
F,56,13,537,0,5,1,0,3,3,4,5,1,0
F,45,12,372,1,4,3,5,5,3,2,5,4,0
M,25,7,276,0,1,2,2,0,5,0,1,0,1
F,1,14,69,2,4,0,4,0,2,3,3,2,2
F,25,11,109,2,0,0,5,4,1,2,2,2,3
M,18,19,165,4,0,4,5,3,0,1,4,1,2
M,56,16,605,0,2,0,2,5,2,2,2,4,4
M,35,2,967,3,1,2,2,5,0,4,0,0,0
F,25,11,921,2,3,1,5,0,1,0,4,5,3
F,50,0,190,3,2,1,1,4,3,2,5,2,0
M,35,16,660,3,2,0,2,5,4,2,3,3,2
M,50,3,793,4,5,5,5,3,3,0,1,0,5
F,18,10,85,4,2,1,0,4,4,4,5,1,0
F,50,16,231,3,1,3,0,3,0,0,3,0,0
M,56,10,21,5,5,2,3,4,1,3,0,4,3
M,25,2,925,3,4,2,0,0,0,0,2,0,1
M,25,12,658,2,2,3,2,4,4,4,0,1,2
F,56,8,376,4,4,1,4,3,0,0,3,3,4
F,35,9,224,2,2,1,4,0,2,2,0,5,3
F,56,13,314,3,4,0,4,0,0,2,5,0,3
F,45,1,302,1,2,4,1,0,3,5,5,0,5
M,1,9,48,4,5,4,3,5,3,3,2,4,4
M,45,0,319,1,2,1,1,0,0,4,3,2,0
F,1,14,330,0,1,1,0,3,2,3,1,0,0
M,50,16,987,4,5,5,2,3,5,2,3,0,3
F,45,6,601,0,1,2,1,1,5,1,0,2,3
M,56,16,79,3,4,4,4,0,4,5,3,0,2
M,1,19,446,0,3,0,2,0,0,0,2,3,0
F,35,11,535,0,1,0,1,5,0,4,1,4,0
M,35,15,262,2,0,4,4,2,2,0,3,5,0
F,56,10,42,4,5,2,4,4,1,0,4,0,1
F,25,19,680,4,3,2,3,5,3,3,3,1,4
M,1,6,396,0,0,0,0,4,0,2,0,3,3
F,25,7,489,5,0,3,0,4,2,4,3,5,0
M,35,15,128,5,1,4,5,5,2,3,3,3,2
M,45,14,777,5,1,4,5,4,4,5,3,2,2
M,56,13,105,2,2,5,1,4,0,2,5,1,0
F,35,0,826,0,1,0,4,5,1,2,5,3,5
M,35,5,104,1,0,1,3,3,5,2,1,3,0
F,35,7,450,1,2,1,0,4,4,1,0,0,2
F,1,3,833,2,2,5,0,3,4,2,3,4,0
M,45,15,276,0,2,0,4,0,1,1,3,0,0
F,35,5,436,2,0,3,3,4,3,5,3,5,2
M,18,20,836,1,3,0,0,0,0,5,5,0,3
F,25,7,161,5,0,3,5,4,0,1,5,0,0
F,1,12,88,3,2,2,3,0,4,2,4,2,0
M,35,9,856,3,4,5,5,5,0,3,3,3,5
M,56,14,852,3,4,0,1,4,0,4,2,1,1
M,50,11,354,1,4,3,0,1,5,0,5,5,0
M,56,5,13,4,0,4,5,4,2,4,2,1,5
F,56,6,957,4,2,3,4,1,0,1,4,5,0
M,18,20,610,5,5,5,0,4,2,1,0,4,1
M,1,19,857,4,4,0,5,0,0,4,3,1,1
M,25,0,370,2,4,0,5,5,1,1,0,4,4
M,45,18,943,0,5,0,3,4,0,4,0,0,5
F,50,16,200,4,3,0,4,0,5,0,1,3,0
F,25,4,60,4,5,1,0,4,3,0,2,0,0
F,50,8,446,0,0,0,3,5,4,4,0,3,3
F,50,13,18,4,3,5,5,0,4,1,4,4,0
M,25,1,432,0,3,0,1,5,1,0,1,0,3
M,56,8,853,0,4,5,5,0,4,3,4,0,4
F,45,4,553,0,5,0,4,5,1,0,5,3,2
M,1,13,958,2,2,2,5,2,1,5,1,0,0
M,18,2,347,3,5,2,1,2,4,1,1,3,0
M,18,2,347,3,2,1,0,0,5,0,1,4,0
F,50,5,984,2,5,5,2,4,2,2,1,5,3
M,50,9,180,1,2,1,1,5,5,3,3,4,0
M,25,2,280,3,2,0,2,4,0,3,0,4,3
F,25,3,483,0,5,5,2,4,4,2,4,4,0
F,45,6,141,2,0,1,2,4,0,2,0,3,3
M,25,1,19,5,2,0,5,4,3,1,2,3,3
F,18,6,334,4,5,0,1,5,4,2,3,0,0
M,1,8,465,5,0,3,2,0,0,3,0,0,3
F,45,4,640,2,3,4,0,3,1,2,1,5,1
F,18,7,641,5,5,0,2,3,0,2,4,0,4
F,50,4,549,3,3,4,2,0,4,3,4,4,4
F,35,10,946,2,0,1,2,2,4,2,3,3,2
M,25,1,778,5,4,0,3,3,1,5,4,0,1
M,1,2,991,3,0,1,5,2,3,4,2,0,0
F,25,14,272,0,0,0,5,4,0,0,3,4,2
F,35,1,45,4,2,1,5,4,4,0,3,3,0
M,35,9,65,3,1,5,5,4,4,3,2,5,0
M,1,14,232,3,1,5,5,1,5,4,5,4,1
M,1,6,20,2,0,0,0,4,5,0,5,0,1
F,45,19,815,2,0,5,4,5,2,2,4,0,0
F,18,16,54,0,3,1,0,2,3,5,5,4,5
M,18,1,85,4,1,2,3,4,4,3,3,1,2
M,25,0,534,0,2,3,3,2,4,4,4,0,3
M,50,20,975,3,3,1,0,1,4,0,1,3,3
F,1,0,284,1,2,1,5,0,3,0,0,4,5
F,56,11,231,5,1,3,5,4,0,0,2,4,0
M,25,3,925,3,5,2,4,3,1,2,2,1,0
F,45,13,990,5,2,5,5,4,4,1,5,1,0
F,25,2,465,4,3,5,0,2,0,4,5,0,4
M,25,2,122,0,0,2,4,0,1,0,1,0,0
F,1,18,240,4,1,0,3,4,1,0,0,5,4
F,50,14,481,4,0,2,0,0,4,0,0,5,1
F,56,19,396,2,0,0,1,1,0,0,4,0,0
F,25,5,772,1,5,2,1,2,5,5,2,1,1
M,56,10,875,4,2,4,2,4,1,1,5,3,5
M,50,16,121,4,5,2,2,2,2,1,3,0,5
F,18,4,915,4,0,5,0,0,4,0,2,0,0
M,56,2,152,5,5,2,0,0,5,4,4,4,5
M,35,19,370,5,4,5,2,0,5,2,4,0,2
F,35,0,826,0,1,0,4,5,1,2,5,3,5
F,56,1,965,0,4,2,3,0,3,3,0,2,4
F,35,17,937,2,2,3,4,3,1,0,4,0,1
M,25,0,750,0,5,1,1,5,0,3,1,0,3
F,18,7,297,1,1,2,5,4,1,3,1,5,5
F,56,10,447,3,5,4,5,0,0,0,0,0,0
M,35,3,122,0,0,2,0,4,0,1,4,0,1
M,35,0,215,5,3,4,1,5,5,0,3,4,1
M,18,19,417,5,1,0,4,5,4,2,0,1,0
M,18,16,803,2,0,2,5,5,0,1,4,4,1
M,25,11,660,3,5,0,0,3,2,0,3,0,0
F,45,15,992,4,1,1,3,2,5,3,3,4,2
F,56,11,231,5,1,3,5,4,0,0,2,4,0
F,35,11,90,0,3,3,4,0,3,0,2,5,0
F,56,8,914,4,3,0,5,4,5,2,1,2,3
F,25,4,21,0,2,2,4,5,0,0,3,0,4
M,50,12,943,0,4,3,2,1,3,5,0,2,4
F,25,16,230,4,0,3,2,4,4,0,0,0,4
F,35,0,131,3,5,3,2,1,1,2,5,5,4
M,35,9,180,5,0,1,4,4,0,4,4,0,2
M,1,7,946,2,5,1,5,0,0,0,5,3,0
F,25,3,417,4,5,5,3,1,5,4,1,0,0
F,1,8,910,0,1,2,3,4,0,2,5,4,5
F,1,15,559,2,0,4,0,3,0,4,0,4,5
F,50,18,797,0,4,0,5,0,5,3,4,0,3
M,18,6,836,1,3,4,4,0,5,3,0,0,3
M,18,2,301,2,3,4,4,3,5,3,3,0,4
M,35,2,122,0,3,2,4,2,0,0,1,0,0
F,35,11,66,5,1,2,5,2,5,1,3,0,5
F,35,13,820,0,3,2,4,4,1,2,5,3,5
F,50,2,466,2,1,5,4,0,3,2,1,3,0
F,18,18,446,5,1,0,4,3,0,0,2,2,3
F,18,17,53,1,3,2,4,0,3,0,0,0,5
F,35,6,524,0,1,1,3,3,1,4,3,0,4
M,35,20,211,1,3,2,4,0,0,4,2,1,0
M,35,8,946,3,1,1,4,4,2,3,4,3,3
M,35,20,926,4,1,0,0,4,2,1,0,0,1
M,18,14,309,4,0,3,0,5,0,5,3,0,2
M,25,15,959,5,3,2,4,2,1,1,3,0,5
F,18,6,740,0,2,3,4,0,2,4,3,5,0
F,25,0,279,5,3,5,0,0,1,5,4,0,5
F,18,20,790,3,4,4,0,4,5,4,5,0,3
F,56,8,457,4,4,4,4,0,5,3,3,5,0
F,50,13,730,0,0,0,0,0,5,4,0,1,4
M,50,19,122,0,3,2,4,0,1,5,1,3,4
M,1,11,847,4,3,1,3,2,3,3,3,0,0
F,56,3,492,2,4,4,0,0,5,2,4,0,0
F,1,3,833,2,2,5,0,3,4,2,3,4,0
M,45,14,606,4,2,3,2,5,0,2,0,1,0
F,1,9,68,4,3,1,2,4,5,3,2,5,1
M,25,11,627,3,4,3,0,1,3,4,5,2,5
M,18,1,62,0,4,5,3,0,3,4,2,5,0
M,25,4,220,3,0,3,1,0,0,0,4,2,0
F,18,1,990,3,2,4,2,0,3,0,1,4,3
M,1,8,79,4,4,0,2,1,0,2,4,3,2
M,35,19,83,4,3,5,3,2,0,4,0,0,4
F,25,14,863,5,0,0,3,5,3,0,5,3,2
F,1,13,69,5,1,3,2,5,4,2,2,1,4
F,1,9,68,4,3,1,2,4,5,3,2,5,1
M,18,0,811,3,4,4,3,4,4,3,4,0,4
F,35,2,435,4,4,1,4,0,2,2,5,1,5
F,50,0,207,4,4,0,0,5,1,2,1,5,0
M,1,19,843,1,0,0,5,4,1,4,2,3,2
F,50,17,471,0,2,5,5,0,5,2,3,0,2
F,45,1,912,3,1,3,3,0,1,3,5,0,5
M,50,14,424,0,1,2,0,0,1,4,3,0,0
M,25,0,750,3,5,1,4,5,3,0,1,2,3
F,35,6,959,4,3,1,5,2,0,3,1,3,0
F,56,2,497,2,5,0,3,0,0,0,2,4,4
F,45,13,60,4,0,0,2,5,1,2,4,0,4
F,45,17,780,1,5,1,3,2,1,5,0,5,4
F,18,20,220,5,5,1,1,1,3,2,0,0,3
M,35,9,120,4,2,5,1,2,3,2,2,0,0
F,50,16,559,3,5,3,2,2,0,0,0,5,5
F,56,11,469,5,3,3,0,3,4,2,5,2,0
M,1,4,685,3,0,2,0,1,1,2,1,0,5
F,25,12,492,5,4,3,0,4,0,1,4,0,5
F,25,0,110,3,2,2,2,4,3,0,1,4,4
M,25,11,870,5,3,5,1,2,4,1,3,0,4
F,35,10,946,2,0,1,2,2,4,2,3,3,2
M,18,19,349,1,3,3,5,2,0,5,3,3,3
F,25,4,432,4,4,4,4,3,5,3,1,5,4
M,50,18,453,1,3,3,2,0,0,0,3,3,0
M,18,10,109,2,1,4,4,4,4,3,2,0,5
F,56,18,773,0,5,5,5,0,0,0,1,5,5
M,56,8,833,3,2,0,0,4,5,4,1,0,0
F,50,0,550,5,4,2,5,1,0,3,5,4,0
M,50,2,309,4,0,0,0,5,5,4,3,4,1
F,50,18,655,3,2,2,2,5,0,4,4,0,0
F,25,17,761,3,0,0,0,0,0,0,2,0,5
F,35,9,937,1,2,2,0,0,0,5,3,3,3
F,1,9,926,3,2,1,0,1,0,1,0,1,3
F,18,9,141,1,0,2,3,5,4,0,1,3,3
F,18,3,880,0,1,0,1,2,0,2,4,0,3
M,18,14,77,1,5,0,5,0,1,4,2,0,0
M,1,4,919,3,5,2,4,1,5,5,5,4,3
M,45,17,166,0,2,1,5,3,0,5,1,3,5
M,45,9,486,2,4,0,2,0,1,4,3,5,4
F,35,5,630,3,5,5,0,2,3,3,4,3,4
M,45,5,141,4,0,4,3,0,4,0,1,4,4
F,56,6,53,1,0,0,4,3,0,0,5,5,0
M,56,8,577,4,3,3,5,0,4,2,5,3,0
M,35,1,235,1,0,2,2,4,0,2,4,3,4
M,1,13,891,2,0,2,4,5,1,4,0,0,0
F,50,12,520,3,0,1,2,1,0,1,2,5,0
F,56,3,930,3,1,2,4,3,3,4,5,1,3
M,35,20,640,0,5,4,0,0,1,0,4,0,3
F,45,17,780,1,5,1,3,2,1,5,0,5,4
M,35,9,100,5,0,0,1,5,4,0,1,3,5
F,50,13,498,5,5,2,2,3,1,4,5,4,2
F,56,2,480,0,0,1,4,1,0,3,0,0,1
F,18,4,674,4,1,3,0,0,0,3,4,0,3
M,18,2,115,5,4,5,2,0,0,0,2,5,0
F,35,20,224,2,1,3,5,4,3,3,3,4,2
M,1,20,323,1,2,0,3,1,1,3,5,5,0
F,56,14,523,2,3,0,1,5,4,2,3,4,1
M,45,18,104,0,1,3,0,1,2,0,4,1,0
M,35,11,12,1,2,0,0,4,0,2,1,5,1
F,50,11,969,1,1,1,3,0,2,0,5,0,4
M,50,19,319,1,0,3,0,2,1,0,3,3,5
M,45,20,780,2,1,4,5,5,5,2,3,1,4
F,45,12,336,4,0,1,5,4,5,2,5,1,4
M,50,11,279,1,5,0,0,0,0,0,2,0,0
M,25,17,30,3,1,5,2,4,0,3,1,1,0
M,1,8,396,5,3,1,4,0,3,0,0,0,2
F,25,15,705,5,5,3,1,2,3,2,1,5,0
F,35,9,161,5,3,3,3,3,0,1,0,0,0
F,56,8,502,1,4,3,0,2,5,3,1,0,0
M,56,8,871,3,0,4,5,4,3,1,2,1,0
M,56,9,674,3,1,3,0,0,0,5,4,4,1
M,45,3,953,5,1,2,3,5,4,0,0,1,5
F,35,11,778,4,3,4,1,1,0,5,1,1,4
F,50,1,525,0,0,2,2,3,0,1,5,0,0
F,45,7,939,4,5,2,0,1,4,4,3,2,4
M,18,1,778,1,4,3,4,5,1,4,5,4,0
M,35,2,705,5,0,5,4,5,0,2,2,4,0
M,35,13,483,0,2,1,2,3,2,5,1,0,4
F,45,11,900,5,1,3,5,4,2,5,3,0,0
M,35,1,497,2,5,2,1,3,5,2,1,0,4
F,18,4,911,2,0,1,0,0,3,4,2,0,3
M,50,14,465,0,4,3,0,4,4,4,3,0,0
M,56,10,50,2,0,1,2,0,0,3,3,0,5
F,50,2,944,0,2,1,2,4,5,0,1,3,0
F,56,16,130,4,2,3,4,5,1,2,0,3,5
F,25,9,773,2,5,4,5,4,0,1,5,4,2
F,50,11,122,2,3,0,5,1,0,2,1,0,3
F,35,20,224,2,1,3,5,4,3,3,3,4,2
F,35,0,131,3,5,3,2,1,1,2,5,5,4
F,25,14,915,1,1,2,2,3,0,3,2,5,2
M,18,0,152,5,5,3,3,0,4,3,2,3,2
F,50,8,300,5,2,0,2,2,0,0,1,4,5
F,56,10,121,0,3,4,1,4,3,0,5,2,5
M,35,13,934,5,4,1,5,2,1,5,0,3,0
F,18,1,358,0,5,5,0,5,5,4,5,0,4
M,25,8,622,5,3,2,4,1,3,3,3,5,2
M,35,13,811,4,4,1,3,4,1,4,4,0,5
F,50,2,443,3,0,0,5,4,0,4,5,2,0
M,45,4,190,3,3,2,5,4,5,4,0,4,2
M,25,0,581,2,5,2,0,4,4,1,4,0,0
F,45,13,88,5,1,0,0,3,2,3,4,1,0
F,50,13,18,4,3,5,5,0,4,1,4,4,0
F,45,2,122,0,0,2,1,4,4,2,5,0,0
M,45,9,811,2,0,4,4,4,1,3,2,3,4
M,56,6,923,3,5,5,4,4,2,0,1,3,3
M,56,16,605,0,2,0,2,5,2,2,2,4,4
F,45,20,906,2,3,1,4,5,1,0,0,0,0
F,35,10,30,3,0,5,4,0,1,4,3,4,0
M,35,5,132,3,2,1,4,0,0,3,2,3,1
M,25,11,741,0,2,5,0,5,2,0,4,5,5
F,18,19,610,4,5,5,3,2,1,2,2,3,0
F,18,1,80,3,3,2,3,0,0,4,3,2,1
F,1,14,69,2,4,0,4,0,2,3,3,2,2
M,18,6,758,3,3,4,0,0,0,0,4,4,0
M,50,19,959,4,3,5,4,1,3,4,1,4,4
M,25,9,274,3,4,1,5,4,0,4,0,4,0
M,18,20,935,1,3,5,3,0,5,4,1,2,1
M,1,1,988,1,3,3,1,2,5,3,5,3,4
M,35,5,441,0,1,5,3,4,1,5,4,5,0
M,35,16,660,3,2,0,2,5,4,2,3,3,2
M,25,15,200,0,2,1,4,0,3,4,5,0,4
M,18,18,524,4,1,0,1,0,1,2,0,3,0
F,56,17,276,0,1,4,1,0,4,3,3,5,0
F,50,18,934,0,4,1,0,4,4,3,4,0,3
F,25,2,803,3,4,0,4,1,1,1,4,2,0
F,1,8,292,1,0,1,0,1,4,3,0,4,2
F,18,4,50,4,1,2,5,0,3,4,4,4,0
M,25,9,245,4,3,2,2,5,3,0,1,3,2
M,45,9,371,4,4,4,3,3,4,0,3,5,1
F,56,16,534,2,4,4,5,0,3,0,3,5,2
M,18,1,856,0,4,4,0,4,1,3,0,3,3
M,35,5,165,2,0,1,1,5,2,2,1,3,4
M,56,8,933,4,2,4,5,3,4,4,2,1,5
F,25,14,982,1,4,3,2,2,2,0,5,0,4
M,1,0,856,0,4,3,5,5,1,3,1,4,0
M,18,14,947,4,0,2,5,5,1,4,2,0,5
F,35,4,933,5,3,3,5,3,2,2,3,0,2
F,18,4,63,3,4,4,3,5,4,2,2,3,3
F,50,16,53,1,1,2,3,0,5,0,0,5,0
M,35,20,770,3,3,1,0,0,4,4,4,0,4
F,35,3,919,3,2,4,0,2,4,5,4,4,5
F,25,2,360,1,5,2,2,0,3,0,0,0,3
F,50,18,761,0,2,3,0,5,2,0,2,0,0
F,45,0,473,5,1,2,4,0,0,5,2,0,0
M,1,5,226,3,3,1,5,4,5,2,2,5,5
M,45,6,942,4,0,0,5,3,4,5,0,0,4
F,18,20,980,1,4,2,2,4,4,4,3,0,4
F,45,1,554,0,4,4,0,0,0,0,0,0,0
M,25,11,198,4,3,0,0,4,3,0,5,4,0
F,18,10,446,5,4,2,4,4,4,5,0,5,3
M,25,0,370,2,4,0,5,5,1,1,0,4,4
M,50,13,301,3,3,4,1,0,4,3,3,0,2
F,50,6,220,1,5,1,5,3,4,2,0,3,3
M,25,17,959,4,3,1,4,0,0,2,1,0,4
F,1,13,274,1,5,5,5,5,5,0,4,0,4
F,50,18,797,0,4,0,5,0,5,3,4,0,3
M,35,9,100,5,0,0,1,5,4,0,1,3,5
F,56,10,121,0,3,4,1,4,3,0,5,2,5
F,45,18,532,4,3,4,3,5,0,4,1,0,4
M,45,19,447,0,0,5,2,0,3,2,2,2,3
M,1,13,797,0,1,2,5,4,0,2,3,0,1
M,18,2,458,4,5,3,1,4,4,0,2,2,3
M,35,3,90,3,4,4,3,4,4,0,0,0,0
M,35,9,975,3,3,1,3,0,4,3,1,3,0
M,25,13,610,2,3,3,3,5,2,0,4,0,4
F,35,5,770,0,4,5,0,4,2,3,0,1,4
F,35,19,128,5,1,1,3,4,1,0,2,0,3
F,45,1,826,0,0,0,5,0,0,2,2,0,2
F,18,18,446,5,1,0,4,3,0,0,2,2,3
F,18,10,19,3,1,5,3,4,1,3,4,2,3
M,45,9,486,2,4,0,2,0,1,4,3,5,4
F,45,10,921,2,5,0,3,5,3,0,5,0,0
F,25,2,482,3,4,2,3,3,1,0,5,0,0
M,25,19,660,5,5,1,5,5,2,4,4,0,4
M,35,2,970,5,4,0,0,0,0,0,5,3,0
M,56,12,45,4,2,2,5,4,0,2,3,4,4
F,25,12,297,1,4,4,0,5,0,5,5,0,3
F,25,16,468,2,3,3,1,4,0,0,5,1,0
M,35,5,104,1,0,1,3,3,5,2,1,3,0
M,35,15,802,3,3,2,0,4,3,0,0,0,0
M,56,18,895,3,1,0,2,5,5,3,4,2,3
M,50,15,662,1,3,4,5,5,1,3,2,3,5
M,18,20,15,4,1,0,0,4,0,4,0,0,2
M,18,5,878,3,0,3,5,4,4,0,2,3,5
F,50,6,655,1,0,1,0,2,5,2,3,0,2
M,18,20,770,1,3,5,3,0,1,1,4,3,4
M,50,2,309,4,0,0,0,5,5,4,3,4,1
F,25,11,79,4,4,5,4,4,2,2,4,0,4
M,35,0,306,5,5,2,5,5,0,2,1,0,0
F,35,15,115,1,0,1,2,0,5,1,2,0,0
M,35,8,120,4,3,1,2,3,0,4,0,3,0
F,56,8,946,2,4,1,0,3,0,0,0,0,0
F,35,9,793,3,2,5,1,0,5,1,1,0,1
F,35,9,224,2,2,1,4,0,2,2,0,5,3
M,35,10,928,0,5,1,1,4,4,4,3,4,4
M,50,19,843,0,1,0,0,4,4,3,4,0,0
F,25,0,950,0,3,3,0,0,4,4,5,1,4
F,50,3,802,0,3,2,5,0,0,3,5,0,0
M,25,11,870,3,0,5,3,4,2,3,2,3,2
M,56,11,662,1,0,1,0,5,1,2,1,0,3
M,50,18,275,5,0,1,1,4,5,0,4,4,2
M,18,20,941,2,4,2,2,2,2,4,0,0,0
M,35,15,527,4,3,1,5,5,4,2,1,0,1
F,56,14,523,2,3,0,1,5,4,2,3,4,1
M,18,5,23,0,0,5,3,0,4,3,5,1,3
F,35,5,912,0,1,1,3,0,2,4,5,3,2
F,50,12,327,2,0,3,0,3,0,4,0,5,2
F,18,4,63,3,4,4,3,5,4,2,2,3,3
F,56,5,142,1,5,3,3,5,5,0,0,4,3
M,35,14,396,0,0,5,2,3,1,5,1,0,0
M,50,0,435,2,2,1,0,0,4,3,5,3,0
F,18,6,596,2,2,0,3,1,3,5,4,0,4
M,56,9,761,3,3,3,2,3,4,3,5,0,1
F,50,0,207,4,4,0,0,5,1,2,1,5,0
F,18,4,553,3,5,4,3,4,0,4,1,0,3
M,56,10,601,2,0,2,0,4,4,4,3,3,0
M,56,5,170,2,2,5,2,1,3,3,3,4,5
F,56,11,662,4,3,4,3,4,5,4,2,0,4
F,56,5,142,1,5,3,3,5,5,0,0,4,3
F,56,17,772,2,4,1,4,5,4,5,4,2,3
M,18,12,435,2,0,0,4,5,1,0,1,1,1
F,35,3,434,3,5,0,0,5,5,3,0,5,0
M,56,6,969,5,5,5,3,4,0,4,2,0,0
F,45,4,597,5,0,4,0,1,2,3,5,5,4
F,18,4,915,4,0,5,0,0,4,0,2,0,0
M,25,9,274,3,4,1,5,4,0,4,0,4,0
F,35,9,100,4,2,0,3,0,4,2,0,0,0
M,56,0,870,0,1,5,1,0,0,2,5,4,3
F,1,3,787,3,2,2,5,4,4,3,1,0,1
F,25,1,226,2,2,3,3,0,0,3,2,3,2
M,56,20,485,4,2,0,2,1,3,0,2,3,0
M,18,6,376,0,4,2,0,4,0,4,5,5,3
M,18,18,466,2,1,5,3,2,3,0,4,0,5
F,1,15,980,0,3,2,2,0,0,1,3,1,0
F,1,12,79,4,4,5,4,3,5,0,2,0,0
M,25,20,461,3,0,4,4,1,2,4,3,4,1
F,25,17,212,3,4,4,5,1,4,2,5,2,2
M,56,12,221,5,4,0,4,5,2,4,0,4,0
M,1,12,863,3,0,2,4,3,0,2,3,0,0
F,56,6,946,2,4,1,5,3,0,3,0,4,0
F,25,13,991,1,3,1,0,2,0,1,2,3,4
F,25,5,772,1,5,2,1,2,5,5,2,1,1
F,35,0,744,0,4,4,1,1,0,1,4,2,0
M,56,1,770,1,3,5,0,0,4,5,4,3,2
F,50,2,285,5,4,3,1,0,0,3,5,1,3
M,50,19,122,0,3,2,4,0,1,5,1,3,4
F,35,6,524,0,1,1,3,3,1,4,3,0,4
M,35,17,970,5,4,4,2,3,5,4,1,0,3
M,35,18,856,3,3,4,4,0,0,3,4,3,0
M,18,10,685,3,4,5,2,3,0,3,1,0,4
F,25,8,525,3,3,0,0,2,4,3,1,3,0
F,25,5,103,0,0,5,1,4,5,1,2,5,4
M,1,3,461,3,0,4,4,0,1,3,4,2,0
M,50,17,229,3,5,4,1,5,3,0,3,5,4
M,25,11,170,3,1,5,4,3,1,4,5,1,1
M,45,12,130,4,0,0,2,0,1,4,3,0,4
F,18,12,850,1,2,2,0,4,2,3,4,0,3
M,25,17,296,5,3,5,1,0,3,1,4,0,0
M,35,13,934,5,4,1,5,2,1,5,0,3,0
M,18,10,481,0,2,2,1,4,3,2,3,0,4
F,25,11,921,2,3,1,5,0,1,0,4,5,3
F,35,11,21,0,5,3,0,0,0,1,5,4,0
F,35,5,370,2,3,1,2,1,1,4,0,5,0
F,25,16,468,2,3,3,1,4,0,0,5,1,0
M,50,7,853,3,4,5,4,1,4,2,2,0,2
M,25,0,750,0,5,1,1,5,0,3,1,0,3
F,1,15,443,1,0,3,0,4,1,5,1,3,4
M,25,0,931,2,1,1,4,4,1,5,0,4,0
F,50,15,833,3,3,5,5,0,3,2,0,4,1
F,50,0,550,5,4,2,5,1,0,3,5,4,0
M,1,13,958,2,2,2,5,2,1,5,1,0,0
M,56,8,146,1,3,3,3,3,0,5,0,0,4
F,25,0,704,4,1,0,0,2,2,2,0,0,0
F,25,11,913,3,5,0,0,4,2,0,1,2,4
F,50,6,655,1,0,1,0,2,5,2,3,0,2
F,25,9,913,3,4,2,4,3,3,0,2,2,2
F,25,6,481,2,2,0,1,4,5,1,0,3,1
M,18,4,672,4,5,0,0,0,1,5,2,0,0
F,1,5,115,2,1,0,4,3,1,5,1,4,0
F,35,0,130,3,2,3,5,4,3,1,3,3,3
M,18,6,197,5,1,1,1,0,4,5,0,0,0
F,45,19,48,4,3,4,0,3,4,3,3,2,0
M,45,6,312,4,2,4,1,4,5,5,1,4,0
M,45,15,942,3,3,3,3,4,3,5,1,0,0
M,35,2,900,5,0,2,0,0,2,4,0,0,1
F,18,18,944,2,5,3,0,0,4,4,0,0,1
F,35,10,551,2,2,0,3,1,4,4,0,5,4
M,25,17,30,5,0,3,1,0,4,2,1,0,0
F,35,13,321,1,4,2,1,5,3,4,2,2,4
M,25,13,307,0,2,0,0,2,1,5,5,5,0
M,25,19,660,5,5,1,5,5,2,4,4,0,4
F,35,5,165,2,4,2,0,0,0,3,2,3,2
M,56,10,900,5,1,0,0,4,1,3,5,0,0
M,45,6,942,4,0,0,5,3,4,5,0,0,4
M,35,5,801,0,1,5,0,0,0,2,2,0,3
M,45,4,701,2,2,0,1,2,0,2,0,2,4
M,25,2,122,0,0,2,4,0,1,0,1,0,0
M,50,4,501,3,5,0,0,2,0,0,1,0,5
M,35,2,705,5,0,5,4,5,0,2,2,4,0
M,35,11,77,1,5,3,3,4,4,5,5,0,0
F,35,8,432,2,4,2,0,3,0,5,2,4,2
F,18,20,110,2,2,1,4,5,0,0,4,3,3
M,18,12,77,1,0,0,5,4,1,0,2,3,0
M,50,17,338,4,4,2,5,0,4,3,5,5,5
F,50,8,799,1,5,1,0,5,1,2,5,5,5
M,18,4,209,2,5,1,1,0,2,2,1,2,5
M,56,1,875,1,3,2,4,4,3,1,5,5,1
F,35,1,525,3,0,2,3,0,5,2,0,0,0
M,56,1,285,5,5,3,2,2,4,2,3,4,4
M,25,3,981,5,4,0,4,2,4,4,0,4,4
F,18,1,462,4,5,0,0,4,3,0,2,3,2
F,25,7,740,2,4,4,3,5,2,4,3,3,4
M,45,6,166,1,0,0,1,1,0,0,4,3,4
M,35,3,296,5,2,3,3,3,0,3,4,0,3
M,18,6,229,1,5,2,4,0,3,3,2,5,0
M,56,5,170,2,2,5,2,1,3,3,3,4,5
M,50,3,726,2,5,5,1,3,4,4,3,3,0
F,35,2,972,4,0,4,2,2,2,0,5,4,4
M,35,15,603,1,0,2,1,0,0,1,1,2,4
M,18,1,85,4,1,2,3,4,4,3,3,1,2
M,50,16,103,5,5,4,3,3,4,2,1,0,4
F,50,0,207,4,4,0,0,5,1,2,1,5,0
M,50,18,141,1,4,4,2,3,0,0,1,3,4
F,50,18,826,0,3,1,0,0,0,0,1,0,0
F,50,2,66,0,0,0,0,3,5,2,2,4,3
M,25,16,457,4,2,2,4,2,0,0,2,4,0
F,45,13,382,3,4,1,0,3,4,0,3,5,0
F,25,14,923,1,4,5,4,5,3,1,1,2,0
M,50,19,609,1,4,5,0,0,2,3,0,0,1
M,45,14,826,0,4,5,3,0,5,1,2,3,4
F,56,18,609,1,4,3,0,4,4,0,0,5,2
F,50,2,66,0,0,0,0,3,5,2,2,4,3
