Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,45,18,166,4,4,2,2,1,0,2,3,1,4,3
F,25,20,166,0,4,2,5,0,0,3,1,0,0,2
M,25,20,166,4,0,2,0,2,0,4,5,3,3,0
M,25,20,166,4,4,5,5,5,5,2,2,2,0,2
F,1,0,168,0,0,2,4,0,0,3,1,0,0,0
F,1,0,168,0,3,4,4,0,0,5,2,0,1,2
M,1,0,168,4,1,0,2,4,1,3,0,3,1,5
M,18,0,168,0,0,4,3,0,0,5,4,5,1,0
M,18,0,168,3,0,2,0,0,3,0,0,0,5,4
F,25,0,168,1,4,1,3,0,4,0,2,1,2,4
F,25,0,168,5,0,3,1,4,5,0,2,0,0,0
M,35,3,168,2,3,5,3,0,3,5,0,0,0,3
M,50,4,168,0,0,3,2,0,4,0,1,5,0,0
F,56,5,168,2,1,1,0,5,1,4,4,5,0,3
F,35,7,168,5,0,0,2,3,1,0,3,3,1,0
F,1,9,168,3,0,4,3,0,4,4,0,4,0,4
M,35,9,168,3,0,1,4,1,0,0,0,5,0,4
F,45,9,168,3,0,1,3,1,1,3,1,4,4,4
F,18,10,168,0,0,1,1,0,3,0,2,0,0,0
F,18,10,168,0,0,5,0,0,0,0,1,0,0,0
F,18,12,168,0,0,1,3,0,0,3,5,0,0,0
F,18,12,168,4,2,0,3,1,0,1,5,4,4,4
M,45,13,168,0,1,3,5,0,0,2,1,0,4,4
M,25,14,168,3,0,5,1,0,0,0,1,0,0,0
F,35,17,168,2,3,2,3,3,0,4,4,1,0,3
M,56,17,168,3,1,0,0,1,5,4,3,3,4,0
M,1,19,168,2,1,2,5,2,0,3,2,0,3,5
F,56,19,168,5,2,4,5,3,2,4,3,4,3,5
F,50,20,168,5,0,0,0,4,3,5,3,3,0,3
F,18,0,170,0,0,2,5,3,4,4,1,0,0,1
M,35,0,170,4,0,0,4,5,0,0,0,5,0,4
M,50,0,170,3,1,5,1,0,3,0,5,4,0,0
F,56,0,170,0,0,3,1,0,0,4,4,0,3,0
F,56,0,170,0,0,5,0,0,0,3,0,1,3,0
M,1,2,170,2,1,2,5,5,1,5,3,1,1,3
M,50,2,170,1,0,1,1,0,0,4,0,4,0,1
F,56,2,170,0,0,4,0,4,3,4,1,5,0,0
F,25,3,170,4,2,2,2,5,0,0,0,1,4,3
M,25,3,170,0,0,5,3,0,4,5,4,0,5,5
F,45,3,170,0,3,2,4,4,5,0,0,1,0,0
F,50,3,170,0,0,2,0,2,4,0,3,5,2,0
M,25,4,170,3,0,4,0,0,0,0,0,4,3,0
F,35,4,170,0,0,3,4,0,0,4,4,1,0,0
F,50,4,170,3,0,2,1,0,2,0,3,1,0,0
F,50,5,170,1,0,4,4,1,2,3,2,5,0,0
F,50,6,170,0,0,1,0,1,0,2,0,1,0,2
M,1,7,170,4,0,4,3,5,0,1,5,1,0,4
M,18,7,170,4,2,3,4,3,1,5,2,4,4,3
F,25,8,170,3,2,4,5,3,0,3,2,1,0,3
M,25,9,170,3,0,1,1,1,0,4,4,5,0,0
F,25,10,170,0,0,1,0,3,4,0,0,0,0,0
F,50,10,170,4,4,2,3,3,4,2,2,5,2,3
F,1,12,170,4,2,3,3,0,1,5,3,1,0,3
M,50,13,170,3,2,2,1,2,4,0,0,4,2,0
F,35,14,170,0,0,5,0,0,0,3,4,5,0,0
M,18,16,170,1,1,5,3,5,0,2,0,1,0,3
M,1,17,170,0,0,0,1,0,0,3,4,4,0,0
F,45,20,170,4,1,5,5,1,5,3,1,3,1,4
F,25,0,171,0,0,4,4,0,5,4,2,5,0,4
M,25,0,171,0,0,3,0,4,5,5,2,0,0,4
F,56,2,171,4,3,2,1,3,3,3,5,4,0,3
M,56,2,171,2,0,0,0,5,3,0,5,4,0,4
F,1,3,171,0,0,3,0,0,0,0,4,2,1,2
F,1,3,171,0,2,0,0,0,5,5,0,5,4,1
F,1,3,171,2,1,3,0,3,0,0,4,3,3,0
F,50,3,171,4,2,3,4,4,5,5,3,3,4,4
M,1,5,171,0,0,5,0,0,3,3,5,5,3,1
F,35,7,171,0,0,1,0,0,0,4,4,0,0,0
M,45,8,171,5,0,3,2,3,5,0,0,5,0,5
F,25,9,171,5,0,0,5,2,1,0,5,1,2,1
F,35,10,171,0,1,5,4,0,0,3,3,0,0,0
F,25,11,171,2,0,5,2,3,3,4,0,3,0,0
M,50,12,171,0,0,3,3,0,3,5,3,0,5,0
F,18,13,171,5,0,4,5,3,4,4,5,5,0,0
F,35,13,171,5,0,0,5,2,5,0,0,5,0,2
M,45,14,171,0,0,0,4,3,2,0,2,2,3,5
F,25,16,171,0,0,2,0,0,3,0,0,0,0,4
F,25,16,171,4,4,4,1,1,2,2,5,3,0,0
M,1,17,171,3,0,0,4,0,0,2,0,3,4,5
F,50,17,171,5,3,2,0,2,2,1,0,1,0,1
F,56,17,171,1,2,2,0,1,0,3,3,4,0,0
F,1,18,171,0,3,0,4,0,2,0,3,1,0,1
F,18,18,171,0,0,5,4,0,2,1,2,4,0,0
F,18,18,171,0,1,5,4,0,4,0,0,5,0,0
F,1,19,171,0,0,4,4,0,2,4,5,0,0,5
F,18,20,171,1,2,2,5,1,3,4,4,1,4,0
F,1,0,173,4,0,0,3,0,1,0,3,3,3,0
M,35,0,173,0,0,1,2,0,0,3,4,0,0,0
M,50,0,173,0,3,3,1,0,0,0,5,3,3,0
F,56,0,173,0,0,3,5,0,2,4,0,3,0,0
M,1,1,173,0,3,3,0,5,3,0,1,4,0,4
M,25,3,173,0,0,2,3,0,0,4,1,4,0,0
M,35,3,173,0,1,4,0,0,1,5,5,1,3,4
M,45,3,173,2,2,3,2,0,1,5,2,3,2,4
M,45,3,173,4,4,0,5,5,0,0,4,5,3,0
F,45,7,173,0,1,0,5,2,4,0,2,5,0,4
F,18,12,173,0,2,1,5,3,4,4,3,3,0,3
M,35,12,173,0,0,1,0,2,4,3,5,0,0,3
F,56,12,173,3,0,1,2,0,3,3,3,2,4,2
M,18,13,173,4,0,5,5,0,0,4,0,5,0,0
F,56,13,173,3,2,1,3,0,4,1,3,1,1,3
M,1,15,173,3,4,1,0,1,1,5,3,2,0,2
M,18,17,173,0,0,0,0,0,0,3,0,0,0,0
F,35,17,173,3,0,0,2,0,0,4,0,2,0,4
M,50,17,173,3,1,4,5,2,1,0,4,3,0,2
F,45,18,173,1,0,1,1,1,1,5,3,5,1,0
M,56,18,173,5,2,1,3,2,2,5,3,1,1,3
M,1,20,173,0,0,0,5,3,0,0,0,3,0,3
F,1,2,175,3,0,0,5,1,4,5,5,0,0,3
M,18,3,175,0,0,5,0,2,0,1,0,4,0,0
M,35,3,175,0,0,1,2,0,3,0,4,1,0,0
F,50,4,175,0,0,0,2,2,4,0,1,0,0,0
M,25,7,175,0,0,3,4,0,4,3,1,5,0,0
M,50,7,175,2,1,1,5,5,2,5,0,4,2,5
F,1,10,175,2,0,2,4,0,4,4,3,3,0,3
F,1,12,175,4,4,2,0,0,4,2,4,3,0,0
F,25,12,175,4,1,4,0,5,1,1,5,1,3,5
F,56,14,175,0,0,5,0,0,0,4,0,0,1,4
M,50,16,175,3,3,2,0,5,4,4,5,2,0,3
F,35,17,175,1,0,1,1,5,4,5,0,2,3,3
M,25,19,175,5,3,4,1,0,4,4,4,4,0,4
M,25,3,178,0,0,4,3,3,1,3,3,4,0,0
F,25,9,178,0,0,2,1,3,0,4,2,0,0,2
F,25,12,178,0,0,2,1,0,3,4,1,4,0,0
F,25,12,178,0,0,3,0,2,3,3,0,5,4,0
F,18,14,178,0,0,3,1,0,4,3,4,4,1,0
F,18,14,178,1,0,0,4,5,4,1,0,5,0,2
M,50,15,178,0,0,3,0,1,0,3,4,0,3,5
F,25,16,178,3,1,1,4,0,0,0,5,0,0,0
M,35,16,178,3,3,2,5,4,3,0,3,4,5,3
F,35,18,178,0,2,5,4,0,3,4,5,5,0,0
F,56,18,178,4,2,0,0,2,4,1,0,1,1,2
F,18,20,178,5,4,4,0,5,1,4,3,4,0,0
M,35,20,178,5,0,1,5,0,3,4,3,4,0,5
M,45,20,178,0,0,2,1,5,0,4,1,0,0,2
F,25,1,180,3,0,5,4,5,4,5,3,4,2,0
M,25,1,180,1,2,1,5,4,0,5,1,3,3,1
M,35,1,180,3,3,5,5,3,3,0,5,1,0,3
M,50,1,180,3,3,5,5,4,1,0,1,4,1,0
M,56,2,180,1,1,0,2,1,3,4,3,3,0,0
F,25,7,180,3,2,0,0,4,1,0,3,4,0,4
M,56,7,180,1,1,3,2,1,3,0,5,1,5,4
M,1,10,180,2,4,5,2,0,3,0,0,4,0,2
M,18,11,180,2,1,4,0,1,0,4,0,2,2,1
F,25,11,180,0,0,5,1,0,4,4,0,5,0,0
F,50,12,180,0,0,1,0,0,4,0,0,0,0,5
F,50,12,180,2,2,5,2,5,2,4,4,3,0,0
F,1,14,180,0,1,3,0,0,5,5,0,4,4,0
F,50,14,180,0,0,0,1,1,0,0,2,3,0,0
M,50,14,180,4,0,2,3,3,0,0,2,2,0,3
F,50,15,180,0,0,4,3,2,3,5,0,4,0,5
F,45,16,180,5,3,4,5,3,5,1,1,1,5,2
M,18,17,180,0,0,4,1,3,4,1,1,0,0,0
F,18,18,180,0,0,3,4,0,0,0,5,4,0,0
F,25,19,180,2,0,0,3,2,4,3,4,0,0,5
F,45,20,180,1,1,0,4,0,2,0,3,2,0,5
F,50,1,181,0,1,0,1,5,0,1,2,4,0,3
M,50,2,181,1,0,4,4,0,5,5,0,5,0,3
F,50,4,181,5,3,3,0,0,4,4,0,0,0,0
M,25,6,181,2,0,3,5,0,0,0,1,5,0,0
M,25,7,181,5,1,3,0,1,1,1,3,5,2,4
M,1,8,181,1,3,0,3,5,0,1,5,2,1,3
M,1,14,181,0,3,3,0,4,0,3,3,0,0,0
F,18,15,181,3,1,2,0,0,5,5,0,3,0,0
M,25,15,181,0,0,4,0,0,0,0,1,1,0,2
F,1,16,181,2,3,5,2,0,2,2,5,0,3,0
M,1,16,181,4,3,0,0,0,0,5,5,0,0,0
F,35,16,181,2,2,3,4,5,5,4,1,1,4,4
F,35,16,181,4,4,2,3,0,2,0,0,2,2,3
F,35,17,181,0,0,5,2,0,4,4,2,5,3,0
F,50,18,181,0,0,2,2,1,0,4,0,4,3,4
M,56,20,181,4,2,1,3,3,1,0,3,3,4,4
F,18,0,186,0,0,4,5,0,0,5,0,0,0,0
F,25,0,186,3,0,4,3,1,0,3,5,2,0,4
M,25,0,186,4,2,1,2,1,4,4,3,1,0,5
F,45,0,186,4,0,3,3,0,0,5,1,4,0,0
M,25,1,186,1,1,2,2,5,4,1,3,4,5,3
F,50,1,186,0,0,4,5,0,0,3,4,4,0,0
F,25,3,186,3,2,2,4,2,0,4,5,4,0,4
F,35,4,186,4,4,4,3,3,0,3,2,3,3,1
F,35,4,186,5,3,1,4,2,0,4,0,0,4,3
M,35,6,186,0,3,4,1,1,0,4,2,5,0,2
M,18,8,186,4,3,4,4,0,3,4,3,0,0,3
M,25,8,186,4,0,1,4,0,2,5,3,3,0,0
M,50,10,186,3,3,3,5,3,2,5,4,4,2,5
M,45,12,186,5,0,4,1,5,3,0,2,1,5,3
M,50,12,186,0,0,3,1,0,2,2,5,4,1,2
F,56,12,186,4,2,4,2,3,5,4,0,0,0,3
F,35,13,186,4,2,4,1,5,2,3,2,2,0,0
F,1,14,186,0,0,3,0,3,3,4,4,5,0,0
M,35,14,186,3,1,0,4,0,3,4,0,4,1,1
F,56,14,186,1,1,0,2,3,5,0,5,0,0,0
M,1,15,186,3,3,3,4,4,3,5,0,4,0,3
F,18,15,186,2,0,3,1,5,4,3,3,3,1,5
F,25,15,186,0,3,1,3,0,3,4,0,0,0,2
M,25,16,186,5,2,2,1,5,1,1,5,2,5,5
M,50,16,186,1,0,0,2,1,0,5,0,4,1,3
M,1,17,186,1,4,2,0,2,4,0,2,5,0,4
F,25,17,186,0,0,1,0,0,0,0,0,0,0,0
M,35,17,186,0,0,2,0,0,0,5,4,4,3,0
M,50,17,186,3,3,2,1,2,2,0,3,4,3,1
F,56,17,186,0,0,2,4,0,3,2,3,0,0,1
M,25,18,186,3,3,5,3,4,4,4,1,2,0,3
M,45,18,186,0,0,0,2,3,4,1,0,5,0,0
F,56,18,186,0,0,1,0,1,0,4,3,4,1,0
M,56,18,186,5,3,0,2,3,1,3,1,5,1,1
M,18,20,186,0,2,5,1,0,3,4,2,2,4,4
F,25,20,186,0,1,2,1,0,0,3,0,1,5,5
F,35,1,190,3,1,3,4,1,5,3,0,0,5,0
F,50,3,190,4,4,1,0,1,4,0,5,2,0,4
M,25,7,190,4,4,4,5,0,1,1,4,5,1,4
M,18,8,190,0,0,1,1,0,0,4,2,4,0,4
M,25,9,190,0,0,1,0,0,0,1,1,4,0,0
F,45,10,190,3,0,1,2,3,0,5,1,1,0,0
F,35,11,190,0,0,3,3,2,3,4,4,0,0,2
M,1,12,190,3,3,1,0,2,0,4,2,4,4,0
M,50,13,190,0,1,5,4,1,4,0,2,2,0,4
M,45,14,190,0,0,0,3,1,4,4,0,0,0,0
M,25,15,190,3,2,3,3,0,5,0,1,2,3,4
F,50,15,190,4,4,1,5,2,4,1,4,3,0,0
M,25,17,190,0,0,1,3,5,3,5,0,3,1,0
M,35,17,190,0,0,1,4,2,3,4,3,2,4,2
F,50,17,190,0,0,0,3,1,3,3,3,5,3,4
M,45,18,190,5,4,4,3,2,0,2,1,5,2,3
F,50,19,190,4,0,4,2,0,4,5,3,2,0,0
F,35,0,191,0,0,5,4,2,0,0,5,4,0,5
M,35,0,191,0,0,1,1,0,0,0,1,3,5,0
M,50,0,191,0,0,5,5,0,0,2,1,1,0,4
M,45,2,191,0,3,3,1,3,5,0,1,4,1,1
M,1,3,191,0,0,5,0,2,3,5,4,5,0,0
M,18,3,191,3,3,4,2,0,2,0,0,4,3,5
M,45,3,191,2,0,0,0,3,0,5,3,5,0,0
F,18,4,191,0,0,5,2,0,3,0,3,4,4,4
M,25,4,191,0,0,4,0,2,1,0,1,0,0,0
M,35,4,191,2,3,3,3,4,0,0,1,4,0,0
F,25,7,191,0,1,1,1,0,2,4,2,5,0,5
F,1,8,191,5,3,0,5,3,2,0,4,4,0,1
M,18,8,191,2,3,0,5,0,4,3,5,4,0,0
F,1,9,191,2,0,4,3,0,0,0,3,5,0,0
F,35,9,191,4,1,0,4,0,3,3,0,0,0,3
F,25,11,191,2,3,5,4,0,3,1,3,0,4,0
F,25,12,191,0,0,3,1,5,4,0,1,0,0,0
M,35,12,191,0,0,0,0,2,0,4,4,4,0,2
M,50,12,191,2,1,0,4,0,1,3,5,0,2,4
M,45,13,191,4,2,1,5,3,1,5,0,3,2,1
M,1,14,191,0,0,1,0,0,0,5,5,1,0,0
F,25,16,191,4,4,4,3,4,2,3,0,0,2,0
F,35,16,191,1,1,4,3,0,5,3,4,0,2,2
F,35,16,191,1,4,2,0,1,2,1,0,3,3,2
M,1,18,191,0,0,4,5,3,0,1,0,0,0,0
M,1,18,191,3,0,5,2,2,2,0,0,4,0,2
F,25,18,191,0,0,3,0,1,4,0,0,4,4,0
F,35,18,191,3,3,4,3,0,0,4,4,0,0,0
M,50,18,191,3,1,4,1,4,5,0,4,1,4,2
M,35,20,191,2,0,2,4,0,2,1,2,5,0,0
M,35,20,191,2,4,3,5,1,4,5,4,2,4,1
M,45,20,191,2,3,1,3,2,0,4,4,3,0,2
F,18,0,193,4,0,1,5,0,3,5,3,0,0,5
F,35,0,193,0,0,4,0,0,4,2,2,1,0,1
F,35,0,193,0,1,2,4,2,5,4,4,5,4,0
F,25,1,193,4,0,0,5,5,1,3,1,2,3,5
F,50,1,193,3,1,2,0,0,5,1,4,0,0,4
F,25,2,193,0,0,0,1,0,4,3,1,2,0,0
M,50,3,193,2,3,5,2,1,2,1,1,4,0,1
F,25,4,193,3,0,2,1,5,3,5,3,0,0,4
F,56,7,193,0,1,2,2,1,5,5,3,4,2,0
M,25,8,193,0,0,4,0,0,2,3,0,4,2,0
F,45,8,193,5,1,3,1,0,1,0,1,1,2,4
M,50,8,193,0,0,4,3,2,2,0,2,4,0,5
F,25,10,193,1,2,4,2,1,4,1,0,3,4,0
F,56,11,193,3,3,4,2,3,5,1,0,4,3,3
F,18,12,193,0,0,4,5,0,4,0,4,0,0,0
M,35,12,193,0,0,5,3,0,4,4,0,3,0,2
M,1,13,193,3,0,1,1,0,4,0,2,3,3,0
F,18,13,193,4,4,0,0,4,5,0,3,5,0,1
M,18,13,193,0,0,4,3,5,4,4,2,5,5,5
M,1,15,193,2,2,4,4,4,5,5,4,5,0,4
M,18,15,193,2,3,0,0,4,2,4,0,5,2,4
F,25,15,193,0,0,5,0,3,0,3,2,0,0,0
M,25,15,193,3,3,4,2,4,3,4,0,3,0,4
F,45,15,193,0,0,2,5,1,3,2,3,0,0,0
M,35,16,193,4,0,4,1,2,4,2,4,2,3,1
M,1,18,193,5,1,2,0,0,3,4,5,5,0,3
F,18,18,193,5,0,1,3,0,0,3,5,4,3,1
M,25,0,194,0,0,0,3,4,4,1,0,5,3,0
F,35,0,194,0,0,3,4,0,4,3,0,4,0,0
M,56,0,194,0,3,1,1,3,2,1,5,1,2,0
F,25,1,194,2,2,2,3,1,4,4,0,2,2,4
F,35,1,194,4,4,2,4,3,5,4,1,1,5,3
M,25,3,194,3,3,0,4,0,4,4,2,3,0,3
M,45,5,194,4,4,4,1,2,0,1,0,3,0,3
M,25,6,194,4,0,3,0,0,0,0,0,5,0,0
M,18,7,194,2,0,3,1,5,3,4,0,4,0,0
F,25,8,194,4,4,3,2,1,0,3,0,0,1,1
F,35,8,194,0,3,5,4,0,4,5,0,3,0,2
F,56,10,194,0,0,5,1,3,4,3,0,4,0,2
F,18,12,194,0,0,5,0,2,3,0,1,4,2,1
M,18,12,194,0,0,5,4,2,0,3,2,3,0,0
M,18,12,194,2,0,4,1,0,3,0,3,2,0,4
F,25,12,194,2,0,5,0,0,4,4,4,0,0,0
F,50,12,194,3,1,0,0,1,0,0,0,0,1,0
F,18,13,194,0,0,4,3,0,2,0,3,4,0,4
F,35,18,194,0,0,1,2,0,2,5,5,4,1,0
F,45,18,194,0,0,1,4,0,0,0,1,2,0,2
F,25,19,194,0,0,5,3,2,4,5,4,4,0,0
F,1,20,194,2,0,1,2,4,2,4,4,4,3,0
M,35,20,194,0,2,5,5,5,2,5,4,5,0,5
F,45,20,194,2,0,2,3,2,0,0,2,1,3,3
M,45,20,194,5,3,4,5,4,5,0,1,5,5,0
F,50,20,194,0,0,4,4,1,2,0,0,1,0,0
M,1,0,196,1,1,4,5,5,3,0,1,5,0,0
M,18,0,196,3,1,0,4,0,3,2,3,2,0,0
F,35,0,196,0,0,5,3,0,4,4,5,0,0,0
F,45,0,196,1,2,5,3,1,0,3,2,5,0,0
M,45,0,196,5,0,5,2,1,0,4,4,0,1,0
M,50,0,196,3,2,0,1,5,4,4,2,3,0,0
M,50,1,196,1,0,4,4,1,0,5,0,0,0,0
M,25,2,196,4,0,3,1,4,3,5,4,0,4,2
M,35,2,196,0,0,0,2,0,1,3,5,2,0,4
F,56,3,196,0,0,5,3,1,1,0,5,5,0,2
M,25,4,196,0,0,3,0,5,2,0,0,1,0,1
F,1,6,196,0,0,0,1,0,0,3,3,3,5,2
F,50,7,196,3,1,3,0,5,3,4,3,4,5,0
F,18,9,196,2,0,3,0,1,4,3,2,4,0,2
F,18,11,196,1,0,5,2,5,0,4,3,0,4,0
M,18,11,196,0,0,3,0,0,1,4,4,4,0,3
M,25,12,196,3,0,1,4,0,0,4,1,4,3,2
M,45,12,196,0,1,0,1,5,3,4,4,2,4,4
F,1,13,196,4,0,2,1,0,0,2,3,2,0,4
F,18,13,196,0,0,0,2,1,4,1,0,5,0,4
F,35,13,196,1,1,1,4,2,2,5,3,5,0,2
F,45,13,196,2,1,0,2,0,3,0,1,5,0,0
F,45,13,196,2,1,3,0,0,4,3,2,2,0,0
M,25,17,196,3,0,2,5,0,0,1,1,0,0,5
M,45,17,196,4,3,4,1,1,2,5,3,0,0,3
F,50,17,196,0,0,3,3,1,3,3,0,2,0,4
M,25,19,196,5,3,5,0,3,3,4,2,5,5,4
M,25,0,197,5,2,0,0,5,4,1,0,5,0,2
M,35,0,197,0,0,2,5,0,0,0,3,4,0,0
F,18,3,197,5,3,0,2,5,3,1,4,4,0,0
M,56,3,197,3,2,2,5,2,2,2,1,5,3,3
F,25,4,197,1,1,1,5,5,0,3,1,4,0,3
M,25,7,197,4,0,4,1,1,0,4,2,2,0,2
M,25,8,197,3,2,0,2,5,3,3,2,3,0,1
F,45,8,197,0,2,5,4,5,1,4,3,4,3,4
F,56,8,197,5,3,4,1,1,4,3,2,4,0,3
M,25,9,197,0,0,2,4,0,0,3,4,0,1,0
F,25,10,197,4,1,1,5,2,3,5,0,3,4,2
M,18,13,197,2,0,5,2,3,3,0,0,5,2,0
M,1,16,197,0,4,5,0,0,2,3,2,0,0,5
M,35,16,197,3,2,1,5,3,1,0,4,4,0,0
M,56,17,197,4,0,2,4,1,3,2,1,3,0,0
F,18,18,197,0,0,5,1,5,0,1,4,3,0,3
F,25,18,197,4,2,5,4,4,2,4,3,5,0,1
M,50,20,197,0,0,0,3,0,0,4,0,4,2,1
M,1,0,198,2,0,5,4,0,0,0,1,1,2,0
M,18,0,198,0,3,1,0,0,0,0,4,4,0,0
F,45,0,198,5,4,5,5,2,4,2,0,5,2,5
M,50,0,198,0,0,3,2,0,4,5,3,0,3,4
M,25,1,198,2,0,0,0,0,0,2,4,0,0,0
M,25,1,198,5,4,1,4,2,1,4,0,4,0,3
M,56,2,198,5,0,2,0,3,0,0,0,4,5,4
M,18,5,198,0,1,0,4,2,4,4,0,5,2,1
M,56,5,198,4,0,2,0,0,3,0,2,3,5,2
F,25,7,198,4,2,1,0,2,3,5,5,2,0,1
M,56,11,198,3,1,0,4,2,2,0,0,0,0,1
M,25,12,198,0,0,5,3,0,4,0,0,3,3,0
M,35,12,198,3,0,5,5,1,0,5,3,4,0,0
F,18,14,198,0,0,3,0,0,4,0,0,4,0,3
F,25,14,198,1,0,3,4,2,4,3,4,0,2,1
M,56,15,198,0,3,2,3,1,5,0,0,4,3,4
F,45,16,198,0,3,2,5,5,0,5,3,2,0,5
F,18,17,198,3,0,5,0,3,5,4,5,4,0,1
F,45,17,198,3,2,5,2,3,2,1,4,2,4,0
F,25,18,198,5,3,5,4,0,0,5,0,4,0,0
M,25,20,198,3,3,5,0,4,2,5,0,3,0,0
F,1,0,200,2,2,5,0,0,4,4,2,2,0,0
M,18,0,200,3,3,5,0,2,4,4,1,3,0,0
M,25,2,200,3,0,2,5,5,0,1,1,4,5,3
M,1,3,200,3,0,5,3,2,0,0,4,3,3,0
F,35,3,200,4,4,4,1,5,4,0,2,4,0,1
M,50,3,200,4,0,5,2,1,4,0,5,2,2,3
F,25,4,200,0,0,1,3,1,4,3,0,4,4,0
M,1,5,200,4,1,4,0,2,1,4,5,1,4,1
F,18,5,200,0,0,2,4,1,0,4,5,5,0,2
M,35,8,200,0,0,3,4,3,3,3,3,0,0,0
F,45,8,200,5,3,3,4,4,5,5,5,1,0,4
M,50,8,200,3,4,5,3,5,4,1,4,0,4,2
M,56,8,200,4,4,2,1,4,3,4,3,3,2,0
F,35,9,200,4,0,3,0,0,3,1,1,3,0,3
F,18,12,200,0,2,4,3,0,1,0,5,4,4,5
F,1,13,200,5,2,3,3,3,2,1,5,2,0,0
F,18,13,200,0,1,4,3,0,0,0,1,4,1,0
F,18,13,200,5,1,3,1,0,0,4,1,4,0,2
M,25,13,200,5,0,0,0,0,0,4,4,4,0,1
M,56,14,200,2,3,3,4,5,1,1,0,4,3,1
F,18,17,200,1,0,5,5,2,3,1,5,0,0,0
F,18,17,200,3,0,4,3,1,2,3,3,4,3,0
M,18,17,200,2,1,0,0,0,4,3,0,2,0,1
M,25,17,200,1,1,1,1,5,1,4,3,0,3,3
F,25,0,201,5,4,0,4,2,0,4,0,4,2,5
M,25,0,201,5,4,4,4,0,0,4,5,3,5,0
M,35,0,201,5,0,5,3,0,3,0,5,4,4,3
M,45,0,201,0,0,2,5,0,0,0,2,0,0,0
F,25,1,201,3,3,3,0,1,4,3,1,3,0,2
M,25,2,201,0,0,4,0,4,0,5,3,1,0,0
M,35,2,201,5,1,2,1,0,4,0,5,2,1,4
F,18,3,201,4,0,4,4,0,3,0,3,3,0,4
M,25,9,201,0,0,1,0,0,0,4,1,0,3,0
M,35,10,201,0,0,5,2,0,3,3,0,3,0,0
F,50,11,201,0,0,4,3,0,0,4,2,5,0,0
M,56,12,201,4,2,0,0,4,3,4,5,4,4,0
M,25,14,201,3,0,1,1,1,0,4,3,1,0,0
M,50,14,201,4,4,0,3,3,2,1,0,2,0,4
F,56,14,201,3,0,4,3,5,0,1,1,4,4,1
M,25,15,201,0,0,1,5,2,3,1,4,5,2,0
M,25,15,201,0,4,4,4,1,5,5,0,2,1,0
M,50,15,201,0,0,4,0,0,0,0,2,1,3,2
F,1,16,201,2,1,4,4,5,3,3,4,0,5,4
M,25,16,201,3,0,3,0,4,4,5,3,5,0,0
F,45,16,201,3,1,3,3,0,0,0,0,0,2,2
M,56,17,201,0,0,0,5,3,5,5,4,1,2,5
F,18,18,201,0,0,4,5,5,0,3,2,3,0,0
F,1,20,201,4,0,2,0,4,4,3,2,4,0,1
F,25,20,201,0,0,0,4,2,2,3,1,3,0,0
M,50,2,206,0,0,3,1,0,0,2,0,3,0,0
F,56,2,206,1,3,4,4,4,1,5,3,1,0,1
F,25,3,206,0,0,1,1,0,1,3,4,0,0,5
F,25,3,206,2,0,3,2,0,2,5,1,2,0,1
M,35,4,206,0,2,3,0,1,0,0,5,0,3,2
F,50,5,206,0,2,5,0,3,2,5,5,5,0,4
M,56,5,206,3,1,2,4,0,4,4,3,2,5,1
F,45,6,206,0,0,3,1,0,3,0,0,0,0,0
M,18,7,206,0,0,4,0,0,0,4,4,3,3,4
M,35,9,206,3,0,5,1,0,3,0,0,1,0,0
F,18,10,206,0,0,3,0,0,4,4,0,5,0,0
F,25,11,206,0,0,1,2,1,0,1,3,5,0,0
F,50,11,206,0,0,0,5,1,4,3,4,2,0,2
F,50,11,206,1,2,4,3,1,0,2,4,0,3,3
F,25,12,206,0,0,2,0,0,4,2,5,3,3,0
F,50,12,206,0,4,1,0,4,5,0,3,1,4,2
F,50,12,206,3,0,1,4,0,2,5,5,2,0,0
F,18,13,206,2,0,3,4,0,4,3,1,3,1,2
F,50,13,206,4,3,0,3,2,1,0,2,0,0,3
F,50,14,206,3,2,3,5,1,2,3,0,5,2,0
M,25,15,206,0,0,0,5,2,0,1,2,5,0,2
M,25,17,206,0,1,1,1,5,0,4,1,1,0,3
F,45,17,206,0,0,1,0,0,0,0,0,0,0,0
F,18,18,206,0,3,5,1,0,3,5,0,4,3,5
F,25,18,206,0,0,1,1,0,4,0,0,3,0,2
F,25,18,206,0,1,1,1,4,4,5,3,0,3,0
F,50,18,206,0,0,5,1,4,2,5,3,5,1,2
M,35,19,206,4,2,5,0,1,0,5,3,0,1,4
M,1,20,206,1,0,3,0,0,0,3,1,3,0,3
M,35,20,206,2,0,1,3,3,4,3,3,4,1,0
F,45,20,206,0,0,0,4,0,5,4,1,4,0,0
F,18,0,207,5,2,2,1,4,0,3,0,3,3,0
M,50,0,207,0,0,3,4,5,4,4,5,0,0,5
M,56,0,207,4,4,5,1,5,2,0,3,5,0,0
M,1,1,207,2,0,4,0,0,4,0,1,2,2,5
M,35,4,207,0,0,5,4,4,0,4,0,0,2,0
M,1,7,207,0,0,3,4,5,2,4,0,5,3,0
F,18,9,207,2,0,0,3,1,2,5,2,2,2,3
F,35,9,207,3,1,5,3,2,3,0,3,4,0,0
F,1,10,207,2,1,0,4,4,3,5,1,4,4,5
