Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,18,0,944,3,3,5,4,0,1,3,2,5,0,0
M,35,12,253,4,0,4,3,0,3,2,0,4,0,4
M,56,2,780,4,0,2,0,5,4,4,4,3,1,0
M,1,11,161,5,2,0,4,4,5,3,4,3,0,0
F,35,0,764,1,2,2,0,4,1,0,3,5,0,5
F,25,2,83,1,0,5,1,0,2,1,4,3,0,0
F,1,19,30,0,0,5,4,4,2,0,2,1,3,0
M,56,14,42,3,3,2,0,0,0,0,4,0,2,0
F,25,16,142,3,3,5,2,0,1,4,1,0,0,0
M,45,14,992,4,4,3,0,4,0,3,0,0,2,3
F,25,18,482,2,0,0,1,4,3,1,3,5,2,0
M,18,9,582,5,0,5,5,5,0,5,4,2,0,1
M,56,13,627,0,0,4,2,5,5,5,4,1,2,3
F,25,17,992,4,4,5,0,3,5,3,4,0,0,3
M,25,20,953,0,1,3,4,0,4,4,0,5,0,4
M,35,11,469,4,4,4,3,3,2,4,5,0,1,0
M,45,9,326,2,1,5,0,3,5,4,5,0,4,2
M,45,3,991,4,0,0,0,1,2,3,2,3,3,0
M,18,15,681,1,0,1,0,3,5,3,4,4,3,0
F,18,2,111,3,3,2,2,1,4,0,2,0,2,1
M,25,17,772,0,0,4,5,0,4,3,4,5,3,4
F,18,18,495,4,0,2,4,1,5,5,4,2,0,4
M,50,11,992,0,0,3,4,4,2,5,4,0,0,4
M,35,5,446,0,1,1,0,4,5,4,4,4,4,4
M,1,12,554,3,0,0,5,0,4,0,3,3,2,1
M,35,8,62,0,0,3,0,2,2,1,2,1,1,0
F,35,3,497,1,3,5,4,5,2,3,2,4,1,1
M,25,11,927,2,3,0,0,0,1,3,0,3,5,4
M,25,12,452,4,1,4,0,2,4,1,0,2,0,0
M,25,5,601,0,3,4,0,0,5,0,0,2,2,1
M,25,6,610,4,4,5,3,1,0,0,0,4,2,3
M,45,9,906,5,0,2,3,0,0,5,5,4,0,5
M,18,12,166,0,0,2,1,0,2,0,1,3,0,5
M,56,5,915,0,0,2,0,5,4,5,4,5,2,3
M,1,4,33,4,0,5,2,0,0,1,5,3,0,1
F,25,15,804,5,1,2,4,0,2,1,0,4,1,4
M,56,4,354,1,2,5,0,1,2,5,1,1,1,2
M,45,8,985,5,0,0,1,0,1,3,3,0,0,0
M,25,15,602,0,0,0,1,0,0,3,4,5,0,0
M,35,7,445,4,2,5,5,1,4,3,5,1,3,0
F,35,16,198,3,0,4,1,2,1,2,4,1,2,0
M,18,0,212,3,4,5,5,1,0,0,2,4,1,0
F,25,16,485,0,1,1,1,2,5,4,5,3,0,0
M,56,20,290,3,0,2,5,1,2,1,5,2,5,2
F,18,8,141,4,3,5,0,4,0,3,2,4,5,5
M,25,12,24,3,2,5,5,5,4,2,0,1,2,0
F,25,3,307,4,1,5,0,5,5,4,4,2,0,3
F,56,2,750,1,0,4,3,4,0,0,1,1,4,0
F,35,4,743,0,0,0,4,1,0,4,1,4,1,2
M,1,4,112,0,0,0,0,0,3,2,5,1,1,1
F,56,18,406,2,4,3,3,4,3,1,4,3,2,3
M,45,15,194,2,1,3,3,2,3,4,5,3,0,3
M,35,10,103,1,0,5,1,4,3,3,0,3,0,0
M,35,1,300,5,0,4,2,4,1,5,0,4,0,3
F,25,9,326,2,0,5,3,2,5,5,5,1,0,0
M,35,15,902,0,0,3,0,2,4,5,5,3,0,4
M,56,19,681,5,4,0,0,3,2,2,0,2,0,0
M,56,15,329,0,0,0,5,0,4,2,4,0,5,0
M,50,4,121,3,2,4,2,0,5,3,2,3,0,2
M,35,8,191,4,3,5,0,5,2,4,4,4,3,0
M,56,9,358,4,1,1,2,5,3,4,1,5,0,4
M,25,7,45,2,0,0,1,0,3,4,1,5,2,1
F,18,11,780,0,0,2,3,4,1,2,2,3,0,1
F,50,11,430,4,3,0,0,4,4,3,2,4,0,2
M,25,20,21,3,1,4,0,0,4,5,4,3,2,2
M,35,7,430,2,0,0,0,0,0,5,1,0,2,4
M,1,1,498,0,0,4,5,0,3,2,4,3,2,2
F,35,16,758,0,1,0,0,5,1,3,4,0,0,1
M,56,17,303,3,4,2,2,0,0,1,4,3,1,3
F,1,20,275,5,1,2,3,4,0,1,0,4,5,1
F,1,2,958,1,2,5,5,0,2,5,2,5,0,1
F,25,2,78,3,0,5,1,0,1,5,5,3,2,1
M,18,15,165,0,2,0,0,0,4,4,0,1,0,0
F,18,3,946,0,3,0,0,0,5,1,0,1,4,1
M,50,15,993,5,4,0,2,1,4,1,4,0,0,4
F,50,14,535,2,0,3,4,1,2,3,1,1,0,2
M,1,9,127,2,3,3,2,3,4,0,0,2,0,1
M,1,3,279,4,3,2,4,2,2,4,5,0,0,2
F,18,15,105,1,2,4,2,4,3,2,2,3,4,2
F,35,11,981,0,0,5,0,5,4,4,4,4,4,4
M,50,15,921,0,4,3,4,0,2,0,0,3,0,4
F,45,17,33,4,0,2,5,2,0,2,0,0,0,4
M,50,6,658,1,0,0,5,1,2,3,0,4,0,1
M,50,3,323,1,2,3,4,0,0,5,0,4,0,4
M,18,20,200,0,0,4,3,1,4,2,2,1,0,0
M,50,15,629,0,0,0,3,0,4,2,4,5,0,0
M,1,13,336,1,0,2,4,1,4,2,5,3,5,4
M,18,15,377,3,0,5,0,3,5,2,0,4,0,5
F,18,11,494,3,1,5,0,0,2,1,2,2,5,0
M,45,12,261,1,1,2,1,5,5,4,5,0,3,0
M,18,1,325,1,1,0,5,1,0,0,3,4,5,4
M,25,15,731,0,0,3,3,2,2,0,4,1,2,5
M,35,17,946,0,0,0,3,5,2,0,2,4,2,0
M,56,15,207,0,4,5,0,2,4,4,0,3,0,2
M,18,1,751,1,0,4,1,0,5,0,3,2,2,0
F,25,11,534,5,0,4,1,0,2,5,0,1,2,4
M,25,14,54,0,0,3,0,2,2,4,0,3,2,2
F,1,16,76,0,4,2,1,5,5,0,4,2,0,4
M,25,20,165,1,0,0,0,2,4,4,0,3,1,0
M,45,13,149,5,0,4,3,1,5,5,0,2,0,5
F,25,3,520,1,4,1,0,0,3,0,5,4,5,0
M,1,12,925,1,0,5,0,5,0,1,4,4,1,1
F,35,15,272,4,0,5,1,5,2,1,4,3,0,2
F,45,15,799,2,0,0,2,3,3,2,4,1,0,0
M,1,6,834,1,0,3,3,5,2,3,0,2,2,2
M,1,1,850,0,4,1,0,2,4,4,4,3,1,3
M,1,17,142,4,3,1,0,4,0,1,4,5,5,4
F,1,9,296,4,0,4,1,1,2,5,5,0,1,2
F,50,20,758,0,0,4,2,4,4,1,4,2,5,5
M,18,12,631,2,1,4,0,0,4,2,0,3,0,0
M,1,4,532,3,2,1,1,4,4,5,5,4,2,3
F,35,15,27,2,0,2,3,0,3,4,4,3,0,0
M,56,11,336,4,1,3,5,1,5,2,5,2,2,0
M,50,12,452,5,0,2,4,0,4,1,4,3,1,3
M,18,1,79,5,4,4,0,4,2,0,2,3,0,2
F,45,2,111,5,2,5,2,5,2,3,2,3,0,2
F,1,0,211,3,4,1,2,0,4,1,1,2,1,0
M,50,11,136,0,1,0,0,4,4,3,1,0,0,0
M,25,1,193,0,0,4,5,0,2,3,1,2,4,2
F,1,3,42,4,1,2,0,4,1,1,1,1,0,5
M,35,3,84,4,2,5,1,0,5,0,0,4,0,0
F,35,9,991,0,0,0,0,0,1,3,4,3,2,1
F,50,5,640,1,1,2,3,4,2,2,5,0,5,1
F,35,6,853,2,0,5,5,0,2,2,4,2,0,0
M,18,10,534,0,3,1,4,4,2,4,3,0,1,2
M,35,1,69,0,0,4,2,0,2,2,2,4,1,0
M,45,4,606,0,0,2,2,0,5,4,3,0,0,0
F,1,11,780,0,1,2,2,5,2,4,3,5,0,0
F,45,19,421,3,2,3,2,2,4,5,2,4,1,0
F,1,20,70,3,3,4,4,5,2,5,5,1,3,0
M,1,20,462,5,4,1,2,1,5,1,2,5,1,1
M,45,8,900,0,0,5,4,5,3,4,0,3,1,5
M,18,20,157,0,0,0,4,3,4,0,5,5,0,2
M,45,8,235,5,3,5,1,1,2,4,5,0,0,1
F,25,4,446,4,0,0,0,2,0,5,5,0,2,0
M,56,1,493,5,3,4,4,0,0,2,0,0,0,1
M,56,16,49,0,2,3,5,5,3,5,0,1,0,4
F,1,4,118,0,1,1,0,0,3,2,5,2,0,4
M,25,9,975,0,3,5,2,1,1,1,4,3,0,0
M,25,2,912,0,0,5,1,0,4,5,0,0,4,0
M,18,9,741,0,3,5,5,2,1,4,3,4,3,2
F,56,0,777,5,0,0,0,3,4,0,2,5,3,5
M,35,4,417,4,1,0,0,5,4,5,2,4,2,0
M,45,19,990,0,0,4,0,0,4,2,1,0,1,1
F,25,20,701,5,3,5,5,0,1,5,5,2,0,5
M,45,14,577,0,0,0,0,2,2,4,1,0,0,0
M,45,19,482,5,0,4,5,0,2,2,2,0,0,0
M,50,0,655,2,0,0,2,3,1,0,2,4,3,0
M,35,11,245,0,1,2,1,2,1,3,3,3,1,0
M,25,7,450,0,0,4,0,5,5,3,0,4,0,0
M,35,11,895,4,4,1,4,0,3,3,3,4,3,0
M,35,12,336,2,2,0,5,2,2,5,0,5,3,2
F,50,15,471,0,3,2,0,0,2,3,0,5,5,1
F,35,7,956,4,0,3,3,1,2,0,0,4,1,3
F,18,16,799,0,0,5,2,5,4,5,5,4,0,1
F,45,11,780,5,0,5,0,1,4,1,1,4,5,0
M,1,11,941,1,2,1,0,0,5,4,3,3,3,0
M,50,0,604,2,1,4,1,0,4,2,0,4,2,0
F,35,20,603,2,1,1,0,0,4,5,0,5,0,0
M,50,12,969,0,0,2,3,5,1,1,4,2,0,0
M,18,14,740,0,0,0,0,2,1,3,1,1,1,4
M,56,15,320,1,2,3,5,2,2,0,0,4,5,5
F,18,15,520,0,0,5,5,2,1,0,0,5,0,0
M,18,12,603,1,4,2,0,0,3,5,4,2,5,0
F,35,11,627,2,0,4,1,1,5,0,4,3,1,5
F,50,11,610,3,2,2,4,1,1,1,1,3,2,0
F,18,16,50,2,0,0,0,5,3,5,5,5,0,2
M,35,1,967,0,0,0,2,1,3,0,0,0,0,0
M,25,17,24,2,0,4,0,0,0,3,2,0,4,1
F,1,17,836,0,3,3,5,0,5,2,1,2,0,0
M,25,17,597,1,3,0,5,5,3,0,0,1,0,0
F,45,6,235,5,0,3,4,0,4,1,5,0,0,4
M,50,0,974,0,0,0,3,0,0,5,2,4,2,2
M,25,13,78,1,0,5,0,2,4,5,0,2,0,0
M,18,3,895,1,3,2,4,5,0,0,0,0,0,3
F,50,4,405,5,3,5,3,0,4,2,3,1,2,0
M,35,8,66,4,0,1,0,5,1,0,0,4,2,2
F,25,12,786,4,1,5,4,5,1,0,5,0,4,4
M,35,15,306,0,2,5,0,0,3,3,5,5,1,0
M,25,5,974,2,4,3,0,0,1,5,1,3,2,1
M,45,12,618,4,4,4,0,3,3,2,1,4,1,0
M,1,11,971,5,1,2,3,4,0,1,0,5,1,4
F,35,6,280,1,2,0,0,3,2,3,4,0,3,0
F,25,8,236,4,0,4,3,0,3,1,0,0,1,1
F,50,15,181,5,1,3,3,4,1,0,0,5,0,5
F,25,13,173,4,3,5,2,4,1,3,4,3,2,0
F,18,7,606,4,0,0,0,0,5,5,5,0,2,1
M,25,18,761,3,3,3,2,0,4,0,0,0,0,0
M,50,7,60,0,0,2,3,0,1,1,1,0,1,0
F,56,3,944,5,1,4,0,1,1,1,4,1,1,5
F,56,19,627,2,1,2,5,0,2,2,4,0,5,0
M,50,8,431,4,4,0,0,5,5,5,2,5,0,0
F,1,0,178,5,0,0,4,2,5,0,3,4,4,4
M,56,17,207,5,0,3,1,2,0,3,3,3,1,0
F,50,11,220,3,0,5,0,2,2,0,5,0,0,1
M,25,9,820,4,0,5,0,3,4,4,0,2,0,2
M,35,3,100,0,0,5,3,0,5,0,0,4,5,0
M,50,4,223,0,1,0,1,3,3,4,1,3,2,0
F,45,15,427,5,2,4,5,1,4,1,4,3,3,1
M,18,14,618,2,0,4,0,4,0,2,2,4,1,0
F,18,11,171,5,0,2,5,4,2,0,2,0,1,3
M,50,20,98,5,0,4,0,4,1,1,0,4,1,3
M,18,14,809,3,3,1,2,2,0,4,0,4,5,0
M,25,12,949,5,0,5,5,0,3,5,2,3,0,0
F,45,16,235,1,0,3,3,1,2,1,2,5,2,0
M,35,12,132,5,2,0,0,1,1,1,0,4,0,4
F,25,0,799,0,0,3,2,0,0,3,4,0,0,0
M,1,10,380,0,4,2,1,1,3,0,1,3,3,0
M,18,6,623,4,1,2,5,0,3,0,2,3,0,2
F,50,1,19,1,1,0,3,1,3,1,2,4,4,5
M,18,8,152,0,0,1,5,4,2,0,5,4,0,0
M,35,1,361,1,2,0,4,0,0,1,0,2,1,2
F,56,8,852,2,0,0,2,0,1,5,1,2,5,2
F,25,18,87,4,0,4,0,2,4,0,4,5,0,5
M,18,4,339,0,0,1,0,2,2,0,1,3,0,0
M,18,14,372,5,0,2,0,2,3,0,4,1,2,5
M,45,5,804,2,0,1,1,2,4,1,1,4,0,0
M,1,14,551,0,0,4,4,5,2,0,3,5,1,3
F,18,7,15,3,2,0,5,0,2,2,2,4,3,0
M,35,4,98,0,0,3,2,2,0,1,3,0,0,0
M,35,14,146,4,0,0,5,0,2,5,5,1,0,2
M,45,4,856,5,4,5,4,2,3,0,4,0,0,0
F,56,17,302,1,0,4,1,4,4,5,2,3,4,0
M,35,11,150,1,0,3,1,2,1,0,1,3,0,3
M,18,20,553,0,0,5,0,5,4,4,1,0,1,5
F,35,19,468,5,1,5,3,4,1,2,1,2,0,3
M,35,4,926,5,0,0,3,0,5,3,0,2,1,0
M,45,3,361,1,2,0,5,5,4,5,0,3,2,3
M,1,4,492,2,2,5,5,4,3,0,3,3,0,1
M,56,15,445,0,0,3,4,5,0,1,3,2,2,5
M,56,14,459,0,3,4,4,4,0,3,0,1,3,0
M,56,18,441,0,1,3,0,0,0,2,5,0,0,4
F,1,17,234,5,0,0,5,0,0,2,5,5,0,1
F,25,7,231,0,0,3,2,0,1,0,1,3,2,1
F,25,16,925,0,1,3,1,0,5,2,5,2,0,1
F,25,7,301,3,1,5,1,3,3,5,2,0,0,0
M,56,8,950,0,0,2,2,3,4,2,1,0,5,1
F,50,0,923,5,0,0,0,2,3,5,0,0,4,5
M,35,0,84,2,0,5,0,0,1,4,3,0,2,0
F,50,14,140,4,1,3,0,3,3,0,0,4,4,0
M,56,6,79,1,2,1,0,4,5,5,0,4,2,0
F,18,5,560,0,2,3,2,5,1,5,0,2,2,0
F,45,4,800,4,0,2,5,4,1,0,0,1,0,3
F,56,17,66,3,3,5,0,4,5,2,0,4,0,3
F,45,3,445,4,0,5,0,4,2,4,0,0,1,1
F,18,2,616,0,0,5,4,4,3,0,0,3,0,0
M,35,9,629,4,1,0,0,0,1,5,4,5,0,4
M,25,10,597,0,4,2,4,1,0,5,1,4,3,0
M,18,5,991,5,0,2,2,0,1,5,1,3,0,4
M,18,13,112,0,0,3,0,1,5,3,0,4,0,0
F,35,16,558,5,1,1,2,5,2,5,5,2,3,0
F,35,18,489,3,4,0,2,3,4,0,5,4,2,0
M,18,20,272,0,0,1,1,5,4,3,0,4,2,0
F,56,7,222,0,4,5,3,5,3,1,4,4,0,3
M,18,4,208,3,0,0,4,0,1,0,2,4,0,1
M,25,5,122,5,3,5,1,3,3,2,0,3,0,3
F,25,16,799,0,1,1,0,0,2,5,1,0,0,4
M,50,9,118,4,0,0,1,0,1,0,0,5,0,0
M,56,5,820,5,3,0,0,0,2,4,1,4,0,0
F,1,8,551,2,0,5,0,4,0,2,0,3,0,5
M,45,13,338,4,0,0,3,5,2,2,3,5,4,0
M,35,7,765,5,1,5,0,5,2,0,5,4,0,0
M,25,0,352,1,1,0,4,4,3,0,5,4,0,3
M,35,15,229,5,0,0,2,1,3,0,0,4,3,0
M,25,9,132,1,1,0,3,3,3,4,5,3,2,0
M,35,10,786,0,2,1,2,4,5,0,1,1,2,0
M,1,3,406,2,4,0,4,4,5,3,0,0,0,1
M,18,7,424,0,0,0,0,1,0,5,0,4,4,2
F,25,4,300,4,0,1,2,2,2,2,0,4,0,0
F,1,6,800,3,2,3,4,2,5,0,2,5,3,0
M,25,6,231,1,3,0,2,0,5,4,0,5,3,4
M,35,16,68,1,3,0,0,0,0,4,2,4,0,0
F,35,12,85,0,1,2,5,2,4,4,5,4,0,5
F,18,11,85,5,0,5,2,2,4,0,0,2,3,5
F,50,2,230,4,2,5,1,0,4,1,1,5,1,0
F,45,1,140,3,3,2,2,0,5,0,3,5,1,5
F,25,15,990,0,2,0,5,5,3,0,5,5,0,0
M,1,14,432,1,0,5,4,0,5,2,4,0,2,0
F,18,12,114,2,4,0,4,5,4,4,5,3,0,4
M,25,0,760,1,0,0,0,5,2,2,3,4,0,4
F,18,3,977,3,2,1,2,1,0,1,0,4,2,4
F,45,15,870,5,2,5,0,1,4,3,0,0,3,2
F,25,10,302,1,4,5,1,2,2,3,3,5,1,4
F,1,1,870,0,0,2,4,4,4,0,5,5,4,0
F,25,15,875,3,0,5,1,0,3,3,0,0,0,4
F,45,8,612,4,1,0,5,5,1,1,0,5,5,5
F,50,9,655,5,0,4,5,0,5,2,5,4,2,4
M,18,1,165,0,1,0,5,1,3,4,0,3,0,0
M,1,11,602,2,0,0,0,2,0,0,0,4,0,2
M,1,2,330,4,0,5,0,5,0,4,2,4,1,2
M,18,19,993,1,3,2,5,0,0,2,2,4,4,4
M,50,3,30,0,0,1,4,0,4,4,0,3,0,0
M,1,20,302,3,0,3,4,4,4,0,5,4,3,4
M,56,19,752,3,0,5,2,0,2,3,0,4,4,2
M,50,1,782,5,4,2,0,4,1,0,3,2,0,0
M,45,12,88,0,0,5,1,0,1,2,0,0,1,1
M,45,19,437,0,0,0,3,2,0,2,1,3,4,3
F,45,20,966,3,4,3,3,1,4,1,1,3,1,0
M,56,13,140,3,0,5,0,0,4,1,1,2,3,0
M,45,12,625,4,0,1,3,0,2,0,2,4,5,0
M,18,9,76,2,0,5,0,4,5,4,5,5,0,5
M,18,19,735,4,3,5,0,4,5,2,0,1,0,0
M,1,17,947,3,4,2,2,5,5,4,1,3,0,1
M,35,4,373,5,1,0,4,0,0,0,0,1,2,0
M,1,0,234,0,0,2,0,4,5,5,4,3,5,0
F,56,9,314,5,0,5,0,0,2,4,0,4,1,3
M,1,15,537,0,0,3,2,4,4,2,1,3,0,0
M,35,7,952,5,3,3,1,0,4,5,0,4,0,4
M,35,4,520,0,0,1,0,2,1,1,3,1,0,0
F,25,12,210,4,2,4,0,4,4,2,5,0,0,3
F,18,1,752,0,0,0,0,1,1,0,0,0,0,0
F,35,20,454,0,4,0,0,5,1,5,0,3,4,2
F,25,20,405,5,3,3,2,0,2,5,2,3,0,3
M,35,1,606,5,0,0,3,2,3,0,1,2,0,0
F,1,3,629,5,1,3,5,2,4,2,0,5,4,2
M,45,2,727,3,3,2,1,2,5,2,3,3,0,2
F,18,1,554,2,0,5,5,0,0,5,0,1,0,0
F,1,3,934,3,1,3,5,2,1,5,0,1,1,3
M,50,5,970,2,2,4,0,1,3,0,5,4,5,0
M,45,3,597,5,3,5,0,0,0,2,0,0,0,5
F,25,4,971,3,0,4,5,2,2,1,2,3,0,2
F,1,5,146,2,3,1,4,2,1,3,2,0,2,0
M,18,15,405,0,0,4,4,2,3,3,1,0,0,0
F,35,8,37,4,1,5,0,0,0,3,4,2,3,0
M,25,12,352,5,3,4,4,3,3,3,5,3,3,0
M,18,15,200,5,0,2,5,1,3,4,4,1,4,0
F,18,4,974,4,1,0,0,1,3,0,0,3,1,0
M,56,1,83,0,0,2,5,1,2,3,3,5,5,0
M,35,16,604,1,0,3,0,5,1,0,0,4,4,1
M,45,12,104,2,1,3,4,3,3,4,0,0,0,1
F,18,6,551,0,0,2,3,5,1,2,3,5,0,0
F,50,15,275,1,3,4,1,3,2,5,3,4,0,1
M,18,4,740,0,0,0,0,4,5,3,0,5,0,0
M,1,2,253,4,3,1,4,1,1,2,4,0,1,4
F,25,9,841,0,1,0,0,0,3,1,0,5,1,2
M,18,7,228,5,0,3,4,0,3,0,0,4,1,4
F,56,0,532,5,0,5,2,5,0,2,5,3,5,5
F,45,3,166,3,3,5,3,4,3,4,5,5,0,1
M,56,7,142,5,4,3,4,0,2,1,5,1,2,0
M,56,5,281,5,2,5,0,1,4,1,1,2,5,0
M,56,3,662,5,0,1,5,0,3,3,1,1,0,2
F,18,16,406,0,0,0,3,5,4,3,2,3,3,1
F,56,5,970,4,0,1,4,0,4,4,2,2,0,2
F,25,19,37,1,2,1,0,5,1,5,0,4,0,1
F,25,11,112,4,0,2,4,0,2,2,1,0,3,0
M,56,13,178,0,1,2,0,0,3,0,0,2,5,2
F,50,9,481,5,0,4,0,0,3,4,2,4,3,2
F,56,8,902,3,0,2,4,2,3,2,4,2,3,2
M,1,7,622,3,0,3,0,2,2,3,4,2,4,5
M,45,0,191,3,0,1,0,4,1,5,3,2,0,3
M,18,12,535,5,4,3,3,5,5,0,1,0,0,0
F,35,2,871,0,0,2,3,0,1,3,3,5,0,0
F,18,20,981,2,1,0,4,0,5,3,2,5,0,0
F,45,15,551,2,0,5,4,3,4,1,1,4,2,5
M,25,5,847,4,0,2,3,4,2,5,0,0,2,5
M,1,3,447,0,3,5,0,4,5,4,3,0,2,5
F,35,8,990,2,0,5,2,5,2,2,0,3,1,1
F,25,16,200,5,0,3,2,1,0,1,3,0,2,0
F,35,19,782,1,0,0,0,1,4,5,1,0,4,2
F,1,9,79,3,1,2,3,4,5,5,2,4,4,3
F,56,11,373,0,2,2,0,2,4,3,2,3,0,0
M,25,6,331,5,0,0,2,2,3,0,2,4,2,5
F,50,1,988,5,2,2,5,5,2,3,4,0,0,4
M,25,11,78,0,0,5,4,1,2,0,0,4,0,0
F,18,9,148,3,2,0,0,0,2,4,0,3,0,1
M,56,19,802,1,0,3,4,4,3,1,4,5,2,2
M,45,17,333,3,0,0,4,2,2,1,3,5,0,2
M,18,2,200,1,2,5,3,1,5,5,3,3,0,0
M,1,19,801,2,0,0,4,0,1,2,4,4,4,5
M,1,3,323,0,2,5,4,2,5,5,1,1,4,3
F,50,2,26,0,3,4,1,1,0,3,1,2,0,5
M,18,12,900,0,3,2,5,0,5,0,4,0,2,2
M,18,14,235,5,2,4,2,2,0,5,2,3,0,0
M,18,5,563,1,3,5,0,0,2,5,1,2,0,5
F,45,19,37,0,0,5,1,5,4,5,1,2,5,0
M,35,12,339,0,0,0,5,2,3,5,4,0,1,0
M,18,13,672,4,2,4,1,2,4,2,4,0,0,1
M,18,8,453,2,0,3,3,0,0,1,0,3,1,0
M,45,3,64,0,1,1,5,3,2,1,0,2,4,0
M,18,8,450,0,0,4,4,2,3,3,3,4,1,0
F,56,10,396,1,1,1,3,4,5,3,5,1,1,4
M,50,20,446,5,4,2,5,2,1,3,0,1,5,4
F,45,13,70,3,0,2,0,5,4,3,2,4,3,2
M,1,8,701,0,0,1,1,5,3,1,4,4,0,3
M,56,13,765,1,0,0,2,0,1,0,1,4,1,0
M,35,20,923,3,2,0,0,1,4,1,5,4,0,2
M,50,17,937,4,0,4,2,0,1,0,1,2,3,1
M,25,1,26,0,0,2,5,1,3,2,1,3,3,0
M,45,17,433,0,2,5,0,4,4,0,0,3,0,0
M,35,0,180,0,4,0,5,0,5,0,0,1,1,0
M,45,17,376,5,2,5,3,5,5,2,0,3,1,4
M,25,13,377,2,0,3,4,1,0,3,0,4,0,2
M,35,7,805,0,0,3,0,0,0,4,2,3,0,0
F,56,18,452,3,0,2,5,5,1,0,1,4,1,1
F,35,15,274,0,0,5,5,3,2,2,2,3,2,3
M,56,1,313,0,0,1,4,5,3,5,4,5,5,3
M,18,12,813,0,3,1,0,3,3,3,1,3,0,3
F,56,2,834,2,3,0,3,0,1,2,3,3,1,1
M,50,11,336,2,0,1,4,0,5,4,4,5,5,2
F,50,2,805,2,1,1,0,0,4,4,0,3,0,0
M,35,20,360,3,2,4,3,0,0,5,0,2,1,3
F,35,0,33,1,0,3,4,2,0,3,5,4,0,5
M,50,1,338,5,3,1,2,3,3,5,5,2,0,0
M,50,10,292,1,0,2,0,3,3,5,1,0,0,1
M,25,4,417,4,0,5,5,0,5,0,1,3,0,4
F,50,15,171,0,1,5,3,0,5,0,1,3,0,1
M,50,0,235,0,0,5,5,5,4,1,2,0,1,2
M,35,4,261,4,0,5,4,4,3,1,0,0,0,1
F,45,3,274,1,0,5,0,4,1,2,2,2,0,2
M,25,15,895,1,0,1,4,4,0,3,2,5,0,0
M,18,0,700,5,4,3,1,0,4,3,2,3,5,0
M,1,6,503,3,0,1,4,0,4,5,2,2,1,0
M,35,4,210,5,0,5,0,4,3,3,4,2,2,0
M,35,19,69,0,3,5,3,4,4,5,0,0,5,0
M,18,6,45,3,1,4,4,2,3,1,3,3,2,5
M,45,4,41,0,0,4,1,0,3,5,1,0,3,0
F,25,0,730,1,0,0,2,4,0,0,0,0,0,2
M,25,3,481,0,1,2,4,0,2,0,3,0,2,0
M,56,0,489,2,3,2,0,5,0,5,2,5,0,3
M,1,11,596,5,0,5,1,1,3,3,0,1,1,3
M,18,13,194,0,3,0,1,1,4,4,0,4,0,1
F,50,15,208,4,4,3,4,0,2,5,4,2,0,3
M,50,2,926,5,2,4,0,0,3,2,3,0,1,0
M,45,5,933,0,2,5,0,2,4,5,0,4,2,4
M,35,1,581,2,0,3,4,3,3,0,0,3,0,3
M,18,16,907,5,4,0,0,0,4,1,3,3,0,0
F,1,16,330,0,0,2,0,2,3,0,2,4,0,5
M,35,0,813,0,0,1,5,0,1,1,4,4,0,3
F,35,15,329,3,3,2,0,4,0,3,2,4,4,0
M,56,1,700,4,0,0,0,0,4,2,0,2,0,1
F,25,8,928,1,0,4,0,3,4,4,2,4,0,4
M,25,4,997,3,4,0,5,0,4,2,4,4,0,3
M,18,4,303,0,0,0,0,1,1,5,0,4,0,1
M,18,3,371,4,3,0,0,0,2,1,2,4,1,0
M,35,8,165,1,2,1,2,0,3,5,0,1,0,0
M,50,13,970,2,0,4,5,1,0,5,4,5,0,0
M,50,14,37,5,4,0,4,3,5,0,5,2,5,2
M,1,3,705,1,0,5,4,0,5,3,3,1,0,4
F,35,9,466,1,0,5,5,4,5,2,5,5,4,1
M,45,2,920,1,0,2,4,5,2,2,0,1,4,5
M,1,16,540,1,0,1,0,1,1,4,0,5,0,4
F,1,12,920,5,0,0,2,4,4,2,2,1,5,4
M,35,14,700,2,4,5,0,0,1,1,5,2,1,0
F,50,14,437,5,0,3,0,3,0,0,1,4,2,0
M,45,8,140,2,0,3,3,0,0,0,0,4,4,1
F,56,17,549,5,0,5,0,3,4,4,0,1,0,0
F,25,6,895,2,4,4,2,5,2,0,0,4,0,1
F,45,17,334,0,2,4,5,3,1,2,3,5,1,5
M,1,17,61,1,0,0,1,0,5,0,0,3,3,3
F,50,8,551,5,4,4,0,1,0,3,4,2,4,5
M,25,15,171,0,1,1,0,2,3,0,0,2,2,5
M,35,0,880,1,4,2,0,3,5,4,0,0,3,0
F,18,9,113,4,3,0,0,0,4,5,4,4,2,1
M,1,13,140,0,0,1,4,5,0,2,0,3,0,4
F,50,17,437,3,0,4,0,1,2,4,1,2,1,1
F,1,9,171,2,0,1,5,3,4,1,5,1,1,0
M,18,4,780,1,2,3,2,5,4,3,5,1,0,2
M,25,8,549,0,0,0,5,0,5,5,4,3,0,0
M,1,15,314,0,0,4,3,1,5,5,4,4,1,5
M,35,4,820,0,3,4,3,5,1,1,5,0,0,1
F,56,8,987,0,1,1,0,5,3,5,1,0,0,1
F,1,17,946,1,0,5,2,5,4,0,4,5,4,3
M,25,14,966,4,1,0,0,3,0,4,2,3,2,2
F,18,15,833,0,1,5,1,3,0,1,1,4,0,1
M,35,6,373,1,0,4,5,0,2,0,2,4,0,3
