Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,35,1,982,4,0,2,4,3,2,5,4,1,4
M,56,13,453,5,1,5,0,4,0,1,4,2,0
M,25,17,210,5,5,3,2,4,2,0,2,0,0
M,25,0,240,1,5,2,4,0,3,4,0,3,0
F,18,0,442,1,1,2,2,2,0,2,1,0,0
M,56,15,28,2,5,2,2,2,0,5,5,1,4
M,18,5,481,4,1,5,0,5,0,0,4,4,0
F,45,3,674,5,3,3,1,4,4,2,4,0,0
F,35,6,146,0,3,5,4,0,1,3,0,0,0
M,25,8,140,0,1,2,2,4,0,0,0,0,1
M,45,3,108,2,4,4,4,4,3,0,2,0,0
F,56,10,987,0,0,4,2,3,5,3,0,0,3
F,25,16,497,0,2,4,4,1,4,1,4,0,4
F,45,3,900,2,2,3,1,0,1,1,0,4,1
M,1,1,27,3,2,4,3,4,2,3,0,2,0
F,35,2,987,0,5,3,5,5,1,4,0,0,0
M,1,20,616,4,5,0,0,4,0,0,4,0,2
M,1,11,803,1,1,5,2,0,0,2,0,0,5
M,35,1,103,1,2,2,3,3,4,3,3,3,0
M,18,14,166,4,5,1,4,4,0,5,0,4,5
M,35,12,772,5,5,1,0,2,0,1,3,4,0
F,35,15,534,3,3,5,4,2,4,0,5,4,5
F,18,13,836,3,3,5,3,0,0,3,0,4,0
F,35,2,212,0,3,4,4,4,0,2,1,5,3
M,18,18,26,5,2,4,4,0,2,3,3,2,4
M,50,6,146,2,3,3,0,0,2,3,0,0,2
M,1,8,598,5,1,5,3,4,0,5,0,0,4
F,1,6,121,3,4,3,0,2,5,5,0,0,2
F,25,2,558,0,3,0,0,2,5,3,4,4,4
M,35,0,802,2,5,1,0,2,5,2,0,4,4
F,18,12,84,2,5,5,4,2,0,2,0,0,0
F,45,2,800,2,3,2,0,0,4,0,0,0,4
F,56,0,78,3,4,4,0,2,2,4,0,5,1
F,50,20,704,1,3,2,2,1,0,4,0,0,5
F,18,12,735,1,0,2,4,4,2,1,5,4,2
F,18,11,406,3,4,1,2,0,0,0,2,2,1
F,25,1,330,5,5,0,5,0,3,0,0,0,3
F,25,7,916,5,2,0,3,2,3,0,0,0,4
M,1,5,226,2,1,2,1,5,1,2,0,0,5
M,25,10,554,4,5,1,5,2,0,4,4,2,0
M,35,4,83,4,5,2,1,0,0,0,0,2,4
M,50,19,128,3,2,0,2,4,5,4,3,5,4
M,25,18,972,5,2,2,4,0,4,0,5,1,0
M,35,18,790,5,2,3,5,5,4,2,5,2,2
F,1,17,613,0,3,4,0,3,4,3,0,1,5
M,25,1,563,5,3,2,0,5,3,0,1,3,4
M,18,7,63,2,4,2,4,3,3,3,0,0,0
F,35,3,485,1,0,5,0,0,0,3,0,5,1
F,45,7,700,4,4,1,5,2,2,4,5,0,5
F,18,14,793,2,5,1,0,3,4,0,0,4,1
M,18,15,537,5,1,5,3,0,0,0,4,1,1
F,35,0,98,1,3,0,1,0,5,2,2,2,5
F,50,9,983,4,2,4,0,0,4,5,1,0,0
F,1,19,194,1,5,0,4,0,0,5,0,0,0
M,35,8,118,4,1,0,3,4,1,0,2,2,1
M,35,2,211,1,2,3,5,0,2,1,5,3,0
M,25,14,584,1,5,5,3,0,1,4,2,3,4
M,1,20,152,1,1,5,4,3,1,0,3,3,0
F,25,2,803,4,3,3,1,2,3,3,0,0,0
F,1,11,916,0,1,2,0,0,1,5,4,0,0
F,50,10,277,0,4,2,0,0,5,0,2,2,4
M,35,1,919,3,1,3,5,3,4,3,1,5,1
F,18,18,307,5,2,4,1,2,0,5,0,0,2
M,18,14,997,1,5,2,5,0,2,4,5,5,3
F,56,13,606,4,0,2,2,4,0,0,3,2,2
F,35,1,973,3,1,4,3,0,3,0,0,0,0
F,1,16,111,2,2,3,2,3,1,4,2,3,1
F,25,0,128,1,4,2,4,0,1,0,0,0,0
F,18,1,582,0,0,1,0,0,0,3,0,1,2
M,50,5,805,4,1,3,4,2,0,0,0,4,4
M,35,9,523,5,3,5,2,4,3,4,0,3,4
F,18,14,186,1,4,4,1,5,0,4,2,2,4
M,18,10,234,3,0,3,2,5,3,5,0,1,0
M,18,9,481,4,4,5,3,3,4,0,5,0,2
M,45,8,622,1,1,1,0,0,4,1,0,0,1
M,35,16,87,2,0,5,0,0,0,3,0,0,0
F,1,11,110,3,0,1,4,4,5,0,0,4,0
M,18,7,20,0,4,0,4,0,0,4,1,0,0
M,1,10,60,1,4,3,2,0,5,5,4,4,5
F,56,13,6,2,0,3,0,5,2,0,1,0,5
M,1,1,452,3,2,1,2,0,1,4,4,4,3
M,35,10,975,5,4,4,0,2,5,4,1,2,0
F,18,17,290,2,2,1,0,4,4,0,0,0,5
F,56,7,988,2,5,4,0,4,5,4,1,2,4
F,1,14,610,2,3,0,4,0,4,3,3,1,0
F,18,10,110,5,2,2,2,5,0,0,1,5,0
F,45,10,427,5,4,3,1,0,0,3,3,0,0
M,18,18,244,0,5,5,2,2,0,1,5,4,0
M,1,10,501,4,3,5,0,4,4,5,0,0,5
M,18,18,6,1,3,4,0,4,1,1,0,0,4
M,18,13,330,2,5,5,3,0,5,4,1,0,1
F,18,5,432,5,1,2,3,0,1,0,0,0,5
M,50,6,731,3,0,1,4,0,0,4,3,0,0
M,45,3,211,3,2,5,5,5,0,4,2,4,4
F,1,3,895,4,1,5,5,5,3,4,3,2,0
F,35,18,190,0,4,0,2,0,5,4,0,4,3
F,56,3,17,2,0,0,4,2,0,0,4,1,0
F,50,3,406,5,2,3,0,0,3,4,3,0,0
M,50,14,286,5,1,2,3,4,5,0,0,0,4
M,35,0,118,5,2,3,1,1,4,0,0,2,2
M,45,5,446,0,2,0,0,2,0,2,1,1,4
M,35,20,957,2,1,1,0,4,0,4,3,0,4
F,50,17,33,1,2,4,1,0,1,3,5,0,0
F,35,13,834,3,1,2,2,0,1,3,1,1,4
M,18,8,532,0,5,5,4,2,0,4,4,1,0
F,50,11,240,4,1,2,0,2,0,3,5,5,2
M,1,16,990,2,3,0,0,4,2,0,0,2,0
M,56,1,180,0,2,3,1,5,3,0,2,2,0
F,56,19,462,0,1,5,4,3,0,5,0,0,0
M,35,8,681,2,3,0,4,0,1,0,4,2,3
F,45,12,630,5,0,5,2,0,0,2,4,1,0
F,25,5,943,4,3,0,0,3,5,2,1,0,3
M,25,9,953,3,4,2,2,2,2,0,2,4,4
F,25,16,143,0,2,2,4,3,1,4,0,5,5
M,56,15,524,1,5,0,2,0,1,1,3,3,4
M,1,2,6,4,2,2,0,1,3,0,4,4,0
M,1,19,103,4,3,1,2,4,4,0,0,0,0
F,56,1,786,5,4,5,4,3,0,1,3,3,4
M,50,3,144,1,2,0,0,0,1,4,0,3,0
F,25,3,114,3,1,1,3,0,2,0,0,0,0
M,25,15,312,1,2,4,0,4,0,4,0,5,1
M,25,2,598,2,3,4,5,3,0,0,5,0,3
M,50,2,104,4,3,1,0,4,0,1,5,0,0
M,18,3,744,1,0,4,1,0,5,5,4,3,4
M,18,17,977,1,2,2,0,5,0,0,2,0,1
M,45,20,28,4,3,5,4,4,0,3,0,4,1
F,18,20,805,3,2,4,2,0,2,4,2,5,0
F,25,1,128,4,5,5,0,2,2,5,3,0,0
M,35,11,610,4,1,4,3,4,0,4,2,5,3
F,1,0,211,0,5,0,3,0,0,0,0,5,1
F,56,0,704,0,5,0,0,0,5,0,0,0,0
F,1,8,109,0,0,3,0,3,2,5,3,4,0
F,18,4,89,1,2,0,0,4,2,0,0,1,4
M,25,10,830,1,3,2,2,0,0,0,0,0,4
M,18,16,782,2,1,5,0,0,5,4,0,0,5
F,50,18,613,4,3,0,3,0,0,2,3,0,3
F,25,2,531,5,0,5,0,3,0,0,4,0,0
F,18,4,286,4,4,2,0,5,0,0,4,5,0
M,25,19,327,3,3,4,1,4,0,0,2,3,0
M,1,9,6,3,3,4,5,0,0,0,3,0,5
M,25,8,105,1,1,5,2,0,0,0,2,0,4
M,25,3,142,5,5,2,0,0,4,3,2,0,0
M,50,12,330,0,0,5,5,0,0,0,3,0,1
M,1,13,730,1,3,2,5,4,1,0,4,0,0
M,18,19,674,5,4,1,0,0,5,0,1,3,4
M,50,18,820,0,5,0,4,0,0,0,0,3,0
M,18,15,641,3,1,2,2,0,4,4,0,4,0
M,35,1,329,2,0,4,1,2,4,0,0,0,3
F,50,0,141,2,2,1,0,0,4,3,1,0,4
M,35,6,150,5,3,3,5,1,0,0,3,0,1
M,45,18,42,3,5,4,0,0,4,2,0,3,0
M,50,18,405,2,5,1,5,3,0,2,3,3,4
F,45,11,6,5,4,4,1,0,1,4,5,4,2
M,56,16,200,0,2,0,1,3,0,3,5,2,3
M,25,16,120,3,5,4,0,0,4,0,1,0,0
M,45,10,230,1,4,3,1,3,5,0,0,4,4
M,1,10,13,4,1,3,0,0,3,2,4,0,3
F,25,12,609,4,0,0,2,4,0,0,0,0,5
M,50,10,100,5,0,1,5,3,4,1,2,1,2
M,45,14,65,1,1,4,4,0,2,4,3,5,0
M,35,7,503,3,5,0,0,0,1,0,4,4,0
M,1,4,22,5,2,4,3,3,1,0,2,4,4
F,56,15,168,4,0,0,0,0,3,2,0,4,1
F,45,1,307,0,1,3,0,0,3,4,1,4,0
F,18,17,983,1,3,0,0,1,5,2,0,2,1
F,56,5,322,3,2,0,4,2,1,3,2,4,0
M,50,2,921,0,2,2,0,4,4,5,5,4,0
F,50,16,720,0,2,1,4,0,5,3,4,2,0
M,25,9,229,3,4,3,0,4,1,2,0,1,1
M,25,16,520,5,2,2,0,3,2,1,0,1,0
F,25,6,6,3,3,4,4,4,1,0,0,2,3
M,35,20,597,3,2,5,0,4,5,0,0,4,0
F,18,13,551,0,3,2,0,3,2,4,4,0,2
F,56,4,88,3,2,3,2,0,4,0,3,0,0
F,35,9,285,1,3,4,4,4,0,2,0,0,5
M,35,0,347,2,1,1,5,1,0,0,0,2,3
F,50,6,245,3,4,5,4,4,0,2,3,5,0
F,35,8,555,1,0,0,3,2,0,3,0,0,0
M,25,15,772,4,3,3,4,0,3,3,2,0,0
M,45,8,210,2,1,2,4,1,2,0,0,1,0
M,45,8,640,4,5,0,1,5,0,4,2,2,0
M,25,3,273,2,2,3,5,1,3,3,0,0,4
M,25,18,146,1,3,5,3,0,1,1,0,0,0
F,18,11,170,5,2,0,0,5,4,1,4,0,4
M,1,3,301,0,5,3,0,0,0,0,0,0,3
M,18,5,685,3,0,3,3,5,0,2,3,2,5
M,35,10,722,5,0,4,2,3,0,0,0,4,0
F,18,15,803,0,4,4,0,3,2,3,2,1,2
F,25,15,469,0,1,3,1,0,4,3,0,0,5
M,18,7,120,5,1,0,1,0,4,3,0,4,5
F,45,14,54,0,5,0,3,0,0,2,4,1,0
M,18,1,908,3,4,4,1,0,0,0,0,0,0
M,35,14,457,5,2,0,0,2,0,0,4,0,0
M,35,15,64,3,4,1,3,2,1,1,0,0,2
F,56,14,279,5,4,5,0,2,0,3,1,3,3
F,45,6,826,2,2,5,2,0,0,0,0,0,5
M,35,7,525,0,1,4,5,3,3,5,3,0,3
F,25,19,123,5,4,1,0,0,0,2,0,0,0
F,35,14,309,0,4,2,2,0,2,2,2,0,3
F,25,12,186,1,5,1,4,1,3,0,2,3,2
M,45,5,131,4,4,1,0,3,4,3,2,4,0
M,50,6,148,5,3,4,3,0,4,3,4,2,1
F,35,18,782,4,2,1,2,0,4,0,1,5,3
F,35,4,606,0,0,4,4,3,0,3,3,0,0
F,35,11,977,4,0,5,4,5,1,2,0,2,2
F,25,14,930,5,1,5,0,2,3,3,5,0,5
F,45,14,495,1,0,0,0,2,2,5,2,2,4
M,25,12,483,4,5,5,2,0,2,0,0,3,3
F,50,3,277,2,1,2,2,1,1,1,3,5,4
F,45,2,920,5,5,1,4,0,0,3,1,1,4
F,1,14,230,4,4,5,1,2,5,5,0,5,0
M,50,19,640,4,4,2,3,4,0,3,0,1,0
M,50,7,943,5,5,5,2,1,3,3,1,5,0
M,18,14,934,1,2,1,5,0,5,0,0,0,0
M,56,18,972,0,0,5,4,5,3,4,2,0,0
F,56,19,148,3,1,5,0,3,4,2,0,0,5
M,35,5,957,4,1,3,1,5,1,5,5,5,2
F,25,13,330,3,1,1,3,0,4,2,5,3,2
M,1,6,704,5,0,2,5,0,3,4,1,2,0
M,50,7,443,1,0,2,4,0,3,0,0,2,0
F,25,17,447,2,3,1,3,0,1,4,2,4,5
F,35,19,98,4,5,1,4,3,3,0,0,0,4
M,35,6,396,4,1,1,0,3,2,4,0,2,3
M,50,13,402,0,2,0,1,4,0,0,1,5,0
F,25,0,339,3,4,5,4,0,0,1,2,0,0
M,45,16,272,1,0,3,2,2,5,5,0,0,0
F,35,12,629,1,4,2,1,1,4,5,4,5,1
F,1,11,522,5,2,3,0,0,5,0,3,4,0
M,1,2,794,2,3,5,0,4,0,1,3,1,3
F,18,4,834,4,2,0,2,1,4,4,5,3,0
M,25,3,945,3,1,5,3,5,0,2,0,4,3
F,45,3,613,3,5,0,5,2,3,3,4,3,0
F,25,18,272,4,0,3,0,0,2,4,0,4,1
F,25,19,165,4,2,4,0,1,5,1,2,0,4
M,35,0,674,0,3,3,3,2,0,0,0,0,0
M,35,4,140,1,3,3,0,0,0,3,3,3,4
F,35,11,194,1,1,1,4,1,5,1,0,2,3
M,45,7,731,5,2,2,4,4,1,0,0,0,5
M,1,7,674,3,0,3,0,1,3,0,1,1,2
F,56,6,326,3,5,4,4,5,4,5,4,2,4
M,56,2,226,4,3,3,2,1,0,2,4,3,4
F,45,17,853,5,5,5,0,3,4,0,4,5,1
F,56,11,463,5,4,3,0,5,1,3,5,3,0
M,25,15,790,5,0,2,3,2,0,3,0,3,3
F,25,13,16,4,2,4,5,2,1,1,4,1,0
F,56,17,87,1,2,3,3,1,0,3,2,3,1
M,18,7,170,3,4,2,0,3,1,5,5,0,1
F,25,5,780,2,5,2,1,0,4,3,1,3,0
F,18,0,314,5,2,1,0,3,4,2,3,3,1
M,50,15,525,5,4,2,3,2,5,0,2,0,5
F,18,13,539,3,4,1,4,1,4,3,1,3,5
F,1,8,970,5,0,1,3,5,5,2,2,4,5
F,1,5,360,1,3,2,3,1,4,5,2,3,0
M,18,19,349,2,4,4,0,0,0,4,5,0,1
F,18,1,292,4,4,4,0,4,1,3,2,5,0
F,45,19,786,4,2,1,4,0,5,3,1,0,5
F,56,0,940,5,0,0,3,5,0,3,0,2,0
M,18,9,221,0,0,0,5,3,4,0,4,3,3
F,18,19,427,3,0,4,0,3,4,2,0,0,2
M,25,15,200,4,0,2,4,4,1,5,1,1,5
M,45,9,652,5,4,5,3,0,3,4,0,0,0
M,1,18,631,4,1,3,4,0,5,4,0,0,1
F,56,2,131,2,4,1,4,4,5,4,0,0,5
F,1,8,497,5,1,1,0,4,0,2,5,5,3
F,50,15,379,3,5,5,5,5,0,0,5,0,5
F,25,6,735,3,0,3,0,3,4,3,0,3,0
M,18,6,672,2,1,2,0,1,5,1,0,1,0
F,56,14,440,3,5,1,0,0,2,3,3,3,3
F,1,4,48,2,4,4,0,1,4,3,5,0,0
M,35,0,337,2,2,3,4,3,1,2,2,0,5
F,45,3,122,1,4,2,4,0,4,4,0,3,5
F,25,20,431,5,5,2,0,3,4,0,5,0,4
F,18,11,933,2,4,2,0,5,4,5,4,0,0
M,18,18,990,4,5,5,0,0,3,2,0,0,0
M,50,14,198,2,5,0,2,2,3,4,5,5,5
F,25,6,42,3,4,5,5,1,2,0,4,0,4
F,18,19,990,2,2,0,5,4,2,0,0,0,4
F,35,1,880,5,5,5,4,0,5,0,3,0,0
F,35,6,622,4,3,3,0,0,3,3,2,1,4
F,35,1,836,3,5,3,2,2,3,0,0,0,4
M,25,20,772,5,5,1,1,5,0,0,2,0,5
M,25,3,127,0,2,4,2,0,4,3,1,3,5
F,35,1,327,5,2,2,0,2,4,4,0,0,1
F,18,5,105,4,3,1,2,0,0,1,0,0,2
M,25,9,610,1,5,5,0,3,0,0,0,0,0
F,45,12,787,4,5,1,2,0,5,2,4,0,1
F,25,3,74,5,5,4,0,5,1,5,0,5,0
F,1,19,381,2,1,5,0,4,3,4,2,0,0
F,1,20,349,3,1,4,4,0,0,4,4,0,3
F,35,16,105,5,0,0,3,2,0,0,0,0,2
M,50,2,215,2,5,0,3,0,1,0,0,0,4
F,25,12,605,3,2,5,0,0,4,0,3,3,1
M,25,9,943,3,2,3,4,4,4,4,1,0,5
F,25,13,297,5,2,3,1,2,0,1,0,0,0
F,35,3,778,2,4,3,5,0,0,4,2,2,0
M,25,8,809,5,2,0,0,0,4,0,0,0,4
M,25,6,485,5,5,0,0,0,0,1,0,2,4
F,35,0,144,1,0,1,5,0,0,0,0,5,3
M,50,13,349,4,0,1,5,2,0,4,0,4,0
M,18,11,112,2,4,0,0,5,5,0,3,0,3
M,25,15,974,2,3,3,0,4,0,0,3,2,5
F,25,3,793,0,2,3,1,4,3,2,0,5,5
M,1,1,430,3,4,0,4,0,0,1,0,0,4
M,50,19,323,5,5,5,3,5,0,1,1,4,5
F,18,4,750,2,1,1,2,4,4,4,5,5,5
M,45,15,902,4,1,1,2,5,4,4,0,3,3
F,1,20,131,4,5,3,1,0,5,0,3,4,4
M,1,13,965,2,0,2,3,1,2,4,4,4,0
F,25,2,440,5,4,0,3,0,2,1,0,0,0
F,18,6,972,3,3,2,5,0,2,5,2,0,0
M,25,8,834,5,1,1,3,0,5,0,0,0,0
F,1,17,114,2,1,3,3,4,3,3,2,1,0
F,56,5,78,4,3,0,3,5,1,2,2,2,0
M,56,11,170,4,1,4,3,4,0,4,4,0,2
F,50,2,87,3,2,1,2,5,3,5,1,5,0
M,25,9,555,3,4,3,1,3,1,0,3,3,3
F,35,14,549,0,3,1,5,2,4,3,0,2,1
F,35,14,302,1,3,4,0,0,1,0,5,5,0
M,35,15,997,5,0,1,2,5,0,3,5,5,5
F,50,6,535,4,4,0,5,1,0,2,5,4,1
M,56,11,957,4,1,5,3,0,4,0,0,0,5
M,1,20,98,1,3,5,0,3,4,0,0,0,0
M,1,3,62,5,4,3,4,3,5,1,0,3,3
F,25,7,230,3,5,1,3,1,0,0,5,0,0
F,45,10,303,5,2,0,0,0,4,0,0,1,5
F,25,15,603,4,2,4,3,3,2,1,2,0,5
F,50,19,330,4,4,0,0,3,0,0,3,5,0
F,18,11,108,5,0,2,0,5,4,4,0,3,1
F,25,4,121,3,5,0,1,3,0,4,1,5,2
F,50,1,837,4,5,5,0,0,0,1,0,0,1
M,35,13,805,5,4,1,3,3,1,5,2,0,4
M,18,15,616,1,2,1,0,2,3,3,0,2,0
M,50,10,708,0,5,1,2,2,4,0,0,4,1
F,18,2,445,0,2,1,4,4,0,0,3,4,5
M,1,10,760,1,5,5,2,0,4,1,4,5,3
M,18,20,850,0,3,4,0,4,0,0,0,3,3
F,25,11,534,3,2,5,0,3,5,0,1,0,0
F,1,15,30,1,5,0,1,4,0,4,0,0,2
M,25,7,339,2,0,3,0,0,0,0,4,1,3
F,45,19,427,3,5,5,4,1,4,2,0,5,0
M,25,10,773,2,4,4,1,0,2,0,3,0,0
F,18,16,902,2,2,0,0,0,0,3,1,0,0
F,25,13,352,1,1,0,0,4,3,0,0,1,0
M,45,12,171,0,3,0,3,0,3,3,4,5,0
M,18,8,37,5,3,2,0,4,5,0,0,3,0
F,25,16,424,1,1,5,0,2,4,5,2,3,0
F,25,19,286,3,1,0,2,0,2,4,3,2,2
M,35,14,983,4,3,0,4,0,3,0,0,2,2
M,25,15,326,1,4,2,4,0,2,4,0,1,3
F,18,4,933,3,5,3,0,2,4,3,5,2,1
F,45,1,681,2,4,5,4,2,3,4,4,0,0
M,25,15,558,4,0,4,5,0,4,0,0,2,4
M,35,17,358,5,5,0,0,0,2,0,0,0,0
F,56,11,115,4,3,5,3,4,4,4,4,2,5
F,35,16,41,1,1,3,5,5,4,4,5,5,0
F,50,2,18,4,4,1,3,0,4,5,4,0,0
F,35,20,437,2,5,1,4,0,0,0,5,0,3
M,35,6,275,0,0,0,5,5,0,0,4,0,0
M,25,1,234,5,5,0,2,5,3,3,0,2,3
M,50,10,240,4,0,3,0,0,0,0,3,3,5
F,18,7,520,0,3,0,4,4,5,5,4,3,2
M,25,0,314,2,0,2,0,2,0,0,0,1,0
F,35,14,941,4,4,3,0,0,3,5,0,3,0
F,56,15,361,3,5,5,5,2,1,5,0,0,5
M,18,9,794,0,3,5,4,3,2,4,3,2,5
M,35,18,501,0,1,5,2,5,4,0,0,3,0
M,35,5,112,3,3,4,0,4,0,0,0,1,0
M,1,13,681,2,4,4,4,2,0,1,0,0,3
M,35,17,482,3,0,2,0,1,3,4,2,2,1
M,25,15,974,5,3,3,3,5,0,5,0,5,3
M,18,14,194,5,2,1,0,1,0,0,5,1,4
M,25,11,912,2,2,2,3,0,2,4,0,0,3
F,1,4,286,5,0,3,2,2,5,1,1,3,3
M,50,19,902,0,1,3,0,5,5,0,2,3,5
F,35,2,946,3,4,0,2,0,3,3,3,0,0
F,1,14,396,5,2,4,0,5,3,2,0,2,5
M,35,11,28,4,2,2,3,0,4,2,5,1,5
M,35,12,196,0,5,5,0,5,0,0,0,0,0
M,25,4,424,1,5,2,0,2,3,1,4,2,5
F,35,11,337,5,5,3,4,4,0,0,4,5,1
F,45,19,980,2,2,2,0,3,0,5,0,4,2
M,50,2,161,3,2,3,0,5,3,4,0,3,2
F,35,14,19,4,2,5,2,1,0,2,5,3,4
M,18,17,16,2,4,3,3,3,5,0,0,0,5
F,45,6,934,5,4,5,0,0,0,4,0,1,5
F,35,4,320,2,2,1,3,1,3,2,4,0,1
M,1,20,380,2,0,0,3,0,1,4,4,4,0
M,45,7,224,0,0,2,5,4,3,0,0,3,4
F,1,9,983,4,4,2,1,3,0,3,0,0,4
M,18,11,794,1,5,2,0,2,5,5,1,5,3
F,18,20,6,0,0,0,5,4,0,3,0,3,2
F,56,1,459,0,3,2,4,2,4,3,4,5,0
M,35,0,286,5,2,5,0,0,5,2,3,2,1
M,35,12,194,2,4,4,2,5,2,0,2,4,3
F,45,6,234,0,4,2,0,0,1,0,5,1,0
M,56,19,952,5,4,3,0,0,2,2,5,3,1
F,25,10,837,1,5,0,4,0,0,0,0,4,0
F,35,20,735,2,4,2,4,1,1,0,2,1,5
M,35,0,197,0,1,1,0,3,0,4,5,2,0
F,35,17,535,2,4,1,0,0,0,3,2,2,0
M,1,2,54,1,1,5,0,0,4,2,4,5,3
M,1,10,108,0,3,4,4,1,1,0,1,3,5
M,56,2,181,3,3,5,0,5,4,2,4,2,4
F,25,10,330,2,5,4,0,4,5,1,1,2,4
M,1,6,856,1,0,5,4,0,2,1,0,3,3
M,25,9,45,2,1,4,0,3,5,5,1,1,0
F,18,13,458,4,3,0,3,4,3,4,0,0,4
F,50,7,236,0,4,5,1,1,5,5,0,0,0
F,1,17,83,4,0,4,5,1,5,2,0,0,3
F,25,0,662,2,5,2,5,0,2,2,5,0,5
F,25,2,146,1,4,2,0,1,0,5,0,2,2
F,35,18,229,4,1,2,0,0,0,1,4,1,0
M,56,6,532,4,4,3,0,1,0,2,2,0,3
M,50,8,603,3,1,4,3,0,1,4,1,3,1
M,18,10,801,0,2,5,0,0,3,0,0,3,0
F,50,4,780,4,3,3,0,0,0,3,0,1,4
F,35,16,601,5,4,0,4,3,3,2,0,0,1
F,45,17,826,5,3,1,0,0,0,0,5,0,1
F,56,5,191,0,5,2,0,0,0,5,2,0,3
M,18,2,261,2,4,3,2,0,1,4,2,5,2
F,18,4,484,3,2,3,0,4,4,4,4,0,0
F,25,2,120,0,4,5,2,1,0,0,5,0,1
F,50,11,522,3,4,1,4,4,3,2,4,1,3
M,50,17,16,2,1,1,0,4,4,2,3,0,4
M,56,7,314,5,2,3,2,4,5,0,5,4,5
M,18,6,805,3,2,4,4,4,2,3,0,0,4
F,25,12,957,4,5,1,1,5,2,5,0,3,0
F,25,14,379,5,4,4,4,0,0,2,3,1,5
M,45,2,802,2,0,5,3,3,3,1,4,0,2
F,45,16,196,5,4,5,1,3,4,0,0,0,3
F,56,18,6,5,2,1,5,4,0,0,1,0,0
F,45,5,532,1,2,3,4,2,2,4,3,5,0
F,56,6,968,1,5,4,2,0,3,1,5,4,0
M,56,8,606,3,1,5,0,3,0,4,1,0,1
F,35,9,484,3,0,2,0,0,0,0,0,0,0
M,25,9,314,5,4,0,0,2,0,1,0,4,0
M,1,6,758,1,5,5,2,4,0,0,5,2,1
M,45,1,466,1,4,4,2,5,2,0,0,0,5
M,1,15,40,4,0,1,0,0,4,0,0,0,4
F,35,3,584,5,0,5,2,0,1,4,5,2,2
F,50,17,863,5,0,1,0,1,5,1,5,2,0
F,35,8,146,3,1,5,0,2,2,5,0,5,0
M,56,19,275,4,2,1,0,3,3,4,0,4,0
M,50,18,616,0,5,0,4,5,2,0,0,4,0
M,18,18,81,4,0,3,3,0,0,2,3,5,0
F,1,11,794,1,3,2,0,5,3,3,4,0,5
F,45,20,782,2,2,3,3,2,2,4,1,1,0
F,45,17,503,5,5,2,0,0,0,0,0,0,1
F,50,12,613,2,5,0,3,0,1,0,0,0,4
M,1,13,490,5,2,5,5,1,2,2,1,0,0
M,50,2,347,1,0,3,4,3,4,1,0,0,0
M,35,5,468,3,3,5,0,0,0,3,1,0,3
F,18,13,623,3,5,0,4,3,5,0,0,1,2
M,25,6,24,3,5,0,0,2,0,0,1,3,5
M,45,2,198,2,0,5,0,0,5,5,1,5,2
F,1,4,813,2,0,3,4,4,3,0,0,4,4
F,35,9,605,0,3,0,0,5,0,3,0,1,5
M,18,0,281,1,0,1,1,4,2,4,4,3,0
M,50,9,919,4,4,4,0,3,3,0,3,0,0
F,35,9,144,2,0,4,4,0,0,5,0,0,4
F,1,8,290,3,4,4,1,3,2,5,0,3,1
F,25,1,735,0,1,4,0,2,1,0,0,0,0
M,45,2,947,3,5,4,0,0,5,0,0,5,5
F,1,10,904,3,2,2,1,2,2,0,1,0,0
F,25,11,853,5,1,4,4,0,3,0,1,0,0
F,35,16,282,5,0,1,0,4,5,4,0,4,1
F,25,17,704,2,5,3,0,0,1,0,0,0,0
F,50,11,66,5,2,2,0,0,4,1,1,3,0
F,50,2,131,4,5,0,1,4,5,1,0,0,4
M,50,3,951,0,5,2,0,3,5,4,3,0,0
F,18,14,28,0,2,5,3,4,5,0,0,2,0
M,35,18,988,2,5,5,2,0,5,5,0,2,0
F,50,18,525,4,3,5,3,1,2,3,0,0,0
M,45,17,471,0,1,5,0,2,0,3,0,0,0
F,45,12,606,3,3,5,0,0,0,5,1,3,3
F,25,0,926,1,2,0,3,0,4,2,0,0,0
M,25,17,100,0,5,1,2,4,4,2,0,0,0
M,18,15,234,4,0,4,2,2,1,5,0,2,0
M,50,2,674,0,2,2,0,0,5,3,0,3,0
M,18,14,191,4,3,1,3,4,0,3,4,0,3
M,18,7,778,2,2,4,5,3,1,2,4,1,2
M,1,9,431,3,5,5,4,5,0,4,4,3,4
F,50,20,463,4,3,4,3,4,1,5,1,2,5
F,1,12,997,3,5,1,0,0,0,3,0,4,2
F,18,14,735,2,2,4,0,2,5,3,0,3,3
M,18,0,16,3,5,2,0,3,5,1,4,0,4
F,1,14,957,4,2,5,3,4,3,3,4,2,2
M,50,0,314,4,2,3,0,0,4,1,5,3,2
F,1,8,313,1,1,1,3,0,1,0,0,4,0
M,1,2,584,3,0,2,2,5,0,3,0,0,3
M,1,16,261,3,1,0,1,4,2,5,0,0,4
F,1,19,787,1,0,4,2,3,0,2,0,2,0
M,50,9,804,1,1,3,0,2,0,0,0,4,0
F,18,2,220,4,1,5,0,0,3,1,1,0,1
F,25,6,760,4,3,1,2,4,0,3,0,4,2
F,18,17,230,0,4,0,3,3,1,5,4,2,4
F,50,11,612,5,2,0,4,5,0,5,4,0,5
F,56,1,544,1,2,1,0,1,5,2,0,3,4
